pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,-0.04,-9.99,-21.921,-30.1,-1.72,-10.509,-26.953,7.095,-3.444,0.068,swarm_113_172.pdb
top_184_A,A,top_184_B,B,5.6,6.73,-14.707,518.66,368.27,3.958,818.658,102.831,-2.591,0.245,swarm_82_108.pdb
top_185_A,A,top_185_B,B,1.26,-12.4,-22.36,-28.66,5.8,-5.808,-4.982,8.302,-3.333,-0.0473,swarm_75_126.pdb
top_186_A,A,top_186_B,B,4.18,-13.49,-22.464,-5.01,8.57,-6.522,-36.596,2.906,0.201,0.021,swarm_130_105.pdb
top_187_A,A,top_187_B,B,3.74,-15.95,-27.633,-7.7,24.39,-8.855,-20.762,-0.747,-3.737,0.0775,swarm_6_129.pdb
top_188_A,A,top_188_B,B,1.92,-11.62,-21.494,-23.76,-5.39,-5.68,-34.089,-11.991,2.788,-0.0576,swarm_83_51.pdb
top_189_A,A,top_189_B,B,7.98,-11.07,-21.373,-8.29,3.92,-9.049,-32.775,4.273,-5.037,0.0701,swarm_25_156.pdb
top_190_A,A,top_190_B,B,2.04,-17.14,-25.827,-5.44,9.52,-1.279,-37.887,8.465,-1.727,0.0067,swarm_82_115.pdb
top_191_A,A,top_191_B,B,5.98,-11.42,-22.25,-28.23,-11.51,-11.085,-46.299,9.125,2.562,0.0604,swarm_67_80.pdb
top_192_A,A,top_192_B,B,2.12,-10.59,-20.148,16.09,-0.07,2.385,-28.525,12.042,-3.76,-0.0023,swarm_39_185.pdb
top_193_A,A,top_193_B,B,1.92,-11.19,-21.344,-7.88,31.81,-13.069,0.586,4.903,-3.994,-0.1355,swarm_131_177.pdb
top_194_A,A,top_194_B,B,8.2,-15.36,-26.684,22.54,20.36,-16.778,-47.237,-9.506,-3.151,0.0406,swarm_61_67.pdb
top_195_A,A,top_195_B,B,1.78,-18.34,-24.275,0.17,10.45,-8.007,-11.023,-0.99,-3.21,0.047,swarm_141_179.pdb
top_196_A,A,top_196_B,B,-1.32,-14.95,-19.92,-38.2,-11.48,-6.311,-20.765,-22.818,2.639,-0.0641,swarm_24_13.pdb
top_197_A,A,top_197_B,B,6.5,-9.3,-20.86,-36.3,5.96,-9.448,-28.976,7.793,-2.884,0.0423,swarm_35_151.pdb
top_198_A,A,top_198_B,B,1.06,-11.68,-19.692,-15.02,-1.28,1.551,-5.884,9.701,-0.535,0.0956,swarm_92_25.pdb
top_199_A,A,top_199_B,B,3.9,-10.53,-20.464,3.49,9.96,-6.564,-13.436,5.777,-2.673,0.0275,swarm_87_160.pdb
top_200_A,A,top_200_B,B,4.04,-13.67,-22.974,7.47,25.21,-7.846,10.911,4.276,-0.397,0.1856,swarm_21_123.pdb
top_201_A,A,top_201_B,B,5.34,-14.06,-21.605,-18.14,-8.17,-6.185,-32.426,-0.011,-3.564,0.1047,swarm_61_98.pdb
top_202_A,A,top_202_B,B,5.9,-13.37,-22.731,32.3,28.22,-10.099,-34.941,6.482,-5.075,0.115,swarm_15_187.pdb
top_203_A,A,top_203_B,B,1.54,-9.01,-17.655,-18.3,-4.15,-7.158,-26.323,-9.208,4.484,0.3303,swarm_83_138.pdb
top_204_A,A,top_204_B,B,2.9,-10.63,-21.683,-3.41,10.95,-10.305,-51.79,-5.624,1.456,-0.0472,swarm_77_145.pdb
top_205_A,A,top_205_B,B,1.64,-20.17,-23.92,-57.86,-24.36,-13.72,-21.307,-22.726,2.287,-0.0787,swarm_8_169.pdb
top_206_A,A,top_206_B,B,-25.46,30.71,-5.127,893.76,706.47,-17.465,1578.911,153.375,6.508,0.4481,swarm_85_15.pdb
top_207_A,A,top_207_B,B,6.58,-15.16,-22.941,-1.87,4.16,-11.015,-46.822,-2.588,-4.256,-0.0398,swarm_22_160.pdb
top_208_A,A,top_208_B,B,6.72,-19.62,-31.051,59.72,67.68,-15.527,-17.096,-5.569,-9.723,-0.1839,swarm_66_162.pdb
top_209_A,A,top_209_B,B,5.26,-19.23,-27.707,-26.82,-7.59,-9.259,-42.588,-0.913,1.283,-0.04,swarm_107_86.pdb
top_210_A,A,top_210_B,B,5.48,-17.09,-27.226,16.39,-2.12,-15.277,21.097,-12.088,3.125,-0.0642,swarm_16_84.pdb
top_211_A,A,top_211_B,B,3.56,-9.25,-22.707,59.59,43.08,-9.922,-1.759,-7.604,-5.38,0.0339,swarm_27_88.pdb
top_212_A,A,top_212_B,B,3.56,-17.77,-25.631,-29.41,-13.82,-6.437,-51.635,0.366,-2.394,-0.1664,swarm_118_66.pdb
top_213_A,A,top_213_B,B,-1.06,-12.49,-21.435,-5.35,-0.14,-8.915,-13.687,-17.575,3.049,-0.1369,swarm_24_56.pdb
top_214_A,A,top_214_B,B,5.26,-14.3,-22.082,21.25,34.79,-10.971,-22.306,-0.061,-2.757,0.1481,swarm_68_12.pdb
top_215_A,A,top_215_B,B,1.58,-16.82,-22.937,-50.64,-7.32,-2.252,-32.776,-9.955,2.916,-0.0382,swarm_13_56.pdb
top_216_A,A,top_216_B,B,0.38,-16.83,-22.706,-27.97,-13.64,-8.854,-34.016,-10.688,-1.792,-0.0317,swarm_116_97.pdb
top_217_A,A,top_217_B,B,5.64,-12.5,-20.585,-12.61,7.28,-2.615,-29.935,1.153,-6.546,-0.0987,swarm_55_171.pdb
top_218_A,A,top_218_B,B,7.32,-14.37,-21.899,16.33,15.84,-2.219,-25.399,14.869,0.182,0.0174,swarm_45_151.pdb
top_219_A,A,top_219_B,B,-2.34,-16.33,-21.305,-51.09,-12.44,-10.544,-33.426,-6.8,2.968,0.0332,swarm_45_92.pdb
top_220_A,A,top_220_B,B,7.76,-21.6,-28.36,-43.58,-16.81,-8.911,-60.784,2.797,-3.578,0.0937,swarm_142_109.pdb
top_221_A,A,top_221_B,B,5.9,-16.18,-23.894,16.65,7.14,-6.712,-49.409,7.934,0.065,0.1652,swarm_62_84.pdb
top_222_A,A,top_222_B,B,3.3,-14.66,-23.52,-6.69,5.22,1.395,-28.005,4.822,-5.987,-0.0964,swarm_79_97.pdb
top_223_A,A,top_223_B,B,7.14,-18.78,-23.704,-6.09,3.41,-7.33,-40.764,-3.891,0.063,-0.007,swarm_45_133.pdb
top_224_A,A,top_224_B,B,5.62,-13.96,-23.301,-35.88,2.64,-10.516,-35.004,-18.092,1.745,0.1485,swarm_27_103.pdb
top_225_A,A,top_225_B,B,3.92,-17.89,-21.94,3.06,-6.77,3.608,-26.246,-5.63,-0.641,-0.0139,swarm_28_140.pdb
top_226_A,A,top_226_B,B,2.96,-11.82,-21.381,-12.67,-8.02,-7.683,-39.464,-5.193,0.005,0.0107,swarm_97_196.pdb
top_227_A,A,top_227_B,B,1.14,-13.58,-23.246,8.56,20.36,-5.484,-20.159,-11.434,-1.264,0.0278,swarm_55_155.pdb
top_228_A,A,top_228_B,B,-0.14,-16.31,-23.37,-37.28,-26.21,-5.384,-34.574,-6.878,0.296,0.035,swarm_98_150.pdb
top_229_A,A,top_229_B,B,2.86,-11.87,-22.396,-23.01,-2.75,-6.899,-50.604,-1.707,-2.626,-0.0557,swarm_92_102.pdb
top_230_A,A,top_230_B,B,5.56,-14.46,-20.084,7.23,-3.9,-9.795,-43.925,-8.716,-4.794,0.0762,swarm_105_108.pdb
top_231_A,A,top_231_B,B,3.98,-13.0,-19.599,0.41,2.14,-10.802,-36.329,-6.7,-2.421,0.0419,swarm_42_164.pdb
top_232_A,A,top_232_B,B,7.42,-12.14,-24.379,29.39,17.54,-4.715,-43.798,16.572,-0.378,0.2774,swarm_107_116.pdb
top_233_A,A,top_233_B,B,5.44,-12.71,-20.669,2.39,11.68,-7.968,-41.851,-0.838,-7.299,0.0932,swarm_76_46.pdb
top_234_A,A,top_234_B,B,1.78,-12.3,-19.899,-43.86,-25.28,-10.811,-26.568,5.701,-0.125,-0.0152,swarm_15_51.pdb
top_235_A,A,top_235_B,B,1.22,-13.81,-23.707,-47.64,-28.02,-9.465,-29.001,-3.043,-0.635,-0.1005,swarm_101_27.pdb
top_236_A,A,top_236_B,B,5.64,-15.18,-22.113,-30.27,-18.72,-6.36,-51.543,-5.381,-4.921,-0.1073,swarm_45_185.pdb
top_237_A,A,top_237_B,B,5.0,-18.49,-27.711,3.32,9.59,-1.266,-35.149,14.427,-0.188,-0.0009,swarm_135_105.pdb
top_238_A,A,top_238_B,B,6.54,-19.21,-26.127,-13.37,4.51,-3.397,-28.892,5.512,-5.487,0.0616,swarm_50_176.pdb
top_239_A,A,top_239_B,B,2.56,-9.96,-21.008,-21.52,-6.09,-3.748,-23.797,1.046,-5.456,-0.1756,swarm_53_78.pdb
top_240_A,A,top_240_B,B,3.4,-10.63,-20.539,22.39,32.62,-10.143,-5.749,1.237,-2.846,0.0332,swarm_44_131.pdb
top_241_A,A,top_241_B,B,1.56,-9.47,-20.435,-6.93,6.89,-4.737,-18.461,-0.884,-4.004,-0.1074,swarm_120_158.pdb
top_242_A,A,top_242_B,B,9.04,-11.08,-25.521,82.23,41.79,-16.144,-16.362,-4.974,0.618,-0.2439,swarm_77_186.pdb
top_243_A,A,top_243_B,B,3.48,-15.58,-22.373,-20.94,9.29,-3.066,-43.4,4.674,-2.395,-0.0015,swarm_66_120.pdb
top_244_A,A,top_244_B,B,3.4,-15.12,-21.653,11.65,15.68,-11.429,-18.272,-8.241,-0.936,0.0484,swarm_133_118.pdb
top_245_A,A,top_245_B,B,4.18,-9.13,-21.514,-25.46,5.84,-12.526,-31.962,-2.092,-2.816,0.1314,swarm_146_137.pdb
top_246_A,A,top_246_B,B,1.68,-14.6,-23.793,-37.85,-3.31,-15.893,-45.834,-11.182,-1.948,-0.1299,swarm_48_182.pdb
top_247_A,A,top_247_B,B,7.16,-18.43,-23.027,-21.54,3.21,-4.442,-56.118,-4.421,-3.639,-0.0681,swarm_10_56.pdb
top_248_A,A,top_248_B,B,-8.02,12.31,-11.521,599.11,420.83,-1.698,865.492,90.965,-9.601,-0.0051,swarm_57_75.pdb
top_249_A,A,top_249_B,B,7.3,-14.94,-20.704,-2.2,4.14,2.474,-39.507,-8.33,-0.036,0.092,swarm_95_138.pdb
top_250_A,A,top_250_B,B,-1.9,-13.17,-20.462,12.88,23.52,-14.437,-20.853,-13.572,2.808,0.0052,swarm_60_157.pdb
top_251_A,A,top_251_B,B,8.18,-12.29,-24.759,23.17,25.0,-3.169,-26.548,14.841,-5.171,-0.0342,swarm_23_149.pdb
top_252_A,A,top_252_B,B,2.78,-14.6,-20.594,5.15,16.09,-4.043,-29.317,4.64,-4.314,-0.0194,swarm_108_32.pdb
top_253_A,A,top_253_B,B,-3.08,-14.17,-21.748,-45.2,-13.06,-5.682,-21.458,-5.143,2.191,0.0357,swarm_126_195.pdb
top_254_A,A,top_254_B,B,3.2,-12.87,-20.759,-0.63,12.12,-5.21,-2.721,2.862,-4.401,-0.0655,swarm_57_42.pdb
top_255_A,A,top_255_B,B,5.92,-12.88,-21.47,-0.33,14.88,-7.605,-32.573,-2.015,-5.451,-0.0296,swarm_116_110.pdb
top_256_A,A,top_256_B,B,4.52,-14.36,-23.33,-40.82,-23.68,-6.632,-28.754,12.616,-4.457,-0.0362,swarm_68_78.pdb
top_257_A,A,top_257_B,B,1.64,-16.2,-23.676,-21.77,-20.95,-15.801,-59.832,-8.671,-1.06,-0.0363,swarm_56_104.pdb
top_258_A,A,top_258_B,B,3.26,-13.64,-20.876,1.19,3.21,-3.817,-45.483,-8.01,-1.329,0.046,swarm_61_70.pdb
top_259_A,A,top_259_B,B,-11.94,19.16,-6.881,713.29,482.64,-20.065,956.269,63.991,4.062,0.3808,swarm_77_105.pdb
top_260_A,A,top_260_B,B,6.04,-14.75,-22.694,0.08,25.4,-1.924,-22.979,10.739,-0.172,0.1542,swarm_91_104.pdb
top_261_A,A,top_261_B,B,0.22,-13.21,-18.401,-37.64,-35.82,-0.2,-33.275,-4.305,2.269,-0.1521,swarm_11_14.pdb
top_262_A,A,top_262_B,B,4.92,-11.95,-19.241,-4.35,3.11,-5.806,-10.865,4.32,-1.939,0.0196,swarm_76_78.pdb
top_263_A,A,top_263_B,B,5.56,6.04,-10.456,254.73,142.2,-13.931,352.514,14.244,-1.168,0.3712,swarm_72_57.pdb
top_264_A,A,top_264_B,B,0.9,-10.77,-19.585,-36.43,1.68,-9.515,-43.048,-2.16,-7.119,-0.0789,swarm_57_173.pdb
top_265_A,A,top_265_B,B,6.02,-11.59,-19.17,-19.38,6.38,-10.515,-45.327,1.535,-2.812,-0.0087,swarm_116_115.pdb
top_266_A,A,top_266_B,B,3.22,-14.77,-22.761,-13.98,-3.69,-15.599,-23.44,-0.88,-0.531,-0.1743,swarm_93_164.pdb
top_267_A,A,top_267_B,B,0.68,-18.19,-22.989,-30.9,-1.88,-12.264,-25.875,-9.396,1.942,-0.0555,swarm_72_184.pdb
top_268_A,A,top_268_B,B,3.38,-12.49,-19.749,-33.21,-11.5,-9.884,-41.724,-3.986,-3.52,-0.0858,swarm_142_128.pdb
top_269_A,A,top_269_B,B,5.96,-14.82,-24.647,15.75,28.72,-14.359,-17.898,0.797,-3.104,-0.0742,swarm_47_85.pdb
top_270_A,A,top_270_B,B,5.16,-15.13,-21.276,-50.32,-21.52,-10.342,-46.255,-14.465,4.308,-0.0478,swarm_59_183.pdb
top_271_A,A,top_271_B,B,6.06,-12.5,-20.89,4.5,29.49,-10.835,26.299,6.624,-8.856,0.1001,swarm_79_141.pdb
top_272_A,A,top_272_B,B,5.44,-13.81,-21.537,-56.41,-14.69,-4.182,-51.023,-5.844,-1.428,0.0196,swarm_1_72.pdb
top_273_A,A,top_273_B,B,0.12,-8.77,-22.061,-45.56,-8.66,-11.446,-19.614,2.148,3.844,-0.0733,swarm_9_85.pdb
top_274_A,A,top_274_B,B,2.88,-17.09,-21.683,-14.87,-9.29,-11.557,0.983,5.984,2.383,0.0271,swarm_139_125.pdb
top_275_A,A,top_275_B,B,2.12,-11.58,-22.337,-26.26,-1.7,-9.551,-29.64,-22.287,0.575,-0.0539,swarm_77_115.pdb
top_276_A,A,top_276_B,B,7.76,-11.61,-19.634,22.32,39.82,2.935,-13.35,8.239,-3.574,0.1599,swarm_79_88.pdb
top_277_A,A,top_277_B,B,6.1,-9.62,-19.371,33.62,19.23,-7.788,58.168,-0.965,2.361,0.0364,swarm_113_116.pdb
top_278_A,A,top_278_B,B,-1.94,-11.96,-20.871,16.61,28.74,-13.298,44.009,-17.465,0.189,0.0155,swarm_16_187.pdb
top_279_A,A,top_279_B,B,3.72,-12.81,-19.013,-27.1,2.11,2.428,-25.554,6.798,-0.629,0.0073,swarm_43_136.pdb
top_280_A,A,top_280_B,B,3.76,-12.07,-18.492,-9.95,4.22,-2.584,-35.549,-7.273,-3.009,0.0227,swarm_68_16.pdb
top_281_A,A,top_281_B,B,8.88,-16.83,-25.202,1.54,12.87,5.758,-12.125,25.956,-4.84,0.173,swarm_21_36.pdb
top_282_A,A,top_282_B,B,0.44,-12.7,-20.847,-45.58,-18.66,-6.271,-23.686,-3.053,0.68,0.0111,swarm_105_61.pdb
top_283_A,A,top_283_B,B,2.82,-19.38,-22.795,-27.51,-10.79,-11.887,-34.878,-7.988,1.125,-0.0796,swarm_15_52.pdb
top_284_A,A,top_284_B,B,1.76,-12.68,-18.326,-14.03,-11.23,-4.512,-40.522,-13.095,4.663,-0.1543,swarm_72_25.pdb
top_285_A,A,top_285_B,B,4.82,-16.81,-21.183,-37.58,-17.12,-8.332,-44.6,-5.273,1.487,-0.047,swarm_15_170.pdb
top_286_A,A,top_286_B,B,1.84,-15.16,-23.272,-46.35,-14.39,-4.843,-56.589,8.073,-5.22,-0.0575,swarm_56_127.pdb
top_287_A,A,top_287_B,B,5.18,-14.01,-21.662,-24.88,-8.78,-18.027,25.261,-11.261,-0.101,0.0677,swarm_71_193.pdb
top_288_A,A,top_288_B,B,-4.44,-13.6,-20.807,-37.05,-8.14,-2.755,15.28,-23.338,6.544,0.1079,swarm_92_178.pdb
top_289_A,A,top_289_B,B,2.38,-11.79,-24.632,-69.69,-15.53,-12.916,-33.065,0.475,-0.991,-0.1426,swarm_83_4.pdb
top_290_A,A,top_290_B,B,5.18,-13.8,-21.921,-0.26,0.83,-11.565,-44.98,-1.126,-2.639,0.0329,swarm_141_96.pdb
top_291_A,A,top_291_B,B,4.28,-10.84,-21.485,4.59,14.73,-3.664,-22.875,14.617,-4.916,0.1557,swarm_89_163.pdb
top_292_A,A,top_292_B,B,4.72,-15.6,-23.091,-22.26,-5.0,-3.562,-35.989,-4.113,-0.54,0.0615,swarm_88_85.pdb
top_293_A,A,top_293_B,B,5.42,-11.57,-21.438,24.24,31.05,2.847,-41.094,27.523,-9.618,-0.0046,swarm_143_187.pdb
top_294_A,A,top_294_B,B,6.0,-12.33,-20.729,-23.47,-7.11,-7.317,-38.392,7.078,-5.156,-0.0329,swarm_147_85.pdb
top_295_A,A,top_295_B,B,6.48,-12.76,-22.766,10.56,15.51,-6.296,-30.075,9.799,-4.244,0.0388,swarm_107_44.pdb
top_296_A,A,top_296_B,B,4.82,-16.49,-23.759,-17.56,3.79,-11.483,-30.232,-1.511,-3.602,0.0136,swarm_94_184.pdb
top_297_A,A,top_297_B,B,6.42,-15.41,-23.197,9.35,11.97,-5.349,-22.635,-2.271,-0.194,0.0832,swarm_32_173.pdb
top_298_A,A,top_298_B,B,1.9,-12.88,-20.646,-36.0,-7.92,-5.565,-42.029,-2.238,-3.924,-0.0196,swarm_86_35.pdb
top_299_A,A,top_299_B,B,0.18,-15.31,-29.749,1.89,25.81,-13.402,42.761,-15.326,2.701,-0.1134,swarm_32_91.pdb
top_300_A,A,top_300_B,B,3.4,-11.87,-22.47,-66.05,-38.11,-7.711,-38.642,-5.403,-5.31,-0.1494,swarm_54_93.pdb
top_301_A,A,top_301_B,B,1.02,-17.91,-22.588,-22.6,-11.0,-16.88,-30.523,-5.383,0.958,-0.0487,swarm_15_26.pdb
top_302_A,A,top_302_B,B,1.38,-14.12,-21.271,-24.67,2.52,-1.78,-42.003,6.994,0.05,0.1192,swarm_125_76.pdb
top_303_A,A,top_303_B,B,4.28,-14.97,-21.973,0.52,13.71,-6.826,-13.482,6.238,-0.597,-0.0164,swarm_137_199.pdb
top_304_A,A,top_304_B,B,5.88,-12.58,-20.789,-49.14,-17.47,1.386,-24.241,19.177,-3.761,-0.065,swarm_4_151.pdb
top_305_A,A,top_305_B,B,3.96,-9.64,-21.066,32.61,31.53,-11.553,-12.71,-3.521,-5.845,-0.0631,swarm_61_10.pdb
top_306_A,A,top_306_B,B,6.06,-13.21,-22.09,4.87,17.03,-2.581,-27.045,11.852,-4.482,0.0037,swarm_134_56.pdb
top_307_A,A,top_307_B,B,3.16,-14.53,-20.436,-15.54,3.96,-6.319,-54.742,-2.939,-0.928,-0.0092,swarm_106_127.pdb
top_308_A,A,top_308_B,B,9.72,-12.91,-24.768,16.75,26.87,-0.473,32.483,31.595,-4.455,0.2834,swarm_35_93.pdb
top_309_A,A,top_309_B,B,0.2,-15.29,-21.462,-14.94,4.51,-0.925,-9.831,-4.149,0.896,0.0091,swarm_8_10.pdb
top_310_A,A,top_310_B,B,3.56,-9.3,-21.583,9.16,9.44,-14.492,-38.158,1.514,-5.872,0.0502,swarm_1_140.pdb
top_311_A,A,top_311_B,B,8.1,-15.63,-21.702,-7.96,-6.1,-6.816,-43.546,-0.568,-4.228,0.0877,swarm_64_180.pdb
top_312_A,A,top_312_B,B,4.54,-12.61,-18.849,-2.46,3.55,-7.057,-45.418,-5.719,-4.135,0.0434,swarm_1_13.pdb
top_313_A,A,top_313_B,B,-1.72,-16.37,-23.453,-10.68,-0.06,-0.526,4.188,-2.681,4.148,-0.1233,swarm_133_41.pdb
top_314_A,A,top_314_B,B,3.32,-15.8,-20.537,-14.67,19.85,1.215,-6.545,7.788,2.482,-0.1306,swarm_110_154.pdb
top_315_A,A,top_315_B,B,-0.7,-19.66,-27.224,-36.98,-23.66,-16.407,-1.321,-10.916,2.619,0.2113,swarm_124_17.pdb
top_316_A,A,top_316_B,B,1.78,-13.82,-24.788,20.09,22.12,-2.481,3.477,2.822,0.853,0.0379,swarm_6_64.pdb
top_317_A,A,top_317_B,B,8.76,-14.68,-27.03,81.04,72.73,0.517,11.478,18.052,-5.427,0.1797,swarm_97_112.pdb
top_318_A,A,top_318_B,B,1.8,-11.98,-18.113,54.42,40.32,-2.676,76.333,12.762,-0.331,-0.0855,swarm_105_81.pdb
top_319_A,A,top_319_B,B,4.72,-6.77,-18.796,23.99,26.56,-3.781,-15.26,7.712,-0.885,-0.0624,swarm_53_48.pdb
top_320_A,A,top_320_B,B,9.52,-12.13,-22.415,64.54,40.55,-2.185,9.271,9.874,-6.697,0.0203,swarm_148_85.pdb
top_321_A,A,top_321_B,B,-12.76,-1.28,-21.956,404.26,269.84,-22.847,627.332,39.675,7.29,-0.0363,swarm_107_20.pdb
top_322_A,A,top_322_B,B,1.92,-14.39,-22.169,-7.09,5.16,-7.554,-29.055,-4.206,1.279,-0.0548,swarm_36_175.pdb
top_323_A,A,top_323_B,B,5.56,-15.59,-26.017,-21.03,-0.03,-13.629,-34.187,3.309,-1.605,0.0894,swarm_123_13.pdb
top_324_A,A,top_324_B,B,7.08,-10.49,-19.43,1.09,25.3,-11.825,-30.401,-4.453,-3.027,0.1292,swarm_136_131.pdb
top_325_A,A,top_325_B,B,10.04,-9.99,-21.956,3.55,9.07,-3.116,-55.919,16.889,-4.557,-0.0624,swarm_39_199.pdb
top_326_A,A,top_326_B,B,6.16,-11.76,-21.772,24.95,6.25,-8.643,-30.113,-0.531,-3.895,-0.0188,swarm_18_73.pdb
top_327_A,A,top_327_B,B,4.14,-12.6,-21.028,30.85,19.23,-7.061,-17.694,-8.141,-0.042,0.02,swarm_34_68.pdb
top_328_A,A,top_328_B,B,5.0,-16.01,-22.725,13.14,29.46,-6.932,-16.353,-5.864,-5.126,-0.0125,swarm_108_27.pdb
top_329_A,A,top_329_B,B,0.46,-16.52,-22.677,-43.62,-24.62,-10.656,-33.862,-14.396,1.682,0.0289,swarm_92_195.pdb
top_330_A,A,top_330_B,B,5.56,-11.3,-19.505,-20.71,-2.66,-15.237,-22.64,-5.641,-6.148,-0.0575,swarm_63_99.pdb
top_331_A,A,top_331_B,B,6.02,-6.91,-18.418,36.69,43.55,-3.958,11.821,11.5,0.165,-0.1682,swarm_27_69.pdb
top_332_A,A,top_332_B,B,3.8,-16.49,-25.867,17.42,32.11,-13.35,-35.154,6.363,-4.1,0.076,swarm_147_74.pdb
top_333_A,A,top_333_B,B,5.46,-10.94,-20.546,24.05,20.56,-8.073,-41.187,2.182,1.426,0.2058,swarm_121_54.pdb
top_334_A,A,top_334_B,B,-0.56,-10.67,-20.005,-34.38,4.42,-0.401,-1.654,-4.048,2.675,-0.0628,swarm_137_141.pdb
top_335_A,A,top_335_B,B,4.56,-11.69,-20.515,-4.59,8.81,0.062,-13.943,12.967,-3.92,0.01,swarm_101_21.pdb
top_336_A,A,top_336_B,B,3.68,-11.31,-20.74,18.45,26.29,-7.177,-3.005,-10.293,3.109,-0.0021,swarm_96_107.pdb
top_337_A,A,top_337_B,B,11.14,-15.71,-27.076,52.88,32.74,-7.953,-15.394,-1.664,-7.447,0.1439,swarm_66_61.pdb
top_338_A,A,top_338_B,B,4.68,-18.03,-24.463,44.65,6.74,-11.914,-32.194,6.057,-3.767,-0.0137,swarm_122_30.pdb
top_339_A,A,top_339_B,B,4.64,-10.16,-20.792,-31.34,-16.37,-14.103,-48.181,-7.08,-3.641,0.1005,swarm_78_194.pdb
top_340_A,A,top_340_B,B,6.52,-14.21,-20.267,-16.74,10.49,2.157,-27.305,11.236,0.252,-0.1915,swarm_85_5.pdb
top_341_A,A,top_341_B,B,3.16,-9.2,-20.216,-1.57,21.45,-6.541,-23.34,5.368,-8.476,-0.0178,swarm_66_60.pdb
top_342_A,A,top_342_B,B,7.52,-16.17,-21.125,22.44,24.14,-8.426,-7.829,-0.342,-2.681,-0.1444,swarm_106_67.pdb
top_343_A,A,top_343_B,B,2.34,-16.24,-21.41,-1.16,17.49,-13.107,-17.278,-7.411,2.624,0.1648,swarm_95_124.pdb
top_344_A,A,top_344_B,B,3.62,-10.99,-19.305,-8.17,8.86,-4.911,-51.075,-0.133,-4.528,-0.0096,swarm_12_70.pdb
top_345_A,A,top_345_B,B,-0.8,-13.31,-19.89,-5.49,7.22,-5.123,-16.6,-8.826,-0.504,0.0255,swarm_22_121.pdb
top_346_A,A,top_346_B,B,0.82,-13.42,-20.359,-10.0,-14.41,-9.266,-42.452,4.825,-1.176,-0.1654,swarm_145_157.pdb
top_347_A,A,top_347_B,B,5.16,-11.15,-18.616,14.25,20.96,-10.869,-32.717,-6.216,-0.408,-0.0267,swarm_121_65.pdb
top_348_A,A,top_348_B,B,2.26,-9.28,-19.182,-16.6,-0.45,-17.956,-39.544,-10.882,0.903,-0.0921,swarm_131_23.pdb
top_349_A,A,top_349_B,B,8.78,-14.93,-24.174,102.61,35.5,3.649,-12.097,24.718,-5.458,0.2523,swarm_143_69.pdb
top_350_A,A,top_350_B,B,4.6,-13.46,-26.623,91.98,38.66,-12.619,14.96,-0.854,-0.912,0.0607,swarm_136_66.pdb
top_351_A,A,top_351_B,B,-2.12,-10.07,-17.434,-21.91,-7.97,-1.214,-32.51,-5.296,1.435,-0.0183,swarm_20_154.pdb
top_352_A,A,top_352_B,B,2.02,-12.89,-23.056,-18.56,2.39,-3.658,-31.957,-0.98,-1.933,-0.1003,swarm_12_7.pdb
top_353_A,A,top_353_B,B,2.32,-12.61,-19.99,5.24,8.02,-4.516,-9.819,0.809,-0.354,-0.0003,swarm_137_191.pdb
top_354_A,A,top_354_B,B,0.88,-19.08,-25.496,-53.15,-20.0,0.247,-9.174,-0.623,3.106,0.1366,swarm_115_49.pdb
top_355_A,A,top_355_B,B,6.72,-9.86,-22.058,29.89,23.21,-5.522,52.024,18.945,-4.306,0.0815,swarm_25_122.pdb
top_356_A,A,top_356_B,B,4.22,-14.83,-22.41,-5.82,20.64,-11.403,12.639,-5.539,1.265,0.055,swarm_16_48.pdb
top_357_A,A,top_357_B,B,3.18,-18.59,-21.745,-23.76,0.38,-5.634,-10.735,-0.266,-0.692,-0.0372,swarm_110_93.pdb
top_358_A,A,top_358_B,B,2.38,-13.04,-21.116,-12.73,0.35,-7.561,-32.139,-5.174,1.628,-0.1205,swarm_14_192.pdb
top_359_A,A,top_359_B,B,0.24,-18.19,-21.94,8.89,1.78,-7.382,-45.125,3.723,0.576,0.0166,swarm_58_77.pdb
top_360_A,A,top_360_B,B,3.02,-14.83,-20.878,-21.9,2.74,-10.893,-27.779,1.871,0.065,-0.0907,swarm_91_180.pdb
top_361_A,A,top_361_B,B,0.26,-12.03,-19.125,7.5,3.75,-2.729,-21.642,4.377,-0.145,0.1358,swarm_128_77.pdb
top_362_A,A,top_362_B,B,5.72,-10.17,-17.566,-4.36,14.92,-2.819,-29.339,9.939,-1.13,-0.1403,swarm_127_45.pdb
top_363_A,A,top_363_B,B,5.1,-7.91,-21.277,66.92,60.18,-5.94,43.082,4.195,-5.804,-0.0352,swarm_97_169.pdb
top_364_A,A,top_364_B,B,0.94,-11.54,-19.109,3.25,11.4,1.679,-22.744,3.332,1.906,0.0448,swarm_92_37.pdb
top_365_A,A,top_365_B,B,1.3,-11.02,-21.131,-4.81,3.03,-9.02,-14.596,-3.125,-2.148,-0.1155,swarm_125_113.pdb
top_366_A,A,top_366_B,B,5.5,-9.3,-18.534,-15.77,-4.67,-10.561,-33.928,-5.013,-1.787,-0.0361,swarm_61_178.pdb
