pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,-1.08,-20.77,-23.945,-20.14,-15.16,0.697,-51.68,-3.487,1.795,-0.112,swarm_183_7.pdb
top_181_A,A,top_181_B,B,-10.44,-19.79,-24.3623,33.34,30.53,4.986,19.113,-4.217,3.893,0.2102,swarm_37_158.pdb
top_182_A,A,top_182_B,B,-5.2,-25.91,-30.2217,-22.66,-4.22,14.526,-31.473,11.676,6.584,0.1152,swarm_123_79.pdb
top_183_A,A,top_183_B,B,-2.98,-20.8,-26.1784,31.96,34.94,7.279,16.072,10.752,3.188,0.0938,swarm_145_104.pdb
top_184_A,A,top_184_B,B,-5.18,-22.04,-23.9475,-34.42,-26.06,-0.348,-14.553,-11.596,2.215,-0.3075,swarm_12_13.pdb
top_185_A,A,top_185_B,B,-1.82,-21.72,-25.1157,-65.21,-33.03,4.242,-47.046,-5.064,-1.049,-0.1524,swarm_162_199.pdb
top_186_A,A,top_186_B,B,-14.48,-22.14,-32.4703,-14.45,2.73,-4.775,42.912,0.252,3.702,-0.1913,swarm_34_146.pdb
top_187_A,A,top_187_B,B,-0.64,-19.87,-25.8275,-7.52,6.8,-7.21,47.789,-0.542,-1.798,-0.1963,swarm_29_171.pdb
top_188_A,A,top_188_B,B,-1.48,-19.79,-23.8722,-28.64,-1.96,-1.105,-13.706,0.463,2.909,-0.158,swarm_143_179.pdb
top_189_A,A,top_189_B,B,-16.34,-16.12,-21.5156,54.9,38.9,3.27,71.192,5.16,3.834,-0.2578,swarm_149_144.pdb
top_190_A,A,top_190_B,B,-0.8,-16.54,-21.1836,30.88,27.39,2.878,17.109,-1.876,-2.026,-0.0675,swarm_204_35.pdb
top_191_A,A,top_191_B,B,-12.6,-18.73,-26.6691,109.76,51.44,14.01,76.794,14.183,4.568,-0.0862,swarm_48_56.pdb
top_192_A,A,top_192_B,B,-3.22,-18.56,-21.5165,-20.27,-20.84,6.138,-6.981,-0.236,0.803,-0.0632,swarm_6_57.pdb
top_193_A,A,top_193_B,B,-2.24,-21.6,-24.814,2.85,-7.5,7.078,4.185,2.252,2.701,0.0426,swarm_208_82.pdb
top_194_A,A,top_194_B,B,-0.86,-22.58,-25.5599,28.84,24.88,3.818,-6.165,-2.317,1.667,0.0063,swarm_163_181.pdb
top_195_A,A,top_195_B,B,-2.8,-16.43,-23.3785,-2.48,18.91,4.945,51.91,10.85,4.405,0.0549,swarm_62_59.pdb
top_196_A,A,top_196_B,B,2.84,-19.52,-23.8195,-20.7,-11.15,3.579,-34.377,-2.828,-2.456,-0.1432,swarm_198_51.pdb
top_197_A,A,top_197_B,B,-5.4,-18.63,-25.9469,39.66,20.12,9.743,89.868,13.501,3.458,-0.132,swarm_7_33.pdb
top_198_A,A,top_198_B,B,-3.0,-20.36,-23.6363,-21.66,-5.61,10.673,-25.413,-0.811,0.789,-0.2839,swarm_204_187.pdb
top_199_A,A,top_199_B,B,-4.08,-21.2,-26.7763,-3.99,2.52,-6.634,40.764,-2.599,-0.981,-0.0714,swarm_119_194.pdb
top_200_A,A,top_200_B,B,-7.36,-20.14,-24.7328,8.05,17.61,-1.358,-21.711,-8.485,1.422,-0.0114,swarm_160_94.pdb
top_201_A,A,top_201_B,B,-5.62,-18.69,-21.0694,-24.38,2.41,9.952,-19.68,8.477,1.999,-0.1179,swarm_89_40.pdb
top_202_A,A,top_202_B,B,0.7,-15.22,-19.9218,45.24,27.56,-1.843,23.289,2.535,-0.762,-0.1228,swarm_32_152.pdb
top_203_A,A,top_203_B,B,2.18,-23.15,-27.4216,24.07,20.01,6.964,-10.513,16.499,1.025,-0.0697,swarm_24_17.pdb
top_204_A,A,top_204_B,B,-0.72,-18.56,-22.6037,13.57,-0.96,6.765,-19.43,-1.357,2.548,-0.0261,swarm_66_50.pdb
top_205_A,A,top_205_B,B,-2.68,-23.47,-27.0076,-6.22,-3.96,4.363,-63.942,-16.015,-2.043,-0.0369,swarm_36_69.pdb
top_206_A,A,top_206_B,B,-2.88,-17.41,-22.8835,-9.3,8.71,1.584,31.443,-1.762,1.316,-0.0371,swarm_153_117.pdb
top_207_A,A,top_207_B,B,-7.1,-21.94,-28.4205,24.8,21.52,-2.302,27.499,4.5,1.338,-0.0596,swarm_107_108.pdb
top_208_A,A,top_208_B,B,2.62,-19.94,-25.8384,-49.7,-27.53,-2.95,-43.945,6.682,0.329,-0.0062,swarm_78_4.pdb
top_209_A,A,top_209_B,B,-6.1,-18.57,-24.8041,37.97,25.94,5.01,46.723,7.891,4.676,-0.1059,swarm_200_195.pdb
top_210_A,A,top_210_B,B,-11.9,-21.44,-24.8655,-7.71,-5.53,0.044,-26.049,-20.594,7.008,-0.1227,swarm_91_58.pdb
top_211_A,A,top_211_B,B,-5.52,-21.25,-26.8673,48.77,16.54,8.803,-21.241,2.726,4.236,1.8243,swarm_67_12.pdb
top_212_A,A,top_212_B,B,-9.0,-13.71,-21.0389,32.8,39.27,2.424,65.162,11.433,-0.195,-0.0042,swarm_49_159.pdb
top_213_A,A,top_213_B,B,-6.86,-18.86,-22.9006,3.53,18.7,3.763,8.913,-8.195,-0.292,-0.2341,swarm_50_96.pdb
top_214_A,A,top_214_B,B,-5.34,-18.84,-23.7773,9.31,3.23,7.37,-6.484,8.18,1.126,0.0118,swarm_129_104.pdb
top_215_A,A,top_215_B,B,0.88,-20.74,-26.0013,4.42,6.95,8.946,1.648,6.414,-3.711,0.4643,swarm_132_119.pdb
top_216_A,A,top_216_B,B,-6.78,-19.3,-22.7804,-4.88,-0.76,-7.713,22.25,-9.527,4.281,-0.1321,swarm_125_37.pdb
top_217_A,A,top_217_B,B,-3.0,-17.91,-23.3362,-25.38,-31.5,0.158,-50.578,-2.293,1.458,-0.1109,swarm_49_59.pdb
top_218_A,A,top_218_B,B,-3.98,-18.87,-23.8519,16.0,8.15,3.635,29.683,0.685,-0.518,-0.1346,swarm_192_60.pdb
top_219_A,A,top_219_B,B,-10.34,-23.46,-27.2209,39.13,2.34,5.395,-44.445,-8.437,7.344,-0.3222,swarm_106_130.pdb
top_220_A,A,top_220_B,B,-3.2,-20.79,-23.769,-55.53,-11.96,-1.71,-31.767,-7.702,0.546,-0.3266,swarm_79_117.pdb
top_221_A,A,top_221_B,B,-7.36,-18.34,-22.6777,3.25,14.23,-1.284,-7.563,-7.786,-0.589,-0.0149,swarm_101_128.pdb
top_222_A,A,top_222_B,B,2.92,-17.75,-23.8491,14.48,21.62,4.747,-0.643,9.93,1.204,-0.0289,swarm_154_30.pdb
top_223_A,A,top_223_B,B,-2.2,-18.56,-22.9026,-20.94,1.77,7.87,-27.231,5.287,2.353,0.0748,swarm_204_38.pdb
top_224_A,A,top_224_B,B,-0.8,-19.8,-22.9395,10.05,19.13,2.31,8.262,-3.057,1.572,-0.1614,swarm_58_184.pdb
top_225_A,A,top_225_B,B,2.06,-16.98,-24.8425,59.37,31.43,0.612,-13.151,18.986,-5.38,-0.0951,swarm_97_176.pdb
top_226_A,A,top_226_B,B,-18.28,-19.77,-30.5333,105.45,70.43,17.293,248.722,52.956,10.789,0.0615,swarm_107_85.pdb
top_227_A,A,top_227_B,B,-3.76,-16.76,-23.9267,-65.58,-13.87,-6.075,-12.725,-2.372,1.433,0.0039,swarm_92_29.pdb
top_228_A,A,top_228_B,B,-9.86,-18.84,-23.537,-28.41,-1.4,1.957,-2.292,-5.776,-1.272,-0.2129,swarm_88_22.pdb
top_229_A,A,top_229_B,B,-0.48,-18.15,-25.2885,23.81,27.71,-2.335,9.423,4.378,1.859,-0.1925,swarm_78_25.pdb
top_230_A,A,top_230_B,B,-4.86,-19.51,-22.539,-0.23,1.98,0.612,18.013,-5.925,0.4,-0.0218,swarm_117_18.pdb
top_231_A,A,top_231_B,B,-1.86,-17.16,-21.9761,3.53,4.84,-3.819,-10.313,-7.191,-1.414,-0.3092,swarm_177_74.pdb
top_232_A,A,top_232_B,B,0.24,-10.6,-18.6951,72.62,49.75,3.201,51.087,4.511,-0.991,0.0983,swarm_44_183.pdb
top_233_A,A,top_233_B,B,-7.3,-21.16,-25.2216,-22.56,-4.61,1.589,-37.637,-3.846,3.226,-0.0782,swarm_67_48.pdb
top_234_A,A,top_234_B,B,-1.7,-18.92,-26.1134,-9.09,-2.38,9.513,-62.128,3.205,-2.154,0.0124,swarm_147_158.pdb
top_235_A,A,top_235_B,B,0.34,-16.51,-23.0138,-21.38,-6.45,-2.556,-40.235,2.572,-0.219,-0.0616,swarm_42_96.pdb
top_236_A,A,top_236_B,B,-3.74,-11.67,-18.0352,59.53,31.08,4.915,81.839,18.831,-3.546,-0.2029,swarm_180_15.pdb
top_237_A,A,top_237_B,B,-3.28,-11.96,-15.4265,78.63,58.83,7.329,164.992,20.796,1.171,-0.0407,swarm_28_93.pdb
top_238_A,A,top_238_B,B,-3.44,-19.93,-23.5169,-10.04,-2.75,3.6,-32.962,-4.881,-1.847,-0.1062,swarm_22_32.pdb
top_239_A,A,top_239_B,B,-3.0,-20.57,-24.0838,-12.71,-7.32,4.701,-26.924,1.192,-3.351,0.1359,swarm_163_111.pdb
top_240_A,A,top_240_B,B,-4.92,-20.38,-23.0194,-86.75,-23.81,-1.518,-47.404,-14.484,-2.456,-0.0099,swarm_11_69.pdb
top_241_A,A,top_241_B,B,0.94,-14.46,-20.1575,36.11,43.66,11.422,57.871,24.166,1.178,0.2116,swarm_164_192.pdb
top_242_A,A,top_242_B,B,3.0,-15.8,-19.7607,14.68,19.92,-6.242,-30.649,-0.388,-2.885,-0.1235,swarm_56_0.pdb
top_243_A,A,top_243_B,B,-3.28,-19.14,-23.1838,-8.4,-17.74,-3.25,-14.208,1.244,-2.127,-0.1702,swarm_33_7.pdb
top_244_A,A,top_244_B,B,2.5,-21.61,-25.1116,-12.74,-11.44,15.551,-58.316,8.669,-2.813,-0.0946,swarm_143_146.pdb
top_245_A,A,top_245_B,B,-5.42,-19.63,-22.9992,22.24,17.95,4.736,12.06,0.269,-1.926,-0.1347,swarm_152_173.pdb
top_246_A,A,top_246_B,B,0.06,-16.26,-21.0499,-19.9,-2.78,4.683,-12.47,4.236,-1.98,-0.1273,swarm_210_42.pdb
top_247_A,A,top_247_B,B,-0.08,-19.93,-24.4188,46.16,21.77,3.704,-3.215,5.799,0.273,0.16,swarm_161_151.pdb
top_248_A,A,top_248_B,B,-6.36,-15.22,-22.1961,6.41,2.41,-9.142,-5.98,3.991,1.621,0.0438,swarm_78_21.pdb
top_249_A,A,top_249_B,B,0.16,-16.09,-22.5922,9.66,20.9,11.898,-23.513,9.157,-0.52,-0.1021,swarm_15_155.pdb
top_250_A,A,top_250_B,B,-11.52,-21.09,-23.8408,-49.3,-23.0,1.995,-35.173,-11.67,4.128,-0.203,swarm_152_47.pdb
top_251_A,A,top_251_B,B,-6.64,-21.82,-25.0643,1.5,-5.37,-11.413,40.622,-14.747,-6.982,-0.3029,swarm_127_81.pdb
top_252_A,A,top_252_B,B,0.24,-16.89,-23.4714,10.19,15.22,0.952,-10.421,8.398,0.403,-0.2249,swarm_148_157.pdb
top_253_A,A,top_253_B,B,-5.32,-16.87,-20.3132,-50.0,-28.24,4.561,8.348,2.292,4.926,-0.131,swarm_143_105.pdb
top_254_A,A,top_254_B,B,-5.54,-20.51,-26.2113,-12.72,-8.76,-7.72,-15.134,-7.986,0.479,-0.1896,swarm_110_144.pdb
top_255_A,A,top_255_B,B,-3.44,-18.78,-23.0707,-42.22,-29.0,1.863,-29.447,-6.816,7.124,-0.2838,swarm_91_25.pdb
top_256_A,A,top_256_B,B,-5.68,-16.53,-20.8068,1.08,9.69,1.768,22.668,-0.753,4.601,-0.0654,swarm_97_33.pdb
top_257_A,A,top_257_B,B,-0.26,-22.48,-25.1614,-42.12,-19.77,2.625,-55.701,-15.516,-0.204,-0.124,swarm_115_125.pdb
top_258_A,A,top_258_B,B,1.92,-13.0,-21.5132,34.06,16.38,-12.902,-0.165,9.427,0.77,-0.1496,swarm_34_81.pdb
top_259_A,A,top_259_B,B,3.04,-18.3,-23.1098,27.75,7.07,11.925,-40.687,5.767,-1.461,0.0849,swarm_119_27.pdb
top_260_A,A,top_260_B,B,-0.12,-16.82,-20.812,-17.58,1.39,7.946,4.075,3.95,0.388,-0.1998,swarm_73_136.pdb
top_261_A,A,top_261_B,B,-3.06,-17.11,-24.0848,33.46,17.63,-3.846,10.562,-5.141,-1.667,-0.1134,swarm_7_100.pdb
top_262_A,A,top_262_B,B,-1.98,-17.62,-21.7225,-3.3,-3.67,17.677,-13.637,19.505,2.253,-0.0118,swarm_187_93.pdb
top_263_A,A,top_263_B,B,-0.22,-17.32,-22.814,2.5,2.33,4.107,-13.64,-1.547,2.863,-0.1381,swarm_5_140.pdb
top_264_A,A,top_264_B,B,-2.1,-21.36,-22.8546,-20.48,-16.17,10.627,-32.609,2.086,3.324,-0.0319,swarm_209_69.pdb
top_265_A,A,top_265_B,B,-4.88,-11.67,-16.5741,64.48,50.99,2.707,76.759,5.585,5.276,-0.1604,swarm_212_144.pdb
top_266_A,A,top_266_B,B,-0.62,-17.52,-21.9891,-14.51,2.71,17.097,-23.196,24.177,2.616,0.0765,swarm_90_0.pdb
top_267_A,A,top_267_B,B,0.44,-18.17,-22.7087,-31.6,-6.96,1.668,-22.652,-1.489,0.367,-0.0709,swarm_129_87.pdb
top_268_A,A,top_268_B,B,0.64,-18.87,-22.8598,80.93,79.57,-10.203,21.027,-7.597,-6.789,0.1097,swarm_139_8.pdb
top_269_A,A,top_269_B,B,-5.6,-18.89,-23.3894,18.23,30.57,-2.822,13.831,-6.897,0.935,-0.0677,swarm_91_118.pdb
top_270_A,A,top_270_B,B,-1.3,-16.37,-21.8838,51.95,36.19,4.409,-14.684,2.197,-0.949,-0.0836,swarm_162_43.pdb
top_271_A,A,top_271_B,B,-4.64,-19.87,-22.2518,15.9,15.73,1.874,3.074,-2.995,-2.322,-0.1906,swarm_208_115.pdb
top_272_A,A,top_272_B,B,-7.66,-22.33,-24.7827,-26.1,-17.53,-3.606,-16.189,-10.308,4.61,-0.2398,swarm_151_115.pdb
top_273_A,A,top_273_B,B,-7.52,-12.13,-19.1892,111.31,90.38,6.99,177.147,24.536,1.771,0.0532,swarm_45_16.pdb
top_274_A,A,top_274_B,B,-3.46,-16.67,-18.578,-27.03,1.37,10.988,9.612,12.496,2.226,-0.0984,swarm_51_79.pdb
top_275_A,A,top_275_B,B,-0.36,-17.72,-23.0608,0.87,-5.52,4.787,-52.951,0.326,2.117,0.0272,swarm_46_29.pdb
top_276_A,A,top_276_B,B,-6.28,-24.48,-31.1496,40.04,44.47,-9.677,28.169,-0.978,1.623,-0.0921,swarm_45_55.pdb
top_277_A,A,top_277_B,B,-1.28,-18.81,-23.8431,1.02,-7.76,4.7,-14.062,3.333,0.403,-0.0172,swarm_60_38.pdb
top_278_A,A,top_278_B,B,-1.96,-17.73,-22.2837,-41.55,-12.9,3.773,1.895,11.86,2.966,-0.1331,swarm_144_55.pdb
top_279_A,A,top_279_B,B,-5.32,-15.89,-19.5707,5.8,9.89,6.573,-16.017,10.372,-1.283,-0.0398,swarm_102_58.pdb
top_280_A,A,top_280_B,B,-9.14,-20.52,-23.4812,-25.03,-13.54,8.302,1.81,1.033,-0.523,-0.0899,swarm_174_112.pdb
top_281_A,A,top_281_B,B,-7.24,-19.36,-25.9825,-9.92,-11.26,-0.358,-18.938,-1.052,3.57,0.0183,swarm_210_57.pdb
top_282_A,A,top_282_B,B,-3.56,-17.75,-23.7983,8.13,19.06,-2.512,8.132,0.748,-1.545,-0.1117,swarm_108_0.pdb
top_283_A,A,top_283_B,B,-1.18,-21.4,-23.7982,-23.1,-10.56,5.652,-57.866,-0.742,1.238,0.1285,swarm_115_118.pdb
top_284_A,A,top_284_B,B,-2.5,-15.78,-22.3743,2.33,-2.09,2.828,-28.88,4.499,0.114,0.0009,swarm_34_16.pdb
top_285_A,A,top_285_B,B,-2.94,-20.16,-24.6586,-50.08,-27.78,2.748,-45.995,-1.657,-2.796,-0.0276,swarm_36_61.pdb
top_286_A,A,top_286_B,B,-3.12,-22.94,-27.1811,-10.97,7.19,3.425,-5.903,1.88,3.359,-0.0423,swarm_96_194.pdb
top_287_A,A,top_287_B,B,-3.2,-21.83,-26.5448,-37.24,7.84,9.035,10.137,8.231,2.217,-0.0596,swarm_76_196.pdb
top_288_A,A,top_288_B,B,-4.78,-22.43,-26.7094,-9.77,18.85,0.517,-46.116,-9.649,2.523,-0.1225,swarm_172_59.pdb
top_289_A,A,top_289_B,B,-16.86,-9.77,-21.856,231.71,134.06,-11.349,286.838,19.777,5.309,-0.0453,swarm_34_113.pdb
top_290_A,A,top_290_B,B,2.3,-18.73,-23.6164,47.02,42.18,17.476,23.295,29.452,-3.067,0.1573,swarm_187_12.pdb
top_291_A,A,top_291_B,B,-8.04,-19.45,-24.4685,-6.24,4.78,1.154,1.714,-6.631,4.568,-0.1484,swarm_164_92.pdb
top_292_A,A,top_292_B,B,-2.7,-17.18,-25.9995,41.22,32.31,2.358,44.492,10.847,1.035,-0.1637,swarm_45_83.pdb
top_293_A,A,top_293_B,B,-7.98,-19.22,-23.5689,2.63,-5.51,4.867,-30.701,-3.581,7.786,-0.1519,swarm_111_60.pdb
top_294_A,A,top_294_B,B,-7.6,-16.64,-20.9719,-57.47,-6.06,-2.272,0.836,-8.361,4.125,-0.0079,swarm_23_105.pdb
top_295_A,A,top_295_B,B,-1.0,-17.25,-21.7028,21.49,18.6,5.023,45.472,11.575,1.233,-0.1134,swarm_144_60.pdb
top_296_A,A,top_296_B,B,-9.4,-14.26,-20.0212,-12.29,-13.38,0.373,26.837,-2.904,1.227,-0.2035,swarm_170_170.pdb
top_297_A,A,top_297_B,B,-8.14,-23.11,-27.7624,-4.14,20.52,11.24,-6.381,8.09,4.57,0.2043,swarm_200_116.pdb
top_298_A,A,top_298_B,B,-6.74,-20.54,-25.7859,-56.43,-23.28,-5.555,-24.946,-4.167,2.561,-0.2031,swarm_45_23.pdb
top_299_A,A,top_299_B,B,-6.08,-15.44,-23.8729,-9.99,11.64,5.508,24.47,12.294,5.452,-0.0702,swarm_54_136.pdb
top_300_A,A,top_300_B,B,-2.54,-22.46,-28.4435,14.12,1.49,5.44,-5.976,-1.405,5.724,-0.1668,swarm_91_97.pdb
top_301_A,A,top_301_B,B,-15.2,-18.2,-22.3475,-44.38,-14.7,4.522,-16.01,1.114,6.58,-0.203,swarm_43_118.pdb
top_302_A,A,top_302_B,B,-4.16,-20.21,-24.8712,-19.79,-17.33,0.286,14.373,-2.226,-4.68,-0.2016,swarm_73_159.pdb
top_303_A,A,top_303_B,B,-2.42,-18.08,-21.6377,-46.63,-25.51,11.453,-19.314,11.035,1.213,-0.1293,swarm_76_178.pdb
top_304_A,A,top_304_B,B,-8.38,-17.12,-21.6922,-91.15,-47.69,4.494,-30.408,-8.416,5.159,-0.186,swarm_76_182.pdb
top_305_A,A,top_305_B,B,-10.48,-16.94,-23.2097,-42.45,-14.19,0.978,-1.803,-7.66,6.078,-0.1663,swarm_49_60.pdb
top_306_A,A,top_306_B,B,-2.92,-19.2,-24.3766,0.22,8.13,5.777,-13.68,-7.952,1.542,-0.1068,swarm_62_73.pdb
top_307_A,A,top_307_B,B,3.94,-17.67,-24.8779,-48.39,-25.7,-10.595,-70.671,2.298,0.904,-0.1667,swarm_6_190.pdb
top_308_A,A,top_308_B,B,-4.28,-19.02,-23.0034,-11.02,-2.45,6.305,-3.465,2.219,3.748,-0.2576,swarm_196_95.pdb
top_309_A,A,top_309_B,B,0.68,-18.02,-22.4326,-58.57,-28.54,-2.352,-55.822,-5.873,0.902,-0.1608,swarm_131_178.pdb
top_310_A,A,top_310_B,B,1.64,-21.26,-26.3117,-35.67,-13.24,15.109,-26.192,13.984,-3.642,-0.1249,swarm_136_169.pdb
top_311_A,A,top_311_B,B,-5.82,-20.59,-23.9555,-12.37,0.25,4.677,-21.983,-1.784,4.761,-0.0312,swarm_90_131.pdb
top_312_A,A,top_312_B,B,-5.32,-14.35,-18.2405,25.48,20.84,8.717,46.132,9.96,4.854,-0.1363,swarm_50_133.pdb
top_313_A,A,top_313_B,B,-0.94,-17.82,-21.8291,-26.34,-8.0,4.553,-36.062,7.639,2.21,-0.0146,swarm_25_4.pdb
top_314_A,A,top_314_B,B,-5.16,-18.44,-22.9899,-11.96,-18.95,0.641,-34.879,0.414,-1.129,-0.1351,swarm_179_195.pdb
top_315_A,A,top_315_B,B,-0.52,-20.75,-25.3422,-38.61,-28.49,7.023,-48.22,1.622,-1.781,-0.016,swarm_214_10.pdb
top_316_A,A,top_316_B,B,-0.48,-16.27,-22.1543,-66.62,-25.91,-6.564,-21.08,10.125,2.356,-0.0052,swarm_14_43.pdb
top_317_A,A,top_317_B,B,-3.94,-14.07,-19.2765,24.52,24.75,-4.463,22.756,2.572,-4.872,-0.0847,swarm_131_87.pdb
top_318_A,A,top_318_B,B,-1.28,-18.62,-23.8196,9.06,8.12,14.354,-32.111,11.416,5.758,-0.0212,swarm_140_37.pdb
top_319_A,A,top_319_B,B,-8.62,-20.89,-28.3422,10.79,14.74,-3.217,80.544,11.358,1.54,-0.1441,swarm_180_82.pdb
top_320_A,A,top_320_B,B,-1.22,-17.52,-21.3604,30.45,11.53,13.986,8.419,14.527,0.407,-0.1069,swarm_18_178.pdb
top_321_A,A,top_321_B,B,-0.02,-16.96,-21.4429,-7.84,7.66,0.875,-41.968,-8.414,-1.897,-0.0861,swarm_129_98.pdb
top_322_A,A,top_322_B,B,-11.46,-19.85,-23.0459,-78.68,-25.51,2.049,-10.006,-5.474,6.128,-0.0728,swarm_167_2.pdb
top_323_A,A,top_323_B,B,-11.96,-18.03,-21.3953,-39.34,-31.39,0.994,-28.856,-5.364,3.821,-0.1869,swarm_122_188.pdb
top_324_A,A,top_324_B,B,-0.46,-15.0,-19.8089,-49.25,8.4,10.421,-26.445,10.45,-4.63,-0.1242,swarm_177_133.pdb
top_325_A,A,top_325_B,B,-5.04,-18.27,-23.7905,-64.49,-25.83,-5.221,-17.173,-3.377,3.376,-0.1038,swarm_23_29.pdb
top_326_A,A,top_326_B,B,-7.76,-17.34,-20.8794,17.78,23.11,1.944,42.777,2.235,3.896,-0.1489,swarm_24_126.pdb
top_327_A,A,top_327_B,B,-0.16,-18.74,-23.8443,-33.67,-20.27,6.709,-28.28,14.799,3.702,-0.1934,swarm_81_76.pdb
top_328_A,A,top_328_B,B,-8.7,-19.38,-23.7596,-9.07,30.36,8.387,6.449,6.277,0.635,0.0223,swarm_135_26.pdb
top_329_A,A,top_329_B,B,-1.46,-15.45,-18.8919,-26.15,-6.58,-9.36,-15.483,-11.88,0.452,-0.142,swarm_59_64.pdb
top_330_A,A,top_330_B,B,1.96,-17.73,-23.0012,-4.75,5.97,7.038,-65.645,11.456,-0.371,0.0924,swarm_25_90.pdb
top_331_A,A,top_331_B,B,-0.96,-19.4,-22.616,-14.23,-19.42,11.01,-11.189,8.662,-1.601,-0.1343,swarm_33_172.pdb
top_332_A,A,top_332_B,B,-0.94,-17.7,-21.7008,-27.52,-5.81,8.518,-22.181,6.355,0.417,-0.1491,swarm_75_38.pdb
top_333_A,A,top_333_B,B,-2.38,-17.72,-23.7958,85.11,60.78,7.526,88.391,12.468,-2.216,-0.3027,swarm_117_12.pdb
top_334_A,A,top_334_B,B,-6.38,-16.66,-21.0651,-20.15,-13.89,2.489,-12.239,4.088,-0.126,-0.1919,swarm_59_73.pdb
top_335_A,A,top_335_B,B,1.1,-16.69,-21.5868,-3.23,6.88,9.024,-46.988,14.3,1.104,-0.0478,swarm_124_80.pdb
top_336_A,A,top_336_B,B,-15.1,-18.07,-27.3801,53.22,40.77,-1.482,193.233,18.522,9.373,-0.0831,swarm_123_84.pdb
top_337_A,A,top_337_B,B,-12.64,-17.04,-21.5765,-29.29,-6.4,12.92,86.427,16.156,6.162,-0.2794,swarm_126_111.pdb
top_338_A,A,top_338_B,B,-3.68,-19.98,-21.6101,-15.7,-6.91,3.266,-26.449,-8.446,2.913,-0.1818,swarm_18_118.pdb
top_339_A,A,top_339_B,B,-2.24,-18.22,-21.2028,-33.14,-11.24,2.105,-0.319,-3.958,4.603,-0.0556,swarm_69_70.pdb
top_340_A,A,top_340_B,B,-2.16,-17.49,-19.9429,-57.5,-20.36,8.127,-20.022,10.547,3.214,0.0783,swarm_95_3.pdb
top_341_A,A,top_341_B,B,-5.54,-18.93,-22.7968,-37.54,-29.59,4.589,-12.467,2.202,5.443,-0.2551,swarm_205_169.pdb
top_342_A,A,top_342_B,B,-2.78,-17.76,-23.2845,52.58,39.69,-0.225,12.998,3.005,-1.501,-0.0353,swarm_84_121.pdb
top_343_A,A,top_343_B,B,-9.8,-15.52,-20.0728,-12.88,8.88,3.372,-1.737,-10.825,3.527,-0.1357,swarm_55_75.pdb
top_344_A,A,top_344_B,B,0.72,-17.93,-22.3854,-33.5,-23.46,5.718,-41.614,5.365,0.791,-0.1794,swarm_74_177.pdb
top_345_A,A,top_345_B,B,-1.28,-15.87,-20.528,34.35,25.17,10.115,7.788,12.38,-0.298,-0.0217,swarm_28_80.pdb
top_346_A,A,top_346_B,B,-6.04,-16.1,-20.7467,35.52,36.27,-4.543,27.997,2.297,4.103,-0.0929,swarm_173_156.pdb
top_347_A,A,top_347_B,B,-14.34,-4.53,-12.1176,169.41,114.23,-7.82,231.734,13.355,6.351,-0.0732,swarm_24_15.pdb
top_348_A,A,top_348_B,B,-3.48,-17.55,-20.9814,12.17,10.03,-2.291,-23.036,-14.387,3.058,-0.028,swarm_29_152.pdb
top_349_A,A,top_349_B,B,4.86,-16.9,-21.575,70.55,53.84,-11.315,15.119,-4.446,-10.886,0.2047,swarm_197_199.pdb
top_350_A,A,top_350_B,B,-4.1,-20.79,-25.9782,2.08,0.93,-11.565,35.835,-5.958,3.134,-0.2203,swarm_14_67.pdb
top_351_A,A,top_351_B,B,-4.86,-18.29,-21.5742,-43.39,-20.03,0.839,-38.437,0.76,3.243,-0.1223,swarm_170_21.pdb
top_352_A,A,top_352_B,B,1.36,-18.7,-22.2184,1.47,5.12,5.352,0.083,2.44,-1.764,-0.1885,swarm_208_185.pdb
top_353_A,A,top_353_B,B,0.54,-19.29,-21.7228,-24.06,-16.69,0.876,-11.455,-9.08,-2.795,-0.2296,swarm_66_55.pdb
top_354_A,A,top_354_B,B,-8.1,-17.54,-20.9538,7.41,13.8,3.056,0.104,3.785,4.683,-0.1176,swarm_107_65.pdb
top_355_A,A,top_355_B,B,-3.18,-16.17,-21.0116,-67.78,-35.62,-7.201,-51.784,-14.632,-2.266,-0.1894,swarm_159_147.pdb
top_356_A,A,top_356_B,B,-4.82,-16.49,-22.5559,-29.66,-7.66,-1.003,-25.675,-10.136,4.73,-0.1286,swarm_58_12.pdb
top_357_A,A,top_357_B,B,-13.48,-16.31,-20.7345,-43.94,-21.81,4.318,-14.555,6.806,4.432,-0.1041,swarm_126_30.pdb
top_358_A,A,top_358_B,B,-4.94,-14.9,-20.3448,49.78,44.41,6.386,50.676,11.967,1.36,0.1569,swarm_133_181.pdb
top_359_A,A,top_359_B,B,0.38,-15.45,-18.5323,24.39,21.02,7.079,-8.855,9.235,0.01,-0.0694,swarm_125_42.pdb
top_360_A,A,top_360_B,B,-9.74,-17.09,-21.8852,19.41,1.42,-2.253,10.045,-1.717,4.499,-0.1239,swarm_105_184.pdb
top_361_A,A,top_361_B,B,-1.6,-16.03,-21.5432,-30.14,-13.03,-11.333,-14.665,-6.116,-4.159,-0.0136,swarm_16_109.pdb
