pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,0.52,-13.64,-18.2213,6.07,7.95,-5.653,32.341,-8.201,3.238,-0.09,swarm_43_72.pdb
top_181_A,A,top_181_B,B,0.06,-9.18,-15.6991,-46.31,1.98,5.772,49.973,11.85,1.921,-0.045,swarm_129_110.pdb
top_182_A,A,top_182_B,B,-3.4,-16.25,-21.7889,-24.0,11.01,-14.861,23.378,-16.673,3.206,-0.2017,swarm_50_35.pdb
top_183_A,A,top_183_B,B,-4.68,-12.21,-16.7239,-6.24,13.95,-4.627,13.99,-9.325,4.073,-0.1773,swarm_107_27.pdb
top_184_A,A,top_184_B,B,1.86,-10.39,-16.6031,2.02,9.72,-5.116,10.861,0.39,-0.01,-0.0249,swarm_83_186.pdb
top_185_A,A,top_185_B,B,0.66,-10.85,-16.73,34.76,19.72,-8.373,9.973,-6.7,0.297,-0.0152,swarm_6_116.pdb
top_186_A,A,top_186_B,B,0.02,-11.14,-16.2257,-27.95,-22.64,-0.879,-8.201,-12.531,1.074,-0.0439,swarm_63_81.pdb
top_187_A,A,top_187_B,B,-4.04,-8.81,-15.7723,-0.28,16.38,-1.969,15.353,-11.465,3.14,-0.0769,swarm_85_87.pdb
top_188_A,A,top_188_B,B,-4.96,-14.89,-16.9448,-19.24,-5.77,-8.025,-3.425,-9.778,2.358,-0.0491,swarm_68_13.pdb
top_189_A,A,top_189_B,B,1.82,-11.18,-16.2111,3.06,-3.2,-5.094,-39.601,-11.334,2.866,0.0149,swarm_61_21.pdb
top_190_A,A,top_190_B,B,-0.26,-14.62,-19.1803,16.79,-1.61,-5.252,-9.447,-10.776,1.582,-0.1267,swarm_64_198.pdb
top_191_A,A,top_191_B,B,1.24,-12.69,-17.0114,-57.33,-27.91,-3.731,-22.28,-7.312,3.127,-0.0258,swarm_44_142.pdb
top_192_A,A,top_192_B,B,0.04,-11.86,-16.9763,-21.13,-5.91,-4.607,-21.145,-16.699,2.499,0.0032,swarm_96_88.pdb
top_193_A,A,top_193_B,B,-1.48,-13.71,-17.8078,-10.4,-2.98,-1.88,-12.065,-13.751,3.064,-0.1534,swarm_101_85.pdb
top_194_A,A,top_194_B,B,2.34,-10.94,-16.8561,-17.41,-5.14,-2.797,-10.551,-2.342,1.981,-0.047,swarm_70_115.pdb
top_195_A,A,top_195_B,B,3.24,-10.95,-16.5307,10.39,-2.17,0.276,-27.91,1.869,0.221,-0.0639,swarm_45_27.pdb
top_196_A,A,top_196_B,B,-3.96,-11.81,-17.6091,-39.75,-19.83,-5.412,-32.131,-15.495,1.747,-0.0935,swarm_27_117.pdb
top_197_A,A,top_197_B,B,2.4,-12.72,-15.2135,-28.34,-4.85,-5.401,-22.281,-10.321,0.52,0.0138,swarm_8_33.pdb
top_198_A,A,top_198_B,B,-1.62,-11.89,-17.0406,-55.17,-19.46,-0.866,-28.138,-2.317,3.452,-0.0901,swarm_70_155.pdb
top_199_A,A,top_199_B,B,-4.2,-10.6,-16.8984,22.56,16.76,-6.182,16.679,-13.809,2.568,-0.1182,swarm_0_159.pdb
top_200_A,A,top_200_B,B,-1.9,-10.46,-15.0671,-43.32,-19.86,-0.166,-7.21,-0.934,4.851,-0.2122,swarm_112_163.pdb
top_201_A,A,top_201_B,B,5.68,-14.17,-20.0119,-48.15,-3.8,-15.332,-19.463,-18.478,-0.075,0.0084,swarm_115_103.pdb
top_202_A,A,top_202_B,B,-3.2,-12.64,-17.725,-38.08,-14.99,-6.924,-22.17,-16.151,5.745,-0.1678,swarm_33_2.pdb
top_203_A,A,top_203_B,B,2.42,-12.85,-18.2133,12.31,15.34,9.337,17.368,22.924,1.324,0.0251,swarm_72_81.pdb
top_204_A,A,top_204_B,B,1.0,-11.19,-15.2669,-24.07,-17.74,-9.467,-19.252,-17.424,3.378,-0.0275,swarm_84_35.pdb
top_205_A,A,top_205_B,B,-2.04,-11.16,-15.4754,-0.73,7.69,-1.157,-5.4,-3.81,2.125,-0.0228,swarm_68_38.pdb
top_206_A,A,top_206_B,B,1.38,-11.27,-16.7899,35.01,31.18,-11.199,38.003,-13.189,0.422,-0.0757,swarm_119_126.pdb
top_207_A,A,top_207_B,B,4.26,-7.81,-14.848,60.62,43.87,-14.755,61.339,-2.517,-1.555,0.1132,swarm_104_180.pdb
top_208_A,A,top_208_B,B,1.3,-7.4,-13.9651,14.51,13.61,-3.841,-21.33,-5.171,3.062,0.1148,swarm_70_94.pdb
top_209_A,A,top_209_B,B,1.02,-11.18,-15.3977,-23.61,-13.19,-9.051,-29.63,-13.32,2.94,-0.0893,swarm_18_109.pdb
top_210_A,A,top_210_B,B,-1.14,-10.14,-15.0239,9.05,4.99,-8.575,2.109,-8.35,1.995,0.0792,swarm_2_139.pdb
top_211_A,A,top_211_B,B,0.64,-13.73,-18.9455,-20.8,2.99,-10.687,13.906,-11.948,1.183,-0.079,swarm_31_28.pdb
top_212_A,A,top_212_B,B,-1.7,-8.56,-14.1714,-23.15,5.03,-8.568,-1.609,-6.871,1.254,-0.121,swarm_10_171.pdb
top_213_A,A,top_213_B,B,4.32,-8.68,-12.8678,13.73,21.55,-3.471,46.482,4.339,0.306,-0.0104,swarm_78_28.pdb
top_214_A,A,top_214_B,B,0.32,-11.14,-16.568,-23.7,1.42,-10.258,34.195,-15.122,2.46,0.0297,swarm_55_52.pdb
top_215_A,A,top_215_B,B,1.3,-12.34,-16.7341,-57.01,-25.91,-11.766,-36.406,-21.632,2.377,-0.2247,swarm_49_112.pdb
top_216_A,A,top_216_B,B,0.34,-13.16,-17.5265,-33.79,-16.86,-18.671,-19.621,-16.466,-0.527,-0.077,swarm_130_62.pdb
top_217_A,A,top_217_B,B,-6.02,-10.61,-15.9345,-25.08,-1.56,-1.726,3.743,-11.528,4.884,-0.0606,swarm_101_192.pdb
top_218_A,A,top_218_B,B,-0.32,-12.57,-17.0952,-34.38,-17.54,-6.456,-23.697,-14.571,3.5,-0.177,swarm_21_127.pdb
top_219_A,A,top_219_B,B,-2.06,-12.38,-16.0362,-1.82,12.88,-2.602,-10.383,-0.625,0.444,-0.0668,swarm_53_84.pdb
top_220_A,A,top_220_B,B,-1.98,-17.08,-22.3245,-32.87,-4.4,-2.247,1.388,-11.2,1.733,0.033,swarm_41_2.pdb
top_221_A,A,top_221_B,B,0.88,-9.43,-15.4078,19.14,36.16,-1.502,-4.373,1.07,-1.024,0.0217,swarm_63_49.pdb
top_222_A,A,top_222_B,B,1.86,-14.12,-16.7406,-12.66,-7.65,8.51,-15.557,22.696,0.835,-0.005,swarm_118_67.pdb
top_223_A,A,top_223_B,B,-5.14,-13.44,-18.5476,-15.19,8.69,-8.82,11.729,-6.812,0.411,-0.0883,swarm_69_36.pdb
top_224_A,A,top_224_B,B,-1.58,-12.21,-17.2809,-73.45,-28.73,-2.88,-9.915,-3.806,2.158,-0.19,swarm_113_69.pdb
top_225_A,A,top_225_B,B,-0.28,-11.17,-14.6496,1.0,5.56,-7.714,-28.807,-7.321,1.817,-0.0515,swarm_126_129.pdb
top_226_A,A,top_226_B,B,3.46,-15.86,-22.2663,-7.41,10.68,-6.019,8.348,-12.997,1.616,-0.0658,swarm_49_102.pdb
top_227_A,A,top_227_B,B,-0.12,-12.37,-16.9168,-33.13,-17.42,-10.729,-22.75,-13.73,1.125,-0.0811,swarm_38_166.pdb
top_228_A,A,top_228_B,B,-0.9,-10.9,-16.5349,-12.02,-15.73,-3.644,-32.238,-5.26,2.581,-0.1743,swarm_64_134.pdb
top_229_A,A,top_229_B,B,3.22,-14.53,-18.466,-20.72,-10.23,-5.191,-34.744,-5.641,-0.375,0.0091,swarm_35_59.pdb
top_230_A,A,top_230_B,B,-1.56,-10.17,-13.6298,-50.66,-29.71,-17.444,-30.04,-12.974,2.019,-0.1025,swarm_128_133.pdb
top_231_A,A,top_231_B,B,-2.98,-12.45,-17.7453,-34.37,-7.8,-5.113,-14.951,-11.947,2.849,-0.0164,swarm_88_66.pdb
top_232_A,A,top_232_B,B,1.58,-10.04,-14.6305,-14.42,-14.04,10.766,1.539,18.974,2.34,-0.0781,swarm_2_22.pdb
top_233_A,A,top_233_B,B,-4.36,-12.88,-16.2219,-68.89,-37.47,-8.09,-26.234,-10.648,2.177,-0.0849,swarm_112_72.pdb
top_234_A,A,top_234_B,B,-0.52,-10.31,-14.7129,-29.78,-8.51,-6.05,-27.983,-7.061,3.765,-0.0288,swarm_102_143.pdb
top_235_A,A,top_235_B,B,1.22,-11.87,-15.6699,-59.86,-24.17,-29.808,-50.678,-33.394,-1.477,-0.1657,swarm_23_76.pdb
top_236_A,A,top_236_B,B,1.78,-10.13,-14.0407,-17.46,-11.71,8.902,-11.207,14.07,-0.846,-0.0854,swarm_110_15.pdb
top_237_A,A,top_237_B,B,-1.4,-11.66,-18.2376,46.64,23.61,-12.996,80.577,-6.69,3.263,-0.1107,swarm_42_14.pdb
top_238_A,A,top_238_B,B,-3.14,-11.41,-16.4196,-42.24,-27.09,-17.764,-24.05,-23.029,4.325,-0.0107,swarm_12_56.pdb
top_239_A,A,top_239_B,B,-2.76,-10.7,-15.3064,-57.6,-25.5,0.541,-18.878,-10.206,4.086,-0.0517,swarm_69_2.pdb
top_240_A,A,top_240_B,B,0.16,-12.64,-16.1934,-38.29,-14.0,-5.016,-27.363,-9.051,1.752,0.0082,swarm_114_50.pdb
top_241_A,A,top_241_B,B,-2.06,-9.79,-16.2996,-19.35,0.43,-3.02,3.231,-12.315,3.334,-0.0739,swarm_1_193.pdb
top_242_A,A,top_242_B,B,-0.3,-13.03,-15.7718,-37.63,-18.06,-7.663,-37.586,-7.133,4.047,-0.0965,swarm_73_117.pdb
top_243_A,A,top_243_B,B,-1.32,-11.49,-16.8294,-24.72,-12.26,-3.885,-21.34,-6.529,3.272,-0.0868,swarm_57_10.pdb
top_244_A,A,top_244_B,B,-3.78,-10.51,-15.477,-49.63,-18.79,-3.554,-12.039,-19.157,6.197,-0.1659,swarm_9_54.pdb
top_245_A,A,top_245_B,B,6.46,-2.44,-11.1911,53.27,63.77,-33.712,93.073,-7.708,-3.783,0.1528,swarm_118_44.pdb
top_246_A,A,top_246_B,B,-0.92,-9.33,-14.7943,14.47,13.51,-1.711,19.267,5.497,1.649,0.014,swarm_6_22.pdb
top_247_A,A,top_247_B,B,0.28,-10.42,-17.4705,-3.79,10.33,-10.997,-24.385,-12.968,1.055,0.0815,swarm_4_150.pdb
top_248_A,A,top_248_B,B,-1.06,-10.38,-13.4911,-17.15,-2.43,0.908,-22.18,6.885,0.562,-0.025,swarm_99_51.pdb
top_249_A,A,top_249_B,B,-0.48,-10.76,-14.2698,-37.73,-17.59,-13.636,-25.861,-19.465,2.746,-0.1612,swarm_99_96.pdb
top_250_A,A,top_250_B,B,-2.22044604925e-16,-12.71,-17.8251,-32.92,-8.45,-17.333,-22.451,-17.858,2.031,-0.0591,swarm_130_184.pdb
top_251_A,A,top_251_B,B,-2.7,-12.89,-15.6955,-25.27,-7.95,-8.089,-9.467,-6.662,1.46,-0.0986,swarm_96_104.pdb
top_252_A,A,top_252_B,B,2.54,-10.99,-16.4204,-16.7,-0.36,-6.607,24.61,-7.303,1.041,-0.1262,swarm_19_72.pdb
top_253_A,A,top_253_B,B,-1.42,-13.63,-18.0419,-72.82,-38.67,-14.736,-36.143,-13.779,1.916,-0.2142,swarm_1_13.pdb
top_254_A,A,top_254_B,B,3.28,-9.84,-16.6245,-36.65,10.59,-20.112,-26.311,-10.744,-4.065,-0.1439,swarm_87_127.pdb
top_255_A,A,top_255_B,B,1.64,-10.33,-14.2531,-46.07,-14.29,-17.874,-10.991,-16.888,4.035,-0.09,swarm_38_68.pdb
top_256_A,A,top_256_B,B,-0.56,-10.37,-15.4591,-32.07,-11.96,-6.573,-9.627,-8.845,1.139,-0.0716,swarm_96_12.pdb
top_257_A,A,top_257_B,B,-0.84,-9.43,-15.0647,-22.26,6.53,-9.231,-7.129,-11.396,2.11,-0.0777,swarm_126_52.pdb
top_258_A,A,top_258_B,B,-3.12,-10.47,-14.13,-24.35,-2.37,1.579,23.195,-0.264,2.975,-0.1124,swarm_75_160.pdb
top_259_A,A,top_259_B,B,-0.14,-12.29,-19.7471,-31.87,-3.53,-10.359,-19.899,-13.362,1.843,-0.0773,swarm_65_114.pdb
top_260_A,A,top_260_B,B,0.74,-9.83,-15.7605,-23.76,-7.33,-2.637,-6.474,-5.963,3.12,-0.1309,swarm_40_105.pdb
top_261_A,A,top_261_B,B,0.66,-8.9,-13.276,3.77,12.47,-3.593,15.315,-8.165,4.96,-0.066,swarm_69_107.pdb
top_262_A,A,top_262_B,B,1.54,-12.06,-15.2674,6.97,7.72,-6.264,3.179,-12.424,-0.095,-0.049,swarm_96_17.pdb
top_263_A,A,top_263_B,B,2.8,-12.43,-15.4775,-9.21,-1.09,-10.101,-0.676,-12.399,1.252,-0.1589,swarm_79_23.pdb
top_264_A,A,top_264_B,B,3.56,-11.99,-17.9628,-30.49,-7.99,-8.096,1.983,-7.064,-1.717,0.2218,swarm_89_88.pdb
top_265_A,A,top_265_B,B,0.12,-10.42,-15.1457,-17.44,11.72,-8.958,-26.772,-5.977,1.503,-0.1744,swarm_87_14.pdb
top_266_A,A,top_266_B,B,-0.16,-9.47,-15.0137,-20.39,2.43,-3.127,-3.108,-1.938,2.274,-0.0366,swarm_86_94.pdb
top_267_A,A,top_267_B,B,1.64,-6.84,-13.4333,35.65,21.39,-9.977,24.484,-8.161,2.546,0.0219,swarm_83_109.pdb
top_268_A,A,top_268_B,B,4.02,-12.11,-17.237,-20.9,-5.17,-24.408,-22.155,-19.807,-1.77,-0.1496,swarm_3_128.pdb
top_269_A,A,top_269_B,B,-0.94,-9.35,-14.6549,-34.94,-9.58,-10.676,-31.675,-5.789,2.081,0.0681,swarm_95_191.pdb
top_270_A,A,top_270_B,B,-2.58,-10.71,-15.0454,3.49,13.27,-2.751,-2.274,-9.122,0.451,-0.1074,swarm_41_161.pdb
top_271_A,A,top_271_B,B,5.62,-10.87,-16.3033,-21.9,-10.01,-12.41,-46.08,-6.522,-3.177,-0.2281,swarm_115_72.pdb
top_272_A,A,top_272_B,B,-5.54,-11.39,-15.8733,-25.02,-10.63,-8.97,-18.74,-13.626,2.375,-0.1277,swarm_86_154.pdb
top_273_A,A,top_273_B,B,-2.12,-9.99,-14.7336,3.2,5.9,-0.576,-9.891,3.929,1.657,-0.0369,swarm_21_67.pdb
top_274_A,A,top_274_B,B,-4.44,-11.61,-14.2947,-25.76,-5.06,-4.445,-26.107,-4.966,1.442,-0.0594,swarm_85_111.pdb
top_275_A,A,top_275_B,B,-0.88,-10.79,-16.9226,-31.12,-10.3,4.022,-6.716,13.805,0.956,0.0074,swarm_6_168.pdb
top_276_A,A,top_276_B,B,-0.5,-11.02,-17.6148,54.57,44.04,-7.846,74.906,-0.047,0.287,0.1122,swarm_6_91.pdb
top_277_A,A,top_277_B,B,-7.46,-10.81,-16.2714,-39.63,-8.09,-4.883,4.127,-3.902,5.556,-0.1442,swarm_101_168.pdb
top_278_A,A,top_278_B,B,-1.68,-8.63,-14.3703,-26.08,-2.23,-9.856,-4.826,-13.674,4.062,-0.0547,swarm_86_137.pdb
top_279_A,A,top_279_B,B,3.78,-12.01,-15.8683,3.7,10.9,-5.555,-4.711,-6.223,0.557,0.0199,swarm_66_88.pdb
top_280_A,A,top_280_B,B,3.86,-10.71,-15.3431,-56.04,-16.43,-27.087,-29.632,-15.294,-2.371,-0.0216,swarm_87_34.pdb
top_281_A,A,top_281_B,B,-5.24,-12.3,-17.266,-36.14,-14.68,-7.278,-10.386,-17.163,1.927,-0.079,swarm_27_107.pdb
top_282_A,A,top_282_B,B,-3.32,-11.65,-15.6654,-20.42,-5.21,-6.799,14.396,-9.799,2.649,-0.0354,swarm_116_80.pdb
top_283_A,A,top_283_B,B,-1.02,-9.42,-14.3537,-48.1,-24.79,-6.155,1.805,-2.98,2.023,-0.0074,swarm_11_20.pdb
top_284_A,A,top_284_B,B,-2.06,-16.35,-19.7016,-41.18,-23.18,-3.911,-33.58,-16.32,1.133,-0.1655,swarm_113_75.pdb
top_285_A,A,top_285_B,B,-4.4,-12.65,-14.9757,-23.1,-14.86,0.094,-19.178,0.236,3.115,-0.0966,swarm_76_51.pdb
top_286_A,A,top_286_B,B,1.22,-9.37,-15.1047,-48.64,-13.72,-11.501,-47.873,-12.882,2.039,-0.0894,swarm_125_132.pdb
top_287_A,A,top_287_B,B,0.6,-11.86,-14.6595,-21.16,-4.04,-4.122,-28.143,-0.365,2.614,-0.0928,swarm_19_107.pdb
top_288_A,A,top_288_B,B,4.12,-10.17,-16.7389,-35.07,-11.36,-16.468,-12.216,-4.994,-4.449,-0.0447,swarm_124_66.pdb
top_289_A,A,top_289_B,B,2.38,-13.6,-15.6044,-11.5,0.68,-0.849,-6.84,-12.825,-0.813,-0.0314,swarm_53_18.pdb
top_290_A,A,top_290_B,B,-10.3,-12.6,-18.4156,11.47,19.27,-3.186,61.221,-4.363,4.886,-0.0037,swarm_88_94.pdb
top_291_A,A,top_291_B,B,-1.56,-11.27,-15.653,-60.01,-34.69,-9.565,-11.436,-12.765,0.994,-0.1177,swarm_39_173.pdb
top_292_A,A,top_292_B,B,1.26,-10.24,-14.3163,-1.39,-5.2,-10.656,-12.38,-12.319,-0.589,-0.0563,swarm_91_171.pdb
top_293_A,A,top_293_B,B,1.14,-10.35,-14.7521,-22.36,-20.03,-3.955,-40.904,0.577,0.884,-0.1009,swarm_84_181.pdb
top_294_A,A,top_294_B,B,-1.84,-7.7,-12.6006,72.85,51.96,2.257,165.007,14.009,-2.228,-0.0742,swarm_53_153.pdb
top_295_A,A,top_295_B,B,-2.42,-10.16,-13.7063,-8.28,-4.4,-5.569,-7.925,-4.994,0.931,-0.0578,swarm_68_129.pdb
top_296_A,A,top_296_B,B,-1.64,-11.03,-17.6678,-3.8,5.08,-3.62,32.845,-5.929,3.773,0.0609,swarm_33_141.pdb
top_297_A,A,top_297_B,B,5.3,-9.49,-14.1994,11.16,14.83,3.845,-2.867,10.938,0.538,0.0499,swarm_118_172.pdb
top_298_A,A,top_298_B,B,1.76,-9.2,-16.3299,2.08,11.74,-18.783,-31.473,-16.259,-0.139,0.0583,swarm_111_167.pdb
top_299_A,A,top_299_B,B,1.22,-10.38,-15.5813,-25.56,-7.85,-15.951,-7.621,-12.158,0.298,-0.0342,swarm_3_103.pdb
top_300_A,A,top_300_B,B,0.36,-9.04,-13.8344,3.75,15.52,-6.316,-16.526,0.807,-1.174,0.0155,swarm_107_86.pdb
top_301_A,A,top_301_B,B,1.2,-11.33,-13.9499,-17.26,1.75,-9.765,-31.26,-10.299,1.438,-0.0075,swarm_130_9.pdb
top_302_A,A,top_302_B,B,-1.64,-8.84,-13.8009,-39.35,-15.57,-1.509,-19.649,-5.309,3.617,-0.0007,swarm_17_182.pdb
top_303_A,A,top_303_B,B,1.44,-11.39,-14.8061,-49.49,-14.32,-10.942,-12.538,-0.847,-0.562,0.1317,swarm_8_120.pdb
top_304_A,A,top_304_B,B,1.98,-9.08,-16.5795,-8.72,-1.57,-9.245,-29.202,-16.738,2.743,0.0179,swarm_44_175.pdb
top_305_A,A,top_305_B,B,4.1,-6.92,-14.5202,9.21,9.01,-8.017,-29.644,-4.591,-2.67,0.0418,swarm_107_54.pdb
top_306_A,A,top_306_B,B,-3.18,-10.11,-14.0433,-39.18,-22.8,-2.791,-23.529,-12.128,4.583,-0.0684,swarm_107_12.pdb
top_307_A,A,top_307_B,B,2.08,-11.83,-16.0669,32.59,22.27,-2.245,-3.358,-3.687,-1.311,0.0561,swarm_98_64.pdb
top_308_A,A,top_308_B,B,3.7,-9.69,-14.1229,-20.8,-4.69,-2.303,-17.548,2.437,2.381,-0.0637,swarm_62_156.pdb
top_309_A,A,top_309_B,B,-0.5,-9.98,-13.7121,-32.84,-10.82,-0.856,-21.439,-11.71,2.366,-0.1047,swarm_42_49.pdb
top_310_A,A,top_310_B,B,-1.62,-9.92,-13.992,-28.67,-13.89,-6.532,-24.195,-5.5,0.057,-0.0476,swarm_88_146.pdb
top_311_A,A,top_311_B,B,1.7,-9.79,-14.0127,-13.12,-6.43,-11.546,-23.906,-9.126,1.48,-0.0399,swarm_19_46.pdb
top_312_A,A,top_312_B,B,-3.86,-12.21,-17.3549,-16.14,5.19,-5.522,-2.783,-14.852,3.285,-0.1427,swarm_41_16.pdb
top_313_A,A,top_313_B,B,4.98,-11.27,-14.7529,-16.16,-12.86,-0.468,-11.305,-3.904,-1.238,-0.1161,swarm_62_100.pdb
top_314_A,A,top_314_B,B,-2.26,-13.51,-16.2758,-24.12,-15.08,-7.395,-27.312,-10.61,1.154,-0.1393,swarm_49_77.pdb
top_315_A,A,top_315_B,B,-1.98,-10.76,-14.5126,-7.17,-8.48,-6.976,-30.22,-6.4,2.648,-0.0435,swarm_65_153.pdb
top_316_A,A,top_316_B,B,-3.0,-8.66,-13.484,0.1,4.38,-4.504,5.257,-12.729,4.841,0.0108,swarm_123_55.pdb
top_317_A,A,top_317_B,B,0.38,-10.92,-15.3028,-18.01,1.46,1.359,-9.784,-8.563,3.264,0.0046,swarm_19_50.pdb
top_318_A,A,top_318_B,B,1.2,-11.78,-16.5094,-27.49,-11.67,-10.434,-41.018,-7.339,-0.311,0.0542,swarm_115_87.pdb
top_319_A,A,top_319_B,B,-3.92,-0.68,-7.6812,96.54,78.26,1.011,208.412,28.842,-0.432,-0.0294,swarm_119_43.pdb
top_320_A,A,top_320_B,B,-0.08,-9.09,-15.5354,-40.42,-17.47,-4.537,-22.646,-7.58,0.994,-0.0505,swarm_50_0.pdb
top_321_A,A,top_321_B,B,1.32,-8.94,-14.9997,0.97,7.55,8.008,-25.87,13.501,2.264,0.0417,swarm_55_51.pdb
top_322_A,A,top_322_B,B,2.66,-7.67,-13.0178,3.89,20.84,9.835,10.449,12.623,0.394,0.0528,swarm_58_1.pdb
top_323_A,A,top_323_B,B,-4.86,-10.33,-14.2233,4.74,10.11,-1.751,-13.846,-7.424,4.343,-0.0715,swarm_76_7.pdb
top_324_A,A,top_324_B,B,2.8,-8.37,-14.8674,-19.36,2.94,-25.935,-5.146,-13.792,-1.871,0.0838,swarm_39_24.pdb
top_325_A,A,top_325_B,B,-2.9,-8.81,-13.5781,-9.84,7.1,-4.77,24.988,-4.89,0.538,-0.0604,swarm_112_30.pdb
top_326_A,A,top_326_B,B,0.72,-12.26,-14.1972,-0.15,0.93,2.132,-11.917,3.23,-0.194,-0.0627,swarm_119_76.pdb
top_327_A,A,top_327_B,B,0.12,-7.82,-14.0455,12.55,19.6,-10.653,35.995,-7.805,1.151,0.0058,swarm_83_25.pdb
top_328_A,A,top_328_B,B,1.98,-9.2,-14.6999,15.3,15.2,-2.591,-19.416,-1.272,-0.329,-0.0436,swarm_87_52.pdb
top_329_A,A,top_329_B,B,-1.84,-9.64,-14.1978,13.01,10.27,0.136,28.675,4.474,0.44,0.0272,swarm_16_11.pdb
top_330_A,A,top_330_B,B,1.62,-12.15,-17.3282,16.39,8.92,-8.944,5.267,-13.514,2.261,-0.0641,swarm_112_50.pdb
top_331_A,A,top_331_B,B,1.36,-9.02,-14.5721,-26.83,-12.59,-3.776,-24.538,-4.777,0.811,-0.0741,swarm_31_41.pdb
top_332_A,A,top_332_B,B,0.84,-10.7,-14.0971,-49.53,-30.38,-5.716,-22.429,-15.269,3.41,-0.0784,swarm_23_70.pdb
top_333_A,A,top_333_B,B,2.82,-9.96,-14.98,-9.27,-2.57,-8.797,-9.268,-9.258,1.035,-0.0904,swarm_15_155.pdb
top_334_A,A,top_334_B,B,-3.32,-9.84,-16.1474,2.68,22.97,-5.414,19.735,-9.172,2.06,-0.0963,swarm_107_58.pdb
top_335_A,A,top_335_B,B,2.46,-10.9,-15.1009,19.29,28.29,-2.842,2.86,-4.82,-1.674,0.0437,swarm_122_8.pdb
top_336_A,A,top_336_B,B,1.8,-14.89,-20.3438,-3.47,2.22,-0.362,13.367,6.239,2.092,-0.0327,swarm_1_160.pdb
top_337_A,A,top_337_B,B,-0.16,-8.91,-14.8001,-8.77,8.19,-5.248,19.647,-6.856,0.236,0.0293,swarm_97_189.pdb
top_338_A,A,top_338_B,B,-1.88,-8.63,-15.0721,13.38,18.05,-5.43,15.082,-8.604,1.923,-0.0176,swarm_98_125.pdb
top_339_A,A,top_339_B,B,3.6,-6.42,-15.5931,18.31,30.28,-12.335,36.777,-5.152,4.329,-0.0048,swarm_55_148.pdb
top_340_A,A,top_340_B,B,3.1,-10.59,-13.7147,-21.99,-7.47,-9.609,-8.524,-13.258,-1.964,0.0665,swarm_60_182.pdb
top_341_A,A,top_341_B,B,1.76,-10.25,-17.4135,14.61,4.63,-8.37,-8.94,-10.712,4.842,-0.0308,swarm_95_34.pdb
top_342_A,A,top_342_B,B,5.14,-9.56,-15.4667,45.12,28.19,-13.182,-0.023,-4.972,-1.066,-0.0455,swarm_39_31.pdb
top_343_A,A,top_343_B,B,-4.78,-11.83,-15.7827,-10.07,0.36,-3.635,-2.384,-9.571,1.381,-0.0665,swarm_63_198.pdb
top_344_A,A,top_344_B,B,-1.98,-11.3,-15.9631,-30.69,-11.64,-5.963,-15.914,-5.218,-0.095,-0.0151,swarm_33_73.pdb
top_345_A,A,top_345_B,B,1.88,-11.26,-14.5493,-31.63,-15.0,-6.855,-18.891,-12.28,1.07,0.0082,swarm_89_165.pdb
top_346_A,A,top_346_B,B,-7.38,-11.03,-15.8909,-3.89,1.94,-4.766,14.238,-5.555,2.611,-0.1248,swarm_27_17.pdb
top_347_A,A,top_347_B,B,-3.7,-11.69,-16.9473,-27.22,-7.18,-9.953,-8.895,-13.02,4.116,-0.1313,swarm_1_29.pdb
top_348_A,A,top_348_B,B,1.6,-10.89,-16.1694,-7.0,16.5,-13.472,10.858,-15.396,-0.701,0.0512,swarm_14_46.pdb
top_349_A,A,top_349_B,B,1.46,-11.18,-16.8243,-18.23,3.55,-6.149,-3.518,-7.995,2.641,-0.0029,swarm_125_179.pdb
top_350_A,A,top_350_B,B,3.18,-9.63,-13.34,-32.51,-2.23,-8.521,-20.55,-10.119,-0.998,-0.1218,swarm_10_137.pdb
top_351_A,A,top_351_B,B,-1.64,-8.02,-13.396,10.75,10.54,-4.871,5.35,-5.398,3.503,-0.0845,swarm_59_30.pdb
top_352_A,A,top_352_B,B,-1.56,-11.4,-14.2142,-16.78,-8.54,-6.593,2.952,-9.12,1.844,-0.1478,swarm_69_18.pdb
top_353_A,A,top_353_B,B,-0.3,-10.42,-15.8063,-53.95,-19.17,-16.245,-30.852,-16.87,4.243,0.148,swarm_44_118.pdb
top_354_A,A,top_354_B,B,-0.14,-8.34,-13.3058,-14.43,0.49,-13.166,-0.25,-12.983,-0.354,-0.1368,swarm_75_163.pdb
top_355_A,A,top_355_B,B,1.74,-7.77,-12.7732,-11.79,16.83,-6.832,1.084,-7.083,0.563,-0.0513,swarm_10_98.pdb
top_356_A,A,top_356_B,B,-2.5,-9.01,-14.7704,-30.87,-12.29,-4.17,-15.447,-7.271,3.121,0.0386,swarm_123_72.pdb
top_357_A,A,top_357_B,B,1.08,-7.99,-13.9997,-16.84,6.98,-10.047,-32.919,-3.921,2.166,-0.0924,swarm_8_162.pdb
top_358_A,A,top_358_B,B,-0.9,-11.2,-14.6674,-32.18,-9.2,-13.383,-0.587,-2.112,0.12,-0.0953,swarm_16_59.pdb
top_359_A,A,top_359_B,B,3.0,-11.51,-15.718,50.16,36.82,-8.839,30.302,-8.643,-0.843,0.0353,swarm_16_183.pdb
