pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,4.9,-22.68,-46.067,-131.91,-38.87,-17.885,-85.199,-11.901,5.306,-0.0503,swarm_1157_93.pdb
top_186_A,A,top_186_B,B,11.82,-17.94,-41.424,28.73,19.18,-16.065,-94.288,3.461,-1.466,-0.1033,swarm_447_96.pdb
top_187_A,A,top_187_B,B,14.3,-21.68,-43.462,10.4,20.35,-26.875,3.655,-4.429,-11.905,-0.2396,swarm_44_100.pdb
top_188_A,A,top_188_B,B,7.0,-24.94,-42.098,-12.67,12.7,-4.344,-28.085,-7.709,-0.087,-0.0743,swarm_747_143.pdb
top_189_A,A,top_189_B,B,14.8,-30.68,-53.817,53.93,45.02,-11.308,-37.672,-7.931,-11.329,0.0899,swarm_1048_184.pdb
top_190_A,A,top_190_B,B,15.02,-15.06,-47.627,48.89,69.25,-35.464,107.457,41.177,-6.837,0.0432,swarm_454_20.pdb
top_191_A,A,top_191_B,B,5.78,-17.18,-45.548,177.35,177.08,-18.636,178.975,28.021,-9.134,-0.0696,swarm_371_124.pdb
top_192_A,A,top_192_B,B,25.36,-19.99,-58.581,233.97,165.15,-29.176,78.104,34.457,-22.162,0.0052,swarm_1038_178.pdb
top_193_A,A,top_193_B,B,3.56,-22.19,-45.856,89.69,72.93,-9.214,21.697,25.903,-6.508,-0.0844,swarm_303_84.pdb
top_194_A,A,top_194_B,B,2.9,-25.74,-54.09,41.17,69.1,-25.476,74.354,14.238,-1.041,-0.2172,swarm_97_12.pdb
top_195_A,A,top_195_B,B,13.0,-22.98,-57.434,89.6,84.36,-22.172,10.087,33.873,-12.457,-0.157,swarm_900_161.pdb
top_196_A,A,top_196_B,B,4.8,-28.21,-51.711,-26.67,15.83,-20.008,-40.335,-14.405,5.217,-0.2825,swarm_237_73.pdb
top_197_A,A,top_197_B,B,15.76,-23.52,-53.301,-23.21,18.63,-10.028,-102.44,29.121,-16.936,0.014,swarm_78_198.pdb
top_198_A,A,top_198_B,B,12.24,-21.28,-44.87,-12.73,27.17,-17.462,-97.658,11.727,-9.376,-0.221,swarm_606_102.pdb
top_199_A,A,top_199_B,B,17.88,-22.18,-47.665,75.28,100.85,-1.17,108.297,30.62,-17.371,0.4067,swarm_208_34.pdb
top_200_A,A,top_200_B,B,14.3,-20.56,-46.718,66.82,112.58,-21.179,-5.981,6.342,-16.782,-0.04,swarm_1121_7.pdb
top_201_A,A,top_201_B,B,8.62,-23.95,-51.085,31.92,52.53,-3.912,9.998,10.947,-9.797,0.0092,swarm_331_52.pdb
top_202_A,A,top_202_B,B,10.98,-20.18,-50.354,4.07,36.55,-17.61,22.782,17.741,0.206,0.0844,swarm_1228_44.pdb
top_203_A,A,top_203_B,B,16.02,-24.12,-43.286,4.9,31.23,-5.857,30.774,31.926,-13.182,-0.106,swarm_598_80.pdb
top_204_A,A,top_204_B,B,11.36,-23.58,-44.617,-48.98,-15.17,-13.528,-83.314,22.984,-9.044,-0.1449,swarm_687_10.pdb
top_205_A,A,top_205_B,B,15.7,-21.79,-44.766,39.89,72.72,-2.397,-1.289,27.493,-11.898,0.0562,swarm_1043_175.pdb
top_206_A,A,top_206_B,B,8.42,-18.69,-40.412,49.95,53.99,-20.092,1.781,21.993,-10.487,-0.115,swarm_387_93.pdb
top_207_A,A,top_207_B,B,9.72,-23.92,-46.275,-51.24,-10.49,-5.803,-104.272,2.64,-1.031,-0.1966,swarm_216_11.pdb
top_208_A,A,top_208_B,B,8.74,-28.18,-48.53,11.66,45.46,-7.043,-22.252,13.985,-11.062,-0.0606,swarm_288_51.pdb
top_209_A,A,top_209_B,B,14.12,-23.06,-47.258,10.53,16.22,-9.705,-89.788,7.011,-9.116,-0.1561,swarm_297_150.pdb
top_210_A,A,top_210_B,B,7.14,-27.42,-52.998,-24.76,18.5,-2.503,-25.814,5.407,2.172,-0.2075,swarm_67_77.pdb
top_211_A,A,top_211_B,B,5.56,-19.05,-43.281,-35.33,-11.5,-22.01,-85.24,-3.489,1.805,-0.2294,swarm_269_172.pdb
top_212_A,A,top_212_B,B,11.16,-30.03,-47.652,-39.92,3.7,-21.371,-78.307,0.611,-8.905,-0.0309,swarm_575_150.pdb
top_213_A,A,top_213_B,B,17.72,-24.23,-49.623,-26.2,12.02,-15.52,-63.552,1.381,-13.363,-0.1128,swarm_1203_150.pdb
top_214_A,A,top_214_B,B,10.7,-24.83,-56.987,6.47,21.19,-14.128,-86.368,-8.228,-4.039,0.0531,swarm_67_158.pdb
top_215_A,A,top_215_B,B,13.02,-27.28,-48.837,-47.72,-15.6,-20.737,-99.122,2.545,-10.239,0.0281,swarm_166_57.pdb
top_216_A,A,top_216_B,B,15.42,-29.25,-53.636,20.02,19.41,-8.84,-43.129,12.171,-15.571,-0.1691,swarm_1115_163.pdb
top_217_A,A,top_217_B,B,1.58,-15.39,-40.462,-2.75,35.12,-28.145,15.164,-4.548,-2.64,-0.16,swarm_265_36.pdb
top_218_A,A,top_218_B,B,11.2,-23.26,-47.856,28.94,38.95,-5.278,-27.452,20.295,-11.144,-0.4052,swarm_1100_106.pdb
top_219_A,A,top_219_B,B,10.62,-19.77,-47.572,-23.49,-2.34,-3.662,-86.332,20.442,-8.249,-0.1209,swarm_296_39.pdb
top_220_A,A,top_220_B,B,9.1,-23.74,-59.596,-45.66,0.37,-23.574,-18.645,0.4,-6.147,-0.0248,swarm_242_56.pdb
top_221_A,A,top_221_B,B,10.44,-23.67,-48.961,40.37,35.99,-27.095,-14.948,27.705,-10.433,-0.0311,swarm_220_183.pdb
top_222_A,A,top_222_B,B,8.94,-19.97,-42.548,-5.05,-2.49,-17.312,-75.631,12.249,-4.788,-0.2041,swarm_937_80.pdb
top_223_A,A,top_223_B,B,11.6,-18.12,-39.259,52.2,34.39,-18.955,-69.389,12.321,-6.808,-0.0553,swarm_834_190.pdb
top_224_A,A,top_224_B,B,11.9,-18.01,-40.501,84.23,66.05,-34.032,-47.199,-10.273,-5.016,0.035,swarm_350_2.pdb
top_225_A,A,top_225_B,B,9.18,-18.35,-41.868,26.63,35.57,-18.809,-58.661,24.883,-11.234,0.0705,swarm_952_46.pdb
top_226_A,A,top_226_B,B,14.86,-17.96,-44.024,41.13,53.38,-15.529,-72.333,27.585,-12.773,-0.1692,swarm_323_98.pdb
top_227_A,A,top_227_B,B,4.64,-18.32,-41.142,-17.59,-2.94,-9.293,-21.073,21.581,-4.722,0.0416,swarm_1141_189.pdb
top_228_A,A,top_228_B,B,12.68,-22.31,-55.294,-1.21,31.93,-7.668,-14.987,1.662,0.851,-0.1724,swarm_147_136.pdb
top_229_A,A,top_229_B,B,18.26,-25.84,-49.946,26.78,45.8,-8.04,-27.042,32.833,-15.586,0.2893,swarm_1047_65.pdb
top_230_A,A,top_230_B,B,14.84,-15.44,-42.796,163.41,125.72,-20.12,33.37,25.883,-16.876,0.0913,swarm_333_95.pdb
top_231_A,A,top_231_B,B,19.44,-21.63,-51.535,52.18,68.92,-15.061,11.471,8.087,-11.067,-0.1085,swarm_400_43.pdb
top_232_A,A,top_232_B,B,2.44,-25.49,-45.976,-34.6,-9.24,-30.357,-42.517,-8.753,0.846,-0.2538,swarm_665_72.pdb
top_233_A,A,top_233_B,B,16.46,-22.82,-51.724,-42.48,-13.49,-17.996,-88.584,15.573,-6.432,-0.1593,swarm_737_20.pdb
top_234_A,A,top_234_B,B,8.58,-23.11,-42.955,-26.96,3.39,-8.817,-84.983,-4.531,-3.909,0.1158,swarm_811_28.pdb
top_235_A,A,top_235_B,B,10.42,-24.98,-48.877,8.54,30.7,-14.356,-82.674,3.633,-2.914,0.0242,swarm_675_126.pdb
top_236_A,A,top_236_B,B,17.06,-19.76,-43.32,54.52,59.03,-9.334,-12.984,12.631,-8.577,-0.1512,swarm_421_54.pdb
top_237_A,A,top_237_B,B,20.28,-24.3,-45.518,-41.45,39.15,0.613,-61.186,33.104,-14.368,0.0353,swarm_1079_25.pdb
top_238_A,A,top_238_B,B,9.72,-20.57,-42.511,56.43,64.24,5.027,9.437,24.055,-10.711,0.1105,swarm_1123_35.pdb
top_239_A,A,top_239_B,B,21.06,-16.08,-46.474,67.94,56.72,-29.322,4.216,31.773,-13.142,-0.0308,swarm_379_123.pdb
top_240_A,A,top_240_B,B,9.88,-16.9,-43.284,72.03,87.76,-24.337,22.341,4.068,-5.317,0.3105,swarm_550_47.pdb
top_241_A,A,top_241_B,B,19.7,-22.65,-49.554,-34.54,28.0,-25.781,-42.134,20.699,-9.927,-0.2632,swarm_336_11.pdb
top_242_A,A,top_242_B,B,6.12,-28.69,-54.954,-39.25,28.0,-16.375,-74.376,4.344,-6.245,-0.3923,swarm_640_20.pdb
top_243_A,A,top_243_B,B,7.02,-23.95,-48.376,21.95,31.34,-23.175,-101.6,-7.725,-0.985,-0.0797,swarm_933_181.pdb
top_244_A,A,top_244_B,B,17.28,-18.72,-45.904,127.36,134.38,-20.843,150.833,34.722,-14.774,0.4259,swarm_385_15.pdb
top_245_A,A,top_245_B,B,12.3,-20.37,-45.598,11.71,4.84,-4.858,-98.117,28.341,-12.317,-0.2692,swarm_73_174.pdb
top_246_A,A,top_246_B,B,8.88,-22.4,-46.208,-1.38,24.24,-2.381,-33.708,7.109,-1.56,-0.296,swarm_1033_85.pdb
top_247_A,A,top_247_B,B,9.66,-19.66,-42.247,-94.02,-27.45,-27.431,-88.347,2.449,-4.927,-0.0075,swarm_1057_166.pdb
top_248_A,A,top_248_B,B,5.06,-17.63,-43.937,-17.6,17.14,-15.742,-63.824,13.919,0.77,-0.1252,swarm_1096_134.pdb
top_249_A,A,top_249_B,B,-0.5,-22.91,-44.033,-10.78,18.64,-33.967,-60.273,-29.92,2.405,-0.1856,swarm_446_88.pdb
top_250_A,A,top_250_B,B,13.74,-18.39,-40.113,87.21,84.2,-14.241,-12.378,23.112,-14.088,0.0874,swarm_40_166.pdb
top_251_A,A,top_251_B,B,1.92,-18.4,-37.897,-70.48,-13.79,-16.763,-61.227,1.83,-2.236,-0.1537,swarm_869_21.pdb
top_252_A,A,top_252_B,B,0.2,-21.83,-39.943,-65.56,-10.21,-15.905,-38.562,-7.633,-1.65,-0.0371,swarm_593_139.pdb
top_253_A,A,top_253_B,B,15.04,-25.03,-53.387,-43.68,4.39,-25.328,-49.605,-3.282,-2.647,-0.4304,swarm_14_169.pdb
top_254_A,A,top_254_B,B,9.96,-19.5,-50.067,71.75,91.21,-20.118,82.307,34.756,-9.78,0.0606,swarm_799_142.pdb
top_255_A,A,top_255_B,B,11.56,-20.84,-46.566,116.32,72.84,-29.227,-25.234,12.218,-13.672,0.0729,swarm_737_70.pdb
top_256_A,A,top_256_B,B,-10.8,-19.25,-36.184,65.63,34.63,-28.241,107.775,-30.823,10.4,-0.2503,swarm_212_79.pdb
top_257_A,A,top_257_B,B,11.46,-17.5,-50.756,74.3,57.92,-18.123,28.477,22.898,-9.936,-0.0006,swarm_820_80.pdb
top_258_A,A,top_258_B,B,13.66,-24.12,-51.648,90.62,72.51,-12.403,28.081,20.132,-14.406,0.1242,swarm_978_103.pdb
top_259_A,A,top_259_B,B,5.3,-12.63,-39.655,58.8,49.07,1.884,-19.263,37.069,-4.333,-0.066,swarm_246_102.pdb
top_260_A,A,top_260_B,B,6.88,-16.92,-45.287,73.12,77.75,-12.101,110.229,11.549,-3.407,-0.0288,swarm_83_183.pdb
top_261_A,A,top_261_B,B,9.9,-20.17,-44.021,15.4,40.15,-15.193,-19.934,2.795,1.086,0.0245,swarm_135_13.pdb
top_262_A,A,top_262_B,B,7.78,-24.04,-45.031,54.48,54.73,-13.088,3.309,-6.819,2.949,-0.2384,swarm_273_8.pdb
top_263_A,A,top_263_B,B,9.72,-17.05,-40.046,-34.24,-2.94,-10.386,-63.263,11.048,-8.181,-0.0632,swarm_8_177.pdb
top_264_A,A,top_264_B,B,2.84,-20.49,-41.01,-22.3,-11.14,-20.915,-70.869,-9.959,-0.765,-0.1202,swarm_593_163.pdb
top_265_A,A,top_265_B,B,8.78,-18.83,-41.248,-15.46,29.12,-5.723,0.009,39.75,-9.928,0.1439,swarm_736_93.pdb
top_266_A,A,top_266_B,B,13.76,-24.14,-47.892,35.94,43.25,-8.458,-54.657,31.904,-13.409,0.2524,swarm_137_92.pdb
top_267_A,A,top_267_B,B,15.28,-19.56,-44.401,19.09,19.32,-13.084,-85.098,20.087,-9.168,0.2392,swarm_135_50.pdb
top_268_A,A,top_268_B,B,12.34,-27.82,-55.68,12.8,59.32,-14.665,-43.891,12.281,-9.878,0.0305,swarm_877_76.pdb
top_269_A,A,top_269_B,B,7.64,-17.31,-46.922,-18.18,-4.17,-16.489,-37.059,16.024,-9.994,-0.0476,swarm_788_105.pdb
top_270_A,A,top_270_B,B,-1.42,13.69,-31.559,914.1,586.8,-58.1,1293.01,69.015,-2.677,0.6212,swarm_675_169.pdb
top_271_A,A,top_271_B,B,19.66,-26.42,-54.925,153.76,122.91,-16.947,67.129,38.34,-9.294,-0.0113,swarm_272_166.pdb
top_272_A,A,top_272_B,B,11.7,-20.9,-40.943,-14.27,14.07,-14.341,-48.2,8.571,-11.259,0.1761,swarm_366_165.pdb
top_273_A,A,top_273_B,B,6.98,-21.13,-47.105,-31.22,19.18,-13.235,-52.419,-2.542,-1.416,-0.0411,swarm_242_110.pdb
top_274_A,A,top_274_B,B,11.76,-16.18,-49.039,2.67,27.44,-14.651,15.989,11.092,-2.519,-0.0988,swarm_1158_192.pdb
top_275_A,A,top_275_B,B,20.72,-27.32,-49.091,51.62,44.79,-16.627,-70.836,4.341,-15.273,0.1223,swarm_34_198.pdb
top_276_A,A,top_276_B,B,23.68,-21.02,-42.616,51.43,61.61,-8.316,-29.369,28.257,-18.3,0.2415,swarm_941_109.pdb
top_277_A,A,top_277_B,B,14.32,-17.83,-43.459,74.3,80.08,-14.847,-2.919,23.008,-15.918,-0.0324,swarm_210_1.pdb
top_278_A,A,top_278_B,B,6.24,-24.44,-45.16,-76.41,-26.16,-19.327,-71.825,-8.259,-7.191,-0.0277,swarm_842_65.pdb
top_279_A,A,top_279_B,B,9.5,-20.89,-45.804,47.24,52.79,-27.64,-37.34,-3.343,-11.017,0.0392,swarm_652_44.pdb
top_280_A,A,top_280_B,B,12.74,-30.43,-51.62,56.27,64.54,-6.129,84.271,4.07,-8.37,0.2664,swarm_1048_137.pdb
top_281_A,A,top_281_B,B,4.16,-16.57,-43.974,-3.74,20.33,-3.787,-10.827,12.103,2.497,0.0816,swarm_214_121.pdb
top_282_A,A,top_282_B,B,16.08,-22.83,-44.633,38.88,37.46,-33.493,-4.725,19.989,-14.152,0.0124,swarm_403_149.pdb
top_283_A,A,top_283_B,B,8.94,-19.72,-42.551,-24.61,1.57,-15.138,-98.362,-1.339,-9.257,0.0288,swarm_1183_2.pdb
top_284_A,A,top_284_B,B,7.74,-24.03,-49.133,-60.21,-26.79,-21.578,-119.782,-21.765,1.894,-0.1105,swarm_48_161.pdb
top_285_A,A,top_285_B,B,13.92,-17.43,-44.723,33.3,31.1,-7.918,-86.083,26.824,-5.681,-0.0268,swarm_1076_58.pdb
top_286_A,A,top_286_B,B,33.9,-43.85,-83.61,199.7,121.41,-18.864,215.707,49.494,-25.922,0.2097,swarm_471_74.pdb
top_287_A,A,top_287_B,B,4.92,-22.25,-47.315,60.39,47.11,-17.503,-30.466,-2.642,-7.846,-0.1261,swarm_1204_166.pdb
top_288_A,A,top_288_B,B,14.28,-18.01,-44.575,33.7,54.57,-14.474,-74.41,19.503,-9.972,0.3064,swarm_138_15.pdb
top_289_A,A,top_289_B,B,3.9,-23.17,-40.899,-34.12,-15.03,-28.009,-42.283,-18.216,0.2,-0.1006,swarm_758_179.pdb
top_290_A,A,top_290_B,B,14.58,-22.61,-46.155,27.53,42.83,-23.921,-43.34,6.611,-9.218,-0.0381,swarm_256_12.pdb
top_291_A,A,top_291_B,B,3.5,-18.47,-50.843,95.43,79.19,-13.941,16.322,3.349,7.2,-0.0707,swarm_57_74.pdb
top_292_A,A,top_292_B,B,19.92,-3.67,-33.733,387.8,272.15,-6.936,473.091,59.697,-24.306,0.619,swarm_406_128.pdb
top_293_A,A,top_293_B,B,12.5,-19.0,-49.255,30.68,18.93,-22.366,-38.974,16.958,-10.972,-0.1209,swarm_1229_185.pdb
top_294_A,A,top_294_B,B,12.58,-20.89,-47.472,4.11,40.41,-25.325,-52.112,4.601,-16.328,-0.1412,swarm_569_175.pdb
top_295_A,A,top_295_B,B,-3.2,-17.16,-41.293,-39.73,-8.02,-23.848,-18.546,-3.032,-0.423,-0.0892,swarm_53_199.pdb
top_296_A,A,top_296_B,B,7.4,-18.16,-42.355,-44.89,-9.95,-16.413,-68.565,12.183,-13.511,-0.0326,swarm_94_43.pdb
top_297_A,A,top_297_B,B,5.7,-15.13,-33.095,44.21,32.37,-11.014,-33.722,-5.07,-0.848,-0.049,swarm_391_105.pdb
top_298_A,A,top_298_B,B,12.42,-29.42,-60.201,7.12,22.9,-14.768,48.339,23.624,-10.655,0.0781,swarm_955_170.pdb
top_299_A,A,top_299_B,B,16.64,-22.6,-41.852,82.78,79.87,-24.028,-53.928,-0.232,-12.18,0.0633,swarm_403_144.pdb
top_300_A,A,top_300_B,B,4.88,-18.45,-35.546,-9.87,5.25,-9.534,-69.018,3.152,2.222,-0.2573,swarm_848_113.pdb
top_301_A,A,top_301_B,B,9.24,-25.6,-40.277,-22.42,-2.58,-20.075,-28.935,-16.607,0.336,-0.0367,swarm_664_58.pdb
top_302_A,A,top_302_B,B,4.42,-18.77,-39.641,-73.48,-30.77,-17.991,-56.597,-10.368,0.463,-0.1141,swarm_1208_107.pdb
top_303_A,A,top_303_B,B,10.64,-19.49,-41.659,-11.33,26.41,-10.482,-10.032,12.611,-2.324,-0.1459,swarm_586_99.pdb
top_304_A,A,top_304_B,B,11.84,-16.0,-41.934,-40.5,-12.04,-17.5,-104.722,18.209,-11.668,-0.0581,swarm_468_194.pdb
top_305_A,A,top_305_B,B,8.7,-18.04,-38.577,-46.33,33.0,-17.096,-59.678,25.556,-12.447,0.1059,swarm_146_34.pdb
top_306_A,A,top_306_B,B,20.32,-17.16,-44.289,124.6,90.82,-13.063,67.771,37.999,-13.554,-0.1714,swarm_842_50.pdb
top_307_A,A,top_307_B,B,12.94,-22.8,-47.075,-31.97,-3.47,-26.063,24.272,3.815,-8.421,-0.1605,swarm_593_78.pdb
top_308_A,A,top_308_B,B,8.54,-26.3,-42.73,-19.07,-3.07,-15.609,-87.258,-4.784,-8.026,0.0385,swarm_131_119.pdb
top_309_A,A,top_309_B,B,18.98,-23.0,-53.711,-15.99,28.85,-11.956,-97.242,29.943,-9.152,-0.1802,swarm_156_161.pdb
top_310_A,A,top_310_B,B,10.64,-23.11,-40.183,-13.7,9.06,-2.993,-78.505,-3.417,-3.353,-0.0087,swarm_20_61.pdb
top_311_A,A,top_311_B,B,9.38,-20.92,-44.058,-22.62,1.72,-11.108,-63.105,2.077,-9.17,-0.1682,swarm_1041_59.pdb
top_312_A,A,top_312_B,B,8.94,-25.18,-58.672,2.41,48.0,-32.132,7.006,-1.604,-5.663,-0.1813,swarm_636_194.pdb
top_313_A,A,top_313_B,B,7.48,-22.96,-45.514,-41.55,-10.28,-17.355,-90.112,-7.289,-4.68,-0.0516,swarm_28_157.pdb
top_314_A,A,top_314_B,B,7.78,-21.52,-46.802,37.6,49.99,-25.81,-80.38,7.906,-9.505,0.0036,swarm_487_136.pdb
top_315_A,A,top_315_B,B,5.14,-18.93,-45.683,-18.66,4.34,-10.887,-85.878,5.191,-13.351,-0.2232,swarm_468_61.pdb
top_316_A,A,top_316_B,B,8.98,-17.3,-45.223,74.89,80.31,-17.009,79.945,8.34,-6.499,0.0891,swarm_849_185.pdb
top_317_A,A,top_317_B,B,14.02,-25.22,-45.991,25.65,35.45,-11.753,-14.92,18.375,-12.136,0.276,swarm_539_33.pdb
top_318_A,A,top_318_B,B,14.68,-23.9,-47.147,10.33,37.51,-14.056,-44.634,16.054,-11.086,-0.1321,swarm_549_192.pdb
top_319_A,A,top_319_B,B,16.56,-19.96,-46.994,45.93,38.07,-3.147,-5.125,34.186,-14.238,0.0341,swarm_540_192.pdb
top_320_A,A,top_320_B,B,3.24,-19.9,-41.813,-19.0,30.63,-8.943,-59.462,-5.336,-5.173,-0.2283,swarm_1184_126.pdb
top_321_A,A,top_321_B,B,18.38,-12.77,-52.722,187.39,133.4,-26.223,176.797,39.096,-8.851,-0.0581,swarm_618_155.pdb
top_322_A,A,top_322_B,B,13.22,-19.86,-42.242,-75.61,-0.54,-33.957,-95.359,2.394,-11.444,-0.0725,swarm_1179_8.pdb
top_323_A,A,top_323_B,B,11.88,-21.93,-41.337,-14.76,0.22,-25.922,-72.173,-6.191,-10.69,0.0649,swarm_821_80.pdb
top_324_A,A,top_324_B,B,10.42,-17.97,-40.15,17.87,33.36,-25.267,-47.712,1.267,-9.319,0.327,swarm_1151_37.pdb
top_325_A,A,top_325_B,B,6.64,-20.98,-42.324,87.9,55.18,0.039,-1.677,26.546,-14.758,0.0477,swarm_510_16.pdb
top_326_A,A,top_326_B,B,13.22,-14.44,-43.191,121.44,116.04,-12.059,183.258,36.66,-7.574,0.4483,swarm_537_127.pdb
top_327_A,A,top_327_B,B,12.64,-21.22,-45.184,60.96,48.03,-13.578,-45.542,-7.343,-0.929,0.0232,swarm_1227_147.pdb
top_328_A,A,top_328_B,B,9.84,-21.24,-40.416,14.05,16.8,-0.721,-48.18,30.208,-9.728,-0.1173,swarm_56_25.pdb
top_329_A,A,top_329_B,B,1.7,-16.0,-43.713,-17.13,17.37,-15.574,-44.951,-1.992,-5.425,-0.2982,swarm_1130_30.pdb
top_330_A,A,top_330_B,B,22.08,-21.48,-49.639,140.34,116.18,-36.826,146.225,17.07,-20.515,0.1976,swarm_397_63.pdb
top_331_A,A,top_331_B,B,9.02,-23.68,-44.044,-124.12,-40.26,-18.424,-101.418,-13.893,1.694,-0.1771,swarm_447_58.pdb
top_332_A,A,top_332_B,B,12.38,-23.73,-60.208,143.18,108.7,-9.207,148.675,45.0,-16.028,-0.0606,swarm_167_165.pdb
top_333_A,A,top_333_B,B,2.86,-21.12,-53.29,-37.97,48.73,-36.174,-11.538,-4.463,-1.21,-0.0818,swarm_362_5.pdb
top_334_A,A,top_334_B,B,12.54,-19.59,-45.505,-12.43,23.26,-4.311,-100.815,27.938,-4.546,-0.0674,swarm_331_26.pdb
top_335_A,A,top_335_B,B,6.86,-20.32,-42.288,4.79,29.47,-24.663,-64.616,-13.978,-6.256,-0.2165,swarm_1056_145.pdb
top_336_A,A,top_336_B,B,7.84,-24.77,-48.254,115.84,95.51,-18.907,213.827,30.841,-13.385,0.0283,swarm_877_43.pdb
top_337_A,A,top_337_B,B,15.34,-17.23,-39.711,48.06,29.42,-11.701,-62.761,12.55,-9.209,-0.1092,swarm_303_0.pdb
top_338_A,A,top_338_B,B,10.34,-18.02,-38.491,-1.03,20.92,-12.774,-47.22,5.792,-8.601,0.1858,swarm_113_190.pdb
top_339_A,A,top_339_B,B,15.48,-24.45,-47.51,90.52,84.41,-15.723,39.463,-5.551,-5.402,0.1583,swarm_788_54.pdb
top_340_A,A,top_340_B,B,12.52,-13.51,-39.517,76.66,56.68,-34.427,29.694,-0.012,-4.761,-0.0177,swarm_535_41.pdb
top_341_A,A,top_341_B,B,6.62,-19.48,-36.195,25.55,22.8,-14.801,22.168,5.069,-11.233,0.2052,swarm_110_86.pdb
top_342_A,A,top_342_B,B,13.66,-21.23,-43.646,50.13,30.38,-11.604,-72.668,15.942,-12.112,-0.0131,swarm_920_10.pdb
top_343_A,A,top_343_B,B,12.3,-18.64,-47.546,31.29,63.41,-1.54,28.021,52.243,-9.558,0.1358,swarm_28_102.pdb
top_344_A,A,top_344_B,B,16.9,-14.1,-42.164,84.95,77.79,-10.77,92.07,37.022,-14.846,-0.1479,swarm_885_134.pdb
top_345_A,A,top_345_B,B,16.9,-19.01,-39.631,60.68,51.7,-12.17,18.144,15.184,-10.611,0.0132,swarm_129_117.pdb
top_346_A,A,top_346_B,B,6.04,-18.2,-42.158,-38.43,12.72,-6.97,-43.523,5.334,-5.236,-0.0001,swarm_628_195.pdb
top_347_A,A,top_347_B,B,16.06,-28.47,-51.886,23.3,20.85,-32.556,-66.228,-10.562,-6.477,-0.1539,swarm_889_22.pdb
top_348_A,A,top_348_B,B,18.8,-18.75,-53.548,-44.59,9.45,-12.469,-53.284,26.23,-6.863,0.0036,swarm_935_23.pdb
top_349_A,A,top_349_B,B,15.6,-20.18,-49.79,-7.77,-2.68,-2.887,-57.608,12.801,-8.679,0.1153,swarm_626_10.pdb
top_350_A,A,top_350_B,B,11.66,-17.89,-40.727,37.49,68.72,-25.62,-48.12,-3.26,-7.54,-0.0144,swarm_513_6.pdb
top_351_A,A,top_351_B,B,14.92,-19.93,-42.75,2.75,13.88,-9.131,-45.086,6.873,-6.328,-0.0637,swarm_290_180.pdb
top_352_A,A,top_352_B,B,12.18,-22.19,-48.532,9.48,26.39,-20.404,-27.704,17.372,-11.77,0.113,swarm_854_180.pdb
top_353_A,A,top_353_B,B,11.62,-19.72,-39.968,-0.85,29.19,-22.604,-88.288,-13.126,-11.012,-0.1304,swarm_862_9.pdb
top_354_A,A,top_354_B,B,9.42,-25.06,-47.481,83.52,83.83,-14.811,137.494,0.2,-11.888,0.1839,swarm_1147_21.pdb
top_355_A,A,top_355_B,B,12.84,-21.67,-45.925,-3.01,29.54,-12.903,-58.026,20.184,-17.129,0.0176,swarm_231_39.pdb
top_356_A,A,top_356_B,B,2.8,-17.71,-43.468,21.63,40.1,-29.064,36.859,-8.7,1.05,-0.0178,swarm_192_71.pdb
top_357_A,A,top_357_B,B,13.36,-17.28,-40.266,35.8,44.2,-24.032,-62.198,-1.232,-1.142,0.0169,swarm_63_49.pdb
top_358_A,A,top_358_B,B,3.8,-21.1,-41.569,-1.83,21.82,-22.627,-2.302,-14.905,2.735,0.0294,swarm_1175_188.pdb
top_359_A,A,top_359_B,B,10.1,-23.09,-42.965,-34.04,2.06,-14.785,-47.183,-0.295,-9.244,-0.2717,swarm_1076_122.pdb
top_360_A,A,top_360_B,B,5.4,-20.74,-38.883,-23.46,9.37,-13.973,-69.657,-12.945,2.819,-0.0034,swarm_925_26.pdb
top_361_A,A,top_361_B,B,3.04,-20.19,-40.621,89.64,92.29,2.086,47.75,23.111,-0.854,-0.0131,swarm_75_197.pdb
top_362_A,A,top_362_B,B,8.88,-13.64,-42.083,20.74,28.7,-9.877,-49.403,28.911,-6.362,-0.2422,swarm_948_181.pdb
top_363_A,A,top_363_B,B,17.04,-24.75,-47.011,83.95,92.09,-2.373,57.827,27.404,-16.916,0.2127,swarm_850_131.pdb
top_364_A,A,top_364_B,B,12.2,-24.84,-42.683,-49.4,-0.12,-0.719,-67.1,-1.603,-5.027,-0.1192,swarm_229_137.pdb
top_365_A,A,top_365_B,B,5.9,-17.07,-40.042,-14.4,16.05,-6.884,-57.347,22.765,-5.661,-0.1454,swarm_552_175.pdb
top_366_A,A,top_366_B,B,15.72,-19.36,-51.694,3.57,40.09,-24.062,-15.341,2.602,-7.496,-0.0299,swarm_246_23.pdb
top_367_A,A,top_367_B,B,10.68,-21.01,-41.033,83.89,74.76,-17.188,133.835,16.467,-15.716,0.0478,swarm_1168_180.pdb
top_368_A,A,top_368_B,B,12.6,-21.33,-41.44,-22.0,21.85,5.528,-35.825,28.809,-9.622,0.0685,swarm_938_32.pdb
