pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_179_A,A,top_179_B,B,1.82,-15.76,-23.9179,-47.39,-5.12,-7.06,-29.503,-6.836,-1.301,-0.1186,swarm_86_148.pdb
top_180_A,A,top_180_B,B,3.3,-16.89,-21.5167,11.41,5.94,-5.283,-6.941,10.387,-3.279,-0.1149,swarm_98_198.pdb
top_181_A,A,top_181_B,B,3.72,-14.26,-22.1221,10.22,5.09,-11.487,7.141,-10.027,-1.89,-0.0466,swarm_147_183.pdb
top_182_A,A,top_182_B,B,0.64,-17.6,-21.5959,-29.97,-9.73,4.336,-22.366,10.907,-2.731,-0.133,swarm_61_45.pdb
top_183_A,A,top_183_B,B,1.94,-16.46,-22.3077,-31.09,-27.81,-9.866,-40.064,-7.89,0.812,-0.06,swarm_0_65.pdb
top_184_A,A,top_184_B,B,-0.24,-13.57,-21.1313,14.17,27.48,-9.803,44.501,-7.956,0.923,-0.0366,swarm_109_140.pdb
top_185_A,A,top_185_B,B,1.68,-14.15,-20.9291,-18.46,11.33,-7.627,-39.253,1.721,-0.433,-0.0656,swarm_213_59.pdb
top_186_A,A,top_186_B,B,-3.94,-14.14,-21.9292,-11.96,-8.32,-2.061,-15.167,-16.151,8.04,-0.0509,swarm_184_182.pdb
top_187_A,A,top_187_B,B,6.78,-18.82,-26.0368,-19.51,6.68,-11.245,2.281,-1.406,9.875,0.1473,swarm_69_44.pdb
top_188_A,A,top_188_B,B,-0.68,-16.2,-23.6075,-22.08,-10.24,-2.933,-27.861,3.29,1.026,-0.0824,swarm_132_134.pdb
top_189_A,A,top_189_B,B,-5.16,-16.78,-23.0122,-43.41,-13.69,-11.952,-22.797,-19.283,4.838,-0.0603,swarm_171_27.pdb
top_190_A,A,top_190_B,B,2.72,-15.91,-22.8731,62.82,48.57,-12.196,-18.543,-3.529,1.561,-0.1132,swarm_172_130.pdb
top_191_A,A,top_191_B,B,1.02,-13.88,-20.1367,112.01,100.89,-0.517,184.399,22.475,-1.402,0.2888,swarm_45_25.pdb
top_192_A,A,top_192_B,B,1.7,-19.06,-23.723,-22.53,-28.61,-10.171,-4.353,-16.204,8.018,-0.0655,swarm_171_192.pdb
top_193_A,A,top_193_B,B,-3.08,-15.55,-22.3684,-10.06,-1.27,-4.173,-22.202,-16.909,7.855,-0.1031,swarm_126_171.pdb
top_194_A,A,top_194_B,B,3.58,-11.58,-21.4967,12.78,18.99,-9.112,-8.31,-0.893,-3.243,0.0287,swarm_137_116.pdb
top_195_A,A,top_195_B,B,0.82,-18.47,-25.876,-34.27,-9.51,-13.703,-27.812,-19.941,12.898,-0.0888,swarm_94_111.pdb
top_196_A,A,top_196_B,B,3.14,-18.99,-25.2102,-30.65,0.63,1.289,-65.913,-3.264,-4.039,0.1423,swarm_162_95.pdb
top_197_A,A,top_197_B,B,2.28,-15.91,-21.0211,-26.67,-5.1,3.288,-16.742,4.659,1.295,0.1107,swarm_114_155.pdb
top_198_A,A,top_198_B,B,2.14,-13.28,-19.3389,-8.35,22.52,-11.642,0.374,-6.969,9.119,-0.1437,swarm_194_61.pdb
top_199_A,A,top_199_B,B,-3.68,-16.66,-23.5086,-68.39,-19.93,-19.523,-41.112,-21.145,-1.867,-0.1084,swarm_20_177.pdb
top_200_A,A,top_200_B,B,-7.7,-16.68,-23.1536,-36.42,-12.12,-8.944,-22.112,-23.458,5.134,-0.1424,swarm_113_71.pdb
top_201_A,A,top_201_B,B,0.1,-17.52,-22.5615,-20.82,-7.14,-8.133,-28.848,-14.556,-0.647,-0.146,swarm_116_147.pdb
top_202_A,A,top_202_B,B,3.42,-13.52,-20.5597,-28.97,-1.55,-3.635,-13.811,3.484,-0.311,0.0611,swarm_155_181.pdb
top_203_A,A,top_203_B,B,-1.36,-16.9,-24.3761,-33.6,-10.24,-6.804,-12.646,-3.81,7.032,0.0932,swarm_66_99.pdb
top_204_A,A,top_204_B,B,-1.5,-18.77,-23.4645,-50.98,-19.91,-4.012,-34.397,-2.185,2.332,-0.2059,swarm_83_102.pdb
top_205_A,A,top_205_B,B,-1.4,-18.21,-22.9402,-59.35,-28.32,-18.265,3.784,-21.928,5.817,-0.1328,swarm_170_127.pdb
top_206_A,A,top_206_B,B,2.26,-15.69,-22.9887,-36.95,2.06,-16.677,-20.638,-20.781,4.355,-0.0288,swarm_28_164.pdb
top_207_A,A,top_207_B,B,-1.14,-15.19,-21.5533,-0.61,22.59,-17.958,9.928,-17.372,7.371,-0.1473,swarm_112_183.pdb
top_208_A,A,top_208_B,B,-2.54,-17.65,-24.1726,-43.24,-15.85,-9.679,-39.054,-11.222,3.918,0.1352,swarm_132_68.pdb
top_209_A,A,top_209_B,B,-0.18,-17.21,-22.1627,-36.81,-13.7,-15.345,-46.357,-17.853,4.219,-0.032,swarm_0_116.pdb
top_210_A,A,top_210_B,B,-2.64,-18.1,-22.3428,-52.71,-26.23,-2.641,-32.842,-4.405,0.608,-0.1312,swarm_55_177.pdb
top_211_A,A,top_211_B,B,-1.2,-25.13,-32.021,-41.62,-8.45,-7.769,-24.443,-7.601,2.869,0.0035,swarm_193_16.pdb
top_212_A,A,top_212_B,B,1.1,-18.88,-21.9503,-12.7,-5.65,-4.223,-46.087,-1.037,0.031,-0.017,swarm_32_101.pdb
top_213_A,A,top_213_B,B,5.08,-13.12,-21.0858,37.82,46.3,-12.528,-40.648,0.253,-1.534,-0.2108,swarm_162_105.pdb
top_214_A,A,top_214_B,B,0.64,-12.41,-19.1265,35.04,19.91,-15.015,3.015,-9.264,7.098,-0.0803,swarm_63_41.pdb
top_215_A,A,top_215_B,B,8.26,-16.51,-21.3197,27.88,24.19,13.632,-39.513,22.957,-1.175,0.1129,swarm_68_109.pdb
top_216_A,A,top_216_B,B,-0.2,-15.79,-21.4942,-13.68,-4.7,-7.319,-36.387,-6.528,2.748,-0.1348,swarm_0_21.pdb
top_217_A,A,top_217_B,B,3.2,-11.81,-21.7757,59.39,53.51,-9.61,12.327,1.962,0.257,0.2102,swarm_160_10.pdb
top_218_A,A,top_218_B,B,-3.72,-17.85,-21.2266,3.26,7.37,3.455,18.46,5.921,1.478,-0.2017,swarm_209_140.pdb
top_219_A,A,top_219_B,B,1.98,-11.96,-17.9716,22.18,49.51,-0.965,-8.371,9.999,-4.159,0.1933,swarm_67_53.pdb
top_220_A,A,top_220_B,B,-1.26,-13.43,-20.9257,-22.56,6.37,-7.638,-15.213,-13.672,6.923,-0.0024,swarm_70_175.pdb
top_221_A,A,top_221_B,B,4.96,-16.33,-23.3899,-38.9,-12.82,-14.831,-52.271,-14.3,-1.768,0.0789,swarm_137_4.pdb
top_222_A,A,top_222_B,B,1.14,-14.09,-20.5717,47.82,45.39,-5.986,-22.922,2.223,-0.473,0.0016,swarm_109_163.pdb
top_223_A,A,top_223_B,B,-1.4,-13.04,-19.5593,27.12,37.15,6.59,-14.632,19.29,-1.804,-0.0674,swarm_198_73.pdb
top_224_A,A,top_224_B,B,0.08,-14.76,-20.6646,-37.15,-10.59,1.181,-38.086,-1.732,1.887,-0.0021,swarm_161_188.pdb
top_225_A,A,top_225_B,B,-5.34,-18.68,-21.5133,-60.34,-30.85,2.739,-12.172,2.392,2.954,-0.176,swarm_9_99.pdb
top_226_A,A,top_226_B,B,0.28,-16.29,-22.4809,-14.15,0.01,1.759,-11.105,4.258,2.287,0.0454,swarm_3_57.pdb
top_227_A,A,top_227_B,B,0.3,-13.01,-21.3559,-29.13,-4.04,-7.695,-32.757,0.512,-0.88,-0.0664,swarm_100_144.pdb
top_228_A,A,top_228_B,B,3.52,-13.21,-19.0676,12.22,16.64,1.157,-15.024,15.801,-0.258,-0.032,swarm_89_91.pdb
top_229_A,A,top_229_B,B,3.58,-14.5,-21.4467,-54.08,-14.38,-8.686,-39.471,-12.737,2.519,-0.1264,swarm_38_133.pdb
top_230_A,A,top_230_B,B,7.18,-14.42,-21.9397,-0.26,5.25,-1.252,-23.263,11.421,-0.42,-0.0013,swarm_83_74.pdb
top_231_A,A,top_231_B,B,6.64,-14.76,-21.7235,-16.32,15.59,-14.94,-21.696,-3.943,-1.694,-0.073,swarm_23_138.pdb
top_232_A,A,top_232_B,B,3.26,-19.1,-25.843,-65.77,-39.4,-5.952,-43.33,-4.484,0.535,-0.1013,swarm_161_102.pdb
top_233_A,A,top_233_B,B,0.54,-15.96,-21.3621,-34.5,6.16,-4.044,-19.898,1.953,-0.607,-0.0857,swarm_98_21.pdb
top_234_A,A,top_234_B,B,4.96,-13.65,-19.2932,3.59,5.63,0.716,-35.56,9.408,-2.444,0.0557,swarm_141_101.pdb
top_235_A,A,top_235_B,B,-1.56,-14.95,-20.3226,-24.14,6.18,-0.77,-3.001,6.731,3.379,-0.0213,swarm_101_187.pdb
top_236_A,A,top_236_B,B,-4.1,-15.4,-21.2412,-40.02,-19.2,-8.18,-3.968,-4.221,5.292,-0.1341,swarm_200_120.pdb
top_237_A,A,top_237_B,B,-1.44,-12.18,-21.1042,24.43,18.55,-9.063,2.734,-5.663,-3.59,0.0518,swarm_8_162.pdb
top_238_A,A,top_238_B,B,-3.02,-13.9,-20.7966,-30.82,-13.77,-4.62,-13.736,-3.507,1.431,-0.1172,swarm_54_110.pdb
top_239_A,A,top_239_B,B,-0.76,-11.57,-20.7869,-49.56,-21.95,-18.951,-35.01,-14.684,0.264,-0.2294,swarm_198_75.pdb
top_240_A,A,top_240_B,B,-1.22,-12.28,-18.8397,-43.49,-9.23,0.019,-2.091,6.979,0.434,-0.0458,swarm_190_96.pdb
top_241_A,A,top_241_B,B,7.84,-13.33,-19.8705,22.14,10.91,3.764,-1.959,12.75,0.671,0.084,swarm_168_122.pdb
top_242_A,A,top_242_B,B,2.36,-11.04,-19.5775,38.74,36.12,-14.401,45.606,7.473,-0.889,0.0191,swarm_87_5.pdb
top_243_A,A,top_243_B,B,0.06,-15.1,-21.2045,10.92,-0.53,-11.484,-12.083,-13.523,10.036,-0.0584,swarm_166_14.pdb
top_244_A,A,top_244_B,B,2.02,-19.96,-25.3965,-21.64,7.53,-21.288,-17.215,-11.228,-0.639,0.0471,swarm_10_44.pdb
top_245_A,A,top_245_B,B,-0.22,-16.28,-22.6624,-12.25,30.55,-15.162,21.708,-10.992,-1.912,-0.0754,swarm_197_197.pdb
top_246_A,A,top_246_B,B,1.1,-14.43,-19.1694,-14.13,-3.67,-11.218,-38.241,-8.411,-0.125,-0.0765,swarm_149_157.pdb
top_247_A,A,top_247_B,B,3.08,-15.11,-22.4377,28.22,49.38,-17.572,-13.631,-6.092,-3.772,-0.0732,swarm_178_43.pdb
top_248_A,A,top_248_B,B,4.76,-12.63,-22.4887,6.3,-0.31,-9.956,-13.021,-10.878,0.095,-0.033,swarm_29_105.pdb
top_249_A,A,top_249_B,B,2.08,-14.42,-20.4266,-19.27,2.63,3.493,-44.382,10.654,-5.728,-0.056,swarm_9_96.pdb
top_250_A,A,top_250_B,B,2.88,-12.26,-21.5151,-22.62,-11.49,-26.718,-42.139,-3.044,-3.158,-0.1648,swarm_86_114.pdb
top_251_A,A,top_251_B,B,7.24,-14.56,-21.1238,11.21,8.79,-20.744,-42.164,-12.367,-6.396,0.2214,swarm_18_40.pdb
top_252_A,A,top_252_B,B,-0.64,-16.49,-20.2472,-45.84,-12.16,-12.425,-36.379,-29.697,7.735,-0.1255,swarm_84_170.pdb
top_253_A,A,top_253_B,B,2.66,-13.93,-18.8909,-35.6,-5.04,-8.898,-0.366,-13.74,1.661,-0.1951,swarm_108_142.pdb
top_254_A,A,top_254_B,B,-5.08,-18.02,-22.0716,-24.32,-10.23,-4.445,22.8,-3.891,3.892,-0.0548,swarm_77_181.pdb
top_255_A,A,top_255_B,B,4.74,-15.22,-21.4904,24.42,13.82,-1.709,-15.072,10.662,4.872,0.1317,swarm_128_19.pdb
top_256_A,A,top_256_B,B,9.34,-19.53,-25.8047,13.77,-2.04,-4.42,-45.606,-3.136,3.622,-0.0252,swarm_39_180.pdb
top_257_A,A,top_257_B,B,2.42,-14.97,-20.934,-16.01,-0.55,-14.658,-35.118,-6.151,-1.19,0.0025,swarm_40_35.pdb
top_258_A,A,top_258_B,B,5.42,-14.93,-23.04,-22.15,-15.6,-13.468,-56.49,0.507,0.546,0.0271,swarm_24_147.pdb
top_259_A,A,top_259_B,B,-0.2,-16.17,-20.7146,-22.98,-16.06,-19.972,-30.459,-13.718,-0.011,-0.1506,swarm_137_164.pdb
top_260_A,A,top_260_B,B,3.8,-16.62,-22.6875,-17.67,-9.7,-7.232,-56.138,-4.227,-1.558,0.0944,swarm_122_41.pdb
top_261_A,A,top_261_B,B,0.4,-16.2,-21.7258,18.53,38.13,-18.756,-13.02,-10.739,-4.521,-0.0432,swarm_119_192.pdb
top_262_A,A,top_262_B,B,0.36,-13.19,-20.5678,-40.66,1.25,-25.816,39.732,-23.728,7.722,-0.0424,swarm_48_179.pdb
top_263_A,A,top_263_B,B,-3.62,-12.74,-18.5174,-42.05,8.85,-14.28,-9.476,-24.912,9.982,-0.121,swarm_63_135.pdb
top_264_A,A,top_264_B,B,2.1,-20.65,-29.547,-20.57,-1.2,-27.853,-33.738,-32.28,12.563,-0.097,swarm_106_105.pdb
top_265_A,A,top_265_B,B,1.12,-16.85,-22.6251,-13.02,-11.69,-3.515,-34.824,1.608,0.15,0.0486,swarm_140_167.pdb
top_266_A,A,top_266_B,B,2.1,-12.97,-21.015,-4.6,-2.24,-13.2,-8.551,-9.38,-2.504,-0.0766,swarm_36_14.pdb
top_267_A,A,top_267_B,B,3.62,-10.97,-18.7909,-14.94,12.83,-3.081,27.845,10.08,-0.544,-0.0253,swarm_46_192.pdb
top_268_A,A,top_268_B,B,0.06,-13.99,-19.6392,-38.06,-15.35,-10.209,-30.69,-16.011,2.393,-0.0327,swarm_135_153.pdb
top_269_A,A,top_269_B,B,-4.18,-17.83,-22.1867,5.76,23.46,-22.279,3.765,-25.325,7.457,-0.1787,swarm_84_184.pdb
top_270_A,A,top_270_B,B,2.04,-15.53,-23.3271,-69.25,-18.24,-15.323,-34.788,-10.996,-2.326,0.0332,swarm_149_142.pdb
top_271_A,A,top_271_B,B,3.3,-14.98,-21.5065,57.27,28.11,-5.714,-36.439,2.628,-0.972,0.1414,swarm_45_92.pdb
top_272_A,A,top_272_B,B,7.3,-13.19,-20.9463,33.44,24.83,3.952,-8.52,12.64,-5.728,0.1175,swarm_13_144.pdb
top_273_A,A,top_273_B,B,5.22,-13.62,-20.5632,-2.8,7.79,-4.362,-6.364,2.119,1.368,-0.0752,swarm_80_2.pdb
top_274_A,A,top_274_B,B,1.74,-12.73,-21.9303,41.77,34.37,-9.112,36.368,8.024,3.852,0.1117,swarm_78_103.pdb
top_275_A,A,top_275_B,B,-1.66,-15.23,-24.1149,-5.85,0.75,-6.816,14.864,-2.773,1.927,-0.2322,swarm_145_22.pdb
top_276_A,A,top_276_B,B,-1.5,-14.33,-19.224,-59.85,-19.0,-10.169,-39.648,-7.722,1.558,0.0154,swarm_139_36.pdb
top_277_A,A,top_277_B,B,0.82,-16.5,-20.8314,18.82,8.47,-1.629,3.421,-4.541,-1.934,0.115,swarm_157_122.pdb
top_278_A,A,top_278_B,B,4.74,-17.56,-26.3969,-8.61,7.6,-16.013,-23.243,-0.423,2.089,0.1302,swarm_121_35.pdb
top_279_A,A,top_279_B,B,-2.56,-22.11,-32.0818,-37.54,-27.58,-9.709,-14.053,-17.448,7.625,-0.016,swarm_102_128.pdb
top_280_A,A,top_280_B,B,0.48,-10.83,-21.4342,4.02,-2.32,-20.285,1.067,-23.111,9.61,-0.202,swarm_117_143.pdb
top_281_A,A,top_281_B,B,0.22,-13.04,-20.4949,-15.51,6.85,-7.37,11.499,-8.606,-0.39,0.0291,swarm_37_165.pdb
top_282_A,A,top_282_B,B,2.22,-16.54,-20.2368,-19.52,-3.74,-18.112,-41.806,-15.709,8.006,-0.1707,swarm_170_79.pdb
top_283_A,A,top_283_B,B,6.92,-9.62,-20.3374,19.65,22.35,-15.972,18.112,-1.476,-0.392,0.1253,swarm_129_61.pdb
top_284_A,A,top_284_B,B,1.5,-15.82,-23.1227,-8.66,0.35,-7.997,7.839,-11.067,-0.25,-0.0104,swarm_193_6.pdb
top_285_A,A,top_285_B,B,-2.9,-15.4,-21.9165,57.9,35.26,-14.111,74.008,-7.606,10.757,0.0033,swarm_60_151.pdb
top_286_A,A,top_286_B,B,-3.44,-16.08,-22.7591,-29.11,-10.77,-5.539,-3.172,-8.177,1.876,-0.0841,swarm_29_93.pdb
top_287_A,A,top_287_B,B,-0.08,-13.37,-18.724,-12.4,12.1,-16.027,-24.654,-6.834,-0.749,-0.1085,swarm_105_179.pdb
top_288_A,A,top_288_B,B,4.92,-14.9,-21.5968,-1.19,-1.9,-0.889,-22.525,5.791,2.011,0.0295,swarm_55_197.pdb
top_289_A,A,top_289_B,B,-1.04,-13.94,-20.7054,-33.68,-14.1,-12.182,-17.695,-14.455,1.343,-0.0961,swarm_86_147.pdb
top_290_A,A,top_290_B,B,0.78,-16.88,-22.4108,-79.96,-8.9,-14.913,-40.393,-20.954,4.904,-0.1695,swarm_176_77.pdb
top_291_A,A,top_291_B,B,-3.46,-17.86,-21.9756,-23.34,21.62,-0.882,-45.451,0.455,-0.531,-0.0878,swarm_186_18.pdb
top_292_A,A,top_292_B,B,-0.48,-14.85,-21.9303,-63.69,-24.92,-4.291,-26.759,-7.688,-0.394,-0.1526,swarm_78_121.pdb
top_293_A,A,top_293_B,B,3.28,-16.96,-25.0779,41.34,74.51,-16.925,77.093,-7.904,-1.98,-0.209,swarm_161_134.pdb
top_294_A,A,top_294_B,B,-2.52,-14.63,-18.5133,-20.8,27.62,-12.724,-17.241,-24.718,8.306,-0.0302,swarm_62_153.pdb
top_295_A,A,top_295_B,B,7.08,-14.25,-20.3976,-2.38,15.94,2.705,-29.531,19.795,0.156,-0.1728,swarm_43_23.pdb
top_296_A,A,top_296_B,B,2.6,-13.83,-20.7901,-6.69,-5.98,-2.846,-42.559,-1.2,-0.818,-0.0232,swarm_180_88.pdb
top_297_A,A,top_297_B,B,-6.38,-1.59,-15.5696,289.99,222.99,-16.553,418.309,28.84,6.464,0.6353,swarm_39_131.pdb
top_298_A,A,top_298_B,B,-2.18,-13.8,-19.9169,7.49,35.68,3.843,18.369,21.342,-1.157,0.2519,swarm_3_98.pdb
top_299_A,A,top_299_B,B,4.02,-10.88,-18.3911,43.09,31.16,-10.093,1.634,-8.475,-1.33,0.0095,swarm_41_65.pdb
top_300_A,A,top_300_B,B,2.4,-12.3,-14.9017,85.28,67.2,-11.977,-0.177,-15.954,5.174,-0.009,swarm_84_196.pdb
top_301_A,A,top_301_B,B,1.68,-12.56,-17.8765,-12.61,-8.29,0.695,-44.763,7.293,1.139,-0.1543,swarm_124_153.pdb
top_302_A,A,top_302_B,B,4.64,-14.31,-19.4993,-3.59,-1.58,-3.103,-30.719,6.02,-1.641,-0.0837,swarm_56_181.pdb
top_303_A,A,top_303_B,B,1.3,-14.23,-18.7601,-6.89,23.43,-0.576,-33.263,0.27,-0.702,0.0555,swarm_202_188.pdb
top_304_A,A,top_304_B,B,0.6,-10.99,-18.8775,6.15,11.78,-12.487,0.722,-10.923,-2.69,-0.1924,swarm_21_182.pdb
top_305_A,A,top_305_B,B,-1.36,-12.56,-19.7518,-25.62,20.18,-4.878,-3.153,-4.067,3.017,0.1286,swarm_66_96.pdb
top_306_A,A,top_306_B,B,2.72,-13.3,-19.9546,-2.42,13.0,4.213,-10.126,12.794,0.121,0.1275,swarm_27_183.pdb
top_307_A,A,top_307_B,B,3.3,-12.42,-18.9563,-14.33,25.74,1.822,8.182,8.01,-1.456,0.0337,swarm_180_20.pdb
top_308_A,A,top_308_B,B,-2.52,-16.34,-21.8874,-34.86,-23.32,-3.752,-32.779,-4.181,-2.271,-0.1968,swarm_108_156.pdb
top_309_A,A,top_309_B,B,-4.04,-15.9,-23.8195,-67.77,-18.83,-13.524,-10.685,-12.946,7.272,-0.1192,swarm_70_138.pdb
top_310_A,A,top_310_B,B,0.68,-13.63,-22.392,-23.23,-9.02,-0.597,6.094,12.621,-0.995,-0.0013,swarm_162_153.pdb
top_311_A,A,top_311_B,B,-0.68,-15.94,-23.2687,-14.81,14.8,-8.946,-17.84,-9.207,1.109,0.0474,swarm_116_58.pdb
top_312_A,A,top_312_B,B,-3.02,-13.49,-20.1003,12.49,9.56,-7.758,-8.973,0.129,-1.04,-0.1743,swarm_115_88.pdb
top_313_A,A,top_313_B,B,6.18,-17.21,-22.3192,-26.26,-14.65,-12.213,-29.551,-15.634,7.623,-0.1054,swarm_69_28.pdb
top_314_A,A,top_314_B,B,5.04,-11.66,-18.8141,33.72,50.44,-8.507,-1.952,-8.801,5.917,-0.2037,swarm_48_37.pdb
top_315_A,A,top_315_B,B,-0.74,-12.96,-20.15,16.74,5.46,6.326,-14.969,22.258,-5.163,0.0164,swarm_155_194.pdb
top_316_A,A,top_316_B,B,6.66,-14.0,-20.7348,-21.71,0.64,-13.218,-42.314,-15.337,5.202,-0.1528,swarm_199_25.pdb
top_317_A,A,top_317_B,B,-4.1,-13.4,-19.3026,25.0,19.71,0.618,25.672,8.333,2.577,-0.0617,swarm_5_110.pdb
top_318_A,A,top_318_B,B,-5.46,-17.02,-21.0588,-18.97,6.5,-0.332,48.874,0.188,3.064,-0.1393,swarm_167_139.pdb
top_319_A,A,top_319_B,B,0.44,-12.88,-19.7007,23.64,25.98,1.089,10.142,2.552,0.567,-0.066,swarm_81_186.pdb
top_320_A,A,top_320_B,B,-4.72,-17.78,-20.9696,-22.68,-8.65,-3.384,12.67,-2.14,-2.227,-0.1491,swarm_114_76.pdb
top_321_A,A,top_321_B,B,3.5,-12.92,-19.4854,-40.3,-13.07,-5.891,-23.276,-0.232,3.247,-0.0807,swarm_197_159.pdb
top_322_A,A,top_322_B,B,1.86,-12.19,-20.1802,-14.58,15.7,-11.173,-24.139,-11.914,-0.244,0.1051,swarm_31_146.pdb
top_323_A,A,top_323_B,B,4.16,-8.04,-19.8256,68.14,59.14,-11.917,41.935,9.605,-0.084,0.069,swarm_138_39.pdb
top_324_A,A,top_324_B,B,0.68,-17.56,-22.6796,-39.33,-6.78,-0.951,-26.5,2.828,1.823,-0.0244,swarm_157_6.pdb
top_325_A,A,top_325_B,B,5.74,-11.71,-18.9887,2.6,-2.68,-21.206,-40.828,-10.804,-2.178,-0.0331,swarm_178_94.pdb
top_326_A,A,top_326_B,B,-3.46,-15.37,-21.6764,-9.87,4.5,-4.852,15.159,3.899,-0.975,-0.1454,swarm_178_38.pdb
top_327_A,A,top_327_B,B,-4.16,-12.98,-20.5816,-72.07,-28.78,-18.211,-34.193,-21.259,10.716,-0.1849,swarm_84_176.pdb
top_328_A,A,top_328_B,B,4.08,-13.6,-19.859,-40.55,-25.81,-2.642,-18.644,8.993,4.394,-0.0932,swarm_207_76.pdb
top_329_A,A,top_329_B,B,-0.84,-17.05,-23.0589,-26.25,-12.05,-6.543,-28.748,-8.525,-0.256,-0.1799,swarm_179_4.pdb
top_330_A,A,top_330_B,B,-0.68,-11.09,-19.8836,-32.94,7.47,-19.734,-8.468,-4.102,2.548,-0.0035,swarm_12_196.pdb
top_331_A,A,top_331_B,B,-1.7,-13.6,-17.9375,-30.5,-23.33,-12.413,-32.891,-17.344,7.901,-0.1812,swarm_103_21.pdb
top_332_A,A,top_332_B,B,-3.04,-15.85,-18.5739,-27.19,-9.56,-1.199,-23.672,-1.587,4.381,-0.0603,swarm_124_59.pdb
top_333_A,A,top_333_B,B,1.82,-15.84,-23.1632,-6.24,-2.48,-13.549,-54.064,-8.24,1.389,0.0576,swarm_129_98.pdb
top_334_A,A,top_334_B,B,1.0,-11.6,-17.1062,27.26,11.65,-26.155,64.809,-24.53,9.198,-0.1173,swarm_84_71.pdb
top_335_A,A,top_335_B,B,0.52,-12.54,-20.0037,7.35,6.37,-12.07,-9.187,-6.813,-1.272,-0.1231,swarm_144_5.pdb
top_336_A,A,top_336_B,B,1.88,-15.16,-20.2047,-1.86,6.68,0.315,-3.779,5.019,-0.012,-0.0235,swarm_162_22.pdb
top_337_A,A,top_337_B,B,-0.74,-19.18,-21.1351,-65.31,-35.31,-4.698,-41.032,-5.139,2.805,-0.0753,swarm_15_158.pdb
top_338_A,A,top_338_B,B,2.54,-12.0,-18.0218,26.49,22.28,-2.819,-21.54,-0.859,0.066,-0.0817,swarm_143_38.pdb
top_339_A,A,top_339_B,B,-0.06,-18.81,-23.4492,-24.51,17.24,-5.446,5.471,-2.371,1.826,0.1649,swarm_43_40.pdb
top_340_A,A,top_340_B,B,1.88,-18.81,-24.3598,49.26,45.36,-21.054,19.232,-22.273,7.724,-0.069,swarm_62_118.pdb
top_341_A,A,top_341_B,B,-1.6,-13.57,-18.2897,21.2,23.85,-9.592,-30.801,-1.701,1.404,-0.0257,swarm_131_5.pdb
top_342_A,A,top_342_B,B,-0.62,-19.81,-26.4524,-46.21,-26.07,-0.501,-0.171,-1.44,11.259,-0.0128,swarm_69_18.pdb
top_343_A,A,top_343_B,B,-1.86,-13.49,-20.8445,45.97,53.57,-3.276,43.857,0.973,1.082,0.0931,swarm_5_67.pdb
top_344_A,A,top_344_B,B,1.7,-13.63,-19.9627,-7.71,-11.93,-8.119,-25.895,7.538,-0.33,0.0332,swarm_179_130.pdb
top_345_A,A,top_345_B,B,0.6,-12.8,-18.5915,-26.31,-18.84,-11.236,-22.775,-18.336,7.96,0.0141,swarm_70_131.pdb
top_346_A,A,top_346_B,B,-1.04,-15.66,-20.4283,-48.93,-21.41,-19.595,-32.555,-32.38,10.276,-0.1916,swarm_94_93.pdb
top_347_A,A,top_347_B,B,6.12,-16.83,-23.7289,14.39,27.82,-3.912,26.349,4.281,3.848,-0.19,swarm_29_55.pdb
top_348_A,A,top_348_B,B,0.74,-6.48,-14.7309,53.67,53.99,-6.833,28.683,4.426,2.172,-0.2313,swarm_12_45.pdb
top_349_A,A,top_349_B,B,5.08,-14.53,-21.3279,-17.79,-1.37,-7.568,-27.078,-14.193,-0.324,-0.087,swarm_160_32.pdb
top_350_A,A,top_350_B,B,3.04,-15.3,-23.7022,-33.21,-12.97,-15.687,37.853,-3.822,-0.399,0.0777,swarm_109_154.pdb
top_351_A,A,top_351_B,B,0.58,-15.44,-21.0161,-3.02,-14.45,-7.066,-26.722,-3.267,3.893,-0.107,swarm_168_4.pdb
top_352_A,A,top_352_B,B,-1.56,-15.24,-20.929,-15.35,-20.49,-3.134,-27.461,-6.286,6.952,-0.1858,swarm_203_171.pdb
top_353_A,A,top_353_B,B,-0.66,-11.91,-21.4763,-3.38,13.88,-3.986,-0.679,4.386,0.353,-0.0743,swarm_4_54.pdb
top_354_A,A,top_354_B,B,-2.74,-13.16,-19.0693,-38.48,-15.26,-11.574,4.074,-17.74,8.037,-0.1918,swarm_70_93.pdb
top_355_A,A,top_355_B,B,2.8,-9.01,-19.2654,85.45,43.26,-8.81,75.513,7.655,4.511,0.0392,swarm_139_172.pdb
top_356_A,A,top_356_B,B,-4.96,-15.66,-22.0189,-38.23,-7.86,-6.405,-26.176,-8.649,-0.249,-0.2376,swarm_198_117.pdb
top_357_A,A,top_357_B,B,-2.78,-13.75,-21.6125,-53.07,4.57,-9.612,-47.584,-5.636,0.71,0.018,swarm_14_166.pdb
top_358_A,A,top_358_B,B,-5.58,-15.35,-19.2114,-41.98,-18.57,-0.968,-6.867,-0.297,-1.974,-0.1637,swarm_95_158.pdb
top_359_A,A,top_359_B,B,-0.56,-13.12,-19.9716,5.88,18.89,-17.917,-31.151,-29.12,8.771,-0.0854,swarm_39_184.pdb
