pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,0.22,-7.58,-13.099,14.53,22.35,-6.93,30.73,-2.488,4.924,0.0214,swarm_32_172.pdb
top_182_A,A,top_182_B,B,3.8,-7.08,-13.837,-26.47,-9.98,-6.187,-24.011,-4.567,1.404,-0.0967,swarm_17_82.pdb
top_183_A,A,top_183_B,B,1.0,-11.64,-16.9214,0.22,16.14,-9.563,15.577,-4.29,-1.164,-0.2124,swarm_69_70.pdb
top_184_A,A,top_184_B,B,5.32,-9.81,-16.3955,-56.32,-17.66,-12.591,-39.374,-4.712,-1.189,0.0297,swarm_89_167.pdb
top_185_A,A,top_185_B,B,2.76,-10.66,-16.6415,0.5,1.41,-7.646,-48.84,-4.833,3.799,-0.0607,swarm_77_131.pdb
top_186_A,A,top_186_B,B,3.16,-10.35,-16.1878,10.42,26.12,0.262,-12.119,7.47,-1.206,-0.005,swarm_45_129.pdb
top_187_A,A,top_187_B,B,-1.8,-8.54,-15.07,-19.8,4.3,-2.182,3.905,-14.126,1.118,-0.0223,swarm_31_192.pdb
top_188_A,A,top_188_B,B,5.64,-12.34,-18.0245,-31.91,-11.92,-3.296,-50.938,-4.65,1.34,0.0942,swarm_27_24.pdb
top_189_A,A,top_189_B,B,0.3,-11.95,-16.071,-25.35,-8.72,-7.477,-26.909,-17.069,2.455,-0.1283,swarm_32_173.pdb
top_190_A,A,top_190_B,B,4.68,-11.41,-14.781,-9.09,9.3,-8.691,-12.578,-9.958,-1.2,-0.0214,swarm_112_127.pdb
top_191_A,A,top_191_B,B,4.22,-11.3,-15.3612,4.25,11.34,-5.705,-36.85,-5.889,1.637,-0.0864,swarm_29_93.pdb
top_192_A,A,top_192_B,B,-2.22,-12.28,-18.3101,-35.38,-19.87,-12.493,-44.104,-13.848,3.462,-0.0344,swarm_92_38.pdb
top_193_A,A,top_193_B,B,-1.48,-9.73,-13.7488,2.16,-8.33,-4.815,-1.474,-16.226,3.989,-0.0914,swarm_99_9.pdb
top_194_A,A,top_194_B,B,3.04,-9.68,-14.5189,-44.17,-23.58,-6.029,-19.811,-4.668,3.522,-0.1034,swarm_35_99.pdb
top_195_A,A,top_195_B,B,1.8,-11.0,-15.6455,-40.7,-12.36,-6.157,-30.49,-10.645,0.561,-0.0968,swarm_65_197.pdb
top_196_A,A,top_196_B,B,2.96,-6.49,-12.2466,28.93,52.0,-8.046,18.911,1.763,2.718,0.0794,swarm_77_129.pdb
top_197_A,A,top_197_B,B,5.38,-11.1,-15.9819,-18.32,-5.74,-4.223,-15.312,-6.044,2.992,0.0147,swarm_7_61.pdb
top_198_A,A,top_198_B,B,-0.28,-10.85,-17.4042,-2.3,0.64,-15.583,22.324,-10.791,2.99,0.107,swarm_6_199.pdb
top_199_A,A,top_199_B,B,2.22,-9.06,-14.4644,-0.01,16.77,-8.64,-17.375,-11.572,2.281,-0.0339,swarm_76_0.pdb
top_200_A,A,top_200_B,B,3.04,-11.05,-18.1043,-30.54,3.66,-3.164,-30.629,-1.328,4.938,0.0312,swarm_37_186.pdb
top_201_A,A,top_201_B,B,-0.5,-8.45,-15.1522,-22.55,-9.02,-2.965,-11.575,-11.537,-0.735,-0.0635,swarm_39_77.pdb
top_202_A,A,top_202_B,B,3.6,-12.8,-17.5718,-25.82,4.87,-6.353,-21.027,1.47,-0.613,-0.0458,swarm_12_53.pdb
top_203_A,A,top_203_B,B,-2.34,-12.13,-13.9866,7.52,8.79,-3.948,-15.915,-20.524,5.049,-0.1035,swarm_118_174.pdb
top_204_A,A,top_204_B,B,0.46,-6.11,-11.5046,82.45,46.59,-0.751,107.946,4.637,-2.205,0.1189,swarm_99_174.pdb
top_205_A,A,top_205_B,B,5.12,-9.47,-16.1616,-6.25,8.88,-1.603,-25.834,-2.967,2.382,0.0479,swarm_85_23.pdb
top_206_A,A,top_206_B,B,3.6,-8.93,-15.1766,14.35,18.81,-13.817,-24.213,-5.312,0.419,-0.0038,swarm_72_66.pdb
top_207_A,A,top_207_B,B,2.2,-13.03,-18.5837,-12.43,1.43,-4.329,-43.829,-13.048,-0.082,-0.0323,swarm_51_110.pdb
top_208_A,A,top_208_B,B,4.9,-9.56,-17.1647,20.86,15.08,-2.014,-12.598,11.862,1.487,0.2094,swarm_103_96.pdb
top_209_A,A,top_209_B,B,5.92,-13.85,-19.3794,-3.01,20.89,-7.396,-41.108,1.394,0.613,-0.0423,swarm_51_184.pdb
top_210_A,A,top_210_B,B,0.42,-10.15,-14.4842,-40.18,-16.9,-3.932,-21.189,-11.271,2.891,-0.1198,swarm_99_21.pdb
top_211_A,A,top_211_B,B,2.82,-15.96,-26.5114,113.69,107.51,-16.93,162.512,10.728,4.398,0.1976,swarm_27_0.pdb
top_212_A,A,top_212_B,B,2.66,-9.12,-16.2929,-21.79,8.91,-3.683,-44.496,-10.355,1.849,0.0185,swarm_66_139.pdb
top_213_A,A,top_213_B,B,5.6,-15.42,-16.159,-4.71,4.95,-4.766,-13.604,-7.927,2.186,0.0289,swarm_29_38.pdb
top_214_A,A,top_214_B,B,4.64,-9.82,-15.9587,-2.99,8.47,-13.453,-17.108,-5.196,3.261,-0.0054,swarm_81_109.pdb
top_215_A,A,top_215_B,B,6.7,-11.64,-16.5465,15.15,14.43,-13.832,3.945,-14.462,1.652,0.1607,swarm_84_113.pdb
top_216_A,A,top_216_B,B,2.14,-9.78,-16.0635,-51.49,-18.59,-10.521,-36.331,-9.662,1.552,-0.0957,swarm_109_44.pdb
top_217_A,A,top_217_B,B,3.32,-10.01,-14.7894,4.23,11.11,-7.759,-18.022,-14.987,3.539,-0.0316,swarm_125_24.pdb
top_218_A,A,top_218_B,B,2.26,-12.69,-17.5697,16.15,6.32,-13.248,-5.221,-10.319,2.142,-0.0611,swarm_102_140.pdb
top_219_A,A,top_219_B,B,-0.22,-12.76,-19.5778,-33.21,-0.04,-8.163,14.123,-22.838,5.149,-0.1094,swarm_65_98.pdb
top_220_A,A,top_220_B,B,4.74,-7.2,-15.5767,24.97,15.59,-5.795,-5.648,2.576,2.461,0.0559,swarm_85_168.pdb
top_221_A,A,top_221_B,B,3.38,-9.78,-15.7963,18.75,18.03,2.206,-14.365,5.665,-1.604,-0.0491,swarm_13_5.pdb
top_222_A,A,top_222_B,B,-2.72,-4.23,-13.5682,55.22,65.79,-8.258,56.017,-3.757,2.388,-0.0895,swarm_92_144.pdb
top_223_A,A,top_223_B,B,4.02,-9.54,-14.7592,81.86,62.34,4.542,-15.908,6.3,3.279,0.1575,swarm_96_198.pdb
top_224_A,A,top_224_B,B,2.48,-9.4,-14.8217,-24.49,3.64,-3.663,-22.944,-7.477,2.82,-0.0406,swarm_55_103.pdb
top_225_A,A,top_225_B,B,-0.64,-8.4,-14.185,-20.2,-0.95,-5.888,-17.749,-5.465,4.617,-0.1422,swarm_28_144.pdb
top_226_A,A,top_226_B,B,-0.76,-13.85,-20.3574,-42.34,5.58,-11.4,5.349,-7.593,0.727,-0.157,swarm_123_183.pdb
top_227_A,A,top_227_B,B,1.2,-11.32,-16.1471,-20.66,-7.79,-4.534,-38.157,-10.703,4.253,-0.0944,swarm_11_50.pdb
top_228_A,A,top_228_B,B,5.44,-12.5,-16.4985,-9.3,9.73,-9.297,-33.447,-14.175,3.131,-0.0565,swarm_45_48.pdb
top_229_A,A,top_229_B,B,4.6,-12.29,-16.5692,2.21,-8.42,-6.823,-28.256,-8.397,2.59,-0.0814,swarm_97_31.pdb
top_230_A,A,top_230_B,B,6.0,-8.56,-13.7559,51.75,20.15,-5.587,-16.185,-3.314,-0.033,-0.1166,swarm_51_191.pdb
top_231_A,A,top_231_B,B,7.04,-11.5,-16.1687,73.42,25.73,-6.327,44.184,6.459,-4.833,0.0246,swarm_66_159.pdb
top_232_A,A,top_232_B,B,0.84,-8.34,-15.6672,-2.7,9.89,-6.724,-11.103,-6.308,2.536,0.0456,swarm_32_94.pdb
top_233_A,A,top_233_B,B,-1.78,-9.88,-15.3246,-22.61,-4.41,-1.144,-16.4,-12.639,4.733,-0.0503,swarm_90_78.pdb
top_234_A,A,top_234_B,B,5.2,-9.57,-15.3224,15.27,10.42,-9.022,-22.086,4.842,-1.066,0.03,swarm_43_70.pdb
top_235_A,A,top_235_B,B,3.66,-9.34,-15.5696,82.23,46.58,-6.81,-8.64,7.752,0.17,-0.0205,swarm_82_123.pdb
top_236_A,A,top_236_B,B,2.56,-10.05,-17.3412,-12.57,7.99,-2.914,-21.672,-9.15,2.822,-0.1117,swarm_123_184.pdb
top_237_A,A,top_237_B,B,0.66,-10.51,-15.5921,-11.4,-2.85,-11.789,-32.946,-11.407,1.472,-0.0081,swarm_80_77.pdb
top_238_A,A,top_238_B,B,1.68,-9.1,-13.9746,28.04,20.3,-13.365,-17.037,-11.475,-0.042,0.1139,swarm_127_48.pdb
top_239_A,A,top_239_B,B,-0.66,-11.97,-17.8392,-38.62,-14.63,-8.077,-4.723,-23.725,4.885,-0.0844,swarm_32_13.pdb
top_240_A,A,top_240_B,B,1.1,-10.8,-15.4695,20.54,24.29,-2.799,30.873,-11.295,2.755,-0.0118,swarm_6_41.pdb
top_241_A,A,top_241_B,B,6.44,-9.3,-17.4785,31.73,25.25,-5.631,-0.004,13.275,0.069,0.2182,swarm_54_178.pdb
top_242_A,A,top_242_B,B,-4.56,-9.81,-14.6085,-39.94,-26.38,-8.066,-15.96,-15.325,6.763,-0.1892,swarm_13_28.pdb
top_243_A,A,top_243_B,B,0.72,-12.7,-15.9863,-46.84,-25.6,-0.914,-40.753,-2.869,4.129,-0.0664,swarm_94_61.pdb
top_244_A,A,top_244_B,B,6.58,-13.05,-18.5985,-20.99,-3.06,-14.03,-22.165,-10.413,1.425,0.0427,swarm_121_157.pdb
top_245_A,A,top_245_B,B,-15.0,8.79,-7.545,308.97,232.13,-13.454,601.838,39.274,5.97,-0.0914,swarm_32_65.pdb
top_246_A,A,top_246_B,B,2.6,-8.2,-13.3569,18.17,22.88,-6.823,-16.212,-11.488,2.011,-0.0779,swarm_14_170.pdb
top_247_A,A,top_247_B,B,1.28,-7.47,-14.6768,-0.21,6.85,-12.239,-26.462,-4.123,-0.604,-0.0065,swarm_117_186.pdb
top_248_A,A,top_248_B,B,-0.88,-11.67,-14.4805,-22.74,-6.4,-7.52,-12.79,-11.393,3.59,-0.0834,swarm_2_154.pdb
top_249_A,A,top_249_B,B,1.38,-6.08,-13.3581,41.52,38.02,-0.034,-9.002,2.896,1.45,0.1147,swarm_95_170.pdb
top_250_A,A,top_250_B,B,-0.1,-11.02,-14.6972,-11.55,-4.46,-8.183,-22.749,-11.185,3.304,-0.1294,swarm_108_160.pdb
top_251_A,A,top_251_B,B,2.48,-13.41,-15.6848,-29.51,-6.48,-6.899,-45.07,-17.786,1.921,-0.0921,swarm_79_76.pdb
top_252_A,A,top_252_B,B,4.1,-10.75,-15.5272,11.03,8.38,-4.458,8.23,-1.879,3.209,0.0661,swarm_53_114.pdb
top_253_A,A,top_253_B,B,-2.98,-15.09,-20.6733,-21.91,1.0,-13.044,-13.553,-19.895,9.163,-0.0092,swarm_92_90.pdb
top_254_A,A,top_254_B,B,3.76,-7.18,-14.2275,1.58,-0.05,-5.447,-9.777,-4.196,2.87,0.041,swarm_80_64.pdb
top_255_A,A,top_255_B,B,-0.22,-11.4,-15.473,-51.24,-25.66,-9.744,-17.889,-3.668,2.911,-0.1195,swarm_96_16.pdb
top_256_A,A,top_256_B,B,1.34,-11.65,-14.6108,-23.3,-9.29,-14.478,-45.231,-11.535,1.726,0.0003,swarm_59_74.pdb
top_257_A,A,top_257_B,B,-3.52,-11.15,-15.9177,-56.71,-23.27,-10.972,-10.043,-13.921,1.255,-0.1378,swarm_51_60.pdb
top_258_A,A,top_258_B,B,1.28,-9.93,-13.5567,-14.35,-9.03,-2.499,-14.921,-11.728,1.54,0.0106,swarm_88_91.pdb
top_259_A,A,top_259_B,B,1.32,-9.94,-17.1995,-34.24,-16.12,-4.279,-23.14,-10.309,3.346,0.002,swarm_80_153.pdb
top_260_A,A,top_260_B,B,3.66,-9.09,-14.3976,25.29,23.0,-9.871,-6.171,1.788,0.659,0.1914,swarm_11_85.pdb
top_261_A,A,top_261_B,B,2.48,-11.4,-15.9964,-21.62,-8.4,-11.704,-43.571,-4.179,2.409,-0.0463,swarm_27_141.pdb
top_262_A,A,top_262_B,B,2.5,-10.29,-14.5883,43.49,33.52,-14.505,-26.422,-10.612,0.503,-0.0251,swarm_127_36.pdb
top_263_A,A,top_263_B,B,5.22,-8.59,-13.9811,-8.6,-2.89,-10.307,-11.932,-4.91,-0.645,0.0425,swarm_91_25.pdb
top_264_A,A,top_264_B,B,2.82,-9.9,-16.581,-0.52,14.17,3.976,11.487,8.219,-1.934,-0.1352,swarm_4_150.pdb
top_265_A,A,top_265_B,B,1.8,-11.01,-14.1523,-23.62,-13.27,-7.576,-17.282,-15.982,2.213,-0.0961,swarm_13_103.pdb
top_266_A,A,top_266_B,B,5.84,-9.79,-15.6429,-22.04,-8.18,-7.286,-46.766,-10.094,-2.187,0.1369,swarm_44_5.pdb
top_267_A,A,top_267_B,B,-0.32,-7.88,-13.4465,32.38,38.66,-5.407,13.101,-20.952,1.042,-0.1588,swarm_25_163.pdb
top_268_A,A,top_268_B,B,2.4,-9.29,-14.9548,53.91,31.57,-11.308,-9.486,-12.331,2.093,-0.0671,swarm_127_186.pdb
top_269_A,A,top_269_B,B,4.58,-6.07,-13.8869,-5.82,5.56,-5.221,-11.22,-5.967,2.527,0.0547,swarm_7_47.pdb
top_270_A,A,top_270_B,B,-0.1,-9.58,-13.2995,-35.55,-18.4,-3.809,-14.753,-6.275,2.786,-0.1062,swarm_125_197.pdb
top_271_A,A,top_271_B,B,4.72,-8.56,-17.4404,-7.28,26.2,-11.391,16.217,5.384,-0.129,-0.056,swarm_50_14.pdb
top_272_A,A,top_272_B,B,3.66,-8.45,-15.4341,14.36,21.49,-8.099,-25.843,-1.357,-0.043,-0.0442,swarm_96_152.pdb
top_273_A,A,top_273_B,B,3.84,-9.32,-15.084,-23.45,-5.98,-5.863,-15.259,-6.63,0.429,-0.0519,swarm_44_42.pdb
top_274_A,A,top_274_B,B,0.78,-9.12,-15.1282,-28.79,9.02,-14.149,-19.65,-13.444,5.923,-0.0568,swarm_62_3.pdb
top_275_A,A,top_275_B,B,2.04,-11.09,-15.3707,-20.61,-9.14,-4.233,-35.14,-4.175,1.991,-0.0534,swarm_53_16.pdb
top_276_A,A,top_276_B,B,3.4,-10.32,-15.3784,-2.19,8.45,-4.775,-5.682,3.291,2.629,0.0515,swarm_94_180.pdb
top_277_A,A,top_277_B,B,3.62,-11.09,-15.8904,-39.18,-27.14,-8.169,-17.189,-9.626,2.76,-0.045,swarm_66_175.pdb
top_278_A,A,top_278_B,B,5.26,-7.87,-12.7658,98.71,91.69,-5.969,147.209,5.974,-0.509,0.0124,swarm_118_149.pdb
top_279_A,A,top_279_B,B,4.06,-11.16,-15.5828,-6.66,-13.86,-6.885,-23.589,-5.152,1.711,-0.1433,swarm_41_54.pdb
top_280_A,A,top_280_B,B,5.04,-11.56,-16.8594,-12.27,3.32,-7.978,-26.713,-6.718,3.276,-0.0044,swarm_125_181.pdb
top_281_A,A,top_281_B,B,-3.5,-9.93,-13.1073,-37.64,-11.93,-9.546,-26.244,-18.852,1.745,-0.0678,swarm_59_193.pdb
top_282_A,A,top_282_B,B,2.84,-11.46,-14.8064,-26.94,-11.91,-7.827,-35.441,-13.03,2.471,0.0203,swarm_46_64.pdb
top_283_A,A,top_283_B,B,4.54,-8.28,-13.1457,-13.7,9.35,-3.871,-20.765,-1.2,0.897,0.0354,swarm_112_156.pdb
top_284_A,A,top_284_B,B,-1.36,-7.56,-12.8596,-16.67,4.56,-7.083,-32.698,-12.206,4.009,0.0554,swarm_118_139.pdb
top_285_A,A,top_285_B,B,6.26,0.0700000000001,-10.7114,123.25,112.29,-13.371,112.107,7.965,-4.016,0.1742,swarm_44_91.pdb
top_286_A,A,top_286_B,B,-0.6,-5.91,-13.4592,-18.57,-8.08,-3.523,-18.882,-3.512,5.546,0.0431,swarm_92_21.pdb
top_287_A,A,top_287_B,B,3.08,-12.02,-16.0723,50.1,53.68,-8.994,-18.741,-6.396,1.954,-0.0225,swarm_73_43.pdb
top_288_A,A,top_288_B,B,2.4,-8.1,-12.5602,8.58,5.73,-5.867,-17.064,0.439,2.005,-0.0531,swarm_49_16.pdb
top_289_A,A,top_289_B,B,4.96,-12.75,-16.247,-9.67,-2.25,-1.598,-35.004,-10.412,3.231,-0.0385,swarm_45_98.pdb
top_290_A,A,top_290_B,B,2.7,-9.24,-13.0404,12.8,15.44,-6.261,-15.2,-3.374,-0.2,0.125,swarm_116_163.pdb
top_291_A,A,top_291_B,B,-0.32,-8.68,-12.9204,-11.31,7.11,-8.191,-12.755,-10.863,2.477,0.0012,swarm_61_90.pdb
top_292_A,A,top_292_B,B,3.78,-8.75,-14.2964,25.98,22.6,-5.725,-28.595,-7.045,1.782,-0.0037,swarm_76_54.pdb
top_293_A,A,top_293_B,B,3.98,-10.55,-15.763,-14.57,-15.72,-8.088,-35.079,-3.509,3.48,0.0049,swarm_6_64.pdb
top_294_A,A,top_294_B,B,3.52,-11.4,-13.8145,-46.59,0.12,-8.504,-42.139,-18.872,1.936,-0.1181,swarm_63_96.pdb
top_295_A,A,top_295_B,B,1.76,-6.25,-14.2722,6.89,2.87,-12.891,-28.046,7.523,1.633,-0.0259,swarm_18_73.pdb
top_296_A,A,top_296_B,B,3.0,-9.82,-16.089,16.68,13.07,-10.512,5.934,-1.624,1.007,0.0087,swarm_44_73.pdb
top_297_A,A,top_297_B,B,1.94,-7.07,-13.7967,-26.59,-21.62,-14.338,-32.047,-8.147,3.114,-0.0188,swarm_37_131.pdb
top_298_A,A,top_298_B,B,1.32,-7.23,-13.7763,-9.8,5.04,-7.881,-21.013,-8.543,4.055,-0.0848,swarm_50_16.pdb
top_299_A,A,top_299_B,B,10.04,-9.08,-13.4518,68.34,49.93,-8.266,-26.855,-2.876,2.194,0.207,swarm_14_118.pdb
top_300_A,A,top_300_B,B,-1.56,-8.98,-13.8194,-12.08,5.26,-2.809,-23.101,-7.346,1.382,-0.0177,swarm_39_57.pdb
top_301_A,A,top_301_B,B,1.24,-8.43,-14.0522,1.69,-4.66,-7.959,-10.085,2.172,0.072,-0.086,swarm_108_187.pdb
top_302_A,A,top_302_B,B,-4.76,-8.35,-11.2306,68.6,58.88,-8.644,139.463,-2.406,1.71,0.0345,swarm_84_10.pdb
top_303_A,A,top_303_B,B,6.12,-6.88,-13.3936,-13.21,-1.27,-4.184,-10.566,1.876,2.917,0.031,swarm_112_100.pdb
top_304_A,A,top_304_B,B,4.28,-7.75,-13.88,-0.95,8.8,-2.25,-1.01,-1.365,3.26,-0.0627,swarm_95_75.pdb
top_305_A,A,top_305_B,B,3.1,-7.71,-13.6183,-20.26,12.41,-10.516,-0.672,5.889,-1.735,0.1253,swarm_91_15.pdb
top_306_A,A,top_306_B,B,1.26,-9.62,-14.4786,-24.89,-24.02,-6.63,-41.187,-6.196,2.74,-0.12,swarm_121_101.pdb
top_307_A,A,top_307_B,B,-1.1,-12.62,-16.988,-10.42,-6.75,-17.572,-10.756,-1.117,2.85,0.0294,swarm_126_193.pdb
top_308_A,A,top_308_B,B,3.76,-8.04,-14.7486,-38.72,-12.39,-7.763,-21.794,1.638,1.534,0.1665,swarm_91_174.pdb
top_309_A,A,top_309_B,B,2.0,-8.9,-14.1088,-25.01,-2.92,-11.288,-16.902,-14.883,0.63,-0.0406,swarm_61_133.pdb
top_310_A,A,top_310_B,B,-1.72,-7.72,-13.1783,5.05,9.19,-7.261,-3.696,-7.876,4.045,0.0375,swarm_13_8.pdb
top_311_A,A,top_311_B,B,1.9,-10.07,-13.6911,25.84,8.76,-2.104,-27.936,2.453,-3.439,0.0119,swarm_111_199.pdb
top_312_A,A,top_312_B,B,4.54,-10.75,-16.3657,0.47,-6.99,-1.644,-32.945,-1.582,-0.198,-0.0763,swarm_120_33.pdb
top_313_A,A,top_313_B,B,0.22,-13.21,-16.0335,-38.9,-13.82,-3.169,-37.701,-3.811,3.753,-0.1529,swarm_119_74.pdb
top_314_A,A,top_314_B,B,3.08,-10.37,-13.1259,-9.12,2.15,-5.358,-15.594,-12.487,-1.793,-0.0336,swarm_70_163.pdb
top_315_A,A,top_315_B,B,1.72,-6.32,-13.4843,-19.71,-0.45,-3.313,-14.79,-12.348,4.626,0.0417,swarm_66_110.pdb
top_316_A,A,top_316_B,B,3.0,-9.53,-14.9047,19.75,16.0,-4.853,0.637,-8.729,3.21,-0.0523,swarm_14_127.pdb
top_317_A,A,top_317_B,B,0.46,-9.92,-13.9854,-11.09,4.93,-14.08,-28.396,-6.485,0.928,-0.0499,swarm_124_11.pdb
top_318_A,A,top_318_B,B,1.68,-11.07,-13.1633,-4.49,2.61,-5.741,-10.719,-8.058,3.174,-0.0879,swarm_84_63.pdb
top_319_A,A,top_319_B,B,15.72,31.32,9.5683,680.0,436.45,-17.78,745.444,65.164,-13.731,0.7859,swarm_95_173.pdb
top_320_A,A,top_320_B,B,-3.08,-8.34,-13.8636,-29.43,-22.67,-6.714,-7.684,-15.057,5.05,-0.007,swarm_78_165.pdb
top_321_A,A,top_321_B,B,-2.18,-10.46,-12.3188,-19.12,-12.44,1.324,-25.659,-13.883,6.062,-0.0873,swarm_88_131.pdb
top_322_A,A,top_322_B,B,-0.26,-12.06,-14.346,-13.48,-5.18,-4.014,-12.773,-7.017,3.272,-0.0836,swarm_115_71.pdb
top_323_A,A,top_323_B,B,1.28,-8.86,-15.1147,-0.27,10.73,-8.504,-11.848,-7.312,4.067,0.1213,swarm_62_100.pdb
top_324_A,A,top_324_B,B,1.98,-7.95,-13.6811,-16.67,4.86,-8.227,-23.797,-9.532,-0.317,-0.0868,swarm_50_83.pdb
top_325_A,A,top_325_B,B,1.44,-8.33,-13.8339,-10.85,14.63,-9.526,-29.648,-14.387,3.284,-0.0216,swarm_120_181.pdb
top_326_A,A,top_326_B,B,3.86,-6.76,-12.8964,5.11,2.94,-7.134,0.021,13.088,-4.629,-0.0613,swarm_27_94.pdb
top_327_A,A,top_327_B,B,3.64,-9.24,-13.8292,31.13,23.17,-12.374,4.046,-6.324,1.484,-0.0848,swarm_1_132.pdb
top_328_A,A,top_328_B,B,0.26,-11.48,-15.7707,-0.57,23.14,-5.57,4.273,-1.737,2.96,-0.06,swarm_117_124.pdb
top_329_A,A,top_329_B,B,4.46,-12.52,-15.3005,-4.54,-2.57,-4.22,-19.271,-15.882,2.246,-0.1042,swarm_31_185.pdb
top_330_A,A,top_330_B,B,0.42,-9.81,-13.2483,-26.19,-4.17,-8.287,-19.534,-12.049,2.979,0.0554,swarm_5_83.pdb
top_331_A,A,top_331_B,B,2.58,-10.45,-14.462,-5.11,1.62,-6.91,-29.276,-1.425,-0.795,0.0066,swarm_55_182.pdb
top_332_A,A,top_332_B,B,-0.42,-9.46,-13.5379,-14.18,-12.36,-8.565,-5.035,-10.131,1.386,-0.1607,swarm_89_151.pdb
top_333_A,A,top_333_B,B,1.72,-8.75,-14.2319,37.87,13.65,-3.688,-29.26,-0.386,-0.295,0.0391,swarm_120_82.pdb
top_334_A,A,top_334_B,B,2.68,-8.04,-14.3081,14.31,23.96,-13.205,11.703,-5.052,2.045,-0.0317,swarm_48_180.pdb
top_335_A,A,top_335_B,B,0.3,-10.49,-15.4737,-27.96,-17.6,-6.649,-17.417,-16.714,3.043,-0.0399,swarm_123_33.pdb
top_336_A,A,top_336_B,B,1.38,-9.05,-12.7281,-20.98,-9.05,-5.775,-18.015,-2.168,4.793,-0.0672,swarm_93_126.pdb
top_337_A,A,top_337_B,B,1.46,-4.87,-14.1611,-5.29,8.45,2.444,7.053,-0.489,4.696,-0.0088,swarm_120_55.pdb
top_338_A,A,top_338_B,B,3.64,-10.84,-16.4774,8.74,2.06,-15.575,-15.405,-5.623,0.46,-0.0424,swarm_73_7.pdb
top_339_A,A,top_339_B,B,1.94,-11.11,-15.5553,-48.03,-9.1,-9.1,-36.567,-10.374,3.204,-0.0478,swarm_35_162.pdb
top_340_A,A,top_340_B,B,1.7,-8.4,-14.2686,-6.09,4.19,-10.202,-23.834,-6.839,4.124,-0.1132,swarm_87_37.pdb
top_341_A,A,top_341_B,B,1.0,-12.72,-16.3756,8.16,-1.67,-8.815,-18.856,-25.35,3.466,-0.116,swarm_6_151.pdb
top_342_A,A,top_342_B,B,5.02,-6.97,-13.38,14.74,9.33,-9.037,-14.447,-3.217,2.279,0.0323,swarm_44_105.pdb
top_343_A,A,top_343_B,B,4.44,-11.06,-19.4987,-28.16,-3.51,-18.262,-14.172,-1.94,-2.24,-0.0046,swarm_11_103.pdb
top_344_A,A,top_344_B,B,2.9,-10.2,-13.6708,-3.75,-2.11,-1.222,-15.233,-2.541,1.156,-0.0619,swarm_14_77.pdb
top_345_A,A,top_345_B,B,2.32,-10.22,-13.5294,22.23,17.17,-3.256,3.114,-7.572,1.35,-0.0408,swarm_40_94.pdb
top_346_A,A,top_346_B,B,4.86,-9.64,-14.6925,-6.18,-0.84,-12.949,-21.15,-4.227,-1.141,-0.0432,swarm_121_25.pdb
top_347_A,A,top_347_B,B,2.72,-9.52,-17.3477,-20.9,-2.04,-4.93,17.516,-1.449,2.127,-0.1325,swarm_95_192.pdb
top_348_A,A,top_348_B,B,6.44,-11.48,-17.1797,-9.49,1.06,-11.388,-7.945,-13.572,1.468,0.0974,swarm_46_163.pdb
top_349_A,A,top_349_B,B,-0.04,-9.44,-15.6802,3.31,5.45,-2.352,-22.448,-7.501,1.466,-0.0543,swarm_25_172.pdb
top_350_A,A,top_350_B,B,6.42,-9.76,-17.0325,0.47,7.64,-11.726,-27.819,-1.165,-3.683,0.0132,swarm_106_46.pdb
top_351_A,A,top_351_B,B,0.54,-6.66,-13.1958,-7.37,8.42,-4.433,-19.959,-11.774,2.845,0.0265,swarm_24_179.pdb
top_352_A,A,top_352_B,B,-1.68,-7.23,-12.9008,-15.8,-17.97,-9.423,-8.585,-15.487,5.0,-0.0101,swarm_37_194.pdb
top_353_A,A,top_353_B,B,2.72,-10.28,-13.9021,-34.83,-11.48,-3.713,-35.312,-7.569,1.765,0.0271,swarm_122_108.pdb
top_354_A,A,top_354_B,B,4.08,-10.69,-14.1914,-30.5,-7.18,-7.345,-14.274,-9.727,5.667,-0.073,swarm_14_108.pdb
top_355_A,A,top_355_B,B,1.1,-8.82,-15.7512,-17.37,4.69,-10.529,-9.214,-2.797,-0.313,0.0046,swarm_44_50.pdb
top_356_A,A,top_356_B,B,3.28,-7.82,-14.2105,-4.45,8.03,1.63,-31.093,16.025,-4.179,0.0286,swarm_3_81.pdb
top_357_A,A,top_357_B,B,7.28,-5.57,-12.1552,56.66,59.48,-5.158,39.344,5.702,-4.082,0.1482,swarm_46_44.pdb
top_358_A,A,top_358_B,B,-4.8,-1.41,-9.135,99.95,69.63,-12.688,181.957,6.519,3.415,0.177,swarm_37_146.pdb
top_359_A,A,top_359_B,B,4.64,-10.55,-15.7099,-5.7,10.53,-5.545,-21.856,-2.616,0.568,0.0391,swarm_73_6.pdb
top_360_A,A,top_360_B,B,2.46,-8.27,-13.4475,-36.01,-15.54,-9.645,-31.357,-9.692,2.035,-0.0393,swarm_46_107.pdb
top_361_A,A,top_361_B,B,3.62,-9.44,-14.1167,20.5,27.56,-6.372,-8.607,1.617,0.382,0.0433,swarm_70_2.pdb
