pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,3.44,-18.12,-30.383,42.86,22.97,-33.817,-18.091,-33.252,3.141,-0.3048,swarm_250_37.pdb
top_184_A,A,top_184_B,B,0.7,-24.49,-36.212,-76.1,-43.84,-20.63,-41.719,-12.059,6.26,-0.0932,swarm_124_46.pdb
top_185_A,A,top_185_B,B,6.66,-17.21,-32.472,11.85,20.37,-14.229,-70.552,-4.321,2.377,-0.0678,swarm_433_168.pdb
top_186_A,A,top_186_B,B,-0.06,-22.73,-34.296,-29.19,1.61,-15.732,-33.844,-25.747,3.055,-0.0266,swarm_124_29.pdb
top_187_A,A,top_187_B,B,4.92,-25.23,-38.165,-7.22,0.64,-27.733,-42.893,-25.64,8.065,0.0998,swarm_413_146.pdb
top_188_A,A,top_188_B,B,3.3,-4.84,-15.439,56.59,43.15,-33.209,65.086,-16.513,0.595,0.0552,swarm_250_170.pdb
top_189_A,A,top_189_B,B,4.84,-25.49,-33.282,-101.13,-44.57,-24.224,-67.33,-33.718,3.154,-0.0812,swarm_330_181.pdb
top_190_A,A,top_190_B,B,1.48,-19.84,-31.087,-23.63,-15.49,-4.036,-39.658,-6.0,6.811,-0.0043,swarm_333_183.pdb
top_191_A,A,top_191_B,B,1.88,-21.52,-31.525,-2.72,-7.84,-14.823,-44.532,-11.391,4.591,-0.2711,swarm_346_126.pdb
top_192_A,A,top_192_B,B,7.74,-25.25,-32.623,-8.1,9.79,-8.891,-40.059,-6.154,-0.333,0.0881,swarm_8_22.pdb
top_193_A,A,top_193_B,B,-0.08,-19.93,-36.504,-24.81,-18.13,-29.106,-61.308,-6.703,8.683,-0.1949,swarm_411_28.pdb
top_194_A,A,top_194_B,B,3.98,-19.33,-28.278,-36.64,-1.74,-11.138,-54.515,-9.982,0.132,0.0877,swarm_409_168.pdb
top_195_A,A,top_195_B,B,18.74,-15.16,-33.779,64.05,78.18,-29.946,91.736,-3.516,-2.301,0.0396,swarm_164_138.pdb
top_196_A,A,top_196_B,B,1.86,-22.14,-36.344,4.95,4.83,-1.468,-42.355,4.827,1.597,0.0403,swarm_421_139.pdb
top_197_A,A,top_197_B,B,4.38,-21.8,-34.629,-20.85,-19.54,5.085,-54.945,-1.529,5.592,0.013,swarm_117_106.pdb
top_198_A,A,top_198_B,B,4.06,-16.78,-31.405,-28.34,-14.29,-13.545,-60.492,-7.308,0.148,-0.013,swarm_95_49.pdb
top_199_A,A,top_199_B,B,7.26,-23.7,-43.145,44.65,37.23,-35.984,0.289,-21.851,2.66,-0.1099,swarm_43_13.pdb
top_200_A,A,top_200_B,B,3.2,-24.55,-32.848,-18.13,-31.53,-17.177,-58.384,-17.212,0.45,-0.1388,swarm_60_27.pdb
top_201_A,A,top_201_B,B,3.8,-16.88,-32.125,45.18,50.13,-39.886,40.191,-27.922,3.118,-0.1123,swarm_250_47.pdb
top_202_A,A,top_202_B,B,2.88,-17.83,-29.617,-42.42,-19.45,-40.234,-28.671,-39.576,3.934,-0.0991,swarm_317_27.pdb
top_203_A,A,top_203_B,B,5.5,-25.12,-32.514,39.57,35.39,-0.16,-26.601,12.6,-3.435,0.265,swarm_41_175.pdb
top_204_A,A,top_204_B,B,3.34,-20.22,-30.418,-36.29,-8.71,-15.043,-32.167,-16.852,3.472,-0.0268,swarm_368_168.pdb
top_205_A,A,top_205_B,B,10.52,-18.04,-35.152,66.34,37.8,-6.446,-26.954,9.88,-3.455,0.1765,swarm_331_161.pdb
top_206_A,A,top_206_B,B,6.04,-21.17,-34.157,-9.69,-2.09,2.915,-58.703,17.167,-0.888,-0.0732,swarm_431_190.pdb
top_207_A,A,top_207_B,B,12.44,-29.99,-41.639,-5.4,18.91,-12.457,-33.849,-4.803,-1.395,-0.0651,swarm_79_188.pdb
top_208_A,A,top_208_B,B,2.6,-19.7,-36.733,-67.35,-23.15,-10.611,-64.58,-9.164,2.348,0.1039,swarm_371_135.pdb
top_209_A,A,top_209_B,B,3.12,-14.82,-29.176,13.53,-0.9,-30.432,-58.161,-17.347,4.305,-0.0964,swarm_43_125.pdb
top_210_A,A,top_210_B,B,4.28,-20.65,-30.501,-9.78,-22.66,-36.829,-48.691,-25.855,4.925,-0.0568,swarm_454_91.pdb
top_211_A,A,top_211_B,B,5.06,-17.16,-34.595,-8.18,-7.14,-18.481,-72.664,-1.483,2.551,0.0127,swarm_71_34.pdb
top_212_A,A,top_212_B,B,-1.52,-19.11,-30.85,-32.08,-17.29,-15.25,-39.283,-5.17,-0.714,0.098,swarm_446_128.pdb
top_213_A,A,top_213_B,B,4.7,-21.32,-32.927,40.75,31.29,-4.713,-4.722,7.482,2.401,-0.0928,swarm_126_150.pdb
top_214_A,A,top_214_B,B,2.86,-27.39,-41.314,21.87,27.97,-29.352,-34.352,-25.329,7.088,0.0532,swarm_390_28.pdb
top_215_A,A,top_215_B,B,-0.04,-18.15,-30.378,-43.87,-9.17,-10.819,-26.806,3.467,0.496,0.0627,swarm_402_114.pdb
top_216_A,A,top_216_B,B,6.38,-25.84,-36.193,21.37,23.01,-10.631,-12.66,-11.482,-3.891,0.0596,swarm_314_134.pdb
top_217_A,A,top_217_B,B,-1.52,-16.88,-31.637,-54.28,-24.07,-9.673,-29.596,11.197,7.735,0.2137,swarm_331_169.pdb
top_218_A,A,top_218_B,B,1.38,-22.65,-32.031,-30.04,-12.89,-1.923,-56.609,3.475,-3.565,-0.0706,swarm_159_166.pdb
top_219_A,A,top_219_B,B,6.88,-19.14,-38.702,-3.77,15.87,-12.252,-10.439,5.84,5.175,0.0818,swarm_114_153.pdb
top_220_A,A,top_220_B,B,-1.12,-18.84,-29.837,9.11,15.93,-22.437,47.805,-23.186,8.265,-0.0357,swarm_374_104.pdb
top_221_A,A,top_221_B,B,3.74,-21.42,-36.621,-48.55,4.93,-12.804,-0.701,-3.44,4.328,0.1384,swarm_402_4.pdb
top_222_A,A,top_222_B,B,7.48,-26.05,-41.487,-15.2,-3.91,-42.373,19.345,-44.134,8.881,-0.0688,swarm_445_183.pdb
top_223_A,A,top_223_B,B,-0.02,-17.65,-30.659,-58.86,-20.62,-30.751,-36.498,-40.906,6.54,-0.0571,swarm_327_38.pdb
top_224_A,A,top_224_B,B,-4.52,-16.45,-31.313,-35.94,-1.36,-29.398,-36.764,-14.205,8.879,0.0169,swarm_66_88.pdb
top_225_A,A,top_225_B,B,5.4,-17.54,-27.026,0.68,7.35,-2.915,2.512,6.041,1.942,-0.0177,swarm_345_110.pdb
top_226_A,A,top_226_B,B,3.5,-19.35,-32.126,-40.48,-13.42,-25.361,-44.953,-19.34,0.458,-0.024,swarm_213_170.pdb
top_227_A,A,top_227_B,B,8.86,-23.19,-33.506,-48.2,-36.69,-29.572,-27.146,-28.257,5.45,-0.0984,swarm_278_6.pdb
top_228_A,A,top_228_B,B,0.82,-19.23,-34.645,-55.13,-14.13,-14.089,-88.455,2.388,0.204,0.0173,swarm_213_139.pdb
top_229_A,A,top_229_B,B,1.16,-19.47,-32.348,-58.41,-31.85,-15.574,-42.526,-15.937,5.48,-0.1316,swarm_367_44.pdb
top_230_A,A,top_230_B,B,5.84,-23.89,-30.806,6.8,24.6,-11.647,-48.915,9.861,-0.548,-0.0889,swarm_151_1.pdb
top_231_A,A,top_231_B,B,5.3,-20.44,-34.184,-52.67,-22.5,-17.788,-83.299,3.924,-0.558,0.0732,swarm_181_52.pdb
top_232_A,A,top_232_B,B,7.3,-26.94,-40.375,-35.09,-3.2,-25.028,-18.198,-18.782,3.648,0.0193,swarm_68_6.pdb
top_233_A,A,top_233_B,B,6.2,-22.92,-34.449,21.48,30.31,-12.476,-23.529,6.412,-3.957,0.0864,swarm_1_46.pdb
top_234_A,A,top_234_B,B,-1.86,-24.19,-35.48,-47.52,-22.46,1.23,-69.533,-11.745,2.846,-0.0591,swarm_117_21.pdb
top_235_A,A,top_235_B,B,6.14,-21.56,-34.273,43.23,19.95,-10.597,-19.803,-1.817,1.043,-0.0975,swarm_0_146.pdb
top_236_A,A,top_236_B,B,1.11022302463e-16,-23.78,-33.616,-11.33,2.6,-15.757,-52.823,-24.18,4.309,0.0177,swarm_160_180.pdb
top_237_A,A,top_237_B,B,2.4,-14.36,-29.811,-12.95,5.05,-15.858,-38.916,13.76,-3.363,-0.0305,swarm_322_26.pdb
top_238_A,A,top_238_B,B,1.24,-18.92,-29.412,-42.35,10.91,-17.09,-7.46,-15.59,2.516,0.0624,swarm_135_174.pdb
top_239_A,A,top_239_B,B,5.2,-0.37,-29.31,599.12,389.19,-57.738,852.768,18.152,-3.157,0.783,swarm_260_56.pdb
top_240_A,A,top_240_B,B,12.4,-19.55,-31.813,36.38,21.13,-27.178,-34.744,-20.388,-4.8,0.2291,swarm_353_1.pdb
top_241_A,A,top_241_B,B,2.92,-17.99,-31.192,0.88,-8.14,-29.566,-21.184,-30.813,6.578,-0.1079,swarm_317_96.pdb
top_242_A,A,top_242_B,B,7.98,-22.56,-39.724,4.14,29.27,-22.111,-19.66,-1.117,-1.548,-0.1847,swarm_402_17.pdb
top_243_A,A,top_243_B,B,8.12,-15.51,-35.537,104.32,60.25,-21.893,50.239,7.473,0.771,0.0132,swarm_368_59.pdb
top_244_A,A,top_244_B,B,1.3,-22.68,-27.082,0.65,-8.61,-14.855,-49.895,-10.904,0.625,-0.1781,swarm_172_23.pdb
top_245_A,A,top_245_B,B,8.78,-20.62,-26.027,-6.21,3.5,6.419,-45.397,10.049,-3.505,-0.0806,swarm_311_3.pdb
top_246_A,A,top_246_B,B,5.26,-16.78,-31.551,-34.4,-9.37,-13.726,-57.172,-8.467,0.783,-0.0259,swarm_3_181.pdb
top_247_A,A,top_247_B,B,5.96,-24.87,-41.816,-31.19,3.46,-23.616,-47.291,-12.416,6.524,0.1817,swarm_388_28.pdb
top_248_A,A,top_248_B,B,8.38,-24.07,-35.929,-10.39,11.27,-9.95,-35.876,5.527,2.781,-0.0036,swarm_384_130.pdb
top_249_A,A,top_249_B,B,7.06,-13.42,-31.814,-29.01,-21.72,-19.521,-84.394,16.084,-3.322,-0.0711,swarm_334_39.pdb
top_250_A,A,top_250_B,B,5.42,-17.6,-29.907,11.89,35.18,-17.754,28.39,-21.77,5.516,0.0391,swarm_366_115.pdb
top_251_A,A,top_251_B,B,5.84,-18.2,-33.257,-16.96,-5.01,-13.722,-43.22,-3.511,2.337,-0.1526,swarm_408_121.pdb
top_252_A,A,top_252_B,B,1.24,-17.46,-29.454,-58.82,-27.3,-14.236,-52.388,-23.46,4.883,0.0612,swarm_68_22.pdb
top_253_A,A,top_253_B,B,9.52,-27.43,-42.904,-30.25,3.04,-18.535,-53.143,-14.337,1.458,0.1778,swarm_433_51.pdb
top_254_A,A,top_254_B,B,3.98,-22.33,-36.947,-80.53,-35.17,-23.95,-67.809,-21.928,10.451,0.1164,swarm_260_0.pdb
top_255_A,A,top_255_B,B,-3.2,-25.82,-35.395,-70.51,-19.01,-14.032,-6.401,-26.301,9.586,-0.1739,swarm_298_149.pdb
top_256_A,A,top_256_B,B,-0.08,-17.8,-31.837,-56.12,-15.25,-25.814,-55.877,-30.309,4.883,0.1279,swarm_371_37.pdb
top_257_A,A,top_257_B,B,8.82,-17.68,-29.617,64.3,44.98,-1.993,-8.141,-2.381,-0.727,0.1397,swarm_1_92.pdb
top_258_A,A,top_258_B,B,2.04,-23.52,-31.877,33.71,34.99,-10.88,-31.322,3.801,-1.494,0.1306,swarm_323_43.pdb
top_259_A,A,top_259_B,B,4.18,-19.51,-32.099,-3.8,15.65,-12.064,-17.627,-1.168,1.199,-0.0446,swarm_313_79.pdb
top_260_A,A,top_260_B,B,-0.48,-21.86,-34.027,-48.25,-2.49,1.309,-19.355,7.483,5.127,-0.0732,swarm_160_182.pdb
top_261_A,A,top_261_B,B,6.82,-23.65,-34.548,-38.55,-7.41,-15.364,-51.075,-2.357,-0.148,-0.1906,swarm_345_144.pdb
top_262_A,A,top_262_B,B,-1.56,-18.36,-28.034,-20.73,-16.86,-12.498,-4.939,2.881,0.135,0.0411,swarm_258_154.pdb
top_263_A,A,top_263_B,B,7.82,-21.6,-38.232,10.97,7.75,-47.025,-46.976,-31.98,2.25,-0.1475,swarm_14_160.pdb
top_264_A,A,top_264_B,B,4.54,-18.68,-29.917,11.79,16.21,-22.462,-46.562,-8.364,4.698,0.0181,swarm_35_110.pdb
top_265_A,A,top_265_B,B,5.12,-20.14,-31.709,-22.51,-20.94,-5.383,-61.536,14.411,-4.004,-0.0564,swarm_306_52.pdb
top_266_A,A,top_266_B,B,7.9,-21.48,-30.798,-20.85,9.82,-3.287,-51.624,2.074,-3.704,0.1319,swarm_277_4.pdb
top_267_A,A,top_267_B,B,3.54,-22.22,-37.778,12.6,3.34,-36.215,-15.58,-34.625,4.804,-0.1232,swarm_317_138.pdb
top_268_A,A,top_268_B,B,7.26,-19.89,-36.878,-1.02,18.25,-19.522,-1.153,-4.305,-0.524,0.1119,swarm_336_60.pdb
top_269_A,A,top_269_B,B,-1.28,-15.32,-33.238,-10.5,29.93,-22.116,82.446,-11.84,9.19,0.3084,swarm_49_136.pdb
top_270_A,A,top_270_B,B,9.42,-16.64,-33.483,-40.87,-5.85,-21.792,-77.079,8.24,-0.578,-0.0503,swarm_404_50.pdb
top_271_A,A,top_271_B,B,4.86,-25.05,-37.45,-25.39,-7.12,-23.888,-10.55,-18.131,3.529,-0.1307,swarm_408_39.pdb
top_272_A,A,top_272_B,B,9.7,-27.24,-35.285,81.78,47.27,-4.229,-4.502,8.56,-4.58,0.0301,swarm_221_172.pdb
top_273_A,A,top_273_B,B,12.16,-11.38,-19.625,178.82,106.98,-12.579,133.012,13.142,-4.679,0.1995,swarm_85_34.pdb
top_274_A,A,top_274_B,B,6.92,-18.03,-28.038,-26.54,5.65,-14.521,-74.197,3.688,-1.274,0.1309,swarm_265_68.pdb
top_275_A,A,top_275_B,B,9.78,-18.75,-37.044,16.04,14.89,-40.219,48.773,-23.966,2.369,-0.0926,swarm_454_28.pdb
top_276_A,A,top_276_B,B,6.48,-16.67,-29.109,-14.29,-3.03,-0.098,-35.731,28.479,-0.801,-0.002,swarm_265_172.pdb
top_277_A,A,top_277_B,B,11.64,3.36,-17.526,340.42,215.66,-38.935,419.001,28.915,-8.264,0.8756,swarm_404_69.pdb
top_278_A,A,top_278_B,B,5.66,-15.97,-28.303,39.86,62.82,-2.826,94.596,25.986,0.155,0.0302,swarm_28_140.pdb
top_279_A,A,top_279_B,B,1.94,-26.49,-37.479,19.4,24.15,-16.489,-21.321,-14.056,0.986,-0.1575,swarm_115_79.pdb
top_280_A,A,top_280_B,B,1.88,-23.44,-34.539,-26.64,-9.04,-29.375,-31.604,-35.549,11.386,-0.0304,swarm_445_189.pdb
top_281_A,A,top_281_B,B,6.32,-25.25,-39.692,-41.06,-25.29,-19.15,-68.145,3.733,1.152,-0.0777,swarm_414_120.pdb
top_282_A,A,top_282_B,B,8.08,-22.99,-30.185,16.33,1.12,-9.247,-31.341,-2.084,-3.372,0.211,swarm_180_75.pdb
top_283_A,A,top_283_B,B,3.6,-9.57,-29.061,26.89,27.53,-12.881,-1.86,21.817,0.987,0.5522,swarm_288_149.pdb
top_284_A,A,top_284_B,B,3.64,-25.32,-35.122,-8.67,-19.86,-6.064,-60.069,1.768,0.121,-0.0682,swarm_133_52.pdb
top_285_A,A,top_285_B,B,5.52,-16.53,-30.994,-26.6,-13.02,-11.891,-45.248,6.042,3.153,0.0579,swarm_97_40.pdb
top_286_A,A,top_286_B,B,1.56,-25.18,-36.184,-15.91,-7.4,-16.989,-59.649,-19.205,-2.694,0.0207,swarm_330_133.pdb
top_287_A,A,top_287_B,B,5.12,-16.66,-33.886,-45.58,-23.57,-12.875,-61.652,2.392,-2.542,-0.1523,swarm_330_199.pdb
top_288_A,A,top_288_B,B,4.94,-18.55,-34.365,48.82,19.4,-15.366,20.764,-7.446,9.348,-0.0683,swarm_414_105.pdb
top_289_A,A,top_289_B,B,5.0,-16.73,-31.755,-3.88,17.3,-19.707,-14.099,-10.456,4.563,-0.0629,swarm_76_69.pdb
top_290_A,A,top_290_B,B,3.76,-25.96,-36.385,-9.05,12.37,-13.459,-41.858,-8.291,-1.859,-0.0401,swarm_168_30.pdb
top_291_A,A,top_291_B,B,8.78,3.45,-19.984,378.39,257.17,-39.39,535.623,13.78,5.857,0.3333,swarm_371_59.pdb
top_292_A,A,top_292_B,B,0.44,-16.57,-28.462,-50.76,-30.55,-30.925,-46.353,-29.825,7.892,-0.3322,swarm_185_36.pdb
top_293_A,A,top_293_B,B,-0.66,-14.24,-26.852,17.2,8.87,-20.793,23.816,-23.344,4.812,0.1265,swarm_46_70.pdb
top_294_A,A,top_294_B,B,2.22,-19.09,-28.087,-12.74,-3.96,-17.027,-62.058,-5.237,1.066,-0.0785,swarm_101_81.pdb
top_295_A,A,top_295_B,B,8.46,-14.88,-33.121,-57.41,-24.45,-27.924,-77.956,-7.001,3.15,-0.1896,swarm_413_14.pdb
top_296_A,A,top_296_B,B,-0.94,-22.3,-31.436,-60.21,-35.59,-25.352,-65.992,-31.523,8.894,-0.1897,swarm_46_54.pdb
top_297_A,A,top_297_B,B,5.4,-18.02,-27.5,-29.4,2.89,-15.363,-57.468,-3.553,-4.744,0.0228,swarm_306_78.pdb
top_298_A,A,top_298_B,B,0.4,-22.94,-35.995,-16.71,-36.91,-28.476,-55.941,-20.282,4.408,-0.1266,swarm_274_189.pdb
top_299_A,A,top_299_B,B,9.56,-22.88,-41.953,-1.95,17.21,-26.899,-76.541,-5.398,3.318,-0.0053,swarm_402_138.pdb
top_300_A,A,top_300_B,B,3.16,-23.22,-34.12,156.84,79.96,0.52,96.773,18.916,-3.186,0.1607,swarm_345_126.pdb
top_301_A,A,top_301_B,B,2.72,-32.62,-49.648,48.17,69.84,-39.559,105.343,-33.994,4.777,0.2066,swarm_260_83.pdb
top_302_A,A,top_302_B,B,3.14,-16.97,-28.977,-17.16,-18.78,-27.037,-44.562,-25.38,2.008,-0.1048,swarm_43_170.pdb
top_303_A,A,top_303_B,B,4.38,-19.78,-33.567,-2.05,-1.69,-17.287,-14.483,-6.924,2.918,-0.0143,swarm_76_176.pdb
top_304_A,A,top_304_B,B,7.02,-23.2,-38.943,-37.29,-30.3,-30.547,-72.816,-33.085,1.958,0.0548,swarm_317_50.pdb
top_305_A,A,top_305_B,B,-16.66,0.28,-21.285,485.07,337.35,-28.853,798.237,64.951,2.521,0.1101,swarm_101_35.pdb
top_306_A,A,top_306_B,B,10.88,-14.79,-28.575,7.45,24.79,-30.579,-34.54,-13.014,1.152,0.2069,swarm_454_107.pdb
top_307_A,A,top_307_B,B,8.56,-15.21,-30.555,-25.38,-11.97,-24.354,-58.782,-7.404,3.673,0.1545,swarm_381_101.pdb
top_308_A,A,top_308_B,B,4.1,-22.07,-31.999,-50.76,-30.82,-21.511,-30.934,-32.511,4.37,-0.2482,swarm_353_18.pdb
top_309_A,A,top_309_B,B,5.22,-19.06,-27.542,6.41,21.21,-6.65,-45.331,-1.543,1.048,-0.0396,swarm_258_186.pdb
top_310_A,A,top_310_B,B,1.88,-22.9,-40.001,22.85,16.35,-26.153,-8.937,-0.735,7.04,-0.1877,swarm_343_83.pdb
top_311_A,A,top_311_B,B,3.04,-19.17,-36.223,78.42,61.55,-10.487,71.805,3.44,-0.017,-0.0358,swarm_154_0.pdb
top_312_A,A,top_312_B,B,2.44,-17.53,-31.526,-14.22,-19.61,-28.203,-44.332,-13.792,3.617,-0.0702,swarm_82_5.pdb
top_313_A,A,top_313_B,B,6.8,-14.23,-29.943,32.24,35.88,-7.704,36.185,3.616,4.294,0.0561,swarm_14_78.pdb
top_314_A,A,top_314_B,B,1.04,-14.7,-28.384,-68.55,-26.05,-33.414,-55.133,-21.119,5.31,-0.0659,swarm_68_162.pdb
top_315_A,A,top_315_B,B,5.94,-0.0799999999999,-21.156,409.99,251.4,-48.233,583.445,19.924,6.09,0.744,swarm_260_22.pdb
top_316_A,A,top_316_B,B,6.1,-23.45,-35.486,-16.4,2.33,-7.544,-43.84,-18.974,4.383,-0.075,swarm_64_9.pdb
top_317_A,A,top_317_B,B,-0.24,-16.95,-32.723,65.9,53.66,-37.939,37.661,-22.359,5.015,0.3657,swarm_390_124.pdb
top_318_A,A,top_318_B,B,-3.38,-23.33,-28.521,-42.18,-20.44,-17.468,-54.191,-13.064,0.66,-0.2028,swarm_101_177.pdb
top_319_A,A,top_319_B,B,10.5,-23.0,-29.703,10.72,5.73,7.816,-24.44,15.307,-1.991,-0.0667,swarm_187_88.pdb
top_320_A,A,top_320_B,B,2.52,-15.62,-31.471,-36.83,-7.93,5.886,-62.958,4.182,2.567,0.1428,swarm_333_11.pdb
top_321_A,A,top_321_B,B,4.78,-15.06,-31.1,22.97,16.41,-7.774,-25.489,2.385,4.745,0.0351,swarm_377_44.pdb
top_322_A,A,top_322_B,B,6.98,-22.7,-37.046,-16.49,-2.25,-22.491,-42.209,2.334,2.249,-0.0306,swarm_133_13.pdb
top_323_A,A,top_323_B,B,5.98,-20.17,-32.036,-30.01,-39.98,-22.441,-56.213,-19.375,-0.689,-0.1053,swarm_293_92.pdb
top_324_A,A,top_324_B,B,13.04,-21.97,-46.45,172.29,139.41,-42.215,165.898,3.568,-2.716,0.2452,swarm_184_109.pdb
top_325_A,A,top_325_B,B,3.96,-22.48,-33.625,-25.92,-18.65,-16.877,-29.786,-10.839,2.682,0.0146,swarm_382_75.pdb
top_326_A,A,top_326_B,B,14.54,-20.76,-30.244,0.07,-6.48,-11.066,2.229,3.607,0.036,0.1163,swarm_263_92.pdb
top_327_A,A,top_327_B,B,7.64,-23.41,-38.281,-21.05,-11.8,-48.65,-41.16,-42.234,6.626,-0.1863,swarm_250_99.pdb
top_328_A,A,top_328_B,B,6.26,-30.97,-41.494,48.17,30.14,-25.456,-35.151,-12.609,-3.879,-0.0779,swarm_301_192.pdb
top_329_A,A,top_329_B,B,5.72,-18.26,-30.697,10.96,18.43,-14.549,-32.161,-1.565,3.866,-0.0106,swarm_78_8.pdb
top_330_A,A,top_330_B,B,-2.44,-18.11,-32.21,15.16,13.4,-27.295,-1.928,-31.028,7.211,-0.1409,swarm_11_8.pdb
top_331_A,A,top_331_B,B,5.74,-14.73,-28.306,41.11,39.4,-16.999,-8.009,4.927,9.487,0.1992,swarm_413_49.pdb
top_332_A,A,top_332_B,B,6.36,-16.23,-34.619,-12.63,24.48,-26.518,-53.384,0.094,0.102,0.4051,swarm_244_113.pdb
top_333_A,A,top_333_B,B,8.04,-18.91,-35.152,45.65,60.29,-30.819,-11.341,1.961,-0.61,0.3217,swarm_420_23.pdb
top_334_A,A,top_334_B,B,7.58,-15.83,-33.392,-27.55,-22.33,-31.399,-60.544,-7.878,3.564,-0.0785,swarm_286_172.pdb
top_335_A,A,top_335_B,B,6.2,-21.93,-35.05,18.66,6.91,-18.739,-42.484,9.553,-7.862,-0.0949,swarm_271_192.pdb
top_336_A,A,top_336_B,B,2.76,-22.27,-30.299,-32.73,-33.13,-27.836,-73.103,-30.348,9.97,-0.258,swarm_397_146.pdb
top_337_A,A,top_337_B,B,6.94,-23.71,-33.281,-55.42,-13.69,-4.854,-89.09,-0.157,5.823,-0.2566,swarm_14_82.pdb
top_338_A,A,top_338_B,B,-3.32,-23.55,-34.385,-48.01,-35.36,-20.826,-47.635,-24.363,7.496,-0.1507,swarm_179_105.pdb
top_339_A,A,top_339_B,B,-1.64,-18.08,-31.405,10.85,5.15,-9.515,-54.614,13.847,0.018,0.0202,swarm_49_3.pdb
top_340_A,A,top_340_B,B,-3.28,-21.29,-30.57,-35.64,-19.46,-12.405,-39.696,-6.222,1.845,0.0162,swarm_266_66.pdb
top_341_A,A,top_341_B,B,1.72,-20.49,-31.498,-12.34,5.72,-7.411,-56.312,1.34,-1.629,0.01,swarm_173_195.pdb
top_342_A,A,top_342_B,B,-0.64,-13.14,-30.027,-65.26,-33.52,-16.397,-50.53,-15.778,6.276,0.0137,swarm_402_87.pdb
top_343_A,A,top_343_B,B,-2.02,-27.06,-38.941,-71.04,-26.74,-23.783,-29.047,-43.475,9.573,-0.199,swarm_370_160.pdb
top_344_A,A,top_344_B,B,-0.26,-22.71,-32.267,-58.96,-28.51,-18.437,-46.84,-29.408,4.159,-0.1996,swarm_309_198.pdb
top_345_A,A,top_345_B,B,5.36,-19.95,-35.847,14.74,10.84,-6.572,-44.03,15.288,-3.567,-0.1694,swarm_225_37.pdb
top_346_A,A,top_346_B,B,0.56,-13.79,-28.858,-16.34,-5.87,-9.29,-31.602,-11.172,1.995,-0.1326,swarm_262_145.pdb
top_347_A,A,top_347_B,B,4.24,-19.15,-31.097,34.0,6.68,1.031,-33.881,12.275,0.876,0.0255,swarm_383_129.pdb
top_348_A,A,top_348_B,B,10.92,-20.89,-40.748,-18.7,4.2,-19.266,-65.507,-6.136,2.457,0.061,swarm_213_177.pdb
top_349_A,A,top_349_B,B,15.32,-22.28,-41.085,75.06,62.3,-20.098,124.836,19.561,-3.211,0.3744,swarm_306_99.pdb
top_350_A,A,top_350_B,B,6.24,-19.49,-28.292,-5.84,0.94,-7.138,-48.436,-10.989,-0.773,0.0495,swarm_107_25.pdb
top_351_A,A,top_351_B,B,4.38,-21.19,-28.162,-37.72,-20.11,-9.7,-63.903,-10.81,-2.336,0.0151,swarm_452_30.pdb
top_352_A,A,top_352_B,B,5.64,-15.02,-23.942,2.5,23.28,-13.185,-37.565,-27.111,2.789,-0.032,swarm_250_193.pdb
top_353_A,A,top_353_B,B,0.08,-24.07,-39.536,-23.57,-1.26,-26.038,-89.61,-1.281,-1.23,-0.1245,swarm_306_179.pdb
top_354_A,A,top_354_B,B,0.76,-20.66,-26.422,-42.45,-19.78,-13.069,-40.828,-2.33,1.584,-0.1033,swarm_422_112.pdb
top_355_A,A,top_355_B,B,5.3,-19.56,-30.641,3.96,4.48,-18.323,-53.402,-22.208,0.504,0.1164,swarm_381_141.pdb
top_356_A,A,top_356_B,B,6.36,-16.31,-31.377,16.99,8.14,-16.807,-43.202,4.412,2.827,-0.0361,swarm_331_74.pdb
top_357_A,A,top_357_B,B,-0.38,-16.93,-27.205,59.52,43.4,-9.137,68.381,9.67,2.311,-0.1835,swarm_101_119.pdb
top_358_A,A,top_358_B,B,4.08,-20.96,-35.095,12.4,-7.62,-7.76,-74.248,15.613,-1.292,-0.153,swarm_271_151.pdb
top_359_A,A,top_359_B,B,2.96,-20.18,-33.847,-27.82,-1.87,-34.11,6.389,-35.739,3.682,-0.0663,swarm_374_101.pdb
top_360_A,A,top_360_B,B,8.44,-5.3,-19.318,139.15,100.93,-33.06,175.136,-7.309,-2.749,0.267,swarm_454_85.pdb
top_361_A,A,top_361_B,B,8.24,-24.26,-36.868,37.18,29.01,-16.512,-3.024,-7.57,-0.404,0.0667,swarm_3_104.pdb
top_362_A,A,top_362_B,B,-2.42,-18.52,-27.751,-17.31,-8.01,-19.377,-52.051,-32.995,7.735,-0.1553,swarm_366_156.pdb
top_363_A,A,top_363_B,B,2.86,-16.25,-28.243,-9.81,-10.86,-11.01,-34.779,-0.984,1.544,-0.0511,swarm_234_25.pdb
top_364_A,A,top_364_B,B,2.92,-17.93,-30.427,-33.89,-31.3,-20.101,-72.537,-21.268,-0.02,-0.2626,swarm_436_176.pdb
top_365_A,A,top_365_B,B,0.72,-20.49,-25.958,-29.25,-3.52,-5.846,-40.018,-4.635,-0.979,0.0052,swarm_190_181.pdb
top_366_A,A,top_366_B,B,10.94,-27.35,-34.125,-28.21,-9.78,-9.474,-47.313,-6.354,-1.4,0.053,swarm_201_103.pdb
