pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,-11.32,-37.86,-54.199,-30.4,-8.28,-5.899,17.055,-36.494,56.646,-0.1964,swarm_188_3.pdb
top_186_A,A,top_186_B,B,-3.0,-34.46,-60.505,75.99,77.82,2.022,309.121,23.724,81.976,-0.2043,swarm_114_161.pdb
top_187_A,A,top_187_B,B,5.82,-24.05,-44.371,265.73,138.46,-17.938,318.1,-3.079,50.981,0.0043,swarm_214_110.pdb
top_188_A,A,top_188_B,B,-11.16,-44.84,-62.195,-21.12,18.81,-18.395,27.203,-40.105,58.849,-0.0845,swarm_148_167.pdb
top_189_A,A,top_189_B,B,-5.42,-38.07,-51.357,-81.1,-46.73,1.234,-70.072,-50.796,53.074,1.1855,swarm_356_83.pdb
top_190_A,A,top_190_B,B,-2.94,-37.85,-62.38,57.1,99.89,-27.629,75.563,-10.486,56.29,-0.2042,swarm_216_87.pdb
top_191_A,A,top_191_B,B,5.52,-37.99,-53.263,-44.41,-2.82,-6.129,-7.126,-4.56,39.67,0.1395,swarm_158_168.pdb
top_192_A,A,top_192_B,B,-10.86,-35.13,-56.226,196.91,170.22,-7.388,374.832,10.294,62.964,-0.0638,swarm_263_24.pdb
top_193_A,A,top_193_B,B,2.0,-39.11,-59.202,201.99,172.67,-7.136,306.261,8.406,72.14,0.315,swarm_115_186.pdb
top_194_A,A,top_194_B,B,-2.78,-60.55,-75.258,9.55,32.97,3.766,56.061,-13.387,72.818,-0.38,swarm_39_37.pdb
top_195_A,A,top_195_B,B,-1.2,-53.71,-77.465,-69.52,-19.39,-21.112,-38.494,-52.753,53.957,-0.3298,swarm_308_141.pdb
top_196_A,A,top_196_B,B,-6.12,-44.29,-61.822,2.29,33.57,-12.198,10.322,-48.941,71.568,-0.1349,swarm_359_75.pdb
top_197_A,A,top_197_B,B,0.36,-43.94,-64.942,-71.51,-24.63,1.071,-63.097,-19.186,55.502,-0.2533,swarm_231_135.pdb
top_198_A,A,top_198_B,B,2.38,-40.74,-55.91,-30.45,0.26,3.161,-69.999,-2.232,38.344,-0.0328,swarm_209_113.pdb
top_199_A,A,top_199_B,B,-2.04,-39.96,-54.068,59.04,47.39,-2.407,23.513,-8.731,34.759,-0.1848,swarm_168_143.pdb
top_200_A,A,top_200_B,B,-8.54,-39.64,-58.06,6.37,8.31,-15.784,97.474,-37.849,54.245,-0.0592,swarm_172_39.pdb
top_201_A,A,top_201_B,B,-0.14,-33.69,-52.405,-59.52,19.58,-9.252,-32.381,-16.966,65.634,-0.493,swarm_6_104.pdb
top_202_A,A,top_202_B,B,-3.66,-42.1,-64.991,58.31,71.09,6.839,176.24,-3.728,60.119,0.0352,swarm_185_70.pdb
top_203_A,A,top_203_B,B,-2.86,-36.45,-51.234,37.81,46.93,-8.258,183.361,-16.699,53.841,-0.0084,swarm_100_72.pdb
top_204_A,A,top_204_B,B,6.96,-28.92,-49.698,-0.59,10.37,-2.643,-76.711,14.318,44.629,-0.0197,swarm_37_107.pdb
top_205_A,A,top_205_B,B,-2.36,-38.87,-48.917,23.02,28.11,-5.272,142.454,0.329,45.103,-0.0578,swarm_210_165.pdb
top_206_A,A,top_206_B,B,-2.92,-42.67,-60.05,104.85,88.33,0.455,33.848,-19.661,55.974,-0.0157,swarm_133_26.pdb
top_207_A,A,top_207_B,B,-0.66,-40.57,-49.76,74.88,50.8,-4.34,136.293,6.211,50.024,0.0677,swarm_210_196.pdb
top_208_A,A,top_208_B,B,-3.2,-42.94,-61.442,-41.3,3.58,-13.509,-13.129,-33.706,57.83,-0.2611,swarm_123_18.pdb
top_209_A,A,top_209_B,B,-9.08,-48.29,-61.789,71.02,82.64,-3.656,176.615,-10.042,48.097,-0.0642,swarm_43_43.pdb
top_210_A,A,top_210_B,B,-13.72,-48.87,-66.155,-25.23,8.52,-5.414,20.001,-38.484,60.569,-0.2287,swarm_242_198.pdb
top_211_A,A,top_211_B,B,-4.72,-43.52,-57.237,-38.34,4.31,-5.02,33.973,-19.853,62.13,-0.115,swarm_198_157.pdb
top_212_A,A,top_212_B,B,2.28,-42.6,-55.938,9.77,18.1,-1.633,71.532,-10.375,38.152,-0.4228,swarm_77_138.pdb
top_213_A,A,top_213_B,B,-3.38,-41.92,-58.225,-53.05,1.04,1.231,-9.787,-30.234,47.26,-0.2263,swarm_303_185.pdb
top_214_A,A,top_214_B,B,-11.68,-42.68,-59.17,0.67,4.88,-5.32,25.93,-31.435,64.696,-0.1071,swarm_119_137.pdb
top_215_A,A,top_215_B,B,5.24,-40.48,-64.079,12.53,49.72,-15.803,43.515,-30.67,66.687,0.0225,swarm_334_96.pdb
top_216_A,A,top_216_B,B,-2.56,-42.8,-54.218,-32.75,15.12,-0.692,25.467,-24.616,57.601,-0.2513,swarm_205_64.pdb
top_217_A,A,top_217_B,B,6.22,-42.28,-58.809,-41.4,-4.12,-0.409,-76.477,-16.378,35.741,0.0266,swarm_1_186.pdb
top_218_A,A,top_218_B,B,3.54,-35.71,-54.4,44.34,20.65,-2.232,28.262,2.092,37.927,0.0565,swarm_25_170.pdb
top_219_A,A,top_219_B,B,-5.92,-46.35,-62.776,-23.52,10.24,-4.771,-18.616,-32.832,43.271,-0.1965,swarm_200_189.pdb
top_220_A,A,top_220_B,B,-27.68,-38.34,-68.548,475.65,294.61,0.106,527.532,22.885,84.965,0.4545,swarm_160_117.pdb
top_221_A,A,top_221_B,B,-5.96,-50.46,-63.283,-40.05,9.87,-11.908,32.32,-39.02,60.829,-0.0104,swarm_21_7.pdb
top_222_A,A,top_222_B,B,-9.62,-40.17,-50.627,-73.32,-8.54,2.938,-4.577,-32.78,48.072,-0.2597,swarm_257_116.pdb
top_223_A,A,top_223_B,B,-8.26,-43.38,-61.191,1.51,24.27,-7.924,31.917,-20.213,38.855,-0.1344,swarm_278_62.pdb
top_224_A,A,top_224_B,B,-19.72,25.18,-55.045,1391.41,1060.73,-38.61,2374.217,213.094,103.181,3.0317,swarm_39_179.pdb
top_225_A,A,top_225_B,B,-9.24,-42.87,-61.598,27.57,28.78,-9.772,63.266,-13.356,39.86,-0.3074,swarm_288_15.pdb
top_226_A,A,top_226_B,B,5.16,-46.91,-62.5,-42.53,-7.6,-8.206,-25.846,-28.175,62.544,-0.089,swarm_252_109.pdb
top_227_A,A,top_227_B,B,-6.86,-34.9,-50.246,-97.04,-25.96,-6.384,-34.024,-48.135,55.219,-0.0932,swarm_304_51.pdb
top_228_A,A,top_228_B,B,-12.08,-38.9,-57.025,84.93,73.15,-9.885,79.01,-28.895,43.122,-0.1256,swarm_84_130.pdb
top_229_A,A,top_229_B,B,-9.8,-42.3,-52.239,-39.69,11.86,-10.503,51.982,-26.477,39.818,-0.152,swarm_25_71.pdb
top_230_A,A,top_230_B,B,-11.86,-30.93,-47.604,-1.03,32.8,-3.622,109.819,-25.506,55.103,-0.0181,swarm_313_94.pdb
top_231_A,A,top_231_B,B,-3.34,-42.43,-55.89,18.64,16.99,-0.073,53.308,-19.212,45.962,0.0663,swarm_380_142.pdb
top_232_A,A,top_232_B,B,2.42,-37.75,-55.211,68.56,50.75,-17.684,117.599,-21.868,45.817,0.054,swarm_301_21.pdb
top_233_A,A,top_233_B,B,-15.14,-41.02,-52.35,-24.19,-4.67,-7.386,-21.277,-45.36,64.483,-0.3515,swarm_304_168.pdb
top_234_A,A,top_234_B,B,0.04,-34.93,-53.115,6.62,18.4,4.849,116.582,7.883,29.916,0.0575,swarm_138_92.pdb
top_235_A,A,top_235_B,B,-3.7,-39.95,-61.197,13.18,42.39,-17.187,171.616,-31.964,74.84,-0.1221,swarm_64_89.pdb
top_236_A,A,top_236_B,B,-6.44,-42.56,-62.237,10.9,53.18,-8.952,25.861,-18.281,55.035,-0.1437,swarm_126_141.pdb
top_237_A,A,top_237_B,B,-2.5,-40.21,-53.866,3.12,4.23,-9.281,30.658,-20.562,57.302,-0.1082,swarm_266_92.pdb
top_238_A,A,top_238_B,B,-3.72,-38.55,-55.317,11.47,10.47,-13.328,-36.504,-19.63,54.042,-0.122,swarm_202_12.pdb
top_239_A,A,top_239_B,B,-3.48,-33.9,-54.41,140.84,86.36,-2.693,219.554,6.566,50.605,-0.1108,swarm_4_123.pdb
top_240_A,A,top_240_B,B,3.86,-44.56,-73.472,152.44,127.5,3.857,301.087,17.995,72.177,-0.0429,swarm_180_38.pdb
top_241_A,A,top_241_B,B,-1.42,-45.28,-56.548,-18.14,-18.12,2.664,-34.049,-20.717,50.976,0.0139,swarm_21_76.pdb
top_242_A,A,top_242_B,B,-3.04,-39.06,-65.176,150.89,131.6,-18.214,264.474,-17.838,50.836,-0.2781,swarm_180_82.pdb
top_243_A,A,top_243_B,B,4.78,-41.99,-58.129,-3.78,31.3,2.524,7.601,-9.049,76.529,-0.0136,swarm_122_79.pdb
top_244_A,A,top_244_B,B,-36.7,0.62,-26.385,861.74,571.02,-27.79,1393.518,99.247,44.787,0.3028,swarm_145_63.pdb
top_245_A,A,top_245_B,B,-14.66,-29.97,-50.166,62.42,63.22,-4.316,231.642,8.051,55.202,-0.0609,swarm_82_57.pdb
top_246_A,A,top_246_B,B,-5.58,-43.46,-58.592,81.99,102.65,-1.564,193.686,12.952,54.482,-0.0249,swarm_145_113.pdb
top_247_A,A,top_247_B,B,-3.08,-41.36,-60.335,62.65,90.04,4.253,86.238,2.879,53.928,-0.1217,swarm_279_158.pdb
top_248_A,A,top_248_B,B,2.84,-33.78,-53.602,113.45,91.19,12.512,145.211,15.421,51.24,0.0208,swarm_279_24.pdb
top_249_A,A,top_249_B,B,-6.04,-49.79,-65.939,4.05,34.38,-6.458,-30.947,-30.571,54.055,-0.0154,swarm_211_152.pdb
top_250_A,A,top_250_B,B,-8.6,-37.02,-50.759,-36.08,-4.04,3.97,-22.377,-44.68,64.245,0.5146,swarm_349_117.pdb
top_251_A,A,top_251_B,B,-8.56,-35.06,-52.705,21.02,36.47,-4.291,157.148,-0.732,47.112,-0.0134,swarm_145_23.pdb
top_252_A,A,top_252_B,B,-1.66,30.7,-33.629,1382.4,954.92,-76.988,2007.861,138.568,95.935,1.1928,swarm_301_51.pdb
top_253_A,A,top_253_B,B,11.18,-33.08,-56.707,25.46,33.79,-9.197,-58.106,15.727,43.755,-0.0397,swarm_324_173.pdb
top_254_A,A,top_254_B,B,-7.54,-37.93,-50.339,-74.52,-48.48,-11.48,-6.662,-62.57,64.695,-0.2212,swarm_363_101.pdb
top_255_A,A,top_255_B,B,-9.18,-31.74,-57.098,195.93,138.2,-9.626,335.504,1.586,46.875,0.2052,swarm_200_73.pdb
top_256_A,A,top_256_B,B,-10.54,-39.79,-57.263,-0.55,52.02,-0.519,105.951,-11.832,50.31,-0.2492,swarm_64_88.pdb
top_257_A,A,top_257_B,B,0.42,-39.89,-50.624,-9.01,-5.36,-2.857,-8.157,-23.757,56.836,-0.1593,swarm_73_139.pdb
top_258_A,A,top_258_B,B,-1.62,-40.01,-56.602,80.94,97.75,-7.988,135.335,-4.909,57.262,-0.1778,swarm_75_6.pdb
top_259_A,A,top_259_B,B,-1.42,-42.93,-64.973,88.18,83.56,5.722,214.011,12.053,56.901,-0.1293,swarm_221_157.pdb
top_260_A,A,top_260_B,B,-10.86,-38.86,-52.231,-28.16,12.58,-9.176,100.064,-42.168,61.91,-0.1192,swarm_349_36.pdb
top_261_A,A,top_261_B,B,-6.36,-37.02,-50.353,-96.74,-32.33,2.195,5.271,-46.642,51.848,-0.3535,swarm_363_89.pdb
top_262_A,A,top_262_B,B,0.14,-39.36,-59.711,26.62,31.28,-12.005,13.132,-26.11,62.858,-0.1552,swarm_265_167.pdb
top_263_A,A,top_263_B,B,-5.6,-39.16,-55.735,90.61,90.2,-6.062,172.094,-8.933,58.041,-0.0075,swarm_13_78.pdb
top_264_A,A,top_264_B,B,-7.42,-36.51,-53.022,52.07,24.58,2.268,9.89,-8.968,50.502,0.0372,swarm_388_17.pdb
top_265_A,A,top_265_B,B,-0.58,-39.2,-52.105,-27.63,1.86,-2.804,-55.024,-23.414,42.951,0.0462,swarm_197_170.pdb
top_266_A,A,top_266_B,B,-2.66,-39.43,-57.272,9.71,39.31,-10.091,-2.739,-42.353,47.542,-0.0152,swarm_292_45.pdb
top_267_A,A,top_267_B,B,-1.56,-38.65,-55.463,-3.81,24.88,-6.194,24.282,-20.747,51.442,-0.0717,swarm_182_170.pdb
top_268_A,A,top_268_B,B,-4.46,-37.31,-55.678,122.62,131.1,-6.051,202.617,5.936,57.463,-0.1507,swarm_21_6.pdb
top_269_A,A,top_269_B,B,-6.22,-39.27,-59.38,76.72,62.97,-3.796,157.233,-14.425,67.25,-0.0337,swarm_280_111.pdb
top_270_A,A,top_270_B,B,-4.66,-40.81,-52.117,18.92,35.11,0.505,103.659,-1.493,48.734,-0.0518,swarm_262_48.pdb
top_271_A,A,top_271_B,B,-27.3,83.04,-5.164,2135.42,1450.54,-97.42,3512.702,266.931,68.986,1.6237,swarm_232_111.pdb
top_272_A,A,top_272_B,B,-8.82,-41.39,-57.7,-27.53,8.32,-12.462,-12.27,-46.587,41.892,-0.0183,swarm_34_159.pdb
top_273_A,A,top_273_B,B,-4.58,-34.14,-50.791,79.15,99.92,-4.368,51.235,-27.869,44.342,0.0072,swarm_270_187.pdb
top_274_A,A,top_274_B,B,-8.06,-64.7,-78.136,110.49,114.53,0.484,351.92,1.454,71.224,-0.4397,swarm_20_36.pdb
top_275_A,A,top_275_B,B,-5.7,-39.78,-53.83,-85.27,-59.08,-8.003,-45.792,-48.55,67.153,-0.1515,swarm_129_144.pdb
top_276_A,A,top_276_B,B,-4.76,-48.61,-62.02,50.1,71.26,-8.489,93.789,-28.991,59.272,-0.2319,swarm_365_83.pdb
top_277_A,A,top_277_B,B,-4.18,-47.18,-64.065,-23.53,-6.99,-3.281,4.663,-25.398,43.992,-0.2495,swarm_283_27.pdb
top_278_A,A,top_278_B,B,-1.78,-40.56,-60.254,91.47,67.25,-11.113,58.958,-9.592,51.998,-0.215,swarm_20_54.pdb
top_279_A,A,top_279_B,B,1.1,-49.59,-63.163,-37.84,-36.6,-2.032,-65.192,-16.131,54.402,-0.3605,swarm_366_87.pdb
top_280_A,A,top_280_B,B,2.58,-42.83,-58.843,-129.1,-68.96,-6.26,-66.906,-41.547,60.928,-0.1196,swarm_132_2.pdb
top_281_A,A,top_281_B,B,3.08,-33.47,-49.963,15.64,31.41,-4.809,7.681,-17.151,45.106,0.2173,swarm_191_2.pdb
top_282_A,A,top_282_B,B,-6.44,-35.84,-51.704,-29.43,-8.62,-8.881,-6.37,-23.595,66.347,-0.0571,swarm_361_170.pdb
top_283_A,A,top_283_B,B,-0.12,-43.13,-59.695,122.79,98.92,0.145,103.513,-11.762,54.454,-0.0387,swarm_269_94.pdb
top_284_A,A,top_284_B,B,-9.46,-40.68,-63.183,141.02,160.19,-7.845,228.435,-22.372,76.421,0.1263,swarm_51_88.pdb
top_285_A,A,top_285_B,B,-10.76,-57.27,-76.47,-19.95,1.66,-7.893,-15.093,-34.221,75.907,-0.2243,swarm_5_161.pdb
top_286_A,A,top_286_B,B,-7.1,-45.64,-64.061,39.0,72.73,2.861,161.948,-11.799,50.942,-0.1873,swarm_28_130.pdb
top_287_A,A,top_287_B,B,0.02,-40.53,-65.013,12.38,58.53,-13.914,77.626,-15.196,81.008,-0.1413,swarm_384_77.pdb
top_288_A,A,top_288_B,B,8.02,-40.07,-54.457,63.06,56.92,-7.398,50.621,-0.813,51.028,0.0718,swarm_323_79.pdb
top_289_A,A,top_289_B,B,-3.6,-40.38,-57.648,-42.38,34.79,-10.221,34.251,-11.214,36.966,-0.231,swarm_177_192.pdb
top_290_A,A,top_290_B,B,-4.88,-47.04,-66.522,63.02,53.96,-3.666,218.334,-10.854,54.601,-0.1862,swarm_210_197.pdb
top_291_A,A,top_291_B,B,-13.1,-42.61,-54.375,-58.57,-22.6,-1.627,-13.584,-22.799,45.624,-0.3322,swarm_316_29.pdb
top_292_A,A,top_292_B,B,1.02,-35.07,-59.456,111.71,81.51,-12.773,145.356,0.224,70.05,-0.0415,swarm_240_169.pdb
top_293_A,A,top_293_B,B,7.4,-35.06,-55.586,69.19,55.2,-22.001,70.427,-29.834,61.404,0.1479,swarm_149_19.pdb
top_294_A,A,top_294_B,B,-8.22,-38.69,-61.096,78.38,119.37,-9.487,239.291,2.421,45.324,-0.0558,swarm_232_169.pdb
top_295_A,A,top_295_B,B,-7.64,-40.69,-55.519,37.97,38.41,-10.977,133.62,-9.558,56.953,-0.2582,swarm_49_17.pdb
top_296_A,A,top_296_B,B,-2.46,-38.21,-52.668,-62.7,-37.59,-0.771,-19.065,-16.926,40.92,-0.1048,swarm_93_78.pdb
top_297_A,A,top_297_B,B,-4.7,-39.55,-53.457,137.71,120.55,-11.013,305.606,-7.204,60.471,0.0662,swarm_20_78.pdb
top_298_A,A,top_298_B,B,3.76,-43.84,-66.05,50.42,83.13,-5.044,223.015,-4.558,45.526,0.1599,swarm_168_99.pdb
top_299_A,A,top_299_B,B,-3.06,-39.48,-53.48,-31.13,21.26,0.069,59.758,-10.721,44.194,-0.0851,swarm_311_107.pdb
top_300_A,A,top_300_B,B,-4.14,-41.1,-54.19,-53.65,2.08,-2.952,14.653,-19.074,51.558,-0.1925,swarm_161_55.pdb
top_301_A,A,top_301_B,B,4.7,-33.91,-51.144,98.45,44.99,1.675,29.552,3.709,50.759,-0.2139,swarm_303_7.pdb
top_302_A,A,top_302_B,B,1.3,-42.12,-56.802,41.86,42.61,-2.243,78.345,-13.413,65.148,-0.1051,swarm_281_179.pdb
top_303_A,A,top_303_B,B,4.12,-32.82,-50.828,105.13,93.47,-8.15,163.385,-11.954,42.007,-0.008,swarm_77_135.pdb
top_304_A,A,top_304_B,B,-9.86,-43.26,-57.366,37.49,59.83,-9.136,50.148,-38.113,41.903,-0.1921,swarm_12_125.pdb
top_305_A,A,top_305_B,B,3.04,-39.28,-59.583,88.35,68.8,-1.863,73.931,-7.612,51.526,-0.1078,swarm_90_187.pdb
top_306_A,A,top_306_B,B,-3.04,-37.88,-57.503,92.58,36.42,-5.255,76.673,-10.129,47.19,-0.0051,swarm_298_76.pdb
top_307_A,A,top_307_B,B,-4.88,-39.41,-63.457,85.57,108.03,-4.568,270.293,-1.885,72.661,0.1115,swarm_67_160.pdb
top_308_A,A,top_308_B,B,-11.6,-42.28,-54.02,-36.39,1.27,-9.119,26.821,-54.672,50.116,-0.3541,swarm_2_111.pdb
top_309_A,A,top_309_B,B,-3.36,-44.01,-52.643,8.52,38.23,-4.087,47.246,-20.235,46.812,-0.0763,swarm_177_20.pdb
top_310_A,A,top_310_B,B,-8.14,-32.07,-53.306,82.98,107.15,-11.13,223.015,0.461,59.11,0.0402,swarm_161_17.pdb
top_311_A,A,top_311_B,B,-11.74,-34.59,-52.992,-66.15,-7.61,-15.62,104.673,-23.784,59.133,0.0143,swarm_28_30.pdb
top_312_A,A,top_312_B,B,-3.4,-39.11,-54.336,-17.91,17.62,-7.507,39.485,-28.504,49.091,-0.2129,swarm_126_5.pdb
top_313_A,A,top_313_B,B,0.02,-41.53,-54.638,34.41,27.83,-11.792,-17.993,-37.402,58.746,-0.0215,swarm_174_20.pdb
top_314_A,A,top_314_B,B,-0.56,-37.7,-53.113,41.86,88.45,4.338,100.327,3.889,33.367,-0.1534,swarm_1_127.pdb
top_315_A,A,top_315_B,B,-8.46,-41.13,-58.947,-80.69,-25.33,-19.126,-68.084,-37.257,38.892,0.1404,swarm_352_133.pdb
top_316_A,A,top_316_B,B,-1.42,-40.54,-52.245,-8.3,-0.75,-7.71,-16.527,-35.786,55.639,-0.066,swarm_314_13.pdb
top_317_A,A,top_317_B,B,-0.46,-38.57,-52.868,3.27,4.05,-1.521,-21.52,-22.136,42.934,-0.1298,swarm_283_99.pdb
top_318_A,A,top_318_B,B,-2.84,-38.58,-52.726,40.31,31.58,-16.823,4.55,-27.59,54.049,0.1034,swarm_84_77.pdb
top_319_A,A,top_319_B,B,-2.28,-34.18,-49.758,-18.84,-12.79,-1.977,-43.041,-6.103,41.866,-0.0796,swarm_180_93.pdb
top_320_A,A,top_320_B,B,-2.04,-46.5,-63.614,-21.89,19.9,-0.933,60.913,-22.826,57.643,-0.0462,swarm_308_88.pdb
top_321_A,A,top_321_B,B,-3.1,-39.5,-54.634,-10.03,44.44,-7.785,28.281,-30.025,53.787,-0.0905,swarm_240_43.pdb
top_322_A,A,top_322_B,B,1.36,-46.68,-64.516,147.05,55.75,-6.942,152.25,-15.517,59.944,-0.193,swarm_185_23.pdb
top_323_A,A,top_323_B,B,-1.7,-36.47,-52.364,60.23,89.2,11.205,142.061,-0.157,50.488,-0.2322,swarm_46_85.pdb
top_324_A,A,top_324_B,B,-5.96,-46.23,-58.827,-7.72,8.92,-8.128,-21.661,-53.817,54.5,-0.025,swarm_9_186.pdb
top_325_A,A,top_325_B,B,-9.12,-42.66,-66.154,87.8,84.37,-12.06,191.769,-26.171,69.603,-0.2207,swarm_211_172.pdb
top_326_A,A,top_326_B,B,-6.64,-36.76,-47.693,-17.56,8.59,-2.2,-21.787,-17.665,31.33,-0.153,swarm_80_179.pdb
top_327_A,A,top_327_B,B,-15.72,-44.88,-61.465,-35.28,13.34,-0.66,62.026,-18.915,72.289,-0.3293,swarm_26_184.pdb
top_328_A,A,top_328_B,B,4.7,-38.21,-55.348,9.2,48.21,-2.917,42.216,-10.656,56.591,-0.1131,swarm_229_13.pdb
top_329_A,A,top_329_B,B,-2.32,-35.56,-53.158,-42.64,-16.7,-6.829,12.759,-26.448,53.825,-0.0201,swarm_274_94.pdb
top_330_A,A,top_330_B,B,-0.06,-40.43,-61.424,99.01,101.49,1.379,189.223,17.386,59.849,0.0795,swarm_154_29.pdb
top_331_A,A,top_331_B,B,-2.4,-29.14,-47.785,53.38,58.93,-10.445,52.998,-15.107,44.213,-0.1731,swarm_142_95.pdb
top_332_A,A,top_332_B,B,-3.56,-40.53,-55.068,46.25,50.41,7.106,41.331,-2.966,43.412,0.0494,swarm_123_94.pdb
top_333_A,A,top_333_B,B,-2.52,-43.3,-63.209,146.51,87.27,-2.711,166.069,-24.447,67.187,-0.0838,swarm_122_41.pdb
top_334_A,A,top_334_B,B,3.22,-38.51,-53.142,-14.76,-0.6,-10.726,-63.632,-23.09,45.186,0.1514,swarm_387_174.pdb
top_335_A,A,top_335_B,B,3.04,15.18,-23.993,1140.67,782.05,-52.71,1584.922,91.593,62.895,0.7744,swarm_21_14.pdb
top_336_A,A,top_336_B,B,-1.3,-41.37,-58.842,20.94,37.99,-3.551,43.234,-15.559,52.776,-0.0047,swarm_54_187.pdb
top_337_A,A,top_337_B,B,-12.88,-37.3,-52.631,6.2,35.99,-5.978,91.332,-18.242,46.707,-0.2079,swarm_263_64.pdb
top_338_A,A,top_338_B,B,2.9,-37.21,-53.93,56.83,41.9,-4.689,52.444,-16.824,38.063,0.0486,swarm_221_42.pdb
top_339_A,A,top_339_B,B,-5.36,-41.5,-59.577,59.34,63.99,-18.744,106.295,-22.319,46.073,0.0593,swarm_101_37.pdb
top_340_A,A,top_340_B,B,-6.16,-38.24,-60.76,96.4,111.34,-14.32,214.379,-16.411,67.489,0.2145,swarm_51_167.pdb
top_341_A,A,top_341_B,B,-9.88,-42.42,-58.075,-34.1,-11.12,-6.484,0.93,-32.118,28.876,-0.202,swarm_140_7.pdb
top_342_A,A,top_342_B,B,-3.42,-40.72,-54.262,16.79,45.85,-18.297,77.026,-34.254,49.36,0.018,swarm_115_109.pdb
top_343_A,A,top_343_B,B,1.16,-37.92,-51.679,-9.77,44.61,2.542,31.253,-14.467,41.341,-0.098,swarm_145_90.pdb
top_344_A,A,top_344_B,B,2.46,-39.56,-52.972,10.6,19.81,-16.468,3.869,-34.365,44.673,-0.0275,swarm_32_178.pdb
top_345_A,A,top_345_B,B,-13.46,-39.27,-56.568,-104.96,-38.71,-4.574,34.939,-24.959,52.426,-0.2993,swarm_148_56.pdb
top_346_A,A,top_346_B,B,-3.98,-37.34,-48.355,-20.18,5.14,-6.104,-11.431,-29.615,35.868,-0.0264,swarm_288_146.pdb
top_347_A,A,top_347_B,B,-7.18,-46.61,-59.359,202.98,148.54,-6.779,342.724,3.831,59.817,-0.1033,swarm_135_19.pdb
top_348_A,A,top_348_B,B,11.28,-34.84,-62.815,81.25,97.79,-14.389,65.241,23.188,57.619,0.0963,swarm_324_19.pdb
top_349_A,A,top_349_B,B,2.7,-31.1,-45.673,69.39,51.2,3.329,145.782,11.462,51.649,-0.0608,swarm_46_12.pdb
top_350_A,A,top_350_B,B,-21.64,0.12,-36.064,867.5,600.72,-16.045,1285.106,71.113,75.37,0.668,swarm_185_50.pdb
top_351_A,A,top_351_B,B,-3.12,-37.03,-57.283,-40.92,6.12,-2.789,45.637,-13.576,52.546,0.2038,swarm_172_66.pdb
top_352_A,A,top_352_B,B,-0.74,-42.88,-65.097,-23.61,-1.89,-2.666,-29.727,-25.556,42.94,-0.1445,swarm_308_20.pdb
top_353_A,A,top_353_B,B,-5.94,-40.14,-57.063,-92.2,-33.27,-5.845,-36.292,-29.124,51.112,-0.2282,swarm_388_118.pdb
top_354_A,A,top_354_B,B,-4.04,-38.01,-58.733,137.51,106.95,-9.561,241.19,13.639,41.947,-0.0304,swarm_172_24.pdb
top_355_A,A,top_355_B,B,-5.28,-41.55,-56.737,-16.72,25.4,-11.33,108.118,-18.785,40.856,-0.0551,swarm_25_190.pdb
top_356_A,A,top_356_B,B,-2.28,-46.61,-60.881,84.99,66.15,-7.329,72.662,-16.449,56.587,-0.0442,swarm_268_77.pdb
top_357_A,A,top_357_B,B,-2.32,-34.38,-51.272,83.34,81.06,-10.245,148.301,-12.554,54.135,0.2373,swarm_42_96.pdb
top_358_A,A,top_358_B,B,-9.42,-40.67,-53.075,-36.42,5.9,-2.622,21.423,-54.341,65.947,-0.1224,swarm_369_50.pdb
top_359_A,A,top_359_B,B,0.32,-40.52,-51.475,-3.3,-6.26,-4.099,-35.172,-26.008,45.269,-0.295,swarm_337_62.pdb
top_360_A,A,top_360_B,B,0.56,-38.36,-58.621,99.92,96.96,4.477,174.018,-3.042,64.964,0.0474,swarm_155_175.pdb
top_361_A,A,top_361_B,B,-5.68,-41.95,-52.287,-13.27,7.34,-0.542,-16.585,-13.763,41.642,-0.2041,swarm_278_121.pdb
top_362_A,A,top_362_B,B,-5.76,-39.13,-60.787,73.57,80.09,-17.218,162.909,-31.554,71.825,-0.0877,swarm_217_131.pdb
top_363_A,A,top_363_B,B,-5.68,-54.96,-66.253,42.79,50.67,-14.761,164.984,-18.252,64.899,-0.2324,swarm_135_42.pdb
top_364_A,A,top_364_B,B,-9.78,-33.34,-50.8,-33.31,-29.69,-3.559,-21.81,-12.004,45.096,-0.0863,swarm_338_75.pdb
top_365_A,A,top_365_B,B,-2.84,35.27,-20.676,1342.4,922.7,-37.357,2288.851,181.442,85.932,1.4218,swarm_1_187.pdb
top_366_A,A,top_366_B,B,-10.74,-33.33,-52.485,-30.68,-1.51,3.164,-48.94,-8.078,39.171,-0.0177,swarm_55_126.pdb
top_367_A,A,top_367_B,B,-3.74,-37.32,-50.113,-54.33,-22.2,-1.789,-62.761,-34.299,49.723,0.1206,swarm_16_159.pdb
top_368_A,A,top_368_B,B,-3.56,-45.27,-65.547,76.95,87.1,-15.787,270.608,-1.924,72.69,-0.1568,swarm_75_73.pdb
top_369_A,A,top_369_B,B,8.72,-36.83,-58.02,95.23,95.5,12.892,161.273,16.692,40.272,0.1859,swarm_267_49.pdb
