pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,1.48,-14.68,-23.436,4.45,-0.34,-35.622,-44.968,-12.351,-2.37,-0.1292,swarm_3_162.pdb
top_181_A,A,top_181_B,B,4.72,-15.39,-23.804,-22.21,-3.14,-15.6,-39.205,-7.943,-2.723,-0.0897,swarm_35_12.pdb
top_182_A,A,top_182_B,B,11.94,-15.57,-24.396,26.57,24.13,-22.681,-21.785,-5.721,-8.328,0.0326,swarm_164_101.pdb
top_183_A,A,top_183_B,B,-2.46,-16.83,-24.83,-18.63,-6.31,-43.728,-27.079,-26.283,4.038,-0.155,swarm_123_174.pdb
top_184_A,A,top_184_B,B,-2.4,-20.7,-28.264,-35.45,0.21,-23.51,-14.201,-14.871,0.151,-0.1216,swarm_191_47.pdb
top_185_A,A,top_185_B,B,-1.76,-15.29,-21.885,-36.05,-15.59,-23.127,-26.098,-14.901,-0.635,0.1209,swarm_191_163.pdb
top_186_A,A,top_186_B,B,-4.2,-14.21,-21.66,-14.96,-1.6,-17.018,-18.002,-16.791,1.542,0.0296,swarm_183_143.pdb
top_187_A,A,top_187_B,B,4.64,-19.55,-26.427,15.7,-10.17,-31.594,-36.283,-26.991,0.316,-0.1552,swarm_214_135.pdb
top_188_A,A,top_188_B,B,0.06,-16.62,-24.852,52.92,39.83,-11.668,-4.431,-8.894,0.707,0.0499,swarm_108_173.pdb
top_189_A,A,top_189_B,B,1.62,-15.93,-23.12,-44.46,-17.39,-17.939,-54.711,-18.182,-0.388,-0.074,swarm_10_101.pdb
top_190_A,A,top_190_B,B,0.12,-14.75,-21.387,-36.37,-17.0,-33.636,-16.122,-32.615,2.14,-0.1535,swarm_117_81.pdb
top_191_A,A,top_191_B,B,6.48,-15.0,-24.075,4.2,14.19,-20.7,-53.219,-9.992,-5.579,-0.0269,swarm_56_183.pdb
top_192_A,A,top_192_B,B,-5.06,-17.32,-21.775,-26.16,-3.63,-20.383,-27.593,-22.149,4.795,-0.0977,swarm_91_197.pdb
top_193_A,A,top_193_B,B,-2.34,-15.8,-21.716,27.09,21.48,-25.647,7.169,-23.13,2.518,0.0168,swarm_29_183.pdb
top_194_A,A,top_194_B,B,-1.96,-19.36,-23.708,32.55,13.52,-24.236,8.876,-15.432,-0.895,-0.0549,swarm_214_16.pdb
top_195_A,A,top_195_B,B,2.44,-11.36,-20.506,74.01,43.89,-30.205,90.773,-8.229,-1.555,0.0061,swarm_158_189.pdb
top_196_A,A,top_196_B,B,-0.6,-14.27,-22.901,-62.66,-17.15,-18.98,-24.135,-12.301,1.441,-0.0316,swarm_174_163.pdb
top_197_A,A,top_197_B,B,-0.88,-16.01,-21.818,-43.11,-18.06,-27.219,-53.459,-23.624,3.25,-0.1464,swarm_53_196.pdb
top_198_A,A,top_198_B,B,0.94,-19.55,-28.136,-47.88,-20.66,-33.171,-28.664,-27.673,1.032,-0.2303,swarm_58_67.pdb
top_199_A,A,top_199_B,B,-1.56,-16.79,-22.97,-46.83,-15.28,-25.094,-5.445,-21.754,2.379,0.0283,swarm_54_36.pdb
top_200_A,A,top_200_B,B,5.46,-15.89,-24.843,8.82,13.2,-31.908,-34.814,-15.511,-3.73,-0.0955,swarm_93_38.pdb
top_201_A,A,top_201_B,B,1.94,-15.15,-21.563,-29.7,5.33,-20.227,3.601,-19.472,1.487,-0.0074,swarm_55_77.pdb
top_202_A,A,top_202_B,B,-0.38,-15.8,-23.386,0.76,-1.19,-18.872,-35.661,-15.483,1.664,-0.0257,swarm_189_145.pdb
top_203_A,A,top_203_B,B,-0.32,-16.15,-24.986,-18.3,-10.2,-36.549,-5.562,-29.077,1.155,-0.0637,swarm_100_132.pdb
top_204_A,A,top_204_B,B,7.12,-14.44,-23.315,18.8,-6.95,-15.734,-24.801,-4.622,-3.935,0.1787,swarm_164_154.pdb
top_205_A,A,top_205_B,B,1.62,-15.49,-22.831,-55.04,-15.45,-28.052,-50.075,-17.846,1.913,-0.0073,swarm_208_167.pdb
top_206_A,A,top_206_B,B,5.2,-14.56,-23.85,36.67,36.97,-27.5,0.842,-12.185,-0.776,-0.0048,swarm_18_30.pdb
top_207_A,A,top_207_B,B,7.82,-10.42,-23.198,-6.95,9.24,-30.78,-5.64,-7.186,-6.522,0.02,swarm_72_171.pdb
top_208_A,A,top_208_B,B,1.2,-14.15,-24.89,-1.76,0.22,-17.843,-50.537,-9.647,-1.36,0.1631,swarm_81_121.pdb
top_209_A,A,top_209_B,B,-0.12,-20.96,-27.235,-15.29,1.99,-30.685,-17.676,-26.745,-0.113,0.0735,swarm_61_164.pdb
top_210_A,A,top_210_B,B,0.04,-17.01,-22.202,-17.6,-3.73,-25.259,-14.997,-23.25,2.88,-0.0667,swarm_74_31.pdb
top_211_A,A,top_211_B,B,-1.22,-15.34,-22.137,-35.41,-6.9,-17.684,-34.426,-15.306,0.983,0.0938,swarm_17_84.pdb
top_212_A,A,top_212_B,B,-0.92,-18.07,-23.549,-36.41,-14.14,-25.919,-28.438,-34.674,1.596,-0.2251,swarm_152_41.pdb
top_213_A,A,top_213_B,B,7.96,-15.48,-24.09,13.89,-6.43,-19.357,-60.102,-2.203,-3.288,0.1127,swarm_209_80.pdb
top_214_A,A,top_214_B,B,2.12,-14.36,-22.31,31.34,36.73,-19.464,-29.732,-17.112,-0.429,-0.0122,swarm_148_68.pdb
top_215_A,A,top_215_B,B,-2.84,-19.16,-24.74,-55.29,-17.51,-31.342,-42.662,-30.069,5.749,-0.284,swarm_131_191.pdb
top_216_A,A,top_216_B,B,1.06,-16.47,-25.576,61.08,38.76,-36.031,27.315,-14.568,-1.774,0.1655,swarm_94_168.pdb
top_217_A,A,top_217_B,B,-1.0,-13.82,-21.845,-22.2,2.98,-25.249,-16.673,-22.469,0.475,0.0041,swarm_209_151.pdb
top_218_A,A,top_218_B,B,-1.46,-18.14,-24.711,-72.49,-27.28,-30.059,-48.966,-29.889,2.575,-0.2043,swarm_74_194.pdb
top_219_A,A,top_219_B,B,1.86,-13.48,-20.11,13.4,16.11,-23.943,-22.202,-18.587,-1.501,-0.129,swarm_179_3.pdb
top_220_A,A,top_220_B,B,1.02,-16.9,-24.199,-35.47,-3.46,-17.287,-24.929,-22.152,0.19,-0.1458,swarm_9_195.pdb
top_221_A,A,top_221_B,B,-1.06,-18.65,-22.045,-67.1,-39.64,-23.049,-58.643,-29.912,2.726,-0.2291,swarm_146_8.pdb
top_222_A,A,top_222_B,B,3.02,-19.16,-25.803,-1.05,-10.93,-29.469,-9.875,-26.933,-1.308,0.1217,swarm_28_47.pdb
top_223_A,A,top_223_B,B,3.76,-18.1,-21.403,-33.65,-21.13,-8.543,-45.415,-12.053,4.066,-0.0175,swarm_166_82.pdb
top_224_A,A,top_224_B,B,4.82,-11.89,-22.503,47.91,41.72,-28.41,-36.88,-16.601,-3.669,0.082,swarm_13_111.pdb
top_225_A,A,top_225_B,B,0.24,-14.7,-23.023,-54.18,-15.77,-30.027,-34.268,-19.333,1.495,-0.0645,swarm_212_69.pdb
top_226_A,A,top_226_B,B,-0.78,-12.21,-20.0811,-12.63,-0.09,-34.64,9.562,-17.984,-0.407,-0.1146,swarm_22_102.pdb
top_227_A,A,top_227_B,B,0.82,-17.4,-22.999,-60.21,-25.81,-32.401,-35.479,-30.951,2.176,-0.1596,swarm_188_1.pdb
top_228_A,A,top_228_B,B,-5.68,-21.46,-25.735,-29.32,-19.17,-20.347,-21.802,-14.613,5.316,-0.3943,swarm_157_57.pdb
top_229_A,A,top_229_B,B,2.12,-13.49,-23.86,-56.23,-22.5,-35.529,-73.116,-25.8,-3.112,-0.0951,swarm_113_68.pdb
top_230_A,A,top_230_B,B,4.58,-19.32,-26.323,30.97,51.68,-30.85,-45.665,-14.093,-2.84,0.1209,swarm_189_130.pdb
top_231_A,A,top_231_B,B,-2.06,-18.93,-27.141,12.03,8.54,-30.009,97.672,-10.598,1.841,-0.0171,swarm_73_164.pdb
top_232_A,A,top_232_B,B,5.3,-15.46,-23.945,-6.26,13.16,-26.864,-23.649,-9.542,-3.455,-0.1043,swarm_200_2.pdb
top_233_A,A,top_233_B,B,-4.14,-16.28,-22.012,-40.42,-22.43,-33.372,-35.826,-26.871,1.673,-0.1656,swarm_71_137.pdb
top_234_A,A,top_234_B,B,2.54,-18.14,-25.578,-23.96,-25.97,-33.829,-46.59,-20.496,-3.051,-0.0689,swarm_200_92.pdb
top_235_A,A,top_235_B,B,-1.08,-16.29,-22.415,1.33,-12.53,-39.444,-19.716,-27.562,1.13,-0.1701,swarm_210_141.pdb
top_236_A,A,top_236_B,B,3.8,-19.13,-23.125,-13.69,-27.04,-28.98,-49.814,-24.041,-1.376,-0.0655,swarm_119_128.pdb
top_237_A,A,top_237_B,B,2.98,-13.73,-22.236,-18.94,-17.51,-28.114,-56.538,-17.669,-5.474,-0.2072,swarm_34_181.pdb
top_238_A,A,top_238_B,B,-1.26,-18.65,-26.147,-33.51,-20.05,-33.004,-46.673,-32.202,4.284,-0.2465,swarm_24_170.pdb
top_239_A,A,top_239_B,B,0.44,-14.79,-21.892,-6.2,-10.0,-26.131,-33.876,-15.625,-0.21,-0.1487,swarm_178_70.pdb
top_240_A,A,top_240_B,B,-0.14,-13.78,-22.092,-31.64,-23.74,-29.22,-42.553,-32.367,1.167,-0.1301,swarm_158_49.pdb
top_241_A,A,top_241_B,B,-1.7,-18.46,-25.149,-42.34,-18.79,-23.331,1.543,-32.342,5.099,-0.0626,swarm_39_28.pdb
top_242_A,A,top_242_B,B,5.36,-12.35,-22.172,4.22,4.49,-23.726,-34.681,-5.462,-4.858,-0.0281,swarm_59_27.pdb
top_243_A,A,top_243_B,B,4.68,-17.3,-24.205,-38.47,-18.96,-22.169,-45.064,-8.49,-3.874,0.0549,swarm_216_128.pdb
top_244_A,A,top_244_B,B,2.62,-15.06,-21.825,0.3,5.66,-32.527,-26.185,-29.416,1.918,-0.0224,swarm_181_125.pdb
top_245_A,A,top_245_B,B,-2.8,-16.14,-20.867,5.02,9.72,-23.919,-22.176,-17.687,0.113,-0.1186,swarm_204_89.pdb
top_246_A,A,top_246_B,B,0.98,-16.21,-24.908,-46.16,-25.06,-22.021,-51.442,-18.872,0.538,0.015,swarm_49_72.pdb
top_247_A,A,top_247_B,B,-0.68,-15.75,-21.559,-25.03,-4.83,-20.858,-27.669,-17.416,2.022,-0.0312,swarm_135_92.pdb
top_248_A,A,top_248_B,B,0.78,-14.76,-22.766,-31.37,-37.35,-29.97,-28.904,-14.758,0.758,-0.1139,swarm_75_65.pdb
top_249_A,A,top_249_B,B,7.84,-18.47,-28.313,91.0,55.68,-49.37,28.361,-31.26,-4.868,0.2861,swarm_79_69.pdb
top_250_A,A,top_250_B,B,2.02,-16.95,-26.401,-30.31,-5.76,-20.991,8.516,-10.418,-0.797,0.0588,swarm_130_129.pdb
top_251_A,A,top_251_B,B,2.46,-13.53,-19.661,7.27,0.44,-25.552,-36.775,-23.264,-0.335,-0.0592,swarm_18_96.pdb
top_252_A,A,top_252_B,B,-0.06,-17.79,-22.755,-57.19,-26.13,-29.126,-28.472,-23.535,-0.726,-0.0811,swarm_205_72.pdb
top_253_A,A,top_253_B,B,-2.1,-17.05,-21.637,-40.63,-6.72,-30.595,-15.533,-27.736,0.487,0.0694,swarm_104_83.pdb
top_254_A,A,top_254_B,B,-3.2,-15.74,-21.955,-12.07,-3.04,-8.551,-22.983,-7.655,1.713,-0.1934,swarm_186_26.pdb
top_255_A,A,top_255_B,B,-2.46,-16.77,-22.532,-57.94,-26.52,-30.013,-36.125,-20.592,4.923,-0.2288,swarm_48_191.pdb
top_256_A,A,top_256_B,B,2.26,-12.41,-20.806,-27.57,3.44,-25.984,-8.968,-14.875,-1.816,-0.0912,swarm_64_176.pdb
top_257_A,A,top_257_B,B,0.34,-11.45,-19.199,-34.42,0.26,-24.131,-34.245,-6.738,-3.95,-0.1002,swarm_127_189.pdb
top_258_A,A,top_258_B,B,6.98,-17.08,-27.847,6.58,29.76,-35.716,-20.377,-19.204,-0.708,0.0412,swarm_27_104.pdb
top_259_A,A,top_259_B,B,1.08,-17.33,-25.237,1.8,6.29,-27.778,40.438,-19.511,2.9,-0.2398,swarm_210_16.pdb
top_260_A,A,top_260_B,B,5.98,-0.15,-13.04,142.06,114.03,-17.31,186.555,13.684,-2.366,-0.0098,swarm_114_160.pdb
top_261_A,A,top_261_B,B,2.26,-15.25,-22.058,-32.89,7.94,-21.566,-49.182,-21.334,-2.151,-0.0492,swarm_193_72.pdb
top_262_A,A,top_262_B,B,-5.78,-17.8,-25.136,-9.2,2.96,-21.976,-11.365,-19.28,-0.397,0.0317,swarm_137_153.pdb
top_263_A,A,top_263_B,B,6.9,-14.79,-22.739,-32.06,-5.31,-29.168,-30.077,-20.389,-1.585,-0.1141,swarm_121_151.pdb
top_264_A,A,top_264_B,B,-7.7,-18.85,-22.523,-43.75,-31.79,-16.099,-34.397,-13.223,5.181,-0.2323,swarm_216_101.pdb
top_265_A,A,top_265_B,B,-1.66,-17.69,-24.238,-57.87,-21.72,-27.257,-52.887,-30.821,4.379,-0.1026,swarm_160_24.pdb
top_266_A,A,top_266_B,B,3.94,-12.97,-22.987,-21.56,-2.7,-14.064,-52.818,-3.827,-0.639,-0.1387,swarm_187_145.pdb
top_267_A,A,top_267_B,B,-4.74,-19.32,-23.971,-9.42,15.89,-30.309,0.039,-26.629,1.551,-0.2056,swarm_22_127.pdb
top_268_A,A,top_268_B,B,-6.1,-17.26,-21.525,-39.85,-16.4,-18.245,-31.654,-18.83,3.064,-0.0834,swarm_15_180.pdb
top_269_A,A,top_269_B,B,-1.54,-16.19,-24.632,12.28,3.35,-23.406,15.837,-10.784,2.497,-0.0015,swarm_66_81.pdb
top_270_A,A,top_270_B,B,1.22,-16.69,-24.108,63.5,69.41,-31.041,156.9,-28.328,1.678,0.1307,swarm_163_190.pdb
top_271_A,A,top_271_B,B,4.4,-13.04,-23.769,-5.02,8.76,-15.232,-30.721,-0.524,-0.76,-0.0773,swarm_174_161.pdb
top_272_A,A,top_272_B,B,1.3,-15.44,-22.059,-23.65,-6.91,-28.903,-28.217,-24.163,0.796,-0.1072,swarm_88_77.pdb
top_273_A,A,top_273_B,B,-10.78,-19.89,-31.896,83.06,65.06,-30.631,152.851,-13.267,0.054,0.0357,swarm_157_165.pdb
top_274_A,A,top_274_B,B,3.74,-16.61,-21.104,28.72,16.75,-15.685,-26.077,-13.759,-0.852,0.1004,swarm_61_36.pdb
top_275_A,A,top_275_B,B,-5.02,-16.37,-23.512,-62.44,-27.99,-22.616,-58.874,-28.377,0.986,-0.2613,swarm_203_106.pdb
top_276_A,A,top_276_B,B,0.56,-17.0,-22.795,4.62,1.94,-17.703,-10.219,-15.934,-1.393,-0.0725,swarm_43_195.pdb
top_277_A,A,top_277_B,B,0.94,-16.44,-22.584,-33.06,-1.03,-19.564,-42.62,-22.449,4.175,-0.0954,swarm_98_179.pdb
top_278_A,A,top_278_B,B,3.22,-14.66,-21.044,-5.97,16.97,-33.459,-6.946,-24.729,-1.643,-0.2501,swarm_205_120.pdb
top_279_A,A,top_279_B,B,-1.1,-16.23,-22.007,-63.27,-24.28,-20.396,-30.785,-13.285,-0.047,-0.1573,swarm_143_59.pdb
top_280_A,A,top_280_B,B,1.54,-17.62,-24.093,-39.71,-22.7,-27.327,-38.736,-25.872,0.816,-0.1657,swarm_211_31.pdb
top_281_A,A,top_281_B,B,5.4,-12.71,-22.881,-33.62,-7.9,-29.225,-42.165,-12.462,-3.777,0.0274,swarm_130_55.pdb
top_282_A,A,top_282_B,B,1.8,-15.39,-23.652,-30.52,-11.82,-26.16,-49.382,-16.66,0.008,-0.0377,swarm_155_160.pdb
top_283_A,A,top_283_B,B,1.58,-14.48,-22.264,-24.1,-14.61,-33.453,-48.376,-28.598,1.191,-0.1338,swarm_172_101.pdb
top_284_A,A,top_284_B,B,-0.5,-16.02,-21.429,-38.9,-16.43,-25.667,-21.144,-26.087,1.187,-0.2051,swarm_188_37.pdb
top_285_A,A,top_285_B,B,4.72,-16.42,-25.471,-55.27,-24.37,-22.129,-43.602,-18.943,-1.859,-0.1417,swarm_37_32.pdb
top_286_A,A,top_286_B,B,6.14,-7.32,-19.5561,48.92,42.65,-33.624,28.642,-9.323,-4.547,0.14,swarm_211_178.pdb
top_287_A,A,top_287_B,B,4.8,-9.43,-23.468,12.55,49.69,-15.767,-40.199,12.767,-4.516,-0.0814,swarm_203_97.pdb
top_288_A,A,top_288_B,B,3.54,-21.17,-26.174,-12.15,15.04,-26.867,74.622,-20.835,-3.768,0.1586,swarm_163_64.pdb
top_289_A,A,top_289_B,B,-1.36,-14.49,-20.819,-39.02,-25.67,-35.383,-54.757,-25.931,-0.354,-0.0732,swarm_199_120.pdb
top_290_A,A,top_290_B,B,14.7,6.53,-5.662,341.63,247.7,-29.402,503.248,26.283,-11.527,0.3565,swarm_201_118.pdb
top_291_A,A,top_291_B,B,3.3,-16.22,-25.046,28.63,17.12,-34.301,12.027,-14.186,-1.141,-0.151,swarm_20_78.pdb
top_292_A,A,top_292_B,B,9.0,-12.38,-20.935,21.52,37.98,-14.38,-33.18,-16.039,-3.832,0.1203,swarm_201_24.pdb
top_293_A,A,top_293_B,B,0.84,-14.5,-21.837,-9.5,-0.1,-17.532,-44.361,-10.137,1.257,-0.0785,swarm_96_57.pdb
top_294_A,A,top_294_B,B,-2.28,-13.35,-22.321,11.17,17.02,-24.503,-18.631,-15.468,1.189,0.0028,swarm_177_4.pdb
top_295_A,A,top_295_B,B,-2.36,-19.74,-26.488,-28.32,12.08,-39.011,4.253,-27.833,1.684,-0.0241,swarm_27_96.pdb
top_296_A,A,top_296_B,B,1.5,-10.56,-21.057,-34.27,-2.21,-13.919,-26.658,-0.152,-2.08,0.6005,swarm_142_184.pdb
top_297_A,A,top_297_B,B,3.74,-13.86,-22.122,7.95,13.48,-42.963,-36.663,-33.514,-0.592,-0.007,swarm_156_188.pdb
top_298_A,A,top_298_B,B,4.54,-15.36,-23.009,-8.75,-3.38,-17.303,-36.508,-15.824,0.01,-0.0476,swarm_213_108.pdb
top_299_A,A,top_299_B,B,0.98,-18.25,-23.333,-39.97,-30.49,-30.108,-34.6,-36.495,2.968,-0.1182,swarm_23_33.pdb
top_300_A,A,top_300_B,B,0.2,-16.15,-24.344,-41.72,0.46,-30.422,-48.973,-27.031,2.692,-0.0691,swarm_55_193.pdb
top_301_A,A,top_301_B,B,-2.18,-18.4,-22.695,-19.73,-12.56,-33.87,-31.773,-30.35,0.997,-0.1341,swarm_125_187.pdb
top_302_A,A,top_302_B,B,9.2,-15.04,-22.372,-48.89,-26.19,-25.544,-53.156,-11.896,-3.937,0.0478,swarm_28_133.pdb
top_303_A,A,top_303_B,B,3.18,-15.63,-24.442,-45.97,-16.45,-24.948,-39.835,-17.088,-5.963,0.004,swarm_174_71.pdb
top_304_A,A,top_304_B,B,1.18,-14.44,-22.696,-42.51,-15.28,-22.721,-37.169,-13.786,-2.02,0.1506,swarm_170_189.pdb
top_305_A,A,top_305_B,B,1.54,-15.27,-24.493,-38.7,-7.72,-30.727,-55.966,-23.144,-0.603,-0.0728,swarm_68_9.pdb
top_306_A,A,top_306_B,B,4.54,-13.79,-22.677,-4.81,-5.22,-24.428,-28.182,-9.353,-2.518,-0.0005,swarm_81_67.pdb
top_307_A,A,top_307_B,B,6.48,-11.35,-21.455,67.77,44.51,-48.162,39.39,-36.088,-2.433,-0.0532,swarm_92_1.pdb
top_308_A,A,top_308_B,B,-0.66,-14.89,-21.809,17.33,16.41,-21.434,30.193,-25.708,2.956,-0.0413,swarm_182_0.pdb
top_309_A,A,top_309_B,B,-0.28,-17.27,-24.102,-42.08,-16.89,-38.278,-59.496,-33.408,1.21,-0.2062,swarm_34_120.pdb
top_310_A,A,top_310_B,B,-2.54,-18.2,-24.008,8.07,7.67,-26.725,-5.907,-28.64,2.275,-0.2487,swarm_118_70.pdb
top_311_A,A,top_311_B,B,3.74,-14.12,-22.517,-54.45,-14.71,-44.014,-38.251,-35.596,0.813,-0.139,swarm_1_69.pdb
top_312_A,A,top_312_B,B,-1.82,-17.39,-20.942,-41.67,-17.9,-20.206,-54.412,-21.377,0.136,-0.1768,swarm_70_109.pdb
top_313_A,A,top_313_B,B,2.56,-13.83,-18.475,-37.24,-16.59,-26.406,-42.334,-30.449,-0.134,-0.1331,swarm_54_181.pdb
top_314_A,A,top_314_B,B,1.92,-14.58,-19.949,-11.55,5.23,-14.119,-9.25,-10.624,0.699,0.0394,swarm_98_1.pdb
top_315_A,A,top_315_B,B,-0.66,-18.63,-24.538,-14.74,-0.26,-27.393,-9.724,-26.887,1.808,-0.1747,swarm_54_65.pdb
top_316_A,A,top_316_B,B,0.98,-15.05,-19.725,-8.77,1.96,-22.096,-18.864,-23.295,-1.156,-0.0877,swarm_125_168.pdb
top_317_A,A,top_317_B,B,2.46,-7.85,-19.413,54.12,56.59,-23.958,88.02,1.859,-4.334,-0.1708,swarm_213_72.pdb
top_318_A,A,top_318_B,B,-1.9,-14.97,-19.237,-29.06,-8.65,-15.442,-14.449,-20.778,3.462,-0.003,swarm_76_31.pdb
top_319_A,A,top_319_B,B,1.36,-10.83,-19.505,11.89,1.4,-7.507,-4.539,-2.28,0.527,-0.0502,swarm_145_177.pdb
top_320_A,A,top_320_B,B,2.78,-11.31,-19.87,-9.98,-8.18,-5.02,-41.544,-1.382,-1.002,0.022,swarm_103_117.pdb
top_321_A,A,top_321_B,B,4.62,-10.85,-21.377,0.96,21.7,-18.454,-50.793,4.048,-4.008,-0.0502,swarm_140_184.pdb
top_322_A,A,top_322_B,B,-1.36,-15.67,-20.722,-26.29,-6.52,-34.963,-32.428,-31.496,-2.33,0.0721,swarm_125_9.pdb
top_323_A,A,top_323_B,B,4.64,-15.07,-22.552,-14.6,-4.31,-30.253,-37.955,-21.801,-0.57,0.1523,swarm_79_0.pdb
top_324_A,A,top_324_B,B,6.3,-12.6,-23.185,4.34,13.89,-22.769,-43.971,-8.219,-2.367,0.0725,swarm_101_77.pdb
top_325_A,A,top_325_B,B,5.7,-16.43,-25.242,-58.15,-12.0,-13.0,-36.723,-0.957,-1.768,0.2363,swarm_61_43.pdb
top_326_A,A,top_326_B,B,2.74,-12.27,-20.806,-45.44,-28.08,-35.774,-44.494,-20.964,-1.102,-0.1706,swarm_130_35.pdb
top_327_A,A,top_327_B,B,-1.42,-19.09,-24.396,-43.69,-14.2,-31.135,-19.558,-37.637,5.097,-0.1536,swarm_166_32.pdb
top_328_A,A,top_328_B,B,0.06,-15.85,-21.369,-6.75,-1.24,-13.123,-32.807,-14.889,-1.655,-0.1783,swarm_16_112.pdb
top_329_A,A,top_329_B,B,-4.8,-14.83,-22.143,-33.74,-14.29,-32.223,-7.579,-35.876,-0.354,-0.2075,swarm_34_14.pdb
top_330_A,A,top_330_B,B,-0.94,-14.11,-21.8432,52.04,17.74,-28.241,32.124,-6.248,-0.798,-0.1204,swarm_66_79.pdb
top_331_A,A,top_331_B,B,1.02,-18.37,-24.583,-61.22,-30.61,-20.436,-40.711,-24.124,3.243,-0.1605,swarm_6_151.pdb
top_332_A,A,top_332_B,B,-0.02,-17.23,-22.002,-53.26,-40.75,-23.83,-57.33,-27.758,2.54,-0.1965,swarm_88_144.pdb
top_333_A,A,top_333_B,B,6.56,-11.16,-20.048,24.93,34.15,-21.608,-48.063,-8.221,-2.776,0.0397,swarm_172_27.pdb
top_334_A,A,top_334_B,B,-0.16,-11.04,-20.513,-55.51,-21.06,-23.002,10.913,-16.367,0.963,-0.0175,swarm_177_71.pdb
top_335_A,A,top_335_B,B,0.18,-14.47,-24.1,50.09,15.36,-17.951,78.252,-5.331,0.317,-0.0951,swarm_82_66.pdb
top_336_A,A,top_336_B,B,-0.14,-14.9,-21.724,-29.02,-16.01,-18.379,-38.216,-15.812,0.821,-0.0903,swarm_177_46.pdb
top_337_A,A,top_337_B,B,2.78,-3.48,-14.762,210.84,145.82,-48.512,339.509,-6.925,-3.383,0.0923,swarm_34_186.pdb
top_338_A,A,top_338_B,B,5.12,-13.95,-20.99,-15.99,-4.63,-31.725,-23.712,-19.54,-3.373,0.094,swarm_216_109.pdb
top_339_A,A,top_339_B,B,6.16,-14.83,-22.657,-36.42,-14.67,-28.521,-39.021,-14.917,-0.257,-0.1125,swarm_171_122.pdb
top_340_A,A,top_340_B,B,-0.04,-15.94,-23.581,-53.53,-9.46,-26.902,-62.317,-20.185,1.713,-0.0924,swarm_192_85.pdb
top_341_A,A,top_341_B,B,1.94,-17.16,-23.113,-37.78,-9.63,-43.309,-54.55,-36.368,-1.361,-0.0835,swarm_129_160.pdb
top_342_A,A,top_342_B,B,-0.06,-14.78,-21.156,4.68,-18.49,-28.421,-33.048,-14.212,0.997,-0.0971,swarm_50_24.pdb
top_343_A,A,top_343_B,B,0.06,-19.46,-24.846,25.64,24.51,-24.371,31.091,-20.287,1.841,-0.0953,swarm_91_194.pdb
top_344_A,A,top_344_B,B,4.0,-12.98,-22.852,20.79,10.43,-21.554,-54.68,-7.704,-0.642,0.1045,swarm_46_71.pdb
top_345_A,A,top_345_B,B,2.6,-13.31,-22.935,31.43,33.45,-31.996,41.055,-26.001,4.204,-0.1258,swarm_115_66.pdb
top_346_A,A,top_346_B,B,2.02,-15.92,-22.279,-45.39,-7.85,-24.472,-51.966,-22.364,0.142,-0.1709,swarm_127_87.pdb
top_347_A,A,top_347_B,B,-2.68,-14.68,-20.893,-35.1,-14.42,-33.89,-16.996,-31.981,5.458,-0.2437,swarm_25_1.pdb
top_348_A,A,top_348_B,B,2.16,-15.83,-20.745,-29.08,9.01,-21.912,-10.541,-25.492,2.265,-0.0099,swarm_139_99.pdb
top_349_A,A,top_349_B,B,3.26,-15.75,-22.208,-55.91,-29.59,-14.214,-27.908,-13.658,1.788,-0.1247,swarm_67_61.pdb
top_350_A,A,top_350_B,B,2.08,-17.83,-19.938,-31.68,-14.88,-30.408,-44.389,-29.694,-0.912,-0.1841,swarm_88_79.pdb
top_351_A,A,top_351_B,B,3.56,-14.88,-22.94,-24.52,7.62,-19.677,-25.546,-10.62,-2.297,-0.0079,swarm_108_155.pdb
top_352_A,A,top_352_B,B,0.62,-13.39,-23.551,-33.51,-11.65,-26.878,-18.911,-13.464,-4.795,-0.1076,swarm_93_82.pdb
top_353_A,A,top_353_B,B,-1.2,-13.89,-21.619,-18.47,-8.94,-24.683,-23.572,-20.536,1.87,-0.1751,swarm_195_94.pdb
top_354_A,A,top_354_B,B,0.28,-14.63,-21.5,-35.86,-15.25,-29.789,-43.769,-19.223,-1.271,0.035,swarm_128_149.pdb
top_355_A,A,top_355_B,B,3.22,-6.55,-15.593,124.07,117.08,-49.042,178.423,-22.006,-7.917,-0.0321,swarm_193_45.pdb
top_356_A,A,top_356_B,B,-0.32,-18.78,-23.761,-20.05,-8.51,-29.086,-44.606,-37.888,3.925,-0.154,swarm_73_125.pdb
top_357_A,A,top_357_B,B,4.6,-10.85,-21.004,-23.3,-7.36,-27.582,-32.459,-15.735,-2.966,-0.2217,swarm_99_198.pdb
top_358_A,A,top_358_B,B,1.78,-10.89,-17.714,-3.14,5.48,-11.068,27.931,-3.884,-4.988,0.1139,swarm_215_156.pdb
top_359_A,A,top_359_B,B,1.4,-13.44,-21.76,-38.95,-17.3,-34.074,-38.349,-27.974,-1.369,-0.1006,swarm_105_171.pdb
top_360_A,A,top_360_B,B,-5.1,-21.3,-29.875,67.29,39.74,-22.148,84.778,-19.063,3.972,0.0788,swarm_215_84.pdb
