pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,18.02,-20.48,-47.807,57.72,48.35,-20.009,-19.432,23.911,-14.163,0.0362,swarm_276_25.pdb
top_186_A,A,top_186_B,B,10.78,-18.55,-35.573,74.28,47.84,-16.505,-49.151,26.967,-9.587,0.1587,swarm_224_68.pdb
top_187_A,A,top_187_B,B,3.54,-22.9,-41.145,-26.57,-1.7,-10.324,-68.974,1.538,-9.148,-0.2347,swarm_215_156.pdb
top_188_A,A,top_188_B,B,10.58,-15.22,-39.156,10.02,40.83,-9.094,-57.839,28.001,-11.577,0.0087,swarm_54_93.pdb
top_189_A,A,top_189_B,B,9.2,-17.46,-39.293,-35.89,-12.69,-11.671,-25.575,18.162,-4.147,0.0784,swarm_195_111.pdb
top_190_A,A,top_190_B,B,14.88,-17.96,-38.425,51.62,69.24,5.293,77.758,56.293,-12.293,0.6794,swarm_198_165.pdb
top_191_A,A,top_191_B,B,16.9,-23.07,-46.389,6.44,45.97,-7.999,-15.403,8.18,-13.149,0.1172,swarm_232_93.pdb
top_192_A,A,top_192_B,B,8.52,-18.78,-35.5,53.15,43.94,-10.337,-30.094,8.627,-10.948,0.0141,swarm_149_100.pdb
top_193_A,A,top_193_B,B,4.56,-15.79,-34.905,98.52,77.41,-7.858,8.565,13.147,-8.177,0.0681,swarm_111_196.pdb
top_194_A,A,top_194_B,B,15.3,-12.16,-38.739,28.61,30.78,5.496,-13.375,36.81,-12.259,0.0268,swarm_234_6.pdb
top_195_A,A,top_195_B,B,21.28,-30.05,-44.987,-24.29,22.37,-3.418,-25.828,13.8,-14.952,0.0396,swarm_264_145.pdb
top_196_A,A,top_196_B,B,17.76,-15.89,-37.742,88.11,62.52,-8.284,-22.893,17.214,-12.307,0.1423,swarm_132_173.pdb
top_197_A,A,top_197_B,B,7.08,-24.27,-37.102,-45.86,-6.45,-9.459,-15.224,-7.781,-6.53,-0.1679,swarm_167_112.pdb
top_198_A,A,top_198_B,B,15.84,-17.33,-44.05,78.13,77.14,-16.052,23.395,30.579,-15.227,-0.1228,swarm_75_169.pdb
top_199_A,A,top_199_B,B,10.52,-17.66,-36.495,19.45,19.84,-10.392,-30.356,23.255,-7.466,0.0695,swarm_140_84.pdb
top_200_A,A,top_200_B,B,12.44,-18.83,-33.203,-16.02,7.09,-2.737,-50.494,17.533,-9.502,-0.0161,swarm_165_7.pdb
top_201_A,A,top_201_B,B,7.04,-19.53,-35.233,-17.28,8.14,-3.102,-52.265,14.734,-3.563,0.1683,swarm_273_130.pdb
top_202_A,A,top_202_B,B,7.8,-28.28,-39.791,-63.59,5.6,-11.738,-48.545,-3.776,-7.592,0.0018,swarm_266_182.pdb
top_203_A,A,top_203_B,B,9.9,-16.32,-30.869,-13.07,0.7,10.344,-49.654,34.386,-6.843,0.0745,swarm_253_186.pdb
top_204_A,A,top_204_B,B,8.12,-21.68,-34.829,-38.38,-7.54,-7.981,-56.564,1.492,-6.734,-0.159,swarm_136_119.pdb
top_205_A,A,top_205_B,B,10.4,-17.45,-44.219,70.23,88.94,-4.405,11.184,48.176,-11.481,0.5229,swarm_232_164.pdb
top_206_A,A,top_206_B,B,7.56,-17.16,-36.214,51.71,63.6,-10.702,-17.03,6.708,-11.247,-0.0504,swarm_22_51.pdb
top_207_A,A,top_207_B,B,9.48,-19.41,-37.81,-17.62,4.36,-14.273,-56.936,8.018,-8.831,-0.2129,swarm_85_39.pdb
top_208_A,A,top_208_B,B,6.14,-15.08,-38.229,12.48,19.39,-1.789,-56.636,13.511,-9.627,-0.057,swarm_24_46.pdb
top_209_A,A,top_209_B,B,16.12,-19.61,-43.643,63.17,52.1,-13.019,-22.937,-8.174,-11.459,-0.0101,swarm_289_121.pdb
top_210_A,A,top_210_B,B,-0.32,-20.25,-41.278,28.26,34.76,-13.949,35.293,-4.402,-1.717,-0.0509,swarm_324_50.pdb
top_211_A,A,top_211_B,B,5.26,-15.99,-40.181,117.51,78.91,-10.517,108.29,18.58,-6.588,-0.0133,swarm_266_57.pdb
top_212_A,A,top_212_B,B,9.12,-17.28,-33.617,77.55,53.78,2.973,-24.161,9.427,-5.028,-0.0063,swarm_228_131.pdb
top_213_A,A,top_213_B,B,14.1,-17.82,-36.419,-2.56,14.98,5.059,-27.185,35.509,-12.663,0.0537,swarm_42_145.pdb
top_214_A,A,top_214_B,B,12.1,-16.26,-38.67,16.98,20.82,-13.483,-68.627,5.456,-11.915,-0.0698,swarm_196_189.pdb
top_215_A,A,top_215_B,B,3.54,-17.35,-36.337,91.17,75.65,-1.903,34.059,11.881,-9.056,-0.2302,swarm_147_39.pdb
top_216_A,A,top_216_B,B,7.46,-12.57,-32.889,5.24,9.47,-2.348,-30.385,19.207,-10.523,-0.1133,swarm_164_88.pdb
top_217_A,A,top_217_B,B,9.88,-22.86,-38.166,33.49,67.2,0.903,-62.486,8.768,-11.552,0.169,swarm_274_52.pdb
top_218_A,A,top_218_B,B,9.62,-22.21,-36.434,-3.93,25.37,1.791,-35.044,7.623,-8.211,-0.0541,swarm_231_139.pdb
top_219_A,A,top_219_B,B,8.3,-14.82,-38.608,18.38,46.3,-11.517,-2.336,-9.427,-8.634,-0.0415,swarm_37_171.pdb
top_220_A,A,top_220_B,B,12.02,-13.79,-31.294,-37.21,9.46,-14.149,-27.61,9.512,-11.105,0.0253,swarm_60_121.pdb
top_221_A,A,top_221_B,B,8.7,-16.76,-36.291,83.17,69.23,4.179,24.0,20.516,-11.504,-0.2143,swarm_51_141.pdb
top_222_A,A,top_222_B,B,6.22,-23.09,-39.474,6.77,50.96,-9.12,-12.991,3.584,-6.791,-0.0832,swarm_164_117.pdb
top_223_A,A,top_223_B,B,17.46,-15.82,-36.028,75.14,80.28,-8.128,40.183,32.733,-6.814,0.2444,swarm_282_188.pdb
top_224_A,A,top_224_B,B,1.12,-18.38,-38.511,-29.73,-2.22,-15.518,-50.177,-6.209,-7.197,-0.1882,swarm_45_55.pdb
top_225_A,A,top_225_B,B,3.2,-17.59,-32.843,10.84,21.33,-4.983,-12.884,18.337,-11.124,-0.004,swarm_99_129.pdb
top_226_A,A,top_226_B,B,5.72,-11.11,-35.128,15.94,26.07,-7.52,3.242,16.947,-6.245,-0.1825,swarm_152_189.pdb
top_227_A,A,top_227_B,B,11.28,-19.35,-34.581,-51.22,8.66,-1.388,-74.749,7.611,-6.537,0.024,swarm_212_27.pdb
top_228_A,A,top_228_B,B,12.76,-24.58,-37.921,32.24,33.05,-10.05,23.77,24.334,-5.828,0.2342,swarm_224_65.pdb
top_229_A,A,top_229_B,B,10.26,-23.68,-42.188,-15.92,15.22,-1.575,-74.628,9.328,-8.643,-0.0313,swarm_140_7.pdb
top_230_A,A,top_230_B,B,26.16,-19.9,-46.865,86.86,111.03,11.155,20.059,56.106,-15.704,0.1602,swarm_112_55.pdb
top_231_A,A,top_231_B,B,10.48,-15.47,-33.245,-9.05,15.8,4.384,-66.632,33.034,-10.099,0.021,swarm_315_70.pdb
top_232_A,A,top_232_B,B,11.48,-16.29,-37.917,172.48,114.69,3.641,34.913,46.451,-9.331,-0.1123,swarm_94_195.pdb
top_233_A,A,top_233_B,B,13.62,-23.67,-47.329,38.21,41.75,-10.03,-15.251,20.229,-10.181,0.0578,swarm_23_17.pdb
top_234_A,A,top_234_B,B,14.36,-22.4,-38.185,24.41,60.81,4.909,2.304,19.79,-11.413,-0.0172,swarm_269_76.pdb
top_235_A,A,top_235_B,B,9.96,-20.44,-40.549,-10.36,18.54,-5.323,-91.796,24.0,-7.659,0.0392,swarm_323_163.pdb
top_236_A,A,top_236_B,B,14.32,-20.43,-45.205,20.91,24.0,10.155,-40.348,40.254,-12.37,0.0516,swarm_315_58.pdb
top_237_A,A,top_237_B,B,9.26,-14.63,-37.153,11.74,42.88,-18.662,-76.503,6.589,-10.979,0.031,swarm_254_36.pdb
top_238_A,A,top_238_B,B,6.34,-20.32,-36.529,86.19,54.64,-15.361,-11.904,10.285,-10.51,-0.1732,swarm_243_79.pdb
top_239_A,A,top_239_B,B,4.98,-17.76,-36.451,-16.92,14.55,-1.391,-73.748,28.098,-7.23,-0.0261,swarm_6_21.pdb
top_240_A,A,top_240_B,B,17.2,-21.93,-44.12,35.23,39.54,-3.851,-55.974,26.516,-12.514,0.1299,swarm_269_30.pdb
top_241_A,A,top_241_B,B,5.4,-16.34,-31.146,-48.19,-27.11,1.072,-82.09,19.619,-3.058,-0.1224,swarm_222_110.pdb
top_242_A,A,top_242_B,B,8.34,-20.74,-37.547,17.71,28.75,-4.235,4.872,7.529,-10.681,0.0038,swarm_116_16.pdb
top_243_A,A,top_243_B,B,6.82,-29.65,-43.603,14.39,-4.05,-8.456,-76.087,-9.731,-8.205,0.074,swarm_74_181.pdb
top_244_A,A,top_244_B,B,11.48,-12.58,-33.883,20.03,22.0,-20.772,68.504,7.541,-10.897,-0.0429,swarm_269_53.pdb
top_245_A,A,top_245_B,B,5.72,-26.05,-42.857,68.31,49.66,-0.557,13.737,18.655,-12.86,-0.0115,swarm_51_106.pdb
top_246_A,A,top_246_B,B,5.8,-21.12,-40.559,26.22,46.45,0.559,-19.118,15.693,-8.661,-0.1088,swarm_322_147.pdb
top_247_A,A,top_247_B,B,10.26,-21.4,-44.363,-29.13,29.08,-0.081,-43.904,18.63,-6.177,-0.0963,swarm_12_173.pdb
top_248_A,A,top_248_B,B,9.28,-16.21,-36.077,61.1,76.79,-15.577,10.376,0.253,-9.812,-0.0354,swarm_257_156.pdb
top_249_A,A,top_249_B,B,12.44,-23.76,-35.959,-35.28,-4.11,1.145,-79.758,6.789,-6.995,0.0504,swarm_212_142.pdb
top_250_A,A,top_250_B,B,1.46,-17.24,-33.948,106.61,70.57,-3.536,23.554,0.575,-4.077,0.0527,swarm_143_110.pdb
top_251_A,A,top_251_B,B,8.28,-18.43,-43.722,2.92,17.48,-10.622,-40.343,11.164,-7.842,-0.2013,swarm_216_167.pdb
top_252_A,A,top_252_B,B,6.24,-22.35,-38.852,-31.58,5.59,-2.021,25.165,25.949,-6.474,0.1349,swarm_177_44.pdb
top_253_A,A,top_253_B,B,17.98,-18.64,-37.254,3.81,16.23,-14.746,-57.496,23.07,-6.99,0.1622,swarm_78_177.pdb
top_254_A,A,top_254_B,B,10.94,-13.79,-41.039,123.29,75.76,-7.447,46.125,38.839,-12.825,0.1435,swarm_16_92.pdb
top_255_A,A,top_255_B,B,16.94,-20.99,-37.847,15.55,36.07,-0.968,-36.564,28.299,-8.229,-0.1337,swarm_43_136.pdb
top_256_A,A,top_256_B,B,10.52,-18.07,-34.794,70.68,54.2,-3.687,-35.244,26.254,-7.494,-0.0223,swarm_42_177.pdb
top_257_A,A,top_257_B,B,7.1,-16.42,-35.35,13.97,37.71,-14.629,-29.831,13.187,-13.484,-0.0732,swarm_140_188.pdb
top_258_A,A,top_258_B,B,6.22,-24.16,-37.743,106.91,65.45,-14.62,-22.541,-7.103,-11.182,-0.0765,swarm_243_186.pdb
top_259_A,A,top_259_B,B,9.76,-15.07,-29.69,20.42,24.35,-6.6,-64.698,21.849,-6.034,0.0007,swarm_215_199.pdb
top_260_A,A,top_260_B,B,9.86,-16.18,-41.633,-24.6,50.24,-21.916,-1.455,19.858,-17.978,-0.0611,swarm_196_92.pdb
top_261_A,A,top_261_B,B,12.46,-17.33,-35.554,7.86,23.86,-7.261,9.797,23.312,-14.166,-0.037,swarm_222_159.pdb
top_262_A,A,top_262_B,B,10.56,-20.23,-37.242,18.73,23.27,-4.546,-52.306,10.72,-11.071,0.0135,swarm_243_168.pdb
top_263_A,A,top_263_B,B,11.62,-13.53,-35.086,268.1,221.55,-0.109,224.125,30.764,-14.744,0.2666,swarm_153_83.pdb
top_264_A,A,top_264_B,B,5.44,-18.96,-38.047,23.12,36.71,-4.25,-7.388,9.026,-5.953,-0.1087,swarm_136_139.pdb
top_265_A,A,top_265_B,B,8.0,-16.59,-33.846,23.4,37.79,-0.829,-39.709,30.011,-12.561,0.0433,swarm_197_8.pdb
top_266_A,A,top_266_B,B,2.62,-21.96,-36.155,39.92,46.41,-12.824,-35.409,-6.874,-6.634,0.238,swarm_286_153.pdb
top_267_A,A,top_267_B,B,10.8,-22.0,-37.725,-28.34,22.15,7.588,-67.143,12.039,-9.672,0.1524,swarm_234_91.pdb
top_268_A,A,top_268_B,B,7.02,-19.89,-34.681,-32.43,4.52,-0.179,-67.785,11.658,-7.358,0.1436,swarm_135_179.pdb
top_269_A,A,top_269_B,B,6.34,-16.78,-30.585,-16.9,-8.28,-2.038,-41.801,10.166,-7.977,-0.1365,swarm_80_182.pdb
top_270_A,A,top_270_B,B,11.5,-17.56,-32.522,19.53,32.55,-4.052,-46.167,20.295,-5.587,0.0986,swarm_307_191.pdb
top_271_A,A,top_271_B,B,4.62,-17.03,-34.594,60.99,51.4,2.365,8.578,15.946,-8.374,-0.0736,swarm_257_51.pdb
top_272_A,A,top_272_B,B,14.56,-17.02,-37.388,17.6,24.29,-3.67,-30.532,36.987,-13.9,0.1017,swarm_165_109.pdb
top_273_A,A,top_273_B,B,7.96,-17.4,-36.67,-41.71,-8.61,-24.371,-72.557,1.647,-8.541,-0.2236,swarm_294_82.pdb
top_274_A,A,top_274_B,B,6.86,-15.74,-35.411,-15.17,2.94,-3.57,-66.995,28.794,-5.335,0.019,swarm_217_36.pdb
top_275_A,A,top_275_B,B,6.46,-23.05,-36.726,21.65,34.39,-11.446,-51.148,-4.81,-7.665,0.1435,swarm_186_102.pdb
top_276_A,A,top_276_B,B,13.3,-23.43,-40.759,-16.62,38.37,-7.229,-0.497,14.773,-13.005,0.0632,swarm_176_177.pdb
top_277_A,A,top_277_B,B,4.7,-24.66,-40.961,-10.36,-15.97,-7.457,-68.277,-2.11,-2.656,-0.1076,swarm_130_39.pdb
top_278_A,A,top_278_B,B,11.88,-15.14,-29.477,136.56,109.97,-0.467,91.875,5.991,-9.939,0.052,swarm_231_79.pdb
top_279_A,A,top_279_B,B,11.52,-13.91,-31.714,150.12,88.02,4.293,146.883,33.069,-6.473,0.1551,swarm_185_95.pdb
top_280_A,A,top_280_B,B,3.52,-13.07,-33.484,-46.79,-1.76,-1.426,-64.518,18.417,-9.233,-0.0617,swarm_169_73.pdb
top_281_A,A,top_281_B,B,14.18,-19.49,-41.27,46.31,62.79,4.225,-77.811,35.418,-10.328,-0.1522,swarm_242_110.pdb
top_282_A,A,top_282_B,B,7.44,-19.32,-33.351,7.83,10.51,-3.034,-31.973,7.306,-0.377,0.0719,swarm_254_199.pdb
top_283_A,A,top_283_B,B,7.7,-12.97,-29.476,55.42,40.69,-6.119,65.832,33.265,-7.626,0.108,swarm_211_13.pdb
top_284_A,A,top_284_B,B,8.14,-18.34,-30.961,5.34,8.42,-5.297,-26.216,1.925,-6.2,0.0444,swarm_38_63.pdb
top_285_A,A,top_285_B,B,11.84,-17.56,-34.375,71.89,59.07,-0.751,-12.357,27.942,-16.289,0.0685,swarm_159_64.pdb
top_286_A,A,top_286_B,B,10.54,16.57,-19.148,476.45,389.5,-13.851,791.853,91.717,-18.711,0.7186,swarm_196_139.pdb
top_287_A,A,top_287_B,B,-1.24,59.18,-10.267,2136.74,1412.13,-42.04,3188.046,311.05,-68.199,1.8584,swarm_231_43.pdb
top_288_A,A,top_288_B,B,8.0,-17.4,-36.28,27.26,20.4,3.241,-22.968,34.18,-8.742,-0.2958,swarm_325_186.pdb
top_289_A,A,top_289_B,B,14.44,-13.1,-36.02,64.47,36.18,-5.188,-20.243,40.044,-7.248,-0.0532,swarm_225_163.pdb
top_290_A,A,top_290_B,B,1.96,-15.45,-33.638,-58.7,12.53,-15.105,20.065,-7.232,-4.218,-0.1643,swarm_173_79.pdb
top_291_A,A,top_291_B,B,4.18,-6.25,-30.526,84.52,69.02,7.457,124.385,31.915,-5.826,0.0797,swarm_223_183.pdb
top_292_A,A,top_292_B,B,9.3,-18.42,-34.235,67.64,74.19,10.008,5.366,18.707,-8.099,-0.3257,swarm_318_139.pdb
top_293_A,A,top_293_B,B,10.56,-13.78,-37.409,25.09,16.4,-22.346,-35.541,8.031,-9.278,0.1384,swarm_111_129.pdb
top_294_A,A,top_294_B,B,5.18,-22.84,-37.698,-0.97,5.76,-5.911,-41.416,-1.329,-8.589,-0.0639,swarm_27_189.pdb
top_295_A,A,top_295_B,B,10.8,-16.22,-45.086,91.8,118.59,-10.258,66.299,29.473,-12.785,0.4418,swarm_12_143.pdb
top_296_A,A,top_296_B,B,9.34,-23.4,-40.189,-0.35,39.45,-8.713,-16.335,6.322,-10.306,0.0251,swarm_269_145.pdb
top_297_A,A,top_297_B,B,17.02,-13.01,-35.141,30.98,40.53,-7.997,-80.311,9.979,-11.885,-0.0076,swarm_12_120.pdb
top_298_A,A,top_298_B,B,3.08,-16.54,-31.778,51.57,35.15,-7.162,7.113,-2.318,-2.257,-0.1183,swarm_131_159.pdb
top_299_A,A,top_299_B,B,4.68,-13.78,-33.809,-27.41,5.75,-8.937,-48.417,19.005,-5.983,-0.0135,swarm_297_175.pdb
top_300_A,A,top_300_B,B,11.08,-20.12,-35.393,7.22,19.36,3.382,5.777,12.664,-8.722,-0.247,swarm_111_52.pdb
top_301_A,A,top_301_B,B,6.22,-18.91,-38.598,7.27,14.81,-19.576,-71.836,8.308,-8.093,-0.1363,swarm_191_178.pdb
top_302_A,A,top_302_B,B,8.18,-17.28,-37.348,31.92,46.55,-11.92,-23.371,-7.709,-9.511,-0.2247,swarm_153_45.pdb
top_303_A,A,top_303_B,B,8.6,-16.19,-30.275,-37.73,-3.2,17.909,-64.691,37.51,-5.271,0.0764,swarm_68_175.pdb
top_304_A,A,top_304_B,B,13.28,-18.48,-38.803,-23.44,-17.53,-12.991,-76.062,-3.547,-10.516,-0.0806,swarm_87_102.pdb
top_305_A,A,top_305_B,B,5.64,-15.78,-32.629,20.43,29.79,-11.142,0.045,10.141,-7.444,0.0132,swarm_105_77.pdb
top_306_A,A,top_306_B,B,15.64,-13.8,-33.526,-1.96,26.89,-7.246,-82.451,6.321,-10.855,0.122,swarm_3_57.pdb
top_307_A,A,top_307_B,B,14.28,-18.76,-41.837,69.47,46.35,-7.185,-35.024,37.077,-9.778,0.0625,swarm_29_154.pdb
top_308_A,A,top_308_B,B,11.56,-19.31,-32.12,-1.63,19.1,-0.446,-32.317,11.374,-8.629,-0.0411,swarm_217_137.pdb
top_309_A,A,top_309_B,B,15.8,-20.21,-38.771,15.25,38.14,4.065,-13.506,13.711,-10.33,0.1486,swarm_116_120.pdb
top_310_A,A,top_310_B,B,4.22,-12.72,-34.731,-13.68,29.02,-6.682,38.201,15.428,-8.985,-0.0498,swarm_278_66.pdb
top_311_A,A,top_311_B,B,11.42,-19.98,-36.563,50.97,29.68,-6.663,-20.553,12.809,-14.042,0.0944,swarm_159_119.pdb
top_312_A,A,top_312_B,B,11.96,-19.95,-33.722,-0.34,16.63,-0.448,-33.34,11.236,-7.034,0.0098,swarm_90_194.pdb
top_313_A,A,top_313_B,B,7.08,-13.44,-35.419,35.39,39.78,-0.128,29.955,26.272,-8.064,0.2612,swarm_223_133.pdb
top_314_A,A,top_314_B,B,11.28,-12.45,-36.297,133.84,77.2,-3.711,38.433,30.359,-19.149,-0.0849,swarm_254_14.pdb
top_315_A,A,top_315_B,B,6.28,-24.54,-37.929,18.74,-19.84,-0.449,-65.298,11.161,-6.354,-0.0578,swarm_131_49.pdb
top_316_A,A,top_316_B,B,13.38,-19.08,-44.319,30.13,-12.4,-9.591,-65.254,19.232,-11.849,0.0047,swarm_324_48.pdb
top_317_A,A,top_317_B,B,1.88,-17.69,-34.323,10.08,39.53,-8.629,-8.638,16.0,-13.118,0.0027,swarm_184_40.pdb
top_318_A,A,top_318_B,B,7.24,-20.56,-33.275,-57.78,-32.14,-10.514,-78.242,-10.248,0.46,-0.2534,swarm_38_88.pdb
top_319_A,A,top_319_B,B,8.7,-24.22,-41.509,75.32,78.36,-11.304,94.942,7.408,-4.831,0.2141,swarm_270_143.pdb
top_320_A,A,top_320_B,B,7.58,-18.44,-36.717,-38.59,-7.26,-13.92,-53.052,0.803,-9.591,-0.1724,swarm_325_42.pdb
top_321_A,A,top_321_B,B,7.7,-15.84,-37.961,55.26,88.87,8.287,117.994,30.331,-9.35,0.0141,swarm_182_69.pdb
top_322_A,A,top_322_B,B,19.8,-23.83,-41.843,54.27,74.12,1.324,6.972,13.478,-19.869,0.1467,swarm_243_53.pdb
top_323_A,A,top_323_B,B,13.3,-21.18,-37.608,32.79,46.18,-17.341,-47.626,-4.784,-14.164,0.1924,swarm_77_121.pdb
top_324_A,A,top_324_B,B,6.22,-16.38,-35.459,-43.67,-9.93,-1.183,-36.343,20.262,-8.601,-0.0523,swarm_69_90.pdb
top_325_A,A,top_325_B,B,11.68,-22.17,-42.007,111.15,78.1,0.581,71.11,30.495,-12.838,0.2464,swarm_144_175.pdb
top_326_A,A,top_326_B,B,15.14,-12.32,-35.972,31.2,52.32,-6.79,-0.77,20.406,-14.46,0.0436,swarm_153_27.pdb
top_327_A,A,top_327_B,B,5.94,-22.8,-40.317,-28.43,-2.15,-2.492,-56.408,13.329,-4.47,0.0487,swarm_183_46.pdb
top_328_A,A,top_328_B,B,11.06,-19.09,-34.274,37.49,21.63,-5.293,2.23,12.563,-12.101,0.0876,swarm_115_183.pdb
top_329_A,A,top_329_B,B,13.92,-15.04,-34.337,-8.33,-5.63,-4.645,-19.735,12.502,-11.987,0.1185,swarm_267_142.pdb
top_330_A,A,top_330_B,B,16.1,-22.76,-40.179,34.31,62.53,2.056,-19.105,25.942,-11.883,-0.007,swarm_120_143.pdb
top_331_A,A,top_331_B,B,10.08,-17.82,-31.655,6.14,11.13,-10.083,-43.883,15.043,-7.105,-0.0138,swarm_169_15.pdb
top_332_A,A,top_332_B,B,7.86,-18.0,-35.132,53.69,56.72,-14.67,35.272,9.726,-10.622,-0.091,swarm_143_6.pdb
top_333_A,A,top_333_B,B,10.84,-16.22,-34.788,50.31,66.75,-10.193,49.768,21.165,-12.464,-0.0612,swarm_301_10.pdb
top_334_A,A,top_334_B,B,6.7,-18.66,-34.747,59.88,56.55,-1.507,-3.939,17.896,-9.7,0.2301,swarm_56_21.pdb
top_335_A,A,top_335_B,B,8.92,-17.44,-32.709,11.74,25.62,-10.195,-32.326,18.01,-7.421,0.0857,swarm_55_7.pdb
top_336_A,A,top_336_B,B,18.08,-16.25,-32.39,-15.16,1.0,-3.934,-58.697,35.323,-11.737,0.2059,swarm_139_143.pdb
top_337_A,A,top_337_B,B,2.34,-16.6,-32.829,-28.95,-9.55,-1.491,-1.724,14.338,-2.136,-0.0291,swarm_143_3.pdb
top_338_A,A,top_338_B,B,5.04,-22.53,-39.013,2.98,3.88,-21.446,9.491,-6.602,-3.183,-0.1589,swarm_180_0.pdb
top_339_A,A,top_339_B,B,11.64,-15.87,-32.486,11.1,45.28,-1.148,-6.421,24.46,-11.836,0.1161,swarm_82_67.pdb
top_340_A,A,top_340_B,B,4.68,-26.19,-38.313,1.43,32.09,1.733,-18.932,12.31,-5.595,-0.044,swarm_74_99.pdb
top_341_A,A,top_341_B,B,4.92,-12.27,-35.996,55.34,63.35,-3.578,18.023,36.33,-11.711,-0.0443,swarm_125_74.pdb
top_342_A,A,top_342_B,B,10.44,-17.05,-29.696,-23.92,25.36,-9.888,-51.137,14.994,-9.354,0.0262,swarm_279_41.pdb
top_343_A,A,top_343_B,B,7.76,-16.26,-30.831,-19.92,18.57,-9.791,-41.067,9.452,-9.382,0.0807,swarm_72_65.pdb
top_344_A,A,top_344_B,B,15.58,-16.24,-39.995,101.62,103.56,-20.456,12.579,-2.534,-15.866,0.1555,swarm_292_89.pdb
top_345_A,A,top_345_B,B,14.86,-18.06,-33.854,23.13,34.51,-4.291,-42.594,15.372,-10.49,0.0533,swarm_83_33.pdb
top_346_A,A,top_346_B,B,14.38,-18.51,-33.717,19.93,41.8,-3.162,-49.946,32.151,-12.279,-0.0308,swarm_263_151.pdb
top_347_A,A,top_347_B,B,14.94,-14.15,-32.541,23.39,37.56,-2.037,-91.553,35.583,-13.785,0.0522,swarm_244_148.pdb
top_348_A,A,top_348_B,B,-3.04,-14.34,-42.451,269.65,246.2,-18.288,493.366,37.44,-8.008,-0.1701,swarm_143_85.pdb
top_349_A,A,top_349_B,B,8.04,-15.03,-32.993,243.77,152.42,-18.729,217.769,18.55,-12.345,0.1437,swarm_207_151.pdb
top_350_A,A,top_350_B,B,13.38,-19.4,-37.22,91.29,71.47,-15.689,-3.613,16.148,-10.229,-0.1587,swarm_308_130.pdb
top_351_A,A,top_351_B,B,3.48,-13.44,-33.045,27.9,50.84,-1.553,-10.445,33.633,-8.256,0.1261,swarm_288_42.pdb
top_352_A,A,top_352_B,B,10.56,-16.13,-40.571,57.65,56.34,5.323,-6.172,30.394,-13.883,0.0778,swarm_202_16.pdb
top_353_A,A,top_353_B,B,5.0,-18.46,-31.997,22.22,15.8,8.029,4.496,18.623,-5.652,0.0396,swarm_273_58.pdb
top_354_A,A,top_354_B,B,4.78,-21.78,-33.188,-7.44,7.71,-8.164,-55.04,5.277,-5.519,-0.1137,swarm_272_82.pdb
top_355_A,A,top_355_B,B,9.76,-12.61,-28.686,6.96,-2.4,-10.224,-40.345,17.542,-9.341,-0.0278,swarm_272_10.pdb
top_356_A,A,top_356_B,B,7.94,-15.95,-39.58,145.73,93.0,-3.798,36.297,33.751,-12.055,0.1243,swarm_291_172.pdb
top_357_A,A,top_357_B,B,9.1,-16.5,-33.292,55.06,53.16,-2.557,-52.638,19.74,-8.543,0.2367,swarm_237_175.pdb
top_358_A,A,top_358_B,B,7.42,-23.23,-36.057,32.84,-1.36,-0.776,-38.729,10.997,-8.803,-0.1576,swarm_322_84.pdb
top_359_A,A,top_359_B,B,4.88,-19.04,-33.055,-21.25,5.67,-3.275,-59.914,-0.304,-5.351,-0.1631,swarm_156_130.pdb
top_360_A,A,top_360_B,B,-7.16,32.5,-26.19,1281.71,875.76,-32.033,2105.813,193.561,-27.664,0.7555,swarm_244_170.pdb
top_361_A,A,top_361_B,B,14.82,-16.73,-34.025,20.97,17.89,-8.49,-33.929,5.317,-11.816,0.1206,swarm_227_54.pdb
top_362_A,A,top_362_B,B,16.52,-21.18,-41.326,65.64,18.3,-18.382,-23.531,4.973,-11.841,0.0762,swarm_205_139.pdb
top_363_A,A,top_363_B,B,9.66,-15.57,-31.069,-8.56,10.82,-7.327,-47.835,29.877,-11.375,0.0335,swarm_266_58.pdb
top_364_A,A,top_364_B,B,5.48,-13.48,-31.853,23.51,35.86,1.328,-52.515,21.778,-5.117,-0.047,swarm_317_159.pdb
top_365_A,A,top_365_B,B,8.18,-23.28,-38.675,-48.4,14.77,-12.982,18.908,-1.419,-10.863,0.1014,swarm_214_181.pdb
top_366_A,A,top_366_B,B,14.66,-23.23,-50.283,45.32,74.48,-14.803,21.29,23.438,-17.059,-0.5034,swarm_205_51.pdb
top_367_A,A,top_367_B,B,4.76,-13.66,-30.397,84.89,82.31,1.978,71.434,26.242,-6.429,-0.0097,swarm_191_120.pdb
top_368_A,A,top_368_B,B,8.58,-18.4,-34.83,80.7,61.15,-3.281,64.478,25.858,-7.732,-0.0264,swarm_146_27.pdb
top_369_A,A,top_369_B,B,7.1,-16.46,-28.84,7.15,25.72,-9.516,17.403,12.536,-4.78,0.1037,swarm_122_182.pdb
top_370_A,A,top_370_B,B,16.6,-11.19,-31.762,94.52,93.15,6.996,-34.133,39.115,-7.167,0.2004,swarm_200_162.pdb
