pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,2.34,-17.81,-25.555,-46.01,-14.16,-5.657,-31.274,-6.51,1.532,0.0223,swarm_119_110.pdb
top_183_A,A,top_183_B,B,-5.4,-22.66,-26.226,-30.87,-19.66,-7.237,-40.271,-22.828,9.683,-0.0696,swarm_146_188.pdb
top_184_A,A,top_184_B,B,-1.56,-16.64,-24.974,-53.14,-11.31,-6.053,-12.307,-17.089,8.339,-0.1229,swarm_64_163.pdb
top_185_A,A,top_185_B,B,5.62,-14.86,-24.387,-27.52,6.03,-8.194,-2.851,-7.466,0.066,-0.1376,swarm_8_107.pdb
top_186_A,A,top_186_B,B,-0.16,-16.47,-24.412,30.84,19.95,-2.316,-45.767,-5.967,2.753,0.0507,swarm_198_84.pdb
top_187_A,A,top_187_B,B,2.92,-19.33,-25.874,-41.64,-22.13,1.413,-27.234,-2.118,1.913,-0.1887,swarm_22_199.pdb
top_188_A,A,top_188_B,B,6.9,-18.11,-27.547,-30.0,-2.5,-18.968,-16.959,-7.187,-0.981,-0.1969,swarm_215_24.pdb
top_189_A,A,top_189_B,B,1.56,-18.97,-26.664,30.91,6.79,-7.471,-19.343,0.795,4.034,-0.1201,swarm_31_114.pdb
top_190_A,A,top_190_B,B,-1.42,-18.98,-25.978,-22.85,-20.45,-3.909,-47.521,-21.147,7.237,-0.2037,swarm_227_167.pdb
top_191_A,A,top_191_B,B,4.12,-17.17,-29.147,9.6,1.28,-2.046,-42.393,0.491,-0.217,-0.0517,swarm_107_32.pdb
top_192_A,A,top_192_B,B,5.02,-14.75,-23.431,32.47,22.89,-7.564,22.758,-4.163,1.629,0.0835,swarm_51_75.pdb
top_193_A,A,top_193_B,B,-2.34,-17.88,-26.24,-59.2,-31.53,-5.396,-67.104,-17.004,3.221,-0.0132,swarm_165_178.pdb
top_194_A,A,top_194_B,B,-0.48,-17.13,-24.886,-40.58,-19.32,-4.623,-40.908,-21.114,4.66,-0.0496,swarm_108_13.pdb
top_195_A,A,top_195_B,B,1.14,-21.7,-27.253,-51.89,-31.96,1.466,-43.923,-9.198,5.424,-0.0948,swarm_177_94.pdb
top_196_A,A,top_196_B,B,-1.72,-17.67,-24.719,-77.26,-13.89,-4.604,-5.348,-4.387,4.227,-0.1919,swarm_87_46.pdb
top_197_A,A,top_197_B,B,2.98,-15.72,-26.001,31.77,27.6,1.64,2.962,23.153,-2.198,0.0349,swarm_140_33.pdb
top_198_A,A,top_198_B,B,0.46,-13.02,-24.425,-42.75,22.58,-2.29,-18.909,-3.849,3.596,0.0891,swarm_219_195.pdb
top_199_A,A,top_199_B,B,2.06,-15.44,-26.9,-55.59,2.24,-5.864,-14.434,-16.885,7.409,-0.1338,swarm_64_91.pdb
top_200_A,A,top_200_B,B,-4.68,-17.67,-29.359,120.94,53.25,-9.317,18.102,0.374,1.153,0.0321,swarm_19_174.pdb
top_201_A,A,top_201_B,B,2.04,-17.31,-24.501,11.72,12.52,-8.414,-16.557,-17.164,-3.042,0.0627,swarm_156_110.pdb
top_202_A,A,top_202_B,B,-0.22,-16.55,-21.349,23.59,48.51,-8.462,57.31,-1.747,3.642,-0.0643,swarm_80_103.pdb
top_203_A,A,top_203_B,B,3.26,-18.8,-27.784,-65.3,-43.65,-6.633,-21.785,0.714,-1.309,-0.0921,swarm_117_78.pdb
top_204_A,A,top_204_B,B,1.08,-16.28,-29.058,-48.79,-0.35,-7.965,-29.842,-2.174,4.382,-0.0492,swarm_60_6.pdb
top_205_A,A,top_205_B,B,1.86,-13.9,-26.916,-17.84,-7.81,-13.454,-34.533,4.021,0.011,-0.0055,swarm_193_18.pdb
top_206_A,A,top_206_B,B,-2.32,-13.15,-20.991,5.44,44.74,-7.508,50.493,-9.977,5.565,0.1302,swarm_43_107.pdb
top_207_A,A,top_207_B,B,4.42,-18.3,-25.47,-23.22,-7.15,-2.516,-52.675,-8.196,1.997,-0.0915,swarm_27_10.pdb
top_208_A,A,top_208_B,B,3.96,-20.25,-31.113,-34.05,-16.75,-4.278,-84.037,-11.046,5.551,-0.0896,swarm_213_176.pdb
top_209_A,A,top_209_B,B,-0.74,-18.64,-27.805,-13.95,3.05,-10.66,27.985,-11.449,1.305,0.0084,swarm_232_13.pdb
top_210_A,A,top_210_B,B,-2.22,-20.97,-25.503,-20.85,-4.45,-2.533,-16.174,-6.406,2.857,-0.0653,swarm_41_77.pdb
top_211_A,A,top_211_B,B,-1.1,-16.87,-22.96,-13.06,6.93,-1.652,-17.854,-9.312,3.693,0.0344,swarm_114_122.pdb
top_212_A,A,top_212_B,B,1.32,-20.39,-29.426,-34.65,-10.9,-7.505,-60.12,-24.512,6.85,-0.1308,swarm_88_36.pdb
top_213_A,A,top_213_B,B,-0.18,-19.39,-25.316,-34.35,-3.03,-14.711,-23.239,-15.023,6.253,0.1021,swarm_21_11.pdb
top_214_A,A,top_214_B,B,0.36,-17.76,-26.992,14.84,5.07,0.613,-5.89,-11.157,7.361,-0.1485,swarm_113_50.pdb
top_215_A,A,top_215_B,B,1.06,-18.92,-25.181,-81.91,-25.01,-6.957,-15.643,-18.332,0.861,0.0236,swarm_142_71.pdb
top_216_A,A,top_216_B,B,0.62,-16.25,-25.138,24.94,10.68,-10.693,-0.185,-5.408,2.658,-0.0948,swarm_90_146.pdb
top_217_A,A,top_217_B,B,-2.24,-19.47,-26.613,-46.38,-23.62,-3.394,-37.521,-15.078,6.45,-0.0943,swarm_165_4.pdb
top_218_A,A,top_218_B,B,3.04,-19.34,-26.625,-54.32,-18.64,-9.484,-30.66,-8.858,2.23,-0.1249,swarm_134_172.pdb
top_219_A,A,top_219_B,B,0.96,-20.51,-26.607,13.81,14.39,-5.66,44.877,1.073,3.982,-0.0646,swarm_214_28.pdb
top_220_A,A,top_220_B,B,2.96,-16.31,-24.23,-31.7,-7.94,-8.595,-30.538,-4.343,-2.748,0.1472,swarm_179_28.pdb
top_221_A,A,top_221_B,B,7.8,-16.68,-23.791,31.38,31.22,-5.945,48.303,7.889,0.574,0.1137,swarm_86_93.pdb
top_222_A,A,top_222_B,B,-1.16,-17.64,-26.966,6.31,12.21,-2.519,-17.449,-11.121,4.243,-0.223,swarm_18_186.pdb
top_223_A,A,top_223_B,B,5.68,-14.29,-26.013,13.77,19.98,-6.909,-12.506,0.887,0.125,-0.0059,swarm_182_8.pdb
top_224_A,A,top_224_B,B,-3.81639164715e-17,-17.21,-23.187,-65.24,-30.92,-4.08,-53.988,-21.239,5.583,-0.1636,swarm_64_140.pdb
top_225_A,A,top_225_B,B,3.84,-19.16,-31.079,-17.68,-4.41,-6.278,-45.173,-1.241,3.195,-0.2073,swarm_2_79.pdb
top_226_A,A,top_226_B,B,1.4,-17.69,-24.93,-14.98,-6.52,-7.986,-44.083,-4.245,1.356,-0.0874,swarm_173_7.pdb
top_227_A,A,top_227_B,B,5.74,-19.26,-27.163,-22.92,-24.45,-4.74,-58.571,-19.447,0.531,-0.0123,swarm_56_21.pdb
top_228_A,A,top_228_B,B,-2.84,-16.81,-23.31,-24.71,-5.53,-1.018,-29.904,-4.995,4.34,-0.0562,swarm_21_121.pdb
top_229_A,A,top_229_B,B,3.36,-13.06,-24.257,27.85,72.22,-6.305,29.037,9.271,-8.05,0.0761,swarm_62_80.pdb
top_230_A,A,top_230_B,B,1.26,-13.85,-23.913,66.57,50.15,-6.552,-6.389,4.028,-1.152,0.0129,swarm_112_147.pdb
top_231_A,A,top_231_B,B,-1.02,-15.39,-24.828,-26.25,4.61,-8.647,0.107,-15.363,4.779,-0.0508,swarm_177_46.pdb
top_232_A,A,top_232_B,B,4.3,-16.51,-23.523,3.14,4.17,-8.756,-45.271,-10.496,3.972,0.0008,swarm_98_56.pdb
top_233_A,A,top_233_B,B,0.8,-18.34,-27.479,-51.38,-7.28,-8.305,2.612,-14.618,2.267,0.091,swarm_121_23.pdb
top_234_A,A,top_234_B,B,3.06,-5.04,-11.61,-0.67,2.17,-1.951,15.718,-0.201,1.073,0.0747,swarm_64_11.pdb
top_235_A,A,top_235_B,B,1.76,-20.44,-24.461,-5.13,49.17,-6.702,-38.67,-15.793,1.784,0.1781,swarm_173_133.pdb
top_236_A,A,top_236_B,B,0.36,-15.97,-27.37,12.02,38.16,-6.258,-18.095,-6.219,2.927,0.0174,swarm_69_4.pdb
top_237_A,A,top_237_B,B,-0.9,-21.18,-25.282,-75.54,-31.69,-4.138,-51.626,-19.921,6.884,-0.1728,swarm_165_186.pdb
top_238_A,A,top_238_B,B,1.44,-16.49,-23.937,-40.43,-14.65,-7.727,-40.458,-10.068,-1.005,-0.0803,swarm_51_69.pdb
top_239_A,A,top_239_B,B,0.04,-19.39,-25.225,-31.46,-13.89,-7.246,-44.098,-18.17,7.19,-0.2009,swarm_22_10.pdb
top_240_A,A,top_240_B,B,1.58,-9.08,-18.099,19.92,36.69,-6.4,105.005,-5.595,5.355,-0.0032,swarm_22_113.pdb
top_241_A,A,top_241_B,B,3.0,-16.8,-23.302,-12.63,25.24,-3.085,-1.913,-0.167,4.501,0.0399,swarm_36_176.pdb
top_242_A,A,top_242_B,B,3.52,-18.99,-25.964,10.65,10.08,-4.969,-43.612,-18.372,3.657,-0.0897,swarm_59_95.pdb
top_243_A,A,top_243_B,B,1.96,-18.94,-25.784,-18.16,5.29,-3.535,-13.198,-3.198,2.03,0.1717,swarm_173_199.pdb
top_244_A,A,top_244_B,B,6.02,-4.06,-16.853,253.39,165.58,-1.816,347.618,44.033,5.285,0.267,swarm_160_96.pdb
top_245_A,A,top_245_B,B,2.96,-11.51,-26.862,28.22,34.92,-19.191,2.281,-5.553,-0.867,-0.2999,swarm_2_87.pdb
top_246_A,A,top_246_B,B,1.78,-14.64,-25.558,-43.12,-21.95,-5.16,-59.168,-7.663,2.38,-0.1328,swarm_114_60.pdb
top_247_A,A,top_247_B,B,3.84,-22.86,-29.408,18.98,9.58,-8.471,18.541,-5.961,5.897,-0.1406,swarm_36_186.pdb
top_248_A,A,top_248_B,B,4.16,-16.65,-26.377,-50.14,-12.67,1.936,-52.783,-1.554,5.229,-0.1483,swarm_42_147.pdb
top_249_A,A,top_249_B,B,4.02,-14.52,-23.247,-44.42,-11.43,-2.85,-52.39,-12.408,5.204,-0.0078,swarm_162_188.pdb
top_250_A,A,top_250_B,B,2.96,-18.74,-29.386,-33.54,-11.66,-7.674,-57.895,-29.663,4.328,-0.1268,swarm_164_16.pdb
top_251_A,A,top_251_B,B,3.62,-16.68,-24.071,3.92,9.59,-6.288,-28.066,-0.113,-4.761,-0.0618,swarm_179_49.pdb
top_252_A,A,top_252_B,B,0.38,-16.5,-22.573,-39.19,-13.15,-0.831,-29.923,0.785,6.426,-0.2603,swarm_160_82.pdb
top_253_A,A,top_253_B,B,4.7,-17.29,-28.672,-24.0,-8.59,-6.114,-57.237,-4.209,4.115,0.0857,swarm_1_156.pdb
top_254_A,A,top_254_B,B,1.28,-16.06,-21.287,-23.65,-13.03,-8.712,-36.463,-14.401,2.141,-0.1132,swarm_105_17.pdb
top_255_A,A,top_255_B,B,-0.22,-16.27,-23.902,18.45,28.3,-0.769,30.803,-1.262,2.762,-0.0322,swarm_190_107.pdb
top_256_A,A,top_256_B,B,-1.1,-15.77,-25.177,-36.03,-18.09,-6.336,-11.123,-8.245,5.488,-0.0029,swarm_39_146.pdb
top_257_A,A,top_257_B,B,-1.36,-17.37,-21.485,-9.98,-17.92,-2.743,-37.732,-9.277,4.39,-0.1037,swarm_155_152.pdb
top_258_A,A,top_258_B,B,4.04,-10.9,-18.888,21.6,57.14,-15.036,165.287,-0.968,3.75,-0.0458,swarm_140_123.pdb
top_259_A,A,top_259_B,B,-3.14,-13.95,-22.783,81.09,54.9,-11.955,46.181,-14.819,5.082,-0.0696,swarm_82_69.pdb
top_260_A,A,top_260_B,B,1.88,-13.64,-25.006,-16.01,-1.99,-4.675,-28.226,-15.379,0.488,-0.0934,swarm_64_31.pdb
top_261_A,A,top_261_B,B,2.28,-18.52,-22.959,-38.3,-19.55,-3.779,-43.265,-11.779,3.474,-0.0358,swarm_140_146.pdb
top_262_A,A,top_262_B,B,5.76,-16.55,-30.222,14.0,-0.15,-12.975,-29.346,3.808,1.21,-0.1628,swarm_162_62.pdb
top_263_A,A,top_263_B,B,-0.26,-16.92,-22.606,-17.7,29.22,0.357,-7.854,-5.325,3.353,0.1046,swarm_43_175.pdb
top_264_A,A,top_264_B,B,-0.72,-15.23,-22.41,-68.6,-24.66,-5.108,-36.203,-0.628,-0.313,-0.2411,swarm_131_161.pdb
top_265_A,A,top_265_B,B,0.12,-17.66,-27.751,-53.5,-13.76,-2.134,-38.96,-5.405,1.548,-0.1476,swarm_164_167.pdb
top_266_A,A,top_266_B,B,7.8,-13.06,-22.775,76.64,51.86,-13.739,69.591,3.361,-3.71,-0.0366,swarm_51_153.pdb
top_267_A,A,top_267_B,B,1.46,-16.78,-27.321,-9.52,0.76,-7.87,-17.825,-0.291,0.823,-0.0869,swarm_1_43.pdb
top_268_A,A,top_268_B,B,2.64,-17.01,-26.341,19.12,48.34,3.046,3.696,10.569,2.165,-0.0127,swarm_215_0.pdb
top_269_A,A,top_269_B,B,1.8,-14.82,-26.838,-57.66,-23.4,-8.907,-63.698,-14.241,2.189,-0.102,swarm_151_54.pdb
top_270_A,A,top_270_B,B,1.88,-18.5,-31.793,-60.44,10.88,-12.699,-36.921,1.11,0.995,-0.1793,swarm_151_80.pdb
top_271_A,A,top_271_B,B,3.94,-15.35,-24.241,-16.63,1.16,-4.475,-40.737,-3.364,3.207,-0.0053,swarm_1_124.pdb
top_272_A,A,top_272_B,B,-0.92,-18.78,-22.243,-28.1,-6.75,-2.043,-46.109,-14.895,3.642,-0.1076,swarm_181_120.pdb
top_273_A,A,top_273_B,B,2.34,-17.04,-27.976,-8.15,14.08,5.417,-43.868,8.425,-2.803,-0.1905,swarm_61_192.pdb
top_274_A,A,top_274_B,B,6.32,-17.61,-24.931,21.0,31.89,-6.916,-1.22,0.189,0.656,0.1074,swarm_56_79.pdb
top_275_A,A,top_275_B,B,3.48,-16.67,-23.593,14.18,23.51,-1.346,-23.545,-5.216,2.123,-0.0985,swarm_153_48.pdb
top_276_A,A,top_276_B,B,0.9,-14.78,-23.322,-1.53,36.79,-7.604,48.311,-5.438,5.778,-0.0982,swarm_190_61.pdb
top_277_A,A,top_277_B,B,1.82,-18.51,-28.401,-17.53,2.27,-8.72,-28.071,-1.044,2.467,-0.165,swarm_117_193.pdb
top_278_A,A,top_278_B,B,5.32,-16.8,-24.6,-42.58,-0.97,-7.236,-19.871,-6.218,7.362,-0.1166,swarm_219_5.pdb
top_279_A,A,top_279_B,B,-1.08,-17.6,-24.312,-37.66,-17.17,-0.175,-35.65,1.903,1.965,-0.0833,swarm_203_118.pdb
top_280_A,A,top_280_B,B,-3.2,-18.76,-25.003,-13.57,6.61,-5.309,-36.202,-5.362,3.487,-0.0742,swarm_160_31.pdb
top_281_A,A,top_281_B,B,4.82,-16.51,-26.689,-40.28,-20.5,-4.473,-19.377,-7.285,-2.053,-0.0239,swarm_170_7.pdb
top_282_A,A,top_282_B,B,4.28,-15.61,-22.793,9.33,43.11,-7.503,16.231,0.351,2.722,-0.0196,swarm_222_149.pdb
top_283_A,A,top_283_B,B,5.32,-11.44,-25.45,53.88,52.13,-14.525,7.613,-11.38,-0.283,0.1228,swarm_114_96.pdb
top_284_A,A,top_284_B,B,2.16,-13.94,-29.392,23.19,48.86,-15.027,75.182,7.21,0.891,-0.1251,swarm_228_50.pdb
top_285_A,A,top_285_B,B,1.64,-17.81,-28.948,-43.78,-15.45,-5.931,-53.81,-9.574,3.174,-0.1001,swarm_177_153.pdb
top_286_A,A,top_286_B,B,1.82,-15.4,-22.171,-49.78,-26.5,1.406,-59.575,-7.318,8.534,-0.151,swarm_181_137.pdb
top_287_A,A,top_287_B,B,2.04,-17.38,-23.443,30.59,36.67,-5.309,29.148,-6.416,-0.574,-0.0308,swarm_165_33.pdb
top_288_A,A,top_288_B,B,-1.94,-17.11,-24.036,-65.35,-32.59,-8.943,-40.047,-16.615,7.061,-0.026,swarm_75_193.pdb
top_289_A,A,top_289_B,B,1.84,-11.2,-23.621,51.31,51.29,-18.616,37.479,-4.305,-1.922,-0.1197,swarm_187_176.pdb
top_290_A,A,top_290_B,B,2.38,-18.05,-27.634,-0.63,16.92,-15.155,3.576,-9.067,-1.896,0.1806,swarm_35_131.pdb
top_291_A,A,top_291_B,B,-1.06,-16.65,-23.502,6.86,35.42,-5.384,66.166,-5.696,-2.143,0.1497,swarm_165_190.pdb
top_292_A,A,top_292_B,B,-0.46,-16.39,-23.242,-23.04,4.76,-6.841,7.913,-4.94,3.529,-0.0751,swarm_142_137.pdb
top_293_A,A,top_293_B,B,1.24,-18.13,-24.306,-35.64,-13.45,-6.083,-26.057,-8.694,4.321,-0.1196,swarm_214_151.pdb
top_294_A,A,top_294_B,B,1.24,-17.17,-24.157,-35.7,-27.15,-3.94,-55.378,-10.184,5.599,0.0179,swarm_66_124.pdb
top_295_A,A,top_295_B,B,5.32,-20.73,-32.361,-42.8,-8.58,-6.956,-69.167,0.33,-2.03,-0.0,swarm_114_0.pdb
top_296_A,A,top_296_B,B,1.2,-17.44,-27.704,26.66,14.19,-8.414,-9.609,-2.708,0.493,-0.0364,swarm_121_63.pdb
top_297_A,A,top_297_B,B,6.28,-18.16,-26.311,18.7,20.32,-9.025,59.34,-2.154,-6.078,0.0127,swarm_83_42.pdb
top_298_A,A,top_298_B,B,2.1,-20.65,-27.437,-33.7,-5.45,-2.077,-31.81,-10.04,8.367,-0.0918,swarm_54_165.pdb
top_299_A,A,top_299_B,B,5.4,-15.34,-24.182,11.64,23.3,-10.045,-21.378,-10.126,1.997,-0.0552,swarm_56_107.pdb
top_300_A,A,top_300_B,B,-1.8,-18.91,-28.167,-40.79,-8.65,-1.734,-60.953,-2.369,7.26,-0.219,swarm_183_171.pdb
top_301_A,A,top_301_B,B,2.86,-13.53,-23.925,25.2,35.18,-1.136,7.143,-0.072,4.816,-0.0995,swarm_163_97.pdb
top_302_A,A,top_302_B,B,-3.32,-14.01,-22.165,21.67,20.19,-5.152,4.291,-18.096,10.628,-0.2472,swarm_76_154.pdb
top_303_A,A,top_303_B,B,1.16,-16.9,-24.257,-5.57,-0.9,-5.681,-34.49,-11.131,4.866,-0.08,swarm_19_152.pdb
top_304_A,A,top_304_B,B,5.52,-21.1,-34.38,8.06,42.07,-7.931,-10.574,-1.636,-1.053,-0.0771,swarm_107_28.pdb
top_305_A,A,top_305_B,B,2.28,-15.02,-22.047,22.66,20.2,-5.907,-8.058,-9.552,3.415,-0.1144,swarm_93_119.pdb
top_306_A,A,top_306_B,B,-1.34,-17.85,-21.453,-35.39,-7.16,-4.563,-42.005,-17.33,2.826,0.0193,swarm_146_16.pdb
top_307_A,A,top_307_B,B,-3.4,-11.78,-19.494,-12.52,7.47,-8.411,-31.641,-11.145,3.17,0.0201,swarm_139_15.pdb
top_308_A,A,top_308_B,B,-0.18,-18.14,-25.988,-49.44,-31.04,-4.72,-43.23,-3.841,6.72,-0.2478,swarm_87_138.pdb
top_309_A,A,top_309_B,B,4.28,-15.78,-23.221,-0.79,-7.39,-7.58,6.123,0.937,-2.839,-0.0646,swarm_220_96.pdb
top_310_A,A,top_310_B,B,6.74,-15.33,-24.767,-21.52,4.2,-12.645,-5.662,-1.045,-2.936,0.0511,swarm_191_134.pdb
top_311_A,A,top_311_B,B,1.08,-11.53,-22.285,40.92,39.46,-3.511,-7.776,-3.898,3.415,-0.1349,swarm_67_19.pdb
top_312_A,A,top_312_B,B,4.38,-16.95,-27.11,-7.41,-3.51,-9.755,-40.534,-3.275,0.639,-0.0585,swarm_88_165.pdb
top_313_A,A,top_313_B,B,3.26,-13.84,-24.799,11.49,27.33,-4.843,1.049,5.778,-4.535,0.1406,swarm_112_133.pdb
top_314_A,A,top_314_B,B,3.08,-16.03,-23.871,-29.73,-16.59,-1.346,-40.323,3.063,-1.264,0.1014,swarm_201_10.pdb
top_315_A,A,top_315_B,B,-2.1,-16.01,-22.607,-32.44,-30.73,-1.363,-28.378,-9.514,6.21,-0.0963,swarm_135_130.pdb
top_316_A,A,top_316_B,B,-1.24,-16.2,-23.574,-35.91,-13.69,-4.108,-37.455,-14.758,8.107,-0.2123,swarm_41_129.pdb
top_317_A,A,top_317_B,B,0.98,-24.3,-30.361,-19.63,0.51,-5.881,-26.779,-20.941,0.527,-0.1332,swarm_41_173.pdb
top_318_A,A,top_318_B,B,-5.06,-15.44,-23.799,28.7,-5.16,-12.352,-4.423,-19.91,2.467,-0.0691,swarm_82_179.pdb
top_319_A,A,top_319_B,B,3.24,2.59,-13.571,378.59,244.28,-15.087,535.913,31.355,2.397,0.1234,swarm_88_188.pdb
top_320_A,A,top_320_B,B,5.84,-12.9,-21.955,-1.43,5.88,-3.367,-28.375,-4.561,2.164,-0.1112,swarm_74_91.pdb
top_321_A,A,top_321_B,B,-0.76,-11.83,-20.682,-17.03,-9.09,1.307,-27.371,-6.678,2.356,-0.0403,swarm_48_11.pdb
top_322_A,A,top_322_B,B,5.18,-14.7,-22.451,-0.36,6.04,-9.924,-24.884,-2.852,0.738,-0.0775,swarm_222_76.pdb
top_323_A,A,top_323_B,B,-1.54,-16.22,-21.426,-61.0,-24.04,-3.053,-28.734,-10.494,7.489,-0.0483,swarm_106_103.pdb
top_324_A,A,top_324_B,B,0.6,-19.79,-25.377,-29.81,-4.11,-3.02,-45.032,-21.724,5.969,-0.0559,swarm_226_183.pdb
top_325_A,A,top_325_B,B,-2.96,-16.74,-21.1,-48.36,-28.13,-7.73,-32.503,-13.979,6.172,-0.1206,swarm_21_151.pdb
top_326_A,A,top_326_B,B,7.66,-18.43,-36.734,20.59,42.99,-20.65,63.328,-16.188,3.795,-0.027,swarm_228_60.pdb
top_327_A,A,top_327_B,B,-2.74,-14.24,-25.197,11.42,39.51,-7.234,-5.265,-8.619,2.417,0.0094,swarm_125_196.pdb
top_328_A,A,top_328_B,B,8.74,-16.93,-23.617,5.61,22.19,-7.355,-2.054,-2.541,-3.411,0.0222,swarm_126_117.pdb
top_329_A,A,top_329_B,B,1.72,-19.71,-27.394,-58.79,-24.1,-4.17,-28.649,-6.362,4.777,-0.2138,swarm_88_153.pdb
top_330_A,A,top_330_B,B,5.02,-17.51,-26.609,-19.07,-5.87,2.279,-37.043,-4.256,-2.349,-0.0385,swarm_99_148.pdb
top_331_A,A,top_331_B,B,-1.9,-15.82,-23.943,-2.26,-4.62,-4.511,-32.415,-13.843,4.363,-0.212,swarm_223_115.pdb
top_332_A,A,top_332_B,B,2.7,-16.91,-27.406,-39.26,-8.42,-6.773,36.597,-2.095,4.599,-0.1352,swarm_7_75.pdb
top_333_A,A,top_333_B,B,0.2,-18.33,-23.92,-25.8,-15.83,-8.569,-28.368,-6.98,-0.368,-0.1339,swarm_60_153.pdb
top_334_A,A,top_334_B,B,-8.08,-14.99,-21.497,-36.63,-13.46,-2.681,-2.643,-7.002,4.11,0.0061,swarm_226_98.pdb
top_335_A,A,top_335_B,B,6.78,-14.15,-25.294,2.24,20.19,-10.958,-7.235,4.889,-0.809,-0.1367,swarm_177_36.pdb
top_336_A,A,top_336_B,B,6.84,-15.13,-22.295,3.87,20.92,-11.175,44.562,-4.49,-3.659,0.1002,swarm_191_49.pdb
top_337_A,A,top_337_B,B,6.5,-11.67,-20.858,-16.21,-2.51,-5.121,-12.516,8.062,-1.65,-0.0544,swarm_145_9.pdb
top_338_A,A,top_338_B,B,6.1,-16.96,-23.662,-9.54,4.08,-8.173,-17.277,-2.955,1.847,-0.1413,swarm_52_62.pdb
top_339_A,A,top_339_B,B,3.48,-16.58,-23.411,-83.63,-28.7,-8.354,-39.75,-10.973,5.499,-0.1449,swarm_80_66.pdb
top_340_A,A,top_340_B,B,-0.44,-13.9,-22.862,0.2,24.97,-1.756,-10.667,-7.554,3.045,0.059,swarm_89_39.pdb
top_341_A,A,top_341_B,B,-2.44,-15.29,-22.123,-55.75,-27.68,-2.293,-30.071,-15.384,6.093,-0.0554,swarm_138_30.pdb
top_342_A,A,top_342_B,B,-0.72,-13.27,-19.759,-5.1,0.62,-0.33,-2.095,-11.824,2.982,0.0232,swarm_39_113.pdb
top_343_A,A,top_343_B,B,5.0,-20.74,-25.122,-66.67,-37.47,0.106,-65.005,-5.492,0.23,0.0212,swarm_201_182.pdb
top_344_A,A,top_344_B,B,0.88,-15.97,-22.688,14.15,8.73,-8.827,-43.363,-13.209,6.795,0.0314,swarm_214_21.pdb
top_345_A,A,top_345_B,B,1.18,-17.53,-24.548,-55.39,-18.56,-6.035,-30.547,-18.124,6.139,-0.0995,swarm_87_125.pdb
top_346_A,A,top_346_B,B,0.94,-14.86,-22.369,-1.28,20.45,-10.47,8.413,-0.121,0.978,0.0314,swarm_187_152.pdb
top_347_A,A,top_347_B,B,1.88,-17.81,-26.514,-1.63,17.35,-8.792,7.464,-6.164,-2.825,-0.1846,swarm_48_54.pdb
top_348_A,A,top_348_B,B,2.3,-13.79,-22.267,26.9,30.27,-5.166,-32.714,6.014,1.869,0.0676,swarm_61_141.pdb
top_349_A,A,top_349_B,B,-0.26,-22.95,-28.617,-25.19,5.14,-9.25,2.954,-8.106,3.723,-0.071,swarm_35_171.pdb
top_350_A,A,top_350_B,B,5.4,-15.78,-24.257,-24.93,1.02,-4.841,-29.904,3.963,1.986,0.0008,swarm_126_161.pdb
top_351_A,A,top_351_B,B,0.66,-17.39,-23.539,34.96,27.29,-12.333,-2.904,-9.968,6.988,-0.1721,swarm_135_40.pdb
top_352_A,A,top_352_B,B,0.92,-18.9,-25.03,-18.1,-10.55,-5.015,-13.411,-8.864,2.122,-0.1157,swarm_66_167.pdb
top_353_A,A,top_353_B,B,-4.14,-16.34,-22.137,-30.57,-4.71,-5.735,-40.257,-9.537,3.748,-0.0556,swarm_80_174.pdb
top_354_A,A,top_354_B,B,-4.24,-13.89,-22.094,34.56,77.48,-5.605,37.036,-8.609,2.791,-0.1903,swarm_29_98.pdb
top_355_A,A,top_355_B,B,2.9,-15.96,-21.455,-17.94,-10.37,-2.774,-54.65,4.18,-3.055,0.049,swarm_201_100.pdb
top_356_A,A,top_356_B,B,1.38,-16.67,-25.443,-36.37,-18.53,-7.305,-40.243,-5.809,4.418,-0.0184,swarm_198_134.pdb
top_357_A,A,top_357_B,B,-3.44,-12.9,-19.294,-39.47,-9.06,-7.16,-22.274,-9.598,6.691,-0.1319,swarm_68_118.pdb
top_358_A,A,top_358_B,B,2.88,-3.73,-16.126,202.35,145.53,0.124,304.259,29.462,4.894,0.1778,swarm_66_68.pdb
top_359_A,A,top_359_B,B,-1.82,-17.94,-23.845,-66.07,-23.21,-1.617,-30.143,-20.403,9.409,-0.0889,swarm_143_185.pdb
top_360_A,A,top_360_B,B,-0.62,-17.38,-26.292,6.56,6.1,-8.944,-28.348,-18.998,4.569,-0.159,swarm_54_184.pdb
top_361_A,A,top_361_B,B,3.82,-17.06,-25.923,-6.24,6.61,-3.209,-48.658,1.37,1.553,-0.0255,swarm_156_59.pdb
top_362_A,A,top_362_B,B,1.58,-14.59,-24.106,-28.29,-7.0,-5.615,-22.374,-1.952,8.432,-0.1126,swarm_125_15.pdb
top_363_A,A,top_363_B,B,-1.98,-17.45,-22.321,-48.11,-28.53,-3.659,-24.783,-8.956,3.658,-0.0761,swarm_199_142.pdb
top_364_A,A,top_364_B,B,5.38,-14.27,-30.022,-1.12,17.64,-13.6,3.791,-6.667,3.54,-0.1968,swarm_228_73.pdb
