pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,3.28,-12.51,-17.178,-13.11,-9.23,-21.977,-34.417,-9.169,-3.55,-0.0709,swarm_80_193.pdb
top_182_A,A,top_182_B,B,1.76,-12.12,-16.9008,-48.56,-21.39,-8.44,-36.543,-10.538,-0.952,0.036,swarm_71_17.pdb
top_183_A,A,top_183_B,B,1.06,-10.81,-16.243,25.86,31.86,0.815,33.24,8.188,-0.973,-0.0078,swarm_59_137.pdb
top_184_A,A,top_184_B,B,-0.86,-11.35,-17.9767,30.76,24.61,-3.844,-11.099,1.791,-4.619,-0.045,swarm_27_162.pdb
top_185_A,A,top_185_B,B,6.22,-12.71,-19.3422,-13.15,-16.46,-8.077,-39.459,6.987,-4.709,-0.0301,swarm_45_45.pdb
top_186_A,A,top_186_B,B,-3.04,-12.87,-16.5231,-30.16,-10.45,-5.967,-16.966,-7.677,2.451,-0.0398,swarm_112_150.pdb
top_187_A,A,top_187_B,B,-1.48,-13.03,-16.1811,-14.08,1.9,-4.777,14.921,-6.497,-1.188,-0.0846,swarm_66_77.pdb
top_188_A,A,top_188_B,B,5.02,-11.95,-17.8412,-10.3,8.09,-8.313,-20.813,5.997,-6.203,0.1143,swarm_80_1.pdb
top_189_A,A,top_189_B,B,-0.22,-12.75,-20.3998,-1.31,-4.26,-1.336,-26.891,-12.586,0.043,-0.0411,swarm_99_193.pdb
top_190_A,A,top_190_B,B,-2.1,-14.99,-17.1452,-26.5,-17.22,-11.992,-10.08,-17.814,-0.784,-0.1477,swarm_22_33.pdb
top_191_A,A,top_191_B,B,5.98,-11.21,-18.2057,5.68,-0.17,-1.544,-37.237,4.776,-3.485,0.0583,swarm_126_94.pdb
top_192_A,A,top_192_B,B,-0.96,-10.64,-15.7343,-21.68,-9.9,7.367,-12.565,0.946,-1.157,0.0583,swarm_124_152.pdb
top_193_A,A,top_193_B,B,7.04,-8.73,-11.7161,63.0,39.92,-2.938,31.431,7.253,-6.255,0.2051,swarm_22_97.pdb
top_194_A,A,top_194_B,B,0.82,-12.57,-16.3944,10.18,9.51,-3.829,-21.448,0.652,-5.063,-0.1166,swarm_54_175.pdb
top_195_A,A,top_195_B,B,3.34,-7.88,-16.2809,-24.14,-5.39,-17.93,-41.261,8.683,-2.107,0.0737,swarm_104_125.pdb
top_196_A,A,top_196_B,B,-5.54,-10.41,-16.7638,-1.97,4.72,1.635,19.945,-5.473,2.014,-0.0195,swarm_65_51.pdb
top_197_A,A,top_197_B,B,-4.64,-12.96,-19.1093,-5.07,-1.79,-12.695,57.866,-20.168,0.771,-0.1331,swarm_84_12.pdb
top_198_A,A,top_198_B,B,3.36,-12.01,-16.616,-8.29,-0.32,1.06,-10.819,6.173,-3.039,0.1033,swarm_118_102.pdb
top_199_A,A,top_199_B,B,2.68,-9.04,-15.7985,19.26,32.39,3.335,-1.705,5.085,-5.223,0.0093,swarm_124_13.pdb
top_200_A,A,top_200_B,B,1.24,-9.97,-15.05,24.76,30.63,-0.117,33.723,7.907,-3.043,0.0849,swarm_25_80.pdb
top_201_A,A,top_201_B,B,1.38,-13.06,-18.1228,-38.45,-24.78,-13.748,-29.105,-21.723,-0.557,-0.095,swarm_92_121.pdb
top_202_A,A,top_202_B,B,-1.68,-13.08,-17.046,-28.66,-15.19,-3.971,-27.828,-18.89,2.324,-0.0603,swarm_17_12.pdb
top_203_A,A,top_203_B,B,-0.12,-12.69,-17.258,-6.98,5.83,-5.326,3.213,-20.861,1.43,-0.0377,swarm_20_180.pdb
top_204_A,A,top_204_B,B,-3.7,-13.26,-17.2994,-6.91,-4.16,-2.798,-12.082,-19.248,0.702,-0.0668,swarm_92_25.pdb
top_205_A,A,top_205_B,B,-3.2,-11.37,-17.1831,-19.83,-0.65,-13.153,-4.974,-5.961,-3.129,-0.1399,swarm_45_149.pdb
top_206_A,A,top_206_B,B,-2.08,-8.54,-15.9587,13.38,52.29,0.734,17.932,12.528,-3.162,-0.0288,swarm_109_15.pdb
top_207_A,A,top_207_B,B,3.22,-15.3,-18.0806,34.13,31.76,-1.022,-11.917,-1.484,-5.664,0.0285,swarm_89_148.pdb
top_208_A,A,top_208_B,B,-0.18,-13.31,-17.3651,-10.06,-1.43,-0.036,-33.282,-1.468,2.819,-0.101,swarm_89_22.pdb
top_209_A,A,top_209_B,B,0.8,-7.45,-17.0924,4.18,23.78,-9.608,-17.155,-8.189,-1.284,0.026,swarm_126_151.pdb
top_210_A,A,top_210_B,B,0.2,-7.87,-15.8125,44.24,26.29,-0.18,-22.217,8.31,-6.513,0.0799,swarm_31_178.pdb
top_211_A,A,top_211_B,B,3.34,-12.5,-16.5912,-27.92,-6.47,-14.011,-24.413,-12.262,-3.867,-0.1488,swarm_112_47.pdb
top_212_A,A,top_212_B,B,3.32,-14.62,-18.7139,9.61,10.93,-6.358,-16.548,1.341,-2.471,0.0519,swarm_92_162.pdb
top_213_A,A,top_213_B,B,1.46,-13.39,-19.1566,-31.32,-2.03,-2.947,-46.688,-7.806,0.702,-0.0428,swarm_51_2.pdb
top_214_A,A,top_214_B,B,-2.96,-14.38,-18.9843,-44.07,-23.97,-7.822,-35.888,-26.097,1.292,-0.2032,swarm_3_164.pdb
top_215_A,A,top_215_B,B,0.24,-13.12,-18.6933,-14.94,-12.58,-10.947,-31.279,-6.301,-4.842,-0.0857,swarm_62_195.pdb
top_216_A,A,top_216_B,B,-6.28,1.28,-8.5079,199.68,128.9,-8.087,346.475,20.121,-0.18,-0.0454,swarm_39_27.pdb
top_217_A,A,top_217_B,B,2.66,-10.4,-17.2368,-24.61,-16.4,-11.876,-29.545,-4.068,-5.392,-0.0186,swarm_2_161.pdb
top_218_A,A,top_218_B,B,1.88,-12.33,-16.6809,7.86,9.78,0.206,-12.283,2.532,-2.046,-0.035,swarm_97_101.pdb
top_219_A,A,top_219_B,B,0.12,-10.7,-16.0062,-2.69,-10.54,-1.235,-17.301,1.52,-0.932,-0.0476,swarm_102_179.pdb
top_220_A,A,top_220_B,B,-1.0,-12.25,-16.1866,10.84,21.42,-9.163,41.289,-11.16,1.54,-0.2144,swarm_73_129.pdb
top_221_A,A,top_221_B,B,1.5,-14.32,-19.4175,0.2,10.76,-2.499,2.726,3.438,-5.824,0.0451,swarm_29_114.pdb
top_222_A,A,top_222_B,B,8.64,-7.14,-14.7605,124.71,78.44,-1.763,144.933,23.774,-12.446,0.1617,swarm_80_37.pdb
top_223_A,A,top_223_B,B,-2.42,-13.58,-16.875,-34.07,-10.95,-3.594,-33.059,-15.202,1.264,0.0744,swarm_121_170.pdb
top_224_A,A,top_224_B,B,-0.14,-11.36,-16.1156,19.63,13.08,-1.165,-22.292,0.209,-4.153,0.0044,swarm_10_56.pdb
top_225_A,A,top_225_B,B,0.62,-5.48,-12.9954,23.54,20.74,-19.257,4.703,0.324,-1.317,-0.0477,swarm_128_179.pdb
top_226_A,A,top_226_B,B,7.68,-12.88,-18.9834,-25.31,-9.48,-28.373,-23.496,-13.857,-5.499,-0.0822,swarm_83_106.pdb
top_227_A,A,top_227_B,B,3.36,-15.16,-17.9397,-36.99,-17.88,-11.856,-44.486,-9.156,-3.134,-0.0399,swarm_54_131.pdb
top_228_A,A,top_228_B,B,6.0,-10.59,-18.7459,-14.11,5.1,-2.481,-27.564,-6.774,-5.974,-0.0625,swarm_88_25.pdb
top_229_A,A,top_229_B,B,1.14,-15.51,-18.1846,-77.47,-39.85,-7.119,-42.328,-15.396,-1.63,-0.098,swarm_35_17.pdb
top_230_A,A,top_230_B,B,3.28,-12.91,-18.5755,-29.25,-12.35,-2.671,-34.75,7.244,-2.889,-0.0232,swarm_67_141.pdb
top_231_A,A,top_231_B,B,-3.04,-11.16,-15.0531,-8.32,-0.29,6.325,-9.659,5.916,-2.725,0.0497,swarm_97_95.pdb
top_232_A,A,top_232_B,B,7.92,5.99,-5.0067,216.93,140.46,-9.518,276.879,24.693,-11.781,0.3386,swarm_64_98.pdb
top_233_A,A,top_233_B,B,2.16,-12.1,-16.9177,28.26,26.53,3.263,-28.975,8.746,-5.16,0.0969,swarm_0_52.pdb
top_234_A,A,top_234_B,B,-1.72,-11.37,-15.2383,5.34,5.97,-10.83,-15.744,-11.593,0.479,-0.0522,swarm_120_15.pdb
top_235_A,A,top_235_B,B,-4.96,-10.54,-16.8002,47.39,30.42,-0.207,8.019,-5.737,-1.044,0.033,swarm_13_31.pdb
top_236_A,A,top_236_B,B,-4.4,-12.95,-16.6018,-33.11,-20.66,-2.264,-25.076,-15.057,-1.599,-0.0051,swarm_91_29.pdb
top_237_A,A,top_237_B,B,2.9,-8.3,-16.664,7.43,27.46,-8.252,-7.53,5.225,-4.417,0.0825,swarm_55_194.pdb
top_238_A,A,top_238_B,B,-0.46,-11.22,-16.0254,-20.13,-6.12,-7.614,-11.388,-19.215,1.099,-0.0209,swarm_99_132.pdb
top_239_A,A,top_239_B,B,4.38,-8.79,-16.0976,-23.21,4.07,-8.152,-31.554,-5.455,-2.417,0.019,swarm_23_165.pdb
top_240_A,A,top_240_B,B,2.38,-9.08,-16.1087,8.59,29.71,-2.799,19.38,6.243,-2.418,-0.0027,swarm_129_116.pdb
top_241_A,A,top_241_B,B,6.78,-13.0,-17.7692,-21.02,-9.32,-1.997,-48.551,4.945,-4.541,0.1916,swarm_7_128.pdb
top_242_A,A,top_242_B,B,1.48,-9.45,-15.8273,4.81,-13.58,-1.125,-4.614,1.533,-3.155,0.017,swarm_59_21.pdb
top_243_A,A,top_243_B,B,5.18,-8.61,-13.8243,8.68,21.86,-0.352,-4.432,11.328,-3.518,-0.0165,swarm_96_125.pdb
top_244_A,A,top_244_B,B,3.3,-12.72,-16.9057,3.82,15.44,10.407,-21.999,14.363,-1.498,0.0842,swarm_97_188.pdb
top_245_A,A,top_245_B,B,8.22,-5.48,-15.8431,-34.05,4.98,-6.365,-38.184,19.634,-6.483,-0.0496,swarm_115_160.pdb
top_246_A,A,top_246_B,B,7.2,-10.09,-16.3925,18.52,37.25,2.644,-1.589,4.762,-0.836,0.0062,swarm_110_162.pdb
top_247_A,A,top_247_B,B,-0.64,-10.44,-16.1227,14.46,5.81,-2.994,-18.201,2.904,-3.545,-0.0669,swarm_45_13.pdb
top_248_A,A,top_248_B,B,0.24,-14.59,-22.9893,-8.66,-7.44,1.444,-16.544,5.318,-3.818,0.0545,swarm_71_38.pdb
top_249_A,A,top_249_B,B,-3.42,-13.95,-21.1743,81.5,66.04,-9.758,123.233,-9.081,2.669,0.0169,swarm_122_23.pdb
top_250_A,A,top_250_B,B,2.08,-6.5,-18.3345,82.51,73.71,0.659,81.097,15.823,-7.553,-0.082,swarm_126_38.pdb
top_251_A,A,top_251_B,B,2.7,-8.29,-16.3013,-14.04,-1.65,5.267,-35.471,-1.039,-0.478,0.1077,swarm_75_159.pdb
top_252_A,A,top_252_B,B,1.14,-9.71,-16.1986,-4.37,4.83,-6.387,-11.996,-6.464,-3.671,-0.0618,swarm_64_32.pdb
top_253_A,A,top_253_B,B,6.7,-13.28,-17.1814,-40.09,-15.0,-11.45,-33.037,-1.444,-6.0,0.0829,swarm_20_54.pdb
top_254_A,A,top_254_B,B,-1.08,-11.58,-17.416,-25.21,1.26,3.296,-26.246,0.171,-2.711,-0.0457,swarm_68_104.pdb
top_255_A,A,top_255_B,B,6.62,-11.44,-16.0643,11.07,23.09,-11.971,-42.793,-2.358,-6.438,0.1218,swarm_20_98.pdb
top_256_A,A,top_256_B,B,1.7,-13.22,-15.585,-15.57,1.1,-9.041,-20.806,-0.578,-2.368,-0.0276,swarm_40_191.pdb
top_257_A,A,top_257_B,B,3.5,-11.22,-15.8538,4.52,-0.88,-7.007,-11.508,-0.753,-2.234,-0.0954,swarm_24_57.pdb
top_258_A,A,top_258_B,B,5.55111512313e-16,-12.05,-17.0508,12.66,12.68,-0.619,27.539,-4.552,-3.353,0.1392,swarm_69_138.pdb
top_259_A,A,top_259_B,B,0.02,-11.8,-16.9576,11.27,9.77,-1.489,-7.478,-0.473,1.011,-0.0105,swarm_4_110.pdb
top_260_A,A,top_260_B,B,0.1,-15.28,-18.3227,-19.65,-23.22,-0.877,-19.699,-22.777,0.636,-0.1257,swarm_84_181.pdb
top_261_A,A,top_261_B,B,-4.5,-12.73,-15.7698,-12.23,-6.55,-4.091,-5.076,-15.216,1.049,-0.1636,swarm_69_127.pdb
top_262_A,A,top_262_B,B,4.34,-10.41,-17.3918,69.72,55.1,-12.533,89.052,-9.415,-3.853,0.072,swarm_39_148.pdb
top_263_A,A,top_263_B,B,-0.38,-12.08,-15.5312,4.82,8.36,-1.813,7.255,-8.485,0.26,0.0009,swarm_107_58.pdb
top_264_A,A,top_264_B,B,0.76,-12.5,-17.4699,-20.88,-7.3,-19.253,-34.23,-14.765,0.666,-0.076,swarm_8_197.pdb
top_265_A,A,top_265_B,B,2.94,-10.84,-16.5454,-8.37,-3.91,-6.114,-9.845,-7.981,0.095,-0.0513,swarm_126_196.pdb
top_266_A,A,top_266_B,B,0.58,-10.93,-20.3809,58.03,42.28,-7.215,0.84,-1.923,-4.664,-0.0318,swarm_64_20.pdb
top_267_A,A,top_267_B,B,-7.8,-9.53,-15.1884,7.79,21.0,1.922,-2.836,-11.465,4.16,0.0537,swarm_49_132.pdb
top_268_A,A,top_268_B,B,1.44,-10.7,-20.7025,17.69,39.16,-1.854,45.006,5.508,-5.122,-0.0329,swarm_103_98.pdb
top_269_A,A,top_269_B,B,2.86,-11.13,-14.6888,-0.03,2.56,-4.823,-34.403,-3.177,-2.78,0.0289,swarm_123_184.pdb
top_270_A,A,top_270_B,B,7.26,-12.6,-17.8405,-8.24,25.44,-2.235,8.679,11.222,-6.524,0.1608,swarm_118_125.pdb
top_271_A,A,top_271_B,B,2.68,-11.14,-17.0966,-13.54,9.64,-6.495,-36.746,5.36,-4.003,0.0662,swarm_25_163.pdb
top_272_A,A,top_272_B,B,1.04,-11.57,-16.4536,-29.25,-4.23,-6.211,-30.729,-3.406,-3.671,0.0488,swarm_37_174.pdb
top_273_A,A,top_273_B,B,-2.14,-11.39,-16.8716,-24.94,-11.21,-6.923,-29.163,-11.918,3.19,-0.0832,swarm_126_183.pdb
top_274_A,A,top_274_B,B,2.5,-14.24,-21.2537,-27.54,-3.72,0.84,-37.867,-1.985,-1.703,0.0514,swarm_45_148.pdb
top_275_A,A,top_275_B,B,-1.62,-10.15,-14.9274,1.59,8.76,-9.2,17.46,-15.251,2.388,0.0406,swarm_84_13.pdb
top_276_A,A,top_276_B,B,-0.94,-10.69,-17.7718,28.26,24.09,1.073,24.02,0.843,-2.651,0.0513,swarm_14_151.pdb
top_277_A,A,top_277_B,B,1.52,-8.01,-16.0576,-36.63,-20.14,-22.604,-16.29,-7.741,-2.068,-0.2032,swarm_83_95.pdb
top_278_A,A,top_278_B,B,-3.0,-2.15,-11.0312,53.94,33.14,-1.041,93.345,2.942,2.143,0.0152,swarm_55_58.pdb
top_279_A,A,top_279_B,B,2.42,-10.78,-17.5862,38.19,41.7,-5.453,36.807,4.858,-6.783,0.0561,swarm_12_3.pdb
top_280_A,A,top_280_B,B,-1.58,-10.16,-22.8271,115.02,106.13,-5.67,115.285,11.509,-8.327,-0.0074,swarm_30_184.pdb
top_281_A,A,top_281_B,B,-3.78,-16.94,-19.3797,-26.34,-9.4,4.236,-30.152,-4.887,1.49,-0.1003,swarm_68_16.pdb
top_282_A,A,top_282_B,B,2.26,-11.27,-16.4191,-4.85,18.89,-13.116,-24.358,-12.803,-0.729,-0.0203,swarm_19_53.pdb
top_283_A,A,top_283_B,B,0.8,-11.22,-16.0848,-9.96,-7.35,-1.749,-23.907,6.941,-3.804,-0.0611,swarm_73_2.pdb
top_284_A,A,top_284_B,B,0.2,-13.12,-17.7316,-0.83,18.69,2.441,-12.55,5.244,1.061,0.0632,swarm_118_166.pdb
top_285_A,A,top_285_B,B,4.46,-10.64,-16.6223,-34.74,-11.88,-8.746,-36.037,3.949,-5.165,-0.1888,swarm_92_182.pdb
top_286_A,A,top_286_B,B,2.7,-13.38,-16.4487,-31.01,-18.03,-7.986,-35.176,-7.05,-0.807,-0.0158,swarm_110_5.pdb
top_287_A,A,top_287_B,B,5.52,-11.06,-16.5184,-27.28,-3.58,-2.005,-31.782,-7.923,-2.743,0.0343,swarm_75_48.pdb
top_288_A,A,top_288_B,B,7.1,-11.33,-16.9159,4.55,-2.76,-0.254,-18.257,7.645,-2.839,0.0923,swarm_78_103.pdb
top_289_A,A,top_289_B,B,-2.9,-8.49,-15.6271,-24.59,3.06,1.526,-10.82,-9.387,1.366,0.0607,swarm_23_173.pdb
top_290_A,A,top_290_B,B,-2.08,-11.5,-17.3535,33.76,25.2,-1.009,10.928,0.021,1.584,0.1095,swarm_12_162.pdb
top_291_A,A,top_291_B,B,1.16,-12.83,-16.9879,-21.33,-13.41,4.061,-32.085,-2.911,-0.819,-0.0117,swarm_37_6.pdb
top_292_A,A,top_292_B,B,4.3,-13.94,-17.6494,-16.71,-12.43,4.47,-8.243,6.491,-4.884,-0.1546,swarm_125_55.pdb
top_293_A,A,top_293_B,B,5.48,-3.03,-11.3353,119.36,88.02,-7.22,55.961,2.893,-6.701,0.1485,swarm_13_32.pdb
top_294_A,A,top_294_B,B,-1.56,-13.27,-15.1045,-15.38,1.24,-3.98,-23.946,-5.109,-0.172,-0.1132,swarm_7_75.pdb
top_295_A,A,top_295_B,B,4.24,-9.99,-17.0302,-24.16,-6.62,-5.884,-30.614,4.293,-5.312,0.0169,swarm_40_54.pdb
top_296_A,A,top_296_B,B,-5.18,-13.27,-18.0575,-4.92,13.63,-7.307,17.202,-12.541,0.053,0.0126,swarm_38_153.pdb
top_297_A,A,top_297_B,B,-6.44,-11.48,-15.673,10.97,18.45,1.33,43.907,-6.553,-0.058,-0.024,swarm_61_190.pdb
top_298_A,A,top_298_B,B,2.84,-9.37,-16.3517,13.43,16.81,-13.126,-30.38,-1.064,-5.113,-0.0074,swarm_37_3.pdb
top_299_A,A,top_299_B,B,2.36,-12.3,-17.6639,8.27,11.76,-13.802,-21.367,-7.8,2.3,0.0025,swarm_38_172.pdb
top_300_A,A,top_300_B,B,1.6,-13.39,-16.8552,-6.08,7.58,5.569,-7.049,11.542,-4.266,0.1345,swarm_15_142.pdb
top_301_A,A,top_301_B,B,-0.82,-11.54,-15.7249,-31.56,-6.3,-4.665,-2.558,-13.18,-1.063,0.0123,swarm_3_79.pdb
top_302_A,A,top_302_B,B,5.86,-5.85,-12.3079,55.16,30.18,-13.713,28.804,-3.308,-3.495,0.0291,swarm_128_111.pdb
top_303_A,A,top_303_B,B,-0.94,-10.55,-16.1895,11.0,32.49,-2.82,-5.495,2.184,-2.1,-0.0206,swarm_13_64.pdb
top_304_A,A,top_304_B,B,-1.7,-11.52,-16.3071,24.75,20.71,2.926,-3.452,1.729,-1.02,0.0436,swarm_10_142.pdb
top_305_A,A,top_305_B,B,2.18,-8.66,-16.6244,-12.63,12.55,-9.37,-23.627,3.107,-1.943,-0.0123,swarm_122_5.pdb
top_306_A,A,top_306_B,B,-0.6,-11.83,-15.5944,-4.78,2.15,-2.914,11.737,-13.709,2.203,-0.1006,swarm_107_181.pdb
top_307_A,A,top_307_B,B,8.62,-7.97,-14.4495,40.44,38.67,-7.054,15.952,2.418,-4.649,0.1145,swarm_69_144.pdb
top_308_A,A,top_308_B,B,-1.9,-9.27,-14.897,-16.49,-11.34,-9.98,-17.334,-12.229,0.148,-0.0325,swarm_99_163.pdb
top_309_A,A,top_309_B,B,1.2,-9.19,-14.8337,-15.51,-7.57,-3.984,-26.093,-0.389,-6.88,0.0153,swarm_100_89.pdb
top_310_A,A,top_310_B,B,3.54,-10.62,-17.7801,15.25,17.56,-16.023,-33.571,-4.721,-3.666,0.0385,swarm_0_169.pdb
top_311_A,A,top_311_B,B,5.72,-9.01,-18.4889,22.03,12.05,-0.966,-12.65,19.311,-2.913,0.0689,swarm_32_65.pdb
top_312_A,A,top_312_B,B,1.72,-10.26,-17.0775,18.39,31.49,2.295,25.425,8.658,-4.927,0.0497,swarm_27_196.pdb
top_313_A,A,top_313_B,B,-5.14,-10.49,-14.9951,35.89,16.95,2.76,78.245,-2.987,-0.228,0.1084,swarm_14_96.pdb
top_314_A,A,top_314_B,B,3.72,-12.4,-19.4008,-22.32,-3.32,-3.864,8.535,-0.782,-5.678,0.199,swarm_66_43.pdb
top_315_A,A,top_315_B,B,1.84,-12.56,-16.5132,-11.91,-7.96,-9.518,-38.926,-10.664,-2.088,-0.1713,swarm_79_31.pdb
top_316_A,A,top_316_B,B,11.1,1.55,-7.3329,196.31,140.41,2.882,163.772,44.814,-10.114,0.1112,swarm_86_46.pdb
top_317_A,A,top_317_B,B,3.92,-11.48,-18.0474,47.28,48.03,-6.59,-14.287,-5.632,-2.849,0.012,swarm_116_67.pdb
top_318_A,A,top_318_B,B,-2.02,-12.57,-15.8342,-6.61,1.38,4.23,-5.007,-0.846,1.218,0.0121,swarm_68_32.pdb
top_319_A,A,top_319_B,B,6.82,-11.24,-16.4083,0.38,3.58,-0.384,-30.943,11.743,-7.618,0.2337,swarm_101_111.pdb
top_320_A,A,top_320_B,B,-1.18,-8.63,-17.0929,20.27,32.34,-4.317,10.7,-2.319,-3.934,-0.0683,swarm_55_158.pdb
top_321_A,A,top_321_B,B,10.8,-10.94,-15.8975,30.96,40.52,1.515,-31.458,23.894,-6.168,0.0113,swarm_75_181.pdb
top_322_A,A,top_322_B,B,-2.84,-9.51,-20.291,18.63,10.86,-5.418,28.966,1.915,1.553,0.0786,swarm_57_194.pdb
top_323_A,A,top_323_B,B,3.32,-12.48,-17.1954,-6.16,-13.41,-9.899,-27.128,-11.8,-0.489,-0.0304,swarm_114_124.pdb
top_324_A,A,top_324_B,B,6.3,-10.52,-15.5564,3.78,3.85,-14.33,-17.468,-0.906,-6.462,-0.0292,swarm_28_82.pdb
top_325_A,A,top_325_B,B,-0.76,-11.74,-16.2945,43.74,38.87,-5.855,62.733,-8.731,1.081,0.1139,swarm_69_95.pdb
top_326_A,A,top_326_B,B,-7.18,-8.69,-15.8178,-26.01,-3.82,-17.36,28.039,-18.03,1.332,-0.1711,swarm_80_22.pdb
top_327_A,A,top_327_B,B,0.44,-10.62,-14.892,-38.66,-19.43,2.181,-9.621,-9.971,1.119,-0.0901,swarm_28_119.pdb
top_328_A,A,top_328_B,B,1.92,-14.62,-19.4463,-6.57,1.16,-6.604,-7.769,-12.715,-3.789,-0.172,swarm_84_185.pdb
top_329_A,A,top_329_B,B,4.16,-8.0,-14.4112,-21.34,1.3,0.363,-40.381,22.755,-2.52,0.0592,swarm_86_98.pdb
top_330_A,A,top_330_B,B,2.26,-10.51,-16.1053,-10.03,-8.34,-6.27,-41.138,9.807,-5.108,0.0389,swarm_101_142.pdb
top_331_A,A,top_331_B,B,-4.32,-12.36,-16.0002,-39.93,-19.03,-0.259,-14.691,-19.602,4.839,-0.089,swarm_60_67.pdb
top_332_A,A,top_332_B,B,2.94,-7.9,-13.5345,-1.23,-1.48,-4.609,-19.891,2.42,-3.141,0.0649,swarm_50_6.pdb
top_333_A,A,top_333_B,B,-5.38,-8.13,-15.5761,15.74,22.66,2.358,3.91,-1.131,2.785,-0.1351,swarm_43_5.pdb
top_334_A,A,top_334_B,B,5.74,-13.15,-15.8784,-13.86,-3.72,-0.058,-43.492,-2.894,-3.733,0.147,swarm_42_96.pdb
top_335_A,A,top_335_B,B,2.82,-10.17,-18.4667,11.65,8.63,-2.014,38.795,15.994,-5.682,0.1047,swarm_10_120.pdb
top_336_A,A,top_336_B,B,-1.04,-12.06,-17.6584,-12.93,-3.96,-2.326,10.117,-1.164,-3.441,-0.0364,swarm_53_94.pdb
top_337_A,A,top_337_B,B,2.8,-6.58,-11.4136,111.53,59.05,-0.151,87.11,5.963,-4.453,0.0651,swarm_13_155.pdb
top_338_A,A,top_338_B,B,0.6,-8.69,-14.2312,43.78,27.85,-0.96,46.862,10.322,-2.741,-0.0257,swarm_16_107.pdb
top_339_A,A,top_339_B,B,2.3,-8.17,-15.8913,31.42,31.65,-2.109,-8.011,8.357,-2.67,-0.0398,swarm_38_67.pdb
top_340_A,A,top_340_B,B,4.46,-11.44,-19.0135,3.73,11.97,-2.117,0.588,12.232,-5.66,0.003,swarm_74_176.pdb
top_341_A,A,top_341_B,B,-4.12,-9.57,-15.5024,12.53,15.57,-2.019,42.766,-10.169,1.279,-0.096,swarm_69_185.pdb
top_342_A,A,top_342_B,B,2.44,-12.44,-19.5263,15.43,21.8,-8.139,-16.153,5.467,-4.693,0.0648,swarm_98_65.pdb
top_343_A,A,top_343_B,B,-5.04,-11.16,-15.4356,41.56,20.29,3.028,54.328,-5.761,0.09,-0.0927,swarm_13_195.pdb
top_344_A,A,top_344_B,B,4.48,-5.42,-13.7819,-12.19,-9.27,-23.481,-32.908,0.527,-3.512,0.0043,swarm_63_191.pdb
top_345_A,A,top_345_B,B,7.36,-6.21,-14.4631,10.85,5.09,-6.436,-1.11,19.737,-5.796,0.1279,swarm_113_39.pdb
top_346_A,A,top_346_B,B,-11.04,-17.14,-22.7292,93.59,55.05,-5.244,159.249,-9.851,-1.349,0.1045,swarm_128_120.pdb
top_347_A,A,top_347_B,B,4.56,-13.44,-16.3381,-23.8,-1.3,-1.2,-33.43,-0.299,-4.15,-0.1136,swarm_68_61.pdb
top_348_A,A,top_348_B,B,5.62,-10.58,-15.1773,19.3,23.48,-9.913,-17.722,-5.906,-7.027,0.0427,swarm_92_164.pdb
top_349_A,A,top_349_B,B,2.4,-7.55,-15.6462,-3.29,3.63,-1.8,10.045,-2.25,-4.375,-0.0228,swarm_31_169.pdb
top_350_A,A,top_350_B,B,1.34,-12.48,-17.5076,-7.43,5.0,-3.591,-12.602,8.801,-1.17,-0.0172,swarm_91_54.pdb
top_351_A,A,top_351_B,B,0.92,-10.45,-16.2202,-10.29,6.08,-8.254,-11.699,0.271,-0.753,0.0463,swarm_1_169.pdb
top_352_A,A,top_352_B,B,5.28,-9.02,-15.9455,-10.92,15.55,-8.431,-41.294,-1.401,-5.453,0.0178,swarm_18_36.pdb
top_353_A,A,top_353_B,B,3.2,-10.91,-18.1046,29.6,32.51,-10.635,5.206,3.013,-4.333,0.0362,swarm_67_146.pdb
top_354_A,A,top_354_B,B,2.9,-10.12,-16.3101,18.01,35.93,0.021,-16.652,2.879,-3.682,0.0478,swarm_56_94.pdb
top_355_A,A,top_355_B,B,4.24,-8.79,-14.7062,2.28,-10.07,-8.382,-41.58,-6.468,-1.089,-0.0335,swarm_25_94.pdb
top_356_A,A,top_356_B,B,0.42,-9.68,-15.0769,3.31,2.42,-12.334,-28.258,-5.939,0.464,-0.0153,swarm_79_23.pdb
top_357_A,A,top_357_B,B,7.06,-12.17,-16.5294,-28.41,-18.6,-11.789,-19.938,-5.994,-4.212,-0.003,swarm_116_189.pdb
top_358_A,A,top_358_B,B,1.08,-12.23,-15.6066,-1.28,-5.26,-3.544,-26.115,2.186,-1.236,-0.0499,swarm_97_119.pdb
top_359_A,A,top_359_B,B,4.24,-12.03,-15.6904,-15.68,2.03,-2.687,-20.485,-3.644,-5.565,0.0809,swarm_4_153.pdb
top_360_A,A,top_360_B,B,2.88,-11.81,-17.8326,-21.09,4.39,-4.105,-7.696,-2.286,-4.413,-0.0675,swarm_38_191.pdb
top_361_A,A,top_361_B,B,7.04,-10.41,-18.0814,-6.08,-5.66,-5.241,-43.569,6.97,-5.567,0.0097,swarm_77_191.pdb
