pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,-1.58,-12.78,-19.2382,-8.77,2.75,1.5,-25.765,-3.378,-2.361,-0.0607,swarm_191_177.pdb
top_182_A,A,top_182_B,B,-0.8,-15.95,-20.7858,-57.67,-23.84,1.861,-43.288,0.988,-10.267,-0.1921,swarm_106_57.pdb
top_183_A,A,top_183_B,B,0.28,-18.94,-24.5662,-51.77,-13.2,-0.944,-36.881,-12.803,2.16,-0.0551,swarm_45_81.pdb
top_184_A,A,top_184_B,B,-20.42,-3.43,-17.4756,188.48,180.78,-12.736,389.076,18.519,3.832,0.0812,swarm_32_180.pdb
top_185_A,A,top_185_B,B,-0.14,-14.72,-22.6012,-14.76,40.01,-4.442,-16.007,3.311,-1.255,-0.087,swarm_32_139.pdb
top_186_A,A,top_186_B,B,-8.6,-15.9,-20.4611,34.73,29.27,0.326,44.702,0.48,0.737,-0.0237,swarm_187_73.pdb
top_187_A,A,top_187_B,B,3.12,-16.58,-22.5864,6.38,13.31,1.868,-20.777,3.24,2.253,-0.0041,swarm_18_97.pdb
top_188_A,A,top_188_B,B,-2.04,-19.14,-24.0641,-50.77,-25.95,3.149,-30.662,0.078,1.361,-0.0752,swarm_68_152.pdb
top_189_A,A,top_189_B,B,-1.36,-18.33,-24.4736,-2.47,8.8,-5.051,-8.914,-12.335,1.979,-0.0417,swarm_142_103.pdb
top_190_A,A,top_190_B,B,-4.12,-18.66,-26.9799,84.87,58.25,-0.497,100.932,8.735,1.274,-0.0144,swarm_161_166.pdb
top_191_A,A,top_191_B,B,4.72,-12.43,-19.6913,65.47,60.57,-2.346,57.519,-1.432,-6.672,0.116,swarm_122_20.pdb
top_192_A,A,top_192_B,B,-0.9,-24.91,-28.3628,11.25,16.28,3.518,31.598,2.355,-3.206,-0.1279,swarm_187_150.pdb
top_193_A,A,top_193_B,B,-2.54,-15.13,-21.668,47.81,85.89,-7.41,12.331,7.024,-5.247,-0.276,swarm_125_85.pdb
top_194_A,A,top_194_B,B,-2.06,-18.36,-22.3309,1.04,5.96,3.315,-21.128,-10.2,5.156,-0.1731,swarm_60_12.pdb
top_195_A,A,top_195_B,B,-1.36,-18.19,-23.517,-62.61,-32.74,1.326,-14.493,-16.191,0.97,-0.076,swarm_20_152.pdb
top_196_A,A,top_196_B,B,-0.22,-20.56,-29.0428,44.65,55.95,-4.246,57.318,1.313,-1.415,-0.17,swarm_87_28.pdb
top_197_A,A,top_197_B,B,2.08,-13.55,-20.6485,-27.93,-1.1,-0.672,-20.41,1.018,0.614,-0.0349,swarm_49_90.pdb
top_198_A,A,top_198_B,B,1.72,-16.37,-20.6802,-44.64,1.18,1.86,-22.662,-4.821,5.936,-0.1833,swarm_37_53.pdb
top_199_A,A,top_199_B,B,-0.84,-18.38,-25.3988,-60.09,-34.05,5.844,-63.334,1.551,1.063,0.047,swarm_111_181.pdb
top_200_A,A,top_200_B,B,1.26,-14.7,-23.0608,39.45,42.48,-8.552,17.177,-12.27,-2.154,-0.1434,swarm_3_5.pdb
top_201_A,A,top_201_B,B,4.06,-4.88,-14.3039,143.53,103.8,-8.106,163.967,13.837,-9.259,0.2118,swarm_116_115.pdb
top_202_A,A,top_202_B,B,5.56,-16.9,-22.98,8.39,12.04,-5.19,-14.592,1.334,-0.901,-0.0805,swarm_116_181.pdb
top_203_A,A,top_203_B,B,-4.46,-16.1,-24.2454,73.22,38.75,-1.33,103.947,5.654,3.535,-0.1329,swarm_76_86.pdb
top_204_A,A,top_204_B,B,-1.92,-18.42,-22.9396,-39.38,-11.87,0.21,-12.659,-14.939,2.969,-0.0942,swarm_26_100.pdb
top_205_A,A,top_205_B,B,-0.84,-16.12,-20.6404,-2.35,21.77,-0.733,-30.08,-13.671,-1.483,-0.0594,swarm_60_182.pdb
top_206_A,A,top_206_B,B,-0.34,-17.18,-21.6536,-41.42,-17.41,-1.025,-31.823,-16.995,5.252,-0.1303,swarm_188_73.pdb
top_207_A,A,top_207_B,B,-6.42,-19.62,-24.3298,6.24,-2.44,1.037,46.512,-4.068,5.667,-0.01,swarm_13_52.pdb
top_208_A,A,top_208_B,B,0.98,-11.35,-20.5287,29.44,55.65,-9.298,-1.757,-2.452,-3.692,-0.199,swarm_16_126.pdb
top_209_A,A,top_209_B,B,-2.78,-17.68,-20.5913,-50.84,-20.18,-1.927,-35.498,-12.1,-1.64,-0.1754,swarm_109_77.pdb
top_210_A,A,top_210_B,B,3.36,-17.68,-24.2858,-32.89,-0.8,-3.32,-41.438,2.712,1.375,-0.2115,swarm_139_116.pdb
top_211_A,A,top_211_B,B,0.02,-16.36,-23.7917,47.7,38.73,-0.279,20.057,11.382,-2.95,0.0594,swarm_125_31.pdb
top_212_A,A,top_212_B,B,-4.04,-17.13,-21.433,-61.76,-17.29,-3.859,-31.233,-14.761,3.386,-0.1863,swarm_160_75.pdb
top_213_A,A,top_213_B,B,-5.24,-18.33,-24.3109,-36.5,-2.0,-2.648,-3.802,-17.168,1.081,-0.0103,swarm_81_162.pdb
top_214_A,A,top_214_B,B,-6.94,-15.63,-22.2381,-12.04,16.33,2.308,52.704,-7.176,4.216,-0.2016,swarm_106_180.pdb
top_215_A,A,top_215_B,B,-0.34,-14.76,-19.0744,-74.14,-36.26,-2.476,-34.548,-2.773,-8.283,-0.2511,swarm_6_156.pdb
top_216_A,A,top_216_B,B,0.56,-13.97,-18.6915,-23.83,-11.37,-4.617,-38.797,-2.795,0.599,-0.2228,swarm_87_137.pdb
top_217_A,A,top_217_B,B,-23.38,-6.55,-17.9383,297.71,216.77,-14.625,534.505,24.441,1.986,0.1558,swarm_26_110.pdb
top_218_A,A,top_218_B,B,2.16,-15.86,-21.7681,-49.16,-28.49,-0.15,-14.481,-0.571,-0.073,-0.1782,swarm_130_99.pdb
top_219_A,A,top_219_B,B,2.04,-17.06,-22.7005,31.84,10.42,1.687,2.836,4.472,1.754,0.1412,swarm_122_199.pdb
top_220_A,A,top_220_B,B,1.72,-13.19,-20.6062,0.2,-3.7,1.173,-8.397,0.613,-2.826,0.2773,swarm_65_134.pdb
top_221_A,A,top_221_B,B,-2.48,-18.26,-24.8444,-60.48,-34.43,0.173,-33.551,-16.165,5.475,-0.184,swarm_191_0.pdb
top_222_A,A,top_222_B,B,2.52,-14.14,-21.5595,73.61,58.97,15.925,83.884,30.282,-4.398,0.063,swarm_128_157.pdb
top_223_A,A,top_223_B,B,1.72,-12.97,-20.2659,0.51,16.35,6.847,-33.259,12.088,-5.854,0.0013,swarm_130_84.pdb
top_224_A,A,top_224_B,B,-4.86,-17.21,-22.1943,-22.77,-4.78,-3.294,-2.929,-15.426,5.889,-0.0072,swarm_126_4.pdb
top_225_A,A,top_225_B,B,-0.54,-19.14,-22.5793,9.48,19.94,8.071,43.752,12.719,3.249,-0.1561,swarm_84_48.pdb
top_226_A,A,top_226_B,B,-8.82,-18.8,-22.6893,-16.65,-4.68,-0.763,1.485,-6.329,4.173,-0.0829,swarm_181_194.pdb
top_227_A,A,top_227_B,B,-1.46,-16.76,-25.6037,50.44,35.56,3.231,45.042,15.501,-5.608,0.0953,swarm_165_126.pdb
top_228_A,A,top_228_B,B,-5.04,-16.52,-21.215,-19.07,-33.93,-2.384,55.229,-5.195,5.199,-0.1515,swarm_56_53.pdb
top_229_A,A,top_229_B,B,-17.16,-16.98,-23.9386,-3.02,21.47,-4.8,130.232,-0.679,4.488,-0.067,swarm_36_59.pdb
top_230_A,A,top_230_B,B,-3.8,-16.08,-20.3058,-15.05,6.44,-1.089,-34.95,-9.699,2.69,-0.126,swarm_41_126.pdb
top_231_A,A,top_231_B,B,0.24,-18.03,-22.6955,-10.07,-8.97,0.026,-22.07,1.288,-1.528,0.0331,swarm_183_12.pdb
top_232_A,A,top_232_B,B,-3.3,-24.75,-28.0403,-40.59,-6.45,1.62,-28.777,-16.247,7.544,-0.062,swarm_124_167.pdb
top_233_A,A,top_233_B,B,-2.72,-17.64,-21.9257,37.9,10.0,5.491,-23.353,-1.224,3.64,0.0441,swarm_192_55.pdb
top_234_A,A,top_234_B,B,4.64,-9.36,-16.5651,72.9,70.18,-8.041,110.606,4.263,0.84,0.1695,swarm_148_78.pdb
top_235_A,A,top_235_B,B,1.38,-15.06,-21.8583,2.28,3.84,0.753,-5.368,-0.377,4.994,-0.0505,swarm_114_104.pdb
top_236_A,A,top_236_B,B,-1.68,-18.76,-25.2826,-16.32,1.74,1.843,2.009,3.766,0.269,-0.0916,swarm_26_73.pdb
top_237_A,A,top_237_B,B,-0.32,-16.3,-20.9422,-41.53,-19.86,-3.105,-36.01,-18.736,5.958,-0.1794,swarm_176_197.pdb
top_238_A,A,top_238_B,B,5.12,-13.86,-22.3632,57.44,58.73,-3.31,-14.932,3.846,-5.069,0.0622,swarm_68_160.pdb
top_239_A,A,top_239_B,B,-1.18,-18.46,-21.7727,-18.31,-3.28,-0.206,-9.777,-13.744,3.072,-0.1577,swarm_19_199.pdb
top_240_A,A,top_240_B,B,-6.44,-13.77,-20.3989,-50.16,-6.56,-6.329,-14.769,3.866,-9.057,0.0587,swarm_22_54.pdb
top_241_A,A,top_241_B,B,1.58,-14.56,-20.5388,18.74,30.17,1.769,79.546,15.129,-8.721,0.055,swarm_161_107.pdb
top_242_A,A,top_242_B,B,4.62,-14.92,-22.2829,-23.19,14.09,-2.192,20.313,9.727,2.592,-0.1234,swarm_87_194.pdb
top_243_A,A,top_243_B,B,-2.74,-13.85,-18.0645,-41.51,-13.4,-0.647,-31.443,-5.589,3.907,-0.0617,swarm_139_105.pdb
top_244_A,A,top_244_B,B,2.4,-15.68,-21.7761,-54.34,-25.92,-2.303,-42.571,-4.667,0.002,-0.0453,swarm_61_117.pdb
top_245_A,A,top_245_B,B,2.24,-18.96,-23.4703,-51.91,-24.97,-3.52,-8.207,0.664,2.989,-0.0447,swarm_26_115.pdb
top_246_A,A,top_246_B,B,5.72,-15.44,-21.703,2.22,19.15,4.708,9.867,4.463,-3.176,0.0492,swarm_152_9.pdb
top_247_A,A,top_247_B,B,0.1,-19.72,-22.9901,-34.8,-0.94,6.321,-18.35,8.095,-1.762,0.3285,swarm_19_185.pdb
top_248_A,A,top_248_B,B,-3.98,-14.02,-21.1511,23.79,5.08,-3.68,-2.206,-16.72,5.222,0.0254,swarm_103_197.pdb
top_249_A,A,top_249_B,B,6.66,-14.99,-21.5432,-24.11,17.24,-9.903,-13.23,-6.077,4.999,-0.286,swarm_126_117.pdb
top_250_A,A,top_250_B,B,-0.86,-22.35,-27.0158,-31.38,-10.18,0.275,0.678,1.194,2.738,-0.0891,swarm_167_131.pdb
top_251_A,A,top_251_B,B,-4.14,-16.56,-20.6624,-26.35,-7.09,-0.274,-29.155,-11.893,1.575,-0.0534,swarm_68_17.pdb
top_252_A,A,top_252_B,B,1.0,-11.88,-18.9765,40.68,39.32,8.57,29.263,22.456,-0.995,-0.0863,swarm_103_180.pdb
top_253_A,A,top_253_B,B,2.46,-15.14,-23.207,11.41,5.29,-15.003,12.933,-9.935,-3.892,-0.0514,swarm_81_173.pdb
top_254_A,A,top_254_B,B,2.04,-17.36,-21.8408,53.99,29.43,-2.08,-2.549,-1.229,0.473,-0.0408,swarm_15_192.pdb
top_255_A,A,top_255_B,B,0.7,-17.42,-21.4386,-23.32,8.68,2.396,-40.294,-6.826,3.884,0.1507,swarm_191_88.pdb
top_256_A,A,top_256_B,B,-4.4,-15.02,-22.1832,57.16,49.23,-5.697,77.107,-9.053,5.857,-0.0664,swarm_116_176.pdb
top_257_A,A,top_257_B,B,2.36,-14.91,-21.7003,-42.5,-2.71,4.893,-26.625,13.735,-3.41,-0.0584,swarm_10_186.pdb
top_258_A,A,top_258_B,B,-1.98,-14.47,-21.5042,26.61,22.15,-11.08,-23.305,-10.798,-5.539,-0.1554,swarm_133_51.pdb
top_259_A,A,top_259_B,B,2.36,-16.57,-22.6471,-58.74,-22.29,-10.473,-19.261,-14.251,-3.17,-0.113,swarm_73_26.pdb
top_260_A,A,top_260_B,B,-2.32,-13.76,-19.1531,-6.3,17.97,-4.289,-24.438,0.084,1.439,-0.1038,swarm_29_103.pdb
top_261_A,A,top_261_B,B,-2.42,-12.18,-18.3058,25.96,20.47,-7.092,33.367,-1.608,1.982,-0.1235,swarm_57_199.pdb
top_262_A,A,top_262_B,B,2.22,-22.23,-30.2592,15.73,24.32,-4.901,-14.781,-5.237,0.391,-0.1039,swarm_68_43.pdb
top_263_A,A,top_263_B,B,-6.8,-17.14,-21.8506,-39.83,-3.92,-9.978,2.028,-15.067,2.635,-0.1746,swarm_137_54.pdb
top_264_A,A,top_264_B,B,-1.24,-16.26,-20.8588,-26.67,-15.2,-3.392,-27.313,-8.736,-2.012,0.055,swarm_192_12.pdb
top_265_A,A,top_265_B,B,-3.72,-16.2,-20.8417,-30.28,-9.3,-6.543,-12.42,-23.812,4.632,-0.1026,swarm_185_57.pdb
top_266_A,A,top_266_B,B,-4.0,-16.32,-19.9407,1.65,-7.84,2.769,23.919,-4.972,4.053,-0.1005,swarm_181_63.pdb
top_267_A,A,top_267_B,B,-3.82,-12.96,-20.4526,31.58,38.56,6.268,5.287,13.667,-4.789,-0.0855,swarm_21_15.pdb
top_268_A,A,top_268_B,B,-7.34,-13.59,-18.8914,-16.13,-5.8,-0.794,-24.447,-11.943,0.398,-0.3165,swarm_128_150.pdb
top_269_A,A,top_269_B,B,3.94,-19.29,-21.9421,-52.78,-20.18,-2.178,-17.441,-8.319,5.195,-0.0787,swarm_163_59.pdb
top_270_A,A,top_270_B,B,-0.88,-12.88,-21.4591,-14.39,4.39,4.437,-5.375,3.848,-0.828,0.0571,swarm_11_18.pdb
top_271_A,A,top_271_B,B,-3.6,-18.16,-21.0628,-14.87,-9.1,3.932,12.707,4.685,1.0,-0.038,swarm_89_107.pdb
top_272_A,A,top_272_B,B,0.22,-9.6,-14.4896,-32.82,-14.77,0.649,-16.606,-0.536,2.005,0.0014,swarm_68_197.pdb
top_273_A,A,top_273_B,B,-4.02,-15.59,-20.1879,-52.08,-27.68,-0.105,-29.69,-16.001,3.767,-0.0594,swarm_182_153.pdb
top_274_A,A,top_274_B,B,1.88,-16.04,-21.693,-22.48,4.7,-5.0,-20.136,-6.764,0.936,-0.0832,swarm_174_93.pdb
top_275_A,A,top_275_B,B,1.9,-16.98,-23.4849,-42.17,-14.4,0.987,-43.864,2.322,-5.906,-0.0753,swarm_90_58.pdb
top_276_A,A,top_276_B,B,-3.66,-18.07,-25.0008,-11.67,-3.05,-3.691,-23.915,-5.912,2.026,-0.0315,swarm_173_190.pdb
top_277_A,A,top_277_B,B,0.1,-9.26,-13.2246,-26.1,-16.94,-2.344,-23.935,-15.264,-0.031,-0.0275,swarm_133_92.pdb
top_278_A,A,top_278_B,B,3.5,-19.87,-23.2606,-8.75,-12.66,-1.082,-40.332,-8.393,2.541,-0.0201,swarm_187_86.pdb
top_279_A,A,top_279_B,B,-6.18,-14.22,-19.4964,-43.67,-5.24,-3.429,-32.423,-2.861,0.974,-0.1768,swarm_125_63.pdb
top_280_A,A,top_280_B,B,-4.14,-16.6,-24.1646,62.12,39.51,-4.409,122.623,5.011,2.264,0.1173,swarm_154_33.pdb
top_281_A,A,top_281_B,B,-2.04,-15.6,-20.2934,-9.1,-0.05,-5.0,-35.49,-14.655,5.056,-0.0435,swarm_115_193.pdb
top_282_A,A,top_282_B,B,1.56,-15.75,-20.6289,-10.23,-5.89,-1.854,-44.058,-2.191,0.076,0.0615,swarm_170_16.pdb
top_283_A,A,top_283_B,B,-2.7,-18.19,-20.483,-22.4,-3.55,2.635,-25.836,2.475,1.095,-0.1163,swarm_166_147.pdb
top_284_A,A,top_284_B,B,5.08,-16.16,-22.3231,36.54,29.89,-8.048,-18.124,-0.925,-0.891,0.0372,swarm_8_136.pdb
top_285_A,A,top_285_B,B,-4.52,-15.1,-20.1734,-27.97,1.8,-9.324,-27.512,-7.685,-5.51,-0.0382,swarm_133_141.pdb
top_286_A,A,top_286_B,B,3.34,-19.86,-26.174,-0.17,3.24,0.356,-49.671,-3.036,-2.503,-0.0891,swarm_107_150.pdb
top_287_A,A,top_287_B,B,3.58,-14.92,-21.1171,-5.73,15.1,-9.804,-19.399,-6.044,-2.894,-0.0239,swarm_22_29.pdb
top_288_A,A,top_288_B,B,0.42,-14.2,-20.1106,-13.59,6.55,3.339,16.819,3.979,-1.689,0.0096,swarm_8_156.pdb
top_289_A,A,top_289_B,B,-3.3,-16.34,-21.9588,-27.18,-17.36,-1.831,-44.517,-10.643,5.191,-0.1798,swarm_82_93.pdb
top_290_A,A,top_290_B,B,-0.18,-15.44,-21.2153,-56.36,-17.34,1.584,-36.823,-11.955,4.016,-0.1451,swarm_132_147.pdb
top_291_A,A,top_291_B,B,3.02,-15.88,-20.482,26.49,8.92,1.319,17.777,-1.889,2.043,0.0423,swarm_178_42.pdb
top_292_A,A,top_292_B,B,-0.02,-21.37,-24.4891,-28.44,-7.85,1.929,7.226,-3.427,2.303,-0.1043,swarm_99_157.pdb
top_293_A,A,top_293_B,B,-2.82,-13.77,-21.2982,-25.65,-5.3,-2.883,-17.811,-3.497,-0.171,-0.1605,swarm_159_114.pdb
top_294_A,A,top_294_B,B,-1.4,-17.22,-20.3444,-14.68,-14.21,0.618,-11.568,-5.034,4.8,0.0841,swarm_115_79.pdb
top_295_A,A,top_295_B,B,-1.3,-15.73,-20.1585,-35.37,-8.93,-1.341,3.422,-8.644,5.337,-0.1885,swarm_108_168.pdb
top_296_A,A,top_296_B,B,3.94,-13.99,-19.1554,55.59,17.14,-4.726,-15.872,-6.816,0.159,-0.2172,swarm_98_18.pdb
top_297_A,A,top_297_B,B,0.72,-15.42,-21.1737,-18.4,7.87,-1.476,-26.081,-1.55,-0.365,-0.0722,swarm_117_197.pdb
top_298_A,A,top_298_B,B,3.62,-12.86,-19.6018,27.46,33.95,6.356,19.454,6.91,-7.229,-0.0858,swarm_68_187.pdb
top_299_A,A,top_299_B,B,0.86,-15.19,-21.9827,-0.33,-14.17,-2.625,-2.455,-0.861,-3.728,0.1186,swarm_192_194.pdb
top_300_A,A,top_300_B,B,2.6,7.91,-4.5684,257.81,205.27,-4.391,500.202,47.607,-10.004,0.1247,swarm_8_1.pdb
top_301_A,A,top_301_B,B,1.06,-13.75,-19.8744,-45.0,-32.29,3.422,-12.956,2.606,2.384,-0.1197,swarm_178_190.pdb
top_302_A,A,top_302_B,B,0.4,-12.52,-20.1585,-20.62,12.46,1.07,-20.299,12.143,-0.588,0.014,swarm_25_169.pdb
top_303_A,A,top_303_B,B,-1.36,-13.95,-20.7171,-17.31,-12.22,0.599,-5.711,10.075,-5.825,-0.0021,swarm_54_5.pdb
top_304_A,A,top_304_B,B,3.16,-13.06,-18.8935,12.77,7.69,4.384,-16.022,8.324,-5.71,-0.0407,swarm_135_123.pdb
top_305_A,A,top_305_B,B,4.04,-17.36,-23.0284,-32.17,-28.47,-2.348,-27.636,-6.675,-1.426,-0.0453,swarm_66_134.pdb
top_306_A,A,top_306_B,B,0.68,-11.27,-19.7739,-0.16,-3.16,5.67,-23.096,9.651,-3.824,-0.1367,swarm_131_149.pdb
top_307_A,A,top_307_B,B,-6.1,-19.49,-24.4829,57.04,54.73,0.33,53.868,-1.095,1.563,-0.0969,swarm_33_166.pdb
top_308_A,A,top_308_B,B,-0.26,-12.08,-19.094,-6.26,2.85,-6.681,-25.009,-9.16,-5.625,0.2084,swarm_116_58.pdb
top_309_A,A,top_309_B,B,-1.7,-16.27,-22.1511,-42.42,-19.85,-4.887,-17.897,-10.3,1.153,0.0417,swarm_137_155.pdb
top_310_A,A,top_310_B,B,-6.1,-15.47,-19.366,-0.86,-2.22,-3.475,-3.784,-9.513,3.556,-0.0468,swarm_109_80.pdb
top_311_A,A,top_311_B,B,1.98,-18.8,-22.0092,-39.46,-9.1,5.885,-25.071,1.359,4.25,-0.0381,swarm_150_120.pdb
top_312_A,A,top_312_B,B,-4.48,-17.42,-21.6273,-54.8,-20.62,-0.818,-21.589,-7.197,-2.535,-0.2969,swarm_62_99.pdb
top_313_A,A,top_313_B,B,2.36,-13.39,-19.6082,-74.24,-36.43,-7.411,-41.107,-10.15,-4.47,-0.151,swarm_63_50.pdb
top_314_A,A,top_314_B,B,0.76,-13.5,-17.7414,-3.97,15.01,-3.711,-28.188,-10.995,4.755,-0.1024,swarm_114_138.pdb
top_315_A,A,top_315_B,B,-1.32,-18.21,-23.3563,-23.8,-0.82,0.53,-6.319,-5.584,1.639,-0.0783,swarm_42_149.pdb
top_316_A,A,top_316_B,B,-1.22,-14.61,-22.6196,-21.55,-14.79,-13.765,-39.692,-12.059,-7.603,-0.2535,swarm_150_54.pdb
top_317_A,A,top_317_B,B,-1.68,-18.63,-24.8439,-16.69,5.79,-0.396,-10.732,-4.342,-2.688,-0.2036,swarm_49_70.pdb
top_318_A,A,top_318_B,B,-1.04,-15.3,-18.8582,-31.65,-10.29,3.841,-6.95,-2.031,1.175,-0.0934,swarm_89_24.pdb
top_319_A,A,top_319_B,B,-3.74,-9.9,-16.4598,52.39,19.33,-2.032,27.696,-7.059,4.84,-0.157,swarm_164_60.pdb
top_320_A,A,top_320_B,B,4.56,-13.43,-20.5763,-26.93,-10.3,-1.609,-23.437,8.411,-2.189,0.0617,swarm_17_115.pdb
top_321_A,A,top_321_B,B,-1.14,-15.1,-19.0505,22.23,22.47,-0.167,-10.104,-5.033,2.549,-0.0078,swarm_42_12.pdb
top_322_A,A,top_322_B,B,-0.34,-14.18,-19.8901,-3.92,2.86,1.739,-28.193,-0.19,-1.856,0.0011,swarm_133_73.pdb
top_323_A,A,top_323_B,B,2.1,-13.11,-21.5369,24.21,27.34,5.101,-14.696,8.497,3.051,-0.1101,swarm_155_129.pdb
top_324_A,A,top_324_B,B,1.78,-14.39,-21.6576,-13.16,13.45,-2.238,-3.761,2.918,-8.486,-0.0831,swarm_88_19.pdb
top_325_A,A,top_325_B,B,3.5,-13.33,-19.0269,29.34,30.38,-2.411,-29.639,7.961,0.023,-0.0806,swarm_6_89.pdb
top_326_A,A,top_326_B,B,-0.04,-12.86,-16.5748,-16.46,13.56,-3.665,-17.151,0.522,-6.125,-0.1244,swarm_154_94.pdb
top_327_A,A,top_327_B,B,-0.52,-15.21,-19.5442,-40.2,-8.17,0.378,-8.517,-2.583,2.482,-0.0009,swarm_158_141.pdb
top_328_A,A,top_328_B,B,-0.68,-12.36,-18.8318,3.08,6.66,-0.08,-27.18,3.681,-0.731,-0.1588,swarm_87_114.pdb
top_329_A,A,top_329_B,B,2.74,-12.7,-21.0189,25.18,42.52,2.484,5.401,11.736,-2.934,-0.0014,swarm_3_147.pdb
top_330_A,A,top_330_B,B,3.06,-13.44,-19.8534,26.51,4.28,4.331,-20.778,8.124,-2.742,-0.1558,swarm_41_165.pdb
top_331_A,A,top_331_B,B,2.38,-14.1,-20.1712,12.76,16.22,1.248,-37.932,8.436,-3.837,-0.1543,swarm_148_66.pdb
top_332_A,A,top_332_B,B,-3.54,-12.79,-18.6367,28.06,24.32,-5.134,2.213,-1.443,-5.083,-0.0508,swarm_102_70.pdb
top_333_A,A,top_333_B,B,2.8,-16.35,-20.0204,30.27,26.43,5.46,-30.034,5.098,-0.53,-0.0316,swarm_189_100.pdb
top_334_A,A,top_334_B,B,3.92,-14.3,-19.2897,-3.11,-12.53,7.36,-21.28,9.709,0.496,0.0117,swarm_3_89.pdb
top_335_A,A,top_335_B,B,-3.86,-15.52,-20.5823,-53.4,-19.36,-3.526,-42.253,-19.233,4.367,-0.1397,swarm_175_51.pdb
top_336_A,A,top_336_B,B,-7.08,-15.41,-20.7764,-17.12,-0.73,-4.527,7.211,-5.754,1.462,0.0028,swarm_130_157.pdb
top_337_A,A,top_337_B,B,-0.66,-13.96,-20.5829,-47.76,-26.51,-5.929,-46.625,-14.094,0.05,-0.1403,swarm_45_174.pdb
top_338_A,A,top_338_B,B,3.78,-12.0,-17.526,26.41,13.46,-9.028,11.149,5.67,-9.176,-0.1567,swarm_183_49.pdb
top_339_A,A,top_339_B,B,-2.32,-15.56,-20.0673,4.96,10.93,-6.017,-33.049,-12.202,0.981,-0.0559,swarm_4_194.pdb
top_340_A,A,top_340_B,B,3.18,-16.66,-21.3062,22.85,40.71,-5.026,12.815,-7.846,-2.558,0.1158,swarm_13_59.pdb
top_341_A,A,top_341_B,B,2.08,-17.1,-23.8022,-31.84,-10.73,-0.286,-20.781,4.805,-1.743,-0.0011,swarm_72_6.pdb
top_342_A,A,top_342_B,B,2.58,-14.43,-21.2804,52.4,35.39,9.063,37.117,17.815,-0.888,-0.0103,swarm_5_113.pdb
top_343_A,A,top_343_B,B,0.3,-15.53,-21.3048,-16.71,0.76,-0.563,-12.555,-0.221,3.244,-0.1095,swarm_131_80.pdb
top_344_A,A,top_344_B,B,-5.12,-20.66,-25.4189,-71.34,-20.23,-3.295,-10.483,-23.043,3.137,-0.1838,swarm_65_59.pdb
top_345_A,A,top_345_B,B,2.9,1.25,-14.3873,381.38,299.82,-8.207,479.394,36.923,0.05,0.6845,swarm_175_2.pdb
top_346_A,A,top_346_B,B,2.84,-16.62,-20.2925,-6.01,9.0,-0.059,-22.338,6.368,4.259,0.0197,swarm_99_70.pdb
top_347_A,A,top_347_B,B,-2.94,-13.04,-17.9563,6.61,9.94,-6.723,-19.833,-11.665,1.168,0.0178,swarm_45_29.pdb
top_348_A,A,top_348_B,B,-4.26,-11.76,-17.5069,-6.07,-0.22,-9.878,10.516,-10.492,0.999,-0.0977,swarm_183_10.pdb
top_349_A,A,top_349_B,B,0.36,-17.14,-20.2931,-65.34,-18.42,-6.059,-25.323,-11.825,0.611,-0.2109,swarm_115_118.pdb
top_350_A,A,top_350_B,B,3.46,-14.23,-19.5264,-7.35,0.99,1.073,-46.298,-8.882,-1.98,-0.11,swarm_107_56.pdb
top_351_A,A,top_351_B,B,6.62,-16.34,-21.726,17.0,32.11,1.289,-9.536,9.827,0.417,0.0668,swarm_175_160.pdb
top_352_A,A,top_352_B,B,0.06,-15.81,-19.4006,-54.4,-16.5,6.837,-34.447,8.205,1.308,-0.0649,swarm_43_176.pdb
top_353_A,A,top_353_B,B,0.88,-13.3,-18.2759,-30.66,-10.33,-6.254,-19.7,-9.822,2.16,-0.0487,swarm_172_92.pdb
top_354_A,A,top_354_B,B,-0.02,-15.11,-20.5287,-19.19,-3.3,7.624,-31.654,4.319,-0.159,-0.0655,swarm_134_81.pdb
top_355_A,A,top_355_B,B,-4.68,-15.93,-20.103,-43.49,-29.62,-2.159,-28.152,-14.15,5.322,-0.0987,swarm_85_49.pdb
top_356_A,A,top_356_B,B,1.58,-13.55,-19.4236,-10.8,22.87,-5.107,14.662,-7.378,-3.194,0.1457,swarm_0_47.pdb
top_357_A,A,top_357_B,B,-2.94,-13.92,-20.1685,-12.53,17.66,1.563,-2.561,10.087,-5.054,0.0975,swarm_133_185.pdb
top_358_A,A,top_358_B,B,1.64,-16.21,-23.7246,-23.75,-0.93,-7.504,18.295,-1.192,5.581,0.0619,swarm_123_57.pdb
top_359_A,A,top_359_B,B,3.54,-14.51,-20.1125,-1.0,4.3,0.649,-40.952,-6.332,1.892,-0.1544,swarm_113_150.pdb
top_360_A,A,top_360_B,B,-2.52,-15.02,-21.618,-47.16,-24.89,3.984,-35.001,3.358,2.753,-0.1144,swarm_54_60.pdb
top_361_A,A,top_361_B,B,-10.58,-17.65,-22.0364,-12.24,-2.07,2.551,1.478,4.913,4.143,0.0125,swarm_7_197.pdb
