pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,5.32,-10.65,-24.669,-15.1,0.83,-8.016,-56.659,10.802,-5.296,-0.0316,swarm_99_173.pdb
top_184_A,A,top_184_B,B,4.92,-16.7,-25.78,-12.39,-0.59,-0.868,-5.255,-9.37,-1.92,0.1196,swarm_160_60.pdb
top_185_A,A,top_185_B,B,3.98,-7.1,-26.939,17.3,31.95,-6.697,-61.502,25.907,-7.862,-0.1588,swarm_180_64.pdb
top_186_A,A,top_186_B,B,-3.46,-19.47,-26.511,-26.75,-13.47,-3.15,-4.026,-8.522,2.72,-0.1955,swarm_189_115.pdb
top_187_A,A,top_187_B,B,6.32,-13.47,-26.338,-3.51,23.5,1.454,-22.916,27.225,-5.952,-0.0882,swarm_61_137.pdb
top_188_A,A,top_188_B,B,8.0,-15.44,-24.342,-13.02,7.27,-12.594,-59.656,8.746,-6.893,-0.062,swarm_211_24.pdb
top_189_A,A,top_189_B,B,7.14,-11.99,-24.835,-18.5,-13.09,-13.141,-31.351,11.194,-4.551,-0.1826,swarm_59_36.pdb
top_190_A,A,top_190_B,B,2.64,-11.39,-21.262,16.9,80.77,-13.559,-47.965,-16.554,-12.479,0.0173,swarm_67_181.pdb
top_191_A,A,top_191_B,B,1.14,-17.22,-26.926,-28.35,-0.19,-2.657,34.818,-2.629,-5.542,-0.0212,swarm_161_187.pdb
top_192_A,A,top_192_B,B,2.3,-15.04,-25.187,37.97,43.79,-8.787,-26.354,-2.439,-4.471,-0.1127,swarm_16_4.pdb
top_193_A,A,top_193_B,B,1.5,-18.42,-25.794,-23.98,3.99,-12.914,-27.553,-22.034,-2.24,0.018,swarm_72_13.pdb
top_194_A,A,top_194_B,B,6.08,-18.15,-27.257,13.32,28.96,-2.817,-17.804,4.412,-4.673,-0.1213,swarm_4_89.pdb
top_195_A,A,top_195_B,B,2.32,-10.91,-23.822,37.72,43.94,-7.779,-23.6,6.879,-5.919,-0.0558,swarm_59_93.pdb
top_196_A,A,top_196_B,B,1.7,-2.98,-16.962,150.11,96.96,-10.926,217.743,32.448,-8.251,0.0207,swarm_167_124.pdb
top_197_A,A,top_197_B,B,3.84,-16.6,-26.084,-12.73,9.57,-8.115,-39.742,-12.338,-7.953,-0.0895,swarm_67_29.pdb
top_198_A,A,top_198_B,B,-3.2,-11.83,-21.418,-32.53,8.57,-12.92,-7.706,-12.264,-6.31,-0.0414,swarm_20_11.pdb
top_199_A,A,top_199_B,B,13.2,-11.49,-22.499,32.21,21.77,-9.93,-52.526,6.773,-8.458,0.1224,swarm_0_78.pdb
top_200_A,A,top_200_B,B,6.64,-12.02,-25.537,-13.0,19.11,-6.931,-17.792,20.628,-10.488,-0.042,swarm_168_6.pdb
top_201_A,A,top_201_B,B,7.48,-12.53,-24.991,-37.31,-12.05,-5.533,-71.67,10.454,-3.215,0.023,swarm_45_84.pdb
top_202_A,A,top_202_B,B,0.98,-12.7,-23.288,-7.49,31.5,5.287,-42.227,9.255,-10.507,-0.153,swarm_29_56.pdb
top_203_A,A,top_203_B,B,-5.82,-11.36,-36.144,470.15,296.98,-29.176,657.059,41.604,-14.743,0.2895,swarm_22_151.pdb
top_204_A,A,top_204_B,B,3.78,-16.3,-25.408,-18.52,-5.93,-3.684,-44.718,8.038,-7.559,-0.0527,swarm_167_166.pdb
top_205_A,A,top_205_B,B,7.1,-11.57,-23.59,-7.04,10.4,-14.532,-17.853,3.501,-8.171,-0.0172,swarm_5_23.pdb
top_206_A,A,top_206_B,B,5.6,-10.91,-24.566,8.64,29.93,-9.25,19.538,18.3,-1.317,0.3495,swarm_128_128.pdb
top_207_A,A,top_207_B,B,8.26,-12.56,-24.212,-3.55,8.86,-9.942,-39.892,-0.925,-4.752,0.0496,swarm_180_54.pdb
top_208_A,A,top_208_B,B,7.42,-16.3,-27.466,23.43,14.98,-11.629,-19.675,-7.077,-3.418,-0.0817,swarm_97_90.pdb
top_209_A,A,top_209_B,B,14.74,-12.02,-28.207,3.86,31.2,-6.383,24.441,32.049,-13.613,0.0855,swarm_126_87.pdb
top_210_A,A,top_210_B,B,6.82,-14.11,-24.155,-20.15,13.65,-4.101,-49.813,2.125,-0.828,0.2308,swarm_45_20.pdb
top_211_A,A,top_211_B,B,2.5,-13.66,-23.206,-21.65,-3.93,-7.435,-37.733,2.265,-3.698,0.0043,swarm_89_41.pdb
top_212_A,A,top_212_B,B,12.86,-14.31,-26.015,-21.77,12.02,-18.441,-72.573,9.572,-11.913,-0.0657,swarm_229_175.pdb
top_213_A,A,top_213_B,B,8.44,-12.09,-24.079,-11.96,-0.35,3.345,-17.804,-1.344,2.266,0.1561,swarm_44_61.pdb
top_214_A,A,top_214_B,B,-1.32,-16.93,-25.4,2.02,22.48,-0.661,40.529,-12.06,0.12,0.0613,swarm_151_137.pdb
top_215_A,A,top_215_B,B,4.54,-11.92,-24.558,-22.7,-3.9,-3.345,-15.698,13.421,-3.222,0.052,swarm_99_61.pdb
top_216_A,A,top_216_B,B,11.66,-14.24,-29.79,94.85,65.25,-6.412,7.536,36.425,-8.992,-0.0902,swarm_187_198.pdb
top_217_A,A,top_217_B,B,4.82,-13.19,-24.059,-27.8,13.58,-8.594,-33.867,11.237,-5.392,0.1324,swarm_194_124.pdb
top_218_A,A,top_218_B,B,8.4,-9.57,-23.64,34.04,38.9,-15.365,-43.009,19.272,-6.265,0.1157,swarm_194_180.pdb
top_219_A,A,top_219_B,B,-11.26,-16.78,-22.429,-48.58,-8.25,-19.273,2.595,-28.009,6.067,-0.2023,swarm_116_178.pdb
top_220_A,A,top_220_B,B,0.08,-12.28,-27.298,111.97,92.79,-23.46,101.507,-16.122,-9.567,-0.0595,swarm_57_142.pdb
top_221_A,A,top_221_B,B,8.18,-17.64,-29.655,-18.64,-13.51,-9.086,-82.189,-2.354,-6.016,-0.0513,swarm_169_103.pdb
top_222_A,A,top_222_B,B,0.76,-11.25,-22.608,-7.24,28.79,-4.724,1.416,13.146,-3.754,0.0302,swarm_106_45.pdb
top_223_A,A,top_223_B,B,7.42,-13.3,-25.824,-70.33,-20.34,-21.22,-50.67,-13.217,-2.884,0.0639,swarm_187_190.pdb
top_224_A,A,top_224_B,B,8.34,-15.38,-27.22,-19.82,-15.79,-3.398,-37.826,-0.968,-1.561,0.0132,swarm_183_102.pdb
top_225_A,A,top_225_B,B,3.96,-17.12,-26.219,-40.27,-2.36,-8.97,-43.355,-13.226,-1.928,-0.1199,swarm_227_22.pdb
top_226_A,A,top_226_B,B,0.6,-16.42,-28.78,126.68,105.22,2.263,89.661,22.592,-7.286,0.1727,swarm_226_144.pdb
top_227_A,A,top_227_B,B,-3.54,-18.14,-26.601,20.69,48.52,-6.069,6.578,4.006,-0.216,-0.0271,swarm_52_138.pdb
top_228_A,A,top_228_B,B,2.1,-15.91,-24.497,-2.53,4.33,-15.943,-19.418,-5.513,-4.592,-0.0416,swarm_57_112.pdb
top_229_A,A,top_229_B,B,2.62,-12.86,-21.589,-2.55,11.34,-8.217,10.367,-14.915,2.557,-0.1261,swarm_75_80.pdb
top_230_A,A,top_230_B,B,1.6,-17.55,-23.52,-74.76,-33.68,-7.646,-49.108,-8.805,-2.806,-0.0959,swarm_48_175.pdb
top_231_A,A,top_231_B,B,0.58,-15.4,-26.014,-20.63,-1.68,-1.186,-16.666,11.764,-5.053,-0.1679,swarm_198_133.pdb
top_232_A,A,top_232_B,B,8.76,-15.63,-25.536,27.28,29.36,-14.582,-29.915,-10.887,-8.177,-0.048,swarm_167_190.pdb
top_233_A,A,top_233_B,B,11.56,-9.85,-24.513,60.07,38.8,-14.173,76.825,16.583,-10.641,0.0417,swarm_99_48.pdb
top_234_A,A,top_234_B,B,12.06,-11.02,-28.195,0.36,13.83,-16.555,-71.445,16.139,-10.302,-0.1005,swarm_55_98.pdb
top_235_A,A,top_235_B,B,5.04,-14.54,-20.507,-1.63,36.53,-10.15,-40.035,-9.358,-12.698,0.0231,swarm_182_194.pdb
top_236_A,A,top_236_B,B,9.06,-7.69,-20.422,147.87,146.92,-23.494,108.651,3.577,-15.534,0.11,swarm_67_32.pdb
top_237_A,A,top_237_B,B,-6.2,-14.92,-28.769,-64.54,-32.17,-17.074,-6.219,2.483,-1.58,-0.1197,swarm_10_116.pdb
top_238_A,A,top_238_B,B,9.02,-3.76,-25.284,317.13,248.25,-22.178,497.58,35.773,-7.872,0.2224,swarm_169_21.pdb
top_239_A,A,top_239_B,B,11.9,-10.17,-21.865,33.44,18.16,-7.489,-23.897,9.457,-8.965,-0.092,swarm_32_173.pdb
top_240_A,A,top_240_B,B,-0.96,-13.93,-22.893,-25.22,6.8,-5.231,17.988,5.083,-3.546,-0.0261,swarm_177_130.pdb
top_241_A,A,top_241_B,B,11.44,-12.44,-24.843,6.41,23.63,-4.387,-24.944,12.049,-5.93,0.1737,swarm_207_130.pdb
top_242_A,A,top_242_B,B,-2.52,-15.91,-26.722,59.43,55.42,-2.369,39.048,3.888,-5.92,-0.013,swarm_108_13.pdb
top_243_A,A,top_243_B,B,1.62,-11.51,-21.478,-55.78,-9.86,-6.099,-37.474,-5.994,-0.879,-0.1189,swarm_229_58.pdb
top_244_A,A,top_244_B,B,-0.46,-16.49,-25.625,31.5,47.8,1.433,41.093,15.272,-7.462,0.0949,swarm_33_139.pdb
top_245_A,A,top_245_B,B,9.3,-16.42,-24.26,8.06,12.34,-4.525,-62.761,-4.334,-8.665,-0.0468,swarm_14_42.pdb
top_246_A,A,top_246_B,B,3.78,-13.65,-24.817,57.29,57.54,-10.816,32.065,-0.903,-9.226,-0.0028,swarm_14_70.pdb
top_247_A,A,top_247_B,B,-4.2,-9.45,-22.768,322.88,211.1,-3.593,459.666,42.88,0.143,0.0861,swarm_189_147.pdb
top_248_A,A,top_248_B,B,-0.58,-11.59,-19.413,-21.09,9.05,-8.839,-19.485,-9.527,2.939,-0.0901,swarm_59_161.pdb
top_249_A,A,top_249_B,B,0.96,-14.64,-20.955,-47.48,-10.91,-13.428,-40.134,-3.345,-4.872,-0.0003,swarm_11_89.pdb
top_250_A,A,top_250_B,B,6.9,-12.28,-23.397,72.16,33.78,-4.493,43.436,14.453,-3.668,-0.1164,swarm_128_150.pdb
top_251_A,A,top_251_B,B,14.58,-14.67,-23.849,62.91,61.57,-2.05,-12.947,13.31,-11.684,0.2724,swarm_66_15.pdb
top_252_A,A,top_252_B,B,11.62,-11.44,-24.049,-8.05,-2.71,-2.705,-30.642,16.883,-8.383,-0.0314,swarm_233_123.pdb
top_253_A,A,top_253_B,B,9.78,-12.19,-27.237,-4.43,15.7,-0.206,-40.491,26.008,-9.558,-0.0083,swarm_134_93.pdb
top_254_A,A,top_254_B,B,8.74,-11.04,-24.97,8.59,26.69,-13.466,-26.872,9.635,-10.021,0.1022,swarm_123_80.pdb
top_255_A,A,top_255_B,B,3.98,-13.84,-23.385,-17.9,12.63,-10.828,26.608,-4.132,-4.523,-0.0208,swarm_168_185.pdb
top_256_A,A,top_256_B,B,8.44,-15.61,-27.796,6.67,24.67,-16.189,-17.077,1.686,-12.011,-0.0838,swarm_125_174.pdb
top_257_A,A,top_257_B,B,10.14,-14.25,-26.944,17.58,34.18,-10.714,-29.923,9.701,-6.647,-0.0065,swarm_100_153.pdb
top_258_A,A,top_258_B,B,12.7,-14.22,-25.7,59.47,41.87,-10.303,-51.573,11.043,-10.895,0.0713,swarm_108_145.pdb
top_259_A,A,top_259_B,B,1.16,-8.89,-20.827,-38.71,-15.43,-11.808,-36.333,1.991,-3.932,0.0247,swarm_47_190.pdb
top_260_A,A,top_260_B,B,2.32,-14.96,-26.329,-5.86,17.04,-8.674,27.088,-1.334,-2.841,0.0999,swarm_61_197.pdb
top_261_A,A,top_261_B,B,6.92,-15.61,-28.692,2.36,29.59,-20.767,-48.716,-6.068,-6.278,-0.1285,swarm_61_101.pdb
top_262_A,A,top_262_B,B,8.26,-14.54,-24.986,-7.57,6.27,-19.445,28.03,-7.496,-2.595,0.0724,swarm_5_109.pdb
top_263_A,A,top_263_B,B,7.32,-15.6,-23.377,-15.76,10.28,-6.839,-37.488,-2.937,-3.351,0.031,swarm_225_187.pdb
top_264_A,A,top_264_B,B,3.66,-14.93,-21.857,-16.92,12.13,-5.491,-40.655,-0.828,-3.543,-0.107,swarm_89_22.pdb
top_265_A,A,top_265_B,B,9.9,-12.21,-22.545,16.63,41.04,-11.75,-60.364,6.102,-7.915,0.0,swarm_125_112.pdb
top_266_A,A,top_266_B,B,6.58,-8.4,-21.977,-57.77,-7.29,-10.166,-12.849,4.144,-3.22,-0.0089,swarm_194_74.pdb
top_267_A,A,top_267_B,B,-7.92,-14.98,-21.619,-39.78,8.8,-5.176,33.921,-17.346,4.636,-0.1244,swarm_97_180.pdb
top_268_A,A,top_268_B,B,5.28,-12.71,-21.756,-25.31,-3.15,-8.575,-34.375,-14.205,-2.445,-0.069,swarm_48_171.pdb
top_269_A,A,top_269_B,B,-2.42,-18.93,-23.536,-42.3,-21.31,-1.723,-42.149,-7.25,-2.602,-0.0601,swarm_211_20.pdb
top_270_A,A,top_270_B,B,13.32,-17.15,-27.398,11.14,12.93,-9.478,-55.193,10.535,-10.143,0.0348,swarm_4_76.pdb
top_271_A,A,top_271_B,B,4.8,-13.28,-23.419,42.13,27.83,2.951,-24.462,-1.347,0.171,-0.0101,swarm_186_102.pdb
top_272_A,A,top_272_B,B,6.54,-13.01,-25.288,0.01,6.08,-13.68,-36.245,18.122,-10.093,-0.0719,swarm_3_19.pdb
top_273_A,A,top_273_B,B,9.06,-14.37,-29.426,26.42,15.43,-18.328,13.809,6.344,-7.448,0.1266,swarm_13_163.pdb
top_274_A,A,top_274_B,B,-0.36,-17.84,-23.534,-24.04,-4.93,-7.199,-22.433,-9.951,4.181,-0.0668,swarm_189_117.pdb
top_275_A,A,top_275_B,B,-2.64,-14.62,-22.283,-54.92,-25.02,0.258,-26.663,0.279,1.554,-0.0001,swarm_127_121.pdb
top_276_A,A,top_276_B,B,3.44,1.04,-11.815,217.45,147.5,-14.858,188.238,3.773,-0.98,0.2577,swarm_204_19.pdb
top_277_A,A,top_277_B,B,12.08,-15.98,-24.895,43.52,47.61,-15.02,2.474,-1.925,-6.28,0.0026,swarm_112_39.pdb
top_278_A,A,top_278_B,B,2.58,-17.94,-25.591,61.65,41.69,-1.535,47.44,9.228,-0.529,0.0199,swarm_60_175.pdb
top_279_A,A,top_279_B,B,7.04,-8.41,-20.993,17.65,30.4,-6.709,14.416,24.91,-2.839,-0.003,swarm_193_68.pdb
top_280_A,A,top_280_B,B,11.12,-6.57,-21.171,63.64,31.51,1.969,-10.649,32.36,-8.044,0.2732,swarm_194_6.pdb
top_281_A,A,top_281_B,B,3.92,-13.56,-22.299,-7.19,10.84,-15.739,-30.41,-11.105,-3.384,-0.0219,swarm_204_56.pdb
top_282_A,A,top_282_B,B,10.24,-15.53,-28.208,-7.27,19.99,-4.817,4.154,11.655,-9.406,0.0083,swarm_202_116.pdb
top_283_A,A,top_283_B,B,-3.44,-16.79,-24.538,6.38,11.31,1.836,13.233,-1.623,2.272,-0.1198,swarm_208_161.pdb
top_284_A,A,top_284_B,B,-0.02,-15.29,-26.148,-21.48,1.85,-6.429,-35.994,2.288,-3.644,-0.0292,swarm_169_99.pdb
top_285_A,A,top_285_B,B,-0.5,-11.54,-22.347,-9.0,-1.43,-9.53,-37.938,-15.237,-0.628,-0.0751,swarm_102_59.pdb
top_286_A,A,top_286_B,B,0.74,-16.36,-25.352,-8.97,15.54,-5.472,-38.05,-2.281,-0.821,0.0313,swarm_89_28.pdb
top_287_A,A,top_287_B,B,8.0,-11.35,-23.955,21.11,49.19,-16.06,41.98,8.563,-5.942,0.0171,swarm_225_70.pdb
top_288_A,A,top_288_B,B,7.18,-14.53,-25.284,-25.85,-20.8,0.117,-57.433,18.025,-1.478,0.003,swarm_188_143.pdb
top_289_A,A,top_289_B,B,2.86,-14.82,-24.186,-2.29,-1.02,-6.997,-50.954,-6.692,-4.022,-0.0997,swarm_37_168.pdb
top_290_A,A,top_290_B,B,5.84,-10.76,-23.111,16.15,23.67,-11.585,-31.274,-4.956,-3.893,0.1407,swarm_38_150.pdb
top_291_A,A,top_291_B,B,6.78,-10.72,-19.83,-32.44,-2.68,-5.248,-56.558,-1.136,-6.456,0.0769,swarm_20_13.pdb
top_292_A,A,top_292_B,B,6.5,-13.4,-25.06,-62.99,-9.0,-8.303,-50.661,-5.552,-2.471,-0.0735,swarm_17_190.pdb
top_293_A,A,top_293_B,B,5.58,-15.89,-23.504,61.19,24.56,-8.905,16.997,-5.892,-1.596,-0.1352,swarm_62_9.pdb
top_294_A,A,top_294_B,B,6.78,-13.93,-24.465,-62.55,-22.12,-10.555,-56.024,0.947,-4.927,-0.1553,swarm_142_100.pdb
top_295_A,A,top_295_B,B,-4.1,-16.29,-23.481,-70.93,-21.64,-5.188,-41.287,-18.578,2.181,0.0389,swarm_75_114.pdb
top_296_A,A,top_296_B,B,5.48,-11.6,-19.82,-15.14,0.68,-9.283,-42.641,-7.381,-3.449,0.0198,swarm_68_187.pdb
top_297_A,A,top_297_B,B,-0.72,-15.34,-23.045,15.52,39.76,-12.091,20.85,-10.37,-0.35,-0.143,swarm_38_78.pdb
top_298_A,A,top_298_B,B,11.36,-11.72,-25.964,-2.1,5.27,-7.99,-55.807,23.044,-9.73,-0.189,swarm_125_59.pdb
top_299_A,A,top_299_B,B,3.16,-16.19,-22.794,-9.42,-2.05,-9.516,-48.053,-13.996,-3.069,-0.1419,swarm_81_144.pdb
top_300_A,A,top_300_B,B,6.82,-14.67,-25.646,8.03,19.55,-0.581,-44.62,9.252,-6.641,-0.0284,swarm_72_66.pdb
top_301_A,A,top_301_B,B,-4.54,-11.48,-20.612,8.33,22.45,-0.333,-6.158,-0.637,-1.306,0.1962,swarm_75_112.pdb
top_302_A,A,top_302_B,B,11.88,-11.4,-22.061,-2.88,8.74,-8.192,-66.659,10.763,-8.913,-0.011,swarm_117_198.pdb
top_303_A,A,top_303_B,B,9.94,-9.96,-27.211,-10.75,4.73,-9.277,-32.508,20.505,-2.663,-0.1451,swarm_187_98.pdb
top_304_A,A,top_304_B,B,4.48,-6.99,-21.63,34.8,27.94,-6.075,-14.252,13.769,-4.757,-0.15,swarm_21_110.pdb
top_305_A,A,top_305_B,B,9.16,-8.69,-21.423,14.5,23.49,-4.952,-26.25,6.119,-6.711,-0.0906,swarm_216_47.pdb
top_306_A,A,top_306_B,B,9.04,-14.42,-26.228,-40.27,-4.4,-12.829,-69.268,8.924,-8.409,0.0873,swarm_229_42.pdb
top_307_A,A,top_307_B,B,1.0,-9.64,-20.084,31.29,20.08,-10.899,-1.992,-4.987,-2.987,-0.0157,swarm_59_126.pdb
top_308_A,A,top_308_B,B,11.38,-9.23,-21.45,120.43,67.55,-1.747,23.243,25.613,-9.232,-0.003,swarm_14_8.pdb
top_309_A,A,top_309_B,B,10.28,-14.32,-25.131,-44.42,-17.62,-8.793,-52.287,9.155,-6.586,-0.04,swarm_118_169.pdb
top_310_A,A,top_310_B,B,3.76,-9.61,-21.882,-32.83,-10.59,-11.578,-47.978,-5.318,-6.964,0.0388,swarm_77_195.pdb
top_311_A,A,top_311_B,B,12.04,-7.57,-22.169,10.82,23.14,-13.9,10.126,3.383,-9.973,0.1542,swarm_61_94.pdb
top_312_A,A,top_312_B,B,-0.94,-14.08,-21.604,25.6,11.57,3.782,22.053,12.661,-3.367,0.0364,swarm_32_113.pdb
top_313_A,A,top_313_B,B,10.66,-10.53,-21.834,5.59,23.7,-17.479,10.131,1.487,-7.54,-0.075,swarm_123_171.pdb
top_314_A,A,top_314_B,B,4.16,-10.95,-23.306,-46.13,11.22,3.774,-44.4,18.92,-2.879,0.0273,swarm_176_119.pdb
top_315_A,A,top_315_B,B,9.18,-10.62,-22.358,28.19,21.48,-5.479,-21.33,20.185,-7.247,-0.1064,swarm_141_148.pdb
top_316_A,A,top_316_B,B,12.2,-8.99,-23.259,-22.05,4.19,-13.642,-69.633,-3.134,-6.776,-0.1179,swarm_5_172.pdb
top_317_A,A,top_317_B,B,6.46,-14.64,-25.618,-23.36,12.72,-4.176,-60.072,-0.777,-3.699,0.1109,swarm_227_60.pdb
top_318_A,A,top_318_B,B,9.14,-10.8,-19.982,76.67,32.47,-2.373,-21.378,12.386,-6.096,0.0506,swarm_18_17.pdb
top_319_A,A,top_319_B,B,5.7,-11.3,-22.997,-9.59,-6.32,-4.504,-34.393,4.255,-5.094,0.0326,swarm_130_2.pdb
top_320_A,A,top_320_B,B,7.34,-14.59,-22.93,2.9,5.72,-0.328,-44.155,13.623,-4.528,-0.0317,swarm_100_92.pdb
top_321_A,A,top_321_B,B,8.96,-9.46,-25.23,5.08,22.37,-5.204,-52.371,15.003,-5.34,-0.0764,swarm_216_182.pdb
top_322_A,A,top_322_B,B,8.9,-11.35,-28.61,21.26,27.17,-2.256,19.062,6.92,-7.044,0.0833,swarm_67_163.pdb
top_323_A,A,top_323_B,B,1.08,-9.34,-18.739,-25.12,-7.39,-11.783,-19.481,-6.097,1.245,-0.0781,swarm_13_108.pdb
top_324_A,A,top_324_B,B,0.8,-14.81,-22.769,-13.96,-7.19,-10.156,-35.279,-19.478,-1.667,-0.1412,swarm_87_132.pdb
top_325_A,A,top_325_B,B,6.02,-5.87,-18.661,86.3,54.41,-8.984,88.028,14.69,-5.097,0.1767,swarm_229_74.pdb
top_326_A,A,top_326_B,B,6.82,-6.69,-19.786,-20.0,30.53,-4.708,-25.098,24.19,-6.831,-0.0693,swarm_201_84.pdb
top_327_A,A,top_327_B,B,3.18,-10.93,-23.189,48.05,33.29,-5.659,-38.298,13.615,-3.977,0.1683,swarm_117_129.pdb
top_328_A,A,top_328_B,B,7.9,-8.19,-20.285,-6.96,7.32,-9.944,-48.47,-2.904,-4.929,0.1031,swarm_37_162.pdb
top_329_A,A,top_329_B,B,3.1,-12.36,-21.354,-6.56,-3.65,-5.315,-33.362,2.726,-3.393,-0.1805,swarm_101_56.pdb
top_330_A,A,top_330_B,B,-0.44,-15.78,-22.923,-12.39,6.14,-5.551,-19.083,-10.536,5.121,-0.0212,swarm_38_190.pdb
top_331_A,A,top_331_B,B,15.56,-14.55,-25.029,-3.52,19.27,-4.781,-54.115,-0.808,-9.52,0.0786,swarm_202_19.pdb
top_332_A,A,top_332_B,B,6.9,-11.42,-22.3,44.74,45.18,-5.282,25.357,2.562,-12.749,-0.1277,swarm_117_11.pdb
top_333_A,A,top_333_B,B,-2.78,-19.31,-24.725,-8.51,-5.92,-4.075,-12.854,-14.215,3.4,-0.1686,swarm_113_30.pdb
top_334_A,A,top_334_B,B,-0.4,-12.54,-23.418,-33.85,-16.63,-9.239,-8.319,-6.458,-1.54,-0.0038,swarm_208_26.pdb
top_335_A,A,top_335_B,B,-0.48,-13.6,-21.167,18.41,25.1,-4.121,-16.446,-0.512,-4.793,-0.0716,swarm_10_66.pdb
top_336_A,A,top_336_B,B,-3.14,-19.28,-24.64,-3.12,4.06,-9.068,-24.192,-25.363,-0.29,-0.0268,swarm_45_177.pdb
top_337_A,A,top_337_B,B,0.76,-10.81,-18.988,3.33,-0.89,-1.759,-37.989,-10.738,3.986,-0.0734,swarm_105_125.pdb
top_338_A,A,top_338_B,B,3.52,-17.68,-26.289,27.67,57.36,2.114,5.95,-5.913,-7.964,0.0556,swarm_226_99.pdb
top_339_A,A,top_339_B,B,1.4,-9.98,-19.733,-2.9,6.62,-10.24,5.871,-9.8,-4.801,-0.0113,swarm_14_30.pdb
top_340_A,A,top_340_B,B,5.88,-15.67,-21.607,3.46,11.06,1.505,-26.199,-3.642,-2.026,0.0727,swarm_3_71.pdb
top_341_A,A,top_341_B,B,12.92,-24.27,-41.293,6.81,37.25,-19.74,22.174,1.646,-10.138,-0.1185,swarm_22_33.pdb
top_342_A,A,top_342_B,B,-1.0,-13.03,-22.653,-27.65,-2.29,-9.075,7.619,-9.217,-8.09,-0.145,swarm_114_141.pdb
top_343_A,A,top_343_B,B,4.02,-12.97,-22.8,-13.87,-0.49,-6.529,-51.377,-15.34,0.776,-0.0395,swarm_48_72.pdb
top_344_A,A,top_344_B,B,9.64,-11.92,-22.196,2.67,30.58,-7.323,-22.249,2.374,-9.201,-0.0218,swarm_186_127.pdb
top_345_A,A,top_345_B,B,9.96,-12.51,-22.373,-8.1,14.72,-4.08,-48.111,0.562,-6.496,0.1612,swarm_56_30.pdb
top_346_A,A,top_346_B,B,9.92,-10.4,-21.837,43.06,56.5,-8.431,-13.606,17.234,-9.743,0.0724,swarm_17_53.pdb
top_347_A,A,top_347_B,B,1.82,-8.87,-24.422,-9.65,1.19,-12.31,-9.524,-2.92,-3.598,0.0995,swarm_21_5.pdb
top_348_A,A,top_348_B,B,5.98,-15.52,-24.443,-13.4,5.99,-14.418,-13.011,-5.86,-3.358,0.1446,swarm_217_126.pdb
top_349_A,A,top_349_B,B,4.78,-9.33,-18.232,-3.91,6.75,-0.697,-28.976,2.677,-3.748,-0.0342,swarm_128_60.pdb
top_350_A,A,top_350_B,B,4.24,-15.89,-27.749,75.61,72.95,-14.988,54.991,1.04,-4.565,0.0958,swarm_125_134.pdb
top_351_A,A,top_351_B,B,4.68,-14.75,-20.308,-6.14,2.26,-10.352,-23.865,-5.373,-3.153,0.0245,swarm_92_40.pdb
top_352_A,A,top_352_B,B,2.5,-10.24,-19.94,32.15,46.46,-5.285,37.102,0.45,-2.48,0.1706,swarm_103_3.pdb
top_353_A,A,top_353_B,B,-2.36,-15.35,-22.748,0.06,10.77,-7.073,2.698,-16.327,8.58,-0.0278,swarm_208_167.pdb
top_354_A,A,top_354_B,B,7.62,-16.68,-32.989,-27.21,13.11,-10.857,-41.929,2.679,-5.255,0.1644,swarm_233_23.pdb
top_355_A,A,top_355_B,B,7.46,-7.49,-21.889,12.77,40.77,-14.9,-34.149,13.145,-8.402,-0.0584,swarm_180_187.pdb
top_356_A,A,top_356_B,B,10.7,-8.96,-22.735,32.99,20.15,-7.31,-29.536,15.285,-10.408,0.1872,swarm_201_135.pdb
top_357_A,A,top_357_B,B,-3.3,-16.79,-32.64,39.44,52.11,-8.745,113.962,14.193,-4.453,0.0198,swarm_183_33.pdb
top_358_A,A,top_358_B,B,9.48,-11.43,-20.327,-8.06,7.32,-10.344,-28.406,0.479,-5.325,-0.2153,swarm_46_156.pdb
top_359_A,A,top_359_B,B,7.22,-9.8,-23.354,70.33,50.46,-16.268,43.041,11.956,-11.249,0.1399,swarm_125_189.pdb
top_360_A,A,top_360_B,B,6.44,-10.03,-20.839,-2.8,22.05,-5.816,-21.495,7.279,-0.186,-0.0388,swarm_24_162.pdb
top_361_A,A,top_361_B,B,3.0,-18.57,-31.495,27.7,12.28,-11.377,24.32,4.314,-9.488,-0.0937,swarm_183_91.pdb
top_362_A,A,top_362_B,B,2.94,-10.6,-20.801,20.71,30.15,-9.686,21.468,-4.046,-8.005,0.0818,swarm_168_132.pdb
top_363_A,A,top_363_B,B,5.22,-10.5,-20.472,24.01,21.99,-8.787,-6.257,-0.502,-5.617,0.0071,swarm_5_182.pdb
top_364_A,A,top_364_B,B,7.6,-9.91,-19.599,-19.08,8.68,-3.559,-49.957,5.19,-3.318,0.0919,swarm_12_195.pdb
top_365_A,A,top_365_B,B,-4.28,-12.05,-20.765,30.98,34.39,-5.648,6.847,2.132,-6.428,0.0103,swarm_177_192.pdb
top_366_A,A,top_366_B,B,7.08,-7.2,-19.629,1.6,31.36,-3.442,-48.02,10.909,-9.139,0.1891,swarm_180_74.pdb
