pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,11.32,-14.96,-35.363,39.9,38.17,-17.811,24.761,17.178,-3.044,0.0481,swarm_320_191.pdb
top_185_A,A,top_185_B,B,3.98,-15.61,-32.261,11.99,22.03,-13.669,-59.047,-3.157,0.69,0.0112,swarm_10_158.pdb
top_186_A,A,top_186_B,B,7.22,-17.78,-32.832,20.44,13.82,7.85,-13.642,24.043,-4.573,0.0817,swarm_112_144.pdb
top_187_A,A,top_187_B,B,8.72,-9.5,-28.727,-0.66,21.06,-10.59,-12.461,19.924,-2.514,0.1833,swarm_144_198.pdb
top_188_A,A,top_188_B,B,4.74,-19.57,-35.85,-39.4,-23.93,-25.238,-95.622,-8.73,-3.182,-0.024,swarm_357_44.pdb
top_189_A,A,top_189_B,B,-0.54,-17.89,-32.752,31.3,44.59,2.36,41.142,30.26,1.435,0.4967,swarm_388_183.pdb
top_190_A,A,top_190_B,B,10.02,-18.28,-35.44,44.31,38.27,-3.566,-55.546,9.112,-1.16,0.2017,swarm_79_42.pdb
top_191_A,A,top_191_B,B,6.22,-22.51,-34.263,11.3,27.19,-13.522,-44.364,4.044,-8.561,-0.0348,swarm_388_141.pdb
top_192_A,A,top_192_B,B,-8.98,-7.34,-25.419,140.43,104.47,-7.179,230.167,23.107,0.134,-0.0056,swarm_69_87.pdb
top_193_A,A,top_193_B,B,-2.52,-21.38,-36.927,108.3,109.46,-33.249,69.142,-14.252,6.992,-0.2527,swarm_313_191.pdb
top_194_A,A,top_194_B,B,0.96,-20.36,-31.621,6.08,7.51,-10.081,-49.182,-5.749,2.441,-0.0247,swarm_159_115.pdb
top_195_A,A,top_195_B,B,-3.08,-19.85,-33.009,-22.37,-4.83,-6.688,-50.971,-8.184,7.558,-0.1534,swarm_159_87.pdb
top_196_A,A,top_196_B,B,7.44,-17.93,-37.468,85.66,32.98,-12.108,13.403,27.004,-0.276,0.2395,swarm_5_46.pdb
top_197_A,A,top_197_B,B,-3.4,-21.65,-32.908,-46.88,-6.98,-16.454,-29.289,-10.861,-0.62,0.0403,swarm_74_79.pdb
top_198_A,A,top_198_B,B,4.0,-30.28,-43.869,10.7,15.03,-12.063,-78.814,0.437,-1.418,-0.0204,swarm_125_38.pdb
top_199_A,A,top_199_B,B,-0.7,-25.73,-39.903,-39.69,8.38,-18.816,0.727,0.802,4.748,-0.1935,swarm_203_79.pdb
top_200_A,A,top_200_B,B,-2.9,-20.94,-33.596,5.62,26.66,-8.239,-22.283,10.345,-5.724,-0.0803,swarm_331_90.pdb
top_201_A,A,top_201_B,B,1.72,-20.73,-31.845,-3.78,-15.69,-14.108,-36.517,7.108,-4.074,-0.0018,swarm_89_28.pdb
top_202_A,A,top_202_B,B,-1.78,-17.11,-35.399,41.16,35.96,-10.17,9.835,16.915,-1.913,-0.0145,swarm_348_12.pdb
top_203_A,A,top_203_B,B,4.72,-13.22,-33.29,43.71,56.6,-10.295,-23.619,14.181,1.961,0.1534,swarm_198_169.pdb
top_204_A,A,top_204_B,B,-1.44,-20.52,-30.321,20.18,5.83,-7.801,-65.853,-9.119,-2.931,-0.2995,swarm_165_116.pdb
top_205_A,A,top_205_B,B,5.1,-13.81,-29.41,-8.18,-3.35,-27.739,-13.879,-2.568,-4.29,-0.0529,swarm_269_86.pdb
top_206_A,A,top_206_B,B,5.52,-17.47,-29.0,-24.09,0.28,-9.285,-43.757,4.015,-3.428,-0.067,swarm_51_108.pdb
top_207_A,A,top_207_B,B,7.06,-23.19,-37.153,55.51,48.64,-7.959,-12.776,4.948,0.955,0.1344,swarm_15_42.pdb
top_208_A,A,top_208_B,B,-0.06,-21.58,-32.259,-27.41,-22.31,-26.874,-28.134,-8.741,-2.725,0.136,swarm_42_14.pdb
top_209_A,A,top_209_B,B,4.56,-18.75,-29.694,-2.13,15.48,-9.509,-47.978,-4.424,-3.411,-0.0935,swarm_237_102.pdb
top_210_A,A,top_210_B,B,0.38,-24.58,-41.739,-2.32,-13.35,0.289,-26.908,23.925,3.343,-0.0195,swarm_148_110.pdb
top_211_A,A,top_211_B,B,0.94,-17.8,-30.068,-11.46,10.69,-2.664,-1.926,7.782,5.099,-0.0396,swarm_143_69.pdb
top_212_A,A,top_212_B,B,-1.66,-18.4,-29.091,-40.3,-13.5,-2.455,-35.219,6.136,-2.764,-0.0489,swarm_268_94.pdb
top_213_A,A,top_213_B,B,-7.92,-15.92,-34.632,53.05,57.79,-15.99,55.366,14.656,-0.692,0.2369,swarm_68_181.pdb
top_214_A,A,top_214_B,B,3.56,-18.7,-34.86,28.69,20.91,-14.819,-38.953,-1.234,-3.055,0.2068,swarm_254_38.pdb
top_215_A,A,top_215_B,B,4.04,-14.31,-28.114,55.51,59.56,-8.117,-13.492,18.517,-6.459,-0.0477,swarm_257_117.pdb
top_216_A,A,top_216_B,B,1.74,-18.67,-39.792,103.96,78.28,-12.218,15.228,9.305,2.187,0.0893,swarm_47_158.pdb
top_217_A,A,top_217_B,B,-2.26,-15.03,-28.395,50.06,44.36,-24.566,80.74,8.341,-2.712,0.0609,swarm_338_82.pdb
top_218_A,A,top_218_B,B,8.84,-16.43,-28.356,-5.96,12.16,-15.372,-36.764,-6.714,-5.393,0.1089,swarm_245_47.pdb
top_219_A,A,top_219_B,B,0.36,-14.72,-28.886,51.38,40.92,-5.544,-35.798,11.777,-6.882,0.0604,swarm_37_98.pdb
top_220_A,A,top_220_B,B,2.06,-13.2,-27.146,7.49,43.02,-10.691,50.824,7.905,-3.396,-0.0181,swarm_331_198.pdb
top_221_A,A,top_221_B,B,1.62,-18.08,-35.844,26.15,46.41,-8.29,19.717,13.447,-0.679,0.1821,swarm_134_87.pdb
top_222_A,A,top_222_B,B,-0.7,-16.18,-28.721,25.78,32.67,-1.23,3.112,2.986,5.109,-0.0593,swarm_364_156.pdb
top_223_A,A,top_223_B,B,4.12,-18.69,-32.8,41.85,44.88,-8.971,30.235,0.473,1.101,0.0438,swarm_268_61.pdb
top_224_A,A,top_224_B,B,5.42,-19.65,-33.126,-44.4,2.35,-8.896,-51.469,7.459,-0.293,0.1016,swarm_129_163.pdb
top_225_A,A,top_225_B,B,10.92,-12.68,-31.678,-40.07,7.54,-21.683,-51.417,16.943,-0.848,0.0553,swarm_292_68.pdb
top_226_A,A,top_226_B,B,-0.18,-18.71,-27.785,-18.17,-3.32,-8.689,-28.717,-17.329,11.641,-0.1222,swarm_217_19.pdb
top_227_A,A,top_227_B,B,11.48,-14.05,-31.475,12.32,18.18,-5.261,-32.581,12.328,-5.89,0.2637,swarm_170_76.pdb
top_228_A,A,top_228_B,B,1.84,-17.36,-32.993,9.09,13.34,0.094,-21.601,9.246,-6.476,0.1231,swarm_170_137.pdb
top_229_A,A,top_229_B,B,-0.08,-9.85,-27.555,63.97,53.99,-6.614,11.675,26.659,-7.021,0.0551,swarm_346_189.pdb
top_230_A,A,top_230_B,B,5.06,-17.28,-33.349,13.03,50.91,4.65,3.984,26.445,-2.149,0.0018,swarm_58_157.pdb
top_231_A,A,top_231_B,B,-3.74,-18.54,-30.384,-42.31,1.94,-1.488,-32.264,-8.593,0.052,-0.2019,swarm_42_81.pdb
top_232_A,A,top_232_B,B,-1.14,-14.27,-26.759,50.82,40.75,-7.471,23.438,3.022,2.292,-0.0365,swarm_74_160.pdb
top_233_A,A,top_233_B,B,4.84,-18.3,-30.019,-69.99,-17.77,-1.394,-72.853,-1.156,0.525,-0.1632,swarm_64_191.pdb
top_234_A,A,top_234_B,B,3.6,-12.47,-27.894,27.27,19.13,-5.104,-24.73,15.953,3.428,-0.0393,swarm_337_164.pdb
top_235_A,A,top_235_B,B,7.7,-9.66,-29.57,16.51,14.53,-10.947,-29.239,27.775,1.423,-0.0051,swarm_30_162.pdb
top_236_A,A,top_236_B,B,9.14,-20.2,-35.159,-10.32,1.18,-16.372,-14.399,7.02,-5.525,0.1914,swarm_236_153.pdb
top_237_A,A,top_237_B,B,4.84,-14.48,-33.519,98.08,64.3,-21.97,57.047,5.199,-4.593,-0.067,swarm_94_81.pdb
top_238_A,A,top_238_B,B,1.78,-20.22,-31.632,56.59,54.07,-15.951,53.293,-0.185,-2.41,-0.0006,swarm_13_158.pdb
top_239_A,A,top_239_B,B,-4.52,-18.62,-28.853,10.8,22.87,-5.424,-19.471,-0.641,-3.816,-0.0055,swarm_221_49.pdb
top_240_A,A,top_240_B,B,5.76,-11.49,-31.248,39.13,33.28,-5.862,-39.683,26.671,-2.958,-0.0059,swarm_249_63.pdb
top_241_A,A,top_241_B,B,-3.66,-20.7,-33.835,-49.62,-15.97,-4.684,-22.763,-26.449,6.153,0.0133,swarm_375_53.pdb
top_242_A,A,top_242_B,B,4.28,-20.57,-34.335,47.21,84.41,-13.565,54.962,0.148,-4.23,-0.0482,swarm_3_118.pdb
top_243_A,A,top_243_B,B,6.68,-14.33,-25.883,33.72,29.77,-10.791,29.7,7.964,-7.708,-0.0271,swarm_272_128.pdb
top_244_A,A,top_244_B,B,8.12,-17.28,-31.043,34.36,46.54,-20.96,-21.298,1.917,-2.732,0.1415,swarm_129_180.pdb
top_245_A,A,top_245_B,B,2.38,-20.47,-35.504,53.03,25.14,-13.144,-50.675,1.381,-5.805,-0.1351,swarm_356_8.pdb
top_246_A,A,top_246_B,B,5.14,-23.91,-34.477,-19.18,14.88,-7.113,-25.221,-3.5,1.001,-0.1446,swarm_381_44.pdb
top_247_A,A,top_247_B,B,5.62,-13.51,-30.076,-27.04,3.95,-15.281,-53.08,18.391,-0.36,0.1175,swarm_30_54.pdb
top_248_A,A,top_248_B,B,7.58,-12.91,-29.609,-28.3,-12.21,-7.673,-56.131,14.377,-5.179,0.1052,swarm_252_123.pdb
top_249_A,A,top_249_B,B,10.62,-14.25,-31.346,-65.4,-28.83,-10.791,-81.417,9.226,-0.685,0.0128,swarm_69_128.pdb
top_250_A,A,top_250_B,B,8.24,-13.01,-27.948,8.3,25.36,-15.208,-24.114,-12.22,-1.401,-0.0174,swarm_344_52.pdb
top_251_A,A,top_251_B,B,3.4,-18.4,-27.841,-29.34,10.6,-3.764,-37.21,-0.421,2.596,0.0896,swarm_380_17.pdb
top_252_A,A,top_252_B,B,-3.34,-18.65,-34.03,-7.72,20.61,-3.406,16.933,-2.313,2.994,-0.0173,swarm_5_30.pdb
top_253_A,A,top_253_B,B,2.88,-17.4,-34.9,32.61,41.43,-11.997,20.448,5.085,0.055,0.1144,swarm_265_162.pdb
top_254_A,A,top_254_B,B,1.8,-18.36,-31.352,16.28,25.42,-8.472,-13.88,-2.159,-2.291,-0.1011,swarm_338_57.pdb
top_255_A,A,top_255_B,B,11.58,-26.43,-43.338,54.34,44.98,-1.291,-37.987,25.37,-7.197,0.2419,swarm_381_196.pdb
top_256_A,A,top_256_B,B,2.64,-17.24,-30.523,-44.03,-1.94,-16.907,-89.946,-4.579,-5.4,-0.1803,swarm_168_11.pdb
top_257_A,A,top_257_B,B,-5.58,-23.66,-43.891,-47.87,-9.66,-18.494,-24.861,1.512,9.151,-0.3018,swarm_289_77.pdb
top_258_A,A,top_258_B,B,4.82,-21.13,-38.034,8.25,25.56,1.26,-45.166,34.972,-2.648,0.2442,swarm_281_31.pdb
top_259_A,A,top_259_B,B,3.62,-18.1,-32.795,3.9,4.71,-14.701,-10.42,-13.046,-2.455,-0.0296,swarm_197_42.pdb
top_260_A,A,top_260_B,B,5.54,-15.64,-27.9,9.74,48.32,0.008,0.369,6.043,-3.289,0.1872,swarm_168_172.pdb
top_261_A,A,top_261_B,B,3.94,-17.09,-29.803,50.22,64.67,-11.606,78.607,1.145,-8.329,-0.0031,swarm_234_97.pdb
top_262_A,A,top_262_B,B,0.26,-21.22,-36.408,-40.26,12.63,-4.954,-16.675,13.033,0.055,0.0841,swarm_379_14.pdb
top_263_A,A,top_263_B,B,0.52,-17.24,-32.288,14.59,32.51,-8.087,-27.627,3.488,-0.009,-0.0281,swarm_243_103.pdb
top_264_A,A,top_264_B,B,6.94,-11.54,-23.557,41.64,61.38,-22.635,34.471,-2.516,-5.382,-0.0472,swarm_4_59.pdb
top_265_A,A,top_265_B,B,6.46,-10.9,-26.944,-1.68,18.32,-13.942,19.551,18.765,-0.556,-0.0701,swarm_357_141.pdb
top_266_A,A,top_266_B,B,7.74,-16.49,-30.714,-54.01,-24.31,-21.921,-81.188,-2.75,-7.222,-0.1882,swarm_133_10.pdb
top_267_A,A,top_267_B,B,8.42,-18.22,-35.129,-53.7,3.67,-24.583,-78.233,-3.651,-2.228,0.2277,swarm_50_146.pdb
top_268_A,A,top_268_B,B,5.08,-18.28,-29.076,8.8,21.37,-7.658,-40.657,-14.601,-0.808,-0.0432,swarm_237_61.pdb
top_269_A,A,top_269_B,B,9.22,-17.38,-29.068,23.63,34.34,-13.594,-68.592,10.957,-4.76,-0.0861,swarm_272_117.pdb
top_270_A,A,top_270_B,B,8.26,-15.28,-35.803,2.41,28.81,-8.349,-36.067,36.33,0.819,-0.0906,swarm_286_29.pdb
top_271_A,A,top_271_B,B,5.18,-10.34,-29.368,88.91,36.85,-3.724,-5.408,22.791,-6.882,0.2351,swarm_185_31.pdb
top_272_A,A,top_272_B,B,4.02,-15.88,-30.644,1.82,12.7,-25.832,21.273,-6.239,4.89,0.0087,swarm_332_25.pdb
top_273_A,A,top_273_B,B,6.52,-8.27,-28.885,-32.55,-3.72,-0.86,-32.01,35.036,1.918,0.0881,swarm_211_191.pdb
top_274_A,A,top_274_B,B,4.98,-18.79,-28.608,-27.46,9.04,-2.37,-71.913,-4.23,-0.645,0.0201,swarm_180_175.pdb
top_275_A,A,top_275_B,B,3.56,-20.82,-36.1,10.69,22.42,-18.205,-65.065,2.729,0.358,0.058,swarm_62_114.pdb
top_276_A,A,top_276_B,B,-1.78,-16.5,-27.802,-43.67,-23.76,-9.749,-47.524,-10.836,3.124,-0.1431,swarm_337_119.pdb
top_277_A,A,top_277_B,B,10.38,-13.69,-33.573,55.28,40.15,-12.257,-49.513,19.352,-3.809,0.1467,swarm_261_178.pdb
top_278_A,A,top_278_B,B,7.12,-20.15,-29.389,62.9,52.06,-2.939,-12.221,7.433,-3.466,-0.1909,swarm_176_8.pdb
top_279_A,A,top_279_B,B,2.56,-22.04,-32.703,-30.76,-2.97,-10.342,-63.781,-10.436,-0.203,0.1031,swarm_281_73.pdb
top_280_A,A,top_280_B,B,5.74,-17.75,-36.667,-16.77,28.97,-16.984,20.649,-4.009,-0.389,0.033,swarm_203_191.pdb
top_281_A,A,top_281_B,B,-2.68,-10.62,-27.8,-9.22,0.79,-5.29,-42.271,2.211,2.917,-0.1165,swarm_351_33.pdb
top_282_A,A,top_282_B,B,3.34,-16.72,-29.525,38.68,33.99,-10.69,-31.094,-7.567,2.706,-0.1517,swarm_199_164.pdb
top_283_A,A,top_283_B,B,6.86,-21.3,-34.453,5.6,10.9,-6.989,-64.908,7.375,1.643,-0.0497,swarm_0_151.pdb
top_284_A,A,top_284_B,B,1.74,-14.88,-31.301,18.91,12.84,-8.727,-16.971,2.691,-1.145,0.0265,swarm_225_151.pdb
top_285_A,A,top_285_B,B,9.74,-13.52,-31.271,10.65,38.45,-8.567,-39.627,14.807,-2.646,0.0484,swarm_330_154.pdb
top_286_A,A,top_286_B,B,11.62,-12.16,-28.385,32.06,50.84,-7.155,-21.513,25.366,-9.926,0.2678,swarm_350_83.pdb
top_287_A,A,top_287_B,B,2.38,-13.36,-28.595,-31.13,-5.76,-5.233,-41.573,0.516,1.827,0.0404,swarm_41_4.pdb
top_288_A,A,top_288_B,B,8.16,-17.44,-30.622,-49.74,-8.57,-13.347,-82.317,-5.336,-1.191,-0.2821,swarm_63_1.pdb
top_289_A,A,top_289_B,B,1.36,-16.89,-28.041,21.79,10.63,-10.164,-38.078,-9.078,-0.168,-0.0257,swarm_176_173.pdb
top_290_A,A,top_290_B,B,5.06,-13.62,-29.551,38.21,22.44,-8.603,-41.289,23.949,-4.022,0.0355,swarm_99_84.pdb
top_291_A,A,top_291_B,B,13.18,-16.94,-32.783,5.83,5.34,-12.719,-74.881,2.497,-3.29,0.1341,swarm_32_159.pdb
top_292_A,A,top_292_B,B,5.76,-12.72,-28.81,-27.34,-2.57,-7.281,-64.248,6.711,1.988,-0.0613,swarm_346_108.pdb
top_293_A,A,top_293_B,B,5.18,-13.82,-26.757,-8.27,27.41,-7.096,-47.343,4.372,-4.746,0.0714,swarm_147_95.pdb
top_294_A,A,top_294_B,B,0.8,-16.17,-30.7,13.3,18.34,-11.185,30.848,4.578,-0.482,-0.1084,swarm_301_26.pdb
top_295_A,A,top_295_B,B,8.88,-12.04,-28.047,49.53,21.78,-9.618,-41.631,11.823,-4.833,0.1226,swarm_345_79.pdb
top_296_A,A,top_296_B,B,12.08,-12.61,-31.757,-21.55,29.22,-2.684,-50.89,42.0,-6.528,0.3594,swarm_170_73.pdb
top_297_A,A,top_297_B,B,3.22,-14.74,-30.764,17.7,-0.21,-11.207,-62.492,7.904,-4.188,0.1689,swarm_55_111.pdb
top_298_A,A,top_298_B,B,8.26,-14.76,-26.955,5.21,20.86,-3.559,-13.533,5.643,-2.133,0.1148,swarm_13_105.pdb
top_299_A,A,top_299_B,B,7.34,-24.1,-34.356,-15.77,51.53,-24.494,-41.868,-6.813,-7.616,-0.1567,swarm_257_103.pdb
top_300_A,A,top_300_B,B,3.6,-22.36,-36.133,181.02,127.05,-9.22,24.834,-3.532,-2.712,-0.4021,swarm_237_69.pdb
top_301_A,A,top_301_B,B,10.36,-17.13,-30.785,-12.27,5.05,-19.139,-49.397,-7.269,-5.587,0.0031,swarm_30_1.pdb
top_302_A,A,top_302_B,B,5.62,-15.72,-34.55,100.51,78.81,-12.451,72.74,14.854,-3.634,-0.0154,swarm_233_150.pdb
top_303_A,A,top_303_B,B,9.52,-11.76,-27.701,6.29,16.76,-14.756,-50.707,16.891,-1.077,0.0276,swarm_306_4.pdb
top_304_A,A,top_304_B,B,9.14,-17.48,-31.646,-22.21,34.93,-15.793,-40.132,11.315,-7.121,-0.0867,swarm_246_143.pdb
top_305_A,A,top_305_B,B,6.82,-22.52,-34.079,-26.73,-20.39,-19.784,-60.756,-8.422,0.61,-0.1937,swarm_175_149.pdb
top_306_A,A,top_306_B,B,0.48,-13.88,-28.771,-15.78,34.76,3.544,-28.698,9.599,3.241,-0.147,swarm_185_62.pdb
top_307_A,A,top_307_B,B,8.96,-21.69,-40.983,-50.92,-12.15,-24.614,-86.592,3.727,-3.936,-0.2262,swarm_303_51.pdb
top_308_A,A,top_308_B,B,1.66,-15.49,-29.864,-18.79,16.94,-10.51,-48.511,0.503,-3.25,0.1592,swarm_263_17.pdb
top_309_A,A,top_309_B,B,0.48,-18.81,-36.027,26.25,35.8,-20.325,41.682,1.795,8.088,0.032,swarm_308_94.pdb
top_310_A,A,top_310_B,B,7.5,-21.21,-30.832,-1.63,-4.81,-11.19,-40.969,-3.123,-1.187,-0.1099,swarm_338_195.pdb
top_311_A,A,top_311_B,B,-0.96,-15.9,-27.06,-20.18,0.63,1.551,-41.281,9.14,3.571,-0.039,swarm_233_78.pdb
top_312_A,A,top_312_B,B,9.14,-24.27,-36.381,24.0,39.64,-18.111,-66.194,-0.62,-8.188,0.0413,swarm_3_117.pdb
top_313_A,A,top_313_B,B,9.06,-13.07,-28.326,-9.99,-1.93,-10.568,-14.315,13.323,-4.386,-0.1094,swarm_225_94.pdb
top_314_A,A,top_314_B,B,2.42,-18.15,-30.769,-38.7,-12.58,-9.98,-83.288,10.373,-6.006,0.0188,swarm_189_97.pdb
top_315_A,A,top_315_B,B,2.22,-17.71,-37.061,69.48,72.61,-20.796,9.245,1.123,-7.647,-0.0244,swarm_348_140.pdb
top_316_A,A,top_316_B,B,-4.72,-14.03,-24.856,6.35,1.93,-8.667,-15.907,-18.503,8.17,-0.1218,swarm_259_75.pdb
top_317_A,A,top_317_B,B,-2.18,-11.92,-26.531,-7.4,9.76,-10.318,-18.88,10.68,-3.284,-0.0208,swarm_143_48.pdb
top_318_A,A,top_318_B,B,3.6,-16.48,-30.265,39.94,38.75,-8.575,-8.635,3.654,3.262,-0.0001,swarm_339_38.pdb
top_319_A,A,top_319_B,B,1.9,-21.78,-35.892,-31.27,-18.37,-28.95,-39.772,-19.379,2.325,-0.0653,swarm_183_23.pdb
top_320_A,A,top_320_B,B,2.2,-18.66,-27.835,-58.73,-22.97,-14.196,-55.783,-17.606,2.689,-0.0748,swarm_124_187.pdb
top_321_A,A,top_321_B,B,-3.98,-14.39,-24.964,31.44,31.68,-2.609,32.421,-8.706,5.266,-0.1141,swarm_351_64.pdb
top_322_A,A,top_322_B,B,4.88,-25.83,-34.83,-7.67,-13.07,-14.147,-73.701,-6.831,0.213,-0.1463,swarm_322_136.pdb
top_323_A,A,top_323_B,B,7.52,-20.76,-37.709,-59.01,-31.7,-18.542,-43.393,9.165,-1.17,-0.0495,swarm_158_9.pdb
top_324_A,A,top_324_B,B,7.78,-17.9,-29.343,42.66,27.09,-8.535,-30.508,4.596,-6.241,-0.0343,swarm_255_96.pdb
top_325_A,A,top_325_B,B,0.66,-16.06,-31.688,23.37,23.18,-8.519,-33.871,3.34,2.324,-0.0084,swarm_290_25.pdb
top_326_A,A,top_326_B,B,8.04,-14.81,-33.26,51.78,39.87,-17.15,7.24,9.472,-3.344,0.0752,swarm_50_8.pdb
top_327_A,A,top_327_B,B,6.62,-17.36,-32.167,80.62,72.87,-10.171,-18.442,3.304,-8.757,0.1886,swarm_367_90.pdb
top_328_A,A,top_328_B,B,1.46,-14.97,-27.77,38.08,39.0,1.149,-47.527,7.878,0.211,-0.0733,swarm_49_35.pdb
top_329_A,A,top_329_B,B,7.92,-15.28,-29.197,52.08,40.62,1.061,-23.385,0.142,1.736,0.192,swarm_32_168.pdb
top_330_A,A,top_330_B,B,9.76,-7.17,-25.745,96.24,79.32,-10.719,-2.999,25.143,-8.29,0.0989,swarm_262_100.pdb
top_331_A,A,top_331_B,B,0.88,-19.18,-31.702,24.82,16.7,-0.836,22.704,18.656,-1.175,0.0357,swarm_276_15.pdb
top_332_A,A,top_332_B,B,-2.74,-18.63,-30.723,-13.12,7.41,-8.868,4.179,0.842,-0.948,-0.0548,swarm_377_175.pdb
top_333_A,A,top_333_B,B,2.76,-23.32,-33.79,-18.89,-4.45,-7.017,-51.724,4.168,0.162,0.1072,swarm_248_120.pdb
top_334_A,A,top_334_B,B,-3.24,-16.65,-26.224,-36.12,-4.47,0.764,7.295,5.57,2.897,-0.1641,swarm_35_91.pdb
top_335_A,A,top_335_B,B,0.02,-13.06,-28.147,-31.38,-1.59,-5.372,-31.476,2.488,0.78,-0.0009,swarm_98_155.pdb
top_336_A,A,top_336_B,B,6.84,-18.47,-34.62,-37.25,-24.65,-16.493,-30.254,0.45,-0.469,-0.0336,swarm_107_100.pdb
top_337_A,A,top_337_B,B,5.6,-13.43,-26.397,50.26,42.49,9.094,6.789,20.054,4.65,0.2987,swarm_359_92.pdb
top_338_A,A,top_338_B,B,2.86,-21.12,-34.95,12.13,22.48,-14.717,9.753,-10.912,0.858,0.1481,swarm_209_188.pdb
top_339_A,A,top_339_B,B,1.94,-15.53,-23.453,9.31,35.53,-10.324,23.818,-3.769,-1.173,0.1449,swarm_257_67.pdb
top_340_A,A,top_340_B,B,11.36,-17.23,-30.295,10.26,-2.86,-8.115,-67.699,12.84,-6.189,0.2125,swarm_98_148.pdb
top_341_A,A,top_341_B,B,-1.22,-19.33,-29.882,-1.01,-5.72,1.67,-24.44,11.551,-0.572,-0.031,swarm_197_133.pdb
top_342_A,A,top_342_B,B,-3.7,-15.41,-29.96,37.08,46.18,-11.218,33.189,-4.674,3.927,-0.0282,swarm_14_150.pdb
top_343_A,A,top_343_B,B,4.24,-15.33,-26.246,-34.43,-0.37,1.071,-19.365,6.244,0.188,0.1419,swarm_257_170.pdb
top_344_A,A,top_344_B,B,2.76,-14.87,-30.7,-19.53,3.15,-10.075,-34.527,0.846,0.216,0.0001,swarm_329_165.pdb
top_345_A,A,top_345_B,B,-0.44,-11.86,-29.692,11.36,23.64,-2.074,34.11,4.417,-2.166,-0.1045,swarm_199_184.pdb
top_346_A,A,top_346_B,B,1.3,-20.97,-35.811,-38.03,-26.82,-19.652,-17.171,-2.346,1.88,0.0594,swarm_281_74.pdb
top_347_A,A,top_347_B,B,3.68,-11.26,-26.923,79.43,49.26,-5.077,-2.574,25.342,-5.887,0.2006,swarm_49_7.pdb
top_348_A,A,top_348_B,B,2.36,-18.68,-30.399,-24.59,-12.64,-16.326,-36.678,-4.372,-2.478,-0.0343,swarm_150_73.pdb
top_349_A,A,top_349_B,B,10.94,-28.67,-46.313,-22.32,20.55,-20.981,51.378,-2.737,1.929,-0.0131,swarm_301_111.pdb
top_350_A,A,top_350_B,B,-8.98,-18.84,-28.059,-45.63,-6.18,-8.212,40.338,-15.883,9.53,-0.2056,swarm_224_96.pdb
top_351_A,A,top_351_B,B,11.4,-20.18,-32.707,7.4,3.33,-16.86,-48.457,2.817,-6.484,-0.1815,swarm_165_97.pdb
top_352_A,A,top_352_B,B,4.7,-11.23,-26.679,66.26,37.9,-10.87,17.806,18.27,-1.473,-0.0719,swarm_9_151.pdb
top_353_A,A,top_353_B,B,9.36,-17.42,-31.718,-59.15,-18.28,-28.065,-48.119,-9.515,0.104,0.0631,swarm_157_156.pdb
top_354_A,A,top_354_B,B,3.08,-12.91,-35.5,69.9,88.59,-25.391,125.44,3.583,-2.168,0.2943,swarm_286_49.pdb
top_355_A,A,top_355_B,B,5.86,-14.22,-29.746,-64.02,-24.17,-31.725,-58.045,-10.297,-3.851,-0.0353,swarm_204_179.pdb
top_356_A,A,top_356_B,B,6.86,-12.89,-28.104,14.0,20.49,1.514,-45.099,3.832,0.114,0.1146,swarm_208_50.pdb
top_357_A,A,top_357_B,B,-0.02,-16.55,-32.779,63.07,48.49,-7.533,-17.646,19.962,-7.211,0.3248,swarm_37_92.pdb
top_358_A,A,top_358_B,B,-0.54,-18.14,-32.308,64.29,70.74,-14.356,33.643,-0.346,0.814,0.1632,swarm_252_122.pdb
top_359_A,A,top_359_B,B,7.7,-18.1,-29.008,16.49,14.14,-0.973,15.785,13.013,2.914,0.297,swarm_318_89.pdb
top_360_A,A,top_360_B,B,-5.58,-2.28,-13.125,75.17,43.53,-2.98,133.235,15.667,3.131,-0.0513,swarm_351_57.pdb
top_361_A,A,top_361_B,B,2.18,-14.45,-32.246,23.63,30.32,-13.019,-36.005,9.126,2.208,-0.1666,swarm_72_139.pdb
top_362_A,A,top_362_B,B,-2.7,-16.34,-25.28,-31.05,-6.25,-7.35,-44.257,-4.69,5.722,-0.153,swarm_254_39.pdb
top_363_A,A,top_363_B,B,5.42,-14.74,-29.506,25.1,33.87,-8.572,9.115,10.073,-1.895,-0.0107,swarm_364_108.pdb
top_364_A,A,top_364_B,B,8.66,-13.76,-28.026,9.29,15.01,-3.031,-27.838,21.821,-5.125,-0.0638,swarm_62_68.pdb
top_365_A,A,top_365_B,B,9.34,-18.25,-28.121,-35.34,8.52,-1.746,-61.512,6.395,-11.131,0.0053,swarm_122_9.pdb
top_366_A,A,top_366_B,B,2.06,-15.32,-29.434,14.34,14.2,-8.861,-52.031,6.626,-1.43,-0.0878,swarm_221_194.pdb
top_367_A,A,top_367_B,B,4.78,-23.68,-33.862,-0.83,-1.09,-2.608,-70.02,4.65,-0.083,0.035,swarm_135_149.pdb
top_368_A,A,top_368_B,B,-0.96,-11.93,-29.7,71.64,57.29,-9.875,-40.392,10.589,0.607,-0.2392,swarm_289_99.pdb
