pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,2.0,-20.56,-37.6,3.22,18.98,-8.676,-71.569,14.151,-3.993,0.1189,swarm_263_169.pdb
top_186_A,A,top_186_B,B,12.04,-20.96,-38.241,53.14,-13.95,-8.261,-70.195,9.572,-4.118,-0.0604,swarm_256_182.pdb
top_187_A,A,top_187_B,B,4.8,-16.74,-38.31,25.2,45.21,-2.387,-3.658,12.933,-4.855,0.2135,swarm_476_192.pdb
top_188_A,A,top_188_B,B,2.3,-26.82,-44.699,-54.74,-11.68,-11.758,-75.427,-4.098,-5.275,0.0696,swarm_387_151.pdb
top_189_A,A,top_189_B,B,11.4,-22.03,-37.053,-68.6,-30.31,-20.614,-46.162,-13.845,-0.122,-0.1207,swarm_38_105.pdb
top_190_A,A,top_190_B,B,12.5,-25.19,-40.498,75.51,32.46,-11.103,-30.838,9.879,-6.693,0.0372,swarm_18_90.pdb
top_191_A,A,top_191_B,B,-2.56,-17.28,-34.317,-14.32,23.37,-8.445,-4.979,1.999,5.388,0.0504,swarm_325_21.pdb
top_192_A,A,top_192_B,B,7.58,-27.62,-41.46,-28.99,-12.01,-19.724,-66.039,-1.789,-4.473,-0.0613,swarm_501_85.pdb
top_193_A,A,top_193_B,B,2.2,-34.82,-53.182,-47.49,18.48,-15.685,40.807,-16.946,10.586,0.166,swarm_558_119.pdb
top_194_A,A,top_194_B,B,7.14,-21.64,-35.296,-21.09,10.7,-12.827,-41.707,0.973,3.418,-0.2042,swarm_178_190.pdb
top_195_A,A,top_195_B,B,4.56,-19.22,-39.207,80.26,61.4,-11.373,49.948,9.442,6.761,0.0883,swarm_47_38.pdb
top_196_A,A,top_196_B,B,3.56,-10.45,-33.124,7.41,-0.68,-5.359,-32.78,25.76,-3.508,-0.0096,swarm_260_187.pdb
top_197_A,A,top_197_B,B,3.82,-31.11,-48.614,42.67,45.64,-9.842,-1.324,-8.838,3.468,-0.0113,swarm_504_113.pdb
top_198_A,A,top_198_B,B,2.0,-16.33,-36.002,-14.16,15.76,-11.111,-47.055,1.484,2.504,-0.0328,swarm_106_116.pdb
top_199_A,A,top_199_B,B,-2.22,-29.41,-47.976,9.03,33.54,-24.715,41.063,-10.339,-0.569,-0.2587,swarm_325_148.pdb
top_200_A,A,top_200_B,B,9.3,-15.2,-34.938,-22.21,0.2,-8.946,-79.562,29.284,1.163,0.1329,swarm_473_152.pdb
top_201_A,A,top_201_B,B,9.96,-20.75,-38.394,24.11,36.8,-10.8,-0.884,-13.909,0.264,0.1164,swarm_432_101.pdb
top_202_A,A,top_202_B,B,8.52,-20.81,-37.014,4.31,29.26,-16.097,-50.764,-2.682,-5.895,-0.0111,swarm_114_41.pdb
top_203_A,A,top_203_B,B,2.76,-29.49,-48.208,-40.1,-8.11,-26.832,-80.773,-17.75,-3.485,-0.196,swarm_375_48.pdb
top_204_A,A,top_204_B,B,9.56,-16.71,-39.768,12.04,6.07,-14.815,-35.306,-0.276,3.008,0.0991,swarm_301_130.pdb
top_205_A,A,top_205_B,B,10.94,-19.61,-34.546,-16.12,10.78,-6.937,-32.898,23.757,-5.059,-0.0504,swarm_539_36.pdb
top_206_A,A,top_206_B,B,4.84,-25.73,-39.849,12.55,11.06,-6.792,-65.867,11.33,-1.364,-0.0169,swarm_446_114.pdb
top_207_A,A,top_207_B,B,6.58,-20.01,-34.165,-28.24,11.05,-0.308,-41.179,14.97,-1.486,0.0183,swarm_423_158.pdb
top_208_A,A,top_208_B,B,-2.94,-20.8,-38.301,-30.15,11.08,-12.936,-76.022,-4.821,0.026,-0.1933,swarm_162_168.pdb
top_209_A,A,top_209_B,B,9.9,-14.39,-32.653,-8.86,23.31,-0.331,-30.389,24.163,0.974,-0.1024,swarm_363_51.pdb
top_210_A,A,top_210_B,B,6.5,-22.49,-34.19,-65.05,-4.48,-13.772,-50.015,-23.616,-1.183,0.0023,swarm_603_56.pdb
top_211_A,A,top_211_B,B,5.94,-24.19,-40.749,35.19,29.96,-9.823,-54.244,-11.949,-2.335,-0.0187,swarm_387_196.pdb
top_212_A,A,top_212_B,B,7.52,-21.52,-38.83,0.63,18.53,-8.959,-40.78,11.822,-3.986,-0.0978,swarm_315_77.pdb
top_213_A,A,top_213_B,B,2.02,-16.4,-31.895,-3.63,-11.33,-14.354,-32.353,4.402,-0.486,-0.014,swarm_27_74.pdb
top_214_A,A,top_214_B,B,2.58,-18.83,-38.355,27.07,32.78,-11.618,-43.746,-5.887,0.823,0.0057,swarm_139_145.pdb
top_215_A,A,top_215_B,B,6.34,-24.31,-40.265,8.89,22.21,-8.576,-1.225,0.746,4.747,-0.0562,swarm_315_114.pdb
top_216_A,A,top_216_B,B,5.16,-21.3,-34.507,-50.57,-16.54,-9.21,-74.659,-4.312,-0.113,-0.2968,swarm_325_182.pdb
top_217_A,A,top_217_B,B,1.06,-21.41,-33.967,-34.86,-5.9,3.954,-32.997,-3.902,2.303,-0.1409,swarm_355_58.pdb
top_218_A,A,top_218_B,B,4.34,-19.67,-32.518,-53.56,-18.72,-1.393,-48.773,16.66,0.345,0.0306,swarm_363_184.pdb
top_219_A,A,top_219_B,B,12.78,-14.43,-38.627,-33.8,3.18,-0.218,-56.811,21.813,-2.68,0.1698,swarm_301_103.pdb
top_220_A,A,top_220_B,B,3.9,-19.74,-36.107,-16.08,2.15,-9.718,-60.766,-7.99,2.163,-0.0495,swarm_570_43.pdb
top_221_A,A,top_221_B,B,12.3,-22.73,-41.355,21.69,33.2,-5.376,-34.186,13.718,-6.974,0.1413,swarm_323_179.pdb
top_222_A,A,top_222_B,B,13.92,-31.7,-49.811,25.09,10.66,-24.38,-88.194,1.999,-8.539,0.1157,swarm_387_154.pdb
top_223_A,A,top_223_B,B,10.84,-26.24,-40.257,-34.78,-8.9,-14.0,-56.645,-6.246,1.177,-0.0281,swarm_525_67.pdb
top_224_A,A,top_224_B,B,8.08,-23.14,-45.283,80.8,98.13,-14.16,123.471,3.82,-2.906,-0.0665,swarm_152_68.pdb
top_225_A,A,top_225_B,B,7.92,-9.65,-27.051,28.06,35.87,-11.104,-29.809,20.398,-2.891,0.0745,swarm_139_31.pdb
top_226_A,A,top_226_B,B,1.94,-21.31,-36.911,-47.33,-1.62,-13.246,-51.823,-11.979,-0.852,0.0871,swarm_217_97.pdb
top_227_A,A,top_227_B,B,21.4,-16.71,-46.697,110.29,107.8,-23.68,24.806,17.59,-4.542,-0.0295,swarm_251_164.pdb
top_228_A,A,top_228_B,B,8.48,-14.98,-35.243,56.44,23.95,-8.301,-32.591,7.393,-1.649,0.0003,swarm_91_42.pdb
top_229_A,A,top_229_B,B,5.36,-19.86,-34.005,-6.61,16.28,-16.109,-36.893,-9.476,0.121,-0.2372,swarm_50_145.pdb
top_230_A,A,top_230_B,B,3.34,-30.16,-47.557,-83.47,-9.5,-15.571,-43.032,-26.886,6.044,-0.1809,swarm_366_42.pdb
top_231_A,A,top_231_B,B,-1.02,-27.41,-38.477,-20.09,11.1,-7.305,-3.648,-9.418,11.711,-0.1249,swarm_92_86.pdb
top_232_A,A,top_232_B,B,5.72,-12.6,-30.388,19.51,40.2,-13.879,21.551,6.631,-8.406,0.3204,swarm_263_42.pdb
top_233_A,A,top_233_B,B,5.04,-30.56,-47.257,-38.85,25.66,-20.474,-2.614,-6.664,5.045,0.1285,swarm_343_78.pdb
top_234_A,A,top_234_B,B,4.94,-21.15,-35.505,0.38,7.42,-6.262,-22.895,-2.352,0.39,0.0055,swarm_553_185.pdb
top_235_A,A,top_235_B,B,6.94,-2.15,-26.461,370.01,331.83,-28.488,747.481,48.496,-10.312,0.9859,swarm_323_18.pdb
top_236_A,A,top_236_B,B,12.16,-30.2,-42.907,126.49,84.5,-12.665,27.389,13.145,-5.527,-0.1806,swarm_458_7.pdb
top_237_A,A,top_237_B,B,-0.72,-27.24,-48.652,11.23,46.29,-19.148,51.687,-14.23,11.954,-0.2062,swarm_239_107.pdb
top_238_A,A,top_238_B,B,1.84,-24.29,-33.971,-29.38,-16.03,-10.751,-64.439,-20.156,0.344,-0.027,swarm_592_67.pdb
top_239_A,A,top_239_B,B,9.42,-27.79,-47.664,2.59,33.16,-18.732,-58.705,-4.349,-5.846,-0.0237,swarm_323_90.pdb
top_240_A,A,top_240_B,B,7.28,-23.23,-34.511,-39.06,-2.82,-8.902,-78.017,2.293,-0.355,-0.0305,swarm_331_113.pdb
top_241_A,A,top_241_B,B,2.26,-22.28,-34.219,-9.41,12.75,-9.737,-18.798,-1.787,2.922,-0.0521,swarm_358_13.pdb
top_242_A,A,top_242_B,B,11.68,-21.86,-37.591,11.52,23.59,-11.824,-3.126,8.843,-0.855,0.1244,swarm_33_34.pdb
top_243_A,A,top_243_B,B,6.3,-20.55,-39.867,-10.2,0.27,-18.617,-26.002,10.682,-5.969,-0.1598,swarm_524_42.pdb
top_244_A,A,top_244_B,B,16.18,-6.02,-28.412,85.1,101.53,-6.176,94.001,35.443,-6.986,-0.0543,swarm_58_82.pdb
top_245_A,A,top_245_B,B,11.44,-19.38,-32.799,-5.36,11.86,-2.318,-48.798,3.83,-4.293,0.1813,swarm_287_192.pdb
top_246_A,A,top_246_B,B,2.18,-24.26,-39.103,-59.52,-11.65,-15.783,-49.068,0.819,-0.547,0.1483,swarm_217_135.pdb
top_247_A,A,top_247_B,B,2.48,-21.58,-37.632,35.3,19.45,-11.759,-33.107,-4.905,2.915,-0.1183,swarm_337_191.pdb
top_248_A,A,top_248_B,B,5.7,-18.89,-44.913,68.0,91.2,-22.058,123.445,-1.105,6.103,0.5065,swarm_47_64.pdb
top_249_A,A,top_249_B,B,9.6,-17.61,-33.955,13.56,7.9,-14.279,-34.678,2.194,-5.439,0.2126,swarm_161_148.pdb
top_250_A,A,top_250_B,B,5.54,-21.33,-39.143,23.98,41.77,-15.913,51.738,15.978,2.943,-0.1079,swarm_70_45.pdb
top_251_A,A,top_251_B,B,9.74,-17.21,-32.304,43.11,34.54,-1.713,-24.457,23.289,-2.215,0.2513,swarm_595_161.pdb
top_252_A,A,top_252_B,B,5.96,-17.18,-36.678,15.4,10.29,-12.456,-48.794,4.385,-3.885,0.0635,swarm_238_151.pdb
top_253_A,A,top_253_B,B,7.88,-7.51,-27.76,309.11,217.44,-13.866,517.501,47.146,6.083,0.7953,swarm_366_185.pdb
top_254_A,A,top_254_B,B,4.1,-19.84,-35.778,-39.32,-0.65,-0.939,-84.643,19.341,-0.96,-0.1176,swarm_524_72.pdb
top_255_A,A,top_255_B,B,4.28,-22.7,-41.863,42.62,39.11,-17.665,100.126,17.761,4.777,-0.0542,swarm_71_14.pdb
top_256_A,A,top_256_B,B,13.5,-24.85,-43.684,68.54,86.02,4.971,50.543,33.455,-8.747,0.0176,swarm_50_66.pdb
top_257_A,A,top_257_B,B,6.74,-22.12,-35.816,-55.37,-41.98,-10.981,-84.683,-18.633,3.475,-0.1701,swarm_27_126.pdb
top_258_A,A,top_258_B,B,9.32,-24.0,-43.777,-23.14,11.77,-24.782,5.106,-3.296,2.093,0.1304,swarm_476_103.pdb
top_259_A,A,top_259_B,B,12.06,-23.42,-43.482,-16.34,-10.62,-5.792,-69.472,-3.271,-5.039,-0.0455,swarm_421_59.pdb
top_260_A,A,top_260_B,B,2.66,-26.05,-37.848,-46.2,-8.42,-2.891,-61.25,15.511,-4.254,-0.0934,swarm_596_119.pdb
top_261_A,A,top_261_B,B,9.3,-19.77,-33.177,-24.35,-11.63,-16.078,-76.204,7.733,-0.632,-0.0872,swarm_363_85.pdb
top_262_A,A,top_262_B,B,8.54,-19.86,-31.203,6.69,41.16,9.117,-59.652,23.743,-2.926,0.2437,swarm_375_167.pdb
top_263_A,A,top_263_B,B,9.34,-16.33,-36.696,158.43,112.79,-17.393,190.819,22.149,-5.517,-0.0383,swarm_524_92.pdb
top_264_A,A,top_264_B,B,2.98,-19.88,-35.961,-34.43,-7.64,-18.707,-48.373,-12.586,-1.844,0.114,swarm_488_195.pdb
top_265_A,A,top_265_B,B,7.78,-18.59,-41.428,71.53,48.25,-18.11,1.803,-0.127,-4.839,0.1301,swarm_91_88.pdb
top_266_A,A,top_266_B,B,1.26,-18.98,-34.583,7.92,9.46,-0.287,-39.02,15.532,1.897,0.0589,swarm_135_73.pdb
top_267_A,A,top_267_B,B,13.82,-14.25,-32.314,126.19,106.49,-2.515,-2.527,17.045,-5.669,0.2109,swarm_173_171.pdb
top_268_A,A,top_268_B,B,1.18,-14.46,-35.994,12.65,31.22,-20.379,21.584,-5.715,2.615,-0.0245,swarm_476_106.pdb
top_269_A,A,top_269_B,B,8.0,-17.62,-39.333,7.49,43.02,-14.78,2.01,19.231,-5.717,-0.0871,swarm_504_160.pdb
top_270_A,A,top_270_B,B,10.14,-20.8,-37.715,-3.17,40.04,-25.45,2.933,-4.534,-2.514,0.0785,swarm_324_24.pdb
top_271_A,A,top_271_B,B,10.52,-29.69,-47.666,-17.3,40.32,-16.374,12.2,5.144,1.729,0.143,swarm_319_95.pdb
top_272_A,A,top_272_B,B,8.92,-18.12,-32.854,24.82,41.33,-11.701,-19.068,6.211,0.933,-0.0202,swarm_135_179.pdb
top_273_A,A,top_273_B,B,10.1,-21.37,-37.78,-15.95,4.15,-3.571,-73.559,4.403,-4.199,-0.0629,swarm_0_186.pdb
top_274_A,A,top_274_B,B,17.38,-19.94,-40.676,282.31,216.57,-4.211,376.986,53.67,-7.571,0.5624,swarm_50_150.pdb
top_275_A,A,top_275_B,B,3.9,-24.62,-37.732,-46.45,3.14,-5.727,14.791,5.908,-0.828,0.0063,swarm_410_13.pdb
top_276_A,A,top_276_B,B,5.24,-24.67,-40.901,-17.26,-8.95,-15.473,-62.616,-11.37,-1.613,0.0831,swarm_152_118.pdb
top_277_A,A,top_277_B,B,8.94,-17.0,-34.715,-27.51,-3.12,-8.284,-53.181,23.719,-1.722,0.1862,swarm_501_156.pdb
top_278_A,A,top_278_B,B,1.72,-24.84,-39.415,-23.79,1.39,-17.46,-8.927,-13.725,4.461,-0.1384,swarm_524_137.pdb
top_279_A,A,top_279_B,B,12.3,-18.31,-34.001,-20.99,19.98,-13.23,-61.047,12.457,-5.354,0.1239,swarm_86_56.pdb
top_280_A,A,top_280_B,B,12.14,-16.48,-32.434,22.59,17.55,-12.327,-52.906,4.706,-3.101,-0.0807,swarm_71_189.pdb
top_281_A,A,top_281_B,B,5.98,-15.95,-33.528,19.16,22.25,-4.903,-10.038,15.729,0.679,0.0482,swarm_565_91.pdb
top_282_A,A,top_282_B,B,4.02,-23.45,-36.249,11.04,23.08,-4.62,-28.926,-15.474,-1.234,0.112,swarm_410_170.pdb
top_283_A,A,top_283_B,B,2.18,-19.86,-35.445,-15.4,9.17,-12.999,-78.571,-7.541,1.767,-0.0836,swarm_546_163.pdb
top_284_A,A,top_284_B,B,16.82,-18.89,-36.113,44.52,78.9,-5.45,-18.376,18.184,-6.558,0.1048,swarm_286_157.pdb
top_285_A,A,top_285_B,B,3.14,-28.64,-42.963,-15.9,3.02,-21.385,-63.786,-4.759,-5.889,0.0132,swarm_578_192.pdb
top_286_A,A,top_286_B,B,3.06,-19.59,-34.145,-16.77,10.75,8.877,-9.721,21.456,-2.478,-0.0394,swarm_258_50.pdb
top_287_A,A,top_287_B,B,9.32,-18.26,-35.8,-26.7,10.22,-15.956,-54.743,0.787,-4.811,0.0074,swarm_86_9.pdb
top_288_A,A,top_288_B,B,14.26,-23.21,-38.98,-7.33,8.36,-8.165,-6.697,15.309,-1.072,-0.0444,swarm_363_42.pdb
top_289_A,A,top_289_B,B,6.32,-19.51,-35.068,-20.8,18.41,-14.444,-69.209,4.797,-0.101,0.1609,swarm_106_80.pdb
top_290_A,A,top_290_B,B,3.42,-18.45,-33.16,86.97,90.5,1.697,40.027,10.957,2.168,-0.0773,swarm_491_130.pdb
top_291_A,A,top_291_B,B,7.42,-19.8,-42.292,-71.22,3.21,-20.861,-55.594,-10.497,-4.154,0.0644,swarm_247_69.pdb
top_292_A,A,top_292_B,B,2.72,-17.0,-33.221,-4.31,-4.95,0.608,28.305,27.358,-5.662,-0.1308,swarm_581_199.pdb
top_293_A,A,top_293_B,B,9.94,-21.52,-38.249,-3.51,38.21,-14.519,-55.284,-7.895,-5.334,-0.0517,swarm_510_163.pdb
top_294_A,A,top_294_B,B,13.72,-21.08,-40.388,21.91,61.65,6.619,-7.758,45.7,-5.782,0.2783,swarm_116_76.pdb
top_295_A,A,top_295_B,B,8.3,-24.45,-50.451,-33.82,4.04,-15.333,-22.144,12.112,-7.149,0.0116,swarm_280_189.pdb
top_296_A,A,top_296_B,B,9.92,-1.82,-25.022,204.05,141.64,-18.052,299.997,23.795,0.122,0.4132,swarm_106_82.pdb
top_297_A,A,top_297_B,B,7.78,-17.85,-36.979,6.89,32.2,-15.027,-38.246,9.581,-0.692,0.0501,swarm_134_105.pdb
top_298_A,A,top_298_B,B,5.18,-15.96,-30.472,-58.71,-4.13,-13.958,-35.388,6.352,-1.708,-0.1166,swarm_202_54.pdb
top_299_A,A,top_299_B,B,15.68,-19.42,-38.231,54.18,80.59,-6.155,-11.393,15.343,-5.999,0.2109,swarm_574_112.pdb
top_300_A,A,top_300_B,B,7.32,-22.03,-35.057,-37.61,9.79,-10.418,-20.409,-3.812,-6.462,-0.1275,swarm_273_135.pdb
top_301_A,A,top_301_B,B,3.72,-21.34,-32.509,-43.03,5.48,-11.984,-59.532,-6.599,5.226,-0.0836,swarm_170_3.pdb
top_302_A,A,top_302_B,B,8.76,-16.15,-33.799,58.39,60.54,-8.548,-16.763,14.864,-6.1,0.0348,swarm_90_8.pdb
top_303_A,A,top_303_B,B,13.06,-17.66,-36.173,-3.46,25.72,-15.824,10.747,-2.425,-0.322,-0.0644,swarm_75_194.pdb
top_304_A,A,top_304_B,B,5.14,-15.44,-33.215,54.06,54.89,-11.853,-10.21,2.378,-0.529,-0.0264,swarm_325_78.pdb
top_305_A,A,top_305_B,B,6.62,-22.21,-39.044,-37.3,18.6,-18.175,-5.825,14.175,-6.348,0.0753,swarm_217_117.pdb
top_306_A,A,top_306_B,B,3.02,-20.24,-31.468,-8.53,12.45,-3.583,-71.691,-11.035,-1.225,0.0351,swarm_443_49.pdb
top_307_A,A,top_307_B,B,7.38,-19.76,-38.39,8.85,19.91,-19.025,-35.644,-1.958,-1.49,-0.2141,swarm_260_103.pdb
top_308_A,A,top_308_B,B,1.48,-10.03,-30.514,246.42,210.49,-19.88,405.919,38.067,-1.338,0.5109,swarm_294_51.pdb
top_309_A,A,top_309_B,B,1.98,-18.99,-37.23,28.14,49.26,-16.692,18.844,6.016,7.52,0.0949,swarm_239_80.pdb
top_310_A,A,top_310_B,B,9.8,-24.67,-40.341,-53.02,-10.96,-12.9,-20.476,5.555,6.129,0.1529,swarm_138_123.pdb
top_311_A,A,top_311_B,B,9.64,-14.24,-31.554,-1.76,40.09,-11.301,-17.436,14.967,-7.333,-0.0161,swarm_61_44.pdb
top_312_A,A,top_312_B,B,5.48,-24.84,-37.649,-34.98,-9.5,-15.582,-42.903,-7.158,5.5,-0.267,swarm_149_44.pdb
top_313_A,A,top_313_B,B,4.06,-17.63,-34.846,2.31,-10.18,-16.749,-29.584,4.398,-3.524,-0.2242,swarm_77_188.pdb
top_314_A,A,top_314_B,B,8.48,-17.85,-36.417,30.14,55.84,-1.262,5.529,23.378,-2.684,-0.0461,swarm_204_7.pdb
top_315_A,A,top_315_B,B,6.5,-20.86,-39.119,-29.87,9.47,-20.098,-13.006,6.379,-2.875,0.0221,swarm_510_80.pdb
top_316_A,A,top_316_B,B,5.42,-23.25,-38.455,-4.38,-0.78,-9.772,-78.94,10.079,-4.738,-0.1066,swarm_55_190.pdb
top_317_A,A,top_317_B,B,11.96,-9.72,-31.205,82.18,71.66,-22.127,31.405,25.258,-5.652,0.0552,swarm_12_47.pdb
top_318_A,A,top_318_B,B,9.28,-22.11,-40.106,-13.16,-11.9,-17.965,-12.421,-12.603,-0.518,0.2287,swarm_418_183.pdb
top_319_A,A,top_319_B,B,12.26,-24.53,-41.717,26.28,41.61,-8.646,-20.799,14.782,0.008,0.0827,swarm_532_163.pdb
top_320_A,A,top_320_B,B,6.08,-16.44,-31.983,32.06,30.8,-5.722,-50.496,22.128,-4.778,0.0117,swarm_293_190.pdb
top_321_A,A,top_321_B,B,2.74,-24.13,-41.834,22.5,30.44,-8.282,-20.343,-3.377,1.775,-0.0512,swarm_316_76.pdb
top_322_A,A,top_322_B,B,1.98,-20.17,-41.089,-29.36,4.33,-19.02,-60.891,-7.797,1.775,0.111,swarm_603_33.pdb
top_323_A,A,top_323_B,B,13.46,-15.4,-37.432,-44.54,3.94,-25.498,-62.551,-1.87,-5.64,0.0412,swarm_47_16.pdb
top_324_A,A,top_324_B,B,1.02,-26.01,-41.955,-51.04,-8.57,-26.89,-39.084,-17.703,8.229,-0.3108,swarm_426_5.pdb
top_325_A,A,top_325_B,B,15.26,-19.22,-37.236,82.22,77.59,-17.268,-6.768,4.458,1.095,0.2594,swarm_559_29.pdb
top_326_A,A,top_326_B,B,7.78,-19.95,-35.42,-39.9,14.71,-5.591,-28.702,2.379,1.051,0.1343,swarm_559_14.pdb
top_327_A,A,top_327_B,B,7.66,-19.81,-35.885,-38.92,-11.2,-8.726,-48.888,4.863,-1.505,0.1322,swarm_0_26.pdb
top_328_A,A,top_328_B,B,0.48,-23.74,-37.71,-32.48,-0.44,-7.692,-24.457,-8.922,4.315,0.0448,swarm_82_135.pdb
top_329_A,A,top_329_B,B,1.84,-18.62,-33.016,-18.53,-12.15,-19.954,5.636,-1.327,2.889,-0.1063,swarm_75_187.pdb
top_330_A,A,top_330_B,B,8.32,-24.32,-37.908,37.31,42.78,-5.917,-16.027,11.588,-3.126,0.2326,swarm_191_9.pdb
top_331_A,A,top_331_B,B,14.08,-14.32,-35.617,14.86,51.73,-26.061,-20.732,7.75,-3.775,0.2503,swarm_280_71.pdb
top_332_A,A,top_332_B,B,10.9,-15.74,-37.435,16.87,36.99,-7.771,12.2,13.506,1.84,0.2558,swarm_239_129.pdb
top_333_A,A,top_333_B,B,8.38,-19.39,-33.852,-57.86,-14.84,-19.328,-80.338,6.217,-5.483,0.0085,swarm_243_77.pdb
top_334_A,A,top_334_B,B,19.22,-16.4,-41.689,-1.06,8.58,-18.199,-74.826,30.797,-9.925,0.1489,swarm_356_95.pdb
top_335_A,A,top_335_B,B,6.8,-17.72,-32.109,-22.07,1.04,-13.886,-42.767,-8.219,2.388,-0.0763,swarm_438_89.pdb
top_336_A,A,top_336_B,B,15.72,-23.64,-42.768,-2.02,19.84,-4.517,-30.372,18.53,-6.986,0.0951,swarm_310_4.pdb
top_337_A,A,top_337_B,B,5.04,-18.89,-33.124,-5.39,2.93,0.194,-30.414,2.123,2.617,-0.0202,swarm_131_17.pdb
top_338_A,A,top_338_B,B,3.14,-19.28,-37.805,29.92,29.32,-8.186,-61.121,3.52,3.954,-0.0384,swarm_444_101.pdb
top_339_A,A,top_339_B,B,1.7,-20.01,-34.898,23.61,36.66,-6.669,-62.699,0.653,-3.666,-0.0441,swarm_294_73.pdb
top_340_A,A,top_340_B,B,3.8,-21.96,-33.285,-6.46,-13.61,-6.467,-17.428,3.982,4.273,-0.0683,swarm_363_158.pdb
top_341_A,A,top_341_B,B,10.0,-24.5,-38.418,-7.66,10.28,-11.746,-46.504,-6.506,3.68,-0.1813,swarm_12_32.pdb
top_342_A,A,top_342_B,B,5.18,-18.11,-33.935,-24.37,7.21,-10.954,-69.146,6.897,-1.698,-0.0798,swarm_3_97.pdb
top_343_A,A,top_343_B,B,14.06,-20.01,-32.392,26.98,47.04,-13.487,31.185,-0.53,-6.882,-0.0039,swarm_355_92.pdb
top_344_A,A,top_344_B,B,12.14,-17.71,-33.276,36.52,58.36,-15.0,0.467,-7.468,-8.36,0.2952,swarm_444_106.pdb
top_345_A,A,top_345_B,B,2.26,-17.19,-32.62,51.96,47.53,-7.08,29.482,0.369,4.917,0.1071,swarm_294_91.pdb
top_346_A,A,top_346_B,B,-0.44,-17.39,-35.206,23.39,21.81,-9.471,14.393,7.734,-0.197,0.0022,swarm_475_172.pdb
top_347_A,A,top_347_B,B,-2.5,-21.15,-37.196,-16.03,2.65,-18.06,2.139,-12.797,3.854,-0.0542,swarm_111_151.pdb
top_348_A,A,top_348_B,B,6.36,-22.18,-37.912,3.53,14.32,-13.228,-60.957,-3.991,1.124,-0.152,swarm_553_159.pdb
top_349_A,A,top_349_B,B,11.96,-19.56,-34.693,53.72,54.44,-1.676,-47.838,19.491,-4.191,-0.0346,swarm_100_54.pdb
top_350_A,A,top_350_B,B,7.98,-21.91,-36.21,28.65,53.04,-2.057,-21.419,8.25,-6.239,-0.0789,swarm_331_85.pdb
top_351_A,A,top_351_B,B,7.9,-21.22,-34.573,-11.62,-7.47,-6.255,-42.838,6.911,-3.277,-0.0663,swarm_519_156.pdb
top_352_A,A,top_352_B,B,5.2,-17.93,-31.375,19.25,0.52,0.98,-62.788,12.103,-1.817,0.0603,swarm_444_112.pdb
top_353_A,A,top_353_B,B,-3.36,-21.21,-30.811,28.12,16.63,0.157,13.043,1.437,1.998,0.0021,swarm_369_159.pdb
top_354_A,A,top_354_B,B,12.14,-14.97,-32.816,96.42,84.42,-6.699,0.227,10.715,-7.75,0.0601,swarm_269_84.pdb
top_355_A,A,top_355_B,B,-2.06,-17.65,-33.136,15.78,37.59,-7.704,4.944,-8.138,8.205,0.2558,swarm_92_69.pdb
top_356_A,A,top_356_B,B,2.7,-18.84,-36.697,18.53,25.37,-22.587,72.109,5.58,0.794,-0.1052,swarm_121_153.pdb
top_357_A,A,top_357_B,B,15.86,-30.25,-45.227,-86.93,-35.53,-12.968,-93.054,8.864,-8.986,0.0508,swarm_438_181.pdb
top_358_A,A,top_358_B,B,11.8,-16.73,-33.05,-10.05,25.31,-10.82,-36.461,7.986,-0.48,-0.0081,swarm_491_64.pdb
top_359_A,A,top_359_B,B,6.2,-20.71,-33.192,27.61,61.95,-5.923,49.537,11.519,-5.805,-0.0586,swarm_98_157.pdb
top_360_A,A,top_360_B,B,7.36,-21.89,-43.486,72.33,92.58,-25.047,120.771,-7.532,4.177,0.057,swarm_510_22.pdb
top_361_A,A,top_361_B,B,7.56,-22.51,-37.109,-5.41,15.94,-6.475,-55.416,-6.646,-4.393,0.0039,swarm_47_182.pdb
top_362_A,A,top_362_B,B,5.54,-23.12,-36.324,-36.16,-3.59,-12.982,-35.925,-3.591,4.001,-0.0499,swarm_106_47.pdb
top_363_A,A,top_363_B,B,8.12,-15.97,-35.817,14.33,17.14,-11.458,-53.831,7.631,-3.606,0.0807,swarm_280_27.pdb
top_364_A,A,top_364_B,B,7.36,-14.54,-31.626,48.03,41.99,-9.389,-44.595,0.365,-1.589,-0.0683,swarm_354_181.pdb
top_365_A,A,top_365_B,B,12.4,-30.68,-51.153,30.85,55.44,-17.701,80.122,7.52,-3.673,0.1733,swarm_114_54.pdb
top_366_A,A,top_366_B,B,-2.44,-20.01,-33.405,-35.79,-13.73,-14.118,-4.349,-16.405,6.292,-0.2098,swarm_178_195.pdb
top_367_A,A,top_367_B,B,17.2,-23.53,-47.816,40.13,49.83,-20.069,-64.737,3.368,-5.94,0.1203,swarm_565_19.pdb
top_368_A,A,top_368_B,B,10.06,-15.88,-34.682,-48.97,-10.81,-6.832,-67.57,9.129,-3.07,-0.0016,swarm_196_32.pdb
top_369_A,A,top_369_B,B,-0.96,-25.53,-40.907,-36.65,-7.53,-7.812,-14.01,4.763,7.025,-0.3008,swarm_148_174.pdb
