pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,-8.88,-11.4,-33.115,126.45,104.35,-7.547,145.854,36.436,1.949,0.1769,swarm_313_195.pdb
top_184_A,A,top_184_B,B,0.42,-15.95,-29.227,-74.52,-28.49,-39.366,-31.976,-23.627,1.213,-0.3151,swarm_270_9.pdb
top_185_A,A,top_185_B,B,5.08,-15.62,-28.576,-53.69,-1.42,-22.167,-48.968,-9.817,-5.153,-0.1612,swarm_116_149.pdb
top_186_A,A,top_186_B,B,4.5,-19.66,-32.056,-33.54,-5.83,-1.104,-51.313,6.964,-3.355,0.0697,swarm_236_43.pdb
top_187_A,A,top_187_B,B,7.96,-20.36,-31.773,-2.54,16.85,-20.366,-71.842,-1.091,-2.656,-0.27,swarm_83_37.pdb
top_188_A,A,top_188_B,B,-1.84,-13.6,-29.302,26.88,24.99,-5.945,19.895,21.255,-3.196,0.0931,swarm_230_132.pdb
top_189_A,A,top_189_B,B,2.84,-7.27,-21.943,42.97,18.67,-14.926,29.672,19.242,-4.754,0.151,swarm_3_67.pdb
top_190_A,A,top_190_B,B,8.34,-14.01,-32.97,10.24,10.15,-5.963,-38.124,21.202,-3.295,0.0299,swarm_324_62.pdb
top_191_A,A,top_191_B,B,2.78,-16.3,-31.597,-6.72,7.77,-11.967,-32.227,1.704,-2.5,0.1699,swarm_255_137.pdb
top_192_A,A,top_192_B,B,7.04,-20.26,-31.379,-67.34,-18.75,-18.683,-76.502,0.555,-1.143,-0.1562,swarm_113_96.pdb
top_193_A,A,top_193_B,B,4.66,-16.9,-29.405,-39.19,-17.57,-23.281,-65.602,-3.364,-1.959,-0.104,swarm_128_4.pdb
top_194_A,A,top_194_B,B,8.3,-14.11,-30.029,-58.71,-30.44,-17.886,-76.917,6.159,-5.6,-0.0294,swarm_164_180.pdb
top_195_A,A,top_195_B,B,4.2,-20.0,-28.035,-60.36,-31.76,-15.516,-49.252,-15.088,-0.784,-0.1288,swarm_37_43.pdb
top_196_A,A,top_196_B,B,4.38,-20.08,-32.256,-60.08,-10.85,-15.383,-61.866,10.495,-0.291,-0.0914,swarm_62_10.pdb
top_197_A,A,top_197_B,B,9.76,-18.56,-32.342,-25.16,16.61,-8.92,-52.578,7.347,-6.363,-0.0694,swarm_17_62.pdb
top_198_A,A,top_198_B,B,3.12,-9.98,-25.46,-19.38,22.33,-23.006,2.126,1.153,-0.944,-0.1057,swarm_83_157.pdb
top_199_A,A,top_199_B,B,7.08,-15.56,-30.657,-2.1,11.02,-10.759,-37.391,12.389,-4.104,0.1233,swarm_179_47.pdb
top_200_A,A,top_200_B,B,5.5,-16.05,-28.63,-6.06,-3.66,-15.854,-56.032,1.249,-3.509,0.0598,swarm_40_168.pdb
top_201_A,A,top_201_B,B,5.56,-16.07,-29.174,1.8,15.35,-18.024,-60.198,-3.208,-3.908,0.0055,swarm_199_20.pdb
top_202_A,A,top_202_B,B,11.14,-20.37,-36.323,31.51,27.03,-4.487,-46.95,31.237,-3.589,-0.306,swarm_36_75.pdb
top_203_A,A,top_203_B,B,4.34,-15.38,-31.834,2.92,12.33,-6.262,-51.745,13.415,0.366,-0.0097,swarm_214_124.pdb
top_204_A,A,top_204_B,B,5.4,-18.62,-35.92,9.06,26.94,-19.896,-16.962,7.758,-5.473,-0.135,swarm_93_67.pdb
top_205_A,A,top_205_B,B,2.76,-3.16,-32.717,243.95,202.65,-8.263,495.463,58.366,-3.329,0.1675,swarm_36_130.pdb
top_206_A,A,top_206_B,B,2.32,-16.26,-30.152,6.59,-11.51,-9.056,-61.011,-0.864,1.066,-0.1557,swarm_110_175.pdb
top_207_A,A,top_207_B,B,3.98,-22.11,-32.795,8.66,16.81,0.823,-28.02,2.758,1.66,-0.0926,swarm_231_81.pdb
top_208_A,A,top_208_B,B,1.48,-16.94,-31.644,-47.92,-15.69,-19.988,-51.03,10.101,-1.079,-0.0531,swarm_109_174.pdb
top_209_A,A,top_209_B,B,7.46,-21.34,-30.426,-31.6,13.22,-22.309,-93.209,-11.75,-4.518,0.0515,swarm_280_59.pdb
top_210_A,A,top_210_B,B,2.98,-19.38,-33.792,-16.27,3.68,-19.604,-35.601,-2.682,-0.74,-0.1562,swarm_83_41.pdb
top_211_A,A,top_211_B,B,9.24,-20.56,-32.688,-29.63,-2.4,-16.962,-59.508,13.053,-5.881,-0.0545,swarm_106_98.pdb
top_212_A,A,top_212_B,B,2.98,-11.06,-22.961,-18.7,2.71,-13.985,-20.991,13.663,-0.951,0.0805,swarm_178_80.pdb
top_213_A,A,top_213_B,B,5.24,-17.72,-29.195,-30.45,-17.71,-9.965,-80.214,6.423,-2.878,-0.1238,swarm_263_123.pdb
top_214_A,A,top_214_B,B,9.24,-12.5,-25.873,61.43,41.05,-19.764,-36.112,-1.808,-6.991,0.1326,swarm_93_114.pdb
top_215_A,A,top_215_B,B,10.32,-15.69,-34.314,-9.42,44.6,-26.309,53.484,19.976,-3.055,-0.1746,swarm_208_148.pdb
top_216_A,A,top_216_B,B,1.94,-16.27,-30.226,9.04,18.48,-14.75,5.811,13.008,-1.815,-0.0593,swarm_160_187.pdb
top_217_A,A,top_217_B,B,8.38,-16.59,-31.253,-12.77,0.2,-12.894,-75.778,11.452,-7.507,-0.0542,swarm_71_37.pdb
top_218_A,A,top_218_B,B,4.72,-16.26,-27.884,-76.46,-22.83,-24.083,-65.418,-10.629,-3.033,0.027,swarm_223_89.pdb
top_219_A,A,top_219_B,B,2.26,-22.57,-28.794,-18.32,-8.4,-15.419,-77.718,2.838,-4.521,0.0019,swarm_104_47.pdb
top_220_A,A,top_220_B,B,6.12,-17.17,-27.863,16.38,38.73,-8.009,-47.386,4.629,-7.29,0.0954,swarm_110_17.pdb
top_221_A,A,top_221_B,B,7.72,-18.17,-26.886,-14.78,11.68,-16.363,-49.042,-1.235,-3.713,0.0571,swarm_146_50.pdb
top_222_A,A,top_222_B,B,4.88,-16.99,-27.87,-32.2,-17.19,-8.373,-46.293,2.953,-0.443,-0.146,swarm_101_157.pdb
top_223_A,A,top_223_B,B,3.88,-13.64,-29.072,-22.73,4.15,-8.652,6.539,7.201,-4.184,0.081,swarm_16_30.pdb
top_224_A,A,top_224_B,B,1.32,-10.19,-24.69,-11.93,-9.63,-13.292,-55.423,1.991,-2.004,-0.0392,swarm_318_43.pdb
top_225_A,A,top_225_B,B,6.98,-19.46,-29.463,-46.79,-4.59,-17.427,-70.631,11.266,-2.591,0.0558,swarm_132_105.pdb
top_226_A,A,top_226_B,B,7.14,-13.44,-29.663,56.84,58.69,-13.66,14.019,30.039,-9.818,-0.0899,swarm_333_102.pdb
top_227_A,A,top_227_B,B,2.74,-15.44,-27.838,-15.06,-9.74,-9.519,-55.739,14.034,-3.858,-0.1093,swarm_197_148.pdb
top_228_A,A,top_228_B,B,0.82,-18.26,-31.096,-12.53,-3.21,-8.164,-73.019,-0.731,-2.863,0.0363,swarm_179_77.pdb
top_229_A,A,top_229_B,B,7.14,-9.84,-22.706,-0.9,26.56,-12.056,22.438,18.582,-4.598,-0.1676,swarm_331_21.pdb
top_230_A,A,top_230_B,B,2.76,12.26,-10.051,300.34,188.37,-36.14,364.353,23.257,0.235,-0.0036,swarm_331_64.pdb
top_231_A,A,top_231_B,B,5.0,-11.59,-27.092,6.81,12.87,-5.686,-22.449,25.781,-2.679,-0.3136,swarm_1_52.pdb
top_232_A,A,top_232_B,B,7.96,-19.44,-31.385,3.79,10.8,-15.027,-41.985,7.964,-5.376,0.0614,swarm_152_161.pdb
top_233_A,A,top_233_B,B,2.28,-20.79,-31.556,3.61,26.0,-19.305,-42.386,1.982,-7.143,0.2154,swarm_47_95.pdb
top_234_A,A,top_234_B,B,5.42,-14.22,-29.251,4.12,9.95,-15.777,8.095,0.612,-6.196,-0.1073,swarm_59_194.pdb
top_235_A,A,top_235_B,B,4.02,-17.96,-29.161,-84.61,-17.84,-16.884,-67.186,-12.286,-1.691,-0.0494,swarm_49_10.pdb
top_236_A,A,top_236_B,B,4.44,-15.15,-25.68,-38.42,-15.16,-19.328,-44.248,1.942,-6.073,0.0262,swarm_173_23.pdb
top_237_A,A,top_237_B,B,5.88,-18.16,-30.811,-17.7,-2.26,-25.975,-61.038,-15.018,-5.071,-0.0181,swarm_175_23.pdb
top_238_A,A,top_238_B,B,4.58,-14.15,-31.283,-6.61,40.98,-16.011,-31.657,7.945,-5.431,-0.0446,swarm_263_188.pdb
top_239_A,A,top_239_B,B,6.78,-16.08,-31.477,26.46,19.58,-14.855,-42.718,2.322,-5.053,0.091,swarm_214_13.pdb
top_240_A,A,top_240_B,B,9.3,-13.67,-28.218,52.4,39.37,5.283,-26.857,25.636,-8.106,-0.0747,swarm_16_181.pdb
top_241_A,A,top_241_B,B,4.22,-17.87,-32.962,-32.28,-3.12,-11.322,-67.258,17.838,-1.454,0.2278,swarm_276_32.pdb
top_242_A,A,top_242_B,B,5.28,-13.62,-25.379,-13.63,-0.61,-11.121,-54.008,13.756,-2.08,0.0155,swarm_157_89.pdb
top_243_A,A,top_243_B,B,9.96,-16.33,-28.873,-25.35,-5.64,-23.198,-21.182,0.087,-6.276,-0.1559,swarm_171_154.pdb
top_244_A,A,top_244_B,B,3.44,-16.49,-27.33,-39.05,-5.88,-6.838,-66.043,-1.171,-1.111,-0.1336,swarm_202_69.pdb
top_245_A,A,top_245_B,B,3.28,-15.47,-30.346,-9.2,-9.72,-8.992,-64.628,16.288,-3.529,-0.1483,swarm_3_116.pdb
top_246_A,A,top_246_B,B,1.2,-17.24,-25.867,-30.93,0.11,-17.054,-18.934,-14.941,2.51,-0.0941,swarm_264_179.pdb
top_247_A,A,top_247_B,B,3.66,-19.49,-30.54,-27.84,-9.72,-11.417,-84.572,-2.395,-5.147,0.119,swarm_98_35.pdb
top_248_A,A,top_248_B,B,10.16,-19.77,-31.012,37.53,19.58,-7.032,-44.998,19.91,-8.387,0.3979,swarm_106_142.pdb
top_249_A,A,top_249_B,B,7.94,-15.22,-27.998,-19.33,13.77,-5.408,-46.25,10.781,-7.123,0.0465,swarm_82_124.pdb
top_250_A,A,top_250_B,B,3.64,-19.45,-27.668,-28.36,8.29,-13.121,-42.74,10.815,-4.477,0.0458,swarm_47_130.pdb
top_251_A,A,top_251_B,B,8.02,-19.38,-28.226,-27.33,-9.51,-11.315,-86.484,9.489,-5.744,-0.0596,swarm_126_93.pdb
top_252_A,A,top_252_B,B,6.68,-16.21,-33.069,-1.51,0.76,-16.801,-63.858,10.979,-5.436,-0.0197,swarm_159_129.pdb
top_253_A,A,top_253_B,B,3.84,-21.41,-30.063,-1.76,28.63,-17.772,-39.542,0.532,-5.828,0.1059,swarm_8_193.pdb
top_254_A,A,top_254_B,B,-1.06,-15.92,-30.138,-2.1,3.36,-18.779,-26.204,-7.37,-0.157,-0.1466,swarm_263_89.pdb
top_255_A,A,top_255_B,B,8.8,-8.27,-18.869,36.04,29.31,-9.493,71.889,7.914,-6.723,-0.0232,swarm_110_21.pdb
top_256_A,A,top_256_B,B,10.34,-19.87,-24.95,-4.33,11.97,-9.149,-4.552,4.583,-8.194,-0.0252,swarm_37_51.pdb
top_257_A,A,top_257_B,B,5.84,-14.92,-31.082,-33.37,-14.34,-16.171,-40.869,9.74,-4.494,-0.0512,swarm_324_92.pdb
top_258_A,A,top_258_B,B,6.78,-19.4,-28.177,-19.96,-25.2,-16.28,-42.929,-6.595,-1.381,-0.2627,swarm_183_191.pdb
top_259_A,A,top_259_B,B,6.34,-18.96,-26.597,-41.01,-11.21,-15.057,-20.589,-1.342,-3.409,-0.0737,swarm_170_158.pdb
top_260_A,A,top_260_B,B,4.66,-8.46,-20.013,-6.49,-1.95,-3.18,-46.993,9.194,-2.276,0.0285,swarm_36_16.pdb
top_261_A,A,top_261_B,B,3.7,-10.23,-25.334,-3.58,24.58,-8.588,-1.932,25.854,-7.925,-0.0315,swarm_36_86.pdb
top_262_A,A,top_262_B,B,5.32,-15.65,-27.393,-13.15,2.01,-3.427,-62.654,15.953,-2.677,0.1119,swarm_128_199.pdb
top_263_A,A,top_263_B,B,3.0,-22.36,-29.164,9.85,-7.76,-18.216,-68.408,-9.39,-0.947,-0.0627,swarm_210_31.pdb
top_264_A,A,top_264_B,B,4.88,-15.88,-30.269,-81.24,-48.78,-26.943,-75.562,-6.002,-3.169,-0.0347,swarm_92_54.pdb
top_265_A,A,top_265_B,B,8.22,-18.31,-28.111,-4.17,14.36,0.217,-46.662,11.216,-3.877,0.0748,swarm_310_107.pdb
top_266_A,A,top_266_B,B,4.42,-12.36,-27.764,-71.05,-22.3,-27.108,-44.593,-16.882,-3.149,0.0702,swarm_276_100.pdb
top_267_A,A,top_267_B,B,4.26,-10.02,-25.597,19.38,16.08,-10.451,-56.28,17.525,-4.028,0.0648,swarm_243_38.pdb
top_268_A,A,top_268_B,B,8.84,-27.8,-40.872,-65.89,-24.72,-25.756,-89.91,-10.779,-2.829,-0.0617,swarm_241_125.pdb
top_269_A,A,top_269_B,B,2.22,-12.39,-26.241,1.54,25.88,-5.521,-10.619,13.258,-3.042,0.0318,swarm_36_28.pdb
top_270_A,A,top_270_B,B,7.7,-19.89,-32.381,-24.73,7.03,-18.012,-41.535,9.174,-4.243,0.0623,swarm_190_117.pdb
top_271_A,A,top_271_B,B,2.16,-18.23,-26.803,-20.66,12.58,1.469,-38.039,4.482,-4.142,0.004,swarm_185_54.pdb
top_272_A,A,top_272_B,B,1.68,-20.29,-34.184,-20.14,17.33,-22.381,-50.573,-8.923,0.893,0.0473,swarm_54_138.pdb
top_273_A,A,top_273_B,B,7.48,-16.35,-27.898,-25.36,-12.21,-10.472,-62.652,12.665,-3.613,0.0262,swarm_141_177.pdb
top_274_A,A,top_274_B,B,6.56,-21.03,-26.955,-64.64,-27.8,-19.93,-58.193,-9.713,-1.881,-0.0558,swarm_316_176.pdb
top_275_A,A,top_275_B,B,5.8,-20.52,-29.31,-50.49,-16.21,-17.33,-64.389,2.196,-3.558,-0.1866,swarm_141_74.pdb
top_276_A,A,top_276_B,B,6.64,-19.16,-26.987,-37.62,-2.15,-12.28,-61.609,8.649,-2.226,-0.0506,swarm_139_178.pdb
top_277_A,A,top_277_B,B,1.86,-13.12,-30.009,-28.78,-12.27,-14.308,-22.477,-5.759,-0.414,-0.064,swarm_92_39.pdb
top_278_A,A,top_278_B,B,6.46,-16.0,-32.313,54.17,60.69,4.414,-16.798,31.412,-2.704,0.2109,swarm_314_58.pdb
top_279_A,A,top_279_B,B,3.82,-12.52,-25.141,-26.46,4.51,-3.315,-35.622,5.233,-2.507,0.069,swarm_3_52.pdb
top_280_A,A,top_280_B,B,4.46,-10.71,-24.508,-0.00999999999997,15.92,-8.99,-44.935,12.562,-2.09,0.0993,swarm_270_87.pdb
top_281_A,A,top_281_B,B,6.22,-14.33,-36.114,174.84,115.59,-25.921,159.966,26.018,-9.594,0.0599,swarm_187_50.pdb
top_282_A,A,top_282_B,B,9.4,-23.95,-39.044,-29.8,0.72,-24.323,-53.482,6.369,-5.159,0.0575,swarm_289_152.pdb
top_283_A,A,top_283_B,B,12.12,-21.39,-32.767,-17.51,-5.71,-10.478,-69.469,20.038,-5.972,-0.1469,swarm_59_164.pdb
top_284_A,A,top_284_B,B,1.66,-14.8,-26.77,7.71,26.75,-12.534,-24.786,7.447,1.152,0.175,swarm_210_53.pdb
top_285_A,A,top_285_B,B,6.62,-16.22,-27.412,-16.2,11.62,-21.453,-70.862,-1.396,-1.673,-0.0198,swarm_152_44.pdb
top_286_A,A,top_286_B,B,10.2,-16.23,-28.137,-60.78,-25.27,-16.513,-47.278,-2.272,-3.718,0.0345,swarm_257_107.pdb
top_287_A,A,top_287_B,B,3.52,-16.83,-28.028,0.21,-13.1,-14.001,-33.002,6.836,-5.546,0.0218,swarm_93_151.pdb
top_288_A,A,top_288_B,B,6.32,-14.35,-28.099,34.91,29.91,-7.638,-53.733,12.177,-3.825,0.1793,swarm_211_76.pdb
top_289_A,A,top_289_B,B,3.4,-14.01,-28.92,-38.7,16.8,-6.369,-75.238,9.024,-3.106,-0.0466,swarm_294_81.pdb
top_290_A,A,top_290_B,B,3.66,-13.56,-26.137,-19.69,-6.55,-13.856,-49.209,-9.064,-4.36,0.0166,swarm_284_97.pdb
top_291_A,A,top_291_B,B,11.32,-17.55,-34.104,14.86,24.14,-11.375,-61.269,30.414,-7.846,0.2189,swarm_298_0.pdb
top_292_A,A,top_292_B,B,8.4,-20.55,-30.488,-15.9,-1.97,-16.268,-62.555,-8.912,-4.214,0.0162,swarm_195_12.pdb
top_293_A,A,top_293_B,B,5.44,-12.48,-26.726,-41.8,-5.9,-25.975,-39.983,4.61,-6.288,-0.0833,swarm_69_68.pdb
top_294_A,A,top_294_B,B,6.8,-16.47,-27.804,33.77,39.57,-11.816,9.803,7.118,-8.224,0.3812,swarm_101_163.pdb
top_295_A,A,top_295_B,B,8.06,-16.41,-26.895,11.31,31.47,-19.708,-30.076,0.069,-4.832,-0.189,swarm_199_121.pdb
top_296_A,A,top_296_B,B,6.82,-17.12,-31.255,-20.81,10.91,-16.349,-56.943,4.047,-4.339,-0.2552,swarm_14_92.pdb
top_297_A,A,top_297_B,B,6.68,-21.41,-28.798,-5.33,7.83,-20.949,-53.293,-13.448,-4.783,0.0374,swarm_76_65.pdb
top_298_A,A,top_298_B,B,6.26,-16.93,-28.099,-51.88,-11.88,-15.147,-76.329,10.274,-2.003,-0.1,swarm_93_150.pdb
top_299_A,A,top_299_B,B,1.64,-11.34,-27.993,-24.81,-7.43,-10.484,-27.743,6.143,-0.23,-0.029,swarm_331_84.pdb
top_300_A,A,top_300_B,B,4.86,-17.58,-27.218,-25.21,-0.48,-18.144,-52.409,-3.477,-1.927,-0.0444,swarm_120_114.pdb
top_301_A,A,top_301_B,B,11.98,-17.84,-29.241,-13.92,1.47,-12.393,-65.851,7.908,-5.482,-0.045,swarm_228_109.pdb
top_302_A,A,top_302_B,B,7.04,-10.31,-24.735,30.16,18.82,-6.403,-43.763,15.607,-7.031,0.1216,swarm_202_178.pdb
top_303_A,A,top_303_B,B,-0.72,-14.67,-22.527,-37.35,-25.29,-4.604,-24.086,1.903,1.837,-0.0505,swarm_189_90.pdb
top_304_A,A,top_304_B,B,3.4,-18.77,-29.907,-21.92,-1.72,2.194,-2.835,7.854,0.83,0.0431,swarm_164_79.pdb
top_305_A,A,top_305_B,B,1.68,-13.38,-27.32,-0.2,30.64,-5.17,-15.034,20.919,-4.204,0.0113,swarm_333_16.pdb
top_306_A,A,top_306_B,B,6.1,-15.62,-29.794,-51.97,-5.62,-5.218,-62.322,10.713,-6.753,-0.079,swarm_308_107.pdb
top_307_A,A,top_307_B,B,2.54,-15.93,-26.197,63.32,53.66,-4.537,-10.108,11.684,-4.716,0.016,swarm_288_15.pdb
top_308_A,A,top_308_B,B,1.82,-14.58,-25.698,-45.07,-4.71,-4.956,-46.396,6.263,-3.015,-0.0031,swarm_70_131.pdb
top_309_A,A,top_309_B,B,6.28,-13.36,-24.984,27.88,20.68,-6.227,-49.768,2.672,-5.546,0.179,swarm_297_10.pdb
top_310_A,A,top_310_B,B,6.96,-17.49,-27.198,-42.24,-20.35,-26.689,-74.549,-3.409,-3.18,-0.0872,swarm_39_107.pdb
top_311_A,A,top_311_B,B,3.72,-12.91,-28.361,-5.14,-5.12,-11.857,-75.666,13.12,-2.438,-0.0298,swarm_232_125.pdb
top_312_A,A,top_312_B,B,8.24,-19.47,-31.161,-31.06,-3.15,-27.276,-50.429,-1.906,-6.288,-0.0557,swarm_12_14.pdb
top_313_A,A,top_313_B,B,7.46,-20.22,-31.958,-24.14,1.29,-17.014,-60.607,1.568,-5.762,-0.0429,swarm_0_23.pdb
top_314_A,A,top_314_B,B,5.76,-16.11,-25.56,-17.66,-11.86,-13.226,-61.154,6.029,-6.016,0.0718,swarm_52_100.pdb
top_315_A,A,top_315_B,B,7.24,-15.62,-27.508,0.67,22.69,-23.136,-58.03,-5.65,-4.806,0.1277,swarm_17_143.pdb
top_316_A,A,top_316_B,B,8.46,-16.82,-27.588,-12.04,9.58,-22.148,-0.924,-0.698,-3.441,0.0049,swarm_61_197.pdb
top_317_A,A,top_317_B,B,3.18,-13.23,-25.546,-22.61,-4.39,-21.076,-49.593,-3.775,0.153,0.0403,swarm_164_151.pdb
top_318_A,A,top_318_B,B,5.92,-20.73,-29.422,-49.26,-22.12,-22.937,-68.757,-10.764,-6.121,-0.06,swarm_213_29.pdb
top_319_A,A,top_319_B,B,6.74,-14.98,-26.33,20.5,17.07,-11.317,-50.64,3.935,-3.983,0.0643,swarm_28_122.pdb
top_320_A,A,top_320_B,B,7.5,-15.11,-34.565,63.12,60.13,-24.558,30.726,19.877,-5.209,0.139,swarm_255_185.pdb
top_321_A,A,top_321_B,B,-3.46944695195e-16,-13.34,-27.281,-39.9,-12.42,-18.142,-58.335,-9.152,-2.205,-0.0958,swarm_243_71.pdb
top_322_A,A,top_322_B,B,4.26,-10.12,-23.918,27.94,35.29,-9.122,-36.378,-1.657,-4.008,-0.0232,swarm_58_91.pdb
top_323_A,A,top_323_B,B,3.06,-12.55,-26.436,-27.93,-28.16,-15.706,-46.428,4.451,-2.469,-0.2192,swarm_263_145.pdb
top_324_A,A,top_324_B,B,7.9,-12.1,-28.95,-2.7,14.7,-15.203,-39.028,8.889,-4.575,0.0982,swarm_195_153.pdb
top_325_A,A,top_325_B,B,3.42,-14.58,-27.138,-39.59,-18.72,-15.891,-50.226,5.333,-4.99,-0.2322,swarm_280_110.pdb
top_326_A,A,top_326_B,B,0.86,-13.52,-34.188,52.91,49.2,-21.138,108.907,14.712,2.573,-0.034,swarm_160_120.pdb
top_327_A,A,top_327_B,B,7.14,-13.02,-25.954,-25.3,21.61,-4.332,-35.134,21.19,-6.728,0.0629,swarm_22_164.pdb
top_328_A,A,top_328_B,B,4.56,-11.55,-26.621,-24.87,-16.84,-1.993,-54.065,13.634,-4.151,0.0991,swarm_288_31.pdb
top_329_A,A,top_329_B,B,2.49800180541e-16,-11.95,-23.889,-41.22,-12.86,-12.909,-48.688,-1.965,-1.656,0.0255,swarm_3_54.pdb
top_330_A,A,top_330_B,B,5.42,-17.92,-28.987,-33.39,-8.48,-15.789,-62.345,5.264,-2.432,-0.0418,swarm_145_25.pdb
top_331_A,A,top_331_B,B,2.0,-9.55,-28.891,75.31,64.86,-35.828,181.886,3.016,-1.4,-0.1502,swarm_241_133.pdb
top_332_A,A,top_332_B,B,4.62,-4.86,-23.985,69.95,52.55,-12.163,52.733,10.028,-3.489,0.1165,swarm_187_188.pdb
top_333_A,A,top_333_B,B,7.74,-9.78,-25.403,72.01,25.86,-1.437,-24.204,32.016,-5.937,-0.1487,swarm_171_9.pdb
top_334_A,A,top_334_B,B,2.08,-15.59,-28.304,-20.26,-16.97,-20.841,-19.088,4.266,-5.191,-0.268,swarm_289_169.pdb
top_335_A,A,top_335_B,B,1.16,-16.31,-26.583,-9.75,2.34,-8.916,-68.77,9.617,-0.416,-0.1849,swarm_228_121.pdb
top_336_A,A,top_336_B,B,11.56,-17.06,-28.471,10.75,40.59,-17.035,-64.212,24.794,-6.952,0.0836,swarm_217_81.pdb
top_337_A,A,top_337_B,B,1.22,-13.16,-24.4,-43.88,-6.56,-12.483,-47.261,-7.838,-4.177,-0.0811,swarm_80_146.pdb
top_338_A,A,top_338_B,B,2.44,-10.71,-26.531,30.12,8.47,-10.921,-61.508,-1.085,-5.764,0.0192,swarm_242_110.pdb
top_339_A,A,top_339_B,B,6.56,-12.78,-25.012,11.36,14.99,-14.05,-38.511,18.384,-5.68,0.1514,swarm_130_152.pdb
top_340_A,A,top_340_B,B,1.44,-16.22,-30.542,-31.48,-4.02,-14.669,-46.812,19.88,-4.674,-0.1924,swarm_293_35.pdb
top_341_A,A,top_341_B,B,-0.3,-14.06,-24.109,-34.85,-4.75,-7.082,-42.186,-1.826,-4.787,-0.181,swarm_318_179.pdb
top_342_A,A,top_342_B,B,3.1,-16.39,-27.208,-74.51,-26.19,-23.628,-57.22,-7.668,-4.411,-0.0705,swarm_19_145.pdb
top_343_A,A,top_343_B,B,2.84,-16.11,-28.598,15.09,28.55,-15.138,-40.286,-0.959,-5.663,0.0734,swarm_72_56.pdb
top_344_A,A,top_344_B,B,6.4,-18.04,-30.293,-40.0,-7.56,-6.592,-79.792,20.758,-3.244,-0.033,swarm_172_48.pdb
top_345_A,A,top_345_B,B,5.06,-10.12,-22.927,-11.08,3.04,-3.861,-42.012,16.291,-2.666,-0.0548,swarm_13_128.pdb
top_346_A,A,top_346_B,B,5.98,-17.39,-26.074,-17.45,-11.04,-12.545,-69.153,6.789,-0.507,-0.0152,swarm_163_79.pdb
top_347_A,A,top_347_B,B,2.76,-14.0,-25.084,-41.6,-17.87,-5.761,-61.668,8.119,-0.733,-0.1897,swarm_249_64.pdb
top_348_A,A,top_348_B,B,11.18,-13.92,-25.113,-28.02,18.94,-17.844,-86.432,7.834,-6.093,-0.1183,swarm_295_29.pdb
top_349_A,A,top_349_B,B,1.08,-18.78,-32.357,-0.99,-3.89,-17.477,-62.154,5.16,-1.24,0.003,swarm_189_34.pdb
top_350_A,A,top_350_B,B,6.84,-15.07,-25.589,43.21,37.79,-13.5,-30.861,7.414,-4.36,0.1263,swarm_19_80.pdb
top_351_A,A,top_351_B,B,-1.7,-17.44,-25.025,-51.67,-26.38,-14.382,-49.589,-16.122,-1.467,-0.1303,swarm_0_93.pdb
top_352_A,A,top_352_B,B,5.54,-13.66,-26.965,-12.23,-5.13,-24.418,-51.376,-9.163,-2.398,-0.0318,swarm_324_58.pdb
top_353_A,A,top_353_B,B,7.5,-12.44,-27.274,-26.54,-14.25,-17.52,-57.929,6.993,-5.914,0.0983,swarm_12_58.pdb
top_354_A,A,top_354_B,B,9.46,-17.33,-22.553,73.04,49.13,-6.222,-47.238,4.663,-4.497,-0.0565,swarm_278_37.pdb
top_355_A,A,top_355_B,B,5.04,-19.0,-24.06,-8.88,0.26,-5.555,-63.221,6.122,-1.851,-0.0474,swarm_194_14.pdb
top_356_A,A,top_356_B,B,4.76,-20.76,-31.796,24.14,22.08,-16.007,6.311,6.128,-1.464,-0.0163,swarm_2_8.pdb
top_357_A,A,top_357_B,B,3.24,-16.8,-25.556,-33.02,-7.67,-15.311,-28.373,-4.955,-4.857,0.0964,swarm_150_158.pdb
top_358_A,A,top_358_B,B,5.72,-13.42,-24.34,43.62,34.44,-8.574,-16.55,0.303,-3.697,0.046,swarm_170_61.pdb
top_359_A,A,top_359_B,B,4.98,-16.31,-29.514,6.78,15.59,-26.928,-55.826,-0.088,-3.521,0.0938,swarm_210_137.pdb
top_360_A,A,top_360_B,B,6.46,-15.09,-37.271,184.06,142.14,-9.849,232.716,36.028,-8.893,-0.0087,swarm_62_26.pdb
top_361_A,A,top_361_B,B,8.34,-17.58,-25.497,-21.25,-21.02,-12.791,-66.587,1.168,-4.426,0.0174,swarm_226_5.pdb
top_362_A,A,top_362_B,B,1.98,-14.88,-27.281,-6.49,6.32,-1.205,-26.186,7.564,-5.739,-0.0389,swarm_289_31.pdb
top_363_A,A,top_363_B,B,4.7,-15.42,-28.348,33.52,28.55,-12.576,-15.615,14.485,-4.152,-0.1436,swarm_116_19.pdb
top_364_A,A,top_364_B,B,5.38,-17.27,-31.404,16.57,14.41,-9.985,9.396,14.473,-3.998,0.007,swarm_116_90.pdb
top_365_A,A,top_365_B,B,9.82,-17.69,-28.398,-2.74,-0.66,-12.459,-35.069,17.024,-4.462,-0.1228,swarm_173_93.pdb
