pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,15.32,-12.33,-28.713,24.76,34.48,-23.02,-49.712,15.938,-2.922,0.1662,swarm_162_181.pdb
top_183_A,A,top_183_B,B,-9.2,-18.21,-27.769,15.56,0.84,-11.157,-15.002,-3.839,4.72,-0.157,swarm_19_18.pdb
top_184_A,A,top_184_B,B,1.9,-25.09,-36.582,-14.59,6.21,-1.368,-38.266,4.785,-3.246,0.0509,swarm_124_182.pdb
top_185_A,A,top_185_B,B,2.5,-21.76,-30.664,-20.38,-14.54,-5.993,-1.379,-1.734,3.375,-0.0062,swarm_41_133.pdb
top_186_A,A,top_186_B,B,-0.32,-18.17,-25.023,3.56,1.66,-11.386,-19.436,-18.41,0.822,-0.1114,swarm_151_108.pdb
top_187_A,A,top_187_B,B,-7.68,-17.02,-24.329,0.00999999999991,9.31,-9.603,3.465,-6.013,9.02,-0.1593,swarm_91_181.pdb
top_188_A,A,top_188_B,B,3.36,-13.76,-24.505,-1.08,21.27,-5.534,3.451,0.694,1.67,0.092,swarm_12_110.pdb
top_189_A,A,top_189_B,B,0.42,-23.49,-28.799,11.42,9.1,-4.897,-2.016,4.182,2.047,-0.1094,swarm_165_37.pdb
top_190_A,A,top_190_B,B,-2.14,-19.84,-27.751,13.98,28.85,-19.857,69.26,-24.328,5.805,-0.2447,swarm_88_170.pdb
top_191_A,A,top_191_B,B,4.66,-19.86,-29.425,-66.18,-30.91,-10.683,-75.431,-3.486,-0.408,-0.0953,swarm_57_175.pdb
top_192_A,A,top_192_B,B,-4.22,-15.39,-24.483,44.15,39.77,-21.782,95.779,-19.016,-1.233,-0.0435,swarm_103_146.pdb
top_193_A,A,top_193_B,B,-2.4,-17.01,-26.166,26.02,18.54,1.021,118.297,9.3,8.226,-0.3365,swarm_106_144.pdb
top_194_A,A,top_194_B,B,3.64,-20.54,-28.97,1.42,24.78,-11.344,-29.876,-14.976,1.299,-0.0846,swarm_8_11.pdb
top_195_A,A,top_195_B,B,11.74,-18.24,-31.599,-0.76,10.08,-19.655,-46.522,14.793,-8.612,-0.0148,swarm_57_32.pdb
top_196_A,A,top_196_B,B,-5.32,-18.02,-25.593,-7.45,2.32,-19.071,3.769,-25.487,2.876,-0.1716,swarm_68_45.pdb
top_197_A,A,top_197_B,B,3.36,-17.98,-25.089,-4.81,-0.96,-7.965,-41.446,-5.174,2.8,-0.0472,swarm_128_112.pdb
top_198_A,A,top_198_B,B,0.2,-19.41,-28.575,28.56,27.08,-9.186,25.415,-2.458,3.33,-0.0009,swarm_106_27.pdb
top_199_A,A,top_199_B,B,-4.34,-18.86,-29.326,-45.32,-33.12,-10.517,-44.16,1.888,3.843,-0.3382,swarm_141_138.pdb
top_200_A,A,top_200_B,B,-3.16,-17.58,-25.199,-49.81,-23.38,-10.473,-31.518,-12.923,4.493,-0.1097,swarm_109_22.pdb
top_201_A,A,top_201_B,B,3.06,-18.1,-25.058,12.97,-5.7,-16.646,-16.932,-17.101,-0.512,0.1529,swarm_169_179.pdb
top_202_A,A,top_202_B,B,7.32,-18.79,-28.398,-4.3,30.09,-10.875,-25.79,2.804,-1.554,0.0503,swarm_138_63.pdb
top_203_A,A,top_203_B,B,0.94,-11.95,-20.206,55.45,20.0,-17.1,19.912,-15.486,2.969,-0.0007,swarm_150_78.pdb
top_204_A,A,top_204_B,B,-7.6,-29.09,-34.829,-45.07,-21.58,-3.513,-38.604,0.45,6.587,-0.3617,swarm_160_164.pdb
top_205_A,A,top_205_B,B,-6.98,-10.87,-23.437,119.94,93.21,1.724,181.031,24.314,4.918,0.1501,swarm_160_3.pdb
top_206_A,A,top_206_B,B,-7.94,-19.71,-28.921,35.06,40.47,-14.989,57.037,-7.471,7.609,-0.1005,swarm_28_48.pdb
top_207_A,A,top_207_B,B,0.58,-18.22,-25.345,-47.49,-15.21,-11.216,-50.666,-4.376,-0.473,-0.2074,swarm_13_179.pdb
top_208_A,A,top_208_B,B,0.64,-20.24,-26.966,-66.98,-25.98,-17.282,-30.266,-4.454,0.219,0.0044,swarm_92_195.pdb
top_209_A,A,top_209_B,B,0.82,-19.29,-26.365,-49.59,-12.09,-9.94,-35.098,-13.241,2.902,0.0515,swarm_93_191.pdb
top_210_A,A,top_210_B,B,-8.18,-17.19,-21.474,49.63,49.58,-7.947,167.18,-7.065,4.842,0.082,swarm_68_58.pdb
top_211_A,A,top_211_B,B,6.24,-13.16,-23.717,15.42,14.17,-14.678,-29.775,9.351,-0.921,-0.0264,swarm_51_103.pdb
top_212_A,A,top_212_B,B,5.32,-15.62,-25.406,0.4,20.09,-24.694,-28.372,-15.959,-4.214,-0.0347,swarm_144_1.pdb
top_213_A,A,top_213_B,B,-1.44,-20.94,-28.44,-7.31,10.01,4.987,-7.713,14.922,-2.691,-0.0385,swarm_3_162.pdb
top_214_A,A,top_214_B,B,-7.7,-20.7,-27.034,-46.83,-26.84,2.659,-45.291,9.516,5.042,-0.0853,swarm_7_180.pdb
top_215_A,A,top_215_B,B,-1.76,-15.61,-25.086,-21.6,4.01,-6.055,-19.361,-0.451,1.926,-0.1122,swarm_116_135.pdb
top_216_A,A,top_216_B,B,6.78,-15.9,-26.955,64.54,53.56,-29.305,-14.365,-16.898,-3.282,0.1191,swarm_78_50.pdb
top_217_A,A,top_217_B,B,-1.58,-20.58,-30.86,8.98,34.34,-0.598,-0.12,-1.948,6.344,0.0498,swarm_131_65.pdb
top_218_A,A,top_218_B,B,4.56,-16.58,-24.234,-27.65,-1.77,-18.555,-40.708,-14.932,1.404,-0.1358,swarm_63_175.pdb
top_219_A,A,top_219_B,B,7.38,-14.38,-24.232,-9.45,3.71,-4.822,-49.195,8.255,1.45,0.0088,swarm_64_138.pdb
top_220_A,A,top_220_B,B,1.32,-16.21,-25.357,21.69,3.36,-7.653,11.879,9.468,2.581,0.1324,swarm_32_173.pdb
top_221_A,A,top_221_B,B,2.12,-18.59,-26.023,-18.01,6.04,-10.991,-34.378,-12.746,4.391,0.0198,swarm_98_102.pdb
top_222_A,A,top_222_B,B,-0.16,-17.94,-25.154,4.49,11.34,-6.663,1.69,-5.75,5.326,-0.1735,swarm_132_93.pdb
top_223_A,A,top_223_B,B,0.16,-14.74,-23.201,-6.13,0.71,-10.712,15.429,-12.002,4.476,-0.1874,swarm_66_140.pdb
top_224_A,A,top_224_B,B,13.26,-10.53,-24.429,79.3,56.03,-21.207,50.484,6.788,-1.611,0.0509,swarm_59_4.pdb
top_225_A,A,top_225_B,B,6.14,-16.51,-26.814,6.21,21.58,-13.557,25.425,-3.863,-1.122,-0.1133,swarm_17_134.pdb
top_226_A,A,top_226_B,B,4.16,-20.3,-28.269,-19.76,4.35,-6.857,-3.731,15.017,-9.198,0.0996,swarm_27_185.pdb
top_227_A,A,top_227_B,B,2.36,-16.62,-26.655,36.67,7.04,-15.856,-25.905,6.583,-1.619,-0.0647,swarm_162_155.pdb
top_228_A,A,top_228_B,B,-0.92,-14.93,-23.322,3.22,-3.52,-6.766,-29.044,-1.532,-1.079,-0.1132,swarm_44_32.pdb
top_229_A,A,top_229_B,B,0.62,-22.89,-30.719,-34.99,-12.51,-1.915,-60.34,8.778,3.204,-0.1367,swarm_35_192.pdb
top_230_A,A,top_230_B,B,9.46,-16.29,-23.454,5.04,-4.68,-20.942,-43.573,-6.567,-2.924,-0.047,swarm_146_181.pdb
top_231_A,A,top_231_B,B,-1.32,-20.11,-26.309,-66.16,-35.45,-3.933,-51.781,-9.818,3.742,-0.0876,swarm_120_137.pdb
top_232_A,A,top_232_B,B,2.02,-16.04,-24.59,39.85,35.15,-10.973,72.305,-5.015,1.518,0.0045,swarm_38_135.pdb
top_233_A,A,top_233_B,B,0.64,-15.56,-22.209,-32.69,-27.45,-11.602,-53.063,-16.016,4.216,-0.2104,swarm_154_77.pdb
top_234_A,A,top_234_B,B,9.4,-19.53,-31.969,18.88,27.64,-17.152,-60.551,-4.44,-5.85,-0.1461,swarm_78_44.pdb
top_235_A,A,top_235_B,B,5.38,-16.47,-27.565,0.95,27.59,-5.377,-7.398,9.58,-3.451,0.1835,swarm_124_148.pdb
top_236_A,A,top_236_B,B,4.18,-16.88,-24.656,-36.88,8.34,-14.497,-53.937,-4.36,-5.562,0.0927,swarm_134_101.pdb
top_237_A,A,top_237_B,B,-5.72,-22.61,-30.529,-29.76,-37.91,-7.988,-38.806,-11.168,5.263,-0.1604,swarm_132_191.pdb
top_238_A,A,top_238_B,B,2.32,-18.24,-29.153,-19.71,-18.93,-16.396,-47.289,5.843,-5.139,-0.0104,swarm_7_80.pdb
top_239_A,A,top_239_B,B,-0.24,-14.24,-23.457,7.68,14.3,-8.747,-6.173,-7.794,-1.465,0.0278,swarm_51_0.pdb
top_240_A,A,top_240_B,B,-4.58,-17.01,-24.446,-3.77,7.09,-12.629,10.131,-12.042,3.447,0.1077,swarm_54_4.pdb
top_241_A,A,top_241_B,B,-11.48,-17.71,-28.33,7.37,36.67,-2.85,48.208,-9.084,12.902,-0.0548,swarm_91_191.pdb
top_242_A,A,top_242_B,B,-1.0,-17.52,-24.778,-47.08,-15.46,-9.769,-37.81,-4.255,2.526,-0.177,swarm_29_80.pdb
top_243_A,A,top_243_B,B,3.18,-16.22,-24.838,-45.75,-8.31,-9.013,-53.485,-7.306,0.671,-0.1184,swarm_109_39.pdb
top_244_A,A,top_244_B,B,1.74,-16.38,-23.439,-11.16,-10.58,-11.117,-27.96,-0.08,-0.365,-0.055,swarm_171_82.pdb
top_245_A,A,top_245_B,B,4.6,-9.71,-21.261,66.8,57.63,-9.288,54.961,20.02,-2.117,-0.0175,swarm_59_102.pdb
top_246_A,A,top_246_B,B,-4.1,-17.13,-26.368,-64.31,-37.86,-16.77,-5.69,-18.793,-0.264,-0.1221,swarm_81_64.pdb
top_247_A,A,top_247_B,B,-2.3,-17.19,-23.93,0.42,0.7,5.707,-7.791,11.284,-0.995,0.0491,swarm_28_148.pdb
top_248_A,A,top_248_B,B,6.32,-12.93,-22.959,-19.28,-0.84,-12.582,-36.392,-8.066,0.038,0.0277,swarm_64_82.pdb
top_249_A,A,top_249_B,B,-3.2,-21.5,-27.0,-20.61,-3.73,-7.291,-26.427,-26.673,8.903,-0.2168,swarm_166_17.pdb
top_250_A,A,top_250_B,B,3.36,-15.54,-25.713,-26.83,-23.29,-15.959,-39.833,-4.003,-0.62,-0.0468,swarm_157_83.pdb
top_251_A,A,top_251_B,B,5.3,-17.08,-27.466,14.21,8.97,-9.669,-37.122,7.587,-6.209,-0.0736,swarm_33_148.pdb
top_252_A,A,top_252_B,B,4.92,7.19,-6.325,211.27,134.82,-0.122,311.98,39.135,0.297,0.3088,swarm_171_166.pdb
top_253_A,A,top_253_B,B,2.14,-17.71,-23.956,-35.71,-18.67,-8.925,-64.619,-1.749,1.363,-0.081,swarm_51_119.pdb
top_254_A,A,top_254_B,B,5.94,-14.82,-26.237,-7.78,1.75,-6.329,-22.821,3.91,-3.861,0.0987,swarm_84_140.pdb
top_255_A,A,top_255_B,B,2.8,-18.47,-28.079,-53.65,-24.1,-9.276,-22.632,-7.42,0.412,-0.106,swarm_35_129.pdb
top_256_A,A,top_256_B,B,1.54,-15.55,-24.654,-22.99,-24.38,-21.704,-52.311,-23.744,0.893,-0.0109,swarm_12_109.pdb
top_257_A,A,top_257_B,B,1.6,-18.76,-27.764,-56.53,-23.98,-24.107,-42.185,-6.1,-4.549,-0.2793,swarm_67_33.pdb
top_258_A,A,top_258_B,B,-4.26,-20.75,-26.698,-74.97,-26.86,-1.563,-23.213,-0.755,14.042,-0.0481,swarm_70_134.pdb
top_259_A,A,top_259_B,B,1.4,-15.18,-24.684,58.55,48.39,-7.837,20.421,1.938,3.646,0.0193,swarm_140_176.pdb
top_260_A,A,top_260_B,B,1.08,-15.96,-23.274,-54.57,-17.72,-7.716,-6.183,1.504,1.013,0.0221,swarm_161_146.pdb
top_261_A,A,top_261_B,B,-5.2,-18.94,-25.822,-61.63,-27.58,-11.759,-21.721,-23.11,12.387,-0.2184,swarm_29_133.pdb
top_262_A,A,top_262_B,B,-4.12,-16.05,-22.763,-18.83,-6.08,4.514,-20.844,6.902,-0.447,-0.0039,swarm_170_191.pdb
top_263_A,A,top_263_B,B,-0.04,-17.38,-23.453,-12.12,-13.3,-3.652,-25.031,5.767,2.904,-0.0326,swarm_42_199.pdb
top_264_A,A,top_264_B,B,-4.04,-21.75,-27.904,-55.62,-27.13,-10.39,-21.49,-11.999,4.833,-0.2323,swarm_56_120.pdb
top_265_A,A,top_265_B,B,-0.58,-16.53,-25.758,-16.56,19.2,-8.605,-32.58,-0.287,-0.081,0.029,swarm_82_21.pdb
top_266_A,A,top_266_B,B,-0.24,-17.66,-26.819,-50.77,-18.92,-19.0,-39.37,-7.833,-0.263,-0.0912,swarm_50_107.pdb
top_267_A,A,top_267_B,B,-9.24,-18.5,-24.735,-25.14,-29.36,-4.216,-17.588,-10.599,6.768,-0.1618,swarm_52_33.pdb
top_268_A,A,top_268_B,B,0.48,-16.35,-25.828,-27.52,-6.31,-7.204,-17.026,7.842,6.59,0.3196,swarm_86_81.pdb
top_269_A,A,top_269_B,B,2.72,-14.69,-23.285,-8.24,-17.03,-8.223,-35.38,-6.255,1.762,-0.0703,swarm_87_36.pdb
top_270_A,A,top_270_B,B,-2.02,-16.37,-22.97,-1.99,-22.65,-2.886,-28.521,-1.563,2.669,-0.0457,swarm_90_48.pdb
top_271_A,A,top_271_B,B,-1.18,-14.78,-22.668,-34.4,-3.47,-9.342,-26.632,2.006,0.949,0.0831,swarm_45_92.pdb
top_272_A,A,top_272_B,B,-5.54,-18.47,-23.61,-51.05,-13.53,5.383,-20.522,0.702,7.892,-0.0049,swarm_102_0.pdb
top_273_A,A,top_273_B,B,3.48,-17.55,-23.305,7.39,3.42,-11.155,-35.872,-2.117,-2.255,-0.1019,swarm_4_107.pdb
top_274_A,A,top_274_B,B,5.54,-12.28,-22.717,-21.1,-9.9,-14.968,-17.17,7.485,-4.587,0.0287,swarm_67_163.pdb
top_275_A,A,top_275_B,B,6.06,-15.83,-24.7,-20.16,-7.13,-9.727,-26.67,-6.505,-0.795,0.0862,swarm_98_112.pdb
top_276_A,A,top_276_B,B,-1.14,-17.81,-25.378,-13.99,3.87,-11.863,-36.374,-6.187,4.654,-0.2028,swarm_98_31.pdb
top_277_A,A,top_277_B,B,3.88,-17.0,-22.552,-15.2,-14.48,-7.328,-32.614,-10.873,0.774,-0.0003,swarm_60_153.pdb
top_278_A,A,top_278_B,B,1.64,-22.29,-31.098,26.37,51.49,-9.543,35.831,-5.6,4.083,-0.0613,swarm_8_8.pdb
top_279_A,A,top_279_B,B,5.78,-17.58,-24.931,-36.73,-19.64,-13.175,-23.464,1.644,1.317,0.2463,swarm_35_166.pdb
top_280_A,A,top_280_B,B,-2.0,-15.79,-25.633,-32.46,-1.73,-12.115,-29.241,-10.608,-0.241,0.0271,swarm_51_190.pdb
top_281_A,A,top_281_B,B,4.7,-18.05,-25.51,-29.25,-13.37,-15.505,-57.255,-5.566,-3.092,-0.0075,swarm_50_186.pdb
top_282_A,A,top_282_B,B,4.18,-15.55,-26.963,-2.02,4.52,-9.119,-47.86,-8.399,-4.615,0.0192,swarm_151_5.pdb
top_283_A,A,top_283_B,B,-2.3,-16.66,-22.934,-8.65,0.43,-14.215,-18.761,-5.35,2.558,-0.1205,swarm_164_35.pdb
top_284_A,A,top_284_B,B,4.08,-17.45,-25.157,-27.99,-10.74,3.051,-43.407,9.789,0.731,0.1867,swarm_35_100.pdb
top_285_A,A,top_285_B,B,-1.14,-17.83,-25.514,0.48,-10.6,-10.369,-32.24,-2.862,5.299,-0.1187,swarm_27_36.pdb
top_286_A,A,top_286_B,B,-3.42,-13.21,-22.278,0.85,14.23,-1.183,46.513,11.642,0.745,0.0545,swarm_9_21.pdb
top_287_A,A,top_287_B,B,0.5,-13.28,-20.94,20.24,21.18,-16.948,5.757,-11.935,4.627,0.0005,swarm_72_22.pdb
top_288_A,A,top_288_B,B,-0.94,-19.18,-26.664,-35.44,1.53,3.901,-30.735,17.893,-3.783,0.0061,swarm_60_69.pdb
top_289_A,A,top_289_B,B,11.06,-11.51,-24.772,22.1,24.42,-5.725,-47.929,21.75,-8.146,0.2203,swarm_147_193.pdb
top_290_A,A,top_290_B,B,3.18,-14.14,-24.075,-17.12,1.1,0.129,-13.05,10.047,1.025,0.079,swarm_130_164.pdb
top_291_A,A,top_291_B,B,9.24,-15.46,-23.706,2.12,4.94,-15.298,-64.206,1.937,-6.256,0.052,swarm_23_171.pdb
top_292_A,A,top_292_B,B,-0.04,-17.54,-25.149,-2.66,-5.93,-14.624,-40.131,-8.966,2.398,-0.1352,swarm_132_75.pdb
top_293_A,A,top_293_B,B,10.62,-13.42,-29.091,4.51,13.76,-11.262,-76.193,19.381,-9.37,0.2208,swarm_26_182.pdb
top_294_A,A,top_294_B,B,-3.06,-15.78,-22.898,-36.79,-18.38,-7.462,0.615,-5.282,3.078,-0.1144,swarm_97_197.pdb
top_295_A,A,top_295_B,B,-1.46,-16.45,-23.918,-39.47,-15.48,-11.381,-39.72,-3.648,1.434,-0.0945,swarm_73_23.pdb
top_296_A,A,top_296_B,B,-0.46,-16.66,-25.684,-18.72,12.18,-10.953,-35.129,-8.206,3.392,-0.0504,swarm_109_77.pdb
top_297_A,A,top_297_B,B,-1.72,-16.11,-27.531,-27.8,-27.96,-5.034,-37.276,8.158,-1.09,-0.016,swarm_104_79.pdb
top_298_A,A,top_298_B,B,-0.78,-16.31,-24.098,-30.54,-2.02,-4.609,-24.922,-7.094,1.123,-0.0838,swarm_103_105.pdb
top_299_A,A,top_299_B,B,3.5,-13.69,-22.983,13.5,11.94,-2.133,-21.297,-2.067,5.899,-0.0141,swarm_8_32.pdb
top_300_A,A,top_300_B,B,4.22,-14.6,-24.605,-45.19,-14.33,-10.639,-51.158,-1.315,0.128,0.0705,swarm_80_34.pdb
top_301_A,A,top_301_B,B,-5.68,-15.25,-23.262,31.64,15.28,-8.218,-30.937,-2.465,1.465,-0.0155,swarm_47_81.pdb
top_302_A,A,top_302_B,B,5.28,-12.74,-20.618,-4.62,11.16,-17.873,9.631,-14.068,0.665,-0.0017,swarm_15_90.pdb
top_303_A,A,top_303_B,B,-2.44,-18.99,-25.659,-12.49,-5.29,-9.44,-22.772,-3.85,5.604,-0.1447,swarm_90_134.pdb
top_304_A,A,top_304_B,B,-4.42,-19.59,-27.618,-42.29,-20.86,-4.624,-41.268,-9.655,7.155,-0.032,swarm_110_128.pdb
top_305_A,A,top_305_B,B,7.42,31.48,7.49,839.45,531.78,-28.832,1092.876,85.895,-12.245,2.5555,swarm_164_39.pdb
top_306_A,A,top_306_B,B,6.02,-15.12,-21.388,-25.46,-7.03,-13.299,-33.776,-6.471,-2.279,0.0011,swarm_116_186.pdb
top_307_A,A,top_307_B,B,-6.06,-13.85,-21.15,-22.63,-10.8,-10.278,1.803,-7.47,4.592,0.0782,swarm_18_105.pdb
top_308_A,A,top_308_B,B,-2.22,-12.85,-22.331,-42.82,-27.42,-10.715,-13.706,-6.808,0.073,-0.0819,swarm_145_109.pdb
top_309_A,A,top_309_B,B,5.66,-16.37,-23.187,-28.55,-8.42,-9.191,-58.954,0.932,-2.345,-0.0508,swarm_156_79.pdb
top_310_A,A,top_310_B,B,-2.76,-17.4,-27.277,-16.95,-1.53,-27.219,47.057,-1.456,1.624,-0.043,swarm_4_65.pdb
top_311_A,A,top_311_B,B,3.36,-17.31,-26.2,-8.9,0.1,-9.594,-36.192,-6.069,-2.527,0.0302,swarm_20_154.pdb
top_312_A,A,top_312_B,B,2.92,-16.06,-25.416,-7.52,9.7,-9.488,-54.557,-2.077,-5.471,0.0517,swarm_157_48.pdb
top_313_A,A,top_313_B,B,-1.48,-17.4,-26.208,-26.95,-3.92,-4.26,-23.431,7.192,0.938,-0.0442,swarm_14_39.pdb
top_314_A,A,top_314_B,B,4.24,-20.53,-29.439,-30.35,-19.63,-16.42,-55.281,-4.702,0.176,0.0346,swarm_15_57.pdb
top_315_A,A,top_315_B,B,2.76,-14.18,-21.498,-32.69,-11.99,-11.935,4.11,-0.025,0.848,-0.0572,swarm_120_189.pdb
top_316_A,A,top_316_B,B,0.9,-16.05,-23.092,-36.85,-12.45,-11.134,-38.409,-7.153,3.636,-0.0183,swarm_44_199.pdb
top_317_A,A,top_317_B,B,-1.06,-16.04,-23.835,13.17,-15.34,-23.016,-40.666,-0.848,2.761,0.0752,swarm_0_8.pdb
top_318_A,A,top_318_B,B,9.94,-12.5,-21.386,4.47,33.31,-2.398,-57.476,7.351,-2.298,0.0495,swarm_142_164.pdb
top_319_A,A,top_319_B,B,2.04,-14.2,-21.418,1.5,16.85,-15.417,-17.618,-20.673,-2.979,-0.1493,swarm_72_164.pdb
top_320_A,A,top_320_B,B,-8.18,-15.2,-26.802,-62.68,-30.44,-10.35,-21.147,-4.674,11.441,-0.1981,swarm_171_94.pdb
top_321_A,A,top_321_B,B,3.82,-16.25,-25.782,-28.98,-12.41,-12.66,-71.684,-8.148,-0.902,-0.009,swarm_126_172.pdb
top_322_A,A,top_322_B,B,-0.74,-12.56,-21.974,-11.65,18.71,-9.597,-3.155,-1.319,4.069,-0.0628,swarm_165_122.pdb
top_323_A,A,top_323_B,B,-7.42,-18.34,-25.582,24.41,20.64,1.419,44.919,1.798,5.756,-0.058,swarm_22_30.pdb
top_324_A,A,top_324_B,B,3.72,-14.12,-21.684,115.73,53.34,-12.534,39.846,-6.148,-5.342,0.0649,swarm_169_165.pdb
top_325_A,A,top_325_B,B,2.58,-17.88,-25.785,-24.16,9.23,-17.647,-1.15,-5.112,-3.77,-0.0492,swarm_55_108.pdb
top_326_A,A,top_326_B,B,-3.46,-19.05,-25.881,-42.72,-14.34,-15.162,-29.438,-23.43,-0.784,-0.0446,swarm_169_49.pdb
top_327_A,A,top_327_B,B,6.38,-17.11,-28.813,-41.84,2.5,-19.768,-35.383,-7.126,-1.492,-0.0072,swarm_74_121.pdb
top_328_A,A,top_328_B,B,-1.34,-11.94,-22.827,131.22,82.33,-26.494,236.024,3.376,-0.266,0.0094,swarm_63_39.pdb
top_329_A,A,top_329_B,B,-2.68,-17.66,-22.895,-27.15,-2.83,-13.365,-18.708,-5.779,1.953,-0.1262,swarm_108_25.pdb
top_330_A,A,top_330_B,B,-0.88,-13.55,-22.14,-12.8,6.3,-4.187,4.029,-3.459,-0.678,-0.0104,swarm_64_21.pdb
top_331_A,A,top_331_B,B,10.1,-14.02,-23.869,-20.76,5.12,-12.313,-34.132,-1.895,-5.59,-0.0315,swarm_39_169.pdb
top_332_A,A,top_332_B,B,-4.28,-17.72,-24.32,-4.59,6.3,-6.328,-12.031,-13.941,8.023,-0.0197,swarm_96_188.pdb
top_333_A,A,top_333_B,B,-0.66,-16.98,-23.133,-32.55,-14.72,-13.977,-50.878,-11.621,1.503,-0.0178,swarm_7_111.pdb
top_334_A,A,top_334_B,B,-3.74,-16.76,-21.517,-19.04,-15.32,-3.043,-3.59,-1.819,8.477,0.0699,swarm_173_113.pdb
top_335_A,A,top_335_B,B,3.28,-12.2,-22.833,91.61,63.52,-1.067,88.569,17.122,0.771,0.1718,swarm_130_62.pdb
top_336_A,A,top_336_B,B,2.16,-16.29,-24.23,-40.0,-13.56,-8.278,-20.874,-2.789,-1.412,-0.0317,swarm_130_140.pdb
top_337_A,A,top_337_B,B,7.62,-14.01,-24.125,-11.88,21.03,-23.282,0.647,-14.792,-1.63,0.1565,swarm_98_10.pdb
top_338_A,A,top_338_B,B,-3.58,-17.56,-22.735,-40.49,-7.97,-5.691,-44.087,-6.279,2.629,-0.2865,swarm_168_81.pdb
top_339_A,A,top_339_B,B,-3.42,-15.39,-21.565,-23.43,-23.43,-16.852,-28.614,-6.792,0.888,-0.144,swarm_85_9.pdb
top_340_A,A,top_340_B,B,4.5,-15.86,-23.774,-0.03,20.01,-18.735,-6.271,-17.564,1.837,-0.1898,swarm_136_44.pdb
top_341_A,A,top_341_B,B,4.98,-19.7,-30.893,97.54,84.96,-19.93,105.206,-16.148,-1.259,0.0754,swarm_38_53.pdb
top_342_A,A,top_342_B,B,7.02,-18.34,-34.801,64.49,112.22,-19.945,89.125,1.255,-1.063,-0.1161,swarm_116_108.pdb
top_343_A,A,top_343_B,B,2.56,-15.13,-23.461,-19.38,-11.19,-9.388,-38.174,5.787,-2.526,0.0493,swarm_42_151.pdb
top_344_A,A,top_344_B,B,-13.76,-20.77,-24.086,-64.28,-34.05,-10.392,-30.553,-19.417,10.909,-0.2153,swarm_22_131.pdb
top_345_A,A,top_345_B,B,-3.68,-15.16,-23.238,-22.74,-8.91,-11.317,-25.077,-19.011,7.012,-0.175,swarm_91_82.pdb
top_346_A,A,top_346_B,B,2.34,-14.97,-22.851,-6.22,13.08,-17.851,-18.974,-19.175,3.318,-0.011,swarm_15_105.pdb
top_347_A,A,top_347_B,B,-0.98,-16.35,-23.163,-30.98,-12.77,-11.467,-44.361,-8.727,-2.048,-0.1008,swarm_33_106.pdb
top_348_A,A,top_348_B,B,5.74,-15.15,-22.872,-18.69,2.06,1.317,-28.395,7.521,-2.151,-0.0273,swarm_87_150.pdb
top_349_A,A,top_349_B,B,-6.68,-19.97,-23.817,-25.53,-23.72,-5.426,-29.813,-15.002,14.169,-0.1167,swarm_106_2.pdb
top_350_A,A,top_350_B,B,2.08,-15.06,-25.688,-39.55,-40.67,-10.729,-56.016,7.894,-0.303,-0.0462,swarm_53_6.pdb
top_351_A,A,top_351_B,B,3.12,-19.53,-28.349,-52.33,-16.76,-5.978,-67.621,2.862,3.603,0.0235,swarm_17_157.pdb
top_352_A,A,top_352_B,B,2.9,-16.52,-23.258,-42.21,-24.6,-11.538,-50.214,-6.687,-2.701,0.1032,swarm_135_192.pdb
top_353_A,A,top_353_B,B,6.62,-12.44,-23.587,23.16,22.51,-0.464,-34.152,21.605,-6.812,0.1683,swarm_10_164.pdb
top_354_A,A,top_354_B,B,0.72,-15.24,-20.302,15.19,23.74,-6.122,12.308,-1.846,1.915,0.0484,swarm_7_98.pdb
top_355_A,A,top_355_B,B,-1.98,-15.1,-27.388,22.6,41.28,-9.974,81.123,-1.554,2.77,-0.1526,swarm_70_184.pdb
top_356_A,A,top_356_B,B,-6.32,-15.38,-24.329,-14.39,0.25,5.09,-8.737,14.907,4.358,-0.051,swarm_171_56.pdb
top_357_A,A,top_357_B,B,2.26,-13.78,-20.589,-1.68,3.3,-7.71,-30.533,3.451,2.829,0.0938,swarm_160_74.pdb
top_358_A,A,top_358_B,B,3.0,-12.92,-22.304,1.0,23.1,-6.844,-5.999,5.711,-0.619,-0.0829,swarm_87_11.pdb
top_359_A,A,top_359_B,B,-4.96,-18.54,-27.133,2.61,-12.58,-8.009,-9.006,-6.744,8.756,-0.1277,swarm_17_120.pdb
top_360_A,A,top_360_B,B,1.38,-16.8,-25.269,1.96,18.86,3.128,42.395,15.793,-0.293,0.1189,swarm_67_52.pdb
top_361_A,A,top_361_B,B,7.7,-17.44,-30.23,-4.78,29.53,-24.056,20.873,1.661,-4.156,-0.0153,swarm_13_148.pdb
top_362_A,A,top_362_B,B,1.98,-11.62,-19.238,-29.33,-5.07,-9.1,-40.259,-8.412,3.805,-0.0185,swarm_22_100.pdb
top_363_A,A,top_363_B,B,5.14,-12.27,-21.327,2.73,15.66,-12.98,-48.744,-1.109,-2.416,-0.0033,swarm_5_68.pdb
top_364_A,A,top_364_B,B,10.66,-12.74,-26.6,-14.56,5.94,-3.568,-70.032,29.218,-4.953,0.0596,swarm_20_66.pdb
