pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,0.5,-10.15,-18.3996,-30.4,4.98,-0.54,-2.535,17.344,-1.213,-0.0437,swarm_140_149.pdb
top_181_A,A,top_181_B,B,8.54,-11.5,-20.159,-12.48,1.69,-7.848,-65.314,9.409,-4.522,-0.0311,swarm_105_76.pdb
top_182_A,A,top_182_B,B,9.6,-11.46,-17.938,-29.19,-3.08,-3.033,-54.355,4.83,-6.939,-0.0289,swarm_11_125.pdb
top_183_A,A,top_183_B,B,4.66,-11.83,-18.8298,26.26,26.66,-3.749,-16.494,-1.497,-4.414,-0.1753,swarm_30_33.pdb
top_184_A,A,top_184_B,B,-0.72,-16.24,-19.3631,-37.77,-18.16,-10.133,-45.577,-21.312,-1.389,-0.0241,swarm_14_178.pdb
top_185_A,A,top_185_B,B,-1.42,-12.62,-17.5273,-20.06,-14.46,4.747,-4.032,10.303,-1.3,0.0396,swarm_39_103.pdb
top_186_A,A,top_186_B,B,-3.22,-12.66,-19.4339,-4.04,9.06,-9.995,-3.69,-3.436,0.274,-0.0277,swarm_191_133.pdb
top_187_A,A,top_187_B,B,9.94,-7.58,-18.6215,-17.31,7.55,-7.059,-45.892,22.069,-8.842,0.1121,swarm_166_164.pdb
top_188_A,A,top_188_B,B,3.32,-9.93,-17.8901,35.73,56.08,-2.178,46.259,7.264,-4.409,0.0084,swarm_61_96.pdb
top_189_A,A,top_189_B,B,-1.22,-7.31,-15.903,69.25,59.74,-9.068,116.734,2.714,-0.047,0.2402,swarm_123_196.pdb
top_190_A,A,top_190_B,B,6.26,-7.07,-16.6157,12.72,30.28,-22.037,5.684,-11.923,-10.203,-0.0724,swarm_96_39.pdb
top_191_A,A,top_191_B,B,1.7,-12.99,-18.3552,-28.88,-20.07,-8.577,-8.376,-5.927,-0.328,0.0834,swarm_189_123.pdb
top_192_A,A,top_192_B,B,0.1,-12.73,-17.1862,-29.21,-18.19,-6.336,-45.381,-1.444,-1.264,-0.0349,swarm_34_136.pdb
top_193_A,A,top_193_B,B,0.32,-13.59,-19.5443,25.4,28.65,-11.448,20.749,-10.979,-3.305,-0.0732,swarm_57_167.pdb
top_194_A,A,top_194_B,B,6.66,-10.71,-18.022,-2.25,6.44,-12.0,-39.296,11.366,-5.395,-0.0706,swarm_120_179.pdb
top_195_A,A,top_195_B,B,-4.36,-8.58,-15.7786,-8.81,18.77,-10.805,38.292,-0.549,0.58,0.0837,swarm_162_42.pdb
top_196_A,A,top_196_B,B,7.96,-9.67,-18.3371,-23.46,4.12,-9.298,-22.034,-2.906,-4.801,0.0572,swarm_166_19.pdb
top_197_A,A,top_197_B,B,7.38,-3.42,-13.657,148.75,108.52,-6.99,204.687,21.306,-3.629,0.026,swarm_11_119.pdb
top_198_A,A,top_198_B,B,7.24,-5.97,-17.428,-20.54,4.15,-6.865,-36.496,9.95,-5.05,0.0832,swarm_69_28.pdb
top_199_A,A,top_199_B,B,9.96,-9.12,-19.3838,-12.89,18.18,-4.042,-35.987,17.37,-7.277,0.0786,swarm_152_98.pdb
top_200_A,A,top_200_B,B,1.1,-12.13,-15.9833,-27.59,-8.53,-8.429,-31.036,-9.8,-2.543,-0.1399,swarm_32_50.pdb
top_201_A,A,top_201_B,B,1.72,-10.77,-17.922,-13.91,-5.81,-9.561,-17.162,-5.325,-1.084,-0.1015,swarm_64_29.pdb
top_202_A,A,top_202_B,B,5.24,-14.1,-17.8831,-48.29,-16.72,-7.524,-40.761,-13.315,-5.531,-0.0028,swarm_160_87.pdb
top_203_A,A,top_203_B,B,1.12,-13.37,-18.7268,-6.61,14.67,-5.269,-3.822,-11.025,-1.681,-0.1294,swarm_4_122.pdb
top_204_A,A,top_204_B,B,4.96,-6.97,-17.986,3.64,25.35,-14.1,6.577,3.046,-6.261,-0.0522,swarm_35_193.pdb
top_205_A,A,top_205_B,B,11.0,-9.75,-16.6831,4.26,3.94,-2.311,-42.499,17.068,-6.035,0.1049,swarm_192_77.pdb
top_206_A,A,top_206_B,B,-6.36,-12.69,-15.6451,-3.52,6.19,-9.435,-0.329,-15.312,3.124,0.0245,swarm_195_164.pdb
top_207_A,A,top_207_B,B,-0.98,-12.95,-19.7485,-24.06,-18.8,-1.54,-39.088,4.834,-2.447,-0.1998,swarm_67_147.pdb
top_208_A,A,top_208_B,B,2.78,-6.79,-17.9526,40.12,52.41,-16.699,36.897,0.373,-7.544,-0.0567,swarm_98_23.pdb
top_209_A,A,top_209_B,B,-3.84,-12.25,-19.159,9.38,12.38,-3.775,38.185,11.335,-3.8,-0.0028,swarm_57_189.pdb
top_210_A,A,top_210_B,B,10.16,-10.39,-20.4193,35.93,32.86,-9.198,-37.627,-2.701,-7.195,0.1215,swarm_121_68.pdb
top_211_A,A,top_211_B,B,-2.7,-10.32,-15.8286,9.8,26.04,-6.316,37.157,-5.463,1.859,-0.0524,swarm_113_8.pdb
top_212_A,A,top_212_B,B,-1.46,-11.44,-17.134,22.88,16.48,-1.831,28.694,4.941,2.39,-0.1392,swarm_6_157.pdb
top_213_A,A,top_213_B,B,2.78,-9.5,-16.575,25.18,6.31,-10.147,-22.204,-7.697,-3.451,-0.071,swarm_124_82.pdb
top_214_A,A,top_214_B,B,-4.58,-12.1,-17.2434,3.89,4.96,-12.665,3.52,-13.695,3.209,-0.034,swarm_68_174.pdb
top_215_A,A,top_215_B,B,6.7,-10.0,-17.725,53.24,39.64,-8.76,32.426,-6.797,-1.73,0.3312,swarm_11_7.pdb
top_216_A,A,top_216_B,B,-4.68,-14.4,-18.273,-24.32,-17.37,-11.216,-19.33,-7.898,1.68,-0.185,swarm_97_65.pdb
top_217_A,A,top_217_B,B,0.68,-13.73,-20.3715,-19.83,5.17,-0.625,-18.835,9.352,-4.275,0.033,swarm_147_100.pdb
top_218_A,A,top_218_B,B,-0.2,-13.6,-18.3175,-37.17,-19.94,-6.37,-29.367,2.012,-1.162,-0.0866,swarm_130_128.pdb
top_219_A,A,top_219_B,B,6.32,-13.28,-19.028,-25.06,20.51,-7.005,-58.231,3.757,-4.775,0.1007,swarm_132_173.pdb
top_220_A,A,top_220_B,B,1.42,-9.62,-17.693,-19.74,1.51,-3.178,-34.201,5.327,-2.171,0.0151,swarm_39_34.pdb
top_221_A,A,top_221_B,B,2.4,-14.11,-21.56,-36.35,-10.83,-3.314,-11.453,5.541,-3.778,0.0772,swarm_133_15.pdb
top_222_A,A,top_222_B,B,1.86,-9.23,-16.6528,11.56,29.01,-7.722,1.287,0.014,-5.331,-0.0077,swarm_171_177.pdb
top_223_A,A,top_223_B,B,3.52,-8.65,-17.089,35.15,22.04,-1.167,-30.186,9.063,-3.332,0.0079,swarm_186_54.pdb
top_224_A,A,top_224_B,B,-2.58,-12.92,-17.0359,-38.05,-12.17,-6.263,-24.202,-9.435,2.109,-0.1591,swarm_102_175.pdb
top_225_A,A,top_225_B,B,4.66,-10.27,-19.3525,51.03,31.57,-0.303,-17.882,9.672,-3.351,0.111,swarm_64_125.pdb
top_226_A,A,top_226_B,B,5.72,-11.36,-17.5808,35.22,24.98,-3.78,-18.8,-10.018,-0.358,-0.0153,swarm_193_14.pdb
top_227_A,A,top_227_B,B,6.28,-12.66,-20.3826,-3.9,6.29,-9.372,-32.574,2.609,-6.344,0.0077,swarm_124_114.pdb
top_228_A,A,top_228_B,B,1.12,-15.71,-20.9218,-46.71,-21.53,-13.186,-40.899,-17.287,1.111,-0.0282,swarm_117_49.pdb
top_229_A,A,top_229_B,B,6.44,-8.41,-17.3734,20.51,16.65,-17.13,-42.119,6.225,-3.16,-0.1079,swarm_128_168.pdb
top_230_A,A,top_230_B,B,2.14,-11.84,-18.1551,1.59,10.46,-4.75,9.771,-4.318,-1.609,0.1278,swarm_193_84.pdb
top_231_A,A,top_231_B,B,4.44,-9.6,-17.8352,-1.54,8.56,-12.751,26.576,-2.968,-3.167,-0.0178,swarm_82_95.pdb
top_232_A,A,top_232_B,B,0.26,-7.7,-15.8779,-9.26,0.66,-17.225,9.597,-1.716,-4.523,-0.1545,swarm_89_84.pdb
top_233_A,A,top_233_B,B,13.18,-10.19,-18.1515,33.95,19.57,-5.423,-43.101,14.518,-7.544,0.0918,swarm_152_23.pdb
top_234_A,A,top_234_B,B,4.58,-9.04,-18.609,30.66,50.48,-12.009,-16.371,-2.889,-6.107,0.0195,swarm_165_81.pdb
top_235_A,A,top_235_B,B,4.86,-12.1,-17.89,-54.5,-20.81,-21.488,-26.941,-9.517,-3.84,-0.0203,swarm_138_128.pdb
top_236_A,A,top_236_B,B,5.52,-11.28,-18.3909,-21.75,15.51,-6.702,-43.806,14.318,-6.019,0.0651,swarm_138_90.pdb
top_237_A,A,top_237_B,B,1.84,-10.89,-18.8977,-13.23,-0.01,-2.965,-40.378,-5.725,-3.376,-0.0092,swarm_34_58.pdb
top_238_A,A,top_238_B,B,5.76,-8.95,-18.38,-15.18,-1.28,-11.583,-37.65,1.169,-3.33,0.0465,swarm_170_39.pdb
top_239_A,A,top_239_B,B,1.54,-13.79,-17.5451,-32.11,-8.51,-7.213,-39.906,-9.995,0.198,0.1152,swarm_32_178.pdb
top_240_A,A,top_240_B,B,0.62,-11.93,-16.6073,62.42,7.44,-7.293,-11.034,-9.584,-2.316,-0.0036,swarm_12_7.pdb
top_241_A,A,top_241_B,B,4.98,-11.07,-19.587,0.44,-5.67,-11.934,-47.361,-3.902,-3.917,0.0415,swarm_132_168.pdb
top_242_A,A,top_242_B,B,-1.12,-11.76,-16.6642,16.44,14.43,-8.507,0.11,-21.651,-0.437,-0.1355,swarm_41_81.pdb
top_243_A,A,top_243_B,B,-2.34,-12.04,-18.6216,-10.26,-15.35,-0.888,-16.018,-0.177,-0.352,-0.0227,swarm_6_165.pdb
top_244_A,A,top_244_B,B,3.92,-13.49,-18.8235,-29.62,-11.85,-12.746,-51.047,-7.116,-3.783,-0.0603,swarm_99_81.pdb
top_245_A,A,top_245_B,B,-6.24,-17.17,-23.4812,-32.12,-1.0,-14.927,59.782,-5.253,3.36,-0.1052,swarm_123_169.pdb
top_246_A,A,top_246_B,B,-1.32,-10.15,-18.3598,50.19,45.9,-5.364,51.72,-0.746,-3.107,-0.071,swarm_55_33.pdb
top_247_A,A,top_247_B,B,6.78,-9.69,-17.1013,-11.93,-8.93,-9.57,-42.09,2.997,-7.992,0.0992,swarm_126_20.pdb
top_248_A,A,top_248_B,B,8.62,-9.64,-16.8082,49.61,51.4,-12.584,8.212,-3.281,-7.231,-0.0682,swarm_163_190.pdb
top_249_A,A,top_249_B,B,8.16,-7.0,-17.8378,-21.09,6.14,2.33,-32.591,29.814,-6.15,0.0299,swarm_98_66.pdb
top_250_A,A,top_250_B,B,4.72,-7.14,-20.588,58.37,44.06,-20.451,37.09,8.712,-4.706,0.0609,swarm_79_1.pdb
top_251_A,A,top_251_B,B,-2.18,-13.74,-21.4735,-38.12,-5.2,-15.457,-20.409,-17.481,0.593,-0.1439,swarm_5_110.pdb
top_252_A,A,top_252_B,B,3.68,-9.23,-17.4613,-8.62,12.67,-5.06,-26.523,7.826,-5.143,0.0674,swarm_150_77.pdb
top_253_A,A,top_253_B,B,-2.14,-14.24,-18.5685,-45.79,-24.38,-5.608,-27.226,-7.24,0.558,-0.0999,swarm_75_42.pdb
top_254_A,A,top_254_B,B,-1.74,-12.46,-18.1657,-37.16,-19.24,-2.312,-33.594,-0.218,-1.471,-0.0067,swarm_117_94.pdb
top_255_A,A,top_255_B,B,7.68,-9.69,-17.9496,26.68,21.98,-2.317,-54.548,4.797,-4.711,0.0245,swarm_134_31.pdb
top_256_A,A,top_256_B,B,4.84,-9.82,-17.5096,-16.4,7.12,-2.825,-12.208,10.194,-7.003,0.0228,swarm_44_81.pdb
top_257_A,A,top_257_B,B,8.28,-5.75,-15.7581,-15.5,5.04,0.785,-35.2,24.878,-3.415,0.0461,swarm_92_14.pdb
top_258_A,A,top_258_B,B,0.84,-13.14,-18.0341,-11.75,-19.58,-15.617,-17.668,-9.145,-1.727,-0.0901,swarm_133_74.pdb
top_259_A,A,top_259_B,B,0.54,-10.29,-17.7289,22.99,21.76,-9.374,30.854,-2.377,-1.058,-0.1724,swarm_26_177.pdb
top_260_A,A,top_260_B,B,4.78,-7.13,-15.8984,4.8,14.06,-9.23,-12.479,-4.789,-5.151,-0.063,swarm_24_137.pdb
top_261_A,A,top_261_B,B,5.12,-5.33,-13.5555,105.69,54.82,-6.634,88.084,10.986,-5.0,-0.0645,swarm_122_142.pdb
top_262_A,A,top_262_B,B,8.94,-9.19,-18.347,-5.9,11.12,-3.181,-61.5,4.514,-6.675,0.1639,swarm_7_89.pdb
top_263_A,A,top_263_B,B,6.64,-10.44,-19.377,-25.8,-3.32,-12.858,-34.974,-1.575,-6.854,0.0399,swarm_74_68.pdb
top_264_A,A,top_264_B,B,2.84,-8.69,-18.1076,14.06,17.23,-12.654,45.534,-0.362,-3.819,0.3152,swarm_44_172.pdb
top_265_A,A,top_265_B,B,-10.74,-14.39,-20.4563,-56.23,-27.31,-20.976,37.586,-3.971,1.965,-0.2263,swarm_50_186.pdb
top_266_A,A,top_266_B,B,-7.1,-14.37,-17.8239,-54.76,-36.7,-16.709,-34.012,-14.233,2.404,-0.1869,swarm_161_183.pdb
top_267_A,A,top_267_B,B,-2.34,-11.44,-16.5219,-28.1,-14.8,-0.56,-26.358,4.457,-0.881,0.0056,swarm_39_67.pdb
top_268_A,A,top_268_B,B,10.66,-10.58,-17.1786,12.69,25.22,-7.031,-33.27,4.693,-7.351,0.1337,swarm_1_32.pdb
top_269_A,A,top_269_B,B,-1.08,-10.15,-18.943,49.62,43.11,-5.972,38.984,6.882,-3.297,0.2319,swarm_87_50.pdb
top_270_A,A,top_270_B,B,3.18,-10.75,-17.6861,-13.59,2.54,-9.046,-7.206,-12.426,1.313,0.0509,swarm_64_121.pdb
top_271_A,A,top_271_B,B,0.22,-11.21,-18.2203,-3.23,-8.62,-4.916,-17.984,-1.013,-2.259,-0.0164,swarm_150_180.pdb
top_272_A,A,top_272_B,B,0.74,-9.16,-18.2644,-9.73,3.42,-11.613,-37.084,5.571,-4.456,-0.026,swarm_67_197.pdb
top_273_A,A,top_273_B,B,-3.04,-12.04,-19.6393,-50.9,-15.67,-13.298,-12.404,-15.198,-1.827,-0.1287,swarm_191_155.pdb
top_274_A,A,top_274_B,B,1.64,-5.01,-13.1966,36.73,43.02,-16.735,68.814,-5.553,-3.974,-0.047,swarm_84_118.pdb
top_275_A,A,top_275_B,B,4.88,-10.49,-17.1434,26.54,17.7,1.818,-36.992,-0.934,-2.406,0.0441,swarm_11_153.pdb
top_276_A,A,top_276_B,B,7.34,-10.43,-17.608,-12.78,-0.53,-3.394,-43.103,-2.042,-2.574,0.0205,swarm_152_181.pdb
top_277_A,A,top_277_B,B,8.24,-8.78,-14.6222,13.26,21.24,-15.706,-18.572,-8.615,-2.962,-0.0069,swarm_48_5.pdb
top_278_A,A,top_278_B,B,-0.78,-8.66,-15.7249,-17.61,-4.24,-8.054,-22.573,-2.504,0.857,-0.088,swarm_23_20.pdb
top_279_A,A,top_279_B,B,5.46,-6.39,-17.0479,35.08,27.04,-9.893,-35.441,9.96,-6.705,0.1467,swarm_74_167.pdb
top_280_A,A,top_280_B,B,1.96,-12.94,-17.7254,9.5,-3.35,-6.891,-21.923,-9.229,-0.955,-0.0461,swarm_11_15.pdb
top_281_A,A,top_281_B,B,2.96,-12.69,-19.5682,25.07,23.07,2.49,-10.82,10.139,-2.603,-0.0025,swarm_6_46.pdb
top_282_A,A,top_282_B,B,2.88,-11.52,-17.3987,0.69,17.88,-1.404,-5.552,-0.453,-1.389,0.0384,swarm_140_48.pdb
top_283_A,A,top_283_B,B,-7.74,-14.36,-16.3976,-34.33,-18.96,-1.469,-27.652,-9.471,1.329,-0.2141,swarm_18_181.pdb
top_284_A,A,top_284_B,B,1.76,-12.98,-18.8389,-19.92,-15.05,-5.531,-23.355,-0.861,-3.988,-0.0261,swarm_106_54.pdb
top_285_A,A,top_285_B,B,8.2,-8.56,-17.1604,27.53,16.31,-11.731,-45.869,-0.882,-7.483,-0.0088,swarm_192_162.pdb
top_286_A,A,top_286_B,B,4.34,-8.09,-17.824,-19.47,6.19,-7.547,-33.258,11.655,-3.895,0.0244,swarm_9_99.pdb
top_287_A,A,top_287_B,B,3.96,-9.41,-17.226,-45.14,-8.53,-6.294,-46.598,0.896,-1.295,-0.0307,swarm_4_187.pdb
top_288_A,A,top_288_B,B,8.14,-11.86,-19.1185,9.31,6.13,-5.709,-51.05,-5.572,-4.782,0.0687,swarm_171_15.pdb
top_289_A,A,top_289_B,B,1.7,-12.01,-16.694,37.8,24.4,-9.323,-23.877,-9.675,-1.555,0.0759,swarm_136_118.pdb
top_290_A,A,top_290_B,B,-0.86,-10.26,-17.9472,-10.27,0.89,-12.212,0.273,-8.617,0.027,-0.0726,swarm_54_12.pdb
top_291_A,A,top_291_B,B,3.6,-8.63,-15.7794,2.77,8.33,-7.209,10.474,8.308,-5.692,-0.0283,swarm_171_66.pdb
top_292_A,A,top_292_B,B,5.6,-12.81,-17.8668,20.95,14.53,-11.621,4.171,-9.798,-0.01,0.0846,swarm_142_169.pdb
top_293_A,A,top_293_B,B,2.94,-13.77,-20.2134,-23.11,-9.4,-6.503,-41.251,-0.401,-1.968,0.049,swarm_21_32.pdb
top_294_A,A,top_294_B,B,7.12,-10.7,-17.5097,-16.6,8.93,2.83,-43.045,8.904,-5.669,0.0526,swarm_99_175.pdb
top_295_A,A,top_295_B,B,1.64,-9.37,-15.774,-48.84,-14.98,-1.462,-25.413,14.811,-2.161,-0.0062,swarm_27_180.pdb
top_296_A,A,top_296_B,B,4.32,-7.08,-16.559,-19.82,-6.23,-7.601,-44.595,-0.17,-6.009,0.0229,swarm_182_83.pdb
top_297_A,A,top_297_B,B,2.44,-9.84,-16.1932,-23.33,-5.12,-15.43,-44.568,-11.488,-3.489,-0.038,swarm_10_173.pdb
top_298_A,A,top_298_B,B,4.82,-10.18,-14.6722,14.67,21.78,-5.498,-5.639,6.389,-2.049,0.3967,swarm_188_8.pdb
top_299_A,A,top_299_B,B,-1.46,-10.45,-17.0335,2.4,4.09,-13.73,-15.938,-17.476,-2.101,0.1493,swarm_5_174.pdb
top_300_A,A,top_300_B,B,5.16,-14.53,-21.075,-34.74,-7.75,-4.96,-53.756,-11.244,-6.639,-0.0368,swarm_114_188.pdb
top_301_A,A,top_301_B,B,3.18,-10.09,-16.9346,-18.19,-8.16,-10.187,-32.098,-13.857,-2.814,0.0299,swarm_151_20.pdb
top_302_A,A,top_302_B,B,2.56,-6.85,-11.737,94.12,47.98,-5.749,64.576,-1.092,-2.498,0.0223,swarm_193_54.pdb
top_303_A,A,top_303_B,B,1.52,-7.92,-14.0828,-5.39,3.07,-1.233,-4.35,5.651,-3.229,-0.0654,swarm_176_65.pdb
top_304_A,A,top_304_B,B,2.76,-9.09,-16.2021,-28.63,-3.02,-1.657,-43.483,0.172,-0.924,-0.0818,swarm_134_77.pdb
top_305_A,A,top_305_B,B,2.86,-11.51,-16.7967,-31.75,-5.96,-1.488,-42.928,8.579,-2.836,-0.063,swarm_27_130.pdb
top_306_A,A,top_306_B,B,8.2,-7.75,-16.4829,-6.74,-1.69,-7.155,-23.021,11.519,-3.964,0.0597,swarm_171_81.pdb
top_307_A,A,top_307_B,B,-1.56,-10.57,-15.9967,4.4,1.96,-12.607,-22.626,-9.583,-2.205,-0.0234,swarm_68_129.pdb
top_308_A,A,top_308_B,B,-4.48,-8.59,-13.9178,2.6,14.27,-8.821,57.195,-4.176,0.031,-0.1383,swarm_32_90.pdb
top_309_A,A,top_309_B,B,4.16333634234e-16,-12.58,-17.222,2.99,12.79,-5.743,-17.207,-3.558,-1.585,-0.0825,swarm_76_187.pdb
top_310_A,A,top_310_B,B,8.96,-8.6,-16.519,-35.17,-17.95,-16.519,-44.75,-0.63,-4.902,-0.0749,swarm_118_101.pdb
top_311_A,A,top_311_B,B,8.4,-9.51,-15.8494,-28.72,3.12,-13.648,-14.062,-4.021,-2.536,-0.0076,swarm_160_27.pdb
top_312_A,A,top_312_B,B,-0.68,-11.94,-16.659,-26.04,-18.67,-8.803,-35.832,-13.624,-0.778,0.0674,swarm_87_163.pdb
top_313_A,A,top_313_B,B,8.18,-7.01,-13.3941,-19.77,4.05,-8.58,-16.968,4.298,-5.554,0.0125,swarm_99_121.pdb
top_314_A,A,top_314_B,B,6.3,-8.14,-15.9144,-19.21,7.91,-14.125,-29.525,4.204,-4.876,-0.102,swarm_129_88.pdb
top_315_A,A,top_315_B,B,3.2,-10.56,-17.1826,6.75,15.92,-11.363,-11.376,8.032,-2.589,0.0562,swarm_183_103.pdb
top_316_A,A,top_316_B,B,-1.64,-10.95,-16.8239,14.3,17.14,10.705,-7.633,15.32,-1.651,0.0965,swarm_1_121.pdb
top_317_A,A,top_317_B,B,4.54,-9.11,-14.0617,-12.57,7.04,-8.299,-18.393,0.488,-4.885,0.1511,swarm_107_108.pdb
top_318_A,A,top_318_B,B,8.54,-5.99,-17.4728,17.8,24.34,-10.922,-11.624,19.789,-7.184,-0.1232,swarm_98_70.pdb
top_319_A,A,top_319_B,B,1.2,-13.48,-17.1044,-60.9,-26.2,-7.731,-31.984,-11.6,-0.292,-0.0432,swarm_4_66.pdb
top_320_A,A,top_320_B,B,3.52,-10.82,-14.2778,5.0,15.22,-9.657,-10.523,-1.332,-3.234,0.0732,swarm_47_195.pdb
top_321_A,A,top_321_B,B,3.04,-10.6,-15.792,-43.16,1.3,-8.365,-33.816,-3.004,-2.694,-0.1081,swarm_14_163.pdb
top_322_A,A,top_322_B,B,0.98,-15.6,-23.1261,-28.91,-8.54,-9.788,-16.12,2.428,-5.415,-0.048,swarm_2_97.pdb
top_323_A,A,top_323_B,B,5.42,-10.02,-17.2426,8.8,10.76,-8.498,-37.578,-6.817,-6.229,0.0356,swarm_37_141.pdb
top_324_A,A,top_324_B,B,6.06,-8.27,-15.8003,-6.42,7.26,-0.533,-26.703,3.338,-6.109,0.0574,swarm_179_107.pdb
top_325_A,A,top_325_B,B,2.78,-9.01,-16.1889,-5.31,-7.71,-10.262,2.236,-5.859,-3.444,0.0571,swarm_55_113.pdb
top_326_A,A,top_326_B,B,10.18,-6.46,-16.4227,7.5,23.4,3.981,-43.227,26.491,-7.082,0.0083,swarm_147_174.pdb
top_327_A,A,top_327_B,B,2.16,-11.42,-18.6165,14.47,12.79,1.784,-5.64,13.918,-2.529,-0.006,swarm_85_77.pdb
top_328_A,A,top_328_B,B,-0.56,-10.62,-14.9942,9.7,4.99,-5.667,26.618,-0.755,-0.888,0.0199,swarm_189_147.pdb
top_329_A,A,top_329_B,B,2.36,-7.68,-18.0232,-6.44,15.44,-3.956,8.378,0.881,-5.047,0.0967,swarm_60_102.pdb
top_330_A,A,top_330_B,B,-1.48,-12.05,-15.9068,9.56,-8.26,-12.194,-23.11,-3.724,-1.096,-0.04,swarm_40_126.pdb
top_331_A,A,top_331_B,B,-7.02,-11.49,-17.2356,-14.7,8.13,-10.649,68.666,-8.223,-0.102,-0.128,swarm_14_74.pdb
top_332_A,A,top_332_B,B,4.66,-9.54,-16.2001,-8.19,-4.59,-8.656,-39.758,-1.977,-4.52,-0.0275,swarm_104_119.pdb
top_333_A,A,top_333_B,B,-0.68,-9.75,-16.7945,-28.58,-6.64,-12.489,-24.647,-12.854,-0.951,-0.1401,swarm_184_100.pdb
top_334_A,A,top_334_B,B,0.08,-12.07,-16.0749,-33.92,-21.07,5.606,-38.574,2.793,-0.422,0.0624,swarm_148_30.pdb
top_335_A,A,top_335_B,B,5.36,-9.36,-15.965,1.51,4.26,-6.884,-28.772,1.341,-2.707,0.0173,swarm_18_160.pdb
top_336_A,A,top_336_B,B,2.68,-8.39,-16.03,45.15,32.91,-2.749,44.654,11.64,-3.263,0.1955,swarm_144_193.pdb
top_337_A,A,top_337_B,B,1.08,-4.97,-13.4895,83.44,30.37,-8.299,7.549,2.564,-2.606,-0.1808,swarm_121_115.pdb
top_338_A,A,top_338_B,B,0.74,-7.78,-15.1953,-9.85,1.21,-7.848,-6.531,-11.647,-0.655,-0.0051,swarm_160_138.pdb
top_339_A,A,top_339_B,B,4.88,-7.69,-15.344,-9.81,13.89,-16.208,-34.436,-1.665,-5.748,-0.1108,swarm_35_55.pdb
top_340_A,A,top_340_B,B,5.8,-8.22,-18.148,-16.56,-3.24,-10.782,-32.489,-3.345,-5.671,-0.0213,swarm_187_120.pdb
top_341_A,A,top_341_B,B,2.6,-8.27,-14.2941,16.37,15.35,-2.305,19.604,4.77,-2.665,-0.0363,swarm_29_199.pdb
top_342_A,A,top_342_B,B,0.38,-7.28,-14.899,-4.72,-2.54,-9.08,-24.089,-5.448,-3.334,-0.0728,swarm_112_16.pdb
top_343_A,A,top_343_B,B,2.38,-11.88,-16.4821,-0.5,12.26,-8.978,-21.422,-8.351,-5.403,0.0082,swarm_66_84.pdb
top_344_A,A,top_344_B,B,7.6,-9.54,-19.7677,-19.86,-4.91,-11.29,-34.406,10.094,-7.478,0.0754,swarm_182_56.pdb
top_345_A,A,top_345_B,B,-2.72,-6.95,-14.8089,50.71,44.34,0.736,65.471,8.08,-3.601,0.0124,swarm_179_129.pdb
top_346_A,A,top_346_B,B,8.64,-4.66,-16.2837,1.45,23.23,-5.246,-50.07,17.077,-4.668,0.014,swarm_98_52.pdb
top_347_A,A,top_347_B,B,1.24,-7.51,-14.3773,-9.77,11.6,-14.156,15.621,-7.378,0.397,-0.1221,swarm_14_154.pdb
top_348_A,A,top_348_B,B,6.4,-5.65,-13.3044,28.15,22.08,-3.831,-15.071,8.497,-6.994,0.0384,swarm_99_97.pdb
top_349_A,A,top_349_B,B,5.24,-7.55,-15.764,22.71,9.45,-2.42,-25.022,11.916,-6.175,0.0369,swarm_175_46.pdb
top_350_A,A,top_350_B,B,3.16,-9.21,-15.1087,-21.78,-6.22,-14.271,-31.421,-16.43,-2.413,-0.0409,swarm_112_102.pdb
top_351_A,A,top_351_B,B,0.22,-11.63,-18.1319,0.82,-2.96,-14.519,-8.228,-3.284,-2.356,-0.2081,swarm_139_98.pdb
top_352_A,A,top_352_B,B,-0.7,-7.41,-14.3562,33.82,28.83,-0.904,-1.369,5.729,-1.534,-0.1793,swarm_140_160.pdb
top_353_A,A,top_353_B,B,-0.78,-10.79,-16.2166,-25.08,-4.91,-12.791,-26.5,-6.141,-2.239,-0.2131,swarm_85_156.pdb
top_354_A,A,top_354_B,B,1.52,-8.35,-16.0032,-10.28,0.33,-4.493,-16.901,6.127,-3.235,0.0391,swarm_1_162.pdb
top_355_A,A,top_355_B,B,5.76,-5.53,-13.0077,62.7,66.08,-7.975,44.11,9.98,-4.051,0.0322,swarm_138_149.pdb
top_356_A,A,top_356_B,B,2.98,-12.18,-16.036,-12.05,-2.67,-6.004,-24.47,-6.634,-1.54,0.0077,swarm_11_124.pdb
top_357_A,A,top_357_B,B,-7.18,-10.64,-14.7693,-23.92,-15.84,-12.407,-3.419,-11.272,2.878,-0.1116,swarm_22_149.pdb
top_358_A,A,top_358_B,B,1.18,-13.52,-19.3772,-17.37,-2.47,-16.735,0.207,-17.418,-3.049,0.0136,swarm_54_142.pdb
top_359_A,A,top_359_B,B,-2.08,-9.8,-14.4744,0.42,8.5,-6.306,6.385,-4.172,1.63,-0.0621,swarm_102_129.pdb
top_360_A,A,top_360_B,B,3.3,-8.03,-15.045,31.34,15.32,-2.286,-5.033,-1.186,-3.261,0.0195,swarm_16_41.pdb
