pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,7.3,-19.55,-30.52,16.04,24.81,-3.989,67.217,10.483,-4.402,0.0225,swarm_232_2.pdb
top_185_A,A,top_185_B,B,2.42,-20.41,-31.568,30.31,-1.42,-0.548,10.377,0.051,-0.37,-0.0402,swarm_225_171.pdb
top_186_A,A,top_186_B,B,4.66,-17.03,-30.194,-69.53,-4.31,-17.007,-51.583,0.238,-0.828,-0.0794,swarm_263_194.pdb
top_187_A,A,top_187_B,B,10.38,-1.52,-23.572,283.99,188.78,-23.595,404.629,28.568,-2.196,0.0407,swarm_209_197.pdb
top_188_A,A,top_188_B,B,1.4,-17.27,-30.782,28.02,25.57,-36.339,14.176,-35.819,8.017,-0.1967,swarm_42_6.pdb
top_189_A,A,top_189_B,B,9.84,-15.82,-30.538,-63.33,-16.33,-18.637,-63.721,-8.785,-2.224,0.138,swarm_168_42.pdb
top_190_A,A,top_190_B,B,6.88,-20.4,-33.073,-31.92,-28.03,-10.196,-69.95,-9.843,0.274,-0.0316,swarm_248_186.pdb
top_191_A,A,top_191_B,B,6.18,-19.72,-29.676,7.3,13.95,-15.235,-20.087,4.072,-7.424,-0.1247,swarm_203_187.pdb
top_192_A,A,top_192_B,B,10.16,-23.11,-32.577,3.0,14.05,-26.66,-23.391,-13.582,-9.136,-0.0529,swarm_307_110.pdb
top_193_A,A,top_193_B,B,4.72,-17.43,-30.667,-35.02,-0.34,-9.618,-42.658,-5.738,-0.865,0.18,swarm_218_94.pdb
top_194_A,A,top_194_B,B,2.46,-28.88,-35.889,-83.68,-33.06,-13.004,-86.371,-29.698,1.504,-0.2916,swarm_89_171.pdb
top_195_A,A,top_195_B,B,1.82,-16.35,-32.911,-58.32,-5.31,-16.684,-58.259,-2.668,2.844,0.0403,swarm_115_35.pdb
top_196_A,A,top_196_B,B,8.12,-14.27,-35.397,22.95,47.41,-35.632,35.144,-7.525,-0.858,0.0283,swarm_126_115.pdb
top_197_A,A,top_197_B,B,2.24,-21.54,-36.128,15.81,15.4,-12.244,-32.594,-3.898,11.327,-0.0572,swarm_180_65.pdb
top_198_A,A,top_198_B,B,8.44,-25.06,-40.169,-40.4,5.78,-22.092,-41.72,-10.144,-2.578,-0.0372,swarm_76_75.pdb
top_199_A,A,top_199_B,B,2.06,-20.21,-37.504,30.43,31.94,-15.937,-15.412,-9.196,2.191,-0.1458,swarm_127_177.pdb
top_200_A,A,top_200_B,B,7.3,-14.81,-27.652,50.82,62.92,-10.653,17.63,0.242,4.222,0.1824,swarm_41_63.pdb
top_201_A,A,top_201_B,B,2.16,-21.56,-34.142,-15.96,1.35,-7.566,-23.986,-1.045,-3.268,-0.0695,swarm_277_104.pdb
top_202_A,A,top_202_B,B,11.18,-22.55,-34.237,-4.26,35.82,-17.671,-38.326,-13.986,-3.933,0.0347,swarm_17_129.pdb
top_203_A,A,top_203_B,B,6.9,-17.93,-34.822,-44.96,-13.77,-5.731,-41.699,7.119,-4.801,0.0261,swarm_155_29.pdb
top_204_A,A,top_204_B,B,5.46,-16.66,-28.934,-14.07,0.78,-15.688,2.558,-8.494,3.631,-0.074,swarm_248_165.pdb
top_205_A,A,top_205_B,B,3.28,-24.98,-33.79,-61.49,-26.38,-18.193,-53.584,-22.919,6.423,-0.1728,swarm_298_130.pdb
top_206_A,A,top_206_B,B,6.72,-14.36,-30.509,-17.7,7.84,-6.516,-38.303,7.581,-0.964,-0.0437,swarm_308_100.pdb
top_207_A,A,top_207_B,B,12.04,-23.56,-34.467,-44.77,6.35,-20.866,-80.124,-13.604,-3.117,0.1195,swarm_178_101.pdb
top_208_A,A,top_208_B,B,7.52,-19.54,-29.669,-33.69,-19.42,-14.411,-67.11,-8.5,-0.925,-0.1596,swarm_106_40.pdb
top_209_A,A,top_209_B,B,2.52,-18.97,-32.112,-23.52,-21.92,-13.945,-49.31,0.737,0.768,-0.0231,swarm_205_73.pdb
top_210_A,A,top_210_B,B,0.42,-17.91,-29.009,13.02,23.2,-0.97,22.124,-10.648,4.211,-0.0143,swarm_46_44.pdb
top_211_A,A,top_211_B,B,1.3,-17.29,-28.176,72.73,47.15,-13.97,61.118,-19.746,2.907,0.0621,swarm_9_33.pdb
top_212_A,A,top_212_B,B,4.02,-27.69,-49.872,80.76,110.13,-23.36,67.017,-6.372,1.465,0.0164,swarm_79_147.pdb
top_213_A,A,top_213_B,B,6.28,-18.68,-37.227,2.41,29.44,-21.06,-40.495,-3.862,2.219,-0.0202,swarm_82_147.pdb
top_214_A,A,top_214_B,B,4.74,-27.66,-38.288,-86.0,-34.4,-21.891,-90.662,-20.477,1.722,-0.0911,swarm_190_39.pdb
top_215_A,A,top_215_B,B,4.64,-20.61,-32.628,-24.06,5.86,-0.283,-0.42,-3.437,2.684,-0.0122,swarm_138_64.pdb
top_216_A,A,top_216_B,B,5.2,-18.17,-33.951,25.91,41.56,-17.504,36.587,-2.182,-2.841,0.1469,swarm_92_142.pdb
top_217_A,A,top_217_B,B,0.7,-13.76,-28.046,-66.49,-20.48,-4.843,-40.86,-2.633,4.084,0.0441,swarm_58_84.pdb
top_218_A,A,top_218_B,B,9.1,-28.11,-41.007,15.59,15.4,-3.832,-79.039,-12.669,-3.433,0.2382,swarm_232_129.pdb
top_219_A,A,top_219_B,B,-5.86,-18.2,-28.907,-59.05,-33.83,-24.648,-15.839,-25.882,3.254,-0.1223,swarm_25_31.pdb
top_220_A,A,top_220_B,B,7.24,-21.08,-33.766,-10.52,23.97,-1.125,-65.802,9.021,-6.181,0.1535,swarm_17_45.pdb
top_221_A,A,top_221_B,B,11.66,-15.13,-35.276,-38.15,11.98,-27.884,-59.557,-3.641,-2.728,-0.0379,swarm_48_95.pdb
top_222_A,A,top_222_B,B,-0.22,-21.41,-37.945,-56.74,-25.69,-9.977,-43.406,-2.733,7.14,-0.0012,swarm_145_149.pdb
top_223_A,A,top_223_B,B,0.54,-17.21,-30.417,-40.39,-31.95,-17.723,-42.504,-14.714,4.49,-0.2278,swarm_19_63.pdb
top_224_A,A,top_224_B,B,-3.28,-24.0,-32.335,-61.76,-43.44,-13.233,-69.501,-14.892,6.715,-0.2816,swarm_289_193.pdb
top_225_A,A,top_225_B,B,9.38,-25.46,-38.476,-74.4,-10.86,-11.347,-55.938,-15.553,1.483,0.0551,swarm_182_80.pdb
top_226_A,A,top_226_B,B,1.28,-22.63,-30.283,-34.26,-8.49,-6.792,33.37,-3.337,8.402,-0.1263,swarm_302_5.pdb
top_227_A,A,top_227_B,B,6.68,-20.71,-32.107,-4.37,16.68,-19.303,-40.327,-18.219,5.667,0.1515,swarm_79_185.pdb
top_228_A,A,top_228_B,B,7.06,-17.64,-30.052,55.66,44.08,-2.62,-25.621,2.362,-3.03,0.1865,swarm_61_68.pdb
top_229_A,A,top_229_B,B,12.08,-28.49,-49.509,49.73,65.71,-28.942,62.365,-8.414,-6.846,0.19,swarm_261_152.pdb
top_230_A,A,top_230_B,B,4.34,-16.11,-37.328,7.02,38.89,-28.307,-43.038,-11.828,-1.719,0.0717,swarm_146_143.pdb
top_231_A,A,top_231_B,B,-0.2,-20.74,-35.208,24.42,-15.45,-9.894,-40.554,0.419,4.484,-0.1511,swarm_272_155.pdb
top_232_A,A,top_232_B,B,9.32,-12.59,-34.023,38.55,56.64,-33.182,38.901,2.88,-3.694,-0.0579,swarm_96_157.pdb
top_233_A,A,top_233_B,B,3.58,-21.24,-33.823,-54.37,-7.37,-10.46,-67.235,4.839,1.601,-0.1524,swarm_226_108.pdb
top_234_A,A,top_234_B,B,2.54,-26.64,-38.324,-29.84,11.49,-19.874,38.533,-17.872,6.445,0.1689,swarm_85_157.pdb
top_235_A,A,top_235_B,B,-0.16,-21.0,-33.338,-54.25,-35.96,-26.746,-64.679,-26.146,6.123,-0.1843,swarm_232_65.pdb
top_236_A,A,top_236_B,B,5.38,-20.97,-32.396,-20.3,5.58,-9.569,-61.123,-11.564,1.597,0.0864,swarm_272_56.pdb
top_237_A,A,top_237_B,B,7.32,-22.45,-29.542,-85.89,-38.81,-1.786,-41.654,-5.842,1.339,-0.1956,swarm_91_178.pdb
top_238_A,A,top_238_B,B,-2.36,8.44,-22.683,454.87,330.86,-23.984,596.945,58.68,-0.73,0.3833,swarm_182_121.pdb
top_239_A,A,top_239_B,B,3.1,-19.8,-28.83,-106.63,-64.18,-23.271,-69.611,-16.869,6.303,-0.2895,swarm_106_198.pdb
top_240_A,A,top_240_B,B,5.46,-17.3,-32.557,39.67,46.44,-34.351,83.068,-11.252,4.554,0.1855,swarm_235_86.pdb
top_241_A,A,top_241_B,B,4.88,-20.18,-33.001,-0.75,7.06,-29.722,-32.584,-22.017,2.479,-0.1403,swarm_297_11.pdb
top_242_A,A,top_242_B,B,0.92,-19.87,-33.495,-49.48,-16.04,-4.401,-46.438,3.361,3.82,-0.0416,swarm_304_43.pdb
top_243_A,A,top_243_B,B,8.8,-18.36,-32.17,14.19,1.23,-4.083,-57.737,3.305,2.083,0.0917,swarm_265_10.pdb
top_244_A,A,top_244_B,B,0.88,-19.26,-30.474,-12.09,7.92,-8.443,-41.875,-11.595,1.379,-0.1185,swarm_9_106.pdb
top_245_A,A,top_245_B,B,-1.94,-20.3,-31.881,4.06,-8.94,-10.023,30.234,-11.574,5.394,-0.0408,swarm_125_98.pdb
top_246_A,A,top_246_B,B,7.2,-17.72,-27.436,-3.34,-0.19,-9.065,-24.351,-10.95,-2.855,0.0124,swarm_280_36.pdb
top_247_A,A,top_247_B,B,9.26,-18.47,-29.897,-22.16,-15.05,-8.015,-63.93,1.772,-1.779,-0.0708,swarm_251_102.pdb
top_248_A,A,top_248_B,B,5.3,-12.48,-27.014,6.36,40.43,-12.148,9.209,-2.945,2.003,0.0751,swarm_276_115.pdb
top_249_A,A,top_249_B,B,1.44,-14.86,-28.62,4.15,14.95,-7.717,9.907,-7.926,5.472,0.0801,swarm_55_194.pdb
top_250_A,A,top_250_B,B,7.3,-9.51,-26.155,135.61,103.09,-29.06,134.724,-6.471,0.303,0.0642,swarm_228_153.pdb
top_251_A,A,top_251_B,B,1.88,-26.56,-36.02,-61.25,-25.0,-4.393,-13.243,0.744,3.37,-0.3326,swarm_141_25.pdb
top_252_A,A,top_252_B,B,1.38,-18.43,-34.97,112.69,96.17,-22.665,101.579,-2.877,3.458,-0.0728,swarm_289_4.pdb
top_253_A,A,top_253_B,B,12.54,-17.68,-30.467,47.93,49.84,-29.632,-38.416,-11.179,-9.555,0.2546,swarm_144_173.pdb
top_254_A,A,top_254_B,B,2.88,-17.1,-30.332,44.2,6.83,-10.718,-12.941,-5.492,3.282,-0.0547,swarm_40_119.pdb
top_255_A,A,top_255_B,B,12.2,-26.69,-40.886,-21.87,35.13,-31.468,-40.364,-6.582,-6.618,0.1328,swarm_259_152.pdb
top_256_A,A,top_256_B,B,5.36,-21.09,-31.17,-21.41,-2.09,0.057,-46.658,-8.736,0.438,0.1138,swarm_49_134.pdb
top_257_A,A,top_257_B,B,10.3,-16.54,-29.021,20.83,28.19,-15.222,3.182,12.14,-5.724,0.0149,swarm_292_75.pdb
top_258_A,A,top_258_B,B,9.86,-18.43,-29.418,-4.48,-13.66,-8.091,-70.431,-7.497,2.485,0.0996,swarm_262_179.pdb
top_259_A,A,top_259_B,B,-1.22,-17.16,-30.687,-28.83,-21.35,-11.693,-44.551,-25.798,0.802,0.0884,swarm_19_46.pdb
top_260_A,A,top_260_B,B,9.36,-19.26,-33.336,-38.91,-0.24,-11.336,-72.055,-12.812,-0.246,0.1271,swarm_35_148.pdb
top_261_A,A,top_261_B,B,7.7,-21.45,-32.849,-51.16,-30.32,-15.552,-77.542,-22.725,1.631,-0.0876,swarm_164_101.pdb
top_262_A,A,top_262_B,B,7.12,-17.88,-33.571,8.33,21.73,-15.476,0.668,8.859,-0.572,0.0346,swarm_110_53.pdb
top_263_A,A,top_263_B,B,1.06,-24.22,-35.803,-29.23,0.14,-14.962,-58.129,-14.447,2.311,-0.2375,swarm_228_123.pdb
top_264_A,A,top_264_B,B,-0.42,-20.69,-30.224,-41.84,-13.38,-6.708,-55.693,-14.128,5.96,-0.1018,swarm_289_21.pdb
top_265_A,A,top_265_B,B,9.3,-12.35,-26.862,27.28,33.71,-17.885,9.062,-4.184,-4.953,-0.0893,swarm_215_119.pdb
top_266_A,A,top_266_B,B,-2.26,-18.52,-30.021,-8.38,12.94,-4.938,13.295,-10.176,3.681,-0.0176,swarm_89_39.pdb
top_267_A,A,top_267_B,B,3.34,-23.04,-32.319,-8.99,-16.11,-9.56,-54.594,-10.873,3.948,-0.032,swarm_246_185.pdb
top_268_A,A,top_268_B,B,0.9,-15.4,-32.75,7.57,20.71,-6.465,-34.596,8.934,4.302,0.0408,swarm_146_93.pdb
top_269_A,A,top_269_B,B,2.68,-22.33,-33.488,-65.45,-10.65,-17.935,-46.783,-21.33,6.783,-0.1008,swarm_15_136.pdb
top_270_A,A,top_270_B,B,11.6,-16.3,-30.456,6.37,31.69,-12.264,-8.524,5.158,-6.234,-0.0449,swarm_207_64.pdb
top_271_A,A,top_271_B,B,3.2,-17.99,-33.142,40.77,18.78,-13.0,-30.048,-14.776,7.209,0.2836,swarm_158_146.pdb
top_272_A,A,top_272_B,B,5.88,-21.44,-33.945,-27.72,-5.8,-12.233,5.085,-10.603,7.123,-0.0586,swarm_127_174.pdb
top_273_A,A,top_273_B,B,-2.42,-18.32,-28.827,-19.07,-7.32,-18.749,13.426,-25.084,5.634,-0.1961,swarm_151_151.pdb
top_274_A,A,top_274_B,B,4.76,-19.14,-31.798,-23.84,-2.7,-3.82,-44.023,-16.05,1.013,0.0269,swarm_225_88.pdb
top_275_A,A,top_275_B,B,3.84,-14.77,-34.685,29.67,37.1,-3.541,-37.752,0.924,6.814,-0.101,swarm_92_179.pdb
top_276_A,A,top_276_B,B,0.46,-19.75,-29.46,-26.16,-2.51,-8.88,-31.912,-10.291,0.666,0.0052,swarm_91_160.pdb
top_277_A,A,top_277_B,B,5.8,-14.97,-31.362,59.17,45.26,-7.942,12.71,16.656,-1.844,0.0375,swarm_158_1.pdb
top_278_A,A,top_278_B,B,1.14,-16.3,-34.078,58.42,39.48,4.101,-2.081,21.243,6.958,-0.0698,swarm_239_174.pdb
top_279_A,A,top_279_B,B,3.16,-19.69,-29.774,-24.66,-7.01,-16.202,-19.171,-12.988,-2.075,0.0305,swarm_150_18.pdb
top_280_A,A,top_280_B,B,0.3,-18.92,-33.823,-50.93,-20.37,-8.066,-29.414,-6.338,3.433,-0.0524,swarm_237_88.pdb
top_281_A,A,top_281_B,B,5.06,-20.63,-31.871,-12.0,-11.84,-23.647,-42.524,-28.609,4.134,-0.1084,swarm_35_123.pdb
top_282_A,A,top_282_B,B,13.52,-14.49,-29.745,73.21,53.95,-28.984,-3.576,0.125,-5.828,0.0478,swarm_202_105.pdb
top_283_A,A,top_283_B,B,4.3,-18.14,-32.064,-55.65,2.26,2.602,-62.183,6.061,3.026,-0.0529,swarm_185_90.pdb
top_284_A,A,top_284_B,B,13.02,-20.35,-34.021,-9.53,20.8,-11.938,-50.007,9.234,2.6,0.1018,swarm_149_53.pdb
top_285_A,A,top_285_B,B,7.46,-20.03,-42.358,141.77,134.13,-6.16,102.079,20.746,-1.721,0.169,swarm_300_41.pdb
top_286_A,A,top_286_B,B,7.84,-9.57,-25.126,42.03,42.84,-13.375,23.551,8.73,-0.215,0.1037,swarm_162_130.pdb
top_287_A,A,top_287_B,B,8.42,-19.31,-29.542,67.88,46.04,-10.062,-11.412,4.014,-8.044,-0.0603,swarm_203_22.pdb
top_288_A,A,top_288_B,B,4.78,-26.02,-42.538,32.34,69.89,-17.957,12.632,-13.584,0.013,0.0415,swarm_213_89.pdb
top_289_A,A,top_289_B,B,2.74,-20.85,-31.514,-54.29,-5.0,-8.521,-56.406,-10.432,-1.338,-0.1939,swarm_291_114.pdb
top_290_A,A,top_290_B,B,0.84,-20.04,-30.623,-45.05,-19.2,-1.221,-57.523,10.885,6.126,-0.1942,swarm_146_155.pdb
top_291_A,A,top_291_B,B,2.86,-17.83,-28.571,-50.07,-19.04,-13.962,-17.528,-7.578,-0.317,-0.0177,swarm_240_81.pdb
top_292_A,A,top_292_B,B,4.94,-11.56,-24.612,96.93,65.26,-16.936,99.125,5.968,2.324,0.2188,swarm_272_138.pdb
top_293_A,A,top_293_B,B,-0.28,-2.83,-25.625,332.16,223.23,-26.029,373.621,6.726,-2.742,0.263,swarm_289_199.pdb
top_294_A,A,top_294_B,B,4.06,-21.12,-32.739,-19.17,3.5,-8.472,-66.693,-18.784,9.379,0.1452,swarm_1_194.pdb
top_295_A,A,top_295_B,B,-2.22,-18.34,-28.815,-51.83,-16.68,-11.31,-27.652,-12.105,5.895,-0.283,swarm_116_129.pdb
top_296_A,A,top_296_B,B,2.6,-19.31,-31.045,82.05,69.64,-14.086,176.429,-5.748,8.631,-0.1407,swarm_127_15.pdb
top_297_A,A,top_297_B,B,6.68,-23.22,-31.369,-26.76,2.25,-3.147,-53.972,-9.709,-1.069,0.034,swarm_62_122.pdb
top_298_A,A,top_298_B,B,-1.78,-15.69,-28.786,44.05,35.5,-2.193,3.564,-7.321,2.57,-0.0739,swarm_191_187.pdb
top_299_A,A,top_299_B,B,5.06,-18.29,-34.307,-24.8,2.13,-12.172,-42.558,2.872,3.733,-0.1114,swarm_262_150.pdb
top_300_A,A,top_300_B,B,2.82,-18.19,-30.809,66.1,60.42,-2.451,34.825,6.081,1.176,0.1952,swarm_189_2.pdb
top_301_A,A,top_301_B,B,5.36,-10.82,-27.495,-22.25,10.75,1.103,-31.347,27.911,3.891,-0.046,swarm_213_72.pdb
top_302_A,A,top_302_B,B,2.1,-24.73,-36.635,-52.43,-5.18,-1.627,-35.52,-1.667,8.833,-0.2203,swarm_288_167.pdb
top_303_A,A,top_303_B,B,9.34,-14.68,-31.507,18.57,24.74,-9.392,-17.704,-1.498,-3.799,-0.1051,swarm_243_184.pdb
top_304_A,A,top_304_B,B,3.1,-22.12,-32.551,-41.46,-21.01,-16.153,-53.022,-16.814,2.668,0.1686,swarm_225_117.pdb
top_305_A,A,top_305_B,B,8.72,-19.24,-28.087,-29.87,-11.3,-17.919,-17.794,-16.164,1.374,0.0209,swarm_276_171.pdb
top_306_A,A,top_306_B,B,3.18,-19.59,-30.754,1.91,15.08,-25.774,-14.945,-21.594,5.267,-0.115,swarm_257_128.pdb
top_307_A,A,top_307_B,B,1.68,-15.96,-27.506,16.91,8.9,-3.748,-56.821,-2.983,2.8,0.0011,swarm_137_78.pdb
top_308_A,A,top_308_B,B,5.66,-21.75,-33.374,-20.72,-19.9,-7.563,-61.841,-13.803,-1.295,0.1384,swarm_257_153.pdb
top_309_A,A,top_309_B,B,-3.42,-12.71,-26.062,-16.99,-20.96,-20.965,85.173,-6.007,4.748,-0.1661,swarm_297_119.pdb
top_310_A,A,top_310_B,B,11.92,-16.65,-30.924,56.37,55.45,-22.298,45.545,-2.804,-9.872,-0.0484,swarm_51_133.pdb
top_311_A,A,top_311_B,B,5.16,-22.41,-36.328,-22.11,-0.4,-20.553,-70.865,-2.205,-0.691,0.1072,swarm_243_155.pdb
top_312_A,A,top_312_B,B,7.16,-13.99,-30.829,-27.48,-14.67,-13.184,-36.886,9.042,0.826,0.011,swarm_96_17.pdb
top_313_A,A,top_313_B,B,0.12,-18.66,-26.72,23.18,4.72,-14.296,66.96,-12.137,3.539,0.0369,swarm_69_105.pdb
top_314_A,A,top_314_B,B,6.5,-15.39,-24.752,31.65,22.39,-1.663,46.514,7.785,-2.354,0.2095,swarm_91_137.pdb
top_315_A,A,top_315_B,B,8.54,-17.3,-28.489,-34.68,-0.46,-27.489,-74.852,-13.674,-7.548,-0.0473,swarm_307_156.pdb
top_316_A,A,top_316_B,B,8.04,-22.56,-30.541,-4.12,19.97,-10.219,-6.15,-2.306,0.924,0.0073,swarm_100_150.pdb
top_317_A,A,top_317_B,B,3.58,-14.69,-31.446,-6.66,-1.51,11.549,-62.744,29.429,1.973,0.0013,swarm_60_64.pdb
top_318_A,A,top_318_B,B,9.42,-15.75,-36.157,42.85,38.05,-27.602,18.193,-26.989,-0.114,-0.1253,swarm_194_120.pdb
top_319_A,A,top_319_B,B,3.94,-20.71,-33.127,-5.55,12.77,-31.03,34.604,-9.164,0.059,0.0038,swarm_203_196.pdb
top_320_A,A,top_320_B,B,-7.86,-19.37,-29.358,6.04,22.37,-10.758,46.555,-8.616,6.34,-0.0869,swarm_201_181.pdb
top_321_A,A,top_321_B,B,6.4,-15.84,-30.298,91.69,73.17,-21.334,45.477,-3.603,-2.996,0.2589,swarm_37_148.pdb
top_322_A,A,top_322_B,B,4.48,-14.87,-28.722,17.78,69.43,-15.699,3.325,-2.723,1.944,0.177,swarm_162_8.pdb
top_323_A,A,top_323_B,B,4.44,-12.49,-24.366,48.03,42.56,-4.713,60.832,6.726,-3.004,-0.1644,swarm_187_194.pdb
top_324_A,A,top_324_B,B,7.66,-15.23,-26.805,51.98,55.95,-16.78,37.549,11.321,-7.286,0.0266,swarm_309_184.pdb
top_325_A,A,top_325_B,B,10.96,-15.07,-41.007,189.07,131.27,-43.581,132.558,0.196,-5.062,-0.0307,swarm_5_51.pdb
top_326_A,A,top_326_B,B,-1.12,-17.21,-27.128,-17.01,24.76,-1.999,-25.33,-11.802,1.619,-0.1724,swarm_3_198.pdb
top_327_A,A,top_327_B,B,7.4,-19.08,-29.143,6.99,24.37,-1.907,-26.815,24.92,2.087,0.1145,swarm_210_132.pdb
top_328_A,A,top_328_B,B,6.16,-14.54,-27.421,-15.18,-1.29,-0.709,-45.439,3.389,0.589,0.08,swarm_261_163.pdb
top_329_A,A,top_329_B,B,1.52,-15.18,-28.061,13.85,28.29,-8.044,18.177,-6.896,-0.028,0.1049,swarm_251_0.pdb
top_330_A,A,top_330_B,B,5.72,-15.07,-30.484,5.58,12.1,-8.922,-40.629,7.408,-2.597,0.2396,swarm_115_162.pdb
top_331_A,A,top_331_B,B,8.82,-14.49,-30.921,-6.03,-1.28,-19.278,-61.896,-5.068,4.843,-0.0069,swarm_209_63.pdb
top_332_A,A,top_332_B,B,4.74,-23.18,-36.678,-24.01,4.34,-17.763,-20.099,-5.626,0.668,-0.1494,swarm_141_44.pdb
top_333_A,A,top_333_B,B,4.6,-15.86,-28.214,71.39,59.92,-27.007,29.048,-11.975,0.306,-0.1891,swarm_306_143.pdb
top_334_A,A,top_334_B,B,1.68,-18.49,-24.123,-42.81,-8.58,-9.369,-29.131,-25.488,7.671,0.0401,swarm_258_145.pdb
top_335_A,A,top_335_B,B,4.94,-14.7,-27.091,23.16,8.9,-2.077,-41.877,19.906,-0.314,-0.0179,swarm_155_142.pdb
top_336_A,A,top_336_B,B,11.14,-22.41,-33.141,-31.65,21.59,-16.967,-77.39,-14.844,-6.848,-0.1531,swarm_163_30.pdb
top_337_A,A,top_337_B,B,3.34,-17.9,-29.592,70.65,48.18,12.656,57.431,23.394,1.401,-0.0007,swarm_232_122.pdb
top_338_A,A,top_338_B,B,0.74,-17.27,-26.518,-74.83,-32.04,-9.027,-62.468,-11.199,2.379,0.0704,swarm_180_127.pdb
top_339_A,A,top_339_B,B,1.58,-17.26,-28.969,-12.16,10.14,-15.819,-24.691,-9.713,4.285,0.0348,swarm_178_140.pdb
top_340_A,A,top_340_B,B,5.66,-13.22,-27.944,-1.22,5.7,-15.801,-25.268,0.949,1.676,0.0243,swarm_32_174.pdb
top_341_A,A,top_341_B,B,2.56,-17.84,-27.571,-16.44,21.48,-11.036,-56.871,-0.642,0.514,0.0596,swarm_211_64.pdb
top_342_A,A,top_342_B,B,6.98,-15.89,-31.419,17.76,29.33,-14.127,-14.361,-5.173,2.46,-0.0257,swarm_109_132.pdb
top_343_A,A,top_343_B,B,0.44,-17.88,-27.482,-71.6,-22.37,-5.365,-35.754,-1.658,2.019,-0.239,swarm_129_81.pdb
top_344_A,A,top_344_B,B,2.64,-15.17,-26.044,-0.5,16.57,-4.68,16.955,-6.007,3.221,-0.1022,swarm_251_75.pdb
top_345_A,A,top_345_B,B,1.48,-15.42,-30.268,-0.99,4.9,-14.947,-13.696,-5.765,6.315,0.051,swarm_282_6.pdb
top_346_A,A,top_346_B,B,2.64,-17.43,-27.536,20.26,25.73,-6.13,-30.752,-3.863,-1.789,-0.0449,swarm_251_74.pdb
top_347_A,A,top_347_B,B,5.2,-18.81,-31.635,151.87,53.38,-4.067,8.92,3.586,1.742,-0.1902,swarm_158_177.pdb
top_348_A,A,top_348_B,B,3.04,-20.53,-30.967,-3.45,17.51,-14.353,-16.258,-17.023,-0.395,-0.1092,swarm_294_166.pdb
top_349_A,A,top_349_B,B,1.78,-21.36,-32.798,-31.73,-10.75,-15.956,-45.528,1.756,2.745,0.065,swarm_272_101.pdb
top_350_A,A,top_350_B,B,2.24,-12.82,-24.919,70.37,69.71,-22.343,63.034,-1.182,-1.282,0.291,swarm_272_153.pdb
top_351_A,A,top_351_B,B,-0.14,-18.8,-29.634,-22.49,22.45,-6.523,-26.083,-8.493,3.798,0.0438,swarm_246_166.pdb
top_352_A,A,top_352_B,B,8.56,-16.55,-44.902,183.45,114.94,-46.58,122.365,-7.986,-4.395,0.1782,swarm_97_150.pdb
top_353_A,A,top_353_B,B,-1.28,-14.2,-29.745,-7.07,25.91,-13.358,-6.88,-2.707,4.631,0.0884,swarm_67_83.pdb
top_354_A,A,top_354_B,B,4.34,-17.3,-29.547,-8.34,-5.39,-2.639,-55.274,-1.215,1.686,-0.0838,swarm_285_1.pdb
top_355_A,A,top_355_B,B,2.58,-21.71,-30.781,-49.66,-28.33,-4.296,-48.083,-10.337,1.239,-0.418,swarm_310_161.pdb
top_356_A,A,top_356_B,B,8.92,-14.41,-27.187,92.77,52.79,-7.521,86.676,25.363,-7.667,0.0473,swarm_196_59.pdb
top_357_A,A,top_357_B,B,3.5,-19.64,-32.533,25.53,30.82,-7.871,19.96,0.3,3.671,0.0669,swarm_285_74.pdb
top_358_A,A,top_358_B,B,3.22,-11.23,-25.114,79.81,43.52,-19.67,72.399,-1.528,6.414,0.0921,swarm_56_115.pdb
top_359_A,A,top_359_B,B,4.44,-16.26,-28.576,60.25,42.6,-11.57,14.034,-8.656,-0.969,0.1649,swarm_232_184.pdb
top_360_A,A,top_360_B,B,1.16,-12.71,-25.337,21.41,23.04,-13.003,27.846,-2.75,5.629,-0.1474,swarm_41_152.pdb
top_361_A,A,top_361_B,B,3.74,-4.2,-20.895,151.03,104.06,13.887,245.317,57.132,0.168,0.1327,swarm_96_125.pdb
top_362_A,A,top_362_B,B,5.36,-23.14,-32.825,-50.84,-17.77,-23.393,-21.374,-17.419,0.95,-0.0373,swarm_19_171.pdb
top_363_A,A,top_363_B,B,4.68,-17.68,-27.137,46.26,20.14,-3.06,-28.083,5.571,-4.243,0.1452,swarm_87_101.pdb
top_364_A,A,top_364_B,B,10.68,-23.55,-34.45,-20.04,6.31,-14.491,-57.55,0.127,-5.853,-0.1163,swarm_249_52.pdb
top_365_A,A,top_365_B,B,-2.64,-19.12,-27.542,-28.66,-19.17,-12.035,-30.316,-17.92,5.788,-0.1439,swarm_61_163.pdb
top_366_A,A,top_366_B,B,0.92,-18.72,-27.275,-40.92,-20.09,-10.911,-18.948,-14.473,4.612,0.1728,swarm_8_38.pdb
top_367_A,A,top_367_B,B,1.62,-11.49,-26.908,-41.47,-11.53,-2.674,-39.421,15.933,1.891,0.0226,swarm_96_35.pdb
top_368_A,A,top_368_B,B,4.46,-19.11,-35.471,5.59,56.56,-18.145,17.635,-4.281,1.513,-0.087,swarm_41_94.pdb
