pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,6.38,-11.85,-27.7802,-7.42,18.15,-4.455,-45.304,8.742,-7.937,0.0551,swarm_213_163.pdb
top_182_A,A,top_182_B,B,5.32,-9.99,-22.5978,-2.09,15.89,-2.396,-27.668,12.417,-0.271,0.0207,swarm_468_11.pdb
top_183_A,A,top_183_B,B,9.02,-14.93,-25.6786,-36.45,18.2,1.977,-41.86,8.675,-4.277,0.0046,swarm_487_198.pdb
top_184_A,A,top_184_B,B,6.42,-14.62,-25.9537,2.98,14.36,-6.177,-17.248,5.159,-4.119,0.0457,swarm_256_190.pdb
top_185_A,A,top_185_B,B,12.0,-10.36,-28.0112,64.6,56.4,4.754,6.766,19.827,-6.838,0.1237,swarm_17_199.pdb
top_186_A,A,top_186_B,B,3.76,-8.63,-23.2454,20.57,-3.89,-14.958,-11.005,-9.458,-1.962,-0.2057,swarm_585_29.pdb
top_187_A,A,top_187_B,B,8.86,-8.29,-22.6832,-22.42,-16.31,-13.902,-58.863,2.457,-4.065,0.1223,swarm_566_67.pdb
top_188_A,A,top_188_B,B,4.8,-21.51,-26.9569,-32.15,-0.58,-3.943,-35.075,5.837,-2.595,-0.0948,swarm_383_38.pdb
top_189_A,A,top_189_B,B,2.78,-14.68,-25.619,-20.84,-0.12,-8.776,-42.201,-1.591,-2.22,-0.0266,swarm_510_162.pdb
top_190_A,A,top_190_B,B,8.32,-12.96,-23.2989,-18.6,-9.39,-12.012,-61.579,-8.018,-3.653,0.0963,swarm_65_110.pdb
top_191_A,A,top_191_B,B,11.52,-17.33,-26.7182,-1.48,31.11,-6.505,-7.264,8.436,-8.348,0.0068,swarm_15_159.pdb
top_192_A,A,top_192_B,B,7.82,-9.99,-23.7366,-60.15,-17.7,-9.441,-75.338,16.471,-5.658,0.0333,swarm_389_15.pdb
top_193_A,A,top_193_B,B,7.24,-13.07,-24.3008,-29.31,0.32,-19.316,-39.517,-2.462,-4.912,-0.1686,swarm_396_171.pdb
top_194_A,A,top_194_B,B,8.32,-16.0,-25.2182,4.15,10.12,-19.648,-66.626,-16.921,-2.914,0.0194,swarm_509_182.pdb
top_195_A,A,top_195_B,B,7.58,-15.7,-24.1448,39.74,21.35,2.785,-20.238,20.163,-3.148,-0.0463,swarm_375_109.pdb
top_196_A,A,top_196_B,B,9.58,-10.17,-25.3473,18.21,14.37,-4.991,-34.35,6.04,-0.252,-0.0404,swarm_393_23.pdb
top_197_A,A,top_197_B,B,8.58,-17.74,-26.8258,-21.9,-12.31,-21.485,-32.439,-16.764,-5.367,-0.1002,swarm_20_135.pdb
top_198_A,A,top_198_B,B,14.2,-14.47,-29.0086,-37.02,-11.82,-24.67,-80.489,0.523,-6.92,-0.1495,swarm_452_195.pdb
top_199_A,A,top_199_B,B,11.84,-14.67,-25.1614,-2.28,20.16,-9.747,-18.828,8.287,-6.656,0.0545,swarm_355_184.pdb
top_200_A,A,top_200_B,B,5.12,-15.06,-22.7901,-12.11,-5.68,-14.171,-34.371,-2.943,-3.648,-0.0553,swarm_110_91.pdb
top_201_A,A,top_201_B,B,2.36,-13.69,-23.6687,-22.51,-1.31,-8.621,-67.861,-2.867,-3.433,-0.124,swarm_381_181.pdb
top_202_A,A,top_202_B,B,12.14,-9.95,-23.7988,-8.32,7.43,-12.448,-34.315,15.953,-8.644,0.2271,swarm_334_72.pdb
top_203_A,A,top_203_B,B,-3.62,-13.67,-24.4181,-9.42,24.86,-10.0,5.901,-23.753,-1.364,0.0132,swarm_111_166.pdb
top_204_A,A,top_204_B,B,9.94,-4.8,-23.8765,32.75,43.96,-19.352,-24.993,15.101,-7.16,0.1354,swarm_589_15.pdb
top_205_A,A,top_205_B,B,9.08,-16.55,-28.5909,4.45,9.71,-12.683,-53.591,1.586,-6.228,-0.0575,swarm_159_137.pdb
top_206_A,A,top_206_B,B,12.2,-13.99,-25.3295,6.59,4.37,1.441,-49.705,15.025,-7.936,0.0808,swarm_10_98.pdb
top_207_A,A,top_207_B,B,4.44,-9.94,-21.1605,-5.31,-0.13,-7.03,-29.35,6.83,-3.223,0.1125,swarm_189_44.pdb
top_208_A,A,top_208_B,B,5.86,-15.8,-23.6963,-25.0,-27.04,-17.229,-57.371,-2.778,-3.794,-0.0498,swarm_338_20.pdb
top_209_A,A,top_209_B,B,1.92,-14.04,-23.9643,-44.03,5.35,-14.348,-53.213,0.386,0.726,0.1156,swarm_549_65.pdb
top_210_A,A,top_210_B,B,-1.58,-20.06,-21.2489,-36.88,-33.52,-4.675,-34.643,-16.139,5.98,-0.069,swarm_96_100.pdb
top_211_A,A,top_211_B,B,7.84,-16.28,-23.0573,-65.4,-29.02,-2.212,-60.569,3.017,-5.102,-0.0205,swarm_132_117.pdb
top_212_A,A,top_212_B,B,10.58,-12.51,-26.7062,29.19,31.17,-26.241,-32.593,-4.212,-10.648,-0.0234,swarm_538_152.pdb
top_213_A,A,top_213_B,B,3.2,-17.8,-24.0115,21.34,15.31,-5.531,-37.102,3.398,-2.908,-0.0056,swarm_368_17.pdb
top_214_A,A,top_214_B,B,10.76,-9.45,-23.9649,12.54,25.83,-12.347,-44.726,-4.579,-4.445,0.1752,swarm_393_60.pdb
top_215_A,A,top_215_B,B,10.78,-12.29,-24.4942,-17.83,7.59,-10.948,-44.593,1.384,-7.965,0.0234,swarm_213_30.pdb
top_216_A,A,top_216_B,B,4.22,-9.9,-26.0127,-5.23,30.96,-9.932,-36.045,9.293,-4.293,0.113,swarm_406_69.pdb
top_217_A,A,top_217_B,B,5.74,-21.38,-29.1981,-23.78,5.99,-20.089,-1.16,-18.057,-6.282,-0.2138,swarm_15_102.pdb
top_218_A,A,top_218_B,B,6.94,-12.91,-25.4825,-42.85,-10.43,-13.228,-54.13,5.505,-5.255,-0.0494,swarm_509_187.pdb
top_219_A,A,top_219_B,B,9.72,-11.17,-23.5325,14.06,15.95,-9.709,-23.09,-1.191,-2.703,0.0581,swarm_446_143.pdb
top_220_A,A,top_220_B,B,12.6,-16.64,-26.742,-24.52,11.54,-6.986,-54.356,14.192,-7.6,-0.1172,swarm_415_59.pdb
top_221_A,A,top_221_B,B,4.88,-15.98,-23.2034,22.04,39.49,-1.335,-29.984,11.841,-6.441,-0.0618,swarm_590_39.pdb
top_222_A,A,top_222_B,B,6.9,-10.52,-23.8585,5.03,-7.51,-7.819,-59.458,13.647,-3.346,0.0681,swarm_425_152.pdb
top_223_A,A,top_223_B,B,7.6,-17.74,-24.6766,18.27,17.08,-12.083,-30.897,6.08,-2.689,0.0278,swarm_131_76.pdb
top_224_A,A,top_224_B,B,7.6,-12.17,-25.1542,-16.28,13.42,-9.529,17.099,3.645,-3.018,0.0098,swarm_458_161.pdb
top_225_A,A,top_225_B,B,7.2,-11.29,-22.9805,-59.54,-11.2,-2.133,-22.173,12.692,-3.651,-0.0694,swarm_515_105.pdb
top_226_A,A,top_226_B,B,7.48,-13.78,-28.2098,-10.9,19.63,5.343,-53.614,21.11,-3.795,0.3278,swarm_208_174.pdb
top_227_A,A,top_227_B,B,6.78,-15.38,-23.1862,-27.23,-7.46,-22.776,-42.966,1.202,-2.892,0.0008,swarm_362_123.pdb
top_228_A,A,top_228_B,B,4.08,-17.45,-24.9915,-32.2,-15.7,-15.427,-41.679,-4.068,-4.135,-0.0758,swarm_318_71.pdb
top_229_A,A,top_229_B,B,6.26,-10.07,-23.6743,-27.88,-16.03,-4.556,-33.824,6.452,-1.902,0.0282,swarm_244_71.pdb
top_230_A,A,top_230_B,B,7.5,-17.67,-25.14,36.02,32.38,0.448,-8.502,14.9,-0.745,-0.2413,swarm_437_19.pdb
top_231_A,A,top_231_B,B,11.38,-11.98,-26.0484,-34.82,-19.32,-18.335,-67.607,-7.571,-4.364,-0.1096,swarm_25_53.pdb
top_232_A,A,top_232_B,B,-4.06,-14.18,-24.5595,-19.04,29.7,-13.529,7.419,-13.294,-0.494,-0.1335,swarm_360_105.pdb
top_233_A,A,top_233_B,B,2.38,-18.07,-23.6553,-29.36,-9.53,-11.444,-49.814,-12.912,-4.401,0.1271,swarm_390_52.pdb
top_234_A,A,top_234_B,B,11.38,-11.47,-22.9558,3.9,8.64,-11.504,-54.106,2.917,-8.627,0.1124,swarm_566_195.pdb
top_235_A,A,top_235_B,B,6.14,-15.82,-23.8022,-32.55,-6.91,-13.302,-46.796,-4.817,-4.902,0.0031,swarm_248_162.pdb
top_236_A,A,top_236_B,B,6.36,-12.2,-23.7896,1.47,6.79,-19.577,-62.771,-2.603,-3.203,-0.0363,swarm_423_90.pdb
top_237_A,A,top_237_B,B,7.92,-10.6,-26.0144,2.8,9.0,-14.744,3.209,10.441,-6.263,0.0895,swarm_211_71.pdb
top_238_A,A,top_238_B,B,11.0,-14.01,-24.8299,-2.82,5.08,-6.13,-54.891,10.587,-5.46,0.142,swarm_470_190.pdb
top_239_A,A,top_239_B,B,7.72,-13.31,-25.2527,-12.52,7.18,-9.98,-44.755,7.066,-3.522,0.068,swarm_309_72.pdb
top_240_A,A,top_240_B,B,8.36,-15.5,-22.8487,23.06,16.24,-11.697,-15.663,-15.517,-5.302,-0.0648,swarm_66_101.pdb
top_241_A,A,top_241_B,B,9.88,-19.92,-26.1642,18.2,24.13,-9.852,-50.339,7.576,-8.563,0.1816,swarm_31_27.pdb
top_242_A,A,top_242_B,B,5.98,-15.54,-23.5809,-38.78,-14.76,-9.568,-41.075,0.614,-1.49,0.0033,swarm_284_66.pdb
top_243_A,A,top_243_B,B,16.84,-15.29,-30.2591,31.91,60.5,-12.146,29.195,11.55,-8.676,-0.0379,swarm_134_187.pdb
top_244_A,A,top_244_B,B,4.38,-12.28,-22.1735,8.04,10.78,-15.088,6.359,-3.59,-5.393,0.0277,swarm_533_58.pdb
top_245_A,A,top_245_B,B,8.28,-14.01,-25.9388,12.22,11.54,-16.004,-41.784,4.418,-2.102,0.0609,swarm_375_83.pdb
top_246_A,A,top_246_B,B,6.12,-10.95,-24.0771,23.67,25.36,-1.479,-5.047,19.388,-2.928,0.0127,swarm_178_153.pdb
top_247_A,A,top_247_B,B,4.76,-14.43,-22.6145,-6.36,-9.27,-13.413,-13.963,-10.872,-2.746,-0.0259,swarm_405_123.pdb
top_248_A,A,top_248_B,B,3.64,-14.52,-21.8042,35.29,24.76,-14.305,0.714,-14.352,0.431,0.0148,swarm_44_126.pdb
top_249_A,A,top_249_B,B,14.64,-13.76,-28.3322,-21.44,-1.36,-33.137,-43.964,-9.193,-5.453,-0.0471,swarm_524_186.pdb
top_250_A,A,top_250_B,B,7.18,-13.16,-23.3024,-64.08,-17.7,-19.483,-35.889,-7.013,-2.91,-0.0245,swarm_13_118.pdb
top_251_A,A,top_251_B,B,4.68,-16.95,-23.1167,-51.71,-16.25,-12.764,-45.865,2.991,-3.904,-0.191,swarm_82_105.pdb
top_252_A,A,top_252_B,B,1.82,-11.28,-23.7144,11.47,12.58,-9.315,-11.881,9.708,-3.688,0.0792,swarm_368_197.pdb
top_253_A,A,top_253_B,B,7.52,-12.54,-24.9339,24.06,19.69,-25.01,-44.159,-15.144,-2.471,0.1423,swarm_138_44.pdb
top_254_A,A,top_254_B,B,14.68,-11.71,-25.4263,38.16,29.81,-9.812,-63.379,5.849,-12.249,0.193,swarm_206_84.pdb
top_255_A,A,top_255_B,B,11.38,-14.94,-24.9191,52.89,54.58,-11.858,-39.539,2.52,-8.43,0.1294,swarm_547_174.pdb
top_256_A,A,top_256_B,B,14.68,-11.71,-24.8195,10.54,15.92,-11.205,-51.121,3.832,-8.539,0.127,swarm_108_157.pdb
top_257_A,A,top_257_B,B,5.0,-15.11,-22.4503,0.71,13.55,-19.318,-33.937,-15.062,-2.008,0.1968,swarm_578_152.pdb
top_258_A,A,top_258_B,B,5.36,-14.75,-26.046,-72.1,-22.27,-13.55,-62.703,4.925,-3.792,-0.1961,swarm_521_103.pdb
top_259_A,A,top_259_B,B,5.64,-13.76,-22.4612,-24.56,-0.7,-9.725,-63.596,-12.839,-4.005,-0.018,swarm_540_95.pdb
top_260_A,A,top_260_B,B,4.98,-11.99,-21.389,-40.28,-14.77,-21.456,-43.263,-7.421,-1.368,0.2033,swarm_420_190.pdb
top_261_A,A,top_261_B,B,0.5,-14.38,-29.2506,8.39,22.2,-14.67,3.833,8.628,-2.082,-0.0072,swarm_81_99.pdb
top_262_A,A,top_262_B,B,0.74,-12.93,-22.4977,-6.02,2.68,-9.484,-20.375,-4.186,-2.037,-0.0165,swarm_458_22.pdb
top_263_A,A,top_263_B,B,9.1,-12.36,-22.0134,-33.54,13.03,-5.526,-4.663,-0.144,-5.8,0.0323,swarm_39_88.pdb
top_264_A,A,top_264_B,B,-0.48,-17.48,-23.792,-54.73,-21.89,-3.902,-1.821,-8.04,-2.087,-0.2502,swarm_13_183.pdb
top_265_A,A,top_265_B,B,3.48,-19.1,-30.1811,-53.09,-19.27,-12.75,-64.129,-16.531,0.352,-0.3048,swarm_478_49.pdb
top_266_A,A,top_266_B,B,10.72,-9.76,-24.5869,-3.8,-0.68,-11.841,-37.758,0.238,-6.604,0.0441,swarm_406_94.pdb
top_267_A,A,top_267_B,B,8.98,-13.95,-24.4464,27.4,29.09,-10.1,-12.123,9.726,-10.5,0.0288,swarm_481_41.pdb
top_268_A,A,top_268_B,B,3.56,-10.78,-22.1774,-19.66,-5.68,-9.715,-31.331,-2.048,-7.19,-0.1125,swarm_452_165.pdb
top_269_A,A,top_269_B,B,8.36,-10.32,-24.9964,12.4,29.02,-11.391,-50.86,0.647,-7.108,-0.0088,swarm_517_53.pdb
top_270_A,A,top_270_B,B,10.7,-11.05,-22.3329,18.64,30.67,0.332,-40.737,12.072,-4.068,0.3298,swarm_509_157.pdb
top_271_A,A,top_271_B,B,-2.12,-15.75,-27.246,-61.94,-34.54,-15.628,-64.748,-30.477,0.67,-0.209,swarm_222_128.pdb
top_272_A,A,top_272_B,B,6.02,-11.97,-22.2687,-40.73,-15.01,-9.485,-48.437,-2.087,-3.737,0.0297,swarm_60_115.pdb
top_273_A,A,top_273_B,B,-1.0,-17.83,-25.1989,-13.17,10.17,-16.696,-12.816,-3.979,-3.49,0.0878,swarm_501_15.pdb
top_274_A,A,top_274_B,B,7.26,2.58,-13.1638,174.49,117.18,-19.328,346.387,34.275,-7.03,0.0771,swarm_509_152.pdb
top_275_A,A,top_275_B,B,3.3,-8.13,-23.1066,55.47,21.88,-7.445,-4.994,-4.46,-1.751,-0.1303,swarm_58_69.pdb
top_276_A,A,top_276_B,B,9.08,-15.34,-25.739,-30.73,-24.63,-14.187,-64.649,-5.191,-3.765,-0.0611,swarm_3_3.pdb
top_277_A,A,top_277_B,B,14.74,-7.89,-26.078,36.33,54.18,-8.877,-20.679,15.701,-13.165,-0.0372,swarm_164_180.pdb
top_278_A,A,top_278_B,B,9.72,-15.39,-28.6995,16.73,28.04,-10.617,-70.071,1.026,-11.745,0.1344,swarm_99_103.pdb
top_279_A,A,top_279_B,B,0.44,-10.18,-20.7073,-42.68,-13.22,-10.786,-37.375,3.84,0.009,-0.098,swarm_190_75.pdb
top_280_A,A,top_280_B,B,3.16,-10.88,-22.2816,2.79,30.35,-10.027,-41.609,-0.768,0.268,0.2274,swarm_84_62.pdb
top_281_A,A,top_281_B,B,0.48,-7.23,-20.7019,-5.16,14.19,-12.202,36.365,-7.637,-2.902,-0.0307,swarm_303_70.pdb
top_282_A,A,top_282_B,B,6.34,-13.41,-26.049,3.52,-4.21,6.852,-54.474,33.313,-2.878,0.1342,swarm_582_102.pdb
top_283_A,A,top_283_B,B,12.44,-12.44,-24.5386,-14.17,-15.52,-13.235,-63.23,3.131,-6.002,-0.0266,swarm_5_57.pdb
top_284_A,A,top_284_B,B,0.5,-15.63,-22.9601,0.22,16.69,-2.883,1.874,-0.146,-1.346,0.028,swarm_160_196.pdb
top_285_A,A,top_285_B,B,12.88,-16.62,-28.3783,59.74,48.69,-8.427,0.599,12.21,-11.274,0.1065,swarm_540_189.pdb
top_286_A,A,top_286_B,B,-5.36,-19.89,-21.5582,-20.85,-15.38,-3.75,-29.456,-16.813,3.8,-0.0869,swarm_437_102.pdb
top_287_A,A,top_287_B,B,2.66,-14.33,-23.091,-24.31,-1.26,-12.0,-35.159,4.09,-8.644,-0.0691,swarm_224_17.pdb
top_288_A,A,top_288_B,B,8.86,-12.43,-23.3851,13.19,12.63,-8.069,-33.747,1.526,-4.12,0.1474,swarm_18_20.pdb
top_289_A,A,top_289_B,B,21.24,-26.08,-36.1269,-16.3,32.29,-11.281,-52.539,10.307,-8.929,0.2163,swarm_538_58.pdb
top_290_A,A,top_290_B,B,6.64,-11.66,-25.9942,-30.04,-2.26,-18.202,-52.701,1.567,-2.242,-0.0987,swarm_45_102.pdb
top_291_A,A,top_291_B,B,5.02,-14.28,-23.151,-20.44,-2.32,-5.978,-31.265,11.765,-3.643,-0.0767,swarm_523_26.pdb
top_292_A,A,top_292_B,B,7.38,-12.16,-24.8155,12.58,20.92,-10.903,-31.448,0.119,-7.887,0.0202,swarm_226_139.pdb
top_293_A,A,top_293_B,B,12.9,-16.23,-25.6573,-62.79,-10.35,-13.111,-61.345,-14.072,-8.288,0.0196,swarm_25_189.pdb
top_294_A,A,top_294_B,B,1.66,-13.63,-20.0812,-34.24,-13.46,-10.573,-43.56,-15.631,-0.454,-0.1104,swarm_391_9.pdb
top_295_A,A,top_295_B,B,5.2,-12.99,-23.4607,30.38,24.57,-6.4,-43.247,-5.166,-5.455,0.1108,swarm_87_140.pdb
top_296_A,A,top_296_B,B,8.16,-10.94,-24.4447,-37.53,-5.55,-2.721,-42.721,3.789,-4.16,0.105,swarm_376_124.pdb
top_297_A,A,top_297_B,B,5.84,-11.78,-22.0708,-4.34,30.25,-13.838,-46.486,1.375,-4.23,0.1283,swarm_326_177.pdb
top_298_A,A,top_298_B,B,-0.58,-12.79,-21.9153,-19.39,-18.14,-4.764,-7.215,-16.136,-1.287,-0.0091,swarm_135_53.pdb
top_299_A,A,top_299_B,B,3.16,-14.97,-23.88,-50.49,-10.07,-7.844,-33.349,-5.341,-4.484,-0.0454,swarm_373_109.pdb
top_300_A,A,top_300_B,B,2.12,-15.83,-23.6951,-17.35,-10.21,-8.209,-14.119,0.396,-3.551,0.4106,swarm_488_82.pdb
top_301_A,A,top_301_B,B,0.56,-16.48,-23.2165,-33.73,-17.06,-11.126,-33.448,-9.237,-1.366,-0.1367,swarm_219_96.pdb
top_302_A,A,top_302_B,B,6.3,-12.85,-24.5069,-30.24,-5.95,-12.905,-30.645,-11.638,-1.434,-0.1348,swarm_1_13.pdb
top_303_A,A,top_303_B,B,6.82,-12.46,-25.5397,34.38,43.37,-18.846,-21.763,-0.199,-9.937,0.0346,swarm_521_105.pdb
top_304_A,A,top_304_B,B,3.94,-12.38,-21.0171,27.89,17.73,-21.469,-6.744,-2.516,-2.583,0.036,swarm_325_171.pdb
top_305_A,A,top_305_B,B,8.68,-13.75,-24.5824,-8.68,23.64,-1.277,-27.304,7.918,-3.856,0.1631,swarm_128_99.pdb
top_306_A,A,top_306_B,B,0.68,-13.52,-19.7195,1.76,-2.03,-8.418,-23.114,-8.72,-2.28,-0.0866,swarm_270_47.pdb
top_307_A,A,top_307_B,B,13.5,-13.26,-24.0872,4.46,25.3,-12.602,-52.187,1.012,-6.396,-0.0533,swarm_394_195.pdb
top_308_A,A,top_308_B,B,5.98,-15.63,-24.6512,-16.9,3.99,-21.446,-42.362,-18.637,-2.806,0.0988,swarm_54_14.pdb
top_309_A,A,top_309_B,B,9.92,-11.14,-20.858,19.46,12.72,-5.928,-22.986,14.882,-3.119,0.1834,swarm_333_108.pdb
top_310_A,A,top_310_B,B,5.62,-9.23,-22.7919,-13.33,-10.41,-7.677,-47.153,0.743,-3.679,-0.0132,swarm_17_130.pdb
top_311_A,A,top_311_B,B,7.08,-16.09,-28.3124,41.75,42.94,-8.553,-0.847,5.683,-7.687,-0.0822,swarm_4_38.pdb
top_312_A,A,top_312_B,B,7.32,-14.13,-20.56,0.8,12.41,-4.664,-34.309,-3.878,0.874,0.0317,swarm_531_84.pdb
top_313_A,A,top_313_B,B,5.74,-8.24,-21.216,-25.94,1.47,-15.234,-30.301,12.87,-4.2,0.0414,swarm_552_101.pdb
top_314_A,A,top_314_B,B,8.16,-12.95,-24.7537,9.54,16.24,-9.918,-55.507,-1.364,-1.224,0.0083,swarm_108_196.pdb
top_315_A,A,top_315_B,B,10.04,-10.05,-23.3146,18.47,15.39,-2.71,-56.518,7.214,-7.461,0.1746,swarm_293_107.pdb
top_316_A,A,top_316_B,B,1.74,-14.89,-19.4547,-30.84,-16.96,-10.175,-26.901,-17.899,-0.406,-0.1325,swarm_183_30.pdb
top_317_A,A,top_317_B,B,3.24,-9.02,-20.3953,-33.8,30.41,-7.98,-27.777,-7.147,1.6,-0.0253,swarm_108_5.pdb
top_318_A,A,top_318_B,B,7.86,-12.05,-25.4444,-30.2,-2.08,-10.702,-23.305,11.359,-4.506,-0.1047,swarm_447_7.pdb
top_319_A,A,top_319_B,B,11.6,-13.05,-24.5878,-15.05,2.7,-2.831,-54.979,11.467,-9.806,0.0602,swarm_22_88.pdb
top_320_A,A,top_320_B,B,4.62,-13.88,-27.4385,-47.08,-20.97,-5.199,-39.224,-8.599,-0.524,-0.0343,swarm_304_94.pdb
top_321_A,A,top_321_B,B,0.2,-7.98,-21.8286,-21.35,4.81,4.59,-22.534,14.002,-0.197,-0.0178,swarm_89_141.pdb
top_322_A,A,top_322_B,B,4.52,-15.72,-20.8367,-15.76,2.27,-19.823,-27.766,-5.236,-0.991,-0.0445,swarm_284_85.pdb
top_323_A,A,top_323_B,B,4.74,-12.74,-22.7966,-15.45,1.69,-10.474,-49.892,1.217,-1.952,0.0477,swarm_229_61.pdb
top_324_A,A,top_324_B,B,5.6,-15.43,-23.058,-14.89,-14.14,-20.546,-48.955,-2.192,-6.787,-0.0136,swarm_420_29.pdb
top_325_A,A,top_325_B,B,9.24,-9.41,-22.143,-28.16,-7.14,-15.114,-67.931,6.289,-5.804,-0.0792,swarm_132_19.pdb
top_326_A,A,top_326_B,B,6.16,-14.29,-23.2192,25.66,17.47,-11.675,-29.25,0.682,-1.405,0.0377,swarm_149_125.pdb
top_327_A,A,top_327_B,B,5.62,-9.55,-26.3513,28.88,58.78,-14.493,-20.182,9.143,-7.263,0.1156,swarm_242_117.pdb
top_328_A,A,top_328_B,B,2.34,-9.23,-20.6753,-67.36,-22.88,-12.517,-27.705,-19.514,-1.993,-0.009,swarm_528_194.pdb
top_329_A,A,top_329_B,B,-0.92,-17.28,-21.2677,-35.2,-13.64,-6.51,-22.112,2.449,-3.555,-0.2487,swarm_112_37.pdb
top_330_A,A,top_330_B,B,10.08,-10.29,-24.3757,-15.8,16.88,-30.282,-22.302,-12.297,-9.339,0.012,swarm_103_100.pdb
top_331_A,A,top_331_B,B,3.92,-0.51,-18.7955,110.05,61.24,-9.33,94.456,17.967,-2.33,-0.0073,swarm_106_99.pdb
top_332_A,A,top_332_B,B,7.48,-9.05,-22.7601,33.79,19.34,-9.017,-56.042,4.833,-4.149,-0.1611,swarm_211_38.pdb
top_333_A,A,top_333_B,B,1.24,-9.48,-21.7073,-22.46,-4.16,-7.975,-15.297,13.611,-2.351,0.1466,swarm_32_16.pdb
top_334_A,A,top_334_B,B,6.32,-8.46,-21.549,20.24,16.84,-3.733,-49.282,9.038,-5.094,0.0513,swarm_553_195.pdb
top_335_A,A,top_335_B,B,3.68,-16.41,-20.1327,-26.21,-4.51,-7.268,-31.761,-1.002,0.909,-0.0171,swarm_50_164.pdb
top_336_A,A,top_336_B,B,9.32,-13.12,-24.8533,-7.66,14.76,-9.946,-56.512,17.849,-8.627,0.3035,swarm_268_2.pdb
top_337_A,A,top_337_B,B,9.18,-14.48,-24.8529,-35.64,-10.05,-17.696,-26.176,-8.709,-3.919,-0.0641,swarm_235_41.pdb
top_338_A,A,top_338_B,B,4.86,-8.09,-21.2051,-66.57,-8.45,-15.933,-12.404,-10.193,-6.249,-0.1472,swarm_1_170.pdb
top_339_A,A,top_339_B,B,0.86,-11.12,-21.6181,-14.38,6.38,-13.906,-18.504,-5.514,-3.817,-0.1118,swarm_226_22.pdb
top_340_A,A,top_340_B,B,8.14,-15.12,-20.1223,20.89,15.01,-4.776,16.544,1.425,0.044,-0.0883,swarm_55_161.pdb
top_341_A,A,top_341_B,B,4.56,-10.09,-23.3837,-4.04,6.93,-5.239,-66.678,3.923,-2.965,-0.0001,swarm_153_110.pdb
top_342_A,A,top_342_B,B,7.82,-11.48,-26.2196,27.28,33.78,-10.159,-66.05,3.544,-5.972,0.1583,swarm_76_53.pdb
top_343_A,A,top_343_B,B,8.24,-13.6,-21.9658,-27.33,-7.95,-9.692,-30.864,-0.647,-3.355,-0.0232,swarm_593_104.pdb
top_344_A,A,top_344_B,B,2.04,-13.04,-20.5506,-41.09,-26.09,-6.786,-36.845,-16.103,-1.943,-0.2019,swarm_5_141.pdb
top_345_A,A,top_345_B,B,8.04,-11.3,-23.2685,29.32,40.27,-0.294,22.351,8.849,0.559,0.2231,swarm_447_51.pdb
top_346_A,A,top_346_B,B,4.02,-9.71,-21.3848,-1.17,11.72,-11.01,-26.921,0.959,-5.748,0.1133,swarm_381_192.pdb
top_347_A,A,top_347_B,B,8.94,-13.76,-24.0071,13.01,9.19,-13.751,-51.954,-4.405,-8.505,0.0272,swarm_113_141.pdb
top_348_A,A,top_348_B,B,6.02,-11.24,-22.436,12.78,0.6,-0.365,-40.699,-0.313,-1.582,-0.0225,swarm_208_100.pdb
top_349_A,A,top_349_B,B,3.94,-11.28,-23.278,-41.78,33.12,-6.173,-58.792,4.701,-2.928,-0.0185,swarm_231_189.pdb
top_350_A,A,top_350_B,B,1.66,-14.98,-22.4657,-32.55,-21.07,-10.929,-46.498,-11.033,-2.783,-0.0801,swarm_3_174.pdb
top_351_A,A,top_351_B,B,5.38,-13.7,-22.387,-29.95,-8.59,-10.902,-18.951,-14.912,-3.895,-0.0743,swarm_475_162.pdb
top_352_A,A,top_352_B,B,4.76,-10.68,-22.3222,-27.25,-1.71,-13.14,-36.647,-4.175,-1.784,0.0477,swarm_132_60.pdb
top_353_A,A,top_353_B,B,0.32,-16.02,-23.2431,-36.62,-14.11,-6.634,-40.064,-3.991,1.649,-0.0927,swarm_549_89.pdb
top_354_A,A,top_354_B,B,6.8,-14.35,-22.4614,11.1,25.22,-5.619,3.897,1.157,-4.509,0.1456,swarm_396_23.pdb
top_355_A,A,top_355_B,B,8.4,-14.82,-23.7354,-19.72,2.64,-6.386,-36.753,11.938,-8.22,-0.0003,swarm_113_86.pdb
top_356_A,A,top_356_B,B,2.9,-12.32,-22.4862,-36.27,-16.65,-4.375,-5.589,6.654,0.227,0.0346,swarm_521_146.pdb
top_357_A,A,top_357_B,B,12.88,-10.77,-24.042,4.44,44.43,-3.43,-20.403,25.928,-10.088,0.0809,swarm_558_97.pdb
top_358_A,A,top_358_B,B,4.9,-14.46,-20.7601,-42.41,-12.6,1.351,-51.061,12.484,-2.886,0.0099,swarm_96_196.pdb
top_359_A,A,top_359_B,B,8.18,-14.01,-22.0513,-31.11,-9.34,-7.352,-28.085,-5.15,-4.146,-0.1697,swarm_216_22.pdb
top_360_A,A,top_360_B,B,9.3,-7.49,-21.365,-3.48,-4.79,-14.834,-16.06,17.657,-7.218,0.1007,swarm_36_163.pdb
top_361_A,A,top_361_B,B,8.94,-13.12,-24.0363,-4.79,9.07,-1.393,-64.902,15.674,-7.16,0.0628,swarm_373_58.pdb
