pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,1.82,-15.02,-23.598,-13.86,-5.48,-2.263,-51.529,-6.924,-0.447,0.11,swarm_288_109.pdb
top_184_A,A,top_184_B,B,-3.72,-20.69,-26.867,-57.27,-9.11,-14.328,-52.063,-18.914,1.836,-0.2427,swarm_226_194.pdb
top_185_A,A,top_185_B,B,1.54,-17.64,-24.864,8.61,3.42,-1.412,-30.243,6.702,0.695,0.0932,swarm_56_3.pdb
top_186_A,A,top_186_B,B,3.32,-16.51,-24.115,3.04,6.03,1.296,-17.593,-7.508,6.24,-0.2102,swarm_58_120.pdb
top_187_A,A,top_187_B,B,-4.94,-20.27,-30.856,58.84,37.5,3.236,105.607,18.417,-0.63,0.1086,swarm_302_55.pdb
top_188_A,A,top_188_B,B,1.12,-13.37,-21.156,-39.16,-11.2,-3.761,-8.61,-3.596,0.909,0.0873,swarm_118_27.pdb
top_189_A,A,top_189_B,B,2.08,-11.66,-24.0,-46.41,-16.95,-1.149,-65.965,6.39,1.854,-0.0929,swarm_92_111.pdb
top_190_A,A,top_190_B,B,7.9,-17.97,-26.156,-42.29,-31.03,-3.828,-61.078,-8.493,6.116,-0.1674,swarm_49_54.pdb
top_191_A,A,top_191_B,B,2.18,-17.99,-25.579,-15.62,10.08,1.953,-26.648,-15.144,4.631,0.029,swarm_237_143.pdb
top_192_A,A,top_192_B,B,5.8,-17.8,-28.853,9.69,9.33,-8.07,-61.152,-0.922,0.858,-0.1948,swarm_156_158.pdb
top_193_A,A,top_193_B,B,-2.9,-23.34,-35.391,-5.76,22.03,-7.414,24.133,-18.778,2.092,-0.1711,swarm_272_139.pdb
top_194_A,A,top_194_B,B,-8.26,-22.92,-28.432,-67.61,-26.15,-1.686,-4.303,-23.752,10.642,-0.1463,swarm_76_59.pdb
top_195_A,A,top_195_B,B,-2.9,-18.0,-26.208,-53.76,-9.39,-0.893,-17.856,4.31,-0.259,-0.1251,swarm_289_96.pdb
top_196_A,A,top_196_B,B,5.12,-16.65,-28.662,-26.45,11.5,-5.947,-37.977,10.634,-2.197,0.022,swarm_179_118.pdb
top_197_A,A,top_197_B,B,4.26,-14.96,-24.97,-18.08,-5.95,4.946,-53.902,8.916,1.867,-0.0069,swarm_94_92.pdb
top_198_A,A,top_198_B,B,-1.8,-14.57,-23.909,7.12,33.96,2.278,37.948,10.491,5.162,0.0796,swarm_32_10.pdb
top_199_A,A,top_199_B,B,5.86,-11.16,-25.268,41.14,55.03,9.857,-37.186,34.62,-7.362,0.2278,swarm_83_120.pdb
top_200_A,A,top_200_B,B,-3.7,-17.27,-23.914,-55.18,-26.77,-0.461,-8.593,2.909,0.143,-0.0648,swarm_290_160.pdb
top_201_A,A,top_201_B,B,-4.3,-14.4,-26.635,-31.54,-19.69,-14.214,-21.23,-10.574,2.736,-0.2458,swarm_137_129.pdb
top_202_A,A,top_202_B,B,2.16,-21.09,-28.237,-41.12,-13.54,3.106,-24.025,-0.989,2.723,-0.1477,swarm_89_104.pdb
top_203_A,A,top_203_B,B,2.5,-17.73,-28.298,-12.19,3.24,-9.841,-35.007,-9.888,-0.099,-0.0089,swarm_270_172.pdb
top_204_A,A,top_204_B,B,6.1,-11.07,-23.744,46.04,42.69,-11.818,-26.199,4.05,-5.486,0.374,swarm_149_42.pdb
top_205_A,A,top_205_B,B,-3.26,-13.94,-20.646,58.78,49.38,4.496,158.708,11.282,5.94,0.0305,swarm_119_31.pdb
top_206_A,A,top_206_B,B,5.78,-12.22,-22.726,1.16,23.5,-2.231,-8.212,13.591,-3.121,-0.0615,swarm_52_94.pdb
top_207_A,A,top_207_B,B,5.6,-13.26,-23.346,-15.74,10.24,2.458,-44.899,22.537,-3.21,-0.0714,swarm_62_85.pdb
top_208_A,A,top_208_B,B,0.98,-15.4,-23.882,5.57,43.97,-2.906,13.995,1.936,3.495,0.0167,swarm_270_37.pdb
top_209_A,A,top_209_B,B,8.18,-15.02,-23.566,-9.79,-1.93,5.158,-54.878,4.864,-2.294,0.1434,swarm_157_156.pdb
top_210_A,A,top_210_B,B,4.28,-14.58,-23.053,2.25,-3.33,-1.591,-43.374,-3.128,-0.634,-0.0234,swarm_41_39.pdb
top_211_A,A,top_211_B,B,-1.92,-17.12,-24.739,112.45,121.7,0.701,145.54,8.796,0.259,0.1647,swarm_246_78.pdb
top_212_A,A,top_212_B,B,0.74,-12.45,-23.945,-43.71,-14.56,-5.328,-26.77,2.967,-3.671,-0.0963,swarm_228_164.pdb
top_213_A,A,top_213_B,B,3.4,-18.84,-24.394,-2.05,5.0,3.135,-34.28,-1.745,3.429,0.0777,swarm_276_137.pdb
top_214_A,A,top_214_B,B,7.02,-18.22,-26.173,-29.21,-3.9,-11.676,-52.061,-18.049,1.374,-0.0457,swarm_92_110.pdb
top_215_A,A,top_215_B,B,1.42,-18.48,-26.827,-103.6,-25.12,-6.435,-58.686,-19.883,5.702,-0.2169,swarm_280_21.pdb
top_216_A,A,top_216_B,B,7.98,-16.45,-28.964,-14.99,0.58,-9.221,-32.497,2.818,-5.121,0.0063,swarm_213_72.pdb
top_217_A,A,top_217_B,B,-7.24,-18.19,-22.605,-35.15,-11.05,3.709,-22.358,-10.056,5.88,0.0532,swarm_193_21.pdb
top_218_A,A,top_218_B,B,-2.86,-16.87,-22.83,-38.37,-16.19,6.05,-18.009,1.939,6.368,-0.1677,swarm_94_178.pdb
top_219_A,A,top_219_B,B,3.5,-16.39,-29.309,-0.75,8.8,-4.487,-36.179,8.72,-7.5,-0.1128,swarm_293_44.pdb
top_220_A,A,top_220_B,B,5.86,-15.84,-24.594,-1.93,11.47,-11.506,-31.741,0.742,-5.572,-0.1156,swarm_112_180.pdb
top_221_A,A,top_221_B,B,11.08,2.83,-14.213,274.01,197.92,1.058,422.987,42.784,-4.082,0.5392,swarm_157_168.pdb
top_222_A,A,top_222_B,B,5.44,-14.11,-25.202,3.74,15.91,-14.512,-46.871,-7.147,-1.442,-0.1704,swarm_258_41.pdb
top_223_A,A,top_223_B,B,1.94,-14.51,-21.205,40.15,32.54,1.452,-0.979,-0.631,8.044,-0.0569,swarm_204_150.pdb
top_224_A,A,top_224_B,B,-6.04,-19.14,-30.046,-72.33,-18.16,-11.643,-56.207,-14.404,-0.503,-0.1675,swarm_169_175.pdb
top_225_A,A,top_225_B,B,1.5,-4.08,-20.082,243.97,158.36,-8.918,293.208,15.71,-4.243,0.0165,swarm_213_191.pdb
top_226_A,A,top_226_B,B,1.04,-9.21,-23.426,-0.13,28.93,-7.09,-43.657,12.478,-3.676,0.0112,swarm_251_37.pdb
top_227_A,A,top_227_B,B,6.64,-17.71,-23.681,2.16,12.45,-4.266,-34.076,-6.927,5.979,0.0119,swarm_246_19.pdb
top_228_A,A,top_228_B,B,-1.28,-15.51,-26.873,-18.52,1.44,-3.399,-50.17,-0.524,0.648,-0.0466,swarm_202_175.pdb
top_229_A,A,top_229_B,B,7.62,-12.72,-25.127,-3.74,40.61,-9.564,-15.313,4.221,-1.489,-0.0316,swarm_87_162.pdb
top_230_A,A,top_230_B,B,-2.9,-17.53,-26.511,46.68,31.99,2.848,-38.768,12.503,2.905,0.1829,swarm_179_198.pdb
top_231_A,A,top_231_B,B,-0.62,-11.7,-20.408,-5.29,-13.4,-2.008,-39.464,3.4,3.59,-0.2333,swarm_246_40.pdb
top_232_A,A,top_232_B,B,3.36,-15.49,-21.381,-60.62,-9.29,2.667,-36.228,-2.426,1.681,0.0701,swarm_141_121.pdb
top_233_A,A,top_233_B,B,-0.24,-15.59,-23.231,-38.48,5.11,1.701,-20.389,-0.905,0.978,-0.1256,swarm_292_59.pdb
top_234_A,A,top_234_B,B,5.84,-22.78,-29.375,-46.46,-17.14,-23.219,-76.211,-1.642,-5.853,-0.124,swarm_97_104.pdb
top_235_A,A,top_235_B,B,2.98,-10.76,-23.591,-22.54,-5.92,1.919,-28.853,23.896,-3.362,0.0939,swarm_56_145.pdb
top_236_A,A,top_236_B,B,4.1,-22.19,-28.384,39.9,14.2,-11.914,16.567,-24.149,4.44,0.0541,swarm_109_180.pdb
top_237_A,A,top_237_B,B,7.12,-14.02,-26.06,32.45,24.34,-0.313,-25.442,13.409,-2.663,0.0118,swarm_183_138.pdb
top_238_A,A,top_238_B,B,2.48,-11.25,-22.534,26.27,15.73,0.44,-42.418,3.694,-4.298,0.0326,swarm_288_120.pdb
top_239_A,A,top_239_B,B,3.04,-14.41,-21.368,-34.58,-15.9,0.808,-50.595,-2.149,1.868,-0.0287,swarm_94_126.pdb
top_240_A,A,top_240_B,B,2.5,-12.32,-23.916,-15.15,4.18,-2.624,-36.34,8.163,-2.91,-0.0534,swarm_110_167.pdb
top_241_A,A,top_241_B,B,-6.2,-20.37,-26.636,-78.03,-33.47,-3.925,-42.017,-24.683,6.587,0.06,swarm_22_122.pdb
top_242_A,A,top_242_B,B,-0.22,-6.22,-22.391,58.37,27.11,-5.256,24.332,19.716,-4.734,-0.0935,swarm_127_124.pdb
top_243_A,A,top_243_B,B,2.08,-7.15,-18.723,43.27,32.54,-7.356,35.057,16.858,-2.346,-0.0313,swarm_72_5.pdb
top_244_A,A,top_244_B,B,5.08,-11.03,-20.783,52.47,19.59,-9.254,6.376,6.42,-3.42,0.0256,swarm_149_27.pdb
top_245_A,A,top_245_B,B,-0.56,-18.81,-24.281,-47.32,-11.65,-15.281,-42.542,-14.492,4.036,-0.0841,swarm_243_58.pdb
top_246_A,A,top_246_B,B,-0.42,-13.75,-28.032,-22.67,-1.77,-8.809,-7.23,9.778,2.076,-0.0649,swarm_24_64.pdb
top_247_A,A,top_247_B,B,-2.68,-19.72,-27.55,-14.12,1.45,-2.07,-64.774,-6.159,6.019,-0.1717,swarm_284_71.pdb
top_248_A,A,top_248_B,B,2.94,-10.99,-21.659,-55.72,-28.11,-9.795,-43.98,-7.041,-2.077,-0.097,swarm_56_55.pdb
top_249_A,A,top_249_B,B,0.9,-12.12,-22.828,-15.73,21.89,-7.373,2.037,3.459,0.337,-0.1249,swarm_162_119.pdb
top_250_A,A,top_250_B,B,5.02,-17.71,-24.851,-6.53,12.63,-0.981,-61.203,-8.016,2.13,-0.0657,swarm_92_38.pdb
top_251_A,A,top_251_B,B,4.16,-11.97,-22.657,-13.74,15.0,-2.818,-13.833,22.243,-5.437,0.0181,swarm_232_72.pdb
top_252_A,A,top_252_B,B,4.0,-12.52,-20.601,-28.05,-6.55,-1.081,-41.531,-6.495,1.133,-0.0456,swarm_70_71.pdb
top_253_A,A,top_253_B,B,-4.46,-12.29,-22.608,-36.59,-12.02,-9.066,-18.516,0.984,-4.044,-0.0349,swarm_142_140.pdb
top_254_A,A,top_254_B,B,1.58,-9.93,-23.877,34.77,24.98,-3.982,-3.966,18.913,-2.623,-0.0736,swarm_240_196.pdb
top_255_A,A,top_255_B,B,2.78,-12.13,-26.447,29.43,20.1,-12.423,-10.167,3.22,-6.312,-0.1144,swarm_96_158.pdb
top_256_A,A,top_256_B,B,-3.04,-13.92,-25.273,9.38,28.44,-9.949,-38.545,7.355,-0.078,0.0516,swarm_19_36.pdb
top_257_A,A,top_257_B,B,1.1,-15.83,-24.087,12.08,8.53,2.629,-4.196,7.947,3.04,-0.1352,swarm_127_117.pdb
top_258_A,A,top_258_B,B,3.22,-15.27,-21.709,54.29,36.27,-8.266,-33.113,7.032,-4.085,0.0271,swarm_275_192.pdb
top_259_A,A,top_259_B,B,6.06,-16.4,-26.029,-20.05,-4.07,-7.405,-47.559,2.718,-5.674,-0.0611,swarm_164_115.pdb
top_260_A,A,top_260_B,B,2.4,-11.22,-24.405,24.34,44.96,-14.184,20.16,10.118,-6.395,0.1574,swarm_85_88.pdb
top_261_A,A,top_261_B,B,8.6,-18.17,-27.475,29.23,23.58,-6.849,-56.998,0.523,-4.025,0.1858,swarm_56_125.pdb
top_262_A,A,top_262_B,B,3.68,-15.95,-24.007,-0.31,-10.21,-19.395,-28.285,-8.033,-5.975,-0.1585,swarm_211_45.pdb
top_263_A,A,top_263_B,B,5.54,-10.73,-22.993,32.47,48.07,-10.79,-5.474,23.258,-6.244,0.0323,swarm_81_146.pdb
top_264_A,A,top_264_B,B,3.2,-11.88,-21.209,-37.42,-12.1,-5.383,-44.323,5.584,-6.705,-0.1181,swarm_108_114.pdb
top_265_A,A,top_265_B,B,1.58,-12.94,-20.062,-29.72,-5.29,-6.273,-40.761,-11.599,1.797,0.0626,swarm_202_187.pdb
top_266_A,A,top_266_B,B,0.88,-10.32,-20.577,-25.81,-3.44,-3.14,-49.756,2.504,-1.675,-0.0821,swarm_165_35.pdb
top_267_A,A,top_267_B,B,3.84,-13.56,-23.444,-9.78,-0.65,-1.617,-47.434,-3.485,-3.623,0.0152,swarm_78_25.pdb
top_268_A,A,top_268_B,B,-2.48,-17.58,-24.407,-17.21,-1.2,-1.205,13.491,-23.914,9.207,-0.1659,swarm_290_187.pdb
top_269_A,A,top_269_B,B,6.8,-11.84,-23.795,-14.0,17.54,-1.388,-51.657,18.922,-6.778,-0.0008,swarm_52_136.pdb
top_270_A,A,top_270_B,B,-0.7,-15.53,-21.792,-16.93,-10.53,0.273,-33.498,-3.646,2.339,-0.0667,swarm_95_163.pdb
top_271_A,A,top_271_B,B,3.18,-13.11,-21.864,-8.4,12.44,-4.48,-26.283,13.18,-2.548,-0.0336,swarm_52_168.pdb
top_272_A,A,top_272_B,B,0.7,-13.68,-21.194,-4.58,-11.75,-4.147,-28.527,-1.123,-0.166,-0.0472,swarm_198_174.pdb
top_273_A,A,top_273_B,B,1.0,-14.98,-24.803,-7.53,4.74,3.112,-58.405,17.41,-0.602,0.0394,swarm_85_79.pdb
top_274_A,A,top_274_B,B,3.56,-7.79,-20.881,-16.47,-5.84,-4.957,-14.652,8.649,-5.259,0.0832,swarm_83_154.pdb
top_275_A,A,top_275_B,B,3.88,-11.72,-22.301,-29.15,-3.59,-5.946,-30.107,0.916,-3.13,-0.166,swarm_163_192.pdb
top_276_A,A,top_276_B,B,8.44,-11.26,-21.629,8.49,-3.19,-4.835,-52.08,8.491,-3.185,0.2249,swarm_229_8.pdb
top_277_A,A,top_277_B,B,7.78,-12.85,-24.638,-7.57,3.86,-1.184,-55.748,-0.361,-2.685,-0.0183,swarm_236_175.pdb
top_278_A,A,top_278_B,B,5.48,-16.36,-24.297,-6.37,-23.45,-5.662,-34.033,-2.834,5.962,-0.0429,swarm_32_199.pdb
top_279_A,A,top_279_B,B,4.14,-15.67,-23.587,21.58,13.36,-7.353,-46.06,9.02,-5.96,0.111,swarm_75_139.pdb
top_280_A,A,top_280_B,B,6.36,-10.13,-22.92,1.94,24.96,-10.634,-17.177,2.413,-3.02,0.068,swarm_262_197.pdb
top_281_A,A,top_281_B,B,4.12,-9.69,-18.789,61.41,70.17,0.881,55.314,-3.714,3.022,0.1138,swarm_39_61.pdb
top_282_A,A,top_282_B,B,13.2,6.06,-17.804,428.43,315.8,-16.469,600.771,74.599,-16.871,0.4506,swarm_114_157.pdb
top_283_A,A,top_283_B,B,1.2,-8.78,-24.717,-69.11,-15.65,-17.49,-25.53,5.395,-3.584,-0.1337,swarm_83_97.pdb
top_284_A,A,top_284_B,B,3.42,-16.2,-23.215,-7.82,-18.81,-5.189,-24.909,-2.79,5.059,-0.1452,swarm_89_15.pdb
top_285_A,A,top_285_B,B,4.66,-14.72,-24.951,-37.45,-7.44,-2.756,-41.646,-7.067,-1.612,0.0384,swarm_73_5.pdb
top_286_A,A,top_286_B,B,4.12,-9.84,-22.243,-9.08,2.37,-6.33,-58.296,9.546,-7.119,-0.0579,swarm_201_64.pdb
top_287_A,A,top_287_B,B,7.56,-10.78,-21.492,2.3,20.73,4.064,-22.444,21.516,-4.035,0.0945,swarm_157_188.pdb
top_288_A,A,top_288_B,B,5.76,-11.04,-20.831,15.82,29.69,-0.648,9.881,0.419,1.333,0.0536,swarm_237_107.pdb
top_289_A,A,top_289_B,B,-13.16,-18.97,-33.851,62.33,80.75,-4.373,130.706,8.278,3.876,-0.1394,swarm_193_193.pdb
top_290_A,A,top_290_B,B,-1.5,-15.96,-21.963,-13.53,-5.81,2.921,-23.464,-5.577,7.986,-0.0592,swarm_167_77.pdb
top_291_A,A,top_291_B,B,7.06,-11.49,-23.677,-33.42,-16.61,-1.021,-66.9,13.454,-4.559,0.0693,swarm_72_38.pdb
top_292_A,A,top_292_B,B,2.36,-15.54,-22.05,-16.16,-0.33,7.562,-51.007,2.136,2.076,-0.0005,swarm_169_179.pdb
top_293_A,A,top_293_B,B,8.06,-9.3,-21.648,38.94,38.23,-10.37,-3.566,3.03,-5.033,0.0178,swarm_253_59.pdb
top_294_A,A,top_294_B,B,-18.52,-28.74,-49.155,210.69,195.54,-13.186,389.198,11.767,10.954,0.3477,swarm_263_172.pdb
top_295_A,A,top_295_B,B,-7.8,-16.38,-20.334,-12.23,-0.76,3.498,24.203,-1.476,5.986,-0.2537,swarm_18_23.pdb
top_296_A,A,top_296_B,B,-0.74,-17.33,-23.085,-37.96,-17.55,1.156,-29.018,-2.688,2.372,-0.1531,swarm_205_136.pdb
top_297_A,A,top_297_B,B,7.84,-15.4,-22.473,35.88,43.3,-5.823,-29.034,5.591,3.256,-0.0043,swarm_223_122.pdb
top_298_A,A,top_298_B,B,10.4,-8.95,-20.392,114.86,81.98,-9.551,32.599,9.708,-7.533,0.3141,swarm_196_11.pdb
top_299_A,A,top_299_B,B,3.76,-11.83,-20.535,10.32,10.38,-0.657,-13.272,4.946,1.186,-0.0829,swarm_277_31.pdb
top_300_A,A,top_300_B,B,5.26,-13.7,-25.217,21.25,28.2,-4.763,9.24,17.452,-8.126,-0.031,swarm_264_193.pdb
top_301_A,A,top_301_B,B,-0.18,-17.79,-28.738,-28.26,5.01,2.594,18.142,19.36,-2.371,0.1492,swarm_11_115.pdb
top_302_A,A,top_302_B,B,8.88,-19.39,-37.564,51.95,57.13,-9.087,62.585,35.13,-8.357,-0.0117,swarm_285_38.pdb
top_303_A,A,top_303_B,B,-3.14,-10.01,-20.917,-33.29,-8.77,-12.129,-40.468,-3.049,-0.895,-0.1134,swarm_237_169.pdb
top_304_A,A,top_304_B,B,6.9,-7.12,-20.458,67.48,59.35,-0.935,62.705,12.692,-1.118,0.1371,swarm_177_179.pdb
top_305_A,A,top_305_B,B,4.5,-10.47,-21.945,-11.08,-2.08,-15.13,-27.4,6.951,-5.902,0.0118,swarm_218_141.pdb
top_306_A,A,top_306_B,B,2.74,-14.98,-23.308,33.43,16.61,3.166,-25.689,8.161,-2.688,-0.0279,swarm_213_164.pdb
top_307_A,A,top_307_B,B,2.44,-11.97,-20.75,12.42,27.14,0.711,-21.579,5.54,-0.454,0.0304,swarm_250_86.pdb
top_308_A,A,top_308_B,B,5.68,-8.73,-21.522,-25.31,-12.35,-8.495,-33.593,9.801,-5.694,-0.0213,swarm_161_3.pdb
top_309_A,A,top_309_B,B,1.46,-11.99,-19.893,-39.97,-22.76,-11.895,-40.698,-12.428,2.144,0.0638,swarm_93_0.pdb
top_310_A,A,top_310_B,B,0.58,-11.48,-26.561,3.76,19.9,-13.504,-3.367,7.329,-3.81,-0.151,swarm_173_175.pdb
top_311_A,A,top_311_B,B,-3.74,-22.12,-43.444,214.22,212.52,-6.389,351.983,24.27,3.625,-0.0528,swarm_263_135.pdb
top_312_A,A,top_312_B,B,-6.4,-18.88,-21.403,-26.25,1.42,-2.279,12.397,-11.754,3.742,0.1583,swarm_221_91.pdb
top_313_A,A,top_313_B,B,8.08,-14.19,-22.389,5.4,11.4,-13.178,-55.101,7.055,-0.597,-0.0735,swarm_101_46.pdb
top_314_A,A,top_314_B,B,1.98,-14.2,-21.554,-35.72,-2.41,-1.178,-53.707,-0.731,-4.84,-0.0559,swarm_5_69.pdb
top_315_A,A,top_315_B,B,0.2,-20.11,-30.647,-47.07,-10.3,-5.01,-77.489,3.79,-1.262,-0.0361,swarm_254_102.pdb
top_316_A,A,top_316_B,B,1.76,-7.78,-23.896,20.83,33.64,-15.962,10.953,15.506,-7.829,-0.0537,swarm_209_185.pdb
top_317_A,A,top_317_B,B,6.84,-10.45,-22.36,9.12,12.37,-6.099,-45.53,6.12,-1.905,-0.0638,swarm_14_139.pdb
top_318_A,A,top_318_B,B,-1.78,-11.67,-20.188,20.59,35.05,-9.67,34.91,0.426,-1.514,-0.2706,swarm_275_72.pdb
top_319_A,A,top_319_B,B,2.98,-9.53,-23.889,10.19,26.35,10.031,-1.653,21.487,-0.702,-0.1379,swarm_67_106.pdb
top_320_A,A,top_320_B,B,-2.34,-19.69,-33.476,17.92,29.21,-12.415,101.714,-3.662,2.0,0.221,swarm_202_80.pdb
top_321_A,A,top_321_B,B,3.04,-11.54,-19.804,-42.7,-16.27,-15.268,-53.599,-2.204,-2.016,-0.1299,swarm_166_187.pdb
top_322_A,A,top_322_B,B,2.56,-8.59,-20.502,6.97,12.32,-6.149,-25.952,8.923,-2.505,-0.0068,swarm_24_178.pdb
top_323_A,A,top_323_B,B,-2.08,-16.46,-20.801,-55.08,-8.64,-3.047,-42.019,-21.856,4.707,-0.3303,swarm_284_31.pdb
top_324_A,A,top_324_B,B,5.16,-10.83,-22.923,11.88,17.68,-10.6,-28.353,-1.434,-3.951,0.0377,swarm_274_135.pdb
top_325_A,A,top_325_B,B,1.32,-15.5,-22.025,5.62,25.23,0.647,-10.284,3.328,1.888,0.0623,swarm_27_43.pdb
top_326_A,A,top_326_B,B,1.68,-11.57,-25.995,-26.34,-11.87,4.067,-26.741,16.113,-1.848,0.0097,swarm_156_75.pdb
top_327_A,A,top_327_B,B,1.68,-9.92,-19.929,56.03,41.69,-21.408,-7.442,-11.712,-1.795,-0.1096,swarm_57_104.pdb
top_328_A,A,top_328_B,B,1.58,-14.24,-19.724,-62.77,-22.91,-5.243,-34.969,-15.014,6.39,-0.1932,swarm_9_46.pdb
top_329_A,A,top_329_B,B,3.0,-14.15,-23.347,-22.96,-11.66,-9.234,-37.972,-1.411,-2.057,0.0693,swarm_201_154.pdb
top_330_A,A,top_330_B,B,3.36,-6.14,-16.167,74.51,47.56,-0.052,37.904,11.972,-1.395,0.1256,swarm_165_101.pdb
top_331_A,A,top_331_B,B,-0.76,-12.39,-22.803,11.72,22.35,3.991,-46.676,18.422,-0.321,-0.0896,swarm_204_192.pdb
top_332_A,A,top_332_B,B,5.04,-15.27,-24.726,11.62,13.27,-14.129,-29.457,-5.439,-1.627,0.0423,swarm_158_170.pdb
top_333_A,A,top_333_B,B,6.66,-16.05,-21.824,-24.53,-7.93,-1.573,-49.374,-7.537,1.874,-0.0766,swarm_132_75.pdb
top_334_A,A,top_334_B,B,10.38,-10.99,-21.327,15.77,55.58,2.223,1.638,13.926,-2.631,-0.0273,swarm_41_175.pdb
top_335_A,A,top_335_B,B,-9.7,-19.59,-32.03,-25.47,6.52,-2.669,52.707,-1.949,3.574,-0.2475,swarm_193_61.pdb
top_336_A,A,top_336_B,B,1.42,-13.95,-23.259,2.11,2.21,-4.512,-3.806,3.334,2.931,-0.014,swarm_5_38.pdb
top_337_A,A,top_337_B,B,4.7,-17.13,-25.955,48.85,47.02,-2.25,-40.141,6.887,-2.133,-0.1057,swarm_209_172.pdb
top_338_A,A,top_338_B,B,7.5,-12.11,-20.602,5.78,16.9,-8.015,16.803,2.94,1.936,0.0096,swarm_157_81.pdb
top_339_A,A,top_339_B,B,4.52,-10.47,-19.809,6.36,4.02,-4.229,-19.097,6.233,-1.943,-0.042,swarm_53_26.pdb
top_340_A,A,top_340_B,B,-0.5,-14.78,-21.134,18.09,39.41,-4.362,-31.385,-6.277,2.522,0.1153,swarm_81_136.pdb
top_341_A,A,top_341_B,B,0.2,-12.69,-23.033,2.12,13.94,-7.928,-30.794,1.267,1.455,-0.0758,swarm_139_127.pdb
top_342_A,A,top_342_B,B,-1.86,-14.05,-26.714,88.87,116.65,-4.374,226.539,18.706,1.842,0.0019,swarm_204_118.pdb
top_343_A,A,top_343_B,B,0.74,-12.82,-19.134,-20.04,-11.6,5.59,-39.861,11.427,-0.915,-0.0192,swarm_230_102.pdb
top_344_A,A,top_344_B,B,4.56,-14.37,-21.113,-14.82,-9.27,-0.228,-38.084,5.5,-3.265,0.0351,swarm_122_105.pdb
top_345_A,A,top_345_B,B,10.66,-13.26,-25.85,60.53,44.1,-14.995,39.824,10.948,-2.79,0.0494,swarm_196_32.pdb
top_346_A,A,top_346_B,B,8.46,-9.95,-20.967,0.41,18.3,1.069,-50.348,12.797,-6.499,0.1064,swarm_153_27.pdb
top_347_A,A,top_347_B,B,6.56,-14.4,-23.39,-5.31,13.04,1.019,-33.933,17.04,-6.417,-0.0393,swarm_56_37.pdb
top_348_A,A,top_348_B,B,6.02,-12.26,-21.237,-4.33,-8.52,-8.433,-53.414,5.847,-3.977,-0.0419,swarm_230_125.pdb
top_349_A,A,top_349_B,B,3.92,-14.3,-21.211,13.59,11.09,1.653,-35.59,-6.643,4.213,0.0536,swarm_87_9.pdb
top_350_A,A,top_350_B,B,-3.64,-21.38,-25.991,-30.54,-5.98,-7.511,-46.838,-4.947,2.74,-0.0887,swarm_243_154.pdb
top_351_A,A,top_351_B,B,-5.88,-16.31,-24.587,99.82,76.51,-8.572,213.287,2.426,1.157,0.5501,swarm_246_102.pdb
top_352_A,A,top_352_B,B,0.3,-10.36,-20.868,-25.08,0.83,2.11,-37.806,9.219,-1.118,-0.1697,swarm_145_137.pdb
top_353_A,A,top_353_B,B,3.94,-13.84,-23.352,-13.13,9.92,-18.072,-15.72,3.709,-3.275,-0.0008,swarm_198_135.pdb
top_354_A,A,top_354_B,B,3.96,-6.9,-17.774,54.76,20.54,-6.097,15.215,0.944,-2.375,0.0537,swarm_192_137.pdb
top_355_A,A,top_355_B,B,13.58,-10.58,-18.402,40.32,28.91,-6.94,-4.829,-4.168,-3.484,0.1906,swarm_196_184.pdb
top_356_A,A,top_356_B,B,7.82,-14.56,-19.498,28.64,-1.45,5.673,-35.604,4.365,-2.972,0.0478,swarm_102_2.pdb
top_357_A,A,top_357_B,B,3.62,-13.66,-19.405,-2.22,12.37,-1.587,-31.232,2.505,-1.478,0.0092,swarm_78_77.pdb
top_358_A,A,top_358_B,B,7.2,-11.33,-21.671,-8.81,9.23,0.857,-28.913,10.075,-1.938,-0.0575,swarm_28_78.pdb
top_359_A,A,top_359_B,B,2.7,-13.2,-21.59,-19.62,-11.33,-8.404,-31.437,5.895,-5.333,0.1087,swarm_96_45.pdb
top_360_A,A,top_360_B,B,8.56,-18.26,-29.484,-56.83,-5.92,-7.504,-55.476,-8.77,-4.701,-0.0203,swarm_92_108.pdb
top_361_A,A,top_361_B,B,-2.52,-12.74,-22.837,15.68,29.86,-8.46,29.281,0.063,-0.354,0.0195,swarm_246_196.pdb
top_362_A,A,top_362_B,B,-3.7,-14.86,-19.013,-46.1,-32.68,-2.892,-35.19,-17.38,6.808,-0.1012,swarm_76_187.pdb
top_363_A,A,top_363_B,B,5.04,-8.33,-20.191,47.32,13.27,-3.871,-9.501,12.48,-0.259,0.0477,swarm_270_168.pdb
top_364_A,A,top_364_B,B,5.76,-6.19,-16.178,77.4,63.04,0.762,69.436,2.585,1.52,0.0141,swarm_113_146.pdb
top_365_A,A,top_365_B,B,-6.3,-22.14,-33.08,-18.78,19.89,-1.812,39.139,-7.586,3.428,-0.1299,swarm_188_14.pdb
top_366_A,A,top_366_B,B,6.02,-10.18,-22.725,-7.13,-8.16,-8.816,-52.773,10.37,-6.796,-0.1501,swarm_158_135.pdb
