pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,4.82,-22.86,-42.208,52.65,77.74,-7.231,-8.318,13.321,-15.372,0.0313,swarm_93_184.pdb
top_185_A,A,top_185_B,B,-3.86,-24.77,-36.149,-34.91,-15.05,-0.944,27.19,-23.582,3.548,-0.1863,swarm_283_116.pdb
top_186_A,A,top_186_B,B,2.54,-24.14,-43.0,-10.85,16.79,-27.638,9.784,-14.931,1.978,0.011,swarm_70_97.pdb
top_187_A,A,top_187_B,B,1.62,-17.71,-37.916,72.87,70.43,-18.513,173.035,-18.042,-3.054,0.0181,swarm_248_55.pdb
top_188_A,A,top_188_B,B,4.64,-20.03,-37.964,48.82,34.53,-22.849,50.389,-9.023,-3.065,0.2028,swarm_103_145.pdb
top_189_A,A,top_189_B,B,4.38,-23.24,-39.202,25.39,54.21,-24.745,-18.702,5.073,-8.224,0.011,swarm_141_81.pdb
top_190_A,A,top_190_B,B,-1.02,-20.25,-37.793,94.26,81.95,-16.974,144.516,-5.093,-3.997,-0.2866,swarm_83_39.pdb
top_191_A,A,top_191_B,B,-1.9,-22.34,-36.595,-37.04,5.22,-3.255,-40.567,-2.836,-12.104,-0.1499,swarm_196_149.pdb
top_192_A,A,top_192_B,B,-1.78,-25.72,-32.288,-57.45,-41.55,-12.953,-48.585,-43.327,8.65,-0.2202,swarm_32_54.pdb
top_193_A,A,top_193_B,B,0.54,-22.44,-38.384,82.57,62.32,-5.681,70.576,11.338,-10.109,-0.0623,swarm_164_68.pdb
top_194_A,A,top_194_B,B,6.98,-25.51,-41.308,-8.18,20.83,-11.422,-43.43,2.045,-8.733,0.0138,swarm_13_128.pdb
top_195_A,A,top_195_B,B,9.66,-19.51,-34.788,3.44,23.62,-20.741,-23.287,9.798,-9.528,0.0365,swarm_141_185.pdb
top_196_A,A,top_196_B,B,3.36,-21.87,-36.05,-69.64,-15.12,-26.143,-46.35,-28.238,-1.887,-0.3428,swarm_124_22.pdb
top_197_A,A,top_197_B,B,1.82,-25.91,-46.008,49.86,68.78,-19.878,107.783,2.719,-11.62,-0.0587,swarm_137_60.pdb
top_198_A,A,top_198_B,B,5.0,-17.6,-34.725,-5.11,18.55,-9.574,-24.404,8.903,-6.133,0.0301,swarm_258_190.pdb
top_199_A,A,top_199_B,B,-0.46,-23.01,-32.504,45.55,62.74,-6.1,76.261,-30.128,8.003,-0.2285,swarm_212_139.pdb
top_200_A,A,top_200_B,B,-0.28,-28.46,-41.034,-0.0199999999999,37.31,-18.951,119.87,-17.338,13.497,-0.1584,swarm_45_67.pdb
top_201_A,A,top_201_B,B,2.52,-23.91,-37.642,27.18,37.04,-5.703,25.779,7.77,-10.045,-0.0095,swarm_289_40.pdb
top_202_A,A,top_202_B,B,-0.76,-23.6,-36.137,76.0,61.92,-7.468,-12.461,-11.109,2.036,-0.033,swarm_63_27.pdb
top_203_A,A,top_203_B,B,4.82,-28.31,-40.032,-44.2,-19.1,-11.627,-66.209,-39.18,3.205,-0.1494,swarm_276_147.pdb
top_204_A,A,top_204_B,B,4.94,-24.06,-38.626,39.78,49.16,-14.574,64.277,-20.331,5.154,-0.0074,swarm_205_94.pdb
top_205_A,A,top_205_B,B,1.04,-19.98,-37.35,89.96,48.67,-22.285,16.469,-22.841,5.661,-0.0591,swarm_72_23.pdb
top_206_A,A,top_206_B,B,2.6,-16.83,-32.24,98.64,75.17,-16.099,127.967,-11.087,8.564,0.0441,swarm_335_84.pdb
top_207_A,A,top_207_B,B,0.64,-22.74,-37.924,-41.93,-0.46,-27.656,-50.794,-26.301,-0.804,-0.1975,swarm_168_113.pdb
top_208_A,A,top_208_B,B,5.96,-27.91,-45.055,-26.81,9.14,-1.479,37.311,-3.478,2.937,-0.3411,swarm_12_145.pdb
top_209_A,A,top_209_B,B,-1.96,-18.53,-32.237,18.43,20.84,-0.673,64.321,3.747,-8.036,-0.1766,swarm_62_150.pdb
top_210_A,A,top_210_B,B,2.38,-24.3,-37.593,89.73,57.11,-19.026,47.556,-10.214,-2.443,0.0859,swarm_66_197.pdb
top_211_A,A,top_211_B,B,7.36,-22.05,-38.215,-47.64,-26.53,-27.379,-12.405,-24.849,-1.802,0.0406,swarm_5_179.pdb
top_212_A,A,top_212_B,B,-0.74,-21.21,-33.396,-28.78,1.79,0.48,-19.163,0.171,1.066,-0.1599,swarm_246_16.pdb
top_213_A,A,top_213_B,B,0.78,-25.33,-38.531,-51.63,-1.51,-19.155,-48.158,-25.278,-1.472,-0.1638,swarm_245_149.pdb
top_214_A,A,top_214_B,B,6.86,-24.02,-40.207,55.67,65.66,-9.971,27.563,19.655,-12.307,-0.0277,swarm_87_189.pdb
top_215_A,A,top_215_B,B,-7.84,-22.87,-38.173,68.07,51.65,1.735,73.348,20.636,-2.639,-0.1126,swarm_158_69.pdb
top_216_A,A,top_216_B,B,3.6,-20.76,-34.605,-11.17,10.95,-15.487,-15.852,-14.802,3.148,-0.077,swarm_129_179.pdb
top_217_A,A,top_217_B,B,0.82,-20.9,-30.817,96.43,57.33,6.497,51.583,-10.083,2.08,0.0686,swarm_17_0.pdb
top_218_A,A,top_218_B,B,-1.24,-20.57,-37.05,68.27,59.96,-18.961,83.622,-18.034,1.673,0.1964,swarm_141_155.pdb
top_219_A,A,top_219_B,B,-6.22,-21.3,-32.392,66.13,38.2,-0.033,52.735,-29.024,5.838,-0.1816,swarm_139_119.pdb
top_220_A,A,top_220_B,B,2.0,-25.45,-38.204,-61.0,-17.28,-13.088,-60.771,-28.447,1.884,0.0524,swarm_162_193.pdb
top_221_A,A,top_221_B,B,-2.42,-16.96,-36.392,165.96,150.47,-5.512,233.247,23.287,-16.053,0.2482,swarm_258_17.pdb
top_222_A,A,top_222_B,B,-2.78,-24.54,-36.321,-20.13,0.86,-9.659,63.253,-19.692,8.194,-0.0956,swarm_16_100.pdb
top_223_A,A,top_223_B,B,-2.9,-21.37,-34.021,2.45,26.9,-9.395,24.931,6.674,-5.186,-0.0869,swarm_189_171.pdb
top_224_A,A,top_224_B,B,-4.9,-23.84,-32.945,-34.54,34.31,-9.241,-36.126,-26.372,-0.014,-0.2334,swarm_85_57.pdb
top_225_A,A,top_225_B,B,1.3,-25.82,-36.403,-43.81,-28.51,-29.639,-10.771,-39.692,9.607,-0.0967,swarm_27_17.pdb
top_226_A,A,top_226_B,B,1.7,-24.39,-35.41,-23.4,6.32,-4.805,-46.204,-17.29,-0.734,-0.0588,swarm_158_101.pdb
top_227_A,A,top_227_B,B,2.9,-23.36,-39.846,-6.68,3.75,-44.965,-32.94,-39.109,8.472,-0.2874,swarm_227_153.pdb
top_228_A,A,top_228_B,B,3.2,-26.23,-39.483,-7.13,2.9,-8.125,-7.336,-12.675,4.14,0.0531,swarm_235_175.pdb
top_229_A,A,top_229_B,B,5.82,-22.66,-39.792,21.45,25.89,-27.0,-21.908,-6.533,-6.716,0.2807,swarm_310_163.pdb
top_230_A,A,top_230_B,B,-1.86,-26.89,-45.57,40.92,32.32,-8.287,-0.61,-7.433,6.061,-0.1337,swarm_73_193.pdb
top_231_A,A,top_231_B,B,4.24,-25.46,-42.109,62.49,91.48,-27.586,271.778,-14.495,2.151,-0.1679,swarm_152_183.pdb
top_232_A,A,top_232_B,B,2.12,-21.75,-35.428,4.27,12.06,-35.483,44.958,-32.161,6.71,-0.2342,swarm_27_111.pdb
top_233_A,A,top_233_B,B,-2.96,-27.8,-42.522,27.08,40.76,-29.606,59.799,-40.34,5.54,-0.2156,swarm_306_143.pdb
top_234_A,A,top_234_B,B,6.18,-22.68,-42.73,-5.18,33.19,-29.14,40.398,-25.003,0.199,-0.1456,swarm_64_145.pdb
top_235_A,A,top_235_B,B,8.08,-19.73,-34.295,-34.09,3.4,-19.883,-64.845,13.177,-7.507,0.017,swarm_166_175.pdb
top_236_A,A,top_236_B,B,3.36,-23.0,-34.185,-5.12,21.13,-8.151,4.182,-2.0,2.221,0.1883,swarm_265_168.pdb
top_237_A,A,top_237_B,B,5.44,-26.42,-40.198,-10.22,31.3,-6.243,30.402,10.529,-3.924,-0.0744,swarm_211_139.pdb
top_238_A,A,top_238_B,B,3.3,-24.15,-36.307,-12.84,19.3,-25.951,29.142,-34.975,1.236,-0.1162,swarm_272_110.pdb
top_239_A,A,top_239_B,B,2.44,-24.99,-40.482,-48.61,-10.26,-26.617,-30.238,-30.695,1.645,-0.0179,swarm_104_147.pdb
top_240_A,A,top_240_B,B,3.84,-23.66,-35.533,-7.56,15.03,-8.309,12.541,-18.529,1.712,-0.1372,swarm_93_29.pdb
top_241_A,A,top_241_B,B,4.52,-23.99,-40.647,17.11,10.47,-29.264,-13.501,-2.308,-10.387,0.0659,swarm_270_95.pdb
top_242_A,A,top_242_B,B,1.48,-27.81,-45.299,74.83,84.27,-8.166,6.223,-22.005,3.068,-0.0455,swarm_65_49.pdb
top_243_A,A,top_243_B,B,0.72,-22.69,-35.795,6.75,36.44,-26.726,32.276,-22.412,-2.438,0.0767,swarm_64_120.pdb
top_244_A,A,top_244_B,B,-3.84,-27.09,-42.463,2.28,31.43,-3.335,74.121,0.565,-4.752,-0.2299,swarm_81_141.pdb
top_245_A,A,top_245_B,B,2.1,-24.54,-36.987,-24.53,14.75,-12.422,-13.626,-20.622,0.98,-0.1033,swarm_205_6.pdb
top_246_A,A,top_246_B,B,3.7,-24.58,-38.013,71.63,60.57,-13.149,47.395,-4.113,0.754,0.0051,swarm_182_13.pdb
top_247_A,A,top_247_B,B,-0.78,-27.49,-35.094,-36.6,16.63,-0.133,-47.994,-18.983,0.942,-0.4249,swarm_112_146.pdb
top_248_A,A,top_248_B,B,-0.72,-23.51,-33.401,-63.35,-10.65,-2.823,-8.782,-8.443,0.01,-0.2026,swarm_235_52.pdb
top_249_A,A,top_249_B,B,8.34,-4.95,-23.931,293.57,197.54,-23.896,376.106,30.252,-7.719,0.2875,swarm_166_89.pdb
top_250_A,A,top_250_B,B,4.22,-22.73,-37.425,-8.22,19.88,-21.186,-37.353,-7.424,-10.22,-0.052,swarm_19_170.pdb
top_251_A,A,top_251_B,B,4.3,-19.88,-33.231,26.21,33.26,-19.427,-54.845,-10.872,-4.667,-0.0759,swarm_13_58.pdb
top_252_A,A,top_252_B,B,-2.22,-23.82,-34.143,-52.77,-18.23,-27.518,5.556,-39.813,7.371,0.0024,swarm_105_90.pdb
top_253_A,A,top_253_B,B,0.02,-26.09,-40.125,-84.73,-8.64,-10.933,-17.363,-20.848,8.351,-0.0943,swarm_82_109.pdb
top_254_A,A,top_254_B,B,3.98,-21.0,-33.856,-33.1,2.65,-21.553,-11.969,-24.57,1.446,-0.2078,swarm_260_161.pdb
top_255_A,A,top_255_B,B,5.02,-23.24,-38.318,31.91,49.32,-10.258,-23.263,13.006,-9.772,0.0582,swarm_237_67.pdb
top_256_A,A,top_256_B,B,-2.14,-24.79,-35.084,-35.78,16.06,-9.521,-8.188,-11.566,5.388,-0.1227,swarm_164_159.pdb
top_257_A,A,top_257_B,B,-0.08,-21.0,-34.821,62.04,54.83,-2.648,125.949,6.763,-0.379,-0.0691,swarm_61_160.pdb
top_258_A,A,top_258_B,B,4.32,-19.7,-38.733,-7.54,16.6,-16.125,-40.414,13.346,-7.592,0.0596,swarm_68_71.pdb
top_259_A,A,top_259_B,B,0.88,-21.19,-33.963,-24.33,-4.75,-6.806,-45.584,-16.043,-11.08,-0.2562,swarm_321_105.pdb
top_260_A,A,top_260_B,B,5.6,-20.21,-36.039,-2.74,16.24,-23.64,-52.505,-37.575,0.82,-0.0648,swarm_23_93.pdb
top_261_A,A,top_261_B,B,2.4,-28.12,-41.078,-56.75,-14.54,-28.561,-68.527,-42.215,4.93,-0.3522,swarm_287_91.pdb
top_262_A,A,top_262_B,B,3.64,-21.93,-38.011,22.08,35.55,-0.377,11.702,8.865,-11.605,0.0101,swarm_328_52.pdb
top_263_A,A,top_263_B,B,4.54,-21.83,-37.624,21.2,32.28,-26.708,9.089,4.985,-12.225,-0.1283,swarm_31_77.pdb
top_264_A,A,top_264_B,B,-4.4,-23.24,-31.723,50.7,26.89,-4.588,41.355,-15.181,-2.638,0.0025,swarm_54_79.pdb
top_265_A,A,top_265_B,B,-4.68,-18.07,-28.527,-29.09,-15.02,-7.972,-6.268,-36.331,7.138,-0.1384,swarm_57_114.pdb
top_266_A,A,top_266_B,B,6.52,-21.61,-38.259,49.61,57.92,-15.504,6.599,0.817,-11.491,-0.0014,swarm_183_189.pdb
top_267_A,A,top_267_B,B,-0.74,-29.22,-45.537,3.72,1.38,-34.764,98.167,-32.807,6.388,-0.3804,swarm_68_182.pdb
top_268_A,A,top_268_B,B,0.1,-25.71,-37.718,-39.18,-21.76,-18.397,-62.76,-32.85,4.784,-0.231,swarm_117_182.pdb
top_269_A,A,top_269_B,B,5.12,-18.6,-34.674,26.0,41.99,-16.398,46.815,-3.631,1.605,-0.1218,swarm_19_38.pdb
top_270_A,A,top_270_B,B,-1.7,-22.3,-37.84,-10.09,16.07,-23.761,-8.449,-7.373,-3.603,0.0333,swarm_270_59.pdb
top_271_A,A,top_271_B,B,1.78,-22.71,-38.037,-15.53,19.86,-14.561,39.974,-15.66,0.361,-0.343,swarm_242_21.pdb
top_272_A,A,top_272_B,B,5.02,-24.51,-35.738,71.0,60.23,-20.707,2.215,-2.273,-9.36,0.1507,swarm_76_105.pdb
top_273_A,A,top_273_B,B,-0.02,-17.91,-37.963,9.33,55.97,-2.043,14.965,21.243,-6.445,-0.1241,swarm_246_126.pdb
top_274_A,A,top_274_B,B,7.58,-22.54,-36.106,-9.6,-9.84,-24.387,-90.945,-5.33,-9.398,-0.153,swarm_237_17.pdb
top_275_A,A,top_275_B,B,6.68,-24.64,-42.716,-71.71,-28.9,-23.3,-6.648,-5.948,-15.286,-0.0937,swarm_13_26.pdb
top_276_A,A,top_276_B,B,6.3,-23.96,-35.28,3.11,2.02,-25.312,-64.117,-5.719,-9.701,-0.148,swarm_103_158.pdb
top_277_A,A,top_277_B,B,0.04,-17.27,-34.282,44.84,50.41,-22.722,52.217,-23.528,8.69,0.3114,swarm_313_144.pdb
top_278_A,A,top_278_B,B,2.74,-17.51,-35.134,24.28,26.14,-26.11,34.921,4.861,-6.837,0.0044,swarm_127_16.pdb
top_279_A,A,top_279_B,B,-1.96,-24.69,-35.891,-76.76,-34.74,-8.76,-59.738,-27.506,2.051,-0.2436,swarm_177_62.pdb
top_280_A,A,top_280_B,B,5.12,-18.38,-35.057,21.65,36.98,-13.761,4.777,8.249,-7.457,0.0724,swarm_42_24.pdb
top_281_A,A,top_281_B,B,-0.38,-19.47,-33.591,8.72,39.27,-16.571,-13.36,-18.435,7.461,-0.1145,swarm_193_163.pdb
top_282_A,A,top_282_B,B,-0.64,-24.69,-38.24,7.05,55.71,-20.963,29.651,-15.157,-2.97,-0.1373,swarm_118_24.pdb
top_283_A,A,top_283_B,B,8.76,-17.06,-31.596,16.28,30.47,-26.224,61.942,-8.824,0.388,0.1805,swarm_96_90.pdb
top_284_A,A,top_284_B,B,-4.78,-19.97,-38.032,61.18,43.82,-0.985,86.993,15.988,-9.243,-0.0521,swarm_176_47.pdb
top_285_A,A,top_285_B,B,6.74,-4.57,-24.207,158.99,144.64,-24.27,181.77,8.355,-8.884,0.1608,swarm_193_140.pdb
top_286_A,A,top_286_B,B,1.78,-16.07,-29.49,32.05,54.85,-6.56,118.687,6.21,-4.39,-0.3391,swarm_14_192.pdb
top_287_A,A,top_287_B,B,-2.76,-21.87,-32.965,48.86,39.95,-1.575,95.629,-18.383,3.344,0.2346,swarm_62_106.pdb
top_288_A,A,top_288_B,B,2.6,-20.6,-33.773,-1.07,6.42,-12.435,-19.168,-2.678,-3.079,-0.0344,swarm_246_147.pdb
top_289_A,A,top_289_B,B,1.68,-23.78,-35.77,-21.63,1.89,-5.484,-54.564,-1.259,-7.19,-0.0804,swarm_119_38.pdb
top_290_A,A,top_290_B,B,0.16,-21.84,-35.077,49.41,38.29,-8.448,53.833,7.116,-4.648,-0.0406,swarm_176_186.pdb
top_291_A,A,top_291_B,B,3.92,-26.8,-40.185,-28.53,9.38,-29.468,5.291,-44.15,6.541,-0.093,swarm_206_43.pdb
top_292_A,A,top_292_B,B,8.72,-25.04,-40.844,-47.66,-15.43,-23.963,-59.111,7.167,-8.456,0.0377,swarm_222_27.pdb
top_293_A,A,top_293_B,B,6.6,-21.26,-34.619,17.11,44.8,-8.839,18.759,17.964,-5.895,0.1375,swarm_230_19.pdb
top_294_A,A,top_294_B,B,0.92,-21.15,-36.01,-11.04,-0.07,-21.572,19.741,-11.517,-8.625,0.0855,swarm_306_176.pdb
top_295_A,A,top_295_B,B,2.24,-21.71,-35.807,-64.88,-11.61,-17.809,16.23,-12.32,3.947,-0.0271,swarm_262_72.pdb
top_296_A,A,top_296_B,B,2.46,-18.24,-36.979,94.09,68.69,-7.087,73.163,23.538,-13.413,0.1181,swarm_205_147.pdb
top_297_A,A,top_297_B,B,5.28,-26.37,-43.507,0.46,21.08,-27.759,13.163,-2.227,-8.573,0.0235,swarm_213_13.pdb
top_298_A,A,top_298_B,B,8.66,-17.67,-37.022,161.54,149.24,-6.278,195.089,18.668,-7.823,0.2296,swarm_2_51.pdb
top_299_A,A,top_299_B,B,6.92,-21.89,-38.07,32.64,29.55,-18.054,-29.576,-3.205,-12.147,-0.1086,swarm_182_164.pdb
top_300_A,A,top_300_B,B,-0.2,-22.5,-36.334,-6.75,24.42,-7.143,-19.448,-13.841,6.488,-0.4063,swarm_242_95.pdb
top_301_A,A,top_301_B,B,-0.86,-13.91,-31.447,61.94,77.46,-16.769,155.682,-12.209,2.907,0.1369,swarm_162_190.pdb
top_302_A,A,top_302_B,B,2.7,-17.52,-34.615,-18.23,11.8,-14.997,-22.75,-1.055,-6.183,0.0364,swarm_19_172.pdb
top_303_A,A,top_303_B,B,2.52,-25.57,-39.72,-51.69,9.89,-13.098,-30.138,-24.752,1.81,0.1241,swarm_275_106.pdb
top_304_A,A,top_304_B,B,4.74,-22.74,-41.059,27.87,38.85,-29.305,-42.31,-7.927,-6.109,0.0831,swarm_20_52.pdb
top_305_A,A,top_305_B,B,1.68,-23.04,-32.423,-90.69,-20.47,-24.246,-17.234,-47.526,9.133,-0.165,swarm_198_115.pdb
top_306_A,A,top_306_B,B,1.12,-26.95,-44.751,79.25,60.63,-38.523,79.625,-29.572,-0.931,0.5092,swarm_253_64.pdb
top_307_A,A,top_307_B,B,0.62,-20.48,-35.12,43.95,65.38,-1.43,69.69,20.767,-7.736,-0.0036,swarm_189_147.pdb
top_308_A,A,top_308_B,B,5.44,-16.44,-35.642,-17.72,28.49,-16.498,-6.931,8.492,-12.349,0.0516,swarm_23_44.pdb
top_309_A,A,top_309_B,B,-2.86,-21.13,-31.371,-35.24,-20.12,-7.376,-5.993,-26.643,3.121,-0.2306,swarm_51_57.pdb
top_310_A,A,top_310_B,B,-7.52,-19.06,-37.139,61.07,51.22,-3.337,97.183,15.906,-4.242,-0.0717,swarm_81_172.pdb
top_311_A,A,top_311_B,B,1.26,-21.62,-39.452,33.01,74.68,-7.988,15.489,8.195,-9.666,0.0551,swarm_12_164.pdb
top_312_A,A,top_312_B,B,1.68,-23.11,-35.72,63.8,80.64,-10.481,58.114,-7.478,5.291,0.1549,swarm_266_195.pdb
top_313_A,A,top_313_B,B,4.68,-20.51,-32.081,85.17,55.09,-17.201,34.823,4.547,-1.657,0.177,swarm_231_9.pdb
top_314_A,A,top_314_B,B,3.34,-20.67,-33.239,34.62,35.81,-15.397,-13.128,4.331,-6.418,0.0212,swarm_72_53.pdb
top_315_A,A,top_315_B,B,-0.18,-20.22,-33.383,-11.73,7.79,-31.147,-28.05,-28.092,-2.928,-0.1501,swarm_10_40.pdb
top_316_A,A,top_316_B,B,5.3,-18.25,-32.073,154.1,147.67,-16.589,66.647,-20.826,3.424,0.2211,swarm_291_25.pdb
top_317_A,A,top_317_B,B,1.7,-19.46,-38.776,33.98,44.03,-6.482,61.388,-2.511,2.59,-0.1102,swarm_319_154.pdb
top_318_A,A,top_318_B,B,3.5,-25.22,-38.06,-69.39,-28.78,-3.491,-52.787,-6.135,2.592,-0.2046,swarm_44_55.pdb
top_319_A,A,top_319_B,B,0.54,-26.85,-36.699,-62.3,-29.31,-0.585,-66.76,-27.969,3.075,-0.2459,swarm_57_2.pdb
top_320_A,A,top_320_B,B,3.16,-26.24,-42.484,-28.81,4.13,-25.326,22.958,-14.031,-3.076,0.1175,swarm_53_112.pdb
top_321_A,A,top_321_B,B,-0.54,-26.31,-38.055,-27.89,3.08,-0.017,-20.611,-22.467,6.976,0.4563,swarm_34_155.pdb
top_322_A,A,top_322_B,B,3.08,-20.19,-41.538,187.88,170.98,-22.262,380.817,7.633,-1.413,0.3231,swarm_233_89.pdb
top_323_A,A,top_323_B,B,2.5,-25.05,-36.281,-34.71,0.68,-19.442,-10.47,-38.552,6.083,-0.2239,swarm_273_184.pdb
top_324_A,A,top_324_B,B,-0.74,-22.44,-33.228,8.84,24.96,-13.683,-12.735,-10.568,-5.341,0.0689,swarm_320_85.pdb
top_325_A,A,top_325_B,B,2.32,-28.16,-46.475,79.2,69.29,-45.192,69.237,-32.004,-5.246,-0.0124,swarm_307_84.pdb
top_326_A,A,top_326_B,B,3.86,-22.84,-36.776,-28.42,12.98,-18.252,75.03,-23.603,5.055,-0.1048,swarm_231_158.pdb
top_327_A,A,top_327_B,B,8.16,-22.55,-42.555,11.2,67.92,-25.259,44.183,1.073,-13.531,0.1596,swarm_333_72.pdb
top_328_A,A,top_328_B,B,1.16,-23.46,-42.613,104.21,74.52,-11.334,104.055,3.872,-7.31,0.2619,swarm_138_188.pdb
top_329_A,A,top_329_B,B,1.72,-23.86,-32.116,59.57,59.21,-10.702,56.505,-17.395,4.873,-0.1983,swarm_299_111.pdb
top_330_A,A,top_330_B,B,0.6,-21.78,-40.648,13.53,35.68,-8.653,13.525,-4.261,0.235,-0.1507,swarm_92_179.pdb
top_331_A,A,top_331_B,B,1.86,-28.61,-42.953,-41.74,-5.28,-28.524,-57.611,-20.534,2.625,0.0222,swarm_213_105.pdb
top_332_A,A,top_332_B,B,2.04,-14.91,-31.484,88.21,63.88,-30.639,215.662,-8.406,-1.369,0.1184,swarm_86_4.pdb
top_333_A,A,top_333_B,B,-1.22,-21.45,-34.112,-38.0,5.99,-17.367,-38.614,-24.55,1.262,0.0212,swarm_129_100.pdb
top_334_A,A,top_334_B,B,4.36,-14.22,-28.577,152.15,102.93,-23.669,162.269,2.869,-5.015,0.1892,swarm_310_35.pdb
top_335_A,A,top_335_B,B,3.44,-22.46,-34.46,7.22,-0.39,-39.817,13.369,-27.549,9.173,-0.0574,swarm_27_41.pdb
top_336_A,A,top_336_B,B,-2.9,-22.9,-38.227,91.78,64.28,-19.529,52.285,-1.709,-8.771,0.0471,swarm_329_31.pdb
top_337_A,A,top_337_B,B,2.88,-24.97,-40.516,23.53,49.56,-12.515,-7.25,-5.634,-6.084,-0.1507,swarm_177_124.pdb
top_338_A,A,top_338_B,B,6.96,-24.37,-45.547,88.48,90.62,-13.846,97.717,12.4,-17.675,0.1501,swarm_1_39.pdb
top_339_A,A,top_339_B,B,1.02,-17.64,-36.254,108.69,81.13,-10.856,129.058,-7.052,6.089,-0.2779,swarm_333_43.pdb
top_340_A,A,top_340_B,B,1.28,-22.27,-34.769,-1.13,5.48,-11.755,-47.013,6.215,-3.282,0.0523,swarm_193_16.pdb
top_341_A,A,top_341_B,B,-3.5,-24.07,-34.79,-65.74,-0.08,-13.422,-5.804,-23.457,0.088,0.1378,swarm_279_121.pdb
top_342_A,A,top_342_B,B,11.72,-33.69,-51.814,-10.5,27.87,-24.636,16.429,-33.107,-7.233,0.0598,swarm_313_188.pdb
top_343_A,A,top_343_B,B,6.6,-23.49,-41.717,-12.84,-1.41,-26.621,-28.132,-14.623,-2.744,0.0575,swarm_144_197.pdb
top_344_A,A,top_344_B,B,-0.52,-18.07,-29.013,-22.01,-5.84,-8.641,21.934,-20.154,0.957,-0.1418,swarm_215_60.pdb
top_345_A,A,top_345_B,B,5.64,-18.26,-35.473,10.41,41.85,-30.838,7.691,-26.324,-1.934,0.1399,swarm_320_27.pdb
top_346_A,A,top_346_B,B,-4.16,-17.86,-33.262,57.27,58.77,0.401,51.341,-5.236,8.333,-0.2529,swarm_9_170.pdb
top_347_A,A,top_347_B,B,2.2,-22.18,-36.425,32.12,20.65,-18.432,38.396,-17.133,3.252,0.0273,swarm_56_74.pdb
top_348_A,A,top_348_B,B,10.18,-27.36,-43.534,-14.01,5.34,-4.718,-45.166,16.874,-9.149,0.1208,swarm_183_97.pdb
top_349_A,A,top_349_B,B,3.86,-21.1,-36.219,27.6,22.96,-3.62,-24.569,7.237,-6.362,0.0049,swarm_328_164.pdb
top_350_A,A,top_350_B,B,-0.56,-16.79,-30.088,87.78,53.59,-13.133,77.248,-2.384,-1.307,0.1076,swarm_310_147.pdb
top_351_A,A,top_351_B,B,-2.54,-21.44,-33.826,41.88,21.97,0.088,83.074,-15.156,2.643,0.0993,swarm_139_68.pdb
top_352_A,A,top_352_B,B,4.68,-21.19,-39.519,-23.3,16.32,-26.241,15.821,-23.86,4.037,-0.1311,swarm_23_40.pdb
top_353_A,A,top_353_B,B,0.84,-22.29,-34.087,26.68,35.54,-6.465,7.654,-10.794,-0.082,0.0196,swarm_301_32.pdb
top_354_A,A,top_354_B,B,0.42,-22.01,-32.555,-34.34,-18.87,-27.343,-51.107,-27.834,2.68,-0.2619,swarm_125_12.pdb
top_355_A,A,top_355_B,B,2.72,-18.26,-32.562,13.22,11.14,-24.214,-29.731,1.311,-6.768,-0.0302,swarm_222_72.pdb
top_356_A,A,top_356_B,B,1.72,-19.14,-30.768,-26.93,15.8,-30.531,-44.585,-33.176,6.874,-0.0615,swarm_188_189.pdb
top_357_A,A,top_357_B,B,4.36,-19.01,-33.972,100.23,97.18,-26.817,-5.065,0.062,-11.681,0.1225,swarm_13_41.pdb
top_358_A,A,top_358_B,B,3.2,-20.32,-35.588,54.42,35.61,-20.865,29.784,-10.149,-0.414,-0.0336,swarm_227_24.pdb
top_359_A,A,top_359_B,B,-0.12,-22.52,-36.422,-59.48,-16.02,-24.103,-36.459,-34.112,6.648,-0.3658,swarm_257_63.pdb
top_360_A,A,top_360_B,B,6.38,-19.3,-34.354,114.75,74.82,-14.665,37.706,-2.849,-8.709,0.1902,swarm_265_178.pdb
top_361_A,A,top_361_B,B,5.42,-20.64,-38.019,-17.31,16.95,-27.646,-40.227,-11.691,-11.74,-0.0965,swarm_64_146.pdb
top_362_A,A,top_362_B,B,-4.68,-18.78,-28.955,-95.37,-41.36,-28.436,-47.981,-50.636,12.488,-0.422,swarm_17_1.pdb
top_363_A,A,top_363_B,B,7.28,-21.01,-34.98,17.98,23.65,-36.518,-7.158,-21.725,-8.028,-0.122,swarm_326_106.pdb
top_364_A,A,top_364_B,B,-1.62,-20.71,-30.734,-32.78,-7.56,-7.671,7.245,0.396,-3.022,-0.094,swarm_158_138.pdb
top_365_A,A,top_365_B,B,-3.46,-23.41,-31.738,-59.19,-31.56,-3.454,-64.464,-44.292,7.967,-0.1337,swarm_263_156.pdb
top_366_A,A,top_366_B,B,-2.58,-29.69,-47.037,42.81,41.63,-32.553,103.161,-25.193,6.54,-0.3737,swarm_58_146.pdb
top_367_A,A,top_367_B,B,3.58,-25.42,-38.014,13.36,36.96,-27.611,0.326,-30.195,-0.703,-0.0571,swarm_252_140.pdb
top_368_A,A,top_368_B,B,4.02,-14.2,-31.374,58.82,55.65,-16.189,10.783,1.214,-6.432,-0.269,swarm_183_6.pdb
