pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,8.9,-23.08,-34.054,-40.94,-2.13,-18.219,-51.014,-14.855,5.845,-0.0562,swarm_134_37.pdb
top_184_A,A,top_184_B,B,9.54,-20.25,-34.072,34.35,37.68,-9.081,-17.747,-4.857,3.638,-0.1187,swarm_28_145.pdb
top_185_A,A,top_185_B,B,3.42,-19.17,-30.521,-42.64,-2.94,-5.801,-71.058,-18.328,0.861,0.0553,swarm_212_71.pdb
top_186_A,A,top_186_B,B,5.22,-17.59,-35.371,0.1,23.75,-1.164,-35.703,10.319,-0.397,-0.0371,swarm_95_9.pdb
top_187_A,A,top_187_B,B,-0.32,-20.29,-36.084,-15.79,7.54,-9.073,-27.064,-15.673,4.498,-0.0516,swarm_246_34.pdb
top_188_A,A,top_188_B,B,6.56,-22.52,-34.569,-105.4,-49.65,-17.98,-75.937,-6.002,13.125,0.0449,swarm_286_43.pdb
top_189_A,A,top_189_B,B,5.58,-20.8,-35.736,-58.61,-8.51,-11.106,-57.23,-4.414,3.24,-0.2042,swarm_178_118.pdb
top_190_A,A,top_190_B,B,3.02,-24.0,-35.739,-65.44,-18.91,3.727,-32.534,-4.221,6.713,-0.0539,swarm_55_106.pdb
top_191_A,A,top_191_B,B,-1.66,-14.54,-29.922,-47.12,-29.32,1.309,-68.321,-4.392,0.012,0.0073,swarm_154_107.pdb
top_192_A,A,top_192_B,B,8.08,-17.07,-33.78,-7.42,13.84,-20.005,-56.369,-2.572,-1.839,0.0428,swarm_203_132.pdb
top_193_A,A,top_193_B,B,2.82,-18.07,-32.247,13.36,25.85,-3.853,-23.332,2.46,1.564,0.0537,swarm_268_62.pdb
top_194_A,A,top_194_B,B,-3.26,-22.69,-37.061,34.56,7.66,-8.457,117.76,-6.444,19.617,-0.2536,swarm_214_165.pdb
top_195_A,A,top_195_B,B,8.1,-22.63,-37.232,-32.3,-7.81,1.096,-76.761,7.332,-1.94,-0.0845,swarm_244_152.pdb
top_196_A,A,top_196_B,B,0.54,-19.32,-33.611,-31.03,13.76,-18.062,-50.865,-16.957,6.423,-0.2637,swarm_282_163.pdb
top_197_A,A,top_197_B,B,-4.96,-17.65,-30.746,-88.84,-24.61,-12.797,-24.872,-31.965,15.084,-0.2073,swarm_38_168.pdb
top_198_A,A,top_198_B,B,1.18,-18.05,-37.867,50.22,47.2,15.5,43.458,1.75,6.646,0.1543,swarm_59_152.pdb
top_199_A,A,top_199_B,B,1.44,-20.35,-32.066,2.2,24.12,-12.456,18.122,-3.897,3.372,-0.0153,swarm_259_110.pdb
top_200_A,A,top_200_B,B,-0.84,-17.19,-28.468,-8.58,16.14,-9.493,-32.828,-14.009,15.182,-0.1001,swarm_79_191.pdb
top_201_A,A,top_201_B,B,2.34,-19.44,-31.294,-49.17,-6.87,8.66,-46.228,8.686,5.914,0.0449,swarm_146_165.pdb
top_202_A,A,top_202_B,B,0.9,-18.42,-25.158,-40.22,-14.8,-0.367,-40.225,-11.803,10.604,-0.1523,swarm_286_168.pdb
top_203_A,A,top_203_B,B,5.86,-10.42,-29.476,3.16,21.62,-9.332,4.411,-5.49,1.082,-0.1111,swarm_38_175.pdb
top_204_A,A,top_204_B,B,4.52,-14.14,-32.886,25.83,36.93,7.289,22.428,-2.987,14.359,0.0896,swarm_163_41.pdb
top_205_A,A,top_205_B,B,6.8,-18.54,-38.568,6.03,32.65,-17.641,-33.556,-2.842,6.669,-0.2897,swarm_126_172.pdb
top_206_A,A,top_206_B,B,2.48,-20.18,-36.091,-57.49,-17.17,3.459,-76.747,-5.225,8.947,0.0407,swarm_32_86.pdb
top_207_A,A,top_207_B,B,2.56,-16.16,-31.561,-6.85,-21.97,1.828,-46.411,6.882,10.494,-0.2344,swarm_162_137.pdb
top_208_A,A,top_208_B,B,-2.04,-18.92,-30.123,-0.79,21.88,2.254,-13.853,-22.157,4.787,-0.0294,swarm_15_138.pdb
top_209_A,A,top_209_B,B,-3.6,-19.98,-36.469,21.86,15.75,-6.069,-7.254,-26.84,8.416,0.0272,swarm_266_194.pdb
top_210_A,A,top_210_B,B,-0.74,-22.42,-35.185,-60.66,-10.06,-12.101,-47.619,-15.32,4.657,-0.3348,swarm_101_74.pdb
top_211_A,A,top_211_B,B,10.6,-18.65,-35.219,12.32,34.51,-14.761,-33.331,13.134,4.646,0.1089,swarm_228_74.pdb
top_212_A,A,top_212_B,B,-3.18,-21.03,-37.819,-9.95,16.63,2.804,17.927,4.626,7.991,-0.0195,swarm_281_147.pdb
top_213_A,A,top_213_B,B,12.24,-20.59,-37.141,20.48,34.64,-14.641,-15.612,8.983,-2.071,0.1388,swarm_250_117.pdb
top_214_A,A,top_214_B,B,5.26,-12.56,-27.825,29.99,32.25,-11.278,15.326,10.03,1.958,0.1912,swarm_257_123.pdb
top_215_A,A,top_215_B,B,7.98,-23.0,-38.652,-0.36,23.97,-5.451,-65.141,0.299,4.885,-0.1903,swarm_104_144.pdb
top_216_A,A,top_216_B,B,6.48,-19.13,-32.808,-42.25,-3.91,-11.222,-52.343,-21.265,6.73,-0.0659,swarm_227_17.pdb
top_217_A,A,top_217_B,B,8.04,-18.05,-34.591,-24.09,1.63,-2.741,-79.609,11.377,5.048,0.0897,swarm_126_95.pdb
top_218_A,A,top_218_B,B,4.36,-18.38,-29.608,-1.03,8.2,2.78,-50.166,-1.472,5.772,0.0134,swarm_190_48.pdb
top_219_A,A,top_219_B,B,11.96,-22.17,-34.454,-34.93,0.98,-10.158,-69.727,3.717,3.731,-0.0673,swarm_169_151.pdb
top_220_A,A,top_220_B,B,2.88,-19.75,-31.715,-9.36,10.76,-0.555,-22.305,-0.888,5.797,0.0292,swarm_280_84.pdb
top_221_A,A,top_221_B,B,6.02,-20.68,-34.393,7.06,34.56,-12.512,-0.49,6.703,7.525,-0.0165,swarm_268_171.pdb
top_222_A,A,top_222_B,B,9.86,-7.16,-24.813,84.17,61.73,-5.215,50.758,14.226,3.151,0.2339,swarm_225_96.pdb
top_223_A,A,top_223_B,B,4.08,-20.91,-31.651,65.22,22.44,1.252,4.814,3.803,11.084,-0.0752,swarm_219_107.pdb
top_224_A,A,top_224_B,B,-0.04,-20.4,-33.686,-11.56,8.74,-6.44,-58.366,-23.789,6.079,-0.0984,swarm_214_138.pdb
top_225_A,A,top_225_B,B,4.66,-14.83,-31.784,-30.13,10.94,-11.255,-31.319,-3.659,6.677,0.031,swarm_11_60.pdb
top_226_A,A,top_226_B,B,0.68,-25.25,-33.81,18.49,22.42,-9.837,-43.681,-11.538,4.519,0.1085,swarm_134_107.pdb
top_227_A,A,top_227_B,B,0.34,-21.69,-32.421,-79.62,-17.6,-9.332,-40.026,-16.005,8.289,-0.1763,swarm_229_101.pdb
top_228_A,A,top_228_B,B,4.6,-11.62,-32.683,62.85,72.56,-19.039,92.665,19.597,7.505,-0.02,swarm_223_26.pdb
top_229_A,A,top_229_B,B,6.82,-16.36,-33.067,7.67,11.82,5.804,-52.362,19.7,8.842,0.0015,swarm_84_22.pdb
top_230_A,A,top_230_B,B,4.12,-14.26,-32.04,54.18,43.88,-22.475,-20.425,-10.073,3.868,0.199,swarm_140_51.pdb
top_231_A,A,top_231_B,B,-1.82,-24.7,-39.371,15.42,50.03,-9.145,25.412,-21.875,15.253,-0.0844,swarm_19_139.pdb
top_232_A,A,top_232_B,B,8.64,-17.31,-32.603,-1.24,12.73,-6.439,-8.751,21.643,1.302,0.0965,swarm_223_61.pdb
top_233_A,A,top_233_B,B,-2.0,-22.43,-35.404,3.88,24.17,-2.443,-3.336,-14.689,6.566,-0.0489,swarm_71_148.pdb
top_234_A,A,top_234_B,B,0.18,-20.54,-33.131,-47.98,-16.25,15.304,-32.199,-6.425,11.905,0.0457,swarm_59_189.pdb
top_235_A,A,top_235_B,B,0.96,-20.6,-33.547,-38.98,-18.09,3.643,-38.079,0.167,8.601,-0.0897,swarm_12_25.pdb
top_236_A,A,top_236_B,B,1.82,-14.98,-27.097,43.4,40.11,-11.059,34.263,-0.933,2.866,-0.0552,swarm_83_61.pdb
top_237_A,A,top_237_B,B,9.1,-14.09,-29.887,26.83,28.47,6.528,-42.602,19.605,-0.501,-0.0123,swarm_248_187.pdb
top_238_A,A,top_238_B,B,5.82,-19.31,-39.286,12.08,26.34,-28.27,-55.396,-8.504,6.936,-0.147,swarm_10_128.pdb
top_239_A,A,top_239_B,B,7.06,-21.88,-33.162,25.1,23.42,-0.13,-52.411,8.413,4.623,0.0784,swarm_77_67.pdb
top_240_A,A,top_240_B,B,-2.78,-19.63,-31.191,-37.46,-6.24,-5.337,-58.872,-11.315,8.769,-0.139,swarm_214_150.pdb
top_241_A,A,top_241_B,B,3.64,-21.44,-36.399,-0.26,27.72,-19.576,10.941,-16.8,5.969,-0.0427,swarm_223_58.pdb
top_242_A,A,top_242_B,B,3.04,-15.39,-31.502,5.63,4.42,7.905,-25.73,-3.371,14.514,-0.0262,swarm_230_86.pdb
top_243_A,A,top_243_B,B,1.62,-15.38,-29.178,86.22,66.75,-13.255,10.768,-2.692,9.521,-0.1815,swarm_269_155.pdb
top_244_A,A,top_244_B,B,0.06,-20.83,-32.848,-70.25,-20.23,-1.935,-70.299,-22.574,5.121,0.0278,swarm_59_106.pdb
top_245_A,A,top_245_B,B,7.86,-14.65,-33.49,-0.28,5.62,-7.102,-15.62,12.853,2.551,-0.1501,swarm_159_82.pdb
top_246_A,A,top_246_B,B,-2.12,-12.58,-26.112,21.65,37.03,-7.677,12.595,-8.946,2.886,-0.1529,swarm_214_17.pdb
top_247_A,A,top_247_B,B,4.02,-12.33,-28.787,-1.8,-8.61,-15.435,-23.349,-1.696,1.081,-0.1815,swarm_208_59.pdb
top_248_A,A,top_248_B,B,7.74,-21.19,-37.771,-1.37,23.56,-4.079,-35.565,11.812,0.651,0.0561,swarm_32_115.pdb
top_249_A,A,top_249_B,B,-0.52,-19.4,-32.102,-73.23,-25.25,-13.834,-52.732,-15.556,5.507,-0.0442,swarm_16_116.pdb
top_250_A,A,top_250_B,B,1.18,-18.76,-36.603,10.02,4.44,-10.754,-65.169,-12.827,8.202,-0.0173,swarm_232_46.pdb
top_251_A,A,top_251_B,B,6.38,-16.46,-31.484,24.48,29.65,-12.306,-30.549,2.339,7.571,-0.0163,swarm_109_37.pdb
top_252_A,A,top_252_B,B,-1.54,-20.15,-33.729,-36.23,1.82,-10.638,-17.447,-31.937,9.348,-0.2736,swarm_19_4.pdb
top_253_A,A,top_253_B,B,10.26,-8.88,-29.644,97.93,73.44,11.933,86.958,17.42,1.373,0.2169,swarm_84_116.pdb
top_254_A,A,top_254_B,B,-0.42,-15.95,-32.454,-0.76,14.6,8.793,-37.71,0.525,15.208,0.0137,swarm_118_179.pdb
top_255_A,A,top_255_B,B,2.34,-15.61,-30.564,-27.66,9.49,19.608,-37.119,10.49,11.623,-0.0837,swarm_236_159.pdb
top_256_A,A,top_256_B,B,9.32,-16.45,-34.035,-23.15,4.36,-2.147,-73.086,24.738,12.927,-0.0043,swarm_98_104.pdb
top_257_A,A,top_257_B,B,6.68,-18.25,-30.272,27.28,11.19,-10.87,-50.629,-15.644,6.226,-0.0556,swarm_269_178.pdb
top_258_A,A,top_258_B,B,-0.52,1.88,-32.299,763.49,501.6,-59.151,1313.262,78.353,-3.21,0.2551,swarm_133_194.pdb
top_259_A,A,top_259_B,B,10.5,-12.58,-34.527,97.15,54.73,-9.667,24.293,-0.72,7.786,0.1842,swarm_107_157.pdb
top_260_A,A,top_260_B,B,5.0,-19.21,-34.751,-29.47,5.72,-13.423,4.957,-8.595,4.564,-0.0022,swarm_133_170.pdb
top_261_A,A,top_261_B,B,2.08,-23.85,-31.233,-50.66,-11.01,-12.375,-53.451,-17.73,5.842,-0.1086,swarm_104_192.pdb
top_262_A,A,top_262_B,B,4.34,-18.09,-30.252,-28.04,-16.87,-6.47,-38.238,7.209,3.047,-0.054,swarm_23_193.pdb
top_263_A,A,top_263_B,B,7.88,-16.9,-35.486,-11.34,13.65,-11.786,-86.68,2.369,2.224,-0.0386,swarm_78_12.pdb
top_264_A,A,top_264_B,B,1.3,-19.02,-30.402,-35.07,-2.36,-2.266,-31.596,-15.913,3.083,-0.1042,swarm_70_126.pdb
top_265_A,A,top_265_B,B,-5.18,-19.82,-30.954,-15.5,15.85,-6.838,5.658,-6.429,10.122,-0.0262,swarm_38_110.pdb
top_266_A,A,top_266_B,B,4.94,-13.88,-30.704,34.22,37.33,-10.406,-13.99,-22.428,8.481,-0.0379,swarm_85_67.pdb
top_267_A,A,top_267_B,B,5.94,-19.25,-32.438,-41.2,-3.86,4.901,-16.526,11.52,2.726,-0.1308,swarm_23_42.pdb
top_268_A,A,top_268_B,B,4.78,-17.95,-33.029,-16.85,-13.02,-12.254,-87.484,-2.528,7.488,-0.1626,swarm_98_70.pdb
top_269_A,A,top_269_B,B,1.74,-6.82,-22.226,55.46,47.51,-4.679,51.288,18.284,2.208,-0.0151,swarm_77_196.pdb
top_270_A,A,top_270_B,B,3.48,-16.78,-30.681,-14.79,0.41,10.911,-27.27,-9.599,13.015,0.0047,swarm_204_99.pdb
top_271_A,A,top_271_B,B,10.5,-16.82,-27.54,78.23,55.49,7.291,68.304,18.178,4.159,0.1121,swarm_218_77.pdb
top_272_A,A,top_272_B,B,8.4,-18.7,-34.249,-64.61,-19.29,-14.747,-37.372,12.221,12.395,-0.1974,swarm_126_100.pdb
top_273_A,A,top_273_B,B,2.48,-19.99,-29.714,-13.37,5.3,0.608,-50.505,10.611,5.127,-0.0281,swarm_140_197.pdb
top_274_A,A,top_274_B,B,9.48,-13.96,-32.72,32.67,31.18,-1.999,-59.85,20.4,4.783,0.0778,swarm_112_56.pdb
top_275_A,A,top_275_B,B,1.92,-24.6,-34.347,-56.16,-7.53,-20.2,-54.039,-21.695,5.819,-0.204,swarm_83_125.pdb
top_276_A,A,top_276_B,B,9.0,-16.13,-37.236,-3.77,29.35,-3.95,-9.176,22.304,2.626,0.1272,swarm_72_40.pdb
top_277_A,A,top_277_B,B,6.66,-13.26,-27.538,-33.04,1.01,7.656,-31.975,-3.059,11.563,-0.1684,swarm_68_15.pdb
top_278_A,A,top_278_B,B,8.44,-19.02,-33.069,14.17,8.55,-1.1,-40.079,10.717,2.941,0.0033,swarm_176_57.pdb
top_279_A,A,top_279_B,B,3.66,-10.64,-28.458,48.1,43.46,-5.303,18.144,4.558,7.319,-0.1203,swarm_169_28.pdb
top_280_A,A,top_280_B,B,9.32,-17.98,-39.898,43.4,27.99,-8.088,-0.263,15.48,1.445,0.1649,swarm_62_56.pdb
top_281_A,A,top_281_B,B,13.16,-15.05,-33.488,42.14,30.53,-15.807,2.863,0.703,-0.738,0.1765,swarm_203_119.pdb
top_282_A,A,top_282_B,B,3.24,-21.7,-36.738,-24.57,4.66,-9.459,-40.826,-0.169,11.884,-0.2006,swarm_257_79.pdb
top_283_A,A,top_283_B,B,1.08,-20.82,-32.292,-13.32,6.8,3.986,-23.355,6.255,4.131,0.0469,swarm_71_109.pdb
top_284_A,A,top_284_B,B,6.86,-17.47,-39.633,-35.8,-13.3,-5.784,-34.93,4.738,14.959,-0.143,swarm_126_167.pdb
top_285_A,A,top_285_B,B,7.04,-13.49,-33.981,34.28,54.41,8.3,-27.4,17.41,-3.221,0.1619,swarm_249_199.pdb
top_286_A,A,top_286_B,B,5.86,-18.04,-31.215,-44.28,-23.81,-10.54,-55.556,-8.917,6.742,-0.0876,swarm_55_45.pdb
top_287_A,A,top_287_B,B,5.48,-20.61,-38.682,-35.26,-9.0,-17.693,-22.997,-0.518,8.388,-0.0296,swarm_109_77.pdb
top_288_A,A,top_288_B,B,-1.32,-15.79,-27.272,-23.7,3.62,-10.16,-14.221,-27.523,8.584,-0.1683,swarm_83_158.pdb
top_289_A,A,top_289_B,B,3.5,-13.29,-29.201,-51.51,-16.01,-13.209,-16.865,6.556,-1.51,0.1443,swarm_208_193.pdb
top_290_A,A,top_290_B,B,-0.3,-17.72,-30.78,-70.74,-0.46,-7.921,-6.855,-24.259,11.931,-0.237,swarm_65_12.pdb
top_291_A,A,top_291_B,B,0.08,-17.13,-29.717,-26.02,-9.78,6.872,-58.242,1.685,3.378,-0.0294,swarm_155_195.pdb
top_292_A,A,top_292_B,B,1.96,-21.33,-30.17,-54.95,-18.01,-8.994,-41.516,-11.321,7.797,-0.1147,swarm_241_62.pdb
top_293_A,A,top_293_B,B,0.84,-17.66,-32.428,-35.66,-2.04,-2.159,-19.892,-7.449,6.078,0.0004,swarm_272_191.pdb
top_294_A,A,top_294_B,B,6.92,-15.82,-34.718,35.27,19.11,1.894,-49.383,-3.327,9.676,0.0839,swarm_126_3.pdb
top_295_A,A,top_295_B,B,0.16,-5.99,-15.772,-21.98,-7.28,-4.298,-35.677,-3.583,3.048,-0.128,swarm_208_134.pdb
top_296_A,A,top_296_B,B,5.98,-16.62,-32.328,-41.01,-3.05,-0.568,-42.092,-8.193,4.48,0.1507,swarm_35_111.pdb
top_297_A,A,top_297_B,B,5.24,-17.61,-29.79,13.42,9.43,-12.383,-44.465,-6.984,2.512,-0.1439,swarm_262_147.pdb
top_298_A,A,top_298_B,B,5.14,-16.62,-31.634,-5.78,8.0,18.103,-43.446,5.828,4.89,0.1538,swarm_150_41.pdb
top_299_A,A,top_299_B,B,2.36,-21.55,-37.415,-37.54,2.08,-14.209,22.656,-18.566,5.883,-0.1565,swarm_222_88.pdb
top_300_A,A,top_300_B,B,0.92,-21.33,-30.944,-38.79,-14.93,0.412,-50.561,-11.964,8.783,-0.1187,swarm_28_134.pdb
top_301_A,A,top_301_B,B,7.7,-19.04,-37.297,11.23,-1.47,0.476,-72.671,16.188,-0.188,0.2219,swarm_112_59.pdb
top_302_A,A,top_302_B,B,4.1,-9.68,-27.263,106.37,71.63,-5.285,101.748,0.279,-1.88,0.1347,swarm_86_5.pdb
top_303_A,A,top_303_B,B,0.88,-21.88,-31.932,-46.58,-28.4,-7.594,-35.747,-8.37,8.138,-0.1668,swarm_219_25.pdb
top_304_A,A,top_304_B,B,5.6,-13.19,-34.135,-20.77,13.5,2.183,7.436,6.915,-1.293,-0.0604,swarm_242_7.pdb
top_305_A,A,top_305_B,B,8.88,-12.16,-32.013,-25.27,9.57,-13.903,-58.993,15.415,11.476,-0.0199,swarm_218_23.pdb
top_306_A,A,top_306_B,B,2.72,-13.07,-31.172,-11.72,-0.85,-2.172,-37.318,4.408,16.96,-0.1273,swarm_221_176.pdb
top_307_A,A,top_307_B,B,4.16,-12.42,-28.822,-0.41,2.54,-20.44,-63.089,-7.738,7.247,-0.0823,swarm_123_48.pdb
top_308_A,A,top_308_B,B,3.44,-9.03,-25.966,-2.59,22.52,-10.505,35.913,-1.98,7.786,0.1142,swarm_55_91.pdb
top_309_A,A,top_309_B,B,0.9,-18.09,-33.246,-36.33,14.16,2.123,14.306,-10.509,6.909,-0.1043,swarm_63_165.pdb
top_310_A,A,top_310_B,B,-2.92,-13.93,-27.521,42.78,70.54,3.36,85.26,-5.693,6.638,-0.0846,swarm_71_26.pdb
top_311_A,A,top_311_B,B,1.68,-17.1,-30.315,-37.13,-16.54,-13.767,-38.451,-17.256,6.909,-0.1663,swarm_140_184.pdb
top_312_A,A,top_312_B,B,6.2,-12.32,-28.115,-21.54,-3.94,-0.694,-74.927,5.208,-0.974,0.0236,swarm_13_133.pdb
top_313_A,A,top_313_B,B,4.0,-21.11,-33.21,17.35,17.56,-4.533,-36.017,-7.092,3.669,-0.095,swarm_63_76.pdb
top_314_A,A,top_314_B,B,0.4,-14.5,-32.432,-48.82,3.17,-22.951,4.954,-5.106,8.603,-0.3354,swarm_202_101.pdb
top_315_A,A,top_315_B,B,3.84,-11.52,-26.919,-22.67,6.17,-6.207,-37.169,-2.532,2.044,-0.015,swarm_258_85.pdb
top_316_A,A,top_316_B,B,2.5,-15.37,-29.992,-24.67,-8.73,6.552,-34.29,4.791,6.323,0.0374,swarm_32_6.pdb
top_317_A,A,top_317_B,B,8.42,-19.85,-30.601,-20.78,4.48,4.237,-50.596,13.762,6.04,0.1402,swarm_184_42.pdb
top_318_A,A,top_318_B,B,4.94,-17.36,-32.48,-7.18,27.59,1.571,-29.31,1.626,6.041,0.0828,swarm_196_72.pdb
top_319_A,A,top_319_B,B,4.24,-18.03,-33.034,-20.98,6.9,-9.815,-39.903,0.882,-1.052,0.1626,swarm_45_186.pdb
top_320_A,A,top_320_B,B,3.86,-17.61,-33.384,-52.23,1.04,-12.348,-40.184,-18.965,10.074,-0.0325,swarm_109_144.pdb
top_321_A,A,top_321_B,B,-1.0,-18.92,-27.845,-53.05,-9.67,-1.3,-56.697,-11.893,7.279,-0.0356,swarm_178_89.pdb
top_322_A,A,top_322_B,B,1.68,-15.31,-30.678,-46.82,-8.78,6.324,-55.199,-20.109,2.37,-0.0318,swarm_250_142.pdb
top_323_A,A,top_323_B,B,0.18,-18.94,-31.202,-57.69,-17.01,-1.39,-49.419,-15.954,5.877,-0.0304,swarm_99_26.pdb
top_324_A,A,top_324_B,B,-0.7,-19.54,-34.445,-37.78,3.72,-14.784,-29.31,-3.774,3.971,0.0519,swarm_10_194.pdb
top_325_A,A,top_325_B,B,-1.04,-16.48,-28.942,-21.38,-3.52,7.752,-3.265,1.757,8.243,0.0975,swarm_107_92.pdb
top_326_A,A,top_326_B,B,5.62,-17.7,-30.693,-23.33,-11.88,-10.599,-53.865,-2.198,8.332,-0.0121,swarm_247_36.pdb
top_327_A,A,top_327_B,B,4.92,-16.34,-33.072,62.75,52.48,-3.379,8.915,-5.316,5.518,0.1053,swarm_292_99.pdb
top_328_A,A,top_328_B,B,3.52,-17.47,-31.526,-18.41,-9.73,6.237,-52.6,-1.427,8.165,0.013,swarm_252_197.pdb
top_329_A,A,top_329_B,B,4.4,-14.23,-29.021,-7.38,6.58,-1.459,-35.97,7.002,1.134,0.0299,swarm_258_148.pdb
top_330_A,A,top_330_B,B,13.0,-12.17,-30.958,-30.79,-22.21,5.888,-58.162,29.906,-1.242,-0.0719,swarm_218_115.pdb
top_331_A,A,top_331_B,B,1.9,-20.07,-27.562,-6.89,-1.69,5.93,-16.491,-10.342,3.629,-0.014,swarm_86_109.pdb
top_332_A,A,top_332_B,B,-7.56,-2.45,-31.768,452.49,339.31,-33.653,828.782,54.498,-1.729,-0.5821,swarm_262_47.pdb
top_333_A,A,top_333_B,B,6.48,-16.64,-31.626,-9.56,3.02,-22.12,-25.461,13.682,7.291,0.0618,swarm_93_83.pdb
top_334_A,A,top_334_B,B,0.84,-24.19,-33.967,-47.12,-11.54,-22.268,-56.555,-37.168,5.403,-0.1172,swarm_34_199.pdb
top_335_A,A,top_335_B,B,9.82,-18.12,-33.143,115.63,73.67,-12.119,-18.435,16.367,-4.787,0.1801,swarm_291_26.pdb
top_336_A,A,top_336_B,B,3.38,-21.14,-32.521,17.03,18.96,-3.016,-16.138,-9.606,8.865,-0.1347,swarm_114_179.pdb
top_337_A,A,top_337_B,B,4.32,-22.47,-34.675,26.52,22.87,-1.91,-30.029,11.135,10.219,-0.0489,swarm_190_175.pdb
top_338_A,A,top_338_B,B,9.32,-11.95,-26.315,-53.37,-22.89,-5.63,-65.944,-6.039,-0.239,0.1011,swarm_230_89.pdb
top_339_A,A,top_339_B,B,3.52,-17.22,-33.799,-85.62,-25.73,-0.885,-69.565,-21.459,12.948,-0.0839,swarm_146_24.pdb
top_340_A,A,top_340_B,B,4.2,-14.34,-28.595,-11.91,2.38,-3.273,-41.936,2.085,3.72,-0.0022,swarm_85_55.pdb
top_341_A,A,top_341_B,B,-0.14,-20.21,-35.508,-3.19,-13.03,0.59,-33.213,-7.843,8.415,0.018,swarm_225_88.pdb
top_342_A,A,top_342_B,B,0.88,-14.43,-29.401,27.47,31.4,-7.648,-12.996,1.456,2.757,-0.0089,swarm_91_19.pdb
top_343_A,A,top_343_B,B,8.26,-18.64,-35.012,-11.91,10.35,-22.035,-43.037,-11.248,10.789,-0.2116,swarm_91_15.pdb
top_344_A,A,top_344_B,B,2.02,-16.68,-27.327,-30.12,-20.7,-6.448,-13.891,-12.458,9.547,-0.1513,swarm_145_30.pdb
top_345_A,A,top_345_B,B,2.48,-16.1,-32.233,-11.87,7.55,4.556,-43.746,9.483,10.129,0.0331,swarm_39_195.pdb
top_346_A,A,top_346_B,B,7.7,-16.65,-30.429,-16.36,13.16,-7.864,-58.461,18.945,3.683,0.0958,swarm_73_64.pdb
top_347_A,A,top_347_B,B,9.26,-17.68,-33.711,-84.47,-27.86,-9.292,-37.356,10.578,10.289,-0.109,swarm_72_100.pdb
top_348_A,A,top_348_B,B,4.96,-18.66,-31.827,84.96,53.29,-2.819,29.224,-8.515,8.169,0.2746,swarm_78_134.pdb
top_349_A,A,top_349_B,B,14.72,-20.85,-39.386,-39.03,-15.31,-7.012,-49.546,9.534,-0.537,0.1085,swarm_239_178.pdb
top_350_A,A,top_350_B,B,6.82,-17.11,-36.127,10.65,30.94,-12.663,-93.017,26.98,10.833,0.2266,swarm_218_140.pdb
top_351_A,A,top_351_B,B,4.0,-17.69,-30.732,-42.77,-11.07,-10.996,-40.597,-15.506,14.536,-0.2982,swarm_224_87.pdb
top_352_A,A,top_352_B,B,1.08,-15.03,-26.592,-21.67,-4.56,2.776,-59.03,-11.158,4.729,-0.0063,swarm_94_136.pdb
top_353_A,A,top_353_B,B,5.5,-16.28,-32.802,-15.92,31.06,-10.238,10.909,0.293,1.976,-0.1153,swarm_126_60.pdb
top_354_A,A,top_354_B,B,4.28,-18.81,-32.114,-57.14,-15.0,-6.198,-80.488,-6.297,1.171,-0.1172,swarm_282_18.pdb
top_355_A,A,top_355_B,B,-2.7,-16.96,-28.058,-19.42,-7.47,7.767,-48.738,-3.476,3.313,-0.0483,swarm_184_107.pdb
top_356_A,A,top_356_B,B,15.54,45.89,4.496,1216.24,772.93,-51.26,1540.857,123.67,-28.512,0.7322,swarm_73_154.pdb
top_357_A,A,top_357_B,B,4.56,-16.7,-35.805,28.97,27.72,2.337,-2.976,1.843,4.033,-0.0466,swarm_131_184.pdb
top_358_A,A,top_358_B,B,6.26,-13.32,-27.973,-15.39,6.52,-7.384,-37.527,-2.109,5.487,0.0447,swarm_272_61.pdb
top_359_A,A,top_359_B,B,-0.72,-16.58,-34.437,13.14,17.14,-13.045,8.526,-3.396,10.424,-0.0052,swarm_286_51.pdb
top_360_A,A,top_360_B,B,2.76,-19.55,-28.522,-38.87,-7.56,-7.122,-74.397,-10.546,4.84,-0.0756,swarm_122_189.pdb
top_361_A,A,top_361_B,B,7.06,-22.52,-33.759,-9.6,-5.42,4.279,-46.887,-5.705,8.119,-0.0442,swarm_51_81.pdb
top_362_A,A,top_362_B,B,10.92,-15.54,-30.948,22.17,50.3,-5.502,-24.239,16.203,0.885,0.1221,swarm_35_132.pdb
top_363_A,A,top_363_B,B,2.62,-17.34,-32.256,-6.4,5.91,-9.35,1.708,1.865,4.576,0.0032,swarm_112_198.pdb
top_364_A,A,top_364_B,B,0.26,-14.62,-31.112,-20.27,8.12,-6.109,-11.57,1.205,7.143,0.0871,swarm_184_36.pdb
top_365_A,A,top_365_B,B,0.58,-19.1,-28.486,-41.56,-10.54,-2.654,-26.468,-11.561,8.674,-0.2055,swarm_214_179.pdb
top_366_A,A,top_366_B,B,5.72,-16.25,-30.57,-20.09,17.31,5.764,2.138,2.426,-1.138,0.1318,swarm_172_94.pdb
top_367_A,A,top_367_B,B,-1.2,-15.19,-31.823,14.27,33.46,16.849,-19.657,9.166,5.036,0.0633,swarm_118_84.pdb
