pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_178_A,A,top_178_B,B,-5.76,-13.03,-14.5782,5.52,4.69,-0.816,-17.933,-4.985,1.695,-0.0227,swarm_129_49.pdb
top_179_A,A,top_179_B,B,-5.62,-13.77,-16.5866,-42.44,-5.98,-7.171,9.38,-11.25,-0.723,-0.0305,swarm_173_182.pdb
top_180_A,A,top_180_B,B,-1.78,-9.01,-13.6046,-23.43,8.44,-5.96,38.443,-1.137,0.721,-0.0724,swarm_98_18.pdb
top_181_A,A,top_181_B,B,-0.9,-13.47,-16.3857,10.89,0.07,-1.227,-22.637,1.624,0.739,0.0972,swarm_31_25.pdb
top_182_A,A,top_182_B,B,2.02,-10.67,-15.5881,6.8,15.06,-1.318,-15.802,6.002,-5.171,-0.0298,swarm_53_34.pdb
top_183_A,A,top_183_B,B,1.1,-14.0,-18.7969,13.32,17.06,12.113,9.658,20.202,0.128,0.1617,swarm_105_123.pdb
top_184_A,A,top_184_B,B,-4.26,-14.33,-18.3708,62.96,59.69,-2.683,37.326,-1.404,-0.05,-0.2413,swarm_96_171.pdb
top_185_A,A,top_185_B,B,-0.24,-12.8,-15.8049,13.96,18.24,-6.359,-4.891,-9.736,-0.669,-0.0066,swarm_92_110.pdb
top_186_A,A,top_186_B,B,0.96,-13.89,-18.9093,-6.0,-6.49,-8.023,22.527,-4.77,-0.749,-0.162,swarm_12_90.pdb
top_187_A,A,top_187_B,B,0.56,-13.45,-18.3411,-9.57,-7.25,-3.998,-17.75,-3.31,-0.257,0.0766,swarm_33_108.pdb
top_188_A,A,top_188_B,B,3.14,-13.45,-18.0963,29.12,42.0,-0.446,-7.741,12.289,-5.72,-0.0459,swarm_154_124.pdb
top_189_A,A,top_189_B,B,-0.4,-12.0,-16.7617,-16.55,-9.39,-5.479,-24.734,-2.918,-2.413,-0.0268,swarm_177_82.pdb
top_190_A,A,top_190_B,B,-1.24,-12.84,-15.5853,-14.41,9.35,-3.703,-8.93,-8.921,-1.497,-0.1067,swarm_13_141.pdb
top_191_A,A,top_191_B,B,-5.22,-11.95,-16.0376,-34.19,-22.75,-4.113,-9.872,-10.84,0.743,-0.0472,swarm_167_13.pdb
top_192_A,A,top_192_B,B,-3.7,-12.09,-15.2592,-37.0,-13.69,-10.209,-23.048,-14.241,1.164,-0.0024,swarm_47_118.pdb
top_193_A,A,top_193_B,B,-4.48,-9.71,-14.4362,14.29,10.09,-1.464,1.123,-10.977,0.863,-0.0165,swarm_164_129.pdb
top_194_A,A,top_194_B,B,-4.4408920985e-16,-10.51,-16.9349,6.11,-26.69,0.857,-49.895,4.266,-0.87,-0.0213,swarm_144_71.pdb
top_195_A,A,top_195_B,B,-5.42,-14.33,-16.5748,-7.18,0.54,-2.651,5.376,-11.1,-1.598,-0.1183,swarm_90_73.pdb
top_196_A,A,top_196_B,B,-0.9,-14.17,-16.5846,-42.88,-13.75,-4.914,-26.413,-11.566,0.506,-0.0092,swarm_58_2.pdb
top_197_A,A,top_197_B,B,-0.54,-12.52,-15.9513,-27.37,10.19,-4.944,4.116,-1.003,-2.697,0.0558,swarm_48_92.pdb
top_198_A,A,top_198_B,B,-0.14,-13.09,-18.6179,-2.84,16.5,-1.887,10.652,-3.472,3.335,0.0282,swarm_157_199.pdb
top_199_A,A,top_199_B,B,-4.2,-10.51,-14.7614,16.93,0.37,2.1,33.117,9.723,1.248,0.0134,swarm_66_98.pdb
top_200_A,A,top_200_B,B,-1.34,-11.52,-17.516,17.33,1.58,-2.986,-37.222,-2.22,-3.021,-0.085,swarm_134_145.pdb
top_201_A,A,top_201_B,B,1.26,-11.71,-15.6449,15.07,10.74,1.736,-28.361,3.218,-3.506,0.0769,swarm_128_126.pdb
top_202_A,A,top_202_B,B,-5.94,-10.16,-16.701,19.68,26.03,-8.009,14.461,8.604,-2.014,-0.0601,swarm_20_96.pdb
top_203_A,A,top_203_B,B,-1.5,-13.2,-17.6997,-25.93,-8.51,-2.283,-18.003,-0.578,-0.792,-0.0796,swarm_169_14.pdb
top_204_A,A,top_204_B,B,2.22,-12.17,-15.415,-19.02,-2.24,-6.714,-35.322,-5.77,0.82,0.0395,swarm_45_151.pdb
top_205_A,A,top_205_B,B,5.16,-10.29,-16.167,-15.49,-9.2,-2.274,-9.495,15.896,-1.863,0.1184,swarm_57_67.pdb
top_206_A,A,top_206_B,B,-3.74,-9.24,-14.2048,2.1,-4.56,0.751,-11.6,-1.454,1.408,0.0125,swarm_9_191.pdb
top_207_A,A,top_207_B,B,-3.78,-8.65,-14.506,31.95,3.1,-4.518,-4.819,-2.077,0.942,-0.0207,swarm_9_109.pdb
top_208_A,A,top_208_B,B,-0.9,-8.3,-12.2863,54.37,56.34,-9.473,126.599,17.722,-2.008,0.1017,swarm_110_190.pdb
top_209_A,A,top_209_B,B,1.5,-11.66,-16.4538,-38.66,-11.19,-6.104,-20.661,-4.824,0.313,-0.0291,swarm_88_173.pdb
top_210_A,A,top_210_B,B,0.54,-9.55,-15.5518,67.32,49.83,-5.974,22.078,1.148,-8.284,-0.0098,swarm_43_120.pdb
top_211_A,A,top_211_B,B,-1.62,-11.61,-15.5298,18.64,48.9,4.641,-48.449,7.86,-2.471,0.0306,swarm_171_57.pdb
top_212_A,A,top_212_B,B,3.76,-10.94,-15.5263,-14.43,10.74,-1.712,-10.403,6.127,-7.762,0.0147,swarm_91_132.pdb
top_213_A,A,top_213_B,B,-5.56,-11.2,-15.0531,-20.84,-14.9,-8.245,-25.366,-11.288,-3.321,-0.1415,swarm_40_168.pdb
top_214_A,A,top_214_B,B,-1.94,-11.68,-16.1301,-30.07,-3.78,-2.778,3.132,-0.268,-0.547,0.0334,swarm_51_124.pdb
top_215_A,A,top_215_B,B,-4.44,-13.62,-16.5016,20.66,16.66,-4.652,31.931,-3.5,0.367,-0.0844,swarm_157_134.pdb
top_216_A,A,top_216_B,B,-6.22,-17.28,-23.8068,8.17,18.96,-14.66,69.769,-7.985,-0.584,-0.0388,swarm_66_76.pdb
top_217_A,A,top_217_B,B,-4.3,-11.05,-17.2337,14.72,18.52,0.545,-27.563,-2.491,3.326,-0.0143,swarm_30_187.pdb
top_218_A,A,top_218_B,B,-1.86,-10.31,-15.1142,29.89,20.43,-2.373,51.298,8.453,2.654,0.1342,swarm_142_97.pdb
top_219_A,A,top_219_B,B,-0.42,-14.93,-16.8541,-54.34,-32.42,4.946,-41.034,5.772,1.012,-0.1651,swarm_22_187.pdb
top_220_A,A,top_220_B,B,-0.56,-12.3,-15.7547,-20.8,-4.91,0.812,-26.557,-5.424,-0.982,-0.0002,swarm_99_128.pdb
top_221_A,A,top_221_B,B,1.52,-14.36,-20.2447,0.32,-4.45,5.143,-10.349,20.39,-0.36,0.0075,swarm_98_119.pdb
top_222_A,A,top_222_B,B,-2.32,-10.3,-14.4063,-23.15,-13.24,-7.055,13.971,-3.694,2.262,-0.0778,swarm_153_140.pdb
top_223_A,A,top_223_B,B,-2.8,-12.44,-16.143,-15.88,-6.5,-2.352,-23.904,-1.618,-2.054,0.0029,swarm_160_70.pdb
top_224_A,A,top_224_B,B,-0.9,-11.91,-14.6107,-25.46,-20.51,-15.41,-28.306,-12.617,1.414,-0.1566,swarm_130_107.pdb
top_225_A,A,top_225_B,B,-3.3,-13.34,-15.765,-34.84,-16.1,-6.045,-21.104,-3.418,-0.538,-0.0404,swarm_49_32.pdb
top_226_A,A,top_226_B,B,-2.16,-9.86,-15.639,-14.08,-4.19,-2.32,7.254,1.967,-0.732,-0.0269,swarm_36_193.pdb
top_227_A,A,top_227_B,B,-3.94,-11.93,-15.7374,-35.18,-9.62,-5.448,-14.043,-3.918,0.067,-0.0102,swarm_26_91.pdb
top_228_A,A,top_228_B,B,-0.12,-10.78,-15.7973,28.07,52.93,0.657,6.476,12.603,0.999,-0.0613,swarm_1_165.pdb
top_229_A,A,top_229_B,B,0.42,-11.74,-14.0072,35.32,13.26,-9.312,-5.618,-7.761,-3.879,-0.1595,swarm_144_52.pdb
top_230_A,A,top_230_B,B,-1.68,-13.84,-18.23,59.79,32.12,-1.385,-36.092,11.194,-2.527,0.1623,swarm_170_73.pdb
top_231_A,A,top_231_B,B,-1.96,-12.32,-16.592,21.78,5.05,-1.005,-7.922,1.46,-1.091,0.0974,swarm_55_84.pdb
top_232_A,A,top_232_B,B,-7.66,-11.79,-15.5165,3.81,22.93,-11.937,0.864,-11.27,-0.283,-0.0253,swarm_139_43.pdb
top_233_A,A,top_233_B,B,0.34,-9.38,-15.4193,-21.75,2.89,-13.262,-15.471,2.926,0.254,-0.205,swarm_149_193.pdb
top_234_A,A,top_234_B,B,0.54,-10.95,-15.6393,-18.2,-8.32,0.068,-34.894,-4.526,-5.929,0.0172,swarm_175_145.pdb
top_235_A,A,top_235_B,B,-3.68,-13.07,-16.0496,-15.56,-7.67,-3.533,-14.482,-7.944,-3.496,-0.0228,swarm_90_159.pdb
top_236_A,A,top_236_B,B,-1.9,-12.41,-15.3727,-11.94,-1.3,-0.427,-16.138,0.462,-1.24,-0.1089,swarm_119_113.pdb
top_237_A,A,top_237_B,B,-1.34,-14.81,-16.8903,-14.04,2.14,-1.686,-14.008,-3.107,0.033,-0.1137,swarm_107_137.pdb
top_238_A,A,top_238_B,B,-0.82,-10.83,-14.9338,25.89,7.34,7.731,-12.011,14.886,-1.096,-0.0923,swarm_42_177.pdb
top_239_A,A,top_239_B,B,-0.42,-11.03,-15.7505,22.31,23.45,-9.168,47.914,3.978,0.203,0.0006,swarm_176_51.pdb
top_240_A,A,top_240_B,B,3.08,-10.67,-14.2193,-19.82,-1.49,-8.164,-30.488,-6.129,-2.702,0.0463,swarm_146_141.pdb
top_241_A,A,top_241_B,B,-4.4,-13.14,-16.2908,-12.63,9.5,-3.828,-10.267,-3.057,1.572,-0.0067,swarm_108_131.pdb
top_242_A,A,top_242_B,B,-1.2,-14.19,-18.0876,36.05,23.17,-11.192,2.63,-5.882,-2.739,-0.0886,swarm_6_136.pdb
top_243_A,A,top_243_B,B,-3.2,-11.91,-14.9462,-25.16,-10.19,-6.126,-22.573,-12.614,-2.852,-0.0914,swarm_62_166.pdb
top_244_A,A,top_244_B,B,-1.22,-11.68,-17.2232,19.39,13.43,-8.854,-4.472,3.917,-1.052,-0.1389,swarm_12_39.pdb
top_245_A,A,top_245_B,B,-0.2,-14.39,-16.0767,-56.52,-23.96,2.568,-21.121,2.036,0.047,-0.001,swarm_59_53.pdb
top_246_A,A,top_246_B,B,-2.56,-13.03,-16.4084,-18.38,15.64,-5.79,-17.507,-12.222,3.576,-0.1263,swarm_100_26.pdb
top_247_A,A,top_247_B,B,-1.28,-13.79,-16.5768,-21.37,9.82,-0.06,0.365,-7.997,3.474,-0.1601,swarm_34_152.pdb
top_248_A,A,top_248_B,B,-1.46,-10.44,-13.0876,-8.37,1.67,-0.89,2.226,-1.485,-5.185,-0.0618,swarm_36_29.pdb
top_249_A,A,top_249_B,B,-2.66,1.54,-3.9502,204.73,111.82,1.978,253.026,31.031,-0.062,-0.0551,swarm_14_31.pdb
top_250_A,A,top_250_B,B,-1.68,-11.85,-15.0287,-20.99,-4.66,-2.692,-28.587,-5.001,1.546,0.0134,swarm_181_48.pdb
top_251_A,A,top_251_B,B,0.9,-11.81,-15.301,16.88,0.14,2.738,-4.217,7.173,0.955,0.0235,swarm_74_107.pdb
top_252_A,A,top_252_B,B,-4.64,-10.65,-14.4864,2.49,-4.04,-6.516,51.161,-3.078,-0.288,0.1348,swarm_175_48.pdb
top_253_A,A,top_253_B,B,2.76,-10.61,-16.8133,22.04,48.48,-12.722,-14.187,6.112,-6.159,0.4698,swarm_41_147.pdb
top_254_A,A,top_254_B,B,1.28,-10.14,-15.4281,1.86,7.83,-6.73,-17.97,5.042,-3.969,-0.0582,swarm_64_185.pdb
top_255_A,A,top_255_B,B,-2.82,-11.89,-16.4016,-20.26,15.43,-0.232,-31.802,0.377,-0.343,0.0156,swarm_127_46.pdb
top_256_A,A,top_256_B,B,-3.56,-10.9,-14.8286,-21.19,-0.48,-9.368,3.286,-3.534,2.506,-0.033,swarm_25_33.pdb
top_257_A,A,top_257_B,B,-2.44,-11.32,-16.006,-27.4,-3.57,-9.356,-38.954,-9.86,-0.156,0.0068,swarm_71_13.pdb
top_258_A,A,top_258_B,B,2.7,-11.7,-15.9997,16.3,16.69,5.117,25.529,24.656,-5.591,0.1727,swarm_80_162.pdb
top_259_A,A,top_259_B,B,-1.36,-12.07,-14.7683,-9.72,-1.12,-4.459,1.011,1.527,-0.716,-0.0766,swarm_120_104.pdb
top_260_A,A,top_260_B,B,2.84,-10.78,-14.8441,-9.02,-4.02,-8.588,-22.491,-9.596,0.383,-0.0915,swarm_97_178.pdb
top_261_A,A,top_261_B,B,-4.84,-12.0,-16.4754,-54.42,-29.26,0.315,-25.296,-14.23,3.251,-0.0797,swarm_118_23.pdb
top_262_A,A,top_262_B,B,0.84,-16.24,-17.0923,-13.38,-8.93,0.84,-31.691,-6.638,-0.349,-0.0558,swarm_44_119.pdb
top_263_A,A,top_263_B,B,3.84,-10.76,-15.1978,-3.92,9.59,-2.363,-33.534,4.591,-3.805,-0.0901,swarm_111_49.pdb
top_264_A,A,top_264_B,B,2.68,-15.44,-18.1382,-43.57,-22.34,-8.402,-35.705,-17.828,-2.564,-0.0516,swarm_5_15.pdb
top_265_A,A,top_265_B,B,-6.86,-11.04,-15.9882,-1.07,11.95,-5.236,-17.79,-9.787,-1.011,-0.0802,swarm_92_15.pdb
top_266_A,A,top_266_B,B,1.16,-11.34,-14.6683,-24.43,-5.73,-4.653,-32.503,-8.825,-3.113,-0.0982,swarm_44_52.pdb
top_267_A,A,top_267_B,B,-4.34,-5.26,-11.8419,37.28,58.49,-11.64,84.57,-4.982,2.085,-0.3422,swarm_136_139.pdb
top_268_A,A,top_268_B,B,-0.84,-12.25,-15.4532,-48.3,-21.8,-3.514,-25.725,2.552,-0.335,-0.0696,swarm_89_174.pdb
top_269_A,A,top_269_B,B,-0.18,-11.57,-15.7003,64.4,29.96,-10.344,35.066,-3.702,-6.44,-0.1627,swarm_176_72.pdb
top_270_A,A,top_270_B,B,-3.64,-11.66,-15.809,27.42,6.67,-2.985,-16.373,-4.856,1.598,-0.0768,swarm_45_139.pdb
top_271_A,A,top_271_B,B,2.16,-10.45,-14.8248,-8.4,9.75,-10.014,-27.341,4.559,-3.303,0.0375,swarm_99_87.pdb
top_272_A,A,top_272_B,B,5.72,-9.22,-15.2589,13.56,13.56,-4.641,-35.031,10.041,-6.776,-0.0781,swarm_130_17.pdb
top_273_A,A,top_273_B,B,2.6,-9.58,-13.1283,45.17,44.15,4.686,55.8,20.903,1.363,-0.079,swarm_6_140.pdb
top_274_A,A,top_274_B,B,6.98,-9.16,-13.7146,41.95,17.55,4.116,-16.73,18.205,-5.145,0.1774,swarm_57_83.pdb
top_275_A,A,top_275_B,B,0.92,-4.39,-10.2777,62.91,46.27,-0.415,73.193,6.365,0.355,0.238,swarm_92_10.pdb
top_276_A,A,top_276_B,B,2.42,-8.54,-12.6018,16.07,14.36,-6.923,45.79,8.119,0.954,-0.0558,swarm_79_107.pdb
top_277_A,A,top_277_B,B,-0.32,-15.16,-17.506,-1.62,13.35,0.345,-33.921,0.779,-5.767,-0.0126,swarm_80_137.pdb
top_278_A,A,top_278_B,B,-1.88,-12.38,-15.7857,-26.9,-9.91,-7.408,-16.96,-8.749,-1.324,-0.0079,swarm_143_152.pdb
top_279_A,A,top_279_B,B,-3.12,-13.07,-16.4868,-34.0,-4.5,0.261,-32.698,1.998,2.986,0.0343,swarm_63_116.pdb
top_280_A,A,top_280_B,B,1.88,-10.72,-14.787,-6.61,10.78,-13.365,-32.655,-9.935,-6.673,0.1029,swarm_48_111.pdb
top_281_A,A,top_281_B,B,-0.76,-8.64,-14.5324,-19.44,-9.25,-8.254,-33.783,-5.202,-2.197,-0.0225,swarm_87_198.pdb
top_282_A,A,top_282_B,B,-4.24,-11.98,-13.9151,-7.75,-5.77,-2.778,-10.436,-9.806,0.391,-0.081,swarm_127_54.pdb
top_283_A,A,top_283_B,B,-0.66,-10.94,-15.1658,14.04,15.42,-4.859,2.989,-5.704,-1.664,-0.1495,swarm_170_54.pdb
top_284_A,A,top_284_B,B,1.52,-10.74,-14.6415,4.88,13.83,8.764,-2.653,14.357,-0.698,-0.0531,swarm_6_32.pdb
top_285_A,A,top_285_B,B,-4.42,-9.08,-14.9878,-49.28,-17.42,-9.149,-28.44,-19.927,3.808,-0.0788,swarm_100_195.pdb
top_286_A,A,top_286_B,B,2.28,-10.34,-14.374,-48.43,-1.38,-10.721,-28.196,-2.245,-3.076,0.0464,swarm_14_84.pdb
top_287_A,A,top_287_B,B,-1.66,-7.87,-15.1319,-4.78,12.79,-6.063,-34.275,8.542,-5.522,-0.0085,swarm_95_28.pdb
top_288_A,A,top_288_B,B,2.42,-9.91,-14.8593,24.68,28.86,-5.694,-8.728,1.321,-2.827,-0.0484,swarm_96_110.pdb
top_289_A,A,top_289_B,B,0.6,-12.61,-17.1971,-27.52,-2.68,-11.098,-37.224,-6.977,2.026,0.1139,swarm_111_25.pdb
top_290_A,A,top_290_B,B,1.34,-10.37,-14.6345,-32.93,-12.16,-2.22,-15.426,0.279,-1.732,-0.0295,swarm_144_2.pdb
top_291_A,A,top_291_B,B,-3.18,-10.06,-14.5115,-23.52,7.88,-5.181,-10.952,-2.128,1.232,0.0475,swarm_51_18.pdb
top_292_A,A,top_292_B,B,0.46,-10.88,-15.316,-46.92,-16.85,-5.376,-22.945,-6.779,-0.192,-0.0493,swarm_34_169.pdb
top_293_A,A,top_293_B,B,-0.92,-9.53,-12.7891,-8.17,-2.45,-5.168,18.631,-2.744,2.083,-0.1214,swarm_19_124.pdb
top_294_A,A,top_294_B,B,2.72,-10.09,-15.9757,15.75,13.31,-10.617,-7.758,-4.052,-3.049,-0.0809,swarm_165_33.pdb
top_295_A,A,top_295_B,B,-2.82,-12.53,-15.6461,-11.45,10.89,2.276,-19.398,7.915,2.812,0.0543,swarm_17_19.pdb
top_296_A,A,top_296_B,B,-2.3,-14.18,-16.5559,-57.39,-15.19,-0.695,-16.558,0.124,0.963,-0.0871,swarm_24_99.pdb
top_297_A,A,top_297_B,B,-2.78,-10.54,-14.4808,-12.56,-12.04,-5.273,-17.412,-11.329,1.787,-0.0421,swarm_120_119.pdb
top_298_A,A,top_298_B,B,-2.92,-12.29,-15.1462,-50.48,-23.24,-6.912,-27.85,-2.402,0.735,-0.163,swarm_163_180.pdb
top_299_A,A,top_299_B,B,2.22,-9.53,-14.5999,6.46,9.55,-10.301,0.789,-3.28,-6.877,0.0668,swarm_113_188.pdb
top_300_A,A,top_300_B,B,-2.18,-12.14,-14.6699,-27.37,-10.77,-3.063,-2.979,0.017,0.681,0.0405,swarm_11_195.pdb
top_301_A,A,top_301_B,B,-1.3,-9.01,-12.9176,4.57,12.27,-0.875,-2.401,-3.867,-2.053,0.0491,swarm_85_13.pdb
top_302_A,A,top_302_B,B,-2.98,-11.87,-15.4109,28.31,14.75,-5.696,55.92,-3.177,-2.133,-0.1239,swarm_54_29.pdb
top_303_A,A,top_303_B,B,-0.68,-14.05,-17.0878,-17.91,17.28,-3.652,-10.567,-0.436,-0.039,-0.0732,swarm_178_62.pdb
top_304_A,A,top_304_B,B,-4.24,-9.24,-13.9565,-13.38,-3.88,-9.175,7.474,-12.523,-3.19,-0.0254,swarm_37_98.pdb
top_305_A,A,top_305_B,B,-3.88,-10.77,-14.2445,-41.42,-7.94,-3.385,-12.812,-12.799,0.19,-0.115,swarm_61_49.pdb
top_306_A,A,top_306_B,B,-1.36,-14.71,-17.0139,-31.95,-12.97,-5.503,-36.28,-3.205,-1.555,0.006,swarm_73_162.pdb
top_307_A,A,top_307_B,B,-8.02,-10.67,-14.4267,25.99,21.68,-11.606,-3.957,-9.994,0.521,-0.1225,swarm_116_26.pdb
top_308_A,A,top_308_B,B,-1.18,-11.24,-14.1182,-18.99,2.85,0.719,-7.761,4.506,-2.247,-0.2017,swarm_1_56.pdb
top_309_A,A,top_309_B,B,-1.78,-10.49,-13.2213,7.24,10.88,-3.122,17.365,-4.852,2.951,-0.1124,swarm_165_100.pdb
top_310_A,A,top_310_B,B,3.5,-10.95,-13.9522,4.83,4.32,2.223,-28.157,-1.591,-0.224,0.0172,swarm_136_134.pdb
top_311_A,A,top_311_B,B,0.78,-9.05,-13.1021,-7.97,-8.56,-3.407,-28.973,4.532,-3.943,0.0662,swarm_85_24.pdb
top_312_A,A,top_312_B,B,-0.46,-10.27,-14.7137,-28.63,-6.0,-5.937,-21.025,-3.71,-4.028,0.055,swarm_42_197.pdb
top_313_A,A,top_313_B,B,-3.3,-12.92,-14.8345,-7.45,-16.18,-4.218,-14.857,-8.53,1.225,-0.0687,swarm_169_132.pdb
top_314_A,A,top_314_B,B,-1.3,-11.27,-14.9911,-14.92,-3.19,-8.811,-30.131,0.233,-2.147,-0.0763,swarm_73_17.pdb
top_315_A,A,top_315_B,B,-6.54,-11.67,-18.6169,67.92,62.99,-5.565,58.536,6.274,-5.665,0.1721,swarm_127_68.pdb
top_316_A,A,top_316_B,B,-2.42,-11.35,-18.0688,-32.13,-14.9,-3.487,-35.51,0.386,1.076,-0.2009,swarm_66_132.pdb
top_317_A,A,top_317_B,B,-5.02,-11.21,-14.2709,-4.18,-8.26,-6.048,-20.811,-16.285,1.112,0.0061,swarm_63_24.pdb
top_318_A,A,top_318_B,B,-1.08,-10.04,-14.0644,-3.57,3.32,-1.314,-0.5,0.741,-1.913,0.0074,swarm_124_19.pdb
top_319_A,A,top_319_B,B,1.82,-11.01,-13.3937,-29.08,-9.09,-3.002,-5.158,-0.246,-1.98,0.1435,swarm_42_107.pdb
top_320_A,A,top_320_B,B,-0.82,-9.77,-14.8716,18.54,6.91,-4.628,0.617,0.23,-0.749,-0.1245,swarm_4_192.pdb
top_321_A,A,top_321_B,B,-2.5,-9.59,-14.2335,-14.46,-0.52,-4.45,-12.407,-3.238,0.845,0.0023,swarm_63_153.pdb
top_322_A,A,top_322_B,B,-1.54,-8.59,-12.5664,36.61,37.4,-2.34,53.77,8.9,-0.697,-0.0137,swarm_25_180.pdb
top_323_A,A,top_323_B,B,-2.68,-11.28,-15.63,-25.23,-12.55,-3.887,2.122,7.489,-1.076,-0.1647,swarm_1_86.pdb
top_324_A,A,top_324_B,B,-2.34,-10.29,-14.4975,-12.79,11.3,6.137,0.92,11.336,-0.311,0.0683,swarm_29_182.pdb
top_325_A,A,top_325_B,B,0.78,-12.03,-16.4338,-6.44,6.58,-3.584,-25.051,-5.837,-1.982,0.1098,swarm_58_192.pdb
top_326_A,A,top_326_B,B,-4.2,-11.89,-14.1124,-29.77,-21.84,-6.902,-6.902,-11.364,2.113,-0.1025,swarm_82_28.pdb
top_327_A,A,top_327_B,B,6.06,-9.18,-13.441,10.54,11.84,-5.931,2.328,1.944,-4.209,0.0936,swarm_16_50.pdb
top_328_A,A,top_328_B,B,-3.32,-10.67,-13.3354,-16.99,-4.54,-8.335,-9.13,-15.191,-3.874,-0.1044,swarm_27_27.pdb
top_329_A,A,top_329_B,B,0.78,-9.37,-13.338,11.21,13.93,6.893,-3.581,16.034,-1.414,0.0583,swarm_95_73.pdb
top_330_A,A,top_330_B,B,0.4,-8.46,-13.3306,-12.16,-3.15,-6.747,-8.746,-0.616,0.431,-0.0749,swarm_10_174.pdb
top_331_A,A,top_331_B,B,-2.58,-10.65,-17.655,-44.67,-12.02,-3.92,-15.029,-4.597,1.496,-0.2419,swarm_134_26.pdb
top_332_A,A,top_332_B,B,0.4,-11.18,-15.3147,17.7,17.28,-7.074,-36.908,-5.595,-6.213,-0.1091,swarm_28_36.pdb
top_333_A,A,top_333_B,B,2.66,-8.21,-13.0504,36.65,17.79,0.406,-6.669,4.763,-3.786,0.1064,swarm_12_4.pdb
top_334_A,A,top_334_B,B,-1.78,-10.51,-14.9771,19.76,21.72,-0.859,-5.847,0.115,1.087,-0.0654,swarm_73_37.pdb
top_335_A,A,top_335_B,B,1.68,-7.99,-12.8721,43.81,41.46,7.699,47.87,27.689,-1.988,0.2681,swarm_158_192.pdb
top_336_A,A,top_336_B,B,0.04,-7.36,-11.0861,38.98,40.69,1.961,49.066,8.721,1.578,0.0782,swarm_104_68.pdb
top_337_A,A,top_337_B,B,-0.74,-10.85,-14.5332,7.68,7.71,-4.435,-28.802,-9.88,0.998,0.0181,swarm_93_82.pdb
top_338_A,A,top_338_B,B,-2.26,-12.2,-14.4086,-28.67,-17.18,-0.588,-12.469,-0.828,-0.924,-0.0851,swarm_143_2.pdb
top_339_A,A,top_339_B,B,-2.2,-9.82,-14.1752,-40.25,-28.71,-6.287,-8.647,1.475,-0.617,-0.1246,swarm_53_151.pdb
top_340_A,A,top_340_B,B,-1.24,-10.53,-13.8555,9.95,11.93,-7.208,-3.376,-11.683,-1.523,-0.1786,swarm_48_119.pdb
top_341_A,A,top_341_B,B,-0.84,-11.74,-14.6917,16.84,7.15,1.847,-35.112,9.051,0.494,0.0298,swarm_182_96.pdb
top_342_A,A,top_342_B,B,-2.02,-13.31,-15.0581,-20.52,-9.32,-5.27,-28.548,-10.167,2.757,0.0018,swarm_165_19.pdb
top_343_A,A,top_343_B,B,-2.42,-12.12,-15.1557,-11.39,-5.9,-9.534,-11.533,-4.296,-0.78,-0.103,swarm_139_53.pdb
top_344_A,A,top_344_B,B,0.88,-12.12,-16.2781,17.78,10.23,5.455,-3.629,13.755,0.05,-0.0483,swarm_97_34.pdb
top_345_A,A,top_345_B,B,-1.94,-8.44,-12.969,43.85,40.56,-0.342,13.042,4.749,-0.583,0.0583,swarm_171_6.pdb
top_346_A,A,top_346_B,B,-5.2,-14.56,-15.0634,-34.22,-13.04,-8.857,-24.913,-14.71,2.75,-0.1365,swarm_162_74.pdb
top_347_A,A,top_347_B,B,3.42,-14.64,-17.4369,14.42,39.93,-8.543,1.059,-6.746,-1.518,-0.114,swarm_28_166.pdb
top_348_A,A,top_348_B,B,-2.98,-10.79,-13.9824,-32.02,-13.88,-4.464,7.951,-2.85,0.96,-0.0196,swarm_124_21.pdb
top_349_A,A,top_349_B,B,-0.98,-3.57,-9.2093,28.44,17.21,-1.201,54.463,18.679,-0.185,0.149,swarm_113_125.pdb
top_350_A,A,top_350_B,B,2.22,-9.59,-14.817,1.12,17.07,-9.855,-34.828,-4.858,-2.303,0.0003,swarm_134_1.pdb
top_351_A,A,top_351_B,B,-0.12,-8.85,-13.5282,21.28,39.44,-11.6,11.578,-7.169,-2.592,0.0014,swarm_142_17.pdb
top_352_A,A,top_352_B,B,2.62,-10.02,-15.1767,18.17,14.94,-3.338,0.159,10.014,-0.486,0.0155,swarm_70_20.pdb
top_353_A,A,top_353_B,B,-0.82,-8.63,-12.593,-19.18,-3.93,-9.446,-16.216,-6.609,0.135,-0.0569,swarm_165_118.pdb
top_354_A,A,top_354_B,B,-4.14,-9.86,-12.7091,-34.33,-17.05,-3.305,-11.808,-6.853,-2.398,-0.0257,swarm_120_111.pdb
top_355_A,A,top_355_B,B,-3.1,-11.36,-13.5543,-9.78,-12.25,-7.456,-21.159,-6.532,-0.21,-0.0281,swarm_184_185.pdb
top_356_A,A,top_356_B,B,-6.52,-15.29,-19.8456,85.71,32.58,-0.135,68.482,3.52,2.134,0.0022,swarm_107_195.pdb
top_357_A,A,top_357_B,B,1.74,-10.73,-14.5474,17.15,4.4,-6.026,-18.891,-5.715,-1.642,-0.0599,swarm_177_102.pdb
