pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,-4.86,-18.72,-28.804,-28.42,-5.48,-20.569,0.612,-9.448,3.697,-0.0761,swarm_59_133.pdb
top_183_A,A,top_183_B,B,-2.46,-14.54,-26.852,2.85,21.01,-17.026,-8.538,-14.609,5.406,0.2325,swarm_203_22.pdb
top_184_A,A,top_184_B,B,-2.88,-20.74,-30.819,-57.73,-2.57,-15.246,-20.167,-17.322,3.795,-0.0274,swarm_155_194.pdb
top_185_A,A,top_185_B,B,0.1,-20.48,-28.355,-46.0,-26.82,-8.622,-53.126,-6.78,3.064,0.0204,swarm_56_96.pdb
top_186_A,A,top_186_B,B,0.08,-17.92,-26.788,29.02,10.09,-9.282,6.399,9.165,4.059,0.1493,swarm_72_193.pdb
top_187_A,A,top_187_B,B,-3.92,-18.87,-27.79,6.36,21.98,-1.347,4.559,11.157,5.815,0.0962,swarm_26_0.pdb
top_188_A,A,top_188_B,B,0.64,-16.49,-29.15,3.72,-8.55,-15.867,-34.447,12.873,-1.336,-0.0161,swarm_47_31.pdb
top_189_A,A,top_189_B,B,-3.46,-22.65,-29.29,-66.38,-9.22,-9.187,14.661,-18.998,1.431,-0.1497,swarm_11_66.pdb
top_190_A,A,top_190_B,B,2.72,-15.92,-27.981,-21.43,-1.48,-13.136,-18.591,-0.883,-0.34,0.113,swarm_154_159.pdb
top_191_A,A,top_191_B,B,2.34,-16.72,-29.839,-41.4,-32.86,-14.622,-43.565,7.066,1.063,-0.1314,swarm_120_48.pdb
top_192_A,A,top_192_B,B,-3.24,-1.68,-10.457,42.69,47.15,-9.397,103.307,1.482,2.875,0.1799,swarm_26_108.pdb
top_193_A,A,top_193_B,B,-1.88,-17.82,-24.446,-1.21,4.35,-4.191,-2.013,-12.024,2.633,-0.2253,swarm_129_128.pdb
top_194_A,A,top_194_B,B,2.14,-16.61,-23.408,67.15,37.0,-11.693,63.839,-1.972,-4.281,0.0279,swarm_209_162.pdb
top_195_A,A,top_195_B,B,-0.8,-19.4,-32.603,31.45,19.88,-8.726,12.111,19.657,-1.092,0.0815,swarm_36_38.pdb
top_196_A,A,top_196_B,B,-0.64,-18.13,-24.4,10.02,19.76,-6.318,22.328,-7.316,2.294,0.0519,swarm_71_53.pdb
top_197_A,A,top_197_B,B,-4.24,-25.58,-31.71,-41.16,-0.05,-21.636,-50.976,-19.539,5.789,-0.1374,swarm_94_45.pdb
top_198_A,A,top_198_B,B,-1.18,-18.77,-35.114,-18.75,7.45,-20.608,-43.542,3.344,-3.993,-0.0308,swarm_145_34.pdb
top_199_A,A,top_199_B,B,1.66,-20.72,-29.326,-8.77,6.51,-10.302,-25.797,-3.275,2.341,0.0317,swarm_131_174.pdb
top_200_A,A,top_200_B,B,-2.36,-21.22,-29.34,21.25,19.54,-15.083,12.855,-15.941,0.758,-0.1261,swarm_226_13.pdb
top_201_A,A,top_201_B,B,-1.48,-15.95,-23.328,-24.72,-2.19,-2.441,-24.036,-8.558,2.869,0.1647,swarm_236_8.pdb
top_202_A,A,top_202_B,B,-4.58,-17.51,-30.117,-6.45,17.64,-5.649,7.19,-10.871,4.895,-0.1855,swarm_64_31.pdb
top_203_A,A,top_203_B,B,0.18,-17.99,-28.323,47.97,48.66,-17.93,41.608,-5.942,-2.782,0.0514,swarm_174_191.pdb
top_204_A,A,top_204_B,B,2.44,-20.15,-34.184,-67.17,-38.21,-32.732,-73.398,-7.162,0.626,-0.074,swarm_68_4.pdb
top_205_A,A,top_205_B,B,-5.82,-22.45,-28.023,-19.05,-9.26,-4.653,-33.464,-26.548,3.668,-0.1427,swarm_90_110.pdb
top_206_A,A,top_206_B,B,4.24,-22.64,-30.081,0.33,8.63,-7.729,-33.984,-5.206,0.348,0.0214,swarm_233_101.pdb
top_207_A,A,top_207_B,B,0.84,-17.91,-27.906,-21.72,-9.95,-11.439,-57.101,-6.868,4.469,-0.2489,swarm_36_26.pdb
top_208_A,A,top_208_B,B,0.32,-20.15,-28.177,-27.04,-21.1,-16.093,-36.768,-18.478,5.004,0.2825,swarm_45_31.pdb
top_209_A,A,top_209_B,B,1.66533453694e-16,-19.82,-30.009,-39.6,-24.8,-8.775,-65.286,0.232,-1.636,0.0272,swarm_64_137.pdb
top_210_A,A,top_210_B,B,-4.02,-19.5,-24.775,-67.79,-12.55,-12.429,-22.172,-22.479,7.859,-0.1029,swarm_85_48.pdb
top_211_A,A,top_211_B,B,1.86,-21.78,-30.793,-63.44,-8.74,-12.798,-47.435,-21.831,-1.409,0.023,swarm_136_139.pdb
top_212_A,A,top_212_B,B,-1.78,-17.06,-27.521,2.04,3.51,-10.311,-22.448,-2.551,2.148,-0.2751,swarm_54_100.pdb
top_213_A,A,top_213_B,B,-1.42,-17.98,-28.678,-10.03,9.89,-12.385,-52.227,7.424,3.364,0.0104,swarm_169_194.pdb
top_214_A,A,top_214_B,B,7.84,-16.93,-24.624,47.22,43.47,-10.42,17.3,5.126,-4.216,0.2854,swarm_165_67.pdb
top_215_A,A,top_215_B,B,1.46,-17.91,-23.869,-48.39,-20.63,-11.548,-48.596,-17.77,0.207,-0.0958,swarm_172_27.pdb
top_216_A,A,top_216_B,B,1.26,-15.13,-23.918,14.67,28.0,-11.753,14.703,2.423,-5.4,0.0106,swarm_55_95.pdb
top_217_A,A,top_217_B,B,-0.66,-19.23,-26.94,-20.82,-13.32,-9.574,-59.076,-16.428,3.846,-0.1861,swarm_46_99.pdb
top_218_A,A,top_218_B,B,-1.46,-16.02,-26.093,-24.07,-3.08,-13.742,-10.113,-1.602,1.334,-0.0402,swarm_32_197.pdb
top_219_A,A,top_219_B,B,3.82,-18.71,-30.733,32.88,38.2,-15.157,19.276,-5.515,3.399,0.4085,swarm_134_146.pdb
top_220_A,A,top_220_B,B,-2.24,-19.3,-27.742,-30.36,-13.04,-21.134,-54.97,-20.031,0.784,-0.0874,swarm_120_175.pdb
top_221_A,A,top_221_B,B,-1.34,-18.79,-26.805,-54.94,-11.46,-12.398,-52.889,-17.368,4.798,-0.2078,swarm_84_172.pdb
top_222_A,A,top_222_B,B,-7.32,-18.38,-27.878,-39.1,-12.09,-18.729,-53.825,-4.861,4.12,-0.1397,swarm_6_52.pdb
top_223_A,A,top_223_B,B,0.98,-21.49,-29.756,-29.32,-5.5,-5.015,-53.061,-9.605,1.89,-0.1359,swarm_65_89.pdb
top_224_A,A,top_224_B,B,1.0,-21.15,-27.393,-4.94,-19.65,-15.929,-28.72,-13.687,-7.99,-0.1115,swarm_26_107.pdb
top_225_A,A,top_225_B,B,0.22,-17.07,-26.153,-13.09,7.91,3.746,-10.103,8.46,3.08,-0.0408,swarm_81_61.pdb
top_226_A,A,top_226_B,B,-3.14,-17.64,-25.995,-0.64,10.17,-6.067,0.412,14.383,1.7,0.1898,swarm_168_69.pdb
top_227_A,A,top_227_B,B,1.96,-18.6,-27.449,27.9,14.12,-15.371,-8.499,0.577,0.486,-0.0621,swarm_55_117.pdb
top_228_A,A,top_228_B,B,-2.24,-20.57,-29.318,-37.21,3.91,-2.09,-21.988,7.164,1.447,-0.1572,swarm_136_102.pdb
top_229_A,A,top_229_B,B,0.8,-18.0,-25.168,-45.72,-4.92,-4.392,-50.998,-2.08,-1.813,-0.0421,swarm_237_30.pdb
top_230_A,A,top_230_B,B,6.04,-18.23,-25.478,-0.94,3.87,-10.901,-15.143,-10.292,0.021,-0.0902,swarm_134_132.pdb
top_231_A,A,top_231_B,B,0.76,-18.56,-25.989,9.64,9.07,1.496,-18.86,14.647,-4.178,0.1189,swarm_43_37.pdb
top_232_A,A,top_232_B,B,-0.74,-15.43,-25.468,-24.77,-4.69,-9.744,-19.329,-5.789,2.079,0.0176,swarm_151_186.pdb
top_233_A,A,top_233_B,B,2.76,-19.1,-30.362,-3.95,-14.42,-18.158,-57.285,-18.637,1.647,-0.1945,swarm_195_74.pdb
top_234_A,A,top_234_B,B,6.3,-19.93,-36.712,32.19,40.92,-3.405,-24.574,33.225,0.603,0.1001,swarm_222_124.pdb
top_235_A,A,top_235_B,B,-4.3,-16.8,-28.329,74.01,34.29,-15.642,1.641,-0.41,-4.962,-0.1766,swarm_4_189.pdb
top_236_A,A,top_236_B,B,7.74,-15.81,-28.687,58.49,7.31,-22.68,-58.239,16.76,-2.493,0.0525,swarm_54_14.pdb
top_237_A,A,top_237_B,B,2.8,-18.7,-27.536,18.94,16.87,-9.962,-20.425,-9.175,1.206,-0.1349,swarm_66_47.pdb
top_238_A,A,top_238_B,B,-1.46,-15.02,-22.51,29.37,21.14,-17.441,-11.644,10.58,-0.435,-0.0256,swarm_9_100.pdb
top_239_A,A,top_239_B,B,0.88,-18.94,-27.006,-20.36,-14.19,-10.888,-51.101,-10.628,-6.005,-0.018,swarm_226_81.pdb
top_240_A,A,top_240_B,B,4.8,-15.24,-25.374,57.13,56.59,-10.731,67.499,11.422,-2.929,0.0731,swarm_147_104.pdb
top_241_A,A,top_241_B,B,-1.38,-22.54,-27.944,-69.66,-21.26,-4.367,-22.5,-24.118,3.347,0.0953,swarm_115_48.pdb
top_242_A,A,top_242_B,B,6.22,-13.32,-22.242,-18.95,-3.03,-9.339,-55.613,10.837,-0.942,-0.1774,swarm_195_36.pdb
top_243_A,A,top_243_B,B,2.3,-10.31,-25.196,31.38,42.97,-11.32,17.154,0.731,2.207,0.1014,swarm_157_190.pdb
top_244_A,A,top_244_B,B,3.22,4.13,-8.49,323.98,285.13,0.02,408.308,46.318,-0.295,0.6266,swarm_76_72.pdb
top_245_A,A,top_245_B,B,-8.98,-22.77,-32.716,-50.79,-5.77,-14.612,49.708,-12.087,-0.108,-0.2206,swarm_46_39.pdb
top_246_A,A,top_246_B,B,-2.14,-19.56,-28.278,-13.76,-16.07,-12.778,-2.403,-5.852,6.167,0.008,swarm_73_198.pdb
top_247_A,A,top_247_B,B,6.86,-14.05,-25.791,13.77,27.73,-10.534,-25.633,9.753,-2.975,0.1859,swarm_22_32.pdb
top_248_A,A,top_248_B,B,2.02,-22.63,-30.159,-61.63,-21.53,-19.349,-52.966,-8.822,3.295,-0.2484,swarm_51_164.pdb
top_249_A,A,top_249_B,B,-4.48,-22.22,-34.376,4.65,25.65,-15.639,45.861,-7.128,2.257,0.0514,swarm_134_74.pdb
top_250_A,A,top_250_B,B,2.18,-14.78,-24.656,-12.06,1.35,-14.606,12.121,-6.979,3.228,-0.1659,swarm_64_75.pdb
top_251_A,A,top_251_B,B,1.04,-18.63,-27.429,-25.11,-9.93,-16.049,-5.841,-4.388,-2.89,-0.2056,swarm_126_93.pdb
top_252_A,A,top_252_B,B,4.26,-23.75,-32.025,27.3,33.94,-15.427,-36.651,-8.975,0.42,0.0766,swarm_171_118.pdb
top_253_A,A,top_253_B,B,4.4,-21.8,-31.218,-39.92,0.21,-16.133,-65.464,1.13,-5.464,-0.0868,swarm_22_136.pdb
top_254_A,A,top_254_B,B,-1.2,-16.8,-29.482,0.63,-5.84,-10.424,-39.056,8.272,1.379,-0.0693,swarm_217_100.pdb
top_255_A,A,top_255_B,B,1.2,-17.61,-26.975,-44.08,-13.92,-8.767,-56.07,-7.696,3.25,-0.0323,swarm_146_183.pdb
top_256_A,A,top_256_B,B,-4.54,-19.34,-25.378,-15.92,-0.23,-5.58,-31.843,-14.912,3.428,-0.0322,swarm_162_78.pdb
top_257_A,A,top_257_B,B,1.42,-17.0,-23.089,-31.78,-20.41,-9.288,-31.817,-16.179,0.706,0.1037,swarm_93_20.pdb
top_258_A,A,top_258_B,B,-5.32,5.46,-11.805,320.09,216.04,-22.094,585.921,46.395,-7.236,0.4048,swarm_81_193.pdb
top_259_A,A,top_259_B,B,-0.2,-18.49,-30.596,-30.25,-45.72,-9.386,-66.283,-10.16,4.039,-0.1065,swarm_66_131.pdb
top_260_A,A,top_260_B,B,-2.06,-18.88,-26.974,-4.11,-13.68,-18.938,-43.136,-20.157,3.832,0.0291,swarm_215_128.pdb
top_261_A,A,top_261_B,B,2.38,-17.32,-25.111,-21.11,0.36,-13.794,-58.459,-6.367,0.079,0.0275,swarm_76_181.pdb
top_262_A,A,top_262_B,B,-3.74,-21.72,-26.342,-58.76,-30.06,-7.461,-42.285,-27.34,4.785,-0.1155,swarm_74_93.pdb
top_263_A,A,top_263_B,B,-6.48,-18.91,-25.81,-48.88,-18.92,-6.084,-0.249,-23.434,1.223,-0.0954,swarm_0_39.pdb
top_264_A,A,top_264_B,B,0.46,-14.65,-22.944,-13.4,0.39,-21.276,-38.123,-15.836,-0.6,-0.1717,swarm_6_95.pdb
top_265_A,A,top_265_B,B,-1.02,-16.62,-27.793,-17.31,-3.26,-6.539,-39.606,0.192,-2.786,-0.0437,swarm_59_77.pdb
top_266_A,A,top_266_B,B,3.68,-17.3,-24.414,12.16,2.42,-11.823,-21.152,-1.987,-4.254,-0.1419,swarm_174_23.pdb
top_267_A,A,top_267_B,B,7.38,-20.25,-30.414,36.15,21.21,-7.857,-6.561,12.471,2.883,0.0006,swarm_76_105.pdb
top_268_A,A,top_268_B,B,0.78,-20.43,-30.718,8.77,22.3,-3.985,-39.561,9.515,2.07,-0.0478,swarm_164_56.pdb
top_269_A,A,top_269_B,B,3.56,-17.91,-29.686,14.39,33.43,-7.274,-19.335,-1.415,0.965,0.0821,swarm_4_151.pdb
top_270_A,A,top_270_B,B,-2.64,-24.07,-29.482,-47.15,-16.68,0.965,-6.775,-28.92,6.078,-0.1995,swarm_1_138.pdb
top_271_A,A,top_271_B,B,1.64,-10.69,-21.785,45.91,45.25,-4.187,43.108,-3.208,-2.566,0.097,swarm_55_176.pdb
top_272_A,A,top_272_B,B,-1.62,-17.86,-23.737,-46.82,-25.0,-9.633,-27.512,-19.998,2.486,-0.1205,swarm_118_78.pdb
top_273_A,A,top_273_B,B,0.76,-21.32,-28.669,30.67,27.13,-25.703,27.383,-6.89,-1.53,-0.1401,swarm_81_180.pdb
top_274_A,A,top_274_B,B,0.58,-16.63,-24.546,-17.69,-12.62,-18.039,-29.093,-10.608,0.692,-0.0218,swarm_18_194.pdb
top_275_A,A,top_275_B,B,3.28,-8.12,-19.335,35.24,50.51,-9.847,81.973,1.17,2.247,-0.0434,swarm_50_57.pdb
top_276_A,A,top_276_B,B,1.04,-13.74,-23.869,-46.49,-18.43,-19.227,-48.819,-7.891,1.72,-0.1386,swarm_47_191.pdb
top_277_A,A,top_277_B,B,-2.74,-18.3,-26.252,-21.65,-13.51,-4.957,-24.103,-13.487,4.37,-0.1327,swarm_127_101.pdb
top_278_A,A,top_278_B,B,3.36,-13.82,-25.756,-7.52,19.98,-18.363,9.181,13.938,0.263,0.0022,swarm_136_146.pdb
top_279_A,A,top_279_B,B,-0.52,-19.76,-28.374,-72.78,-44.47,-7.391,-49.749,-13.985,2.064,-0.1414,swarm_99_95.pdb
top_280_A,A,top_280_B,B,2.96,-18.21,-29.72,77.95,62.23,-24.487,29.842,-2.349,1.005,-0.1246,swarm_125_144.pdb
top_281_A,A,top_281_B,B,-3.96,-14.89,-22.715,14.89,11.3,-9.784,18.978,-9.244,4.478,0.1751,swarm_73_65.pdb
top_282_A,A,top_282_B,B,5.68,-15.26,-27.211,81.56,24.5,-4.82,-46.829,16.299,0.848,-0.0258,swarm_91_194.pdb
top_283_A,A,top_283_B,B,3.36,-17.84,-30.12,44.54,43.43,-1.868,25.678,29.052,-1.458,0.03,swarm_86_145.pdb
top_284_A,A,top_284_B,B,4.88,-17.76,-29.721,7.16,-0.58,-11.52,-45.197,14.834,-0.808,-0.0258,swarm_12_120.pdb
top_285_A,A,top_285_B,B,6.24,-18.18,-28.202,13.98,11.98,-21.133,-36.824,-11.164,-0.361,0.0554,swarm_117_118.pdb
top_286_A,A,top_286_B,B,-1.58,-15.95,-22.646,-28.72,-7.69,-3.067,27.788,-11.851,3.768,-0.0821,swarm_165_83.pdb
top_287_A,A,top_287_B,B,1.4,-20.91,-29.888,26.07,11.22,-15.436,-21.898,-1.564,-3.595,0.0652,swarm_196_184.pdb
top_288_A,A,top_288_B,B,3.56,-14.45,-24.515,-34.89,-12.99,-11.269,-12.128,12.326,-3.092,-0.0181,swarm_174_144.pdb
top_289_A,A,top_289_B,B,3.96,-13.26,-25.461,8.43,9.61,-22.531,-30.706,-6.603,2.524,-0.0082,swarm_226_159.pdb
top_290_A,A,top_290_B,B,-1.9,-21.4,-31.338,1.8,16.19,-20.69,23.244,-4.975,-1.164,-0.1586,swarm_94_59.pdb
top_291_A,A,top_291_B,B,-1.9,-16.21,-26.085,-35.44,-8.57,-13.764,-23.369,-14.377,4.599,-0.131,swarm_59_148.pdb
top_292_A,A,top_292_B,B,2.96,-15.84,-23.452,-22.1,0.45,-18.801,-44.983,2.058,-0.64,-0.1161,swarm_143_8.pdb
top_293_A,A,top_293_B,B,-0.88,-17.22,-23.8,-4.0,1.12,2.208,-29.733,2.007,1.549,-0.1504,swarm_38_139.pdb
top_294_A,A,top_294_B,B,-1.78,-20.64,-25.095,-32.71,-31.4,-7.539,-12.143,-25.321,2.151,-0.2184,swarm_49_174.pdb
top_295_A,A,top_295_B,B,-0.92,-20.03,-23.906,-56.22,-44.91,-7.988,-45.307,-22.408,1.481,-0.141,swarm_127_155.pdb
top_296_A,A,top_296_B,B,1.62,-19.01,-26.127,13.05,-2.57,5.88,-10.504,10.872,-0.941,0.0478,swarm_44_91.pdb
top_297_A,A,top_297_B,B,0.5,-19.13,-34.571,136.77,76.79,-18.983,142.635,-6.727,-0.703,0.1518,swarm_125_150.pdb
top_298_A,A,top_298_B,B,-1.56,-16.71,-23.99,-24.87,-14.82,-4.882,-35.245,-10.578,-3.673,0.0291,swarm_132_14.pdb
top_299_A,A,top_299_B,B,-0.08,-17.96,-26.552,-2.8,-0.91,-12.212,-18.278,-14.041,2.372,-0.186,swarm_206_44.pdb
top_300_A,A,top_300_B,B,0.62,-15.89,-24.586,-15.65,-9.77,-14.335,8.318,2.895,0.946,-0.1769,swarm_9_170.pdb
top_301_A,A,top_301_B,B,-1.74,-16.98,-24.982,-41.15,-32.25,-4.652,-48.69,-16.215,2.767,-0.0104,swarm_74_109.pdb
top_302_A,A,top_302_B,B,1.32,-16.98,-25.663,-23.27,9.73,-2.472,-35.49,1.988,-1.876,0.1093,swarm_73_12.pdb
top_303_A,A,top_303_B,B,5.08,-18.39,-25.296,-0.55,8.55,-5.173,-41.298,-4.522,0.617,0.2609,swarm_31_171.pdb
top_304_A,A,top_304_B,B,-2.3,-18.93,-26.217,-61.25,-11.9,-5.251,-22.441,-15.702,2.814,0.0296,swarm_236_37.pdb
top_305_A,A,top_305_B,B,4.84,-19.88,-29.042,9.3,25.88,-16.047,-59.838,-8.85,0.101,0.0153,swarm_64_96.pdb
top_306_A,A,top_306_B,B,4.64,-16.02,-27.205,96.51,54.62,-14.862,30.275,-5.319,-8.068,0.1281,swarm_16_6.pdb
top_307_A,A,top_307_B,B,-2.54,-13.93,-25.578,-31.83,-17.99,-20.924,4.047,-6.228,0.365,-0.1066,swarm_58_62.pdb
top_308_A,A,top_308_B,B,6.88,-24.74,-30.881,-12.08,-12.4,-8.984,-36.386,9.28,-6.55,0.0311,swarm_29_66.pdb
top_309_A,A,top_309_B,B,7.44,-19.62,-30.196,92.73,44.3,-6.093,44.339,11.287,-4.406,0.5318,swarm_222_81.pdb
top_310_A,A,top_310_B,B,-6.6,-5.76,-23.355,279.71,207.69,-31.154,441.009,27.191,-7.869,0.3789,swarm_134_32.pdb
top_311_A,A,top_311_B,B,-3.0,-14.51,-22.304,-27.16,-3.97,-6.948,23.129,-13.947,8.251,-0.1443,swarm_166_12.pdb
top_312_A,A,top_312_B,B,-3.1,-17.07,-25.329,-36.74,-8.18,0.299,-26.93,-3.506,4.098,-0.0174,swarm_1_186.pdb
top_313_A,A,top_313_B,B,-1.04,-20.31,-26.446,-17.23,-10.39,-5.165,-33.102,-0.008,2.765,-0.0975,swarm_100_62.pdb
top_314_A,A,top_314_B,B,3.64,-17.27,-25.296,4.07,4.74,-2.321,-40.587,9.576,-0.651,-0.0135,swarm_165_156.pdb
top_315_A,A,top_315_B,B,1.56,-17.34,-26.763,-34.04,-19.78,-0.246,-25.086,14.138,-2.284,-0.0646,swarm_125_29.pdb
top_316_A,A,top_316_B,B,5.58,-20.94,-30.413,-50.64,-14.86,-1.254,2.723,10.26,-6.131,-0.1841,swarm_115_58.pdb
top_317_A,A,top_317_B,B,-0.98,-15.5,-25.302,5.65,-7.9,-15.711,-42.621,-9.255,-6.324,0.1136,swarm_132_33.pdb
top_318_A,A,top_318_B,B,2.04,-19.62,-24.509,14.19,-0.86,-6.619,-34.349,-10.066,-4.183,-0.0434,swarm_57_9.pdb
top_319_A,A,top_319_B,B,-2.4,-18.6,-30.468,-20.68,-24.43,-13.145,-40.67,18.781,0.665,-0.1578,swarm_94_149.pdb
top_320_A,A,top_320_B,B,8.38,-14.53,-29.793,-9.83,-3.49,-21.127,-63.175,12.049,-0.949,-0.0019,swarm_157_129.pdb
top_321_A,A,top_321_B,B,-4.04,-19.49,-24.57,-60.94,-31.24,-1.818,-9.444,-31.679,5.306,-0.1434,swarm_236_87.pdb
top_322_A,A,top_322_B,B,3.92,-20.6,-31.548,-18.08,3.11,-1.216,-2.085,20.745,-0.941,-0.0619,swarm_164_85.pdb
top_323_A,A,top_323_B,B,3.9,-18.47,-24.763,-0.78,12.18,-7.749,-27.301,0.962,3.327,-0.1151,swarm_154_117.pdb
top_324_A,A,top_324_B,B,-2.62,-16.1,-24.493,-19.39,3.76,-15.094,-25.885,-14.49,-0.035,-0.1108,swarm_138_185.pdb
top_325_A,A,top_325_B,B,-5.78,-5.46,-13.328,115.17,92.3,-7.842,147.935,1.786,2.231,-0.3237,swarm_209_57.pdb
top_326_A,A,top_326_B,B,-1.0,-16.28,-23.55,16.83,23.98,-4.487,-1.215,-1.7,2.935,-0.0089,swarm_30_95.pdb
top_327_A,A,top_327_B,B,-1.82,-23.88,-29.659,-32.19,-11.65,-8.716,-47.632,-17.501,1.449,-0.1259,swarm_130_93.pdb
top_328_A,A,top_328_B,B,1.68,-14.46,-23.701,-21.88,0.59,-4.684,-24.933,5.944,-1.033,-0.0314,swarm_0_0.pdb
top_329_A,A,top_329_B,B,0.46,-19.51,-25.031,-9.78,-19.27,-14.708,-2.981,-18.014,-4.516,-0.0674,swarm_129_78.pdb
top_330_A,A,top_330_B,B,-2.96,-17.92,-23.877,-35.03,-22.15,-5.038,-25.362,-18.881,4.849,-0.1337,swarm_183_57.pdb
top_331_A,A,top_331_B,B,2.7,-20.82,-29.383,-6.02,8.54,-10.976,-54.412,-8.212,3.215,-0.0784,swarm_226_199.pdb
top_332_A,A,top_332_B,B,7.24,-16.36,-27.96,3.35,7.23,-7.998,-29.696,5.719,-1.274,-0.0087,swarm_138_143.pdb
top_333_A,A,top_333_B,B,0.42,-13.69,-23.786,-2.04,-24.12,-16.334,-20.594,-28.192,4.774,-0.2258,swarm_75_83.pdb
top_334_A,A,top_334_B,B,4.28,-15.51,-25.513,-32.96,-4.9,-13.41,-43.778,-2.226,-4.882,-0.1231,swarm_48_62.pdb
top_335_A,A,top_335_B,B,1.56,-14.67,-26.107,2.02,20.64,-10.581,-27.768,6.042,-2.365,0.0606,swarm_198_133.pdb
top_336_A,A,top_336_B,B,1.6,-15.41,-26.0,102.87,42.16,-3.027,135.329,18.025,-0.456,0.2844,swarm_165_25.pdb
top_337_A,A,top_337_B,B,0.42,-15.85,-23.342,-19.18,3.49,-11.039,-19.992,-18.165,2.792,-0.055,swarm_70_175.pdb
top_338_A,A,top_338_B,B,1.7,-18.24,-27.706,-52.67,-10.15,-16.006,-40.971,-5.631,0.048,-0.1222,swarm_0_140.pdb
top_339_A,A,top_339_B,B,-1.36,-14.86,-24.176,-35.01,-14.78,-5.985,-36.076,-0.638,2.426,-0.0781,swarm_97_183.pdb
top_340_A,A,top_340_B,B,1.78,-18.12,-23.622,18.07,25.69,0.907,-25.919,6.108,-0.603,-0.0346,swarm_132_114.pdb
top_341_A,A,top_341_B,B,-0.7,-15.9,-23.441,8.6,4.63,-6.941,-31.559,-8.643,4.334,-0.0815,swarm_198_127.pdb
top_342_A,A,top_342_B,B,-3.42,-17.62,-22.351,-20.02,-11.82,-12.473,7.448,-17.174,1.803,-0.0622,swarm_46_19.pdb
top_343_A,A,top_343_B,B,-0.6,-18.39,-24.003,-83.81,-39.25,-13.691,-16.682,-28.124,1.355,-0.0085,swarm_16_191.pdb
top_344_A,A,top_344_B,B,-0.02,-18.28,-25.586,19.11,-3.04,-13.333,-31.595,0.886,-2.183,-0.0207,swarm_168_149.pdb
top_345_A,A,top_345_B,B,1.94,-17.15,-23.7,-36.82,-5.48,-7.486,-25.423,-21.657,0.55,-0.1672,swarm_202_114.pdb
top_346_A,A,top_346_B,B,-4.64,-18.14,-22.231,-20.15,6.7,-13.913,4.859,-25.72,5.143,0.0355,swarm_150_96.pdb
top_347_A,A,top_347_B,B,5.68,-16.02,-25.629,-30.07,-17.77,-8.169,-32.508,11.336,-3.915,0.1404,swarm_143_136.pdb
top_348_A,A,top_348_B,B,-1.4,-20.45,-28.576,-6.34,0.88,-16.635,5.013,3.774,-1.942,0.0402,swarm_146_56.pdb
top_349_A,A,top_349_B,B,-4.72,-21.94,-30.166,-24.54,-26.05,-19.922,-36.46,-22.886,5.064,0.0719,swarm_234_56.pdb
top_350_A,A,top_350_B,B,-4.78,-16.64,-23.607,-4.08,3.28,-12.785,-25.181,1.29,0.319,-0.1589,swarm_66_2.pdb
top_351_A,A,top_351_B,B,1.14,-20.92,-27.376,11.99,-1.48,-9.53,-52.305,-2.488,-2.283,-0.1434,swarm_217_94.pdb
top_352_A,A,top_352_B,B,3.52,-15.13,-25.115,-50.55,-5.68,-13.458,-29.762,2.688,-2.254,-0.0619,swarm_84_191.pdb
top_353_A,A,top_353_B,B,3.1,-15.57,-24.699,2.99,12.57,-15.504,-41.929,-1.464,0.494,0.1479,swarm_9_7.pdb
top_354_A,A,top_354_B,B,2.5,-17.29,-28.144,-3.1,0.13,-8.763,-26.49,0.293,2.659,-0.2247,swarm_72_140.pdb
top_355_A,A,top_355_B,B,-1.7,-18.47,-24.667,-13.95,0.25,-15.568,39.987,-10.014,0.491,-0.1462,swarm_105_147.pdb
top_356_A,A,top_356_B,B,-4.82,-18.76,-24.048,-14.69,15.02,-6.598,1.909,-14.731,3.709,-0.0822,swarm_172_126.pdb
top_357_A,A,top_357_B,B,2.7,-19.42,-22.839,-48.15,-10.05,-14.113,-31.365,-26.213,3.363,-0.0459,swarm_107_39.pdb
top_358_A,A,top_358_B,B,5.26,-14.71,-24.185,-12.3,-6.8,-10.678,-31.518,8.138,-3.041,0.0804,swarm_76_106.pdb
top_359_A,A,top_359_B,B,5.28,-16.69,-26.51,-13.04,-0.85,-10.176,-17.563,2.317,1.97,0.0658,swarm_125_171.pdb
top_360_A,A,top_360_B,B,2.94,-17.41,-25.076,5.4,2.92,-10.549,7.754,-14.553,0.65,-0.0377,swarm_125_30.pdb
top_361_A,A,top_361_B,B,1.3,-17.39,-25.082,-26.6,-18.15,-9.021,-28.588,-2.672,0.081,-0.2276,swarm_188_116.pdb
top_362_A,A,top_362_B,B,-3.74,-17.99,-23.171,-45.05,-3.62,-7.827,11.29,-11.529,1.962,-0.3238,swarm_123_73.pdb
top_363_A,A,top_363_B,B,-2.06,-20.12,-26.37,-43.24,-20.2,-11.166,-8.725,-10.384,2.507,-0.1825,swarm_129_115.pdb
top_364_A,A,top_364_B,B,0.3,-16.08,-23.57,-34.1,-13.14,-13.979,-41.961,-13.918,1.323,-0.3737,swarm_70_176.pdb
