pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,5.0,-17.36,-26.055,-23.88,-30.15,6.125,-46.433,5.521,-3.643,-0.0075,swarm_132_84.pdb
top_184_A,A,top_184_B,B,4.66,-19.84,-31.609,-40.27,-8.9,-33.245,-34.511,-38.974,1.016,-0.0237,swarm_101_68.pdb
top_185_A,A,top_185_B,B,6.22,-18.8,-32.323,-63.43,2.12,-12.78,-35.718,6.602,-8.529,-0.0317,swarm_169_174.pdb
top_186_A,A,top_186_B,B,7.6,-10.76,-28.883,-37.64,-1.52,-13.78,-78.364,-0.058,-2.479,0.1002,swarm_176_61.pdb
top_187_A,A,top_187_B,B,6.38,-17.65,-35.864,-30.94,-19.66,-14.078,-50.118,-2.405,3.665,-0.0598,swarm_232_179.pdb
top_188_A,A,top_188_B,B,7.7,-12.99,-27.585,27.01,35.48,4.135,6.3,22.25,-6.637,0.158,swarm_182_9.pdb
top_189_A,A,top_189_B,B,4.76,-17.11,-27.901,-42.82,-9.31,-9.687,-65.54,-14.153,-0.858,-0.0785,swarm_191_121.pdb
top_190_A,A,top_190_B,B,-0.28,-14.93,-27.247,-52.09,4.29,-15.223,-41.544,2.434,4.205,0.0858,swarm_17_154.pdb
top_191_A,A,top_191_B,B,4.1,-13.91,-28.464,3.08,3.51,-11.532,-43.408,-1.195,-2.617,0.1091,swarm_47_15.pdb
top_192_A,A,top_192_B,B,5.92,-15.87,-25.626,-9.08,46.67,-7.176,-17.963,9.807,-4.456,0.1925,swarm_250_61.pdb
top_193_A,A,top_193_B,B,9.74,-10.42,-27.033,248.67,204.81,9.765,337.588,70.303,-2.342,0.6376,swarm_101_183.pdb
top_194_A,A,top_194_B,B,6.16,-15.03,-28.46,-11.85,-9.08,-23.731,-60.041,-19.208,0.704,0.001,swarm_51_177.pdb
top_195_A,A,top_195_B,B,8.58,-11.47,-29.257,-9.37,6.07,-20.535,-36.417,-7.855,-3.369,-0.0352,swarm_47_38.pdb
top_196_A,A,top_196_B,B,9.14,-8.38,-32.305,264.79,221.11,-29.808,449.68,17.73,-14.773,-0.117,swarm_47_156.pdb
top_197_A,A,top_197_B,B,2.96,-14.31,-24.233,24.48,10.36,-24.498,-59.67,-18.827,-4.03,-0.0038,swarm_37_165.pdb
top_198_A,A,top_198_B,B,2.3,-16.86,-25.478,-53.17,-22.38,-5.603,-53.554,-20.027,-1.715,-0.0929,swarm_132_10.pdb
top_199_A,A,top_199_B,B,9.62,-17.02,-28.828,22.52,35.59,-6.051,8.158,0.061,-3.847,0.3476,swarm_127_134.pdb
top_200_A,A,top_200_B,B,0.4,-18.42,-32.188,21.75,51.43,-21.203,75.138,-18.838,3.2,-0.0563,swarm_77_172.pdb
top_201_A,A,top_201_B,B,6.54,-7.95,-21.649,-15.65,14.67,-21.766,-31.882,2.033,-3.274,0.0531,swarm_30_195.pdb
top_202_A,A,top_202_B,B,2.92,-20.3,-30.694,-1.15,0.24,-20.647,-0.833,-22.291,1.705,-0.1787,swarm_244_2.pdb
top_203_A,A,top_203_B,B,4.8,-18.69,-30.426,-11.12,5.9,-7.075,-33.632,-15.819,-2.373,-0.1026,swarm_123_64.pdb
top_204_A,A,top_204_B,B,6.9,-16.56,-27.066,-23.21,5.42,-14.042,-40.368,-3.48,0.905,-0.0372,swarm_25_118.pdb
top_205_A,A,top_205_B,B,6.62,-15.35,-27.299,-33.67,-4.56,-24.476,-41.544,-15.793,0.139,0.0927,swarm_117_167.pdb
top_206_A,A,top_206_B,B,10.08,-15.9,-28.202,-21.35,8.82,-5.78,-40.935,11.331,-5.93,0.1625,swarm_182_58.pdb
top_207_A,A,top_207_B,B,2.48,-11.95,-28.025,-14.91,23.88,-13.096,-19.428,-3.192,0.042,0.1123,swarm_72_141.pdb
top_208_A,A,top_208_B,B,3.66,-16.46,-32.894,-33.53,4.47,-16.469,-73.741,-8.46,0.469,0.0421,swarm_35_29.pdb
top_209_A,A,top_209_B,B,8.4,-13.38,-27.247,-11.69,10.15,-13.585,-58.44,2.436,-3.308,-0.0287,swarm_9_156.pdb
top_210_A,A,top_210_B,B,8.82,-12.09,-27.646,-20.17,6.59,5.271,-69.291,36.024,-5.998,0.0763,swarm_213_105.pdb
top_211_A,A,top_211_B,B,6.04,-12.93,-25.437,-15.34,8.39,-12.962,-15.728,8.509,-4.14,-0.035,swarm_170_24.pdb
top_212_A,A,top_212_B,B,4.02,-16.23,-26.682,-82.68,-26.42,-14.118,-56.308,-6.703,-5.173,-0.0368,swarm_97_114.pdb
top_213_A,A,top_213_B,B,7.78,-13.66,-24.141,-8.6,15.99,-8.549,-27.812,8.626,-6.148,-0.1382,swarm_0_134.pdb
top_214_A,A,top_214_B,B,4.14,-14.25,-30.466,78.74,67.02,-33.903,106.082,-28.173,1.692,0.0364,swarm_205_171.pdb
top_215_A,A,top_215_B,B,6.1,-14.51,-25.378,-3.86,-2.52,-17.018,-36.5,-2.703,-1.458,-0.0093,swarm_151_85.pdb
top_216_A,A,top_216_B,B,10.66,-12.77,-28.766,20.29,35.29,-16.941,-39.682,6.995,-2.139,0.049,swarm_23_18.pdb
top_217_A,A,top_217_B,B,4.98,-8.06,-24.049,-0.0799999999999,1.64,-5.138,-22.611,31.089,1.34,-0.049,swarm_51_95.pdb
top_218_A,A,top_218_B,B,4.48,-16.37,-32.922,-37.97,-14.36,-34.56,-75.719,-14.566,-1.565,-0.311,swarm_188_117.pdb
top_219_A,A,top_219_B,B,6.72,-14.05,-24.038,-59.51,-12.33,-0.066,-67.123,15.278,-1.928,0.1032,swarm_195_14.pdb
top_220_A,A,top_220_B,B,3.62,-18.32,-30.314,-58.43,-12.64,3.771,-42.718,20.175,3.982,0.2034,swarm_252_6.pdb
top_221_A,A,top_221_B,B,7.6,-13.18,-24.51,12.6,3.42,-19.557,-57.238,-4.579,-1.679,0.0071,swarm_87_52.pdb
top_222_A,A,top_222_B,B,-0.12,-17.23,-29.301,-51.76,-17.79,-44.95,-56.97,-49.288,5.306,-0.1455,swarm_81_46.pdb
top_223_A,A,top_223_B,B,2.48,-13.12,-24.98,5.49,28.41,-33.234,-11.906,-16.06,-2.775,-0.16,swarm_28_88.pdb
top_224_A,A,top_224_B,B,1.1,-13.19,-22.113,-36.26,-9.11,-12.662,-31.272,-7.952,0.746,-0.0195,swarm_141_77.pdb
top_225_A,A,top_225_B,B,3.74,-15.11,-29.03,-69.56,9.66,-35.998,-53.008,-39.023,0.577,-0.1027,swarm_148_62.pdb
top_226_A,A,top_226_B,B,5.88,-8.49,-26.932,81.41,42.85,-11.015,-25.718,0.24,-6.668,-0.0182,swarm_177_190.pdb
top_227_A,A,top_227_B,B,0.9,-13.87,-23.746,-12.02,1.94,-11.077,-45.512,-21.55,-0.349,-0.1095,swarm_108_185.pdb
top_228_A,A,top_228_B,B,2.12,-12.72,-24.634,-19.14,10.45,-18.966,-37.073,-17.751,1.554,-0.1175,swarm_240_15.pdb
top_229_A,A,top_229_B,B,3.9,-7.31,-26.759,-20.4,14.09,0.385,-51.451,22.321,-2.1,0.0999,swarm_66_104.pdb
top_230_A,A,top_230_B,B,5.34,-12.95,-24.539,62.75,27.16,-6.408,-30.143,15.983,-5.999,0.2959,swarm_115_190.pdb
top_231_A,A,top_231_B,B,-0.16,-16.6,-28.026,-42.87,-5.91,-33.567,-24.571,-24.975,0.866,-0.2365,swarm_202_169.pdb
top_232_A,A,top_232_B,B,12.1,-17.31,-34.834,12.39,45.75,-27.83,109.989,4.52,-4.514,0.1736,swarm_179_116.pdb
top_233_A,A,top_233_B,B,-3.88,-27.94,-37.826,-62.01,-10.09,-31.901,-34.721,-34.328,4.13,-0.1734,swarm_189_114.pdb
top_234_A,A,top_234_B,B,10.28,-12.78,-27.903,69.35,58.27,-14.982,-11.142,6.521,-8.198,0.0232,swarm_242_90.pdb
top_235_A,A,top_235_B,B,7.14,-16.92,-25.299,-16.84,-17.78,-16.198,-35.87,-23.892,-1.45,-0.0383,swarm_106_199.pdb
top_236_A,A,top_236_B,B,5.32,-13.96,-21.269,-38.99,-7.61,2.06,-36.409,-8.778,-0.082,-0.0666,swarm_61_5.pdb
top_237_A,A,top_237_B,B,4.88,-16.01,-25.265,-40.07,-6.94,-8.38,-25.633,4.062,-2.903,-0.1078,swarm_69_61.pdb
top_238_A,A,top_238_B,B,1.48,-13.13,-27.302,-24.26,4.61,-7.905,-59.336,2.245,-0.984,-0.1023,swarm_238_148.pdb
top_239_A,A,top_239_B,B,10.66,-1.33,-25.366,356.95,229.85,-22.548,469.024,59.198,-4.885,0.7703,swarm_188_71.pdb
top_240_A,A,top_240_B,B,1.8,-16.8,-25.805,0.39,7.16,-23.175,-46.561,-16.621,0.813,-0.0119,swarm_141_16.pdb
top_241_A,A,top_241_B,B,3.94,-12.54,-22.581,-23.26,-10.83,-1.295,-35.501,4.313,-1.846,0.1695,swarm_164_104.pdb
top_242_A,A,top_242_B,B,8.46,-9.97,-29.017,-46.62,-8.18,-10.392,-51.753,10.141,-5.179,-0.076,swarm_179_197.pdb
top_243_A,A,top_243_B,B,7.1,-14.52,-25.26,-18.9,23.95,-7.417,-31.462,5.408,-2.74,-0.035,swarm_152_178.pdb
top_244_A,A,top_244_B,B,1.44,-15.16,-23.568,-8.11,-4.83,-17.839,-23.518,-7.282,-4.535,-0.0174,swarm_64_175.pdb
top_245_A,A,top_245_B,B,10.9,-15.52,-34.538,3.63,-6.58,-23.56,-52.19,-6.968,-4.6,-0.1546,swarm_84_16.pdb
top_246_A,A,top_246_B,B,9.12,-10.13,-26.615,-38.27,-17.23,-8.885,-61.413,12.882,-3.548,0.0024,swarm_184_152.pdb
top_247_A,A,top_247_B,B,1.14,-14.85,-22.595,-28.49,-9.61,-29.681,-40.259,-20.674,1.319,-0.0545,swarm_132_47.pdb
top_248_A,A,top_248_B,B,7.72,-19.39,-28.415,-5.12,15.81,-19.402,-33.465,-11.468,-4.722,-0.0107,swarm_191_70.pdb
top_249_A,A,top_249_B,B,6.6,-13.1,-30.048,43.67,50.87,-13.625,17.589,9.571,-3.336,0.097,swarm_47_53.pdb
top_250_A,A,top_250_B,B,6.06,-13.08,-27.305,10.92,21.76,1.328,-47.072,25.393,-3.116,0.0579,swarm_188_38.pdb
top_251_A,A,top_251_B,B,4.04,-11.19,-23.556,-19.34,-0.36,-26.627,-47.799,-22.586,3.704,-0.1103,swarm_13_137.pdb
top_252_A,A,top_252_B,B,7.56,-12.39,-23.104,4.46,4.97,-1.029,-60.742,1.707,-1.479,-0.0698,swarm_209_89.pdb
top_253_A,A,top_253_B,B,4.84,-10.87,-29.973,-4.43,25.91,-25.088,-53.065,-4.148,-0.51,-0.1287,swarm_237_14.pdb
top_254_A,A,top_254_B,B,4.02,-9.46,-22.093,35.46,36.53,-5.234,20.819,20.186,-0.887,-0.175,swarm_122_89.pdb
top_255_A,A,top_255_B,B,-3.3,-20.17,-30.038,-47.53,-8.34,0.025,-2.514,-19.338,4.662,0.0317,swarm_108_16.pdb
top_256_A,A,top_256_B,B,7.92,-15.46,-30.485,-9.64,21.47,14.138,-44.925,32.95,-0.852,0.1136,swarm_23_44.pdb
top_257_A,A,top_257_B,B,-1.74,-14.13,-26.23,24.61,12.77,3.894,10.14,6.019,2.692,0.0426,swarm_123_163.pdb
top_258_A,A,top_258_B,B,9.52,-15.81,-29.656,-34.12,-7.74,-34.574,-68.9,-20.475,-1.304,-0.0576,swarm_213_189.pdb
top_259_A,A,top_259_B,B,-0.78,-16.41,-26.11,-86.58,-27.96,-16.65,-53.797,-20.206,2.53,-0.0052,swarm_138_21.pdb
top_260_A,A,top_260_B,B,6.94,-8.1,-23.234,-41.66,-0.09,11.749,-60.281,40.928,-4.44,0.1052,swarm_51_197.pdb
top_261_A,A,top_261_B,B,0.36,-14.3,-22.891,13.43,-2.59,-12.752,-26.452,-28.228,0.107,-0.008,swarm_143_166.pdb
top_262_A,A,top_262_B,B,3.98,-11.61,-26.476,-32.92,9.61,-5.833,-22.515,-0.265,-1.572,-0.0475,swarm_215_130.pdb
top_263_A,A,top_263_B,B,9.24,-7.24,-24.079,11.12,4.14,-7.629,-37.736,14.793,-4.122,0.121,swarm_124_27.pdb
top_264_A,A,top_264_B,B,6.04,-16.97,-25.603,-27.45,-25.31,-16.942,-62.615,-9.164,-2.277,-0.0621,swarm_219_19.pdb
top_265_A,A,top_265_B,B,8.78,-12.67,-25.72,-7.63,5.77,-20.327,-43.471,12.244,-5.955,-0.1494,swarm_184_140.pdb
top_266_A,A,top_266_B,B,12.08,-12.51,-28.8,-26.91,5.63,-3.991,-81.187,15.039,-6.96,0.2154,swarm_170_161.pdb
top_267_A,A,top_267_B,B,10.64,-8.67,-25.104,75.88,35.65,5.856,0.729,45.674,-6.248,0.0193,swarm_6_49.pdb
top_268_A,A,top_268_B,B,5.5,-13.84,-24.274,45.11,31.29,-7.621,-52.068,-3.262,-2.576,0.0787,swarm_24_158.pdb
top_269_A,A,top_269_B,B,2.42,-15.74,-26.455,44.32,19.74,-10.5,-20.143,-11.239,-2.889,0.0172,swarm_211_158.pdb
top_270_A,A,top_270_B,B,-0.1,-24.13,-38.539,-3.54,2.76,-6.627,73.284,-7.191,3.621,-0.0486,swarm_171_145.pdb
top_271_A,A,top_271_B,B,6.52,-10.78,-25.789,-4.9,-0.94,-1.263,-29.475,29.367,0.592,0.2219,swarm_67_153.pdb
top_272_A,A,top_272_B,B,0.18,-16.53,-23.518,-45.08,-11.75,-27.599,-25.23,-38.307,3.8,-0.0782,swarm_132_109.pdb
top_273_A,A,top_273_B,B,2.72,-16.47,-27.84,-4.22,16.23,3.625,-21.243,-8.192,1.378,-0.1074,swarm_80_163.pdb
top_274_A,A,top_274_B,B,-7.38,-27.64,-40.326,-1.34,15.84,-57.372,47.361,-38.107,5.569,-0.6289,swarm_140_133.pdb
top_275_A,A,top_275_B,B,6.9,-10.76,-23.821,16.25,21.38,-7.846,-29.789,20.961,-4.636,0.0966,swarm_82_139.pdb
top_276_A,A,top_276_B,B,8.72,-12.49,-27.611,-12.66,5.68,-24.421,-51.83,1.239,-4.56,0.0163,swarm_90_103.pdb
top_277_A,A,top_277_B,B,5.74,-21.15,-29.09,2.92,-6.91,-12.098,-19.049,-14.032,-0.523,-0.0369,swarm_7_30.pdb
top_278_A,A,top_278_B,B,6.72,-8.76,-24.188,3.77,13.1,-30.461,-33.028,-6.076,-1.41,-0.0619,swarm_35_59.pdb
top_279_A,A,top_279_B,B,9.96,-9.45,-23.761,8.29,15.64,6.171,-50.192,28.459,-6.219,0.2193,swarm_182_121.pdb
top_280_A,A,top_280_B,B,5.54,-7.02,-24.739,-25.26,-14.2,3.934,-64.728,29.202,-6.886,0.006,swarm_217_87.pdb
top_281_A,A,top_281_B,B,10.36,-9.66,-27.2,24.02,17.68,11.091,-69.254,44.305,-6.094,0.1707,swarm_251_78.pdb
top_282_A,A,top_282_B,B,1.0,-14.37,-27.105,-37.14,-8.39,-12.652,-60.799,-14.083,-0.399,-0.1106,swarm_133_86.pdb
top_283_A,A,top_283_B,B,9.52,-5.44,-22.989,19.79,15.47,-22.105,-18.571,3.695,-4.032,0.1137,swarm_238_62.pdb
top_284_A,A,top_284_B,B,4.8,-18.28,-32.389,-14.53,6.69,0.071,-18.862,6.218,0.45,0.0019,swarm_211_106.pdb
top_285_A,A,top_285_B,B,12.34,-12.25,-22.979,15.14,47.05,-5.003,-19.453,6.863,-5.87,0.1308,swarm_206_83.pdb
top_286_A,A,top_286_B,B,3.32,-10.04,-27.154,-51.06,5.35,-24.966,-48.148,-7.128,2.832,-0.1889,swarm_173_32.pdb
top_287_A,A,top_287_B,B,0.24,-14.47,-21.241,-1.38,2.36,-5.539,-29.119,5.957,-3.555,-0.0473,swarm_155_146.pdb
top_288_A,A,top_288_B,B,8.72,-8.29,-25.382,-42.15,-4.53,-27.054,-49.293,-3.225,-3.861,-0.08,swarm_122_193.pdb
top_289_A,A,top_289_B,B,5.16,-11.69,-24.014,-37.63,11.7,-19.187,-64.646,5.635,-4.766,-0.0372,swarm_89_117.pdb
top_290_A,A,top_290_B,B,8.9,-7.9,-23.431,-9.1,-7.83,-28.613,-35.075,2.95,-2.174,-0.1281,swarm_176_45.pdb
top_291_A,A,top_291_B,B,4.54,-11.02,-23.769,-1.59,3.12,-19.606,-39.874,-6.831,-3.134,0.1788,swarm_227_10.pdb
top_292_A,A,top_292_B,B,4.68,-11.14,-28.111,-16.02,19.45,-34.115,-59.725,0.365,-6.017,-0.0269,swarm_142_123.pdb
top_293_A,A,top_293_B,B,8.92,-14.76,-24.798,-24.02,5.34,1.901,-52.944,13.603,-3.453,0.1089,swarm_106_95.pdb
top_294_A,A,top_294_B,B,-1.1,-16.36,-31.441,11.25,-0.07,-30.253,-13.421,-19.222,4.049,-0.0401,swarm_131_45.pdb
top_295_A,A,top_295_B,B,-4.0,-13.76,-25.468,-8.03,12.17,-44.438,-44.16,-30.516,5.947,-0.0135,swarm_202_108.pdb
top_296_A,A,top_296_B,B,3.84,-14.0,-24.277,-58.27,-20.92,-19.846,-51.123,-13.54,-1.809,-0.1777,swarm_154_185.pdb
top_297_A,A,top_297_B,B,11.12,-12.9,-23.666,-15.84,-3.78,-5.516,-47.544,19.356,-4.747,0.0874,swarm_193_2.pdb
top_298_A,A,top_298_B,B,5.86,-15.23,-28.617,7.04,28.21,-11.263,1.934,9.711,-3.391,-0.0668,swarm_1_11.pdb
top_299_A,A,top_299_B,B,2.82,-13.22,-22.528,-47.61,-27.33,-5.148,-36.605,-0.171,-1.306,-0.0616,swarm_4_139.pdb
top_300_A,A,top_300_B,B,4.86,-11.74,-27.593,50.87,31.26,-15.527,-53.318,-7.003,-2.698,0.0047,swarm_52_98.pdb
top_301_A,A,top_301_B,B,2.7,-12.08,-27.528,-19.75,-17.27,-18.893,-43.186,11.619,-1.52,-0.1603,swarm_212_53.pdb
top_302_A,A,top_302_B,B,5.6,-14.11,-25.887,-56.84,-36.96,-16.586,-63.805,-2.059,-5.0,-0.0882,swarm_179_181.pdb
top_303_A,A,top_303_B,B,7.46,-14.22,-28.921,-15.19,12.33,-8.674,-31.146,6.885,1.212,0.0931,swarm_47_122.pdb
top_304_A,A,top_304_B,B,6.6,-14.14,-21.82,3.14,3.33,-9.85,-43.289,0.72,-1.993,-0.0531,swarm_141_38.pdb
top_305_A,A,top_305_B,B,10.48,-10.98,-27.189,36.69,47.1,-8.76,-48.677,16.848,-9.007,-0.0467,swarm_30_194.pdb
top_306_A,A,top_306_B,B,6.76,-11.73,-26.509,-14.55,23.11,-20.323,-42.979,14.426,-3.464,0.0034,swarm_213_199.pdb
top_307_A,A,top_307_B,B,-0.58,-14.47,-25.611,-42.46,-11.89,-29.562,-50.423,-21.671,4.191,-0.0363,swarm_252_40.pdb
top_308_A,A,top_308_B,B,6.72,-14.43,-23.535,-22.82,6.84,-0.508,-60.416,16.957,-2.72,-0.0769,swarm_33_42.pdb
top_309_A,A,top_309_B,B,8.84,-12.19,-24.578,39.26,40.31,-4.639,-22.006,21.703,-5.15,0.1409,swarm_22_107.pdb
top_310_A,A,top_310_B,B,9.74,-7.04,-22.022,27.44,66.6,-9.721,-30.868,31.225,-4.988,0.0545,swarm_245_37.pdb
top_311_A,A,top_311_B,B,-2.56,-22.53,-32.536,30.17,33.06,-11.621,103.898,3.672,1.453,0.0334,swarm_244_72.pdb
top_312_A,A,top_312_B,B,13.94,-19.84,-35.95,-4.7,34.01,9.064,-25.283,39.195,-2.336,0.1666,swarm_38_44.pdb
top_313_A,A,top_313_B,B,-0.5,-17.46,-26.94,-61.89,-21.04,-35.304,-34.661,-37.019,1.573,-0.2638,swarm_80_56.pdb
top_314_A,A,top_314_B,B,7.02,-11.9,-27.117,-22.49,3.04,-14.362,-12.835,10.856,-2.563,0.0037,swarm_213_28.pdb
top_315_A,A,top_315_B,B,1.0,-12.67,-21.911,-20.88,7.76,-2.977,-32.431,3.65,-1.202,-0.0563,swarm_102_127.pdb
top_316_A,A,top_316_B,B,10.52,-7.7,-24.218,41.05,45.97,-8.392,-46.29,15.472,-5.283,0.0153,swarm_182_182.pdb
top_317_A,A,top_317_B,B,1.06,-15.76,-22.239,23.43,31.98,-7.892,25.193,-2.137,-1.165,0.0426,swarm_236_134.pdb
top_318_A,A,top_318_B,B,4.34,-11.08,-22.54,13.51,19.54,-11.646,-49.304,-8.402,-4.302,0.0696,swarm_227_121.pdb
top_319_A,A,top_319_B,B,2.9,-13.21,-27.911,-4.69,-0.29,-23.277,-36.255,-8.516,0.306,-0.0887,swarm_203_19.pdb
top_320_A,A,top_320_B,B,13.44,-12.53,-26.979,-4.46,10.9,-8.456,-70.683,19.071,-3.6,0.1395,swarm_142_181.pdb
top_321_A,A,top_321_B,B,8.9,-12.03,-23.788,-24.62,16.08,0.057,-47.326,5.275,-3.409,-0.0773,swarm_219_175.pdb
top_322_A,A,top_322_B,B,5.42,-12.92,-23.32,-40.74,-15.99,-26.097,-45.372,-36.211,0.985,-0.0926,swarm_101_106.pdb
top_323_A,A,top_323_B,B,1.24,-9.21,-22.726,-37.44,-18.78,-31.265,-48.135,-16.964,-2.497,-0.1946,swarm_121_114.pdb
top_324_A,A,top_324_B,B,6.8,-13.03,-22.357,17.88,11.9,-26.462,-16.257,-18.543,1.067,0.0381,swarm_13_90.pdb
top_325_A,A,top_325_B,B,9.14,-13.57,-24.18,14.82,6.53,-4.635,-53.059,-3.837,-2.654,0.0795,swarm_224_127.pdb
top_326_A,A,top_326_B,B,5.04,-11.9,-25.634,-37.28,0.67,-29.341,-46.112,-18.181,-2.775,-0.0415,swarm_166_113.pdb
top_327_A,A,top_327_B,B,7.9,-11.78,-26.467,-35.37,-3.21,-8.963,-46.026,8.219,-3.979,-0.164,swarm_38_167.pdb
top_328_A,A,top_328_B,B,5.08,-17.0,-26.165,-57.43,-26.54,-4.676,-66.118,-1.125,-3.041,-0.1022,swarm_174_75.pdb
top_329_A,A,top_329_B,B,8.36,-10.77,-26.204,-18.15,8.22,-18.284,-43.803,10.965,-4.11,0.0406,swarm_193_43.pdb
top_330_A,A,top_330_B,B,11.04,-8.59,-27.145,-5.0,17.86,3.747,-67.056,36.734,-9.887,0.1035,swarm_66_190.pdb
top_331_A,A,top_331_B,B,2.5,-14.7,-22.258,-25.23,-6.55,-11.33,-50.036,-5.699,-3.016,-0.134,swarm_36_133.pdb
top_332_A,A,top_332_B,B,2.48,-12.76,-23.57,49.68,36.83,2.053,-24.414,14.198,-2.638,0.1036,swarm_107_143.pdb
top_333_A,A,top_333_B,B,5.2,-9.38,-21.714,-16.08,-5.78,-1.998,-56.407,14.369,-2.157,-0.1328,swarm_115_87.pdb
top_334_A,A,top_334_B,B,0.12,-11.36,-22.114,-33.61,-2.33,-33.376,-14.387,-28.159,2.608,-0.1179,swarm_246_157.pdb
top_335_A,A,top_335_B,B,4.6,-9.43,-27.31,-4.74,24.78,0.407,-41.572,22.104,-1.353,0.0395,swarm_173_85.pdb
top_336_A,A,top_336_B,B,4.16,-10.42,-24.157,17.95,8.1,-21.795,-12.434,-15.008,-1.055,0.0335,swarm_7_171.pdb
top_337_A,A,top_337_B,B,-2.5,-21.46,-32.773,-12.92,-1.24,-17.154,-20.601,-20.53,4.734,0.1157,swarm_108_175.pdb
top_338_A,A,top_338_B,B,4.38,-14.41,-26.987,34.34,48.34,-52.54,35.351,-39.357,-1.859,0.0035,swarm_215_67.pdb
top_339_A,A,top_339_B,B,4.78,-9.82,-24.803,-20.95,24.27,-44.191,-17.89,-30.908,0.665,-0.0459,swarm_124_2.pdb
top_340_A,A,top_340_B,B,3.18,-10.58,-22.943,-47.35,-2.56,-6.585,-47.878,-5.668,-0.548,-0.0122,swarm_118_91.pdb
top_341_A,A,top_341_B,B,4.84,-17.91,-25.73,-29.27,-0.45,-10.575,-42.579,-5.222,-6.594,0.056,swarm_94_159.pdb
top_342_A,A,top_342_B,B,4.54,-13.12,-23.468,-55.47,-24.54,4.022,-54.73,9.362,0.653,-0.1039,swarm_199_84.pdb
top_343_A,A,top_343_B,B,9.6,-13.62,-23.927,-41.21,-4.89,-23.346,-27.895,-9.6,-5.435,0.0417,swarm_200_157.pdb
top_344_A,A,top_344_B,B,1.92,-14.35,-27.374,-8.04,9.01,-10.949,-13.147,-16.018,1.235,0.115,swarm_202_52.pdb
top_345_A,A,top_345_B,B,9.64,-9.21,-24.486,12.76,34.69,4.737,2.652,24.714,-3.896,0.127,swarm_213_49.pdb
top_346_A,A,top_346_B,B,0.78,-14.87,-24.522,16.98,-0.32,-12.363,3.314,-16.099,3.296,-0.093,swarm_226_34.pdb
top_347_A,A,top_347_B,B,0.86,-8.39,-25.019,7.97,41.0,-26.993,-2.357,-8.1,-6.921,0.0625,swarm_25_40.pdb
top_348_A,A,top_348_B,B,4.84,-10.85,-23.799,-48.98,-20.86,-26.196,-42.874,-23.587,-2.589,-0.1556,swarm_138_164.pdb
top_349_A,A,top_349_B,B,6.76,-3.74,-25.341,-25.6,-16.33,-15.347,-31.597,9.5,-1.612,-0.0527,swarm_176_129.pdb
top_350_A,A,top_350_B,B,6.12,-10.59,-22.502,20.7,40.99,-4.686,7.35,8.337,-0.179,-0.24,swarm_213_175.pdb
top_351_A,A,top_351_B,B,3.82,-10.73,-22.339,-33.89,-14.68,-12.056,-46.065,2.044,-4.877,-0.1339,swarm_214_152.pdb
top_352_A,A,top_352_B,B,-4.02,-20.2,-32.101,-16.77,12.68,-18.246,-1.997,-18.985,4.87,-0.2772,swarm_65_18.pdb
top_353_A,A,top_353_B,B,5.72,-14.0,-22.5,-39.02,-25.38,-31.586,-54.033,-22.766,0.473,-0.167,swarm_159_151.pdb
top_354_A,A,top_354_B,B,0.08,-8.11,-23.057,-4.92,-3.35,-15.869,-52.281,-16.013,-4.485,-0.0774,swarm_25_199.pdb
top_355_A,A,top_355_B,B,13.2,15.57,-9.715,438.2,319.11,-24.791,536.961,38.851,-18.958,0.0389,swarm_25_29.pdb
top_356_A,A,top_356_B,B,4.78,-7.8,-20.696,-15.56,12.17,-12.805,-34.957,8.196,-3.062,-0.1181,swarm_200_189.pdb
top_357_A,A,top_357_B,B,6.98,-11.92,-26.258,-16.37,4.68,-43.303,-39.882,-18.194,0.034,-0.1655,swarm_104_154.pdb
top_358_A,A,top_358_B,B,11.34,-6.48,-25.059,35.03,51.34,-25.905,-37.04,-8.455,-6.187,0.067,swarm_63_99.pdb
top_359_A,A,top_359_B,B,12.02,-6.53,-21.212,131.33,97.96,-4.379,78.62,35.551,-12.732,0.1684,swarm_115_193.pdb
top_360_A,A,top_360_B,B,9.4,-2.8,-18.346,87.09,82.44,-6.444,49.718,37.596,-3.907,0.108,swarm_200_122.pdb
top_361_A,A,top_361_B,B,4.38,-14.63,-21.355,-5.23,16.47,4.16,-37.23,9.941,-0.998,-0.0167,swarm_12_113.pdb
top_362_A,A,top_362_B,B,12.78,-10.9,-28.062,-1.77,0.24,-21.976,-39.278,13.158,-7.193,0.0548,swarm_56_185.pdb
top_363_A,A,top_363_B,B,1.92,-9.16,-26.733,-69.52,-32.82,-10.973,-59.486,16.125,-1.165,-0.1529,swarm_32_36.pdb
top_364_A,A,top_364_B,B,4.7,-15.33,-22.664,-59.42,-21.68,-12.662,-42.294,-9.796,-0.854,-0.0871,swarm_36_95.pdb
top_365_A,A,top_365_B,B,7.58,-15.29,-23.715,67.87,27.05,-6.638,-32.558,3.167,-0.403,0.0606,swarm_171_115.pdb
top_366_A,A,top_366_B,B,-2.9,-14.71,-27.878,72.24,37.98,-16.05,9.616,-23.914,2.725,-0.082,swarm_171_125.pdb
