pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,5.3,-18.86,-30.524,-50.31,-14.18,-13.348,-49.153,-4.802,3.339,-0.0726,swarm_320_20.pdb
top_183_A,A,top_183_B,B,9.86,-17.76,-31.541,70.97,51.13,-6.729,13.634,19.243,-2.779,-0.0283,swarm_31_189.pdb
top_184_A,A,top_184_B,B,-0.3,-17.32,-24.54,-57.38,-23.97,-8.268,-35.553,-14.348,6.813,-0.2078,swarm_228_65.pdb
top_185_A,A,top_185_B,B,3.42,-17.27,-27.55,-62.26,-37.12,1.877,-55.461,-12.968,4.158,-0.0322,swarm_71_125.pdb
top_186_A,A,top_186_B,B,4.54,-13.51,-28.586,-6.01,26.36,-18.603,9.028,4.981,-0.685,0.0567,swarm_132_70.pdb
top_187_A,A,top_187_B,B,2.36,-19.18,-27.916,-31.01,6.64,-18.143,-51.262,-16.398,-0.048,-0.1061,swarm_111_50.pdb
top_188_A,A,top_188_B,B,3.04,-16.12,-25.149,42.8,39.63,-4.413,6.447,5.702,-7.475,0.1426,swarm_64_99.pdb
top_189_A,A,top_189_B,B,4.34,-26.68,-37.534,46.07,10.3,-12.021,7.357,-23.535,2.045,-0.0965,swarm_162_80.pdb
top_190_A,A,top_190_B,B,-2.36,-18.85,-26.838,-36.27,-25.5,-2.423,3.897,-23.038,7.341,-0.1558,swarm_232_9.pdb
top_191_A,A,top_191_B,B,-0.74,-19.74,-24.863,-41.72,-24.3,-0.771,-29.207,-24.995,6.185,-0.1063,swarm_280_54.pdb
top_192_A,A,top_192_B,B,7.34,-16.05,-26.207,34.35,31.7,-19.375,24.328,1.514,-5.436,0.1138,swarm_119_194.pdb
top_193_A,A,top_193_B,B,-1.76,-20.2,-25.593,-51.73,-17.1,-8.122,-33.527,-8.856,-4.077,-0.0936,swarm_77_53.pdb
top_194_A,A,top_194_B,B,5.4,-15.79,-29.836,23.9,23.64,-7.357,-14.312,19.331,-4.468,0.0306,swarm_137_186.pdb
top_195_A,A,top_195_B,B,-2.56,-11.99,-25.408,37.05,34.71,-16.407,0.891,-4.221,-0.137,-0.1808,swarm_178_57.pdb
top_196_A,A,top_196_B,B,0.98,-18.15,-26.265,-79.0,-32.18,-4.272,-52.431,-30.673,3.159,-0.1125,swarm_27_182.pdb
top_197_A,A,top_197_B,B,2.36,-16.42,-26.486,48.36,57.63,-5.125,-31.564,-5.724,-0.975,0.0538,swarm_293_160.pdb
top_198_A,A,top_198_B,B,10.46,-11.86,-29.605,-0.84,3.66,-10.698,-36.417,25.031,-8.267,0.04,swarm_212_176.pdb
top_199_A,A,top_199_B,B,5.54,-19.39,-30.512,-72.61,-30.46,-20.879,-53.57,-16.461,2.458,0.1359,swarm_21_175.pdb
top_200_A,A,top_200_B,B,2.44,-15.54,-26.616,-3.57,-5.7,-9.633,-25.471,8.065,2.846,-0.0644,swarm_17_127.pdb
top_201_A,A,top_201_B,B,-7.68,-22.12,-27.14,-75.03,-20.02,-8.953,1.204,-27.941,7.385,-0.2872,swarm_124_165.pdb
top_202_A,A,top_202_B,B,2.16,-13.6,-26.331,-44.54,-23.94,-7.778,-51.498,-5.818,-0.558,0.1393,swarm_29_82.pdb
top_203_A,A,top_203_B,B,-0.86,-16.22,-27.387,-22.68,3.73,-16.015,-44.575,0.055,3.03,-0.0315,swarm_74_178.pdb
top_204_A,A,top_204_B,B,2.32,-23.03,-28.863,-50.43,-28.71,-14.808,-68.032,-25.972,1.29,-0.208,swarm_95_11.pdb
top_205_A,A,top_205_B,B,4.06,-20.03,-25.999,-43.74,-14.41,-5.352,-29.452,-22.998,5.656,-0.1546,swarm_104_35.pdb
top_206_A,A,top_206_B,B,0.44,-17.34,-30.589,-25.67,-15.0,-15.334,-79.887,-1.733,-2.887,-0.0859,swarm_135_81.pdb
top_207_A,A,top_207_B,B,7.14,-17.42,-28.912,-32.85,-13.61,-4.667,-60.508,2.58,0.512,-0.0842,swarm_279_30.pdb
top_208_A,A,top_208_B,B,1.12,-17.54,-24.21,-23.03,-3.25,-5.532,-3.061,-10.408,1.194,-0.0624,swarm_190_49.pdb
top_209_A,A,top_209_B,B,0.16,-17.03,-28.977,-45.59,4.95,-10.639,-44.506,7.745,-1.902,0.0983,swarm_104_21.pdb
top_210_A,A,top_210_B,B,1.6,-15.72,-25.477,-24.62,-3.06,-6.292,-35.12,16.226,-2.946,-0.1021,swarm_93_74.pdb
top_211_A,A,top_211_B,B,-1.18,-18.03,-28.996,-57.29,-22.57,-8.265,-12.411,-12.102,8.057,-0.1054,swarm_220_124.pdb
top_212_A,A,top_212_B,B,2.84,-14.52,-25.352,-64.63,-37.55,-1.693,-39.197,8.746,0.14,-0.0567,swarm_284_161.pdb
top_213_A,A,top_213_B,B,4.28,-16.49,-31.66,34.32,38.08,-12.381,37.426,-3.448,0.298,0.0193,swarm_198_50.pdb
top_214_A,A,top_214_B,B,2.18,-16.2,-25.501,46.48,66.03,-7.79,23.929,2.094,-7.083,0.0494,swarm_66_94.pdb
top_215_A,A,top_215_B,B,-0.18,-16.43,-24.711,22.58,33.36,3.117,-17.778,-5.272,-3.501,-0.0514,swarm_128_135.pdb
top_216_A,A,top_216_B,B,0.66,-13.38,-26.928,-74.82,-35.79,-4.144,-59.717,-12.272,1.768,-0.152,swarm_68_121.pdb
top_217_A,A,top_217_B,B,6.74,-15.52,-26.555,-33.28,-6.76,-16.068,-71.415,-15.337,3.461,-0.0311,swarm_71_148.pdb
top_218_A,A,top_218_B,B,0.96,-16.7,-24.191,41.65,38.69,-6.629,35.05,-16.284,2.925,0.0853,swarm_163_68.pdb
top_219_A,A,top_219_B,B,-2.54,-21.76,-30.483,-32.17,-5.12,8.109,-27.518,-13.764,9.25,-0.0933,swarm_316_36.pdb
top_220_A,A,top_220_B,B,3.58,-13.12,-23.978,11.87,11.19,-2.647,-29.839,6.859,-5.526,-0.0754,swarm_84_55.pdb
top_221_A,A,top_221_B,B,2.02,-14.99,-28.993,48.8,80.15,-7.645,70.589,8.103,-10.402,0.0126,swarm_5_146.pdb
top_222_A,A,top_222_B,B,2.6,-16.06,-28.292,-15.28,-8.83,-15.092,-52.966,-3.606,-3.029,-0.0607,swarm_304_163.pdb
top_223_A,A,top_223_B,B,7.18,-15.59,-27.89,-9.77,4.46,3.369,-35.592,22.506,-3.519,0.0494,swarm_81_147.pdb
top_224_A,A,top_224_B,B,6.5,-15.27,-28.152,-3.06,3.17,0.511,-37.783,6.062,0.53,0.1171,swarm_249_39.pdb
top_225_A,A,top_225_B,B,8.64,-14.98,-28.98,13.14,11.88,-18.103,-21.676,17.115,-7.049,-0.0332,swarm_45_1.pdb
top_226_A,A,top_226_B,B,3.7,-16.31,-27.73,-25.22,-6.64,1.504,-48.962,1.862,0.94,-0.0256,swarm_120_60.pdb
top_227_A,A,top_227_B,B,-1.74,-16.79,-28.791,-60.1,-26.86,-26.076,-47.097,-35.523,7.538,-0.1109,swarm_4_158.pdb
top_228_A,A,top_228_B,B,-2.92,-13.84,-23.678,-60.35,-14.39,2.523,-9.084,-0.61,1.843,-0.0802,swarm_118_103.pdb
top_229_A,A,top_229_B,B,1.58,-20.87,-28.324,-54.5,-23.93,-5.204,-45.214,-15.785,5.356,-0.1018,swarm_67_182.pdb
top_230_A,A,top_230_B,B,3.68,-17.0,-26.039,-43.66,0.99,-33.391,-76.555,-21.459,-2.873,-0.0956,swarm_164_137.pdb
top_231_A,A,top_231_B,B,-6.54,-20.07,-23.971,-88.1,-32.63,-10.326,-14.391,-18.853,-0.51,-0.1055,swarm_150_116.pdb
top_232_A,A,top_232_B,B,-5.9,-19.33,-26.544,-11.99,-2.43,-3.522,3.899,5.757,-3.549,-0.0996,swarm_170_187.pdb
top_233_A,A,top_233_B,B,4.62,-13.45,-26.479,30.72,14.06,-10.384,-28.92,10.649,-8.57,-0.0775,swarm_30_111.pdb
top_234_A,A,top_234_B,B,-3.14,-17.41,-26.353,-54.52,-15.07,5.562,-28.924,8.143,-1.76,0.0139,swarm_25_136.pdb
top_235_A,A,top_235_B,B,5.42,-12.45,-28.217,36.45,32.99,-16.544,-0.376,1.386,0.668,0.1263,swarm_206_37.pdb
top_236_A,A,top_236_B,B,4.18,-13.67,-27.609,-17.48,1.18,-19.813,-39.077,-14.564,1.959,-0.1264,swarm_56_114.pdb
top_237_A,A,top_237_B,B,-1.46,-19.1,-28.371,-37.49,-3.99,-5.36,-3.754,-4.761,2.992,-0.2137,swarm_84_12.pdb
top_238_A,A,top_238_B,B,8.06,-19.73,-28.857,-3.35,4.45,-5.171,-23.285,-3.144,-3.783,-0.0323,swarm_287_48.pdb
top_239_A,A,top_239_B,B,0.72,-19.67,-28.214,-43.02,-16.63,-9.084,-24.225,-11.706,-1.863,-0.0455,swarm_239_69.pdb
top_240_A,A,top_240_B,B,3.44,-19.59,-26.336,-0.31,16.58,2.881,-16.861,0.443,-1.596,-0.0753,swarm_227_80.pdb
top_241_A,A,top_241_B,B,-5.28,-18.5,-23.653,-26.7,-13.29,-3.233,-16.969,-7.607,5.667,-0.1245,swarm_24_161.pdb
top_242_A,A,top_242_B,B,3.48,-15.31,-30.842,12.58,37.01,5.423,10.349,29.012,-4.486,0.0136,swarm_137_28.pdb
top_243_A,A,top_243_B,B,4.28,-20.66,-30.893,-19.23,-8.99,-4.56,-41.996,-9.956,2.102,-0.1911,swarm_142_76.pdb
top_244_A,A,top_244_B,B,1.62,-18.62,-23.54,-4.85,-6.53,-14.831,-33.472,-21.137,-3.352,-0.122,swarm_210_36.pdb
top_245_A,A,top_245_B,B,-0.12,-17.09,-25.886,-40.23,-26.24,-11.753,-48.397,-23.609,6.113,-0.1375,swarm_320_97.pdb
top_246_A,A,top_246_B,B,2.1,-14.92,-23.064,25.12,16.15,-4.32,-29.554,-3.342,0.287,0.0425,swarm_81_165.pdb
top_247_A,A,top_247_B,B,3.5,-13.78,-27.668,-39.39,-9.02,-14.078,-53.566,-16.626,0.621,0.0196,swarm_103_179.pdb
top_248_A,A,top_248_B,B,-8.36,-18.01,-23.667,61.03,75.55,-0.973,4.994,-9.55,-5.571,-0.0871,swarm_189_68.pdb
top_249_A,A,top_249_B,B,3.78,-16.59,-26.585,18.25,19.23,-1.913,-18.281,17.119,-7.509,0.1836,swarm_139_4.pdb
top_250_A,A,top_250_B,B,-2.18,-17.97,-29.868,-69.69,-23.65,4.879,-29.872,-7.172,7.36,-0.245,swarm_292_137.pdb
top_251_A,A,top_251_B,B,-5.4,-11.86,-23.037,77.39,79.2,0.117,49.735,-0.201,-5.506,-0.017,swarm_8_67.pdb
top_252_A,A,top_252_B,B,1.58,-17.34,-28.04,-34.42,-8.0,-9.152,-21.65,0.252,-0.141,-0.0819,swarm_215_147.pdb
top_253_A,A,top_253_B,B,3.82,-16.54,-24.443,-24.5,4.88,-12.948,-22.968,-20.598,1.039,-0.1352,swarm_189_116.pdb
top_254_A,A,top_254_B,B,-1.02,-18.68,-25.328,-57.53,-25.76,-5.9,-65.665,-5.154,-0.216,-0.1752,swarm_219_139.pdb
top_255_A,A,top_255_B,B,-2.7,-16.8,-25.056,-30.82,-8.46,-8.337,-22.447,-6.686,1.182,-0.0365,swarm_1_34.pdb
top_256_A,A,top_256_B,B,1.18,-16.25,-23.752,-32.49,-19.79,-8.993,-37.332,-6.623,0.781,-0.155,swarm_149_59.pdb
top_257_A,A,top_257_B,B,0.98,-15.91,-26.826,-12.57,6.55,-1.992,-39.956,-3.927,6.779,-0.0955,swarm_262_132.pdb
top_258_A,A,top_258_B,B,-7.32,-17.58,-27.582,8.18,19.23,-7.54,90.88,-18.292,2.92,0.0561,swarm_309_57.pdb
top_259_A,A,top_259_B,B,1.4,-22.15,-26.342,-55.65,-29.97,4.943,-32.445,-3.848,6.458,-0.1097,swarm_257_123.pdb
top_260_A,A,top_260_B,B,3.08,-15.72,-23.428,-31.83,-12.83,0.729,-38.502,-14.013,7.816,-0.1181,swarm_4_129.pdb
top_261_A,A,top_261_B,B,-1.4,-20.34,-24.088,-68.98,-13.85,-1.539,9.208,-21.089,5.953,-0.0811,swarm_258_115.pdb
top_262_A,A,top_262_B,B,4.2,-12.73,-25.532,17.78,18.18,-19.619,-40.106,5.764,-2.155,0.0034,swarm_284_197.pdb
top_263_A,A,top_263_B,B,0.3,-14.18,-26.339,-51.68,-27.5,-10.726,-62.213,-21.683,5.211,-0.207,swarm_14_53.pdb
top_264_A,A,top_264_B,B,8.22,-13.61,-27.21,-21.65,14.71,-5.258,-25.138,3.141,-3.955,0.0976,swarm_94_92.pdb
top_265_A,A,top_265_B,B,1.52,-16.29,-25.004,31.23,34.67,-8.402,15.509,-6.235,-2.943,-0.1286,swarm_253_16.pdb
top_266_A,A,top_266_B,B,1.74,-19.73,-23.691,-35.49,-11.93,-1.232,-16.743,-15.236,3.059,-0.1567,swarm_97_153.pdb
top_267_A,A,top_267_B,B,3.22,-17.76,-27.417,-7.02,0.23,2.19,-46.57,-4.941,2.796,0.0543,swarm_223_23.pdb
top_268_A,A,top_268_B,B,-3.96,-16.68,-21.858,-4.42,8.37,-0.878,18.981,-19.447,9.179,-0.2233,swarm_114_172.pdb
top_269_A,A,top_269_B,B,0.9,-17.53,-27.298,2.76,10.55,1.071,-8.784,11.593,0.414,0.0748,swarm_101_89.pdb
top_270_A,A,top_270_B,B,0.8,-16.85,-20.626,-63.37,-26.65,-1.27,-9.343,-11.941,1.85,-0.1251,swarm_2_32.pdb
top_271_A,A,top_271_B,B,-6.74,-19.81,-27.497,-45.64,-20.6,-3.5,-43.535,-29.769,5.089,-0.1876,swarm_268_14.pdb
top_272_A,A,top_272_B,B,-1.14,-16.75,-23.208,-61.76,-24.15,-2.382,-27.677,11.978,2.718,-0.0388,swarm_265_105.pdb
top_273_A,A,top_273_B,B,7.38,-15.82,-26.339,10.2,24.84,-3.758,-20.254,8.414,-2.866,0.0247,swarm_330_82.pdb
top_274_A,A,top_274_B,B,5.78,-13.17,-27.206,28.5,5.66,-4.178,-42.525,5.918,-0.31,0.0188,swarm_208_163.pdb
top_275_A,A,top_275_B,B,4.86,-12.25,-23.794,-25.13,-5.58,-0.109,-22.858,12.969,0.598,-0.0092,swarm_216_173.pdb
top_276_A,A,top_276_B,B,3.66,-18.55,-25.091,-40.03,-12.09,-11.431,-25.529,-14.049,0.487,-0.0216,swarm_19_173.pdb
top_277_A,A,top_277_B,B,9.18,-13.78,-29.827,21.58,20.95,-5.101,-28.607,24.915,-4.493,-0.1007,swarm_132_112.pdb
top_278_A,A,top_278_B,B,1.42,-14.99,-21.761,-27.25,7.12,-2.168,-17.965,-9.472,5.352,-0.0574,swarm_330_85.pdb
top_279_A,A,top_279_B,B,7.54,-13.02,-28.389,-5.18,17.63,0.42,-47.504,28.474,-3.164,-0.0422,swarm_162_140.pdb
top_280_A,A,top_280_B,B,2.92,-16.32,-27.023,-33.71,-10.77,1.169,-37.202,-11.084,2.985,0.0188,swarm_306_153.pdb
top_281_A,A,top_281_B,B,5.86,-20.43,-33.011,-2.16,15.28,-3.072,-18.627,0.002,1.229,-0.1378,swarm_203_135.pdb
top_282_A,A,top_282_B,B,-3.8,-22.34,-32.095,-53.66,-17.07,-21.047,13.418,-12.35,-7.562,-0.373,swarm_204_194.pdb
top_283_A,A,top_283_B,B,0.64,-12.78,-24.795,-13.83,-8.73,5.514,-44.508,6.126,4.303,0.0889,swarm_125_154.pdb
top_284_A,A,top_284_B,B,-3.82,-21.12,-32.771,62.73,50.94,-5.435,36.436,4.481,-0.945,0.5737,swarm_299_31.pdb
top_285_A,A,top_285_B,B,6.58,-16.0,-27.444,6.15,2.76,-2.604,-42.839,0.64,-0.181,0.0453,swarm_21_55.pdb
top_286_A,A,top_286_B,B,2.2,-12.56,-26.88,-64.33,-30.38,-3.05,-44.249,6.85,-1.886,-0.0274,swarm_125_163.pdb
top_287_A,A,top_287_B,B,5.58,-16.17,-28.925,-3.88,5.5,1.553,-45.639,11.151,-6.851,-0.0925,swarm_66_98.pdb
top_288_A,A,top_288_B,B,8.16,-15.9,-27.204,-6.2,-0.49,-3.102,-62.772,5.224,-1.899,0.1748,swarm_87_181.pdb
top_289_A,A,top_289_B,B,4.5,-15.36,-24.739,-33.96,-0.32,-3.979,12.25,13.872,-2.541,0.0662,swarm_188_76.pdb
top_290_A,A,top_290_B,B,4.6,-13.8,-25.315,-14.94,9.92,1.53,-54.135,13.43,-3.594,0.0672,swarm_249_25.pdb
top_291_A,A,top_291_B,B,-0.48,-17.34,-25.522,-21.74,3.66,-15.66,-4.298,-12.533,0.155,-0.2342,swarm_253_197.pdb
top_292_A,A,top_292_B,B,7.14,-15.5,-26.47,-41.53,-5.17,-11.501,-35.288,-20.685,-3.962,-0.0262,swarm_251_14.pdb
top_293_A,A,top_293_B,B,3.74,-17.05,-25.166,-14.4,-8.36,-4.202,-43.474,-1.514,-2.595,-0.0454,swarm_68_173.pdb
top_294_A,A,top_294_B,B,2.12,-16.77,-25.178,0.39,14.98,-2.284,-12.3,-10.047,-7.496,-0.0002,swarm_236_180.pdb
top_295_A,A,top_295_B,B,8.6,-19.07,-28.566,3.2,5.08,-16.401,-46.562,-5.886,-5.449,-0.0616,swarm_160_102.pdb
top_296_A,A,top_296_B,B,-1.58,-18.39,-24.8,5.15,14.73,-9.735,-24.662,-8.014,-6.243,0.0523,swarm_284_104.pdb
top_297_A,A,top_297_B,B,3.7,-5.69,-15.869,16.06,39.24,-4.054,-14.545,7.476,-3.29,0.0355,swarm_125_67.pdb
top_298_A,A,top_298_B,B,2.56,-13.08,-26.108,-35.82,-13.08,-7.86,5.082,4.564,-4.02,0.136,swarm_242_69.pdb
top_299_A,A,top_299_B,B,-14.1,-9.39,-39.21,545.12,382.55,-47.572,708.461,33.543,-18.81,0.1599,swarm_162_123.pdb
top_300_A,A,top_300_B,B,1.88,-15.85,-28.44,40.89,30.04,-3.459,30.544,1.391,1.751,0.3572,swarm_137_103.pdb
top_301_A,A,top_301_B,B,4.08,-11.57,-24.217,14.9,17.5,1.088,-28.597,24.742,0.536,0.1787,swarm_216_162.pdb
top_302_A,A,top_302_B,B,6.02,-16.26,-24.944,-19.06,-3.33,-16.837,-57.518,-4.67,-5.861,0.0429,swarm_237_9.pdb
top_303_A,A,top_303_B,B,-0.64,-12.76,-24.83,-43.36,-8.0,-13.229,-36.926,0.33,-0.99,-0.199,swarm_316_73.pdb
top_304_A,A,top_304_B,B,6.66,-14.08,-32.476,40.06,38.05,2.196,44.789,23.768,-1.893,0.2705,swarm_132_79.pdb
top_305_A,A,top_305_B,B,7.98,-12.23,-24.868,35.3,45.17,-15.027,-42.978,10.078,-7.328,0.1759,swarm_233_135.pdb
top_306_A,A,top_306_B,B,0.66,-13.12,-24.552,-23.14,9.91,-3.29,-15.028,-5.847,3.71,-0.2045,swarm_259_67.pdb
top_307_A,A,top_307_B,B,3.68,-14.51,-26.285,-46.43,2.19,-13.317,-28.291,2.691,0.067,-0.1343,swarm_300_55.pdb
top_308_A,A,top_308_B,B,4.82,-17.95,-27.652,-19.12,-6.07,1.071,-13.763,0.4,3.749,0.0222,swarm_93_180.pdb
top_309_A,A,top_309_B,B,7.38,-14.63,-26.387,20.03,24.96,-14.29,-44.875,-3.362,1.341,0.0737,swarm_120_132.pdb
top_310_A,A,top_310_B,B,5.48,-13.17,-24.989,-58.8,-8.6,-9.392,-50.616,2.945,-5.912,-0.027,swarm_17_53.pdb
top_311_A,A,top_311_B,B,0.66,-18.44,-26.612,-35.14,15.7,6.23,-7.676,-3.155,-1.055,-0.0913,swarm_10_173.pdb
top_312_A,A,top_312_B,B,3.64,-15.45,-27.205,-32.3,-6.15,-8.848,12.245,-9.43,2.538,-0.1876,swarm_273_189.pdb
top_313_A,A,top_313_B,B,9.16,-14.67,-28.452,9.93,5.51,1.713,17.303,18.239,-6.089,0.1108,swarm_159_195.pdb
top_314_A,A,top_314_B,B,2.18,-13.08,-23.961,2.19,24.38,-4.768,-48.72,14.693,-4.485,0.1002,swarm_159_18.pdb
top_315_A,A,top_315_B,B,0.56,-12.36,-23.343,-16.3,-7.32,0.987,-47.944,10.892,1.369,-0.1238,swarm_243_46.pdb
top_316_A,A,top_316_B,B,6.52,-15.17,-24.156,42.74,43.36,-10.88,8.257,-9.645,0.6,-0.056,swarm_277_91.pdb
top_317_A,A,top_317_B,B,2.64,-10.62,-23.639,5.14,10.06,0.641,3.299,13.2,-2.401,0.0188,swarm_14_99.pdb
top_318_A,A,top_318_B,B,-4.0,-12.44,-25.228,-27.53,-12.01,-7.636,-5.816,-19.548,6.543,-0.1016,swarm_162_142.pdb
top_319_A,A,top_319_B,B,0.18,-16.03,-21.934,-51.35,-13.15,-1.143,-18.337,-13.271,6.007,-0.1394,swarm_65_93.pdb
top_320_A,A,top_320_B,B,-2.26,-21.13,-27.123,-27.79,22.74,-1.382,1.874,-10.182,3.386,-0.1665,swarm_224_178.pdb
top_321_A,A,top_321_B,B,4.54,-15.25,-27.518,-60.06,-7.75,-6.398,31.754,-0.849,2.298,-0.1593,swarm_3_5.pdb
top_322_A,A,top_322_B,B,-3.94,-13.21,-24.643,12.05,17.02,0.923,-39.626,-1.717,1.459,0.0712,swarm_118_16.pdb
top_323_A,A,top_323_B,B,7.88,-17.63,-27.14,-49.14,-5.98,-5.051,-46.27,-15.208,4.106,0.1006,swarm_274_194.pdb
top_324_A,A,top_324_B,B,5.14,-15.65,-28.04,-21.48,5.08,-11.26,-61.101,-0.808,-2.877,-0.0044,swarm_162_12.pdb
top_325_A,A,top_325_B,B,4.68,-17.66,-28.157,-26.45,-1.11,-12.769,-37.143,-22.33,0.956,-0.1375,swarm_271_143.pdb
top_326_A,A,top_326_B,B,8.52,-16.38,-30.55,-31.45,-8.69,-19.529,-45.87,-6.608,0.563,0.0996,swarm_72_20.pdb
top_327_A,A,top_327_B,B,6.4,-12.36,-21.636,-21.96,-18.86,-6.145,-52.318,1.661,-5.501,-0.0544,swarm_10_159.pdb
top_328_A,A,top_328_B,B,4.66,-17.34,-24.986,-30.55,-11.68,15.926,-47.238,2.998,4.778,-0.0802,swarm_119_46.pdb
top_329_A,A,top_329_B,B,5.38,-19.77,-27.167,-18.81,8.21,1.049,-70.286,7.828,-5.079,-0.0652,swarm_282_24.pdb
top_330_A,A,top_330_B,B,7.48,-16.24,-28.285,-5.31,11.28,-1.093,-40.033,2.227,1.158,0.0445,swarm_186_133.pdb
top_331_A,A,top_331_B,B,-0.08,-15.28,-22.882,-27.01,4.54,-4.756,-3.815,-10.112,2.507,-0.073,swarm_131_104.pdb
top_332_A,A,top_332_B,B,-3.7,-13.58,-22.925,-36.88,-16.63,-8.956,-6.642,-18.486,4.847,0.0751,swarm_272_152.pdb
top_333_A,A,top_333_B,B,8.84,-11.74,-26.749,0.49,4.83,-3.108,-35.133,16.879,-3.152,-0.0243,swarm_208_150.pdb
top_334_A,A,top_334_B,B,3.98,-14.59,-24.25,23.06,36.93,-11.934,-33.958,-3.509,-5.186,-0.0727,swarm_159_88.pdb
top_335_A,A,top_335_B,B,9.84,-17.16,-29.504,-2.31,23.92,-10.502,-23.795,7.473,-5.872,-0.0144,swarm_102_63.pdb
top_336_A,A,top_336_B,B,-1.06,-16.32,-23.86,-60.52,-24.05,-5.685,-9.78,-13.183,5.805,-0.022,swarm_126_93.pdb
top_337_A,A,top_337_B,B,0.98,-18.34,-28.348,-42.32,-3.79,-2.584,8.209,-9.244,5.355,0.0896,swarm_251_36.pdb
top_338_A,A,top_338_B,B,-1.98,-17.36,-23.945,-15.08,-10.41,-14.983,-5.519,-13.105,0.971,-0.2023,swarm_172_186.pdb
top_339_A,A,top_339_B,B,1.18,-12.51,-24.899,2.52,4.42,9.758,-20.103,12.71,0.156,0.1035,swarm_306_90.pdb
top_340_A,A,top_340_B,B,11.32,-14.73,-27.982,14.55,35.5,4.884,-27.671,21.319,-5.014,0.0578,swarm_256_156.pdb
top_341_A,A,top_341_B,B,3.9,-11.43,-23.074,10.04,11.83,3.322,-13.451,7.803,0.271,0.0963,swarm_131_161.pdb
top_342_A,A,top_342_B,B,5.62,-19.15,-27.914,-21.89,7.85,1.797,-58.455,6.192,-1.464,-0.1434,swarm_173_94.pdb
top_343_A,A,top_343_B,B,-2.14,-17.0,-22.909,-78.08,-31.92,-11.472,-32.679,-10.081,0.563,-0.1688,swarm_11_47.pdb
top_344_A,A,top_344_B,B,5.0,-19.54,-26.296,-18.89,3.75,-4.369,-46.975,3.882,-4.336,-0.0924,swarm_57_156.pdb
top_345_A,A,top_345_B,B,2.62,-13.58,-24.901,-30.94,-3.85,-7.635,-46.716,18.568,-3.043,-0.1267,swarm_151_199.pdb
top_346_A,A,top_346_B,B,-0.66,-17.24,-31.54,143.07,156.0,-9.771,272.029,6.324,3.219,-0.0495,swarm_118_176.pdb
top_347_A,A,top_347_B,B,-2.58,-19.31,-27.233,-38.82,-21.76,2.521,-15.132,-8.964,9.054,0.0355,swarm_259_120.pdb
top_348_A,A,top_348_B,B,-3.4,-14.72,-21.594,-56.72,-22.24,-1.961,-13.427,-12.111,6.64,-0.144,swarm_325_167.pdb
top_349_A,A,top_349_B,B,6.94,-15.2,-26.662,5.21,6.95,-14.787,-39.177,-0.285,-5.563,0.0151,swarm_213_13.pdb
top_350_A,A,top_350_B,B,-1.28,-15.97,-25.928,-4.77,15.93,-14.79,-1.315,-4.711,5.307,-0.0803,swarm_302_161.pdb
top_351_A,A,top_351_B,B,10.14,-11.96,-26.409,28.57,46.08,-6.414,-2.924,13.499,-3.512,0.0488,swarm_61_39.pdb
top_352_A,A,top_352_B,B,4.94,-14.42,-26.389,-40.19,-14.77,-10.872,-28.76,-6.144,3.974,-0.1591,swarm_284_55.pdb
top_353_A,A,top_353_B,B,-4.9,-21.53,-26.976,-57.15,-10.79,-16.075,-25.223,-28.488,3.458,-0.0959,swarm_257_88.pdb
top_354_A,A,top_354_B,B,-0.48,-13.35,-22.979,-38.3,-3.18,-7.594,-11.936,-12.882,-0.264,-0.0218,swarm_306_182.pdb
top_355_A,A,top_355_B,B,6.02,-16.05,-23.725,-4.76,-3.83,-14.317,-31.193,0.201,-7.995,-0.1386,swarm_11_104.pdb
top_356_A,A,top_356_B,B,-1.74,-16.18,-22.812,-15.48,10.73,0.7,-7.983,4.893,4.218,-0.0374,swarm_104_129.pdb
top_357_A,A,top_357_B,B,9.92,-17.11,-32.675,12.41,14.04,-13.541,-20.801,0.746,2.834,-0.0848,swarm_206_151.pdb
top_358_A,A,top_358_B,B,0.56,-18.53,-25.019,-22.81,-11.14,-18.452,-12.276,-11.892,-1.487,-0.1146,swarm_28_109.pdb
top_359_A,A,top_359_B,B,7.42,-13.84,-27.709,19.42,24.69,-3.096,-24.364,12.715,-5.138,0.0362,swarm_303_46.pdb
top_360_A,A,top_360_B,B,13.28,-16.95,-30.694,51.11,33.17,-2.151,-62.237,22.427,-8.787,0.0984,swarm_285_182.pdb
top_361_A,A,top_361_B,B,-0.32,-13.47,-23.339,-37.18,-11.52,-10.295,-40.241,-26.735,3.641,-0.0083,swarm_302_12.pdb
top_362_A,A,top_362_B,B,-1.42,-18.76,-23.479,-63.66,-41.06,-0.05,-31.538,-31.036,7.535,-0.0977,swarm_125_22.pdb
top_363_A,A,top_363_B,B,4.12,-10.44,-23.104,-36.33,-11.52,0.887,-66.614,2.175,0.478,0.0085,swarm_61_150.pdb
top_364_A,A,top_364_B,B,3.1,-11.52,-23.438,-48.24,-19.8,-18.271,-23.536,0.66,-0.007,0.0328,swarm_243_56.pdb
