pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,0.28,-15.44,-29.04,46.52,22.81,-14.34,-3.664,12.916,-1.632,0.0724,swarm_284_138.pdb
top_186_A,A,top_186_B,B,2.7,-19.85,-27.673,-11.58,-6.97,-1.527,-53.896,-11.09,1.765,-0.0387,swarm_381_156.pdb
top_187_A,A,top_187_B,B,0.12,-15.78,-25.343,10.43,36.63,-1.243,13.833,8.978,-2.765,-0.1781,swarm_53_97.pdb
top_188_A,A,top_188_B,B,2.72,-16.58,-24.532,37.86,29.6,-1.381,51.687,-2.912,2.587,-0.1112,swarm_163_102.pdb
top_189_A,A,top_189_B,B,6.06,-23.14,-36.407,-29.94,-14.34,-4.313,9.988,5.036,3.996,0.1954,swarm_90_52.pdb
top_190_A,A,top_190_B,B,1.46,-17.25,-25.749,-28.44,-3.58,-3.018,-43.625,3.968,-1.298,-0.0386,swarm_289_84.pdb
top_191_A,A,top_191_B,B,6.46,-16.64,-28.777,14.22,35.61,-4.179,-23.306,5.564,-3.575,0.0796,swarm_358_28.pdb
top_192_A,A,top_192_B,B,-2.88,-20.04,-29.738,48.24,55.17,-6.165,77.335,-0.039,2.083,-0.1011,swarm_336_153.pdb
top_193_A,A,top_193_B,B,1.48,-15.46,-25.144,-24.3,4.1,-0.217,-17.577,0.569,1.602,-0.1241,swarm_84_14.pdb
top_194_A,A,top_194_B,B,11.78,-14.21,-26.705,-30.26,-13.39,-6.306,-59.078,18.05,-3.162,-0.0547,swarm_251_38.pdb
top_195_A,A,top_195_B,B,4.48,-13.14,-25.063,94.96,75.93,-7.734,160.424,8.443,-2.298,0.0027,swarm_351_168.pdb
top_196_A,A,top_196_B,B,6.56,-13.35,-25.496,22.39,17.35,-0.951,-47.426,15.439,-4.189,-0.0105,swarm_33_8.pdb
top_197_A,A,top_197_B,B,0.72,-14.34,-24.627,-35.37,-12.69,-4.728,-34.235,-10.246,2.226,0.0091,swarm_176_139.pdb
top_198_A,A,top_198_B,B,6.52,-13.99,-26.432,11.03,20.67,-3.012,-17.861,22.483,-3.247,0.022,swarm_315_53.pdb
top_199_A,A,top_199_B,B,1.24,-17.1,-25.089,-11.71,0.71,-10.044,-24.851,-13.538,-0.856,-0.0749,swarm_336_101.pdb
top_200_A,A,top_200_B,B,8.36,-21.24,-39.264,59.63,73.1,-8.786,113.135,19.914,-7.325,-0.0474,swarm_369_73.pdb
top_201_A,A,top_201_B,B,7.3,-16.86,-28.579,-23.28,16.79,3.173,-53.851,2.699,-0.447,-0.0031,swarm_287_74.pdb
top_202_A,A,top_202_B,B,2.18,-13.23,-24.378,18.07,4.37,-3.589,-19.162,3.482,-1.401,-0.0434,swarm_378_38.pdb
top_203_A,A,top_203_B,B,-0.06,-10.85,-26.305,-45.73,-17.47,-20.453,-54.329,0.584,-4.899,-0.1319,swarm_227_98.pdb
top_204_A,A,top_204_B,B,2.92,-15.77,-27.353,4.12,30.7,0.516,8.135,25.395,-2.399,-0.0459,swarm_363_64.pdb
top_205_A,A,top_205_B,B,6.58,-12.95,-23.881,-9.31,23.08,1.691,-41.432,24.254,-6.455,-0.0584,swarm_337_136.pdb
top_206_A,A,top_206_B,B,3.56,-10.5,-21.048,-0.18,6.73,-7.764,-47.85,3.715,-2.174,0.1178,swarm_17_68.pdb
top_207_A,A,top_207_B,B,0.72,-15.99,-26.921,-39.86,-28.58,-8.746,-49.326,8.132,-0.767,-0.1027,swarm_125_16.pdb
top_208_A,A,top_208_B,B,3.6,0.19,-21.274,231.45,146.96,-9.787,344.233,37.301,-4.423,-0.0003,swarm_87_165.pdb
top_209_A,A,top_209_B,B,6.42,-13.34,-28.1,-19.56,0.07,9.749,-50.732,31.419,-6.631,0.2234,swarm_196_71.pdb
top_210_A,A,top_210_B,B,8.84,-13.98,-31.899,73.42,69.84,-5.336,15.543,23.975,-6.646,0.0236,swarm_227_45.pdb
top_211_A,A,top_211_B,B,6.98,-13.08,-24.544,-26.01,14.81,0.515,-39.944,17.956,-5.939,-0.0325,swarm_361_145.pdb
top_212_A,A,top_212_B,B,3.64,-15.41,-26.082,-0.25,16.85,-3.958,-22.399,17.627,-2.441,-0.0339,swarm_351_76.pdb
top_213_A,A,top_213_B,B,6.76,-25.77,-36.284,19.95,58.62,-17.656,55.361,-11.117,-5.121,0.2512,swarm_129_64.pdb
top_214_A,A,top_214_B,B,1.7,-20.36,-30.05,1.68,20.88,-5.235,-30.272,-1.995,2.903,-0.2131,swarm_93_34.pdb
top_215_A,A,top_215_B,B,2.26,0.32,-20.645,263.8,190.44,-2.477,380.486,54.598,-3.348,0.5117,swarm_363_9.pdb
top_216_A,A,top_216_B,B,-8.0,-4.65,-22.602,291.94,201.53,-2.206,595.077,57.511,2.774,0.0506,swarm_93_188.pdb
top_217_A,A,top_217_B,B,1.64,-13.75,-25.921,-46.09,-7.07,-3.723,-34.12,-4.735,2.071,-0.0966,swarm_130_22.pdb
top_218_A,A,top_218_B,B,7.48,-11.82,-26.276,-2.21,11.03,-10.413,-40.505,16.307,-3.127,0.0906,swarm_86_138.pdb
top_219_A,A,top_219_B,B,-1.74,-14.91,-24.924,-2.23,-0.28,-5.312,-43.756,-0.584,3.081,-0.1157,swarm_20_186.pdb
top_220_A,A,top_220_B,B,9.6,-17.27,-23.976,-9.3,6.25,-6.063,-47.248,10.704,-6.852,-0.0039,swarm_377_50.pdb
top_221_A,A,top_221_B,B,-5.68,-12.73,-23.462,38.94,18.18,2.149,78.007,5.049,9.482,0.0605,swarm_157_66.pdb
top_222_A,A,top_222_B,B,2.58,-17.58,-26.406,-34.43,-19.97,-11.053,-39.334,-11.942,4.988,-0.2382,swarm_302_56.pdb
top_223_A,A,top_223_B,B,5.76,-20.92,-31.96,-4.86,-12.88,-2.443,-51.438,10.931,-7.249,-0.0479,swarm_146_188.pdb
top_224_A,A,top_224_B,B,5.86,-12.6,-26.136,58.21,41.18,-5.677,42.948,15.866,-6.532,-0.0798,swarm_245_91.pdb
top_225_A,A,top_225_B,B,4.8,-16.78,-26.858,-61.59,-19.78,-12.839,-21.376,12.283,-2.644,-0.0926,swarm_256_100.pdb
top_226_A,A,top_226_B,B,1.24,-12.36,-23.137,-39.42,-13.53,-16.21,-31.618,-5.044,2.297,-0.0299,swarm_61_145.pdb
top_227_A,A,top_227_B,B,4.66,-15.14,-27.797,-27.25,-15.6,-7.782,-44.27,16.705,-3.001,-0.0767,swarm_262_77.pdb
top_228_A,A,top_228_B,B,0.6,-5.56,-16.528,142.73,75.9,-7.919,236.06,29.734,-1.555,-0.1353,swarm_270_16.pdb
top_229_A,A,top_229_B,B,0.14,-20.36,-23.455,-4.89,35.92,-4.941,10.06,-16.599,8.053,-0.0895,swarm_164_38.pdb
top_230_A,A,top_230_B,B,2.14,-18.88,-34.327,143.64,102.44,-3.81,133.132,21.769,-7.964,-0.0129,swarm_287_44.pdb
top_231_A,A,top_231_B,B,1.22,-18.24,-28.089,-28.51,6.29,-2.137,-38.481,16.033,-5.226,0.0596,swarm_268_50.pdb
top_232_A,A,top_232_B,B,2.54,-15.55,-24.124,-15.86,3.53,0.202,-35.358,20.129,-5.866,-0.0683,swarm_270_113.pdb
top_233_A,A,top_233_B,B,9.74,-16.42,-29.064,5.98,17.04,-7.883,-36.495,22.589,-5.889,0.0637,swarm_70_182.pdb
top_234_A,A,top_234_B,B,-0.6,-15.64,-25.121,74.58,29.15,-7.275,19.322,1.533,3.232,-0.1601,swarm_57_104.pdb
top_235_A,A,top_235_B,B,0.12,-16.24,-24.575,-2.6,24.35,0.564,-23.155,13.076,2.186,-0.0524,swarm_110_126.pdb
top_236_A,A,top_236_B,B,1.78,-20.12,-27.285,12.39,10.33,0.014,-5.683,-1.097,-1.028,0.0102,swarm_126_179.pdb
top_237_A,A,top_237_B,B,3.22,-16.08,-26.06,6.71,-3.44,-12.57,2.224,3.711,-2.338,-0.225,swarm_333_16.pdb
top_238_A,A,top_238_B,B,4.86,-13.99,-26.955,57.6,50.24,-6.2,-23.727,13.356,-4.95,0.0711,swarm_86_11.pdb
top_239_A,A,top_239_B,B,-3.72,-18.73,-27.262,-6.46,9.48,-4.605,51.675,-3.7,0.403,-0.3005,swarm_58_129.pdb
top_240_A,A,top_240_B,B,12.44,-14.64,-23.732,-39.53,-11.07,-11.473,-36.394,11.318,-7.352,0.1108,swarm_270_168.pdb
top_241_A,A,top_241_B,B,-0.34,-16.91,-22.963,-18.0,-15.74,-3.728,-22.639,-6.847,4.38,-0.137,swarm_374_130.pdb
top_242_A,A,top_242_B,B,2.2,-15.44,-25.562,-30.16,14.56,-8.629,4.447,1.1,-4.246,0.0015,swarm_211_152.pdb
top_243_A,A,top_243_B,B,6.84,-18.35,-29.27,-13.91,-14.29,-1.397,-20.325,3.853,-0.879,-0.0533,swarm_125_92.pdb
top_244_A,A,top_244_B,B,4.52,-22.7,-32.298,-47.93,9.7,-4.572,-11.011,9.125,1.378,-0.0992,swarm_372_94.pdb
top_245_A,A,top_245_B,B,5.76,-14.3,-22.022,29.83,41.83,-0.378,16.999,0.422,-0.016,0.1666,swarm_70_167.pdb
top_246_A,A,top_246_B,B,7.54,-15.62,-27.206,-23.95,-14.04,-6.511,-67.788,15.752,-4.169,0.1356,swarm_279_118.pdb
top_247_A,A,top_247_B,B,11.58,-13.34,-29.787,7.7,34.3,-8.588,-63.288,29.201,-7.643,0.0429,swarm_132_43.pdb
top_248_A,A,top_248_B,B,8.22,-16.82,-27.716,-7.42,-2.29,-3.532,-30.793,1.195,-2.744,-0.0323,swarm_118_13.pdb
top_249_A,A,top_249_B,B,3.62,-11.06,-25.058,-10.38,3.33,-8.935,-30.229,19.495,-4.584,-0.0602,swarm_264_192.pdb
top_250_A,A,top_250_B,B,-2.86,-17.97,-26.295,-46.04,-14.84,-3.09,-4.508,-7.405,6.607,-0.0612,swarm_59_87.pdb
top_251_A,A,top_251_B,B,-0.94,-13.27,-23.667,-42.11,-2.6,3.63,-15.582,10.649,3.758,0.1346,swarm_61_72.pdb
top_252_A,A,top_252_B,B,1.84,-19.0,-24.899,23.73,29.16,-0.199,-25.221,-5.188,0.296,-0.3342,swarm_231_46.pdb
top_253_A,A,top_253_B,B,2.32,-15.72,-24.651,36.72,40.16,-2.089,-1.194,3.768,0.056,-0.0787,swarm_218_135.pdb
top_254_A,A,top_254_B,B,7.74,-14.06,-24.161,17.62,20.1,1.719,-28.48,9.038,-5.811,-0.111,swarm_62_179.pdb
top_255_A,A,top_255_B,B,11.12,-19.05,-27.167,-56.14,-17.78,-9.886,-89.105,-7.76,0.359,-0.2571,swarm_33_28.pdb
top_256_A,A,top_256_B,B,3.2,-17.75,-29.117,-54.88,-26.66,-13.755,-8.857,-11.346,1.128,0.0043,swarm_48_89.pdb
top_257_A,A,top_257_B,B,1.96,-17.21,-23.813,17.67,13.08,-6.195,-22.563,-5.267,-4.603,-0.105,swarm_67_17.pdb
top_258_A,A,top_258_B,B,6.26,-15.45,-24.646,39.48,18.07,-1.245,1.777,25.049,-2.123,0.0288,swarm_0_79.pdb
top_259_A,A,top_259_B,B,4.08,-16.38,-26.705,-12.98,-9.01,-18.191,-27.527,-11.642,-1.165,-0.2412,swarm_127_178.pdb
top_260_A,A,top_260_B,B,7.18,-15.29,-24.496,58.45,44.41,1.987,-30.097,19.159,-4.53,0.1192,swarm_47_43.pdb
top_261_A,A,top_261_B,B,6.72,-21.36,-31.371,81.53,59.3,2.319,-10.341,1.956,0.995,0.1439,swarm_80_168.pdb
top_262_A,A,top_262_B,B,7.36,-12.26,-26.191,-17.56,13.36,-8.638,-53.686,24.688,-11.412,0.0034,swarm_361_3.pdb
top_263_A,A,top_263_B,B,3.9,-18.74,-25.065,-25.37,-2.83,-2.069,-6.291,1.597,-2.71,0.0332,swarm_14_182.pdb
top_264_A,A,top_264_B,B,5.16,-24.65,-32.411,66.73,66.38,0.573,25.151,-6.761,6.144,0.0613,swarm_319_141.pdb
top_265_A,A,top_265_B,B,9.76,-16.15,-25.203,-4.16,0.19,-1.458,-60.877,15.148,-6.532,-0.2257,swarm_118_145.pdb
top_266_A,A,top_266_B,B,2.18,-13.85,-25.789,-6.03,21.8,-4.316,-32.577,-8.886,-4.119,0.0487,swarm_363_14.pdb
top_267_A,A,top_267_B,B,3.58,-17.72,-29.211,44.67,35.25,-10.865,57.301,21.935,-5.844,-0.1242,swarm_127_8.pdb
top_268_A,A,top_268_B,B,8.4,-14.74,-27.0,29.32,22.21,-5.022,-29.972,22.993,-6.605,0.133,swarm_18_51.pdb
top_269_A,A,top_269_B,B,4.66,-18.61,-29.092,-2.0,0.93,9.126,-40.802,4.5,-2.553,-0.1081,swarm_88_72.pdb
top_270_A,A,top_270_B,B,6.12,-7.93,-25.448,10.22,14.77,2.27,-35.662,34.625,-7.303,-0.052,swarm_151_25.pdb
top_271_A,A,top_271_B,B,3.12,-15.29,-29.21,67.72,28.97,-5.505,-7.12,3.915,6.211,0.0423,swarm_354_117.pdb
top_272_A,A,top_272_B,B,4.46,-18.54,-28.307,13.46,20.61,-6.721,-42.942,-1.831,-3.075,0.0537,swarm_234_16.pdb
top_273_A,A,top_273_B,B,8.34,-17.56,-25.413,-1.58,6.58,-10.613,-58.025,0.366,-5.782,-0.0825,swarm_361_117.pdb
top_274_A,A,top_274_B,B,2.32,-23.59,-43.815,65.76,68.53,-18.882,28.798,6.659,-4.435,-0.033,swarm_287_102.pdb
top_275_A,A,top_275_B,B,3.44,-14.34,-23.934,6.49,3.31,-4.854,-37.759,7.637,-0.215,0.0511,swarm_343_52.pdb
top_276_A,A,top_276_B,B,-0.4,-15.91,-23.395,-30.29,-2.84,-8.391,14.939,-10.003,7.351,-0.0768,swarm_130_177.pdb
top_277_A,A,top_277_B,B,0.18,-15.49,-23.672,-38.78,0.73,-2.705,-14.768,0.917,2.381,-0.1143,swarm_174_177.pdb
top_278_A,A,top_278_B,B,1.94,-16.12,-24.468,-35.28,-8.29,-1.176,-44.696,3.377,6.016,-0.0008,swarm_222_106.pdb
top_279_A,A,top_279_B,B,9.62,-15.43,-26.631,-27.28,15.83,-12.506,-57.072,2.012,-9.514,0.0352,swarm_208_12.pdb
top_280_A,A,top_280_B,B,4.02,-20.22,-28.829,77.02,55.58,-4.465,-16.706,-12.53,-0.495,0.1144,swarm_94_199.pdb
top_281_A,A,top_281_B,B,8.66,-16.5,-25.296,-30.0,-28.23,-13.581,-53.032,-0.156,-3.708,0.0975,swarm_112_159.pdb
top_282_A,A,top_282_B,B,8.18,-15.61,-24.436,99.95,28.85,14.109,-23.517,33.412,3.907,0.0626,swarm_132_68.pdb
top_283_A,A,top_283_B,B,1.64,-16.74,-23.796,-51.13,-20.74,-13.971,-32.268,-20.091,2.54,0.0447,swarm_117_171.pdb
top_284_A,A,top_284_B,B,4.88,-12.11,-21.635,24.19,20.02,0.114,-15.784,4.659,-4.398,-0.0222,swarm_47_21.pdb
top_285_A,A,top_285_B,B,2.1,-15.53,-22.735,-27.36,-0.79,-9.573,-49.405,-8.506,3.486,-0.1215,swarm_293_138.pdb
top_286_A,A,top_286_B,B,7.2,-17.41,-30.71,-3.04,2.14,-18.355,14.048,3.202,-1.218,-0.1867,swarm_24_29.pdb
top_287_A,A,top_287_B,B,2.54,-13.43,-21.837,83.98,107.59,-2.536,78.372,-2.153,-2.619,0.0807,swarm_87_7.pdb
top_288_A,A,top_288_B,B,-3.34,-12.76,-22.591,-19.41,-9.02,-10.584,37.913,-12.704,12.598,-0.1279,swarm_81_34.pdb
top_289_A,A,top_289_B,B,1.64,-11.96,-23.177,48.45,40.02,-8.965,20.587,-3.799,2.405,-0.0361,swarm_289_70.pdb
top_290_A,A,top_290_B,B,-4.72,-16.79,-22.362,-68.35,-44.52,-3.974,-43.075,-10.76,5.304,-0.1227,swarm_350_17.pdb
top_291_A,A,top_291_B,B,1.46,-11.53,-24.393,66.95,65.62,2.959,30.432,30.585,-1.492,0.1668,swarm_208_130.pdb
top_292_A,A,top_292_B,B,3.82,-15.06,-25.794,-2.84,17.16,-9.432,-8.417,-13.787,3.45,-0.0644,swarm_61_18.pdb
top_293_A,A,top_293_B,B,13.24,-12.33,-26.714,44.16,38.88,13.444,-34.378,40.605,-5.555,0.162,swarm_151_64.pdb
top_294_A,A,top_294_B,B,-0.26,-19.25,-25.174,18.29,10.57,-2.147,-28.978,-2.44,4.7,-0.1222,swarm_295_169.pdb
top_295_A,A,top_295_B,B,-6.18,-19.83,-25.998,-62.2,-13.48,-4.057,13.315,-13.614,7.017,-0.2373,swarm_314_191.pdb
top_296_A,A,top_296_B,B,3.22,-13.0,-23.067,-15.14,7.12,-4.648,-32.735,-0.947,-2.603,0.0191,swarm_3_159.pdb
top_297_A,A,top_297_B,B,4.84,-15.39,-24.928,7.99,28.58,-7.412,-39.379,13.648,-6.71,-0.0188,swarm_241_84.pdb
top_298_A,A,top_298_B,B,3.84,-15.62,-24.394,-3.95,6.92,-1.822,-18.974,14.777,-5.036,-0.0076,swarm_203_114.pdb
top_299_A,A,top_299_B,B,3.44,-13.54,-24.801,42.0,31.81,-8.359,19.75,-6.241,-4.694,0.0733,swarm_40_157.pdb
top_300_A,A,top_300_B,B,1.08,-13.6,-23.554,13.84,13.32,2.747,13.336,20.48,0.793,-0.1629,swarm_185_133.pdb
top_301_A,A,top_301_B,B,0.54,-20.05,-27.237,-1.07,11.81,-5.237,-8.794,-4.319,5.954,-0.1339,swarm_163_149.pdb
top_302_A,A,top_302_B,B,1.34,-14.06,-23.91,67.57,46.12,-1.876,110.037,14.872,-4.12,0.0794,swarm_138_39.pdb
top_303_A,A,top_303_B,B,2.74,-14.38,-22.592,-52.99,-4.62,3.799,-31.052,13.355,-2.565,0.0323,swarm_167_135.pdb
top_304_A,A,top_304_B,B,-1.1,-20.12,-27.048,-5.55,8.38,-2.797,-35.449,-7.467,6.105,-0.2094,swarm_254_156.pdb
top_305_A,A,top_305_B,B,2.2,-13.64,-23.712,-32.64,-5.36,-5.767,-19.698,-12.926,5.295,-0.3605,swarm_130_196.pdb
top_306_A,A,top_306_B,B,6.14,-17.6,-25.276,-39.33,-11.2,-7.69,-51.724,4.251,-5.586,-0.1382,swarm_270_153.pdb
top_307_A,A,top_307_B,B,5.22,-16.05,-24.126,-41.99,-11.85,-8.169,-45.626,7.363,-5.823,-0.0945,swarm_371_101.pdb
top_308_A,A,top_308_B,B,8.52,-13.35,-23.53,-24.25,-14.41,-1.833,-65.778,13.862,-2.977,0.0782,swarm_383_11.pdb
top_309_A,A,top_309_B,B,2.32,-16.46,-24.265,13.52,0.62,-4.138,-31.405,-3.477,2.592,-0.1583,swarm_335_70.pdb
top_310_A,A,top_310_B,B,9.18,-15.41,-29.136,9.51,8.98,-4.911,6.168,16.416,-8.201,0.102,swarm_238_130.pdb
top_311_A,A,top_311_B,B,5.28,-11.75,-23.083,-0.36,-2.62,-9.771,-29.382,9.212,-4.169,-0.0059,swarm_203_10.pdb
top_312_A,A,top_312_B,B,2.8,-17.76,-26.19,-1.03,16.32,-3.184,-17.311,-7.046,-0.303,-0.183,swarm_245_81.pdb
top_313_A,A,top_313_B,B,-1.16,-20.92,-27.797,-32.32,-1.65,1.452,-11.465,-4.449,6.331,-0.2839,swarm_113_100.pdb
top_314_A,A,top_314_B,B,7.64,-14.34,-25.744,18.37,30.93,-3.604,-30.22,12.27,-1.461,-0.0056,swarm_185_90.pdb
top_315_A,A,top_315_B,B,0.36,-17.76,-27.603,57.79,45.84,-8.743,35.775,-5.388,0.599,0.021,swarm_264_101.pdb
top_316_A,A,top_316_B,B,6.82,-19.33,-33.309,29.97,41.61,-7.095,0.305,13.518,0.169,-0.2032,swarm_289_54.pdb
top_317_A,A,top_317_B,B,8.98,-17.06,-26.656,25.7,33.24,-5.338,-15.04,13.233,-4.406,0.211,swarm_3_129.pdb
top_318_A,A,top_318_B,B,-0.12,-13.19,-21.27,22.11,24.66,-3.466,-7.007,-6.968,4.169,-0.0509,swarm_61_74.pdb
top_319_A,A,top_319_B,B,1.12,-16.02,-25.258,-18.33,13.92,-9.432,-49.794,-6.851,-2.658,-0.1222,swarm_336_169.pdb
top_320_A,A,top_320_B,B,2.78,-18.04,-30.641,80.41,64.82,-5.983,120.77,24.288,-8.758,-0.1189,swarm_270_115.pdb
top_321_A,A,top_321_B,B,-1.04,-16.45,-24.458,-16.69,7.73,-5.543,-21.294,-6.019,1.995,0.0255,swarm_184_173.pdb
top_322_A,A,top_322_B,B,7.4,-16.54,-22.782,20.05,54.51,-2.484,21.897,-0.421,-2.02,0.0202,swarm_166_53.pdb
top_323_A,A,top_323_B,B,7.58,-16.16,-26.302,-7.8,-6.88,-7.779,-52.649,0.073,-0.683,-0.0574,swarm_152_159.pdb
top_324_A,A,top_324_B,B,9.56,-24.14,-39.804,69.48,83.05,7.222,50.374,34.883,-2.155,0.2207,swarm_208_78.pdb
top_325_A,A,top_325_B,B,0.7,-16.18,-24.654,-15.78,-14.93,-8.691,-57.969,-3.999,2.941,-0.1237,swarm_61_115.pdb
top_326_A,A,top_326_B,B,0.4,-12.86,-23.011,34.64,30.03,-0.55,26.407,5.405,-0.502,-0.1106,swarm_291_126.pdb
top_327_A,A,top_327_B,B,6.52,-14.37,-22.996,-23.96,3.93,-8.584,-31.136,15.217,-3.347,-0.1313,swarm_109_27.pdb
top_328_A,A,top_328_B,B,7.96,-12.06,-25.075,-38.87,4.4,-2.549,-28.121,21.167,-4.824,0.0077,swarm_292_48.pdb
top_329_A,A,top_329_B,B,-1.62,-17.86,-28.224,-62.12,-26.61,-10.085,-57.783,-1.456,4.79,-0.0523,swarm_69_104.pdb
top_330_A,A,top_330_B,B,2.98,-19.8,-28.716,27.76,43.77,-6.634,55.676,-12.006,2.544,0.0518,swarm_241_123.pdb
top_331_A,A,top_331_B,B,3.76,-12.89,-23.916,-8.81,1.68,-7.932,-23.952,-2.795,-5.547,0.0179,swarm_87_130.pdb
top_332_A,A,top_332_B,B,0.08,-13.82,-24.591,23.36,16.8,-7.465,48.86,21.508,-2.21,-0.0659,swarm_188_124.pdb
top_333_A,A,top_333_B,B,2.58,-18.75,-26.368,-26.98,-4.63,-17.009,-43.08,-5.196,-4.367,-0.2146,swarm_231_106.pdb
top_334_A,A,top_334_B,B,5.66,-16.63,-26.855,-51.56,-20.91,-9.663,-61.827,-0.663,-3.857,0.0681,swarm_287_145.pdb
top_335_A,A,top_335_B,B,9.46,-20.05,-30.498,-2.11,3.55,-8.356,1.056,9.123,-4.015,-0.1107,swarm_146_71.pdb
top_336_A,A,top_336_B,B,8.4,-19.19,-29.521,1.87,30.23,5.137,-47.692,11.222,-1.725,-0.0695,swarm_243_74.pdb
top_337_A,A,top_337_B,B,5.24,-5.62,-20.875,158.8,141.72,3.838,282.43,48.96,-9.974,0.1267,swarm_86_168.pdb
top_338_A,A,top_338_B,B,3.82,-15.64,-24.429,45.28,39.34,1.714,45.466,5.443,0.622,-0.1681,swarm_242_187.pdb
top_339_A,A,top_339_B,B,0.88,-19.79,-25.743,46.85,22.92,0.092,-21.519,-1.643,-2.187,-0.1163,swarm_169_122.pdb
top_340_A,A,top_340_B,B,4.98,-20.0,-27.98,-7.37,28.71,2.421,-44.863,6.508,-2.951,-0.0897,swarm_313_105.pdb
top_341_A,A,top_341_B,B,4.38,-15.55,-26.355,56.98,40.59,1.457,-45.637,-1.008,0.895,0.2641,swarm_37_44.pdb
top_342_A,A,top_342_B,B,-1.02,-20.71,-30.113,29.53,26.79,-5.81,23.317,-6.063,3.006,-0.0664,swarm_289_127.pdb
top_343_A,A,top_343_B,B,2.86,-19.77,-25.086,-4.92,-9.24,-1.875,-42.92,-12.981,0.064,-0.1266,swarm_306_41.pdb
top_344_A,A,top_344_B,B,1.54,-12.8,-23.626,-42.1,-17.18,-0.354,-40.681,11.541,2.971,-0.0304,swarm_9_126.pdb
top_345_A,A,top_345_B,B,2.5,-13.69,-22.07,5.7,20.59,-7.073,-45.324,-0.269,-1.423,0.0103,swarm_18_115.pdb
top_346_A,A,top_346_B,B,2.6,-14.17,-28.416,69.93,60.61,-10.837,71.198,15.369,-9.771,-0.0324,swarm_211_161.pdb
top_347_A,A,top_347_B,B,5.8,-12.97,-25.237,-1.18,12.98,-8.314,-75.208,10.53,-1.138,-0.1115,swarm_244_189.pdb
top_348_A,A,top_348_B,B,6.22,-14.13,-22.042,29.62,27.64,-4.122,-23.735,10.401,-6.661,-0.0012,swarm_245_162.pdb
top_349_A,A,top_349_B,B,2.8,-14.31,-25.392,13.55,-8.59,-4.559,30.502,28.645,-6.354,-0.0048,swarm_126_94.pdb
top_350_A,A,top_350_B,B,6.66,-16.18,-24.756,-15.72,-5.56,0.7,-59.105,7.822,-4.963,0.0707,swarm_51_196.pdb
top_351_A,A,top_351_B,B,2.52,-14.41,-24.403,-10.88,-32.29,1.426,-24.281,2.409,0.213,0.0785,swarm_331_16.pdb
top_352_A,A,top_352_B,B,4.76,-14.84,-27.881,-51.39,-24.24,-10.622,-85.457,12.654,-5.651,0.0727,swarm_316_58.pdb
top_353_A,A,top_353_B,B,1.46,-16.12,-24.541,13.62,19.98,-2.378,-29.716,4.266,-0.225,-0.1975,swarm_318_197.pdb
top_354_A,A,top_354_B,B,1.32,-18.25,-25.256,-21.53,-16.8,-4.003,-39.284,13.406,-5.507,-0.0229,swarm_198_33.pdb
top_355_A,A,top_355_B,B,0.72,-13.09,-22.252,14.67,8.55,-1.16,-18.612,5.195,1.261,0.0268,swarm_79_167.pdb
top_356_A,A,top_356_B,B,4.54,-15.71,-23.77,8.41,4.78,0.695,-20.191,24.498,-1.375,0.0236,swarm_380_114.pdb
top_357_A,A,top_357_B,B,5.2,-18.39,-33.201,86.03,76.88,1.777,176.396,30.385,-0.455,-0.272,swarm_300_44.pdb
top_358_A,A,top_358_B,B,8.02,-15.66,-26.147,1.19,0.24,4.584,-34.855,21.352,-7.779,0.0867,swarm_177_16.pdb
top_359_A,A,top_359_B,B,5.24,-9.85,-24.119,37.08,36.96,-13.542,13.911,5.471,-4.87,0.1433,swarm_103_143.pdb
top_360_A,A,top_360_B,B,1.56,-17.77,-26.023,-38.1,-13.9,-13.598,13.768,6.897,-2.833,-0.0498,swarm_129_58.pdb
top_361_A,A,top_361_B,B,7.7,-17.67,-29.016,15.95,0.66,-2.066,-68.836,10.542,-6.587,-0.1104,swarm_24_169.pdb
top_362_A,A,top_362_B,B,4.26,-16.81,-26.462,-6.94,1.74,-2.801,-12.65,12.201,-1.758,-0.207,swarm_239_152.pdb
top_363_A,A,top_363_B,B,1.02,-16.28,-27.323,21.62,26.86,-8.424,-1.88,3.067,-2.719,-0.1386,swarm_138_21.pdb
top_364_A,A,top_364_B,B,1.62,-16.59,-32.1,0.91,22.47,1.302,-53.122,26.127,-3.19,0.0217,swarm_25_40.pdb
top_365_A,A,top_365_B,B,0.32,-11.73,-26.747,4.65,43.03,4.209,29.262,16.548,-2.944,0.2161,swarm_25_63.pdb
top_366_A,A,top_366_B,B,-0.2,-13.09,-22.511,-5.05,4.59,-1.345,-24.736,1.366,1.799,-0.2145,swarm_93_55.pdb
top_367_A,A,top_367_B,B,12.8,-23.82,-43.203,77.55,69.07,1.46,13.648,18.132,-2.188,0.078,swarm_25_151.pdb
top_368_A,A,top_368_B,B,-5.55111512313e-17,-18.27,-25.268,16.29,-3.1,-3.632,-42.97,-14.38,7.771,-0.1497,swarm_350_70.pdb
top_369_A,A,top_369_B,B,-1.56,-0.89,-12.673,113.83,79.06,-14.851,264.676,19.116,-0.358,0.1052,swarm_213_118.pdb
