pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,6.58,-17.52,-36.822,-27.27,-13.09,-15.172,-33.706,17.492,2.37,-0.0953,swarm_239_184.pdb
top_185_A,A,top_185_B,B,4.92,-24.8,-40.642,40.47,53.94,-17.516,-19.048,-16.056,-4.751,0.0397,swarm_316_172.pdb
top_186_A,A,top_186_B,B,4.6,-24.57,-44.363,-17.21,4.22,-9.549,-22.483,3.625,-1.206,-0.1028,swarm_23_44.pdb
top_187_A,A,top_187_B,B,9.14,-22.9,-45.858,2.36,15.39,-16.842,-80.913,-2.491,0.722,-0.1821,swarm_251_193.pdb
top_188_A,A,top_188_B,B,6.76,-19.87,-43.742,38.11,49.69,-14.342,27.903,-2.259,6.709,0.1591,swarm_270_169.pdb
top_189_A,A,top_189_B,B,9.16,-17.63,-38.329,-82.01,-31.12,-24.538,-89.487,-8.766,-2.144,-0.1001,swarm_274_111.pdb
top_190_A,A,top_190_B,B,8.3,-20.03,-34.721,-51.22,-13.76,-13.255,-65.338,0.448,-2.314,-0.1409,swarm_126_97.pdb
top_191_A,A,top_191_B,B,3.1,27.96,-19.675,1003.8,677.9,-27.899,1476.027,156.975,-11.094,0.1021,swarm_249_20.pdb
top_192_A,A,top_192_B,B,7.88,-16.89,-40.578,1.67,1.59,-1.96,-69.497,25.43,-4.821,-0.2284,swarm_336_160.pdb
top_193_A,A,top_193_B,B,3.8,-18.93,-35.968,3.77,18.66,-13.57,-20.177,-13.071,-1.267,-0.0623,swarm_386_31.pdb
top_194_A,A,top_194_B,B,9.62,-17.55,-37.365,-6.79,32.17,-13.118,-9.115,10.393,4.507,0.3392,swarm_182_65.pdb
top_195_A,A,top_195_B,B,1.94,-23.14,-39.889,-24.22,-29.38,-8.971,-23.52,6.819,7.521,-0.2206,swarm_357_182.pdb
top_196_A,A,top_196_B,B,3.88,-24.22,-34.885,-42.87,-28.97,-12.434,-68.646,-25.791,1.423,-0.1442,swarm_290_63.pdb
top_197_A,A,top_197_B,B,3.42,20.02,-27.402,559.82,393.74,-22.636,992.328,112.964,-9.909,0.8548,swarm_251_85.pdb
top_198_A,A,top_198_B,B,11.12,-19.58,-47.475,43.58,45.49,-15.905,-49.431,6.789,-8.496,0.4148,swarm_233_46.pdb
top_199_A,A,top_199_B,B,1.22,-23.31,-38.973,3.69,30.14,-10.877,41.526,-8.45,8.216,-0.0748,swarm_146_190.pdb
top_200_A,A,top_200_B,B,3.54,-25.92,-42.757,-69.93,-7.05,-17.314,-38.115,-22.955,1.812,-0.185,swarm_145_122.pdb
top_201_A,A,top_201_B,B,12.62,-22.6,-47.486,51.96,79.66,-9.622,-0.341,29.025,-2.614,0.0899,swarm_249_160.pdb
top_202_A,A,top_202_B,B,0.82,-16.62,-30.33,2.47,8.43,-7.12,-49.944,-8.79,5.821,0.161,swarm_104_140.pdb
top_203_A,A,top_203_B,B,12.66,-15.09,-34.035,34.23,38.36,-10.792,6.568,-2.737,-7.985,-0.0731,swarm_23_143.pdb
top_204_A,A,top_204_B,B,4.62,-20.48,-33.424,-17.43,14.25,-14.552,-14.793,-7.519,4.781,-0.1387,swarm_134_14.pdb
top_205_A,A,top_205_B,B,3.44,-20.43,-38.752,-50.54,13.53,-8.786,-9.671,-3.206,6.527,-0.2257,swarm_341_48.pdb
top_206_A,A,top_206_B,B,10.4,-21.27,-36.918,-4.11,8.03,-13.127,-80.871,14.573,-14.65,-0.0283,swarm_144_167.pdb
top_207_A,A,top_207_B,B,6.12,-15.56,-33.022,24.67,17.48,-5.661,-27.746,15.341,1.642,-0.1626,swarm_162_42.pdb
top_208_A,A,top_208_B,B,14.5,-16.39,-38.291,-14.13,6.23,-23.242,-53.316,5.861,-9.093,-0.0785,swarm_148_42.pdb
top_209_A,A,top_209_B,B,-6.82,-23.42,-34.08,-60.7,-17.78,-4.725,-29.739,-27.581,10.414,-0.2082,swarm_104_92.pdb
top_210_A,A,top_210_B,B,3.54,-20.78,-36.254,-13.35,-4.33,-20.224,-57.639,-11.777,3.57,-0.0187,swarm_278_87.pdb
top_211_A,A,top_211_B,B,6.96,-18.18,-41.184,40.53,42.51,-11.866,-57.36,13.998,-0.406,0.0454,swarm_127_32.pdb
top_212_A,A,top_212_B,B,7.68,-18.67,-37.44,-23.19,22.84,-3.158,-63.268,16.85,-8.217,0.1614,swarm_0_56.pdb
top_213_A,A,top_213_B,B,5.86,-22.15,-41.11,-6.54,0.57,-6.525,-63.522,2.142,3.436,-0.0294,swarm_11_66.pdb
top_214_A,A,top_214_B,B,5.5,-17.59,-33.866,21.0,29.28,-14.359,-26.674,7.551,-7.884,0.0609,swarm_262_102.pdb
top_215_A,A,top_215_B,B,7.84,-16.87,-39.638,22.74,29.22,-17.31,-39.461,16.842,-2.757,-0.0835,swarm_384_111.pdb
top_216_A,A,top_216_B,B,5.16,-6.17,-24.155,180.21,100.09,-16.39,196.513,7.977,2.603,-0.2783,swarm_272_181.pdb
top_217_A,A,top_217_B,B,12.28,-20.29,-38.776,35.14,40.96,2.032,-66.086,19.631,-3.601,0.2298,swarm_56_165.pdb
top_218_A,A,top_218_B,B,1.8,-21.99,-35.08,69.2,67.79,-11.092,4.966,-4.202,0.69,-0.0275,swarm_167_167.pdb
top_219_A,A,top_219_B,B,5.9,-22.7,-34.95,-31.93,-15.55,-10.359,-61.418,-2.15,1.141,-0.1773,swarm_290_194.pdb
top_220_A,A,top_220_B,B,4.12,-17.16,-34.593,47.72,60.5,-15.896,42.177,9.163,2.425,0.1511,swarm_250_150.pdb
top_221_A,A,top_221_B,B,2.52,-21.05,-33.392,-37.73,-20.48,-9.724,-14.13,-9.643,6.553,-0.1134,swarm_288_61.pdb
top_222_A,A,top_222_B,B,7.44,-21.01,-40.848,86.75,68.51,-20.381,28.25,3.184,0.753,-0.0937,swarm_148_35.pdb
top_223_A,A,top_223_B,B,9.4,-15.44,-36.559,-27.66,13.67,-2.903,-77.158,-2.909,-3.508,-0.0584,swarm_128_62.pdb
top_224_A,A,top_224_B,B,2.26,-20.99,-41.102,-29.78,50.83,-19.348,-22.13,-6.294,0.295,-0.0305,swarm_183_18.pdb
top_225_A,A,top_225_B,B,8.16,-20.9,-40.338,6.72,8.88,-1.042,-44.117,17.532,0.339,0.0776,swarm_127_52.pdb
top_226_A,A,top_226_B,B,3.7,-19.73,-34.744,9.65,38.59,-27.873,-17.488,-11.199,2.451,-0.2155,swarm_176_69.pdb
top_227_A,A,top_227_B,B,4.48,-17.44,-35.082,-12.27,-15.07,-2.626,-55.633,11.586,-1.231,-0.2649,swarm_195_82.pdb
top_228_A,A,top_228_B,B,9.62,-13.86,-36.761,-5.1,11.35,-10.889,-47.065,-6.284,-1.61,0.23,swarm_249_177.pdb
top_229_A,A,top_229_B,B,20.4,-23.69,-43.762,57.64,47.87,-13.263,1.377,14.068,-13.041,0.0862,swarm_148_4.pdb
top_230_A,A,top_230_B,B,4.94,-16.05,-32.072,-24.78,-15.18,-5.871,-55.406,19.542,-1.565,-0.0703,swarm_287_78.pdb
top_231_A,A,top_231_B,B,-1.04,-29.91,-41.118,-61.21,-36.77,-14.41,-0.846,-37.697,9.863,-0.2751,swarm_185_68.pdb
top_232_A,A,top_232_B,B,4.78,-24.38,-39.294,-76.23,-33.83,-16.249,-73.205,-20.285,3.684,0.045,swarm_384_183.pdb
top_233_A,A,top_233_B,B,2.44,-24.1,-38.702,14.55,19.75,-9.273,-54.965,0.714,2.939,-0.3304,swarm_289_92.pdb
top_234_A,A,top_234_B,B,12.84,-20.02,-46.258,54.13,54.66,-14.335,-25.974,27.747,-11.179,0.1064,swarm_251_143.pdb
top_235_A,A,top_235_B,B,-5.32,-24.78,-41.602,-12.92,7.35,-9.69,-53.06,-23.403,8.688,-0.0962,swarm_238_173.pdb
top_236_A,A,top_236_B,B,-3.86,-25.41,-41.369,-69.35,-24.19,-4.891,-14.305,-6.164,7.536,-0.2145,swarm_260_82.pdb
top_237_A,A,top_237_B,B,4.5,-24.38,-36.443,-8.05,15.82,-13.759,-51.927,-17.577,6.991,-0.0474,swarm_147_114.pdb
top_238_A,A,top_238_B,B,-7.24,-25.24,-40.446,-45.11,-5.47,-11.416,-12.049,-13.486,12.589,0.0792,swarm_120_191.pdb
top_239_A,A,top_239_B,B,4.06,-16.35,-38.612,-34.58,2.23,-20.597,-87.005,-19.856,-4.142,-0.1733,swarm_383_84.pdb
top_240_A,A,top_240_B,B,17.4,-17.22,-40.574,-9.86,-1.23,-14.464,-111.917,4.159,-10.113,-0.0984,swarm_233_125.pdb
top_241_A,A,top_241_B,B,9.74,-20.36,-39.35,36.85,61.73,-11.835,40.921,13.142,-7.939,-0.0622,swarm_150_32.pdb
top_242_A,A,top_242_B,B,1.36,-20.71,-34.102,20.45,16.93,-6.598,-20.326,-6.495,0.415,-0.0415,swarm_3_80.pdb
top_243_A,A,top_243_B,B,9.98,-16.67,-40.458,12.6,31.41,-1.391,-41.383,23.586,-5.029,-0.1262,swarm_283_115.pdb
top_244_A,A,top_244_B,B,6.76,-18.37,-36.58,-9.55,4.55,-12.329,-32.909,10.898,-3.374,0.044,swarm_158_21.pdb
top_245_A,A,top_245_B,B,3.14,-27.52,-38.933,-13.95,-5.28,-6.257,-69.417,-6.826,3.523,-0.109,swarm_226_6.pdb
top_246_A,A,top_246_B,B,11.04,-19.0,-42.826,128.63,94.36,-6.448,13.901,15.593,-12.612,0.1059,swarm_202_141.pdb
top_247_A,A,top_247_B,B,0.74,-19.83,-34.242,-86.65,-19.08,-13.223,-55.917,-27.475,10.643,-0.2259,swarm_164_131.pdb
top_248_A,A,top_248_B,B,0.66,-23.7,-36.639,-56.2,-22.82,-13.394,-39.22,-20.753,0.475,-0.1801,swarm_146_74.pdb
top_249_A,A,top_249_B,B,-0.5,-27.05,-40.101,-34.12,-5.64,-4.74,-49.608,-14.108,5.741,-0.0998,swarm_228_55.pdb
top_250_A,A,top_250_B,B,3.72,-20.0,-34.03,-13.69,6.03,-22.296,-66.695,-22.015,-5.341,-0.1386,swarm_221_140.pdb
top_251_A,A,top_251_B,B,2.52,-18.68,-33.211,-55.98,9.15,-20.22,-4.237,-22.722,-1.227,-0.2943,swarm_41_103.pdb
top_252_A,A,top_252_B,B,1.92,-20.9,-35.304,59.97,54.97,-2.881,9.899,-5.178,4.291,0.2472,swarm_176_131.pdb
top_253_A,A,top_253_B,B,4.08,-20.25,-34.08,-16.6,8.42,-9.832,-46.688,-8.684,5.716,0.071,swarm_218_89.pdb
top_254_A,A,top_254_B,B,12.32,-21.8,-42.519,-22.44,27.52,-3.319,-68.553,8.335,0.709,0.1894,swarm_60_81.pdb
top_255_A,A,top_255_B,B,6.42,-21.22,-43.482,-34.83,-7.99,-17.406,-79.645,-5.0,8.539,0.1432,swarm_60_2.pdb
top_256_A,A,top_256_B,B,10.16,-24.67,-37.08,-3.23,23.31,-8.128,-60.704,-5.184,1.591,-0.0431,swarm_256_3.pdb
top_257_A,A,top_257_B,B,9.52,-27.08,-36.87,8.17,3.12,-11.482,-65.364,-2.448,-14.077,0.0976,swarm_163_135.pdb
top_258_A,A,top_258_B,B,10.62,-26.07,-39.967,-12.24,1.41,-17.059,-33.463,-3.038,-3.293,-0.0985,swarm_212_23.pdb
top_259_A,A,top_259_B,B,4.98,-23.95,-39.104,23.56,56.21,-1.075,-71.74,-5.438,2.617,-0.0634,swarm_118_95.pdb
top_260_A,A,top_260_B,B,6.7,-23.14,-40.46,17.99,39.6,-2.798,49.154,5.279,7.034,-0.0349,swarm_80_86.pdb
top_261_A,A,top_261_B,B,7.96,-21.95,-37.417,-61.97,7.34,-23.27,-52.25,-10.645,-0.722,-0.0621,swarm_131_130.pdb
top_262_A,A,top_262_B,B,0.24,-20.58,-35.403,-42.27,-6.82,-17.774,2.728,-9.043,5.813,-0.2574,swarm_101_169.pdb
top_263_A,A,top_263_B,B,4.8,-14.73,-33.478,29.99,42.6,-17.91,102.06,-4.752,5.813,-0.2424,swarm_147_57.pdb
top_264_A,A,top_264_B,B,4.26,-14.11,-33.677,10.36,23.66,-14.681,-11.038,18.039,-2.04,-0.0607,swarm_286_174.pdb
top_265_A,A,top_265_B,B,10.44,-19.08,-40.178,-2.53,13.9,-6.89,-40.006,19.715,-10.206,0.1399,swarm_270_163.pdb
top_266_A,A,top_266_B,B,4.94,-15.5,-33.579,12.01,42.52,-16.035,11.94,0.029,0.782,0.0998,swarm_33_190.pdb
top_267_A,A,top_267_B,B,4.12,-19.16,-34.154,-28.51,-9.63,-13.501,-57.29,-4.705,3.151,-0.3243,swarm_341_47.pdb
top_268_A,A,top_268_B,B,6.32,-24.94,-38.362,-58.03,-26.97,2.365,-30.403,1.752,-0.692,-0.2849,swarm_337_97.pdb
top_269_A,A,top_269_B,B,13.44,-15.32,-34.481,15.97,24.68,-2.016,8.81,35.656,-6.635,-0.2059,swarm_363_89.pdb
top_270_A,A,top_270_B,B,4.06,-20.18,-36.592,-33.16,-2.1,-7.073,-45.703,-16.783,1.438,0.0125,swarm_249_45.pdb
top_271_A,A,top_271_B,B,3.44,-18.98,-41.564,49.9,57.27,-14.601,5.957,2.672,0.382,-0.1395,swarm_326_79.pdb
top_272_A,A,top_272_B,B,2.78,-23.9,-36.583,-63.0,-46.6,-9.089,-53.311,-23.841,9.485,-0.0558,swarm_230_185.pdb
top_273_A,A,top_273_B,B,8.6,-35.69,-67.79,231.79,209.61,-19.911,299.032,1.209,1.483,0.0426,swarm_371_157.pdb
top_274_A,A,top_274_B,B,7.04,-30.8,-42.497,13.0,27.82,-4.433,-45.07,0.274,-1.787,-0.2625,swarm_86_76.pdb
top_275_A,A,top_275_B,B,10.36,-18.47,-38.95,101.59,91.66,-6.885,57.767,26.882,-13.796,0.2459,swarm_221_181.pdb
top_276_A,A,top_276_B,B,2.06,-22.06,-34.567,-61.97,-27.77,-26.402,-64.17,-22.404,3.854,-0.1758,swarm_190_127.pdb
top_277_A,A,top_277_B,B,8.6,-22.2,-37.294,16.6,43.02,-21.632,-29.361,-6.831,-9.607,-0.0751,swarm_25_95.pdb
top_278_A,A,top_278_B,B,17.06,-11.87,-44.392,237.51,187.45,-7.364,232.355,46.272,-14.604,0.3293,swarm_12_7.pdb
top_279_A,A,top_279_B,B,5.5,-4.09,-25.711,129.89,109.38,1.151,114.314,35.421,1.021,0.0515,swarm_120_108.pdb
top_280_A,A,top_280_B,B,20.6,-27.24,-47.767,45.7,60.19,-28.516,15.232,13.754,-4.163,0.3621,swarm_380_29.pdb
top_281_A,A,top_281_B,B,6.3,-18.99,-31.942,-2.8,-8.07,-1.406,-28.1,17.263,-3.752,-0.0909,swarm_331_80.pdb
top_282_A,A,top_282_B,B,-0.78,-22.29,-38.127,-79.5,-49.43,-6.394,-44.833,-27.995,6.791,-0.1153,swarm_225_48.pdb
top_283_A,A,top_283_B,B,8.9,-21.07,-36.722,-26.86,9.39,-9.908,-62.555,11.233,-2.186,-0.0339,swarm_78_66.pdb
top_284_A,A,top_284_B,B,2.12,-16.58,-35.743,-26.09,12.8,-8.042,-10.929,16.135,0.204,0.179,swarm_120_149.pdb
top_285_A,A,top_285_B,B,2.1,-20.81,-33.107,-46.9,-18.98,-12.742,-37.29,-1.793,5.452,-0.3362,swarm_370_28.pdb
top_286_A,A,top_286_B,B,12.72,-16.68,-37.355,-6.67,22.21,-14.209,14.408,9.93,-1.828,0.1538,swarm_52_130.pdb
top_287_A,A,top_287_B,B,0.96,-19.46,-33.944,-22.7,-2.94,-18.823,4.772,-23.138,-3.265,-0.0902,swarm_102_195.pdb
top_288_A,A,top_288_B,B,3.92,-21.62,-35.815,-84.7,-37.27,-11.223,-73.345,-23.155,0.467,-0.1021,swarm_165_41.pdb
top_289_A,A,top_289_B,B,2.64,-21.13,-35.808,-13.19,25.53,-9.891,-34.979,-7.805,2.809,-0.0284,swarm_101_6.pdb
top_290_A,A,top_290_B,B,3.24,-22.16,-37.167,-52.9,-35.31,-18.355,-65.012,-24.215,-2.519,-0.0704,swarm_196_60.pdb
top_291_A,A,top_291_B,B,13.98,-13.9,-35.881,12.06,33.51,-11.042,-50.674,21.391,-9.833,0.1458,swarm_126_178.pdb
top_292_A,A,top_292_B,B,-0.08,-14.33,-33.65,-40.2,-9.36,-8.888,-38.157,-5.278,4.368,-0.0994,swarm_238_8.pdb
top_293_A,A,top_293_B,B,-1.92,-19.22,-32.085,20.23,13.38,-10.067,-1.084,-2.716,-1.489,-0.1235,swarm_144_148.pdb
top_294_A,A,top_294_B,B,10.94,-21.71,-45.723,7.4,49.15,-8.52,-30.556,-13.439,4.927,0.2922,swarm_109_15.pdb
top_295_A,A,top_295_B,B,7.42,-21.06,-36.929,46.14,37.21,-18.044,6.075,3.793,5.516,-0.0124,swarm_256_150.pdb
top_296_A,A,top_296_B,B,8.22,-19.21,-35.52,39.44,22.27,-9.362,-82.447,9.253,1.561,-0.091,swarm_92_153.pdb
top_297_A,A,top_297_B,B,5.7,-21.03,-46.427,-19.36,20.8,-19.084,-4.53,-10.366,3.463,-0.0619,swarm_239_111.pdb
top_298_A,A,top_298_B,B,5.34,-18.01,-31.843,-31.14,0.78,0.657,-83.742,9.492,-3.53,-0.1525,swarm_49_51.pdb
top_299_A,A,top_299_B,B,9.04,-18.14,-42.443,-7.67,27.59,-26.59,-49.033,3.628,2.0,-0.1375,swarm_173_62.pdb
top_300_A,A,top_300_B,B,0.82,-27.42,-42.924,-34.94,14.64,-11.363,5.129,-13.221,7.482,0.0678,swarm_291_122.pdb
top_301_A,A,top_301_B,B,4.5,-16.22,-33.354,-16.6,-3.43,-1.168,-44.874,-4.356,7.415,-0.2544,swarm_146_189.pdb
top_302_A,A,top_302_B,B,1.2,-19.58,-35.311,-105.39,-47.37,-12.692,-31.597,-15.131,9.897,-0.0933,swarm_146_121.pdb
top_303_A,A,top_303_B,B,-0.7,-21.47,-37.582,-26.18,18.18,-23.482,29.523,-12.118,5.148,-0.205,swarm_369_24.pdb
top_304_A,A,top_304_B,B,-2.78,-17.29,-34.313,-102.75,-23.79,-12.007,-44.278,-7.495,5.894,-0.2294,swarm_146_56.pdb
top_305_A,A,top_305_B,B,5.74,-15.56,-34.219,74.16,75.31,-11.395,44.245,7.144,1.926,0.1235,swarm_124_173.pdb
top_306_A,A,top_306_B,B,5.14,-19.41,-32.82,-18.75,-4.67,-12.659,-13.504,-12.809,2.491,-0.0878,swarm_225_186.pdb
top_307_A,A,top_307_B,B,10.46,-16.23,-33.647,-2.8,34.72,-15.584,-7.33,11.241,-11.741,0.1225,swarm_376_29.pdb
top_308_A,A,top_308_B,B,-0.22,-21.43,-37.502,5.23,13.08,-17.08,25.778,-20.768,11.705,-0.1699,swarm_165_146.pdb
top_309_A,A,top_309_B,B,5.68,-18.07,-34.509,-20.83,12.98,-25.159,-23.085,-12.091,-3.213,-0.1062,swarm_105_41.pdb
top_310_A,A,top_310_B,B,3.94,-18.14,-37.922,70.21,40.28,-22.571,30.148,-1.93,5.906,-0.2359,swarm_68_115.pdb
top_311_A,A,top_311_B,B,6.14,-14.38,-33.22,-12.93,-5.05,-16.892,-36.27,-1.977,1.469,-0.0425,swarm_56_61.pdb
top_312_A,A,top_312_B,B,4.56,-19.1,-36.959,-27.52,-3.69,-17.587,-81.901,5.766,3.124,-0.0694,swarm_378_68.pdb
top_313_A,A,top_313_B,B,-4.4,-28.44,-43.848,134.26,136.23,-14.086,55.767,-2.419,1.549,0.039,swarm_322_53.pdb
top_314_A,A,top_314_B,B,-2.72,-25.18,-35.401,82.44,70.95,-10.308,15.543,-4.49,0.024,0.0283,swarm_156_5.pdb
top_315_A,A,top_315_B,B,-5.48,-8.3,-34.729,331.67,265.23,-16.854,587.448,18.838,6.623,-0.3552,swarm_165_29.pdb
top_316_A,A,top_316_B,B,5.54,-18.82,-32.525,27.83,9.59,-10.04,-65.73,-1.985,1.071,-0.1406,swarm_96_166.pdb
top_317_A,A,top_317_B,B,-0.92,-24.23,-32.993,-65.37,-35.12,-12.2,-29.61,-29.66,5.384,-0.0845,swarm_230_151.pdb
top_318_A,A,top_318_B,B,5.62,-19.21,-37.449,32.2,51.41,-13.128,11.319,-5.957,0.259,-0.0474,swarm_335_93.pdb
top_319_A,A,top_319_B,B,12.06,-28.83,-43.119,-34.21,33.8,-17.094,-44.198,-3.205,0.215,0.2068,swarm_286_46.pdb
top_320_A,A,top_320_B,B,10.02,-21.37,-47.653,43.48,27.17,-6.052,84.424,22.599,-7.212,-0.0917,swarm_249_89.pdb
top_321_A,A,top_321_B,B,6.5,-20.32,-37.725,-22.55,-10.09,-17.556,-80.072,-1.472,-1.653,-0.1466,swarm_323_152.pdb
top_322_A,A,top_322_B,B,-3.38,-19.5,-28.464,-10.19,20.12,-9.792,55.398,-5.999,0.432,0.0217,swarm_114_111.pdb
top_323_A,A,top_323_B,B,0.84,-20.13,-33.015,5.52,15.23,-9.44,-42.645,-4.441,2.008,-0.2375,swarm_177_1.pdb
top_324_A,A,top_324_B,B,13.44,-13.63,-32.57,50.39,63.81,-4.238,100.653,30.209,-2.435,0.1473,swarm_275_162.pdb
top_325_A,A,top_325_B,B,5.78,-22.93,-36.043,-20.12,4.69,-10.191,-26.327,-13.927,2.105,0.0985,swarm_34_79.pdb
top_326_A,A,top_326_B,B,-21.42,24.34,-20.91,1094.07,725.03,-60.966,1697.529,70.507,18.312,1.1408,swarm_238_136.pdb
top_327_A,A,top_327_B,B,4.06,-18.96,-36.795,6.33,-4.94,-8.719,-54.886,10.642,0.7,-0.0878,swarm_195_28.pdb
top_328_A,A,top_328_B,B,6.9,-19.96,-37.543,-70.67,18.85,-9.814,-44.074,10.661,-0.027,-0.0807,swarm_335_158.pdb
top_329_A,A,top_329_B,B,0.42,-27.49,-44.958,82.27,74.5,-17.25,34.998,-4.224,-0.791,0.1767,swarm_203_17.pdb
top_330_A,A,top_330_B,B,14.8,-19.96,-42.084,9.14,50.39,-8.872,-4.188,22.607,-11.982,0.1896,swarm_116_149.pdb
top_331_A,A,top_331_B,B,5.46,-13.66,-30.024,65.46,67.12,-4.814,57.729,16.395,-3.002,-0.1555,swarm_184_82.pdb
top_332_A,A,top_332_B,B,-1.52,-23.36,-33.442,29.97,14.48,-11.006,-3.356,-5.99,1.277,-0.1677,swarm_156_1.pdb
top_333_A,A,top_333_B,B,1.16,-16.11,-35.361,-38.14,-2.05,-18.422,17.912,-5.984,5.934,-0.3931,swarm_311_141.pdb
top_334_A,A,top_334_B,B,2.8,-15.7,-30.987,45.29,27.09,-11.345,5.927,-5.15,1.042,-0.1649,swarm_181_59.pdb
top_335_A,A,top_335_B,B,10.16,-23.84,-38.379,-32.42,-11.99,-8.917,-72.826,-6.918,-2.736,-0.0155,swarm_1_38.pdb
top_336_A,A,top_336_B,B,12.56,-24.99,-47.581,41.06,67.94,-3.736,124.916,27.357,3.722,0.1254,swarm_291_1.pdb
top_337_A,A,top_337_B,B,5.78,-5.4,-20.952,144.79,87.2,-4.902,175.598,27.954,-1.521,0.1305,swarm_169_11.pdb
top_338_A,A,top_338_B,B,0.08,-17.09,-30.457,-46.74,-16.21,-13.907,-19.996,-9.66,6.065,-0.146,swarm_345_147.pdb
top_339_A,A,top_339_B,B,6.2,-18.24,-34.732,11.31,6.85,-8.083,14.454,6.065,4.924,0.0762,swarm_104_153.pdb
top_340_A,A,top_340_B,B,14.04,-21.01,-37.039,29.3,50.86,-9.261,-54.438,16.856,-7.103,0.0829,swarm_41_136.pdb
top_341_A,A,top_341_B,B,7.76,-13.08,-36.84,182.32,86.44,-11.107,203.899,31.056,-0.3,0.3296,swarm_62_133.pdb
top_342_A,A,top_342_B,B,7.06,-16.2,-37.365,-0.12,14.92,-6.404,-72.463,26.624,-2.529,0.0894,swarm_270_36.pdb
top_343_A,A,top_343_B,B,7.78,-20.6,-42.296,-28.65,3.23,-17.25,-56.026,-7.954,2.68,-0.0272,swarm_5_179.pdb
top_344_A,A,top_344_B,B,5.34,-15.61,-28.336,29.96,24.18,-6.581,-32.149,5.051,-5.242,-0.0227,swarm_55_185.pdb
top_345_A,A,top_345_B,B,0.78,-20.7,-32.736,-55.52,-42.5,-12.777,-58.323,-23.799,9.373,-0.2015,swarm_9_163.pdb
top_346_A,A,top_346_B,B,0.36,-19.82,-32.464,-16.65,-6.26,-9.603,-34.067,-2.474,6.222,-0.1286,swarm_312_108.pdb
top_347_A,A,top_347_B,B,7.36,-13.93,-35.029,33.68,30.9,-13.281,4.837,14.862,-1.434,-0.274,swarm_195_68.pdb
top_348_A,A,top_348_B,B,2.42,-19.59,-33.754,-23.28,-13.26,-7.472,-38.094,-7.663,5.686,-0.1857,swarm_340_78.pdb
top_349_A,A,top_349_B,B,4.38,-21.12,-32.099,-18.23,2.98,-17.605,-40.797,1.247,-4.077,-0.0098,swarm_203_11.pdb
top_350_A,A,top_350_B,B,5.34,-21.24,-35.122,-11.94,-16.44,-23.127,-12.85,-12.303,-3.139,-0.187,swarm_286_11.pdb
top_351_A,A,top_351_B,B,14.74,-19.31,-42.139,-9.02,34.12,-6.395,6.885,22.347,-14.682,0.1113,swarm_243_104.pdb
top_352_A,A,top_352_B,B,3.06,-12.62,-28.738,47.84,57.92,-13.481,94.903,-0.08,1.376,0.0272,swarm_181_161.pdb
top_353_A,A,top_353_B,B,8.28,-20.06,-34.504,-12.92,31.84,-22.717,-52.765,0.461,-0.933,0.0268,swarm_332_155.pdb
top_354_A,A,top_354_B,B,2.78,-22.43,-34.729,-2.9,0.23,-10.043,-35.129,-24.647,5.61,0.01,swarm_165_24.pdb
top_355_A,A,top_355_B,B,3.26,-25.1,-42.923,59.72,57.9,-22.843,15.25,-4.821,8.117,-0.1286,swarm_139_7.pdb
top_356_A,A,top_356_B,B,7.36,-17.64,-32.383,16.34,22.09,-2.249,-39.921,13.116,-6.253,-0.05,swarm_333_114.pdb
top_357_A,A,top_357_B,B,6.48,-16.05,-30.262,0.54,1.42,-13.513,-55.407,-2.802,0.483,-0.2467,swarm_221_16.pdb
top_358_A,A,top_358_B,B,2.94,-26.45,-38.213,40.45,54.35,-8.838,-53.634,-13.958,0.04,-0.1256,swarm_117_66.pdb
top_359_A,A,top_359_B,B,1.34,-21.91,-36.276,-20.98,8.75,-16.13,-73.741,-30.384,4.352,-0.2799,swarm_198_148.pdb
top_360_A,A,top_360_B,B,5.14,-16.26,-34.656,70.45,58.18,-16.129,29.166,8.605,-3.928,0.1593,swarm_216_54.pdb
top_361_A,A,top_361_B,B,5.38,-16.07,-33.872,41.53,54.18,-1.424,5.912,16.368,0.247,0.3589,swarm_150_139.pdb
top_362_A,A,top_362_B,B,2.9,-19.48,-38.267,-25.78,4.04,-4.35,-5.572,22.971,4.443,-0.1287,swarm_121_148.pdb
top_363_A,A,top_363_B,B,8.38,-21.54,-37.132,17.25,2.76,-21.149,-52.755,-8.012,-1.278,-0.0557,swarm_220_41.pdb
top_364_A,A,top_364_B,B,3.92,-16.3,-29.4,-18.24,-2.88,-7.806,16.83,-10.073,0.655,0.2068,swarm_102_154.pdb
top_365_A,A,top_365_B,B,4.36,-15.26,-37.871,100.03,80.6,-17.77,95.847,9.412,-0.875,0.0426,swarm_75_24.pdb
top_366_A,A,top_366_B,B,6.22,-23.97,-42.383,-15.9,27.08,-15.681,85.048,2.17,0.189,0.062,swarm_313_181.pdb
top_367_A,A,top_367_B,B,3.88,-18.38,-34.571,-21.86,11.24,-24.745,-19.077,-2.769,-1.42,-0.2701,swarm_151_187.pdb
top_368_A,A,top_368_B,B,2.44,-21.86,-36.131,16.73,32.36,-2.093,-19.362,-5.56,4.685,-0.0439,swarm_345_64.pdb
