pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,8.36,-15.08,-33.591,6.87,26.9,-10.827,-6.807,22.966,-9.538,0.0096,swarm_147_26.pdb
top_185_A,A,top_185_B,B,11.12,-18.59,-35.439,39.89,43.63,-16.119,-7.522,17.944,-8.032,0.0102,swarm_363_58.pdb
top_186_A,A,top_186_B,B,-3.82,-13.47,-28.02,45.38,46.0,-15.123,102.003,4.911,2.31,0.063,swarm_161_103.pdb
top_187_A,A,top_187_B,B,2.44,-20.9,-29.416,-22.71,-13.52,-5.027,-61.114,-17.791,4.401,0.1864,swarm_50_182.pdb
top_188_A,A,top_188_B,B,5.34,-13.54,-28.415,-6.67,9.81,-5.316,-12.205,8.783,-2.745,-0.0833,swarm_333_122.pdb
top_189_A,A,top_189_B,B,16.46,-4.56,-30.313,331.05,259.9,-26.229,386.862,32.213,-7.781,0.0769,swarm_194_187.pdb
top_190_A,A,top_190_B,B,6.48,-15.09,-31.923,28.54,51.41,-21.567,42.716,9.003,-3.911,0.0245,swarm_53_42.pdb
top_191_A,A,top_191_B,B,10.44,-21.32,-33.615,23.37,6.14,-8.851,-63.327,12.003,-9.055,0.1218,swarm_315_10.pdb
top_192_A,A,top_192_B,B,4.6,-14.43,-32.148,-14.61,-6.52,-16.208,-25.312,4.78,-2.455,-0.1134,swarm_48_132.pdb
top_193_A,A,top_193_B,B,4.32,-17.85,-29.525,-17.08,-9.95,-12.642,-30.902,3.109,-3.491,0.0303,swarm_237_193.pdb
top_194_A,A,top_194_B,B,4.94,-10.88,-28.431,16.26,42.89,8.085,30.262,33.364,-2.72,0.1573,swarm_11_102.pdb
top_195_A,A,top_195_B,B,5.64,-12.75,-28.986,-3.37,15.74,-8.247,-62.072,10.92,-3.88,-0.0296,swarm_179_111.pdb
top_196_A,A,top_196_B,B,3.34,-15.14,-30.06,37.82,27.13,-8.592,-32.362,16.272,-4.339,0.2714,swarm_293_72.pdb
top_197_A,A,top_197_B,B,8.52,-9.63,-30.132,20.12,23.81,-9.219,-88.18,27.139,-7.201,0.0837,swarm_194_2.pdb
top_198_A,A,top_198_B,B,5.32,-19.51,-33.127,-23.17,1.83,-2.909,-49.551,0.902,3.632,-0.0504,swarm_363_171.pdb
top_199_A,A,top_199_B,B,3.82,-14.17,-27.268,5.45,17.67,4.473,8.83,24.48,-5.047,0.1083,swarm_190_159.pdb
top_200_A,A,top_200_B,B,4.66,-15.6,-27.418,-51.41,-9.75,-21.997,-36.98,-15.343,0.505,-0.2086,swarm_101_101.pdb
top_201_A,A,top_201_B,B,10.44,-25.22,-44.62,157.13,118.48,-11.539,118.438,30.868,-7.735,0.1523,swarm_124_199.pdb
top_202_A,A,top_202_B,B,6.4,-11.88,-29.12,-25.48,-1.85,-12.697,-50.798,-0.487,-6.305,0.0546,swarm_350_42.pdb
top_203_A,A,top_203_B,B,2.22,-9.94,-26.663,24.03,38.43,-8.899,-20.207,7.939,-3.508,0.0444,swarm_53_82.pdb
top_204_A,A,top_204_B,B,11.82,-15.57,-33.785,59.23,34.15,-7.953,-23.302,18.393,-8.729,0.1692,swarm_35_178.pdb
top_205_A,A,top_205_B,B,4.52,-13.72,-27.809,-22.04,6.7,-16.561,-67.814,-0.293,-3.987,-0.0352,swarm_230_131.pdb
top_206_A,A,top_206_B,B,6.98,-11.05,-28.872,55.74,34.83,-22.513,-39.297,-9.795,-7.129,0.0128,swarm_214_175.pdb
top_207_A,A,top_207_B,B,11.64,-16.01,-29.684,-36.71,-2.21,-6.128,-42.352,13.066,-7.479,-0.0297,swarm_94_164.pdb
top_208_A,A,top_208_B,B,6.18,-24.33,-41.73,44.5,54.78,-13.375,10.128,-4.137,-5.52,0.0122,swarm_125_123.pdb
top_209_A,A,top_209_B,B,2.92,-14.54,-30.302,-10.88,0.02,-7.51,-71.83,4.853,-2.791,0.0365,swarm_83_28.pdb
top_210_A,A,top_210_B,B,1.9,-17.69,-32.342,-28.98,3.09,-2.335,-26.901,19.01,-3.366,0.0495,swarm_63_94.pdb
top_211_A,A,top_211_B,B,13.88,-14.89,-34.261,48.5,55.8,-18.172,4.077,15.618,-10.481,0.2512,swarm_62_59.pdb
top_212_A,A,top_212_B,B,6.98,-16.91,-33.638,-25.48,5.36,-14.03,-67.046,8.052,-6.325,0.0356,swarm_218_75.pdb
top_213_A,A,top_213_B,B,1.76,-17.18,-36.999,92.29,66.89,-15.758,172.871,23.894,-1.341,0.1096,swarm_11_7.pdb
top_214_A,A,top_214_B,B,9.0,-18.91,-33.956,-7.56,10.82,-6.284,-50.02,7.455,-4.595,0.1077,swarm_361_18.pdb
top_215_A,A,top_215_B,B,11.44,-16.0,-31.827,24.89,12.16,-3.473,-44.803,5.612,-6.0,0.0135,swarm_364_172.pdb
top_216_A,A,top_216_B,B,0.04,-16.08,-27.123,-0.67,13.94,-11.328,-23.496,-11.334,3.432,-0.1363,swarm_290_193.pdb
top_217_A,A,top_217_B,B,6.54,-12.29,-25.403,-34.66,-16.29,-17.653,-51.255,5.609,-4.268,-0.1009,swarm_243_116.pdb
top_218_A,A,top_218_B,B,7.24,-17.91,-29.032,-50.98,-10.38,-17.93,-69.722,-10.446,-4.218,-0.1032,swarm_198_106.pdb
top_219_A,A,top_219_B,B,4.42,-18.7,-32.439,-46.77,-25.43,-21.687,-71.03,-4.311,2.901,-0.0128,swarm_49_149.pdb
top_220_A,A,top_220_B,B,12.18,-3.98,-25.833,183.36,150.03,-7.098,72.191,35.025,-8.88,0.5065,swarm_175_182.pdb
top_221_A,A,top_221_B,B,2.1,-17.56,-29.958,47.34,33.28,-5.626,20.376,11.221,-2.931,0.0304,swarm_370_93.pdb
top_222_A,A,top_222_B,B,7.58,-12.71,-28.883,-34.68,4.65,-4.768,-58.042,37.289,-6.563,-0.0583,swarm_270_179.pdb
top_223_A,A,top_223_B,B,7.8,-13.33,-28.795,70.14,45.6,0.918,-2.423,33.476,-7.283,0.188,swarm_190_139.pdb
top_224_A,A,top_224_B,B,7.64,-18.25,-30.282,-46.31,1.45,-10.764,-67.419,15.439,-6.715,-0.0776,swarm_96_2.pdb
top_225_A,A,top_225_B,B,0.8,-14.77,-29.869,-46.61,-16.74,-18.265,-25.336,-7.463,0.195,-0.0697,swarm_42_23.pdb
top_226_A,A,top_226_B,B,9.92,-12.46,-26.114,-19.11,16.96,0.735,-56.169,18.133,-4.28,0.0844,swarm_311_98.pdb
top_227_A,A,top_227_B,B,5.98,-10.22,-28.619,109.38,87.68,-7.384,48.566,19.953,-2.108,0.2876,swarm_261_134.pdb
top_228_A,A,top_228_B,B,0.72,-18.83,-29.047,-55.31,-23.78,-20.16,-52.346,-14.965,-0.148,-0.0085,swarm_332_198.pdb
top_229_A,A,top_229_B,B,-1.2,-12.65,-27.588,-25.75,-6.25,-11.474,-51.933,-3.105,-0.003,-0.0984,swarm_261_86.pdb
top_230_A,A,top_230_B,B,3.84,-13.98,-31.623,8.77,11.28,-8.755,54.36,25.096,-9.275,0.1146,swarm_219_130.pdb
top_231_A,A,top_231_B,B,9.18,-17.08,-30.47,-55.38,-25.78,-16.343,-70.108,5.305,-4.978,-0.0474,swarm_288_185.pdb
top_232_A,A,top_232_B,B,0.88,-14.95,-27.095,-33.76,-2.41,-8.083,-23.618,-5.878,2.064,0.0084,swarm_161_42.pdb
top_233_A,A,top_233_B,B,9.6,-12.69,-25.754,-43.63,13.61,-1.829,-46.602,11.121,-4.982,0.0924,swarm_191_90.pdb
top_234_A,A,top_234_B,B,7.82,-15.08,-25.864,-19.49,11.4,-12.225,-25.875,12.471,0.037,-0.0381,swarm_374_3.pdb
top_235_A,A,top_235_B,B,4.68,-12.66,-27.631,6.87,27.71,-25.388,27.217,-16.597,0.139,0.0678,swarm_291_1.pdb
top_236_A,A,top_236_B,B,2.92,-18.65,-33.209,-34.57,-15.2,-5.486,-52.007,2.581,-1.65,-0.0621,swarm_345_5.pdb
top_237_A,A,top_237_B,B,3.26,-15.78,-33.326,-64.36,-20.49,-8.952,-42.697,20.522,-6.153,0.0969,swarm_333_188.pdb
top_238_A,A,top_238_B,B,7.16,-17.79,-29.208,-17.86,-3.26,-10.532,-55.179,-1.187,-6.203,-0.0554,swarm_105_164.pdb
top_239_A,A,top_239_B,B,7.34,-12.83,-27.137,43.69,40.02,-8.369,-30.215,11.363,-6.081,-0.0769,swarm_119_191.pdb
top_240_A,A,top_240_B,B,8.48,-8.65,-27.002,-36.22,4.88,-17.194,-56.381,12.807,-8.564,0.0615,swarm_170_39.pdb
top_241_A,A,top_241_B,B,1.62,-17.07,-27.586,-8.6,-5.61,-18.87,-43.763,-11.554,2.363,0.1027,swarm_13_199.pdb
top_242_A,A,top_242_B,B,8.06,-10.69,-24.994,2.48,13.24,-4.32,13.828,13.924,-2.257,0.1252,swarm_145_124.pdb
top_243_A,A,top_243_B,B,4.0,-11.09,-27.152,-11.15,3.29,-14.751,-39.384,13.365,-3.766,-0.2412,swarm_175_87.pdb
top_244_A,A,top_244_B,B,8.18,-13.03,-29.122,39.24,41.11,-11.039,36.633,12.791,-7.029,0.1691,swarm_177_5.pdb
top_245_A,A,top_245_B,B,5.28,-17.87,-29.587,-24.59,-4.49,-17.533,-72.034,-14.303,0.076,-0.2105,swarm_251_80.pdb
top_246_A,A,top_246_B,B,6.5,-15.27,-27.64,-38.68,-24.15,-12.378,-83.49,-3.161,-3.249,-0.1886,swarm_229_199.pdb
top_247_A,A,top_247_B,B,12.26,-16.6,-33.74,-4.49,28.27,-7.721,-69.071,25.447,-12.638,0.119,swarm_280_38.pdb
top_248_A,A,top_248_B,B,7.72,-13.16,-28.444,-19.95,-14.22,-19.303,-68.012,-18.789,2.051,-0.1677,swarm_61_163.pdb
top_249_A,A,top_249_B,B,10.28,-13.0,-26.823,-18.15,-5.87,-9.52,-33.765,2.18,-3.587,0.0312,swarm_291_58.pdb
top_250_A,A,top_250_B,B,14.86,-16.27,-28.67,3.91,31.79,-0.054,-79.749,36.287,-8.779,0.2988,swarm_136_39.pdb
top_251_A,A,top_251_B,B,0.28,-13.64,-28.876,-31.08,-8.84,-5.012,6.394,4.957,-1.215,0.0401,swarm_379_143.pdb
top_252_A,A,top_252_B,B,4.32,-14.29,-30.232,-4.82,18.43,0.275,-57.978,6.071,-3.661,0.0938,swarm_261_98.pdb
top_253_A,A,top_253_B,B,4.8,-14.61,-28.71,56.67,46.59,-5.062,64.974,5.238,-4.404,0.0452,swarm_70_139.pdb
top_254_A,A,top_254_B,B,12.44,-16.77,-32.232,15.23,41.58,-22.972,-39.589,2.777,-5.7,0.3339,swarm_61_8.pdb
top_255_A,A,top_255_B,B,5.34,-16.54,-29.932,-42.6,-2.93,-14.195,-93.301,5.659,-8.247,-0.0483,swarm_241_37.pdb
top_256_A,A,top_256_B,B,5.88,-16.28,-30.466,33.55,27.73,-18.862,5.735,13.378,-6.738,0.0263,swarm_361_25.pdb
top_257_A,A,top_257_B,B,3.52,-15.84,-31.143,2.9,17.81,-0.862,-54.18,20.73,-7.601,0.1253,swarm_235_109.pdb
top_258_A,A,top_258_B,B,4.86,-13.64,-28.895,-40.59,3.63,-6.571,-62.705,24.002,-3.176,-0.0933,swarm_65_88.pdb
top_259_A,A,top_259_B,B,10.24,-13.25,-27.047,13.11,8.99,-6.298,-60.347,14.761,-4.3,0.1308,swarm_333_60.pdb
top_260_A,A,top_260_B,B,6.92,-17.54,-33.185,-30.42,-0.71,-24.093,-43.282,-6.219,-6.184,-0.1868,swarm_296_109.pdb
top_261_A,A,top_261_B,B,0.28,-10.51,-24.014,5.91,4.55,-8.627,-18.695,6.556,-1.013,-0.015,swarm_202_38.pdb
top_262_A,A,top_262_B,B,7.62,-13.6,-28.623,41.25,50.17,-6.762,-44.61,4.959,-7.218,-0.0012,swarm_311_157.pdb
top_263_A,A,top_263_B,B,1.66,-12.78,-25.646,32.44,33.12,3.704,14.074,17.518,-4.397,0.1143,swarm_23_98.pdb
top_264_A,A,top_264_B,B,12.76,-11.83,-30.438,10.32,15.39,-27.792,-64.307,6.268,-9.251,0.057,swarm_384_138.pdb
top_265_A,A,top_265_B,B,-0.08,-16.97,-27.809,-21.49,-11.51,-6.283,-51.146,-4.986,3.327,-0.1214,swarm_347_60.pdb
top_266_A,A,top_266_B,B,1.11022302463e-16,-15.48,-27.028,-23.3,7.17,-1.926,3.539,3.313,-1.032,-0.0372,swarm_264_124.pdb
top_267_A,A,top_267_B,B,9.84,-17.33,-34.978,-13.07,-4.44,-6.743,-7.405,29.027,-9.764,0.177,swarm_118_114.pdb
top_268_A,A,top_268_B,B,8.08,-13.53,-26.271,-15.69,-4.94,-14.655,-54.449,10.595,-6.978,-0.1096,swarm_211_27.pdb
top_269_A,A,top_269_B,B,4.66,-14.94,-27.623,-1.02,7.0,-2.714,-43.983,9.598,-6.087,-0.0556,swarm_341_30.pdb
top_270_A,A,top_270_B,B,10.2,-10.47,-27.864,-35.39,20.61,-14.024,34.945,6.129,-4.405,0.1227,swarm_362_104.pdb
top_271_A,A,top_271_B,B,6.02,-5.85,-23.553,89.23,95.27,-2.325,59.623,30.063,-7.514,0.1242,swarm_198_42.pdb
top_272_A,A,top_272_B,B,2.08,-15.21,-28.501,-3.51,14.99,-1.857,-32.391,-7.833,-5.783,-0.0488,swarm_296_108.pdb
top_273_A,A,top_273_B,B,6.74,-7.85,-26.747,29.36,57.76,-12.751,-51.62,12.449,-8.587,0.3216,swarm_238_28.pdb
top_274_A,A,top_274_B,B,5.8,-11.16,-28.223,-55.61,-3.05,-15.014,-72.843,8.467,-4.675,-0.0549,swarm_221_111.pdb
top_275_A,A,top_275_B,B,0.54,-11.61,-27.284,-24.18,-4.28,-14.143,-36.559,-1.625,-1.032,-0.0175,swarm_116_22.pdb
top_276_A,A,top_276_B,B,7.66,-14.78,-31.919,-32.05,1.9,-12.018,-47.414,8.558,-6.373,-0.0192,swarm_198_74.pdb
top_277_A,A,top_277_B,B,1.8,-16.05,-28.831,-42.28,-3.83,-22.093,-54.634,-12.338,-1.538,-0.1084,swarm_359_144.pdb
top_278_A,A,top_278_B,B,5.36,-12.49,-28.071,-32.22,0.28,-14.857,-61.793,5.484,-5.017,-0.006,swarm_171_100.pdb
top_279_A,A,top_279_B,B,4.62,-15.93,-28.577,29.29,29.8,-4.671,-2.603,6.092,-4.129,0.0969,swarm_164_79.pdb
top_280_A,A,top_280_B,B,3.6,-8.56,-24.097,-26.51,-5.23,-2.482,-47.877,21.058,-1.587,0.0419,swarm_102_71.pdb
top_281_A,A,top_281_B,B,4.66,-16.03,-30.677,-8.94,16.07,-28.897,-40.137,-16.764,-1.719,-0.1071,swarm_342_117.pdb
top_282_A,A,top_282_B,B,12.08,-21.62,-40.033,53.09,49.84,-8.229,6.894,19.968,-6.93,-0.044,swarm_199_61.pdb
top_283_A,A,top_283_B,B,6.6,-16.99,-29.043,-38.02,-6.18,-15.523,-70.65,2.01,-6.788,-0.0252,swarm_155_70.pdb
top_284_A,A,top_284_B,B,12.9,-13.85,-29.712,27.5,56.31,-18.485,-21.123,7.626,-12.685,0.2021,swarm_170_175.pdb
top_285_A,A,top_285_B,B,15.24,-14.91,-29.981,9.38,35.45,-14.815,-85.833,22.512,-9.671,0.0504,swarm_255_68.pdb
top_286_A,A,top_286_B,B,10.92,-11.63,-27.131,-5.9,-4.68,-15.472,-26.971,16.229,-5.661,-0.2375,swarm_244_192.pdb
top_287_A,A,top_287_B,B,5.62,-15.66,-27.637,2.06,18.38,-2.523,-60.183,31.889,-3.004,0.1043,swarm_86_46.pdb
top_288_A,A,top_288_B,B,10.16,-15.64,-30.159,-21.18,-6.9,-26.354,-62.991,3.787,-4.539,0.0485,swarm_32_31.pdb
top_289_A,A,top_289_B,B,4.22,-13.43,-28.184,-48.91,-26.47,-11.709,-30.096,5.287,-3.115,-0.0497,swarm_16_36.pdb
top_290_A,A,top_290_B,B,11.58,-17.5,-29.454,-43.53,-4.44,-22.582,-101.149,2.23,-2.788,-0.187,swarm_325_67.pdb
top_291_A,A,top_291_B,B,14.78,-8.14,-27.221,36.67,61.44,-17.814,-43.925,24.216,-10.865,0.1364,swarm_23_36.pdb
top_292_A,A,top_292_B,B,9.08,-15.9,-29.115,-13.0,14.49,-23.459,-59.801,-13.735,-4.54,-0.1905,swarm_312_145.pdb
top_293_A,A,top_293_B,B,5.78,-15.11,-32.98,24.24,42.86,-23.089,17.66,-3.498,-6.409,0.2094,swarm_18_140.pdb
top_294_A,A,top_294_B,B,-0.32,-16.18,-27.784,3.74,5.29,-4.837,-31.126,-10.058,2.234,0.0198,swarm_125_96.pdb
top_295_A,A,top_295_B,B,14.86,-4.54,-22.751,260.92,173.74,-12.127,363.067,57.11,-14.315,0.4508,swarm_35_198.pdb
top_296_A,A,top_296_B,B,6.24,-14.17,-30.116,-39.5,-12.17,-18.925,-54.965,8.379,-6.629,-0.0751,swarm_245_48.pdb
top_297_A,A,top_297_B,B,8.5,-14.98,-29.454,-31.35,2.03,-1.656,-63.986,18.834,-11.22,0.0746,swarm_216_20.pdb
top_298_A,A,top_298_B,B,4.12,-10.01,-22.618,29.45,31.84,-12.576,25.957,9.076,-3.824,0.0662,swarm_58_69.pdb
top_299_A,A,top_299_B,B,4.04,-8.23,-24.306,-42.2,5.94,-5.73,-58.909,21.792,-2.936,-0.0444,swarm_175_185.pdb
top_300_A,A,top_300_B,B,5.34,-14.94,-26.68,-38.85,-2.73,-9.457,-47.359,-4.853,-4.605,0.0121,swarm_198_96.pdb
top_301_A,A,top_301_B,B,4.86,-15.06,-31.828,22.74,42.11,-9.916,7.291,25.365,-4.831,0.002,swarm_201_38.pdb
top_302_A,A,top_302_B,B,7.12,-15.16,-26.722,8.67,9.66,-2.32,-64.53,6.18,0.256,0.0343,swarm_335_76.pdb
top_303_A,A,top_303_B,B,9.74,-19.1,-30.334,-6.62,13.31,-20.365,-77.017,-12.342,-5.053,-0.1222,swarm_365_179.pdb
top_304_A,A,top_304_B,B,0.46,-14.49,-26.865,32.7,24.25,2.025,-1.778,9.417,-1.926,-0.0387,swarm_164_144.pdb
top_305_A,A,top_305_B,B,11.04,-10.36,-26.709,78.74,58.45,-28.939,8.026,15.049,-8.067,0.1413,swarm_362_65.pdb
top_306_A,A,top_306_B,B,13.62,-13.39,-33.429,10.83,24.22,-11.363,-30.995,30.989,-10.583,0.0717,swarm_145_49.pdb
top_307_A,A,top_307_B,B,2.7,-18.49,-30.38,10.81,11.83,-10.173,18.416,1.101,-6.066,-0.1169,swarm_264_171.pdb
top_308_A,A,top_308_B,B,1.5,-17.27,-28.901,-23.01,4.44,-6.108,-35.39,16.935,-3.416,0.1018,swarm_242_175.pdb
top_309_A,A,top_309_B,B,4.16,-13.58,-29.996,-37.72,-6.08,-6.597,-73.133,9.419,2.269,0.2563,swarm_35_150.pdb
top_310_A,A,top_310_B,B,7.28,-13.42,-31.841,-15.58,22.1,-24.825,-63.517,9.728,-2.265,-0.0488,swarm_345_103.pdb
top_311_A,A,top_311_B,B,11.72,-15.01,-34.481,44.87,53.13,-17.653,-35.154,4.553,-6.541,0.1896,swarm_339_154.pdb
top_312_A,A,top_312_B,B,3.46,-13.56,-27.037,-31.25,5.4,-5.783,-41.7,2.649,-1.012,0.0012,swarm_144_149.pdb
top_313_A,A,top_313_B,B,3.42,-18.12,-28.252,-13.99,8.74,-7.324,-32.22,-6.109,-1.152,-0.1276,swarm_337_10.pdb
top_314_A,A,top_314_B,B,4.44,-17.1,-29.199,-75.23,-28.31,-18.501,-52.559,-20.644,0.766,-0.0036,swarm_24_58.pdb
top_315_A,A,top_315_B,B,3.52,-15.5,-26.423,-49.83,-6.61,-0.207,-55.448,-1.033,-1.352,-0.0294,swarm_235_21.pdb
top_316_A,A,top_316_B,B,5.36,-15.15,-29.557,-11.66,17.03,-20.884,-21.456,-4.291,-4.806,-0.0908,swarm_274_194.pdb
top_317_A,A,top_317_B,B,0.08,-17.36,-26.373,-69.95,-19.62,-10.12,-41.121,-13.558,-0.284,-0.0622,swarm_40_1.pdb
top_318_A,A,top_318_B,B,8.4,-16.77,-28.0,-5.77,15.06,-25.642,-70.518,5.043,-1.042,-0.0652,swarm_157_177.pdb
top_319_A,A,top_319_B,B,2.86,-17.25,-26.651,-6.3,16.6,-8.137,0.939,-10.762,4.567,-0.1013,swarm_157_90.pdb
top_320_A,A,top_320_B,B,8.86,-19.27,-31.823,-34.79,-8.45,-9.825,-23.431,10.512,-7.629,-0.0466,swarm_140_42.pdb
top_321_A,A,top_321_B,B,18.26,-5.44,-21.181,237.49,118.53,-12.639,242.144,36.723,-13.309,-0.1244,swarm_38_21.pdb
top_322_A,A,top_322_B,B,7.18,-14.06,-27.949,10.04,20.34,-10.003,-57.957,12.25,-8.506,0.0451,swarm_346_63.pdb
top_323_A,A,top_323_B,B,6.86,-14.44,-26.067,-16.02,12.07,-10.992,-22.962,3.207,0.238,-0.0949,swarm_86_138.pdb
top_324_A,A,top_324_B,B,4.12,-5.65,-19.395,58.64,39.34,2.356,20.996,24.716,-1.406,0.049,swarm_42_191.pdb
top_325_A,A,top_325_B,B,3.22,-9.93,-25.961,9.56,22.12,-8.033,15.943,12.371,-2.222,-0.04,swarm_219_9.pdb
top_326_A,A,top_326_B,B,-2.08,-18.29,-36.675,38.07,47.83,-24.227,42.29,-18.122,1.029,-0.0117,swarm_190_129.pdb
top_327_A,A,top_327_B,B,7.3,-10.8,-29.535,25.69,33.91,-10.133,5.385,29.187,-6.475,0.0926,swarm_38_99.pdb
top_328_A,A,top_328_B,B,2.1,-14.86,-28.874,-50.93,-36.92,-10.895,-43.763,1.358,4.895,-0.1748,swarm_386_20.pdb
top_329_A,A,top_329_B,B,0.62,-15.6,-26.348,-34.78,-16.12,-10.884,-31.278,-3.906,1.672,-0.1325,swarm_78_66.pdb
top_330_A,A,top_330_B,B,6.22,-16.14,-31.421,26.54,13.69,-6.742,-59.581,7.003,-2.643,0.19,swarm_337_185.pdb
top_331_A,A,top_331_B,B,2.88,-15.65,-26.215,-46.52,-26.94,-3.357,-68.307,4.707,-2.611,-0.1262,swarm_111_179.pdb
top_332_A,A,top_332_B,B,1.72,-15.07,-26.607,-6.34,16.97,-14.313,-68.416,7.501,-4.488,0.1497,swarm_374_72.pdb
top_333_A,A,top_333_B,B,-1.06,-14.38,-25.712,3.17,2.28,-7.839,-12.786,-11.453,2.905,0.0572,swarm_37_117.pdb
top_334_A,A,top_334_B,B,5.18,-12.39,-26.142,20.55,18.95,-13.845,4.205,10.569,-4.235,-0.072,swarm_155_47.pdb
top_335_A,A,top_335_B,B,11.44,-17.57,-32.21,-49.19,13.39,-14.23,-83.006,6.873,-10.615,0.0391,swarm_36_134.pdb
top_336_A,A,top_336_B,B,8.54,-10.84,-32.061,42.37,56.83,-22.672,57.888,11.055,-6.138,-0.0399,swarm_339_127.pdb
top_337_A,A,top_337_B,B,8.76,-14.36,-27.444,-2.9,0.6,-14.372,-74.629,2.066,-8.207,0.1351,swarm_176_153.pdb
top_338_A,A,top_338_B,B,2.44,-15.51,-26.918,-45.07,-12.35,-26.049,-50.29,-11.616,-0.943,-0.1377,swarm_70_4.pdb
top_339_A,A,top_339_B,B,10.22,17.45,-11.023,394.06,265.55,-31.532,677.732,62.575,-9.398,0.1961,swarm_53_184.pdb
top_340_A,A,top_340_B,B,7.98,-19.89,-31.901,-37.76,-1.37,-11.646,-38.797,6.549,-2.15,-0.0307,swarm_10_190.pdb
top_341_A,A,top_341_B,B,7.4,-10.55,-26.319,2.68,10.55,-4.705,-79.054,5.663,-2.194,-0.2111,swarm_38_86.pdb
top_342_A,A,top_342_B,B,3.72,-15.11,-26.996,-36.28,8.22,-5.678,-43.649,2.174,-3.847,0.0039,swarm_20_119.pdb
top_343_A,A,top_343_B,B,8.9,-15.9,-26.417,-9.28,2.63,-11.066,-62.17,-6.101,-4.531,0.1108,swarm_244_177.pdb
top_344_A,A,top_344_B,B,8.18,-18.72,-32.145,-5.55,11.61,-21.258,-56.046,9.133,-10.381,0.0004,swarm_56_146.pdb
top_345_A,A,top_345_B,B,1.96,-11.5,-28.613,-13.64,0.61,-12.143,-44.716,18.573,-2.015,-0.0169,swarm_155_94.pdb
top_346_A,A,top_346_B,B,0.96,-20.18,-31.781,-2.18,-7.3,-5.103,-64.238,-1.72,0.071,-0.2075,swarm_65_31.pdb
top_347_A,A,top_347_B,B,10.22,-5.71,-25.172,-53.1,-3.36,-12.288,-43.237,16.317,-7.761,-0.0476,swarm_64_132.pdb
top_348_A,A,top_348_B,B,11.06,-16.85,-28.877,-5.7,11.01,-18.182,-56.227,-8.563,-6.203,0.1595,swarm_208_54.pdb
top_349_A,A,top_349_B,B,1.68,-16.25,-24.645,-14.21,4.42,-12.712,-56.095,-5.962,-3.155,-0.1236,swarm_30_197.pdb
top_350_A,A,top_350_B,B,1.68,-15.57,-27.063,-74.83,-17.06,4.515,-28.997,12.701,0.463,-0.1738,swarm_274_126.pdb
top_351_A,A,top_351_B,B,14.1,-17.74,-29.313,-43.85,5.37,-20.389,-61.91,6.506,0.788,-0.0616,swarm_291_99.pdb
top_352_A,A,top_352_B,B,6.5,-17.47,-32.393,-54.86,-21.82,-7.74,-64.876,9.518,-2.724,-0.0299,swarm_191_65.pdb
top_353_A,A,top_353_B,B,7.56,-17.34,-28.912,-50.45,-26.21,-5.674,-61.345,6.235,-7.495,-0.0484,swarm_245_78.pdb
top_354_A,A,top_354_B,B,15.08,-12.94,-32.926,-5.3,8.87,-0.496,-72.445,27.382,-11.884,0.0074,swarm_117_34.pdb
top_355_A,A,top_355_B,B,17.74,-14.62,-35.812,21.85,21.92,-9.552,-46.986,27.014,-12.651,0.0801,swarm_151_72.pdb
top_356_A,A,top_356_B,B,4.26,-8.27,-23.605,-41.95,4.61,-12.399,-47.99,11.695,-1.682,0.0473,swarm_386_87.pdb
top_357_A,A,top_357_B,B,1.6,-11.6,-26.725,-38.13,-9.68,-10.041,-59.343,-1.389,-1.718,-0.1605,swarm_125_71.pdb
top_358_A,A,top_358_B,B,9.6,-9.56,-23.645,70.13,76.5,-18.033,35.974,14.127,-4.909,0.1441,swarm_298_113.pdb
top_359_A,A,top_359_B,B,8.04,-11.58,-28.713,-46.49,-13.98,-20.286,-31.344,15.06,-7.219,-0.1087,swarm_225_181.pdb
top_360_A,A,top_360_B,B,2.38,-14.53,-26.833,-34.12,3.81,4.368,-17.69,13.415,0.925,0.0084,swarm_312_87.pdb
top_361_A,A,top_361_B,B,9.54,-13.89,-26.458,17.34,12.27,-5.141,-65.264,12.457,-7.289,0.1594,swarm_355_32.pdb
top_362_A,A,top_362_B,B,10.42,-19.23,-35.911,-22.79,17.34,-22.332,2.186,-9.458,-0.8,0.0266,swarm_53_98.pdb
top_363_A,A,top_363_B,B,9.22,-15.98,-30.319,27.76,34.03,1.714,11.54,23.341,-10.093,0.3162,swarm_237_107.pdb
top_364_A,A,top_364_B,B,5.12,-17.65,-33.208,-9.47,16.79,-15.135,-10.393,13.171,-6.341,0.0453,swarm_361_42.pdb
top_365_A,A,top_365_B,B,9.18,-14.14,-29.058,18.36,22.63,1.109,-45.719,18.357,-6.254,0.1174,swarm_66_181.pdb
top_366_A,A,top_366_B,B,2.12,-13.46,-25.873,-19.08,17.65,-19.994,-39.588,-16.588,-0.733,-0.1497,swarm_240_120.pdb
top_367_A,A,top_367_B,B,10.04,-9.24,-29.044,16.88,13.94,-10.61,-59.596,21.251,-9.198,-0.1516,swarm_179_16.pdb
