pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,7.8,-20.75,-40.274,25.59,43.32,20.254,-0.631,37.674,4.713,0.1927,swarm_117_26.pdb
top_186_A,A,top_186_B,B,4.8,-14.24,-29.59,-2.93,17.64,-3.58,-35.953,8.643,-1.856,0.2027,swarm_237_37.pdb
top_187_A,A,top_187_B,B,4.06,-12.92,-32.523,-11.38,5.45,-4.816,-75.168,13.848,0.44,-0.1201,swarm_207_14.pdb
top_188_A,A,top_188_B,B,6.58,-18.14,-31.772,-21.74,11.1,-11.946,-33.922,9.292,-0.383,-0.1696,swarm_66_53.pdb
top_189_A,A,top_189_B,B,7.68,-15.66,-29.826,-41.65,6.45,2.726,-52.96,25.053,-2.626,0.0533,swarm_40_151.pdb
top_190_A,A,top_190_B,B,0.78,-14.56,-32.068,73.56,56.68,-8.946,32.171,3.924,1.046,-0.0254,swarm_139_144.pdb
top_191_A,A,top_191_B,B,3.18,-23.08,-33.138,-53.16,9.52,-8.196,-46.158,10.753,-4.491,0.0888,swarm_99_22.pdb
top_192_A,A,top_192_B,B,4.68,-13.59,-26.983,-38.55,-16.2,13.413,-15.147,43.62,2.963,0.1375,swarm_234_109.pdb
top_193_A,A,top_193_B,B,0.78,-19.45,-31.985,51.42,55.05,-6.946,3.498,13.68,-6.96,0.0705,swarm_238_141.pdb
top_194_A,A,top_194_B,B,-6.18,-14.3,-27.343,62.19,50.09,-7.668,92.898,2.979,4.155,0.1189,swarm_8_121.pdb
top_195_A,A,top_195_B,B,2.26,-15.54,-31.378,-27.69,-14.85,9.733,-58.775,27.214,0.85,-0.1784,swarm_245_176.pdb
top_196_A,A,top_196_B,B,4.76,-15.43,-31.124,4.12,-7.36,-10.602,-51.675,13.696,-0.646,0.1332,swarm_278_86.pdb
top_197_A,A,top_197_B,B,12.9,-10.67,-31.127,16.57,20.83,-22.583,-55.2,15.155,-10.955,-0.0408,swarm_158_23.pdb
top_198_A,A,top_198_B,B,10.08,-14.18,-34.181,-8.0,-20.82,8.924,-93.373,41.069,-1.458,0.2448,swarm_210_57.pdb
top_199_A,A,top_199_B,B,3.32,-17.33,-32.34,18.91,9.13,5.344,-29.437,34.97,0.082,0.0519,swarm_36_18.pdb
top_200_A,A,top_200_B,B,5.98,-9.55,-31.763,-0.24,1.13,-23.048,-62.812,15.634,-2.777,0.1811,swarm_245_152.pdb
top_201_A,A,top_201_B,B,2.74,-14.55,-30.118,-27.68,-17.6,8.063,-66.766,26.88,6.56,0.0413,swarm_256_184.pdb
top_202_A,A,top_202_B,B,0.62,-16.35,-30.265,-14.58,-5.89,-3.614,-60.875,-0.122,0.057,-0.1371,swarm_201_99.pdb
top_203_A,A,top_203_B,B,4.32,-9.92,-26.007,0.37,10.3,-13.166,-13.751,4.69,-3.179,-0.2463,swarm_37_198.pdb
top_204_A,A,top_204_B,B,8.7,-12.83,-29.108,-48.33,-18.13,-9.866,-31.15,19.38,-1.247,0.1576,swarm_228_173.pdb
top_205_A,A,top_205_B,B,2.78,-18.4,-34.903,-30.47,2.58,-8.423,-58.649,9.966,0.726,0.0935,swarm_94_175.pdb
top_206_A,A,top_206_B,B,4.32,-14.2,-29.356,-33.72,1.01,0.501,-65.14,22.793,3.089,-0.0945,swarm_165_14.pdb
top_207_A,A,top_207_B,B,5.66,-13.18,-28.107,-80.7,-18.48,-9.68,-65.445,15.304,0.951,-0.0365,swarm_212_98.pdb
top_208_A,A,top_208_B,B,3.04,-18.83,-32.482,-64.52,-17.96,3.646,-71.069,27.6,0.877,0.0453,swarm_95_16.pdb
top_209_A,A,top_209_B,B,7.04,-10.99,-27.491,48.03,41.6,21.45,-5.11,43.939,-0.242,0.1361,swarm_102_150.pdb
top_210_A,A,top_210_B,B,8.02,-13.52,-32.505,-18.13,-3.76,-10.679,-45.116,26.999,0.69,-0.1767,swarm_88_116.pdb
top_211_A,A,top_211_B,B,5.94,-9.04,-31.102,-15.57,24.89,-1.96,-36.727,27.958,-7.36,0.0367,swarm_207_23.pdb
top_212_A,A,top_212_B,B,4.04,-11.13,-28.86,-4.26,4.15,-12.434,-73.097,14.167,-3.963,-0.003,swarm_121_169.pdb
top_213_A,A,top_213_B,B,-0.32,-15.76,-33.059,-6.32,11.58,-27.688,35.459,-5.562,-2.366,-0.1096,swarm_112_24.pdb
top_214_A,A,top_214_B,B,2.34,-18.24,-33.59,55.89,61.67,19.578,45.67,26.067,-3.157,0.1109,swarm_80_53.pdb
top_215_A,A,top_215_B,B,7.58,-14.84,-33.503,4.45,24.98,-17.512,-39.802,-0.485,-1.079,-0.0421,swarm_175_165.pdb
top_216_A,A,top_216_B,B,8.14,-16.05,-37.114,-15.38,20.95,5.509,-23.241,40.684,-4.396,0.2009,swarm_200_92.pdb
top_217_A,A,top_217_B,B,0.84,-17.67,-28.84,27.41,19.28,-11.543,35.009,-2.13,-1.152,0.1362,swarm_31_196.pdb
top_218_A,A,top_218_B,B,-0.98,-14.13,-28.523,-13.34,24.08,3.658,-36.649,25.089,-5.766,-0.1103,swarm_25_45.pdb
top_219_A,A,top_219_B,B,3.74,-18.32,-32.791,-41.59,11.94,-1.113,-4.891,-3.303,7.653,-0.1527,swarm_104_128.pdb
top_220_A,A,top_220_B,B,6.2,-11.68,-29.11,-21.47,30.79,-3.799,-19.409,11.134,-1.348,0.3106,swarm_215_198.pdb
top_221_A,A,top_221_B,B,2.16,-17.35,-30.108,-41.93,-9.27,-6.207,-73.027,16.185,1.586,0.2572,swarm_119_141.pdb
top_222_A,A,top_222_B,B,6.28,-17.28,-31.983,-20.55,4.4,-17.273,-77.337,-2.982,-2.028,0.044,swarm_220_101.pdb
top_223_A,A,top_223_B,B,7.16,-9.24,-28.112,28.64,13.66,-22.453,-23.982,-0.077,-9.439,-0.0251,swarm_155_166.pdb
top_224_A,A,top_224_B,B,3.56,-19.06,-33.023,-37.21,-2.74,-5.488,-61.686,18.474,-0.829,-0.166,swarm_299_48.pdb
top_225_A,A,top_225_B,B,9.48,-18.71,-38.392,-25.54,18.2,-11.516,-41.325,25.325,-6.163,0.1066,swarm_287_146.pdb
top_226_A,A,top_226_B,B,6.46,-22.02,-33.911,-9.41,11.36,-4.674,-63.748,8.722,-3.202,0.0166,swarm_283_103.pdb
top_227_A,A,top_227_B,B,-6.1,-24.91,-36.54,-105.23,-33.46,-0.004,-61.739,1.088,5.262,-0.3864,swarm_8_111.pdb
top_228_A,A,top_228_B,B,3.28,-15.34,-29.709,-35.24,-5.36,-3.741,-46.783,-2.351,-1.57,-0.0919,swarm_136_131.pdb
top_229_A,A,top_229_B,B,16.08,-15.5,-32.064,106.35,69.29,-22.567,14.543,4.309,-9.428,0.1196,swarm_75_113.pdb
top_230_A,A,top_230_B,B,0.78,-15.99,-27.585,6.84,3.64,-2.959,-55.624,6.018,-2.135,-0.0913,swarm_132_93.pdb
top_231_A,A,top_231_B,B,4.4,-20.22,-34.314,22.87,18.19,-9.692,-44.899,4.709,0.389,-0.1654,swarm_308_124.pdb
top_232_A,A,top_232_B,B,8.04,-17.91,-38.375,-5.13,-0.88,-29.938,-57.759,4.018,-5.14,-0.1004,swarm_214_182.pdb
top_233_A,A,top_233_B,B,10.32,-20.99,-34.288,-5.41,-16.44,-1.088,-79.396,10.878,-2.117,0.0073,swarm_177_166.pdb
top_234_A,A,top_234_B,B,17.6,12.24,-15.785,337.82,248.07,-22.349,540.813,60.788,-16.994,0.599,swarm_73_60.pdb
top_235_A,A,top_235_B,B,8.46,-15.29,-32.931,44.66,7.66,-0.693,-47.458,37.752,-5.844,0.1809,swarm_73_11.pdb
top_236_A,A,top_236_B,B,2.36,-17.56,-30.546,-41.53,-17.65,-9.384,-78.177,-1.731,2.532,-0.2543,swarm_210_70.pdb
top_237_A,A,top_237_B,B,4.24,-16.48,-29.55,-45.12,-29.68,-13.028,-67.266,7.734,-1.71,-0.0493,swarm_36_70.pdb
top_238_A,A,top_238_B,B,8.52,-12.45,-32.003,-12.17,13.39,-11.455,-54.923,17.07,-6.793,-0.037,swarm_215_199.pdb
top_239_A,A,top_239_B,B,4.04,-22.54,-37.168,-62.2,-31.64,-2.826,-64.138,5.013,4.978,-0.093,swarm_0_163.pdb
top_240_A,A,top_240_B,B,2.3,-15.61,-28.452,-12.8,-1.09,-1.405,-36.253,0.472,5.711,-0.0031,swarm_152_57.pdb
top_241_A,A,top_241_B,B,0.76,-20.12,-31.568,-17.67,27.1,-0.546,-38.679,17.71,4.61,0.0343,swarm_248_39.pdb
top_242_A,A,top_242_B,B,6.02,-14.0,-28.928,-65.63,-29.58,-6.107,-72.636,6.909,-1.46,-0.0471,swarm_305_128.pdb
top_243_A,A,top_243_B,B,9.9,-15.11,-31.158,15.71,51.85,1.733,-55.524,36.161,-3.366,0.569,swarm_30_133.pdb
top_244_A,A,top_244_B,B,7.98,-17.16,-29.702,20.27,59.0,1.05,-7.15,12.388,-3.706,0.0543,swarm_261_183.pdb
top_245_A,A,top_245_B,B,11.18,-13.78,-27.089,34.99,61.11,-7.179,92.547,23.775,-9.955,0.2411,swarm_288_57.pdb
top_246_A,A,top_246_B,B,3.82,-16.78,-28.219,-3.17,5.63,-1.783,-24.577,-0.014,0.938,0.0232,swarm_40_161.pdb
top_247_A,A,top_247_B,B,4.36,-14.7,-28.717,-2.77,6.88,-6.37,-67.47,8.398,-4.357,0.0614,swarm_82_9.pdb
top_248_A,A,top_248_B,B,3.56,-14.74,-29.783,-43.92,4.12,5.275,-50.439,23.067,5.357,-0.019,swarm_0_177.pdb
top_249_A,A,top_249_B,B,13.38,-13.2,-30.282,27.96,30.53,-15.574,-57.521,12.246,-5.803,0.1166,swarm_318_64.pdb
top_250_A,A,top_250_B,B,7.14,-18.14,-32.787,6.17,20.7,1.482,-37.608,5.397,4.349,-0.1218,swarm_1_72.pdb
top_251_A,A,top_251_B,B,3.84,-20.4,-33.677,94.57,51.86,-15.226,39.726,12.311,-4.723,0.2368,swarm_329_96.pdb
top_252_A,A,top_252_B,B,11.18,-12.11,-33.693,259.19,194.78,-3.773,218.618,43.313,-7.366,0.5091,swarm_73_88.pdb
top_253_A,A,top_253_B,B,4.32,-15.96,-28.746,24.21,23.43,4.001,-28.347,18.249,3.544,-0.0371,swarm_257_167.pdb
top_254_A,A,top_254_B,B,4.22,-10.83,-24.563,10.6,20.94,-6.508,6.689,14.054,-5.152,-0.1288,swarm_211_32.pdb
top_255_A,A,top_255_B,B,9.94,-10.06,-30.987,-28.28,8.49,-8.373,-78.467,20.303,-5.926,0.1903,swarm_73_6.pdb
top_256_A,A,top_256_B,B,4.24,-18.73,-31.222,-23.46,14.11,-4.86,-20.546,8.679,2.167,0.0978,swarm_188_16.pdb
top_257_A,A,top_257_B,B,3.24,-18.7,-33.438,54.18,16.68,11.039,-68.076,37.175,-0.546,0.2105,swarm_244_25.pdb
top_258_A,A,top_258_B,B,6.06,-16.61,-31.345,30.92,49.38,1.796,24.283,28.106,-3.956,-0.1276,swarm_272_50.pdb
top_259_A,A,top_259_B,B,4.3,-10.77,-23.769,1.38,31.72,-8.948,62.495,7.899,3.612,0.2424,swarm_48_176.pdb
top_260_A,A,top_260_B,B,8.58,-12.86,-30.683,-34.66,3.54,8.489,-74.585,24.623,-3.586,-0.0038,swarm_254_134.pdb
top_261_A,A,top_261_B,B,7.04,-17.16,-38.935,31.53,48.15,-15.12,-25.584,42.89,1.424,0.0694,swarm_37_28.pdb
top_262_A,A,top_262_B,B,-0.74,-24.39,-38.495,-111.29,-21.92,-8.281,-83.193,-4.055,0.72,-0.0866,swarm_91_109.pdb
top_263_A,A,top_263_B,B,7.64,-12.57,-32.858,6.74,30.08,-35.493,-40.371,-3.849,-0.655,-0.0497,swarm_96_77.pdb
top_264_A,A,top_264_B,B,2.78,-16.59,-29.621,-69.07,-46.79,-15.898,-82.439,6.247,-2.28,-0.0889,swarm_303_105.pdb
top_265_A,A,top_265_B,B,9.12,-3.87,-22.635,99.91,83.13,-22.029,56.173,15.268,0.7,0.0495,swarm_53_143.pdb
top_266_A,A,top_266_B,B,7.8,-17.58,-31.11,-3.21,20.8,6.349,-65.487,15.184,-4.537,0.1254,swarm_162_22.pdb
top_267_A,A,top_267_B,B,-5.44,-19.24,-27.087,-25.15,-15.28,2.56,-44.474,-5.357,4.362,-0.2109,swarm_173_12.pdb
top_268_A,A,top_268_B,B,6.3,-13.47,-29.367,20.65,29.49,-20.918,7.747,-2.84,-2.425,-0.047,swarm_305_98.pdb
top_269_A,A,top_269_B,B,0.74,-10.16,-26.236,-3.66,13.56,-9.467,49.305,-3.612,-1.433,-0.0452,swarm_175_159.pdb
top_270_A,A,top_270_B,B,8.42,-22.24,-38.836,75.65,47.0,20.688,-4.994,48.29,3.098,0.1714,swarm_43_164.pdb
top_271_A,A,top_271_B,B,5.08,-15.4,-30.22,28.74,38.73,5.442,8.59,23.194,-4.07,-0.0205,swarm_23_28.pdb
top_272_A,A,top_272_B,B,8.46,-9.4,-27.329,3.71,7.26,-10.646,-74.727,25.91,-3.672,-0.0106,swarm_55_94.pdb
top_273_A,A,top_273_B,B,4.92,-14.32,-29.438,56.01,47.87,-5.034,12.136,13.122,-1.208,0.0601,swarm_76_142.pdb
top_274_A,A,top_274_B,B,3.74,-10.95,-28.559,7.93,8.98,-4.756,-45.765,29.65,-0.655,0.0139,swarm_112_28.pdb
top_275_A,A,top_275_B,B,1.92,-14.75,-29.392,-20.98,-0.64,-17.361,-62.343,16.929,-0.151,-0.027,swarm_108_68.pdb
top_276_A,A,top_276_B,B,6.7,-17.01,-29.963,0.48,27.72,6.125,-63.148,24.898,1.513,0.1714,swarm_193_129.pdb
top_277_A,A,top_277_B,B,2.8,-9.64,-27.091,-10.52,6.77,-12.417,-42.616,7.889,0.697,-0.0385,swarm_305_58.pdb
top_278_A,A,top_278_B,B,9.22,-12.05,-29.195,-0.12,2.69,-8.888,-80.887,18.639,-2.08,0.0858,swarm_61_16.pdb
top_279_A,A,top_279_B,B,2.48,-18.99,-32.382,-56.51,-43.75,-17.169,-63.188,-13.686,1.775,0.0215,swarm_0_113.pdb
top_280_A,A,top_280_B,B,8.54,-22.42,-38.809,-27.26,-2.78,-18.851,-55.077,-5.842,-3.031,0.0898,swarm_94_8.pdb
top_281_A,A,top_281_B,B,7.54,-18.19,-31.522,30.28,22.92,-16.643,-38.834,-10.079,-1.805,-0.0107,swarm_190_184.pdb
top_282_A,A,top_282_B,B,5.76,-12.56,-29.581,-21.05,-4.29,4.678,-75.633,29.007,-2.526,-0.1276,swarm_158_76.pdb
top_283_A,A,top_283_B,B,7.1,-16.0,-31.962,-64.7,-38.75,-13.086,-82.131,-2.846,-7.465,-0.0723,swarm_53_112.pdb
top_284_A,A,top_284_B,B,10.34,-17.05,-27.688,7.95,33.01,-14.069,-21.382,-8.031,-0.851,0.0632,swarm_109_104.pdb
top_285_A,A,top_285_B,B,9.84,-17.32,-28.578,7.94,21.86,-12.137,13.527,9.725,-5.193,0.0288,swarm_317_14.pdb
top_286_A,A,top_286_B,B,5.18,-7.74,-26.205,29.34,20.37,5.764,-50.918,15.328,1.617,0.2121,swarm_109_76.pdb
top_287_A,A,top_287_B,B,-0.06,-15.36,-36.636,93.26,64.2,-16.191,150.017,1.866,5.97,0.2168,swarm_236_32.pdb
top_288_A,A,top_288_B,B,1.46,-13.98,-32.45,20.01,38.98,-1.094,-17.699,26.013,-2.745,0.2731,swarm_317_152.pdb
top_289_A,A,top_289_B,B,-1.44,-14.15,-27.144,-66.84,-11.1,-10.696,-60.164,-2.574,2.362,-0.1975,swarm_305_1.pdb
top_290_A,A,top_290_B,B,13.56,-15.91,-30.053,23.52,33.15,4.415,-85.198,28.607,-2.814,0.146,swarm_28_51.pdb
top_291_A,A,top_291_B,B,15.5,0.37,-18.84,312.95,189.12,-22.773,279.268,45.071,-9.477,0.21,swarm_32_142.pdb
top_292_A,A,top_292_B,B,5.92,-21.17,-37.784,42.74,38.95,-13.22,5.391,-10.726,-1.346,0.0348,swarm_238_3.pdb
top_293_A,A,top_293_B,B,8.52,1.35,-20.02,238.76,197.56,-7.657,287.896,51.119,-8.617,0.3156,swarm_53_183.pdb
top_294_A,A,top_294_B,B,15.64,2.41,-25.422,522.79,343.58,-41.341,514.657,44.414,-2.065,-0.1628,swarm_37_197.pdb
top_295_A,A,top_295_B,B,2.82,-12.02,-27.666,31.0,23.93,9.189,-26.529,28.693,-1.067,0.0551,swarm_238_51.pdb
top_296_A,A,top_296_B,B,12.28,-13.11,-32.334,15.83,15.07,-28.115,-32.181,24.769,-6.91,0.0046,swarm_32_156.pdb
top_297_A,A,top_297_B,B,-1.32,-13.8,-24.345,-43.29,-30.37,-5.355,-18.065,-5.351,2.689,0.1753,swarm_114_95.pdb
top_298_A,A,top_298_B,B,4.42,-8.98,-28.209,-11.67,18.55,-15.43,-55.42,2.371,1.524,0.0986,swarm_75_28.pdb
top_299_A,A,top_299_B,B,1.7,-14.78,-26.489,35.86,30.63,-10.473,-42.156,0.77,1.143,0.0324,swarm_264_45.pdb
top_300_A,A,top_300_B,B,12.66,-8.74,-33.185,125.0,70.04,-11.634,111.749,19.452,-2.394,0.0877,swarm_22_136.pdb
top_301_A,A,top_301_B,B,1.88,-13.87,-31.302,-15.3,-3.65,-17.05,-52.707,9.829,-0.622,-0.1232,swarm_278_68.pdb
top_302_A,A,top_302_B,B,7.76,-13.54,-29.825,16.79,40.1,-4.633,-37.956,19.078,-3.262,0.2798,swarm_269_41.pdb
top_303_A,A,top_303_B,B,5.84,-14.18,-30.415,-54.31,-28.63,1.236,-88.871,20.968,-1.521,-0.0438,swarm_191_195.pdb
top_304_A,A,top_304_B,B,4.48,-15.63,-29.201,-23.38,-22.35,-13.074,-37.92,17.282,-5.297,-0.0577,swarm_326_174.pdb
top_305_A,A,top_305_B,B,-1.28,-12.85,-26.216,-45.35,-9.71,-25.475,-38.492,-12.416,-2.346,0.0854,swarm_95_83.pdb
top_306_A,A,top_306_B,B,7.52,-17.09,-32.458,-29.29,-0.37,-9.256,-41.572,7.603,-4.853,0.027,swarm_134_196.pdb
top_307_A,A,top_307_B,B,6.62,-16.96,-35.074,17.57,5.09,-5.461,-44.865,13.457,-4.326,0.0609,swarm_329_29.pdb
top_308_A,A,top_308_B,B,12.9,-15.02,-30.699,-2.89,28.29,-11.519,-35.956,10.831,-2.355,0.0693,swarm_291_27.pdb
top_309_A,A,top_309_B,B,6.0,-16.81,-29.395,30.83,12.0,-10.647,6.369,2.536,-1.484,-0.0674,swarm_98_1.pdb
top_310_A,A,top_310_B,B,10.08,-14.75,-28.053,-2.74,17.86,-5.26,-87.965,9.345,-2.021,-0.0803,swarm_7_132.pdb
top_311_A,A,top_311_B,B,3.04,-21.9,-33.224,-29.04,-14.98,-2.706,-49.848,3.864,0.862,0.0331,swarm_65_137.pdb
top_312_A,A,top_312_B,B,-0.98,-20.16,-31.776,0.0999999999999,19.06,9.947,64.562,22.057,2.345,-0.081,swarm_15_126.pdb
top_313_A,A,top_313_B,B,6.36,-2.87,-16.352,101.35,64.88,-19.66,124.885,13.606,-1.8,-0.0605,swarm_208_180.pdb
top_314_A,A,top_314_B,B,-6.14,-22.85,-31.598,10.76,16.62,0.91,-10.984,-6.013,5.935,-0.2164,swarm_236_11.pdb
top_315_A,A,top_315_B,B,8.12,-12.45,-30.187,-50.34,-12.14,-10.299,-52.785,-1.466,-1.426,-0.1745,swarm_1_95.pdb
top_316_A,A,top_316_B,B,8.18,-12.79,-29.498,-14.24,16.32,-11.39,-27.481,33.539,-4.27,0.0283,swarm_22_2.pdb
top_317_A,A,top_317_B,B,2.22,-16.29,-29.019,0.8,-9.12,2.98,-36.361,16.085,-1.178,-0.0863,swarm_259_2.pdb
top_318_A,A,top_318_B,B,11.36,-19.73,-36.737,10.35,18.12,-14.451,-75.733,-8.499,-2.758,0.0045,swarm_146_68.pdb
top_319_A,A,top_319_B,B,0.62,-14.04,-27.132,10.5,23.53,-11.252,30.627,8.524,-2.147,0.0082,swarm_288_87.pdb
top_320_A,A,top_320_B,B,9.5,-20.23,-34.315,33.99,8.73,-6.816,-96.43,16.27,1.434,-0.0485,swarm_297_192.pdb
top_321_A,A,top_321_B,B,5.26,-18.39,-28.688,-35.24,-13.77,-1.317,-44.63,-0.113,0.315,0.0662,swarm_105_98.pdb
top_322_A,A,top_322_B,B,4.46,-10.46,-31.326,5.65,2.11,-10.56,-38.474,16.873,-0.16,-0.0821,swarm_22_119.pdb
top_323_A,A,top_323_B,B,10.96,-12.33,-30.046,28.47,18.03,-13.085,-10.019,13.846,-2.961,0.1163,swarm_46_132.pdb
top_324_A,A,top_324_B,B,6.52,-11.7,-26.231,0.47,-5.58,7.429,-62.364,35.166,-4.125,-0.045,swarm_231_150.pdb
top_325_A,A,top_325_B,B,5.04,-11.6,-25.136,4.13,8.15,3.125,-26.441,18.984,-2.057,-0.0786,swarm_237_89.pdb
top_326_A,A,top_326_B,B,-1.74,-5.36,-26.869,125.01,69.26,-6.201,145.983,19.653,0.808,-0.0519,swarm_88_139.pdb
top_327_A,A,top_327_B,B,8.46,-13.33,-29.624,-21.01,4.24,5.536,-34.936,21.43,-0.139,0.1811,swarm_148_113.pdb
top_328_A,A,top_328_B,B,3.1,-12.95,-29.643,18.38,39.03,6.669,-41.901,17.772,3.196,-0.1231,swarm_60_89.pdb
top_329_A,A,top_329_B,B,5.82,-14.65,-22.913,20.73,19.37,9.152,-35.852,25.174,-0.616,0.0668,swarm_42_183.pdb
top_330_A,A,top_330_B,B,9.14,-12.18,-29.544,-4.81,21.8,4.214,-80.407,36.434,-6.516,0.3721,swarm_309_49.pdb
top_331_A,A,top_331_B,B,6.72,-15.51,-30.527,8.95,25.92,-14.168,5.087,-8.33,-2.58,0.0281,swarm_32_32.pdb
top_332_A,A,top_332_B,B,8.66,-14.4,-29.753,-20.68,18.58,7.167,-45.344,30.938,-2.715,-0.0404,swarm_301_145.pdb
top_333_A,A,top_333_B,B,7.14,-13.29,-30.622,-54.72,-5.0,-14.845,-50.244,-6.226,-0.28,-0.1879,swarm_19_34.pdb
top_334_A,A,top_334_B,B,7.2,-17.38,-28.419,-57.84,-12.46,-8.594,-65.298,7.003,-5.293,-0.0332,swarm_98_128.pdb
top_335_A,A,top_335_B,B,2.86,-9.82,-23.622,0.37,18.09,-13.578,-4.813,3.547,-1.189,-0.0587,swarm_87_110.pdb
top_336_A,A,top_336_B,B,8.52,-9.75,-32.056,159.79,120.58,-1.777,193.076,35.915,-1.746,0.0298,swarm_332_4.pdb
top_337_A,A,top_337_B,B,4.92,-15.39,-31.854,-6.03,5.48,-4.744,-36.951,7.266,-6.134,0.0632,swarm_52_98.pdb
top_338_A,A,top_338_B,B,-5.78,-13.41,-30.325,45.68,29.68,-14.028,18.196,10.028,-2.684,-0.1844,swarm_137_164.pdb
top_339_A,A,top_339_B,B,5.46,-16.52,-27.876,-9.36,-7.11,8.236,-29.937,18.507,-1.267,-0.0481,swarm_302_117.pdb
top_340_A,A,top_340_B,B,-3.0,-8.55,-25.251,62.01,59.07,-4.662,98.31,23.633,5.493,0.1329,swarm_252_122.pdb
top_341_A,A,top_341_B,B,6.38,-15.49,-31.395,-10.6,1.03,-8.016,-52.054,8.71,-4.491,0.1764,swarm_289_10.pdb
top_342_A,A,top_342_B,B,1.58,-11.52,-25.151,-47.63,3.78,0.53,-14.655,5.55,-3.211,-0.1523,swarm_86_74.pdb
top_343_A,A,top_343_B,B,10.96,-11.51,-28.878,21.73,8.62,11.621,-43.198,42.834,-4.414,0.258,swarm_214_75.pdb
top_344_A,A,top_344_B,B,10.32,4.12,-18.752,322.46,200.91,-15.909,291.341,38.947,-5.778,0.0379,swarm_22_157.pdb
top_345_A,A,top_345_B,B,8.78,-13.89,-28.91,-34.15,-12.28,-8.278,-61.126,3.348,-1.43,-0.069,swarm_49_171.pdb
top_346_A,A,top_346_B,B,2.08,-15.31,-27.258,94.89,80.08,2.572,63.11,22.058,-1.077,0.1503,swarm_102_127.pdb
top_347_A,A,top_347_B,B,4.94,-13.88,-26.925,-61.54,-7.13,2.45,-62.872,8.409,4.165,-0.0858,swarm_51_64.pdb
top_348_A,A,top_348_B,B,4.18,-16.17,-29.952,37.1,49.66,-2.185,-54.483,11.869,0.454,0.0833,swarm_42_182.pdb
top_349_A,A,top_349_B,B,2.5,-16.17,-27.903,-53.99,-6.1,-13.546,-49.554,-1.471,0.503,0.0221,swarm_135_10.pdb
top_350_A,A,top_350_B,B,1.66,-17.55,-29.438,-20.84,-4.32,-8.757,-2.555,5.63,2.844,-0.0387,swarm_286_118.pdb
top_351_A,A,top_351_B,B,0.44,-13.17,-25.606,-3.21,23.96,-3.501,6.477,-1.614,3.522,-0.0506,swarm_301_132.pdb
top_352_A,A,top_352_B,B,0.96,-18.59,-30.545,-22.81,-1.13,0.803,-39.188,6.539,3.467,-0.032,swarm_288_108.pdb
top_353_A,A,top_353_B,B,2.98,-10.16,-28.324,-15.04,9.96,-21.793,-35.446,0.201,2.445,-0.0085,swarm_227_65.pdb
top_354_A,A,top_354_B,B,3.88,-13.72,-28.785,-45.7,-11.71,-8.896,-57.287,1.042,-2.99,0.1855,swarm_316_8.pdb
top_355_A,A,top_355_B,B,2.3,-15.1,-37.476,63.37,54.26,-10.093,40.927,23.236,3.378,-0.1045,swarm_314_74.pdb
top_356_A,A,top_356_B,B,1.52,-12.89,-27.289,-28.7,7.08,-12.417,-43.159,-2.939,3.7,-0.0421,swarm_159_136.pdb
top_357_A,A,top_357_B,B,7.46,-14.05,-30.624,-25.54,5.1,17.163,-59.057,52.768,-8.772,0.1649,swarm_220_150.pdb
top_358_A,A,top_358_B,B,-0.24,-15.37,-32.045,-29.46,4.48,-9.538,-54.282,4.842,3.283,0.1355,swarm_165_92.pdb
top_359_A,A,top_359_B,B,9.76,-17.22,-38.099,18.65,35.87,-15.697,-56.272,22.131,-5.528,0.0394,swarm_332_78.pdb
top_360_A,A,top_360_B,B,6.9,-3.2,-20.673,77.97,93.32,-21.964,158.744,13.609,0.944,0.0288,swarm_128_17.pdb
top_361_A,A,top_361_B,B,3.1,-14.9,-25.797,6.61,-24.31,7.269,-63.297,25.38,0.699,-0.1262,swarm_30_6.pdb
top_362_A,A,top_362_B,B,9.32,-14.53,-34.59,11.55,20.7,4.605,-55.234,31.224,-1.938,0.0206,swarm_213_86.pdb
top_363_A,A,top_363_B,B,5.86,-12.42,-26.35,73.28,36.16,-4.472,10.952,12.254,-1.919,-0.0068,swarm_128_168.pdb
top_364_A,A,top_364_B,B,7.46,-12.73,-27.804,111.92,87.34,-20.99,62.12,3.067,-3.086,-0.1787,swarm_122_187.pdb
top_365_A,A,top_365_B,B,3.1,-9.74,-28.865,-27.43,-8.11,-18.231,-37.619,21.572,-0.862,0.0026,swarm_305_59.pdb
top_366_A,A,top_366_B,B,7.9,-13.33,-31.71,12.33,15.93,-22.186,-13.415,4.717,-4.685,-0.0837,swarm_303_58.pdb
top_367_A,A,top_367_B,B,6.66,-13.4,-30.257,-14.13,23.28,0.76,-28.475,29.319,-2.93,0.121,swarm_158_25.pdb
top_368_A,A,top_368_B,B,4.5,-17.91,-26.5,13.44,23.54,2.057,-37.604,6.648,-1.63,0.0877,swarm_16_152.pdb
top_369_A,A,top_369_B,B,6.7,-11.35,-26.152,104.43,101.63,4.919,94.969,17.649,-2.122,0.2615,swarm_15_112.pdb
top_370_A,A,top_370_B,B,2.36,-14.4,-28.365,-63.7,-23.46,15.531,-40.645,13.944,3.225,0.1171,swarm_320_0.pdb
