pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,7.42,-19.55,-30.034,-61.56,0.56,-18.626,-53.283,-15.245,-8.155,-0.1661,swarm_32_179.pdb
top_184_A,A,top_184_B,B,4.22,-15.76,-28.945,-44.18,-8.09,-9.437,-62.88,1.544,-3.187,0.0285,swarm_23_36.pdb
top_185_A,A,top_185_B,B,2.18,-11.92,-27.218,-10.09,3.89,-11.968,-18.584,1.399,-6.241,-0.0157,swarm_53_81.pdb
top_186_A,A,top_186_B,B,11.54,-18.28,-36.967,31.89,34.79,-11.201,21.107,22.921,-16.31,0.1728,swarm_267_128.pdb
top_187_A,A,top_187_B,B,5.06,-13.09,-26.746,-13.94,1.12,-11.124,-22.973,-4.535,-7.245,0.2239,swarm_241_106.pdb
top_188_A,A,top_188_B,B,2.9,-18.75,-27.721,0.03,34.55,13.277,-33.89,17.333,1.97,0.1148,swarm_136_55.pdb
top_189_A,A,top_189_B,B,5.98,-13.51,-31.812,17.81,37.91,-27.322,14.927,-0.068,-6.617,-0.0639,swarm_275_116.pdb
top_190_A,A,top_190_B,B,8.84,-13.64,-34.932,65.49,54.96,-14.561,-10.516,9.317,-12.046,-0.0415,swarm_154_150.pdb
top_191_A,A,top_191_B,B,6.8,-14.7,-30.131,23.08,7.3,-10.519,-59.43,7.026,-7.242,0.044,swarm_157_177.pdb
top_192_A,A,top_192_B,B,8.58,-13.22,-26.502,-11.64,-0.02,-20.946,-63.864,-0.09,-4.145,-0.0756,swarm_132_100.pdb
top_193_A,A,top_193_B,B,1.76,-17.52,-29.102,-24.53,11.84,-14.552,-54.282,-23.941,-1.536,-0.1379,swarm_2_84.pdb
top_194_A,A,top_194_B,B,6.84,-13.45,-26.742,2.29,16.47,0.781,-20.193,14.396,-9.959,0.1481,swarm_7_187.pdb
top_195_A,A,top_195_B,B,6.38,-20.12,-32.698,-17.69,-26.4,-10.369,-86.52,-3.288,1.46,-0.0163,swarm_58_156.pdb
top_196_A,A,top_196_B,B,6.3,-13.83,-28.567,-9.23,25.21,-13.308,-61.551,-10.624,-5.763,-0.09,swarm_309_133.pdb
top_197_A,A,top_197_B,B,1.66,-15.0,-28.22,-24.84,-19.57,-11.929,-49.426,-13.76,-0.453,0.0217,swarm_345_46.pdb
top_198_A,A,top_198_B,B,0.9,-11.02,-26.473,9.93,15.38,2.45,14.58,5.36,-1.708,0.1059,swarm_83_19.pdb
top_199_A,A,top_199_B,B,4.84,-16.88,-31.92,-22.25,1.59,-8.06,-75.696,7.188,-5.532,-0.1543,swarm_78_104.pdb
top_200_A,A,top_200_B,B,8.82,-7.09,-22.919,30.18,30.98,-17.183,-15.011,-0.202,-10.474,0.182,swarm_116_4.pdb
top_201_A,A,top_201_B,B,8.86,-15.42,-30.145,0.31,20.57,-9.677,-48.239,6.319,-10.456,-0.0416,swarm_253_108.pdb
top_202_A,A,top_202_B,B,8.36,-14.54,-31.465,-71.21,-27.75,-11.294,-75.964,-5.484,-1.523,-0.119,swarm_21_199.pdb
top_203_A,A,top_203_B,B,6.54,-16.1,-31.887,-16.6,-17.2,-20.836,-84.043,-16.252,-7.754,-0.1454,swarm_116_60.pdb
top_204_A,A,top_204_B,B,10.26,-12.44,-28.455,7.83,19.12,-16.822,-64.82,-3.695,-4.654,-0.1113,swarm_116_163.pdb
top_205_A,A,top_205_B,B,4.32,-16.45,-31.471,-41.17,1.23,-11.101,-46.663,0.908,-7.64,-0.1364,swarm_129_57.pdb
top_206_A,A,top_206_B,B,5.46,-20.04,-31.672,14.13,39.71,-19.471,-5.481,-14.402,-12.889,-0.2142,swarm_200_124.pdb
top_207_A,A,top_207_B,B,8.56,-15.13,-29.368,-82.96,-32.94,-12.149,-66.681,-0.08,-5.859,-0.1499,swarm_145_162.pdb
top_208_A,A,top_208_B,B,9.08,-12.77,-29.768,40.25,79.69,-0.508,-55.816,30.476,-7.789,0.0546,swarm_344_13.pdb
top_209_A,A,top_209_B,B,5.68,-11.26,-29.095,-5.45,24.69,-20.128,-16.144,-13.41,-6.493,-0.1253,swarm_123_6.pdb
top_210_A,A,top_210_B,B,0.26,-8.69,-25.863,20.71,41.41,-12.578,79.518,-10.842,-0.121,-0.1766,swarm_212_28.pdb
top_211_A,A,top_211_B,B,10.78,-17.37,-38.478,50.73,54.94,-24.653,58.578,4.739,-7.765,-0.0323,swarm_176_92.pdb
top_212_A,A,top_212_B,B,9.46,-16.77,-31.317,40.06,39.94,-9.374,17.027,1.551,-4.152,-0.1082,swarm_178_175.pdb
top_213_A,A,top_213_B,B,8.92,-15.39,-31.443,5.53,14.65,-12.613,-38.165,-4.898,-6.345,0.059,swarm_309_166.pdb
top_214_A,A,top_214_B,B,0.04,-13.21,-28.166,-51.22,-17.07,-11.997,-56.68,-18.57,1.914,-0.0988,swarm_217_49.pdb
top_215_A,A,top_215_B,B,5.3,-13.0,-28.072,-56.23,9.47,-9.029,-42.798,-14.316,0.331,-0.1479,swarm_302_121.pdb
top_216_A,A,top_216_B,B,7.28,-16.82,-29.088,-14.49,-5.07,-6.091,-70.778,6.221,-1.833,-0.1632,swarm_111_120.pdb
top_217_A,A,top_217_B,B,6.54,-15.71,-28.061,-59.65,-16.56,-5.564,-60.403,-3.693,-1.3,0.0446,swarm_290_48.pdb
top_218_A,A,top_218_B,B,5.24,-14.23,-28.446,-23.41,-1.98,-7.893,-60.707,-4.323,0.023,-0.059,swarm_99_164.pdb
top_219_A,A,top_219_B,B,6.42,-15.12,-31.399,-20.71,-8.47,-0.05,-68.071,6.133,-4.025,-0.119,swarm_274_100.pdb
top_220_A,A,top_220_B,B,8.68,-11.06,-28.478,1.14,30.1,-12.656,-43.576,14.096,-9.732,0.1962,swarm_60_135.pdb
top_221_A,A,top_221_B,B,8.6,-18.02,-37.184,20.53,33.0,-13.112,-34.306,2.374,-10.789,-0.0873,swarm_184_39.pdb
top_222_A,A,top_222_B,B,7.46,-18.46,-38.95,-1.65,36.66,-7.332,-54.445,14.145,-12.55,0.1229,swarm_261_75.pdb
top_223_A,A,top_223_B,B,10.7,-8.75,-27.131,79.45,57.51,-3.08,85.492,22.119,-6.973,-0.05,swarm_77_144.pdb
top_224_A,A,top_224_B,B,10.26,8.72,-20.326,437.72,286.83,-40.613,543.883,30.249,-9.634,0.1645,swarm_116_40.pdb
top_225_A,A,top_225_B,B,8.84,-13.95,-33.53,27.31,55.0,3.511,-19.186,34.497,-16.683,0.0355,swarm_344_121.pdb
top_226_A,A,top_226_B,B,5.48,-16.69,-30.784,-38.0,3.34,-27.279,-45.942,-31.732,-8.729,-0.1782,swarm_308_43.pdb
top_227_A,A,top_227_B,B,7.24,-15.58,-31.273,24.78,39.69,-2.827,-84.618,8.598,-7.197,0.0082,swarm_289_105.pdb
top_228_A,A,top_228_B,B,5.58,-15.69,-32.011,-22.79,13.81,-23.447,-25.483,-11.288,-7.241,-0.0346,swarm_216_132.pdb
top_229_A,A,top_229_B,B,9.3,-13.14,-30.976,1.69,19.55,-8.074,-58.742,20.604,-9.128,0.0728,swarm_214_11.pdb
top_230_A,A,top_230_B,B,-5.52,-16.85,-28.081,-15.32,26.97,-10.752,-36.972,-17.723,3.162,-0.2376,swarm_137_129.pdb
top_231_A,A,top_231_B,B,11.24,-17.4,-36.04,18.76,10.58,-19.54,-47.05,5.386,-9.554,0.0041,swarm_204_39.pdb
top_232_A,A,top_232_B,B,9.38,-15.6,-36.182,-15.98,45.18,-11.919,52.582,2.127,-7.217,0.1143,swarm_341_61.pdb
top_233_A,A,top_233_B,B,2.6,-14.76,-29.256,-23.94,-20.72,-13.284,-60.117,-14.285,-5.105,-0.1564,swarm_116_112.pdb
top_234_A,A,top_234_B,B,-4.06,-18.85,-27.539,-40.1,-15.4,-5.917,-47.125,-10.427,5.837,-0.222,swarm_163_85.pdb
top_235_A,A,top_235_B,B,1.34,-15.14,-26.176,-50.28,-8.87,-3.783,-43.548,-6.936,-2.38,-0.0422,swarm_280_172.pdb
top_236_A,A,top_236_B,B,9.92,-15.02,-32.07,33.78,37.0,-15.764,-55.162,3.462,-12.315,0.1776,swarm_160_68.pdb
top_237_A,A,top_237_B,B,9.36,-12.98,-31.548,79.81,84.84,-5.589,-20.004,18.594,-6.42,0.0591,swarm_94_158.pdb
top_238_A,A,top_238_B,B,4.12,-13.07,-26.791,-6.5,6.42,-17.264,-55.352,-21.98,-0.542,-0.122,swarm_321_118.pdb
top_239_A,A,top_239_B,B,7.64,-13.87,-27.442,55.43,49.79,-19.015,-8.987,-3.223,-3.189,-0.0048,swarm_320_188.pdb
top_240_A,A,top_240_B,B,3.46,-13.65,-24.813,34.93,29.33,-7.14,-32.557,-10.841,-5.581,0.0102,swarm_199_105.pdb
top_241_A,A,top_241_B,B,10.24,-13.4,-27.828,-5.36,35.59,-24.405,-15.708,-4.47,-10.44,-0.028,swarm_133_80.pdb
top_242_A,A,top_242_B,B,-7.04,-16.88,-29.838,27.87,26.9,-6.424,-24.004,-8.729,1.277,-0.1951,swarm_278_150.pdb
top_243_A,A,top_243_B,B,7.1,-16.26,-27.169,16.47,27.88,-20.113,-41.129,-8.445,-9.277,0.0195,swarm_135_180.pdb
top_244_A,A,top_244_B,B,8.38,-15.92,-31.563,49.44,45.3,-16.377,-7.945,1.457,-6.997,0.0895,swarm_187_192.pdb
top_245_A,A,top_245_B,B,4.1,-13.37,-33.968,-9.22,19.57,-22.181,-40.565,-23.727,-3.645,-0.0295,swarm_212_41.pdb
top_246_A,A,top_246_B,B,3.08,-15.26,-28.716,-46.47,12.83,0.313,-52.141,-0.459,-0.973,-0.0903,swarm_107_149.pdb
top_247_A,A,top_247_B,B,3.44,-17.25,-31.257,-55.48,-27.81,-18.165,-68.358,-14.088,-4.241,-0.0132,swarm_312_84.pdb
top_248_A,A,top_248_B,B,1.58,-14.63,-31.74,-28.34,5.44,-20.357,-31.573,-10.851,-2.513,-0.0116,swarm_23_116.pdb
top_249_A,A,top_249_B,B,7.9,-11.5,-31.222,15.57,20.9,-10.483,-50.31,19.368,-5.532,-0.0522,swarm_29_1.pdb
top_250_A,A,top_250_B,B,9.7,-11.03,-24.924,19.88,20.08,0.909,3.125,3.672,-1.448,0.1629,swarm_30_10.pdb
top_251_A,A,top_251_B,B,3.54,-18.34,-33.407,-52.77,-6.4,-19.412,-44.261,-7.535,-5.506,0.0176,swarm_266_123.pdb
top_252_A,A,top_252_B,B,-9.76,-14.9,-25.767,-51.99,-18.18,-9.008,-52.301,-7.787,-0.064,-0.0801,swarm_115_163.pdb
top_253_A,A,top_253_B,B,24.46,14.42,-14.739,515.6,404.15,-20.745,786.518,88.68,-28.621,0.4757,swarm_73_134.pdb
top_254_A,A,top_254_B,B,11.02,-15.91,-29.933,31.28,15.73,-11.713,-52.661,4.496,-5.784,0.0763,swarm_252_128.pdb
top_255_A,A,top_255_B,B,10.24,-10.57,-29.376,-20.85,-4.59,-11.458,-48.732,7.638,-7.921,-0.0266,swarm_73_128.pdb
top_256_A,A,top_256_B,B,8.74,-13.27,-32.013,19.87,18.82,-12.078,-12.451,5.613,-5.333,0.0509,swarm_95_144.pdb
top_257_A,A,top_257_B,B,4.72,-17.78,-26.342,-22.09,-3.87,4.575,-50.451,10.965,-2.995,-0.0732,swarm_81_83.pdb
top_258_A,A,top_258_B,B,-0.5,-11.25,-28.526,-41.57,-14.24,-17.824,-39.178,-11.836,1.692,-0.2571,swarm_105_32.pdb
top_259_A,A,top_259_B,B,5.22,-13.88,-29.204,-39.44,-7.24,-12.28,-34.772,2.155,-4.133,0.0585,swarm_161_121.pdb
top_260_A,A,top_260_B,B,-6.78,-20.56,-30.4,-26.7,-14.41,-6.603,-20.906,-13.11,3.268,-0.2589,swarm_20_14.pdb
top_261_A,A,top_261_B,B,3.48,-15.27,-26.411,-28.22,-19.66,-5.321,-53.823,10.247,-0.182,-0.0389,swarm_81_108.pdb
top_262_A,A,top_262_B,B,14.64,-18.01,-31.318,28.44,42.62,-14.697,13.95,5.352,-12.639,0.1394,swarm_233_2.pdb
top_263_A,A,top_263_B,B,5.02,-11.47,-25.605,-16.76,5.26,-17.794,-69.096,-3.967,-5.761,0.0472,swarm_57_102.pdb
top_264_A,A,top_264_B,B,5.9,-10.62,-27.698,36.66,34.23,-18.662,37.056,-2.472,-8.865,-0.1328,swarm_104_167.pdb
top_265_A,A,top_265_B,B,4.36,-14.36,-29.385,-9.85,37.52,-19.95,1.661,-8.404,-2.558,-0.0859,swarm_313_96.pdb
top_266_A,A,top_266_B,B,10.16,-5.29,-24.103,64.0,65.46,-9.482,33.538,14.501,-5.016,0.2251,swarm_239_69.pdb
top_267_A,A,top_267_B,B,6.24,-17.85,-30.396,0.76,27.2,-26.028,-55.63,-8.809,-9.501,-0.0096,swarm_6_149.pdb
top_268_A,A,top_268_B,B,9.06,-21.48,-40.462,156.89,146.02,-33.437,16.551,-14.669,-13.157,-0.1067,swarm_110_4.pdb
top_269_A,A,top_269_B,B,11.82,-16.35,-31.071,-45.28,-6.24,-25.998,-79.493,-6.229,-8.784,0.2032,swarm_279_63.pdb
top_270_A,A,top_270_B,B,1.68,-15.1,-27.152,-43.07,-14.14,-16.006,-65.606,-12.288,-2.437,-0.0586,swarm_180_166.pdb
top_271_A,A,top_271_B,B,12.48,-10.67,-28.213,0.04,13.91,-13.17,-60.426,10.962,-8.696,-0.1921,swarm_344_172.pdb
top_272_A,A,top_272_B,B,11.92,-14.6,-32.291,70.45,47.8,-5.765,-48.769,18.528,-13.821,0.0172,swarm_197_116.pdb
top_273_A,A,top_273_B,B,9.44,-16.58,-31.936,67.54,54.08,-13.877,0.916,1.905,-6.84,0.1357,swarm_184_2.pdb
top_274_A,A,top_274_B,B,10.1,-10.43,-29.247,-55.87,7.44,-18.553,-55.232,-4.567,-4.976,-0.0991,swarm_293_194.pdb
top_275_A,A,top_275_B,B,12.3,-18.95,-32.3,73.11,45.44,-3.404,-54.333,10.95,-7.097,-0.2321,swarm_97_86.pdb
top_276_A,A,top_276_B,B,5.4,-11.71,-24.534,-15.21,5.98,-6.531,-36.398,-3.224,-2.488,-0.1856,swarm_219_164.pdb
top_277_A,A,top_277_B,B,11.6,19.57,-18.059,660.78,403.66,-24.271,735.464,66.443,-11.452,0.201,swarm_161_186.pdb
top_278_A,A,top_278_B,B,9.06,-11.09,-29.206,24.15,34.21,-17.751,37.58,2.057,-4.931,-0.2171,swarm_150_53.pdb
top_279_A,A,top_279_B,B,5.86,-13.29,-27.305,-31.47,28.62,-22.858,-40.926,0.201,-2.464,0.0352,swarm_229_57.pdb
top_280_A,A,top_280_B,B,0.02,-14.84,-25.378,-11.88,22.95,-11.624,-32.565,-10.392,-1.392,0.0967,swarm_210_68.pdb
top_281_A,A,top_281_B,B,4.82,-14.49,-28.753,-10.08,7.12,-6.541,-56.811,-10.886,-1.221,-0.06,swarm_2_60.pdb
top_282_A,A,top_282_B,B,4.92,-12.69,-28.519,4.55,4.6,-17.086,-57.627,-5.163,-2.77,-0.0386,swarm_94_125.pdb
top_283_A,A,top_283_B,B,8.98,-13.04,-27.179,12.39,46.13,-8.508,17.595,8.477,-7.781,0.1202,swarm_241_189.pdb
top_284_A,A,top_284_B,B,7.36,-16.26,-30.632,-58.27,-7.04,-6.7,-76.215,-3.285,-4.262,-0.0736,swarm_343_180.pdb
top_285_A,A,top_285_B,B,1.92,-13.4,-26.466,-74.71,-37.35,-16.526,-56.495,-15.939,0.406,-0.0095,swarm_115_64.pdb
top_286_A,A,top_286_B,B,6.68,-16.13,-29.147,-12.34,-9.27,-9.29,-59.161,4.497,-9.228,-0.0742,swarm_64_3.pdb
top_287_A,A,top_287_B,B,2.0,-15.63,-28.502,-54.68,5.27,-23.27,-38.449,-22.33,0.284,-0.1402,swarm_302_21.pdb
top_288_A,A,top_288_B,B,9.04,-5.39,-31.826,244.04,193.64,-6.055,282.758,35.404,-7.596,0.0651,swarm_299_136.pdb
top_289_A,A,top_289_B,B,7.24,-13.01,-28.468,3.13,40.4,-22.113,-7.626,-4.86,-6.784,-0.0288,swarm_186_151.pdb
top_290_A,A,top_290_B,B,4.68,-12.09,-27.569,-73.04,-39.47,-13.787,-29.845,-3.417,-2.123,-0.0437,swarm_161_78.pdb
top_291_A,A,top_291_B,B,4.52,-16.24,-31.517,-47.08,-17.12,-19.676,-39.119,-14.96,-0.598,-0.1338,swarm_173_195.pdb
top_292_A,A,top_292_B,B,11.04,5.5,-21.806,363.43,248.06,-12.28,394.356,41.337,-12.468,0.7479,swarm_274_3.pdb
top_293_A,A,top_293_B,B,4.56,-10.76,-26.589,-48.92,-1.68,-11.413,-38.044,4.503,-4.545,-0.2409,swarm_155_182.pdb
top_294_A,A,top_294_B,B,7.94,-9.76,-29.786,-4.38,28.03,-7.828,-23.818,15.412,-6.161,0.0004,swarm_129_144.pdb
top_295_A,A,top_295_B,B,4.4,-17.96,-32.277,-16.95,8.55,-18.996,-35.948,-11.041,-6.148,-0.025,swarm_253_42.pdb
top_296_A,A,top_296_B,B,7.66,-12.06,-28.519,-26.88,13.59,-10.932,-66.307,-6.673,-3.47,-0.1237,swarm_208_169.pdb
top_297_A,A,top_297_B,B,13.54,-22.18,-32.285,-2.84,20.15,3.044,-43.953,20.143,-5.418,0.0691,swarm_58_87.pdb
top_298_A,A,top_298_B,B,15.06,-13.8,-31.357,34.9,50.54,-19.011,-10.091,6.413,-9.981,0.0288,swarm_197_129.pdb
top_299_A,A,top_299_B,B,6.62,-14.24,-33.457,-68.83,-25.27,-14.724,-82.281,-15.312,-2.503,-0.2739,swarm_317_3.pdb
top_300_A,A,top_300_B,B,8.84,-15.27,-28.847,-14.51,-2.4,-12.511,-54.743,-0.684,-6.953,0.0162,swarm_44_194.pdb
top_301_A,A,top_301_B,B,9.76,-16.38,-28.709,-37.28,-6.24,-17.488,-37.89,-22.457,-0.374,-0.1309,swarm_252_190.pdb
top_302_A,A,top_302_B,B,1.72,-13.73,-26.557,-17.33,-0.82,-12.811,-51.431,-14.909,-2.434,-0.088,swarm_235_3.pdb
top_303_A,A,top_303_B,B,-0.82,-16.72,-25.571,-33.07,1.28,-5.021,-40.231,-0.659,0.195,-0.0408,swarm_277_54.pdb
top_304_A,A,top_304_B,B,5.28,-14.48,-26.898,-20.93,-5.46,-10.011,-46.48,1.578,-5.836,0.0089,swarm_131_159.pdb
top_305_A,A,top_305_B,B,8.4,-15.06,-29.766,-17.05,-5.15,-21.151,-7.543,-5.497,-8.958,-0.0736,swarm_154_184.pdb
top_306_A,A,top_306_B,B,9.14,-15.82,-34.683,-36.48,-13.69,-6.849,-65.18,-12.016,-5.785,0.0265,swarm_23_163.pdb
top_307_A,A,top_307_B,B,10.12,-11.71,-28.438,32.4,27.35,-15.584,-38.21,2.599,-3.126,0.1433,swarm_313_3.pdb
top_308_A,A,top_308_B,B,6.76,-9.82,-26.526,7.54,3.85,-10.981,-42.341,1.419,-1.093,0.0009,swarm_285_32.pdb
top_309_A,A,top_309_B,B,4.96,-12.97,-27.026,-42.38,-11.64,-7.632,-62.65,0.349,-3.815,-0.127,swarm_254_13.pdb
top_310_A,A,top_310_B,B,2.62,-12.01,-27.611,-114.46,-54.7,-21.748,-71.937,-24.774,-0.134,-0.2347,swarm_265_17.pdb
top_311_A,A,top_311_B,B,5.36,-5.24,-22.068,96.18,92.28,-15.936,89.879,15.208,-9.403,0.2485,swarm_200_42.pdb
top_312_A,A,top_312_B,B,2.84,-14.86,-31.43,-5.11,4.84,-15.782,-38.573,-9.268,-5.919,0.0531,swarm_339_82.pdb
top_313_A,A,top_313_B,B,6.22,-14.99,-31.992,-14.27,21.93,-25.75,-17.135,-4.127,-5.474,-0.2511,swarm_125_32.pdb
top_314_A,A,top_314_B,B,5.38,-19.5,-29.417,-78.24,-31.82,-14.77,-65.249,-2.459,-4.521,-0.2461,swarm_177_75.pdb
top_315_A,A,top_315_B,B,9.46,10.23,-23.467,739.94,480.45,-34.892,1043.926,85.635,-14.65,0.6979,swarm_327_63.pdb
top_316_A,A,top_316_B,B,9.24,-9.53,-33.055,32.33,34.38,-24.142,18.689,0.444,-8.928,0.0162,swarm_108_80.pdb
top_317_A,A,top_317_B,B,3.44,-6.31,-21.13,46.58,50.18,-5.997,69.504,4.706,-6.337,-0.0638,swarm_154_20.pdb
top_318_A,A,top_318_B,B,4.0,-11.31,-27.643,-18.44,4.18,-4.435,-11.986,9.894,-9.559,-0.2347,swarm_341_72.pdb
top_319_A,A,top_319_B,B,6.02,-16.77,-30.509,42.31,70.3,-19.562,6.328,-11.924,-0.543,-0.1796,swarm_26_123.pdb
top_320_A,A,top_320_B,B,-2.06,-15.47,-25.723,-44.61,-16.62,-7.637,-51.753,-7.705,-0.407,-0.1167,swarm_280_177.pdb
top_321_A,A,top_321_B,B,9.04,-6.42,-25.475,8.01,17.67,-20.351,-0.391,0.21,-4.122,-0.171,swarm_239_77.pdb
top_322_A,A,top_322_B,B,7.0,-17.14,-30.195,23.92,12.47,-17.815,-1.155,-2.21,-9.65,-0.1852,swarm_13_83.pdb
top_323_A,A,top_323_B,B,5.62,-11.43,-26.256,-61.77,2.39,-3.409,-36.923,11.281,-2.439,0.1486,swarm_206_4.pdb
top_324_A,A,top_324_B,B,10.74,14.18,-12.948,492.0,377.37,-49.671,717.392,50.725,-19.788,0.6069,swarm_200_199.pdb
top_325_A,A,top_325_B,B,8.62,-11.82,-30.096,-13.43,19.88,-22.687,-33.373,9.495,-10.135,0.049,swarm_327_76.pdb
top_326_A,A,top_326_B,B,8.42,-4.07,-20.345,68.7,76.77,-11.465,60.083,2.53,-2.35,-0.0466,swarm_194_72.pdb
top_327_A,A,top_327_B,B,7.0,-17.05,-32.916,-42.37,16.24,-20.685,-43.321,-4.822,-7.857,-0.0151,swarm_229_15.pdb
top_328_A,A,top_328_B,B,3.2,-15.42,-28.04,-9.16,-10.23,-12.066,-37.95,-11.816,-3.626,0.0113,swarm_248_4.pdb
top_329_A,A,top_329_B,B,3.66,-14.11,-27.685,-6.97,22.75,-15.977,-48.796,-1.763,-2.037,-0.0765,swarm_275_35.pdb
top_330_A,A,top_330_B,B,10.62,-11.6,-27.174,58.17,50.31,-10.338,-3.827,2.373,-5.525,-0.0033,swarm_214_86.pdb
top_331_A,A,top_331_B,B,7.04,-11.38,-26.541,15.29,39.85,-8.092,-31.361,15.362,-5.063,-0.1794,swarm_7_89.pdb
top_332_A,A,top_332_B,B,1.72,-15.25,-23.371,-59.06,-17.91,-9.104,-51.257,-11.559,-0.881,-0.0163,swarm_112_165.pdb
top_333_A,A,top_333_B,B,9.3,-10.87,-25.747,34.18,40.62,-19.731,0.947,-5.348,-10.628,0.0001,swarm_203_40.pdb
top_334_A,A,top_334_B,B,4.62,-11.38,-30.452,-1.3,18.7,-15.272,-0.21,5.301,-5.333,0.1854,swarm_184_40.pdb
top_335_A,A,top_335_B,B,6.78,-14.95,-27.668,-34.34,-7.38,-25.238,-54.504,-7.78,-9.208,-0.0586,swarm_275_34.pdb
top_336_A,A,top_336_B,B,1.64,-12.74,-25.506,-48.5,-23.54,-11.274,-53.297,-2.572,-0.358,-0.1215,swarm_170_156.pdb
top_337_A,A,top_337_B,B,9.02,-14.69,-27.643,-63.96,-11.9,-12.566,-21.99,-3.005,-6.99,-0.0267,swarm_201_64.pdb
top_338_A,A,top_338_B,B,8.04,-18.41,-33.638,22.54,33.45,-25.677,5.266,-10.957,-10.958,-0.0994,swarm_6_198.pdb
top_339_A,A,top_339_B,B,5.42,-9.07,-31.467,-63.76,-8.21,-15.613,-21.605,3.86,-5.374,0.1272,swarm_73_35.pdb
top_340_A,A,top_340_B,B,2.96,-12.39,-25.015,7.48,9.01,-4.022,-18.174,5.498,-3.741,-0.133,swarm_143_4.pdb
top_341_A,A,top_341_B,B,7.22,-10.39,-28.89,41.11,34.36,-29.363,-22.11,-5.979,-9.758,-0.0893,swarm_151_128.pdb
top_342_A,A,top_342_B,B,5.3,-9.86,-26.758,31.96,26.03,-16.948,17.826,-5.835,-3.053,-0.2868,swarm_132_173.pdb
top_343_A,A,top_343_B,B,-1.46,-10.97,-27.768,4.0,33.86,-23.519,-33.55,-20.582,-4.571,-0.125,swarm_240_104.pdb
top_344_A,A,top_344_B,B,4.88,-16.05,-33.479,-47.01,-14.45,-26.459,-27.292,-9.792,-1.316,-0.0722,swarm_273_93.pdb
top_345_A,A,top_345_B,B,1.74,-13.52,-25.955,-61.02,-16.72,-6.513,-44.791,-0.413,-4.153,-0.1745,swarm_260_180.pdb
top_346_A,A,top_346_B,B,0.18,-9.8,-28.398,-25.33,0.15,-20.914,-43.111,-21.385,-2.52,-0.0868,swarm_130_118.pdb
top_347_A,A,top_347_B,B,9.54,-12.56,-28.819,-2.13,15.56,-10.128,-46.506,9.272,-3.683,0.1101,swarm_122_49.pdb
top_348_A,A,top_348_B,B,0.9,-19.37,-30.014,-55.53,-21.0,-11.218,-51.434,-16.081,-2.725,-0.1899,swarm_2_70.pdb
top_349_A,A,top_349_B,B,7.84,-15.94,-28.949,-39.81,-1.33,-19.649,-47.533,-11.636,-8.619,0.0349,swarm_304_7.pdb
top_350_A,A,top_350_B,B,5.54,-11.68,-28.861,-4.37,34.19,-10.108,33.789,12.542,-5.446,-0.0261,swarm_281_65.pdb
top_351_A,A,top_351_B,B,6.06,-13.84,-28.56,-28.64,-2.95,-9.674,-72.775,2.592,-2.319,-0.1652,swarm_113_74.pdb
top_352_A,A,top_352_B,B,6.58,-14.61,-26.79,-9.51,9.94,-33.331,-42.382,-17.539,-4.821,-0.0837,swarm_6_99.pdb
top_353_A,A,top_353_B,B,-0.08,-7.85,-24.043,-29.51,-11.47,-18.497,-16.405,-21.583,1.502,-0.1152,swarm_233_188.pdb
top_354_A,A,top_354_B,B,12.24,-16.73,-27.278,21.04,29.94,2.903,-37.265,8.125,-2.616,0.08,swarm_85_129.pdb
top_355_A,A,top_355_B,B,14.72,-12.19,-29.208,34.59,73.59,-9.827,11.309,12.368,-10.642,0.2488,swarm_239_66.pdb
top_356_A,A,top_356_B,B,5.32,-11.05,-27.199,4.55,17.51,-8.926,-35.676,8.174,-1.861,-0.0275,swarm_182_150.pdb
top_357_A,A,top_357_B,B,6.06,-10.88,-30.378,72.13,104.99,-14.75,53.078,9.563,-6.789,-0.0128,swarm_266_51.pdb
top_358_A,A,top_358_B,B,9.78,-12.59,-31.497,19.38,40.75,-7.359,-2.008,16.354,-7.569,-0.1009,swarm_214_124.pdb
top_359_A,A,top_359_B,B,8.62,-16.54,-26.352,-34.3,-8.31,-21.891,-68.507,-9.227,-8.928,-0.111,swarm_121_134.pdb
top_360_A,A,top_360_B,B,10.62,-17.38,-31.24,1.01,31.87,-7.928,-57.278,-4.084,-6.855,0.0628,swarm_271_4.pdb
top_361_A,A,top_361_B,B,3.54,-17.09,-32.833,30.9,37.22,-16.276,46.454,-11.388,-5.962,-0.305,swarm_274_2.pdb
top_362_A,A,top_362_B,B,4.68,-16.15,-26.49,-57.22,1.51,-18.322,-54.29,-16.059,-8.476,-0.1975,swarm_50_64.pdb
top_363_A,A,top_363_B,B,10.12,-9.89,-28.833,19.49,26.33,-6.543,-24.512,13.282,-1.605,0.1545,swarm_268_16.pdb
top_364_A,A,top_364_B,B,7.06,-14.69,-29.979,-2.69,24.12,-18.628,-33.741,-22.654,-2.35,-0.1536,swarm_302_131.pdb
top_365_A,A,top_365_B,B,6.0,-12.71,-28.167,-10.46,-4.25,-9.809,-72.16,1.634,-6.651,0.0479,swarm_204_189.pdb
