pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,2.48,-11.28,-26.768,31.21,55.98,-12.372,2.921,1.605,-6.083,-0.1039,swarm_632_141.pdb
top_183_A,A,top_183_B,B,9.04,-20.02,-29.785,-16.67,-7.83,-2.873,-28.193,3.044,-4.586,-0.0317,swarm_178_120.pdb
top_184_A,A,top_184_B,B,6.92,-16.6,-30.2543,10.07,37.89,-5.93,-28.699,-2.731,-4.383,-0.026,swarm_232_182.pdb
top_185_A,A,top_185_B,B,2.04,-15.63,-24.675,-33.35,-8.14,-11.253,-48.636,-15.113,1.49,-0.0576,swarm_669_18.pdb
top_186_A,A,top_186_B,B,3.4,-18.51,-33.395,33.99,47.26,-14.549,26.256,-5.661,-5.441,-0.1106,swarm_557_39.pdb
top_187_A,A,top_187_B,B,5.36,-13.64,-26.8358,-39.4,-15.39,-8.968,-35.206,-3.268,-1.957,0.0618,swarm_397_160.pdb
top_188_A,A,top_188_B,B,5.0,-13.06,-29.031,-18.57,12.91,-16.705,-33.965,14.311,-1.756,-0.077,swarm_398_14.pdb
top_189_A,A,top_189_B,B,5.38,-25.69,-35.911,-46.54,1.25,-23.019,-31.827,-19.109,-2.243,-0.0275,swarm_99_20.pdb
top_190_A,A,top_190_B,B,6.5,-16.6,-28.7132,27.7,41.59,-7.233,17.669,0.062,-1.654,-0.1106,swarm_203_84.pdb
top_191_A,A,top_191_B,B,-0.98,-18.98,-30.526,41.9,38.86,-12.058,40.029,5.016,-4.956,0.0397,swarm_380_65.pdb
top_192_A,A,top_192_B,B,3.08,-16.52,-27.413,-10.44,-3.8,-10.396,-47.086,-12.373,-2.066,-0.0102,swarm_633_169.pdb
top_193_A,A,top_193_B,B,6.38,-14.62,-25.9197,1.58,9.91,-7.606,-27.204,0.907,-2.826,-0.0148,swarm_55_101.pdb
top_194_A,A,top_194_B,B,-1.76,-16.9,-23.7106,-2.31,12.2,-12.32,72.118,3.962,-3.864,0.0313,swarm_209_1.pdb
top_195_A,A,top_195_B,B,-2.12,-22.59,-26.9295,-62.67,-29.31,0.298,-48.995,2.605,-0.2,-0.1086,swarm_104_38.pdb
top_196_A,A,top_196_B,B,5.3,-20.74,-27.565,-44.48,-4.64,-18.448,-49.899,-17.7,-0.605,0.1731,swarm_306_32.pdb
top_197_A,A,top_197_B,B,14.8,-17.8,-30.391,41.18,27.44,-13.496,-27.125,1.81,-8.472,0.0556,swarm_246_62.pdb
top_198_A,A,top_198_B,B,11.36,-23.57,-39.908,5.58,24.09,-30.534,-48.659,-8.59,-9.0,-0.1243,swarm_134_154.pdb
top_199_A,A,top_199_B,B,4.74,-11.77,-26.8711,45.33,55.05,-11.239,9.119,-3.713,-1.013,-0.0356,swarm_656_30.pdb
top_200_A,A,top_200_B,B,-2.02,-19.72,-26.2632,-14.71,0.23,-7.851,-45.584,-17.651,2.296,-0.1068,swarm_241_73.pdb
top_201_A,A,top_201_B,B,8.0,-16.58,-27.4599,-20.51,3.22,-6.466,-44.657,6.367,-9.052,0.2107,swarm_498_39.pdb
top_202_A,A,top_202_B,B,0.08,-17.82,-26.698,33.29,11.91,-9.421,-30.926,-10.638,-1.39,-0.0668,swarm_579_9.pdb
top_203_A,A,top_203_B,B,-7.76,-24.16,-30.838,-11.45,-25.25,-18.71,-51.269,-22.769,2.357,-0.0389,swarm_224_62.pdb
top_204_A,A,top_204_B,B,5.16,-16.49,-25.9244,-2.04,0.76,-12.46,-29.166,-6.531,-3.528,0.0323,swarm_483_32.pdb
top_205_A,A,top_205_B,B,1.06,-11.91,-26.452,15.27,32.68,-7.189,15.603,8.489,-4.673,-0.0068,swarm_346_96.pdb
top_206_A,A,top_206_B,B,-1.36,-16.84,-30.151,23.54,7.14,-0.667,-44.85,24.259,-1.394,-0.0512,swarm_347_73.pdb
top_207_A,A,top_207_B,B,8.2,-16.53,-27.277,19.94,24.35,-22.877,-38.833,-2.585,-4.379,-0.0613,swarm_490_9.pdb
top_208_A,A,top_208_B,B,-0.06,-21.62,-29.137,5.89,22.38,-12.398,-40.864,-7.078,-4.35,-0.0633,swarm_446_103.pdb
top_209_A,A,top_209_B,B,-0.5,-12.34,-24.2499,6.44,16.84,-10.83,9.04,-13.59,-0.77,0.0529,swarm_380_14.pdb
top_210_A,A,top_210_B,B,8.06,-15.8,-28.631,-34.0,1.79,-12.781,-64.421,11.17,-6.984,-0.1012,swarm_131_110.pdb
top_211_A,A,top_211_B,B,4.28,-18.83,-27.5078,-3.3,19.01,-14.869,47.828,2.9,-5.722,-0.0183,swarm_391_38.pdb
top_212_A,A,top_212_B,B,5.52,-16.37,-25.302,16.63,17.25,-6.957,-21.984,0.021,-3.881,0.1037,swarm_1_53.pdb
top_213_A,A,top_213_B,B,2.62,-19.67,-29.572,-14.25,-4.61,-14.276,-8.362,0.326,-7.317,-0.1094,swarm_391_173.pdb
top_214_A,A,top_214_B,B,9.82,-13.47,-24.0331,60.41,45.58,-22.436,13.706,-12.492,-7.468,0.1143,swarm_146_102.pdb
top_215_A,A,top_215_B,B,-0.62,-16.33,-26.7153,6.21,14.61,-13.018,28.062,2.672,-3.197,-0.0218,swarm_374_1.pdb
top_216_A,A,top_216_B,B,7.06,-12.33,-24.6351,20.38,34.02,-6.884,-14.805,8.516,-7.027,0.0435,swarm_181_66.pdb
top_217_A,A,top_217_B,B,2.94,-18.82,-24.8778,-51.54,-13.38,-14.046,-22.874,0.074,-3.514,-0.0159,swarm_655_4.pdb
top_218_A,A,top_218_B,B,4.14,-13.46,-26.5735,-4.57,3.66,-5.073,-48.665,11.536,-3.687,0.0699,swarm_627_106.pdb
top_219_A,A,top_219_B,B,0.14,-18.79,-29.611,-2.52,0.16,-9.232,-25.191,-7.41,1.023,-0.0027,swarm_383_76.pdb
top_220_A,A,top_220_B,B,-1.58,-13.59,-24.472,51.94,57.9,-8.658,28.752,13.505,-4.372,0.0768,swarm_133_112.pdb
top_221_A,A,top_221_B,B,8.72,-18.84,-28.544,-48.14,-23.79,-14.988,-54.172,6.281,-6.39,-0.0135,swarm_84_120.pdb
top_222_A,A,top_222_B,B,0.86,-15.85,-25.144,11.54,39.61,-22.535,16.813,-14.264,-4.661,0.0695,swarm_112_161.pdb
top_223_A,A,top_223_B,B,-1.62,-18.89,-29.014,-31.42,-1.47,-16.77,-53.331,-20.347,0.05,-0.099,swarm_494_56.pdb
top_224_A,A,top_224_B,B,3.12,-16.85,-26.702,-6.11,13.41,-12.076,-24.524,-11.159,-0.521,0.0103,swarm_645_128.pdb
top_225_A,A,top_225_B,B,4.3,-23.68,-34.534,-76.14,-14.73,-5.086,-43.067,-19.277,-1.896,0.0153,swarm_379_115.pdb
top_226_A,A,top_226_B,B,5.04,-18.77,-28.269,-30.18,12.32,-13.397,-4.95,-6.783,-4.719,-0.0676,swarm_468_19.pdb
top_227_A,A,top_227_B,B,1.42,-14.19,-27.588,-11.36,-2.42,-6.018,-53.605,2.321,-3.561,-0.0889,swarm_130_108.pdb
top_228_A,A,top_228_B,B,-1.22,-17.1,-26.836,17.41,25.12,-8.749,-15.752,-3.557,-4.159,-0.0971,swarm_623_93.pdb
top_229_A,A,top_229_B,B,-0.08,-16.39,-26.875,0.16,0.45,-7.81,-41.48,-5.812,-2.579,0.0233,swarm_246_193.pdb
top_230_A,A,top_230_B,B,5.5,-16.28,-25.5981,14.01,13.64,-8.268,-19.517,-0.422,-6.583,0.0737,swarm_64_104.pdb
top_231_A,A,top_231_B,B,-8.94,-22.5,-27.673,-39.48,4.47,-21.385,2.469,-16.163,-1.06,-0.1412,swarm_502_63.pdb
top_232_A,A,top_232_B,B,10.54,-22.6,-32.5449,-36.08,5.98,-18.988,-5.6,-1.66,-6.781,0.101,swarm_385_50.pdb
top_233_A,A,top_233_B,B,-5.64,-20.43,-26.0594,-3.48,6.36,-15.551,-25.519,-12.764,-2.402,0.013,swarm_374_193.pdb
top_234_A,A,top_234_B,B,0.46,-12.99,-26.959,-18.1,-15.35,-17.101,-2.642,-21.046,1.616,-0.2459,swarm_115_139.pdb
top_235_A,A,top_235_B,B,9.12,-16.56,-27.3228,20.68,20.2,-2.934,-50.983,16.791,-5.869,0.1357,swarm_457_46.pdb
top_236_A,A,top_236_B,B,2.08,-19.66,-26.937,-27.98,-18.53,-9.464,-48.316,-9.619,-3.064,-0.0122,swarm_568_79.pdb
top_237_A,A,top_237_B,B,1.7,-13.51,-26.3245,20.89,39.66,-10.053,69.717,2.498,-4.461,-0.2003,swarm_173_167.pdb
top_238_A,A,top_238_B,B,2.4,-19.76,-29.786,-15.19,-4.58,-20.955,-63.814,-10.732,-3.259,0.1047,swarm_347_109.pdb
top_239_A,A,top_239_B,B,0.94,-16.23,-26.36,-30.88,-11.24,-16.141,-51.21,-17.871,0.357,-0.0106,swarm_669_97.pdb
top_240_A,A,top_240_B,B,10.72,-16.55,-27.248,-6.9,3.22,-14.378,-42.274,-4.994,-3.381,0.0313,swarm_616_6.pdb
top_241_A,A,top_241_B,B,5.3,-20.55,-30.77,58.94,54.89,-14.383,42.715,5.382,-5.256,0.0849,swarm_116_69.pdb
top_242_A,A,top_242_B,B,10.0,-20.82,-30.629,-51.17,-8.23,-1.265,-82.491,11.079,-5.705,0.0658,swarm_337_145.pdb
top_243_A,A,top_243_B,B,-4.9,-19.09,-27.131,-46.68,-39.4,-10.482,-35.991,-7.041,-0.665,-0.1773,swarm_556_29.pdb
top_244_A,A,top_244_B,B,4.84,-12.37,-25.723,4.97,13.89,-1.951,20.457,19.337,-4.361,0.0249,swarm_499_89.pdb
top_245_A,A,top_245_B,B,-3.5,-12.52,-24.754,14.86,8.08,-14.639,-12.543,0.385,-6.772,0.0572,swarm_172_175.pdb
top_246_A,A,top_246_B,B,8.78,-17.33,-33.908,-25.09,-7.15,-36.905,-32.412,-8.704,-7.08,-0.1044,swarm_352_109.pdb
top_247_A,A,top_247_B,B,1.46,-18.95,-26.707,-34.66,5.05,-3.538,-29.813,0.176,-1.897,-0.0677,swarm_348_7.pdb
top_248_A,A,top_248_B,B,7.84,-17.97,-27.695,-24.82,-1.42,-12.055,-41.18,-3.125,-4.775,0.1243,swarm_272_150.pdb
top_249_A,A,top_249_B,B,2.84,-13.64,-24.852,-22.66,7.62,-7.017,-32.446,1.129,-2.545,-0.1357,swarm_212_160.pdb
top_250_A,A,top_250_B,B,-2.3,-14.43,-22.682,35.34,67.67,-0.373,49.166,8.508,-2.226,-0.1103,swarm_112_9.pdb
top_251_A,A,top_251_B,B,6.02,-13.98,-26.584,-25.51,12.89,-10.362,-14.934,1.647,-2.946,0.0739,swarm_443_170.pdb
top_252_A,A,top_252_B,B,-3.02,-17.49,-30.283,1.06,13.91,-10.814,-29.222,0.08,-3.585,0.0107,swarm_499_2.pdb
top_253_A,A,top_253_B,B,10.26,-15.82,-26.632,58.4,40.85,-8.794,-22.058,5.892,-6.02,0.0514,swarm_254_121.pdb
top_254_A,A,top_254_B,B,-0.1,-13.78,-25.268,-43.95,-23.9,-8.728,-28.588,2.188,0.957,-0.09,swarm_557_47.pdb
top_255_A,A,top_255_B,B,5.94,-12.01,-29.1012,19.34,25.97,-9.107,-1.22,7.561,-2.681,0.0434,swarm_405_168.pdb
top_256_A,A,top_256_B,B,10.4,-13.95,-24.7414,-1.62,5.37,-14.191,-59.663,-12.909,-5.193,-0.024,swarm_178_148.pdb
top_257_A,A,top_257_B,B,4.82,-10.11,-26.954,29.52,59.51,-39.533,-13.438,-11.76,-7.749,0.1218,swarm_586_86.pdb
top_258_A,A,top_258_B,B,6.84,-15.48,-25.962,-14.35,4.51,-10.883,-53.173,7.995,-3.563,-0.0524,swarm_614_95.pdb
top_259_A,A,top_259_B,B,2.52,-16.01,-29.5111,-4.27,24.95,-10.357,-42.756,-2.502,-4.869,-0.1332,swarm_390_56.pdb
top_260_A,A,top_260_B,B,7.0,-9.8,-25.021,-28.01,9.25,-4.751,-32.331,8.519,-1.814,0.1467,swarm_171_29.pdb
top_261_A,A,top_261_B,B,5.14,-15.51,-27.3082,-30.64,-19.11,-17.039,-15.544,-6.048,-2.986,-0.165,swarm_557_191.pdb
top_262_A,A,top_262_B,B,6.6,-15.68,-24.693,-32.15,-15.21,-16.458,-44.568,-9.11,-3.418,-0.0685,swarm_84_77.pdb
top_263_A,A,top_263_B,B,7.44,-19.83,-33.1415,-96.8,-40.59,-22.402,-67.742,1.788,-6.33,-0.0028,swarm_247_50.pdb
top_264_A,A,top_264_B,B,0.26,-13.82,-23.693,21.66,20.59,-16.073,-15.014,-3.814,-1.351,-0.0809,swarm_534_75.pdb
top_265_A,A,top_265_B,B,-1.18,-14.69,-29.835,13.66,31.43,-5.013,16.814,15.329,-1.538,0.0419,swarm_133_26.pdb
top_266_A,A,top_266_B,B,8.16,-11.89,-26.741,9.91,17.12,-22.231,-43.786,-1.793,-4.117,-0.0167,swarm_236_112.pdb
top_267_A,A,top_267_B,B,1.96,-15.43,-29.296,53.69,46.7,-3.081,-11.019,9.573,-2.386,0.0921,swarm_394_53.pdb
top_268_A,A,top_268_B,B,2.38,-19.04,-28.0366,-26.74,7.13,-11.424,-6.081,-5.865,-0.084,-0.1029,swarm_147_157.pdb
top_269_A,A,top_269_B,B,11.18,-17.37,-28.409,1.98,4.66,-15.876,-16.923,2.684,-7.302,-0.0203,swarm_649_175.pdb
top_270_A,A,top_270_B,B,-3.72,-14.63,-25.664,6.67,23.12,-14.002,-6.623,-9.073,-1.436,0.0428,swarm_575_127.pdb
top_271_A,A,top_271_B,B,6.22,-18.29,-24.821,-48.78,-28.89,-13.182,-51.557,-11.382,-3.232,-0.0726,swarm_80_62.pdb
top_272_A,A,top_272_B,B,-0.84,-18.6,-26.199,-28.08,-15.93,-1.68,-23.928,5.89,0.559,-0.0006,swarm_287_131.pdb
top_273_A,A,top_273_B,B,-5.74,-17.95,-26.0416,-51.65,-12.18,3.04,-26.251,0.42,2.3,-0.1924,swarm_105_187.pdb
top_274_A,A,top_274_B,B,8.38,-15.8,-28.957,-47.46,-17.8,-11.98,-72.453,11.088,-5.197,0.0463,swarm_7_19.pdb
top_275_A,A,top_275_B,B,-0.56,-16.29,-28.728,12.79,20.9,-14.927,48.618,1.665,-4.477,-0.0703,swarm_339_20.pdb
top_276_A,A,top_276_B,B,6.0,-17.43,-28.188,-22.15,4.88,-9.378,-32.701,-0.139,-5.768,0.125,swarm_527_154.pdb
top_277_A,A,top_277_B,B,0.86,-13.15,-27.009,30.56,23.4,3.756,-29.132,8.182,-1.395,0.0023,swarm_191_83.pdb
top_278_A,A,top_278_B,B,2.8,-13.41,-27.377,33.28,58.75,-3.156,-15.553,-0.065,-1.665,-0.0565,swarm_103_123.pdb
top_279_A,A,top_279_B,B,0.84,-13.83,-25.5446,-10.89,23.1,-10.699,-4.435,2.347,-4.302,-0.0185,swarm_348_84.pdb
top_280_A,A,top_280_B,B,8.26,-21.13,-31.149,6.23,23.97,0.599,-0.516,14.014,-0.771,-0.0583,swarm_224_28.pdb
top_281_A,A,top_281_B,B,4.36,-13.37,-30.755,23.35,15.53,-9.924,-6.868,25.335,-2.092,0.0419,swarm_298_141.pdb
top_282_A,A,top_282_B,B,-5.16,-14.7,-26.616,43.83,60.6,-3.461,91.401,25.258,2.668,0.0112,swarm_240_75.pdb
top_283_A,A,top_283_B,B,1.56,-11.76,-24.55,-33.43,-17.12,-16.558,-47.917,-10.003,-0.043,-0.0147,swarm_557_74.pdb
top_284_A,A,top_284_B,B,3.54,-18.36,-25.8438,-9.0,0.18,-16.256,-37.647,-16.86,-1.506,0.0472,swarm_241_154.pdb
top_285_A,A,top_285_B,B,-0.7,-11.84,-23.823,15.69,27.67,-12.807,3.621,-10.58,-0.999,-0.0752,swarm_502_156.pdb
top_286_A,A,top_286_B,B,2.24,-15.28,-29.624,-0.55,27.24,-20.77,-70.851,4.73,-4.75,-0.1452,swarm_109_93.pdb
top_287_A,A,top_287_B,B,8.4,-15.24,-26.139,3.53,7.32,-26.361,-54.493,-18.363,-6.965,-0.0764,swarm_310_18.pdb
top_288_A,A,top_288_B,B,1.94,-16.74,-28.9514,-62.92,-8.58,-6.316,-58.265,7.318,-3.846,-0.1099,swarm_578_121.pdb
top_289_A,A,top_289_B,B,2.74,-17.93,-26.7162,60.62,33.84,-12.537,19.077,-4.973,-5.587,0.0275,swarm_538_6.pdb
top_290_A,A,top_290_B,B,5.64,-18.67,-28.207,18.38,22.6,-13.415,-34.951,-1.128,-3.6,0.0873,swarm_300_25.pdb
top_291_A,A,top_291_B,B,10.8,-16.57,-28.5685,35.77,34.77,-11.455,-65.232,4.009,-8.974,0.1332,swarm_352_196.pdb
top_292_A,A,top_292_B,B,-1.44,-10.27,-24.4072,16.69,25.62,-10.28,3.967,-4.061,-4.571,-0.1442,swarm_405_76.pdb
top_293_A,A,top_293_B,B,3.54,-11.73,-24.719,-2.48,12.24,-15.012,-21.701,-7.106,-4.11,-0.1403,swarm_343_146.pdb
top_294_A,A,top_294_B,B,3.62,-12.77,-25.108,-2.21,20.63,-10.778,-19.949,-6.271,-4.276,0.1418,swarm_383_12.pdb
top_295_A,A,top_295_B,B,1.52,-15.99,-25.916,-16.89,33.95,-17.803,-8.791,-12.371,-2.969,-0.0465,swarm_456_150.pdb
top_296_A,A,top_296_B,B,1.98,-17.01,-26.595,-14.28,-15.31,-12.29,-24.8,-8.818,0.737,-0.0494,swarm_50_42.pdb
top_297_A,A,top_297_B,B,4.0,-12.52,-25.5595,48.87,48.3,-30.672,36.418,0.511,-8.126,-0.0839,swarm_458_68.pdb
top_298_A,A,top_298_B,B,6.06,-15.83,-25.3986,-23.65,5.5,-3.895,-33.125,0.219,-2.145,-0.0221,swarm_32_138.pdb
top_299_A,A,top_299_B,B,7.12,-14.76,-30.198,4.93,43.59,-16.187,42.529,15.856,-8.796,0.2839,swarm_228_64.pdb
top_300_A,A,top_300_B,B,5.46,-15.89,-25.7162,-10.32,-0.28,-26.476,-39.215,-15.522,-3.888,-0.0528,swarm_50_129.pdb
top_301_A,A,top_301_B,B,7.56,-11.68,-27.417,-18.27,12.15,0.482,-21.951,17.542,-3.187,0.1301,swarm_486_28.pdb
top_302_A,A,top_302_B,B,4.4,-16.05,-26.914,-54.35,-9.91,-17.35,-39.103,-8.974,-0.89,-0.0309,swarm_631_100.pdb
top_303_A,A,top_303_B,B,4.88,-7.96,-21.743,41.22,58.72,-4.783,74.332,13.728,-3.916,0.0729,swarm_478_30.pdb
top_304_A,A,top_304_B,B,1.28,-18.14,-26.6441,-34.64,-7.93,-9.221,-44.681,-5.848,-1.356,-0.0237,swarm_447_166.pdb
top_305_A,A,top_305_B,B,1.98,-14.57,-26.011,28.88,19.13,-6.234,-47.014,4.454,-0.957,-0.0825,swarm_419_61.pdb
top_306_A,A,top_306_B,B,2.58,-12.85,-29.021,-26.22,-2.97,-15.081,-18.948,-9.386,-3.923,-0.0012,swarm_653_19.pdb
top_307_A,A,top_307_B,B,5.12,-13.75,-23.303,7.45,4.34,-18.028,-25.926,-14.014,-5.411,-0.0991,swarm_43_140.pdb
top_308_A,A,top_308_B,B,11.26,-17.39,-28.435,-5.59,3.32,-9.913,-57.238,2.542,-6.809,-0.0071,swarm_455_190.pdb
top_309_A,A,top_309_B,B,6.46,-15.13,-25.096,1.74,6.98,-11.056,-32.924,-2.357,-2.286,0.0404,swarm_592_191.pdb
top_310_A,A,top_310_B,B,2.2,-16.64,-22.7966,16.35,9.86,-15.952,-47.597,-11.57,-3.178,0.016,swarm_437_81.pdb
top_311_A,A,top_311_B,B,-4.5,-13.91,-25.136,-2.49,-2.78,-16.253,-12.949,-14.485,0.66,-0.1488,swarm_216_178.pdb
top_312_A,A,top_312_B,B,6.56,-11.88,-27.7536,90.67,72.33,-9.17,33.198,5.519,-8.296,0.1967,swarm_130_81.pdb
top_313_A,A,top_313_B,B,7.74,-12.42,-27.2084,-23.54,20.58,-13.905,-20.661,5.804,-5.636,0.0955,swarm_55_11.pdb
top_314_A,A,top_314_B,B,7.68,-20.37,-26.347,2.75,3.18,-11.029,21.16,1.562,-0.874,0.0066,swarm_392_186.pdb
top_315_A,A,top_315_B,B,6.38,-18.27,-26.4098,-2.84,18.6,-8.133,-14.716,1.105,-3.849,-0.0935,swarm_579_128.pdb
top_316_A,A,top_316_B,B,2.5,-18.45,-26.688,-22.46,-14.26,-15.61,-30.096,-6.078,-4.543,-0.061,swarm_304_51.pdb
top_317_A,A,top_317_B,B,8.44,-16.93,-25.3291,-3.57,2.48,-20.362,-13.018,-6.848,-4.855,0.0158,swarm_300_191.pdb
top_318_A,A,top_318_B,B,-0.24,-18.08,-27.543,28.73,30.33,-17.886,-27.549,-21.36,-6.468,-0.0274,swarm_450_20.pdb
top_319_A,A,top_319_B,B,3.68,-19.5,-29.6632,33.74,5.26,-3.367,-3.11,-6.329,0.695,-0.0691,swarm_217_99.pdb
top_320_A,A,top_320_B,B,3.56,-16.12,-23.6487,-10.41,-12.71,-6.485,-38.185,-0.708,1.079,-0.1453,swarm_386_23.pdb
top_321_A,A,top_321_B,B,3.62,-18.43,-26.043,-5.92,3.96,-2.698,-4.561,0.817,-2.02,0.0367,swarm_61_164.pdb
top_322_A,A,top_322_B,B,6.44,-16.2,-26.387,28.4,19.09,-2.966,-25.335,0.977,-0.677,0.1771,swarm_633_151.pdb
top_323_A,A,top_323_B,B,-6.3,-21.88,-31.863,9.85,4.28,-7.089,-9.367,-0.583,-1.125,-0.071,swarm_256_37.pdb
top_324_A,A,top_324_B,B,7.62,-13.1,-28.035,-10.32,26.26,-19.0,-25.109,-0.987,-2.373,-0.1077,swarm_589_49.pdb
top_325_A,A,top_325_B,B,10.88,-23.73,-35.643,-24.73,7.01,-12.059,-48.042,-7.424,-4.697,0.1158,swarm_99_109.pdb
top_326_A,A,top_326_B,B,-3.0,-16.47,-24.503,-12.91,5.92,-16.822,-27.385,-13.593,-1.301,-0.1021,swarm_387_52.pdb
top_327_A,A,top_327_B,B,4.54,-14.23,-26.8003,1.5,16.23,-9.956,-1.98,9.136,-2.083,0.0041,swarm_341_73.pdb
top_328_A,A,top_328_B,B,12.64,-18.4,-28.325,7.09,8.96,-10.612,-49.688,-8.323,-8.196,0.0299,swarm_490_16.pdb
top_329_A,A,top_329_B,B,0.86,-14.13,-24.542,-6.25,5.82,-3.533,-27.715,5.624,-1.911,-0.0418,swarm_68_192.pdb
top_330_A,A,top_330_B,B,8.02,-14.49,-27.144,-19.47,-1.58,-17.812,-66.486,-0.308,-4.395,0.175,swarm_148_148.pdb
top_331_A,A,top_331_B,B,5.5,-19.92,-28.4658,22.96,20.26,-17.312,-33.998,7.457,-4.061,-0.0051,swarm_123_46.pdb
top_332_A,A,top_332_B,B,4.56,-10.6,-25.644,40.3,18.95,-6.696,-28.903,16.085,-4.623,0.1776,swarm_18_26.pdb
top_333_A,A,top_333_B,B,8.5,-14.03,-26.055,-24.89,-11.32,-15.846,-63.292,-2.049,-10.123,0.0858,swarm_602_30.pdb
top_334_A,A,top_334_B,B,-6.6,-19.21,-26.8644,-26.96,-4.41,-16.165,-5.3,-8.724,-0.972,-0.112,swarm_416_129.pdb
top_335_A,A,top_335_B,B,-0.36,-14.02,-23.994,47.58,47.03,-15.726,51.653,-7.147,-6.514,-0.0179,swarm_230_96.pdb
top_336_A,A,top_336_B,B,5.32,-16.08,-26.029,-51.64,-28.75,-19.661,-32.876,-8.945,-3.189,-0.0455,swarm_520_49.pdb
top_337_A,A,top_337_B,B,-0.26,-17.47,-24.9996,-27.27,-4.33,-22.501,-48.892,-11.458,-2.677,0.0162,swarm_391_194.pdb
top_338_A,A,top_338_B,B,3.58,-12.29,-26.4666,-12.24,14.25,-6.299,-28.294,0.432,-4.096,-0.1029,swarm_551_29.pdb
top_339_A,A,top_339_B,B,1.66,-19.82,-29.464,-40.19,-10.39,-17.575,-49.399,-11.769,-3.475,0.0804,swarm_306_55.pdb
top_340_A,A,top_340_B,B,8.4,-18.02,-28.899,-6.37,20.31,-20.749,-51.969,-4.878,-5.523,0.0462,swarm_50_137.pdb
top_341_A,A,top_341_B,B,1.16,-18.14,-28.6084,-14.59,-1.57,-7.523,-29.229,3.588,-1.997,0.0176,swarm_477_83.pdb
top_342_A,A,top_342_B,B,9.48,-16.71,-27.5511,-11.22,11.95,-7.992,-8.385,17.137,-5.83,0.0648,swarm_586_122.pdb
top_343_A,A,top_343_B,B,3.46,-16.75,-26.4424,-34.91,-15.33,-15.435,-36.778,-0.582,-3.581,-0.1376,swarm_15_56.pdb
top_344_A,A,top_344_B,B,-0.38,-17.14,-24.992,-2.16,14.41,-16.005,-11.156,-13.674,-4.044,-0.0292,swarm_81_75.pdb
top_345_A,A,top_345_B,B,1.98,-16.16,-22.9746,-35.71,-13.4,-23.446,-27.693,-12.117,0.744,-0.0321,swarm_506_39.pdb
top_346_A,A,top_346_B,B,-0.66,-12.46,-22.438,26.06,32.86,-1.018,-31.637,8.127,-0.432,0.0191,swarm_173_174.pdb
top_347_A,A,top_347_B,B,0.42,-13.26,-27.8893,-25.77,5.08,-18.61,-33.579,2.019,-2.97,-0.0056,swarm_247_126.pdb
top_348_A,A,top_348_B,B,4.2,-15.35,-24.3477,3.84,7.16,-6.342,-41.918,4.5,-7.234,0.1447,swarm_203_25.pdb
top_349_A,A,top_349_B,B,9.82,-12.79,-23.578,-33.78,-4.0,-17.329,-32.744,-1.128,-2.738,-0.0506,swarm_471_15.pdb
top_350_A,A,top_350_B,B,7.96,-12.54,-25.777,-23.37,19.54,-5.973,-0.507,4.36,-2.848,-0.017,swarm_633_125.pdb
top_351_A,A,top_351_B,B,7.78,-22.54,-30.535,-31.07,-11.85,-5.735,-31.159,-9.775,-7.274,-0.0615,swarm_497_133.pdb
top_352_A,A,top_352_B,B,-0.62,-14.96,-26.361,22.52,37.15,-12.557,-4.79,-9.37,-2.482,-0.1301,swarm_579_83.pdb
top_353_A,A,top_353_B,B,13.3,-11.23,-30.735,151.18,114.87,-17.892,61.386,27.681,-6.885,0.0845,swarm_196_78.pdb
top_354_A,A,top_354_B,B,-0.86,-12.8,-22.093,35.49,49.27,-4.904,28.551,-2.779,-2.019,-0.0831,swarm_543_115.pdb
top_355_A,A,top_355_B,B,3.66,-11.61,-28.6356,17.91,33.96,-3.1,2.42,17.616,-3.818,0.0995,swarm_316_186.pdb
top_356_A,A,top_356_B,B,5.36,-20.33,-27.544,-37.15,5.8,-20.307,-13.933,-14.031,-0.731,-0.0158,swarm_624_5.pdb
top_357_A,A,top_357_B,B,6.78,-10.82,-21.727,-5.37,7.54,-0.992,-33.512,20.84,-3.802,0.1948,swarm_445_105.pdb
top_358_A,A,top_358_B,B,6.66,-19.25,-29.156,-39.65,-14.12,-8.486,-54.171,-10.363,-6.153,-0.0847,swarm_425_7.pdb
top_359_A,A,top_359_B,B,0.68,-14.24,-26.783,50.0,62.06,0.152,63.286,14.085,-6.441,0.0619,swarm_348_103.pdb
top_360_A,A,top_360_B,B,-1.22,-16.39,-24.115,-20.87,-13.85,-5.974,-40.536,-5.778,-2.837,-0.0374,swarm_183_144.pdb
top_361_A,A,top_361_B,B,3.82,-11.48,-24.7202,48.4,28.95,2.606,-28.89,32.127,-2.414,0.0957,swarm_161_181.pdb
top_362_A,A,top_362_B,B,4.88,-15.75,-28.432,27.33,50.15,-5.808,61.998,8.392,-5.025,0.0084,swarm_373_99.pdb
top_363_A,A,top_363_B,B,2.4,-14.96,-25.031,-49.76,-7.78,-12.549,-37.532,-11.902,0.357,0.0782,swarm_16_15.pdb
