pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,5.04,-15.83,-25.257,45.48,48.01,-6.131,7.16,1.988,-3.903,-0.0828,swarm_181_72.pdb
top_184_A,A,top_184_B,B,5.5,-19.12,-26.889,-27.62,-8.52,-13.044,-41.646,0.586,-8.445,0.0815,swarm_178_170.pdb
top_185_A,A,top_185_B,B,0.88,-19.75,-25.299,-37.82,-21.07,-6.393,-59.874,-10.818,1.372,-0.0841,swarm_82_147.pdb
top_186_A,A,top_186_B,B,3.96,-15.77,-23.43,-4.29,26.21,-1.217,-13.509,2.018,-1.931,-0.0204,swarm_58_98.pdb
top_187_A,A,top_187_B,B,1.76,-16.24,-23.077,-23.65,-10.84,-6.249,0.742,-12.132,0.034,0.0781,swarm_115_12.pdb
top_188_A,A,top_188_B,B,4.2,-17.76,-24.974,-13.51,1.46,-2.723,-38.898,-7.084,2.109,-0.0292,swarm_13_104.pdb
top_189_A,A,top_189_B,B,-2.14,-18.26,-25.829,-33.06,-17.16,-7.948,-30.005,-10.554,0.163,-0.1336,swarm_49_32.pdb
top_190_A,A,top_190_B,B,4.58,-10.93,-21.914,27.92,20.01,-9.647,-27.494,5.98,-1.403,0.0077,swarm_59_193.pdb
top_191_A,A,top_191_B,B,4.68,-15.78,-20.217,-7.15,8.42,-7.717,-56.913,-1.622,-3.755,0.049,swarm_73_49.pdb
top_192_A,A,top_192_B,B,16.1,-17.47,-28.218,23.64,57.81,-12.278,-3.318,23.521,-6.193,0.3758,swarm_78_22.pdb
top_193_A,A,top_193_B,B,-5.44,-17.17,-22.964,-19.43,-20.35,-3.972,-24.296,-6.131,4.729,-0.0607,swarm_109_116.pdb
top_194_A,A,top_194_B,B,0.4,-12.95,-23.698,16.65,19.7,-9.001,30.439,-4.117,-0.846,-0.0382,swarm_170_154.pdb
top_195_A,A,top_195_B,B,12.44,-12.44,-23.278,6.73,19.4,-4.521,-24.331,22.702,-2.934,0.0898,swarm_8_10.pdb
top_196_A,A,top_196_B,B,-1.22,-17.8,-24.247,-25.16,-6.59,-5.939,-42.975,-14.898,3.339,0.0191,swarm_113_173.pdb
top_197_A,A,top_197_B,B,3.04,-14.79,-21.158,7.23,-2.67,-8.709,-26.291,-5.804,-1.615,-0.085,swarm_15_72.pdb
top_198_A,A,top_198_B,B,5.84,-17.1,-22.263,-0.00999999999999,-1.55,-5.325,-41.533,-3.616,-0.418,-0.0805,swarm_162_73.pdb
top_199_A,A,top_199_B,B,-3.94,-16.99,-23.504,-27.32,-1.56,-2.853,-25.013,-13.906,2.697,-0.0503,swarm_48_167.pdb
top_200_A,A,top_200_B,B,4.7,-11.52,-21.211,18.53,32.14,-5.069,-25.163,-5.462,0.015,0.1051,swarm_120_59.pdb
top_201_A,A,top_201_B,B,8.54,-14.93,-22.869,3.24,16.74,-5.6,-64.635,4.028,-4.246,-0.1335,swarm_34_17.pdb
top_202_A,A,top_202_B,B,7.62,-12.16,-23.134,40.73,47.31,-15.961,60.752,-0.448,-8.017,0.1071,swarm_166_191.pdb
top_203_A,A,top_203_B,B,3.28,-11.1,-23.952,46.58,27.91,-14.468,-14.299,-0.704,-1.509,-0.0156,swarm_86_153.pdb
top_204_A,A,top_204_B,B,1.5,-14.16,-23.574,38.59,35.3,-9.46,-19.455,4.615,-7.365,0.1182,swarm_59_185.pdb
top_205_A,A,top_205_B,B,4.38,-17.44,-26.633,-40.42,-17.03,-10.091,-51.284,-5.922,-1.84,0.0154,swarm_88_50.pdb
top_206_A,A,top_206_B,B,3.18,-18.13,-24.326,-53.43,-18.32,-9.606,-31.291,-21.836,2.894,-0.1682,swarm_68_74.pdb
top_207_A,A,top_207_B,B,9.0,-12.2,-22.128,-0.63,10.01,-0.797,-25.904,29.341,-7.183,0.0761,swarm_151_80.pdb
top_208_A,A,top_208_B,B,5.98,-11.39,-21.067,9.61,19.58,-12.971,-14.046,0.89,-3.554,0.1889,swarm_134_192.pdb
top_209_A,A,top_209_B,B,2.0,-15.2,-24.279,-23.8,1.27,-2.324,-23.069,7.183,-6.377,-0.0919,swarm_13_141.pdb
top_210_A,A,top_210_B,B,-0.1,-16.02,-23.62,-23.77,-6.37,-11.228,-26.419,-10.057,0.561,-0.1046,swarm_176_178.pdb
top_211_A,A,top_211_B,B,6.8,-13.84,-24.358,14.52,27.48,-8.915,-19.757,5.722,-6.8,0.0423,swarm_157_39.pdb
top_212_A,A,top_212_B,B,1.64,-13.95,-21.99,-7.2,0.35,-4.176,1.983,1.841,0.69,-0.0229,swarm_93_39.pdb
top_213_A,A,top_213_B,B,5.38,-16.42,-24.515,32.56,21.38,-11.41,15.686,-4.499,-2.229,0.0067,swarm_174_51.pdb
top_214_A,A,top_214_B,B,3.1,-15.62,-21.482,2.7,10.98,-5.819,-49.645,-9.826,-1.656,0.0235,swarm_172_57.pdb
top_215_A,A,top_215_B,B,3.96,-16.07,-23.375,4.1,7.55,-4.908,-28.158,2.006,-5.017,0.0981,swarm_58_160.pdb
top_216_A,A,top_216_B,B,1.24,-15.56,-23.44,-58.66,-26.38,-6.258,-45.814,-5.133,-4.165,-0.1217,swarm_92_91.pdb
top_217_A,A,top_217_B,B,4.04,-17.78,-24.27,-25.16,-10.49,-6.027,-45.656,-6.721,-1.807,0.0037,swarm_172_178.pdb
top_218_A,A,top_218_B,B,10.6,-10.65,-23.288,44.7,55.85,-12.176,-5.808,9.843,-10.281,0.2993,swarm_128_73.pdb
top_219_A,A,top_219_B,B,1.82,-16.29,-21.181,-15.67,-1.0,-8.136,-37.484,-2.058,-5.48,0.0052,swarm_167_185.pdb
top_220_A,A,top_220_B,B,5.38,-13.67,-20.47,14.85,1.1,0.598,-52.933,16.373,-2.425,0.0677,swarm_146_6.pdb
top_221_A,A,top_221_B,B,3.0,-16.89,-26.518,-23.91,-3.74,-22.598,-67.347,-12.197,-1.904,-0.1803,swarm_81_79.pdb
top_222_A,A,top_222_B,B,7.82,-21.49,-29.16,-44.52,-24.46,-22.3,-78.253,-12.392,-2.71,-0.0975,swarm_177_150.pdb
top_223_A,A,top_223_B,B,-3.0,-13.71,-20.928,-3.13,10.8,-12.704,-11.477,-8.323,1.232,-0.1037,swarm_68_147.pdb
top_224_A,A,top_224_B,B,3.42,-12.61,-23.975,16.9,45.75,1.353,21.37,12.628,-1.064,-0.0078,swarm_129_69.pdb
top_225_A,A,top_225_B,B,3.32,-17.9,-23.653,-9.97,6.56,-10.834,-44.252,-2.801,-2.102,-0.0423,swarm_69_39.pdb
top_226_A,A,top_226_B,B,4.1,-12.38,-21.428,-22.78,-13.07,-13.142,-32.542,-2.139,-0.246,-0.1809,swarm_56_72.pdb
top_227_A,A,top_227_B,B,5.6,-17.11,-21.733,-7.53,6.08,-15.045,-13.349,-3.972,-7.462,-0.1238,swarm_99_26.pdb
top_228_A,A,top_228_B,B,0.94,-19.72,-27.036,0.07,15.96,-10.391,37.304,-16.514,1.464,0.0562,swarm_159_23.pdb
top_229_A,A,top_229_B,B,4.94,-13.49,-20.942,-7.4,13.18,-1.087,-37.024,4.916,1.109,0.0335,swarm_8_34.pdb
top_230_A,A,top_230_B,B,6.36,-14.81,-21.155,-18.98,-7.3,-7.949,-40.276,-7.644,-1.774,-0.0937,swarm_129_114.pdb
top_231_A,A,top_231_B,B,1.8,-16.12,-21.478,-41.47,-16.92,-4.693,-44.047,-11.559,-1.198,-0.0059,swarm_160_42.pdb
top_232_A,A,top_232_B,B,2.72,-10.56,-19.425,4.95,32.42,-7.859,-23.883,-5.168,-5.922,-0.0074,swarm_59_137.pdb
top_233_A,A,top_233_B,B,6.12,-16.68,-23.536,11.32,-9.18,-6.084,-50.696,5.784,-3.317,-0.0838,swarm_21_199.pdb
top_234_A,A,top_234_B,B,1.0,-14.35,-24.14,-61.87,-7.38,-14.249,-40.312,-16.826,1.305,0.1155,swarm_137_56.pdb
top_235_A,A,top_235_B,B,3.6,-10.99,-23.025,-23.31,-10.78,-4.786,-41.337,11.92,-3.395,-0.0615,swarm_167_171.pdb
top_236_A,A,top_236_B,B,0.82,-14.74,-28.329,62.3,57.77,-3.927,3.501,16.997,-4.425,-0.0462,swarm_75_71.pdb
top_237_A,A,top_237_B,B,-5.32,-13.05,-20.251,-22.32,-11.26,-5.875,-3.906,-14.303,3.259,-0.156,swarm_79_155.pdb
top_238_A,A,top_238_B,B,9.56,-11.59,-23.374,19.51,43.77,-6.498,-3.991,18.294,-3.122,0.1282,swarm_111_174.pdb
top_239_A,A,top_239_B,B,-8.66,38.61,-6.929,1298.63,885.89,-41.302,1877.868,167.076,-10.142,1.0303,swarm_75_155.pdb
top_240_A,A,top_240_B,B,10.76,-15.7,-22.286,-11.47,-17.28,-19.88,-42.262,-8.056,-7.119,-0.011,swarm_47_72.pdb
top_241_A,A,top_241_B,B,0.88,-10.99,-18.939,11.59,23.5,-3.813,49.938,7.626,0.133,-0.1103,swarm_26_174.pdb
top_242_A,A,top_242_B,B,2.94,-15.53,-23.591,4.1,18.41,-3.001,-11.763,0.927,0.807,-0.0526,swarm_116_68.pdb
top_243_A,A,top_243_B,B,1.14,-20.02,-25.154,-34.93,-19.83,0.614,-55.906,-2.788,2.619,-0.0437,swarm_23_47.pdb
top_244_A,A,top_244_B,B,5.58,-14.25,-23.99,2.08,36.31,-12.996,-40.438,4.841,-3.848,0.0183,swarm_168_130.pdb
top_245_A,A,top_245_B,B,5.4,-12.76,-20.555,-2.01,26.36,-2.395,-45.993,2.549,-1.064,0.0081,swarm_137_107.pdb
top_246_A,A,top_246_B,B,9.18,-10.21,-21.969,144.17,87.61,-9.135,127.833,28.707,-7.285,-0.0711,swarm_167_23.pdb
top_247_A,A,top_247_B,B,6.64,-17.76,-25.029,-15.84,17.0,-10.976,-41.489,-6.415,-1.966,-0.1103,swarm_29_34.pdb
top_248_A,A,top_248_B,B,0.38,-15.65,-22.601,-0.81,11.51,-4.593,-16.143,-0.015,4.206,-0.0095,swarm_100_63.pdb
top_249_A,A,top_249_B,B,11.06,-21.32,-28.325,-52.61,-2.89,-11.689,-24.818,-5.761,-1.502,-0.0568,swarm_78_141.pdb
top_250_A,A,top_250_B,B,4.22,-16.53,-23.482,-41.04,-15.05,-12.019,-52.219,-5.72,-1.958,-0.0909,swarm_33_195.pdb
top_251_A,A,top_251_B,B,0.92,-13.69,-23.956,-11.87,5.89,-11.422,-35.407,-3.786,-1.763,0.0422,swarm_80_36.pdb
top_252_A,A,top_252_B,B,-0.4,-14.83,-23.08,6.51,-16.49,-14.195,-41.984,-5.032,0.421,-0.0069,swarm_164_36.pdb
top_253_A,A,top_253_B,B,1.18,-14.5,-23.232,-32.17,1.84,-13.475,-12.143,-3.644,-1.87,-0.0974,swarm_159_98.pdb
top_254_A,A,top_254_B,B,10.88,-19.82,-25.154,-39.4,1.38,1.382,-42.692,7.689,-8.891,0.0936,swarm_121_20.pdb
top_255_A,A,top_255_B,B,8.34,-15.28,-20.867,-29.56,-2.49,-7.728,-26.206,-11.907,0.157,0.0594,swarm_110_32.pdb
top_256_A,A,top_256_B,B,3.26,-14.4,-21.923,9.91,18.18,-2.135,0.87,4.892,-3.041,0.2012,swarm_126_59.pdb
top_257_A,A,top_257_B,B,0.94,-15.37,-28.555,18.36,25.36,-14.719,-10.37,0.229,-2.935,-0.032,swarm_157_145.pdb
top_258_A,A,top_258_B,B,5.44,-17.09,-23.456,-33.33,-4.39,2.296,-39.1,8.375,-5.61,-0.0037,swarm_88_199.pdb
top_259_A,A,top_259_B,B,0.82,-14.12,-19.595,18.5,14.43,1.49,16.312,1.24,0.397,0.1257,swarm_3_175.pdb
top_260_A,A,top_260_B,B,1.0,-15.27,-23.703,-21.86,7.72,-11.408,36.856,-7.247,-1.378,-0.1365,swarm_175_113.pdb
top_261_A,A,top_261_B,B,4.8,-13.75,-25.867,-20.96,16.52,-5.308,-18.962,3.64,-7.213,0.1887,swarm_108_137.pdb
top_262_A,A,top_262_B,B,3.56,-16.72,-23.698,19.09,6.28,-8.477,5.319,-1.43,-3.545,0.0551,swarm_140_187.pdb
top_263_A,A,top_263_B,B,4.46,-16.87,-22.538,0.55,1.73,-0.187,-36.077,5.148,-5.542,0.0772,swarm_173_95.pdb
top_264_A,A,top_264_B,B,2.5,-11.63,-21.245,0.51,-2.6,-12.711,-18.561,-6.471,-3.675,-0.0079,swarm_169_65.pdb
top_265_A,A,top_265_B,B,-5.12,-16.86,-21.751,-12.09,-18.44,-8.731,-19.174,-9.979,5.559,-0.1916,swarm_152_170.pdb
top_266_A,A,top_266_B,B,6.06,-17.39,-23.211,-37.73,-14.72,-10.818,-52.717,-8.146,0.91,-0.0136,swarm_115_65.pdb
top_267_A,A,top_267_B,B,4.82,-15.08,-23.043,-20.89,-17.05,-10.594,-21.876,-6.53,-2.355,-0.0671,swarm_113_186.pdb
top_268_A,A,top_268_B,B,10.2,-13.51,-26.404,5.98,4.36,-3.822,-39.631,10.233,-5.389,0.0827,swarm_158_7.pdb
top_269_A,A,top_269_B,B,7.78,-14.13,-20.038,-2.68,18.51,-7.209,-45.822,-3.621,-4.775,0.0517,swarm_151_50.pdb
top_270_A,A,top_270_B,B,2.42,-17.47,-24.823,13.7,12.86,1.717,-24.826,12.495,2.209,0.0686,swarm_12_178.pdb
top_271_A,A,top_271_B,B,1.08,-15.27,-21.714,19.74,24.28,-10.576,-5.184,-13.261,-0.658,0.0295,swarm_141_161.pdb
top_272_A,A,top_272_B,B,4.62,-13.53,-19.728,-2.58,11.24,-16.527,-34.45,-11.639,-2.547,0.0118,swarm_132_124.pdb
top_273_A,A,top_273_B,B,3.48,-11.54,-21.147,6.48,17.28,-6.321,2.602,9.369,-2.995,-0.0146,swarm_70_93.pdb
top_274_A,A,top_274_B,B,-0.64,-13.88,-21.549,-5.87,7.73,-5.384,3.845,-4.481,-5.74,0.0103,swarm_165_20.pdb
top_275_A,A,top_275_B,B,2.9,-9.94,-22.527,23.18,27.59,-9.927,11.71,9.357,-5.765,0.0627,swarm_157_154.pdb
top_276_A,A,top_276_B,B,12.7,-12.12,-21.27,26.14,26.71,-3.656,10.17,9.618,-8.189,0.0183,swarm_77_150.pdb
top_277_A,A,top_277_B,B,9.06,-14.88,-23.077,-21.72,-8.98,-3.751,-52.075,10.611,-5.664,0.0039,swarm_21_183.pdb
top_278_A,A,top_278_B,B,1.08,-12.11,-24.324,-1.52,26.77,-17.046,37.986,-5.402,0.307,0.0646,swarm_168_55.pdb
top_279_A,A,top_279_B,B,0.84,-15.18,-21.011,-25.06,-6.88,0.028,-30.04,-5.152,-0.053,0.0403,swarm_144_139.pdb
top_280_A,A,top_280_B,B,7.08,-11.6,-25.406,8.25,31.58,-18.356,38.02,12.62,2.199,-0.1318,swarm_158_85.pdb
top_281_A,A,top_281_B,B,0.02,-11.77,-20.197,-8.17,-16.19,-14.693,-30.123,-8.108,1.181,-0.0753,swarm_57_130.pdb
top_282_A,A,top_282_B,B,2.5,-10.27,-23.434,13.91,17.54,-10.722,0.679,0.577,0.167,0.0996,swarm_59_15.pdb
top_283_A,A,top_283_B,B,5.54,-10.52,-21.598,66.96,61.67,-10.048,-11.915,2.46,-7.013,0.0602,swarm_169_32.pdb
top_284_A,A,top_284_B,B,5.48,-13.68,-24.466,6.72,19.59,-9.638,-22.69,-4.73,-2.524,-0.0299,swarm_169_56.pdb
top_285_A,A,top_285_B,B,3.52,-17.01,-24.056,17.1,37.17,-6.214,-29.719,4.579,-2.515,0.0001,swarm_125_175.pdb
top_286_A,A,top_286_B,B,7.54,-11.22,-23.043,-21.34,-4.53,-0.23,-19.153,19.272,-3.061,0.0089,swarm_162_113.pdb
top_287_A,A,top_287_B,B,5.76,-14.84,-20.719,5.0,6.38,-7.19,-24.405,-8.843,-3.168,0.0326,swarm_14_63.pdb
top_288_A,A,top_288_B,B,3.74,-15.07,-22.365,43.55,27.28,-5.227,8.757,-3.693,-3.605,0.0246,swarm_142_30.pdb
top_289_A,A,top_289_B,B,11.12,-14.4,-21.739,-24.49,17.15,0.339,-10.811,8.789,-8.819,0.036,swarm_67_158.pdb
top_290_A,A,top_290_B,B,5.52,-11.85,-22.567,28.75,25.54,-11.484,-9.217,-7.749,-1.169,0.0368,swarm_91_154.pdb
top_291_A,A,top_291_B,B,1.86,-15.62,-21.351,31.47,20.73,-7.178,-16.356,-3.346,-2.348,0.0755,swarm_172_61.pdb
top_292_A,A,top_292_B,B,1.22,-14.85,-20.163,-14.77,-1.56,-3.655,-18.441,-9.124,1.423,-0.0955,swarm_160_127.pdb
top_293_A,A,top_293_B,B,3.3,-17.36,-23.539,-34.27,-21.92,-9.792,-60.569,-12.478,0.986,-0.1353,swarm_165_195.pdb
top_294_A,A,top_294_B,B,8.76,-15.71,-25.65,8.59,16.49,-8.505,-54.452,-6.368,-1.912,0.1052,swarm_174_8.pdb
top_295_A,A,top_295_B,B,-2.6,-10.97,-20.291,-10.13,14.72,-2.755,-8.169,5.18,-3.109,-0.0775,swarm_75_167.pdb
top_296_A,A,top_296_B,B,6.44,-13.51,-21.079,-12.31,7.14,-11.806,-30.25,3.408,0.091,-0.0012,swarm_106_176.pdb
top_297_A,A,top_297_B,B,1.54,-14.62,-22.49,-30.33,5.21,-9.002,-37.961,1.04,-3.576,-0.0414,swarm_10_45.pdb
top_298_A,A,top_298_B,B,-0.72,-16.85,-22.208,-1.84,9.11,-8.652,-34.243,-13.875,-0.774,-0.0402,swarm_70_145.pdb
top_299_A,A,top_299_B,B,2.5,-11.13,-21.927,9.16,3.13,2.406,-43.825,18.572,-2.419,-0.0078,swarm_174_110.pdb
top_300_A,A,top_300_B,B,10.38,-14.5,-22.333,51.75,36.94,0.605,-29.137,30.141,-7.508,-0.0516,swarm_117_101.pdb
top_301_A,A,top_301_B,B,10.6,-15.47,-21.903,-12.27,18.66,-11.083,-30.33,2.124,-2.234,-0.0523,swarm_69_135.pdb
top_302_A,A,top_302_B,B,5.36,-23.88,-28.482,-10.36,5.93,-10.995,-7.084,-7.453,-2.512,0.0856,swarm_90_106.pdb
top_303_A,A,top_303_B,B,-0.82,-14.23,-20.265,-9.67,3.66,-8.806,-32.032,-2.321,-1.472,-0.0293,swarm_167_84.pdb
top_304_A,A,top_304_B,B,5.6,-13.03,-20.63,-19.37,0.48,-11.235,-30.021,5.295,-2.959,-0.0877,swarm_155_20.pdb
top_305_A,A,top_305_B,B,4.02,-16.74,-21.62,-28.44,-15.91,-7.225,-39.582,-13.052,-4.525,-0.0466,swarm_37_94.pdb
top_306_A,A,top_306_B,B,3.32,-10.64,-18.274,17.2,11.46,-0.147,20.091,4.216,0.664,0.0236,swarm_49_79.pdb
top_307_A,A,top_307_B,B,7.12,-22.97,-37.036,41.68,53.66,2.338,101.06,34.68,-8.464,-0.0131,swarm_99_129.pdb
top_308_A,A,top_308_B,B,2.94,-11.8,-19.928,-8.19,5.93,-6.2,-34.042,-0.542,-3.986,-0.0574,swarm_77_8.pdb
top_309_A,A,top_309_B,B,10.44,-13.5,-20.664,-3.8,12.07,-9.899,-25.26,-4.461,-3.792,0.1093,swarm_32_90.pdb
top_310_A,A,top_310_B,B,7.12,-9.74,-20.487,24.2,51.48,-7.633,-38.388,-3.213,-5.532,-0.0108,swarm_63_193.pdb
top_311_A,A,top_311_B,B,5.44,-10.09,-21.032,9.04,22.07,-8.066,-18.953,4.027,-6.138,0.0515,swarm_63_120.pdb
top_312_A,A,top_312_B,B,0.44,-16.31,-20.148,-37.41,-20.43,-13.12,-31.305,-13.383,-1.211,-0.1251,swarm_98_118.pdb
top_313_A,A,top_313_B,B,8.02,-11.88,-23.684,-5.93,9.01,-11.463,25.236,9.425,-4.095,-0.1437,swarm_106_65.pdb
top_314_A,A,top_314_B,B,5.36,-10.0,-19.087,15.18,30.5,-10.532,49.217,6.853,-4.263,0.1079,swarm_151_168.pdb
top_315_A,A,top_315_B,B,5.34,-11.16,-19.836,17.56,15.17,-14.848,4.232,-6.404,-3.842,-0.0213,swarm_6_140.pdb
top_316_A,A,top_316_B,B,4.6,-15.62,-21.366,-22.49,7.26,-20.076,5.842,-11.745,-0.404,0.0076,swarm_31_47.pdb
top_317_A,A,top_317_B,B,5.42,-12.89,-22.069,-24.53,6.2,-6.802,-42.903,0.871,-5.949,0.0329,swarm_116_2.pdb
top_318_A,A,top_318_B,B,11.82,-15.16,-24.431,8.67,27.31,0.816,24.789,18.118,-3.939,-0.0527,swarm_125_42.pdb
top_319_A,A,top_319_B,B,6.3,-13.17,-23.836,-20.17,6.68,0.471,-52.853,19.981,-3.65,0.0279,swarm_92_42.pdb
top_320_A,A,top_320_B,B,3.38,-13.67,-19.75,14.06,3.86,-4.242,-23.883,-7.879,-1.861,0.0298,swarm_14_31.pdb
top_321_A,A,top_321_B,B,4.32,-11.07,-17.974,22.13,9.82,-12.06,3.873,2.179,-2.134,0.0148,swarm_98_39.pdb
top_322_A,A,top_322_B,B,6.1,-12.84,-20.767,-34.28,-14.95,-9.234,-53.668,-1.109,-2.414,-0.0813,swarm_101_37.pdb
top_323_A,A,top_323_B,B,6.24,-16.16,-25.742,-15.02,7.1,-10.144,-64.291,5.356,-2.068,-0.0944,swarm_81_116.pdb
top_324_A,A,top_324_B,B,5.1,-13.75,-21.829,-40.38,-16.84,-2.653,-44.229,19.36,-2.996,0.0127,swarm_50_183.pdb
top_325_A,A,top_325_B,B,4.84,-15.67,-21.318,23.18,23.27,1.978,6.354,12.808,-2.642,0.0194,swarm_93_121.pdb
top_326_A,A,top_326_B,B,2.52,-15.11,-21.689,-0.77,13.42,-9.066,6.752,-12.565,-0.395,0.0086,swarm_37_190.pdb
top_327_A,A,top_327_B,B,1.4,-14.59,-22.366,-17.27,-3.46,-6.562,-18.247,-4.879,-1.839,-0.1727,swarm_37_11.pdb
top_328_A,A,top_328_B,B,5.18,-13.26,-21.472,28.83,36.45,-3.014,-13.01,-2.233,-1.643,0.062,swarm_46_134.pdb
top_329_A,A,top_329_B,B,0.24,-12.36,-18.713,-10.18,5.8,-10.558,-40.655,-9.727,1.594,0.1742,swarm_170_105.pdb
top_330_A,A,top_330_B,B,-9.8,26.89,-6.625,1001.34,602.89,-45.704,1438.651,96.919,-5.394,0.268,swarm_160_35.pdb
top_331_A,A,top_331_B,B,-0.14,-17.01,-20.701,-42.0,-22.53,-2.539,-33.17,-15.106,1.768,-0.1584,swarm_37_183.pdb
top_332_A,A,top_332_B,B,8.52,-17.85,-21.896,-21.92,-9.06,-12.212,-45.137,-12.068,-4.425,0.0151,swarm_78_187.pdb
top_333_A,A,top_333_B,B,5.82,-15.98,-21.498,-43.09,1.58,-9.986,-8.475,13.373,-6.798,0.0719,swarm_177_195.pdb
top_334_A,A,top_334_B,B,-1.32,-15.23,-19.556,-38.87,-33.73,-5.312,-44.108,-15.578,2.74,0.0233,swarm_22_100.pdb
top_335_A,A,top_335_B,B,-1.08,-12.52,-22.768,-33.3,-6.14,-5.343,8.058,3.444,1.291,-0.0995,swarm_164_13.pdb
top_336_A,A,top_336_B,B,4.72,-12.6,-20.136,-24.73,-0.35,-6.177,-22.943,-2.539,-2.049,-0.005,swarm_86_167.pdb
top_337_A,A,top_337_B,B,-4.5,-12.54,-21.535,-7.55,4.07,-17.875,26.171,-15.071,2.424,-0.1171,swarm_125_52.pdb
top_338_A,A,top_338_B,B,3.94,-16.29,-22.882,-30.31,-4.48,-13.776,-38.304,-12.923,3.667,-0.1613,swarm_68_22.pdb
top_339_A,A,top_339_B,B,2.4,-13.52,-19.067,-7.18,-12.59,-4.551,-44.928,-1.576,0.499,0.0126,swarm_76_107.pdb
top_340_A,A,top_340_B,B,7.28,18.66,-12.031,696.65,481.63,-24.399,1215.069,111.375,-3.833,0.633,swarm_158_87.pdb
top_341_A,A,top_341_B,B,8.0,-14.41,-19.592,-46.37,-13.35,-3.23,-57.875,0.317,-0.386,-0.0762,swarm_16_197.pdb
top_342_A,A,top_342_B,B,4.48,-12.9,-19.777,-20.23,-4.39,-6.508,-29.093,5.078,-2.686,-0.0806,swarm_99_29.pdb
top_343_A,A,top_343_B,B,0.46,-17.28,-21.982,-23.12,-7.01,-4.267,-32.737,-9.083,0.167,-0.0576,swarm_91_174.pdb
top_344_A,A,top_344_B,B,3.42,-11.65,-20.632,-54.26,-33.67,-19.251,-37.927,-7.781,-1.64,-0.0055,swarm_88_49.pdb
top_345_A,A,top_345_B,B,4.22,-13.36,-21.53,-24.3,4.59,-8.711,-30.136,-11.402,-2.94,0.0809,swarm_92_68.pdb
top_346_A,A,top_346_B,B,0.42,-13.96,-19.387,-27.36,-14.85,-2.076,-45.186,-5.419,2.101,-0.1406,swarm_176_196.pdb
top_347_A,A,top_347_B,B,4.34,-14.5,-21.984,-4.58,-11.84,-2.71,-28.654,0.924,-3.883,0.0663,swarm_175_161.pdb
top_348_A,A,top_348_B,B,7.04,-14.33,-24.232,-1.01,7.97,-12.774,-17.802,6.225,-2.947,0.0464,swarm_3_119.pdb
top_349_A,A,top_349_B,B,0.88,-12.28,-20.599,0.78,0.68,-16.023,-14.7,-4.909,0.807,-0.0271,swarm_70_160.pdb
top_350_A,A,top_350_B,B,-2.18,-17.4,-24.124,-27.39,3.58,-4.817,18.581,-10.938,0.671,-0.1028,swarm_12_194.pdb
top_351_A,A,top_351_B,B,1.4,-15.28,-22.042,-17.78,-0.89,-13.831,-23.946,-10.868,-0.381,0.0165,swarm_12_106.pdb
top_352_A,A,top_352_B,B,1.92,-12.24,-22.33,-32.97,-13.16,-16.498,-46.331,-2.615,-3.724,-0.0917,swarm_124_160.pdb
top_353_A,A,top_353_B,B,-6.4,-19.09,-29.686,-7.28,11.66,-5.834,6.453,-4.042,3.425,-0.1036,swarm_64_191.pdb
top_354_A,A,top_354_B,B,4.16,-18.06,-29.623,19.65,22.78,-18.458,19.764,3.983,0.829,-0.1225,swarm_2_138.pdb
top_355_A,A,top_355_B,B,3.02,-13.37,-21.363,-12.62,5.31,-7.33,11.485,-6.797,-1.746,0.197,swarm_42_9.pdb
top_356_A,A,top_356_B,B,8.78,-14.73,-21.311,12.74,12.35,-1.269,-26.977,6.66,-3.315,0.0556,swarm_88_125.pdb
top_357_A,A,top_357_B,B,3.36,-11.48,-20.485,-34.12,-20.34,-8.244,-51.636,3.029,-3.561,-0.1663,swarm_13_7.pdb
top_358_A,A,top_358_B,B,0.98,-16.11,-22.584,-13.96,-0.75,-8.424,-15.056,3.537,-3.334,-0.1429,swarm_97_23.pdb
top_359_A,A,top_359_B,B,2.76,-13.09,-21.44,-19.83,-10.65,-5.575,-42.897,2.11,0.267,-0.0844,swarm_14_76.pdb
top_360_A,A,top_360_B,B,7.26,-15.0,-25.436,-10.87,3.96,-9.6,-43.305,-2.858,-8.159,0.0044,swarm_11_198.pdb
top_361_A,A,top_361_B,B,6.42,-10.72,-21.907,18.06,28.18,-3.06,3.039,23.746,-1.745,0.0657,swarm_13_142.pdb
top_362_A,A,top_362_B,B,1.7,-14.25,-21.538,-15.32,-18.24,-5.816,-40.294,-8.635,1.597,-0.2034,swarm_91_28.pdb
top_363_A,A,top_363_B,B,12.86,-11.76,-21.678,-22.54,10.3,-11.123,-56.574,7.883,-3.244,-0.1264,swarm_89_141.pdb
top_364_A,A,top_364_B,B,1.86,-11.15,-22.551,62.63,52.88,-5.926,7.244,3.139,-5.699,-0.1326,swarm_119_27.pdb
top_365_A,A,top_365_B,B,5.84,-14.95,-21.291,-10.62,20.67,-21.957,-3.305,-5.262,-4.826,0.0334,swarm_61_163.pdb
