pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,2.44,-16.94,-37.568,-0.74,40.93,-11.572,-48.33,0.373,-3.108,0.1259,swarm_393_109.pdb
top_185_A,A,top_185_B,B,6.3,-17.95,-38.932,72.64,63.19,-20.456,12.753,3.137,-13.269,-0.0264,swarm_308_92.pdb
top_186_A,A,top_186_B,B,7.2,-17.43,-42.481,-16.36,-12.26,-23.547,-102.67,17.524,-3.055,0.0611,swarm_348_191.pdb
top_187_A,A,top_187_B,B,12.74,-23.57,-43.424,-6.68,23.16,-24.515,-10.906,-13.919,0.093,-0.0405,swarm_381_74.pdb
top_188_A,A,top_188_B,B,8.26,-24.67,-43.194,77.46,53.36,-7.86,15.782,10.084,3.213,0.0287,swarm_500_115.pdb
top_189_A,A,top_189_B,B,9.1,-26.6,-45.63,43.7,76.09,-12.478,-4.359,20.236,-5.256,0.0688,swarm_417_116.pdb
top_190_A,A,top_190_B,B,0.2,-28.84,-37.341,-80.22,-20.31,-8.003,-31.074,-5.108,12.018,-0.0589,swarm_574_40.pdb
top_191_A,A,top_191_B,B,-6.08,-20.52,-33.934,-0.06,-17.09,-10.465,-59.499,-10.943,3.031,-0.0848,swarm_238_49.pdb
top_192_A,A,top_192_B,B,-7.08,-12.8,-29.614,98.76,27.96,-18.237,100.087,-0.297,-6.781,0.0495,swarm_502_136.pdb
top_193_A,A,top_193_B,B,12.48,-11.36,-35.297,19.82,48.0,7.878,9.57,39.909,-5.438,0.0004,swarm_189_46.pdb
top_194_A,A,top_194_B,B,-9.16,-23.6,-40.889,41.18,49.92,-2.494,49.957,2.324,3.685,-0.3055,swarm_155_136.pdb
top_195_A,A,top_195_B,B,7.32,-18.26,-37.709,20.4,31.02,-5.962,-40.708,25.914,-16.941,0.389,swarm_349_159.pdb
top_196_A,A,top_196_B,B,8.8,-26.38,-41.739,46.81,66.09,-9.531,-2.119,-0.261,2.967,-0.1395,swarm_466_46.pdb
top_197_A,A,top_197_B,B,11.38,-25.91,-41.145,-11.81,28.61,0.493,-52.353,-0.958,9.022,0.185,swarm_192_174.pdb
top_198_A,A,top_198_B,B,10.26,-17.31,-35.708,90.35,67.47,-8.856,70.782,20.415,-3.12,-0.12,swarm_168_160.pdb
top_199_A,A,top_199_B,B,12.0,-22.2,-41.508,36.03,47.9,-16.587,-27.829,18.303,-5.59,-0.251,swarm_467_6.pdb
top_200_A,A,top_200_B,B,-9.16,-25.61,-49.028,134.66,116.96,-6.543,125.224,22.967,-6.417,0.1038,swarm_347_42.pdb
top_201_A,A,top_201_B,B,3.62,-28.6,-40.898,-47.87,3.12,-18.573,-23.686,-17.342,6.122,-0.1421,swarm_434_62.pdb
top_202_A,A,top_202_B,B,10.3,-24.71,-42.423,37.41,36.42,-7.145,21.687,6.577,-3.837,-0.1246,swarm_100_160.pdb
top_203_A,A,top_203_B,B,10.98,-19.5,-40.44,-25.5,-24.89,-15.012,-101.104,5.013,-2.354,-0.0361,swarm_562_147.pdb
top_204_A,A,top_204_B,B,3.08,-17.76,-36.978,9.24,26.99,-16.748,-66.287,8.695,-1.341,0.0999,swarm_273_170.pdb
top_205_A,A,top_205_B,B,1.22,-22.58,-39.104,13.21,12.9,0.431,-40.698,5.034,5.034,0.4142,swarm_464_144.pdb
top_206_A,A,top_206_B,B,6.9,-17.1,-39.115,28.51,28.25,-18.32,-72.875,-2.637,0.075,0.1474,swarm_286_63.pdb
top_207_A,A,top_207_B,B,8.42,-25.77,-44.403,138.63,81.33,-20.422,89.166,15.857,-3.788,0.0055,swarm_210_106.pdb
top_208_A,A,top_208_B,B,11.4,-15.62,-35.41,-61.92,-8.88,-19.673,-73.693,3.425,-4.479,-0.2748,swarm_184_158.pdb
top_209_A,A,top_209_B,B,10.04,-23.32,-41.242,-35.68,-11.32,-16.115,-95.163,-11.226,-7.367,-0.4596,swarm_530_34.pdb
top_210_A,A,top_210_B,B,0.32,-26.46,-47.806,74.54,59.82,-3.131,117.998,13.163,1.687,-0.176,swarm_233_62.pdb
top_211_A,A,top_211_B,B,2.26,-27.32,-41.197,11.41,8.43,-12.521,-29.479,-0.648,3.364,0.1426,swarm_575_72.pdb
top_212_A,A,top_212_B,B,2.68,-20.02,-42.015,108.77,97.75,-22.241,172.313,-1.225,-8.407,-0.0859,swarm_52_160.pdb
top_213_A,A,top_213_B,B,10.08,-23.06,-43.03,56.81,65.04,-3.884,-40.765,18.144,-7.5,-0.1546,swarm_326_186.pdb
top_214_A,A,top_214_B,B,3.06,-19.42,-44.53,-17.35,7.72,-36.53,-24.484,2.709,1.742,-0.2167,swarm_576_42.pdb
top_215_A,A,top_215_B,B,2.06,-21.26,-39.77,-59.18,-14.5,-3.621,-46.363,-15.932,6.33,-0.2351,swarm_233_4.pdb
top_216_A,A,top_216_B,B,6.52,-30.71,-52.976,-57.31,-0.11,-30.17,-97.883,-9.937,0.369,-0.1383,swarm_405_120.pdb
top_217_A,A,top_217_B,B,10.92,-18.12,-43.081,21.52,32.52,-25.705,-87.431,23.038,-4.141,0.0813,swarm_587_23.pdb
top_218_A,A,top_218_B,B,7.88,-22.1,-38.634,24.93,19.08,-14.545,-15.457,5.954,-7.103,-0.1688,swarm_491_88.pdb
top_219_A,A,top_219_B,B,-2.82,-20.02,-40.589,59.7,35.49,-17.952,45.406,2.018,0.133,0.0123,swarm_77_60.pdb
top_220_A,A,top_220_B,B,0.46,-20.01,-40.761,94.66,77.67,-14.374,80.936,9.409,-0.818,-0.04,swarm_210_129.pdb
top_221_A,A,top_221_B,B,11.32,-24.34,-45.469,32.05,41.85,-16.825,-50.352,12.657,-5.663,0.154,swarm_442_184.pdb
top_222_A,A,top_222_B,B,5.54,-22.47,-36.335,0.33,18.52,-12.0,-34.829,-16.837,0.481,-0.2666,swarm_304_153.pdb
top_223_A,A,top_223_B,B,3.64,-23.88,-44.085,-0.33,13.81,-16.082,-26.052,1.871,-3.957,-0.1044,swarm_370_3.pdb
top_224_A,A,top_224_B,B,8.52,-21.73,-42.085,124.88,90.67,-2.738,20.482,21.281,-1.242,-0.0454,swarm_354_43.pdb
top_225_A,A,top_225_B,B,7.88,-22.87,-42.814,-4.73,11.11,-13.467,-65.959,11.577,-3.135,0.1393,swarm_529_46.pdb
top_226_A,A,top_226_B,B,3.32,-20.61,-35.979,-44.06,-26.58,-18.222,-75.448,-15.174,-2.68,0.0141,swarm_184_129.pdb
top_227_A,A,top_227_B,B,14.98,-23.54,-53.317,158.33,154.96,-38.347,176.704,11.411,-12.908,0.3094,swarm_562_187.pdb
top_228_A,A,top_228_B,B,10.0,-16.84,-43.513,1.28,31.6,-23.16,-81.881,6.266,-7.64,-0.0888,swarm_145_15.pdb
top_229_A,A,top_229_B,B,11.8,-14.91,-40.683,92.46,56.57,-18.742,-14.91,23.778,-1.306,0.159,swarm_518_3.pdb
top_230_A,A,top_230_B,B,7.18,-24.6,-40.184,-17.0,-18.5,-20.367,-63.021,-11.138,-0.827,0.032,swarm_67_61.pdb
top_231_A,A,top_231_B,B,9.1,-20.99,-43.132,-24.72,5.07,-17.547,-23.09,8.078,6.21,0.1079,swarm_154_60.pdb
top_232_A,A,top_232_B,B,13.28,-21.86,-41.135,138.59,104.83,-16.738,77.003,-1.078,-5.657,-0.2255,swarm_471_67.pdb
top_233_A,A,top_233_B,B,-8.52,-22.92,-38.116,2.49,45.62,-17.68,5.039,-32.128,4.42,-0.0884,swarm_425_138.pdb
top_234_A,A,top_234_B,B,3.34,-22.73,-36.702,29.52,37.45,-12.226,12.731,4.139,-2.316,-0.1232,swarm_125_66.pdb
top_235_A,A,top_235_B,B,7.06,-27.9,-50.157,53.74,37.42,-21.731,21.953,10.651,-4.171,0.1308,swarm_423_162.pdb
top_236_A,A,top_236_B,B,9.32,-22.95,-41.645,-5.44,25.73,-25.235,-94.193,-16.907,-1.725,-0.0035,swarm_182_137.pdb
top_237_A,A,top_237_B,B,16.14,-22.18,-44.043,-22.77,-3.03,-11.582,-54.434,18.047,-7.537,0.1219,swarm_160_19.pdb
top_238_A,A,top_238_B,B,10.7,-16.26,-34.63,13.74,20.07,-17.416,-52.879,11.832,-6.583,0.0436,swarm_423_92.pdb
top_239_A,A,top_239_B,B,7.5,-20.95,-36.188,-50.57,15.96,-6.339,-60.186,-3.204,2.237,-0.1091,swarm_490_164.pdb
top_240_A,A,top_240_B,B,1.54,-21.78,-34.744,-87.69,-41.91,-12.564,-75.025,-9.901,-0.109,-0.1039,swarm_263_50.pdb
top_241_A,A,top_241_B,B,6.7,-14.67,-35.636,77.73,87.27,-15.363,-23.234,16.84,-7.297,0.0425,swarm_386_8.pdb
top_242_A,A,top_242_B,B,1.66,-15.62,-32.894,98.18,76.43,-7.247,128.269,12.187,-3.852,0.0044,swarm_462_6.pdb
top_243_A,A,top_243_B,B,2.58,-13.99,-37.701,21.11,34.49,-9.481,-10.293,17.444,-2.164,-0.0613,swarm_353_116.pdb
top_244_A,A,top_244_B,B,5.24,-23.33,-45.414,74.82,86.45,-8.054,2.515,4.66,3.345,-0.0267,swarm_92_84.pdb
top_245_A,A,top_245_B,B,7.16,-10.25,-35.196,-47.67,-12.76,-15.85,-69.981,30.533,0.107,0.0749,swarm_331_180.pdb
top_246_A,A,top_246_B,B,4.46,-22.75,-44.554,-5.22,13.37,-21.056,-52.456,1.928,3.011,-0.0328,swarm_508_94.pdb
top_247_A,A,top_247_B,B,3.2,-28.16,-43.748,-11.87,20.3,-14.523,6.104,-20.119,7.835,-0.2072,swarm_93_123.pdb
top_248_A,A,top_248_B,B,7.02,-25.72,-42.014,6.66,36.98,-10.32,-4.043,-4.073,-1.892,0.0766,swarm_177_6.pdb
top_249_A,A,top_249_B,B,5.6,-15.52,-37.198,22.38,38.92,-16.68,-52.354,20.424,-14.262,0.0224,swarm_166_56.pdb
top_250_A,A,top_250_B,B,9.72,-22.75,-40.81,-39.02,22.47,-27.652,-79.209,-15.694,-4.587,0.0034,swarm_258_185.pdb
top_251_A,A,top_251_B,B,12.32,-19.86,-42.868,66.3,53.31,-28.405,35.468,-2.663,-2.066,0.0832,swarm_434_57.pdb
top_252_A,A,top_252_B,B,10.02,-27.24,-38.768,5.8,20.38,-12.611,-54.437,-14.769,-0.208,-0.22,swarm_560_181.pdb
top_253_A,A,top_253_B,B,5.22,-18.61,-35.27,34.29,13.54,-17.168,-5.982,-2.007,-1.204,-0.1672,swarm_52_85.pdb
top_254_A,A,top_254_B,B,-2.66,-29.71,-43.623,-48.58,-14.84,-27.316,18.167,-35.252,1.098,0.5317,swarm_119_175.pdb
top_255_A,A,top_255_B,B,7.54,-31.37,-45.92,13.36,24.77,-9.71,-64.355,-12.76,3.142,-0.1318,swarm_21_78.pdb
top_256_A,A,top_256_B,B,13.62,-21.41,-42.57,236.1,200.14,-4.268,213.231,29.005,0.635,0.1952,swarm_114_32.pdb
top_257_A,A,top_257_B,B,6.46,-20.71,-40.266,-85.18,-14.89,-12.202,-63.859,1.813,-7.48,-0.0768,swarm_511_162.pdb
top_258_A,A,top_258_B,B,6.94,-27.72,-48.118,68.49,81.12,-21.984,1.297,12.349,-16.972,0.0268,swarm_344_88.pdb
top_259_A,A,top_259_B,B,13.08,-18.31,-45.779,-25.79,-0.13,-27.106,-67.697,10.145,-0.164,0.1119,swarm_154_30.pdb
top_260_A,A,top_260_B,B,5.14,-27.62,-52.705,-63.34,-13.85,-24.53,-33.921,-19.206,-0.046,0.0076,swarm_243_170.pdb
top_261_A,A,top_261_B,B,10.2,-21.83,-45.559,-23.48,3.58,-29.745,-63.757,11.604,-4.411,0.034,swarm_509_168.pdb
top_262_A,A,top_262_B,B,2.3,-22.77,-39.967,-19.05,11.13,-11.229,-54.064,8.735,1.967,-0.1646,swarm_338_8.pdb
top_263_A,A,top_263_B,B,10.08,-19.33,-41.561,31.83,26.47,-18.925,-56.782,-0.56,3.426,0.1919,swarm_581_42.pdb
top_264_A,A,top_264_B,B,2.84,-20.4,-37.681,46.27,49.9,0.492,7.773,13.51,6.582,0.0732,swarm_538_103.pdb
top_265_A,A,top_265_B,B,9.26,-20.97,-40.126,-32.26,18.44,-13.981,-84.239,-9.576,-0.33,-0.039,swarm_124_193.pdb
top_266_A,A,top_266_B,B,1.2,-21.0,-35.641,-6.87,28.62,12.828,-18.614,30.286,-0.433,0.0476,swarm_4_173.pdb
top_267_A,A,top_267_B,B,3.1,-20.49,-36.157,36.18,23.12,-2.668,11.091,5.607,2.503,0.1358,swarm_202_129.pdb
top_268_A,A,top_268_B,B,8.72,-19.75,-39.698,91.9,41.73,-17.615,-14.655,5.629,-4.472,-0.0767,swarm_554_68.pdb
top_269_A,A,top_269_B,B,12.76,-24.7,-46.71,56.52,55.87,-29.124,50.23,-16.818,-6.044,0.0181,swarm_12_89.pdb
top_270_A,A,top_270_B,B,3.7,-19.16,-35.267,-51.25,25.77,-8.796,-33.973,11.227,6.599,-0.1142,swarm_369_33.pdb
top_271_A,A,top_271_B,B,5.62,-17.6,-33.92,46.54,64.52,-6.339,-38.687,8.652,-2.778,0.2805,swarm_242_147.pdb
top_272_A,A,top_272_B,B,7.28,-20.31,-41.0,57.05,62.13,-16.198,2.214,6.793,3.465,-0.0035,swarm_352_154.pdb
top_273_A,A,top_273_B,B,-0.02,-24.42,-41.151,-25.49,0.68,-19.156,-22.699,-6.227,2.314,-0.0447,swarm_562_142.pdb
top_274_A,A,top_274_B,B,7.16,-22.51,-41.595,62.69,41.4,-7.767,-24.627,3.565,3.434,-0.293,swarm_539_99.pdb
top_275_A,A,top_275_B,B,-3.94,-27.81,-45.091,64.4,62.46,-6.739,60.459,-3.491,-1.591,-0.2407,swarm_233_110.pdb
top_276_A,A,top_276_B,B,4.18,-15.46,-36.891,34.99,57.91,-7.323,32.263,20.31,-10.89,-0.3773,swarm_509_121.pdb
top_277_A,A,top_277_B,B,7.5,-17.99,-41.413,13.57,8.66,-18.415,22.199,17.239,-4.076,0.053,swarm_180_88.pdb
top_278_A,A,top_278_B,B,4.64,-16.88,-37.21,71.15,91.15,-6.59,-0.012,16.077,-4.662,0.1477,swarm_535_55.pdb
top_279_A,A,top_279_B,B,14.66,-19.16,-38.668,18.37,25.31,1.141,-6.993,21.032,-8.809,-0.0446,swarm_554_73.pdb
top_280_A,A,top_280_B,B,-2.36,-23.12,-38.319,12.19,46.61,-12.537,51.658,-2.81,8.121,0.025,swarm_386_25.pdb
top_281_A,A,top_281_B,B,4.44,-21.14,-38.748,73.94,73.34,-3.276,48.021,15.939,0.68,-0.062,swarm_100_151.pdb
top_282_A,A,top_282_B,B,4.88,-23.79,-41.696,5.86,10.88,-23.056,28.238,-16.744,4.326,0.0329,swarm_430_108.pdb
top_283_A,A,top_283_B,B,8.64,-21.92,-36.5,-88.76,-24.8,-11.245,-87.671,-6.194,-4.216,-0.0471,swarm_551_90.pdb
top_284_A,A,top_284_B,B,5.48,-16.5,-38.285,42.35,40.78,-20.365,-16.449,19.499,-6.264,0.4394,swarm_129_119.pdb
top_285_A,A,top_285_B,B,8.04,-15.71,-38.068,-61.74,-29.6,1.425,-83.786,18.676,1.566,0.1178,swarm_164_5.pdb
top_286_A,A,top_286_B,B,4.96,-23.98,-37.309,11.87,1.24,-4.873,-50.304,-7.97,6.79,-0.2418,swarm_365_37.pdb
top_287_A,A,top_287_B,B,-1.14,-12.62,-31.195,58.35,68.76,-6.384,125.837,8.741,2.84,0.2579,swarm_56_24.pdb
top_288_A,A,top_288_B,B,13.7,-20.32,-43.033,-23.13,32.97,-20.547,-39.781,2.97,-4.49,-0.0922,swarm_247_13.pdb
top_289_A,A,top_289_B,B,2.58,-27.73,-35.978,-3.36,9.47,-17.67,39.124,-19.397,3.199,-0.0153,swarm_399_144.pdb
top_290_A,A,top_290_B,B,1.82,-24.05,-42.392,15.77,58.69,-14.851,49.318,10.356,-4.727,-0.1006,swarm_22_173.pdb
top_291_A,A,top_291_B,B,10.74,-25.7,-51.558,103.55,95.52,-12.747,38.873,16.92,-4.943,0.1442,swarm_64_169.pdb
top_292_A,A,top_292_B,B,-5.52,-23.05,-33.962,-51.93,-20.93,-6.893,-25.326,-31.511,4.772,-0.0005,swarm_175_144.pdb
top_293_A,A,top_293_B,B,11.04,-23.89,-40.204,44.81,28.84,2.898,-46.197,20.737,-7.348,0.0988,swarm_15_87.pdb
top_294_A,A,top_294_B,B,1.88,-17.92,-35.632,84.12,54.54,-13.633,0.457,-1.213,-8.763,0.0338,swarm_377_73.pdb
top_295_A,A,top_295_B,B,3.5,-15.87,-29.99,21.65,34.54,-8.762,70.491,-1.011,2.043,-0.1729,swarm_301_71.pdb
top_296_A,A,top_296_B,B,6.72,-18.34,-38.785,-37.08,-5.04,-7.075,-52.657,10.912,0.794,-0.2617,swarm_123_69.pdb
top_297_A,A,top_297_B,B,14.72,-28.45,-59.425,120.98,113.63,-21.678,99.431,16.061,-0.85,0.1151,swarm_563_172.pdb
top_298_A,A,top_298_B,B,7.32,-21.07,-40.599,-18.43,-16.15,-13.052,-34.468,29.601,-6.007,0.0268,swarm_396_87.pdb
top_299_A,A,top_299_B,B,15.84,-23.63,-39.835,-22.96,37.71,-2.006,-29.876,24.401,-5.801,-0.2805,swarm_110_115.pdb
top_300_A,A,top_300_B,B,8.02,-26.98,-40.523,-31.05,8.17,-6.897,-48.687,-3.423,-2.265,0.1088,swarm_221_37.pdb
top_301_A,A,top_301_B,B,7.12,-17.33,-35.646,71.95,78.83,-20.254,15.615,15.187,-5.066,-0.165,swarm_408_27.pdb
top_302_A,A,top_302_B,B,4.4,-18.56,-39.946,-60.33,-4.98,-5.01,-97.353,18.46,-4.778,-0.0223,swarm_74_136.pdb
top_303_A,A,top_303_B,B,4.52,-16.97,-34.812,-0.37,18.53,-28.26,-21.326,-4.733,-0.288,-0.1843,swarm_274_130.pdb
top_304_A,A,top_304_B,B,-1.44,-26.87,-37.969,20.81,72.58,-11.549,20.404,-14.173,1.413,-0.1164,swarm_22_70.pdb
top_305_A,A,top_305_B,B,8.02,-18.94,-35.042,4.22,2.87,-10.924,-25.546,-4.318,1.849,0.125,swarm_310_90.pdb
top_306_A,A,top_306_B,B,5.92,-19.24,-34.447,36.57,57.95,-14.706,-38.65,-8.465,-0.165,0.0725,swarm_430_100.pdb
top_307_A,A,top_307_B,B,17.96,-19.26,-41.849,11.03,34.78,-25.336,-66.456,7.441,-2.885,-0.0016,swarm_212_187.pdb
top_308_A,A,top_308_B,B,0.22,-27.08,-53.576,84.6,105.94,-36.138,71.509,-21.462,0.628,0.197,swarm_338_192.pdb
top_309_A,A,top_309_B,B,1.0,-21.07,-36.789,39.33,59.65,-11.05,1.574,2.964,-0.593,0.0587,swarm_535_58.pdb
top_310_A,A,top_310_B,B,7.58,-19.8,-36.365,62.97,50.95,-11.974,-18.069,2.091,1.985,-0.1668,swarm_14_47.pdb
top_311_A,A,top_311_B,B,10.56,-15.33,-37.475,-42.05,8.31,4.754,-80.174,28.05,-4.35,-0.2398,swarm_527_114.pdb
top_312_A,A,top_312_B,B,23.18,-20.6,-39.486,6.31,44.84,-14.775,-11.147,21.135,-12.457,0.3017,swarm_170_162.pdb
top_313_A,A,top_313_B,B,8.56,-25.12,-42.433,112.76,101.53,-6.337,143.108,12.493,9.707,0.1748,swarm_21_1.pdb
top_314_A,A,top_314_B,B,11.12,-22.54,-46.57,81.92,100.88,-5.19,54.993,34.982,-1.567,0.0139,swarm_144_19.pdb
top_315_A,A,top_315_B,B,8.3,-22.61,-41.567,-27.23,22.12,-17.147,-38.73,0.206,-6.301,-0.3098,swarm_73_147.pdb
top_316_A,A,top_316_B,B,4.0,-7.17,-34.927,248.73,198.16,-0.987,110.536,47.47,-15.036,0.5327,swarm_49_169.pdb
top_317_A,A,top_317_B,B,3.64,-19.42,-36.777,-8.6,14.17,-13.455,-66.884,-6.413,3.085,-0.2018,swarm_207_21.pdb
top_318_A,A,top_318_B,B,11.56,-15.51,-32.544,6.19,12.78,-12.485,-36.361,11.694,-10.607,0.0966,swarm_408_128.pdb
top_319_A,A,top_319_B,B,1.56,-14.41,-32.852,1.68,19.24,-1.213,14.461,16.1,-2.337,-0.2407,swarm_441_178.pdb
top_320_A,A,top_320_B,B,-1.54,-24.36,-43.637,-16.26,1.72,-14.797,-20.982,-14.828,7.495,-0.151,swarm_469_170.pdb
top_321_A,A,top_321_B,B,11.66,-26.01,-45.058,-64.6,4.45,-31.485,-73.22,-12.876,3.419,-0.0796,swarm_66_62.pdb
top_322_A,A,top_322_B,B,7.42,-26.25,-45.649,-19.68,25.75,0.388,-81.667,20.084,-4.327,0.336,swarm_268_54.pdb
top_323_A,A,top_323_B,B,0.58,-23.29,-42.69,37.55,59.0,-6.765,5.75,4.43,2.585,-0.0153,swarm_107_98.pdb
top_324_A,A,top_324_B,B,10.98,-9.88,-35.508,-2.61,22.2,-24.81,-70.364,12.848,-4.131,0.0813,swarm_362_194.pdb
top_325_A,A,top_325_B,B,12.1,-23.42,-42.044,7.16,48.28,-21.292,-54.354,7.989,-8.726,-0.268,swarm_280_6.pdb
top_326_A,A,top_326_B,B,5.98,-23.39,-37.501,8.22,-3.33,-3.18,-46.05,10.228,-5.272,0.0759,swarm_536_194.pdb
top_327_A,A,top_327_B,B,-11.16,-19.72,-33.315,57.37,39.72,-12.203,-30.936,-14.836,7.296,0.0711,swarm_525_135.pdb
top_328_A,A,top_328_B,B,6.78,-29.91,-52.925,-6.13,19.79,-12.338,-28.361,5.474,1.728,-0.1623,swarm_240_27.pdb
top_329_A,A,top_329_B,B,4.6,-19.76,-40.855,-26.37,-5.36,-11.106,-73.933,-0.681,-0.707,0.0777,swarm_206_89.pdb
top_330_A,A,top_330_B,B,7.92,-22.91,-37.432,-15.05,26.08,-21.526,-52.55,-6.325,-6.054,-0.089,swarm_201_149.pdb
top_331_A,A,top_331_B,B,3.66,-27.0,-43.704,-0.65,13.37,-17.595,-37.385,-8.978,1.425,0.2365,swarm_199_39.pdb
top_332_A,A,top_332_B,B,-10.18,-5.48,-21.41,293.0,215.44,-12.054,336.023,5.255,-2.045,0.2721,swarm_425_29.pdb
top_333_A,A,top_333_B,B,7.66,-21.42,-44.649,-34.25,22.57,-23.742,-49.994,2.203,2.454,0.2267,swarm_247_71.pdb
top_334_A,A,top_334_B,B,-4.72,-22.58,-32.416,-7.52,10.57,-11.599,9.65,-20.685,4.407,-0.1857,swarm_233_116.pdb
top_335_A,A,top_335_B,B,6.34,-25.55,-40.462,46.31,44.19,-1.012,-32.399,1.516,-1.125,-0.1244,swarm_376_112.pdb
top_336_A,A,top_336_B,B,2.78,-26.01,-45.279,34.18,30.86,-38.842,50.972,-28.427,8.358,0.0362,swarm_434_170.pdb
top_337_A,A,top_337_B,B,14.78,-21.13,-36.425,125.93,118.78,-14.185,22.781,11.13,3.109,0.1435,swarm_18_86.pdb
top_338_A,A,top_338_B,B,6.72,-26.21,-34.856,-69.03,-11.3,-5.569,-50.313,-8.99,2.553,-0.2111,swarm_439_168.pdb
top_339_A,A,top_339_B,B,-1.52,-21.02,-41.179,22.54,30.38,-13.063,98.302,-14.12,8.93,-0.0694,swarm_22_12.pdb
top_340_A,A,top_340_B,B,5.96,-23.17,-34.932,67.02,67.59,-8.039,31.479,14.369,-6.977,0.1576,swarm_85_58.pdb
top_341_A,A,top_341_B,B,3.64,-20.32,-38.258,-73.24,-20.09,-10.047,-63.884,11.507,-1.094,-0.0375,swarm_548_93.pdb
top_342_A,A,top_342_B,B,8.0,-21.94,-40.259,44.76,54.94,-14.699,-14.901,2.647,4.453,-0.128,swarm_21_80.pdb
top_343_A,A,top_343_B,B,7.06,-18.84,-35.403,6.87,28.8,-9.348,-47.942,-6.858,1.581,-0.0417,swarm_455_110.pdb
top_344_A,A,top_344_B,B,1.22,-18.71,-36.509,7.96,22.0,-0.063,-28.171,8.117,-0.178,-0.143,swarm_271_47.pdb
top_345_A,A,top_345_B,B,14.26,-21.24,-42.387,104.01,97.82,-19.512,-12.441,19.548,-4.216,0.1434,swarm_154_187.pdb
top_346_A,A,top_346_B,B,8.2,-19.76,-36.079,-33.01,21.93,1.886,-75.759,12.021,-1.63,0.0506,swarm_53_34.pdb
top_347_A,A,top_347_B,B,9.74,-30.55,-47.037,30.14,42.05,-34.352,-3.948,-30.443,0.778,-0.1129,swarm_77_0.pdb
top_348_A,A,top_348_B,B,-5.28,-23.28,-33.977,-27.32,-9.61,-12.099,-36.083,-16.87,3.019,0.1264,swarm_115_97.pdb
top_349_A,A,top_349_B,B,-1.22,-19.55,-39.65,148.5,112.29,-1.027,77.264,18.908,-4.573,0.0094,swarm_153_162.pdb
top_350_A,A,top_350_B,B,5.48,-20.66,-33.312,-23.04,-17.4,-16.974,-63.79,-14.66,4.094,-0.1333,swarm_172_149.pdb
top_351_A,A,top_351_B,B,1.2,-19.96,-34.387,4.08,42.4,2.808,-40.794,-0.714,1.551,0.0027,swarm_223_12.pdb
top_352_A,A,top_352_B,B,4.76,-24.04,-35.399,-47.91,-30.46,-11.448,-51.741,-13.812,3.593,-0.1353,swarm_445_198.pdb
top_353_A,A,top_353_B,B,1.8,-20.62,-33.553,5.59,18.39,-8.0,-50.742,-1.115,1.858,-0.0443,swarm_286_182.pdb
top_354_A,A,top_354_B,B,7.04,-22.42,-34.876,-10.37,8.28,-23.797,-63.495,-12.387,7.301,-0.2159,swarm_242_133.pdb
top_355_A,A,top_355_B,B,-3.94,-18.29,-34.429,-15.04,-10.73,-1.233,-24.799,3.87,-1.746,-0.1264,swarm_95_88.pdb
top_356_A,A,top_356_B,B,4.72,-21.76,-36.15,66.09,66.13,-11.824,67.148,1.559,1.002,-0.1285,swarm_318_40.pdb
top_357_A,A,top_357_B,B,8.2,-14.5,-32.563,60.99,61.25,-2.727,38.353,26.928,-7.409,0.0995,swarm_68_126.pdb
top_358_A,A,top_358_B,B,2.58,-23.91,-36.287,-22.38,-0.92,-10.211,-56.41,-18.031,1.003,-0.2463,swarm_541_184.pdb
top_359_A,A,top_359_B,B,10.18,-19.16,-33.528,65.11,81.81,-11.683,14.617,9.513,3.57,0.1578,swarm_325_81.pdb
top_360_A,A,top_360_B,B,5.44,-20.26,-37.014,-2.24,18.88,-27.348,-41.626,-26.657,2.506,-0.0042,swarm_164_166.pdb
top_361_A,A,top_361_B,B,2.3,-20.6,-34.353,-44.23,10.82,-10.711,-63.425,-6.28,-0.369,-0.1366,swarm_478_122.pdb
top_362_A,A,top_362_B,B,3.86,-22.42,-36.566,-11.98,18.06,-3.582,-54.454,-3.029,3.719,-0.2748,swarm_560_195.pdb
top_363_A,A,top_363_B,B,1.96,-31.17,-51.579,73.81,109.08,-11.395,148.177,7.95,-3.825,-0.0053,swarm_107_140.pdb
top_364_A,A,top_364_B,B,0.78,-12.22,-26.367,-4.97,3.95,-5.772,-62.487,8.598,4.664,0.1512,swarm_525_45.pdb
top_365_A,A,top_365_B,B,11.62,-19.45,-36.602,-5.01,10.87,-6.915,-69.725,19.935,-5.244,-0.0942,swarm_523_13.pdb
top_366_A,A,top_366_B,B,4.72,-17.32,-36.76,7.78,46.76,-18.798,-50.36,7.204,-8.296,-0.3056,swarm_401_81.pdb
top_367_A,A,top_367_B,B,12.14,-21.48,-44.268,-57.25,-7.84,-31.481,-57.052,-2.579,-1.89,-0.0735,swarm_527_27.pdb
top_368_A,A,top_368_B,B,9.0,-17.23,-34.142,23.59,27.98,-18.991,-56.044,-7.343,-3.355,0.0022,swarm_185_141.pdb
top_369_A,A,top_369_B,B,9.34,-20.78,-38.687,65.48,92.01,-5.441,14.42,28.307,-8.996,0.1564,swarm_41_46.pdb
