pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,-1.1,-14.74,-19.791,31.74,24.94,-8.725,29.661,-13.581,-2.963,0.1554,swarm_33_84.pdb
top_182_A,A,top_182_B,B,1.98,-11.15,-21.478,2.84,14.29,-11.661,-10.388,-0.027,-5.448,0.2054,swarm_96_141.pdb
top_183_A,A,top_183_B,B,-4.36,-17.01,-22.184,-24.12,-3.04,-6.846,10.748,-14.034,2.974,-0.1488,swarm_165_40.pdb
top_184_A,A,top_184_B,B,4.66,-10.29,-17.404,-18.12,-10.59,-8.906,-8.995,3.849,-1.912,0.0154,swarm_35_81.pdb
top_185_A,A,top_185_B,B,0.12,-11.92,-19.334,-19.24,-16.34,0.428,-39.342,1.633,1.403,-0.0918,swarm_166_127.pdb
top_186_A,A,top_186_B,B,7.02,-12.2,-20.253,-11.64,1.35,-9.231,-46.852,11.02,-2.276,-0.0359,swarm_67_136.pdb
top_187_A,A,top_187_B,B,0.88,-16.38,-20.756,-44.44,-22.25,-3.738,-51.152,-8.112,-3.188,-0.0815,swarm_3_129.pdb
top_188_A,A,top_188_B,B,-1.46,-10.46,-16.906,-28.36,-11.58,-14.264,-3.315,-13.371,2.757,-0.1781,swarm_157_23.pdb
top_189_A,A,top_189_B,B,0.5,-17.33,-23.125,-39.35,-14.55,-1.887,-31.284,-22.547,3.492,-0.0737,swarm_50_73.pdb
top_190_A,A,top_190_B,B,6.98,-6.84,-17.548,111.1,91.4,-12.125,115.674,24.812,-5.176,0.136,swarm_20_56.pdb
top_191_A,A,top_191_B,B,4.36,-13.12,-22.568,-6.85,4.11,-11.055,-50.481,-8.691,-1.113,-0.1515,swarm_88_87.pdb
top_192_A,A,top_192_B,B,-2.26,-19.4,-25.317,-12.79,3.53,-5.461,-36.11,-16.933,1.088,-0.0268,swarm_70_154.pdb
top_193_A,A,top_193_B,B,5.08,-13.58,-25.658,6.11,-4.17,-15.799,-38.958,2.075,-3.305,-0.067,swarm_126_73.pdb
top_194_A,A,top_194_B,B,5.06,-14.24,-21.518,-39.53,-25.74,-11.12,-45.465,-8.265,-0.718,-0.0206,swarm_102_29.pdb
top_195_A,A,top_195_B,B,0.38,-12.11,-19.86,-29.52,-14.04,-10.18,-34.797,-6.114,-2.903,-0.1652,swarm_140_10.pdb
top_196_A,A,top_196_B,B,-1.46,-15.31,-20.645,-49.09,-27.41,-5.78,-39.082,-22.964,6.163,-0.1887,swarm_148_198.pdb
top_197_A,A,top_197_B,B,4.5,-16.09,-21.292,-6.46,-1.67,-4.686,-15.968,-1.451,-2.132,-0.2165,swarm_144_11.pdb
top_198_A,A,top_198_B,B,2.28,-6.91,-16.342,41.7,41.32,-0.987,45.926,14.546,-1.356,0.0693,swarm_88_120.pdb
top_199_A,A,top_199_B,B,2.76,-11.43,-18.88,-12.85,-9.46,-3.985,-2.071,-6.998,-3.911,-0.1773,swarm_117_141.pdb
top_200_A,A,top_200_B,B,4.66,-9.7,-19.717,146.33,81.79,-5.737,142.892,12.284,-5.558,0.412,swarm_144_161.pdb
top_201_A,A,top_201_B,B,1.44,-19.12,-22.496,-56.24,-21.01,-11.067,-47.54,-7.605,-1.209,-0.0124,swarm_60_177.pdb
top_202_A,A,top_202_B,B,4.42,-16.81,-25.115,-32.0,-4.26,-10.369,-36.376,9.312,-4.446,-0.0211,swarm_13_187.pdb
top_203_A,A,top_203_B,B,1.64,-10.83,-16.904,-17.1,-13.62,-5.012,-34.162,2.746,0.699,-0.0418,swarm_75_102.pdb
top_204_A,A,top_204_B,B,4.78,-12.37,-18.831,-5.44,-1.59,-7.102,-43.247,2.834,-2.229,-0.0061,swarm_43_166.pdb
top_205_A,A,top_205_B,B,6.32,-11.36,-20.837,-3.19,1.89,-2.686,-39.573,11.625,-2.691,-0.1917,swarm_70_196.pdb
top_206_A,A,top_206_B,B,-1.9,-12.22,-19.809,29.76,26.96,-1.822,25.537,-6.315,2.732,-0.0012,swarm_92_163.pdb
top_207_A,A,top_207_B,B,1.7,-13.04,-21.438,12.84,0.35,-2.039,17.897,13.976,-4.3,-0.0498,swarm_32_118.pdb
top_208_A,A,top_208_B,B,1.72,-17.09,-24.347,-17.63,-4.53,-2.274,-59.119,-13.065,-0.667,0.0044,swarm_1_135.pdb
top_209_A,A,top_209_B,B,-0.12,-10.88,-16.265,-7.6,7.33,-1.669,51.925,-0.455,0.292,0.0017,swarm_89_162.pdb
top_210_A,A,top_210_B,B,-3.36,-14.46,-18.794,-65.13,-22.65,-8.132,-36.335,-9.453,-0.892,-0.1709,swarm_167_152.pdb
top_211_A,A,top_211_B,B,3.58,-13.41,-22.722,-24.52,-1.28,-19.405,-33.219,-6.145,-2.526,-0.0398,swarm_172_124.pdb
top_212_A,A,top_212_B,B,-2.34,-16.16,-21.935,-19.74,-21.37,-3.338,-32.456,-15.768,1.082,-0.0964,swarm_150_108.pdb
top_213_A,A,top_213_B,B,1.1,-11.26,-17.477,-30.02,-11.8,2.224,-30.176,-2.296,-1.288,-0.092,swarm_134_74.pdb
top_214_A,A,top_214_B,B,2.1,-11.49,-18.974,12.48,-5.29,-3.872,-34.022,2.241,-0.515,-0.1083,swarm_178_90.pdb
top_215_A,A,top_215_B,B,4.96,-10.76,-17.235,-8.89,-25.22,-7.726,-54.282,-5.217,-1.936,-0.0372,swarm_120_84.pdb
top_216_A,A,top_216_B,B,-1.52,-11.22,-18.335,0.85,-5.29,-7.429,-29.291,-11.485,0.219,-0.0571,swarm_81_96.pdb
top_217_A,A,top_217_B,B,8.18,-13.01,-24.008,-5.57,-3.76,-14.542,-34.5,5.978,-0.44,-0.0904,swarm_67_197.pdb
top_218_A,A,top_218_B,B,3.56,-7.84,-19.885,-24.47,-10.95,-26.071,-29.542,5.743,0.986,-0.1919,swarm_9_193.pdb
top_219_A,A,top_219_B,B,2.88,-9.59,-18.225,46.28,36.95,-11.089,2.216,2.621,-3.482,-0.0939,swarm_86_108.pdb
top_220_A,A,top_220_B,B,0.24,-8.12,-14.884,-31.29,4.39,-16.619,25.313,4.737,0.379,-0.0323,swarm_23_189.pdb
top_221_A,A,top_221_B,B,3.76,-8.95,-18.419,54.12,29.06,1.153,24.546,23.088,-2.415,0.0346,swarm_162_52.pdb
top_222_A,A,top_222_B,B,0.34,-12.38,-19.471,-6.02,4.09,-9.194,-14.212,3.775,-4.187,-0.1059,swarm_107_2.pdb
top_223_A,A,top_223_B,B,5.84,-8.66,-20.427,22.1,7.96,-12.232,-27.402,1.179,-1.639,-0.0153,swarm_82_21.pdb
top_224_A,A,top_224_B,B,1.34,-13.86,-20.603,-12.08,4.19,-10.981,-51.304,-9.937,-2.218,0.0396,swarm_49_63.pdb
top_225_A,A,top_225_B,B,2.86,-15.46,-18.753,-24.27,-27.27,-7.028,-32.719,-15.968,3.297,-0.162,swarm_118_156.pdb
top_226_A,A,top_226_B,B,4.14,-12.31,-23.063,-3.09,22.69,-12.426,-1.231,2.65,-3.015,-0.0028,swarm_82_111.pdb
top_227_A,A,top_227_B,B,2.42,-11.03,-17.199,15.44,27.5,-5.223,53.718,5.549,-0.701,0.046,swarm_50_54.pdb
top_228_A,A,top_228_B,B,2.08,-14.37,-18.595,-15.17,-24.04,-15.744,-37.457,-9.416,-2.204,-0.0684,swarm_58_71.pdb
top_229_A,A,top_229_B,B,3.94,-13.72,-19.426,-42.39,-15.26,-7.715,-34.15,5.329,-1.976,-0.0301,swarm_60_190.pdb
top_230_A,A,top_230_B,B,-4.5,-18.64,-21.953,-14.27,-14.42,-4.321,-21.189,-28.82,3.864,-0.2388,swarm_69_105.pdb
top_231_A,A,top_231_B,B,4.42,-11.62,-20.34,63.23,49.25,-9.253,20.249,-0.193,-2.584,0.0104,swarm_34_175.pdb
top_232_A,A,top_232_B,B,1.76,-14.46,-19.442,-2.85,-13.35,-2.814,-28.125,-2.151,0.716,-0.08,swarm_160_14.pdb
top_233_A,A,top_233_B,B,6.54,-12.12,-21.838,18.63,32.49,-15.457,-59.003,-5.457,-5.407,0.0604,swarm_106_3.pdb
top_234_A,A,top_234_B,B,-0.08,-12.91,-20.007,20.77,20.18,-10.991,26.262,-1.938,0.892,-0.0928,swarm_39_71.pdb
top_235_A,A,top_235_B,B,2.1,-11.67,-20.803,-21.17,-25.7,2.335,-34.562,11.644,-1.521,0.0091,swarm_124_131.pdb
top_236_A,A,top_236_B,B,3.9,-17.3,-22.214,-41.81,-26.12,-1.749,-58.07,-4.651,-2.108,-0.122,swarm_40_163.pdb
top_237_A,A,top_237_B,B,2.48,-15.18,-20.221,-34.45,-14.8,-12.512,-35.346,-20.277,1.006,-0.1292,swarm_49_22.pdb
top_238_A,A,top_238_B,B,5.84,-12.34,-23.64,-12.61,34.04,-25.532,17.709,-6.226,-1.451,-0.0415,swarm_55_3.pdb
top_239_A,A,top_239_B,B,5.72,-13.11,-22.325,-23.23,-11.93,-12.4,-40.653,-17.076,-4.011,-0.0039,swarm_66_45.pdb
top_240_A,A,top_240_B,B,1.54,-12.03,-18.441,-54.78,-25.78,0.464,-31.408,15.616,-3.683,0.0485,swarm_138_1.pdb
top_241_A,A,top_241_B,B,1.48,-13.63,-18.417,29.53,11.25,-9.339,-23.314,1.938,-2.819,-0.0178,swarm_171_158.pdb
top_242_A,A,top_242_B,B,-2.96,-20.33,-27.83,54.38,51.25,3.888,132.387,4.641,3.561,0.0066,swarm_92_106.pdb
top_243_A,A,top_243_B,B,1.22,-11.23,-18.362,6.28,12.47,-2.185,-2.431,-3.387,-3.643,0.1137,swarm_166_117.pdb
top_244_A,A,top_244_B,B,2.02,-8.98,-18.894,-30.98,-3.38,-4.243,-28.049,1.962,0.787,-0.0771,swarm_88_195.pdb
top_245_A,A,top_245_B,B,3.16,-10.64,-17.411,-14.05,-10.83,-5.656,-48.13,15.45,-1.822,-0.0652,swarm_157_157.pdb
top_246_A,A,top_246_B,B,0.34,-12.49,-19.874,-44.16,-31.6,-9.096,-37.335,-5.4,0.323,-0.1327,swarm_11_95.pdb
top_247_A,A,top_247_B,B,1.58,-10.31,-17.026,-19.27,2.75,-8.839,-19.555,5.28,2.393,-0.1652,swarm_60_18.pdb
top_248_A,A,top_248_B,B,2.9,-10.44,-18.979,-31.34,-12.39,-3.017,-22.087,-1.0,-1.442,-0.1093,swarm_55_187.pdb
top_249_A,A,top_249_B,B,-1.0,-15.16,-20.1,-24.83,-22.47,-5.117,-29.552,-13.79,1.195,-0.0635,swarm_100_71.pdb
top_250_A,A,top_250_B,B,-0.16,-13.67,-21.793,-50.36,-15.57,-8.19,-23.966,-16.277,0.4,-0.179,swarm_141_71.pdb
top_251_A,A,top_251_B,B,3.8,-9.84,-16.263,-4.01,22.91,-13.733,-1.988,-5.147,-0.16,-0.066,swarm_85_23.pdb
top_252_A,A,top_252_B,B,3.0,-10.2,-19.271,-14.5,-4.3,-3.307,-35.086,-0.063,-0.524,-0.0718,swarm_148_168.pdb
top_253_A,A,top_253_B,B,0.46,-12.31,-17.382,-47.06,-14.37,-9.557,-32.989,-19.095,0.005,-0.224,swarm_60_114.pdb
top_254_A,A,top_254_B,B,7.82,-13.78,-20.862,13.49,12.45,-2.488,-34.457,12.193,-3.104,-0.0322,swarm_172_10.pdb
top_255_A,A,top_255_B,B,4.18,-13.63,-19.403,-27.7,-9.21,-8.393,-52.76,4.305,-1.704,-0.0347,swarm_169_166.pdb
top_256_A,A,top_256_B,B,-3.16,-17.4,-23.079,-18.19,-10.89,-7.579,-45.948,-13.1,-0.345,0.0163,swarm_125_126.pdb
top_257_A,A,top_257_B,B,2.74,-9.55,-18.326,4.1,-2.82,-13.147,-26.343,-3.205,-0.706,-0.1296,swarm_174_31.pdb
top_258_A,A,top_258_B,B,-0.46,-3.76,-19.674,239.38,193.4,-24.34,386.322,11.771,-3.415,0.0127,swarm_138_118.pdb
top_259_A,A,top_259_B,B,4.86,-5.78,-15.674,83.59,77.14,-5.697,100.193,13.522,-6.31,-0.0386,swarm_152_185.pdb
top_260_A,A,top_260_B,B,16.28,6.53,-5.188,363.12,268.64,-9.594,419.486,61.802,-6.434,0.4915,swarm_9_177.pdb
top_261_A,A,top_261_B,B,3.5,-13.29,-19.932,0.96,-1.13,-8.877,-28.67,-4.31,-0.284,0.0603,swarm_92_147.pdb
top_262_A,A,top_262_B,B,-0.08,-14.22,-18.565,-35.02,-13.07,-1.682,-13.023,-15.143,3.275,-0.0563,swarm_110_139.pdb
top_263_A,A,top_263_B,B,5.7,-13.53,-20.066,17.25,10.8,-12.104,-32.417,11.74,-3.059,0.0812,swarm_138_91.pdb
top_264_A,A,top_264_B,B,-1.54,-13.96,-19.624,-20.77,-18.35,-8.58,-36.389,-13.891,3.25,-0.1726,swarm_68_77.pdb
top_265_A,A,top_265_B,B,0.86,-10.29,-15.237,3.19,-6.53,-2.523,-12.509,-6.467,1.962,-0.1043,swarm_33_13.pdb
top_266_A,A,top_266_B,B,5.2,-9.4,-17.865,-16.46,-17.19,-18.486,-34.571,-5.816,-3.672,0.0333,swarm_54_120.pdb
top_267_A,A,top_267_B,B,3.12,-13.68,-20.987,-41.34,-19.73,-8.778,-31.126,-8.96,-0.105,-0.1072,swarm_11_67.pdb
top_268_A,A,top_268_B,B,4.06,-11.43,-19.826,22.57,3.06,-4.208,-39.647,9.231,-1.727,0.0549,swarm_101_188.pdb
top_269_A,A,top_269_B,B,5.52,-9.93,-16.563,-6.95,-2.06,0.904,-28.229,14.144,-4.812,0.0521,swarm_163_170.pdb
top_270_A,A,top_270_B,B,1.42,-14.26,-17.348,-22.66,-7.67,-15.074,-28.804,-11.945,-1.33,-0.0913,swarm_53_188.pdb
top_271_A,A,top_271_B,B,0.88,-12.19,-19.737,37.36,36.13,-5.437,30.091,-6.822,-1.605,0.0322,swarm_69_197.pdb
top_272_A,A,top_272_B,B,5.7,-6.78,-17.264,31.84,23.22,-10.236,24.048,5.824,0.422,0.5378,swarm_9_121.pdb
top_273_A,A,top_273_B,B,1.38,-12.18,-18.347,4.34,15.91,-0.902,-36.022,2.111,-1.514,0.0654,swarm_162_7.pdb
top_274_A,A,top_274_B,B,-1.24,-13.27,-19.125,-22.83,-17.54,-8.921,-37.888,-25.531,2.326,-0.1164,swarm_89_85.pdb
top_275_A,A,top_275_B,B,1.36,-12.22,-17.422,-0.48,11.87,-6.936,-17.049,-6.893,1.828,-0.1991,swarm_81_150.pdb
top_276_A,A,top_276_B,B,-0.5,-15.98,-19.659,-27.72,-5.3,-4.267,-11.266,-11.114,0.164,-0.1276,swarm_137_1.pdb
top_277_A,A,top_277_B,B,5.28,-13.2,-17.879,15.18,18.03,-14.794,-21.969,-9.625,-2.175,0.0581,swarm_148_175.pdb
top_278_A,A,top_278_B,B,-2.04,-12.47,-16.564,-59.33,-25.4,-0.695,-35.616,-15.183,4.716,-0.1853,swarm_155_11.pdb
top_279_A,A,top_279_B,B,2.5,-9.33,-18.907,-35.69,1.14,-22.931,-27.604,0.356,-2.444,-0.0712,swarm_120_25.pdb
top_280_A,A,top_280_B,B,5.44,-13.76,-20.588,-48.86,-37.52,-13.717,-42.493,-6.452,-2.436,-0.1294,swarm_49_153.pdb
top_281_A,A,top_281_B,B,2.74,-13.23,-19.446,-30.64,-28.51,-5.753,-30.404,-1.928,2.8,-0.0215,swarm_163_26.pdb
top_282_A,A,top_282_B,B,1.94,-16.94,-20.914,-35.75,-10.19,-4.304,-26.421,-11.399,-2.297,-0.0869,swarm_132_31.pdb
top_283_A,A,top_283_B,B,2.66,-11.24,-19.412,-18.61,-4.72,-14.467,-33.982,-3.692,-0.167,-0.0568,swarm_81_190.pdb
top_284_A,A,top_284_B,B,2.02,-9.21,-18.126,-8.31,-1.44,-7.298,-27.444,-1.147,-0.227,0.1177,swarm_179_190.pdb
top_285_A,A,top_285_B,B,0.86,-12.34,-19.643,-2.75,6.17,-3.117,3.461,5.765,1.064,0.0148,swarm_44_38.pdb
top_286_A,A,top_286_B,B,0.82,-6.88,-14.388,4.37,10.35,-7.027,41.796,5.852,2.141,-0.0385,swarm_59_101.pdb
top_287_A,A,top_287_B,B,1.36,-9.2,-16.967,11.9,11.96,-4.339,1.055,2.922,-3.354,0.116,swarm_111_15.pdb
top_288_A,A,top_288_B,B,-0.7,-15.0,-19.211,-24.44,5.62,-4.66,-29.927,1.196,-1.406,-0.0998,swarm_154_160.pdb
top_289_A,A,top_289_B,B,2.18,-11.63,-18.258,-26.22,-0.71,-5.883,-25.799,1.774,-3.638,-0.0689,swarm_108_140.pdb
top_290_A,A,top_290_B,B,4.14,-8.26,-20.071,23.34,12.72,-24.474,-11.64,-3.497,-2.734,0.111,swarm_96_167.pdb
top_291_A,A,top_291_B,B,-5.14,-15.31,-18.077,0.83,12.63,4.876,-1.883,5.41,0.955,0.0493,swarm_140_81.pdb
top_292_A,A,top_292_B,B,7.52,-14.78,-22.821,-0.77,29.52,-4.959,-14.259,-9.186,-0.046,-0.0703,swarm_79_155.pdb
top_293_A,A,top_293_B,B,4.54,-8.73,-17.875,-17.32,14.88,7.437,-35.515,17.842,-2.187,0.1206,swarm_85_11.pdb
top_294_A,A,top_294_B,B,0.46,-14.68,-17.978,15.84,14.87,-12.14,-19.461,-2.402,-0.765,-0.0584,swarm_171_98.pdb
top_295_A,A,top_295_B,B,4.66,-14.64,-24.178,-28.28,-23.19,-13.368,-40.546,-8.594,-2.001,-0.0568,swarm_102_101.pdb
top_296_A,A,top_296_B,B,2.66,-13.58,-18.538,-28.93,-11.78,-6.476,-47.476,-2.922,-1.095,-0.1353,swarm_157_196.pdb
top_297_A,A,top_297_B,B,-0.1,-12.81,-20.005,-11.3,-6.86,-6.641,-13.769,-14.872,0.387,-0.0552,swarm_32_59.pdb
top_298_A,A,top_298_B,B,6.88,-8.99,-19.014,-48.65,-30.69,-27.054,-47.355,6.344,-3.241,0.037,swarm_120_44.pdb
top_299_A,A,top_299_B,B,1.72,-12.73,-17.925,-27.11,-11.43,-10.313,-39.286,-4.081,0.578,-0.0212,swarm_174_121.pdb
top_300_A,A,top_300_B,B,2.64,-12.28,-19.098,-5.46,12.85,-5.089,-12.98,3.09,-2.395,0.0771,swarm_140_179.pdb
top_301_A,A,top_301_B,B,1.44,-10.71,-17.969,7.31,0.1,-2.697,-28.424,0.367,-0.311,-0.0741,swarm_134_152.pdb
top_302_A,A,top_302_B,B,5.9,-15.85,-24.017,24.2,13.91,-19.601,-5.118,3.262,-3.061,0.0263,swarm_120_199.pdb
top_303_A,A,top_303_B,B,2.24,-9.73,-14.954,41.56,19.15,-5.951,20.768,-14.259,-1.882,-0.0293,swarm_76_63.pdb
top_304_A,A,top_304_B,B,3.62,-10.78,-16.575,-29.46,-12.71,0.416,-37.162,-3.605,-0.077,-0.1116,swarm_34_149.pdb
top_305_A,A,top_305_B,B,2.06,-10.96,-17.781,-41.64,-0.76,-0.075,-27.007,8.728,-1.221,0.0003,swarm_32_155.pdb
top_306_A,A,top_306_B,B,-0.66,-16.11,-22.669,-22.57,-4.96,-12.976,-18.495,1.623,-0.779,-0.0131,swarm_91_155.pdb
top_307_A,A,top_307_B,B,2.44,-13.72,-20.782,-46.66,-19.44,-10.49,-29.224,-5.368,-0.974,-0.0976,swarm_142_101.pdb
top_308_A,A,top_308_B,B,1.48,-14.12,-19.344,-27.43,-0.84,-4.179,-41.727,-7.9,0.971,-0.0387,swarm_13_185.pdb
top_309_A,A,top_309_B,B,6.14,-11.49,-19.858,-16.99,-10.84,-11.629,-27.498,0.575,-3.149,0.0041,swarm_120_105.pdb
top_310_A,A,top_310_B,B,2.34,-11.96,-18.878,-35.97,-2.83,-18.633,-32.369,-6.137,-3.538,-0.1598,swarm_111_64.pdb
top_311_A,A,top_311_B,B,-0.82,-12.78,-17.618,2.48,15.96,-9.62,34.781,-7.27,-0.265,-0.1161,swarm_160_38.pdb
top_312_A,A,top_312_B,B,1.52,-14.62,-19.848,-27.18,-30.13,-4.998,-47.623,-9.21,-2.959,0.0443,swarm_89_50.pdb
top_313_A,A,top_313_B,B,0.5,-7.69,-15.578,-22.81,-3.15,-18.411,-23.182,0.333,-0.353,0.0697,swarm_47_120.pdb
top_314_A,A,top_314_B,B,5.34,-13.79,-21.53,-0.31,16.58,-11.814,-2.68,-1.318,-2.568,0.0352,swarm_159_129.pdb
top_315_A,A,top_315_B,B,2.46,-15.18,-21.44,9.41,1.86,-9.755,-1.533,-6.491,-1.316,-0.1124,swarm_102_167.pdb
top_316_A,A,top_316_B,B,1.48,-10.36,-17.994,-0.43,13.79,4.872,-25.756,13.597,-5.431,0.1862,swarm_32_79.pdb
top_317_A,A,top_317_B,B,0.22,-11.83,-19.929,-2.13,10.8,7.305,-39.663,17.643,0.359,-0.1041,swarm_77_155.pdb
top_318_A,A,top_318_B,B,6.66,-13.08,-22.264,-18.69,-10.27,-10.76,-69.111,-7.11,-4.367,0.095,swarm_103_33.pdb
top_319_A,A,top_319_B,B,3.38,-14.56,-23.041,58.64,44.54,-9.219,20.314,5.492,-2.028,0.0528,swarm_134_151.pdb
top_320_A,A,top_320_B,B,12.9,0.21,-15.079,268.99,210.31,-14.627,333.883,43.483,-10.982,0.5767,swarm_85_84.pdb
top_321_A,A,top_321_B,B,-0.58,-11.25,-17.485,-32.8,-6.35,-3.763,-32.487,-5.842,-2.471,0.0254,swarm_139_180.pdb
top_322_A,A,top_322_B,B,-7.77156117238e-16,-7.95,-18.497,22.62,37.07,14.833,51.124,42.244,-3.132,0.1675,swarm_140_166.pdb
top_323_A,A,top_323_B,B,4.76,-9.06,-16.358,36.91,17.45,-3.906,-37.655,10.177,-1.012,0.0343,swarm_148_24.pdb
top_324_A,A,top_324_B,B,2.9,-14.74,-19.318,-4.63,1.09,-5.764,-20.809,-0.622,-2.283,0.0471,swarm_172_158.pdb
top_325_A,A,top_325_B,B,2.18,-12.88,-18.378,-34.39,-7.91,-9.403,-30.266,-6.099,-0.782,-0.1111,swarm_30_90.pdb
top_326_A,A,top_326_B,B,0.14,-14.12,-23.662,54.01,37.53,-9.569,25.559,-11.419,1.532,-0.0102,swarm_125_26.pdb
top_327_A,A,top_327_B,B,3.66,-11.16,-19.667,-39.72,-15.72,-3.278,-44.887,-12.424,-0.137,0.0021,swarm_72_67.pdb
top_328_A,A,top_328_B,B,2.98,-11.76,-19.033,-48.13,-5.13,-7.791,-37.218,-6.993,-2.025,-0.0531,swarm_101_57.pdb
top_329_A,A,top_329_B,B,3.56,-16.08,-19.436,-46.33,-33.87,-4.125,-35.903,-15.798,0.897,-0.0732,swarm_88_69.pdb
top_330_A,A,top_330_B,B,1.2,-12.33,-18.695,-36.6,-16.35,-1.496,-53.892,10.955,-1.487,-0.0112,swarm_154_86.pdb
top_331_A,A,top_331_B,B,1.02,-14.38,-21.091,-9.27,-12.89,-2.527,-19.179,-5.934,0.425,0.111,swarm_166_105.pdb
top_332_A,A,top_332_B,B,3.94,-11.77,-18.939,-1.95,12.12,-18.517,-43.35,4.722,-2.615,0.0047,swarm_45_0.pdb
top_333_A,A,top_333_B,B,1.14,-9.73,-19.077,-9.94,12.06,-2.187,-3.243,-0.179,-1.814,0.032,swarm_144_47.pdb
top_334_A,A,top_334_B,B,-0.6,-14.21,-19.563,-11.08,-25.6,-3.851,-25.068,-1.603,1.052,-0.1819,swarm_53_168.pdb
top_335_A,A,top_335_B,B,3.2,-12.3,-17.927,-24.43,-16.44,-3.564,-52.174,-1.184,-0.083,-0.1192,swarm_30_196.pdb
top_336_A,A,top_336_B,B,5.48,-8.21,-16.23,13.04,0.94,-1.186,-30.694,12.457,-3.327,-0.045,swarm_178_67.pdb
top_337_A,A,top_337_B,B,3.9,-8.2,-20.434,91.65,42.98,10.734,86.75,30.817,-1.389,0.151,swarm_162_48.pdb
top_338_A,A,top_338_B,B,0.24,-14.78,-21.443,-6.44,-12.63,-10.806,-24.325,-9.819,0.147,-0.1612,swarm_160_146.pdb
top_339_A,A,top_339_B,B,2.4,-6.43,-15.351,42.5,24.94,0.658,21.937,3.468,-1.735,0.0247,swarm_22_86.pdb
top_340_A,A,top_340_B,B,-1.54,-11.83,-17.468,-41.86,-15.86,0.815,-36.514,-14.451,1.731,0.1317,swarm_138_97.pdb
top_341_A,A,top_341_B,B,2.9,-11.9,-18.682,15.29,8.98,-10.564,-36.124,-13.865,-0.518,-0.0947,swarm_134_66.pdb
top_342_A,A,top_342_B,B,2.72,-12.24,-16.025,-25.56,-9.48,-4.257,-34.165,-9.766,-0.22,-0.1267,swarm_119_88.pdb
top_343_A,A,top_343_B,B,0.98,-8.75,-16.585,-28.32,-16.38,-9.041,-30.532,-3.98,-0.743,-0.0239,swarm_43_28.pdb
top_344_A,A,top_344_B,B,2.76,-13.68,-18.673,-23.87,-4.19,-3.836,-21.021,7.948,0.707,0.0358,swarm_170_151.pdb
top_345_A,A,top_345_B,B,-2.94,-13.94,-18.001,-47.86,-22.65,-0.997,-28.807,-16.506,0.934,-0.1151,swarm_2_12.pdb
top_346_A,A,top_346_B,B,2.42,-8.47,-16.098,-31.89,-2.93,-9.052,-12.647,18.854,-2.503,-0.0398,swarm_24_172.pdb
top_347_A,A,top_347_B,B,1.52,-7.63,-13.796,0.25,11.26,-14.855,-20.345,7.741,-2.483,-0.0053,swarm_60_9.pdb
top_348_A,A,top_348_B,B,5.08,-11.44,-16.663,8.16,6.74,-6.935,-38.622,11.742,-4.933,-0.0353,swarm_60_58.pdb
top_349_A,A,top_349_B,B,-0.56,-12.36,-18.048,-65.35,-28.95,-2.456,-36.949,-13.186,4.221,-0.1411,swarm_73_64.pdb
top_350_A,A,top_350_B,B,5.64,-9.61,-17.609,37.01,33.61,-16.509,-9.428,1.955,-3.47,0.1496,swarm_76_163.pdb
top_351_A,A,top_351_B,B,6.5,-6.25,-17.224,-1.36,12.93,-6.143,-37.104,17.027,-3.941,-0.0068,swarm_126_120.pdb
top_352_A,A,top_352_B,B,5.76,-9.84,-17.18,-43.84,-15.85,-17.159,-44.367,-1.539,-4.149,0.0357,swarm_17_44.pdb
top_353_A,A,top_353_B,B,1.78,-13.74,-19.097,-11.37,2.36,-7.571,-17.755,-11.553,-1.391,0.0004,swarm_50_16.pdb
top_354_A,A,top_354_B,B,0.2,-6.14,-11.962,-1.96,1.1,-5.272,-18.254,-6.838,0.765,-0.0228,swarm_160_79.pdb
top_355_A,A,top_355_B,B,-0.86,-14.58,-18.976,-4.77,-11.31,0.987,-4.424,-4.865,0.926,-0.0328,swarm_176_80.pdb
top_356_A,A,top_356_B,B,0.96,-11.41,-16.788,-22.95,-5.67,0.617,-21.023,-3.989,-0.993,-0.0521,swarm_107_162.pdb
top_357_A,A,top_357_B,B,1.14,-14.6,-20.939,-26.32,-0.75,-5.959,-0.667,5.478,-0.836,0.0599,swarm_111_104.pdb
top_358_A,A,top_358_B,B,3.9,-12.01,-19.967,5.75,-6.26,-13.018,-28.334,2.857,-1.408,0.0073,swarm_26_6.pdb
top_359_A,A,top_359_B,B,0.56,-7.79,-16.114,-0.99,12.54,1.369,-36.241,11.28,-3.514,-0.1394,swarm_152_155.pdb
top_360_A,A,top_360_B,B,7.32,-10.94,-17.78,-5.46,-1.22,-10.95,-35.745,-12.317,-2.093,-0.0,swarm_103_14.pdb
top_361_A,A,top_361_B,B,1.14,-9.9,-17.799,-0.23,16.53,-5.16,-21.724,-0.871,-3.527,-0.0937,swarm_91_108.pdb
top_362_A,A,top_362_B,B,-0.46,-14.7,-18.079,-36.98,-14.45,-0.516,-39.874,-15.005,-0.161,-0.1528,swarm_165_112.pdb
