pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,-3.0,-17.9,-22.7925,-50.91,-13.85,0.804,-4.192,-11.597,1.452,0.0542,swarm_157_193.pdb
top_181_A,A,top_181_B,B,-0.32,-18.53,-23.9752,-59.87,-7.57,0.034,-48.874,-12.241,-0.479,-0.2724,swarm_110_164.pdb
top_182_A,A,top_182_B,B,-0.9,-19.94,-26.4322,-45.97,-10.72,7.733,2.642,19.608,-0.751,0.0838,swarm_73_157.pdb
top_183_A,A,top_183_B,B,-0.66,-19.5,-26.7311,75.15,62.21,-3.191,61.836,0.033,-1.905,-0.014,swarm_42_138.pdb
top_184_A,A,top_184_B,B,-3.86,-15.53,-23.8137,23.32,33.97,5.547,-3.158,4.964,-1.531,-0.0638,swarm_177_32.pdb
top_185_A,A,top_185_B,B,-1.52,-19.27,-23.2512,-19.91,6.09,-3.25,-8.972,-9.605,0.392,-0.1637,swarm_74_67.pdb
top_186_A,A,top_186_B,B,-4.94,-20.26,-25.3004,-21.21,5.0,0.348,44.873,-8.99,2.371,-0.1031,swarm_168_90.pdb
top_187_A,A,top_187_B,B,-5.62,-22.39,-27.8141,7.63,1.33,0.708,-44.095,-16.574,1.341,-0.0733,swarm_176_11.pdb
top_188_A,A,top_188_B,B,-6.1,-17.75,-24.5775,-76.25,-41.68,1.304,-36.697,-23.992,8.589,-0.25,swarm_84_26.pdb
top_189_A,A,top_189_B,B,0.08,-17.71,-26.0445,38.43,39.4,-0.075,18.983,-4.465,-0.206,0.108,swarm_58_20.pdb
top_190_A,A,top_190_B,B,-5.24,-15.46,-22.9564,19.81,42.93,-3.372,50.176,-7.227,3.157,-0.1143,swarm_112_53.pdb
top_191_A,A,top_191_B,B,-5.66,-21.29,-27.7109,18.27,27.49,-0.329,28.478,-13.408,4.486,-0.1284,swarm_22_114.pdb
top_192_A,A,top_192_B,B,0.8,-17.36,-24.0427,-13.84,0.26,-0.112,-37.128,-3.436,-2.151,-0.1502,swarm_178_159.pdb
top_193_A,A,top_193_B,B,-0.9,-17.06,-25.3556,-53.88,-5.43,-1.65,9.328,-4.498,1.203,-0.181,swarm_78_158.pdb
top_194_A,A,top_194_B,B,-0.34,-22.56,-28.1427,-7.54,25.63,5.988,2.409,-3.152,1.831,-0.1694,swarm_120_104.pdb
top_195_A,A,top_195_B,B,1.76,-16.58,-22.987,0.6,15.44,-3.217,-9.581,-3.032,-0.588,-0.005,swarm_29_171.pdb
top_196_A,A,top_196_B,B,-7.6,-17.16,-25.086,-19.83,16.43,0.658,-9.469,-20.908,3.285,-0.2719,swarm_150_93.pdb
top_197_A,A,top_197_B,B,-5.44,-15.88,-22.141,-24.46,-18.4,1.452,-26.888,-16.952,4.285,-0.2142,swarm_181_75.pdb
top_198_A,A,top_198_B,B,-1.22,-17.61,-23.758,-34.72,-5.56,0.44,-24.978,-12.056,2.782,-0.0288,swarm_167_80.pdb
top_199_A,A,top_199_B,B,-1.02,-15.46,-23.5452,11.1,16.19,5.708,9.552,-0.76,0.986,-0.1174,swarm_141_42.pdb
top_200_A,A,top_200_B,B,-3.08,-17.36,-22.9038,-2.16,1.21,2.177,-15.154,-17.622,2.037,0.005,swarm_11_168.pdb
top_201_A,A,top_201_B,B,-3.22,-15.26,-25.441,-15.44,1.4,-3.306,2.549,-20.321,4.911,-0.2681,swarm_93_174.pdb
top_202_A,A,top_202_B,B,-2.14,-17.29,-23.8911,-18.07,-2.61,1.965,-22.087,-6.198,2.637,0.0942,swarm_81_64.pdb
top_203_A,A,top_203_B,B,-5.24,-15.51,-24.3984,37.28,25.86,1.768,27.065,-0.344,-5.222,-0.0281,swarm_42_19.pdb
top_204_A,A,top_204_B,B,-4.12,-19.56,-25.0677,-68.18,-25.8,-3.104,-45.696,-7.474,4.502,-0.194,swarm_157_64.pdb
top_205_A,A,top_205_B,B,-4.14,-15.88,-24.7635,29.65,13.41,-0.001,-20.624,-13.144,7.386,-0.4175,swarm_8_92.pdb
top_206_A,A,top_206_B,B,-0.68,-15.99,-23.2619,-19.48,9.71,-1.148,-27.629,-4.345,-0.289,-0.2275,swarm_127_59.pdb
top_207_A,A,top_207_B,B,1.08,-12.81,-21.7818,10.56,17.56,-0.757,-20.538,3.915,1.53,-0.1011,swarm_58_58.pdb
top_208_A,A,top_208_B,B,-1.48,-20.87,-25.1066,14.97,14.6,1.982,36.675,-4.004,0.246,-0.3015,swarm_160_29.pdb
top_209_A,A,top_209_B,B,1.34,-13.9,-20.9631,40.7,54.49,1.738,53.141,3.054,-0.984,0.0779,swarm_160_14.pdb
top_210_A,A,top_210_B,B,-16.4,-21.37,-28.7685,24.13,37.77,1.243,111.431,0.026,-2.076,-0.2143,swarm_134_171.pdb
top_211_A,A,top_211_B,B,-0.96,-22.31,-25.1097,23.6,19.1,-4.044,-33.798,-18.511,-0.687,0.4973,swarm_12_180.pdb
top_212_A,A,top_212_B,B,-1.6,-18.77,-24.4108,-31.02,-15.91,1.979,-34.65,-12.219,-1.289,-0.0782,swarm_78_84.pdb
top_213_A,A,top_213_B,B,2.14,-16.33,-26.3427,35.56,48.49,6.463,1.47,4.564,-3.509,-0.005,swarm_18_115.pdb
top_214_A,A,top_214_B,B,-7.84,-17.47,-24.1575,-39.67,-13.31,-3.636,-24.207,-19.999,5.358,-0.1986,swarm_14_61.pdb
top_215_A,A,top_215_B,B,-3.32,-18.54,-25.193,16.26,11.31,-6.602,20.612,-13.485,1.355,0.1031,swarm_42_18.pdb
top_216_A,A,top_216_B,B,-1.58,-19.15,-25.6422,-32.96,15.94,-0.77,-20.762,-12.716,2.211,-0.1721,swarm_131_57.pdb
top_217_A,A,top_217_B,B,-3.48,-16.41,-23.6614,19.9,24.05,4.817,-18.579,-9.645,4.311,-0.2187,swarm_169_5.pdb
top_218_A,A,top_218_B,B,0.38,-17.08,-23.4518,-32.03,4.46,6.732,-0.05,1.762,-0.845,-0.1265,swarm_117_111.pdb
top_219_A,A,top_219_B,B,-0.18,-16.47,-22.5307,-9.43,6.12,-0.51,-25.598,-7.344,3.593,-0.15,swarm_167_86.pdb
top_220_A,A,top_220_B,B,-9.32,-19.86,-25.976,15.51,13.81,15.598,16.241,18.677,-6.509,0.086,swarm_153_67.pdb
top_221_A,A,top_221_B,B,1.92,-17.85,-23.1531,-13.55,8.63,0.64,-12.625,-3.012,-0.18,-0.1338,swarm_114_175.pdb
top_222_A,A,top_222_B,B,-9.96,-18.97,-26.7304,86.47,80.84,0.89,27.956,-4.159,-2.558,0.1857,swarm_21_88.pdb
top_223_A,A,top_223_B,B,-2.4,-12.72,-21.0965,25.9,31.68,-0.148,6.33,-9.058,3.078,-0.0991,swarm_84_123.pdb
top_224_A,A,top_224_B,B,-2.14,-20.55,-27.1948,-56.26,-43.78,-3.254,-59.881,-7.263,5.646,-0.1452,swarm_71_176.pdb
top_225_A,A,top_225_B,B,1.22,-20.92,-31.0592,8.71,40.48,5.811,-15.45,10.37,0.568,0.0841,swarm_70_141.pdb
top_226_A,A,top_226_B,B,-3.82,-16.46,-25.832,-7.37,15.67,3.046,23.489,-4.693,0.159,0.0763,swarm_62_126.pdb
top_227_A,A,top_227_B,B,-2.32,-16.91,-23.1466,-18.67,2.84,-7.936,-10.257,-25.828,2.477,-0.0248,swarm_149_66.pdb
top_228_A,A,top_228_B,B,-0.1,-14.82,-24.1473,4.39,21.29,-0.902,42.457,-3.18,5.179,-0.0311,swarm_46_6.pdb
top_229_A,A,top_229_B,B,-1.62,-16.32,-23.4091,20.46,44.25,2.424,3.369,-4.447,0.382,-0.1132,swarm_142_127.pdb
top_230_A,A,top_230_B,B,-1.6,-18.73,-23.4185,37.89,20.04,7.706,-4.729,1.665,-2.562,-0.1919,swarm_74_156.pdb
top_231_A,A,top_231_B,B,2.38,-16.44,-23.0064,40.66,40.06,-1.874,-5.284,-10.704,3.107,-0.162,swarm_126_75.pdb
top_232_A,A,top_232_B,B,-2.12,-17.49,-23.6698,65.64,56.54,-4.51,17.994,-2.057,-8.906,-0.0744,swarm_176_174.pdb
top_233_A,A,top_233_B,B,-3.72,-19.51,-24.0652,-12.57,9.23,-3.056,10.946,-11.981,8.528,-0.0342,swarm_101_35.pdb
top_234_A,A,top_234_B,B,-6.64,-18.43,-25.991,-59.86,-18.1,-2.655,-26.769,-11.848,2.825,-0.1857,swarm_36_106.pdb
top_235_A,A,top_235_B,B,1.28,-18.9,-23.9972,44.53,34.98,8.865,-18.272,8.944,-0.266,-0.058,swarm_23_3.pdb
top_236_A,A,top_236_B,B,-3.28,-14.98,-23.1921,23.14,21.76,-4.684,76.109,-9.102,-1.338,0.0447,swarm_176_141.pdb
top_237_A,A,top_237_B,B,-1.52,-15.4,-21.9266,-14.48,9.88,-3.701,-13.037,-5.327,3.795,-0.0991,swarm_72_111.pdb
top_238_A,A,top_238_B,B,-5.58,-12.63,-21.142,-8.72,-0.56,-4.846,18.089,-18.022,0.506,-0.1099,swarm_98_67.pdb
top_239_A,A,top_239_B,B,-3.96,-20.5,-26.7642,-78.96,-12.08,1.029,-11.681,-21.652,6.727,-0.0834,swarm_98_59.pdb
top_240_A,A,top_240_B,B,1.92,-16.56,-23.768,-12.44,-13.33,5.542,-47.971,7.705,-0.776,-0.2119,swarm_50_63.pdb
top_241_A,A,top_241_B,B,-1.26,-19.28,-22.6918,-70.39,-25.34,3.766,-45.28,-14.748,5.23,-0.3202,swarm_112_142.pdb
top_242_A,A,top_242_B,B,-2.28,-14.62,-21.8387,2.73,0.95,-0.667,11.951,-8.727,2.74,-0.189,swarm_111_132.pdb
top_243_A,A,top_243_B,B,1.4,-19.7,-23.9924,-33.6,5.98,7.18,-10.599,4.655,-4.033,-0.1245,swarm_178_99.pdb
top_244_A,A,top_244_B,B,-2.04,-16.7,-23.7526,-38.64,-8.58,3.145,0.166,1.396,0.112,-0.1122,swarm_104_111.pdb
top_245_A,A,top_245_B,B,-3.72,-16.75,-22.2255,-55.55,-22.54,-2.264,-26.049,-12.424,0.662,-0.1743,swarm_141_15.pdb
top_246_A,A,top_246_B,B,-1.9,-17.84,-24.3812,6.11,7.34,-1.0,-23.956,-17.786,-0.256,-0.2032,swarm_124_112.pdb
top_247_A,A,top_247_B,B,-6.1,-16.38,-22.66,-10.2,23.9,3.055,-15.673,-0.194,-7.464,-0.03,swarm_158_39.pdb
top_248_A,A,top_248_B,B,-0.02,-18.61,-24.2975,-28.18,-8.06,-1.932,-39.429,-9.161,0.34,-0.0766,swarm_107_159.pdb
top_249_A,A,top_249_B,B,-2.68,-15.68,-21.2963,3.05,7.62,3.498,-27.463,-3.421,0.045,-0.1309,swarm_179_84.pdb
top_250_A,A,top_250_B,B,-4.28,-16.97,-22.4929,-10.38,24.23,-2.908,12.739,-14.435,-1.473,-0.2147,swarm_67_136.pdb
top_251_A,A,top_251_B,B,-4.5,-12.64,-20.4429,21.71,32.95,-5.582,22.63,9.321,-10.678,-0.2754,swarm_47_138.pdb
top_252_A,A,top_252_B,B,-2.12,-16.91,-22.8135,-9.29,1.22,-1.01,-13.748,-9.42,2.092,-0.1144,swarm_126_132.pdb
top_253_A,A,top_253_B,B,-7.68,-20.48,-24.0539,-85.45,-50.91,-0.594,-42.67,-23.407,4.581,-0.2527,swarm_4_98.pdb
top_254_A,A,top_254_B,B,-4.74,-17.68,-23.1576,-53.89,-6.49,-3.175,-27.206,-16.51,4.278,-0.0628,swarm_84_121.pdb
top_255_A,A,top_255_B,B,-1.11022302463e-16,-16.12,-25.0873,-3.2,13.94,3.212,0.263,-1.673,1.905,-0.3225,swarm_0_141.pdb
top_256_A,A,top_256_B,B,1.56,-17.58,-24.0567,-35.84,-6.82,3.39,-68.986,-0.11,-0.538,-0.1019,swarm_65_49.pdb
top_257_A,A,top_257_B,B,3.16,-18.55,-22.495,-14.73,-2.06,4.02,-38.652,2.79,-2.049,-0.0548,swarm_90_114.pdb
top_258_A,A,top_258_B,B,-5.36,-17.61,-23.9902,-15.47,9.44,3.67,-15.317,-5.253,-0.354,-0.1245,swarm_91_136.pdb
top_259_A,A,top_259_B,B,1.06,-16.19,-21.281,56.14,42.76,1.77,35.827,3.836,-2.025,-0.0576,swarm_94_170.pdb
top_260_A,A,top_260_B,B,-3.46,-15.25,-22.0785,-10.11,13.25,-1.248,-45.339,-6.282,0.475,-0.0051,swarm_76_157.pdb
top_261_A,A,top_261_B,B,1.28,-15.09,-22.1187,-30.98,3.67,12.83,-38.44,20.756,-5.258,-0.1632,swarm_90_168.pdb
top_262_A,A,top_262_B,B,1.94,-15.06,-21.8714,75.83,69.81,4.536,4.075,7.77,-1.696,0.0013,swarm_59_23.pdb
top_263_A,A,top_263_B,B,-0.44,-18.68,-24.3557,-15.71,1.14,5.74,-25.403,-8.204,0.436,-0.1048,swarm_48_69.pdb
top_264_A,A,top_264_B,B,-4.9,-18.68,-25.4524,-37.58,-20.94,0.135,-57.211,0.608,0.747,0.3365,swarm_10_109.pdb
top_265_A,A,top_265_B,B,-3.84,-20.1,-24.6994,-20.68,6.09,-1.702,-7.233,-10.119,-1.439,-0.1626,swarm_13_192.pdb
top_266_A,A,top_266_B,B,-1.32,-16.5,-22.6874,-13.27,7.81,3.681,-7.717,-5.194,1.075,-0.0332,swarm_13_91.pdb
top_267_A,A,top_267_B,B,-5.8,-16.72,-22.5694,14.62,23.58,2.44,10.828,18.66,-4.253,0.1224,swarm_77_127.pdb
top_268_A,A,top_268_B,B,-0.74,-16.3,-24.8201,-75.41,-8.78,2.123,-33.946,2.926,-4.712,-0.0736,swarm_148_87.pdb
top_269_A,A,top_269_B,B,1.8,-16.02,-22.6742,-6.45,-2.51,1.368,-27.404,-3.501,0.883,-0.1468,swarm_110_84.pdb
top_270_A,A,top_270_B,B,-5.44,-18.56,-27.0077,-18.44,5.82,8.915,-14.866,7.414,0.695,-0.2021,swarm_131_90.pdb
top_271_A,A,top_271_B,B,-3.8,-17.15,-22.1388,-22.47,4.03,-2.426,-21.636,-19.268,-1.2,-0.1132,swarm_24_90.pdb
top_272_A,A,top_272_B,B,-1.66,-15.65,-22.5598,-48.83,-28.63,-6.181,-55.469,-17.347,3.871,-0.1048,swarm_156_49.pdb
top_273_A,A,top_273_B,B,-0.52,-18.06,-24.4466,-52.7,-20.45,3.309,-47.342,-4.909,2.298,-0.0596,swarm_76_28.pdb
top_274_A,A,top_274_B,B,-9.42,-19.36,-23.3319,-37.76,-9.02,-0.158,17.111,-11.556,1.227,-0.1304,swarm_92_82.pdb
top_275_A,A,top_275_B,B,2.14,-15.87,-23.1697,5.81,15.85,-1.981,-19.808,2.163,-1.842,-0.2645,swarm_17_162.pdb
top_276_A,A,top_276_B,B,1.78,-12.42,-17.0879,-14.24,-11.5,3.36,-29.903,-4.478,-1.045,0.0104,swarm_92_188.pdb
top_277_A,A,top_277_B,B,-1.78,-15.6,-22.8597,-32.64,10.33,4.902,-1.205,-2.517,1.531,0.0293,swarm_81_59.pdb
top_278_A,A,top_278_B,B,-2.88,-15.0,-21.0242,-16.64,-2.8,-1.049,-7.481,-9.05,0.321,-0.0716,swarm_23_158.pdb
top_279_A,A,top_279_B,B,-3.4,-17.22,-25.5806,40.05,26.92,-3.288,40.828,0.042,0.395,-0.1524,swarm_111_43.pdb
top_280_A,A,top_280_B,B,-1.74,-15.6,-21.7617,17.65,15.12,0.763,-13.491,3.224,-1.599,-0.2752,swarm_152_47.pdb
top_281_A,A,top_281_B,B,-2.62,-13.14,-20.75,9.62,12.93,-4.375,-32.614,-3.272,-2.181,0.0584,swarm_77_15.pdb
top_282_A,A,top_282_B,B,-3.48,-16.53,-22.0646,-36.83,-14.97,-1.723,-26.212,-14.466,3.177,-0.0383,swarm_69_4.pdb
top_283_A,A,top_283_B,B,-3.18,-18.95,-25.7905,14.54,16.18,9.23,39.353,7.904,0.77,-0.0446,swarm_110_89.pdb
top_284_A,A,top_284_B,B,-6.5,-9.18,-16.9459,26.76,27.2,-0.156,60.377,0.628,2.394,-0.067,swarm_80_9.pdb
top_285_A,A,top_285_B,B,-1.62,-15.09,-21.857,-29.71,-21.75,-2.651,-12.518,-3.788,2.848,0.1783,swarm_167_112.pdb
top_286_A,A,top_286_B,B,-1.94,-20.59,-25.7864,31.15,22.29,4.937,19.785,9.229,-2.539,-0.0195,swarm_0_76.pdb
top_287_A,A,top_287_B,B,-2.68,-13.14,-20.3898,-6.39,-8.06,-3.504,-6.392,-6.032,3.411,-0.1837,swarm_36_131.pdb
top_288_A,A,top_288_B,B,-0.88,-15.24,-22.284,-31.26,5.63,2.17,27.206,-9.547,2.188,-0.0971,swarm_136_129.pdb
top_289_A,A,top_289_B,B,0.24,-17.03,-24.2643,31.44,18.37,7.887,2.818,-5.697,4.419,-0.2396,swarm_80_196.pdb
top_290_A,A,top_290_B,B,-4.34,-17.72,-23.369,-41.48,-17.37,2.817,-15.349,-5.992,2.178,-0.1217,swarm_32_11.pdb
top_291_A,A,top_291_B,B,-1.88,-20.78,-25.0635,-73.88,-20.84,-1.213,-35.01,-11.957,-1.342,-0.1599,swarm_23_50.pdb
top_292_A,A,top_292_B,B,-2.06,-14.54,-20.3486,77.28,48.19,6.164,68.226,-1.1,-0.99,0.019,swarm_82_27.pdb
top_293_A,A,top_293_B,B,-3.64,-18.77,-24.9993,-43.6,15.84,-3.253,-17.525,-18.264,-1.769,-0.1083,swarm_26_56.pdb
top_294_A,A,top_294_B,B,-3.38,-18.51,-24.1935,58.11,50.0,3.635,42.56,3.272,-4.114,0.1398,swarm_177_115.pdb
top_295_A,A,top_295_B,B,-0.1,-19.25,-25.2137,-8.73,3.34,6.943,-18.296,7.716,1.329,-0.2278,swarm_10_121.pdb
top_296_A,A,top_296_B,B,-3.72,-15.65,-21.7899,0.8,-3.49,-2.149,1.94,-22.671,1.371,-0.2662,swarm_139_97.pdb
top_297_A,A,top_297_B,B,2.54,-21.87,-26.4963,-18.65,13.48,3.27,-43.202,-10.31,0.31,-0.1747,swarm_174_166.pdb
top_298_A,A,top_298_B,B,-4.68,-20.16,-24.005,-54.62,-25.28,-1.162,-49.944,-13.643,2.027,-0.1418,swarm_138_150.pdb
top_299_A,A,top_299_B,B,3.42,-15.91,-22.3601,0.34,8.15,-2.77,-38.592,-11.154,-0.382,-0.0071,swarm_73_25.pdb
top_300_A,A,top_300_B,B,0.5,-14.68,-23.4869,-4.11,-12.81,-0.03,-20.393,-4.816,-1.594,-0.2674,swarm_131_2.pdb
top_301_A,A,top_301_B,B,-4.54,-17.37,-22.5834,-41.98,-17.18,0.698,-34.382,-18.513,4.874,-0.0934,swarm_14_152.pdb
top_302_A,A,top_302_B,B,-0.5,-21.36,-23.8199,-52.82,-16.61,10.608,-40.502,1.002,0.157,-0.1394,swarm_168_83.pdb
top_303_A,A,top_303_B,B,1.3,-16.7,-21.9583,25.91,16.08,0.9,0.087,-3.83,0.95,0.0064,swarm_170_61.pdb
top_304_A,A,top_304_B,B,-2.26,-16.76,-22.6438,-32.57,-0.13,-3.772,-8.434,-16.825,3.445,-0.1669,swarm_68_151.pdb
top_305_A,A,top_305_B,B,-2.2,-16.98,-22.5343,-21.09,9.95,-2.625,-11.373,-8.234,-1.659,-0.1339,swarm_9_142.pdb
top_306_A,A,top_306_B,B,-2.36,-16.67,-22.7735,-10.89,12.12,1.516,-40.237,-6.017,3.55,-0.0554,swarm_57_75.pdb
top_307_A,A,top_307_B,B,-5.5,-16.96,-22.3297,-50.21,-22.67,1.003,-34.764,-17.524,1.999,-0.1715,swarm_128_67.pdb
top_308_A,A,top_308_B,B,-7.64,-13.02,-19.0449,15.5,43.42,5.925,120.733,14.459,2.301,-0.0828,swarm_107_122.pdb
top_309_A,A,top_309_B,B,-1.78,-18.24,-23.8035,-38.3,-17.55,-1.28,-28.586,-11.753,-0.577,-0.0682,swarm_82_107.pdb
top_310_A,A,top_310_B,B,3.04,-14.49,-20.8097,66.66,57.39,-4.535,11.965,0.325,1.109,-0.1421,swarm_47_93.pdb
top_311_A,A,top_311_B,B,-1.32,-12.97,-22.0207,-10.11,8.62,4.364,1.156,-5.97,-0.031,-0.0277,swarm_72_3.pdb
top_312_A,A,top_312_B,B,-1.1,-15.74,-20.1498,-4.32,-6.71,8.253,-1.748,0.615,1.924,-0.0764,swarm_133_163.pdb
top_313_A,A,top_313_B,B,-6.42,1.01,-6.9229,170.22,130.5,-4.981,259.555,12.358,-0.829,0.0819,swarm_168_47.pdb
top_314_A,A,top_314_B,B,1.82,-13.31,-20.9099,-20.06,6.01,3.604,-37.309,-5.073,2.684,-0.1136,swarm_80_103.pdb
top_315_A,A,top_315_B,B,-0.24,-16.29,-22.234,-41.5,-6.52,1.37,-43.335,-1.88,2.008,-0.0373,swarm_142_158.pdb
top_316_A,A,top_316_B,B,-2.28,-17.78,-21.7276,-51.06,-4.19,-1.924,-30.448,-12.126,-0.97,-0.1695,swarm_121_61.pdb
top_317_A,A,top_317_B,B,0.46,-13.8,-19.5702,-19.45,-2.8,1.573,-23.409,1.04,1.439,-0.1846,swarm_101_92.pdb
top_318_A,A,top_318_B,B,-3.14,-13.25,-21.0152,2.79,15.68,6.395,-6.269,-5.971,0.196,-0.1208,swarm_70_193.pdb
top_319_A,A,top_319_B,B,-2.44,-11.06,-20.122,54.57,23.34,5.462,9.61,4.191,2.74,0.0017,swarm_49_19.pdb
top_320_A,A,top_320_B,B,-4.26,-13.15,-19.1644,101.89,67.54,-0.241,58.419,0.944,-2.9,-0.0959,swarm_168_120.pdb
top_321_A,A,top_321_B,B,-4.38,-13.42,-19.8095,-43.53,-11.76,-0.644,9.182,-10.987,4.807,-0.2068,swarm_71_15.pdb
top_322_A,A,top_322_B,B,-2.24,-15.4,-22.0022,-60.01,-15.99,-0.424,-11.151,-13.585,1.847,0.0583,swarm_48_150.pdb
top_323_A,A,top_323_B,B,-2.76,-17.58,-22.2935,-28.37,-3.41,2.922,5.268,-1.959,-0.334,-0.209,swarm_24_21.pdb
top_324_A,A,top_324_B,B,-2.72,-17.44,-25.6903,-59.75,-10.67,1.389,10.495,-15.07,7.09,-0.0795,swarm_22_5.pdb
top_325_A,A,top_325_B,B,-1.4,-16.66,-23.2416,31.5,32.89,0.806,-1.152,-0.458,-3.705,-0.1002,swarm_120_61.pdb
top_326_A,A,top_326_B,B,2.86,-15.37,-22.6601,-22.73,9.21,7.303,-55.42,9.503,-4.202,0.0154,swarm_65_125.pdb
top_327_A,A,top_327_B,B,-0.38,-15.36,-22.2143,-42.62,-13.72,3.139,-12.959,-1.875,-3.005,-0.0711,swarm_86_3.pdb
top_328_A,A,top_328_B,B,0.54,-15.39,-22.0113,-48.7,-25.32,6.029,-25.461,-3.254,3.504,0.0571,swarm_96_18.pdb
top_329_A,A,top_329_B,B,-5.16,-13.06,-22.59,79.94,61.44,-1.256,43.892,4.961,-1.984,0.1622,swarm_6_104.pdb
top_330_A,A,top_330_B,B,-2.82,-16.22,-20.2155,-36.05,-15.28,6.237,-34.485,-4.527,4.654,-0.0285,swarm_115_38.pdb
top_331_A,A,top_331_B,B,4.14,-13.08,-21.4128,6.53,17.13,4.297,-3.597,19.469,-3.043,0.0075,swarm_153_19.pdb
top_332_A,A,top_332_B,B,1.96,-20.32,-23.9861,-26.49,-5.64,4.523,-33.168,-8.56,4.036,0.3676,swarm_157_92.pdb
top_333_A,A,top_333_B,B,-2.02,-16.5,-25.0166,31.57,24.15,3.727,32.926,1.195,-3.389,0.1292,swarm_92_71.pdb
top_334_A,A,top_334_B,B,-4.14,-13.66,-20.144,-10.06,-0.22,2.419,-15.426,5.126,3.894,-0.093,swarm_121_110.pdb
top_335_A,A,top_335_B,B,-11.26,3.7,-9.1764,299.47,277.46,-4.862,510.112,41.632,-6.22,0.4013,swarm_101_147.pdb
top_336_A,A,top_336_B,B,0.02,-13.14,-21.5948,-1.45,14.79,3.829,-30.337,-3.269,0.8,-0.1434,swarm_7_57.pdb
top_337_A,A,top_337_B,B,-2.68,-18.66,-22.5001,-35.47,-11.72,5.841,5.061,-1.024,-1.295,-0.1625,swarm_82_154.pdb
top_338_A,A,top_338_B,B,-1.26,-15.8,-20.7468,-24.0,6.0,4.004,14.895,-7.709,-0.346,-0.176,swarm_91_85.pdb
top_339_A,A,top_339_B,B,-3.14,-15.36,-23.0293,36.05,56.49,2.998,22.058,-2.41,3.245,-0.1885,swarm_133_125.pdb
top_340_A,A,top_340_B,B,-5.66,-16.33,-24.184,-8.48,19.41,-2.769,54.267,7.871,-1.441,-0.0758,swarm_177_96.pdb
top_341_A,A,top_341_B,B,0.14,-10.47,-20.2745,0.74,10.71,-4.786,-26.921,5.828,-5.857,-0.0281,swarm_120_68.pdb
top_342_A,A,top_342_B,B,-6.72,-17.03,-21.7564,14.16,23.76,4.025,-34.305,0.761,-4.151,0.0935,swarm_91_46.pdb
top_343_A,A,top_343_B,B,1.96,-13.53,-20.6683,25.55,46.81,-1.472,15.781,-9.492,1.229,0.0214,swarm_5_36.pdb
top_344_A,A,top_344_B,B,-4.08,-16.87,-20.5579,-37.15,-22.7,13.732,-4.143,3.187,1.338,-0.2031,swarm_112_141.pdb
top_345_A,A,top_345_B,B,-1.56,-13.6,-20.2192,4.03,12.77,-1.089,-6.158,-10.113,-1.22,-0.1453,swarm_26_35.pdb
top_346_A,A,top_346_B,B,-10.9,-20.28,-25.2758,-18.49,8.54,-0.282,31.364,-4.263,2.493,-0.0994,swarm_176_182.pdb
top_347_A,A,top_347_B,B,0.78,-14.98,-22.1172,-7.32,12.33,2.497,20.582,-1.668,-0.595,-0.1059,swarm_110_170.pdb
top_348_A,A,top_348_B,B,-3.26,-17.14,-21.721,-31.3,-17.94,-5.639,-39.258,-14.353,1.453,-0.1773,swarm_161_100.pdb
top_349_A,A,top_349_B,B,1.34,-12.09,-22.5686,4.2,37.44,-5.033,17.77,0.174,-3.103,-0.1465,swarm_30_187.pdb
top_350_A,A,top_350_B,B,4.2,-15.92,-24.7976,-16.24,-2.76,1.537,-47.614,11.384,-3.407,0.0139,swarm_79_12.pdb
top_351_A,A,top_351_B,B,-6.64,-17.52,-22.8346,-16.6,-4.34,2.302,-5.881,-12.462,0.32,-0.1144,swarm_147_156.pdb
top_352_A,A,top_352_B,B,-3.7,-14.18,-20.3222,-39.81,-1.9,3.432,-28.631,-7.486,-0.308,-0.1049,swarm_0_73.pdb
top_353_A,A,top_353_B,B,0.42,-15.4,-22.4695,-0.42,15.72,4.825,-37.984,-4.402,-1.009,-0.0666,swarm_38_123.pdb
top_354_A,A,top_354_B,B,-4.06,-15.8,-23.6208,16.04,44.92,-6.846,70.793,-7.881,-2.675,-0.0638,swarm_153_76.pdb
top_355_A,A,top_355_B,B,-0.06,-17.51,-20.3901,-9.47,1.87,0.755,-3.44,5.253,-1.167,0.0056,swarm_52_85.pdb
top_356_A,A,top_356_B,B,-1.86,-17.45,-23.7198,-34.2,-9.8,1.589,-37.854,-3.199,-1.199,-0.2222,swarm_117_180.pdb
top_357_A,A,top_357_B,B,0.62,-14.14,-20.1212,-22.06,-7.25,-0.877,-18.444,-12.675,2.884,-0.1369,swarm_37_63.pdb
top_358_A,A,top_358_B,B,-2.7,-14.34,-22.4915,74.41,51.41,-2.501,2.508,-3.248,-2.638,-0.0858,swarm_154_36.pdb
top_359_A,A,top_359_B,B,-3.44,-13.11,-20.0206,-60.15,-10.38,0.924,-42.831,-0.315,3.628,-0.131,swarm_93_69.pdb
top_360_A,A,top_360_B,B,-1.3,-13.52,-20.4996,43.38,36.56,2.397,48.569,5.334,-0.583,-0.1754,swarm_23_151.pdb
