pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_187_A,A,top_187_B,B,5.66,-7.04,-29.842,149.25,89.2,-2.655,157.607,40.728,-7.501,-0.0471,swarm_60_4.pdb
top_188_A,A,top_188_B,B,7.98,-15.01,-36.302,78.02,69.94,-27.298,37.304,17.635,-3.253,0.1539,swarm_314_190.pdb
top_189_A,A,top_189_B,B,10.56,-20.69,-39.644,33.92,46.71,-15.288,7.572,20.697,-5.009,-0.1474,swarm_192_43.pdb
top_190_A,A,top_190_B,B,16.16,-21.25,-31.469,103.15,73.06,1.446,10.27,17.647,-8.45,0.1135,swarm_246_24.pdb
top_191_A,A,top_191_B,B,3.42,-11.62,-28.608,172.86,151.65,-13.566,334.462,40.76,-3.296,0.1785,swarm_67_25.pdb
top_192_A,A,top_192_B,B,3.9,-25.04,-39.643,3.26,22.86,-7.633,-24.557,16.67,-1.669,-0.1267,swarm_21_181.pdb
top_193_A,A,top_193_B,B,6.44,-21.6,-36.295,58.39,49.08,6.54,98.836,34.437,-5.177,0.0673,swarm_272_161.pdb
top_194_A,A,top_194_B,B,8.38,-19.4,-32.51,-5.02,31.86,-11.475,-16.177,6.414,-4.504,-0.0073,swarm_29_181.pdb
top_195_A,A,top_195_B,B,20.58,-14.08,-36.824,93.98,85.98,-1.974,25.835,37.821,-12.809,0.2584,swarm_287_151.pdb
top_196_A,A,top_196_B,B,7.06,-18.46,-34.776,13.64,12.51,-19.294,-47.41,-4.631,-3.21,0.0547,swarm_231_51.pdb
top_197_A,A,top_197_B,B,4.98,-5.65,-24.034,75.42,75.69,-12.626,167.669,19.283,-1.555,0.1977,swarm_5_94.pdb
top_198_A,A,top_198_B,B,6.16,-18.59,-34.553,-7.76,33.63,-12.618,-12.618,9.309,-5.691,-0.0794,swarm_265_169.pdb
top_199_A,A,top_199_B,B,2.88,-17.06,-32.902,13.47,47.7,-17.769,69.261,6.503,-0.213,-0.2191,swarm_325_114.pdb
top_200_A,A,top_200_B,B,3.64,-19.99,-33.936,89.45,40.24,1.572,-0.598,11.113,-3.318,-0.1603,swarm_204_33.pdb
top_201_A,A,top_201_B,B,5.24,-22.22,-35.201,-13.3,10.97,-19.805,-34.381,-18.316,1.577,-0.239,swarm_306_77.pdb
top_202_A,A,top_202_B,B,2.96,-6.08,-25.709,110.93,98.89,-11.504,179.005,32.111,-2.247,-0.0219,swarm_195_83.pdb
top_203_A,A,top_203_B,B,8.5,-16.59,-34.003,-35.84,29.87,-6.393,17.391,14.295,-2.734,0.1086,swarm_274_6.pdb
top_204_A,A,top_204_B,B,-0.88,-21.61,-31.356,55.46,41.36,11.633,3.551,12.575,0.86,-0.0181,swarm_44_37.pdb
top_205_A,A,top_205_B,B,7.7,-11.41,-30.058,54.68,28.82,-14.537,5.617,10.149,-4.976,0.1861,swarm_151_1.pdb
top_206_A,A,top_206_B,B,12.78,-20.17,-48.836,100.32,68.15,-11.42,56.851,36.072,-10.863,0.1369,swarm_297_129.pdb
top_207_A,A,top_207_B,B,-1.24,-15.4,-29.105,15.07,28.31,-20.823,40.957,8.0,-2.322,0.0268,swarm_72_27.pdb
top_208_A,A,top_208_B,B,7.14,-18.89,-38.077,-44.46,-19.07,-10.102,-0.509,1.369,-3.735,-0.2061,swarm_132_28.pdb
top_209_A,A,top_209_B,B,3.2,-16.96,-28.845,99.82,94.05,0.546,130.234,25.48,-0.76,-0.0935,swarm_324_5.pdb
top_210_A,A,top_210_B,B,8.9,-20.81,-31.036,-37.27,10.75,6.08,-23.548,9.197,-4.239,-0.0875,swarm_53_102.pdb
top_211_A,A,top_211_B,B,2.06,-20.37,-33.661,80.99,72.09,2.696,107.203,21.961,-4.133,0.0393,swarm_268_178.pdb
top_212_A,A,top_212_B,B,13.3,-15.84,-28.167,80.43,101.26,5.229,71.903,32.822,-6.146,0.3834,swarm_91_5.pdb
top_213_A,A,top_213_B,B,6.72,-24.01,-40.342,-32.14,-3.45,-12.706,-25.262,0.837,-6.258,-0.2001,swarm_80_158.pdb
top_214_A,A,top_214_B,B,11.08,7.96,-11.763,341.38,234.29,-11.545,603.782,66.961,-4.528,0.059,swarm_132_103.pdb
top_215_A,A,top_215_B,B,9.28,-19.77,-35.437,55.22,51.87,-4.472,28.489,18.677,-4.417,-0.1085,swarm_148_45.pdb
top_216_A,A,top_216_B,B,9.94,-17.81,-33.786,26.94,34.18,2.181,-60.405,25.827,-6.78,0.1972,swarm_143_99.pdb
top_217_A,A,top_217_B,B,4.8,-15.53,-28.233,54.07,43.71,-21.37,95.849,9.246,-2.16,-0.0162,swarm_44_42.pdb
top_218_A,A,top_218_B,B,6.9,-15.76,-34.647,97.38,84.18,-0.202,62.667,19.228,-6.958,0.0561,swarm_237_175.pdb
top_219_A,A,top_219_B,B,2.32,-24.87,-36.867,-58.27,-8.96,-15.65,-84.346,-5.215,0.247,0.1015,swarm_39_2.pdb
top_220_A,A,top_220_B,B,4.28,-13.74,-30.862,46.31,52.35,-8.657,4.564,17.044,-3.244,0.2816,swarm_211_37.pdb
top_221_A,A,top_221_B,B,0.32,-13.46,-34.259,159.63,111.82,6.748,303.975,48.14,-1.179,-0.1813,swarm_66_135.pdb
top_222_A,A,top_222_B,B,7.42,-13.05,-31.154,-51.86,-6.35,-14.097,-32.143,9.145,-0.457,-0.2293,swarm_9_116.pdb
top_223_A,A,top_223_B,B,4.76,-15.55,-33.157,-17.09,23.12,-7.766,-13.149,6.659,-4.583,0.0783,swarm_170_83.pdb
top_224_A,A,top_224_B,B,8.1,-13.27,-29.927,81.94,108.96,-4.373,98.044,31.419,-4.191,0.0752,swarm_206_34.pdb
top_225_A,A,top_225_B,B,8.5,-11.84,-35.699,75.94,69.62,-3.566,7.858,29.377,-3.42,0.1369,swarm_39_15.pdb
top_226_A,A,top_226_B,B,2.72,-20.29,-32.461,5.23,15.11,-6.732,59.251,17.442,-1.659,0.0289,swarm_240_181.pdb
top_227_A,A,top_227_B,B,4.2,-15.16,-31.74,86.47,70.46,-6.562,111.644,27.255,-5.062,0.072,swarm_202_5.pdb
top_228_A,A,top_228_B,B,3.04,-23.0,-34.836,2.07,15.78,-12.519,-39.463,6.441,-0.488,-0.1902,swarm_291_2.pdb
top_229_A,A,top_229_B,B,13.32,-12.88,-33.373,164.08,98.84,-18.301,92.025,23.301,-9.991,0.1757,swarm_255_34.pdb
top_230_A,A,top_230_B,B,6.48,-17.51,-34.362,4.84,23.9,-10.761,-49.983,18.87,-2.193,0.1382,swarm_296_124.pdb
top_231_A,A,top_231_B,B,12.1,-10.98,-30.833,42.87,36.83,-3.796,6.669,17.59,-4.724,0.1308,swarm_240_179.pdb
top_232_A,A,top_232_B,B,5.52,-17.56,-35.5,-62.27,-29.01,-4.917,-64.523,-0.139,-2.396,-0.1231,swarm_179_117.pdb
top_233_A,A,top_233_B,B,5.36,-16.46,-35.488,-49.43,-7.17,-7.98,-61.58,5.474,-3.57,-0.1562,swarm_231_15.pdb
top_234_A,A,top_234_B,B,7.7,-23.87,-37.134,34.94,40.32,-28.188,-44.864,-11.547,-8.836,0.0988,swarm_204_51.pdb
top_235_A,A,top_235_B,B,4.94,0.59,-19.653,230.87,179.1,-5.822,247.058,34.322,-6.628,0.3247,swarm_272_182.pdb
top_236_A,A,top_236_B,B,12.58,-17.52,-34.651,93.22,40.14,8.301,-22.314,26.094,-4.436,0.0452,swarm_269_147.pdb
top_237_A,A,top_237_B,B,3.4,-10.57,-29.985,28.44,49.46,-15.091,71.276,7.132,-0.95,-0.0145,swarm_57_181.pdb
top_238_A,A,top_238_B,B,6.04,-21.7,-32.416,-38.69,-17.16,-18.884,-35.424,-5.744,-3.52,0.0532,swarm_297_36.pdb
top_239_A,A,top_239_B,B,5.1,-10.9,-26.308,76.44,68.43,-6.697,84.488,10.034,1.264,0.1406,swarm_88_110.pdb
top_240_A,A,top_240_B,B,7.36,-13.1,-35.525,28.01,68.92,-7.106,-15.267,20.296,-2.789,0.4234,swarm_35_54.pdb
top_241_A,A,top_241_B,B,10.96,-14.81,-31.541,10.97,17.36,6.16,-5.678,42.89,-1.59,0.1254,swarm_157_19.pdb
top_242_A,A,top_242_B,B,10.18,-11.09,-32.376,0.78,28.22,4.419,-22.307,45.173,-9.86,0.0799,swarm_74_97.pdb
top_243_A,A,top_243_B,B,3.04,-16.56,-30.85,-3.02,33.28,-6.486,20.681,6.846,-1.396,0.2607,swarm_33_158.pdb
top_244_A,A,top_244_B,B,6.28,-17.25,-28.829,78.3,74.89,0.985,83.584,29.729,-2.166,0.0561,swarm_245_185.pdb
top_245_A,A,top_245_B,B,7.1,-26.16,-38.862,1.89,48.5,-16.361,54.021,5.522,-6.901,-0.1436,swarm_247_132.pdb
top_246_A,A,top_246_B,B,5.9,-9.69,-29.161,167.87,141.96,-5.739,234.184,39.483,0.125,0.1271,swarm_53_137.pdb
top_247_A,A,top_247_B,B,1.68,-16.28,-29.718,85.91,79.25,12.903,34.05,25.692,-1.181,0.0073,swarm_2_25.pdb
top_248_A,A,top_248_B,B,9.38,-18.12,-30.208,60.41,73.19,-13.908,45.606,25.297,-10.872,0.1267,swarm_247_14.pdb
top_249_A,A,top_249_B,B,6.7,-21.23,-40.307,-29.69,-1.21,-14.852,-59.67,15.71,-1.271,0.1977,swarm_29_149.pdb
top_250_A,A,top_250_B,B,5.76,-18.08,-33.184,0.92,29.83,0.828,28.301,12.988,-2.677,0.0165,swarm_29_135.pdb
top_251_A,A,top_251_B,B,11.6,-13.87,-27.767,14.83,54.57,-9.079,33.174,17.649,-6.002,0.1379,swarm_143_107.pdb
top_252_A,A,top_252_B,B,-4.1,-19.93,-27.827,-16.95,4.54,-2.856,42.316,-2.906,0.409,-0.1393,swarm_16_102.pdb
top_253_A,A,top_253_B,B,12.56,-15.35,-29.851,30.7,47.68,-28.372,-19.65,-7.856,-4.712,0.2114,swarm_95_55.pdb
top_254_A,A,top_254_B,B,3.14,-1.46,-24.549,89.67,71.15,-16.002,158.668,21.979,-0.374,0.0131,swarm_39_152.pdb
top_255_A,A,top_255_B,B,4.58,-11.41,-30.541,23.54,45.16,-7.041,47.711,23.643,-2.4,0.0399,swarm_262_132.pdb
top_256_A,A,top_256_B,B,7.12,-18.07,-34.837,14.3,21.32,-1.742,-40.056,23.772,-8.046,-0.04,swarm_42_194.pdb
top_257_A,A,top_257_B,B,-4.08,-22.72,-34.481,-17.76,11.75,-3.68,-21.576,6.288,0.455,-0.1786,swarm_171_145.pdb
top_258_A,A,top_258_B,B,4.52,-18.26,-34.754,-99.85,-35.82,-0.214,-69.672,7.929,-4.192,0.0148,swarm_240_57.pdb
top_259_A,A,top_259_B,B,8.56,-12.75,-27.393,5.51,23.67,-18.064,75.665,-0.991,-6.504,0.1657,swarm_105_10.pdb
top_260_A,A,top_260_B,B,7.88,-14.46,-32.016,50.5,66.64,4.781,60.42,22.511,-2.013,0.2393,swarm_188_92.pdb
top_261_A,A,top_261_B,B,11.9,-15.97,-29.504,85.36,53.88,-6.976,73.205,-2.485,-2.739,0.0809,swarm_50_87.pdb
top_262_A,A,top_262_B,B,4.78,-12.49,-30.422,29.61,41.22,5.333,-1.967,27.555,-4.555,0.0614,swarm_69_36.pdb
top_263_A,A,top_263_B,B,0.56,-26.92,-36.546,37.7,9.75,-13.627,-6.213,-9.76,-2.912,-0.0401,swarm_115_154.pdb
top_264_A,A,top_264_B,B,10.08,-21.64,-38.342,76.8,80.83,-16.337,-13.612,4.196,-3.581,0.1065,swarm_191_159.pdb
top_265_A,A,top_265_B,B,3.5,-12.78,-30.647,160.52,162.3,-3.664,191.887,38.034,-5.742,0.1264,swarm_277_2.pdb
top_266_A,A,top_266_B,B,8.82,-17.49,-36.438,-0.88,0.81,-30.781,-3.132,-1.519,-0.654,-0.2431,swarm_211_137.pdb
top_267_A,A,top_267_B,B,8.04,-22.17,-32.515,-75.21,-22.64,-19.401,-47.183,-8.815,-5.829,-0.0179,swarm_56_172.pdb
top_268_A,A,top_268_B,B,13.12,-18.13,-41.596,77.67,66.51,-3.476,70.685,35.226,-7.497,0.1865,swarm_218_183.pdb
top_269_A,A,top_269_B,B,9.46,-12.75,-32.771,77.0,69.14,-0.692,42.654,40.978,-3.685,0.1181,swarm_303_79.pdb
top_270_A,A,top_270_B,B,6.8,-17.49,-33.483,-63.77,-15.42,-27.868,-40.431,-3.501,1.157,-0.0708,swarm_41_3.pdb
top_271_A,A,top_271_B,B,17.72,-11.41,-32.528,118.09,100.52,-17.45,124.011,20.521,-10.434,0.4076,swarm_191_157.pdb
top_272_A,A,top_272_B,B,13.06,-16.11,-26.719,28.36,58.93,-15.166,67.676,11.653,-5.432,0.452,swarm_79_80.pdb
top_273_A,A,top_273_B,B,7.92,-14.53,-33.174,10.84,31.77,-12.756,-5.228,15.429,-8.133,-0.0611,swarm_52_150.pdb
top_274_A,A,top_274_B,B,0.44,-16.74,-32.903,-7.56,24.38,-11.947,-46.602,5.852,1.896,0.2412,swarm_62_74.pdb
top_275_A,A,top_275_B,B,6.36,-19.04,-35.134,-27.49,6.93,-16.152,-34.058,-1.648,-7.863,-0.0466,swarm_156_75.pdb
top_276_A,A,top_276_B,B,4.24,-19.27,-31.373,-76.06,-34.9,-15.274,-73.86,-12.426,0.507,-0.2542,swarm_258_43.pdb
top_277_A,A,top_277_B,B,10.14,-16.62,-29.317,30.78,55.54,-5.278,18.133,13.48,0.387,0.2273,swarm_181_132.pdb
top_278_A,A,top_278_B,B,2.46,-21.96,-30.404,-21.16,-0.65,3.359,-34.095,10.933,-4.435,0.1381,swarm_170_78.pdb
top_279_A,A,top_279_B,B,6.94,-18.0,-33.209,46.62,25.78,-20.626,3.809,3.327,-1.235,0.1017,swarm_188_78.pdb
top_280_A,A,top_280_B,B,7.22,-17.12,-31.647,-9.39,11.07,-23.212,-43.746,0.251,-2.458,0.1699,swarm_5_59.pdb
top_281_A,A,top_281_B,B,6.08,-17.46,-35.568,107.61,69.52,-12.777,111.886,24.397,-5.428,0.1791,swarm_209_9.pdb
top_282_A,A,top_282_B,B,2.98,-22.36,-33.991,23.87,38.79,-6.685,-0.505,7.946,-4.613,-0.2467,swarm_323_81.pdb
top_283_A,A,top_283_B,B,5.86,-18.45,-27.621,1.67,16.72,-19.229,22.05,-8.003,-6.629,0.0008,swarm_202_9.pdb
top_284_A,A,top_284_B,B,-0.68,-23.77,-37.277,78.91,50.42,-1.088,-8.825,-0.448,1.54,0.0543,swarm_81_112.pdb
top_285_A,A,top_285_B,B,9.5,-8.25,-24.383,152.12,92.1,-1.745,141.652,16.941,-2.36,0.0559,swarm_258_81.pdb
top_286_A,A,top_286_B,B,3.14,-12.78,-25.433,13.92,27.38,-3.974,30.712,8.775,-4.532,0.0477,swarm_89_90.pdb
top_287_A,A,top_287_B,B,4.14,-6.83,-22.717,242.39,185.66,-8.959,261.427,30.634,0.898,-0.0881,swarm_171_166.pdb
top_288_A,A,top_288_B,B,0.68,-20.53,-31.837,15.56,39.23,9.306,7.272,18.087,-1.35,0.123,swarm_171_157.pdb
top_289_A,A,top_289_B,B,5.88,-18.63,-30.775,-35.92,-12.85,-8.211,-36.506,4.533,-4.787,0.0922,swarm_69_79.pdb
top_290_A,A,top_290_B,B,3.8,-21.02,-30.328,-15.91,-21.05,-12.385,-32.021,-10.029,-0.993,-0.2546,swarm_176_81.pdb
top_291_A,A,top_291_B,B,8.68,-18.7,-29.991,24.74,30.47,-12.672,60.865,12.003,-0.6,-0.1835,swarm_116_90.pdb
top_292_A,A,top_292_B,B,6.3,-22.02,-34.11,-12.61,22.78,-18.345,-23.998,-11.507,-1.65,0.1236,swarm_199_191.pdb
top_293_A,A,top_293_B,B,5.0,-13.93,-41.312,122.47,81.87,-27.862,77.845,10.485,-4.116,0.2473,swarm_302_193.pdb
top_294_A,A,top_294_B,B,2.88,-16.95,-31.879,-9.95,5.35,5.489,-27.517,14.547,-1.389,0.2115,swarm_91_136.pdb
top_295_A,A,top_295_B,B,4.44,-14.69,-28.287,86.76,51.95,-5.756,31.194,14.578,-0.492,-0.0448,swarm_111_80.pdb
top_296_A,A,top_296_B,B,2.48,-17.37,-29.384,48.07,47.04,-6.016,52.854,5.917,1.6,0.1679,swarm_298_114.pdb
top_297_A,A,top_297_B,B,6.66,-4.59,-22.198,394.49,263.05,-16.569,525.773,38.158,5.061,0.2621,swarm_189_144.pdb
top_298_A,A,top_298_B,B,6.42,-25.49,-38.8,-6.59,16.73,-5.376,11.051,13.284,0.619,-0.0082,swarm_285_126.pdb
top_299_A,A,top_299_B,B,15.98,-10.99,-25.866,153.89,114.47,-4.538,62.007,25.04,-3.915,0.5428,swarm_245_58.pdb
top_300_A,A,top_300_B,B,17.04,-15.45,-34.785,55.21,51.38,-11.9,8.313,17.012,-8.369,0.1335,swarm_21_67.pdb
top_301_A,A,top_301_B,B,6.48,-22.57,-36.853,26.6,50.72,2.312,48.101,33.981,-3.052,-0.0687,swarm_69_135.pdb
top_302_A,A,top_302_B,B,3.68,-15.21,-32.366,8.6,31.42,-14.688,-29.659,2.118,-1.524,-0.0267,swarm_192_188.pdb
top_303_A,A,top_303_B,B,9.74,-14.57,-34.18,66.95,49.07,-9.902,-14.645,0.255,-6.13,0.2656,swarm_49_20.pdb
top_304_A,A,top_304_B,B,4.16,-14.48,-26.426,-15.53,-1.81,-0.748,-6.311,2.305,-4.136,-0.0574,swarm_89_78.pdb
top_305_A,A,top_305_B,B,-3.44,-16.85,-25.07,91.58,85.69,-5.266,180.38,8.198,4.354,-0.1385,swarm_91_22.pdb
top_306_A,A,top_306_B,B,12.94,-12.68,-27.866,131.1,77.63,1.721,97.07,23.684,-6.357,0.4195,swarm_63_76.pdb
top_307_A,A,top_307_B,B,2.72,-23.82,-35.709,59.51,84.63,-22.174,209.479,2.789,-0.17,-0.0392,swarm_189_98.pdb
top_308_A,A,top_308_B,B,12.4,-10.21,-28.043,123.48,105.95,7.259,125.214,50.372,-8.849,0.259,swarm_217_181.pdb
top_309_A,A,top_309_B,B,4.36,-17.57,-35.582,84.08,81.66,-14.437,106.214,15.885,-4.15,0.1001,swarm_301_147.pdb
top_310_A,A,top_310_B,B,11.6,-21.46,-32.759,64.94,46.01,8.368,-12.406,24.005,-0.156,0.3936,swarm_230_173.pdb
top_311_A,A,top_311_B,B,5.04,-15.53,-32.89,-62.32,-7.67,-20.761,-68.288,-2.877,-0.909,0.1551,swarm_267_45.pdb
top_312_A,A,top_312_B,B,3.86,-15.58,-27.136,25.29,25.8,-14.166,-2.449,4.969,0.191,0.094,swarm_162_119.pdb
top_313_A,A,top_313_B,B,7.56,-19.75,-32.238,-8.83,29.51,-2.975,5.872,11.178,-5.72,0.1276,swarm_117_39.pdb
top_314_A,A,top_314_B,B,14.2,-10.94,-29.303,65.48,86.8,-26.614,65.977,4.156,-3.349,0.2381,swarm_289_180.pdb
top_315_A,A,top_315_B,B,16.28,-14.42,-26.851,172.4,131.55,-4.79,67.081,17.649,-4.237,0.4494,swarm_321_28.pdb
top_316_A,A,top_316_B,B,1.68,-15.48,-27.131,-6.51,8.1,-10.314,38.553,-1.931,-1.647,0.0945,swarm_240_140.pdb
top_317_A,A,top_317_B,B,11.52,-14.96,-30.734,-8.23,11.64,-3.014,-24.831,22.218,-7.251,0.1996,swarm_269_45.pdb
top_318_A,A,top_318_B,B,10.18,-18.91,-35.576,-7.66,0.82,-14.054,-42.501,15.224,-5.857,-0.0153,swarm_246_162.pdb
top_319_A,A,top_319_B,B,1.7,-18.23,-27.97,10.58,11.39,3.473,8.595,1.097,1.642,-0.0922,swarm_141_172.pdb
top_320_A,A,top_320_B,B,6.94,-12.63,-33.227,21.0,65.17,-26.749,79.97,20.998,-0.924,0.0878,swarm_215_67.pdb
top_321_A,A,top_321_B,B,2.88,-14.31,-31.844,-7.09,15.64,-4.353,6.213,20.564,-4.151,-0.0252,swarm_144_131.pdb
top_322_A,A,top_322_B,B,5.16,-13.26,-27.056,15.69,28.53,5.784,19.609,23.376,-0.883,0.0079,swarm_16_137.pdb
top_323_A,A,top_323_B,B,7.16,-20.68,-39.692,85.87,88.72,-6.065,5.749,27.206,-5.157,0.1557,swarm_246_105.pdb
top_324_A,A,top_324_B,B,-2.34,-16.72,-28.709,29.94,23.98,-6.3,5.096,5.912,3.163,-0.0061,swarm_290_47.pdb
top_325_A,A,top_325_B,B,6.16,-14.74,-33.059,-25.78,-7.95,-4.94,-68.653,13.027,-3.49,0.086,swarm_300_119.pdb
top_326_A,A,top_326_B,B,2.34,-16.9,-39.436,-51.82,10.28,-26.443,44.236,4.957,-0.485,-0.1139,swarm_200_104.pdb
top_327_A,A,top_327_B,B,10.88,-5.95,-29.938,126.12,92.38,-15.831,126.838,32.134,-4.277,0.0059,swarm_268_8.pdb
top_328_A,A,top_328_B,B,16.02,-11.66,-35.989,114.02,79.37,-11.964,94.197,13.738,-8.735,-0.0074,swarm_246_72.pdb
top_329_A,A,top_329_B,B,5.38,-16.07,-32.065,63.8,49.05,-15.874,-24.114,8.48,-2.427,-0.0656,swarm_224_187.pdb
top_330_A,A,top_330_B,B,10.84,-13.01,-33.214,34.9,35.28,4.16,-13.141,29.04,-5.119,0.0012,swarm_247_22.pdb
top_331_A,A,top_331_B,B,13.0,-19.01,-34.808,5.6,43.85,-19.771,-37.811,10.711,-0.024,0.0357,swarm_144_89.pdb
top_332_A,A,top_332_B,B,9.88,-12.53,-29.537,32.78,40.63,-10.592,37.373,13.878,-2.194,0.1986,swarm_212_45.pdb
top_333_A,A,top_333_B,B,12.12,-12.79,-29.182,70.03,66.17,-7.176,7.298,12.973,-11.422,0.1379,swarm_18_55.pdb
top_334_A,A,top_334_B,B,7.4,-17.24,-34.001,-9.39,21.91,-7.529,-2.434,19.113,-8.29,0.0445,swarm_167_22.pdb
top_335_A,A,top_335_B,B,14.92,-15.05,-27.856,20.58,69.9,-6.405,-0.461,9.859,-7.967,0.2394,swarm_287_142.pdb
top_336_A,A,top_336_B,B,1.7,-21.58,-35.092,15.14,13.65,-5.128,-26.273,15.791,-8.87,-0.092,swarm_162_18.pdb
top_337_A,A,top_337_B,B,16.68,-15.82,-33.121,34.25,74.49,-10.233,21.378,21.283,-7.248,0.4758,swarm_325_15.pdb
top_338_A,A,top_338_B,B,10.44,-5.79,-23.075,170.74,140.94,-18.262,144.627,23.41,2.216,0.034,swarm_86_90.pdb
top_339_A,A,top_339_B,B,8.8,-15.1,-32.069,-15.73,9.42,-15.616,-39.883,6.046,-0.457,0.1391,swarm_246_38.pdb
top_340_A,A,top_340_B,B,5.38,-19.59,-29.871,-32.46,2.23,-18.704,-34.371,-4.893,-1.003,0.0797,swarm_1_154.pdb
top_341_A,A,top_341_B,B,6.62,-12.65,-32.717,105.58,74.88,-3.854,39.158,23.949,-6.338,0.1095,swarm_179_72.pdb
top_342_A,A,top_342_B,B,6.14,-15.46,-27.224,-24.15,21.37,-11.062,53.456,16.001,-0.377,-0.0181,swarm_53_34.pdb
top_343_A,A,top_343_B,B,-0.28,-17.35,-35.964,93.91,114.27,-8.107,38.337,25.085,-5.732,0.0408,swarm_295_188.pdb
top_344_A,A,top_344_B,B,2.44,-20.02,-30.849,7.91,3.02,-19.03,4.643,2.979,1.447,0.0216,swarm_35_64.pdb
top_345_A,A,top_345_B,B,5.34,-15.02,-29.51,81.03,75.56,-8.006,13.896,6.394,-5.167,0.0394,swarm_21_195.pdb
top_346_A,A,top_346_B,B,-1.54,-16.34,-33.635,-6.76,20.15,-9.941,-27.184,8.005,-1.893,0.0003,swarm_288_45.pdb
top_347_A,A,top_347_B,B,10.26,-19.57,-32.059,0.96,23.94,-6.052,-16.632,14.872,-6.609,0.1232,swarm_46_133.pdb
top_348_A,A,top_348_B,B,-2.56,-20.44,-33.294,33.35,42.18,-13.448,121.145,10.654,2.042,-0.2219,swarm_11_64.pdb
top_349_A,A,top_349_B,B,4.3,-6.03,-28.452,147.84,104.38,-5.596,134.398,38.429,-3.746,0.1126,swarm_288_108.pdb
top_350_A,A,top_350_B,B,0.76,-17.85,-34.78,-14.06,13.61,-30.775,-22.125,-13.666,-0.84,0.2004,swarm_144_33.pdb
top_351_A,A,top_351_B,B,6.58,-18.06,-29.642,25.77,40.39,-0.334,-15.535,1.388,-4.344,0.0926,swarm_213_81.pdb
top_352_A,A,top_352_B,B,7.54,-11.25,-26.505,54.69,40.73,8.824,7.838,28.757,-5.121,0.2386,swarm_162_94.pdb
top_353_A,A,top_353_B,B,1.66,-14.57,-31.105,42.75,47.47,-21.709,4.305,13.038,-0.147,0.0165,swarm_215_132.pdb
top_354_A,A,top_354_B,B,11.52,-21.51,-31.327,50.18,44.98,6.964,8.085,27.658,-7.811,0.0016,swarm_4_71.pdb
top_355_A,A,top_355_B,B,2.94,-12.96,-26.641,149.47,91.8,-8.143,128.439,13.538,-6.162,0.1925,swarm_17_95.pdb
top_356_A,A,top_356_B,B,6.12,-8.72,-28.585,68.35,56.64,-2.854,60.84,26.022,-4.642,-0.0565,swarm_5_191.pdb
top_357_A,A,top_357_B,B,1.16,-16.54,-33.935,-25.27,0.97,-19.395,-47.746,5.761,-2.353,-0.0785,swarm_159_53.pdb
top_358_A,A,top_358_B,B,3.82,-16.5,-35.438,48.12,38.6,-20.623,3.59,2.074,-7.182,0.0315,swarm_84_134.pdb
top_359_A,A,top_359_B,B,8.88,-14.74,-31.491,4.65,13.88,-6.966,-44.536,5.434,-6.341,0.115,swarm_262_198.pdb
top_360_A,A,top_360_B,B,5.16,-13.58,-27.076,29.69,15.1,-20.06,37.827,-7.004,1.236,-0.1597,swarm_33_47.pdb
top_361_A,A,top_361_B,B,2.12,-13.74,-30.827,-33.56,-11.63,-3.612,-33.66,9.879,-0.46,0.2324,swarm_199_90.pdb
top_362_A,A,top_362_B,B,6.86,-16.15,-28.957,25.15,22.77,-5.713,-9.448,3.126,0.767,-0.1288,swarm_232_31.pdb
top_363_A,A,top_363_B,B,6.44,-24.12,-34.955,-9.78,31.64,-13.909,-15.783,5.878,-5.669,0.0105,swarm_84_153.pdb
top_364_A,A,top_364_B,B,9.9,-16.02,-37.0,51.95,54.7,-3.901,-10.078,18.587,-6.257,0.2894,swarm_310_176.pdb
top_365_A,A,top_365_B,B,9.38,-16.2,-43.019,146.56,126.31,-18.166,144.171,39.971,-9.11,0.2477,swarm_143_38.pdb
top_366_A,A,top_366_B,B,8.52,-21.37,-31.605,-8.15,23.67,-17.998,-6.199,-8.95,-2.742,-0.2041,swarm_192_120.pdb
top_367_A,A,top_367_B,B,7.16,-12.4,-29.771,-8.27,18.9,1.054,-7.559,23.583,-4.955,0.0857,swarm_323_2.pdb
top_368_A,A,top_368_B,B,12.14,-11.6,-33.062,85.88,75.91,-13.43,105.474,29.767,-8.919,0.2895,swarm_215_183.pdb
top_369_A,A,top_369_B,B,13.9,-20.14,-32.528,-1.28,37.27,-10.774,7.883,-3.962,-3.073,-0.0917,swarm_144_190.pdb
top_370_A,A,top_370_B,B,5.74,-20.69,-28.317,-16.41,-6.69,-2.835,-1.653,8.667,-6.754,0.1033,swarm_29_106.pdb
top_371_A,A,top_371_B,B,12.4,-15.33,-36.036,-79.07,-19.93,-15.658,-68.682,19.915,-10.237,-0.0759,swarm_297_134.pdb
top_372_A,A,top_372_B,B,12.96,-18.75,-31.669,91.2,45.23,-8.829,40.648,16.738,-10.036,0.0785,swarm_85_117.pdb
top_373_A,A,top_373_B,B,8.1,-20.94,-33.16,-10.62,13.62,-8.953,-33.49,-2.364,-5.341,0.1345,swarm_39_51.pdb
