pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_180_A,A,top_180_B,B,2.3,-17.25,-26.4127,31.72,43.86,-11.645,20.037,-2.275,3.913,0.0599,swarm_26_56.pdb
top_181_A,A,top_181_B,B,1.86,-18.82,-31.9977,63.46,51.18,-21.402,63.801,3.263,-5.035,0.0546,swarm_15_161.pdb
top_182_A,A,top_182_B,B,5.26,-16.38,-30.1116,48.77,51.95,-8.513,-1.43,17.893,-0.743,0.2532,swarm_304_199.pdb
top_183_A,A,top_183_B,B,1.54,-18.57,-26.943,28.67,17.62,4.079,6.399,19.121,-4.521,0.0237,swarm_265_63.pdb
top_184_A,A,top_184_B,B,2.74,-15.21,-25.0763,-14.87,-18.86,-25.972,-49.333,-30.31,3.472,0.0781,swarm_33_14.pdb
top_185_A,A,top_185_B,B,4.16,-16.4,-27.6184,40.28,36.54,-20.01,-28.268,-8.413,2.547,0.0066,swarm_346_181.pdb
top_186_A,A,top_186_B,B,1.84,-17.77,-26.5344,8.73,2.77,-0.241,-35.974,13.828,0.885,-0.0915,swarm_330_108.pdb
top_187_A,A,top_187_B,B,1.88,-15.54,-26.5227,91.82,61.08,-17.608,-18.357,-2.319,-12.169,-0.042,swarm_332_161.pdb
top_188_A,A,top_188_B,B,-1.04,-19.37,-28.0067,34.18,18.47,-10.568,-12.054,-6.399,1.023,-0.0798,swarm_295_111.pdb
top_189_A,A,top_189_B,B,2.6,-17.87,-28.2115,-18.37,-11.45,-12.511,-39.09,-2.388,-3.689,-0.0843,swarm_95_179.pdb
top_190_A,A,top_190_B,B,-4.78,-21.89,-26.738,-64.43,-19.68,-7.448,-10.873,-32.049,5.293,-0.0533,swarm_34_39.pdb
top_191_A,A,top_191_B,B,1.96,-15.2,-27.969,36.55,36.42,-14.082,2.571,-0.867,5.185,-0.0594,swarm_8_169.pdb
top_192_A,A,top_192_B,B,4.96,-14.32,-26.368,-2.68,17.42,-0.238,-16.152,26.571,-7.586,-0.0323,swarm_153_70.pdb
top_193_A,A,top_193_B,B,12.24,-19.7,-30.2156,27.32,27.34,-6.621,-71.601,17.036,0.331,0.0808,swarm_242_198.pdb
top_194_A,A,top_194_B,B,-5.6,-17.53,-24.0991,-12.54,-11.29,-12.542,-21.687,-20.984,3.541,-0.1715,swarm_137_177.pdb
top_195_A,A,top_195_B,B,2.88,-17.45,-26.7517,-6.5,11.03,-23.718,-10.333,-18.585,-4.778,0.0427,swarm_21_32.pdb
top_196_A,A,top_196_B,B,-2.0,-16.74,-26.2626,-1.71,2.59,-22.986,-0.808,-21.405,-1.828,0.0571,swarm_88_153.pdb
top_197_A,A,top_197_B,B,2.04,-16.17,-27.9756,-21.62,16.85,-18.927,-53.028,-16.913,11.474,-0.0036,swarm_295_103.pdb
top_198_A,A,top_198_B,B,4.08,-14.39,-24.9291,-47.35,-19.15,-0.509,-41.796,18.067,-1.397,-0.0496,swarm_321_168.pdb
top_199_A,A,top_199_B,B,0.74,-17.8,-25.7276,-32.01,-13.9,-21.631,-41.837,6.562,-3.785,-0.206,swarm_232_34.pdb
top_200_A,A,top_200_B,B,5.64,-12.2,-25.6217,-16.93,14.81,-5.778,-56.434,17.091,0.373,-0.0967,swarm_270_25.pdb
top_201_A,A,top_201_B,B,5.94,-13.64,-26.285,-1.39,58.26,-24.891,-32.351,-8.066,-6.59,0.115,swarm_84_16.pdb
top_202_A,A,top_202_B,B,-1.42,-16.26,-25.1234,1.59,25.62,-15.675,-8.451,-13.714,3.156,-0.0938,swarm_111_0.pdb
top_203_A,A,top_203_B,B,0.26,-14.16,-26.5065,8.26,19.55,-9.063,-3.385,0.823,-8.997,-0.1617,swarm_62_88.pdb
top_204_A,A,top_204_B,B,5.46,-16.78,-27.4698,-14.82,-16.34,-4.437,-57.932,3.096,-0.225,-0.1649,swarm_310_81.pdb
top_205_A,A,top_205_B,B,2.8,-21.5,-27.7615,-40.27,-8.52,-16.458,-46.026,-9.43,-11.323,0.1084,swarm_358_82.pdb
top_206_A,A,top_206_B,B,-1.9,-23.23,-33.4967,-89.22,-16.27,-4.82,18.923,9.351,-0.506,0.0463,swarm_155_78.pdb
top_207_A,A,top_207_B,B,3.3,-16.56,-26.9968,-20.95,-1.65,-15.099,-52.867,-8.742,-6.729,-0.0248,swarm_69_73.pdb
top_208_A,A,top_208_B,B,5.1,-19.35,-29.147,17.77,17.42,-7.573,-51.478,6.274,-6.103,-0.1319,swarm_265_136.pdb
top_209_A,A,top_209_B,B,1.6,-15.01,-25.9372,2.84,6.48,-14.276,-40.733,-7.049,-5.101,-0.1042,swarm_95_29.pdb
top_210_A,A,top_210_B,B,6.28,-17.98,-26.7606,-27.65,-7.58,-19.483,-7.611,-7.271,-1.883,-0.0098,swarm_363_40.pdb
top_211_A,A,top_211_B,B,2.94,-20.83,-27.2321,-29.33,-8.59,-9.963,-25.693,-10.612,-4.489,-0.2836,swarm_340_16.pdb
top_212_A,A,top_212_B,B,3.1,-15.15,-29.0076,-1.31,27.88,-16.932,-27.066,1.683,1.362,-0.1267,swarm_88_119.pdb
top_213_A,A,top_213_B,B,1.8,-14.28,-27.4584,24.04,25.49,-3.036,-7.848,18.681,-7.888,-0.1052,swarm_19_77.pdb
top_214_A,A,top_214_B,B,0.74,-19.91,-29.7655,6.46,27.87,-1.39,11.003,15.725,0.011,-0.1152,swarm_379_65.pdb
top_215_A,A,top_215_B,B,6.38,-17.48,-31.4141,31.12,24.86,-10.174,-25.601,11.136,2.904,0.0125,swarm_344_26.pdb
top_216_A,A,top_216_B,B,2.38,-15.67,-25.8195,-14.88,18.74,-14.184,-26.006,4.936,-4.639,-0.1228,swarm_201_111.pdb
top_217_A,A,top_217_B,B,1.08,-19.11,-29.4339,-83.12,-36.29,-14.137,-33.006,-2.102,2.221,-0.1178,swarm_383_9.pdb
top_218_A,A,top_218_B,B,0.02,-18.25,-30.2568,-42.37,1.57,-5.882,-26.254,-0.886,-1.941,-0.0817,swarm_20_132.pdb
top_219_A,A,top_219_B,B,-0.26,-16.68,-24.799,-18.38,-21.75,-31.609,-55.184,-20.474,4.575,-0.2033,swarm_108_149.pdb
top_220_A,A,top_220_B,B,3.6,-16.44,-28.0785,11.59,13.73,-9.983,-68.972,-12.381,-4.812,-0.1134,swarm_90_185.pdb
top_221_A,A,top_221_B,B,3.84,-16.29,-26.7291,-55.94,-26.24,-29.299,-44.085,-17.539,-3.082,-0.0603,swarm_30_153.pdb
top_222_A,A,top_222_B,B,7.02,-16.57,-27.3107,13.54,14.27,-22.563,-35.346,-10.537,-0.882,0.0251,swarm_298_53.pdb
top_223_A,A,top_223_B,B,3.52,-19.25,-28.8067,18.16,32.22,7.322,-24.479,15.709,-4.282,-0.0943,swarm_278_4.pdb
top_224_A,A,top_224_B,B,-1.2,-19.81,-31.1662,-19.28,15.72,-16.689,-16.685,-14.077,12.22,-0.1037,swarm_214_29.pdb
top_225_A,A,top_225_B,B,0.96,-18.57,-28.2884,-17.73,-14.0,-5.577,-19.056,14.398,-2.51,0.2043,swarm_326_120.pdb
top_226_A,A,top_226_B,B,5.52,-16.9,-25.5484,29.91,38.24,-4.95,-45.342,-0.065,-5.124,0.1183,swarm_348_81.pdb
top_227_A,A,top_227_B,B,-6.42,12.42,-11.6682,606.25,497.03,-33.529,790.984,51.489,-7.19,1.2097,swarm_295_175.pdb
top_228_A,A,top_228_B,B,5.68,-14.53,-25.988,-5.07,15.35,-20.533,-26.504,1.577,-4.273,-0.113,swarm_108_98.pdb
top_229_A,A,top_229_B,B,0.5,-17.84,-27.0848,-35.54,-18.6,-23.329,-29.91,-24.115,-1.71,-0.2302,swarm_226_20.pdb
top_230_A,A,top_230_B,B,1.32,-20.26,-28.5894,44.58,62.89,-17.697,17.686,-6.0,-10.515,0.2129,swarm_326_94.pdb
top_231_A,A,top_231_B,B,3.4,-14.56,-25.6024,15.64,17.88,-0.807,-30.087,8.313,-5.08,-0.0904,swarm_282_78.pdb
top_232_A,A,top_232_B,B,0.44,-17.44,-26.7653,-4.28,9.5,-0.874,-9.86,5.151,0.265,0.0101,swarm_286_110.pdb
top_233_A,A,top_233_B,B,-5.56,-24.04,-32.8113,-32.09,-3.65,-15.474,-10.881,-23.501,-0.556,-0.1452,swarm_192_128.pdb
top_234_A,A,top_234_B,B,4.54,-16.55,-25.6277,-2.4,0.48,-11.58,6.084,-5.347,-5.838,-0.0772,swarm_65_56.pdb
top_235_A,A,top_235_B,B,0.82,-13.9,-27.2241,-32.61,-8.0,-8.206,-42.914,13.512,6.489,0.0647,swarm_379_2.pdb
top_236_A,A,top_236_B,B,2.62,-14.81,-26.9344,5.0,23.1,0.684,-8.689,18.945,-4.067,0.0039,swarm_381_41.pdb
top_237_A,A,top_237_B,B,5.5,-14.55,-27.1835,3.73,30.24,-11.367,39.701,17.419,-4.631,0.0188,swarm_269_46.pdb
top_238_A,A,top_238_B,B,2.92,-16.3,-30.302,-47.07,-14.55,-15.179,-63.822,2.964,0.679,-0.105,swarm_220_8.pdb
top_239_A,A,top_239_B,B,8.2,-17.64,-27.8456,-35.92,13.97,-6.408,-61.312,-0.391,-8.018,0.0631,swarm_358_92.pdb
top_240_A,A,top_240_B,B,-2.1,-17.36,-26.9345,-23.07,-13.66,-8.416,-25.675,5.304,3.069,-0.1531,swarm_207_67.pdb
top_241_A,A,top_241_B,B,3.92,-17.31,-28.2712,-11.62,-10.06,-14.08,-60.247,-8.834,-3.179,-0.2092,swarm_388_153.pdb
top_242_A,A,top_242_B,B,-4.4,-17.56,-26.4509,-10.97,-5.56,-14.244,-11.254,-26.699,5.128,-0.0895,swarm_27_135.pdb
top_243_A,A,top_243_B,B,2.5,-15.2,-25.8166,-4.77,-6.1,-9.943,-54.329,-1.712,-2.496,-0.0022,swarm_388_176.pdb
top_244_A,A,top_244_B,B,-7.7,-19.83,-26.2728,9.5,9.5,-9.909,16.338,-18.852,4.698,-0.0491,swarm_137_113.pdb
top_245_A,A,top_245_B,B,1.28,-20.1,-33.1558,-90.64,-41.67,-17.27,-69.601,-3.816,6.591,0.1377,swarm_353_77.pdb
top_246_A,A,top_246_B,B,2.38,-18.43,-29.3212,-6.37,13.27,-22.538,-12.965,-10.297,6.422,0.0707,swarm_196_122.pdb
top_247_A,A,top_247_B,B,2.22,-23.03,-32.2893,3.56,26.94,-5.569,-27.019,13.16,-3.767,-0.2485,swarm_353_24.pdb
top_248_A,A,top_248_B,B,-5.06,-22.32,-25.4708,-51.35,-19.83,-7.989,-28.138,-20.562,6.197,-0.079,swarm_102_156.pdb
top_249_A,A,top_249_B,B,-0.34,-15.61,-25.3413,-39.76,8.45,-15.16,-48.754,-0.376,1.171,-0.0123,swarm_270_119.pdb
top_250_A,A,top_250_B,B,7.74,-17.24,-25.154,-8.44,9.61,-7.583,-67.13,-1.503,-5.827,0.1301,swarm_218_60.pdb
top_251_A,A,top_251_B,B,5.7,-15.99,-27.2066,-51.24,-23.09,-10.916,-44.193,8.623,-5.385,0.1868,swarm_149_152.pdb
top_252_A,A,top_252_B,B,-1.56,-20.0,-30.7606,63.97,39.09,-29.624,74.786,-11.972,-7.676,0.1875,swarm_76_31.pdb
top_253_A,A,top_253_B,B,3.86,-15.82,-25.6055,47.42,13.97,-12.338,-9.446,-11.383,-7.771,-0.0206,swarm_146_67.pdb
top_254_A,A,top_254_B,B,1.0,-17.32,-24.5394,-26.38,-19.34,-19.29,-37.884,-18.408,-0.773,-0.0489,swarm_349_4.pdb
top_255_A,A,top_255_B,B,-3.56,-18.49,-25.2108,3.11,0.52,-15.437,1.382,-26.659,3.712,-0.1858,swarm_380_113.pdb
top_256_A,A,top_256_B,B,6.16,-17.53,-30.3701,-0.28,14.56,-11.027,-39.975,-11.112,-7.857,0.0324,swarm_169_173.pdb
top_257_A,A,top_257_B,B,-4.96,-17.38,-22.496,-16.98,-11.77,-7.806,-7.476,-12.503,3.779,-0.0195,swarm_182_55.pdb
top_258_A,A,top_258_B,B,-4.78,-16.58,-23.2296,0.99,-3.27,-10.446,-4.215,-26.441,5.623,-0.2499,swarm_27_69.pdb
top_259_A,A,top_259_B,B,-1.92,-16.93,-30.7592,4.69,-6.27,-9.17,-12.464,15.163,-6.162,0.0132,swarm_250_14.pdb
top_260_A,A,top_260_B,B,4.86,-16.79,-27.1459,-33.36,-0.1,-0.825,-37.319,9.346,-7.946,-0.0505,swarm_24_142.pdb
top_261_A,A,top_261_B,B,-3.1,-18.93,-29.6713,51.41,49.15,-13.692,65.373,-5.877,-7.955,0.0593,swarm_266_173.pdb
top_262_A,A,top_262_B,B,3.46,-18.29,-27.7917,-11.28,13.14,-4.622,-53.038,5.292,-2.868,-0.0131,swarm_97_26.pdb
top_263_A,A,top_263_B,B,3.38,-17.62,-27.8652,22.18,15.98,-17.166,25.378,-4.473,-4.214,0.1235,swarm_10_62.pdb
top_264_A,A,top_264_B,B,4.66,-17.23,-26.5328,41.47,30.32,2.767,23.415,16.349,-7.24,0.1125,swarm_343_111.pdb
top_265_A,A,top_265_B,B,-4.94,-15.82,-27.6009,-52.72,4.61,-33.257,-22.465,-40.667,9.123,-0.1404,swarm_111_82.pdb
top_266_A,A,top_266_B,B,1.92,-19.26,-26.4162,-17.95,-4.99,-3.519,-26.175,14.687,-2.419,0.1184,swarm_115_129.pdb
top_267_A,A,top_267_B,B,0.92,-17.62,-26.5199,-35.26,-14.22,-6.326,-29.008,5.223,-11.729,0.1027,swarm_145_106.pdb
top_268_A,A,top_268_B,B,0.08,-20.25,-29.6397,-28.74,-25.72,-16.151,-41.301,-9.582,6.025,-0.2646,swarm_258_36.pdb
top_269_A,A,top_269_B,B,-5.74,-26.21,-40.2595,46.89,28.61,-24.751,60.688,-3.808,3.106,-0.0773,swarm_117_159.pdb
top_270_A,A,top_270_B,B,-8.44,-21.76,-30.9045,-81.01,-46.32,-5.262,-42.221,-25.455,12.593,-0.304,swarm_27_154.pdb
top_271_A,A,top_271_B,B,-1.04,-19.16,-28.788,30.02,24.6,-22.563,-21.183,-26.754,7.66,-0.0383,swarm_51_95.pdb
top_272_A,A,top_272_B,B,2.42,-21.77,-30.6079,-45.02,-20.75,-11.966,-55.138,-11.659,3.324,-0.1771,swarm_240_35.pdb
top_273_A,A,top_273_B,B,8.26,-25.0,-33.6906,-19.54,23.16,-9.865,-71.641,-0.783,1.481,0.1306,swarm_342_30.pdb
top_274_A,A,top_274_B,B,2.96,-18.23,-27.3018,-11.31,-5.22,-16.385,-50.073,-9.815,-7.198,-0.0172,swarm_254_82.pdb
top_275_A,A,top_275_B,B,-2.3,-16.17,-28.2011,-45.69,-34.75,-10.027,-61.901,0.041,2.823,-0.1501,swarm_269_73.pdb
top_276_A,A,top_276_B,B,-1.52,-16.25,-25.628,70.39,39.59,-19.789,2.294,-4.948,-5.246,-0.0321,swarm_188_72.pdb
top_277_A,A,top_277_B,B,5.22,-13.98,-23.824,-40.73,-6.49,-18.398,-33.759,-10.434,-0.536,-0.0827,swarm_30_10.pdb
top_278_A,A,top_278_B,B,0.44,-14.7,-27.6992,17.32,21.02,-13.887,24.489,-1.77,-7.996,0.0647,swarm_310_17.pdb
top_279_A,A,top_279_B,B,-1.68,-18.21,-24.1626,-28.69,-17.87,-9.498,-36.067,-16.597,3.882,-0.1578,swarm_264_93.pdb
top_280_A,A,top_280_B,B,-0.02,-19.26,-30.767,-18.2,-28.15,-18.423,-6.725,-13.63,-1.032,-0.0052,swarm_333_141.pdb
top_281_A,A,top_281_B,B,9.38,-11.59,-25.4439,25.11,31.43,-4.474,-16.766,23.398,-5.531,0.243,swarm_21_130.pdb
top_282_A,A,top_282_B,B,5.12,-17.43,-27.5445,22.32,21.07,-10.097,-35.328,-10.809,-3.376,-0.0345,swarm_70_101.pdb
top_283_A,A,top_283_B,B,-2.12,-16.14,-27.1986,-15.97,-2.36,-19.125,-25.074,-23.197,8.653,-0.0117,swarm_51_36.pdb
top_284_A,A,top_284_B,B,4.8,-17.09,-26.1518,25.56,18.24,-3.056,9.396,9.517,-1.842,-0.0638,swarm_349_7.pdb
top_285_A,A,top_285_B,B,0.16,-19.52,-27.9729,-28.87,-6.91,-23.017,-57.477,-9.229,1.251,-0.1825,swarm_170_144.pdb
top_286_A,A,top_286_B,B,1.92,-15.85,-25.2854,-32.72,7.24,-12.0,-57.071,-4.943,0.045,-0.0025,swarm_59_96.pdb
top_287_A,A,top_287_B,B,0.7,-18.87,-24.9001,-37.72,-6.81,-4.377,-35.187,-17.781,0.686,-0.1725,swarm_5_97.pdb
top_288_A,A,top_288_B,B,2.48,-17.35,-25.1795,-30.42,8.08,-12.645,-33.415,-8.526,-3.297,0.0437,swarm_154_178.pdb
top_289_A,A,top_289_B,B,3.8,-14.98,-26.4217,6.39,28.01,-11.692,9.185,8.769,-6.999,0.0308,swarm_192_127.pdb
top_290_A,A,top_290_B,B,1.74,-10.7,-23.9331,55.05,26.73,0.455,-8.301,28.961,-0.598,0.2744,swarm_344_181.pdb
top_291_A,A,top_291_B,B,5.26,-21.37,-30.836,-48.46,-11.9,-12.747,-42.144,-7.032,-9.193,-0.109,swarm_43_82.pdb
top_292_A,A,top_292_B,B,7.06,-20.28,-30.4219,-18.18,6.35,-12.254,-66.417,-5.827,4.025,-0.0849,swarm_295_138.pdb
top_293_A,A,top_293_B,B,-3.74,-16.1,-22.2568,-50.26,-6.08,-12.547,-13.139,-23.326,3.157,-0.1189,swarm_189_62.pdb
top_294_A,A,top_294_B,B,-0.54,-15.68,-26.0762,-36.19,10.9,-32.267,-11.176,-35.305,2.338,-0.3087,swarm_259_95.pdb
top_295_A,A,top_295_B,B,6.68,-20.73,-28.6129,-16.82,3.87,-15.921,-50.895,-3.123,-7.853,-0.0675,swarm_99_145.pdb
top_296_A,A,top_296_B,B,-0.9,-14.61,-25.214,-5.97,33.95,-14.539,-16.59,-1.36,-12.213,0.1773,swarm_278_12.pdb
top_297_A,A,top_297_B,B,5.0,-20.85,-27.4298,25.56,27.69,-15.496,-23.351,-5.844,-7.718,-0.0003,swarm_220_187.pdb
top_298_A,A,top_298_B,B,-6.32,-18.47,-24.8683,-15.03,2.97,-5.913,-2.719,-7.61,3.323,-0.1814,swarm_334_43.pdb
top_299_A,A,top_299_B,B,-4.92,-19.03,-27.2062,-49.08,-13.77,-17.785,-52.879,-26.405,8.625,-0.1245,swarm_297_83.pdb
top_300_A,A,top_300_B,B,-2.48,-19.31,-27.2465,-8.4,3.57,-10.063,-42.425,-9.242,-2.173,-0.1826,swarm_218_129.pdb
top_301_A,A,top_301_B,B,1.06,-16.93,-24.3633,-5.07,-2.38,-18.185,-28.97,-13.22,-8.523,0.0541,swarm_259_29.pdb
top_302_A,A,top_302_B,B,11.06,-2.26,-18.705,292.0,202.13,-29.143,315.037,9.546,-0.51,0.4492,swarm_15_4.pdb
top_303_A,A,top_303_B,B,-4.3,-18.55,-22.9863,-67.78,-27.52,-9.15,-32.056,-21.677,10.626,-0.1892,swarm_3_59.pdb
top_304_A,A,top_304_B,B,7.2,-16.98,-29.0922,85.79,66.62,-12.754,26.472,15.344,-5.605,0.3209,swarm_300_145.pdb
top_305_A,A,top_305_B,B,2.76,-14.99,-28.5951,51.19,76.93,7.241,43.923,39.827,-7.43,0.0997,swarm_281_53.pdb
top_306_A,A,top_306_B,B,3.28,-14.41,-23.4375,-15.81,0.79,-13.7,-39.13,-13.519,4.851,-0.0769,swarm_276_40.pdb
top_307_A,A,top_307_B,B,1.72,-14.13,-24.3935,-26.6,-16.02,-13.281,-42.457,-7.873,-1.362,-0.1044,swarm_336_46.pdb
top_308_A,A,top_308_B,B,1.92,-16.63,-26.5657,13.22,20.82,-0.188,-54.99,13.2,-7.859,0.0147,swarm_362_37.pdb
top_309_A,A,top_309_B,B,4.38,-15.79,-25.2461,-37.74,-0.52,-16.268,-28.233,-8.367,-5.007,0.0513,swarm_290_172.pdb
top_310_A,A,top_310_B,B,5.72,-15.91,-25.9763,32.04,36.42,-7.297,-11.613,5.483,-8.138,-0.0271,swarm_269_13.pdb
top_311_A,A,top_311_B,B,4.4,-13.69,-23.9646,-16.01,-7.66,1.628,-44.258,6.692,-1.219,0.0145,swarm_83_158.pdb
top_312_A,A,top_312_B,B,4.1,-14.71,-25.8817,-14.12,16.6,-4.411,-45.177,6.596,-2.125,0.263,swarm_328_15.pdb
top_313_A,A,top_313_B,B,-1.96,-15.98,-28.9744,7.18,4.19,-20.834,18.108,-8.228,3.633,-0.0729,swarm_287_176.pdb
top_314_A,A,top_314_B,B,-1.04,-20.19,-30.3014,-66.9,-7.9,-14.761,-18.077,-14.661,1.812,-0.0885,swarm_233_38.pdb
top_315_A,A,top_315_B,B,8.36,-13.29,-25.0096,7.54,22.79,-5.405,-32.385,11.91,-11.312,0.1546,swarm_93_174.pdb
top_316_A,A,top_316_B,B,-3.36,-15.05,-24.3597,17.7,25.97,-10.756,-43.231,-7.303,-7.119,-0.1004,swarm_70_5.pdb
top_317_A,A,top_317_B,B,4.5,-15.11,-25.735,-11.04,17.61,4.99,-27.392,17.462,-4.471,-0.0422,swarm_127_34.pdb
top_318_A,A,top_318_B,B,12.02,10.58,-4.2771,321.08,275.35,-24.842,520.733,38.868,-2.887,0.4206,swarm_220_107.pdb
top_319_A,A,top_319_B,B,3.4,-14.42,-26.3119,0.89,8.25,-5.417,-16.342,11.094,-2.808,-0.0739,swarm_357_197.pdb
top_320_A,A,top_320_B,B,6.62,-16.99,-26.4947,15.21,14.52,-6.975,-46.44,8.709,-6.237,0.2313,swarm_200_9.pdb
top_321_A,A,top_321_B,B,-2.62,-20.74,-29.968,18.01,24.43,-15.851,-5.905,-15.046,9.736,0.2348,swarm_348_196.pdb
top_322_A,A,top_322_B,B,0.1,-14.97,-26.1861,28.81,20.03,-13.518,-4.208,-9.343,-6.644,-0.0351,swarm_10_168.pdb
top_323_A,A,top_323_B,B,-3.78,-19.83,-27.0189,-69.34,-15.07,-13.351,-33.542,-20.846,-0.749,-0.3859,swarm_295_102.pdb
top_324_A,A,top_324_B,B,-2.48,-22.27,-29.7961,-50.19,-3.68,-14.717,29.532,-12.551,-1.281,-0.134,swarm_67_178.pdb
top_325_A,A,top_325_B,B,7.96,-15.9,-28.0235,103.6,95.59,-10.148,2.774,9.476,-6.766,0.2385,swarm_21_102.pdb
top_326_A,A,top_326_B,B,5.4,-10.96,-21.5951,55.21,27.91,-9.684,28.321,10.723,-4.681,-0.061,swarm_105_108.pdb
top_327_A,A,top_327_B,B,2.34,-13.57,-22.3801,12.67,11.84,-10.054,-23.734,-4.199,-6.456,-0.0513,swarm_20_92.pdb
top_328_A,A,top_328_B,B,8.18,-15.58,-24.7415,-12.96,13.19,-1.489,-17.34,9.929,-2.193,-0.0157,swarm_155_39.pdb
top_329_A,A,top_329_B,B,0.62,-19.02,-23.8985,39.79,44.71,-2.671,-11.193,0.03,-10.651,0.0104,swarm_218_86.pdb
top_330_A,A,top_330_B,B,0.28,-18.12,-26.7892,-47.8,-14.02,-12.778,-12.842,-14.091,6.588,-0.2884,swarm_285_194.pdb
top_331_A,A,top_331_B,B,2.94,-15.86,-26.9981,-25.94,-14.0,-5.934,-60.032,3.76,-4.934,-0.0148,swarm_144_19.pdb
top_332_A,A,top_332_B,B,1.6,-13.68,-25.6309,-6.14,1.96,-21.411,-14.729,-15.709,-2.43,-0.0324,swarm_135_9.pdb
top_333_A,A,top_333_B,B,1.88,-10.34,-23.492,44.92,27.85,4.831,57.002,26.766,5.108,0.0828,swarm_121_115.pdb
top_334_A,A,top_334_B,B,5.96,-17.13,-31.3623,93.97,57.15,-18.785,-32.247,-2.368,4.333,-0.1611,swarm_285_186.pdb
top_335_A,A,top_335_B,B,5.14,-19.15,-25.5016,13.41,28.24,-6.515,-36.336,6.987,0.622,0.1376,swarm_2_52.pdb
top_336_A,A,top_336_B,B,0.62,-20.51,-26.5169,-30.87,-6.46,-2.872,-20.81,3.099,-3.935,-0.1279,swarm_48_6.pdb
top_337_A,A,top_337_B,B,1.64,-19.43,-28.384,-41.9,-5.45,-17.113,-21.144,-7.095,1.943,-0.0863,swarm_219_133.pdb
top_338_A,A,top_338_B,B,5.64,-15.78,-25.5774,5.35,17.85,-5.754,-19.178,12.107,-3.801,-0.0108,swarm_159_73.pdb
top_339_A,A,top_339_B,B,6.6,-13.25,-22.0304,-19.41,3.94,-13.059,-44.513,2.165,-3.27,0.0332,swarm_265_55.pdb
top_340_A,A,top_340_B,B,-0.84,-14.44,-25.7362,1.12,21.96,-17.771,-14.151,-13.435,-2.938,-0.0274,swarm_87_104.pdb
top_341_A,A,top_341_B,B,1.16,-17.96,-23.3569,32.12,11.12,-6.792,-47.613,2.374,-8.774,0.1565,swarm_16_19.pdb
top_342_A,A,top_342_B,B,2.72,-13.1,-24.0468,20.43,15.6,-4.761,-51.409,17.702,-3.513,-0.0807,swarm_369_89.pdb
top_343_A,A,top_343_B,B,0.68,-15.0,-27.5522,3.01,10.37,-9.858,-0.321,1.076,-1.914,0.0524,swarm_193_21.pdb
top_344_A,A,top_344_B,B,2.38,-20.79,-31.8872,-55.66,-1.24,-15.44,-17.443,-9.691,-3.161,-0.0794,swarm_329_163.pdb
top_345_A,A,top_345_B,B,6.42,-18.79,-31.5651,38.55,20.52,-19.913,-38.299,0.185,1.684,-0.1579,swarm_15_117.pdb
top_346_A,A,top_346_B,B,4.74,-18.03,-26.196,-36.01,-12.5,-13.265,-37.076,-7.566,-3.506,0.0276,swarm_397_168.pdb
top_347_A,A,top_347_B,B,0.5,-13.3,-24.0209,17.82,8.25,-12.254,-44.783,5.096,1.675,0.1205,swarm_173_191.pdb
top_348_A,A,top_348_B,B,-3.54,-15.32,-22.7578,-56.61,-26.18,-18.991,-43.426,-33.741,4.626,-0.0339,swarm_368_69.pdb
top_349_A,A,top_349_B,B,-3.44,-14.8,-22.8691,-28.63,-13.65,-17.306,-13.388,-12.778,5.639,-0.2863,swarm_241_188.pdb
top_350_A,A,top_350_B,B,4.34,-15.65,-25.3513,-4.96,15.56,-5.821,-6.814,6.734,5.344,0.1181,swarm_227_88.pdb
top_351_A,A,top_351_B,B,0.6,-15.5,-25.3772,-53.7,-48.83,-19.94,-42.308,-9.725,-1.937,0.111,swarm_92_171.pdb
top_352_A,A,top_352_B,B,3.76,-13.56,-22.4678,25.67,28.43,-12.986,7.299,-9.923,-2.109,-0.1393,swarm_125_118.pdb
top_353_A,A,top_353_B,B,6.56,-17.01,-27.5915,-27.94,-22.75,3.824,-76.22,12.709,0.725,0.0968,swarm_197_26.pdb
top_354_A,A,top_354_B,B,0.46,-13.09,-22.7063,-49.12,-13.96,-13.29,-35.024,-14.934,0.05,0.0369,swarm_51_100.pdb
top_355_A,A,top_355_B,B,3.94,-15.68,-24.6999,-9.44,0.08,7.989,-47.913,11.166,-5.263,-0.2087,swarm_124_53.pdb
top_356_A,A,top_356_B,B,2.98,-15.42,-25.0816,-15.69,5.7,-14.098,-48.527,-6.678,-2.603,-0.0984,swarm_363_120.pdb
top_357_A,A,top_357_B,B,8.34,-19.83,-28.6723,30.7,11.62,-5.009,-32.316,7.42,-9.993,-0.1692,swarm_266_175.pdb
top_358_A,A,top_358_B,B,3.76,-15.29,-24.6912,-19.07,-10.54,3.15,-64.701,13.903,-4.135,0.0049,swarm_94_97.pdb
top_359_A,A,top_359_B,B,4.94,-13.65,-25.1194,-20.43,5.34,-6.154,-55.428,10.679,4.07,-0.0222,swarm_26_96.pdb
top_360_A,A,top_360_B,B,7.5,-14.32,-27.5485,29.87,61.37,-8.519,-26.942,20.523,-1.467,0.1657,swarm_77_80.pdb
