pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,6.34,-15.41,-28.066,17.16,19.71,-11.438,-46.987,1.535,1.523,0.0953,swarm_106_189.pdb
top_185_A,A,top_185_B,B,3.64,-16.24,-27.739,-44.71,5.22,-8.999,-11.08,4.371,-3.356,-0.0528,swarm_282_119.pdb
top_186_A,A,top_186_B,B,8.88,-18.71,-29.224,44.66,32.67,-17.977,-72.329,-15.801,-2.72,0.0312,swarm_12_42.pdb
top_187_A,A,top_187_B,B,-1.2,-16.3,-27.856,-22.93,-5.76,-15.574,-44.098,1.933,-3.887,0.0732,swarm_103_46.pdb
top_188_A,A,top_188_B,B,2.48,-15.83,-28.721,-32.39,18.52,-9.514,-34.096,2.833,-4.996,-0.1284,swarm_108_199.pdb
top_189_A,A,top_189_B,B,12.62,-10.41,-27.588,90.89,70.23,-11.41,47.831,25.01,-5.339,0.2677,swarm_203_87.pdb
top_190_A,A,top_190_B,B,2.22,-23.14,-32.561,-24.52,-14.01,-0.162,-66.962,4.771,-0.61,-0.0933,swarm_335_72.pdb
top_191_A,A,top_191_B,B,4.7,-10.59,-26.248,-8.86,9.6,-20.288,-40.43,-6.668,2.291,0.0707,swarm_6_56.pdb
top_192_A,A,top_192_B,B,4.2,-18.27,-28.313,20.03,37.42,-15.126,10.941,5.862,-4.014,-0.1114,swarm_77_94.pdb
top_193_A,A,top_193_B,B,-2.64,-13.7,-26.172,25.85,8.3,-7.076,-23.975,10.549,-5.204,0.0292,swarm_78_57.pdb
top_194_A,A,top_194_B,B,1.74,-3.19,-27.044,125.72,160.24,-12.507,383.9,28.578,3.446,0.038,swarm_104_113.pdb
top_195_A,A,top_195_B,B,-0.34,-7.17,-23.921,112.99,90.01,-19.324,136.579,-2.231,-5.818,0.3218,swarm_203_165.pdb
top_196_A,A,top_196_B,B,4.58,-14.73,-27.482,30.15,27.17,-5.384,-23.826,4.29,-1.667,0.049,swarm_277_4.pdb
top_197_A,A,top_197_B,B,7.42,-18.61,-30.092,44.29,26.41,-14.714,-30.228,-6.222,-1.2,-0.2337,swarm_282_66.pdb
top_198_A,A,top_198_B,B,-1.06,-17.93,-28.209,-9.08,20.92,-16.848,-15.421,-10.915,2.484,-0.0765,swarm_196_67.pdb
top_199_A,A,top_199_B,B,-4.66,-17.79,-28.561,2.7,32.89,-11.781,15.563,-3.88,-1.556,-0.167,swarm_151_104.pdb
top_200_A,A,top_200_B,B,10.24,-11.63,-24.41,66.89,53.64,-9.595,9.096,1.566,-7.786,0.0952,swarm_222_52.pdb
top_201_A,A,top_201_B,B,4.54,-15.0,-28.006,18.02,34.49,-4.323,-9.006,10.346,-4.449,0.2235,swarm_103_160.pdb
top_202_A,A,top_202_B,B,2.24,-18.42,-30.006,-16.03,-1.04,-1.643,-45.197,12.528,3.255,0.0525,swarm_104_131.pdb
top_203_A,A,top_203_B,B,-4.08,-18.15,-28.421,52.06,29.49,-4.437,20.959,-10.704,7.571,-0.2279,swarm_130_39.pdb
top_204_A,A,top_204_B,B,0.32,-22.2,-34.736,-3.94,13.16,-13.962,-30.366,-19.64,0.709,0.0478,swarm_70_144.pdb
top_205_A,A,top_205_B,B,2.3,-15.19,-24.644,49.1,38.02,-13.46,19.182,-2.103,-3.685,0.0015,swarm_74_44.pdb
top_206_A,A,top_206_B,B,3.66,-14.77,-27.718,44.91,36.42,-16.147,10.907,15.243,-3.068,0.0395,swarm_112_74.pdb
top_207_A,A,top_207_B,B,3.3,-23.13,-30.957,20.82,10.8,-4.863,-17.974,-5.231,-3.141,0.086,swarm_328_159.pdb
top_208_A,A,top_208_B,B,4.64,-17.26,-25.011,-9.59,15.26,-17.655,-32.443,-18.796,0.715,-0.2954,swarm_72_0.pdb
top_209_A,A,top_209_B,B,0.98,-20.92,-29.651,-15.74,12.73,-9.138,-53.187,-6.016,-2.414,-0.09,swarm_116_77.pdb
top_210_A,A,top_210_B,B,-4.06,-15.06,-26.748,12.63,-13.01,-13.38,-3.043,-3.08,3.817,-0.136,swarm_105_50.pdb
top_211_A,A,top_211_B,B,5.24,-14.46,-26.753,83.02,53.32,3.054,-9.864,24.098,-2.121,0.2738,swarm_18_77.pdb
top_212_A,A,top_212_B,B,3.62,-18.81,-31.327,19.06,43.46,-18.311,30.892,-9.944,-10.857,-0.0404,swarm_297_141.pdb
top_213_A,A,top_213_B,B,7.2,-14.72,-27.718,-21.07,19.6,-15.706,-28.877,-20.653,-3.282,0.031,swarm_132_40.pdb
top_214_A,A,top_214_B,B,2.6,-16.43,-29.339,26.25,9.22,-11.336,-32.711,-0.962,-2.361,-0.072,swarm_277_27.pdb
top_215_A,A,top_215_B,B,9.92,-16.76,-29.537,126.09,120.65,-13.059,150.132,5.711,-10.993,0.0793,swarm_201_108.pdb
top_216_A,A,top_216_B,B,2.44,-2.99,-21.366,234.49,145.24,-17.114,325.594,21.888,-5.141,0.2019,swarm_277_103.pdb
top_217_A,A,top_217_B,B,4.06,-21.34,-31.926,28.5,43.35,-8.885,42.747,-10.885,-0.238,-0.13,swarm_290_117.pdb
top_218_A,A,top_218_B,B,8.54,-22.26,-29.167,0.86,2.28,-12.798,-23.313,0.593,-0.975,0.2736,swarm_55_183.pdb
top_219_A,A,top_219_B,B,2.2,-16.37,-28.934,8.93,20.58,-11.018,-25.88,8.888,-1.497,-0.1002,swarm_332_150.pdb
top_220_A,A,top_220_B,B,6.24,-12.77,-24.846,52.57,47.95,0.329,-43.198,23.053,-5.559,0.1382,swarm_240_52.pdb
top_221_A,A,top_221_B,B,3.12,-13.58,-24.771,14.82,10.44,-18.475,7.564,-10.866,-2.812,0.0362,swarm_196_128.pdb
top_222_A,A,top_222_B,B,7.92,-19.88,-27.748,-57.47,-26.65,-19.336,-53.329,-22.578,-4.263,0.0509,swarm_248_174.pdb
top_223_A,A,top_223_B,B,3.2,-14.04,-24.24,31.6,23.9,-19.212,2.585,-9.21,4.058,0.2525,swarm_296_7.pdb
top_224_A,A,top_224_B,B,3.92,-15.47,-26.504,4.27,25.67,-8.826,-29.979,-7.04,-5.869,0.0495,swarm_330_182.pdb
top_225_A,A,top_225_B,B,5.54,-17.36,-29.09,-47.04,-16.23,-7.826,-64.363,-16.975,0.569,0.0241,swarm_30_199.pdb
top_226_A,A,top_226_B,B,3.54,-23.08,-36.345,59.76,65.8,0.106,55.227,13.834,-7.957,-0.0542,swarm_327_90.pdb
top_227_A,A,top_227_B,B,2.7,-16.15,-23.357,39.19,26.07,0.525,-5.019,6.645,-2.45,0.0836,swarm_97_143.pdb
top_228_A,A,top_228_B,B,7.06,-19.68,-27.941,-23.06,-6.9,-10.151,-50.969,-9.598,-5.186,-0.0077,swarm_37_175.pdb
top_229_A,A,top_229_B,B,5.68,-24.47,-30.851,-44.85,0.29,-14.69,-58.957,-20.343,-4.56,-0.0042,swarm_295_83.pdb
top_230_A,A,top_230_B,B,5.14,-15.91,-29.51,53.23,39.05,-15.567,-9.412,-3.922,-4.365,0.0839,swarm_298_14.pdb
top_231_A,A,top_231_B,B,8.16,-16.7,-26.16,-20.04,12.19,-18.385,15.651,-9.252,-3.449,0.0997,swarm_265_35.pdb
top_232_A,A,top_232_B,B,-2.46,-16.78,-25.786,-59.44,-36.67,-15.344,-58.7,-24.358,4.573,-0.2348,swarm_156_25.pdb
top_233_A,A,top_233_B,B,0.72,-16.54,-27.882,3.42,22.36,-4.292,-28.097,-13.026,0.031,-0.032,swarm_304_119.pdb
top_234_A,A,top_234_B,B,1.78,-16.87,-25.417,-15.94,5.43,-11.314,-34.703,-14.095,5.443,-0.1635,swarm_298_13.pdb
top_235_A,A,top_235_B,B,4.92,-16.35,-25.573,-33.66,8.52,-1.939,-64.176,7.167,-3.644,0.0862,swarm_292_196.pdb
top_236_A,A,top_236_B,B,1.24,-21.13,-36.488,75.66,61.05,-9.134,107.543,4.285,-2.015,-0.0875,swarm_139_131.pdb
top_237_A,A,top_237_B,B,10.68,-21.4,-32.247,56.93,65.71,-1.526,45.391,14.616,-6.729,0.09,swarm_327_107.pdb
top_238_A,A,top_238_B,B,-1.34,-19.73,-32.384,11.4,32.38,-0.906,98.117,-4.643,2.837,0.0343,swarm_222_57.pdb
top_239_A,A,top_239_B,B,3.34,-20.4,-32.295,48.46,68.8,-21.647,132.842,-1.244,-8.542,0.0002,swarm_303_63.pdb
top_240_A,A,top_240_B,B,7.48,-15.65,-27.401,10.64,-1.23,-4.081,-48.144,7.572,-2.695,0.1304,swarm_6_186.pdb
top_241_A,A,top_241_B,B,2.36,-18.37,-32.413,11.28,7.81,-17.398,17.934,2.075,-2.044,-0.2698,swarm_9_96.pdb
top_242_A,A,top_242_B,B,2.46,-16.65,-25.241,27.77,6.26,-8.091,27.595,-5.355,-0.369,-0.0068,swarm_139_176.pdb
top_243_A,A,top_243_B,B,-0.94,-22.3,-31.071,-54.86,-24.16,-9.044,-30.987,-8.589,-3.197,-0.1593,swarm_238_16.pdb
top_244_A,A,top_244_B,B,2.56,-13.66,-24.902,59.83,45.92,-4.413,20.766,-1.056,0.035,0.0912,swarm_233_59.pdb
top_245_A,A,top_245_B,B,0.12,-19.76,-27.993,-39.82,-13.02,-16.698,-21.586,-5.916,1.275,-0.0986,swarm_299_117.pdb
top_246_A,A,top_246_B,B,8.86,3.77,-9.712,217.63,135.9,9.618,200.733,36.865,-9.195,0.3401,swarm_78_115.pdb
top_247_A,A,top_247_B,B,5.18,-18.23,-27.537,-29.52,1.24,-0.668,-23.175,-2.224,-1.107,0.0766,swarm_189_30.pdb
top_248_A,A,top_248_B,B,-0.4,-15.27,-24.458,-30.45,-0.65,-12.209,0.963,-2.708,-0.975,0.0331,swarm_130_121.pdb
top_249_A,A,top_249_B,B,-2.94,-18.04,-27.423,10.62,1.75,-16.56,-7.959,-19.017,-0.735,-0.2776,swarm_242_28.pdb
top_250_A,A,top_250_B,B,4.0,-17.09,-29.877,37.62,25.49,-10.761,-28.078,-10.638,-5.839,-0.0949,swarm_234_142.pdb
top_251_A,A,top_251_B,B,4.66,-15.28,-25.045,-37.93,-15.69,-0.212,-51.11,6.236,-1.019,-0.1016,swarm_43_100.pdb
top_252_A,A,top_252_B,B,8.16,-15.79,-22.664,-12.51,21.16,-15.963,-44.65,-9.718,-5.371,0.0614,swarm_83_152.pdb
top_253_A,A,top_253_B,B,7.56,-14.85,-25.415,-11.38,6.33,-10.624,-27.389,5.321,-0.893,0.0258,swarm_65_88.pdb
top_254_A,A,top_254_B,B,5.8,-20.99,-29.638,-16.32,11.25,0.36,9.884,-0.699,-2.801,0.1037,swarm_194_104.pdb
top_255_A,A,top_255_B,B,5.46,-18.43,-28.044,16.97,27.5,-4.61,0.343,0.82,-4.03,-0.0993,swarm_257_48.pdb
top_256_A,A,top_256_B,B,9.84,-14.44,-26.964,21.68,35.7,-11.999,-48.749,4.519,-4.204,-0.0143,swarm_247_131.pdb
top_257_A,A,top_257_B,B,4.74,-22.24,-28.015,-8.21,13.68,-14.241,4.523,-16.834,-1.471,0.0246,swarm_37_179.pdb
top_258_A,A,top_258_B,B,5.76,-14.6,-24.612,14.11,18.31,-6.394,2.023,-9.489,-2.603,-0.2014,swarm_277_197.pdb
top_259_A,A,top_259_B,B,3.34,-22.58,-32.585,-22.62,-1.03,-6.701,-49.959,-13.209,-3.022,-0.007,swarm_262_168.pdb
top_260_A,A,top_260_B,B,-0.56,-18.14,-26.137,-27.19,-5.82,-6.287,-62.668,-13.412,-0.001,-0.1718,swarm_297_160.pdb
top_261_A,A,top_261_B,B,11.96,-16.04,-29.155,43.1,43.14,-8.868,-30.599,0.238,-5.123,0.1514,swarm_183_49.pdb
top_262_A,A,top_262_B,B,5.96,-15.5,-25.604,-9.58,10.96,-21.611,-41.475,-21.554,-6.954,0.0344,swarm_64_156.pdb
top_263_A,A,top_263_B,B,6.54,-15.7,-28.362,-15.33,30.29,-5.452,-76.805,3.841,-0.112,-0.19,swarm_6_118.pdb
top_264_A,A,top_264_B,B,2.88,-22.12,-30.868,-51.82,-2.45,1.166,-8.034,7.166,-1.756,-0.0816,swarm_234_91.pdb
top_265_A,A,top_265_B,B,3.72,-15.95,-25.772,-18.73,-6.68,-9.487,-39.887,-3.886,0.259,-0.062,swarm_316_160.pdb
top_266_A,A,top_266_B,B,2.6,-18.32,-28.565,65.0,73.01,-0.339,80.561,14.75,-2.819,0.0753,swarm_97_41.pdb
top_267_A,A,top_267_B,B,6.64,-23.74,-31.28,-12.37,23.03,-2.094,-11.211,-7.379,-5.469,-0.0837,swarm_156_93.pdb
top_268_A,A,top_268_B,B,5.28,-15.07,-26.612,2.73,31.17,-3.339,-54.827,13.416,-2.099,0.0391,swarm_260_112.pdb
top_269_A,A,top_269_B,B,1.46,-16.8,-27.425,-4.36,4.87,-6.056,-55.074,-4.871,0.502,0.0253,swarm_67_40.pdb
top_270_A,A,top_270_B,B,-1.0,-18.49,-29.567,62.98,34.51,-14.911,-20.271,-9.489,0.491,-0.1311,swarm_176_6.pdb
top_271_A,A,top_271_B,B,-0.02,-15.46,-27.054,-28.14,-9.1,-11.519,-25.173,-8.519,2.722,0.039,swarm_324_169.pdb
top_272_A,A,top_272_B,B,5.04,-12.43,-26.085,-40.47,8.19,-8.671,-26.413,13.315,-7.329,-0.1146,swarm_43_53.pdb
top_273_A,A,top_273_B,B,2.7,-15.81,-25.816,-24.6,-7.61,-8.508,-36.042,-10.064,0.779,-0.0145,swarm_233_96.pdb
top_274_A,A,top_274_B,B,3.6,-18.08,-26.401,-10.94,-9.95,-14.71,-54.645,-24.502,-2.87,0.0359,swarm_159_40.pdb
top_275_A,A,top_275_B,B,9.02,-19.79,-30.479,24.71,37.07,-7.237,-32.041,-7.976,-7.415,-0.1344,swarm_158_141.pdb
top_276_A,A,top_276_B,B,3.24,-14.61,-23.199,25.88,45.6,-9.399,42.066,0.432,1.101,-0.0321,swarm_106_117.pdb
top_277_A,A,top_277_B,B,2.22,-12.38,-22.842,-0.44,23.07,-19.344,-14.33,-12.953,1.038,-0.0947,swarm_124_109.pdb
top_278_A,A,top_278_B,B,2.38,-14.29,-25.508,88.84,68.47,-5.977,48.094,5.099,-8.311,0.2041,swarm_334_188.pdb
top_279_A,A,top_279_B,B,2.06,-14.22,-29.444,8.14,8.25,-9.12,14.184,6.164,1.26,0.1495,swarm_104_173.pdb
top_280_A,A,top_280_B,B,4.9,-16.99,-29.988,21.66,18.33,3.123,-39.92,24.613,-3.604,0.1251,swarm_324_49.pdb
top_281_A,A,top_281_B,B,1.24,-14.53,-26.78,30.9,53.98,-6.979,40.251,6.213,-6.069,0.0105,swarm_242_131.pdb
top_282_A,A,top_282_B,B,0.6,-14.58,-25.77,-5.58,10.83,-7.259,-26.421,-7.45,-1.568,0.0509,swarm_132_64.pdb
top_283_A,A,top_283_B,B,1.32,-14.51,-24.713,5.8,9.66,-10.45,-11.377,-5.546,-0.015,-0.111,swarm_90_60.pdb
top_284_A,A,top_284_B,B,2.98,-21.31,-29.069,-37.61,-8.73,-13.234,-38.417,-17.078,-2.75,-0.0945,swarm_313_44.pdb
top_285_A,A,top_285_B,B,3.62,-19.95,-34.186,151.06,103.63,-8.451,91.841,5.569,-3.036,-0.0297,swarm_290_93.pdb
top_286_A,A,top_286_B,B,8.06,-13.53,-27.195,30.14,29.93,5.918,-29.657,16.978,-4.152,0.1819,swarm_21_114.pdb
top_287_A,A,top_287_B,B,1.84,-14.44,-25.885,22.48,47.68,1.032,-7.459,22.372,-6.885,-0.0152,swarm_207_185.pdb
top_288_A,A,top_288_B,B,-3.36,-16.87,-28.928,55.68,43.92,-4.992,78.876,-1.156,2.879,-0.0413,swarm_57_186.pdb
top_289_A,A,top_289_B,B,2.0,-21.74,-27.627,-5.88,4.27,-11.03,-2.031,-10.809,0.318,0.0757,swarm_167_35.pdb
top_290_A,A,top_290_B,B,4.0,-19.57,-29.907,46.21,30.29,-3.914,85.291,13.765,-8.038,0.1027,swarm_201_137.pdb
top_291_A,A,top_291_B,B,4.72,-18.64,-27.415,22.96,16.31,-7.481,-42.26,-4.12,-1.258,-0.1678,swarm_324_75.pdb
top_292_A,A,top_292_B,B,3.16,-18.93,-28.533,-72.92,-4.16,-18.87,-29.672,-8.508,-2.914,0.0642,swarm_280_87.pdb
top_293_A,A,top_293_B,B,5.7,-15.85,-29.098,40.54,36.28,-15.175,58.001,-5.889,-3.918,-0.0403,swarm_65_99.pdb
top_294_A,A,top_294_B,B,3.38,-16.77,-24.496,-28.47,3.41,6.577,-14.257,9.493,-2.499,0.1491,swarm_55_154.pdb
top_295_A,A,top_295_B,B,7.24,-13.89,-24.283,8.62,-2.7,-6.007,-21.625,11.437,-2.639,0.1156,swarm_230_34.pdb
top_296_A,A,top_296_B,B,7.2,2.29,-17.793,278.52,163.25,-8.901,409.713,54.306,-2.161,0.2619,swarm_106_57.pdb
top_297_A,A,top_297_B,B,6.52,-21.8,-31.193,-12.8,-8.58,-2.092,-46.92,1.351,-0.267,-0.0181,swarm_77_190.pdb
top_298_A,A,top_298_B,B,5.36,-13.11,-27.235,-4.34,27.85,-11.791,-54.892,1.994,-1.443,-0.0632,swarm_108_17.pdb
top_299_A,A,top_299_B,B,10.66,-14.84,-30.308,94.68,70.0,-4.794,-34.4,17.577,-8.112,-0.0468,swarm_106_84.pdb
top_300_A,A,top_300_B,B,8.16,-16.42,-29.932,-51.23,-21.99,-5.169,-80.964,7.505,-2.339,-0.0144,swarm_78_49.pdb
top_301_A,A,top_301_B,B,0.52,-21.35,-28.567,-19.09,18.07,-11.571,10.385,-15.713,0.255,-0.1716,swarm_92_128.pdb
top_302_A,A,top_302_B,B,6.34,-11.83,-21.274,12.27,4.9,-9.462,-14.065,-5.207,-2.05,0.0587,swarm_63_112.pdb
top_303_A,A,top_303_B,B,9.7,-14.09,-28.793,-5.73,18.02,-8.328,-10.417,15.136,-6.586,-0.0867,swarm_197_166.pdb
top_304_A,A,top_304_B,B,-2.74,-15.27,-25.993,2.63,22.79,-10.266,-26.565,-16.159,2.233,-0.1567,swarm_297_157.pdb
top_305_A,A,top_305_B,B,4.02,-14.59,-25.107,45.42,47.21,0.665,-0.627,1.077,-1.698,-0.0002,swarm_172_139.pdb
top_306_A,A,top_306_B,B,5.62,-18.23,-27.305,-6.15,36.49,-0.862,3.386,3.742,-1.141,-0.0155,swarm_167_146.pdb
top_307_A,A,top_307_B,B,6.76,-21.24,-29.694,37.83,48.39,-10.294,72.369,-0.315,-1.677,-0.0528,swarm_279_59.pdb
top_308_A,A,top_308_B,B,-0.32,-14.86,-27.099,117.06,83.49,-12.954,93.103,-1.675,2.881,0.3013,swarm_201_124.pdb
top_309_A,A,top_309_B,B,-0.92,-15.86,-26.666,-44.14,-33.07,-12.165,-31.497,-9.945,1.102,0.0072,swarm_81_67.pdb
top_310_A,A,top_310_B,B,4.46,-19.81,-29.139,-1.53,1.57,-9.722,-56.661,-10.794,-2.596,-0.217,swarm_118_141.pdb
top_311_A,A,top_311_B,B,7.5,-17.4,-29.097,35.86,53.14,-13.902,46.509,-7.435,-3.285,0.161,swarm_271_199.pdb
top_312_A,A,top_312_B,B,0.78,-15.55,-25.612,-73.54,-35.4,-8.963,-47.759,-6.085,1.609,-0.0243,swarm_103_146.pdb
top_313_A,A,top_313_B,B,-0.58,-13.15,-27.021,-67.23,-15.98,-8.731,-40.864,-6.155,2.252,0.0237,swarm_243_129.pdb
top_314_A,A,top_314_B,B,4.48,-17.67,-27.504,9.68,9.54,-1.2,-46.229,1.036,3.401,0.0742,swarm_9_38.pdb
top_315_A,A,top_315_B,B,5.86,-11.74,-24.204,59.28,27.18,4.557,19.519,17.522,-3.02,-0.0903,swarm_138_132.pdb
top_316_A,A,top_316_B,B,-3.1,-13.93,-25.174,14.31,36.91,5.24,20.498,16.786,-2.112,0.0907,swarm_330_199.pdb
top_317_A,A,top_317_B,B,1.54,-24.76,-36.261,67.6,67.11,-2.182,35.576,-1.226,-6.709,0.0333,swarm_330_47.pdb
top_318_A,A,top_318_B,B,-3.44,-19.35,-27.814,32.76,27.07,-2.883,23.778,-7.418,0.202,-0.0926,swarm_308_48.pdb
top_319_A,A,top_319_B,B,3.68,-15.16,-24.519,-23.76,5.02,-11.402,8.818,-12.446,2.501,0.1471,swarm_109_91.pdb
top_320_A,A,top_320_B,B,0.62,-13.08,-23.963,-0.31,9.98,-10.004,-29.475,-9.048,1.594,0.056,swarm_299_70.pdb
top_321_A,A,top_321_B,B,4.66,-20.82,-28.014,-55.57,-34.42,-7.928,-35.616,-16.514,-0.034,-0.026,swarm_9_187.pdb
top_322_A,A,top_322_B,B,9.48,-21.14,-27.643,-7.58,9.98,-15.363,-37.53,-17.765,-4.734,-0.0652,swarm_63_145.pdb
top_323_A,A,top_323_B,B,3.42,-16.82,-26.045,46.36,18.64,-14.96,-39.696,-13.054,-0.58,0.118,swarm_265_29.pdb
top_324_A,A,top_324_B,B,-2.56,-17.64,-25.332,65.97,38.32,-0.67,79.384,2.706,0.113,0.0887,swarm_118_160.pdb
top_325_A,A,top_325_B,B,0.08,-17.46,-24.513,-15.77,3.39,-5.076,-12.206,-10.558,2.916,-0.0104,swarm_85_147.pdb
top_326_A,A,top_326_B,B,9.86,-18.79,-29.995,26.44,15.95,-12.111,-0.684,-13.818,-0.663,-0.008,swarm_18_8.pdb
top_327_A,A,top_327_B,B,1.28,-17.8,-27.644,22.89,28.51,-8.347,-4.836,-6.918,-1.429,0.0109,swarm_151_181.pdb
top_328_A,A,top_328_B,B,6.54,-17.31,-26.664,-24.26,16.28,-12.846,-52.635,-5.278,-4.292,-0.0567,swarm_283_125.pdb
top_329_A,A,top_329_B,B,5.62,-20.2,-28.26,2.11,8.03,3.747,4.246,7.051,-0.32,0.4425,swarm_328_88.pdb
top_330_A,A,top_330_B,B,0.7,-19.95,-28.607,-27.81,-13.72,-5.491,-25.006,-2.532,1.843,-0.1204,swarm_201_31.pdb
top_331_A,A,top_331_B,B,0.78,-15.52,-25.487,-39.77,-39.95,6.642,-31.376,2.103,6.102,-0.1826,swarm_9_51.pdb
top_332_A,A,top_332_B,B,5.16,-15.64,-29.454,20.17,40.79,-18.477,51.117,-4.935,4.269,-0.0674,swarm_189_145.pdb
top_333_A,A,top_333_B,B,5.2,-13.99,-23.851,17.39,23.13,-10.786,-19.478,0.353,-1.635,0.0351,swarm_297_40.pdb
top_334_A,A,top_334_B,B,5.62,-15.7,-26.235,12.2,19.68,-10.51,-37.217,-9.824,-1.044,-0.1103,swarm_220_19.pdb
top_335_A,A,top_335_B,B,3.98,-15.02,-24.81,-3.18,-1.76,-6.567,-15.471,-1.971,-2.651,-0.0039,swarm_118_169.pdb
top_336_A,A,top_336_B,B,-1.74,-14.72,-25.759,36.38,31.89,-8.497,43.983,-5.009,1.552,0.1559,swarm_262_55.pdb
top_337_A,A,top_337_B,B,5.42,-8.02,-18.783,96.38,56.75,-2.036,74.143,10.461,1.084,0.2207,swarm_313_176.pdb
top_338_A,A,top_338_B,B,1.72,-16.31,-26.313,-5.04,12.19,5.522,20.121,7.852,3.24,0.0741,swarm_240_171.pdb
top_339_A,A,top_339_B,B,7.58,-8.89,-21.079,55.45,40.58,-18.621,-23.091,0.083,-7.93,0.0333,swarm_288_45.pdb
top_340_A,A,top_340_B,B,-0.86,-17.11,-30.877,-9.92,9.3,-3.534,-23.507,3.445,-1.022,-0.0984,swarm_74_179.pdb
top_341_A,A,top_341_B,B,-1.1,-17.6,-26.294,-18.69,8.44,-7.537,59.803,-7.816,-0.304,0.0313,swarm_313_113.pdb
top_342_A,A,top_342_B,B,-1.3,-16.01,-24.519,6.69,38.66,-16.053,-5.71,-9.826,-0.121,-0.1235,swarm_195_77.pdb
top_343_A,A,top_343_B,B,5.58,-21.76,-30.297,-13.54,9.49,-6.908,-38.447,-4.337,-1.973,-0.1063,swarm_324_121.pdb
top_344_A,A,top_344_B,B,2.8,-16.98,-26.124,60.53,55.84,-15.077,41.726,-10.193,-2.978,0.0386,swarm_92_79.pdb
top_345_A,A,top_345_B,B,2.1,-14.48,-26.306,-27.83,13.07,-18.095,-45.367,-14.87,0.991,-0.1088,swarm_32_132.pdb
top_346_A,A,top_346_B,B,3.62,-19.87,-29.206,-68.67,-13.69,3.28,-25.35,-6.765,5.259,0.0418,swarm_224_121.pdb
top_347_A,A,top_347_B,B,8.64,-14.12,-26.42,-29.53,-2.14,-10.282,-43.034,-7.222,-4.749,-0.0438,swarm_260_48.pdb
top_348_A,A,top_348_B,B,11.92,-20.37,-30.237,8.26,18.63,-4.604,-50.774,0.705,-6.3,0.0143,swarm_10_97.pdb
top_349_A,A,top_349_B,B,1.46,-19.49,-29.548,22.99,25.59,-7.76,-17.806,-6.53,3.352,-0.1195,swarm_189_8.pdb
top_350_A,A,top_350_B,B,5.1,-12.85,-24.719,-32.94,-20.91,-17.636,-37.101,-8.171,4.074,-0.0979,swarm_170_95.pdb
top_351_A,A,top_351_B,B,0.98,-14.83,-25.625,8.09,21.49,-12.465,49.745,3.1,-3.003,-0.0044,swarm_5_103.pdb
top_352_A,A,top_352_B,B,5.36,-14.82,-23.39,-65.91,-27.94,-2.297,-48.813,-0.601,2.851,-0.0331,swarm_149_35.pdb
top_353_A,A,top_353_B,B,6.72,-17.0,-26.042,32.29,16.4,-15.185,-37.873,-14.6,1.089,0.0793,swarm_7_140.pdb
top_354_A,A,top_354_B,B,-5.14,-19.99,-26.402,-46.69,-17.9,-8.594,-34.246,-26.299,3.907,-0.2325,swarm_139_61.pdb
top_355_A,A,top_355_B,B,2.82,-13.99,-25.593,1.64,0.62,-12.623,2.956,-3.439,-2.618,0.1431,swarm_18_54.pdb
top_356_A,A,top_356_B,B,4.64,-14.38,-24.207,-48.49,-7.49,-15.731,0.131,-8.777,-0.22,0.0811,swarm_284_182.pdb
top_357_A,A,top_357_B,B,4.32,-17.97,-26.212,-44.13,-17.9,-4.297,-52.457,2.773,-1.214,-0.0813,swarm_9_72.pdb
top_358_A,A,top_358_B,B,4.48,-12.88,-24.79,4.93,1.26,-8.665,-23.075,-2.216,-1.514,0.2532,swarm_34_149.pdb
top_359_A,A,top_359_B,B,0.48,-12.72,-23.552,-7.04,2.11,-5.699,-40.807,2.62,1.057,0.0437,swarm_171_92.pdb
top_360_A,A,top_360_B,B,4.38,-15.23,-30.323,-24.76,-3.49,-6.435,-9.863,0.671,-0.529,-0.0377,swarm_197_183.pdb
top_361_A,A,top_361_B,B,-7.04,-13.23,-24.726,-14.31,4.83,-12.11,-45.846,-16.821,2.645,-0.2668,swarm_104_197.pdb
top_362_A,A,top_362_B,B,4.82,-10.67,-23.99,64.03,51.04,-4.829,30.486,19.691,-3.276,0.0474,swarm_159_18.pdb
top_363_A,A,top_363_B,B,3.28,-19.73,-27.266,13.43,22.43,-3.192,1.881,4.639,-4.025,0.1279,swarm_284_116.pdb
top_364_A,A,top_364_B,B,-1.88,-11.61,-24.027,26.26,7.75,-15.893,-5.231,-9.742,0.728,-0.1118,swarm_304_190.pdb
top_365_A,A,top_365_B,B,2.56,-22.0,-29.537,-0.47,23.61,-8.363,21.231,-3.691,-4.836,-0.1144,swarm_208_172.pdb
top_366_A,A,top_366_B,B,-1.44,-14.85,-24.54,13.12,62.02,-13.939,25.41,-4.32,0.075,-0.0165,swarm_299_81.pdb
top_367_A,A,top_367_B,B,6.28,-17.05,-24.982,-24.95,-15.42,-7.439,-27.017,-5.439,-2.516,0.0824,swarm_28_92.pdb
top_368_A,A,top_368_B,B,4.32,-15.03,-26.013,-31.94,5.44,-16.297,-41.059,-19.082,-2.548,-0.0361,swarm_247_18.pdb
