pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,0.42,-14.11,-26.2205,-49.63,-15.12,-1.151,-57.357,13.106,-5.7,-0.0705,swarm_139_8.pdb
top_183_A,A,top_183_B,B,1.76,-13.97,-22.3512,53.24,57.48,-7.381,24.172,-4.582,-7.29,0.0485,swarm_249_81.pdb
top_184_A,A,top_184_B,B,7.7,-7.14,-19.9039,183.13,108.0,4.26,212.705,44.057,-2.23,0.1482,swarm_10_198.pdb
top_185_A,A,top_185_B,B,3.68,-13.92,-24.6348,-12.04,15.39,-7.193,31.406,11.448,0.415,-0.0027,swarm_51_89.pdb
top_186_A,A,top_186_B,B,-2.76,-16.02,-24.8227,-16.93,-6.9,-0.519,-42.855,5.688,-2.517,-0.1846,swarm_185_171.pdb
top_187_A,A,top_187_B,B,3.96,-14.47,-27.8906,-4.41,5.04,3.958,-33.623,15.592,-6.87,-0.147,swarm_193_90.pdb
top_188_A,A,top_188_B,B,4.54,-16.95,-24.804,-17.1,-8.52,0.22,-16.689,0.315,-2.629,-0.1584,swarm_129_149.pdb
top_189_A,A,top_189_B,B,5.34,-13.55,-21.3517,38.85,25.43,5.489,-6.386,24.88,-4.506,-0.0659,swarm_171_17.pdb
top_190_A,A,top_190_B,B,3.72,-9.82,-24.1746,-17.84,1.73,-12.249,-60.273,9.317,-3.682,-0.11,swarm_174_11.pdb
top_191_A,A,top_191_B,B,5.82,-16.55,-28.6249,-49.73,-12.38,-8.094,-8.56,15.219,-7.424,-0.1363,swarm_41_142.pdb
top_192_A,A,top_192_B,B,9.98,-10.7,-25.8029,81.19,71.95,-5.544,85.528,23.257,-6.833,0.1966,swarm_137_109.pdb
top_193_A,A,top_193_B,B,2.44,-13.02,-24.9842,-4.45,7.29,-10.31,-21.677,-5.555,-4.726,0.1215,swarm_215_95.pdb
top_194_A,A,top_194_B,B,1.36,-13.28,-24.5881,-8.87,4.91,-7.161,-12.744,2.215,0.204,-0.0044,swarm_119_110.pdb
top_195_A,A,top_195_B,B,0.02,-13.28,-23.2125,-52.98,-22.88,-4.483,-48.75,-0.547,-6.615,-0.204,swarm_67_63.pdb
top_196_A,A,top_196_B,B,7.2,-12.88,-24.7685,39.88,47.21,-1.736,-20.271,15.519,-8.31,0.1538,swarm_3_32.pdb
top_197_A,A,top_197_B,B,3.1,-11.59,-26.1305,-46.75,1.42,-8.125,-46.238,16.582,-4.994,-0.0996,swarm_123_195.pdb
top_198_A,A,top_198_B,B,-1.28,-13.99,-25.368,-67.25,-27.21,-3.972,-43.463,-6.599,0.943,-0.0775,swarm_137_151.pdb
top_199_A,A,top_199_B,B,5.68,-15.48,-24.5847,10.3,29.07,0.834,-34.625,5.584,-10.408,-0.2228,swarm_295_17.pdb
top_200_A,A,top_200_B,B,-0.72,-14.24,-24.9273,-54.25,-29.3,-14.413,-21.374,7.091,0.376,-0.0476,swarm_195_76.pdb
top_201_A,A,top_201_B,B,9.2,-20.35,-31.9885,-32.48,19.81,-9.029,-83.605,8.536,-7.515,-0.0545,swarm_232_193.pdb
top_202_A,A,top_202_B,B,-2.36,-21.53,-29.4404,-53.32,-15.93,-9.865,-14.388,-17.788,6.01,-0.168,swarm_273_40.pdb
top_203_A,A,top_203_B,B,-2.1,-16.48,-23.1413,-54.36,-24.9,-5.623,-47.166,-9.748,-1.848,-0.2551,swarm_51_197.pdb
top_204_A,A,top_204_B,B,5.5,-17.89,-24.3232,4.22,-4.23,-6.719,-49.142,-2.062,-3.713,-0.0483,swarm_357_161.pdb
top_205_A,A,top_205_B,B,5.66,-15.46,-31.599,8.61,41.96,-1.77,-51.95,26.729,-10.685,-0.005,swarm_332_144.pdb
top_206_A,A,top_206_B,B,6.88,-11.64,-24.9052,32.51,24.9,-2.087,-32.478,21.041,-3.039,0.1248,swarm_350_153.pdb
top_207_A,A,top_207_B,B,6.64,-16.82,-27.8702,-18.92,-5.15,-0.5,-40.403,19.58,-2.23,-0.0333,swarm_122_51.pdb
top_208_A,A,top_208_B,B,5.92,-13.07,-24.0328,-5.96,12.82,-7.939,-27.04,3.688,-5.505,-0.2273,swarm_334_144.pdb
top_209_A,A,top_209_B,B,8.04,-12.21,-31.4175,28.39,27.46,-12.751,2.924,19.941,-4.69,-0.0587,swarm_130_127.pdb
top_210_A,A,top_210_B,B,5.66,-20.26,-30.2529,28.41,17.33,-11.143,-27.927,-0.681,-6.717,-0.133,swarm_354_18.pdb
top_211_A,A,top_211_B,B,5.56,-13.68,-26.6251,-8.11,7.54,0.471,-44.601,11.771,-5.732,0.008,swarm_121_141.pdb
top_212_A,A,top_212_B,B,5.68,-15.39,-23.7023,16.9,6.45,-1.119,-25.587,9.941,-5.031,-0.0641,swarm_144_74.pdb
top_213_A,A,top_213_B,B,3.78,-18.36,-29.3084,14.32,18.87,-12.799,4.093,-0.962,2.942,-0.1162,swarm_132_135.pdb
top_214_A,A,top_214_B,B,5.22,-13.82,-22.9082,10.97,23.48,2.217,-39.596,12.416,-5.681,0.0049,swarm_335_79.pdb
top_215_A,A,top_215_B,B,12.7,-14.78,-26.5324,-0.31,32.4,-1.274,-33.191,18.517,-6.502,-0.0439,swarm_147_48.pdb
top_216_A,A,top_216_B,B,-0.22,-16.47,-23.584,-56.51,-4.8,-9.308,-26.293,-17.144,-2.82,-0.0388,swarm_119_81.pdb
top_217_A,A,top_217_B,B,-1.98,-15.04,-26.2077,-28.42,20.4,-2.915,-23.38,3.358,-1.899,-0.0954,swarm_138_40.pdb
top_218_A,A,top_218_B,B,7.06,-11.82,-25.2321,-6.95,17.3,1.299,-23.146,20.33,-5.081,-0.0922,swarm_373_59.pdb
top_219_A,A,top_219_B,B,7.08,-14.39,-22.7084,35.36,25.69,0.236,-24.468,19.192,-9.0,0.1476,swarm_344_1.pdb
top_220_A,A,top_220_B,B,18.08,-14.04,-30.4603,-31.43,3.99,-6.607,-87.682,20.46,-7.921,0.1905,swarm_256_74.pdb
top_221_A,A,top_221_B,B,-5.78,-13.12,-23.5748,-27.76,-9.99,-13.426,4.202,-8.533,7.725,-0.1036,swarm_61_21.pdb
top_222_A,A,top_222_B,B,-0.64,-13.4,-23.7718,43.9,60.3,3.516,1.808,12.51,-7.962,-0.0007,swarm_92_15.pdb
top_223_A,A,top_223_B,B,-3.54,-12.04,-21.8495,-24.0,-11.65,-18.872,-16.039,-12.585,1.139,-0.0373,swarm_127_60.pdb
top_224_A,A,top_224_B,B,-2.06,-15.3,-23.6067,-58.89,-17.32,-9.775,-39.974,-11.324,-0.97,-0.194,swarm_28_58.pdb
top_225_A,A,top_225_B,B,3.6,-13.91,-23.1857,-29.82,-6.24,-5.821,-56.799,-0.199,-1.104,-0.1293,swarm_12_18.pdb
top_226_A,A,top_226_B,B,7.06,-15.62,-24.5007,-18.61,0.44,-1.591,-29.898,12.56,-5.474,-0.0916,swarm_257_143.pdb
top_227_A,A,top_227_B,B,2.34,-14.38,-24.6885,-42.44,6.9,-5.459,-51.734,-7.848,3.973,0.2318,swarm_182_47.pdb
top_228_A,A,top_228_B,B,8.5,-12.73,-27.8794,34.88,43.12,2.207,1.027,19.351,-6.048,-0.0818,swarm_213_114.pdb
top_229_A,A,top_229_B,B,-0.06,-14.17,-23.749,-20.5,-1.6,0.857,-3.018,16.64,-1.739,0.0374,swarm_2_57.pdb
top_230_A,A,top_230_B,B,13.76,-10.66,-25.1108,4.62,4.28,4.607,-70.811,35.045,-7.796,0.0292,swarm_173_182.pdb
top_231_A,A,top_231_B,B,9.38,-16.91,-42.355,170.68,144.83,-10.338,213.839,35.865,-6.655,0.1671,swarm_239_185.pdb
top_232_A,A,top_232_B,B,1.14,-8.78,-23.8372,32.92,22.89,-14.82,16.729,14.634,-3.288,-0.1292,swarm_197_14.pdb
top_233_A,A,top_233_B,B,8.02,-12.78,-25.5497,-28.58,11.33,5.549,-27.06,26.725,-3.853,-0.1453,swarm_342_25.pdb
top_234_A,A,top_234_B,B,10.1,-14.99,-31.2591,-9.83,13.45,-5.85,-29.129,19.384,-4.678,0.0357,swarm_193_152.pdb
top_235_A,A,top_235_B,B,6.44,-13.11,-27.1579,21.59,30.8,3.415,-30.03,26.273,-5.585,0.0559,swarm_65_13.pdb
top_236_A,A,top_236_B,B,4.22,-15.57,-24.0925,-22.42,-7.27,-9.11,-34.196,2.279,-3.223,-0.0765,swarm_58_58.pdb
top_237_A,A,top_237_B,B,2.06,-15.73,-23.6211,-45.79,-9.75,3.755,-49.547,4.166,0.82,-0.1697,swarm_337_26.pdb
top_238_A,A,top_238_B,B,1.92,-14.16,-22.512,14.05,20.46,1.981,-19.865,10.181,-4.227,-0.0547,swarm_341_119.pdb
top_239_A,A,top_239_B,B,2.82,-12.51,-23.1961,-24.19,-1.82,-6.261,-49.423,-3.982,-0.647,0.001,swarm_323_54.pdb
top_240_A,A,top_240_B,B,-3.64,-14.93,-22.9555,-27.1,-10.02,-8.992,-27.012,-13.708,3.063,-0.1813,swarm_61_51.pdb
top_241_A,A,top_241_B,B,6.02,-9.54,-22.8566,-48.18,-19.19,-12.74,-42.151,-6.069,2.649,0.0656,swarm_323_46.pdb
top_242_A,A,top_242_B,B,0.62,-14.35,-24.0173,-6.36,3.29,-7.621,-21.353,5.078,-0.349,0.0543,swarm_127_142.pdb
top_243_A,A,top_243_B,B,6.04,-17.56,-34.9101,75.66,55.41,-3.331,139.583,31.257,-2.497,0.0644,swarm_334_87.pdb
top_244_A,A,top_244_B,B,4.3,-15.0,-24.5646,-61.94,-28.82,-9.118,-56.297,4.952,-2.238,-0.0482,swarm_47_137.pdb
top_245_A,A,top_245_B,B,8.1,-14.83,-25.5545,10.07,18.15,-8.066,-53.265,13.316,-3.336,-0.0347,swarm_172_148.pdb
top_246_A,A,top_246_B,B,5.02,-13.2,-26.4736,-48.6,-20.92,3.684,-41.561,17.234,-1.351,-0.0193,swarm_226_198.pdb
top_247_A,A,top_247_B,B,3.44,-10.84,-23.9662,40.03,45.07,-5.422,-20.731,13.34,-4.015,0.0767,swarm_294_92.pdb
top_248_A,A,top_248_B,B,7.7,-14.68,-26.0837,2.19,21.42,-4.429,-10.933,13.33,-8.888,-0.0148,swarm_373_32.pdb
top_249_A,A,top_249_B,B,9.4,-9.85,-22.9462,-15.14,-5.75,-4.684,-32.899,13.49,-6.335,0.0945,swarm_142_138.pdb
top_250_A,A,top_250_B,B,7.32,-16.74,-22.8226,22.81,21.96,-7.233,-24.093,-0.678,-3.068,-0.0695,swarm_326_147.pdb
top_251_A,A,top_251_B,B,-5.24,-16.58,-23.8593,-53.7,-14.26,-6.328,-21.572,-13.884,3.13,-0.2056,swarm_170_129.pdb
top_252_A,A,top_252_B,B,11.84,-13.61,-25.8887,-14.36,12.97,-15.91,2.923,-0.894,-4.886,-0.0107,swarm_158_3.pdb
top_253_A,A,top_253_B,B,3.82,-14.17,-24.9444,22.29,38.75,7.028,-25.521,17.962,-4.498,0.0569,swarm_152_186.pdb
top_254_A,A,top_254_B,B,10.6,-21.74,-38.0987,-5.33,12.61,-13.024,-59.947,17.118,-5.187,-0.0608,swarm_120_170.pdb
top_255_A,A,top_255_B,B,11.2,-12.59,-26.3085,71.15,47.64,-5.636,-37.951,11.495,-6.023,0.0238,swarm_346_52.pdb
top_256_A,A,top_256_B,B,9.32,-14.22,-24.8997,0.25,3.28,-0.29,-47.18,22.095,-6.278,0.0401,swarm_373_172.pdb
top_257_A,A,top_257_B,B,7.98,-13.44,-28.9999,-3.32,26.48,-3.982,90.916,26.489,-4.493,0.045,swarm_192_112.pdb
top_258_A,A,top_258_B,B,6.92,-13.34,-23.0817,-17.32,10.78,-3.184,-44.485,4.445,-7.185,0.0158,swarm_26_108.pdb
top_259_A,A,top_259_B,B,4.68,-11.91,-22.0851,-69.76,-19.09,-10.746,-36.699,-1.707,-3.621,-0.1388,swarm_334_54.pdb
top_260_A,A,top_260_B,B,4.5,-10.97,-24.3381,1.16,-2.09,-2.439,-61.283,27.553,-4.923,0.002,swarm_121_160.pdb
top_261_A,A,top_261_B,B,7.1,-15.53,-31.6108,24.03,33.03,-5.796,-22.862,24.899,-4.557,-0.1522,swarm_130_125.pdb
top_262_A,A,top_262_B,B,6.76,-12.95,-24.6167,4.48,3.65,1.618,-35.714,34.972,-5.824,-0.0215,swarm_99_47.pdb
top_263_A,A,top_263_B,B,1.7,-15.91,-22.7671,-35.03,-7.94,-3.005,-28.058,-7.742,-5.015,-0.0655,swarm_305_152.pdb
top_264_A,A,top_264_B,B,3.04,-16.44,-24.4012,-10.12,29.84,9.244,-12.999,22.798,-2.748,-0.006,swarm_233_62.pdb
top_265_A,A,top_265_B,B,-0.22,-16.42,-25.4461,7.99,19.35,-3.973,34.187,13.886,-5.366,-0.0425,swarm_26_107.pdb
top_266_A,A,top_266_B,B,10.78,-10.21,-24.0147,-20.59,-7.55,-7.309,-67.178,20.738,-6.006,0.0673,swarm_173_56.pdb
top_267_A,A,top_267_B,B,6.64,-16.29,-26.6095,-33.79,-8.2,-3.11,-54.707,14.827,-7.012,0.0209,swarm_335_15.pdb
top_268_A,A,top_268_B,B,9.54,-9.78,-24.2491,64.69,67.03,3.909,113.722,31.904,-11.271,0.2882,swarm_152_122.pdb
top_269_A,A,top_269_B,B,6.3,-16.94,-29.8304,27.48,21.31,-8.802,12.594,11.804,-6.927,0.0078,swarm_252_1.pdb
top_270_A,A,top_270_B,B,6.78,-15.27,-29.5371,-64.28,-29.09,-13.077,-64.19,-0.19,-1.671,-0.1941,swarm_202_54.pdb
top_271_A,A,top_271_B,B,-1.0,-13.42,-23.0689,21.87,51.81,4.236,-1.032,13.825,-2.562,0.0135,swarm_257_78.pdb
top_272_A,A,top_272_B,B,5.74,-14.63,-22.9503,10.7,9.81,2.829,-49.88,6.014,-2.389,-0.0012,swarm_349_104.pdb
top_273_A,A,top_273_B,B,1.0,-14.0,-22.8758,-33.11,-19.66,-5.034,-39.285,-12.818,1.914,-0.0737,swarm_64_10.pdb
top_274_A,A,top_274_B,B,2.24,-15.19,-25.5924,-7.39,-6.71,-16.511,-29.674,7.177,-0.682,-0.0428,swarm_378_179.pdb
top_275_A,A,top_275_B,B,7.24,-14.16,-28.2578,-40.43,-11.14,-4.558,-25.596,9.842,-8.748,-0.0608,swarm_274_133.pdb
top_276_A,A,top_276_B,B,6.78,-17.22,-27.3384,21.48,8.0,-1.363,-70.702,11.571,-2.908,0.0769,swarm_351_83.pdb
top_277_A,A,top_277_B,B,3.44,-15.07,-23.3946,4.79,30.95,-11.63,-21.127,-10.572,-3.385,-0.0959,swarm_132_51.pdb
top_278_A,A,top_278_B,B,-2.32,-14.68,-24.0474,-8.12,-4.16,-25.552,-23.105,-13.888,2.146,-0.1181,swarm_292_32.pdb
top_279_A,A,top_279_B,B,1.72,-18.56,-24.7397,-14.7,1.49,-9.805,-22.017,8.004,-2.623,-0.1966,swarm_293_166.pdb
top_280_A,A,top_280_B,B,11.88,-14.31,-25.5028,16.89,24.4,-5.301,-47.075,23.312,-8.54,0.0994,swarm_94_47.pdb
top_281_A,A,top_281_B,B,5.46,-14.58,-28.4877,-0.94,31.3,1.048,-3.004,25.739,-3.929,0.1278,swarm_340_91.pdb
top_282_A,A,top_282_B,B,1.74,-12.97,-23.2857,2.45,-18.13,-2.226,-16.153,16.045,-6.148,-0.0188,swarm_249_197.pdb
top_283_A,A,top_283_B,B,6.1,-14.28,-21.9375,18.35,4.4,-8.627,-10.186,4.728,-3.729,0.2339,swarm_299_153.pdb
top_284_A,A,top_284_B,B,2.6,-15.5,-25.0471,-18.34,-1.35,-2.394,-48.931,-3.928,-2.39,-0.1722,swarm_15_80.pdb
top_285_A,A,top_285_B,B,7.34,-17.54,-27.2972,35.96,17.55,-6.576,-9.156,6.942,-2.255,-0.091,swarm_154_70.pdb
top_286_A,A,top_286_B,B,3.1,-17.92,-26.2847,-72.28,-27.21,0.372,-47.981,12.436,-1.862,-0.2642,swarm_295_187.pdb
top_287_A,A,top_287_B,B,6.64,-13.07,-25.2629,1.22,11.63,-8.576,-14.649,17.652,-4.744,-0.1336,swarm_180_46.pdb
top_288_A,A,top_288_B,B,8.26,-13.0,-27.7359,-20.28,8.72,-11.021,-32.354,11.217,-5.455,0.2463,swarm_340_60.pdb
top_289_A,A,top_289_B,B,7.32,-12.72,-24.0131,-27.74,-2.2,-14.789,-57.89,7.297,-4.413,-0.1036,swarm_56_80.pdb
top_290_A,A,top_290_B,B,3.3,-10.67,-21.1405,7.11,9.77,-2.943,16.691,16.134,-6.966,0.0832,swarm_369_158.pdb
top_291_A,A,top_291_B,B,4.26,-14.99,-23.8899,-16.17,-8.52,-7.423,-62.549,2.976,-1.217,-0.1212,swarm_142_57.pdb
top_292_A,A,top_292_B,B,6.44,-11.99,-23.6054,25.19,25.26,-5.831,3.089,6.409,-4.001,-0.0061,swarm_328_131.pdb
top_293_A,A,top_293_B,B,8.32,-15.78,-24.7657,-40.59,-5.86,-8.652,-47.532,-2.359,-2.866,-0.0332,swarm_197_142.pdb
top_294_A,A,top_294_B,B,2.52,-14.87,-24.0467,-19.39,7.81,5.89,-43.254,14.962,-8.352,0.1153,swarm_332_123.pdb
top_295_A,A,top_295_B,B,0.88,-12.63,-21.0509,-0.35,3.56,8.326,-29.833,24.334,-3.491,0.0258,swarm_46_121.pdb
top_296_A,A,top_296_B,B,4.6,-12.08,-25.4854,-56.7,-6.45,-7.355,-61.961,15.714,-0.996,-0.1108,swarm_122_73.pdb
top_297_A,A,top_297_B,B,3.18,-13.31,-21.2035,-13.81,2.86,-2.504,-11.795,3.079,-5.908,-0.1668,swarm_321_115.pdb
top_298_A,A,top_298_B,B,8.04,-11.0,-20.9092,82.35,46.56,2.406,19.971,28.994,-5.076,-0.1059,swarm_44_48.pdb
top_299_A,A,top_299_B,B,0.98,-12.74,-21.0903,-26.44,17.99,5.18,-3.884,7.373,-7.329,-0.1379,swarm_251_34.pdb
top_300_A,A,top_300_B,B,1.44,-14.35,-20.6719,-29.24,-1.1,-3.475,-10.112,1.988,-3.688,0.0059,swarm_230_109.pdb
top_301_A,A,top_301_B,B,-2.14,-17.35,-25.3768,-18.48,-10.61,-5.579,-34.453,-2.585,-8.101,0.047,swarm_87_159.pdb
top_302_A,A,top_302_B,B,5.62,-15.41,-25.5651,-51.02,7.81,-1.012,-51.945,5.28,-9.019,0.1266,swarm_316_20.pdb
top_303_A,A,top_303_B,B,-0.52,-13.46,-26.8063,-3.0,9.55,-15.619,22.438,-3.256,0.912,-0.0352,swarm_54_8.pdb
top_304_A,A,top_304_B,B,13.88,-15.61,-26.3608,11.72,32.07,-2.462,1.843,9.759,-7.487,-0.0592,swarm_0_59.pdb
top_305_A,A,top_305_B,B,0.06,-18.68,-28.5746,-69.69,-18.56,-6.763,-27.436,8.167,0.402,-0.0399,swarm_112_91.pdb
top_306_A,A,top_306_B,B,6.72,-9.96,-20.427,46.53,29.41,-1.839,8.208,17.847,-4.75,0.0789,swarm_308_14.pdb
top_307_A,A,top_307_B,B,0.9,-13.7,-20.7857,-19.08,-5.97,5.186,-36.506,4.09,-2.593,-0.0973,swarm_330_125.pdb
top_308_A,A,top_308_B,B,9.34,-11.7,-22.7496,-26.79,-3.85,5.424,-41.811,15.535,-5.294,0.0872,swarm_8_176.pdb
top_309_A,A,top_309_B,B,14.06,-18.25,-42.7965,91.38,99.44,-2.381,37.222,45.891,-9.089,0.1304,swarm_195_166.pdb
top_310_A,A,top_310_B,B,7.7,-16.25,-26.3546,49.62,32.09,1.68,-7.256,17.62,-6.407,0.0412,swarm_109_31.pdb
top_311_A,A,top_311_B,B,6.64,-8.85,-22.6955,30.25,36.35,-4.466,-6.871,25.219,-4.492,0.1446,swarm_195_21.pdb
top_312_A,A,top_312_B,B,5.62,-19.0,-27.9806,-105.34,-43.64,1.29,-71.916,11.064,-4.912,0.0322,swarm_218_106.pdb
top_313_A,A,top_313_B,B,1.72,-16.58,-25.0284,36.78,34.71,-1.13,34.879,6.374,-1.99,-0.1009,swarm_329_80.pdb
top_314_A,A,top_314_B,B,3.2,-15.62,-26.0262,6.08,4.87,-3.383,-34.06,2.237,-1.099,-0.0307,swarm_2_118.pdb
top_315_A,A,top_315_B,B,2.96,-13.7,-22.346,15.47,32.21,-2.073,-5.148,0.783,-7.193,-0.267,swarm_106_179.pdb
top_316_A,A,top_316_B,B,0.76,-12.46,-20.5592,-3.58,11.46,-13.826,-5.07,-5.958,-2.66,-0.1181,swarm_165_88.pdb
top_317_A,A,top_317_B,B,9.8,-24.65,-35.3113,-50.37,5.48,-14.087,-89.336,1.456,-8.396,0.055,swarm_83_172.pdb
top_318_A,A,top_318_B,B,7.58,-18.08,-31.1225,-7.67,-15.51,-3.9,-55.474,17.152,-6.185,0.0076,swarm_353_93.pdb
top_319_A,A,top_319_B,B,10.78,-9.7,-28.1413,131.14,104.98,-5.439,105.944,22.289,-10.061,0.2473,swarm_314_106.pdb
top_320_A,A,top_320_B,B,2.18,-11.17,-24.0311,4.78,0.56,-5.218,-39.829,8.861,-4.04,0.0163,swarm_221_127.pdb
top_321_A,A,top_321_B,B,7.72,-12.03,-26.599,21.93,30.65,1.167,38.209,28.361,-6.509,0.0495,swarm_123_126.pdb
top_322_A,A,top_322_B,B,4.16,-9.34,-20.7956,22.15,27.07,-5.11,-8.706,7.96,-7.024,-0.0898,swarm_222_179.pdb
top_323_A,A,top_323_B,B,11.4,-13.34,-25.5571,-1.61,34.94,1.018,-13.212,18.752,-6.603,0.2107,swarm_10_176.pdb
top_324_A,A,top_324_B,B,5.86,-16.22,-26.2044,-14.97,0.2,-2.723,-19.49,14.518,-8.118,-0.1174,swarm_263_70.pdb
top_325_A,A,top_325_B,B,11.86,-9.24,-22.8127,-44.61,-14.58,1.331,-18.508,17.978,-8.964,0.0855,swarm_139_183.pdb
top_326_A,A,top_326_B,B,8.72,-11.22,-22.2511,-28.86,-24.07,-6.448,-25.622,12.923,-3.443,-0.0578,swarm_227_96.pdb
top_327_A,A,top_327_B,B,12.56,-11.22,-26.0687,-10.49,5.52,-6.593,-54.928,26.958,-5.032,0.0047,swarm_120_157.pdb
top_328_A,A,top_328_B,B,4.74,-13.78,-22.6989,-38.08,-16.59,-3.669,-66.306,1.241,-3.973,0.1953,swarm_271_106.pdb
top_329_A,A,top_329_B,B,6.76,-13.17,-24.1127,36.02,44.62,1.793,-21.014,17.646,-3.998,0.0665,swarm_291_43.pdb
top_330_A,A,top_330_B,B,13.72,-17.7,-29.6758,57.12,42.54,-5.691,3.01,17.857,-11.162,0.0628,swarm_374_120.pdb
top_331_A,A,top_331_B,B,9.28,-13.13,-25.0278,50.67,49.17,1.725,36.241,22.647,-8.857,-0.061,swarm_288_57.pdb
top_332_A,A,top_332_B,B,6.22,-11.87,-27.4504,-10.46,8.12,-11.271,-58.574,-2.649,-6.005,-0.0336,swarm_240_196.pdb
top_333_A,A,top_333_B,B,9.76,-17.4,-26.9231,-37.92,-11.33,-4.017,-39.063,7.486,-6.102,0.001,swarm_23_188.pdb
top_334_A,A,top_334_B,B,4.7,-11.83,-22.945,6.27,32.15,-0.538,14.774,17.877,-8.123,0.1764,swarm_125_190.pdb
top_335_A,A,top_335_B,B,1.08,-12.71,-22.4485,-9.17,12.25,-2.86,-1.421,24.932,-2.136,-0.263,swarm_65_194.pdb
top_336_A,A,top_336_B,B,3.12,-11.89,-20.9276,-35.94,-5.76,-4.971,-25.241,9.919,-1.878,-0.0063,swarm_13_27.pdb
top_337_A,A,top_337_B,B,9.72,-15.15,-26.1183,2.18,23.03,-9.023,-49.664,15.38,-3.459,-0.0897,swarm_66_164.pdb
top_338_A,A,top_338_B,B,5.26,-16.24,-23.3032,5.7,26.53,2.897,-47.643,16.304,-7.31,0.0237,swarm_376_61.pdb
top_339_A,A,top_339_B,B,11.14,-10.3,-21.9109,-5.95,12.38,2.476,-34.488,17.895,-4.951,0.2508,swarm_288_25.pdb
top_340_A,A,top_340_B,B,9.76,-17.64,-26.1067,-16.29,8.44,1.124,-62.857,13.919,-4.39,0.038,swarm_271_182.pdb
top_341_A,A,top_341_B,B,-1.16,-13.28,-21.3088,11.89,11.09,-9.002,-11.33,-17.386,4.66,-0.164,swarm_361_63.pdb
top_342_A,A,top_342_B,B,8.66,-9.96,-23.9388,-30.44,-1.98,-8.901,-57.704,11.382,-6.875,-0.0156,swarm_147_75.pdb
top_343_A,A,top_343_B,B,12.02,-21.25,-45.3936,77.17,93.22,-17.341,161.27,12.581,-12.835,0.2417,swarm_130_84.pdb
top_344_A,A,top_344_B,B,3.7,-12.41,-23.2631,-19.97,10.92,-7.116,-37.001,1.825,-0.416,-0.0905,swarm_96_175.pdb
top_345_A,A,top_345_B,B,6.98,-16.28,-23.9021,-11.84,-18.7,-7.501,-42.121,0.892,-3.654,-0.0088,swarm_10_80.pdb
top_346_A,A,top_346_B,B,3.82,-13.47,-21.9607,7.04,-1.79,10.083,-54.491,28.2,-5.97,0.0867,swarm_65_158.pdb
top_347_A,A,top_347_B,B,6.82,-12.34,-24.3906,-23.3,-5.67,-9.842,-52.989,2.971,-4.552,-0.0592,swarm_213_124.pdb
top_348_A,A,top_348_B,B,5.72,-16.44,-24.466,-24.08,7.97,11.554,-11.795,24.966,-7.855,0.1596,swarm_75_30.pdb
top_349_A,A,top_349_B,B,9.62,-16.59,-26.5731,-5.94,23.17,-3.278,-18.878,10.117,-8.827,0.0224,swarm_241_199.pdb
top_350_A,A,top_350_B,B,4.2,-13.16,-22.9363,-24.77,-15.06,-11.63,-39.224,-1.669,-3.884,0.0246,swarm_146_106.pdb
top_351_A,A,top_351_B,B,4.64,-14.15,-21.9896,-21.77,-5.88,-0.353,-31.662,2.417,-6.738,0.0059,swarm_288_158.pdb
top_352_A,A,top_352_B,B,2.5,-11.75,-22.7885,-0.14,32.69,0.99,-26.724,23.983,-6.158,0.1401,swarm_199_130.pdb
top_353_A,A,top_353_B,B,8.12,-11.91,-23.5096,104.19,58.07,-11.988,79.218,-1.967,0.057,-0.0817,swarm_209_53.pdb
top_354_A,A,top_354_B,B,8.14,-14.89,-29.5996,-35.03,8.33,-11.402,-38.424,12.32,-5.727,0.0838,swarm_192_98.pdb
top_355_A,A,top_355_B,B,12.54,-11.14,-27.2949,-36.9,-21.96,-16.45,-80.457,3.67,-4.96,-0.0057,swarm_193_48.pdb
top_356_A,A,top_356_B,B,-3.48,-12.74,-20.6645,-14.62,19.1,-6.659,11.297,2.982,-3.205,-0.0355,swarm_279_179.pdb
top_357_A,A,top_357_B,B,-0.78,-14.19,-22.182,21.79,22.66,-0.967,-11.835,8.076,-3.417,-0.0235,swarm_307_6.pdb
top_358_A,A,top_358_B,B,6.04,-17.92,-24.349,-13.22,-5.39,-4.136,-43.627,7.673,-10.65,-0.0885,swarm_110_166.pdb
top_359_A,A,top_359_B,B,5.8,-15.27,-24.1123,-7.71,11.64,-7.953,-50.119,10.405,-2.826,-0.0595,swarm_299_72.pdb
top_360_A,A,top_360_B,B,7.06,-12.11,-23.9852,16.4,12.33,1.121,-26.819,14.032,-2.451,0.0431,swarm_314_81.pdb
top_361_A,A,top_361_B,B,3.74,-12.68,-23.3887,40.17,20.33,-1.954,-3.434,13.388,-11.931,-0.0228,swarm_150_199.pdb
top_362_A,A,top_362_B,B,1.26,-13.81,-25.2696,-1.8,13.7,3.955,-9.077,17.781,2.376,0.0174,swarm_239_78.pdb
top_363_A,A,top_363_B,B,0.88,-18.88,-29.9391,-43.5,-15.12,-9.126,-13.693,-18.921,7.407,-0.1837,swarm_208_145.pdb
