pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,3.22,-11.2,-23.322,52.93,35.75,-10.894,58.781,-2.037,-0.702,-0.0882,swarm_295_110.pdb
top_184_A,A,top_184_B,B,7.6,-13.62,-33.905,5.97,4.17,-3.718,-62.396,12.741,-7.421,0.1205,swarm_224_0.pdb
top_185_A,A,top_185_B,B,7.4,-14.46,-32.687,-16.43,-7.54,-18.76,-73.704,17.389,-5.204,-0.1106,swarm_17_151.pdb
top_186_A,A,top_186_B,B,14.18,-12.13,-32.396,30.14,46.04,2.962,-58.249,49.434,-12.068,0.1306,swarm_41_120.pdb
top_187_A,A,top_187_B,B,5.4,-14.55,-26.799,0.47,8.68,-10.148,-22.795,3.435,-3.738,0.0205,swarm_178_36.pdb
top_188_A,A,top_188_B,B,6.82,-13.94,-29.567,86.96,83.05,-14.266,128.765,16.093,-4.05,-0.0122,swarm_139_106.pdb
top_189_A,A,top_189_B,B,9.42,-14.73,-30.062,-48.57,-15.52,-19.553,-39.965,10.812,-11.594,-0.4084,swarm_77_184.pdb
top_190_A,A,top_190_B,B,5.66,-6.92,-22.324,19.63,19.12,-15.308,36.979,4.705,-1.327,-0.086,swarm_62_78.pdb
top_191_A,A,top_191_B,B,7.82,-14.61,-27.077,12.78,6.76,-9.705,-30.513,8.219,-7.035,0.0979,swarm_0_168.pdb
top_192_A,A,top_192_B,B,6.1,-14.41,-28.008,-20.04,0.99,-19.322,-45.771,-7.786,-3.659,-0.0913,swarm_145_62.pdb
top_193_A,A,top_193_B,B,7.82,-13.68,-30.048,-15.74,6.86,-10.71,-64.937,4.754,-6.616,-0.1468,swarm_159_136.pdb
top_194_A,A,top_194_B,B,2.62,-20.1,-27.187,-5.52,11.13,-2.792,-13.233,-6.166,0.091,0.0026,swarm_118_29.pdb
top_195_A,A,top_195_B,B,4.92,-14.25,-25.101,65.85,40.67,-4.209,25.209,5.93,-4.212,0.1674,swarm_344_3.pdb
top_196_A,A,top_196_B,B,3.76,-15.05,-30.826,-4.25,11.07,-6.657,-6.124,2.748,0.628,0.0603,swarm_105_9.pdb
top_197_A,A,top_197_B,B,6.14,-18.85,-31.663,-27.92,7.23,-13.783,-50.194,5.862,-5.727,-0.0068,swarm_372_73.pdb
top_198_A,A,top_198_B,B,3.36,-13.66,-35.096,118.59,93.9,-22.325,82.116,13.489,-14.604,-0.1398,swarm_251_36.pdb
top_199_A,A,top_199_B,B,5.72,-9.76,-28.122,32.69,63.52,-5.09,-44.207,17.514,-6.745,-0.0447,swarm_240_128.pdb
top_200_A,A,top_200_B,B,-0.34,-14.96,-27.728,-24.75,9.92,-12.387,-25.557,-3.879,1.442,-0.0273,swarm_167_51.pdb
top_201_A,A,top_201_B,B,12.98,-12.95,-32.712,-27.97,18.79,-11.383,-73.822,15.006,-10.322,0.0767,swarm_224_195.pdb
top_202_A,A,top_202_B,B,6.9,-8.51,-26.295,74.76,72.36,-7.919,71.796,15.992,-7.042,0.1751,swarm_333_133.pdb
top_203_A,A,top_203_B,B,8.84,-15.35,-33.102,-30.31,-2.0,-21.782,-43.324,20.289,-12.069,0.1316,swarm_325_113.pdb
top_204_A,A,top_204_B,B,10.36,-10.87,-28.681,10.17,10.25,-9.611,-83.14,23.312,-9.141,0.2081,swarm_249_34.pdb
top_205_A,A,top_205_B,B,4.48,-14.51,-30.238,-15.47,29.48,-19.832,-28.025,14.643,-10.047,0.1515,swarm_382_199.pdb
top_206_A,A,top_206_B,B,9.72,-10.75,-30.356,4.63,34.89,2.101,-40.639,39.186,-8.123,0.0439,swarm_318_42.pdb
top_207_A,A,top_207_B,B,7.42,-12.87,-32.599,-42.66,-1.84,-18.577,41.324,13.219,-6.364,-0.1276,swarm_2_142.pdb
top_208_A,A,top_208_B,B,11.7,-17.43,-32.053,-13.73,3.82,-8.884,-22.795,24.026,-16.142,-0.0788,swarm_49_52.pdb
top_209_A,A,top_209_B,B,4.52,-14.42,-27.605,8.09,18.45,-12.399,-15.074,0.212,-3.201,0.0216,swarm_347_104.pdb
top_210_A,A,top_210_B,B,1.94,-17.41,-29.206,-27.48,-18.46,-18.683,-63.569,-3.195,-3.801,-0.1119,swarm_219_191.pdb
top_211_A,A,top_211_B,B,9.64,-19.17,-32.769,112.36,77.98,-2.721,58.998,11.909,-11.476,0.0747,swarm_255_55.pdb
top_212_A,A,top_212_B,B,8.76,-17.45,-28.542,-37.29,-7.48,-22.479,-57.072,-14.254,-8.835,-0.1596,swarm_23_142.pdb
top_213_A,A,top_213_B,B,8.52,-17.38,-30.151,31.91,11.22,-4.827,10.855,7.796,-6.955,-0.1251,swarm_28_28.pdb
top_214_A,A,top_214_B,B,3.96,-18.23,-29.321,-43.57,-7.89,-9.427,-59.659,-3.234,-4.594,-0.0561,swarm_39_53.pdb
top_215_A,A,top_215_B,B,0.1,-15.83,-26.484,14.95,16.16,-7.675,7.441,-0.787,-5.909,0.0941,swarm_252_162.pdb
top_216_A,A,top_216_B,B,7.5,-8.82,-26.632,-41.23,-3.3,-4.521,-67.029,17.902,-5.997,-0.1104,swarm_349_16.pdb
top_217_A,A,top_217_B,B,8.48,-16.4,-27.044,-0.47,-8.96,-2.746,-34.818,2.317,-4.938,0.0342,swarm_313_122.pdb
top_218_A,A,top_218_B,B,1.1,-13.33,-27.095,-12.76,-11.25,-1.481,-37.195,-0.895,1.395,-0.1219,swarm_243_17.pdb
top_219_A,A,top_219_B,B,7.76,-15.57,-26.507,8.49,10.12,-13.048,-54.095,3.296,-7.897,-0.0376,swarm_0_127.pdb
top_220_A,A,top_220_B,B,2.02,-17.01,-25.388,14.83,8.06,-9.995,-22.7,-6.388,-1.927,0.0082,swarm_139_190.pdb
top_221_A,A,top_221_B,B,18.16,-17.27,-42.03,-18.3,25.0,-18.425,-44.402,12.981,-13.155,0.0533,swarm_349_93.pdb
top_222_A,A,top_222_B,B,3.8,-16.57,-28.624,-25.94,-7.88,-18.421,-1.052,-6.567,-4.457,-0.0417,swarm_216_146.pdb
top_223_A,A,top_223_B,B,12.08,-17.55,-28.823,49.81,63.3,-6.166,-25.573,12.048,-9.13,0.4349,swarm_197_60.pdb
top_224_A,A,top_224_B,B,8.62,-20.28,-31.411,10.24,33.11,-19.023,-35.367,-11.843,-7.189,0.0758,swarm_111_193.pdb
top_225_A,A,top_225_B,B,2.84,-10.81,-27.025,45.83,50.87,-13.149,79.325,24.476,-1.736,-0.0329,swarm_380_61.pdb
top_226_A,A,top_226_B,B,6.86,-14.62,-26.627,-25.93,-7.07,-13.748,-62.928,0.945,-6.551,0.1229,swarm_24_149.pdb
top_227_A,A,top_227_B,B,23.62,-18.71,-44.335,14.06,22.97,-26.771,-73.535,12.643,-15.574,0.011,swarm_111_7.pdb
top_228_A,A,top_228_B,B,7.66,-12.95,-29.706,-71.37,-12.55,-15.587,-81.669,11.57,-8.686,0.1532,swarm_115_3.pdb
top_229_A,A,top_229_B,B,0.18,-17.06,-24.948,-38.69,-21.36,-4.752,-44.961,-18.583,-0.361,-0.1133,swarm_212_163.pdb
top_230_A,A,top_230_B,B,16.9,-16.53,-27.712,-45.37,3.11,-6.586,-49.488,19.257,-7.895,-0.0771,swarm_266_44.pdb
top_231_A,A,top_231_B,B,3.06,-19.31,-32.079,-33.49,-10.13,-22.582,-64.393,-16.859,-0.712,-0.1605,swarm_98_68.pdb
top_232_A,A,top_232_B,B,7.94,-18.95,-31.881,3.57,31.98,-22.631,-52.315,-0.868,-4.872,0.0663,swarm_363_16.pdb
top_233_A,A,top_233_B,B,6.96,-10.16,-28.761,-43.2,-5.55,-14.031,-60.067,25.86,-10.71,-0.1155,swarm_205_18.pdb
top_234_A,A,top_234_B,B,2.4,-11.84,-25.678,-14.7,1.36,-11.496,-5.387,-12.525,-0.818,-0.0411,swarm_370_18.pdb
top_235_A,A,top_235_B,B,-1.6,-16.6,-26.433,-39.31,-11.0,-6.088,-31.248,-13.2,3.787,-0.1202,swarm_306_3.pdb
top_236_A,A,top_236_B,B,9.22,-16.1,-28.819,17.95,46.6,-3.617,34.808,10.402,-7.946,0.233,swarm_182_1.pdb
top_237_A,A,top_237_B,B,2.04,-15.67,-25.222,-28.32,-9.13,-14.878,-52.281,-17.27,-4.364,-0.0463,swarm_74_109.pdb
top_238_A,A,top_238_B,B,-5.52,-21.6,-30.6,-13.43,-5.75,-13.958,13.407,-35.611,4.131,-0.294,swarm_233_24.pdb
top_239_A,A,top_239_B,B,2.06,-16.89,-26.761,12.48,6.82,-9.243,-35.407,0.692,-5.122,-0.1021,swarm_52_182.pdb
top_240_A,A,top_240_B,B,0.52,-18.7,-28.905,-64.94,-16.91,-5.097,-35.007,-4.512,2.438,-0.0229,swarm_136_31.pdb
top_241_A,A,top_241_B,B,6.32,-15.92,-26.922,-53.77,-30.72,-15.15,-29.779,-1.79,-6.967,-0.1354,swarm_15_166.pdb
top_242_A,A,top_242_B,B,8.5,-11.89,-29.313,0.75,9.04,-21.546,-54.201,-1.906,-4.235,-0.1479,swarm_387_146.pdb
top_243_A,A,top_243_B,B,9.08,-16.03,-28.504,-4.51,20.35,-10.924,-52.145,18.986,-7.703,-0.0776,swarm_140_165.pdb
top_244_A,A,top_244_B,B,7.66,-15.76,-31.628,-27.57,3.69,-15.233,-80.488,1.269,-6.365,-0.0657,swarm_340_122.pdb
top_245_A,A,top_245_B,B,1.26,-9.93,-25.315,-6.63,5.7,-12.952,-26.435,7.637,-1.924,-0.0941,swarm_75_156.pdb
top_246_A,A,top_246_B,B,10.22,-14.68,-28.111,-24.49,-4.35,-16.33,-41.663,-0.955,-8.871,-0.0562,swarm_255_109.pdb
top_247_A,A,top_247_B,B,3.46,-13.66,-25.698,36.24,23.04,-8.246,-38.318,11.138,-5.602,0.0003,swarm_367_5.pdb
top_248_A,A,top_248_B,B,0.98,-15.19,-28.748,-63.46,-35.03,-3.164,-51.537,3.322,3.473,-0.0249,swarm_190_129.pdb
top_249_A,A,top_249_B,B,1.02,-10.18,-26.302,-10.93,2.96,-14.801,-0.004,4.333,-6.313,-0.0527,swarm_368_127.pdb
top_250_A,A,top_250_B,B,7.42,-14.79,-29.145,-28.57,-0.33,-1.563,-53.741,8.276,-7.98,0.0114,swarm_137_111.pdb
top_251_A,A,top_251_B,B,4.06,-17.28,-24.507,15.38,4.4,-9.843,-15.157,0.861,-6.251,0.0084,swarm_35_120.pdb
top_252_A,A,top_252_B,B,5.52,-15.33,-28.309,-26.58,-5.68,-13.595,-52.776,-0.151,-5.168,-0.047,swarm_310_150.pdb
top_253_A,A,top_253_B,B,1.38,-8.12,-18.664,73.37,55.38,-7.284,86.874,10.443,-2.492,-0.052,swarm_70_82.pdb
top_254_A,A,top_254_B,B,6.5,-16.51,-27.02,16.39,2.7,-9.345,-33.133,-4.846,-5.42,-0.1971,swarm_178_185.pdb
top_255_A,A,top_255_B,B,-1.2,-18.81,-28.697,-25.04,0.6,-8.578,17.467,-19.477,5.728,-0.057,swarm_233_30.pdb
top_256_A,A,top_256_B,B,6.2,-17.38,-31.074,35.14,31.46,-8.188,-28.773,-14.575,-0.474,0.1077,swarm_110_99.pdb
top_257_A,A,top_257_B,B,5.92,-19.71,-33.001,95.03,86.79,-7.076,79.279,15.853,-6.167,0.0719,swarm_46_169.pdb
top_258_A,A,top_258_B,B,6.66,-10.9,-28.564,15.85,36.91,-5.87,-48.743,23.484,-7.312,-0.0708,swarm_48_67.pdb
top_259_A,A,top_259_B,B,2.0,-20.05,-30.298,-22.05,5.35,-8.846,-29.766,-0.495,-3.586,-0.0436,swarm_372_100.pdb
top_260_A,A,top_260_B,B,4.86,-18.89,-26.564,-5.49,7.0,-3.637,-18.849,-6.353,-3.147,-0.058,swarm_288_141.pdb
top_261_A,A,top_261_B,B,9.7,-11.73,-27.469,8.83,25.38,1.902,-23.574,29.195,-13.483,0.113,swarm_347_148.pdb
top_262_A,A,top_262_B,B,13.6,-22.21,-36.205,-31.1,14.56,-6.458,-28.621,5.075,-9.273,0.0009,swarm_319_144.pdb
top_263_A,A,top_263_B,B,4.8,-11.98,-26.073,-11.79,0.97,-6.605,-31.214,-4.389,-3.634,-0.1498,swarm_159_165.pdb
top_264_A,A,top_264_B,B,11.24,-13.03,-30.169,-0.99,7.11,-3.428,-83.63,31.664,-9.48,0.112,swarm_17_73.pdb
top_265_A,A,top_265_B,B,9.88,-19.25,-32.645,-21.32,-0.06,-4.553,-21.532,3.896,-8.517,0.1382,swarm_0_50.pdb
top_266_A,A,top_266_B,B,10.6,-14.23,-28.164,-24.94,-9.09,-23.321,-72.958,4.234,-9.332,-0.0501,swarm_106_25.pdb
top_267_A,A,top_267_B,B,6.68,-8.56,-25.71,14.1,7.48,-3.917,-57.65,4.327,-5.334,0.0564,swarm_2_145.pdb
top_268_A,A,top_268_B,B,-1.4,-10.6,-29.611,88.43,56.46,-10.429,28.669,16.261,-3.302,-0.1203,swarm_17_94.pdb
top_269_A,A,top_269_B,B,5.04,-14.67,-32.89,0.85,27.39,-14.523,-12.581,6.873,-5.306,0.1766,swarm_139_0.pdb
top_270_A,A,top_270_B,B,7.6,-13.75,-27.649,8.83,22.58,-9.743,22.132,13.172,-10.97,0.1611,swarm_49_129.pdb
top_271_A,A,top_271_B,B,-4.84,-15.74,-24.58,-31.77,-25.33,-4.38,-24.981,-21.6,4.905,0.2715,swarm_61_191.pdb
top_272_A,A,top_272_B,B,4.2,-21.07,-30.478,12.01,34.62,-16.763,26.385,-5.894,-5.617,-0.048,swarm_265_27.pdb
top_273_A,A,top_273_B,B,7.9,-12.76,-29.445,-4.88,11.09,-20.618,-49.736,-17.022,-3.804,-0.055,swarm_18_25.pdb
top_274_A,A,top_274_B,B,13.2,-18.5,-28.411,-8.09,-0.83,-12.772,-53.6,-0.628,-9.138,-0.1587,swarm_348_82.pdb
top_275_A,A,top_275_B,B,4.42,-15.97,-25.403,-5.06,-5.35,-14.413,-30.598,-13.846,-2.551,-0.0445,swarm_249_185.pdb
top_276_A,A,top_276_B,B,0.56,-18.68,-26.561,-65.96,-22.25,-7.955,-44.537,-16.578,5.248,-0.1496,swarm_284_129.pdb
top_277_A,A,top_277_B,B,9.88,-17.41,-34.856,0.47,9.38,-21.455,-68.853,-7.579,-10.51,0.1157,swarm_95_88.pdb
top_278_A,A,top_278_B,B,1.16,-16.18,-28.189,-15.06,15.72,-14.275,-29.819,-16.612,2.419,-0.1191,swarm_253_67.pdb
top_279_A,A,top_279_B,B,6.12,-15.29,-26.818,-20.39,-22.4,-11.797,-46.721,5.674,-4.424,-0.0364,swarm_336_106.pdb
top_280_A,A,top_280_B,B,9.0,-15.44,-34.459,31.41,30.38,-12.811,-66.286,3.863,-7.425,-0.2517,swarm_29_78.pdb
top_281_A,A,top_281_B,B,-3.94,-15.45,-26.84,-6.58,11.57,-14.93,23.947,-4.098,-0.776,-0.1406,swarm_185_20.pdb
top_282_A,A,top_282_B,B,6.52,-9.86,-27.028,66.34,38.39,-8.822,-33.401,10.054,-7.623,0.0401,swarm_162_183.pdb
top_283_A,A,top_283_B,B,0.42,-15.96,-28.487,-39.2,-8.47,-0.02,-60.544,0.841,-3.887,-0.0801,swarm_9_177.pdb
top_284_A,A,top_284_B,B,8.42,-9.14,-28.701,-12.21,31.05,-0.805,-37.567,40.679,-8.407,0.0628,swarm_60_15.pdb
top_285_A,A,top_285_B,B,4.38,-16.87,-28.416,-10.75,0.15,-9.748,-46.583,-0.198,-2.107,-0.141,swarm_219_116.pdb
top_286_A,A,top_286_B,B,10.5,-15.39,-27.479,-31.14,-5.78,-7.41,-68.285,1.847,-4.553,0.0374,swarm_211_69.pdb
top_287_A,A,top_287_B,B,-7.18,-16.45,-24.942,-4.03,9.02,-9.772,29.158,0.637,3.234,-0.1849,swarm_358_14.pdb
top_288_A,A,top_288_B,B,4.8,-17.23,-27.428,-11.75,0.4,-11.621,6.493,-4.469,-6.485,0.0642,swarm_35_96.pdb
top_289_A,A,top_289_B,B,5.96,-7.83,-27.13,-12.69,8.1,-2.093,-39.201,23.428,-7.276,-0.0012,swarm_251_80.pdb
top_290_A,A,top_290_B,B,1.82,-15.88,-29.029,-75.35,-30.2,-5.421,-53.849,-4.018,-0.44,-0.1153,swarm_105_158.pdb
top_291_A,A,top_291_B,B,8.92,-15.9,-32.144,65.17,55.28,-18.186,15.15,13.416,-12.866,-0.061,swarm_365_121.pdb
top_292_A,A,top_292_B,B,9.28,-16.41,-28.118,45.19,14.17,-5.837,-13.929,-2.408,-8.077,0.2413,swarm_116_162.pdb
top_293_A,A,top_293_B,B,9.82,-11.28,-26.719,-14.61,11.32,-14.807,-27.977,3.469,-6.682,0.0484,swarm_339_192.pdb
top_294_A,A,top_294_B,B,1.38,-10.58,-25.761,-15.16,-1.45,-5.125,-3.008,3.208,2.305,0.1958,swarm_253_121.pdb
top_295_A,A,top_295_B,B,6.24,-12.73,-24.251,19.55,13.35,-6.714,24.592,8.015,-5.992,-0.1271,swarm_50_122.pdb
top_296_A,A,top_296_B,B,6.02,4.73,-17.378,272.62,204.36,-24.714,414.354,30.412,-15.086,0.8949,swarm_197_17.pdb
top_297_A,A,top_297_B,B,8.26,-19.7,-31.312,-68.77,-20.67,-15.701,-83.776,-10.055,-3.172,0.0065,swarm_44_26.pdb
top_298_A,A,top_298_B,B,8.66,-4.89,-22.747,29.51,43.85,-2.553,-33.403,17.39,-6.181,-0.0452,swarm_134_175.pdb
top_299_A,A,top_299_B,B,7.48,-17.67,-31.447,31.91,31.13,-15.591,31.476,-10.776,-5.224,0.1364,swarm_137_33.pdb
top_300_A,A,top_300_B,B,6.74,-11.68,-25.023,-27.26,-13.99,-13.116,-35.742,6.206,-7.532,-0.0408,swarm_28_158.pdb
top_301_A,A,top_301_B,B,-2.56,-10.64,-23.045,3.21,23.13,-12.546,-10.525,-20.816,0.919,0.0391,swarm_299_63.pdb
top_302_A,A,top_302_B,B,3.56,-14.1,-25.001,-16.38,-6.25,-3.734,-8.56,-1.429,-1.742,-0.121,swarm_177_46.pdb
top_303_A,A,top_303_B,B,6.98,-12.39,-26.901,-30.03,-3.24,-7.085,-79.853,3.16,-4.861,-0.0526,swarm_224_96.pdb
top_304_A,A,top_304_B,B,5.08,-14.78,-27.822,26.0,39.84,-14.927,51.337,0.708,-4.511,-0.0596,swarm_45_90.pdb
top_305_A,A,top_305_B,B,6.26,-15.34,-27.553,21.35,25.69,-11.627,-37.455,9.012,-6.687,-0.1649,swarm_178_46.pdb
top_306_A,A,top_306_B,B,4.14,-18.07,-28.729,-20.56,-17.86,-13.523,-37.922,-0.611,-3.504,0.1081,swarm_178_188.pdb
top_307_A,A,top_307_B,B,9.16,-6.51,-25.022,78.76,49.48,-10.327,-37.293,27.3,-14.212,-0.1018,swarm_373_187.pdb
top_308_A,A,top_308_B,B,10.44,-12.73,-39.264,114.75,102.82,-18.088,25.054,30.442,-10.968,0.2123,swarm_297_54.pdb
top_309_A,A,top_309_B,B,5.36,-0.62,-24.889,235.92,185.56,-29.662,340.62,21.773,-8.138,0.0516,swarm_224_82.pdb
top_310_A,A,top_310_B,B,1.74,-15.85,-28.011,-11.82,3.53,-13.593,-57.484,-7.022,0.232,-0.1416,swarm_53_177.pdb
top_311_A,A,top_311_B,B,4.78,-20.4,-34.051,-43.75,14.39,-7.393,38.277,7.909,-1.911,-0.1023,swarm_75_18.pdb
top_312_A,A,top_312_B,B,5.68,-16.95,-27.729,-1.55,7.91,-11.02,-69.945,2.699,-7.278,0.0195,swarm_308_143.pdb
top_313_A,A,top_313_B,B,2.34,-16.88,-27.122,13.43,21.95,-10.651,-21.714,-4.558,-1.437,-0.0302,swarm_229_76.pdb
top_314_A,A,top_314_B,B,1.46,-18.26,-26.814,-27.48,-18.5,-6.976,-23.223,-18.997,6.906,-0.1332,swarm_289_141.pdb
top_315_A,A,top_315_B,B,2.1,-15.36,-26.666,-10.15,18.71,-13.21,-33.509,-17.668,-1.703,-0.1204,swarm_80_70.pdb
top_316_A,A,top_316_B,B,3.76,-15.13,-26.409,-9.01,8.77,-6.81,-26.662,4.837,0.052,-0.0001,swarm_121_35.pdb
top_317_A,A,top_317_B,B,2.18,-9.4,-26.038,35.3,40.48,-3.494,-25.651,19.614,-4.853,0.0719,swarm_159_95.pdb
top_318_A,A,top_318_B,B,16.22,-13.91,-29.517,12.92,46.56,-8.505,-80.84,33.043,-7.61,0.0066,swarm_175_81.pdb
top_319_A,A,top_319_B,B,10.04,-13.86,-27.196,-4.67,20.76,-11.753,-24.214,11.617,-9.381,0.111,swarm_197_27.pdb
top_320_A,A,top_320_B,B,2.52,-15.58,-28.693,-46.57,-21.0,-11.484,-66.722,9.98,-7.379,-0.015,swarm_178_86.pdb
top_321_A,A,top_321_B,B,9.44,-13.12,-28.612,24.76,11.57,-10.624,-61.186,13.63,-2.766,0.0048,swarm_69_61.pdb
top_322_A,A,top_322_B,B,13.56,-10.28,-31.441,-31.61,-7.91,-13.773,-94.382,37.429,-7.169,-0.2156,swarm_374_12.pdb
top_323_A,A,top_323_B,B,-4.04,-13.3,-23.881,-79.7,-35.97,-7.538,-41.772,-24.106,4.009,-0.0665,swarm_61_22.pdb
top_324_A,A,top_324_B,B,10.24,-11.11,-28.179,-2.83,3.51,-7.995,-16.575,2.719,-4.814,-0.0268,swarm_363_65.pdb
top_325_A,A,top_325_B,B,8.92,-10.34,-27.326,30.62,11.77,-2.978,-40.127,10.248,-5.493,0.0288,swarm_98_172.pdb
top_326_A,A,top_326_B,B,9.98,-14.19,-24.246,10.96,34.04,-17.333,13.548,-4.967,-11.104,0.0524,swarm_307_40.pdb
top_327_A,A,top_327_B,B,5.34,-13.05,-26.899,-42.76,0.29,-9.218,-33.817,11.804,-6.461,-0.025,swarm_111_143.pdb
top_328_A,A,top_328_B,B,0.88,-15.49,-27.011,-34.56,-10.4,-17.736,-28.907,-14.396,-0.245,-0.0972,swarm_331_101.pdb
top_329_A,A,top_329_B,B,3.8,-13.07,-25.849,0.67,8.72,-5.023,-16.472,-7.278,0.233,0.0593,swarm_186_112.pdb
top_330_A,A,top_330_B,B,3.56,-17.41,-30.85,-42.0,-14.11,-16.416,-30.426,-0.964,-6.023,0.0202,swarm_326_111.pdb
top_331_A,A,top_331_B,B,7.66,-14.97,-25.792,16.54,14.41,-5.622,6.101,4.841,-5.39,-0.0368,swarm_144_51.pdb
top_332_A,A,top_332_B,B,4.62,-16.78,-26.937,32.88,26.39,-7.636,-10.205,-0.878,-1.889,-0.0153,swarm_249_71.pdb
top_333_A,A,top_333_B,B,10.78,-15.64,-40.649,20.4,16.08,-4.335,1.796,26.834,-6.677,0.0985,swarm_41_53.pdb
top_334_A,A,top_334_B,B,0.6,-16.92,-25.729,-50.49,-8.16,-5.039,-16.91,-10.377,3.917,-0.1939,swarm_194_23.pdb
top_335_A,A,top_335_B,B,5.46,-13.75,-28.292,-42.23,-11.61,-1.349,-85.68,13.232,-4.991,-0.0456,swarm_343_21.pdb
top_336_A,A,top_336_B,B,-2.56,-22.39,-32.746,49.66,61.92,-9.98,148.316,-1.542,1.963,-0.102,swarm_233_133.pdb
top_337_A,A,top_337_B,B,6.56,-19.14,-29.453,-15.44,5.15,-7.17,-69.171,1.01,-8.453,-0.0202,swarm_155_39.pdb
top_338_A,A,top_338_B,B,9.18,-14.68,-26.416,-7.11,20.59,-19.344,-39.181,16.185,-10.9,0.1376,swarm_207_89.pdb
top_339_A,A,top_339_B,B,6.32,-14.25,-25.696,7.39,13.71,-9.978,-37.868,10.151,-7.969,-0.1679,swarm_265_49.pdb
top_340_A,A,top_340_B,B,3.28,-16.3,-25.548,-41.72,-31.89,-12.145,-45.272,-28.406,3.691,-0.2473,swarm_143_130.pdb
top_341_A,A,top_341_B,B,9.24,-8.47,-28.524,48.36,49.62,-5.931,48.332,29.994,-9.132,0.1351,swarm_134_94.pdb
top_342_A,A,top_342_B,B,9.5,-12.51,-32.024,-58.2,-16.02,-18.152,-54.048,9.665,-4.802,-0.0305,swarm_48_183.pdb
top_343_A,A,top_343_B,B,8.02,-11.67,-28.844,-29.2,2.78,-14.379,-51.99,7.138,-7.155,0.0445,swarm_2_152.pdb
top_344_A,A,top_344_B,B,13.34,-12.42,-26.218,42.57,53.33,-12.684,23.423,6.402,-8.715,0.2834,swarm_257_191.pdb
top_345_A,A,top_345_B,B,11.84,-15.28,-28.662,-2.76,12.26,-10.894,-43.616,10.325,-6.758,-0.0893,swarm_137_43.pdb
top_346_A,A,top_346_B,B,10.16,-11.34,-24.593,9.45,5.6,-13.578,-16.281,8.856,-6.922,0.2436,swarm_354_39.pdb
top_347_A,A,top_347_B,B,12.24,-17.95,-28.508,-3.44,-10.9,-8.378,-61.004,13.492,-9.215,-0.0875,swarm_18_174.pdb
top_348_A,A,top_348_B,B,7.32,-8.75,-25.062,11.16,26.23,-13.224,0.291,17.157,-4.277,-0.0317,swarm_318_155.pdb
top_349_A,A,top_349_B,B,0.28,-15.25,-24.978,-6.42,0.51,-14.6,-19.523,-14.823,2.903,-0.0166,swarm_53_155.pdb
top_350_A,A,top_350_B,B,10.6,-11.09,-26.699,56.84,43.87,-4.694,-58.731,24.986,-9.497,-0.0052,swarm_99_33.pdb
top_351_A,A,top_351_B,B,7.08,-18.83,-28.043,-13.71,-6.25,-16.472,-47.099,-3.912,-4.29,-0.1574,swarm_132_46.pdb
top_352_A,A,top_352_B,B,10.48,-16.82,-33.344,33.31,20.5,-8.094,-69.169,11.93,-10.151,0.2097,swarm_48_110.pdb
top_353_A,A,top_353_B,B,4.64,-10.81,-25.061,-40.65,-8.36,-12.19,-45.829,3.072,-1.437,-0.033,swarm_277_161.pdb
top_354_A,A,top_354_B,B,4.9,-6.95,-26.415,39.15,30.7,-13.81,17.969,-3.503,-3.405,0.0054,swarm_333_38.pdb
top_355_A,A,top_355_B,B,15.3,5.0,-13.963,395.37,268.9,-4.652,638.92,77.61,-21.668,0.2941,swarm_0_119.pdb
top_356_A,A,top_356_B,B,1.3,-15.15,-27.646,-19.39,1.78,-12.85,-38.043,-11.014,2.245,-0.1698,swarm_337_33.pdb
top_357_A,A,top_357_B,B,-2.82,-15.54,-26.26,-1.35,5.15,-7.586,-36.788,-15.045,4.984,-0.1529,swarm_16_80.pdb
top_358_A,A,top_358_B,B,5.84,-13.06,-31.284,-43.13,4.21,-8.538,-45.662,-6.008,-5.314,-0.0177,swarm_153_194.pdb
top_359_A,A,top_359_B,B,3.22,-17.17,-28.458,-21.84,8.25,-8.604,-36.14,3.414,-4.804,0.0125,swarm_308_41.pdb
top_360_A,A,top_360_B,B,4.58,-14.54,-28.482,-54.14,-8.9,-13.909,-56.847,-0.354,-2.358,-0.1778,swarm_153_138.pdb
top_361_A,A,top_361_B,B,11.34,-13.02,-23.759,13.84,12.11,-9.406,10.246,13.66,-6.885,-0.0043,swarm_371_152.pdb
top_362_A,A,top_362_B,B,-0.28,-12.83,-23.988,-17.74,12.23,-16.387,-17.057,-5.603,-2.815,0.0063,swarm_257_114.pdb
top_363_A,A,top_363_B,B,0.82,-15.91,-26.906,-14.05,-4.02,-16.626,-27.307,-12.405,2.524,-0.1303,swarm_233_97.pdb
top_364_A,A,top_364_B,B,4.04,-19.53,-27.175,-12.45,9.11,-13.238,-5.59,-2.659,-8.042,-0.0028,swarm_119_74.pdb
top_365_A,A,top_365_B,B,9.8,-12.78,-26.172,3.57,8.72,-3.996,-57.144,12.082,-5.07,-0.0849,swarm_333_40.pdb
top_366_A,A,top_366_B,B,11.68,-15.09,-26.706,11.88,24.06,-9.209,-41.761,7.518,-8.407,-0.0152,swarm_10_135.pdb
