pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,4.62,-15.75,-30.711,-5.66,3.22,-26.401,-50.661,-16.367,1.386,-0.1487,swarm_124_73.pdb
top_185_A,A,top_185_B,B,12.0,-13.33,-29.196,-13.49,37.79,-5.082,-62.13,21.219,-2.429,0.1197,swarm_171_87.pdb
top_186_A,A,top_186_B,B,0.52,-19.65,-30.036,-30.48,14.93,-8.401,-57.079,-13.562,1.706,-0.2436,swarm_243_190.pdb
top_187_A,A,top_187_B,B,3.68,-11.23,-28.463,19.0,12.95,-5.511,-25.17,9.659,-4.037,0.0218,swarm_66_60.pdb
top_188_A,A,top_188_B,B,8.36,-14.61,-30.112,10.52,-0.81,-24.66,-5.65,-1.784,-3.943,-0.2397,swarm_276_32.pdb
top_189_A,A,top_189_B,B,9.42,-15.62,-28.742,19.08,3.09,-16.01,-62.263,8.871,-9.461,-0.1682,swarm_92_80.pdb
top_190_A,A,top_190_B,B,7.5,-22.44,-40.22,-8.71,26.16,-18.321,-51.178,-6.295,-2.374,0.1587,swarm_301_106.pdb
top_191_A,A,top_191_B,B,5.04,-17.88,-31.295,-35.33,5.53,-28.218,-38.401,-12.108,-3.179,0.0543,swarm_79_177.pdb
top_192_A,A,top_192_B,B,3.34,-18.24,-30.684,-11.27,12.59,-8.368,-55.326,-2.54,-1.024,-0.1516,swarm_141_127.pdb
top_193_A,A,top_193_B,B,10.96,-15.31,-27.843,-34.68,-2.61,-25.028,-43.402,-9.079,-3.039,-0.0985,swarm_60_7.pdb
top_194_A,A,top_194_B,B,3.92,-17.52,-32.051,-22.98,20.37,-8.276,-27.948,5.842,-1.003,-0.2404,swarm_78_99.pdb
top_195_A,A,top_195_B,B,1.28,-13.11,-31.095,122.8,80.13,-27.819,140.873,6.667,-6.348,-0.1443,swarm_80_80.pdb
top_196_A,A,top_196_B,B,10.72,-18.25,-32.865,26.4,38.21,-19.02,3.897,4.854,-5.27,-0.0175,swarm_256_94.pdb
top_197_A,A,top_197_B,B,14.06,-16.02,-33.138,41.79,52.83,0.101,29.434,22.154,-8.822,0.1391,swarm_117_196.pdb
top_198_A,A,top_198_B,B,9.02,-16.03,-30.087,-19.24,3.83,-7.757,-57.727,18.841,-2.049,-0.0506,swarm_57_115.pdb
top_199_A,A,top_199_B,B,6.18,-18.53,-33.552,-22.99,18.48,-5.521,6.055,1.304,-4.796,-0.0088,swarm_102_71.pdb
top_200_A,A,top_200_B,B,6.66,-15.37,-32.923,76.05,61.23,-13.078,14.785,1.668,-4.356,-0.1087,swarm_262_153.pdb
top_201_A,A,top_201_B,B,2.32,-21.54,-31.128,31.32,44.38,-14.467,-10.58,-3.227,-3.169,0.0026,swarm_319_113.pdb
top_202_A,A,top_202_B,B,14.38,-13.91,-34.874,17.77,31.05,-13.907,2.206,24.828,-4.399,-0.0687,swarm_95_52.pdb
top_203_A,A,top_203_B,B,7.78,-18.45,-33.879,-53.68,-4.98,-25.665,-31.725,-14.974,1.747,-0.0356,swarm_10_29.pdb
top_204_A,A,top_204_B,B,6.92,-13.48,-30.277,-69.07,-21.02,-13.076,-76.114,7.341,-4.981,0.0146,swarm_205_195.pdb
top_205_A,A,top_205_B,B,13.52,-11.86,-30.099,11.46,30.92,-12.2,-41.532,19.686,-4.469,0.1147,swarm_128_175.pdb
top_206_A,A,top_206_B,B,6.88,-15.13,-33.471,73.87,50.68,-15.663,25.251,2.579,-4.415,0.2959,swarm_80_65.pdb
top_207_A,A,top_207_B,B,3.1,-14.9,-33.576,-27.28,4.32,-23.278,-23.336,1.066,-4.542,0.0101,swarm_112_120.pdb
top_208_A,A,top_208_B,B,-0.74,-16.46,-28.271,-14.83,-25.9,-15.038,-38.382,-0.574,0.596,-0.1924,swarm_204_129.pdb
top_209_A,A,top_209_B,B,6.58,-16.44,-32.368,9.55,7.7,-5.039,-64.509,28.841,-2.254,-0.038,swarm_178_41.pdb
top_210_A,A,top_210_B,B,5.14,-10.2,-26.097,-41.04,-0.7,-15.692,-16.157,17.309,-3.776,0.1374,swarm_18_25.pdb
top_211_A,A,top_211_B,B,2.8,-14.82,-26.776,-18.88,2.03,-18.425,-58.366,-8.782,0.896,-0.0139,swarm_124_99.pdb
top_212_A,A,top_212_B,B,7.38,-12.97,-27.701,1.91,3.23,-17.99,-63.986,6.044,-4.268,0.036,swarm_9_143.pdb
top_213_A,A,top_213_B,B,4.02,-14.82,-27.595,-18.89,14.91,-20.136,-5.872,-15.287,1.387,-0.1026,swarm_203_163.pdb
top_214_A,A,top_214_B,B,1.7,-19.68,-35.179,-58.74,-24.07,-17.658,-75.702,-12.076,1.634,-0.3273,swarm_293_73.pdb
top_215_A,A,top_215_B,B,10.34,-14.43,-31.925,-15.2,20.59,-2.225,-23.396,15.368,-0.926,-0.0163,swarm_165_183.pdb
top_216_A,A,top_216_B,B,8.4,-18.76,-30.971,-73.78,-20.97,-13.086,-66.34,-16.161,-4.16,-0.0775,swarm_51_174.pdb
top_217_A,A,top_217_B,B,-4.18,-16.06,-28.789,-58.28,-22.73,-19.316,-68.92,-18.884,-0.879,-0.1712,swarm_136_166.pdb
top_218_A,A,top_218_B,B,3.12,-15.69,-31.032,11.53,7.8,-2.109,-11.046,9.781,-0.921,-0.1595,swarm_185_156.pdb
top_219_A,A,top_219_B,B,7.7,-18.65,-33.388,49.82,69.0,-8.632,23.386,2.265,-0.871,-0.0313,swarm_107_58.pdb
top_220_A,A,top_220_B,B,0.12,-17.86,-30.022,-66.06,-13.69,-15.174,-7.598,-5.584,-0.752,-0.095,swarm_249_137.pdb
top_221_A,A,top_221_B,B,8.18,-15.59,-29.245,21.41,32.14,-8.705,6.156,-4.116,-7.678,0.2375,swarm_95_41.pdb
top_222_A,A,top_222_B,B,10.42,-22.68,-34.565,-37.0,-4.67,-17.231,-63.324,5.235,-7.01,-0.0541,swarm_149_146.pdb
top_223_A,A,top_223_B,B,1.72,-18.92,-30.14,-26.66,-5.05,-9.583,-13.809,-6.739,-1.856,-0.1299,swarm_44_161.pdb
top_224_A,A,top_224_B,B,7.08,-17.26,-31.329,-13.23,4.96,-14.735,-53.701,9.185,-2.02,0.1759,swarm_261_161.pdb
top_225_A,A,top_225_B,B,10.32,-20.84,-27.942,-16.35,-10.38,-7.953,-33.059,-2.908,-6.716,0.0612,swarm_267_79.pdb
top_226_A,A,top_226_B,B,10.86,-16.56,-33.172,56.36,46.29,-15.709,24.817,-0.22,-8.276,0.0487,swarm_152_65.pdb
top_227_A,A,top_227_B,B,7.36,-18.75,-31.643,37.93,23.12,3.262,-51.575,25.139,-2.923,-0.0184,swarm_26_189.pdb
top_228_A,A,top_228_B,B,9.88,-9.56,-29.89,68.76,64.05,-10.422,18.47,15.578,-4.292,0.005,swarm_30_165.pdb
top_229_A,A,top_229_B,B,5.76,-15.0,-32.836,0.71,-6.87,-3.482,-77.297,14.156,0.562,-0.0102,swarm_31_92.pdb
top_230_A,A,top_230_B,B,15.42,-12.54,-37.066,110.11,105.97,12.352,95.639,50.804,-7.283,0.4265,swarm_10_107.pdb
top_231_A,A,top_231_B,B,4.72,-19.75,-34.997,-30.97,-6.43,-12.855,-40.04,-8.646,0.558,0.0349,swarm_82_129.pdb
top_232_A,A,top_232_B,B,1.88,-18.76,-31.112,-34.83,-12.02,-8.82,-55.437,-0.941,1.936,0.1719,swarm_223_139.pdb
top_233_A,A,top_233_B,B,6.86,-17.69,-33.419,15.01,9.38,-17.38,-58.784,8.221,-5.213,0.0788,swarm_41_47.pdb
top_234_A,A,top_234_B,B,9.24,-15.84,-31.881,-31.14,-5.63,-4.249,-76.424,27.176,-6.601,0.1969,swarm_264_196.pdb
top_235_A,A,top_235_B,B,3.82,-13.32,-26.213,-21.61,-8.52,-16.375,-43.519,3.145,-1.796,-0.0407,swarm_89_56.pdb
top_236_A,A,top_236_B,B,6.64,-16.19,-25.355,13.35,27.52,-1.014,-60.206,7.102,-1.903,0.1312,swarm_171_112.pdb
top_237_A,A,top_237_B,B,6.2,-16.72,-28.955,-11.91,5.53,-0.028,-29.282,15.194,-3.117,0.1475,swarm_55_142.pdb
top_238_A,A,top_238_B,B,6.72,-5.15,-20.17,70.8,46.15,-8.394,124.146,11.441,-3.971,0.1674,swarm_103_103.pdb
top_239_A,A,top_239_B,B,11.18,-20.86,-43.762,106.85,126.44,-24.781,81.05,14.703,-10.404,0.2164,swarm_290_7.pdb
top_240_A,A,top_240_B,B,2.56,-19.75,-36.917,-14.81,9.34,-10.709,17.753,19.378,1.587,-0.2821,swarm_239_139.pdb
top_241_A,A,top_241_B,B,12.14,-18.14,-31.702,-11.87,-5.21,-15.597,-44.717,10.242,-9.594,-0.0138,swarm_312_148.pdb
top_242_A,A,top_242_B,B,6.54,-21.75,-37.614,-75.47,-40.34,-11.613,-31.895,1.018,-1.513,0.1368,swarm_174_136.pdb
top_243_A,A,top_243_B,B,8.2,-11.3,-28.002,72.6,66.97,-5.942,48.882,17.742,-4.029,0.2857,swarm_92_89.pdb
top_244_A,A,top_244_B,B,2.0,-13.39,-27.261,111.78,68.18,-3.973,68.523,15.862,0.111,-0.0723,swarm_162_77.pdb
top_245_A,A,top_245_B,B,8.4,-6.69,-26.639,251.6,165.32,-15.895,210.948,22.646,-8.145,0.6901,swarm_165_109.pdb
top_246_A,A,top_246_B,B,6.44,-19.84,-28.681,-20.11,-22.34,-2.534,-49.313,5.012,-2.607,0.0451,swarm_178_11.pdb
top_247_A,A,top_247_B,B,7.56,-15.95,-34.823,21.37,31.31,-11.041,23.441,10.7,-4.534,-0.0177,swarm_267_9.pdb
top_248_A,A,top_248_B,B,11.06,-17.98,-33.374,0.0599999999999,23.24,-11.131,-36.449,6.29,-4.122,-0.0533,swarm_85_78.pdb
top_249_A,A,top_249_B,B,2.16,-16.33,-26.87,-33.7,10.79,-12.638,-8.904,5.651,-2.979,-0.1215,swarm_307_147.pdb
top_250_A,A,top_250_B,B,-4.56,-12.42,-26.692,7.18,-6.73,-10.9,-14.958,11.865,-0.432,-0.312,swarm_1_13.pdb
top_251_A,A,top_251_B,B,3.24,-14.54,-26.321,59.14,39.67,-9.637,58.269,-0.695,2.763,0.1035,swarm_57_8.pdb
top_252_A,A,top_252_B,B,12.5,-20.05,-41.434,11.64,43.51,-29.664,-44.648,14.207,-7.895,-0.0242,swarm_123_51.pdb
top_253_A,A,top_253_B,B,-2.7,-21.32,-30.331,-70.43,-27.11,-11.576,-57.263,-13.642,0.854,-0.1731,swarm_104_172.pdb
top_254_A,A,top_254_B,B,9.04,-11.33,-29.467,46.66,34.89,-6.853,21.833,19.924,-7.706,0.0249,swarm_291_151.pdb
top_255_A,A,top_255_B,B,5.48,-10.24,-28.4,-26.72,-7.21,-15.549,-58.523,13.641,-1.804,-0.0973,swarm_90_185.pdb
top_256_A,A,top_256_B,B,8.08,-15.55,-30.871,3.26,-7.83,-9.427,-47.231,8.197,-8.025,-0.1285,swarm_194_33.pdb
top_257_A,A,top_257_B,B,2.9,-17.09,-25.955,-25.08,1.51,-10.129,-60.919,6.125,-2.307,-0.1511,swarm_17_137.pdb
top_258_A,A,top_258_B,B,11.06,-16.07,-31.666,-25.73,-0.41,-2.16,-63.327,13.452,-11.446,0.0024,swarm_156_108.pdb
top_259_A,A,top_259_B,B,14.48,-9.99,-28.998,78.79,73.73,-5.956,71.285,23.488,-7.036,0.0665,swarm_102_72.pdb
top_260_A,A,top_260_B,B,-5.76,-20.58,-27.638,-53.96,-14.27,-14.967,-23.8,-17.721,-0.097,-0.2185,swarm_132_10.pdb
top_261_A,A,top_261_B,B,10.54,-10.4,-22.932,65.67,42.71,-18.557,95.121,6.347,-4.636,-0.0161,swarm_53_93.pdb
top_262_A,A,top_262_B,B,10.24,-15.02,-27.71,-74.09,-12.71,-20.1,-57.403,5.896,-3.875,-0.0374,swarm_158_93.pdb
top_263_A,A,top_263_B,B,7.98,-14.94,-28.874,-0.01,3.86,-3.611,-24.946,11.267,-3.683,0.1185,swarm_104_183.pdb
top_264_A,A,top_264_B,B,3.4,-17.36,-31.955,-20.6,12.45,-19.666,-7.567,1.529,-2.905,-0.1717,swarm_307_170.pdb
top_265_A,A,top_265_B,B,-0.84,-14.44,-28.51,-12.94,12.19,-5.935,-51.036,7.83,-2.148,0.0185,swarm_89_64.pdb
top_266_A,A,top_266_B,B,6.34,-14.47,-26.521,26.77,35.13,-8.612,-34.828,8.597,-3.117,0.0033,swarm_73_48.pdb
top_267_A,A,top_267_B,B,2.5,-16.91,-28.123,-95.89,-44.93,-19.068,-72.125,-17.793,-0.356,-0.2124,swarm_296_105.pdb
top_268_A,A,top_268_B,B,6.92,-13.02,-25.893,18.81,28.22,-17.143,-32.514,1.617,-5.687,-0.052,swarm_40_50.pdb
top_269_A,A,top_269_B,B,11.26,-14.31,-25.295,-2.59,11.79,-11.426,-41.502,1.308,-3.677,0.0495,swarm_197_32.pdb
top_270_A,A,top_270_B,B,3.3,-12.43,-28.732,-44.83,-12.37,-25.223,-42.517,14.477,-2.352,-0.0611,swarm_257_150.pdb
top_271_A,A,top_271_B,B,5.2,-14.23,-26.352,47.29,15.53,-23.928,-61.865,-17.125,0.802,0.1037,swarm_127_179.pdb
top_272_A,A,top_272_B,B,9.12,-17.01,-28.955,34.58,38.77,-1.8,5.887,12.16,-5.341,-0.0657,swarm_183_128.pdb
top_273_A,A,top_273_B,B,2.52,-21.29,-33.415,36.12,41.73,-2.924,-22.683,-2.105,-3.625,0.0089,swarm_252_41.pdb
top_274_A,A,top_274_B,B,6.22,-12.34,-29.762,-16.86,-11.72,-18.973,-80.238,1.968,-2.298,0.0024,swarm_253_167.pdb
top_275_A,A,top_275_B,B,0.8,-14.25,-28.656,5.18,7.63,-13.71,-54.968,17.842,2.873,-0.0558,swarm_178_148.pdb
top_276_A,A,top_276_B,B,6.74,-11.87,-28.785,8.26,2.09,-27.837,-25.654,-2.225,-2.339,-0.1039,swarm_272_10.pdb
top_277_A,A,top_277_B,B,10.0,-18.19,-32.587,-2.49,16.73,-6.055,-21.773,6.862,-5.091,0.1175,swarm_276_51.pdb
top_278_A,A,top_278_B,B,-0.2,-15.47,-30.382,-34.3,5.2,-18.537,-13.928,13.032,1.074,-0.0904,swarm_249_51.pdb
top_279_A,A,top_279_B,B,4.76,-20.45,-30.522,-30.22,-17.35,-16.609,-67.978,0.368,-2.927,-0.0341,swarm_78_98.pdb
top_280_A,A,top_280_B,B,6.9,-16.44,-30.532,-39.62,-10.86,-20.184,-16.345,-14.94,-2.149,-0.1093,swarm_215_114.pdb
top_281_A,A,top_281_B,B,1.4,-17.84,-30.475,116.0,74.61,8.577,78.889,22.026,2.867,-0.0629,swarm_101_44.pdb
top_282_A,A,top_282_B,B,3.92,-18.03,-27.852,3.46,28.2,-11.626,-32.204,-11.992,-2.23,-0.1329,swarm_168_93.pdb
top_283_A,A,top_283_B,B,6.56,-18.48,-29.329,-39.89,-4.84,-12.174,-44.515,-8.755,-4.852,0.0197,swarm_296_23.pdb
top_284_A,A,top_284_B,B,12.0,-12.73,-26.829,8.21,14.17,-20.229,-45.133,-14.174,-1.088,-0.1393,swarm_293_42.pdb
top_285_A,A,top_285_B,B,7.82,-11.73,-28.682,23.31,22.97,-14.952,-25.907,4.981,-4.579,-0.1488,swarm_316_191.pdb
top_286_A,A,top_286_B,B,3.28,-15.38,-30.372,-11.77,25.12,-12.87,-48.688,18.016,-3.64,0.0809,swarm_239_108.pdb
top_287_A,A,top_287_B,B,-0.68,-14.94,-25.918,-9.62,-9.78,-21.876,-4.806,-19.258,2.174,-0.2243,swarm_128_70.pdb
top_288_A,A,top_288_B,B,15.16,-22.0,-43.922,10.42,51.46,-12.451,-46.675,16.789,-6.627,0.1877,swarm_207_187.pdb
top_289_A,A,top_289_B,B,11.32,-9.89,-29.859,68.91,106.32,-24.782,220.241,16.37,-1.21,0.2994,swarm_10_72.pdb
top_290_A,A,top_290_B,B,4.5,-14.1,-26.4,43.07,41.04,-5.086,44.235,7.203,-0.538,-0.0447,swarm_190_50.pdb
top_291_A,A,top_291_B,B,3.9,-13.14,-28.578,96.23,82.78,-8.673,26.162,3.162,-4.554,0.0415,swarm_196_128.pdb
top_292_A,A,top_292_B,B,-1.68,-19.4,-30.133,-14.86,18.42,-14.546,-18.089,-17.082,1.62,0.1941,swarm_223_14.pdb
top_293_A,A,top_293_B,B,5.44,-20.83,-31.656,-0.29,43.38,-9.162,35.339,-3.131,-0.074,0.0842,swarm_150_174.pdb
top_294_A,A,top_294_B,B,3.84,-15.5,-24.238,-13.88,2.9,-5.373,-42.891,-10.51,-3.157,-0.0726,swarm_77_126.pdb
top_295_A,A,top_295_B,B,11.98,-10.91,-27.151,21.36,15.99,-16.844,-12.425,9.185,-5.687,0.0463,swarm_221_126.pdb
top_296_A,A,top_296_B,B,13.78,-17.22,-31.024,-11.68,-8.99,-2.061,-61.022,18.097,-4.22,0.1221,swarm_185_41.pdb
top_297_A,A,top_297_B,B,6.24,-18.28,-30.37,-3.89,-0.81,-10.787,-56.624,6.04,0.238,0.0651,swarm_307_11.pdb
top_298_A,A,top_298_B,B,6.64,-13.73,-29.152,-8.16,10.42,7.837,-43.074,24.057,-7.268,0.1301,swarm_202_100.pdb
top_299_A,A,top_299_B,B,2.16,-18.01,-29.276,-31.42,9.86,-20.161,-44.024,-8.546,-0.626,0.0197,swarm_190_61.pdb
top_300_A,A,top_300_B,B,10.56,-12.53,-31.465,-7.09,40.78,-21.777,6.719,-0.103,-2.691,0.036,swarm_155_165.pdb
top_301_A,A,top_301_B,B,7.68,-16.23,-30.158,-33.86,-5.54,-3.968,-61.24,1.781,-5.789,-0.0839,swarm_206_136.pdb
top_302_A,A,top_302_B,B,10.36,-12.88,-24.078,48.69,40.82,5.775,-11.748,26.414,-6.474,0.1584,swarm_130_80.pdb
top_303_A,A,top_303_B,B,-0.38,-16.78,-28.368,-61.18,-5.72,-17.591,-78.933,-5.18,-2.182,-0.0545,swarm_69_152.pdb
top_304_A,A,top_304_B,B,-5.78,-17.65,-27.466,57.25,43.67,-14.761,29.197,-22.358,0.377,-0.2631,swarm_118_97.pdb
top_305_A,A,top_305_B,B,3.82,-16.48,-31.398,-55.9,-27.21,-11.672,-50.247,3.465,0.329,0.0527,swarm_249_118.pdb
top_306_A,A,top_306_B,B,12.6,-13.71,-39.715,159.64,108.11,3.288,162.281,48.222,-8.621,0.1136,swarm_277_77.pdb
top_307_A,A,top_307_B,B,6.9,-17.28,-30.291,-15.06,12.6,-11.823,-31.309,8.852,-7.335,0.0325,swarm_245_176.pdb
top_308_A,A,top_308_B,B,7.74,-15.53,-28.396,-0.38,4.64,-4.538,-38.379,0.654,-3.463,0.0455,swarm_308_49.pdb
top_309_A,A,top_309_B,B,3.02,-17.06,-31.585,43.51,59.07,-12.601,123.752,2.667,-1.442,0.0551,swarm_319_90.pdb
top_310_A,A,top_310_B,B,11.84,-13.59,-32.081,-14.17,14.02,-22.88,-62.131,8.701,-6.379,0.0757,swarm_79_94.pdb
top_311_A,A,top_311_B,B,9.56,-14.95,-27.837,30.03,33.06,-15.242,-32.118,-3.471,-0.695,-0.1726,swarm_222_139.pdb
top_312_A,A,top_312_B,B,9.18,-17.97,-30.729,-48.0,-33.82,-20.643,-65.039,-13.315,-4.215,-0.1672,swarm_205_11.pdb
top_313_A,A,top_313_B,B,7.56,-13.66,-29.66,6.95,9.52,-3.661,-75.758,19.402,-4.602,-0.0231,swarm_30_195.pdb
top_314_A,A,top_314_B,B,7.8,-14.95,-33.382,12.72,37.21,-0.457,-11.168,33.474,-6.157,-0.2491,swarm_91_89.pdb
top_315_A,A,top_315_B,B,11.64,-10.26,-23.8,106.51,74.84,-19.532,113.479,16.413,-6.795,-0.2081,swarm_210_110.pdb
top_316_A,A,top_316_B,B,12.2,-19.86,-31.601,3.9,23.22,-16.326,-44.608,-1.315,-4.293,0.1155,swarm_29_16.pdb
top_317_A,A,top_317_B,B,3.58,-20.56,-29.416,-72.23,-37.87,-13.275,-56.306,-15.322,-0.597,0.0338,swarm_91_100.pdb
top_318_A,A,top_318_B,B,8.46,-15.67,-34.429,-4.53,8.97,-26.284,-84.621,1.501,-3.557,-0.283,swarm_11_127.pdb
top_319_A,A,top_319_B,B,7.2,-14.59,-31.247,-11.15,6.63,-9.456,-43.13,9.791,-0.167,0.1552,swarm_319_73.pdb
top_320_A,A,top_320_B,B,3.76,-28.24,-37.169,-47.1,-36.18,-12.069,-63.647,-3.846,-3.372,-0.026,swarm_278_149.pdb
top_321_A,A,top_321_B,B,4.3,-14.96,-27.304,-7.16,8.82,-15.142,-65.471,-7.56,-3.562,-0.02,swarm_279_140.pdb
top_322_A,A,top_322_B,B,7.72,-20.15,-33.903,4.58,-3.14,-12.879,-61.715,4.858,-6.131,0.0396,swarm_163_96.pdb
top_323_A,A,top_323_B,B,2.58,-20.62,-30.103,-14.83,-16.81,3.798,-26.085,2.476,-0.769,-0.0436,swarm_249_76.pdb
top_324_A,A,top_324_B,B,0.78,-13.43,-28.889,30.1,35.1,-8.499,9.583,12.103,0.281,0.0439,swarm_122_103.pdb
top_325_A,A,top_325_B,B,9.78,-12.64,-30.344,101.26,87.09,-20.759,122.701,1.897,-4.823,0.0915,swarm_288_75.pdb
top_326_A,A,top_326_B,B,10.42,-20.05,-36.579,24.67,38.17,-13.045,27.598,13.487,-7.159,-0.1378,swarm_290_19.pdb
top_327_A,A,top_327_B,B,14.12,-8.87,-24.685,185.72,111.49,-29.227,138.805,15.508,-14.738,0.0051,swarm_290_93.pdb
top_328_A,A,top_328_B,B,6.04,-13.98,-27.498,-54.57,-22.93,-16.11,-31.155,-10.419,-0.474,-0.1521,swarm_251_113.pdb
top_329_A,A,top_329_B,B,2.6,-17.03,-28.469,-28.14,14.7,-7.903,-62.432,1.3,1.453,0.0001,swarm_119_107.pdb
top_330_A,A,top_330_B,B,0.5,-19.8,-31.977,-18.51,5.87,-29.027,-37.736,-10.828,-4.41,-0.3101,swarm_239_91.pdb
top_331_A,A,top_331_B,B,6.14,-19.35,-40.711,11.99,34.82,0.864,14.555,40.549,0.82,0.121,swarm_52_28.pdb
top_332_A,A,top_332_B,B,11.76,-15.0,-32.064,-37.74,-8.04,-17.159,-68.221,31.593,-5.645,0.002,swarm_123_91.pdb
top_333_A,A,top_333_B,B,11.76,-13.63,-24.277,1.97,15.62,5.196,-14.95,30.945,-2.76,0.1127,swarm_50_78.pdb
top_334_A,A,top_334_B,B,4.28,-13.79,-28.137,39.98,23.84,-1.782,-2.657,9.834,-1.437,0.1561,swarm_85_196.pdb
top_335_A,A,top_335_B,B,9.22,-10.5,-24.778,9.56,24.05,-8.109,9.992,12.307,0.2,0.0235,swarm_86_7.pdb
top_336_A,A,top_336_B,B,16.24,-21.44,-39.752,-21.78,-15.43,-3.168,-53.346,12.927,-4.748,0.3018,swarm_202_9.pdb
top_337_A,A,top_337_B,B,5.9,-14.82,-25.789,-21.93,-13.7,-11.494,-29.515,-7.403,-0.937,-0.0667,swarm_206_49.pdb
top_338_A,A,top_338_B,B,10.86,-12.33,-26.505,55.4,41.08,-18.852,8.063,6.485,-10.097,-0.0909,swarm_83_42.pdb
top_339_A,A,top_339_B,B,-2.72,-15.03,-27.412,26.99,37.96,-6.011,20.771,-1.371,-1.234,-0.1173,swarm_251_149.pdb
top_340_A,A,top_340_B,B,0.1,-17.17,-29.596,-13.96,-2.79,2.287,-24.376,-1.206,4.213,0.0506,swarm_298_103.pdb
top_341_A,A,top_341_B,B,6.92,-16.31,-29.883,-19.46,2.08,-6.313,-91.958,-0.444,-4.142,0.135,swarm_142_190.pdb
top_342_A,A,top_342_B,B,5.12,-14.89,-32.495,4.7,8.63,-3.966,-81.142,9.848,-1.389,-0.0894,swarm_90_86.pdb
top_343_A,A,top_343_B,B,2.64,-19.78,-30.948,-56.87,-5.34,-17.808,-45.886,-17.283,-1.875,-0.0761,swarm_173_9.pdb
top_344_A,A,top_344_B,B,3.98,-18.75,-28.121,-67.32,-28.52,-18.89,-49.788,-18.886,-0.572,0.0012,swarm_182_97.pdb
top_345_A,A,top_345_B,B,1.7,-15.24,-24.303,-6.6,8.89,2.037,-40.549,5.879,-1.315,-0.0058,swarm_128_112.pdb
top_346_A,A,top_346_B,B,9.7,-2.59,-19.762,237.02,184.62,-8.334,254.353,35.419,-6.59,0.2046,swarm_205_176.pdb
top_347_A,A,top_347_B,B,3.64,-19.96,-33.201,-44.27,-20.15,-13.184,-64.411,-6.413,-1.932,-0.0612,swarm_248_110.pdb
top_348_A,A,top_348_B,B,7.04,-17.5,-29.76,38.34,15.87,-17.703,-66.394,1.5,1.755,0.049,swarm_52_61.pdb
top_349_A,A,top_349_B,B,11.38,-14.04,-29.552,22.11,43.17,-11.007,-61.49,12.457,-5.31,0.1171,swarm_277_42.pdb
top_350_A,A,top_350_B,B,7.38,-20.26,-33.365,-51.62,-19.72,-2.656,-75.504,12.439,-3.213,-0.1176,swarm_189_99.pdb
top_351_A,A,top_351_B,B,11.68,-16.27,-26.861,-31.26,-2.1,-3.466,-52.27,6.9,-7.976,0.0267,swarm_63_126.pdb
top_352_A,A,top_352_B,B,1.32,-17.55,-29.619,-95.43,-34.98,-13.538,-66.664,-9.849,-1.877,-0.1473,swarm_41_159.pdb
top_353_A,A,top_353_B,B,6.96,-12.93,-26.247,-12.38,15.34,-17.17,-59.782,3.706,-7.629,0.0983,swarm_53_195.pdb
top_354_A,A,top_354_B,B,7.82,-18.35,-31.852,-4.04,20.1,-7.803,18.587,0.185,-0.646,0.1127,swarm_150_182.pdb
top_355_A,A,top_355_B,B,6.44,-20.04,-31.032,22.88,22.39,-14.852,-54.704,-14.411,-5.219,0.0781,swarm_83_186.pdb
top_356_A,A,top_356_B,B,-0.4,-17.8,-28.654,-5.54,15.96,-2.263,-21.862,5.151,-1.653,-0.2221,swarm_241_152.pdb
top_357_A,A,top_357_B,B,6.7,-14.61,-32.286,-1.36,42.75,-4.078,-56.006,24.85,-4.035,-0.179,swarm_211_67.pdb
top_358_A,A,top_358_B,B,9.78,-14.04,-30.903,19.42,21.5,-23.688,-30.726,-8.195,-3.59,0.1572,swarm_98_60.pdb
top_359_A,A,top_359_B,B,3.6,-16.35,-24.35,-35.89,-8.45,-2.671,-30.412,-2.301,-0.25,0.0484,swarm_0_174.pdb
top_360_A,A,top_360_B,B,5.64,-12.12,-28.195,48.81,44.84,-20.124,5.067,2.501,-5.013,0.0198,swarm_252_133.pdb
top_361_A,A,top_361_B,B,8.2,-9.75,-32.139,19.6,53.06,-1.027,-75.501,19.21,-1.923,0.3918,swarm_261_143.pdb
top_362_A,A,top_362_B,B,-7.68,-18.44,-26.867,-27.86,-3.73,-16.352,-15.159,-20.566,0.592,-0.3025,swarm_132_144.pdb
top_363_A,A,top_363_B,B,9.48,-16.28,-31.306,-64.58,-20.12,-1.485,-62.648,18.421,-3.699,0.0832,swarm_320_90.pdb
top_364_A,A,top_364_B,B,15.02,-19.74,-41.423,95.16,88.49,5.33,65.185,35.04,-1.55,0.2392,swarm_286_193.pdb
top_365_A,A,top_365_B,B,1.86,-13.47,-29.246,-28.56,10.92,-11.105,-28.581,16.623,-4.091,0.0005,swarm_241_104.pdb
top_366_A,A,top_366_B,B,4.64,-12.95,-26.002,-42.66,-4.56,3.689,-51.883,15.407,-4.197,-0.0898,swarm_35_77.pdb
top_367_A,A,top_367_B,B,7.8,-11.67,-25.649,-4.33,14.4,-9.529,-50.601,10.658,-2.643,0.2075,swarm_98_36.pdb
