pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,8.52,-21.31,-41.551,5.84,4.32,-14.661,-65.221,-2.186,3.985,-0.3173,swarm_203_151.pdb
top_184_A,A,top_184_B,B,11.18,-21.19,-42.739,-0.21,5.7,-11.582,-87.795,28.462,0.875,0.0296,swarm_142_99.pdb
top_185_A,A,top_185_B,B,2.58,-18.64,-35.72,-36.61,-15.86,-20.349,-104.881,-7.046,-0.564,0.0316,swarm_371_46.pdb
top_186_A,A,top_186_B,B,6.94,-16.59,-34.04,7.4,14.14,-24.53,-62.934,-17.261,-4.903,-0.0706,swarm_259_190.pdb
top_187_A,A,top_187_B,B,0.36,-14.72,-36.685,-47.68,-26.44,-28.428,-69.966,-10.787,4.123,-0.1066,swarm_274_80.pdb
top_188_A,A,top_188_B,B,8.22,-18.05,-42.83,85.37,58.54,-6.344,-45.333,18.766,-1.505,0.204,swarm_297_145.pdb
top_189_A,A,top_189_B,B,8.12,-18.31,-45.493,-9.19,4.0,-27.45,-79.257,2.603,3.53,-0.1087,swarm_149_183.pdb
top_190_A,A,top_190_B,B,5.06,-13.92,-35.705,-21.18,0.66,-4.081,-53.048,7.674,4.423,0.1298,swarm_368_65.pdb
top_191_A,A,top_191_B,B,13.76,-8.18,-33.942,35.45,20.94,-13.904,-21.909,20.419,-1.421,0.1842,swarm_102_70.pdb
top_192_A,A,top_192_B,B,5.22,-14.48,-35.743,16.21,7.77,-12.832,-63.533,0.166,0.394,-0.1721,swarm_290_43.pdb
top_193_A,A,top_193_B,B,4.6,-8.27,-34.906,-36.69,-4.73,-14.899,-88.983,26.398,-1.116,-0.0887,swarm_293_78.pdb
top_194_A,A,top_194_B,B,7.18,-20.52,-36.939,75.41,56.93,-13.59,-16.536,14.272,0.775,-0.028,swarm_210_185.pdb
top_195_A,A,top_195_B,B,5.84,-19.86,-38.463,114.89,78.41,-19.686,13.288,-13.786,0.18,0.0081,swarm_356_13.pdb
top_196_A,A,top_196_B,B,8.58,-17.04,-42.68,14.11,25.18,-48.868,-42.235,-7.706,0.287,-0.0733,swarm_186_57.pdb
top_197_A,A,top_197_B,B,8.46,-15.27,-32.721,-38.46,-8.24,-27.961,-100.169,-2.823,-1.525,-0.2493,swarm_243_169.pdb
top_198_A,A,top_198_B,B,5.74,-11.91,-36.961,-30.29,3.42,-3.79,-43.881,15.493,1.223,0.1117,swarm_186_128.pdb
top_199_A,A,top_199_B,B,6.1,-13.62,-37.325,4.51,32.22,-50.515,11.319,-20.822,-0.048,-0.1097,swarm_275_122.pdb
top_200_A,A,top_200_B,B,4.48,-18.58,-34.779,2.95,10.73,-18.047,-28.769,2.202,-1.081,0.0205,swarm_252_14.pdb
top_201_A,A,top_201_B,B,12.6,-3.99,-35.79,235.92,148.92,-24.741,295.165,21.581,0.324,-0.0633,swarm_89_163.pdb
top_202_A,A,top_202_B,B,4.46,-14.32,-35.618,-28.86,1.37,-45.217,-9.907,-19.159,-1.289,0.1248,swarm_298_186.pdb
top_203_A,A,top_203_B,B,4.2,-14.16,-34.405,-54.47,-7.35,-1.731,-61.159,17.34,-1.863,-0.1638,swarm_186_99.pdb
top_204_A,A,top_204_B,B,5.18,-13.46,-32.229,-66.22,-12.2,-25.299,-58.12,-4.479,-3.301,0.0263,swarm_279_18.pdb
top_205_A,A,top_205_B,B,2.58,-23.08,-39.09,-2.43,32.78,-13.73,-10.706,-20.125,8.882,-0.0319,swarm_245_172.pdb
top_206_A,A,top_206_B,B,10.68,-15.05,-36.951,5.68,26.43,4.799,-54.269,31.071,-3.632,0.1248,swarm_379_7.pdb
top_207_A,A,top_207_B,B,4.66,-16.01,-33.016,-9.12,-20.14,-14.07,-82.604,14.291,0.173,-0.0185,swarm_89_88.pdb
top_208_A,A,top_208_B,B,9.0,-10.44,-33.665,21.03,17.91,33.251,-77.956,77.191,0.037,0.1127,swarm_282_84.pdb
top_209_A,A,top_209_B,B,4.48,-16.8,-36.624,-24.36,12.97,-19.04,-46.66,-8.73,0.965,-0.0442,swarm_259_47.pdb
top_210_A,A,top_210_B,B,-0.64,-12.72,-36.732,-17.31,-2.22,-53.542,-38.597,-10.107,5.55,-0.3079,swarm_368_73.pdb
top_211_A,A,top_211_B,B,9.32,-17.15,-36.988,-59.49,1.23,-22.415,-76.685,-3.193,2.377,0.1208,swarm_271_38.pdb
top_212_A,A,top_212_B,B,6.3,-14.93,-33.906,2.27,-3.08,-17.795,-80.881,-5.671,0.227,-0.0396,swarm_326_80.pdb
top_213_A,A,top_213_B,B,3.98,-13.9,-37.281,-58.66,-22.06,-14.34,-91.735,-4.858,2.835,-0.2997,swarm_49_170.pdb
top_214_A,A,top_214_B,B,4.42,-16.34,-38.208,59.18,50.95,-10.85,-47.75,12.534,0.245,0.2825,swarm_350_34.pdb
top_215_A,A,top_215_B,B,4.6,-10.14,-39.123,-10.83,-2.13,-36.029,-87.052,1.34,1.51,-0.2188,swarm_186_189.pdb
top_216_A,A,top_216_B,B,8.68,-22.77,-39.214,-11.67,28.1,-20.323,-69.86,-9.716,0.319,-0.1086,swarm_348_54.pdb
top_217_A,A,top_217_B,B,-0.8,-13.28,-32.63,-32.6,-16.82,-2.201,-64.167,11.532,3.573,-0.2108,swarm_55_16.pdb
top_218_A,A,top_218_B,B,5.28,-14.59,-35.052,-40.49,-0.62,-37.421,-81.507,-3.47,3.333,-0.0539,swarm_196_159.pdb
top_219_A,A,top_219_B,B,1.5,-18.39,-34.296,-18.74,2.35,-19.234,-11.866,-4.372,-0.818,-0.0601,swarm_358_55.pdb
top_220_A,A,top_220_B,B,3.94,-16.05,-40.938,92.17,59.68,-18.956,45.319,10.032,0.381,0.1527,swarm_190_44.pdb
top_221_A,A,top_221_B,B,4.14,-11.95,-34.328,-23.79,-4.52,-11.475,-48.775,3.677,3.236,-0.0743,swarm_359_112.pdb
top_222_A,A,top_222_B,B,4.36,-14.11,-30.317,-10.05,-5.17,-0.346,-66.585,9.965,4.705,0.0608,swarm_278_50.pdb
top_223_A,A,top_223_B,B,3.12,-22.31,-43.608,43.61,35.81,-25.557,-1.556,-10.439,2.722,-0.1356,swarm_147_142.pdb
top_224_A,A,top_224_B,B,1.96,-27.71,-48.539,3.91,73.38,-14.769,38.285,-1.029,2.883,-0.0683,swarm_71_197.pdb
top_225_A,A,top_225_B,B,7.78,-7.13,-34.028,17.12,6.8,-26.182,-88.969,-15.611,-3.597,-0.1571,swarm_261_25.pdb
top_226_A,A,top_226_B,B,2.86,0.18,-16.033,-19.93,-8.07,6.666,-41.658,39.006,-0.878,0.1407,swarm_186_64.pdb
top_227_A,A,top_227_B,B,1.56,-17.93,-33.29,13.68,10.65,-8.884,-2.416,4.677,4.691,0.035,swarm_259_20.pdb
top_228_A,A,top_228_B,B,3.14,-18.48,-31.844,-91.6,-53.91,-30.586,-68.38,-33.428,1.557,-0.1441,swarm_356_152.pdb
top_229_A,A,top_229_B,B,7.64,-8.74,-32.268,118.45,99.56,9.263,15.819,48.281,0.349,0.1614,swarm_209_23.pdb
top_230_A,A,top_230_B,B,7.34,-11.09,-34.095,-13.56,4.98,-14.5,-53.227,4.128,-1.067,0.0311,swarm_43_98.pdb
top_231_A,A,top_231_B,B,2.36,-20.32,-39.149,-4.51,11.49,-22.106,-63.146,-9.123,1.996,-0.1326,swarm_115_9.pdb
top_232_A,A,top_232_B,B,-1.38,-17.85,-34.356,-52.65,-14.43,-6.442,-71.18,-9.202,6.163,-0.18,swarm_15_155.pdb
top_233_A,A,top_233_B,B,3.36,-17.62,-32.87,-4.51,12.97,11.428,37.088,15.802,6.518,-0.0907,swarm_269_97.pdb
top_234_A,A,top_234_B,B,1.34,-10.32,-37.914,-6.66,2.1,-29.523,-18.344,3.953,5.063,-0.2858,swarm_386_115.pdb
top_235_A,A,top_235_B,B,1.4,-13.42,-30.831,-15.7,7.93,-19.23,-37.273,-6.782,3.601,0.1682,swarm_49_109.pdb
top_236_A,A,top_236_B,B,4.68,-13.59,-30.79,16.22,38.51,-13.854,3.948,9.828,0.678,0.1045,swarm_371_43.pdb
top_237_A,A,top_237_B,B,4.84,-10.41,-37.679,-57.23,-9.09,-20.719,-66.417,11.469,2.385,-0.2926,swarm_167_29.pdb
top_238_A,A,top_238_B,B,3.36,-19.59,-35.489,14.5,32.01,-14.071,-26.225,3.132,2.419,-0.2499,swarm_81_28.pdb
top_239_A,A,top_239_B,B,-2.14,-21.48,-36.239,-85.84,-22.79,-2.22,-38.241,-22.162,5.355,0.0289,swarm_154_179.pdb
top_240_A,A,top_240_B,B,2.72,-17.54,-39.372,-41.11,-6.76,-19.473,-57.811,-0.474,4.484,0.087,swarm_206_73.pdb
top_241_A,A,top_241_B,B,6.62,-19.25,-41.617,77.93,30.85,6.856,-67.88,24.613,0.856,0.2522,swarm_280_164.pdb
top_242_A,A,top_242_B,B,-0.62,-18.59,-32.818,-81.58,-40.0,-18.665,-78.72,-10.306,2.907,-0.2235,swarm_323_198.pdb
top_243_A,A,top_243_B,B,6.5,-13.62,-32.671,24.22,14.73,-20.216,-72.174,10.928,-1.577,-0.0343,swarm_274_46.pdb
top_244_A,A,top_244_B,B,2.86,-12.14,-31.712,-41.53,-1.61,-24.732,-23.383,0.154,4.299,-0.0042,swarm_61_44.pdb
top_245_A,A,top_245_B,B,2.68,-17.07,-34.361,-73.42,-38.45,7.878,-60.438,17.462,5.798,0.0315,swarm_392_123.pdb
top_246_A,A,top_246_B,B,-2.18,-20.99,-35.301,-54.55,-21.03,-7.478,-70.057,-19.525,8.061,-0.2878,swarm_225_40.pdb
top_247_A,A,top_247_B,B,4.66,-14.06,-31.176,6.62,13.83,-13.173,-21.783,-2.598,-1.228,-0.0594,swarm_349_130.pdb
top_248_A,A,top_248_B,B,5.14,-2.91,-26.146,107.67,71.48,12.538,112.599,47.956,-3.778,0.0297,swarm_147_55.pdb
top_249_A,A,top_249_B,B,6.04,-13.71,-32.75,4.84,-6.35,-38.898,-53.567,-9.502,1.352,-0.1837,swarm_306_116.pdb
top_250_A,A,top_250_B,B,1.12,-9.91,-31.344,-45.64,-3.54,-43.517,-46.708,-26.729,0.956,0.1859,swarm_49_114.pdb
top_251_A,A,top_251_B,B,0.86,-19.32,-36.574,-53.93,-2.74,1.701,-31.429,-9.364,9.159,0.061,swarm_333_115.pdb
top_252_A,A,top_252_B,B,4.96,-13.17,-38.235,-4.58,16.52,-34.049,11.822,-1.275,-0.554,-0.1932,swarm_227_122.pdb
top_253_A,A,top_253_B,B,-1.1,-21.97,-36.482,-98.24,-65.37,-38.601,-91.143,-38.768,9.808,-0.2811,swarm_306_8.pdb
top_254_A,A,top_254_B,B,3.24,-17.54,-37.431,-70.64,-35.26,-35.743,-59.568,-2.664,5.915,-0.1965,swarm_348_39.pdb
top_255_A,A,top_255_B,B,4.0,-14.92,-33.214,-42.62,-12.98,-15.0,-79.972,-7.117,3.432,0.0128,swarm_338_52.pdb
top_256_A,A,top_256_B,B,5.3,-23.02,-35.131,25.65,53.35,-17.13,110.679,0.41,-1.389,-0.2114,swarm_278_54.pdb
top_257_A,A,top_257_B,B,6.98,-14.43,-29.52,-38.08,-13.98,-5.758,-61.224,10.786,1.549,-0.0563,swarm_297_111.pdb
top_258_A,A,top_258_B,B,-0.98,-21.02,-32.567,-41.3,-10.22,-15.258,-67.799,-10.075,2.421,-0.3111,swarm_326_3.pdb
top_259_A,A,top_259_B,B,5.68,-20.44,-37.231,21.42,43.09,-20.903,79.757,6.839,-4.362,0.1649,swarm_79_142.pdb
top_260_A,A,top_260_B,B,4.88,-13.94,-31.581,-28.2,-17.12,-36.569,-63.15,-8.087,3.444,0.0161,swarm_394_77.pdb
top_261_A,A,top_261_B,B,6.68,-13.3,-28.686,4.15,-0.92,0.651,-53.375,29.642,-1.168,-0.1136,swarm_107_26.pdb
top_262_A,A,top_262_B,B,5.84,-14.17,-40.114,-78.74,8.18,-8.378,-59.72,21.719,-4.59,0.0337,swarm_37_194.pdb
top_263_A,A,top_263_B,B,5.12,-15.49,-47.682,3.92,17.89,-28.521,-61.935,1.516,2.478,-0.2752,swarm_233_52.pdb
top_264_A,A,top_264_B,B,3.28,-18.02,-40.345,-70.81,-28.47,-11.797,-87.576,3.429,5.256,-0.1538,swarm_319_90.pdb
top_265_A,A,top_265_B,B,6.92,-12.72,-40.054,-37.17,2.17,-36.408,-67.422,-5.814,-0.521,-0.0439,swarm_80_32.pdb
top_266_A,A,top_266_B,B,1.28,-13.18,-35.362,8.74,21.4,-13.527,-35.11,-4.882,2.331,-0.1908,swarm_194_5.pdb
top_267_A,A,top_267_B,B,12.46,-10.78,-43.175,17.66,34.34,-0.454,-49.154,36.964,-2.769,0.3074,swarm_368_113.pdb
top_268_A,A,top_268_B,B,6.46,-8.44,-28.959,47.94,11.71,-19.67,60.389,4.037,-2.295,-0.0212,swarm_214_129.pdb
top_269_A,A,top_269_B,B,5.04,-14.83,-37.441,-20.19,18.77,-10.499,-46.92,12.195,4.837,0.0691,swarm_86_120.pdb
top_270_A,A,top_270_B,B,4.34,-11.94,-29.511,24.57,24.07,-12.605,-27.905,12.056,0.393,-0.1009,swarm_376_153.pdb
top_271_A,A,top_271_B,B,7.66,-11.25,-34.39,42.45,50.5,-4.477,13.953,22.134,2.312,0.1294,swarm_255_33.pdb
top_272_A,A,top_272_B,B,0.52,-15.13,-34.126,11.53,22.08,-27.328,-54.432,-33.007,0.76,-0.109,swarm_66_77.pdb
top_273_A,A,top_273_B,B,-2.38,-20.44,-35.059,-83.9,-33.6,-31.86,-73.917,-40.103,6.032,-0.229,swarm_165_121.pdb
top_274_A,A,top_274_B,B,7.56,-15.98,-35.107,19.77,26.26,-19.884,-25.283,1.64,-1.319,-0.0274,swarm_319_118.pdb
top_275_A,A,top_275_B,B,-7.12,-19.62,-29.988,-45.28,-7.53,0.529,-8.491,-27.145,12.052,-0.0398,swarm_399_44.pdb
top_276_A,A,top_276_B,B,5.44,-12.65,-45.777,66.93,52.66,5.601,8.508,50.203,-1.122,0.156,swarm_312_165.pdb
top_277_A,A,top_277_B,B,2.62,-17.49,-32.229,-28.23,-28.22,-18.778,-53.778,-6.641,4.38,-0.1347,swarm_395_59.pdb
top_278_A,A,top_278_B,B,5.96,-9.38,-35.612,48.32,26.28,-46.616,-70.905,-9.135,0.902,-0.1731,swarm_312_107.pdb
top_279_A,A,top_279_B,B,1.28,-15.14,-40.996,-27.68,4.52,7.694,-47.463,29.536,3.894,0.1206,swarm_37_77.pdb
top_280_A,A,top_280_B,B,2.86,-13.43,-35.27,-7.14,-23.48,-31.13,-97.666,-11.581,0.166,-0.3279,swarm_227_199.pdb
top_281_A,A,top_281_B,B,1.48,-13.08,-31.254,-52.56,3.35,-21.9,-65.484,-1.494,-1.718,-0.0605,swarm_12_164.pdb
top_282_A,A,top_282_B,B,-0.48,-15.51,-29.749,27.59,28.25,-24.234,20.872,-9.879,4.907,-0.1055,swarm_228_124.pdb
top_283_A,A,top_283_B,B,-4.6,-1.43,-24.448,122.58,82.64,-22.205,180.834,-0.896,4.442,-0.0997,swarm_66_93.pdb
top_284_A,A,top_284_B,B,12.6,-16.3,-41.889,12.99,22.49,7.191,-69.296,27.616,2.89,0.2674,swarm_227_198.pdb
top_285_A,A,top_285_B,B,5.38,-10.07,-32.229,-13.02,21.4,-29.108,-42.477,-6.462,2.133,-0.0654,swarm_323_43.pdb
top_286_A,A,top_286_B,B,3.28,-18.65,-30.282,-35.83,3.63,-7.475,-60.444,-3.317,4.729,0.0504,swarm_143_11.pdb
top_287_A,A,top_287_B,B,6.62,-9.92,-31.985,5.77,13.13,-23.466,-62.798,0.245,1.232,0.0137,swarm_192_67.pdb
top_288_A,A,top_288_B,B,3.28,-9.04,-29.724,-13.81,13.42,-56.063,-6.458,-16.109,0.431,-0.0279,swarm_298_79.pdb
top_289_A,A,top_289_B,B,3.74,-13.04,-31.454,-28.19,-24.1,-21.682,-59.72,-4.611,1.183,-0.2056,swarm_115_26.pdb
top_290_A,A,top_290_B,B,3.92,-14.6,-30.361,26.2,34.8,-11.749,-11.937,6.904,1.481,0.1163,swarm_371_166.pdb
top_291_A,A,top_291_B,B,5.94,-15.77,-35.508,-34.53,3.08,-13.902,-45.225,-1.974,0.675,-0.0784,swarm_185_130.pdb
top_292_A,A,top_292_B,B,-3.58,-17.71,-32.462,0.45,10.39,-11.689,9.229,-25.865,8.146,0.1034,swarm_333_177.pdb
top_293_A,A,top_293_B,B,2.4,-16.16,-32.196,-57.91,-7.61,4.58,-42.824,1.418,5.634,-0.1104,swarm_187_118.pdb
top_294_A,A,top_294_B,B,8.64,-12.94,-34.486,-12.23,22.38,-54.635,-49.722,-9.853,4.018,-0.2258,swarm_49_66.pdb
top_295_A,A,top_295_B,B,5.52,-6.09,-32.772,-45.63,-10.99,-43.244,-33.713,-2.829,4.24,-0.1893,swarm_233_41.pdb
top_296_A,A,top_296_B,B,6.64,-20.19,-35.128,-8.77,2.56,-33.863,-77.193,-26.433,3.208,-0.0253,swarm_105_153.pdb
top_297_A,A,top_297_B,B,8.46,-15.74,-33.395,43.26,22.12,-1.167,-64.265,18.04,-0.486,0.177,swarm_174_119.pdb
top_298_A,A,top_298_B,B,-4.86,-22.67,-35.289,-84.81,-30.33,-4.849,-49.394,-26.201,9.116,0.076,swarm_399_0.pdb
top_299_A,A,top_299_B,B,4.14,-19.79,-38.729,38.03,14.98,-8.772,-69.954,1.074,0.156,-0.098,swarm_233_136.pdb
top_300_A,A,top_300_B,B,-5.28,-12.94,-30.331,-76.7,-39.0,-9.696,-57.456,-1.71,7.266,-0.1714,swarm_298_89.pdb
top_301_A,A,top_301_B,B,0.62,-14.79,-32.166,-1.37,4.81,-10.431,-41.681,11.276,5.73,-0.0371,swarm_275_64.pdb
top_302_A,A,top_302_B,B,6.42,-11.37,-31.248,23.01,45.01,-6.389,-31.008,16.756,0.877,-0.036,swarm_86_87.pdb
top_303_A,A,top_303_B,B,-1.28,-21.28,-37.109,5.98,11.28,-12.26,-31.55,-18.528,7.341,0.0356,swarm_269_94.pdb
top_304_A,A,top_304_B,B,5.92,-14.23,-38.351,28.92,21.86,-26.338,-34.813,6.976,3.378,0.1029,swarm_291_60.pdb
top_305_A,A,top_305_B,B,4.12,-11.82,-30.949,-7.23,9.25,-14.553,-40.53,-2.862,2.602,0.086,swarm_200_41.pdb
top_306_A,A,top_306_B,B,5.04,-17.87,-31.46,-42.91,-4.69,-15.202,-52.085,0.772,0.373,0.0545,swarm_275_21.pdb
top_307_A,A,top_307_B,B,5.9,-17.25,-40.744,121.77,78.06,-17.876,54.874,-8.72,4.303,0.0074,swarm_395_30.pdb
top_308_A,A,top_308_B,B,-1.1,-13.83,-31.882,27.29,20.24,3.729,-55.27,-12.308,6.084,0.0951,swarm_19_140.pdb
top_309_A,A,top_309_B,B,-0.42,-12.23,-31.901,-56.56,-34.13,-62.288,-68.881,-26.863,6.398,-0.2047,swarm_106_99.pdb
top_310_A,A,top_310_B,B,7.22,-16.37,-37.339,34.24,13.13,-31.137,-75.378,-16.167,0.443,0.0317,swarm_356_163.pdb
top_311_A,A,top_311_B,B,1.9,-16.11,-29.575,-42.99,-25.74,-8.545,-38.928,7.176,3.733,0.0857,swarm_401_57.pdb
top_312_A,A,top_312_B,B,3.2,-17.94,-39.652,-30.7,-12.05,-22.473,-64.811,-9.266,1.469,-0.0541,swarm_147_135.pdb
top_313_A,A,top_313_B,B,9.7,-14.0,-44.262,-30.08,21.97,-7.408,-99.717,24.656,-2.689,0.0944,swarm_348_10.pdb
top_314_A,A,top_314_B,B,-3.92,-16.2,-36.846,102.23,63.42,-9.377,-9.494,8.393,7.181,-0.2291,swarm_20_73.pdb
top_315_A,A,top_315_B,B,2.8,-14.3,-30.803,-38.1,-4.04,-22.037,-56.064,-12.791,2.857,-0.0158,swarm_60_65.pdb
top_316_A,A,top_316_B,B,-1.84,-16.37,-33.99,-82.88,-46.91,-23.573,-64.544,-11.068,3.58,-0.1643,swarm_104_148.pdb
top_317_A,A,top_317_B,B,-1.84,-17.56,-31.995,-67.17,-21.59,-19.824,-58.981,-34.783,2.781,-0.3366,swarm_165_179.pdb
top_318_A,A,top_318_B,B,-0.48,-18.53,-32.805,-46.79,-27.24,-21.042,-61.15,-15.859,6.655,-0.1228,swarm_332_57.pdb
top_319_A,A,top_319_B,B,-3.6,-21.85,-32.759,-7.22,-6.76,-13.974,-46.848,-26.253,8.834,-0.0885,swarm_189_29.pdb
top_320_A,A,top_320_B,B,4.32,-15.93,-35.592,-13.89,12.13,-8.696,-51.605,2.899,0.032,0.0434,swarm_81_67.pdb
top_321_A,A,top_321_B,B,2.9,-16.9,-31.83,-64.83,1.76,-18.621,-70.905,4.267,1.644,-0.2165,swarm_214_63.pdb
top_322_A,A,top_322_B,B,3.94,-17.56,-33.663,-55.57,-23.86,-7.848,-75.391,-6.992,0.704,0.0168,swarm_167_92.pdb
top_323_A,A,top_323_B,B,0.22,-22.07,-39.231,19.2,30.56,-9.89,-17.152,-16.431,7.206,-0.25,swarm_124_4.pdb
top_324_A,A,top_324_B,B,-0.82,-21.46,-30.214,-48.54,-17.12,-9.435,-39.134,-19.619,2.034,-0.0642,swarm_68_181.pdb
top_325_A,A,top_325_B,B,6.22,-18.11,-34.128,-11.34,-4.21,-15.858,-22.145,1.46,2.66,-0.1955,swarm_149_115.pdb
top_326_A,A,top_326_B,B,13.6,-6.64,-28.44,21.96,38.56,2.73,-66.339,25.989,-2.516,0.3072,swarm_325_181.pdb
top_327_A,A,top_327_B,B,-0.3,-14.03,-31.972,-81.32,-35.65,-12.857,-70.123,-6.369,0.843,-0.0995,swarm_377_179.pdb
top_328_A,A,top_328_B,B,9.82,-22.27,-38.015,-133.32,-52.37,-56.378,-93.337,-33.22,-1.82,-0.1487,swarm_162_123.pdb
top_329_A,A,top_329_B,B,7.06,-11.83,-36.786,-15.64,18.32,-17.028,-69.606,14.241,0.234,0.0397,swarm_254_123.pdb
top_330_A,A,top_330_B,B,-4.56,-24.7,-32.256,-78.38,-31.37,1.982,-48.604,-30.027,12.317,-0.108,swarm_22_27.pdb
top_331_A,A,top_331_B,B,4.5,-13.38,-38.305,-42.88,7.16,-32.059,-19.506,-19.047,-4.113,0.0064,swarm_359_144.pdb
top_332_A,A,top_332_B,B,-1.26,-16.41,-30.944,-55.03,-14.82,1.656,-33.805,-17.769,7.119,-0.1593,swarm_155_36.pdb
top_333_A,A,top_333_B,B,1.6,-17.5,-31.554,-28.66,-9.81,-16.518,-31.485,-5.59,3.423,-0.1284,swarm_82_160.pdb
top_334_A,A,top_334_B,B,2.14,-13.28,-28.53,-48.78,-16.83,-10.121,-51.029,-11.174,1.878,0.0285,swarm_191_37.pdb
top_335_A,A,top_335_B,B,5.68,-14.92,-40.202,14.37,18.21,0.643,-14.775,25.018,-0.047,0.017,swarm_386_123.pdb
top_336_A,A,top_336_B,B,8.04,-12.17,-33.854,-36.75,-9.76,-26.544,-71.899,-2.641,-0.81,0.0199,swarm_39_193.pdb
top_337_A,A,top_337_B,B,6.12,-7.44,-32.129,390.48,239.22,-0.322,485.265,49.681,2.899,-0.0246,swarm_310_18.pdb
top_338_A,A,top_338_B,B,5.92,-10.28,-32.199,-6.87,4.53,-30.619,-76.125,-5.45,1.657,-0.2313,swarm_12_197.pdb
top_339_A,A,top_339_B,B,1.06,-13.22,-29.904,17.43,0.32,-5.534,-47.72,9.517,2.399,-0.2193,swarm_97_188.pdb
top_340_A,A,top_340_B,B,7.18,-11.1,-27.235,-9.9,-5.36,-7.683,-1.727,12.269,3.068,0.0071,swarm_350_39.pdb
top_341_A,A,top_341_B,B,5.88,-14.84,-32.219,-16.3,-19.07,-12.746,-57.416,17.965,-0.523,-0.0608,swarm_62_83.pdb
top_342_A,A,top_342_B,B,-7.82,-22.47,-37.083,17.7,27.47,-11.265,69.871,-23.04,9.513,-0.427,swarm_245_92.pdb
top_343_A,A,top_343_B,B,10.06,-20.08,-39.567,-51.35,-15.36,-15.746,-79.853,-4.055,-0.199,0.1112,swarm_377_68.pdb
top_344_A,A,top_344_B,B,15.74,-19.39,-45.155,-33.1,38.36,-39.098,-40.608,13.718,2.056,-0.056,swarm_180_142.pdb
top_345_A,A,top_345_B,B,14.22,-17.33,-38.441,-81.74,-3.8,-39.584,-69.793,-29.733,-5.117,0.0834,swarm_174_190.pdb
top_346_A,A,top_346_B,B,6.02,-14.38,-38.093,-30.6,-1.5,-38.456,-78.024,-21.463,1.468,-0.1048,swarm_66_181.pdb
top_347_A,A,top_347_B,B,0.48,-16.0,-41.315,48.62,36.06,-33.238,-27.229,-6.0,-0.222,0.2404,swarm_89_177.pdb
top_348_A,A,top_348_B,B,5.72,-13.56,-30.841,5.27,26.22,-1.137,0.982,29.296,-4.442,0.0006,swarm_34_85.pdb
top_349_A,A,top_349_B,B,2.94,-8.39,-31.198,0.21,11.18,10.762,-20.123,37.806,0.319,0.1266,swarm_229_35.pdb
top_350_A,A,top_350_B,B,1.78,-13.76,-27.412,-62.59,-23.54,-12.525,-74.362,-18.234,3.981,-0.1032,swarm_10_19.pdb
top_351_A,A,top_351_B,B,9.18,-20.09,-35.882,19.88,20.54,-8.826,-1.543,-1.132,0.802,-0.013,swarm_133_98.pdb
top_352_A,A,top_352_B,B,6.02,-14.97,-32.69,-11.1,20.6,-29.401,-38.879,-16.475,3.262,-0.1881,swarm_198_4.pdb
top_353_A,A,top_353_B,B,0.86,-15.71,-32.801,0.42,10.35,-5.294,-75.25,2.478,2.214,0.076,swarm_1_23.pdb
top_354_A,A,top_354_B,B,-55.54,43.72,-17.151,1498.74,1106.14,-15.438,2703.418,247.093,12.447,0.7281,swarm_196_43.pdb
top_355_A,A,top_355_B,B,-0.16,-17.85,-34.608,-69.15,-11.14,-11.703,-63.527,-4.509,3.86,0.0253,swarm_377_52.pdb
top_356_A,A,top_356_B,B,6.56,-14.13,-38.346,-64.5,-12.4,-15.647,-23.19,-0.283,0.701,-0.2463,swarm_350_80.pdb
top_357_A,A,top_357_B,B,2.16,-16.55,-31.076,-66.75,-34.64,-30.539,-65.933,-19.533,2.506,-0.1363,swarm_62_159.pdb
top_358_A,A,top_358_B,B,1.52,-0.64,-22.965,177.78,93.33,-22.938,253.325,25.82,1.447,0.1267,swarm_68_130.pdb
top_359_A,A,top_359_B,B,2.26,-19.7,-36.086,-9.84,19.39,-22.659,-70.269,-1.284,0.507,-0.274,swarm_21_28.pdb
top_360_A,A,top_360_B,B,10.8,-18.19,-34.584,-35.48,6.44,-2.595,-74.527,18.224,-1.773,-0.0609,swarm_365_195.pdb
top_361_A,A,top_361_B,B,1.52,-10.86,-33.891,-16.86,-1.81,-45.233,-69.388,-11.018,1.806,-0.1347,swarm_144_14.pdb
top_362_A,A,top_362_B,B,5.26,-11.4,-29.734,-11.46,14.28,0.186,-49.299,16.002,2.065,-0.1242,swarm_291_170.pdb
top_363_A,A,top_363_B,B,2.26,-10.72,-29.587,-44.46,-11.72,-17.54,-70.347,18.458,1.225,0.0726,swarm_370_159.pdb
top_364_A,A,top_364_B,B,1.66533453694e-16,-17.23,-30.795,-58.65,-15.74,-8.436,-66.009,-11.61,4.43,0.2895,swarm_68_172.pdb
top_365_A,A,top_365_B,B,-0.36,-13.78,-31.833,-46.48,-14.55,-22.157,-60.787,-8.057,6.411,-0.1163,swarm_190_98.pdb
top_366_A,A,top_366_B,B,3.28,-15.49,-32.119,23.93,6.49,-13.21,-26.312,-0.187,4.031,0.0781,swarm_46_147.pdb
