pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,7.7,-17.41,-31.268,-5.54,-7.05,-14.396,-48.074,7.681,-0.07,-0.1156,swarm_75_159.pdb
top_185_A,A,top_185_B,B,4.72,-13.55,-29.199,-7.68,2.92,0.249,-56.419,4.035,-0.954,-0.0269,swarm_113_166.pdb
top_186_A,A,top_186_B,B,1.66,-23.3,-34.877,-19.22,5.93,-0.364,11.642,-9.642,5.159,-0.0134,swarm_117_64.pdb
top_187_A,A,top_187_B,B,11.22,-16.01,-31.308,-15.27,25.92,-5.542,-65.99,21.126,-8.363,0.0492,swarm_237_177.pdb
top_188_A,A,top_188_B,B,3.08,-14.16,-28.348,3.09,26.93,-5.363,-20.437,3.288,-0.376,0.1105,swarm_249_20.pdb
top_189_A,A,top_189_B,B,5.92,-14.82,-26.725,36.33,13.8,-3.982,-55.032,-0.554,-0.834,0.1126,swarm_260_7.pdb
top_190_A,A,top_190_B,B,-3.42,-21.05,-31.265,-6.33,19.33,3.263,3.539,7.316,3.628,-0.1912,swarm_284_101.pdb
top_191_A,A,top_191_B,B,0.66,-23.61,-30.698,-69.22,-18.18,-5.849,-61.511,-5.958,-2.026,0.1824,swarm_18_155.pdb
top_192_A,A,top_192_B,B,-6.98,-17.79,-29.72,-27.46,5.05,-31.354,-32.462,-30.667,3.798,-0.1291,swarm_170_24.pdb
top_193_A,A,top_193_B,B,6.3,-19.43,-32.574,-44.34,-4.35,-7.044,-32.184,-19.359,-1.548,0.1271,swarm_98_20.pdb
top_194_A,A,top_194_B,B,1.24,-16.13,-29.572,70.25,45.14,3.138,32.383,8.464,1.989,0.0831,swarm_235_42.pdb
top_195_A,A,top_195_B,B,2.82,-19.85,-34.936,-26.49,0.96,-13.622,-74.241,-15.832,-3.262,-0.086,swarm_5_122.pdb
top_196_A,A,top_196_B,B,7.0,-25.59,-32.717,59.5,9.18,-8.437,-1.499,-13.442,0.673,-0.0229,swarm_275_177.pdb
top_197_A,A,top_197_B,B,1.98,-13.48,-28.196,8.68,16.13,-0.17,-36.435,-7.093,3.884,0.1325,swarm_185_139.pdb
top_198_A,A,top_198_B,B,0.1,-19.57,-28.134,-44.32,3.49,1.178,-26.911,-6.021,2.004,-0.0338,swarm_3_156.pdb
top_199_A,A,top_199_B,B,6.82,-20.52,-32.958,-16.55,1.4,-5.144,-35.158,-8.534,1.986,0.0321,swarm_53_162.pdb
top_200_A,A,top_200_B,B,-2.2,-11.32,-28.223,-0.99,14.96,-5.787,47.013,-0.084,6.189,-0.0383,swarm_8_183.pdb
top_201_A,A,top_201_B,B,1.84,-22.23,-35.563,-43.28,-5.93,-5.304,-26.759,-24.177,7.436,-0.1987,swarm_95_120.pdb
top_202_A,A,top_202_B,B,2.5,-16.59,-27.042,16.95,40.04,-7.893,31.268,1.271,-2.413,-0.0177,swarm_246_198.pdb
top_203_A,A,top_203_B,B,5.26,-13.52,-27.831,-35.23,-8.34,8.921,-70.622,11.055,1.224,0.0675,swarm_78_22.pdb
top_204_A,A,top_204_B,B,3.5,-20.49,-31.517,-37.86,-12.43,1.979,-57.801,-8.059,6.834,-0.0317,swarm_25_116.pdb
top_205_A,A,top_205_B,B,3.06,-19.2,-31.106,-48.92,-16.54,-4.185,-56.54,0.352,-3.356,0.1006,swarm_234_10.pdb
top_206_A,A,top_206_B,B,-0.2,-25.8,-41.509,18.66,23.81,-5.202,6.326,1.11,-0.054,-0.0108,swarm_137_50.pdb
top_207_A,A,top_207_B,B,5.4,-21.64,-36.091,29.03,5.05,-10.515,-61.099,-12.63,-1.884,-0.0154,swarm_36_168.pdb
top_208_A,A,top_208_B,B,6.44,-24.4,-35.668,-1.98,-5.52,-19.142,-27.41,-4.432,-0.759,0.0146,swarm_199_75.pdb
top_209_A,A,top_209_B,B,2.72,-1.69,-25.736,192.11,165.28,-8.936,200.548,8.195,2.22,-0.0737,swarm_112_188.pdb
top_210_A,A,top_210_B,B,-8.36,-21.97,-28.614,-50.02,-20.16,-6.04,-22.845,-32.177,8.04,-0.1427,swarm_180_162.pdb
top_211_A,A,top_211_B,B,2.32,-19.77,-32.783,-44.31,-21.15,-14.014,-73.412,-3.209,-4.451,-0.1092,swarm_193_9.pdb
top_212_A,A,top_212_B,B,7.08,-16.03,-29.838,39.37,36.99,-10.736,4.955,5.014,1.273,-0.0486,swarm_95_166.pdb
top_213_A,A,top_213_B,B,3.8,-20.56,-31.561,18.89,1.3,-18.502,-59.566,-14.598,1.006,-0.0059,swarm_154_3.pdb
top_214_A,A,top_214_B,B,8.26,-17.14,-32.138,11.15,32.46,-16.607,-38.692,2.11,-4.495,-0.0424,swarm_184_111.pdb
top_215_A,A,top_215_B,B,3.42,-21.39,-29.364,-23.59,-12.63,-8.953,-56.795,-14.693,2.619,-0.2251,swarm_284_122.pdb
top_216_A,A,top_216_B,B,1.94,-14.95,-30.05,78.47,57.53,4.071,-24.77,10.809,1.488,-0.0836,swarm_128_75.pdb
top_217_A,A,top_217_B,B,3.26,-13.14,-29.459,65.49,39.98,-13.019,129.346,4.234,-1.546,-0.1008,swarm_233_153.pdb
top_218_A,A,top_218_B,B,7.32,-13.2,-31.953,54.48,37.07,-20.284,-8.516,-1.958,-5.39,0.0606,swarm_237_79.pdb
top_219_A,A,top_219_B,B,-1.1,-23.04,-29.143,39.22,5.79,-3.39,7.293,-0.167,-2.027,-0.0648,swarm_182_20.pdb
top_220_A,A,top_220_B,B,-1.22,-20.41,-26.763,-12.75,5.86,-7.558,-19.887,-22.239,5.044,0.1704,swarm_27_72.pdb
top_221_A,A,top_221_B,B,3.94,-13.52,-26.577,45.7,27.7,-5.06,-7.059,-4.044,-1.355,-0.1696,swarm_133_119.pdb
top_222_A,A,top_222_B,B,-2.3,-28.47,-38.409,-95.9,-17.46,-13.928,-43.643,-7.037,2.323,-0.1182,swarm_82_94.pdb
top_223_A,A,top_223_B,B,1.76,-16.1,-27.147,-14.74,-26.89,-9.852,-47.818,-10.547,1.289,-0.1186,swarm_2_41.pdb
top_224_A,A,top_224_B,B,6.7,-19.11,-31.395,-41.54,-10.81,-18.039,-37.132,-10.101,-3.469,-0.0818,swarm_171_163.pdb
top_225_A,A,top_225_B,B,-0.68,-25.69,-30.045,-52.59,-0.08,4.944,10.222,-19.377,8.95,-0.0008,swarm_26_65.pdb
top_226_A,A,top_226_B,B,3.18,-18.39,-31.077,-31.31,1.21,-5.003,11.657,-4.911,1.61,-0.0522,swarm_152_173.pdb
top_227_A,A,top_227_B,B,3.22,-14.32,-27.142,44.15,46.05,-10.886,48.81,5.573,-0.193,-0.2263,swarm_67_197.pdb
top_228_A,A,top_228_B,B,9.98,-16.06,-29.412,-7.75,14.83,-6.178,-56.013,16.157,-4.563,0.1128,swarm_269_121.pdb
top_229_A,A,top_229_B,B,1.4,-15.19,-28.159,24.56,42.14,-11.411,-28.275,-17.066,-2.183,0.0507,swarm_268_153.pdb
top_230_A,A,top_230_B,B,6.28,-17.92,-32.956,-8.98,6.14,-19.105,-59.615,2.062,-4.483,0.0644,swarm_237_98.pdb
top_231_A,A,top_231_B,B,11.36,-12.31,-30.771,47.35,39.12,4.619,-48.746,25.074,-3.948,0.137,swarm_56_74.pdb
top_232_A,A,top_232_B,B,-0.2,-17.8,-29.969,-68.3,-27.6,-7.291,-56.144,-17.482,4.763,0.1124,swarm_205_153.pdb
top_233_A,A,top_233_B,B,0.64,-16.26,-28.131,-41.8,5.65,-7.524,-52.758,-0.333,0.322,-0.1269,swarm_126_131.pdb
top_234_A,A,top_234_B,B,4.4,-12.3,-28.505,-30.36,0.73,-3.547,-63.343,0.636,1.837,-0.175,swarm_164_107.pdb
top_235_A,A,top_235_B,B,5.6,-16.48,-27.033,-16.55,24.69,-4.252,-6.751,-10.645,-0.761,0.0316,swarm_153_56.pdb
top_236_A,A,top_236_B,B,2.2,-16.97,-27.955,-59.81,-19.25,2.444,-38.368,-2.238,2.48,-0.1571,swarm_157_167.pdb
top_237_A,A,top_237_B,B,1.24,-9.74,-26.529,83.65,56.34,-29.598,125.538,-8.441,-3.44,-0.3411,swarm_106_193.pdb
top_238_A,A,top_238_B,B,5.44,-18.29,-29.733,24.84,24.19,-22.242,-27.569,-8.759,-1.491,0.0303,swarm_112_84.pdb
top_239_A,A,top_239_B,B,0.92,-17.28,-28.633,0.54,29.1,6.33,-36.359,4.712,-0.153,-0.0874,swarm_153_132.pdb
top_240_A,A,top_240_B,B,13.6,10.49,-23.217,532.85,412.5,2.16,724.407,109.678,-10.668,0.6829,swarm_269_171.pdb
top_241_A,A,top_241_B,B,1.88,-18.27,-29.568,-21.96,1.59,-9.121,-65.696,17.848,-4.994,-0.0671,swarm_208_171.pdb
top_242_A,A,top_242_B,B,0.76,-9.4,-26.036,7.98,28.29,-10.593,7.887,8.653,-3.75,-0.0491,swarm_153_15.pdb
top_243_A,A,top_243_B,B,-3.6,-23.36,-30.602,-62.25,-15.2,-3.658,-36.047,-23.882,5.491,1.8558,swarm_38_174.pdb
top_244_A,A,top_244_B,B,7.54,-12.77,-29.478,43.83,19.81,-0.708,-45.822,13.594,-1.235,-0.0319,swarm_74_109.pdb
top_245_A,A,top_245_B,B,-2.62,-17.18,-26.597,-8.33,23.55,-2.113,-13.221,0.121,0.436,0.0308,swarm_135_109.pdb
top_246_A,A,top_246_B,B,12.84,-17.62,-32.026,26.58,6.78,-4.61,-65.997,20.604,-8.28,0.1232,swarm_90_91.pdb
top_247_A,A,top_247_B,B,2.8,-14.66,-25.524,30.76,40.84,-17.535,52.36,-7.069,-5.243,-0.0454,swarm_143_17.pdb
top_248_A,A,top_248_B,B,5.48,-14.77,-28.999,-58.86,-10.27,-22.633,-51.661,3.895,1.436,-0.0525,swarm_114_85.pdb
top_249_A,A,top_249_B,B,0.26,-18.61,-28.692,13.06,22.4,2.786,-45.728,6.953,-3.106,-0.0724,swarm_276_6.pdb
top_250_A,A,top_250_B,B,2.94,-22.08,-29.605,-35.81,-12.52,-11.522,-54.522,-19.973,4.138,-0.2425,swarm_175_99.pdb
top_251_A,A,top_251_B,B,1.58,-21.83,-29.931,-15.83,-17.76,-11.719,-56.418,-3.811,-1.761,-0.1398,swarm_181_191.pdb
top_252_A,A,top_252_B,B,6.28,-16.83,-27.487,11.39,6.48,-9.502,-37.224,6.003,-1.174,0.0191,swarm_153_35.pdb
top_253_A,A,top_253_B,B,-5.22,-5.69,-22.895,212.47,143.95,-10.482,215.676,14.692,0.786,-0.0505,swarm_242_13.pdb
top_254_A,A,top_254_B,B,1.32,-17.58,-28.819,37.91,31.04,-2.803,-15.191,7.263,-0.572,0.0203,swarm_57_18.pdb
top_255_A,A,top_255_B,B,8.12,-19.32,-30.028,27.15,16.33,-17.406,-60.196,-10.243,-3.203,-0.0328,swarm_21_121.pdb
top_256_A,A,top_256_B,B,3.48,-16.38,-27.586,27.24,30.62,2.175,-36.652,14.257,-1.64,0.0818,swarm_51_112.pdb
top_257_A,A,top_257_B,B,-2.14,-19.2,-27.577,53.05,16.28,-11.766,-5.642,-4.204,-2.109,-0.1598,swarm_288_117.pdb
top_258_A,A,top_258_B,B,4.24,-15.68,-28.59,0.24,-6.35,-3.52,-54.128,-11.195,0.678,0.0785,swarm_151_100.pdb
top_259_A,A,top_259_B,B,3.78,-15.27,-28.975,-35.94,5.55,-9.721,-21.389,-2.46,-1.001,-0.1113,swarm_286_172.pdb
top_260_A,A,top_260_B,B,-1.16,-13.51,-26.722,14.34,33.33,-5.264,-23.811,-3.786,0.463,0.1715,swarm_12_11.pdb
top_261_A,A,top_261_B,B,2.42,-18.75,-26.19,0.59,13.1,-14.658,-12.732,-11.882,-1.826,-0.167,swarm_203_146.pdb
top_262_A,A,top_262_B,B,7.48,-13.55,-27.877,-40.31,-2.84,-0.011,-44.251,15.122,-2.866,0.1949,swarm_146_50.pdb
top_263_A,A,top_263_B,B,1.2,-16.42,-26.246,50.98,10.69,-3.035,4.764,-7.449,-3.142,-0.1583,swarm_109_114.pdb
top_264_A,A,top_264_B,B,4.36,-18.06,-30.868,15.99,3.7,-10.096,-42.169,-11.654,1.981,-0.0858,swarm_0_15.pdb
top_265_A,A,top_265_B,B,-8.08,-7.37,-26.151,210.52,166.21,-26.9,303.352,12.051,-3.676,0.3805,swarm_237_51.pdb
top_266_A,A,top_266_B,B,4.82,-14.97,-27.799,11.28,21.48,-4.058,-48.68,-7.924,-2.073,0.1387,swarm_206_127.pdb
top_267_A,A,top_267_B,B,2.04,-20.22,-32.921,-42.1,0.42,-4.065,-14.654,-9.163,-2.354,-0.1541,swarm_243_189.pdb
top_268_A,A,top_268_B,B,1.58,-21.97,-28.903,-35.58,-32.22,-9.018,-55.788,-9.737,1.681,-0.1716,swarm_165_139.pdb
top_269_A,A,top_269_B,B,1.0,-19.63,-27.974,-11.41,-13.93,-1.941,-37.625,-8.557,5.135,-0.0131,swarm_229_76.pdb
top_270_A,A,top_270_B,B,-0.32,-21.5,-29.162,-8.1,-17.53,-11.6,-76.217,-3.958,-1.092,-0.0477,swarm_82_185.pdb
top_271_A,A,top_271_B,B,3.84,-15.95,-26.871,25.65,19.77,0.059,-16.491,5.905,-1.091,-0.0333,swarm_199_165.pdb
top_272_A,A,top_272_B,B,3.56,-16.72,-26.415,-4.04,23.69,-8.861,18.367,3.252,3.81,-0.0227,swarm_218_1.pdb
top_273_A,A,top_273_B,B,-0.56,-19.08,-28.911,-8.8,-11.96,-3.563,-44.155,10.262,-2.2,-0.0535,swarm_263_14.pdb
top_274_A,A,top_274_B,B,1.14,-19.55,-26.065,-40.53,-26.67,-24.325,-42.305,-3.67,-0.198,-0.1406,swarm_245_122.pdb
top_275_A,A,top_275_B,B,-1.08,-18.21,-31.048,-32.35,2.84,8.074,5.377,-6.192,4.175,-0.0635,swarm_242_138.pdb
top_276_A,A,top_276_B,B,1.36,-21.3,-32.989,-26.03,7.5,-1.263,-11.832,-8.944,5.623,0.3519,swarm_249_190.pdb
top_277_A,A,top_277_B,B,9.62,-15.88,-26.969,6.38,35.43,-5.685,38.25,16.181,-3.065,-0.0693,swarm_143_142.pdb
top_278_A,A,top_278_B,B,5.6,-15.95,-26.6,-15.93,9.03,-15.78,-75.819,-2.047,-3.207,-0.048,swarm_8_35.pdb
top_279_A,A,top_279_B,B,9.04,-18.03,-26.347,25.11,17.14,9.561,-26.501,18.856,-4.784,0.1276,swarm_182_34.pdb
top_280_A,A,top_280_B,B,2.36,-11.26,-26.475,51.22,51.28,-17.649,83.835,-3.847,-4.833,0.1179,swarm_0_189.pdb
top_281_A,A,top_281_B,B,1.92,-18.06,-28.86,-5.95,4.32,-19.311,-28.203,2.648,0.637,-0.0926,swarm_155_117.pdb
top_282_A,A,top_282_B,B,2.68,-17.99,-28.956,25.17,43.11,-3.068,19.285,-2.389,-1.783,-0.088,swarm_229_48.pdb
top_283_A,A,top_283_B,B,2.72,-19.6,-27.955,-31.65,-24.93,2.831,-47.093,4.129,-0.351,-0.0076,swarm_36_113.pdb
top_284_A,A,top_284_B,B,8.32,-15.75,-28.578,-29.83,-7.46,-8.59,-65.401,-0.119,-3.614,0.0331,swarm_199_7.pdb
top_285_A,A,top_285_B,B,7.04,-20.76,-30.69,25.01,19.14,-24.455,-27.973,-13.854,-5.31,-0.0241,swarm_21_57.pdb
top_286_A,A,top_286_B,B,0.7,-16.31,-25.833,-17.4,23.1,-8.749,-35.96,-9.47,3.354,0.0363,swarm_249_152.pdb
top_287_A,A,top_287_B,B,4.18,-5.93,-21.486,46.72,37.26,-5.599,6.51,-5.098,-0.552,0.0689,swarm_8_139.pdb
top_288_A,A,top_288_B,B,6.44,-16.74,-30.863,-4.08,16.87,-16.751,-35.584,-6.822,-3.259,-0.0237,swarm_223_171.pdb
top_289_A,A,top_289_B,B,-1.02,-22.27,-32.509,-18.65,14.84,4.24,8.649,0.156,-0.326,0.0616,swarm_185_68.pdb
top_290_A,A,top_290_B,B,4.94,-20.14,-30.611,48.42,21.4,-19.483,-59.335,-7.475,-4.111,-0.0909,swarm_117_63.pdb
top_291_A,A,top_291_B,B,8.38,-21.7,-36.393,-4.48,31.45,-12.209,-36.032,-0.992,-5.442,-0.0548,swarm_30_93.pdb
top_292_A,A,top_292_B,B,7.32,-23.07,-27.857,16.6,4.87,-6.638,-50.16,3.902,-8.352,-0.1329,swarm_18_118.pdb
top_293_A,A,top_293_B,B,4.1,-16.68,-32.732,-21.87,-14.7,-7.032,-64.202,-1.413,-0.265,-0.032,swarm_90_105.pdb
top_294_A,A,top_294_B,B,1.26,-18.59,-29.164,-2.68,3.15,-2.938,-49.893,-4.356,1.67,-0.2533,swarm_51_34.pdb
top_295_A,A,top_295_B,B,4.0,-21.26,-30.829,50.97,24.66,-4.13,-58.134,-4.798,-0.022,-0.0418,swarm_126_84.pdb
top_296_A,A,top_296_B,B,0.7,-14.86,-27.415,11.56,29.64,-24.896,-12.123,-13.484,-0.527,-0.2564,swarm_129_112.pdb
top_297_A,A,top_297_B,B,5.44,-16.38,-30.447,-14.51,4.33,-3.746,-61.471,-2.632,-7.7,0.1768,swarm_192_144.pdb
top_298_A,A,top_298_B,B,0.08,-18.8,-27.68,-11.99,10.53,-2.858,-17.434,-11.224,0.957,-0.1568,swarm_109_173.pdb
top_299_A,A,top_299_B,B,6.12,-17.78,-28.725,28.77,27.65,-5.056,-38.236,-13.475,-0.951,-0.2106,swarm_135_142.pdb
top_300_A,A,top_300_B,B,7.38,-17.25,-31.521,-8.01,17.04,-11.169,-48.924,-2.593,2.957,-0.1199,swarm_163_35.pdb
top_301_A,A,top_301_B,B,0.06,-22.43,-32.553,-21.07,4.41,-17.449,-51.9,-21.312,3.348,-0.155,swarm_23_77.pdb
top_302_A,A,top_302_B,B,1.44,-12.15,-21.984,83.91,48.9,-2.403,164.509,22.208,-2.567,0.1924,swarm_18_38.pdb
top_303_A,A,top_303_B,B,4.08,-14.6,-29.392,23.13,41.55,-1.624,4.637,7.983,0.522,0.0437,swarm_242_106.pdb
top_304_A,A,top_304_B,B,9.1,-16.07,-30.175,16.14,17.87,-18.089,-51.037,9.006,-3.266,0.0571,swarm_214_19.pdb
top_305_A,A,top_305_B,B,4.24,-18.41,-33.065,-2.83,1.42,2.502,-26.002,-5.119,2.286,-0.0271,swarm_284_97.pdb
top_306_A,A,top_306_B,B,8.82,-17.34,-32.396,-51.82,-4.13,-11.721,-54.135,2.792,-6.312,-0.0167,swarm_237_137.pdb
top_307_A,A,top_307_B,B,0.94,-16.09,-27.567,-30.35,-6.94,-11.075,-34.592,-9.547,-1.443,-0.0504,swarm_189_143.pdb
top_308_A,A,top_308_B,B,8.14,-19.72,-29.765,-12.1,26.63,1.688,-13.056,10.27,-3.28,0.0353,swarm_98_143.pdb
top_309_A,A,top_309_B,B,0.46,-13.61,-22.038,100.39,18.97,-4.581,15.275,-5.125,1.406,0.0545,swarm_167_77.pdb
top_310_A,A,top_310_B,B,-2.06,-17.08,-26.361,-31.17,21.58,-8.274,-14.625,-9.197,5.931,0.0538,swarm_84_28.pdb
top_311_A,A,top_311_B,B,2.44,-18.5,-26.905,-71.08,-43.62,-4.765,-16.506,-21.18,8.15,-0.0111,swarm_278_7.pdb
top_312_A,A,top_312_B,B,3.22,-11.45,-22.497,112.27,81.38,-15.383,52.812,2.128,-0.556,0.0228,swarm_115_159.pdb
top_313_A,A,top_313_B,B,9.92,-17.9,-28.392,14.16,39.42,-15.891,-25.052,9.021,-6.038,-0.0599,swarm_204_187.pdb
top_314_A,A,top_314_B,B,6.32,-15.17,-28.404,-19.63,9.29,-5.873,-70.956,1.873,-2.334,0.0683,swarm_100_48.pdb
top_315_A,A,top_315_B,B,4.02,-19.65,-29.631,-26.84,1.52,-6.392,-36.444,-4.967,2.456,-0.1596,swarm_69_61.pdb
top_316_A,A,top_316_B,B,1.7,-11.51,-20.656,65.94,38.47,-4.791,90.909,24.344,-6.235,0.044,swarm_279_129.pdb
top_317_A,A,top_317_B,B,2.0,-18.85,-27.853,-4.45,-6.35,-14.553,-58.295,-4.364,-3.906,-0.1498,swarm_83_164.pdb
top_318_A,A,top_318_B,B,5.38,-15.36,-30.322,34.21,22.1,2.91,-43.257,18.898,0.649,0.1093,swarm_95_131.pdb
top_319_A,A,top_319_B,B,-0.58,-11.16,-22.247,108.85,66.35,0.909,94.425,8.27,-0.058,0.0209,swarm_182_168.pdb
top_320_A,A,top_320_B,B,1.3,-21.94,-32.671,12.39,20.39,-6.576,-21.926,-2.739,5.734,-0.0944,swarm_155_120.pdb
top_321_A,A,top_321_B,B,9.0,-21.44,-32.184,-47.44,-18.68,-1.4,-34.204,7.976,-5.119,-0.1971,swarm_41_102.pdb
top_322_A,A,top_322_B,B,6.98,-11.68,-25.909,-5.12,24.39,-5.311,11.337,17.625,-7.063,0.0239,swarm_282_156.pdb
top_323_A,A,top_323_B,B,-1.6,-19.01,-29.516,-10.57,3.75,-4.797,-38.311,1.023,-0.027,-0.1074,swarm_178_36.pdb
top_324_A,A,top_324_B,B,3.88,-17.86,-29.944,55.32,37.5,-9.491,-25.366,-0.742,-4.349,0.0799,swarm_23_121.pdb
top_325_A,A,top_325_B,B,2.76,-17.65,-28.499,34.88,12.11,-26.835,-42.576,-12.382,-1.844,0.003,swarm_43_58.pdb
top_326_A,A,top_326_B,B,4.0,-15.11,-26.094,62.75,62.46,-10.603,33.818,-0.621,-7.841,0.0081,swarm_139_44.pdb
top_327_A,A,top_327_B,B,-5.32,-9.2,-20.653,34.14,20.17,-4.78,83.332,-2.768,2.901,-0.0785,swarm_130_38.pdb
top_328_A,A,top_328_B,B,3.36,-19.92,-30.13,1.42,13.97,-6.286,-41.587,0.566,1.603,-0.0659,swarm_242_176.pdb
top_329_A,A,top_329_B,B,3.82,-22.91,-31.676,-6.19,18.34,-7.288,-24.784,-7.437,-1.351,0.2492,swarm_173_118.pdb
top_330_A,A,top_330_B,B,-4.12,-16.36,-24.165,-20.31,-21.02,-3.471,-19.129,-12.668,1.805,-0.2811,swarm_167_4.pdb
top_331_A,A,top_331_B,B,0.7,-14.3,-27.946,12.55,0.56,-10.189,-43.212,-5.946,2.653,-0.191,swarm_149_157.pdb
top_332_A,A,top_332_B,B,8.52,-9.57,-25.945,-10.87,15.47,-14.157,-19.834,10.485,-4.157,-0.0285,swarm_211_96.pdb
top_333_A,A,top_333_B,B,5.12,-16.31,-28.703,0.88,38.02,12.339,-62.517,8.439,1.168,0.1286,swarm_120_177.pdb
top_334_A,A,top_334_B,B,-4.26,-19.85,-30.999,-56.76,2.34,-18.054,-16.435,-16.139,-2.559,0.1636,swarm_234_94.pdb
top_335_A,A,top_335_B,B,0.92,-13.41,-27.479,-2.44,-1.99,-9.705,-26.323,-3.142,-0.666,-0.1491,swarm_57_123.pdb
top_336_A,A,top_336_B,B,-1.26,-10.28,-25.121,-36.78,-10.2,-16.58,-41.226,-9.976,1.047,0.0298,swarm_122_27.pdb
top_337_A,A,top_337_B,B,4.52,-15.91,-30.975,2.12,13.5,-15.263,-30.37,1.997,-3.358,-0.0072,swarm_113_118.pdb
top_338_A,A,top_338_B,B,-2.58,-15.88,-24.284,-54.51,-21.2,-4.737,-39.65,-15.545,1.581,-0.0753,swarm_22_144.pdb
top_339_A,A,top_339_B,B,3.86,-13.73,-29.036,38.68,16.66,0.406,29.559,14.896,2.319,0.079,swarm_205_173.pdb
top_340_A,A,top_340_B,B,2.1,-11.11,-26.118,3.26,35.37,4.605,29.727,14.26,1.367,-0.0825,swarm_147_188.pdb
top_341_A,A,top_341_B,B,2.2,-18.97,-30.493,-13.81,-11.15,-13.083,-11.691,-6.926,3.929,0.017,swarm_154_43.pdb
top_342_A,A,top_342_B,B,3.22,-25.21,-37.566,-34.1,-35.88,-7.524,-85.97,-11.548,6.065,-0.1875,swarm_56_92.pdb
top_343_A,A,top_343_B,B,4.46,-14.52,-25.148,47.6,38.8,-0.64,-3.745,8.813,0.407,-0.0061,swarm_203_27.pdb
top_344_A,A,top_344_B,B,1.3,-17.33,-26.653,-22.4,2.66,-21.042,31.727,-18.847,1.445,-0.2043,swarm_179_95.pdb
top_345_A,A,top_345_B,B,-0.38,-18.48,-28.168,-73.17,-36.07,-4.953,-52.05,-0.791,2.584,-0.1338,swarm_62_118.pdb
top_346_A,A,top_346_B,B,4.44,-8.8,-22.53,38.02,43.85,-19.928,13.295,-4.688,-1.916,0.0074,swarm_74_4.pdb
top_347_A,A,top_347_B,B,3.6,-18.48,-26.984,35.58,18.31,-2.829,-34.139,5.501,-0.245,-0.0033,swarm_241_98.pdb
top_348_A,A,top_348_B,B,2.3,-17.03,-29.177,30.74,16.78,-8.765,-54.996,0.996,1.115,0.1989,swarm_25_158.pdb
top_349_A,A,top_349_B,B,-1.78,-12.85,-27.316,-4.6,1.74,-0.477,-27.191,12.805,1.332,-0.0312,swarm_128_58.pdb
top_350_A,A,top_350_B,B,3.32,-19.52,-30.007,12.23,12.47,-11.218,-46.984,-4.456,2.218,0.0659,swarm_5_145.pdb
top_351_A,A,top_351_B,B,0.28,-17.89,-25.565,-52.23,-18.55,-6.4,-35.8,-15.385,1.896,-0.0878,swarm_260_196.pdb
top_352_A,A,top_352_B,B,3.84,-14.18,-26.458,88.74,55.78,-5.333,59.297,8.619,-1.925,-0.0515,swarm_185_3.pdb
top_353_A,A,top_353_B,B,5.94,-13.0,-26.575,28.28,29.49,11.48,-54.044,23.278,-1.597,0.1605,swarm_35_44.pdb
top_354_A,A,top_354_B,B,-1.8,-17.07,-25.658,-23.95,-7.0,-7.529,-30.837,-11.055,3.187,0.0411,swarm_36_125.pdb
top_355_A,A,top_355_B,B,6.88,-18.84,-28.957,-16.37,-6.39,-0.138,-54.341,8.617,4.723,0.0839,swarm_94_37.pdb
top_356_A,A,top_356_B,B,0.78,-11.44,-27.498,94.1,110.2,-19.084,154.219,5.594,5.16,-0.1497,swarm_8_108.pdb
top_357_A,A,top_357_B,B,1.7,-13.37,-27.695,14.16,14.44,-17.707,-54.536,-10.062,-5.668,-0.0318,swarm_248_67.pdb
top_358_A,A,top_358_B,B,5.88,-14.44,-26.151,33.85,17.96,-9.077,-37.981,2.469,-0.517,-0.0462,swarm_265_1.pdb
top_359_A,A,top_359_B,B,2.38,-20.89,-30.33,-3.88,4.16,-26.267,13.709,-10.38,-6.002,0.0559,swarm_267_137.pdb
top_360_A,A,top_360_B,B,6.08,-16.69,-27.247,-31.47,9.21,-11.559,-15.529,-11.592,-3.352,-0.1363,swarm_286_196.pdb
top_361_A,A,top_361_B,B,4.2,-18.32,-24.683,-6.59,7.03,-7.358,-22.321,-17.556,-2.037,-0.0213,swarm_246_99.pdb
top_362_A,A,top_362_B,B,3.26,-20.91,-30.895,28.53,27.36,-18.588,48.702,4.283,-4.643,-0.0016,swarm_55_147.pdb
top_363_A,A,top_363_B,B,3.9,-19.39,-32.459,67.1,32.15,-1.634,31.705,-3.07,6.411,0.2615,swarm_235_92.pdb
top_364_A,A,top_364_B,B,0.98,-14.1,-27.5,112.26,87.91,-1.066,4.145,8.952,2.498,0.2904,swarm_31_138.pdb
top_365_A,A,top_365_B,B,2.14,-19.13,-29.473,-40.32,-16.87,-11.697,-46.381,-35.668,4.489,-0.2363,swarm_0_11.pdb
top_366_A,A,top_366_B,B,3.08,-16.46,-26.441,67.63,28.04,-13.383,-38.436,14.294,-2.93,0.1171,swarm_195_64.pdb
top_367_A,A,top_367_B,B,-4.32,-24.91,-37.344,-28.85,-4.7,-20.398,6.555,-19.688,3.273,-0.0123,swarm_218_89.pdb
