pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,3.42,-28.67,-37.735,-31.43,-9.06,-4.183,-21.978,-24.327,17.718,-0.1706,swarm_164_94.pdb
top_185_A,A,top_185_B,B,0.56,-22.25,-35.482,-32.14,3.25,-12.03,-35.886,0.268,12.291,-0.2405,swarm_246_157.pdb
top_186_A,A,top_186_B,B,8.18,-22.88,-33.77,-13.65,6.78,-11.33,-17.374,-8.933,0.983,0.0845,swarm_377_65.pdb
top_187_A,A,top_187_B,B,8.32,-22.2,-32.275,-23.69,-6.8,-2.904,-61.236,8.249,3.726,-0.0037,swarm_130_145.pdb
top_188_A,A,top_188_B,B,0.08,-24.7,-37.288,27.88,19.28,-10.07,-13.209,-10.092,-3.187,-0.1145,swarm_191_51.pdb
top_189_A,A,top_189_B,B,3.74,-30.01,-39.469,-22.13,-6.09,-19.665,-87.552,-23.845,0.688,-0.0313,swarm_336_142.pdb
top_190_A,A,top_190_B,B,-5.52,-20.41,-32.445,-56.02,-4.65,-10.435,12.331,-19.545,8.437,-0.077,swarm_64_150.pdb
top_191_A,A,top_191_B,B,8.12,-28.58,-38.975,-28.94,-5.42,-18.217,-55.58,-25.705,8.829,0.1395,swarm_264_19.pdb
top_192_A,A,top_192_B,B,7.44,-20.78,-35.513,21.31,8.9,-9.582,-65.602,2.875,5.275,-0.0253,swarm_138_76.pdb
top_193_A,A,top_193_B,B,4.64,-24.71,-36.719,106.38,84.63,-10.762,37.442,-0.371,6.199,-0.1655,swarm_75_166.pdb
top_194_A,A,top_194_B,B,9.5,-23.42,-33.891,21.64,33.34,-3.324,12.707,8.263,1.137,0.0195,swarm_217_102.pdb
top_195_A,A,top_195_B,B,9.88,-25.82,-39.974,-27.48,22.18,-14.671,30.631,2.599,5.049,0.1156,swarm_82_149.pdb
top_196_A,A,top_196_B,B,0.66,-25.71,-37.419,-29.3,-6.68,-6.297,-53.693,-23.134,7.687,-0.0975,swarm_40_102.pdb
top_197_A,A,top_197_B,B,13.52,-23.88,-41.666,81.96,46.97,-27.083,36.057,-3.718,0.414,0.0831,swarm_348_43.pdb
top_198_A,A,top_198_B,B,6.32,-21.52,-33.682,5.73,22.5,-8.582,35.674,7.829,0.762,0.0967,swarm_155_62.pdb
top_199_A,A,top_199_B,B,2.68,-21.47,-39.364,101.77,76.14,-16.611,72.067,-0.276,3.944,0.0489,swarm_156_153.pdb
top_200_A,A,top_200_B,B,1.98,-24.7,-35.164,-8.57,33.39,-12.828,3.421,-18.657,7.705,-0.0318,swarm_190_9.pdb
top_201_A,A,top_201_B,B,9.54,-21.44,-32.594,-12.45,2.73,-14.007,0.198,-2.243,4.528,-0.0395,swarm_138_138.pdb
top_202_A,A,top_202_B,B,4.74,-26.52,-48.943,108.53,72.93,-20.574,116.937,-3.499,-2.912,-0.0356,swarm_195_197.pdb
top_203_A,A,top_203_B,B,5.42,-23.13,-34.083,54.44,38.96,-9.128,3.992,0.277,1.683,-0.0826,swarm_154_46.pdb
top_204_A,A,top_204_B,B,7.18,-21.35,-40.097,-30.63,-12.75,-17.066,-49.639,-19.855,-1.668,-0.069,swarm_310_43.pdb
top_205_A,A,top_205_B,B,7.0,-22.81,-35.333,-17.99,3.54,-18.287,-53.62,-7.9,2.521,0.1469,swarm_107_140.pdb
top_206_A,A,top_206_B,B,0.68,-22.71,-33.661,-29.67,-25.69,-9.168,-8.813,-19.399,7.665,-0.1299,swarm_315_121.pdb
top_207_A,A,top_207_B,B,10.08,-30.17,-42.135,-51.08,-6.23,-27.586,-42.832,-18.662,4.054,-0.174,swarm_324_144.pdb
top_208_A,A,top_208_B,B,-2.64,-21.7,-36.989,-54.35,-19.4,-22.738,-34.185,-19.115,6.013,-0.0512,swarm_201_148.pdb
top_209_A,A,top_209_B,B,-2.4,-31.34,-47.435,69.37,51.58,-10.385,86.916,-0.039,9.274,0.0346,swarm_325_53.pdb
top_210_A,A,top_210_B,B,-2.44,-4.29,-21.765,154.32,117.67,-10.866,248.445,21.124,3.397,0.1633,swarm_336_179.pdb
top_211_A,A,top_211_B,B,10.04,-27.34,-38.584,23.89,18.11,-5.653,-26.908,7.02,-1.523,-0.0212,swarm_226_176.pdb
top_212_A,A,top_212_B,B,3.14,-26.29,-37.661,18.39,9.55,-16.896,-51.558,-20.533,4.784,-0.0721,swarm_255_170.pdb
top_213_A,A,top_213_B,B,-0.46,-22.53,-29.884,-78.76,-40.05,-9.427,-15.298,-23.867,14.127,-0.4195,swarm_119_54.pdb
top_214_A,A,top_214_B,B,0.44,-19.87,-32.964,34.74,41.03,-10.182,-4.925,-4.991,4.527,-0.0809,swarm_55_187.pdb
top_215_A,A,top_215_B,B,-0.16,-23.97,-34.845,-31.9,-3.78,-7.781,-27.935,-7.997,3.55,-0.0622,swarm_67_81.pdb
top_216_A,A,top_216_B,B,2.8,-27.74,-37.212,-21.67,1.53,-14.959,61.242,-11.263,-3.516,0.0102,swarm_240_91.pdb
top_217_A,A,top_217_B,B,12.06,-21.7,-44.584,172.0,110.41,-18.323,66.793,8.682,1.079,0.0086,swarm_40_42.pdb
top_218_A,A,top_218_B,B,5.22,-20.61,-31.423,-15.13,9.82,-5.159,-4.542,-14.699,8.672,-0.0633,swarm_70_121.pdb
top_219_A,A,top_219_B,B,-0.4,-23.14,-33.899,-46.03,-15.83,-10.649,-21.644,-11.211,7.393,-0.1362,swarm_39_29.pdb
top_220_A,A,top_220_B,B,-0.84,-17.24,-30.672,79.15,46.12,-16.83,85.493,-4.211,7.64,-0.0914,swarm_93_194.pdb
top_221_A,A,top_221_B,B,-0.48,-17.71,-34.184,7.14,44.28,-7.223,45.755,-10.215,8.702,-0.0953,swarm_339_124.pdb
top_222_A,A,top_222_B,B,3.06,-20.13,-36.007,-11.95,6.1,-6.873,-43.325,22.559,1.396,0.0961,swarm_375_41.pdb
top_223_A,A,top_223_B,B,11.68,-25.32,-43.882,77.59,52.28,-20.025,3.256,2.807,-2.94,-0.0535,swarm_298_35.pdb
top_224_A,A,top_224_B,B,3.58,-24.54,-34.325,13.27,17.68,-10.985,12.502,-9.139,4.911,-0.0333,swarm_196_91.pdb
top_225_A,A,top_225_B,B,7.72,-22.34,-37.599,69.99,58.85,-14.714,12.004,-8.283,3.802,0.1151,swarm_329_123.pdb
top_226_A,A,top_226_B,B,-1.48,-24.22,-32.537,-53.6,-12.35,-9.452,-28.972,-28.267,15.842,-0.0759,swarm_98_126.pdb
top_227_A,A,top_227_B,B,6.32,-24.82,-40.119,46.82,54.1,-19.572,-18.87,-2.534,4.589,-0.1395,swarm_228_130.pdb
top_228_A,A,top_228_B,B,0.8,-28.19,-41.126,-65.44,-26.01,-11.721,-56.259,-1.939,11.992,-0.2043,swarm_251_169.pdb
top_229_A,A,top_229_B,B,3.58,-22.89,-36.675,8.16,12.65,-5.07,-30.902,1.521,-2.072,0.1074,swarm_348_37.pdb
top_230_A,A,top_230_B,B,11.64,-25.52,-37.893,66.19,46.0,-8.826,67.576,4.653,5.845,0.1175,swarm_255_98.pdb
top_231_A,A,top_231_B,B,8.82,-17.21,-30.633,16.1,33.2,-4.552,40.517,10.187,1.722,0.0807,swarm_78_164.pdb
top_232_A,A,top_232_B,B,6.5,-29.02,-42.436,-49.93,-4.34,-15.984,-31.634,-3.568,2.013,-0.1688,swarm_341_125.pdb
top_233_A,A,top_233_B,B,3.78,-27.38,-38.613,-58.61,-13.69,-12.411,-1.604,-27.762,11.577,-0.1588,swarm_266_158.pdb
top_234_A,A,top_234_B,B,9.12,-16.98,-32.075,179.54,112.48,-11.767,152.623,11.692,5.78,0.3577,swarm_12_33.pdb
top_235_A,A,top_235_B,B,8.62,-25.18,-37.352,53.79,36.67,-9.202,-3.782,3.071,2.191,0.1413,swarm_156_42.pdb
top_236_A,A,top_236_B,B,7.46,-20.87,-33.335,-16.42,22.42,-4.269,-31.295,4.598,3.471,-0.0673,swarm_270_43.pdb
top_237_A,A,top_237_B,B,-2.1,-22.45,-38.1,-2.19,10.64,-8.602,42.62,9.005,8.028,-0.0534,swarm_201_66.pdb
top_238_A,A,top_238_B,B,7.28,-25.93,-38.05,-12.75,11.02,-19.049,-42.297,-4.15,-1.059,0.065,swarm_289_75.pdb
top_239_A,A,top_239_B,B,7.3,-20.73,-34.47,3.63,11.03,-5.11,-47.238,12.083,1.137,-0.038,swarm_153_149.pdb
top_240_A,A,top_240_B,B,0.08,-24.05,-36.217,-19.14,-7.96,-24.261,-32.055,-14.134,-1.093,-0.113,swarm_20_69.pdb
top_241_A,A,top_241_B,B,12.06,-27.78,-47.936,79.87,98.37,-19.222,208.932,1.286,1.763,0.2217,swarm_348_155.pdb
top_242_A,A,top_242_B,B,6.92,-20.63,-32.999,-7.7,5.12,-20.053,-10.742,-5.912,4.832,0.0826,swarm_233_135.pdb
top_243_A,A,top_243_B,B,5.06,-15.13,-32.473,50.57,30.14,-25.648,103.63,-0.006,1.677,0.0383,swarm_381_131.pdb
top_244_A,A,top_244_B,B,-1.52,-24.44,-36.053,-23.77,4.29,-11.278,26.517,7.775,4.994,0.038,swarm_325_104.pdb
top_245_A,A,top_245_B,B,2.1,-24.38,-36.079,7.88,15.13,-10.775,-16.168,-4.088,12.785,0.0648,swarm_46_19.pdb
top_246_A,A,top_246_B,B,6.76,-15.12,-30.706,112.86,66.57,-15.153,77.44,17.685,11.368,0.0294,swarm_346_55.pdb
top_247_A,A,top_247_B,B,6.58,-24.38,-40.976,-96.92,-45.2,-17.077,-105.022,-12.225,1.304,-0.0265,swarm_9_130.pdb
top_248_A,A,top_248_B,B,11.3,-23.55,-36.787,34.31,30.99,-17.328,30.017,-7.997,1.532,0.0399,swarm_316_159.pdb
top_249_A,A,top_249_B,B,-2.16,-32.29,-52.14,-6.18,44.29,-2.911,108.806,8.663,7.512,0.1627,swarm_85_32.pdb
top_250_A,A,top_250_B,B,0.78,-18.82,-32.281,-31.41,-1.76,-8.598,-12.419,-3.606,2.044,-0.0317,swarm_152_39.pdb
top_251_A,A,top_251_B,B,-3.42,-22.86,-33.432,-59.21,-24.68,-15.999,-55.861,-18.54,9.587,0.0366,swarm_4_167.pdb
top_252_A,A,top_252_B,B,2.78,-27.54,-40.511,7.21,13.3,-14.533,-23.501,-16.439,2.984,0.0041,swarm_318_61.pdb
top_253_A,A,top_253_B,B,5.72,-23.54,-32.638,-35.64,-6.96,-23.785,-55.337,-28.366,4.838,-0.0383,swarm_354_98.pdb
top_254_A,A,top_254_B,B,-2.62,-24.45,-33.396,-3.93,13.87,-8.848,-31.251,-13.724,8.404,-0.043,swarm_103_28.pdb
top_255_A,A,top_255_B,B,-0.54,-22.0,-30.187,-62.46,-39.44,-12.0,-36.458,-16.89,8.284,-0.1123,swarm_119_1.pdb
top_256_A,A,top_256_B,B,9.54,-24.15,-36.867,-36.49,-10.67,-13.614,-43.261,-3.154,-0.838,-0.0643,swarm_61_149.pdb
top_257_A,A,top_257_B,B,6.02,-20.62,-31.525,-20.52,-2.46,-17.368,-50.668,-10.841,2.786,0.0113,swarm_255_121.pdb
top_258_A,A,top_258_B,B,5.06,-22.27,-38.267,-14.07,-4.91,-14.795,-15.694,-3.993,3.586,-0.071,swarm_287_142.pdb
top_259_A,A,top_259_B,B,10.42,-25.47,-36.138,-10.15,-15.98,-9.389,-39.814,-13.501,1.089,-0.0553,swarm_67_191.pdb
top_260_A,A,top_260_B,B,6.36,-19.37,-34.13,-65.46,-31.67,-18.895,-29.867,-18.255,-2.006,-0.1333,swarm_36_125.pdb
top_261_A,A,top_261_B,B,2.56,-27.32,-37.197,-27.78,-8.68,4.321,-33.133,-7.633,2.836,0.0712,swarm_205_19.pdb
top_262_A,A,top_262_B,B,-0.8,-25.71,-31.083,-81.73,-34.0,-7.71,-57.843,-28.13,4.052,-0.0487,swarm_21_119.pdb
top_263_A,A,top_263_B,B,4.56,-17.85,-29.401,47.56,51.5,-12.083,14.496,-6.053,5.276,-0.03,swarm_139_154.pdb
top_264_A,A,top_264_B,B,4.0,-24.86,-36.819,6.17,17.35,-12.882,20.958,-7.258,2.702,-0.131,swarm_329_199.pdb
top_265_A,A,top_265_B,B,9.22,-23.4,-37.636,3.85,27.75,-24.502,-53.789,-10.258,4.259,0.1141,swarm_145_90.pdb
top_266_A,A,top_266_B,B,1.46,-21.9,-34.336,39.98,15.82,-14.018,-23.064,1.543,0.62,-0.1565,swarm_206_147.pdb
top_267_A,A,top_267_B,B,1.54,-21.02,-35.418,-59.95,-17.3,-15.11,-58.929,-18.056,3.356,0.0383,swarm_339_32.pdb
top_268_A,A,top_268_B,B,6.92,-24.3,-36.142,5.79,26.53,-10.062,6.646,-4.689,4.285,0.2654,swarm_176_134.pdb
top_269_A,A,top_269_B,B,-5.0,-21.99,-31.011,-43.46,-5.97,-7.299,-14.265,-26.803,7.969,-0.1356,swarm_363_13.pdb
top_270_A,A,top_270_B,B,10.56,-22.39,-33.379,37.25,32.5,-13.656,0.052,-2.594,1.701,0.1633,swarm_174_114.pdb
top_271_A,A,top_271_B,B,-0.04,-22.12,-33.255,-50.24,-17.2,-9.547,0.454,-17.844,12.107,-0.2162,swarm_13_47.pdb
top_272_A,A,top_272_B,B,-1.76,-22.07,-30.746,-67.6,-37.05,-9.58,-35.473,-18.486,11.728,-0.3782,swarm_175_123.pdb
top_273_A,A,top_273_B,B,2.32,-21.09,-34.623,-9.48,-3.4,-12.339,-46.983,-8.823,1.179,-0.0931,swarm_174_119.pdb
top_274_A,A,top_274_B,B,-1.4,-24.49,-38.045,-11.6,7.0,-22.607,35.707,-23.27,5.318,-0.1026,swarm_368_178.pdb
top_275_A,A,top_275_B,B,0.1,-18.1,-32.272,52.98,42.43,-7.55,12.872,6.462,1.202,-0.0653,swarm_226_99.pdb
top_276_A,A,top_276_B,B,-3.44,-20.36,-34.139,-40.36,10.37,-11.684,-27.417,5.293,9.814,-0.2373,swarm_31_106.pdb
top_277_A,A,top_277_B,B,5.06,-26.89,-37.955,-0.38,7.23,-10.763,-57.331,-6.337,1.147,-0.0197,swarm_57_23.pdb
top_278_A,A,top_278_B,B,4.36,-23.13,-34.407,-30.36,-11.29,-4.069,-26.798,-7.504,6.725,-0.0118,swarm_32_116.pdb
top_279_A,A,top_279_B,B,8.12,-28.18,-35.157,-11.51,22.51,-11.597,4.062,-11.893,0.768,-0.125,swarm_180_6.pdb
top_280_A,A,top_280_B,B,-7.16,-20.71,-35.052,-42.67,-12.36,-12.072,-42.245,-28.048,6.234,-0.0135,swarm_31_138.pdb
top_281_A,A,top_281_B,B,-5.02,-26.31,-37.557,-50.77,-19.92,-14.41,15.54,-15.866,7.304,-0.209,swarm_160_126.pdb
top_282_A,A,top_282_B,B,10.0,-17.21,-32.419,106.35,74.83,-7.753,32.972,18.75,0.093,0.2637,swarm_268_180.pdb
top_283_A,A,top_283_B,B,-8.34,-23.96,-33.818,26.64,28.72,-13.059,47.268,-6.415,14.503,0.0943,swarm_374_58.pdb
top_284_A,A,top_284_B,B,8.34,-20.76,-34.297,-22.96,-10.38,-18.423,-59.915,5.129,5.097,-0.2066,swarm_44_66.pdb
top_285_A,A,top_285_B,B,0.7,-19.17,-31.235,-37.55,-14.22,-8.786,-22.315,-21.43,6.223,-0.0827,swarm_251_26.pdb
top_286_A,A,top_286_B,B,3.18,-24.34,-34.259,12.72,4.87,-11.91,-25.128,-10.095,0.889,0.0285,swarm_236_174.pdb
top_287_A,A,top_287_B,B,3.68,-27.3,-38.247,39.16,45.27,-0.996,38.37,-3.501,11.429,-0.2299,swarm_374_36.pdb
top_288_A,A,top_288_B,B,3.92,-25.04,-40.521,59.41,50.27,-16.387,0.262,-11.267,4.227,-0.093,swarm_233_39.pdb
top_289_A,A,top_289_B,B,-4.58,-21.76,-32.195,-2.63,6.48,-11.871,16.896,-14.34,4.658,-0.1187,swarm_77_196.pdb
top_290_A,A,top_290_B,B,14.04,-28.4,-46.33,178.85,129.55,-5.298,188.49,14.113,6.342,0.1936,swarm_128_22.pdb
top_291_A,A,top_291_B,B,0.48,-16.19,-30.085,31.25,27.29,-1.942,57.386,14.688,2.459,-0.0887,swarm_102_166.pdb
top_292_A,A,top_292_B,B,5.76,-11.33,-26.043,84.87,85.2,-10.567,104.226,1.636,2.168,-0.0953,swarm_300_17.pdb
top_293_A,A,top_293_B,B,13.2,-21.33,-33.832,-15.77,3.84,-13.51,-23.218,-6.811,2.988,0.1834,swarm_67_74.pdb
top_294_A,A,top_294_B,B,-1.16,-21.71,-35.501,-28.23,-4.78,-12.215,-21.723,-7.336,4.862,-0.2006,swarm_300_52.pdb
top_295_A,A,top_295_B,B,5.48,-22.52,-34.952,-2.5,-15.1,-13.544,-63.424,4.592,0.495,-0.0231,swarm_96_78.pdb
top_296_A,A,top_296_B,B,2.58,-21.0,-33.189,35.24,38.6,-14.681,33.434,-6.811,3.35,0.1776,swarm_38_176.pdb
top_297_A,A,top_297_B,B,10.14,-19.5,-31.679,-21.01,4.14,-6.844,-56.033,9.324,-1.765,-0.0517,swarm_301_198.pdb
top_298_A,A,top_298_B,B,8.14,-23.92,-36.59,-12.37,12.5,-7.245,1.241,-5.434,0.716,-0.0929,swarm_177_70.pdb
top_299_A,A,top_299_B,B,3.18,-22.33,-34.375,-11.67,-5.57,-5.807,-23.48,1.328,9.828,0.1301,swarm_315_136.pdb
top_300_A,A,top_300_B,B,2.2,-24.22,-33.614,-50.27,-18.18,-0.678,12.358,-18.158,15.221,-0.1372,swarm_143_126.pdb
top_301_A,A,top_301_B,B,3.1,-22.01,-30.849,-31.28,-11.54,-5.955,-38.678,-15.242,5.734,-0.0523,swarm_72_83.pdb
top_302_A,A,top_302_B,B,6.02,-30.07,-45.296,26.75,32.28,-6.532,-4.979,-2.197,4.754,-0.0367,swarm_191_7.pdb
top_303_A,A,top_303_B,B,9.0,-18.19,-30.838,-45.35,-0.82,-13.691,-33.042,1.939,7.424,-0.1109,swarm_295_152.pdb
top_304_A,A,top_304_B,B,3.96,-26.48,-35.626,26.41,43.49,-14.746,-0.454,-13.823,7.771,-0.0609,swarm_127_157.pdb
top_305_A,A,top_305_B,B,-0.28,-22.15,-34.119,-13.99,11.71,-14.58,16.425,-21.008,6.237,-0.0743,swarm_269_33.pdb
top_306_A,A,top_306_B,B,8.96,-20.8,-33.156,31.5,41.57,-5.149,24.115,2.389,4.148,0.0999,swarm_61_189.pdb
top_307_A,A,top_307_B,B,-0.44,-22.25,-35.109,-58.17,-24.97,-16.415,-0.381,-26.53,10.046,0.0176,swarm_88_60.pdb
top_308_A,A,top_308_B,B,-4.62,-25.03,-36.752,-10.89,33.64,-8.634,57.642,-13.696,17.768,-0.3111,swarm_66_71.pdb
top_309_A,A,top_309_B,B,6.32,-20.25,-32.134,-12.71,0.54,-7.452,-58.93,-7.22,6.099,-0.1387,swarm_34_28.pdb
top_310_A,A,top_310_B,B,4.76,-21.47,-34.603,1.82,19.44,-13.189,-39.565,-11.687,5.045,-0.0175,swarm_358_76.pdb
top_311_A,A,top_311_B,B,-5.26,-8.48,-34.776,316.06,267.93,-43.622,573.188,21.786,2.496,0.374,swarm_195_198.pdb
top_312_A,A,top_312_B,B,2.52,-21.38,-33.461,28.7,25.48,-12.046,-18.878,-8.612,3.023,-0.1778,swarm_144_195.pdb
top_313_A,A,top_313_B,B,7.36,-25.25,-37.831,7.64,18.02,-10.3,10.676,8.934,-1.258,0.1478,swarm_33_137.pdb
top_314_A,A,top_314_B,B,10.52,-23.87,-38.348,25.19,40.57,-6.036,-3.171,10.188,4.387,0.2827,swarm_290_40.pdb
top_315_A,A,top_315_B,B,7.08,-25.04,-41.754,37.5,48.55,-5.898,73.146,8.951,3.985,-0.0099,swarm_216_83.pdb
top_316_A,A,top_316_B,B,4.0,-19.74,-30.58,-26.39,3.21,-6.177,-52.003,-15.205,10.485,-0.121,swarm_17_172.pdb
top_317_A,A,top_317_B,B,-5.88,-28.76,-40.303,-22.98,12.92,-7.63,-23.966,-30.155,16.419,-0.217,swarm_192_173.pdb
top_318_A,A,top_318_B,B,0.72,-20.73,-34.828,-11.79,23.76,-6.422,-7.829,-12.364,8.51,-0.1294,swarm_307_54.pdb
top_319_A,A,top_319_B,B,6.6,-20.98,-34.316,26.83,38.94,-3.176,5.205,14.47,-1.05,0.0481,swarm_167_19.pdb
top_320_A,A,top_320_B,B,2.54,-18.7,-33.166,-9.63,4.55,-12.334,-34.853,-13.7,2.945,0.1424,swarm_29_37.pdb
top_321_A,A,top_321_B,B,0.78,-16.19,-32.454,-9.59,18.43,2.967,7.809,14.863,1.416,-0.1494,swarm_383_83.pdb
top_322_A,A,top_322_B,B,6.68,-21.64,-36.407,32.97,47.41,-17.339,41.85,1.612,-1.007,-0.1121,swarm_34_62.pdb
top_323_A,A,top_323_B,B,2.76,-23.18,-33.103,-17.96,15.76,-13.263,40.258,-3.927,5.702,-0.1588,swarm_153_58.pdb
top_324_A,A,top_324_B,B,0.64,-20.3,-29.845,43.25,53.85,-15.204,25.113,-16.75,11.83,-0.0786,swarm_106_68.pdb
top_325_A,A,top_325_B,B,0.18,-21.77,-32.564,-51.67,-27.36,-10.432,-30.481,-8.972,6.202,-0.0031,swarm_251_154.pdb
top_326_A,A,top_326_B,B,2.94,-23.44,-35.925,-2.07,2.14,-9.881,21.539,-6.642,10.579,-0.0981,swarm_315_36.pdb
top_327_A,A,top_327_B,B,5.38,-21.71,-29.747,-30.9,2.2,-17.612,-58.83,-13.73,3.658,0.0278,swarm_268_81.pdb
top_328_A,A,top_328_B,B,9.68,-14.52,-35.903,326.59,246.51,-14.946,409.601,26.299,3.017,0.639,swarm_348_194.pdb
top_329_A,A,top_329_B,B,6.16,-19.63,-31.976,-1.01,3.6,-14.201,-41.529,-4.579,0.999,0.0519,swarm_348_53.pdb
top_330_A,A,top_330_B,B,1.84,-20.84,-32.371,-0.27,35.5,-9.121,31.707,-6.286,5.282,0.1442,swarm_42_48.pdb
top_331_A,A,top_331_B,B,3.88,-19.92,-33.043,10.32,17.63,-6.719,-36.531,-2.157,6.66,-0.1606,swarm_159_86.pdb
top_332_A,A,top_332_B,B,10.86,-24.35,-39.197,19.84,21.9,-13.766,-18.524,4.778,5.253,0.0571,swarm_138_189.pdb
top_333_A,A,top_333_B,B,-10.96,9.22,-20.456,755.01,502.87,-7.864,1199.927,104.149,13.434,1.123,swarm_315_41.pdb
top_334_A,A,top_334_B,B,2.76,-20.29,-38.337,25.47,23.11,-17.456,-3.139,-4.658,8.015,0.0262,swarm_15_167.pdb
top_335_A,A,top_335_B,B,0.2,-20.32,-30.818,8.84,6.44,-10.763,6.663,-4.123,-0.036,0.0702,swarm_255_36.pdb
top_336_A,A,top_336_B,B,2.8,-19.82,-31.841,41.52,19.05,-8.919,-1.715,-0.417,-3.383,-0.0739,swarm_240_80.pdb
top_337_A,A,top_337_B,B,0.14,-2.24,-20.559,222.29,164.98,-8.224,416.684,48.317,9.83,0.6019,swarm_300_71.pdb
top_338_A,A,top_338_B,B,7.38,-24.64,-38.505,40.72,24.36,-9.129,6.046,5.092,-5.38,0.0723,swarm_191_134.pdb
top_339_A,A,top_339_B,B,9.36,-20.82,-37.444,48.56,41.27,-5.366,27.208,10.218,3.562,0.1676,swarm_356_120.pdb
top_340_A,A,top_340_B,B,-10.96,19.88,-5.977,910.5,590.12,-33.035,1201.915,94.27,-6.842,0.7144,swarm_240_108.pdb
top_341_A,A,top_341_B,B,9.28,-23.63,-33.933,19.8,9.29,-11.994,-50.601,2.155,2.4,0.1424,swarm_284_48.pdb
top_342_A,A,top_342_B,B,-2.38,-31.22,-47.092,45.91,43.15,-8.064,42.369,-10.21,3.9,0.1647,swarm_240_173.pdb
top_343_A,A,top_343_B,B,-0.54,-19.47,-32.675,19.97,23.87,-7.077,70.582,-17.464,16.754,-0.0893,swarm_66_100.pdb
top_344_A,A,top_344_B,B,-0.74,-15.66,-30.189,57.36,44.0,-8.008,17.488,-1.089,5.45,-0.1096,swarm_69_161.pdb
top_345_A,A,top_345_B,B,-14.5,12.76,-16.028,734.83,506.57,-39.492,1220.132,71.667,6.599,0.5221,swarm_191_180.pdb
top_346_A,A,top_346_B,B,5.64,-18.38,-30.311,40.73,20.63,-9.684,-57.426,0.762,-2.954,0.1209,swarm_50_50.pdb
top_347_A,A,top_347_B,B,4.7,-25.45,-33.277,-14.9,-2.68,-12.547,-46.708,-18.902,4.63,0.1415,swarm_187_70.pdb
top_348_A,A,top_348_B,B,6.28,-20.54,-33.256,-13.71,0.45,-14.418,-58.356,-16.602,-3.763,0.0295,swarm_321_76.pdb
top_349_A,A,top_349_B,B,4.94,-18.82,-37.627,33.34,53.25,-13.831,-6.672,-1.283,1.555,-0.003,swarm_170_19.pdb
top_350_A,A,top_350_B,B,8.56,-19.1,-32.594,-8.73,16.13,-18.716,-3.495,-1.947,1.849,-0.0586,swarm_76_181.pdb
top_351_A,A,top_351_B,B,7.38,-23.72,-39.431,71.18,54.47,-17.098,9.786,10.977,3.065,0.0444,swarm_18_196.pdb
top_352_A,A,top_352_B,B,1.8,-16.64,-27.168,-45.8,1.18,9.198,-9.952,29.308,2.175,0.0423,swarm_39_110.pdb
top_353_A,A,top_353_B,B,4.54,-24.43,-35.777,45.06,42.93,-5.061,25.599,-0.963,3.366,-0.0725,swarm_105_19.pdb
top_354_A,A,top_354_B,B,-2.4,-23.84,-39.931,24.06,36.07,-6.317,68.51,1.788,8.684,0.1581,swarm_221_62.pdb
top_355_A,A,top_355_B,B,0.96,-17.84,-27.109,-35.39,-10.66,-13.359,-41.675,-5.087,2.73,-0.0447,swarm_136_126.pdb
top_356_A,A,top_356_B,B,15.06,-20.93,-34.845,61.21,36.82,-10.847,-18.104,6.337,-1.418,0.1017,swarm_287_115.pdb
top_357_A,A,top_357_B,B,0.58,-14.15,-22.615,-0.86,-3.11,-2.816,19.372,-4.907,8.448,-0.0974,swarm_17_27.pdb
top_358_A,A,top_358_B,B,5.74,-26.83,-35.401,30.3,21.03,-6.484,22.836,-7.862,15.627,-0.0913,swarm_267_196.pdb
top_359_A,A,top_359_B,B,-2.2,-22.75,-31.25,-68.49,-19.63,-10.452,-14.814,-18.991,6.393,-0.06,swarm_162_127.pdb
top_360_A,A,top_360_B,B,13.08,-32.34,-46.636,34.86,66.71,-7.528,128.749,3.938,3.451,0.3287,swarm_21_189.pdb
top_361_A,A,top_361_B,B,3.5,-28.95,-50.43,118.49,85.59,-24.136,179.071,-1.855,5.632,0.1242,swarm_237_185.pdb
top_362_A,A,top_362_B,B,3.68,-20.48,-31.137,-4.51,-2.32,-11.998,-20.493,-8.784,-0.407,0.0878,swarm_76_47.pdb
top_363_A,A,top_363_B,B,9.52,-27.74,-39.786,-31.18,6.69,-17.17,-28.286,-9.158,5.202,-0.0206,swarm_225_42.pdb
top_364_A,A,top_364_B,B,8.38,-20.58,-30.617,5.67,32.55,-16.177,-19.086,-4.162,6.468,0.1226,swarm_351_20.pdb
top_365_A,A,top_365_B,B,5.32,-23.76,-35.9,13.75,12.84,-15.832,25.537,-2.095,-0.67,0.097,swarm_288_101.pdb
top_366_A,A,top_366_B,B,2.94,-19.78,-31.435,-29.93,-2.18,-12.341,-25.98,-16.661,4.932,0.1516,swarm_166_102.pdb
top_367_A,A,top_367_B,B,5.1,-22.76,-35.46,5.81,13.66,-14.437,-53.009,-4.946,0.78,-0.1043,swarm_6_192.pdb
top_368_A,A,top_368_B,B,-1.62,-23.37,-34.997,-6.38,31.18,-11.286,10.634,-18.49,13.212,0.0069,swarm_256_42.pdb
