pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,2.02,-22.07,-39.831,23.34,48.4,-3.285,-41.415,-7.126,2.594,-0.0452,swarm_196_154.pdb
top_185_A,A,top_185_B,B,9.22,-21.8,-45.346,17.67,50.44,-12.229,-12.034,-6.486,3.629,-0.1536,swarm_377_77.pdb
top_186_A,A,top_186_B,B,1.42,-16.33,-35.801,-32.38,-6.64,-6.551,-29.34,-1.325,2.95,-0.169,swarm_335_5.pdb
top_187_A,A,top_187_B,B,5.28,-19.99,-36.687,-68.26,-25.11,-6.967,-53.878,-2.891,4.434,-0.0659,swarm_274_80.pdb
top_188_A,A,top_188_B,B,-3.18,-19.52,-38.537,79.84,53.14,2.131,8.122,-3.202,6.326,0.0177,swarm_196_47.pdb
top_189_A,A,top_189_B,B,6.92,-18.76,-38.05,7.03,14.74,-9.913,7.34,-1.655,-7.004,-0.0647,swarm_30_102.pdb
top_190_A,A,top_190_B,B,1.66,-19.43,-35.325,16.25,6.53,2.32,-20.721,-1.74,3.128,0.0175,swarm_228_107.pdb
top_191_A,A,top_191_B,B,-1.94,-24.78,-44.189,-13.39,7.03,-24.213,-9.497,-36.877,6.426,-0.1901,swarm_45_15.pdb
top_192_A,A,top_192_B,B,7.58,-19.4,-38.152,21.86,46.6,-0.134,-28.518,10.771,-2.738,0.3183,swarm_121_21.pdb
top_193_A,A,top_193_B,B,6.02,-24.08,-42.723,-4.63,21.42,-9.722,-65.807,3.495,-3.98,-0.0546,swarm_376_117.pdb
top_194_A,A,top_194_B,B,-1.02,-20.99,-37.343,-22.36,11.27,-6.442,32.379,-13.772,2.352,-0.2222,swarm_172_76.pdb
top_195_A,A,top_195_B,B,-3.12,-22.89,-42.36,-79.8,-22.53,-18.024,-0.236,-17.344,7.813,-0.1995,swarm_363_2.pdb
top_196_A,A,top_196_B,B,-3.18,-19.98,-36.665,28.83,20.86,-1.973,-10.437,-13.335,15.869,-0.0835,swarm_45_110.pdb
top_197_A,A,top_197_B,B,4.36,-18.03,-31.741,-9.32,12.98,-8.722,-43.743,-6.892,6.829,-0.1374,swarm_293_155.pdb
top_198_A,A,top_198_B,B,0.92,-19.17,-38.343,-75.35,-20.74,-8.331,-17.106,-1.095,3.369,-0.2824,swarm_287_125.pdb
top_199_A,A,top_199_B,B,1.22,-20.26,-38.097,-34.85,-9.02,2.991,-53.619,-2.708,2.801,-0.0909,swarm_50_49.pdb
top_200_A,A,top_200_B,B,-6.34,-24.4,-36.494,-82.0,-30.44,-4.023,-42.776,-20.846,5.632,-0.2017,swarm_37_160.pdb
top_201_A,A,top_201_B,B,6.86,-22.74,-36.955,-8.5,0.03,-3.681,-64.222,-11.039,-2.067,0.0001,swarm_166_14.pdb
top_202_A,A,top_202_B,B,4.08,-21.08,-35.638,-10.2,24.88,-6.984,-13.223,-15.726,1.544,0.0017,swarm_161_109.pdb
top_203_A,A,top_203_B,B,4.72,-19.97,-38.239,11.63,33.36,-5.136,-19.178,-10.929,-0.066,-0.1649,swarm_287_146.pdb
top_204_A,A,top_204_B,B,4.56,-18.59,-36.283,-9.56,21.99,1.146,-16.778,9.749,2.331,0.1708,swarm_114_10.pdb
top_205_A,A,top_205_B,B,-0.88,-22.0,-37.911,-59.63,-5.51,3.436,-7.557,-15.007,6.446,-0.0535,swarm_201_43.pdb
top_206_A,A,top_206_B,B,0.18,-14.56,-35.781,38.5,30.8,-8.871,23.61,3.167,2.567,-0.1378,swarm_70_160.pdb
top_207_A,A,top_207_B,B,6.5,-25.28,-41.525,-45.9,0.8,-9.969,-50.823,-19.991,1.728,-0.1653,swarm_101_85.pdb
top_208_A,A,top_208_B,B,6.1,-18.14,-33.799,51.02,43.31,-1.834,-4.478,14.149,-6.607,0.1789,swarm_269_58.pdb
top_209_A,A,top_209_B,B,3.62,19.12,-15.33,947.85,637.14,-28.502,1275.524,80.656,-21.382,0.4932,swarm_376_85.pdb
top_210_A,A,top_210_B,B,6.8,-24.09,-39.261,-29.12,-17.23,-4.69,-58.817,-2.502,-6.327,-0.1671,swarm_409_133.pdb
top_211_A,A,top_211_B,B,4.9,-17.94,-36.043,3.76,2.76,9.46,-41.693,18.403,-2.377,-0.0653,swarm_203_42.pdb
top_212_A,A,top_212_B,B,5.68,-21.17,-36.914,4.84,28.03,-2.16,-38.943,-12.596,-3.711,0.0125,swarm_414_164.pdb
top_213_A,A,top_213_B,B,5.46,-20.9,-36.452,7.48,19.55,-1.163,-46.519,4.582,-1.184,0.0441,swarm_218_177.pdb
top_214_A,A,top_214_B,B,-4.08,-21.16,-36.93,-73.91,-14.04,2.799,-10.445,-10.112,1.039,-0.0813,swarm_176_102.pdb
top_215_A,A,top_215_B,B,6.76,-18.99,-35.452,-0.63,26.85,-10.421,-49.157,-10.1,-6.574,-0.0633,swarm_269_131.pdb
top_216_A,A,top_216_B,B,10.62,-18.68,-40.776,78.4,67.53,-10.758,-2.885,4.778,-1.401,0.1696,swarm_269_188.pdb
top_217_A,A,top_217_B,B,-6.5,-11.22,-37.416,151.93,128.44,-14.214,327.298,24.568,9.74,0.308,swarm_377_117.pdb
top_218_A,A,top_218_B,B,3.98,-14.96,-37.484,69.64,71.84,-6.76,196.018,14.582,-0.161,0.0147,swarm_313_163.pdb
top_219_A,A,top_219_B,B,5.9,-14.86,-36.114,102.31,68.93,-20.62,120.62,13.331,1.644,-0.0063,swarm_201_72.pdb
top_220_A,A,top_220_B,B,14.48,-19.83,-37.679,-1.74,48.24,-8.721,44.826,5.569,-11.213,0.0963,swarm_136_166.pdb
top_221_A,A,top_221_B,B,1.36,-22.69,-39.003,-26.0,25.4,-9.764,-26.064,-23.782,6.233,0.0102,swarm_195_156.pdb
top_222_A,A,top_222_B,B,5.08,-21.77,-39.976,-19.36,31.2,-8.936,-24.536,-1.848,5.266,-0.2117,swarm_287_84.pdb
top_223_A,A,top_223_B,B,13.98,-21.78,-44.705,18.62,38.45,-12.059,-41.063,13.658,-10.641,0.0949,swarm_101_31.pdb
top_224_A,A,top_224_B,B,2.58,-24.18,-42.423,-29.56,15.18,-13.562,-14.643,-27.878,6.972,-0.092,swarm_281_79.pdb
top_225_A,A,top_225_B,B,-1.48,-25.64,-44.768,-35.25,0.31,-7.298,57.872,-15.784,3.962,-0.1319,swarm_203_164.pdb
top_226_A,A,top_226_B,B,2.76,-24.32,-41.16,-45.7,-23.98,-6.672,-12.495,-7.327,0.63,-0.1773,swarm_268_190.pdb
top_227_A,A,top_227_B,B,-5.98,-20.02,-37.582,15.87,31.32,-5.395,0.567,-29.449,9.175,-0.1942,swarm_194_65.pdb
top_228_A,A,top_228_B,B,-0.2,-15.17,-32.724,-67.9,-5.07,-12.387,-22.502,-22.573,1.467,-0.1992,swarm_70_0.pdb
top_229_A,A,top_229_B,B,5.26,-17.76,-36.118,-13.68,22.29,-2.248,-20.719,-15.085,3.194,0.0403,swarm_37_32.pdb
top_230_A,A,top_230_B,B,1.16,-15.82,-32.069,-20.72,9.48,0.209,-37.695,-4.945,3.178,-0.2907,swarm_313_123.pdb
top_231_A,A,top_231_B,B,3.48,-20.1,-46.995,157.02,156.29,-28.489,215.767,-1.704,1.399,-0.2224,swarm_269_14.pdb
top_232_A,A,top_232_B,B,3.88,-21.23,-36.524,-56.44,-5.94,-15.041,-19.007,-6.964,2.069,-0.0604,swarm_30_153.pdb
top_233_A,A,top_233_B,B,8.62,-27.73,-40.047,-20.12,12.77,-7.139,-21.593,-10.764,-4.02,-0.0525,swarm_401_109.pdb
top_234_A,A,top_234_B,B,6.72,-17.46,-36.885,6.61,23.28,-8.375,-16.092,2.072,-0.805,0.0538,swarm_101_42.pdb
top_235_A,A,top_235_B,B,4.98,-19.56,-36.542,35.83,24.18,-10.631,3.665,-0.576,1.772,-0.0189,swarm_269_136.pdb
top_236_A,A,top_236_B,B,3.58,-19.95,-36.585,1.66,10.28,-4.038,-31.806,5.295,-4.614,-0.1693,swarm_286_98.pdb
top_237_A,A,top_237_B,B,-1.24,-16.43,-33.677,29.23,43.68,0.762,34.102,-11.083,4.715,-0.1139,swarm_30_5.pdb
top_238_A,A,top_238_B,B,0.14,-22.7,-36.485,-87.58,-14.5,-20.13,-40.368,-26.08,3.962,-0.2763,swarm_281_188.pdb
top_239_A,A,top_239_B,B,6.22,-17.52,-36.219,-43.37,-3.34,-5.955,-38.182,-7.385,-2.647,0.0115,swarm_281_197.pdb
top_240_A,A,top_240_B,B,10.1,-16.88,-35.44,47.4,35.72,-10.158,-2.476,1.762,-2.995,-0.0531,swarm_123_57.pdb
top_241_A,A,top_241_B,B,11.44,-20.97,-37.419,-39.49,-0.59,-15.5,-101.012,4.101,-5.458,0.0102,swarm_400_165.pdb
top_242_A,A,top_242_B,B,2.76,-14.86,-35.384,-6.69,27.23,0.375,-35.839,9.854,3.226,-0.0123,swarm_209_55.pdb
top_243_A,A,top_243_B,B,-8.42,-12.2,-41.224,316.99,243.84,-20.848,374.148,4.861,0.339,-0.2617,swarm_281_1.pdb
top_244_A,A,top_244_B,B,9.7,-16.87,-33.866,79.05,67.67,-4.145,61.136,13.157,-3.646,0.0742,swarm_281_182.pdb
top_245_A,A,top_245_B,B,5.28,-20.11,-47.886,105.51,106.88,-10.482,91.738,-14.572,1.647,0.2206,swarm_242_22.pdb
top_246_A,A,top_246_B,B,6.3,-20.27,-38.346,-10.0,-0.16,-1.678,-50.62,1.394,-1.056,-0.0793,swarm_50_84.pdb
top_247_A,A,top_247_B,B,0.72,-19.39,-34.196,-20.84,-12.07,-4.577,-47.837,-14.326,1.473,-0.1165,swarm_187_43.pdb
top_248_A,A,top_248_B,B,5.16,1.91,-28.593,501.43,378.0,-11.81,836.056,55.913,-1.523,-0.0023,swarm_287_96.pdb
top_249_A,A,top_249_B,B,2.86,-18.11,-38.398,0.33,30.06,-2.539,5.336,15.51,6.339,0.0485,swarm_54_156.pdb
top_250_A,A,top_250_B,B,3.44,-19.38,-33.396,-55.27,-9.07,-14.554,-71.814,-16.674,-3.521,-0.0783,swarm_70_51.pdb
top_251_A,A,top_251_B,B,6.2,-19.59,-41.558,4.21,17.74,-2.236,-5.935,6.24,0.963,-0.2047,swarm_287_38.pdb
top_252_A,A,top_252_B,B,-2.48,-15.27,-26.355,9.58,37.06,-3.331,9.859,-18.659,3.786,-0.0357,swarm_30_47.pdb
top_253_A,A,top_253_B,B,6.0,-22.78,-38.876,-28.19,-1.12,-11.063,-64.247,-12.992,-3.521,-0.0953,swarm_269_27.pdb
top_254_A,A,top_254_B,B,6.92,-18.8,-34.225,31.49,55.31,-0.457,24.569,9.276,-4.584,0.1298,swarm_54_170.pdb
top_255_A,A,top_255_B,B,9.44,-19.53,-37.335,39.02,38.86,-14.353,-41.636,-19.048,-6.699,-0.111,swarm_332_189.pdb
top_256_A,A,top_256_B,B,3.7,-19.64,-33.295,-48.13,-5.3,-13.33,-39.984,-15.984,-0.497,-0.0816,swarm_97_122.pdb
top_257_A,A,top_257_B,B,2.62,-17.51,-32.877,-71.12,-22.63,-10.515,-74.079,-15.027,4.012,-0.0685,swarm_85_103.pdb
top_258_A,A,top_258_B,B,-2.5,-17.84,-36.03,-6.56,36.55,8.129,17.214,0.269,3.121,0.0682,swarm_228_17.pdb
top_259_A,A,top_259_B,B,-0.78,-20.48,-36.553,-39.24,-15.16,-13.153,-63.169,-25.157,4.103,-0.1504,swarm_195_86.pdb
top_260_A,A,top_260_B,B,5.48,-20.43,-36.22,2.57,14.64,-6.862,-37.209,-0.705,-4.247,-0.056,swarm_54_27.pdb
top_261_A,A,top_261_B,B,3.86,-21.91,-36.921,10.3,20.53,-9.345,-4.023,-4.015,-5.479,-0.0313,swarm_228_191.pdb
top_262_A,A,top_262_B,B,8.6,-22.05,-34.332,-27.15,3.54,-12.011,-54.18,-14.11,-0.418,-0.0778,swarm_45_106.pdb
top_263_A,A,top_263_B,B,4.98,-24.16,-41.08,-25.65,-4.78,4.202,-71.338,6.856,-1.15,-0.2165,swarm_196_155.pdb
top_264_A,A,top_264_B,B,11.48,-23.27,-36.344,-0.13,7.36,-10.055,-22.447,-8.883,-9.439,0.1428,swarm_376_47.pdb
top_265_A,A,top_265_B,B,0.58,-25.43,-40.522,-37.31,-11.9,-5.673,-70.173,-18.858,5.29,-0.1127,swarm_369_2.pdb
top_266_A,A,top_266_B,B,1.82,-19.65,-34.498,-11.73,-3.67,-9.221,-22.632,-7.535,-1.661,-0.1417,swarm_223_25.pdb
top_267_A,A,top_267_B,B,7.0,-18.34,-36.644,-38.87,5.84,-17.883,-46.616,-3.928,-4.634,0.0497,swarm_136_142.pdb
top_268_A,A,top_268_B,B,3.46,-15.19,-28.381,79.89,51.49,-11.912,55.349,-7.388,5.893,-0.0981,swarm_54_138.pdb
top_269_A,A,top_269_B,B,10.14,-16.02,-36.273,49.84,71.31,-10.882,12.093,-4.532,-4.174,-0.043,swarm_131_116.pdb
top_270_A,A,top_270_B,B,2.36,-21.17,-33.795,-74.27,-19.89,-13.03,-66.903,-27.018,2.501,-0.1222,swarm_50_25.pdb
top_271_A,A,top_271_B,B,-3.88,-17.19,-30.596,76.14,62.92,-12.324,113.734,-14.99,4.078,-0.0961,swarm_49_10.pdb
top_272_A,A,top_272_B,B,1.66,-17.71,-33.965,21.28,40.88,-2.62,-18.998,-2.409,4.841,0.0536,swarm_228_80.pdb
top_273_A,A,top_273_B,B,-0.18,-15.83,-31.736,-49.87,-15.47,-3.853,-49.684,-6.53,12.987,-0.0888,swarm_93_54.pdb
top_274_A,A,top_274_B,B,7.56,-16.07,-32.729,5.81,20.57,-3.527,-19.378,2.512,-2.832,-0.0571,swarm_23_190.pdb
top_275_A,A,top_275_B,B,-2.76,-20.47,-36.077,8.06,30.22,-17.35,15.762,-12.279,-2.357,-0.0507,swarm_54_39.pdb
top_276_A,A,top_276_B,B,0.84,-13.91,-33.122,-0.6,37.25,0.439,2.658,-4.827,3.317,-0.1704,swarm_376_150.pdb
top_277_A,A,top_277_B,B,1.32,-17.41,-34.106,-47.75,-15.64,1.849,-8.867,-8.293,7.529,-0.246,swarm_268_140.pdb
top_278_A,A,top_278_B,B,0.24,-18.93,-33.698,-53.45,-17.2,-11.099,-40.109,-29.541,9.019,-0.1293,swarm_353_38.pdb
top_279_A,A,top_279_B,B,3.04,-20.41,-36.165,15.97,44.87,1.353,-3.011,6.491,0.897,-0.2718,swarm_196_54.pdb
top_280_A,A,top_280_B,B,3.94,-22.11,-35.379,53.57,58.73,-8.415,-27.245,-3.251,3.468,0.0283,swarm_391_186.pdb
top_281_A,A,top_281_B,B,-1.14,-25.73,-40.082,4.71,-3.62,-11.364,36.044,-14.695,4.642,-0.0608,swarm_119_147.pdb
top_282_A,A,top_282_B,B,9.52,-19.19,-34.782,20.15,31.15,-16.473,24.492,-7.713,-3.773,0.007,swarm_388_89.pdb
top_283_A,A,top_283_B,B,7.38,-19.27,-36.361,-0.11,14.45,-3.118,-51.204,-3.674,-6.041,0.0984,swarm_87_134.pdb
top_284_A,A,top_284_B,B,3.52,-20.64,-41.139,-20.06,38.96,-11.912,51.029,3.728,-5.204,0.0148,swarm_80_111.pdb
top_285_A,A,top_285_B,B,8.36,-17.65,-33.684,-17.2,20.25,-9.504,16.364,2.751,-4.27,-0.0556,swarm_242_162.pdb
top_286_A,A,top_286_B,B,4.52,-14.41,-34.685,88.95,87.49,-4.349,110.951,11.674,-1.215,0.2648,swarm_37_92.pdb
top_287_A,A,top_287_B,B,5.24,-23.56,-36.921,-32.72,-11.32,-10.133,-60.205,-13.257,-1.148,-0.0905,swarm_377_124.pdb
top_288_A,A,top_288_B,B,6.12,-20.88,-50.398,36.43,55.06,-13.577,96.852,7.804,-2.22,-0.3052,swarm_164_137.pdb
top_289_A,A,top_289_B,B,8.04,-15.3,-34.703,35.49,34.72,-5.212,-44.869,-3.136,-0.954,0.0204,swarm_164_45.pdb
top_290_A,A,top_290_B,B,3.86,-15.93,-30.621,-2.75,13.67,3.059,-46.826,9.863,3.842,-0.12,swarm_164_113.pdb
top_291_A,A,top_291_B,B,4.08,-21.76,-35.079,-28.76,13.79,-14.102,-51.999,-22.323,-3.082,-0.1159,swarm_223_83.pdb
top_292_A,A,top_292_B,B,3.84,-13.38,-28.604,-29.02,-15.69,-14.242,-41.384,-15.685,4.176,-0.3349,swarm_109_103.pdb
top_293_A,A,top_293_B,B,9.4,-18.83,-33.676,55.06,45.6,0.363,18.28,-1.52,-0.894,-0.0477,swarm_101_12.pdb
top_294_A,A,top_294_B,B,3.1,-17.38,-33.976,-9.12,22.23,-12.144,-32.76,-12.169,3.342,-0.0018,swarm_96_95.pdb
top_295_A,A,top_295_B,B,4.1,-20.11,-33.61,28.41,23.63,-4.881,-43.321,-1.868,-2.439,0.0275,swarm_369_63.pdb
top_296_A,A,top_296_B,B,-2.78,-13.25,-32.142,-33.44,-0.13,-17.275,18.885,-25.933,4.215,-0.1502,swarm_99_33.pdb
top_297_A,A,top_297_B,B,5.2,-20.63,-39.606,25.44,51.55,-12.094,-8.585,-7.768,-3.074,0.0513,swarm_364_151.pdb
top_298_A,A,top_298_B,B,-2.36,-16.37,-29.52,14.56,12.37,-4.123,-2.415,-9.78,5.552,-0.1027,swarm_226_184.pdb
top_299_A,A,top_299_B,B,10.82,-20.71,-47.848,76.61,99.73,-15.8,58.656,20.849,-7.583,-0.0781,swarm_268_65.pdb
top_300_A,A,top_300_B,B,7.6,-19.19,-34.362,-32.59,-4.98,-19.596,-80.676,-2.934,-5.913,0.2011,swarm_39_135.pdb
top_301_A,A,top_301_B,B,4.22,-17.99,-34.496,-24.78,-11.76,-0.571,-56.638,7.065,-3.682,0.031,swarm_111_178.pdb
top_302_A,A,top_302_B,B,7.06,-10.5,-29.124,41.35,62.35,-17.616,121.47,3.096,-0.695,-0.0916,swarm_101_2.pdb
top_303_A,A,top_303_B,B,1.64,-19.3,-32.669,-2.03,37.85,-7.382,-54.853,-9.383,-0.283,-0.0083,swarm_209_157.pdb
top_304_A,A,top_304_B,B,2.56,-12.12,-27.548,13.42,32.24,-15.989,15.902,-11.085,2.903,-0.1098,swarm_15_56.pdb
top_305_A,A,top_305_B,B,4.48,-20.91,-36.567,42.11,52.3,0.151,25.676,2.169,-5.83,-0.086,swarm_379_66.pdb
top_306_A,A,top_306_B,B,6.6,-18.8,-35.051,-29.93,1.5,-9.714,-73.722,-5.291,-1.693,-0.1029,swarm_175_31.pdb
top_307_A,A,top_307_B,B,14.0,-15.04,-30.462,13.66,20.63,-5.744,-25.123,-8.674,-3.148,0.0446,swarm_410_120.pdb
top_308_A,A,top_308_B,B,6.04,-18.99,-36.506,-43.05,2.64,3.144,-42.498,0.288,2.984,0.0226,swarm_241_160.pdb
top_309_A,A,top_309_B,B,3.64,-19.73,-34.917,47.31,41.54,-7.368,-12.549,-6.899,2.176,0.1389,swarm_49_53.pdb
top_310_A,A,top_310_B,B,3.18,-22.19,-32.565,-37.71,-4.39,-6.049,-59.598,-22.818,1.587,-0.1095,swarm_208_13.pdb
top_311_A,A,top_311_B,B,-0.8,-17.39,-35.379,1.36,31.96,-16.166,-26.851,-3.041,0.12,-0.0023,swarm_121_69.pdb
top_312_A,A,top_312_B,B,-6.28,-19.88,-30.453,-88.56,-32.17,-4.624,-34.589,-30.5,1.373,-0.1892,swarm_241_74.pdb
top_313_A,A,top_313_B,B,-2.38,-13.88,-31.228,-24.82,2.27,-4.633,-3.269,-14.13,3.829,-0.1576,swarm_378_16.pdb
top_314_A,A,top_314_B,B,-24.16,-7.39,-35.093,390.56,289.19,-6.417,594.626,45.52,8.199,0.1633,swarm_391_160.pdb
top_315_A,A,top_315_B,B,8.32,-17.33,-31.463,-12.35,5.46,1.536,-55.68,9.065,-3.357,-0.0781,swarm_34_185.pdb
top_316_A,A,top_316_B,B,0.46,-20.03,-35.102,-22.35,0.9,-10.021,-32.263,-9.972,1.866,-0.1318,swarm_161_84.pdb
top_317_A,A,top_317_B,B,7.52,-12.13,-31.955,33.24,55.9,-6.962,30.5,-8.334,-0.543,-0.0214,swarm_175_171.pdb
top_318_A,A,top_318_B,B,1.94,-17.59,-28.124,-22.98,4.1,-8.602,-8.875,-3.366,0.394,-0.0001,swarm_237_6.pdb
top_319_A,A,top_319_B,B,-1.32,-19.6,-30.976,-32.5,7.71,-0.153,-31.667,-19.776,3.153,0.0049,swarm_201_123.pdb
top_320_A,A,top_320_B,B,5.72,-19.06,-30.895,-6.44,2.05,-7.661,-45.771,0.145,-5.877,-0.2251,swarm_87_185.pdb
top_321_A,A,top_321_B,B,3.86,-20.3,-37.229,23.95,47.45,-4.982,-29.216,-10.97,-3.684,-0.0494,swarm_85_181.pdb
top_322_A,A,top_322_B,B,6.76,-16.34,-32.131,27.99,30.17,-7.464,-13.047,1.611,-0.462,-0.1852,swarm_87_78.pdb
top_323_A,A,top_323_B,B,5.04,-19.45,-35.635,17.84,33.4,-5.303,-6.549,7.317,-3.889,-0.0384,swarm_152_135.pdb
top_324_A,A,top_324_B,B,5.02,-16.59,-29.868,-39.29,15.4,-9.189,-15.969,-9.237,-0.138,0.0911,swarm_335_164.pdb
top_325_A,A,top_325_B,B,2.06,-18.49,-34.732,-9.54,8.22,-6.413,-35.543,-8.453,-0.476,-0.0992,swarm_389_150.pdb
top_326_A,A,top_326_B,B,5.46,-18.63,-34.561,-47.99,-15.36,-9.332,-68.705,-12.688,1.229,-0.1442,swarm_45_111.pdb
top_327_A,A,top_327_B,B,9.98,-22.78,-35.937,-29.47,-5.48,-10.381,-64.213,-3.777,-4.821,-0.0892,swarm_194_79.pdb
top_328_A,A,top_328_B,B,4.74,-18.25,-38.438,60.07,61.09,-6.698,23.729,11.664,-4.988,-0.0517,swarm_281_167.pdb
top_329_A,A,top_329_B,B,-5.06,-18.44,-31.762,-24.82,-3.38,0.422,65.705,-20.299,9.077,-0.0802,swarm_176_25.pdb
top_330_A,A,top_330_B,B,-2.1,-20.5,-32.84,-5.84,30.26,-11.599,8.295,-28.54,7.83,-0.2281,swarm_80_23.pdb
top_331_A,A,top_331_B,B,-6.42,-15.55,-32.417,-64.02,-20.09,-0.554,3.44,-25.931,6.074,-0.098,swarm_101_195.pdb
top_332_A,A,top_332_B,B,2.68,-21.99,-33.046,47.67,34.17,-2.814,-2.315,-7.647,-0.631,-0.1295,swarm_61_4.pdb
top_333_A,A,top_333_B,B,0.58,-18.71,-30.213,-29.51,11.0,-7.998,-56.113,-7.779,-1.013,-0.2658,swarm_409_131.pdb
top_334_A,A,top_334_B,B,10.76,-12.73,-28.993,-18.4,1.7,5.321,-58.065,33.204,-5.283,-0.1535,swarm_408_194.pdb
top_335_A,A,top_335_B,B,-1.54,-20.94,-32.361,-47.85,7.25,-3.657,18.645,-14.605,7.682,0.0686,swarm_49_108.pdb
top_336_A,A,top_336_B,B,0.68,-15.18,-30.012,-10.76,-0.66,2.042,-22.117,7.0,-0.748,-0.1071,swarm_268_102.pdb
top_337_A,A,top_337_B,B,2.94,-19.85,-35.547,-44.03,26.68,-1.985,-27.852,-2.342,-2.514,0.088,swarm_301_164.pdb
top_338_A,A,top_338_B,B,-0.54,-15.95,-31.742,-36.91,-14.1,-9.427,-59.287,-27.797,1.554,-0.0399,swarm_176_37.pdb
top_339_A,A,top_339_B,B,9.84,-21.33,-30.965,27.83,14.95,-12.097,-36.245,-21.565,-5.29,0.0785,swarm_370_9.pdb
top_340_A,A,top_340_B,B,13.06,-24.85,-55.191,213.89,144.48,-9.577,145.342,9.719,-8.884,0.3467,swarm_70_36.pdb
top_341_A,A,top_341_B,B,4.28,-18.98,-32.005,-15.94,-7.63,-6.563,-46.135,-4.45,-3.898,-0.1228,swarm_382_175.pdb
top_342_A,A,top_342_B,B,0.58,-17.9,-28.612,25.55,19.6,-15.397,21.229,-15.464,1.511,-0.1043,swarm_364_122.pdb
top_343_A,A,top_343_B,B,4.92,-16.62,-32.811,33.82,56.35,-9.419,-34.576,-5.724,0.429,-0.1677,swarm_301_183.pdb
top_344_A,A,top_344_B,B,3.1,-17.07,-32.073,-37.42,-9.79,-5.49,-32.332,-18.123,-2.802,-0.201,swarm_369_118.pdb
top_345_A,A,top_345_B,B,12.5,-16.24,-29.74,-33.93,6.19,-5.257,-69.55,18.952,-0.821,0.0155,swarm_340_3.pdb
top_346_A,A,top_346_B,B,13.3,-41.9,-70.567,91.73,85.67,-20.079,80.838,-7.72,-7.126,0.3415,swarm_0_0.pdb
top_347_A,A,top_347_B,B,14.38,-16.57,-33.042,54.22,63.67,1.585,-44.021,21.505,-6.393,0.0809,swarm_297_80.pdb
top_348_A,A,top_348_B,B,5.0,-16.58,-31.488,3.56,4.93,-9.327,-25.077,12.59,-0.272,-0.1462,swarm_341_49.pdb
top_349_A,A,top_349_B,B,4.2,-18.85,-40.971,4.8,29.57,-3.32,21.84,-3.552,7.004,-0.2695,swarm_377_18.pdb
top_350_A,A,top_350_B,B,1.62,-19.76,-33.239,-44.9,-0.5,-4.82,-57.274,-4.61,4.053,-0.0101,swarm_391_152.pdb
top_351_A,A,top_351_B,B,8.26,-12.81,-29.33,-10.04,16.92,5.147,-40.865,10.061,-4.894,0.1439,swarm_414_78.pdb
top_352_A,A,top_352_B,B,1.0,-14.78,-33.922,39.16,43.71,-5.22,23.707,11.274,-0.288,0.0734,swarm_114_157.pdb
top_353_A,A,top_353_B,B,6.02,-19.55,-34.506,-52.0,-17.71,-7.897,-82.126,-7.893,1.269,-0.1821,swarm_281_169.pdb
top_354_A,A,top_354_B,B,5.86,-15.75,-29.48,-47.52,-12.47,2.313,-67.971,-2.705,-0.87,0.0373,swarm_378_129.pdb
top_355_A,A,top_355_B,B,6.44,-15.77,-29.048,-16.16,9.29,-1.908,-3.596,-0.161,-1.49,0.1154,swarm_106_12.pdb
top_356_A,A,top_356_B,B,3.82,-13.95,-30.226,2.69,29.41,-8.025,-41.429,-0.929,-0.697,-0.0202,swarm_66_3.pdb
top_357_A,A,top_357_B,B,9.12,-18.35,-32.046,-35.97,-15.6,-5.65,-61.27,0.345,-3.317,-0.0672,swarm_30_46.pdb
top_358_A,A,top_358_B,B,2.86,-16.73,-33.644,-19.58,14.2,-2.042,-19.97,2.727,2.574,-0.1447,swarm_389_5.pdb
top_359_A,A,top_359_B,B,4.88,-7.04,-21.416,139.97,100.6,-21.44,141.754,6.439,-2.355,0.1877,swarm_374_47.pdb
top_360_A,A,top_360_B,B,6.6,-15.69,-29.449,-12.91,-6.29,-1.57,-62.444,4.56,-1.445,0.1469,swarm_207_55.pdb
top_361_A,A,top_361_B,B,7.54,-14.84,-30.185,-24.06,-0.61,-8.789,-48.277,1.487,-0.527,-0.1384,swarm_366_28.pdb
top_362_A,A,top_362_B,B,13.32,-19.04,-34.244,11.34,33.0,-3.385,-43.78,5.322,-5.671,0.0452,swarm_224_154.pdb
top_363_A,A,top_363_B,B,4.66,-14.86,-33.524,36.28,49.68,-14.165,-1.162,3.595,-1.461,0.038,swarm_80_59.pdb
top_364_A,A,top_364_B,B,5.56,-20.8,-39.842,29.2,33.95,-7.379,41.602,-0.252,3.775,-0.086,swarm_288_74.pdb
top_365_A,A,top_365_B,B,9.96,-16.56,-32.12,8.81,8.77,-15.538,-49.071,20.09,0.129,0.0892,swarm_134_157.pdb
top_366_A,A,top_366_B,B,9.08,-18.4,-34.438,-41.59,4.82,-7.959,-36.863,12.554,0.322,0.0134,swarm_90_42.pdb
top_367_A,A,top_367_B,B,0.14,-17.17,-27.905,-8.52,3.12,-6.851,-18.164,-9.137,0.129,-0.0491,swarm_353_163.pdb
