pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_177_A,A,top_177_B,B,-4.54,-16.57,-20.287,-11.91,-3.28,-6.263,8.738,-13.459,-0.372,-0.0257,swarm_152_156.pdb
top_178_A,A,top_178_B,B,-7.0,-14.56,-16.6653,-30.97,-21.8,1.504,-9.423,-3.334,2.085,-0.2321,swarm_75_107.pdb
top_179_A,A,top_179_B,B,1.14,-15.37,-18.7784,-17.79,-9.47,-11.044,-25.392,-16.24,-1.601,-0.0104,swarm_7_57.pdb
top_180_A,A,top_180_B,B,-0.62,-14.17,-19.6067,-12.72,-0.36,3.565,-30.883,1.888,-2.496,-0.1489,swarm_132_184.pdb
top_181_A,A,top_181_B,B,-1.56,-14.77,-19.2055,-48.02,-29.56,-11.885,-46.18,-10.002,0.898,-0.0612,swarm_4_29.pdb
top_182_A,A,top_182_B,B,-1.42,-13.18,-17.6601,-28.09,-22.86,-2.794,-40.558,-6.412,2.854,0.0308,swarm_88_148.pdb
top_183_A,A,top_183_B,B,-0.34,-17.37,-21.8581,4.61,-6.06,-13.419,-44.468,-10.432,1.069,0.0074,swarm_68_37.pdb
top_184_A,A,top_184_B,B,-1.64,-15.14,-19.2838,-23.38,-9.62,12.482,-18.56,12.543,0.165,-0.0973,swarm_123_53.pdb
top_185_A,A,top_185_B,B,-7.14,-15.27,-18.868,-23.85,-10.98,1.922,-0.118,-0.053,1.45,-0.1579,swarm_64_35.pdb
top_186_A,A,top_186_B,B,4.26,-12.69,-18.6621,-24.48,-16.55,-7.118,-33.312,6.701,-0.813,0.0494,swarm_13_9.pdb
top_187_A,A,top_187_B,B,-2.92,-11.81,-18.685,-43.61,-19.81,-3.439,15.136,4.492,-1.816,-0.1772,swarm_83_4.pdb
top_188_A,A,top_188_B,B,1.38,-11.77,-17.8104,24.1,29.36,2.373,14.056,13.329,0.036,0.0779,swarm_165_167.pdb
top_189_A,A,top_189_B,B,-1.44,-16.48,-19.4186,-41.81,-24.26,2.8,-33.261,-10.348,0.397,-0.0349,swarm_130_81.pdb
top_190_A,A,top_190_B,B,-0.82,-13.27,-16.8747,-19.84,-5.63,-10.141,-43.072,-13.982,-1.244,-0.0212,swarm_7_41.pdb
top_191_A,A,top_191_B,B,-2.94,-13.02,-16.7356,-30.16,-12.35,-5.355,-22.608,-14.271,2.76,-0.2472,swarm_61_81.pdb
top_192_A,A,top_192_B,B,0.22,-14.15,-19.7664,27.4,24.65,-12.814,-8.252,3.727,2.528,-0.021,swarm_85_83.pdb
top_193_A,A,top_193_B,B,-4.6,-14.82,-17.8178,-12.26,-16.91,-5.172,-18.598,-6.683,0.483,-0.2097,swarm_98_165.pdb
top_194_A,A,top_194_B,B,0.26,-13.57,-19.9636,-30.73,1.82,-13.726,-18.601,0.188,-0.309,0.0291,swarm_155_166.pdb
top_195_A,A,top_195_B,B,5.18,-14.41,-19.0761,-14.71,-1.25,-13.44,-31.753,0.881,-1.285,0.0499,swarm_53_19.pdb
top_196_A,A,top_196_B,B,3.46,-10.6,-18.1172,4.21,4.09,-10.434,-51.834,-3.006,-0.058,-0.0818,swarm_29_20.pdb
top_197_A,A,top_197_B,B,-1.26,-14.24,-18.3135,-57.86,-19.73,-6.885,-9.245,-15.184,0.242,-0.0792,swarm_127_66.pdb
top_198_A,A,top_198_B,B,2.58,-11.84,-19.6388,-3.45,5.14,-12.393,-30.703,-12.366,-2.046,0.0006,swarm_13_23.pdb
top_199_A,A,top_199_B,B,-6.4,-11.44,-15.8765,23.55,8.06,-9.625,3.464,-12.14,0.773,-0.1209,swarm_4_171.pdb
top_200_A,A,top_200_B,B,0.14,-15.96,-17.9948,-26.05,-19.63,-10.871,-40.938,-13.98,-2.136,-0.1064,swarm_134_138.pdb
top_201_A,A,top_201_B,B,5.66,-15.23,-17.1351,20.3,9.9,-12.296,-25.414,0.484,-4.682,0.0105,swarm_171_70.pdb
top_202_A,A,top_202_B,B,3.94,-11.2,-16.6259,-22.19,-4.07,-7.871,-17.213,1.021,-1.442,-0.0556,swarm_91_131.pdb
top_203_A,A,top_203_B,B,3.22,-9.43,-16.2019,5.57,5.5,-1.651,-24.805,-2.237,-2.249,-0.1033,swarm_147_76.pdb
top_204_A,A,top_204_B,B,-0.92,-16.51,-19.861,-30.49,-12.54,-20.958,-46.288,-3.386,0.697,-0.2145,swarm_35_71.pdb
top_205_A,A,top_205_B,B,-0.96,-10.61,-16.855,19.12,16.82,0.425,15.042,8.335,-3.483,-0.1479,swarm_124_158.pdb
top_206_A,A,top_206_B,B,-3.26,-15.81,-17.2844,2.22,-1.29,-9.058,-31.514,-8.793,2.209,-0.118,swarm_59_185.pdb
top_207_A,A,top_207_B,B,1.74,-14.21,-16.1766,-21.75,-11.4,-3.306,-28.425,-11.122,2.115,-0.1184,swarm_38_198.pdb
top_208_A,A,top_208_B,B,2.4,-14.34,-18.7232,-19.17,-10.27,-3.719,-41.821,-2.787,-2.061,-0.0948,swarm_80_192.pdb
top_209_A,A,top_209_B,B,-8.3,-12.69,-17.0599,-44.86,-31.49,-5.609,-28.732,-10.956,4.214,-0.1184,swarm_76_142.pdb
top_210_A,A,top_210_B,B,2.36,-11.69,-16.0617,-24.72,-0.08,1.686,-34.382,0.473,0.77,0.0008,swarm_93_82.pdb
top_211_A,A,top_211_B,B,-2.54,-10.43,-15.5839,-14.69,-8.18,-5.207,-10.872,-11.714,5.089,-0.1051,swarm_61_149.pdb
top_212_A,A,top_212_B,B,-1.96,-14.14,-18.112,-24.31,-4.28,-11.542,-7.304,-12.056,-2.243,-0.0571,swarm_8_132.pdb
top_213_A,A,top_213_B,B,-5.38,-16.67,-18.3909,-41.36,-10.51,-7.332,-14.252,-8.616,-1.577,-0.0812,swarm_87_104.pdb
top_214_A,A,top_214_B,B,-0.14,-13.7,-19.3123,-32.3,-22.8,-21.081,-54.077,1.694,1.925,-0.1556,swarm_68_166.pdb
top_215_A,A,top_215_B,B,5.84,-15.44,-19.0532,-42.54,-4.85,-9.458,-41.739,4.19,-5.683,0.0528,swarm_31_25.pdb
top_216_A,A,top_216_B,B,1.26,-14.06,-20.0523,-19.41,-10.14,-11.429,-47.566,-9.263,-2.627,0.0161,swarm_89_21.pdb
top_217_A,A,top_217_B,B,0.2,-16.05,-17.8738,-35.48,-17.88,-5.954,-44.36,-9.32,-3.654,-0.0373,swarm_25_128.pdb
top_218_A,A,top_218_B,B,-1.94,-13.96,-18.3768,-15.12,-5.44,-7.268,-7.424,-4.436,0.703,-0.0363,swarm_104_160.pdb
top_219_A,A,top_219_B,B,-2.42,-12.82,-17.6284,9.2,8.47,0.466,6.378,4.382,-1.493,-0.0515,swarm_51_61.pdb
top_220_A,A,top_220_B,B,-3.78,-12.64,-16.4534,-23.04,-16.69,-0.905,-13.226,-0.575,1.129,-0.1221,swarm_146_50.pdb
top_221_A,A,top_221_B,B,-3.54,-14.2,-19.8128,-40.81,-23.52,-5.665,-40.817,-2.981,1.689,-0.2246,swarm_56_131.pdb
top_222_A,A,top_222_B,B,3.02,-15.16,-18.3021,-61.89,-32.7,-6.626,-38.374,-7.674,-1.057,0.0354,swarm_78_151.pdb
top_223_A,A,top_223_B,B,-0.06,-14.14,-18.8724,-27.46,-7.87,-3.58,-9.205,-3.554,-1.889,0.0496,swarm_158_144.pdb
top_224_A,A,top_224_B,B,5.34,-10.01,-18.6272,4.2,0.97,-8.208,-3.363,-1.303,-2.883,-0.023,swarm_132_46.pdb
top_225_A,A,top_225_B,B,0.64,-11.8,-16.2239,-21.23,-11.24,-15.184,-33.444,-16.003,-2.669,-0.057,swarm_52_158.pdb
top_226_A,A,top_226_B,B,2.36,-15.86,-21.424,-34.61,-4.16,-5.754,-7.581,4.583,-5.272,-0.0618,swarm_86_57.pdb
top_227_A,A,top_227_B,B,3.96,-11.14,-16.2889,10.51,17.48,-7.758,10.128,0.288,-0.867,0.0361,swarm_35_181.pdb
top_228_A,A,top_228_B,B,-1.64,-12.52,-17.697,22.94,15.63,-1.796,6.703,-0.516,-2.633,-0.0126,swarm_103_163.pdb
top_229_A,A,top_229_B,B,0.62,-12.03,-20.1552,39.35,50.0,-13.745,71.052,-6.279,-2.014,0.0904,swarm_112_52.pdb
top_230_A,A,top_230_B,B,0.74,-13.46,-16.7219,19.44,10.1,-7.883,-2.995,-9.394,-3.918,-0.0671,swarm_113_7.pdb
top_231_A,A,top_231_B,B,0.66,-14.04,-17.637,0.68,11.59,-7.067,-28.612,5.183,-3.13,0.0437,swarm_119_37.pdb
top_232_A,A,top_232_B,B,0.28,-13.62,-17.5684,-17.71,-1.54,-15.443,-37.085,-8.484,-2.632,-0.0152,swarm_82_97.pdb
top_233_A,A,top_233_B,B,-8.64,-16.45,-18.3548,-57.26,-39.64,-3.47,-24.825,-21.142,4.711,-0.2451,swarm_104_136.pdb
top_234_A,A,top_234_B,B,3.42,-8.2,-16.0622,-23.65,-8.48,-9.399,-13.406,-6.425,-0.614,0.0649,swarm_88_10.pdb
top_235_A,A,top_235_B,B,3.4,-10.02,-17.7699,-41.59,-18.71,-7.9,-26.378,5.773,-3.505,-0.0916,swarm_84_6.pdb
top_236_A,A,top_236_B,B,-8.44,-15.84,-18.009,-6.59,-15.16,-3.608,3.485,-4.932,2.293,-0.1951,swarm_44_35.pdb
top_237_A,A,top_237_B,B,0.08,-10.14,-15.791,-4.5,3.2,-10.701,-12.615,-2.4,-2.41,0.2019,swarm_66_11.pdb
top_238_A,A,top_238_B,B,3.66,-13.06,-17.0102,-43.67,-13.88,-10.245,-42.017,-12.28,-1.623,-0.1081,swarm_7_115.pdb
top_239_A,A,top_239_B,B,-1.04,-11.83,-18.1754,-39.01,-7.84,-4.922,9.807,1.626,0.616,0.0682,swarm_76_137.pdb
top_240_A,A,top_240_B,B,-0.2,-13.36,-17.6404,7.38,18.86,-11.681,0.74,-8.185,0.753,0.1058,swarm_81_11.pdb
top_241_A,A,top_241_B,B,2.78,-9.84,-15.512,18.72,16.76,-12.35,-5.756,-11.836,2.979,-0.0201,swarm_117_49.pdb
top_242_A,A,top_242_B,B,1.2,-14.39,-19.5883,-8.0,3.97,-13.263,-35.641,-10.532,-0.89,-0.2266,swarm_125_41.pdb
top_243_A,A,top_243_B,B,1.68,-15.11,-18.2053,-15.92,-1.31,-1.492,-17.514,-1.467,-0.855,0.0117,swarm_92_110.pdb
top_244_A,A,top_244_B,B,-1.22,-13.81,-18.0127,-35.26,-12.73,-13.916,-34.407,-9.174,-2.227,0.1319,swarm_30_68.pdb
top_245_A,A,top_245_B,B,1.58,-10.05,-15.2595,-0.11,-5.01,-15.102,-34.845,-1.199,1.829,0.0581,swarm_120_126.pdb
top_246_A,A,top_246_B,B,4.6,-12.45,-17.4016,-8.69,2.21,-0.515,-23.144,5.764,-3.505,0.0612,swarm_121_52.pdb
top_247_A,A,top_247_B,B,-0.66,-12.34,-17.6676,26.23,17.29,-3.996,33.55,-14.585,-0.982,-0.124,swarm_142_123.pdb
top_248_A,A,top_248_B,B,0.1,-14.76,-18.7429,-17.07,-9.48,-5.408,-35.563,-10.644,-3.106,-0.0082,swarm_92_156.pdb
top_249_A,A,top_249_B,B,-3.52,-12.81,-15.3411,-23.78,0.92,8.301,13.657,-0.194,1.905,0.1048,swarm_88_166.pdb
top_250_A,A,top_250_B,B,2.64,-18.5,-21.306,-4.89,1.05,-7.612,-4.891,-0.255,-5.08,-0.0765,swarm_149_73.pdb
top_251_A,A,top_251_B,B,-3.74,-14.64,-16.0578,-33.46,-12.19,-3.71,-24.081,-21.175,4.213,-0.1383,swarm_67_123.pdb
top_252_A,A,top_252_B,B,-8.54,-17.04,-17.2807,-23.74,-16.32,3.043,-15.024,-3.867,3.24,-0.114,swarm_3_11.pdb
top_253_A,A,top_253_B,B,-3.54,-14.93,-16.0751,-7.59,-9.09,-0.834,-35.561,4.0,1.731,0.1352,swarm_44_12.pdb
top_254_A,A,top_254_B,B,-2.98,-14.3,-16.1564,-37.23,-16.67,1.202,-21.747,-13.869,1.091,-0.1123,swarm_142_116.pdb
top_255_A,A,top_255_B,B,-0.76,-13.17,-17.2331,-29.29,-8.18,2.665,-28.393,3.961,-0.203,-0.0474,swarm_8_48.pdb
top_256_A,A,top_256_B,B,0.8,-14.34,-16.8394,-51.6,-18.67,-4.964,-27.998,-16.856,1.486,-0.1523,swarm_6_64.pdb
top_257_A,A,top_257_B,B,-1.16,-14.57,-15.9382,3.92,0.43,-7.062,-21.7,-11.862,1.175,-0.1096,swarm_63_63.pdb
top_258_A,A,top_258_B,B,-6.68,-15.07,-17.8932,-43.78,-32.06,-5.555,-14.767,-11.023,2.464,-0.2086,swarm_44_173.pdb
top_259_A,A,top_259_B,B,2.76,-12.01,-18.5229,-4.69,12.36,-6.925,-4.826,14.199,1.866,-0.0796,swarm_97_78.pdb
top_260_A,A,top_260_B,B,0.34,-14.97,-17.421,-32.41,-6.98,-1.145,-34.591,2.764,-0.976,0.0326,swarm_17_171.pdb
top_261_A,A,top_261_B,B,-4.02,-13.05,-16.2527,-62.56,-32.74,-9.752,-22.653,-15.245,1.83,-0.0768,swarm_164_84.pdb
top_262_A,A,top_262_B,B,0.8,-10.76,-14.9568,-20.15,-11.75,-4.763,-32.568,-2.786,-2.309,-0.054,swarm_15_18.pdb
top_263_A,A,top_263_B,B,-0.24,-13.37,-16.3206,-13.27,-9.3,-11.0,-24.461,-10.198,-2.564,-0.1059,swarm_145_36.pdb
top_264_A,A,top_264_B,B,0.84,-13.01,-15.5466,-13.38,-4.2,-7.145,-18.394,-5.084,0.379,-0.0812,swarm_21_79.pdb
top_265_A,A,top_265_B,B,-1.16,-10.86,-14.9273,-18.53,-2.99,-7.679,-6.952,-4.501,-3.667,0.0274,swarm_167_170.pdb
top_266_A,A,top_266_B,B,3.66,-12.12,-16.7301,-21.45,-12.0,-8.221,-44.724,-15.253,-0.37,-0.0339,swarm_122_169.pdb
top_267_A,A,top_267_B,B,4.42,-11.69,-15.825,1.93,16.6,-4.933,-15.109,-2.947,-2.408,-0.0445,swarm_114_63.pdb
top_268_A,A,top_268_B,B,0.26,-10.63,-15.5347,-21.17,-8.68,-1.518,-10.134,3.704,-1.448,0.0635,swarm_164_59.pdb
top_269_A,A,top_269_B,B,0.8,-12.11,-17.0428,-34.53,-14.47,-5.994,-37.737,0.902,-0.659,0.0011,swarm_86_12.pdb
top_270_A,A,top_270_B,B,7.3,-14.36,-17.6328,19.07,7.61,-5.06,-44.176,1.747,-5.564,0.1389,swarm_81_187.pdb
top_271_A,A,top_271_B,B,-2.02,-15.45,-17.5644,-31.72,-22.99,-10.774,-17.332,-11.374,-0.056,-0.2097,swarm_60_192.pdb
top_272_A,A,top_272_B,B,-0.6,-15.28,-18.2054,-34.13,-20.6,-8.396,-15.036,-7.767,-0.766,-0.2165,swarm_59_32.pdb
top_273_A,A,top_273_B,B,-5.22,-14.09,-20.9487,-9.07,-0.87,-2.324,15.728,-3.838,-2.78,-0.0837,swarm_149_59.pdb
top_274_A,A,top_274_B,B,-0.48,-11.27,-15.2195,-29.72,-11.38,-6.992,-12.728,-10.051,-1.843,-0.0631,swarm_130_170.pdb
top_275_A,A,top_275_B,B,2.32,-11.57,-15.3715,-11.31,2.34,-7.707,-11.342,-2.329,-2.009,0.0748,swarm_35_73.pdb
top_276_A,A,top_276_B,B,-7.36,-12.32,-15.8299,-54.49,-22.65,-7.732,0.145,-9.686,2.413,-0.2421,swarm_27_26.pdb
top_277_A,A,top_277_B,B,-3.42,-11.93,-15.8176,-35.57,-3.42,-6.348,-42.227,-2.232,0.047,-0.0085,swarm_57_187.pdb
top_278_A,A,top_278_B,B,-2.42,-11.03,-15.9892,2.86,0.92,-5.804,9.904,-1.349,-3.953,0.0657,swarm_105_82.pdb
top_279_A,A,top_279_B,B,1.34,-12.28,-15.5384,-13.68,-17.79,-5.597,-34.033,-6.347,-3.294,-0.0542,swarm_28_168.pdb
top_280_A,A,top_280_B,B,2.9,-12.49,-14.8652,-20.85,-12.17,-4.033,-40.372,-8.703,0.184,-0.1124,swarm_31_192.pdb
top_281_A,A,top_281_B,B,5.84,-16.59,-19.0216,-7.94,-7.28,-8.758,-51.331,-6.598,-3.818,-0.0624,swarm_14_156.pdb
top_282_A,A,top_282_B,B,1.24,-8.68,-14.0478,1.65,20.76,-10.55,-9.705,-2.271,-1.662,-0.0014,swarm_74_102.pdb
top_283_A,A,top_283_B,B,0.16,-12.58,-17.8658,-31.44,-9.91,-15.248,-28.215,-12.96,-0.6,-0.039,swarm_150_127.pdb
top_284_A,A,top_284_B,B,2.86,-10.76,-17.1685,-36.55,-16.6,-9.808,-42.295,-11.834,-5.582,0.0709,swarm_57_179.pdb
top_285_A,A,top_285_B,B,2.44,-12.75,-17.428,-11.76,10.18,-8.238,-23.344,-6.528,-3.614,-0.0437,swarm_132_182.pdb
top_286_A,A,top_286_B,B,-1.7,-12.89,-17.0239,-19.35,-4.85,-12.245,-8.134,-12.906,0.437,-0.0628,swarm_101_64.pdb
top_287_A,A,top_287_B,B,-1.22,-11.86,-16.6077,-27.72,-16.29,-9.333,-44.507,-8.984,-3.574,-0.0234,swarm_165_139.pdb
top_288_A,A,top_288_B,B,4.52,-10.78,-17.5249,-24.85,-25.48,-7.273,-38.468,-2.545,-2.332,-0.0522,swarm_56_85.pdb
top_289_A,A,top_289_B,B,2.4,-12.97,-19.7108,-34.12,-9.86,1.023,-41.312,11.795,-2.039,0.2383,swarm_112_60.pdb
top_290_A,A,top_290_B,B,-0.9,-15.35,-18.6426,-14.92,-10.85,-15.398,-23.272,-11.098,1.829,-0.1432,swarm_35_62.pdb
top_291_A,A,top_291_B,B,-3.64,-12.29,-14.8373,-38.72,-18.46,-0.096,-15.831,-9.077,1.546,-0.1172,swarm_115_158.pdb
top_292_A,A,top_292_B,B,1.04,-8.48,-15.0128,-35.99,-16.07,-2.756,-37.517,5.327,-2.432,0.0816,swarm_42_6.pdb
top_293_A,A,top_293_B,B,-2.2,-12.15,-16.1393,2.31,-12.66,-8.511,-33.766,-7.503,1.882,-0.0797,swarm_91_144.pdb
top_294_A,A,top_294_B,B,-1.88,-15.97,-17.4971,-53.81,-30.09,-2.738,-39.987,-8.804,1.393,-0.0377,swarm_135_40.pdb
top_295_A,A,top_295_B,B,5.34,-15.23,-17.6132,-13.03,3.12,-6.287,-42.393,-1.151,-4.267,-0.0072,swarm_97_50.pdb
top_296_A,A,top_296_B,B,-5.0,-14.26,-14.6282,-4.51,-1.83,-1.273,3.327,-11.424,0.215,-0.1008,swarm_104_20.pdb
top_297_A,A,top_297_B,B,-2.0,-12.05,-15.9228,-27.77,-20.83,-4.651,-34.762,-8.197,0.271,-0.0365,swarm_66_52.pdb
top_298_A,A,top_298_B,B,-6.88,-10.74,-15.2599,7.32,8.14,-9.991,1.609,-11.312,1.156,-0.0229,swarm_76_179.pdb
top_299_A,A,top_299_B,B,-1.02,-12.89,-16.2069,-39.33,-10.65,-6.599,0.773,-1.995,-1.498,-0.1091,swarm_57_168.pdb
top_300_A,A,top_300_B,B,2.84,-13.89,-17.537,11.17,3.11,-11.418,8.607,-3.864,-3.605,-0.0361,swarm_21_102.pdb
top_301_A,A,top_301_B,B,0.8,-12.04,-15.3509,-17.2,6.78,-8.709,-20.961,-2.302,1.888,-0.0172,swarm_116_48.pdb
top_302_A,A,top_302_B,B,-0.04,-12.58,-16.4585,-20.42,-3.52,1.86,-28.84,0.607,-4.294,-0.0349,swarm_125_6.pdb
top_303_A,A,top_303_B,B,3.2,-7.04,-15.6663,-10.63,-14.46,-14.193,-41.171,-2.586,-1.122,-0.1227,swarm_102_31.pdb
top_304_A,A,top_304_B,B,-3.08,-13.97,-16.5067,-46.93,-9.31,-7.368,-11.59,-9.904,1.702,-0.1653,swarm_117_139.pdb
top_305_A,A,top_305_B,B,-0.54,-10.25,-15.4158,-34.79,-18.96,-10.014,-30.219,-3.696,-0.071,-0.1358,swarm_102_105.pdb
top_306_A,A,top_306_B,B,2.62,-12.08,-17.6525,-16.25,-6.22,4.446,-26.478,16.914,-5.403,0.0824,swarm_142_83.pdb
top_307_A,A,top_307_B,B,4.58,-15.81,-17.7095,-60.89,-26.91,-0.32,-50.111,-2.788,-3.635,0.0278,swarm_113_60.pdb
top_308_A,A,top_308_B,B,8.42,-13.46,-19.6139,-10.07,-3.22,-23.451,-34.329,-9.91,-5.236,-0.1638,swarm_139_194.pdb
top_309_A,A,top_309_B,B,1.5,-12.28,-16.4426,-0.35,-0.03,-9.298,-26.794,-1.01,-2.944,-0.0907,swarm_81_30.pdb
top_310_A,A,top_310_B,B,3.46,-11.3,-15.7647,15.41,18.36,-14.862,-20.318,-3.928,-3.792,-0.0759,swarm_110_58.pdb
top_311_A,A,top_311_B,B,-0.96,-14.56,-16.5376,-36.17,-14.72,-1.364,-23.183,-6.496,-0.72,-0.0445,swarm_50_191.pdb
top_312_A,A,top_312_B,B,6.78,-11.13,-15.3568,-5.09,-6.03,-7.823,-39.381,-8.289,-2.814,-0.0218,swarm_78_118.pdb
top_313_A,A,top_313_B,B,-1.64,-10.05,-15.5674,-13.5,-1.89,-2.89,0.386,5.732,-3.185,-0.1316,swarm_109_70.pdb
top_314_A,A,top_314_B,B,-0.18,-12.46,-14.3721,-37.76,-24.93,-14.531,-18.202,-6.099,-0.421,-0.1032,swarm_3_175.pdb
top_315_A,A,top_315_B,B,1.74,-13.73,-15.2001,-31.98,-19.62,-3.455,-38.03,-7.961,-0.326,-0.1248,swarm_59_20.pdb
top_316_A,A,top_316_B,B,4.4,-10.3,-15.5416,9.46,13.44,-8.633,-28.869,7.114,-3.803,0.0621,swarm_171_179.pdb
top_317_A,A,top_317_B,B,2.42,13.73,-0.7777,387.4,290.9,-14.336,725.856,54.267,0.805,0.4144,swarm_56_185.pdb
top_318_A,A,top_318_B,B,1.48,-11.52,-15.769,-14.33,-7.19,-0.931,-49.471,1.596,-1.536,0.0775,swarm_69_145.pdb
top_319_A,A,top_319_B,B,-6.22,-11.55,-14.7024,-27.93,-16.1,-6.512,-16.47,-9.902,-0.771,-0.0619,swarm_87_77.pdb
top_320_A,A,top_320_B,B,3.3,-12.92,-13.3137,36.26,17.91,-13.63,5.627,-11.227,-2.002,-0.0215,swarm_168_57.pdb
top_321_A,A,top_321_B,B,1.8,-11.57,-14.7345,33.06,0.27,-4.567,-40.526,1.539,-1.395,-0.0872,swarm_43_115.pdb
top_322_A,A,top_322_B,B,-1.8,-11.51,-13.9343,42.67,17.74,-11.682,-2.299,-11.093,-0.588,0.0562,swarm_110_33.pdb
top_323_A,A,top_323_B,B,1.22,-12.46,-13.6246,-8.6,-1.99,7.482,-20.754,9.598,0.481,-0.085,swarm_136_35.pdb
top_324_A,A,top_324_B,B,-0.32,-13.02,-16.6279,-22.23,-20.03,-11.667,-37.748,-19.677,0.796,0.0968,swarm_38_150.pdb
top_325_A,A,top_325_B,B,0.56,-11.84,-14.9634,-21.27,-5.32,-9.154,-28.736,-13.9,-0.398,-0.1035,swarm_137_48.pdb
top_326_A,A,top_326_B,B,5.36,-12.39,-16.9306,13.54,-1.8,-16.667,-32.818,-11.713,-4.74,-0.1063,swarm_96_48.pdb
top_327_A,A,top_327_B,B,6.2,-12.58,-17.8291,10.13,-4.16,-15.49,-51.1,9.329,-2.184,0.037,swarm_155_11.pdb
top_328_A,A,top_328_B,B,-6.7,-13.49,-17.428,-17.62,-2.25,-8.34,-5.19,-13.772,0.056,-0.05,swarm_131_171.pdb
top_329_A,A,top_329_B,B,-5.08,-10.6,-14.6669,-20.0,-9.51,-1.436,0.567,-17.025,3.381,-0.1472,swarm_99_4.pdb
top_330_A,A,top_330_B,B,-3.64,-12.06,-15.0069,-31.53,-14.51,-4.296,-23.322,-11.325,-1.496,-0.1731,swarm_94_50.pdb
top_331_A,A,top_331_B,B,4.2,-14.37,-18.3433,64.93,43.27,-10.403,-4.829,-2.118,-5.015,0.0405,swarm_10_30.pdb
top_332_A,A,top_332_B,B,4.42,-12.25,-16.9802,-8.57,-1.81,0.136,-43.682,20.598,-1.444,-0.0306,swarm_17_90.pdb
top_333_A,A,top_333_B,B,-5.82,-17.02,-24.3693,1.03,6.04,-1.089,69.898,16.323,-3.427,0.0308,swarm_84_102.pdb
top_334_A,A,top_334_B,B,-1.3,-8.14,-10.3455,60.17,55.89,0.009,151.804,4.086,1.828,0.0138,swarm_44_114.pdb
top_335_A,A,top_335_B,B,3.54,-11.88,-16.9718,-14.13,-1.09,-7.417,-48.371,3.817,-3.291,-0.0467,swarm_109_82.pdb
top_336_A,A,top_336_B,B,-6.2,-13.21,-14.8477,-24.58,-18.27,0.937,8.613,-3.271,2.377,-0.2001,swarm_44_179.pdb
top_337_A,A,top_337_B,B,-4.98,-14.09,-16.9246,-27.36,-12.73,-4.625,-18.199,-8.563,0.694,-0.2066,swarm_98_95.pdb
top_338_A,A,top_338_B,B,-9.16,-14.64,-16.6055,-4.0,-8.81,-3.272,6.545,-13.759,2.236,-0.1869,swarm_157_88.pdb
top_339_A,A,top_339_B,B,4.02,-11.14,-14.7497,2.02,6.17,-6.802,-27.633,-12.771,-1.872,0.0654,swarm_118_170.pdb
top_340_A,A,top_340_B,B,3.1,-11.75,-16.6391,-29.54,2.24,-14.492,-42.683,-3.508,-2.459,-0.0794,swarm_121_89.pdb
top_341_A,A,top_341_B,B,2.0,-9.47,-13.2531,5.33,-6.87,-6.494,-15.828,1.041,-0.141,-0.0774,swarm_66_94.pdb
top_342_A,A,top_342_B,B,6.14,-8.38,-12.7004,-18.25,-10.21,-8.577,-35.549,-1.877,-1.975,-0.0279,swarm_147_155.pdb
top_343_A,A,top_343_B,B,10.5,-2.04,-10.2925,66.36,39.93,-10.559,75.077,23.941,-4.41,0.113,swarm_68_41.pdb
top_344_A,A,top_344_B,B,-1.28,-12.15,-14.3015,-19.63,-16.1,-2.06,-22.193,-5.541,-1.027,-0.0632,swarm_50_47.pdb
top_345_A,A,top_345_B,B,-3.9,-10.36,-13.674,-11.99,-3.5,-4.779,-19.358,-9.591,-0.307,-0.0881,swarm_158_188.pdb
top_346_A,A,top_346_B,B,0.2,-10.91,-14.8167,29.14,11.88,0.586,-3.309,4.466,-2.276,0.0034,swarm_169_93.pdb
top_347_A,A,top_347_B,B,3.9,-9.13,-14.1049,-39.9,-23.69,-2.385,-42.646,-1.161,-2.658,-0.0471,swarm_77_71.pdb
top_348_A,A,top_348_B,B,2.2,-13.88,-16.7525,-12.09,-7.76,-11.668,-42.113,-2.813,-4.788,0.1091,swarm_118_93.pdb
top_349_A,A,top_349_B,B,1.14,-10.92,-16.6828,47.31,38.46,-1.563,8.685,0.397,-0.67,-0.044,swarm_116_65.pdb
top_350_A,A,top_350_B,B,1.74,-12.16,-14.6276,-21.24,-18.18,-3.961,-38.727,-4.379,0.541,-0.0558,swarm_134_142.pdb
top_351_A,A,top_351_B,B,-0.08,-9.8,-14.0615,-52.83,-35.97,-13.001,-25.777,-13.256,0.844,-0.0505,swarm_122_193.pdb
top_352_A,A,top_352_B,B,2.62,-12.0,-18.6157,-15.15,-0.69,-12.685,-49.548,-4.697,-3.174,0.028,swarm_153_25.pdb
top_353_A,A,top_353_B,B,6.18,-10.37,-15.4304,-28.7,-14.66,-10.118,-48.805,5.408,-2.229,-0.0398,swarm_109_81.pdb
top_354_A,A,top_354_B,B,2.68,-5.67,-12.9877,0.7,17.17,-6.425,-1.562,4.997,-3.211,-0.0241,swarm_92_43.pdb
top_355_A,A,top_355_B,B,-0.4,-10.15,-14.0504,-26.77,-16.6,-7.942,-35.274,-7.009,0.828,-0.0716,swarm_120_68.pdb
