pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,2.9,-18.95,-35.251,35.96,35.1,-8.724,-30.358,-0.283,-2.177,-0.1287,swarm_134_162.pdb
top_184_A,A,top_184_B,B,7.52,-25.56,-45.21,35.97,43.45,-15.299,47.968,11.903,-3.802,0.0261,swarm_313_161.pdb
top_185_A,A,top_185_B,B,-7.72,-25.98,-36.667,-34.49,-20.26,-8.55,-37.454,-34.543,9.558,-0.1984,swarm_95_162.pdb
top_186_A,A,top_186_B,B,-1.3,-24.42,-35.24,-46.6,-27.34,-3.487,-37.981,-15.173,6.466,-0.2504,swarm_160_119.pdb
top_187_A,A,top_187_B,B,3.52,-17.62,-27.812,13.5,16.69,-10.135,-21.206,-9.856,-0.146,0.0511,swarm_60_121.pdb
top_188_A,A,top_188_B,B,4.42,-23.84,-44.094,-19.9,1.33,-21.286,-21.159,7.341,-1.615,-0.1565,swarm_196_178.pdb
top_189_A,A,top_189_B,B,9.24,-26.05,-41.159,0.22,4.71,-15.315,-63.405,-0.003,-5.571,-0.1103,swarm_303_170.pdb
top_190_A,A,top_190_B,B,0.12,-22.41,-35.898,9.28,9.89,-7.138,69.642,7.684,1.073,-0.288,swarm_285_42.pdb
top_191_A,A,top_191_B,B,-4.6,-20.79,-32.8,-73.99,-33.98,-9.64,-54.763,-9.255,3.041,-0.0873,swarm_387_151.pdb
top_192_A,A,top_192_B,B,0.88,-21.15,-35.548,-95.32,-24.16,-7.261,-30.454,-14.81,4.838,-0.265,swarm_245_163.pdb
top_193_A,A,top_193_B,B,-11.2,-23.91,-33.204,-4.44,-1.53,-1.18,51.25,-18.205,8.733,-0.3361,swarm_361_82.pdb
top_194_A,A,top_194_B,B,-1.52,-25.29,-36.227,-12.45,39.79,1.856,3.115,-4.002,-3.362,-0.2404,swarm_162_76.pdb
top_195_A,A,top_195_B,B,12.06,-20.27,-39.855,47.68,56.93,-10.065,-3.207,15.29,-3.132,-0.0408,swarm_22_87.pdb
top_196_A,A,top_196_B,B,-0.34,-25.71,-38.119,-45.92,8.03,-10.723,-32.721,-3.498,-2.126,-0.0773,swarm_178_6.pdb
top_197_A,A,top_197_B,B,-0.62,-25.01,-41.538,34.59,46.23,-8.066,35.216,7.98,-2.687,0.0182,swarm_331_166.pdb
top_198_A,A,top_198_B,B,-1.38777878078e-16,-22.17,-32.665,-32.57,-12.59,-4.932,-35.434,-10.564,2.058,-0.0785,swarm_155_171.pdb
top_199_A,A,top_199_B,B,4.3,-27.37,-42.73,-25.22,-12.41,-15.196,-58.592,-16.317,0.673,-0.1829,swarm_111_163.pdb
top_200_A,A,top_200_B,B,-5.22,-18.15,-30.923,-41.82,-2.42,-6.422,-8.966,-18.483,7.264,-0.159,swarm_235_199.pdb
top_201_A,A,top_201_B,B,-10.44,-21.23,-33.052,-52.94,-35.65,-10.388,-24.983,-15.205,7.553,-0.1711,swarm_200_162.pdb
top_202_A,A,top_202_B,B,-1.78,-22.55,-34.404,-37.9,-25.9,-21.051,-33.252,-14.638,2.445,-0.0767,swarm_149_172.pdb
top_203_A,A,top_203_B,B,4.1,-26.04,-40.108,-2.88,31.9,-10.738,17.865,-7.06,-2.558,0.0594,swarm_62_146.pdb
top_204_A,A,top_204_B,B,10.88,-18.86,-38.497,-6.02,25.52,-10.314,19.676,3.435,-1.071,-0.1391,swarm_189_119.pdb
top_205_A,A,top_205_B,B,-6.4,-24.46,-35.04,-10.16,-5.9,-7.566,-27.54,-19.793,3.132,-0.1347,swarm_223_66.pdb
top_206_A,A,top_206_B,B,0.2,-18.21,-30.742,-25.38,19.92,-4.935,-30.587,-2.171,0.593,-0.0325,swarm_146_153.pdb
top_207_A,A,top_207_B,B,0.04,-19.84,-35.647,-60.07,-19.11,-3.034,-33.005,-17.204,4.51,-0.2158,swarm_231_147.pdb
top_208_A,A,top_208_B,B,-4.92,-20.69,-35.838,-9.18,-16.88,0.7,-20.703,10.329,4.501,-0.0882,swarm_373_50.pdb
top_209_A,A,top_209_B,B,4.24,-18.02,-31.903,-46.42,-14.02,-7.091,-66.136,3.363,0.466,-0.0483,swarm_274_83.pdb
top_210_A,A,top_210_B,B,8.42,-20.64,-34.922,33.97,25.97,-15.339,58.043,16.453,2.175,0.0192,swarm_240_123.pdb
top_211_A,A,top_211_B,B,-3.26,-26.2,-38.459,10.2,33.14,-5.691,33.571,-7.512,4.642,-0.0559,swarm_295_114.pdb
top_212_A,A,top_212_B,B,-3.72,-22.42,-33.387,-6.62,3.12,-9.04,7.071,-16.876,6.338,-0.0222,swarm_172_170.pdb
top_213_A,A,top_213_B,B,3.38,-17.33,-35.291,17.09,15.82,-12.797,5.006,4.705,2.182,-0.3794,swarm_95_160.pdb
top_214_A,A,top_214_B,B,4.72,-18.43,-41.665,-25.61,12.72,-24.388,-73.469,-9.328,-3.803,0.0229,swarm_135_185.pdb
top_215_A,A,top_215_B,B,-4.92,-25.92,-34.665,-81.5,-36.68,-8.919,-22.235,-11.481,4.786,-0.1213,swarm_212_43.pdb
top_216_A,A,top_216_B,B,0.98,-11.6,-33.161,59.26,74.72,-3.314,58.603,19.468,5.74,0.2268,swarm_173_140.pdb
top_217_A,A,top_217_B,B,8.9,-20.53,-37.097,17.72,1.25,-15.33,-71.284,-2.814,1.546,-0.0444,swarm_19_147.pdb
top_218_A,A,top_218_B,B,7.14,-26.1,-46.571,50.27,38.72,-29.544,-16.603,-4.328,-0.146,-0.1988,swarm_143_125.pdb
top_219_A,A,top_219_B,B,-0.82,-25.49,-39.526,-49.15,-19.68,0.761,-51.313,0.271,2.875,-0.2177,swarm_270_45.pdb
top_220_A,A,top_220_B,B,8.32,-17.54,-33.449,6.92,15.09,-15.2,-20.83,-3.461,-3.345,0.1114,swarm_282_60.pdb
top_221_A,A,top_221_B,B,-1.7,-24.36,-37.074,-42.01,3.24,-4.4,13.922,-3.623,0.829,-0.1839,swarm_226_42.pdb
top_222_A,A,top_222_B,B,5.4,4.63,-16.292,432.25,285.92,-19.003,639.366,55.552,-5.437,0.2814,swarm_245_184.pdb
top_223_A,A,top_223_B,B,6.0,-17.71,-36.507,-53.89,-11.32,-3.687,-70.93,0.74,-3.311,-0.1538,swarm_111_110.pdb
top_224_A,A,top_224_B,B,-2.14,-21.73,-35.812,-54.64,-6.68,-3.962,-37.661,-15.528,3.643,-0.1544,swarm_309_184.pdb
top_225_A,A,top_225_B,B,-7.62,-27.2,-35.529,-57.43,-31.37,3.867,-1.373,-16.369,8.65,-0.3087,swarm_38_117.pdb
top_226_A,A,top_226_B,B,5.0,-11.58,-37.902,42.31,46.23,-14.621,34.579,27.766,-4.192,0.1351,swarm_191_90.pdb
top_227_A,A,top_227_B,B,-1.94,-18.82,-31.456,-52.92,-10.46,-11.944,-28.697,-12.841,3.074,-0.2432,swarm_51_187.pdb
top_228_A,A,top_228_B,B,3.2,-19.85,-33.844,-10.06,3.65,-7.171,-38.652,1.833,-1.059,0.033,swarm_351_102.pdb
top_229_A,A,top_229_B,B,6.04,-21.57,-36.734,-28.2,-17.72,-27.015,-85.374,-6.177,-6.01,-0.0767,swarm_112_27.pdb
top_230_A,A,top_230_B,B,7.38,-24.02,-39.423,-32.49,5.77,-9.704,-40.95,2.566,3.333,-0.2631,swarm_20_134.pdb
top_231_A,A,top_231_B,B,5.82,-24.24,-42.492,-7.53,17.09,-13.563,-50.144,7.427,-0.437,-0.1578,swarm_329_45.pdb
top_232_A,A,top_232_B,B,-3.62,-25.57,-36.525,-53.13,0.9,0.074,-8.088,-8.395,1.637,-0.0824,swarm_177_42.pdb
top_233_A,A,top_233_B,B,-2.14,-19.26,-26.294,2.73,14.39,-16.083,8.556,-14.576,4.859,-0.1852,swarm_37_83.pdb
top_234_A,A,top_234_B,B,0.96,-18.84,-37.289,-6.32,22.21,0.558,0.09,6.853,0.998,-0.1061,swarm_132_118.pdb
top_235_A,A,top_235_B,B,-9.32,-29.15,-42.991,-43.51,-14.57,-20.507,37.752,-30.552,6.628,-0.5617,swarm_387_26.pdb
top_236_A,A,top_236_B,B,10.96,-16.64,-37.458,10.86,24.58,-13.702,-47.514,18.325,-3.779,0.1665,swarm_248_75.pdb
top_237_A,A,top_237_B,B,-10.3,-24.87,-40.2,-3.26,33.13,-7.112,86.169,5.409,4.777,-0.2575,swarm_259_61.pdb
top_238_A,A,top_238_B,B,-2.56,-22.69,-33.681,16.02,39.12,0.327,-20.132,-3.949,5.003,-0.1131,swarm_125_101.pdb
top_239_A,A,top_239_B,B,6.82,-17.71,-37.257,10.74,18.9,-21.332,0.01,-2.588,-3.936,0.2055,swarm_196_57.pdb
top_240_A,A,top_240_B,B,-4.68,-15.24,-32.115,134.49,88.96,-4.974,248.646,16.835,10.262,-0.1564,swarm_389_141.pdb
top_241_A,A,top_241_B,B,5.4,-14.18,-31.003,49.31,38.52,-6.626,2.263,21.101,-4.029,-0.1196,swarm_147_163.pdb
top_242_A,A,top_242_B,B,0.6,-22.26,-38.288,-88.22,-28.84,-16.337,-64.672,-9.216,9.767,-0.249,swarm_196_113.pdb
top_243_A,A,top_243_B,B,-0.9,-22.93,-35.011,0.34,-1.44,-9.815,-9.94,3.012,-5.46,0.109,swarm_95_142.pdb
top_244_A,A,top_244_B,B,2.0,-19.61,-34.97,-24.02,8.79,-14.28,26.248,-3.661,3.117,0.0386,swarm_125_31.pdb
top_245_A,A,top_245_B,B,7.76,-19.34,-33.524,12.01,22.3,-15.9,-34.068,-11.736,-5.744,-0.1998,swarm_32_140.pdb
top_246_A,A,top_246_B,B,-8.12,-25.31,-37.469,-11.7,27.72,4.677,16.053,-6.711,3.956,-0.0497,swarm_223_124.pdb
top_247_A,A,top_247_B,B,6.02,-23.7,-37.072,11.38,14.28,-11.114,-43.53,-8.121,0.137,0.1195,swarm_152_140.pdb
top_248_A,A,top_248_B,B,2.64,-23.44,-47.935,119.66,104.53,-14.829,131.811,6.733,1.642,0.1815,swarm_248_7.pdb
top_249_A,A,top_249_B,B,1.46,-19.92,-35.577,47.35,42.39,4.862,6.807,21.826,-7.814,-0.018,swarm_162_95.pdb
top_250_A,A,top_250_B,B,1.58,-23.76,-34.984,-42.79,-12.06,-6.186,-8.1,-9.509,-2.009,-0.1754,swarm_283_133.pdb
top_251_A,A,top_251_B,B,-1.54,-27.54,-45.027,-39.56,14.51,-8.787,81.026,8.45,0.668,-0.14,swarm_245_80.pdb
top_252_A,A,top_252_B,B,-3.28,-13.47,-30.5,102.35,89.02,-8.935,170.1,7.738,4.074,0.2403,swarm_348_65.pdb
top_253_A,A,top_253_B,B,-10.46,-25.67,-39.708,-43.1,4.89,1.357,46.59,-13.131,8.996,-0.267,swarm_309_8.pdb
top_254_A,A,top_254_B,B,-3.7,-26.69,-40.73,3.94,12.11,3.046,46.503,9.405,3.527,-0.1037,swarm_347_117.pdb
top_255_A,A,top_255_B,B,3.1,-20.92,-34.583,52.06,45.6,-6.682,-30.583,14.356,-0.381,-0.1966,swarm_42_68.pdb
top_256_A,A,top_256_B,B,1.9,-23.54,-34.28,-2.16,24.13,-1.499,-8.804,4.455,-4.985,0.1496,swarm_347_156.pdb
top_257_A,A,top_257_B,B,-0.08,-23.38,-38.45,-106.33,-17.33,-6.227,-28.929,-20.275,6.525,-0.1055,swarm_245_100.pdb
top_258_A,A,top_258_B,B,-2.1,-27.32,-40.448,-77.02,-2.22,4.119,2.994,1.498,0.119,-0.0601,swarm_125_137.pdb
top_259_A,A,top_259_B,B,2.24,-17.32,-34.935,48.88,31.92,-9.263,23.408,-3.345,1.47,0.1119,swarm_164_183.pdb
top_260_A,A,top_260_B,B,0.9,-21.42,-36.097,-63.46,-19.48,-9.717,-44.944,0.358,-1.135,-0.3291,swarm_270_136.pdb
top_261_A,A,top_261_B,B,2.6,-21.98,-33.036,-7.51,0.95,-5.099,-2.984,10.125,-3.567,-0.0529,swarm_10_43.pdb
top_262_A,A,top_262_B,B,-3.56,-28.13,-36.771,-43.47,-6.32,-3.43,-37.953,-19.473,7.824,-0.0947,swarm_48_166.pdb
top_263_A,A,top_263_B,B,3.16,-17.58,-30.446,-22.79,-4.6,-12.288,-57.959,-8.205,-1.803,-0.1136,swarm_371_146.pdb
top_264_A,A,top_264_B,B,-4.38,-24.9,-40.648,-10.28,14.06,-12.427,23.898,-2.385,3.687,-0.092,swarm_286_120.pdb
top_265_A,A,top_265_B,B,3.64,-20.53,-36.032,-10.54,14.05,-1.573,2.114,8.581,-11.188,-0.0095,swarm_356_189.pdb
top_266_A,A,top_266_B,B,0.56,-15.97,-32.93,48.79,46.24,-11.825,26.169,-3.78,-3.071,0.0113,swarm_226_66.pdb
top_267_A,A,top_267_B,B,-7.52,-21.15,-29.53,26.24,37.69,1.741,116.818,2.703,7.396,-0.0967,swarm_222_13.pdb
top_268_A,A,top_268_B,B,4.54,-21.39,-38.02,-16.31,14.15,-9.869,-54.071,0.509,-3.642,0.0727,swarm_248_24.pdb
top_269_A,A,top_269_B,B,-0.38,-27.12,-34.512,-48.34,-19.04,-4.832,-49.541,-13.468,3.145,-0.0286,swarm_313_10.pdb
top_270_A,A,top_270_B,B,1.22,-21.12,-38.936,-41.65,14.31,-1.58,-56.843,4.677,0.724,0.0779,swarm_197_69.pdb
top_271_A,A,top_271_B,B,0.68,-19.01,-32.058,-8.53,-3.39,-6.866,-35.159,2.09,-3.085,-0.1782,swarm_93_110.pdb
top_272_A,A,top_272_B,B,5.78,-12.33,-28.075,3.22,12.92,-11.427,-34.156,-4.551,-1.662,0.1328,swarm_77_65.pdb
top_273_A,A,top_273_B,B,6.98,-22.88,-37.169,21.03,15.84,-11.34,-24.521,5.304,4.05,-0.0299,swarm_343_17.pdb
top_274_A,A,top_274_B,B,13.04,-20.39,-33.351,9.55,26.6,-14.897,-10.312,3.482,-6.101,-0.0833,swarm_375_80.pdb
top_275_A,A,top_275_B,B,13.46,-18.2,-40.02,10.55,33.54,-11.178,-47.89,19.502,-7.22,-0.0111,swarm_89_141.pdb
top_276_A,A,top_276_B,B,5.16,-23.11,-37.004,-20.71,-8.13,-7.165,-63.215,4.294,-6.059,0.0209,swarm_105_63.pdb
top_277_A,A,top_277_B,B,12.3,-14.6,-40.918,60.22,78.52,-8.597,99.014,39.816,-3.902,-0.0241,swarm_271_49.pdb
top_278_A,A,top_278_B,B,5.54,-21.7,-40.207,-24.54,5.16,-13.216,-36.729,-1.078,1.789,0.0917,swarm_359_49.pdb
top_279_A,A,top_279_B,B,-0.38,-18.23,-34.195,-33.96,7.29,-13.967,22.111,8.49,-2.479,-0.0701,swarm_112_112.pdb
top_280_A,A,top_280_B,B,0.32,-20.56,-30.304,-31.7,-3.95,-5.782,-14.208,-1.864,0.776,-0.1032,swarm_209_79.pdb
top_281_A,A,top_281_B,B,-2.36,-24.74,-34.25,-24.45,4.74,-3.415,24.017,-11.745,8.538,-0.0797,swarm_200_193.pdb
top_282_A,A,top_282_B,B,6.34,-22.44,-37.5,6.68,21.27,-11.193,19.28,0.685,-1.75,-0.0017,swarm_2_148.pdb
top_283_A,A,top_283_B,B,5.2,-25.04,-34.591,-67.94,-22.1,-4.755,-57.275,-8.684,4.421,-0.1141,swarm_350_150.pdb
top_284_A,A,top_284_B,B,2.46,-21.98,-35.387,9.81,16.47,-3.429,-13.198,-13.675,5.913,0.0866,swarm_78_182.pdb
top_285_A,A,top_285_B,B,-0.32,-23.5,-34.923,-39.68,-14.26,-14.887,-28.995,-10.959,-3.176,-0.0109,swarm_166_92.pdb
top_286_A,A,top_286_B,B,12.92,-15.48,-36.485,-11.54,4.4,-6.02,-86.18,20.569,-2.114,0.0913,swarm_33_63.pdb
top_287_A,A,top_287_B,B,-4.74,-24.81,-31.207,-45.6,-12.17,-10.08,-33.023,-10.025,5.221,-0.1877,swarm_176_111.pdb
top_288_A,A,top_288_B,B,4.68,-16.13,-32.818,-18.72,3.39,-14.49,-40.709,-6.877,2.542,-0.1976,swarm_90_62.pdb
top_289_A,A,top_289_B,B,11.3,-21.1,-41.52,10.22,44.61,2.812,-38.009,20.968,-2.156,-0.0031,swarm_153_2.pdb
top_290_A,A,top_290_B,B,-10.92,-21.51,-34.852,-51.35,-28.49,-7.354,-10.32,-21.284,7.801,-0.2764,swarm_382_135.pdb
top_291_A,A,top_291_B,B,-0.08,-14.81,-32.686,61.2,52.43,-5.399,82.797,10.087,0.638,0.1326,swarm_206_1.pdb
top_292_A,A,top_292_B,B,-16.74,-21.6,-34.054,-57.34,-7.15,-13.792,71.073,-20.132,11.05,-0.1885,swarm_114_109.pdb
top_293_A,A,top_293_B,B,6.64,-18.39,-31.911,-17.88,-4.82,-2.854,-39.259,9.97,-0.003,-0.0868,swarm_107_111.pdb
top_294_A,A,top_294_B,B,5.5,-21.7,-35.066,-46.5,-6.08,-12.77,-42.238,6.254,-1.042,-0.1415,swarm_346_189.pdb
top_295_A,A,top_295_B,B,1.92,-18.26,-30.946,-23.35,-16.54,-16.014,-42.732,1.611,1.273,-0.1068,swarm_26_153.pdb
top_296_A,A,top_296_B,B,16.26,-21.5,-39.815,107.46,77.47,-4.885,106.821,24.44,-11.309,-0.0535,swarm_208_176.pdb
top_297_A,A,top_297_B,B,7.42,-21.18,-32.903,-2.61,7.33,-2.877,-22.997,11.452,-3.352,-0.0322,swarm_184_170.pdb
top_298_A,A,top_298_B,B,2.88,-17.65,-30.861,-22.18,8.56,-11.739,-30.695,-7.321,-3.294,-0.2344,swarm_229_79.pdb
top_299_A,A,top_299_B,B,-11.8,-23.85,-38.032,4.06,15.3,-8.434,127.965,-19.618,7.18,-0.0934,swarm_88_160.pdb
top_300_A,A,top_300_B,B,6.62,-21.11,-34.104,-50.69,-23.9,-16.993,-74.641,-5.132,-0.348,-0.0682,swarm_216_10.pdb
top_301_A,A,top_301_B,B,11.24,-21.08,-35.855,11.12,28.92,4.097,-24.587,22.046,-6.735,0.0531,swarm_146_197.pdb
top_302_A,A,top_302_B,B,-2.12,-20.75,-32.601,-25.95,-1.03,-4.893,-21.067,0.973,-1.0,-0.067,swarm_274_12.pdb
top_303_A,A,top_303_B,B,-1.16,-24.48,-35.925,-16.64,5.86,-12.344,-54.228,-13.318,4.289,-0.1043,swarm_140_74.pdb
top_304_A,A,top_304_B,B,0.72,-22.12,-31.763,-15.32,-10.1,-10.442,-33.676,-18.292,0.495,-0.1424,swarm_115_19.pdb
top_305_A,A,top_305_B,B,-8.98,-20.55,-29.491,-65.3,-37.85,-3.037,-42.413,-18.742,6.609,-0.1599,swarm_382_30.pdb
top_306_A,A,top_306_B,B,-3.74,-18.34,-32.152,7.44,32.15,-2.998,40.909,-1.993,1.586,-0.0915,swarm_48_42.pdb
top_307_A,A,top_307_B,B,1.28,-17.63,-35.549,15.37,38.9,-16.691,-4.223,0.187,5.125,0.0432,swarm_90_67.pdb
top_308_A,A,top_308_B,B,0.1,-19.18,-31.614,-11.32,4.37,-12.269,7.85,-16.327,1.471,0.0022,swarm_225_134.pdb
top_309_A,A,top_309_B,B,7.44,-17.96,-36.804,27.15,32.41,-13.73,-24.945,14.528,-0.933,0.02,swarm_231_40.pdb
top_310_A,A,top_310_B,B,-3.74,-25.9,-36.479,29.07,38.42,-7.838,85.645,-24.19,6.148,-0.1401,swarm_225_12.pdb
top_311_A,A,top_311_B,B,-0.1,-23.23,-33.045,-79.7,-41.85,-12.004,-36.356,-29.891,5.416,-0.1557,swarm_288_145.pdb
top_312_A,A,top_312_B,B,-0.1,-21.18,-37.351,-32.71,10.32,-7.604,28.415,-2.981,0.594,0.2191,swarm_273_41.pdb
top_313_A,A,top_313_B,B,0.5,-26.4,-36.407,-41.64,-9.28,-14.06,-1.735,-13.32,-2.299,-0.3115,swarm_183_80.pdb
top_314_A,A,top_314_B,B,6.16,-21.76,-34.682,51.63,39.95,-5.019,-11.052,6.797,-4.971,0.0492,swarm_65_78.pdb
top_315_A,A,top_315_B,B,0.28,-15.81,-29.406,-16.79,-1.11,-10.401,-31.154,-4.043,-1.12,-0.141,swarm_245_198.pdb
top_316_A,A,top_316_B,B,-4.82,-18.05,-31.7,-48.94,-2.17,-11.143,-40.875,0.88,1.574,0.0195,swarm_327_30.pdb
top_317_A,A,top_317_B,B,1.7,-19.55,-34.011,-53.3,-18.37,-9.805,-43.909,2.545,-2.676,-0.2798,swarm_137_107.pdb
top_318_A,A,top_318_B,B,8.18,-16.09,-36.977,-7.06,21.25,-11.631,-55.884,16.774,-7.91,0.0032,swarm_304_40.pdb
top_319_A,A,top_319_B,B,3.92,-22.05,-34.816,-46.01,5.7,-13.144,-14.382,-18.887,0.085,0.0432,swarm_277_114.pdb
top_320_A,A,top_320_B,B,10.48,-19.31,-35.439,-27.25,6.11,-16.783,-48.678,8.353,-7.009,-0.1708,swarm_32_130.pdb
top_321_A,A,top_321_B,B,-4.54,-25.81,-33.243,-54.96,-26.49,-1.388,-36.647,-7.239,6.018,-0.2312,swarm_140_43.pdb
top_322_A,A,top_322_B,B,-3.34,-19.82,-33.008,-27.27,-7.08,-7.031,-10.545,-5.352,1.468,-0.2009,swarm_227_107.pdb
top_323_A,A,top_323_B,B,-2.08,-24.85,-36.91,-67.3,-1.23,-2.788,-22.099,1.221,0.246,-0.1525,swarm_274_185.pdb
top_324_A,A,top_324_B,B,-2.94,-19.51,-32.429,-25.27,-3.04,-7.611,-5.665,5.685,-0.246,0.1178,swarm_19_82.pdb
top_325_A,A,top_325_B,B,1.46,6.53,-20.374,341.12,240.36,-18.543,504.166,49.311,-6.34,0.121,swarm_146_25.pdb
top_326_A,A,top_326_B,B,-2.04,-21.45,-31.719,-45.15,-27.85,-21.921,-19.388,-11.704,3.583,-0.24,swarm_151_0.pdb
top_327_A,A,top_327_B,B,-13.92,18.27,-25.201,1001.61,735.4,-32.032,1874.113,158.17,-6.554,0.0115,swarm_327_34.pdb
top_328_A,A,top_328_B,B,6.28,-13.06,-31.31,-28.06,-16.12,-1.797,-49.551,-1.985,-1.697,-0.0973,swarm_271_31.pdb
top_329_A,A,top_329_B,B,3.12,-20.65,-33.842,-65.44,-37.42,-12.102,-75.126,-3.427,-0.042,-0.2144,swarm_143_109.pdb
top_330_A,A,top_330_B,B,1.38,-22.82,-37.891,-4.15,4.92,-8.679,-2.991,-8.3,-1.909,-0.1522,swarm_19_58.pdb
top_331_A,A,top_331_B,B,6.02,-21.03,-32.153,-47.31,-13.57,-1.128,-59.607,10.441,-2.221,0.0814,swarm_214_153.pdb
top_332_A,A,top_332_B,B,-1.0,-23.46,-34.742,-50.81,-13.29,2.032,39.204,4.946,1.836,0.0009,swarm_315_12.pdb
top_333_A,A,top_333_B,B,2.12,-18.81,-41.917,62.74,59.45,-15.199,-6.148,18.164,-3.442,-0.1644,swarm_236_156.pdb
top_334_A,A,top_334_B,B,-1.56,-23.11,-30.85,-28.83,-12.37,-3.569,-23.124,-18.577,5.23,-0.1378,swarm_30_185.pdb
top_335_A,A,top_335_B,B,7.64,-16.07,-31.557,9.23,13.49,-15.909,-62.745,-11.038,-4.313,-0.0742,swarm_318_59.pdb
top_336_A,A,top_336_B,B,0.3,-20.63,-31.957,-1.5,-4.26,-5.789,-35.529,-5.568,-2.696,-0.0618,swarm_192_116.pdb
top_337_A,A,top_337_B,B,-5.12,-24.48,-34.035,-34.14,-7.74,-9.18,32.57,-31.271,10.722,-0.2375,swarm_317_143.pdb
top_338_A,A,top_338_B,B,7.74,-18.75,-35.423,-26.26,-4.54,-15.241,-43.413,2.711,-3.624,-0.0172,swarm_345_13.pdb
top_339_A,A,top_339_B,B,10.5,-21.53,-35.596,11.76,31.39,-7.028,16.694,1.258,-3.913,0.1366,swarm_155_83.pdb
top_340_A,A,top_340_B,B,7.26,-13.34,-32.837,54.74,46.39,-10.223,25.778,14.337,0.805,-0.0041,swarm_236_61.pdb
top_341_A,A,top_341_B,B,6.04,-17.26,-33.665,-20.24,-13.55,-0.314,-29.075,19.27,-0.288,-0.0799,swarm_119_138.pdb
top_342_A,A,top_342_B,B,6.4,-19.72,-37.239,24.5,38.18,-16.195,-27.83,-6.597,-0.635,-0.0151,swarm_348_46.pdb
top_343_A,A,top_343_B,B,-2.3,-17.04,-33.105,17.75,8.13,-5.906,21.891,9.031,0.317,-0.109,swarm_320_138.pdb
top_344_A,A,top_344_B,B,2.24,-21.25,-32.324,38.68,62.04,3.681,5.713,3.912,4.298,-0.2368,swarm_7_42.pdb
top_345_A,A,top_345_B,B,0.66,-18.45,-31.284,-63.68,-22.04,-13.165,-56.099,-7.553,1.955,-0.172,swarm_15_34.pdb
top_346_A,A,top_346_B,B,1.04,-20.38,-31.102,-26.3,8.4,-4.882,-35.936,-5.013,5.197,-0.0568,swarm_67_62.pdb
top_347_A,A,top_347_B,B,7.4,-22.93,-32.107,-51.08,-27.9,-7.754,-53.365,-12.091,2.634,-0.0549,swarm_78_122.pdb
top_348_A,A,top_348_B,B,1.32,-18.12,-31.423,-34.94,-11.76,9.775,-20.657,21.985,3.232,0.0919,swarm_354_33.pdb
top_349_A,A,top_349_B,B,-0.26,-22.56,-32.285,3.76,-2.0,-11.904,-19.463,-21.245,0.378,-0.0414,swarm_38_48.pdb
top_350_A,A,top_350_B,B,7.6,-24.28,-31.815,-28.08,-28.03,-15.39,-59.253,-14.499,2.424,-0.0952,swarm_147_55.pdb
top_351_A,A,top_351_B,B,2.64,-19.76,-34.383,-16.5,0.94,-14.211,-31.144,-6.71,1.475,-0.1043,swarm_161_90.pdb
top_352_A,A,top_352_B,B,-0.92,-26.4,-41.881,-46.51,-22.18,-7.71,-46.372,-4.131,0.938,0.0335,swarm_121_115.pdb
top_353_A,A,top_353_B,B,17.8,-19.0,-36.62,20.79,22.87,-17.9,-24.891,11.032,-15.293,-0.1238,swarm_54_166.pdb
top_354_A,A,top_354_B,B,-6.5,-16.62,-30.258,23.06,28.12,-15.5,62.13,-33.801,10.2,-0.2228,swarm_95_136.pdb
top_355_A,A,top_355_B,B,4.96,-18.61,-32.665,-35.84,-12.01,-9.949,-38.765,-2.9,0.417,-0.1793,swarm_33_174.pdb
top_356_A,A,top_356_B,B,-6.4,-15.43,-25.609,-44.54,-19.79,-5.241,0.458,-21.353,5.639,-0.2969,swarm_47_75.pdb
top_357_A,A,top_357_B,B,0.28,-20.52,-31.066,-53.78,-29.34,-11.913,-37.699,-15.842,5.155,-0.029,swarm_205_195.pdb
top_358_A,A,top_358_B,B,11.5,-19.43,-33.276,0.93,25.09,-6.884,-51.761,7.936,-0.349,0.0038,swarm_334_18.pdb
top_359_A,A,top_359_B,B,5.96,-23.93,-42.149,9.79,13.93,-14.587,-38.148,3.293,-3.633,-0.2425,swarm_24_62.pdb
top_360_A,A,top_360_B,B,-0.28,-21.0,-31.594,22.91,16.0,-3.849,1.944,11.697,-3.033,-0.1642,swarm_46_37.pdb
top_361_A,A,top_361_B,B,-10.34,-22.2,-35.178,-55.31,-10.25,-1.562,-15.02,-8.216,5.889,-0.1949,swarm_313_167.pdb
top_362_A,A,top_362_B,B,-6.24,-28.43,-35.008,-57.67,-29.08,-11.754,2.645,-28.533,8.778,-0.1334,swarm_244_61.pdb
top_363_A,A,top_363_B,B,7.72,-20.56,-36.81,39.28,47.62,-11.463,13.372,5.964,-6.137,-0.0548,swarm_169_183.pdb
top_364_A,A,top_364_B,B,1.04,-21.77,-36.39,-28.3,4.2,-22.281,-53.223,-9.909,2.712,-0.0256,swarm_28_131.pdb
top_365_A,A,top_365_B,B,2.74,-15.91,-25.487,-22.73,-2.75,3.589,-44.536,3.801,2.805,0.0912,swarm_210_64.pdb
