pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,7.7,-24.54,-40.679,-94.01,-34.89,-24.799,-76.753,-27.533,1.128,-0.1408,swarm_362_44.pdb
top_185_A,A,top_185_B,B,12.96,-17.95,-34.849,17.31,39.9,-23.593,27.6,6.945,-8.719,-0.0405,swarm_106_45.pdb
top_186_A,A,top_186_B,B,6.18,-18.61,-36.075,59.04,50.17,-16.658,27.619,5.169,-14.308,-0.0049,swarm_120_3.pdb
top_187_A,A,top_187_B,B,5.64,-19.62,-30.48,-39.15,-16.1,-13.928,-61.429,-10.558,-2.555,-0.0472,swarm_301_0.pdb
top_188_A,A,top_188_B,B,12.9,-23.99,-38.465,11.02,1.1,-17.043,-60.647,1.667,-4.002,-0.1008,swarm_188_148.pdb
top_189_A,A,top_189_B,B,-5.1,-19.7,-31.985,-56.37,-24.11,-8.634,-34.762,-22.79,9.97,-0.3409,swarm_135_82.pdb
top_190_A,A,top_190_B,B,10.56,-23.12,-37.768,17.89,6.32,-10.172,18.921,9.066,-5.487,0.1153,swarm_344_68.pdb
top_191_A,A,top_191_B,B,-1.32,-22.56,-36.468,-20.13,-11.29,-5.604,-59.981,-14.499,6.886,-0.0936,swarm_0_151.pdb
top_192_A,A,top_192_B,B,10.78,-19.38,-43.51,1.34,40.12,-24.067,69.876,6.054,-0.571,-0.1131,swarm_342_167.pdb
top_193_A,A,top_193_B,B,12.6,-20.24,-41.718,-58.1,-19.45,-19.696,-87.415,3.221,-3.391,-0.0913,swarm_209_21.pdb
top_194_A,A,top_194_B,B,8.96,-19.14,-32.846,-93.03,-52.65,-14.493,-79.448,-2.342,-0.239,-0.2379,swarm_377_85.pdb
top_195_A,A,top_195_B,B,-3.02,-25.17,-35.316,-100.17,-23.07,0.594,-36.016,-12.542,7.88,-0.2332,swarm_160_142.pdb
top_196_A,A,top_196_B,B,12.82,-11.18,-30.46,100.27,69.21,-13.284,16.222,30.034,-4.797,0.2054,swarm_322_136.pdb
top_197_A,A,top_197_B,B,5.04,-20.58,-34.73,-6.18,0.86,-10.379,-47.581,1.229,-0.826,-0.038,swarm_17_197.pdb
top_198_A,A,top_198_B,B,12.24,-20.07,-34.395,-3.05,3.09,-14.218,-89.346,12.623,-10.727,0.0706,swarm_188_91.pdb
top_199_A,A,top_199_B,B,2.54,-25.54,-38.537,0.36,8.06,-22.338,-3.709,-16.263,3.502,-0.1283,swarm_232_170.pdb
top_200_A,A,top_200_B,B,6.6,-19.48,-33.331,-4.81,-12.67,-4.695,-47.197,-6.115,6.066,-0.1399,swarm_256_27.pdb
top_201_A,A,top_201_B,B,12.0,-14.78,-35.143,-16.35,13.92,-19.602,-59.487,20.877,-12.663,0.0774,swarm_378_49.pdb
top_202_A,A,top_202_B,B,-1.8,-20.01,-31.499,-41.76,-21.14,-0.195,-8.039,-6.461,11.501,0.208,swarm_206_3.pdb
top_203_A,A,top_203_B,B,10.02,-8.32,-31.082,143.1,107.76,-3.903,147.095,35.264,-7.548,0.0795,swarm_250_113.pdb
top_204_A,A,top_204_B,B,-0.86,-21.12,-30.743,-28.15,-20.67,-13.719,-59.105,-32.962,11.399,-0.1191,swarm_25_13.pdb
top_205_A,A,top_205_B,B,1.26,-20.03,-36.036,-109.37,-45.56,-13.186,-82.407,-11.889,3.402,-0.1206,swarm_128_27.pdb
top_206_A,A,top_206_B,B,7.74,-23.16,-38.771,13.91,16.57,-10.738,7.715,3.89,2.992,-0.0448,swarm_64_162.pdb
top_207_A,A,top_207_B,B,2.66,-21.02,-35.537,21.6,18.64,-13.738,-0.87,0.201,-5.66,-0.129,swarm_257_79.pdb
top_208_A,A,top_208_B,B,-2.88,-17.36,-29.001,-10.35,-10.33,-1.871,-25.447,-9.549,9.691,-0.1147,swarm_167_30.pdb
top_209_A,A,top_209_B,B,8.04,-19.47,-34.586,-5.47,-3.65,-24.245,-66.786,-9.446,-7.856,-0.1042,swarm_283_162.pdb
top_210_A,A,top_210_B,B,10.9,-15.54,-33.465,12.07,6.96,-15.239,6.21,9.131,-7.237,0.0326,swarm_358_51.pdb
top_211_A,A,top_211_B,B,3.38,-24.98,-39.993,20.9,54.01,-16.151,-31.538,-12.638,4.436,0.0393,swarm_340_130.pdb
top_212_A,A,top_212_B,B,19.9,-13.47,-34.52,100.81,85.6,-8.058,-1.021,31.429,-8.595,0.0115,swarm_342_190.pdb
top_213_A,A,top_213_B,B,4.2,-15.73,-32.233,2.41,30.95,-8.256,14.344,19.269,-5.843,-0.1517,swarm_23_191.pdb
top_214_A,A,top_214_B,B,11.74,-16.43,-33.159,-6.81,5.2,-20.657,-86.05,7.81,-8.072,0.0876,swarm_30_105.pdb
top_215_A,A,top_215_B,B,-0.92,-17.92,-29.727,8.31,6.02,-5.539,-5.077,-7.06,2.267,0.0219,swarm_44_198.pdb
top_216_A,A,top_216_B,B,10.5,-22.01,-36.522,18.26,26.11,-4.583,-20.103,4.025,-0.314,0.017,swarm_118_86.pdb
top_217_A,A,top_217_B,B,4.2,-14.9,-29.846,-20.69,-1.13,-24.218,-14.226,-13.086,-2.202,-0.2336,swarm_66_23.pdb
top_218_A,A,top_218_B,B,5.84,-18.84,-31.904,-20.24,1.0,-10.6,-67.307,-5.44,-3.339,-0.0809,swarm_320_107.pdb
top_219_A,A,top_219_B,B,8.52,-23.68,-46.135,-3.29,17.54,-10.347,-25.184,18.144,-10.486,-0.0145,swarm_322_180.pdb
top_220_A,A,top_220_B,B,1.28,-17.03,-31.92,18.78,59.57,-8.185,2.012,7.692,-0.952,0.1008,swarm_226_104.pdb
top_221_A,A,top_221_B,B,3.82,-14.7,-31.84,-31.83,-3.19,-17.392,-81.256,-18.077,6.172,-0.2091,swarm_75_108.pdb
top_222_A,A,top_222_B,B,7.54,-17.25,-30.933,-41.67,-22.75,-24.586,-73.882,-8.542,-5.474,-0.0904,swarm_261_12.pdb
top_223_A,A,top_223_B,B,7.0,-21.2,-33.697,-40.93,0.24,-21.326,-41.801,-17.065,0.793,-0.0668,swarm_131_141.pdb
top_224_A,A,top_224_B,B,4.78,-20.08,-34.135,-0.04,3.91,-9.615,-43.761,-11.966,7.91,-0.0439,swarm_160_197.pdb
top_225_A,A,top_225_B,B,6.44,-21.79,-35.969,-37.22,-33.38,-20.696,-71.959,-14.251,-1.566,-0.0955,swarm_218_164.pdb
top_226_A,A,top_226_B,B,14.74,-9.73,-29.939,105.14,82.9,-20.376,65.814,12.033,-13.53,0.0625,swarm_17_128.pdb
top_227_A,A,top_227_B,B,-0.36,-22.58,-33.678,-53.0,-23.36,-8.817,-67.089,-12.011,3.774,0.0082,swarm_264_82.pdb
top_228_A,A,top_228_B,B,4.6,-17.62,-31.292,-17.44,-3.28,-22.137,-44.837,-4.785,-7.944,-0.0699,swarm_308_101.pdb
top_229_A,A,top_229_B,B,-4.1,-18.56,-30.628,-58.99,-22.01,-6.584,-33.956,-13.325,8.703,-0.0262,swarm_310_3.pdb
top_230_A,A,top_230_B,B,6.18,-13.36,-30.722,-12.72,11.25,-26.013,14.014,-12.398,-2.804,-0.1551,swarm_129_113.pdb
top_231_A,A,top_231_B,B,0.56,-16.72,-27.408,6.37,7.72,-13.477,-2.466,-16.47,5.69,-0.1364,swarm_135_55.pdb
top_232_A,A,top_232_B,B,7.34,-14.36,-27.686,62.92,41.56,-13.674,104.748,4.996,0.588,-0.0805,swarm_6_100.pdb
top_233_A,A,top_233_B,B,-7.24,-22.55,-33.877,-56.78,-18.59,-4.294,-17.002,-10.894,7.615,-0.2575,swarm_51_177.pdb
top_234_A,A,top_234_B,B,2.2,-16.65,-30.275,7.17,14.29,-12.897,-13.914,1.712,0.325,-0.0553,swarm_316_177.pdb
top_235_A,A,top_235_B,B,-5.4,-18.82,-30.766,44.29,22.84,-4.249,-18.387,-5.23,6.601,-0.0333,swarm_45_76.pdb
top_236_A,A,top_236_B,B,9.68,-15.4,-38.753,24.86,20.61,-17.825,13.841,19.408,-6.72,0.0063,swarm_234_147.pdb
top_237_A,A,top_237_B,B,3.54,-17.91,-31.37,-34.97,-3.06,-14.568,-62.17,1.249,-3.675,-0.0343,swarm_179_195.pdb
top_238_A,A,top_238_B,B,12.42,-12.32,-33.54,68.0,47.17,-13.655,-17.03,16.999,-7.574,-0.3059,swarm_271_115.pdb
top_239_A,A,top_239_B,B,7.06,-22.46,-35.769,-37.64,13.14,-10.923,-34.56,-18.251,5.76,0.0261,swarm_259_107.pdb
top_240_A,A,top_240_B,B,5.52,-23.64,-34.975,-56.12,-11.2,-10.909,-41.935,-5.144,-6.821,-0.1626,swarm_8_113.pdb
top_241_A,A,top_241_B,B,9.9,-16.93,-34.666,15.13,19.11,-16.165,-61.285,12.225,-2.753,-0.0477,swarm_9_190.pdb
top_242_A,A,top_242_B,B,5.08,-24.8,-34.969,-53.65,-26.95,-12.697,-16.463,-34.775,7.779,-0.0086,swarm_310_102.pdb
top_243_A,A,top_243_B,B,11.76,-14.14,-33.157,-15.93,6.29,-3.715,-58.379,31.95,-6.402,0.1289,swarm_24_119.pdb
top_244_A,A,top_244_B,B,9.28,-21.1,-34.652,-59.53,-8.18,-9.55,-71.36,24.006,-7.91,0.1041,swarm_298_151.pdb
top_245_A,A,top_245_B,B,2.14,-15.68,-26.765,-35.28,-12.76,-7.404,-47.201,-20.026,9.907,0.0777,swarm_39_105.pdb
top_246_A,A,top_246_B,B,0.2,-15.48,-32.516,-14.93,-6.79,-9.147,-1.36,-7.67,7.715,-0.1323,swarm_73_58.pdb
top_247_A,A,top_247_B,B,9.78,-18.11,-35.342,24.99,26.03,-17.393,-45.5,5.752,-3.831,-0.1289,swarm_363_184.pdb
top_248_A,A,top_248_B,B,15.38,-19.49,-39.95,-18.46,-12.33,-5.751,-98.499,37.812,-11.435,-0.0144,swarm_358_60.pdb
top_249_A,A,top_249_B,B,8.14,-12.39,-33.722,50.84,25.52,-9.573,-27.66,22.062,-9.189,-0.1056,swarm_141_164.pdb
top_250_A,A,top_250_B,B,5.86,-14.36,-32.925,51.29,34.81,-5.526,-51.638,2.611,-4.978,0.054,swarm_164_132.pdb
top_251_A,A,top_251_B,B,2.7,-19.28,-30.722,11.01,6.82,2.174,-36.844,3.731,4.81,0.0022,swarm_264_100.pdb
top_252_A,A,top_252_B,B,9.76,-18.28,-34.953,48.15,45.41,-17.627,-23.913,0.228,6.121,0.1093,swarm_218_161.pdb
top_253_A,A,top_253_B,B,-0.38,-28.48,-39.087,-69.75,-13.47,-6.767,-62.891,-26.799,8.927,-0.1333,swarm_247_111.pdb
top_254_A,A,top_254_B,B,12.2,-19.72,-38.982,22.21,38.41,-33.443,-64.627,-3.352,-10.996,-0.2811,swarm_17_89.pdb
top_255_A,A,top_255_B,B,8.86,-19.62,-34.157,46.13,21.66,-12.416,2.422,4.17,-9.816,-0.1374,swarm_296_27.pdb
top_256_A,A,top_256_B,B,2.08,-20.93,-37.167,27.92,31.9,-11.414,-22.649,9.235,-2.698,-0.0961,swarm_147_89.pdb
top_257_A,A,top_257_B,B,7.1,-18.76,-36.221,53.95,66.42,-22.877,24.717,-8.869,4.864,0.1258,swarm_14_48.pdb
top_258_A,A,top_258_B,B,0.42,-17.49,-28.176,-42.38,-12.15,-10.044,-37.463,-21.661,8.686,-0.1163,swarm_343_67.pdb
top_259_A,A,top_259_B,B,4.38,-13.11,-31.543,-2.67,5.9,-10.74,-16.469,3.947,-5.3,-0.1347,swarm_21_125.pdb
top_260_A,A,top_260_B,B,11.8,-13.12,-34.795,2.03,19.31,-22.227,-3.763,-1.488,-9.986,-0.0864,swarm_289_176.pdb
top_261_A,A,top_261_B,B,2.64,-16.82,-31.557,-3.23,6.38,-10.95,8.176,11.941,-7.933,0.0258,swarm_32_150.pdb
top_262_A,A,top_262_B,B,-0.04,-23.95,-33.036,-74.25,-30.95,3.139,-43.321,-16.383,7.331,-0.0604,swarm_185_116.pdb
top_263_A,A,top_263_B,B,2.38,-17.78,-36.291,-12.76,5.57,-20.89,-39.327,-0.013,-3.169,-0.3798,swarm_11_172.pdb
top_264_A,A,top_264_B,B,15.48,-20.05,-37.236,-48.84,-7.82,-15.551,-90.46,5.872,-8.754,-0.031,swarm_79_2.pdb
top_265_A,A,top_265_B,B,7.94,-19.12,-30.395,-18.7,2.46,-4.584,-51.075,-2.503,-1.296,0.1934,swarm_277_180.pdb
top_266_A,A,top_266_B,B,4.26,-19.71,-32.462,-33.44,-4.29,-2.786,-54.814,12.317,-3.414,-0.0765,swarm_61_7.pdb
top_267_A,A,top_267_B,B,9.48,-16.34,-37.242,-32.56,-17.82,-16.93,-83.856,2.963,-4.483,-0.0651,swarm_69_105.pdb
top_268_A,A,top_268_B,B,4.14,-16.86,-34.348,-48.41,11.99,-16.364,-39.589,-8.275,-7.687,0.0063,swarm_328_90.pdb
top_269_A,A,top_269_B,B,15.02,-15.93,-38.788,58.32,51.29,-19.055,-27.683,28.115,-7.586,-0.0375,swarm_271_118.pdb
top_270_A,A,top_270_B,B,9.7,-21.44,-36.731,-37.33,-11.47,-12.204,-43.443,8.229,-2.37,-0.1199,swarm_288_98.pdb
top_271_A,A,top_271_B,B,5.32,-14.08,-34.651,-2.2,29.48,-30.822,2.073,-14.154,-6.104,-0.1703,swarm_30_18.pdb
top_272_A,A,top_272_B,B,-1.34,-22.9,-38.239,-12.14,9.14,-4.03,-20.227,-5.438,4.01,0.0783,swarm_149_120.pdb
top_273_A,A,top_273_B,B,12.98,-16.03,-37.539,-6.82,40.66,-10.512,-23.529,27.916,-6.341,-0.0196,swarm_266_190.pdb
top_274_A,A,top_274_B,B,5.74,-18.66,-34.911,1.59,7.08,-22.047,-25.422,-2.039,-5.275,-0.0962,swarm_378_177.pdb
top_275_A,A,top_275_B,B,15.72,-17.01,-40.802,-34.98,16.71,-20.644,-73.736,14.792,-11.998,-0.0528,swarm_271_197.pdb
top_276_A,A,top_276_B,B,7.74,-16.51,-33.399,-23.14,-7.2,-17.892,-58.999,8.603,-7.138,-0.0166,swarm_19_49.pdb
top_277_A,A,top_277_B,B,-8.76,-25.86,-32.81,-118.51,-59.31,-5.911,-32.546,-22.704,10.389,-0.0998,swarm_95_73.pdb
top_278_A,A,top_278_B,B,4.76,-19.93,-32.983,-18.57,10.59,-0.785,-34.306,9.416,2.317,0.1618,swarm_98_166.pdb
top_279_A,A,top_279_B,B,-7.04,-16.15,-26.723,-3.4,19.86,-3.228,20.096,-8.551,10.188,-0.0618,swarm_167_43.pdb
top_280_A,A,top_280_B,B,9.34,-24.15,-38.193,-54.6,-6.59,-11.301,-83.831,4.706,-6.432,-0.0082,swarm_205_177.pdb
top_281_A,A,top_281_B,B,-0.74,-19.7,-29.484,-29.33,-19.09,1.635,-54.98,-5.361,5.908,-0.1404,swarm_185_162.pdb
top_282_A,A,top_282_B,B,8.08,-22.3,-36.31,-34.07,6.01,-3.83,-78.231,22.836,-5.438,-0.033,swarm_29_95.pdb
top_283_A,A,top_283_B,B,3.06,-21.53,-38.326,37.98,41.0,-14.198,-8.289,13.478,-0.389,-0.1661,swarm_226_131.pdb
top_284_A,A,top_284_B,B,11.64,-14.73,-35.574,33.48,18.4,-3.984,-61.715,22.94,-6.912,0.2141,swarm_270_14.pdb
top_285_A,A,top_285_B,B,-3.66,-18.94,-32.501,30.37,19.63,-8.05,41.122,-16.253,11.848,-0.2218,swarm_287_7.pdb
top_286_A,A,top_286_B,B,13.32,-16.35,-40.124,48.58,57.63,-20.88,-11.769,10.045,-9.427,0.0242,swarm_117_120.pdb
top_287_A,A,top_287_B,B,-3.88,-24.05,-36.679,-67.57,-4.11,-4.417,-40.821,12.64,-5.625,-0.1298,swarm_10_56.pdb
top_288_A,A,top_288_B,B,4.98,-13.8,-32.21,72.66,46.13,-17.259,-12.636,9.2,-5.016,-0.1052,swarm_145_57.pdb
top_289_A,A,top_289_B,B,-1.24,-21.48,-32.866,-38.59,-15.31,-18.199,-51.357,-9.709,-3.002,-0.2236,swarm_30_137.pdb
top_290_A,A,top_290_B,B,4.08,-23.13,-34.275,-25.72,-11.21,-13.961,-66.799,-0.505,-3.804,-0.0545,swarm_291_22.pdb
top_291_A,A,top_291_B,B,5.66,-21.1,-37.034,-18.98,15.3,-9.439,-49.97,10.48,-5.072,-0.2043,swarm_179_134.pdb
top_292_A,A,top_292_B,B,12.9,-23.47,-34.328,-33.69,5.8,-14.502,-94.259,3.201,-3.991,0.1313,swarm_301_145.pdb
top_293_A,A,top_293_B,B,6.18,-12.87,-29.425,-22.35,-13.52,-17.801,-19.3,-1.413,-3.209,-0.2014,swarm_242_76.pdb
top_294_A,A,top_294_B,B,6.92,-15.39,-30.164,-15.25,-2.4,-7.791,-16.21,2.376,-1.96,0.0161,swarm_10_86.pdb
top_295_A,A,top_295_B,B,6.88,-19.44,-32.347,-51.28,-0.57,-24.883,-48.394,-11.121,-2.306,-0.1402,swarm_387_44.pdb
top_296_A,A,top_296_B,B,3.06,-19.0,-33.714,-25.59,-3.38,-12.141,-35.052,-21.258,8.923,-0.0314,swarm_25_10.pdb
top_297_A,A,top_297_B,B,0.56,-14.86,-29.648,-0.29,30.08,-10.666,-21.477,7.02,-1.891,-0.2103,swarm_142_1.pdb
top_298_A,A,top_298_B,B,3.92,-21.9,-35.888,-11.41,8.24,-14.334,-52.017,-13.298,9.399,-0.0902,swarm_53_72.pdb
top_299_A,A,top_299_B,B,13.28,-20.29,-37.146,38.28,39.59,-19.388,-21.31,1.095,-8.254,-0.0946,swarm_331_63.pdb
top_300_A,A,top_300_B,B,16.24,-16.03,-38.392,58.98,60.8,-19.304,-10.802,28.603,-13.328,0.1799,swarm_234_184.pdb
top_301_A,A,top_301_B,B,2.76,-12.35,-26.322,31.43,22.36,-7.981,33.946,0.315,-1.835,-0.0207,swarm_124_82.pdb
top_302_A,A,top_302_B,B,12.42,-19.29,-32.567,-52.6,-9.69,-30.125,-81.016,-16.822,-8.054,-0.1198,swarm_379_196.pdb
top_303_A,A,top_303_B,B,4.9,-9.72,-31.905,5.69,5.49,-13.776,-22.828,9.402,0.459,0.1366,swarm_285_74.pdb
top_304_A,A,top_304_B,B,9.18,-14.74,-30.358,33.19,31.75,-20.169,14.384,7.839,-6.443,0.0726,swarm_54_135.pdb
top_305_A,A,top_305_B,B,2.64,-16.98,-31.122,-22.34,-3.7,-4.05,-28.511,2.363,2.789,-0.2441,swarm_160_159.pdb
top_306_A,A,top_306_B,B,4.4,-19.59,-29.427,-29.48,-6.31,-9.211,-42.075,-15.533,4.757,-0.1538,swarm_6_0.pdb
top_307_A,A,top_307_B,B,6.4,-18.63,-31.771,19.31,40.08,-17.66,-7.194,0.389,-9.642,0.0318,swarm_8_175.pdb
top_308_A,A,top_308_B,B,6.32,-7.16,-28.467,135.46,113.96,-26.095,82.576,5.719,-7.415,-0.0971,swarm_261_8.pdb
top_309_A,A,top_309_B,B,2.32,-14.73,-30.051,-2.09,1.54,-9.603,-9.333,10.418,-0.071,-0.0275,swarm_104_184.pdb
top_310_A,A,top_310_B,B,3.6,-15.0,-29.652,-6.91,-3.2,-15.7,-30.742,-3.609,-5.828,-0.0002,swarm_26_151.pdb
top_311_A,A,top_311_B,B,5.02,-14.93,-30.661,-2.23,5.85,-17.411,-25.404,1.304,-4.038,-0.0239,swarm_49_50.pdb
top_312_A,A,top_312_B,B,5.4,-23.5,-37.403,-56.78,-20.22,-10.831,-23.233,-4.808,-0.063,-0.1743,swarm_384_107.pdb
top_313_A,A,top_313_B,B,8.56,-13.58,-33.437,10.5,3.65,-11.682,-72.144,22.333,-4.781,0.053,swarm_292_7.pdb
top_314_A,A,top_314_B,B,8.08,-22.48,-37.593,42.29,44.13,-17.716,-41.105,1.15,-4.651,0.1493,swarm_304_133.pdb
top_315_A,A,top_315_B,B,0.06,-19.49,-31.834,-20.73,-10.17,-4.052,-33.753,-7.537,7.844,-0.0785,swarm_272_184.pdb
top_316_A,A,top_316_B,B,7.98,-13.96,-33.771,68.24,53.16,-12.323,45.021,5.249,0.896,-0.1472,swarm_318_115.pdb
top_317_A,A,top_317_B,B,0.72,-18.52,-32.481,-24.05,24.33,-3.487,-51.508,-0.632,2.631,0.0158,swarm_232_61.pdb
top_318_A,A,top_318_B,B,-4.06,-23.53,-32.973,-48.81,-5.92,-3.879,-39.464,-10.911,10.449,-0.0956,swarm_330_136.pdb
top_319_A,A,top_319_B,B,4.48,-18.41,-31.502,-71.03,-11.19,-17.504,-53.747,-16.512,-4.178,-0.1422,swarm_54_152.pdb
top_320_A,A,top_320_B,B,4.86,-17.38,-31.971,30.75,24.25,-15.763,-2.405,12.215,-6.569,-0.1093,swarm_360_180.pdb
top_321_A,A,top_321_B,B,9.56,-17.15,-33.86,-7.23,8.03,-13.822,-64.214,20.072,-9.14,0.0096,swarm_121_131.pdb
top_322_A,A,top_322_B,B,15.96,-11.3,-27.21,2.91,37.61,-16.483,49.456,10.304,-7.172,0.1819,swarm_239_128.pdb
top_323_A,A,top_323_B,B,4.14,-15.76,-28.363,-16.86,-4.65,-11.653,-38.526,-7.627,-4.27,-0.2712,swarm_16_198.pdb
top_324_A,A,top_324_B,B,3.46,-18.16,-31.773,8.9,15.62,-7.511,3.234,6.208,4.278,-0.098,swarm_311_151.pdb
top_325_A,A,top_325_B,B,6.74,-16.21,-33.606,-7.77,3.57,-13.033,-44.747,18.177,-6.86,0.0394,swarm_121_12.pdb
top_326_A,A,top_326_B,B,3.22,-23.21,-34.141,-42.56,-10.56,-9.507,-58.461,2.054,0.897,-0.2545,swarm_168_158.pdb
top_327_A,A,top_327_B,B,2.86,-13.15,-29.777,22.51,45.17,-15.595,7.558,3.683,-5.022,-0.3134,swarm_298_186.pdb
top_328_A,A,top_328_B,B,2.36,-20.11,-29.501,-29.59,-9.88,-0.449,-7.843,1.499,2.891,-0.3398,swarm_219_5.pdb
top_329_A,A,top_329_B,B,5.86,-22.84,-37.143,-62.01,-28.27,-17.094,-79.863,0.618,-0.299,-0.232,swarm_281_83.pdb
top_330_A,A,top_330_B,B,10.4,-22.68,-33.455,4.49,19.63,-31.088,-17.081,-26.982,-0.635,0.0701,swarm_304_162.pdb
top_331_A,A,top_331_B,B,15.1,-22.52,-38.501,-16.77,-0.4,0.483,-75.373,15.669,-9.907,-0.0713,swarm_14_4.pdb
top_332_A,A,top_332_B,B,10.2,-13.85,-31.403,-4.56,11.78,-8.969,-77.966,17.421,-6.173,-0.0329,swarm_24_183.pdb
top_333_A,A,top_333_B,B,6.2,-22.64,-30.213,-41.34,-25.75,-3.673,-60.797,-4.51,-5.546,-0.1807,swarm_371_18.pdb
top_334_A,A,top_334_B,B,10.86,-17.29,-31.857,-6.25,15.41,-32.332,-30.535,-5.246,-5.629,-0.1684,swarm_178_146.pdb
top_335_A,A,top_335_B,B,6.4,-14.18,-31.253,-11.97,-1.49,-12.444,-41.542,12.436,-3.357,-0.1658,swarm_283_166.pdb
top_336_A,A,top_336_B,B,16.68,-23.18,-43.736,69.83,47.6,-22.235,-40.122,10.009,-7.203,0.0217,swarm_2_143.pdb
top_337_A,A,top_337_B,B,7.48,-20.88,-33.925,-35.16,-39.3,-15.371,-77.074,3.849,-3.2,-0.0319,swarm_115_111.pdb
top_338_A,A,top_338_B,B,6.98,-16.16,-34.714,40.28,24.39,-9.628,39.721,21.046,-8.054,0.1671,swarm_265_198.pdb
top_339_A,A,top_339_B,B,9.46,-11.83,-31.492,38.87,31.84,-7.679,-55.326,13.046,-6.164,-0.0379,swarm_362_66.pdb
top_340_A,A,top_340_B,B,2.02,-18.98,-30.456,-40.19,-10.25,-1.331,-40.731,-0.453,-5.2,-0.0659,swarm_260_135.pdb
top_341_A,A,top_341_B,B,3.3,-21.14,-39.689,7.74,24.95,-24.439,-18.052,8.015,-8.69,-0.192,swarm_163_187.pdb
top_342_A,A,top_342_B,B,7.48,-17.11,-31.027,-17.46,13.97,-10.991,-41.045,3.824,-7.331,-0.0515,swarm_166_29.pdb
top_343_A,A,top_343_B,B,8.14,-17.48,-29.694,-7.24,16.65,0.472,-61.915,10.818,-6.324,-0.0303,swarm_179_166.pdb
top_344_A,A,top_344_B,B,1.68,-20.58,-34.915,24.35,42.32,0.296,-5.346,14.744,-7.025,-0.0433,swarm_131_15.pdb
top_345_A,A,top_345_B,B,-1.0,-21.77,-34.752,-16.14,-7.56,-24.064,-28.615,-40.114,12.255,-0.2208,swarm_53_7.pdb
top_346_A,A,top_346_B,B,4.62,-14.13,-33.743,-21.21,3.24,-25.859,-34.617,-0.423,-2.636,0.0223,swarm_86_45.pdb
top_347_A,A,top_347_B,B,1.96,-16.63,-32.875,17.25,27.37,-14.546,-31.651,9.635,-3.265,0.0506,swarm_11_195.pdb
top_348_A,A,top_348_B,B,6.52,-14.53,-30.759,-42.69,-11.54,-13.29,-67.767,13.024,-5.786,-0.0021,swarm_241_126.pdb
top_349_A,A,top_349_B,B,6.74,-17.65,-34.321,47.09,49.99,-10.912,-25.581,-2.678,-4.134,-0.015,swarm_48_44.pdb
top_350_A,A,top_350_B,B,10.48,-16.77,-32.107,20.83,25.25,-24.849,-41.758,4.784,-9.192,0.1479,swarm_96_198.pdb
top_351_A,A,top_351_B,B,8.48,-18.23,-30.96,-65.94,-45.57,-18.721,-82.258,-8.134,-2.799,-0.1125,swarm_278_36.pdb
top_352_A,A,top_352_B,B,4.64,-20.13,-30.99,-53.7,-18.37,-11.017,-40.149,0.282,-0.823,0.0088,swarm_337_136.pdb
top_353_A,A,top_353_B,B,6.4,-21.2,-29.679,-58.82,-23.34,-16.296,-28.857,-26.459,3.406,-0.0873,swarm_94_50.pdb
top_354_A,A,top_354_B,B,11.64,-17.27,-30.92,10.01,22.18,-10.492,-34.714,15.438,-7.369,0.0797,swarm_389_175.pdb
top_355_A,A,top_355_B,B,7.12,-14.27,-32.485,-26.02,7.23,-18.173,-70.813,-7.866,-3.148,-0.2312,swarm_285_82.pdb
top_356_A,A,top_356_B,B,7.36,-20.36,-30.72,-45.97,-11.64,-20.976,-34.742,-8.527,-0.696,0.0067,swarm_217_82.pdb
top_357_A,A,top_357_B,B,9.54,-19.24,-35.139,-1.67,3.71,-5.428,-49.622,-2.094,-5.875,0.0568,swarm_42_125.pdb
top_358_A,A,top_358_B,B,6.24,-15.23,-30.902,-28.15,2.53,-14.87,-39.532,-5.997,-5.457,-0.0667,swarm_250_50.pdb
top_359_A,A,top_359_B,B,11.0,-10.88,-28.633,21.23,35.91,-19.552,61.983,17.216,-6.742,-0.0296,swarm_140_146.pdb
top_360_A,A,top_360_B,B,4.26,-24.34,-36.52,-49.1,-11.98,-11.405,-75.932,-12.03,-3.897,-0.0476,swarm_28_177.pdb
top_361_A,A,top_361_B,B,9.18,-6.26,-26.497,44.59,43.71,-20.861,121.226,2.285,-6.824,-0.0614,swarm_292_159.pdb
top_362_A,A,top_362_B,B,15.6,-17.96,-38.91,3.37,31.15,-20.58,-23.957,18.451,-11.942,-0.1273,swarm_234_67.pdb
top_363_A,A,top_363_B,B,8.82,-14.47,-31.693,-63.74,-26.05,-17.326,-64.41,5.103,0.792,-0.1996,swarm_65_160.pdb
top_364_A,A,top_364_B,B,4.2,-18.29,-33.864,22.82,47.53,-15.269,-22.976,2.829,1.236,-0.1415,swarm_56_28.pdb
top_365_A,A,top_365_B,B,1.6,-21.13,-33.255,48.03,40.53,-11.139,24.839,-10.752,-5.159,-0.1045,swarm_32_122.pdb
top_366_A,A,top_366_B,B,0.62,-16.0,-25.936,-6.28,6.02,0.735,-17.434,-6.386,6.861,-0.1092,swarm_116_112.pdb
