pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,7.34,-17.61,-30.247,8.92,11.1,-17.405,-59.427,12.214,-5.551,0.1345,swarm_255_129.pdb
top_184_A,A,top_184_B,B,0.84,-15.87,-25.543,-14.29,7.52,-15.414,-10.265,-4.739,-0.15,-0.1303,swarm_185_85.pdb
top_185_A,A,top_185_B,B,6.6,-10.51,-26.808,9.28,16.66,-22.558,-64.569,-11.995,-5.042,-0.0051,swarm_66_47.pdb
top_186_A,A,top_186_B,B,9.04,-12.13,-26.639,12.24,23.6,-10.461,-58.665,15.823,-5.433,0.159,swarm_135_128.pdb
top_187_A,A,top_187_B,B,9.6,18.81,-9.6,504.77,328.65,-51.499,694.772,24.261,-11.324,0.3248,swarm_245_17.pdb
top_188_A,A,top_188_B,B,-1.22,-17.59,-27.126,-48.68,-29.18,-25.025,-50.445,-17.054,1.988,-0.1208,swarm_182_121.pdb
top_189_A,A,top_189_B,B,6.34,-15.34,-26.222,-15.9,7.86,-23.681,-18.54,-0.225,-4.123,-0.256,swarm_97_12.pdb
top_190_A,A,top_190_B,B,7.0,-13.02,-29.56,-52.11,-15.4,-33.374,-56.545,-24.576,-4.313,-0.1229,swarm_189_47.pdb
top_191_A,A,top_191_B,B,13.28,-11.78,-29.558,-34.41,-5.76,-24.691,-76.655,4.084,-6.405,-0.0078,swarm_122_23.pdb
top_192_A,A,top_192_B,B,9.56,-13.26,-29.044,23.45,19.65,-24.117,-34.314,12.892,-5.126,0.1195,swarm_154_101.pdb
top_193_A,A,top_193_B,B,5.26,-9.9,-26.847,31.57,28.08,-19.115,-26.551,-0.089,-3.648,-0.1535,swarm_134_96.pdb
top_194_A,A,top_194_B,B,9.06,-21.66,-32.788,53.95,55.86,-1.983,-8.538,14.975,-5.525,0.1617,swarm_84_90.pdb
top_195_A,A,top_195_B,B,6.7,-11.93,-28.245,0.83,13.87,-29.037,-67.207,-8.239,-4.82,-0.0113,swarm_222_163.pdb
top_196_A,A,top_196_B,B,3.34,-12.49,-28.756,84.5,79.47,-15.536,91.633,4.226,-2.514,-0.1814,swarm_99_154.pdb
top_197_A,A,top_197_B,B,-5.72,-17.56,-26.028,-61.59,-33.54,-25.808,-8.573,-19.225,3.594,-0.1257,swarm_1_79.pdb
top_198_A,A,top_198_B,B,7.34,-15.23,-23.585,20.47,12.18,-19.551,-20.788,-14.012,-2.404,0.0073,swarm_108_140.pdb
top_199_A,A,top_199_B,B,-0.36,-17.25,-25.625,-28.88,-16.26,-40.66,-38.217,-43.633,4.072,-0.3092,swarm_71_84.pdb
top_200_A,A,top_200_B,B,7.5,-12.79,-26.744,4.12,21.35,-15.38,-43.029,7.078,-4.681,0.0821,swarm_35_179.pdb
top_201_A,A,top_201_B,B,3.78,-15.0,-24.033,-2.48,4.01,-25.106,-25.979,-7.859,1.778,0.1014,swarm_152_1.pdb
top_202_A,A,top_202_B,B,13.72,-4.61,-19.717,183.65,139.78,-6.509,190.233,29.848,-8.119,0.1974,swarm_22_161.pdb
top_203_A,A,top_203_B,B,-0.24,-18.08,-25.555,-1.49,9.42,-9.305,13.014,-12.732,1.342,-0.0378,swarm_106_162.pdb
top_204_A,A,top_204_B,B,5.32,-8.82,-22.201,146.6,93.31,-2.429,101.416,24.239,-2.066,0.092,swarm_121_175.pdb
top_205_A,A,top_205_B,B,-5.9,-11.19,-23.056,44.38,57.8,-5.66,77.945,-0.077,9.958,-0.0418,swarm_95_19.pdb
top_206_A,A,top_206_B,B,6.8,-14.72,-27.918,11.01,15.23,-15.064,-44.203,5.724,-6.469,0.1967,swarm_28_195.pdb
top_207_A,A,top_207_B,B,8.22,-15.73,-30.726,43.47,32.1,-10.172,-3.833,10.195,-4.288,-0.2128,swarm_94_120.pdb
top_208_A,A,top_208_B,B,6.54,-10.01,-25.988,-45.89,-20.63,-37.721,-51.099,-9.665,-5.461,-0.1214,swarm_199_100.pdb
top_209_A,A,top_209_B,B,8.56,-8.31,-25.895,10.39,9.48,-19.092,-74.923,22.934,-6.066,0.0024,swarm_239_64.pdb
top_210_A,A,top_210_B,B,6.22,-10.18,-23.809,5.32,23.05,-18.845,-2.277,8.594,-4.806,-0.1245,swarm_67_90.pdb
top_211_A,A,top_211_B,B,2.26,-10.29,-24.724,6.7,13.31,-14.926,-3.986,-1.199,2.478,-0.0213,swarm_129_183.pdb
top_212_A,A,top_212_B,B,3.74,-11.46,-26.735,5.08,19.11,-11.423,21.198,3.31,1.978,-0.2102,swarm_94_87.pdb
top_213_A,A,top_213_B,B,9.54,-12.05,-26.333,35.19,22.89,-5.438,-49.331,19.249,-4.595,0.0859,swarm_230_90.pdb
top_214_A,A,top_214_B,B,9.24,-19.17,-30.496,7.46,17.71,-13.043,-43.202,7.795,-6.338,-0.0597,swarm_189_134.pdb
top_215_A,A,top_215_B,B,7.02,-9.61,-26.615,-39.02,-4.74,-22.466,-41.645,1.335,-3.54,0.0893,swarm_22_82.pdb
top_216_A,A,top_216_B,B,5.3,-16.94,-27.021,-36.94,-15.33,-37.295,-45.716,-36.114,1.93,-0.1175,swarm_231_179.pdb
top_217_A,A,top_217_B,B,7.42,-16.65,-27.281,-16.31,-12.21,-15.015,-35.559,7.393,-7.905,-0.016,swarm_33_106.pdb
top_218_A,A,top_218_B,B,7.24,-14.99,-31.16,-18.4,2.61,-17.196,-73.606,-14.848,-1.509,-0.0649,swarm_22_0.pdb
top_219_A,A,top_219_B,B,2.08,-16.49,-23.551,-11.4,8.11,-2.5,-19.095,4.088,-1.014,-0.0264,swarm_256_150.pdb
top_220_A,A,top_220_B,B,5.34,-18.98,-32.534,-71.76,-28.07,-33.936,-76.442,-23.896,-2.74,-0.0819,swarm_178_186.pdb
top_221_A,A,top_221_B,B,-0.32,-10.72,-24.414,-39.97,-6.28,-14.559,-58.359,2.059,-4.643,-0.1254,swarm_92_92.pdb
top_222_A,A,top_222_B,B,15.2,-11.55,-29.772,-37.29,-27.9,-12.591,-87.61,12.522,-5.835,-0.0744,swarm_204_103.pdb
top_223_A,A,top_223_B,B,6.28,-19.33,-27.577,-49.08,-25.99,-3.324,-42.702,8.781,-3.388,0.0406,swarm_58_140.pdb
top_224_A,A,top_224_B,B,1.76,-17.68,-29.257,-35.72,-7.82,-33.063,-61.351,-16.785,-4.582,0.0308,swarm_174_22.pdb
top_225_A,A,top_225_B,B,8.44,-20.85,-32.549,-29.7,-14.87,-16.749,-45.442,-16.711,2.113,-0.0038,swarm_40_1.pdb
top_226_A,A,top_226_B,B,7.28,-4.07,-16.14,73.52,61.0,-4.737,102.39,27.873,-1.518,0.3324,swarm_17_0.pdb
top_227_A,A,top_227_B,B,1.72,-15.93,-24.793,-9.68,8.16,-15.024,-10.207,0.248,-1.512,0.0332,swarm_2_43.pdb
top_228_A,A,top_228_B,B,0.6,-12.8,-26.245,20.94,25.2,-8.782,11.809,14.358,-0.778,0.1793,swarm_204_113.pdb
top_229_A,A,top_229_B,B,15.2,-16.92,-30.553,38.55,48.08,-16.961,-63.369,9.174,-14.303,0.1104,swarm_50_154.pdb
top_230_A,A,top_230_B,B,6.86,-13.31,-26.088,60.36,52.51,-2.086,36.346,6.038,-5.338,0.2327,swarm_179_47.pdb
top_231_A,A,top_231_B,B,5.94,-15.06,-28.566,42.89,40.44,-22.619,-15.7,-3.135,-5.727,0.0145,swarm_13_95.pdb
top_232_A,A,top_232_B,B,6.6,-12.21,-26.364,-41.93,-22.35,-21.638,-67.628,2.408,-5.72,0.034,swarm_17_60.pdb
top_233_A,A,top_233_B,B,9.54,-11.13,-23.581,-10.36,-3.89,0.134,-52.895,26.508,-9.708,0.0329,swarm_153_82.pdb
top_234_A,A,top_234_B,B,7.74,-12.86,-25.982,4.02,22.55,-19.537,-43.422,7.504,-8.754,0.0369,swarm_135_192.pdb
top_235_A,A,top_235_B,B,5.78,-15.87,-28.388,-24.82,1.23,-3.233,-58.873,0.316,-1.657,-0.048,swarm_178_128.pdb
top_236_A,A,top_236_B,B,7.4,-9.0,-22.295,-53.09,-20.59,-14.091,-47.643,10.713,-3.295,-0.1537,swarm_168_67.pdb
top_237_A,A,top_237_B,B,2.12,-13.73,-22.7,-29.04,-24.27,-6.971,-47.946,-10.636,4.612,-0.0627,swarm_103_5.pdb
top_238_A,A,top_238_B,B,-5.34,-11.42,-20.487,33.13,10.7,-6.647,31.707,-10.157,5.568,-0.1415,swarm_211_13.pdb
top_239_A,A,top_239_B,B,4.68,-15.88,-25.388,11.39,16.7,-17.705,-50.1,-13.53,-2.235,0.1368,swarm_95_139.pdb
top_240_A,A,top_240_B,B,-3.18,-14.24,-23.085,-4.34,11.92,-24.18,-11.063,-10.553,0.875,-0.177,swarm_181_101.pdb
top_241_A,A,top_241_B,B,7.74,-13.08,-28.98,6.89,20.38,-24.068,-71.987,0.807,-4.825,-0.0267,swarm_153_73.pdb
top_242_A,A,top_242_B,B,6.8,-19.68,-24.848,-14.21,5.84,-1.308,-58.227,-1.859,-1.28,-0.08,swarm_104_76.pdb
top_243_A,A,top_243_B,B,-0.44,-20.39,-25.551,-9.25,-2.66,-12.377,11.411,-11.976,2.94,-0.151,swarm_109_150.pdb
top_244_A,A,top_244_B,B,7.26,-19.07,-28.964,-9.7,10.91,-12.261,-42.192,-4.291,-1.408,0.185,swarm_133_133.pdb
top_245_A,A,top_245_B,B,-2.62,-22.67,-26.92,-48.12,-31.87,-4.457,-54.052,-12.165,2.866,-0.1214,swarm_23_80.pdb
top_246_A,A,top_246_B,B,0.8,-13.16,-25.875,-16.59,-12.16,-21.598,-11.991,-4.515,3.559,-0.0445,swarm_76_49.pdb
top_247_A,A,top_247_B,B,2.6,-14.01,-28.867,16.78,16.25,-14.84,-29.316,22.571,-2.027,0.2541,swarm_4_179.pdb
top_248_A,A,top_248_B,B,5.76,-9.87,-25.744,-46.79,5.29,-23.68,-22.314,-5.807,-2.634,0.0527,swarm_178_190.pdb
top_249_A,A,top_249_B,B,5.38,-12.91,-25.569,-34.75,-5.43,-26.139,-44.366,-11.988,0.241,-0.283,swarm_204_28.pdb
top_250_A,A,top_250_B,B,3.5,-20.43,-24.836,-31.23,-18.29,-15.208,-51.4,-14.97,0.851,-0.0478,swarm_205_35.pdb
top_251_A,A,top_251_B,B,-3.32,-15.21,-24.285,-9.27,-11.78,0.097,-1.574,-7.969,5.801,-0.1307,swarm_99_2.pdb
top_252_A,A,top_252_B,B,3.46,-11.52,-25.017,-27.6,4.18,-24.763,-42.144,-5.861,0.361,-0.0808,swarm_257_112.pdb
top_253_A,A,top_253_B,B,1.32,-18.22,-29.628,-47.16,8.68,-20.112,-52.842,-4.541,5.001,0.0807,swarm_44_117.pdb
top_254_A,A,top_254_B,B,-0.34,-13.9,-24.66,-29.2,-6.75,-15.747,-34.815,-11.803,-1.494,-0.0433,swarm_28_23.pdb
top_255_A,A,top_255_B,B,5.2,-13.31,-24.173,20.1,24.91,-15.168,-30.381,9.623,-3.965,-0.0651,swarm_5_101.pdb
top_256_A,A,top_256_B,B,1.12,-13.21,-25.096,-40.76,-10.14,-25.939,-19.411,-21.308,3.824,-0.299,swarm_66_49.pdb
top_257_A,A,top_257_B,B,1.64,-14.53,-23.986,-1.61,5.76,-6.583,-38.579,12.662,-1.709,-0.014,swarm_219_100.pdb
top_258_A,A,top_258_B,B,2.0,-16.04,-25.799,10.34,9.9,-10.042,-32.828,11.354,-6.818,-0.0073,swarm_93_145.pdb
top_259_A,A,top_259_B,B,10.2,9.8,-24.319,641.29,373.26,-37.634,712.906,53.112,-17.847,0.039,swarm_245_155.pdb
top_260_A,A,top_260_B,B,5.68,-17.97,-29.836,23.1,16.2,-10.607,-11.545,10.155,-6.128,0.07,swarm_86_108.pdb
top_261_A,A,top_261_B,B,3.56,-18.81,-24.613,-23.95,-0.05,-7.3,-41.744,-13.52,0.847,-0.0213,swarm_105_118.pdb
top_262_A,A,top_262_B,B,15.48,26.49,-8.587,897.88,621.59,-14.855,1288.609,133.532,-14.289,1.1178,swarm_189_116.pdb
top_263_A,A,top_263_B,B,8.64,-16.34,-28.431,15.13,-7.1,-6.995,-49.461,18.608,-7.716,-0.1527,swarm_243_147.pdb
top_264_A,A,top_264_B,B,4.16,-12.76,-26.134,-53.6,-19.34,-23.674,-27.49,-0.757,-2.515,0.0825,swarm_67_135.pdb
top_265_A,A,top_265_B,B,6.16,-17.89,-25.329,3.56,-0.15,-5.245,-35.357,0.694,-2.126,0.042,swarm_89_132.pdb
top_266_A,A,top_266_B,B,4.16,-12.13,-19.624,-19.58,-12.53,-11.741,-55.232,-13.002,1.609,-0.064,swarm_214_142.pdb
top_267_A,A,top_267_B,B,5.24,-8.82,-23.927,-10.55,-5.63,-4.768,-40.061,20.76,-1.165,0.0114,swarm_99_88.pdb
top_268_A,A,top_268_B,B,5.36,-13.66,-28.433,5.33,31.09,-19.511,-9.582,-0.683,1.567,-0.0908,swarm_245_151.pdb
top_269_A,A,top_269_B,B,0.74,-15.76,-24.4,-69.39,-23.07,-5.148,-59.758,-11.157,-1.133,-0.0032,swarm_205_83.pdb
top_270_A,A,top_270_B,B,6.52,-14.75,-29.807,13.22,9.25,-35.047,-15.778,-5.632,-4.857,-0.2259,swarm_230_95.pdb
top_271_A,A,top_271_B,B,3.84,-13.32,-23.354,-45.42,-13.4,-7.771,-59.553,10.36,-3.952,-0.0329,swarm_177_68.pdb
top_272_A,A,top_272_B,B,11.44,-12.52,-30.543,21.66,26.06,-23.635,-71.46,16.002,-6.757,0.1256,swarm_173_122.pdb
top_273_A,A,top_273_B,B,0.6,-16.31,-25.603,29.75,3.82,-7.262,-33.315,2.762,-1.5,-0.1516,swarm_236_171.pdb
top_274_A,A,top_274_B,B,3.06,-12.53,-24.115,-0.52,5.16,-17.822,-27.401,-19.168,-1.448,-0.063,swarm_54_30.pdb
top_275_A,A,top_275_B,B,3.76,-16.22,-25.091,-64.13,-19.5,-3.822,-49.821,-1.319,1.101,-0.0926,swarm_91_94.pdb
top_276_A,A,top_276_B,B,6.96,-11.1,-25.341,-4.22,8.64,-13.048,-40.705,12.411,-5.644,0.2724,swarm_33_158.pdb
top_277_A,A,top_277_B,B,3.92,-16.06,-25.049,-12.09,-12.4,-47.161,-45.84,-40.401,1.403,-0.2042,swarm_213_109.pdb
top_278_A,A,top_278_B,B,14.58,-10.23,-28.062,65.2,91.55,-39.855,103.61,5.915,-10.188,0.2163,swarm_56_185.pdb
top_279_A,A,top_279_B,B,4.92,-15.03,-25.401,-27.76,2.53,-7.995,-43.854,4.672,-5.867,0.018,swarm_104_193.pdb
top_280_A,A,top_280_B,B,6.8,-13.98,-24.925,19.84,9.1,-5.329,-18.27,9.108,-0.703,-0.1056,swarm_205_68.pdb
top_281_A,A,top_281_B,B,3.42,-14.13,-26.711,-2.4,13.45,-16.27,-65.242,9.313,-3.684,-0.0496,swarm_190_185.pdb
top_282_A,A,top_282_B,B,5.22,-15.5,-27.251,-34.45,2.22,-21.793,-66.848,-8.551,-2.328,-0.035,swarm_233_137.pdb
top_283_A,A,top_283_B,B,1.32,-19.38,-24.323,-22.35,-20.22,-1.683,-38.208,-6.757,1.714,-0.1575,swarm_198_13.pdb
top_284_A,A,top_284_B,B,5.86,-14.67,-25.795,-1.59,0.31,-21.919,-41.397,-11.509,-3.238,-0.0828,swarm_86_35.pdb
top_285_A,A,top_285_B,B,7.88,-14.47,-25.049,63.26,34.58,-32.689,31.031,-6.439,-4.105,0.0438,swarm_61_115.pdb
top_286_A,A,top_286_B,B,6.52,-16.07,-23.618,-13.92,-2.58,-10.537,-3.289,-2.266,1.816,0.0418,swarm_163_74.pdb
top_287_A,A,top_287_B,B,1.88,-16.33,-23.437,2.3,-5.66,-16.281,9.817,-3.826,4.031,-0.0312,swarm_237_113.pdb
top_288_A,A,top_288_B,B,8.5,-14.93,-25.629,19.23,-0.24,-12.284,-38.737,6.815,-4.286,0.1148,swarm_138_52.pdb
top_289_A,A,top_289_B,B,-1.2,-13.89,-28.57,8.24,36.92,-23.277,40.426,-5.614,7.137,-0.1027,swarm_126_58.pdb
top_290_A,A,top_290_B,B,1.38,-20.82,-27.581,-11.2,-8.48,-3.839,-5.534,-15.967,2.042,-0.0147,swarm_98_66.pdb
top_291_A,A,top_291_B,B,-4.58,-19.87,-29.848,-8.98,-1.53,-23.313,6.014,-10.609,0.026,-0.116,swarm_260_178.pdb
top_292_A,A,top_292_B,B,6.68,-15.76,-24.585,-36.29,-6.49,-23.212,-36.715,-4.444,-1.4,-0.1031,swarm_20_103.pdb
top_293_A,A,top_293_B,B,9.66,-15.37,-31.662,-29.06,-1.97,-35.391,-95.506,-1.61,-3.521,-0.1014,swarm_167_64.pdb
top_294_A,A,top_294_B,B,4.28,-7.21,-14.692,32.73,11.33,-9.974,8.015,4.984,-1.22,0.0142,swarm_149_145.pdb
top_295_A,A,top_295_B,B,6.9,-14.2,-27.543,-39.41,-4.18,-28.023,-42.803,-12.558,-2.929,-0.1678,swarm_193_165.pdb
top_296_A,A,top_296_B,B,13.28,-11.22,-31.534,28.14,36.71,-20.858,13.003,25.857,-10.466,0.3141,swarm_126_147.pdb
top_297_A,A,top_297_B,B,0.06,-16.38,-23.597,-1.05,-9.84,-9.867,-10.535,-5.338,1.045,0.0445,swarm_206_27.pdb
top_298_A,A,top_298_B,B,8.4,-11.48,-23.651,47.85,42.43,6.872,-41.394,24.529,-6.165,0.0991,swarm_152_81.pdb
top_299_A,A,top_299_B,B,1.7,-15.58,-22.314,11.64,24.29,1.674,7.987,0.663,0.44,-0.0075,swarm_49_171.pdb
top_300_A,A,top_300_B,B,4.36,-11.09,-26.269,42.61,23.01,-0.934,-27.45,19.097,-1.003,-0.0863,swarm_83_10.pdb
top_301_A,A,top_301_B,B,5.02,0.96,-13.334,56.61,15.91,-13.546,64.718,11.905,-6.739,0.0681,swarm_135_4.pdb
top_302_A,A,top_302_B,B,5.52,-12.25,-25.713,-15.89,-9.52,-23.831,-21.818,-4.192,-3.106,-0.1091,swarm_248_145.pdb
top_303_A,A,top_303_B,B,1.9,-13.67,-21.281,-24.63,5.08,-15.748,-58.019,4.773,-5.768,0.0548,swarm_130_45.pdb
top_304_A,A,top_304_B,B,1.22,-11.02,-21.84,-68.3,-36.0,-30.459,-47.439,-28.009,1.046,-0.1172,swarm_66_31.pdb
top_305_A,A,top_305_B,B,2.32,-10.8,-21.596,2.35,20.84,-29.756,-34.149,-19.718,-2.859,-0.002,swarm_260_29.pdb
top_306_A,A,top_306_B,B,2.02,-14.8,-25.459,-2.22,8.47,-18.051,-26.996,-14.11,2.287,-0.1884,swarm_43_29.pdb
top_307_A,A,top_307_B,B,3.46,-18.73,-28.076,-19.75,-0.01,-8.646,-53.327,2.756,-1.717,0.0204,swarm_132_137.pdb
top_308_A,A,top_308_B,B,7.12,-12.35,-24.943,-8.48,2.5,-10.526,-21.344,19.378,-4.197,-0.0023,swarm_149_83.pdb
top_309_A,A,top_309_B,B,7.28,-14.49,-26.521,-35.61,-15.83,-10.913,-48.477,0.629,-4.123,-0.1125,swarm_149_62.pdb
top_310_A,A,top_310_B,B,4.2,-18.04,-35.628,4.94,21.32,-23.065,-34.152,-10.323,-3.967,0.0397,swarm_106_172.pdb
top_311_A,A,top_311_B,B,10.78,-14.55,-29.042,8.85,16.92,-16.758,-68.713,-1.208,-3.958,-0.0349,swarm_152_116.pdb
top_312_A,A,top_312_B,B,5.84,-15.61,-23.573,19.14,16.27,-10.468,-43.878,0.201,-3.101,0.2564,swarm_215_138.pdb
top_313_A,A,top_313_B,B,6.88,-11.76,-26.348,-10.09,1.09,-17.665,-78.463,0.06,0.194,-0.0145,swarm_211_76.pdb
top_314_A,A,top_314_B,B,5.28,-13.69,-21.939,-20.61,-17.39,-7.338,-41.6,3.643,-5.966,0.0334,swarm_70_51.pdb
top_315_A,A,top_315_B,B,10.78,-17.43,-31.211,-21.83,-4.71,-34.555,-37.383,-21.494,-4.601,0.0019,swarm_122_98.pdb
top_316_A,A,top_316_B,B,8.36,-17.49,-25.724,-63.47,-41.34,-27.16,-74.092,-16.278,-6.564,-0.0603,swarm_159_176.pdb
top_317_A,A,top_317_B,B,4.8,-14.15,-25.317,5.54,27.21,-11.91,-22.146,11.501,-3.109,0.0238,swarm_102_166.pdb
top_318_A,A,top_318_B,B,11.36,-6.53,-25.177,90.67,76.09,-17.922,58.344,23.109,-8.395,-0.0849,swarm_234_12.pdb
top_319_A,A,top_319_B,B,-0.94,-11.91,-21.588,-24.15,-21.47,-15.036,27.05,4.635,2.537,-0.1361,swarm_182_105.pdb
top_320_A,A,top_320_B,B,2.92,-9.06,-20.095,106.62,76.76,-12.137,112.986,4.541,2.611,-0.0162,swarm_79_80.pdb
top_321_A,A,top_321_B,B,-2.1,-13.56,-22.925,-10.48,11.14,0.031,20.026,10.646,1.998,-0.243,swarm_0_66.pdb
top_322_A,A,top_322_B,B,1.58,-16.27,-25.836,-24.94,-18.55,-22.161,-44.826,-10.903,-0.89,-0.0319,swarm_236_66.pdb
top_323_A,A,top_323_B,B,5.42,-14.71,-24.2,38.75,0.54,-1.446,-29.403,18.266,-3.831,0.1039,swarm_61_116.pdb
top_324_A,A,top_324_B,B,7.94,-18.96,-26.644,9.89,14.42,-20.921,-52.106,2.117,-1.617,-0.0022,swarm_118_3.pdb
top_325_A,A,top_325_B,B,7.48,-15.08,-23.252,0.14,5.18,-11.82,-43.414,-5.521,-0.381,-0.0449,swarm_103_77.pdb
top_326_A,A,top_326_B,B,6.92,-14.44,-27.882,-14.85,31.41,-6.791,59.59,9.448,-3.105,0.0882,swarm_138_172.pdb
top_327_A,A,top_327_B,B,-1.7,-14.69,-24.869,-43.8,-17.89,-25.581,0.425,-18.34,2.003,-0.1376,swarm_124_101.pdb
top_328_A,A,top_328_B,B,5.46,-17.01,-24.897,-14.56,-1.68,-20.547,-55.598,-12.496,-5.814,-0.0273,swarm_260_45.pdb
top_329_A,A,top_329_B,B,-0.16,-18.72,-27.076,23.65,30.75,-32.552,12.542,-23.671,-2.057,0.1403,swarm_2_162.pdb
top_330_A,A,top_330_B,B,3.78,-10.36,-22.532,-17.36,-9.21,-11.499,-38.195,-6.627,0.035,-0.082,swarm_135_0.pdb
top_331_A,A,top_331_B,B,-4.84,-10.26,-22.552,45.32,32.55,-8.552,75.551,1.611,6.432,0.0655,swarm_92_97.pdb
top_332_A,A,top_332_B,B,5.86,-15.74,-24.393,-39.99,-19.49,-31.527,-70.205,-6.812,-4.358,-0.0479,swarm_194_165.pdb
top_333_A,A,top_333_B,B,5.24,-13.76,-22.958,13.08,39.23,-31.835,-0.04,-8.851,-5.282,0.1847,swarm_143_45.pdb
top_334_A,A,top_334_B,B,-0.48,-16.96,-26.108,-28.47,3.83,-7.389,-23.746,-12.598,2.484,-0.142,swarm_27_107.pdb
top_335_A,A,top_335_B,B,4.42,-14.95,-22.069,79.12,57.44,-12.494,107.24,5.716,1.966,0.0806,swarm_60_188.pdb
top_336_A,A,top_336_B,B,7.58,-13.79,-26.323,-12.28,-3.26,-24.513,-40.065,1.866,-2.015,-0.1724,swarm_57_170.pdb
top_337_A,A,top_337_B,B,4.24,-11.25,-22.735,-0.61,11.48,2.393,-18.579,22.166,-3.544,0.0853,swarm_69_67.pdb
top_338_A,A,top_338_B,B,9.8,-11.74,-24.77,12.37,8.73,-16.196,-33.308,4.987,-3.82,-0.0706,swarm_22_84.pdb
top_339_A,A,top_339_B,B,6.42,-17.3,-25.692,-9.72,1.93,-27.03,-57.614,-6.97,-6.088,-0.0637,swarm_100_187.pdb
top_340_A,A,top_340_B,B,5.78,-9.65,-22.777,-11.57,-0.33,0.326,-39.969,5.194,-2.989,-0.0903,swarm_189_107.pdb
top_341_A,A,top_341_B,B,5.82,-13.09,-25.352,13.6,23.57,-33.46,-10.58,-4.442,-3.17,0.0713,swarm_235_114.pdb
top_342_A,A,top_342_B,B,5.46,-15.14,-24.787,-53.42,-32.32,-13.481,-68.384,-7.743,-1.352,-0.0497,swarm_68_14.pdb
top_343_A,A,top_343_B,B,3.88,-16.74,-25.778,-18.34,-6.09,-13.963,-50.332,-0.548,-6.016,0.1093,swarm_236_4.pdb
top_344_A,A,top_344_B,B,-3.98,-23.34,-30.56,-14.29,0.8,-0.052,4.444,-11.545,4.253,0.0904,swarm_79_171.pdb
top_345_A,A,top_345_B,B,5.54,-18.05,-25.953,-30.42,-20.11,-1.294,-38.217,-3.595,-2.432,-0.2112,swarm_258_53.pdb
top_346_A,A,top_346_B,B,3.96,-8.47,-23.867,-6.02,4.27,-10.85,-28.049,11.877,-2.541,-0.0444,swarm_76_42.pdb
top_347_A,A,top_347_B,B,7.62,-11.12,-22.475,46.43,25.13,-10.2,-13.412,-2.74,0.453,0.0567,swarm_106_55.pdb
top_348_A,A,top_348_B,B,-1.86,-17.5,-22.972,-42.88,-12.08,-4.974,-30.463,-6.953,2.904,-0.1624,swarm_106_161.pdb
top_349_A,A,top_349_B,B,-2.36,-10.32,-25.67,97.12,64.74,-1.678,61.052,18.382,5.818,-0.0269,swarm_260_71.pdb
top_350_A,A,top_350_B,B,6.62,-21.14,-29.074,-4.92,20.16,-2.043,-15.849,9.152,-7.156,0.2075,swarm_174_4.pdb
top_351_A,A,top_351_B,B,6.8,-10.39,-23.737,-16.28,7.55,-14.279,-21.917,2.618,-4.68,0.0558,swarm_204_49.pdb
top_352_A,A,top_352_B,B,2.54,-20.61,-27.946,-30.68,-22.05,-25.316,-32.424,-14.126,-1.241,-0.2277,swarm_67_128.pdb
top_353_A,A,top_353_B,B,6.8,-16.19,-23.807,-59.16,-7.85,-20.908,-69.862,-9.144,-7.68,-0.0469,swarm_67_12.pdb
top_354_A,A,top_354_B,B,5.24,-15.73,-23.724,3.19,10.66,-5.299,-33.575,14.001,-4.469,-0.142,swarm_94_35.pdb
top_355_A,A,top_355_B,B,6.4,-10.17,-20.052,-4.37,10.96,-23.648,-34.018,-2.425,-0.27,-0.0175,swarm_72_183.pdb
top_356_A,A,top_356_B,B,-4.1,-15.48,-27.169,-29.81,-17.18,-29.75,6.226,-16.023,3.1,-0.2826,swarm_153_106.pdb
top_357_A,A,top_357_B,B,3.56,-12.73,-21.366,-8.48,-11.34,0.153,-26.413,9.869,-2.713,0.1271,swarm_256_185.pdb
top_358_A,A,top_358_B,B,4.02,-12.1,-22.608,46.17,42.31,-10.035,33.9,-2.408,0.577,-0.0482,swarm_44_4.pdb
top_359_A,A,top_359_B,B,8.06,-15.21,-25.007,-35.62,-31.75,-24.316,-62.353,-10.266,-1.531,-0.2089,swarm_229_197.pdb
top_360_A,A,top_360_B,B,7.54,-21.22,-33.133,-14.73,13.63,-16.158,-43.718,-14.909,-3.67,-0.0547,swarm_199_138.pdb
top_361_A,A,top_361_B,B,4.24,-14.4,-23.513,-6.11,-2.83,-29.381,-32.51,-13.971,-0.499,-0.06,swarm_14_40.pdb
top_362_A,A,top_362_B,B,5.4,-11.18,-22.365,-22.82,-3.98,-11.192,-32.928,-11.819,1.298,-0.0706,swarm_245_36.pdb
top_363_A,A,top_363_B,B,6.74,-15.02,-25.771,19.95,-12.1,-37.764,-41.284,-16.157,-4.684,0.1819,swarm_183_97.pdb
top_364_A,A,top_364_B,B,9.02,-12.09,-25.815,5.88,11.44,-11.36,-63.7,14.038,-7.478,0.0252,swarm_33_80.pdb
top_365_A,A,top_365_B,B,11.54,-14.35,-23.815,11.8,16.34,-6.306,-55.874,21.851,-5.538,0.0363,swarm_99_14.pdb
