pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,-0.14,-15.2,-23.893,67.62,38.82,-7.806,30.308,1.047,12.622,0.2669,swarm_59_23.pdb
top_183_A,A,top_183_B,B,-5.5,-14.77,-22.237,12.63,18.14,-5.85,-32.459,-11.182,5.604,-0.2821,swarm_68_49.pdb
top_184_A,A,top_184_B,B,-3.78,-12.49,-22.708,-29.61,-8.37,1.361,-25.264,-3.708,8.34,-0.0108,swarm_173_172.pdb
top_185_A,A,top_185_B,B,-3.28,-14.4,-22.225,-49.4,-24.57,0.023,-41.235,-15.036,11.272,-0.0557,swarm_66_123.pdb
top_186_A,A,top_186_B,B,-5.6,-23.42,-29.757,-58.22,2.66,-0.992,-20.403,-18.183,9.033,-0.2464,swarm_74_57.pdb
top_187_A,A,top_187_B,B,2.96,-13.71,-24.562,-33.92,-1.76,-7.494,-31.957,5.873,9.116,-0.0401,swarm_44_29.pdb
top_188_A,A,top_188_B,B,0.92,-15.51,-24.219,100.59,101.05,8.311,169.755,22.119,2.981,0.504,swarm_96_92.pdb
top_189_A,A,top_189_B,B,-1.12,-16.84,-24.328,-48.79,-32.99,-12.262,-37.104,0.717,-0.235,0.069,swarm_157_58.pdb
top_190_A,A,top_190_B,B,-5.9,-18.23,-26.25,-15.12,-14.47,5.667,-8.51,-4.232,12.48,0.2219,swarm_74_194.pdb
top_191_A,A,top_191_B,B,0.16,-13.67,-20.787,21.98,21.55,-3.838,-20.721,-4.307,10.124,0.0378,swarm_23_31.pdb
top_192_A,A,top_192_B,B,0.24,-17.91,-26.354,6.14,20.79,-2.176,11.065,-11.111,9.697,-0.032,swarm_106_188.pdb
top_193_A,A,top_193_B,B,0.74,-16.79,-27.469,15.08,1.85,-3.731,-5.42,-12.807,5.782,-0.0809,swarm_88_83.pdb
top_194_A,A,top_194_B,B,-5.2,-18.3,-23.425,-68.77,-22.74,-6.37,-22.806,-17.057,10.354,-0.1354,swarm_28_44.pdb
top_195_A,A,top_195_B,B,-6.84,-13.63,-22.755,-38.4,-27.3,0.814,3.173,-1.091,14.669,-0.1235,swarm_131_22.pdb
top_196_A,A,top_196_B,B,-4.1,-17.74,-24.763,-27.71,-1.58,-4.896,-13.222,-1.927,7.731,-0.1003,swarm_128_171.pdb
top_197_A,A,top_197_B,B,5.96,-14.85,-23.775,-1.83,12.25,-4.067,-40.78,17.025,-1.902,0.011,swarm_217_19.pdb
top_198_A,A,top_198_B,B,-1.0,-13.64,-21.582,-15.09,3.74,-8.185,-13.009,-9.23,5.927,-0.0176,swarm_76_180.pdb
top_199_A,A,top_199_B,B,1.3,-15.21,-24.73,-7.9,-6.28,-7.173,-48.137,0.285,0.049,-0.1549,swarm_61_158.pdb
top_200_A,A,top_200_B,B,-1.62,-13.64,-23.841,-3.01,11.21,-3.401,-21.665,-9.605,5.66,-0.0887,swarm_192_91.pdb
top_201_A,A,top_201_B,B,1.3,-15.51,-21.505,-78.23,-41.15,3.733,-59.065,-8.539,0.47,-0.2079,swarm_191_126.pdb
top_202_A,A,top_202_B,B,-3.32,-21.54,-26.378,-59.7,-41.57,-4.754,-57.135,-25.347,19.46,-0.1361,swarm_55_168.pdb
top_203_A,A,top_203_B,B,0.34,-17.47,-24.815,-69.59,-38.5,-8.535,-16.257,-3.295,4.316,-0.102,swarm_165_178.pdb
top_204_A,A,top_204_B,B,0.24,-8.79,-17.349,-0.09,2.54,2.671,41.67,-1.718,11.382,0.1955,swarm_209_66.pdb
top_205_A,A,top_205_B,B,0.5,-14.54,-24.181,-1.28,4.79,9.398,-21.463,13.456,5.192,0.0208,swarm_163_86.pdb
top_206_A,A,top_206_B,B,-5.72,-12.47,-20.088,18.18,21.03,0.564,37.757,0.077,12.359,0.0471,swarm_150_147.pdb
top_207_A,A,top_207_B,B,0.08,-14.07,-23.363,-68.96,-28.55,0.275,-38.622,-3.806,6.448,-0.1087,swarm_25_123.pdb
top_208_A,A,top_208_B,B,0.08,-14.75,-21.895,-14.74,-13.28,-4.536,-30.557,-12.93,12.09,-0.0526,swarm_197_61.pdb
top_209_A,A,top_209_B,B,-4.0,-13.77,-21.431,-46.14,-37.48,1.72,-27.06,-4.538,5.599,-0.1859,swarm_125_75.pdb
top_210_A,A,top_210_B,B,1.76,-20.66,-26.104,-45.14,-0.59,2.627,-21.769,13.184,4.221,-0.0793,swarm_219_18.pdb
top_211_A,A,top_211_B,B,6.92,-15.45,-26.4,54.49,53.12,-8.844,14.111,-4.102,6.591,0.0309,swarm_44_151.pdb
top_212_A,A,top_212_B,B,-2.24,-13.39,-22.881,-32.4,-9.92,-1.403,-33.311,-10.814,8.302,0.005,swarm_215_109.pdb
top_213_A,A,top_213_B,B,3.62,-11.53,-22.185,6.23,4.54,-6.626,-50.844,2.398,2.103,0.1651,swarm_233_127.pdb
top_214_A,A,top_214_B,B,-2.06,-17.66,-22.739,-89.34,-33.06,-7.129,-57.506,-19.533,7.703,-0.1599,swarm_221_38.pdb
top_215_A,A,top_215_B,B,-6.86,-19.44,-26.677,-21.07,-0.72,-3.354,21.178,-5.961,4.521,-0.2897,swarm_211_137.pdb
top_216_A,A,top_216_B,B,-0.18,-7.54,-21.253,48.01,71.79,2.153,132.393,17.77,14.825,0.128,swarm_192_89.pdb
top_217_A,A,top_217_B,B,3.0,-15.14,-25.48,5.51,17.24,-10.878,-12.063,-12.867,4.117,0.0991,swarm_119_162.pdb
top_218_A,A,top_218_B,B,0.08,-15.8,-26.292,-10.72,7.08,-5.864,-51.721,-10.25,4.351,-0.0645,swarm_162_168.pdb
top_219_A,A,top_219_B,B,-5.1,-16.37,-23.472,-49.31,-20.8,-2.252,-48.03,-6.798,4.705,-0.0549,swarm_150_125.pdb
top_220_A,A,top_220_B,B,-5.12,-15.96,-24.642,-10.49,-7.71,1.438,10.506,-1.178,14.45,-0.0786,swarm_59_185.pdb
top_221_A,A,top_221_B,B,-3.26,-15.85,-22.266,44.64,31.09,2.382,30.551,-10.143,14.931,0.0463,swarm_22_168.pdb
top_222_A,A,top_222_B,B,0.5,-9.71,-18.337,77.22,80.31,-2.985,36.339,2.84,6.575,-0.0085,swarm_133_158.pdb
top_223_A,A,top_223_B,B,4.48,-13.36,-22.466,-2.88,1.43,-8.49,-33.972,-5.729,8.019,-0.0173,swarm_199_168.pdb
top_224_A,A,top_224_B,B,-0.6,-16.05,-21.245,-39.45,-15.46,-0.979,-32.521,-8.859,14.263,-0.1324,swarm_208_183.pdb
top_225_A,A,top_225_B,B,5.58,-11.5,-21.858,34.07,52.39,-8.472,-40.261,0.489,1.571,-0.0108,swarm_44_60.pdb
top_226_A,A,top_226_B,B,4.76,-16.25,-29.001,32.49,27.99,-7.134,-8.629,9.03,9.575,0.0014,swarm_142_45.pdb
top_227_A,A,top_227_B,B,4.9,-13.65,-22.792,1.12,4.66,-6.144,-38.244,-3.623,5.095,0.0852,swarm_102_84.pdb
top_228_A,A,top_228_B,B,-4.58,-12.31,-20.484,-17.15,-10.31,-2.029,-24.525,-17.443,8.778,-0.1659,swarm_97_92.pdb
top_229_A,A,top_229_B,B,-2.48,-15.5,-21.274,1.0,10.19,-2.13,-5.527,-9.714,11.762,-0.1329,swarm_182_41.pdb
top_230_A,A,top_230_B,B,-5.82,-14.57,-23.079,-40.69,5.23,-9.883,-1.264,-17.122,9.188,-0.0102,swarm_219_23.pdb
top_231_A,A,top_231_B,B,1.7,-20.98,-30.072,-46.41,-15.05,-7.685,-65.032,-16.618,6.632,-0.0398,swarm_117_36.pdb
top_232_A,A,top_232_B,B,5.64,-12.11,-22.218,-24.25,-0.38,8.595,-36.948,15.777,-2.712,0.0808,swarm_202_132.pdb
top_233_A,A,top_233_B,B,-0.4,-14.63,-22.376,-11.73,-8.0,-9.157,-17.637,-30.36,10.342,-0.1132,swarm_196_67.pdb
top_234_A,A,top_234_B,B,5.26,-14.32,-22.869,-26.14,6.55,-12.885,-43.163,-1.215,0.038,-0.0044,swarm_108_42.pdb
top_235_A,A,top_235_B,B,2.4,-12.95,-22.552,-21.39,-11.21,-11.204,-38.617,-12.037,11.0,-0.0344,swarm_132_190.pdb
top_236_A,A,top_236_B,B,2.62,-13.12,-23.952,81.82,75.03,-3.378,87.885,16.063,6.902,-0.0347,swarm_219_2.pdb
top_237_A,A,top_237_B,B,-3.54,-12.92,-21.743,-21.35,13.42,1.791,-25.578,-8.382,10.375,-0.1566,swarm_154_195.pdb
top_238_A,A,top_238_B,B,6.9,-14.71,-25.023,15.16,14.97,-4.045,-37.17,19.496,-3.259,0.0711,swarm_4_25.pdb
top_239_A,A,top_239_B,B,-5.98,-14.01,-22.913,6.5,5.34,-3.631,11.224,-10.766,10.214,-0.2119,swarm_66_14.pdb
top_240_A,A,top_240_B,B,-0.22,-12.88,-20.309,38.72,38.6,-6.968,35.256,-2.245,6.002,0.0557,swarm_29_52.pdb
top_241_A,A,top_241_B,B,-1.48,-14.96,-20.904,-21.37,-35.84,-1.665,-48.885,-7.719,14.515,-0.2302,swarm_158_83.pdb
top_242_A,A,top_242_B,B,-3.66,-16.11,-20.913,-20.89,-0.43,1.412,-24.565,-3.767,14.04,0.0598,swarm_55_163.pdb
top_243_A,A,top_243_B,B,-7.36,-20.39,-23.765,-73.78,-38.54,-3.6,-34.473,-20.449,18.303,-0.1361,swarm_128_114.pdb
top_244_A,A,top_244_B,B,2.26,-11.0,-22.373,-6.64,19.08,1.868,-23.853,7.333,0.995,0.0921,swarm_105_93.pdb
top_245_A,A,top_245_B,B,12.18,14.59,-5.308,316.89,263.67,-28.168,521.002,48.376,-13.44,0.588,swarm_44_170.pdb
top_246_A,A,top_246_B,B,-4.88,-17.06,-20.311,-54.98,-23.9,-0.584,-27.992,-9.176,14.662,-0.0825,swarm_192_2.pdb
top_247_A,A,top_247_B,B,-3.34,-19.02,-24.451,-61.12,-12.55,-7.319,-27.774,-18.69,6.263,-0.1429,swarm_149_193.pdb
top_248_A,A,top_248_B,B,-2.08,-12.85,-18.515,-28.36,-11.45,-2.427,-8.428,-3.959,13.25,-0.0913,swarm_27_98.pdb
top_249_A,A,top_249_B,B,-3.08,-15.89,-21.323,10.65,10.38,5.456,-25.912,3.784,6.781,0.1544,swarm_16_91.pdb
top_250_A,A,top_250_B,B,-1.72,-16.94,-21.185,-42.82,-30.54,-2.592,-47.974,-19.305,2.733,0.0839,swarm_136_39.pdb
top_251_A,A,top_251_B,B,2.7,-13.86,-25.389,7.23,23.87,-9.701,3.786,-0.237,3.204,0.0272,swarm_133_29.pdb
top_252_A,A,top_252_B,B,3.86,-12.74,-22.332,-3.01,17.7,-1.226,-25.054,12.598,1.061,0.1126,swarm_196_70.pdb
top_253_A,A,top_253_B,B,10.8,-13.36,-22.232,57.64,75.68,-3.91,-20.719,21.085,-5.349,-0.0594,swarm_7_30.pdb
top_254_A,A,top_254_B,B,-0.52,-14.15,-20.183,16.37,29.72,-10.507,-0.066,-11.12,10.391,0.0105,swarm_159_3.pdb
top_255_A,A,top_255_B,B,-0.6,-13.88,-21.766,36.05,41.4,-2.365,-20.976,6.026,-2.104,-0.0123,swarm_235_171.pdb
top_256_A,A,top_256_B,B,0.24,-15.4,-20.817,37.1,29.34,-15.102,-45.709,-15.342,8.128,-0.0207,swarm_7_158.pdb
top_257_A,A,top_257_B,B,-1.46,-14.39,-22.672,-9.89,-7.19,-8.819,-46.715,-17.084,6.154,0.0954,swarm_123_3.pdb
top_258_A,A,top_258_B,B,-1.7,-18.76,-24.527,-15.1,-2.42,-12.06,-36.346,-14.766,5.663,-0.0321,swarm_73_28.pdb
top_259_A,A,top_259_B,B,2.84,-14.97,-23.765,-14.91,-5.83,-1.924,-7.849,-3.138,10.86,-0.0169,swarm_41_189.pdb
top_260_A,A,top_260_B,B,0.56,-11.42,-19.574,-7.1,-2.34,-10.796,-40.698,-9.991,7.37,-0.0833,swarm_36_8.pdb
top_261_A,A,top_261_B,B,-4.34,-17.6,-23.53,-67.5,-23.98,-4.193,-36.602,-24.663,9.812,-0.2576,swarm_27_119.pdb
top_262_A,A,top_262_B,B,-2.5,-16.62,-23.259,-6.81,-3.08,-14.731,7.102,-2.807,7.217,-0.1709,swarm_125_135.pdb
top_263_A,A,top_263_B,B,3.46,-14.77,-22.405,-13.41,7.32,-6.583,-46.047,1.6,-3.385,0.1274,swarm_124_35.pdb
top_264_A,A,top_264_B,B,-2.92,-14.33,-23.499,55.64,41.12,-13.994,67.661,-1.887,11.837,-0.2491,swarm_53_0.pdb
top_265_A,A,top_265_B,B,-2.14,-15.85,-20.826,45.02,-1.34,-4.797,10.408,-16.17,12.294,-0.186,swarm_195_167.pdb
top_266_A,A,top_266_B,B,-1.4,-17.31,-25.575,-63.39,-12.25,-4.95,-44.856,-17.33,8.289,-0.1018,swarm_59_183.pdb
top_267_A,A,top_267_B,B,4.22,-17.51,-25.716,16.13,9.1,-7.42,-49.643,3.508,0.945,-0.0584,swarm_227_152.pdb
top_268_A,A,top_268_B,B,-3.32,-17.39,-22.375,2.96,-8.56,-9.597,-27.063,-22.166,8.373,-0.2265,swarm_14_78.pdb
top_269_A,A,top_269_B,B,-3.34,-13.63,-22.348,-16.42,3.29,-2.606,-8.384,-6.687,12.349,-0.0357,swarm_215_2.pdb
top_270_A,A,top_270_B,B,0.18,-17.97,-25.021,-21.39,-3.5,5.543,-42.619,1.498,8.445,-0.0599,swarm_150_34.pdb
top_271_A,A,top_271_B,B,-3.18,-16.8,-22.904,-62.61,-30.59,-2.902,-34.553,-16.638,9.055,-0.4046,swarm_106_108.pdb
top_272_A,A,top_272_B,B,-2.52,-13.22,-19.996,15.35,17.15,0.51,-28.393,-6.485,7.223,-0.007,swarm_139_191.pdb
top_273_A,A,top_273_B,B,-2.7,-14.8,-20.091,23.23,16.9,6.907,-33.371,4.355,4.138,0.0827,swarm_150_74.pdb
top_274_A,A,top_274_B,B,4.26,-15.0,-27.026,-49.72,-18.55,1.278,-48.167,3.105,8.954,0.0704,swarm_193_137.pdb
top_275_A,A,top_275_B,B,3.88,-10.53,-23.645,48.98,50.65,-9.673,12.413,4.744,-0.522,0.0024,swarm_234_99.pdb
top_276_A,A,top_276_B,B,1.26,-17.84,-24.344,15.78,12.68,-4.151,-16.264,-7.045,13.712,0.1602,swarm_132_155.pdb
top_277_A,A,top_277_B,B,-3.68,-19.01,-25.36,-31.26,-3.99,-14.958,-21.636,-33.2,14.002,-0.034,swarm_1_109.pdb
top_278_A,A,top_278_B,B,-6.48,-16.16,-21.571,-28.79,-3.55,-4.062,-18.014,-20.315,10.282,-0.1806,swarm_222_36.pdb
top_279_A,A,top_279_B,B,-4.24,-13.78,-20.842,-12.51,8.46,4.317,-38.542,-12.098,11.904,-0.0549,swarm_173_164.pdb
top_280_A,A,top_280_B,B,5.68,-5.23,-21.845,222.55,184.25,-9.093,250.498,28.358,-1.423,0.0439,swarm_161_33.pdb
top_281_A,A,top_281_B,B,4.46,-11.0,-22.302,9.93,9.6,2.938,-43.978,15.717,3.605,-0.0292,swarm_77_104.pdb
top_282_A,A,top_282_B,B,1.38,-10.53,-22.859,70.12,55.52,-8.304,84.102,7.777,1.522,-0.0289,swarm_217_21.pdb
top_283_A,A,top_283_B,B,4.02,-16.81,-23.542,-33.73,-5.62,-2.676,-45.87,2.569,0.448,0.0479,swarm_27_155.pdb
top_284_A,A,top_284_B,B,5.5,-13.0,-24.871,37.17,49.09,-6.065,-25.348,4.177,-0.14,0.048,swarm_161_35.pdb
top_285_A,A,top_285_B,B,-7.02,-16.25,-20.458,-67.39,-21.43,-2.806,-33.538,-7.444,11.116,0.0046,swarm_59_27.pdb
top_286_A,A,top_286_B,B,-0.86,-14.31,-23.207,-32.56,-9.81,-6.135,-53.458,-9.539,11.069,0.0811,swarm_8_107.pdb
top_287_A,A,top_287_B,B,4.18,-7.23,-19.618,266.34,195.36,-4.115,485.177,42.333,2.499,0.3488,swarm_150_178.pdb
top_288_A,A,top_288_B,B,0.1,-14.3,-22.222,40.11,60.69,-2.663,-11.257,1.928,8.225,-0.0014,swarm_216_62.pdb
top_289_A,A,top_289_B,B,8.8,-14.89,-23.823,-11.53,19.06,-3.551,-61.139,8.525,-3.637,0.031,swarm_68_114.pdb
top_290_A,A,top_290_B,B,0.3,-16.12,-24.306,-39.42,7.35,2.62,-49.074,-0.888,12.43,0.02,swarm_133_93.pdb
top_291_A,A,top_291_B,B,5.72,-13.19,-21.223,40.84,31.5,-1.338,-38.865,13.765,0.036,-0.0892,swarm_14_116.pdb
top_292_A,A,top_292_B,B,6.54,-15.06,-23.216,-19.63,-13.0,-6.298,-40.523,7.009,-2.779,0.02,swarm_132_181.pdb
top_293_A,A,top_293_B,B,1.68,-15.26,-22.525,-11.26,16.31,-1.599,24.203,7.081,1.802,-0.1178,swarm_104_19.pdb
top_294_A,A,top_294_B,B,-10.64,-17.72,-23.048,-40.88,-4.07,-4.173,5.346,-22.956,15.954,-0.2235,swarm_198_131.pdb
top_295_A,A,top_295_B,B,-7.94,-11.02,-16.842,54.78,47.97,-12.899,72.04,-14.484,9.105,-0.1032,swarm_32_88.pdb
top_296_A,A,top_296_B,B,5.38,-20.36,-31.05,-5.95,41.22,-9.897,-27.389,-3.755,3.524,-0.1485,swarm_142_99.pdb
top_297_A,A,top_297_B,B,-2.04,-14.65,-20.803,-82.25,-29.76,-7.402,-34.324,-23.373,2.478,-0.1358,swarm_22_122.pdb
top_298_A,A,top_298_B,B,5.18,-15.62,-20.71,-6.62,-2.68,-9.59,-47.299,8.15,-2.457,-0.1239,swarm_201_123.pdb
top_299_A,A,top_299_B,B,0.5,-14.43,-22.414,26.01,27.01,3.566,-13.524,16.356,1.495,0.0376,swarm_104_6.pdb
top_300_A,A,top_300_B,B,-1.34,-14.55,-20.44,-22.06,-23.11,-4.681,-35.946,-16.863,13.673,0.0653,swarm_179_122.pdb
top_301_A,A,top_301_B,B,-2.88,-16.34,-20.978,-27.91,-9.04,-0.93,-11.098,-6.883,13.621,0.0761,swarm_178_100.pdb
top_302_A,A,top_302_B,B,-3.6,-15.54,-21.745,16.35,10.34,-8.908,-18.118,-18.81,15.441,0.0333,swarm_1_151.pdb
top_303_A,A,top_303_B,B,-1.96,-12.55,-19.312,-5.81,20.89,1.862,-25.412,-0.327,1.86,-0.2015,swarm_35_34.pdb
top_304_A,A,top_304_B,B,0.96,-13.97,-23.725,14.23,5.0,-1.286,-41.302,8.052,4.077,0.0711,swarm_193_76.pdb
top_305_A,A,top_305_B,B,0.12,-8.63,-19.964,-49.88,-15.97,-3.945,-20.103,7.699,10.127,-0.0041,swarm_105_163.pdb
top_306_A,A,top_306_B,B,0.84,-13.59,-22.423,-19.4,8.91,-16.334,-8.071,-3.662,-1.813,-0.1207,swarm_184_21.pdb
top_307_A,A,top_307_B,B,1.36,-10.61,-22.083,-46.28,-14.65,-2.306,-38.778,4.429,1.441,0.0071,swarm_4_69.pdb
top_308_A,A,top_308_B,B,-7.32,-15.72,-19.55,-0.0800000000001,7.9,0.265,27.994,-9.437,13.378,-0.0432,swarm_182_32.pdb
top_309_A,A,top_309_B,B,6.8,-14.84,-20.434,43.06,20.21,-7.211,1.029,3.643,-2.615,0.0592,swarm_78_92.pdb
top_310_A,A,top_310_B,B,-1.62,-12.76,-19.766,15.5,18.13,-4.828,-42.288,8.867,3.95,0.1517,swarm_215_81.pdb
top_311_A,A,top_311_B,B,0.86,-18.73,-28.479,-5.21,-13.94,-5.39,-34.561,-11.329,17.345,-0.2208,swarm_193_174.pdb
top_312_A,A,top_312_B,B,7.44,-14.0,-22.301,18.79,35.68,-6.627,-67.257,3.348,-7.269,0.0492,swarm_48_35.pdb
top_313_A,A,top_313_B,B,-1.42,-13.65,-22.078,17.18,28.05,-9.359,-5.325,-6.052,2.547,-0.0526,swarm_108_139.pdb
top_314_A,A,top_314_B,B,-9.36,-17.03,-23.389,-28.47,-14.99,-9.126,-33.448,-22.678,11.924,-0.1071,swarm_177_141.pdb
top_315_A,A,top_315_B,B,5.86,-12.66,-25.492,14.95,41.81,3.188,0.428,23.356,3.311,0.1052,swarm_8_87.pdb
top_316_A,A,top_316_B,B,1.78,-14.48,-24.38,-6.39,-2.12,1.396,6.57,-8.94,10.834,0.0111,swarm_107_81.pdb
top_317_A,A,top_317_B,B,1.54,-20.52,-26.141,-46.08,-22.85,-1.226,-50.147,-6.423,7.629,-0.081,swarm_66_61.pdb
top_318_A,A,top_318_B,B,3.86,-11.51,-19.424,-26.62,-15.64,-4.6,-25.8,4.888,-4.165,-0.1146,swarm_65_94.pdb
top_319_A,A,top_319_B,B,1.48,-14.11,-20.632,7.16,12.21,-4.935,-26.916,-13.604,5.338,0.0132,swarm_181_7.pdb
top_320_A,A,top_320_B,B,-1.82,-13.95,-20.505,-24.08,-7.06,-8.186,-37.328,-7.908,9.952,-0.0445,swarm_125_177.pdb
top_321_A,A,top_321_B,B,-2.6,-14.92,-21.441,6.68,2.13,-4.462,49.352,-12.664,12.946,0.0508,swarm_26_30.pdb
top_322_A,A,top_322_B,B,-7.46,-13.87,-19.547,-28.1,8.84,-2.366,22.339,-18.284,17.003,-0.031,swarm_128_34.pdb
top_323_A,A,top_323_B,B,-8.3,-15.94,-20.883,-42.7,-5.68,-5.344,-24.873,-19.487,8.454,-0.2224,swarm_221_174.pdb
top_324_A,A,top_324_B,B,4.42,-15.94,-23.523,-28.48,-2.22,0.268,-17.079,-7.38,9.641,-0.0519,swarm_83_137.pdb
top_325_A,A,top_325_B,B,-0.94,-18.99,-23.021,-25.92,-8.55,-2.633,-29.194,-18.789,16.987,0.0985,swarm_5_164.pdb
top_326_A,A,top_326_B,B,-4.16,-14.76,-21.299,-79.15,-14.89,-0.363,-11.504,-7.373,13.077,-0.1269,swarm_234_20.pdb
top_327_A,A,top_327_B,B,1.28,-14.11,-20.93,-20.51,-8.64,1.06,-38.23,4.373,-0.068,-0.1051,swarm_188_130.pdb
top_328_A,A,top_328_B,B,7.2,-14.61,-23.69,-19.37,7.97,-6.111,-50.25,2.215,-0.33,-0.0412,swarm_154_88.pdb
top_329_A,A,top_329_B,B,-2.4,-14.51,-20.799,-29.16,5.46,-13.251,4.706,-21.142,0.719,-0.1483,swarm_23_115.pdb
top_330_A,A,top_330_B,B,4.4,-13.39,-24.313,4.12,-1.08,3.344,-21.88,4.16,5.299,-0.0506,swarm_173_47.pdb
top_331_A,A,top_331_B,B,-3.82,-14.78,-18.977,-4.22,12.85,-0.214,3.085,-5.861,14.287,-0.1355,swarm_96_1.pdb
top_332_A,A,top_332_B,B,2.36,-15.91,-22.993,-27.9,4.52,-8.651,-43.591,-10.39,12.494,0.2905,swarm_217_71.pdb
top_333_A,A,top_333_B,B,1.16,-13.58,-20.056,-40.64,-10.04,-3.123,-25.218,-0.192,0.002,-0.0176,swarm_178_189.pdb
top_334_A,A,top_334_B,B,0.38,-11.7,-18.266,18.6,-1.75,7.848,-21.827,22.228,4.544,-0.0702,swarm_169_137.pdb
top_335_A,A,top_335_B,B,6.2,-12.59,-20.615,-1.58,8.0,-6.052,-30.323,4.158,-6.238,0.0211,swarm_152_149.pdb
top_336_A,A,top_336_B,B,4.08,-10.84,-24.914,16.38,9.11,-2.929,44.058,13.406,-0.511,-0.0737,swarm_193_49.pdb
top_337_A,A,top_337_B,B,1.26,-13.62,-24.799,-15.94,-3.23,-1.322,-39.139,7.181,3.197,-0.1054,swarm_162_7.pdb
top_338_A,A,top_338_B,B,-10.2,-16.98,-25.113,57.13,66.64,-4.41,83.533,-15.167,14.334,-0.1549,swarm_219_107.pdb
top_339_A,A,top_339_B,B,-5.86,-12.1,-19.037,20.72,44.73,7.561,55.318,13.301,17.566,-0.0742,swarm_232_192.pdb
top_340_A,A,top_340_B,B,-3.33066907388e-16,-13.17,-21.41,-12.75,10.98,-5.604,-40.878,-7.698,7.329,-0.0513,swarm_25_5.pdb
top_341_A,A,top_341_B,B,-6.02,-13.13,-20.023,-26.84,-10.92,-1.382,25.243,-22.69,16.393,-0.1551,swarm_53_185.pdb
top_342_A,A,top_342_B,B,-3.62,-13.07,-18.727,62.4,36.13,-2.349,-5.893,0.107,6.767,0.188,swarm_205_134.pdb
top_343_A,A,top_343_B,B,2.16,-10.7,-18.171,-23.76,2.36,-1.46,-39.458,5.003,5.413,-0.206,swarm_108_182.pdb
top_344_A,A,top_344_B,B,-3.0,-14.39,-20.232,16.32,4.47,-4.507,-42.722,-22.165,12.615,-0.0197,swarm_159_137.pdb
top_345_A,A,top_345_B,B,-3.3,-14.51,-21.308,-17.03,3.21,2.053,-23.898,-17.752,11.703,-0.021,swarm_123_67.pdb
top_346_A,A,top_346_B,B,3.32,-12.39,-21.451,-4.58,7.55,-4.509,-47.657,-3.181,-2.481,-0.1026,swarm_193_86.pdb
top_347_A,A,top_347_B,B,5.3,-14.43,-21.717,-2.1,15.95,-8.092,12.857,8.814,-1.061,0.031,swarm_188_4.pdb
top_348_A,A,top_348_B,B,5.32,-12.39,-24.335,-15.64,3.14,-15.305,-46.582,4.537,-5.379,0.0354,swarm_41_73.pdb
top_349_A,A,top_349_B,B,3.64,-5.37,-14.855,57.55,44.74,-2.49,82.477,14.339,7.954,-0.2849,swarm_41_66.pdb
top_350_A,A,top_350_B,B,6.5,-15.47,-20.367,-29.54,-10.17,-6.29,-51.467,-3.404,-1.743,0.0986,swarm_114_35.pdb
top_351_A,A,top_351_B,B,-1.42,-14.03,-18.651,-45.56,-26.54,-3.585,-37.074,-17.657,11.622,-0.1,swarm_222_44.pdb
top_352_A,A,top_352_B,B,-9.04,-17.41,-21.924,-44.71,-19.94,-1.215,-12.566,-15.391,8.202,-0.1504,swarm_30_79.pdb
top_353_A,A,top_353_B,B,8.66,-10.58,-23.037,24.93,26.93,-8.81,7.283,15.341,-0.91,-0.1724,swarm_184_196.pdb
top_354_A,A,top_354_B,B,-2.8,-12.16,-18.546,-6.4,8.16013923099e-15,-8.229,-37.952,4.856,10.289,0.2094,swarm_36_118.pdb
top_355_A,A,top_355_B,B,-3.78,-22.63,-32.229,44.27,37.67,-8.777,22.46,-17.122,7.972,-0.2857,swarm_132_125.pdb
top_356_A,A,top_356_B,B,-4.02,-14.97,-20.696,-3.99,16.07,-1.412,14.49,-18.108,12.656,-0.0389,swarm_103_37.pdb
top_357_A,A,top_357_B,B,2.94,-15.14,-23.675,-49.46,2.12,-12.359,-17.275,-4.908,2.376,0.0344,swarm_154_24.pdb
top_358_A,A,top_358_B,B,1.9,-12.0,-19.804,-19.62,-1.75,-13.572,-40.687,-4.287,0.935,-0.0381,swarm_31_2.pdb
top_359_A,A,top_359_B,B,-1.12,-14.85,-18.595,-23.38,-5.17,-5.216,-36.313,-13.44,13.856,-0.0252,swarm_113_133.pdb
top_360_A,A,top_360_B,B,0.06,-14.45,-20.057,-45.83,-21.47,-6.011,-35.021,-12.74,15.065,0.0124,swarm_216_118.pdb
top_361_A,A,top_361_B,B,-2.44,-14.69,-18.723,-9.16,-7.04,-11.313,-20.536,-16.799,14.333,0.1383,swarm_94_164.pdb
top_362_A,A,top_362_B,B,-2.86,-12.8,-19.538,-32.89,-11.85,-7.5,-31.209,-17.563,16.271,-0.0334,swarm_69_124.pdb
top_363_A,A,top_363_B,B,-0.46,-12.35,-18.415,29.37,8.01,-0.974,-22.776,-0.292,5.211,0.0511,swarm_73_87.pdb
top_364_A,A,top_364_B,B,-1.94,-16.78,-21.938,-34.29,-20.22,3.442,-25.689,-7.635,12.275,0.1417,swarm_82_52.pdb
top_365_A,A,top_365_B,B,4.34,-8.59,-23.631,47.69,37.39,-2.923,34.881,22.835,-3.672,-0.1142,swarm_127_152.pdb
