pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_181_A,A,top_181_B,B,-5.7,-12.74,-20.6788,-50.39,-17.67,-4.263,-56.049,10.148,5.521,-0.0421,swarm_62_183.pdb
top_182_A,A,top_182_B,B,10.0,-20.83,-26.7784,-18.97,13.55,8.383,58.607,19.778,-3.12,0.0955,swarm_37_44.pdb
top_183_A,A,top_183_B,B,-1.04,-15.65,-24.5132,8.63,13.22,1.538,8.918,14.059,2.195,-0.1033,swarm_197_120.pdb
top_184_A,A,top_184_B,B,-1.6,-13.64,-22.0535,-3.13,9.93,-9.242,-13.534,-0.845,3.856,0.0465,swarm_278_167.pdb
top_185_A,A,top_185_B,B,2.66,-14.68,-18.5424,-32.16,10.65,-8.718,-41.374,-7.84,-0.2,-0.1245,swarm_264_109.pdb
top_186_A,A,top_186_B,B,-2.72,-11.74,-18.656,1.64,-18.15,-10.133,-41.713,-6.059,1.362,-0.0375,swarm_276_179.pdb
top_187_A,A,top_187_B,B,-6.98,-12.35,-19.4338,-1.75,21.99,-5.511,4.468,-2.382,-0.782,-0.0782,swarm_151_18.pdb
top_188_A,A,top_188_B,B,3.02,-9.69,-18.9832,23.69,13.97,-7.898,-11.005,11.946,-0.511,-0.177,swarm_213_102.pdb
top_189_A,A,top_189_B,B,-0.68,-16.27,-21.353,-59.26,-30.19,-0.212,-50.333,-13.674,2.272,-0.0672,swarm_242_192.pdb
top_190_A,A,top_190_B,B,0.38,-11.78,-18.1927,23.85,5.83,-11.36,-7.161,3.195,-0.729,-0.0105,swarm_136_119.pdb
top_191_A,A,top_191_B,B,2.88,-13.36,-18.5248,1.41,21.4,-2.143,-48.034,5.002,-3.403,-0.0086,swarm_31_32.pdb
top_192_A,A,top_192_B,B,1.92,-16.43,-21.7006,-38.72,-19.36,6.599,-47.328,3.841,5.841,0.0783,swarm_105_144.pdb
top_193_A,A,top_193_B,B,-2.76,-13.89,-22.0733,-28.54,-15.75,-12.785,-35.701,-9.663,4.27,-0.2165,swarm_304_162.pdb
top_194_A,A,top_194_B,B,-2.78,-12.57,-17.604,-0.7,17.73,5.273,8.794,1.726,0.291,-0.0149,swarm_50_60.pdb
top_195_A,A,top_195_B,B,4.7,-15.64,-22.8171,-15.61,8.01,2.593,-54.962,11.534,1.089,-0.0051,swarm_47_66.pdb
top_196_A,A,top_196_B,B,-0.96,-11.62,-19.5927,-60.3,-20.06,0.631,-35.627,0.065,-0.089,-0.173,swarm_56_159.pdb
top_197_A,A,top_197_B,B,0.74,-11.33,-19.0039,-10.05,15.12,13.627,-32.262,23.909,-0.883,-0.1167,swarm_178_119.pdb
top_198_A,A,top_198_B,B,-8.96,-10.48,-15.829,59.87,63.65,11.103,82.279,21.31,4.499,-0.0033,swarm_47_120.pdb
top_199_A,A,top_199_B,B,1.84,-10.84,-18.605,24.61,10.99,-5.456,-27.021,7.668,-0.192,-0.0623,swarm_36_43.pdb
top_200_A,A,top_200_B,B,7.7,-11.88,-22.0402,73.81,80.93,5.729,-7.181,14.38,1.196,0.2877,swarm_215_165.pdb
top_201_A,A,top_201_B,B,-6.66,-12.42,-18.2281,-9.88,6.05,-2.157,14.922,4.777,4.721,-0.1483,swarm_23_26.pdb
top_202_A,A,top_202_B,B,6.58,-14.41,-19.9243,-21.13,12.98,-2.482,-34.765,-0.189,-0.559,-0.0144,swarm_218_117.pdb
top_203_A,A,top_203_B,B,-1.42,-14.64,-18.5262,-12.69,-6.96,-2.979,-46.067,-3.506,-0.111,-0.0547,swarm_164_155.pdb
top_204_A,A,top_204_B,B,0.66,-17.16,-21.1866,-38.73,-2.28,4.527,-15.948,-5.7,4.65,-0.1271,swarm_193_154.pdb
top_205_A,A,top_205_B,B,-1.24,-14.38,-19.3964,-30.65,-17.87,-9.128,-32.666,-12.87,5.765,-0.1025,swarm_227_16.pdb
top_206_A,A,top_206_B,B,-1.86,-13.03,-18.8057,-38.63,-10.14,2.985,-39.575,8.014,0.796,-0.0277,swarm_308_14.pdb
top_207_A,A,top_207_B,B,1.34,-14.46,-20.8251,9.49,-2.24,-3.91,-29.241,4.756,0.885,-0.0604,swarm_213_58.pdb
top_208_A,A,top_208_B,B,3.94,-10.96,-16.7847,72.05,50.18,4.741,-14.18,17.865,-0.456,0.0652,swarm_123_161.pdb
top_209_A,A,top_209_B,B,-3.0,-11.05,-17.7627,-45.62,0.4,1.81,-31.544,5.608,1.449,-0.1428,swarm_55_78.pdb
top_210_A,A,top_210_B,B,1.44,-9.52,-16.0876,-4.65,26.88,16.552,63.85,32.277,1.408,0.0526,swarm_228_136.pdb
top_211_A,A,top_211_B,B,0.56,-10.88,-18.3756,23.39,23.84,-8.926,42.789,3.217,0.001,-0.0525,swarm_63_152.pdb
top_212_A,A,top_212_B,B,1.02,-13.85,-18.5057,-9.42,-2.55,-4.483,-33.429,4.557,1.785,-0.1058,swarm_285_136.pdb
top_213_A,A,top_213_B,B,-0.9,-9.12,-17.2574,5.29,35.55,-3.817,-27.686,2.049,2.426,-0.134,swarm_101_174.pdb
top_214_A,A,top_214_B,B,-0.72,-12.63,-17.3551,37.02,68.03,2.985,-1.154,17.074,-1.05,0.0917,swarm_68_111.pdb
top_215_A,A,top_215_B,B,1.96,-10.47,-17.3076,-20.55,-0.24,-10.127,-39.447,-0.719,0.311,-0.1336,swarm_5_177.pdb
top_216_A,A,top_216_B,B,1.26,-11.54,-17.8504,-16.56,3.89,-13.791,-32.26,-17.809,3.627,-0.0316,swarm_135_171.pdb
top_217_A,A,top_217_B,B,2.64,-14.23,-19.8504,-44.91,-15.23,-10.517,-20.747,-3.912,-0.033,-0.0894,swarm_318_0.pdb
top_218_A,A,top_218_B,B,0.04,-14.61,-18.9706,-25.01,-13.61,3.611,-42.502,9.744,0.761,-0.1095,swarm_17_165.pdb
top_219_A,A,top_219_B,B,-2.22,-13.37,-18.5717,-6.84,-9.49,4.044,-11.551,11.773,1.09,-0.0066,swarm_94_159.pdb
top_220_A,A,top_220_B,B,1.34,-12.7,-18.9009,-45.06,-14.6,-4.117,-47.738,0.024,2.122,-0.0036,swarm_259_102.pdb
top_221_A,A,top_221_B,B,0.42,-15.26,-18.7014,13.15,-6.14,4.763,-5.671,11.51,2.572,-0.0189,swarm_22_111.pdb
top_222_A,A,top_222_B,B,-2.2,-12.41,-19.0294,-10.91,15.9,2.856,-0.439,3.297,0.81,0.0001,swarm_294_45.pdb
top_223_A,A,top_223_B,B,-0.14,-14.12,-19.8707,41.82,12.26,-1.705,-3.578,-6.842,1.522,-0.1011,swarm_97_5.pdb
top_224_A,A,top_224_B,B,-3.66,-16.89,-22.0605,-5.48,2.13,0.529,-7.029,13.313,0.502,-0.1056,swarm_109_150.pdb
top_225_A,A,top_225_B,B,-0.18,-12.54,-19.2271,-9.94,-7.66,-1.276,-48.048,4.536,1.667,-0.1314,swarm_254_66.pdb
top_226_A,A,top_226_B,B,0.76,-17.73,-24.8426,6.44,12.37,-5.574,-18.64,8.631,3.389,0.0409,swarm_95_122.pdb
top_227_A,A,top_227_B,B,1.5,-13.76,-21.0589,-2.93,31.75,1.867,-29.825,8.556,0.911,-0.0718,swarm_95_6.pdb
top_228_A,A,top_228_B,B,1.5,-11.61,-18.2253,-30.94,-7.69,-4.894,-30.871,4.282,1.764,-0.1238,swarm_251_157.pdb
top_229_A,A,top_229_B,B,-1.72,-10.32,-17.5122,-9.46,18.36,-4.172,7.743,4.006,-1.182,0.0176,swarm_67_39.pdb
top_230_A,A,top_230_B,B,-1.68,-9.15,-17.0974,-15.35,-3.51,-1.492,-19.901,1.494,3.872,-0.1034,swarm_128_168.pdb
top_231_A,A,top_231_B,B,-3.78,-14.16,-20.8248,-23.44,-6.91,-1.124,-10.671,-4.047,4.811,-0.1607,swarm_307_126.pdb
top_232_A,A,top_232_B,B,-2.84,-13.2,-19.1917,-12.75,-25.64,-2.23,-35.844,-4.297,3.881,-0.1255,swarm_26_20.pdb
top_233_A,A,top_233_B,B,0.1,-10.99,-18.0915,23.81,22.35,-8.208,-16.314,-0.117,-1.105,-0.0615,swarm_104_90.pdb
top_234_A,A,top_234_B,B,2.7,-13.46,-20.5392,-33.18,-4.52,-12.638,-50.524,-15.044,0.047,-0.0175,swarm_227_189.pdb
top_235_A,A,top_235_B,B,-3.5,-16.75,-21.5016,-35.73,-10.85,-3.655,-11.506,2.108,2.233,-0.0913,swarm_8_106.pdb
top_236_A,A,top_236_B,B,-1.64,-9.19,-17.6233,-0.69,20.47,-2.929,-16.781,4.219,-0.942,-0.0862,swarm_69_133.pdb
top_237_A,A,top_237_B,B,-1.92,-11.35,-16.6312,-27.26,-2.97,-9.194,-16.095,0.839,1.76,-0.2483,swarm_304_1.pdb
top_238_A,A,top_238_B,B,-1.32,-15.96,-21.2178,-62.32,-36.19,-0.608,-52.204,10.086,-0.802,-0.0664,swarm_195_81.pdb
top_239_A,A,top_239_B,B,-2.22,-11.74,-18.2608,-39.9,-20.02,2.434,-23.73,2.66,-0.789,-0.0921,swarm_129_39.pdb
top_240_A,A,top_240_B,B,0.46,-19.74,-24.5095,-35.03,-17.75,-5.521,-35.754,-3.39,2.025,0.0292,swarm_33_161.pdb
top_241_A,A,top_241_B,B,-2.36,-11.85,-16.8743,-7.31,2.57,16.638,-38.273,21.376,2.082,0.0616,swarm_274_115.pdb
top_242_A,A,top_242_B,B,-3.36,-9.25,-17.539,-57.4,-26.58,-2.546,-29.747,-0.358,4.913,-0.075,swarm_13_170.pdb
top_243_A,A,top_243_B,B,2.26,-12.63,-18.5482,-6.89,2.4,-2.575,-39.708,-0.494,1.456,-0.0919,swarm_96_92.pdb
top_244_A,A,top_244_B,B,2.14,-9.91,-17.8285,-36.97,-3.23,-0.075,-30.761,12.485,-0.339,-0.0239,swarm_132_42.pdb
top_245_A,A,top_245_B,B,2.68,-14.3,-21.2433,-47.83,-5.81,-9.918,3.32,-4.1,-0.229,0.0786,swarm_294_132.pdb
top_246_A,A,top_246_B,B,-3.32,-11.56,-17.361,31.76,19.87,10.587,-20.815,23.303,-2.691,-0.1947,swarm_291_120.pdb
top_247_A,A,top_247_B,B,-1.62,-14.35,-19.1743,9.23,20.84,4.386,-41.53,6.574,-0.684,-0.1181,swarm_77_28.pdb
top_248_A,A,top_248_B,B,2.98,-11.98,-18.9452,8.11,17.79,5.765,-43.28,8.816,-3.698,-0.0682,swarm_260_29.pdb
top_249_A,A,top_249_B,B,-1.44,-13.56,-20.069,-46.64,-8.0,-9.837,-45.213,5.351,4.622,-0.0465,swarm_65_87.pdb
top_250_A,A,top_250_B,B,0.92,-11.59,-18.1906,58.66,39.66,27.829,-32.927,51.744,0.28,0.2151,swarm_11_41.pdb
top_251_A,A,top_251_B,B,1.74,-12.31,-18.6385,-19.96,-6.75,8.254,-28.138,12.817,-1.92,-0.1584,swarm_230_185.pdb
top_252_A,A,top_252_B,B,2.0,-12.94,-18.214,-37.26,-9.97,-0.814,-25.518,0.94,0.156,-0.0134,swarm_184_195.pdb
top_253_A,A,top_253_B,B,4.82,-11.84,-19.6397,15.9,27.08,9.359,7.052,20.94,2.445,-0.022,swarm_148_99.pdb
top_254_A,A,top_254_B,B,2.46,-12.9,-18.7736,4.79,25.51,1.194,-40.721,15.96,2.548,0.0088,swarm_39_146.pdb
top_255_A,A,top_255_B,B,-3.62,-10.76,-16.9849,-49.66,-2.81,-2.516,-9.255,6.704,3.051,-0.1005,swarm_239_42.pdb
top_256_A,A,top_256_B,B,2.24,-12.1,-18.4837,-16.53,-0.71,3.456,-35.741,12.39,-0.119,-0.0663,swarm_243_62.pdb
top_257_A,A,top_257_B,B,-0.7,-13.66,-18.769,-14.48,2.74,-12.253,-25.463,-11.541,0.436,0.0359,swarm_68_163.pdb
top_258_A,A,top_258_B,B,-4.16,-10.9,-15.6794,-1.11,7.07,-5.131,-13.138,-2.746,2.83,-0.1604,swarm_137_23.pdb
top_259_A,A,top_259_B,B,-1.2,-12.18,-21.3965,45.43,23.68,3.06,-16.604,13.919,1.608,0.0044,swarm_23_171.pdb
top_260_A,A,top_260_B,B,4.16,-13.92,-21.2812,-17.44,9.08,18.486,-41.11,17.448,1.762,0.0602,swarm_55_77.pdb
top_261_A,A,top_261_B,B,1.18,-7.77,-15.6296,38.94,9.81,11.431,29.907,29.689,1.479,0.2487,swarm_253_109.pdb
top_262_A,A,top_262_B,B,-3.68,-13.31,-19.6567,-35.4,-10.27,4.026,-39.258,3.641,3.772,-0.0165,swarm_148_26.pdb
top_263_A,A,top_263_B,B,1.38,-13.46,-17.3956,-26.97,-20.69,0.786,-38.195,-1.259,1.266,-0.0385,swarm_309_134.pdb
top_264_A,A,top_264_B,B,2.04,-9.99,-18.3693,1.27,8.42,-0.23,0.447,13.969,-1.022,0.0269,swarm_76_1.pdb
top_265_A,A,top_265_B,B,-1.88,-12.93,-18.582,-30.32,-4.48,1.707,-12.16,-3.97,1.144,-0.0081,swarm_71_44.pdb
top_266_A,A,top_266_B,B,4.54,-12.97,-20.4207,-35.07,-18.01,-5.26,-49.766,4.885,1.233,0.0066,swarm_37_121.pdb
top_267_A,A,top_267_B,B,2.2,-11.14,-16.257,21.32,29.85,0.417,-20.809,7.511,-2.359,-0.027,swarm_216_142.pdb
top_268_A,A,top_268_B,B,5.46,-18.19,-25.129,37.6,15.67,5.817,-72.275,17.097,1.228,0.1039,swarm_213_121.pdb
top_269_A,A,top_269_B,B,-1.22,-13.28,-19.4776,-34.44,-4.83,14.779,-29.857,26.029,-1.255,-0.0537,swarm_83_49.pdb
top_270_A,A,top_270_B,B,-1.54,-14.09,-18.3486,-4.07,7.25,-0.785,-19.806,2.705,5.168,-0.0564,swarm_303_1.pdb
top_271_A,A,top_271_B,B,0.8,-12.87,-19.2305,-22.7,17.49,14.307,-42.256,16.213,2.507,-0.1295,swarm_188_173.pdb
top_272_A,A,top_272_B,B,-6.94,-12.89,-18.6079,-53.88,-20.07,-7.292,-28.685,-7.426,3.64,-0.1037,swarm_201_48.pdb
top_273_A,A,top_273_B,B,-0.12,-13.63,-19.6912,-32.16,-10.41,-7.541,0.358,0.232,1.337,-0.1355,swarm_124_149.pdb
top_274_A,A,top_274_B,B,-0.18,-13.67,-16.7932,-20.7,1.85,2.494,-34.774,2.319,-0.561,0.0759,swarm_81_17.pdb
top_275_A,A,top_275_B,B,-3.88,-12.67,-18.2115,5.15,9.04,-0.726,15.432,1.945,0.154,-0.0325,swarm_40_103.pdb
top_276_A,A,top_276_B,B,-1.7,-10.08,-15.9592,-35.67,10.36,0.137,-29.403,1.782,3.418,-0.0512,swarm_0_94.pdb
top_277_A,A,top_277_B,B,0.94,-10.92,-17.2935,-21.69,-13.24,7.105,-23.145,24.477,-2.234,-0.0004,swarm_315_158.pdb
top_278_A,A,top_278_B,B,2.18,-16.07,-22.7216,-26.53,3.5,9.026,-28.384,6.943,3.301,-0.0303,swarm_140_55.pdb
top_279_A,A,top_279_B,B,-2.06,-13.59,-19.4353,24.31,15.38,-9.061,1.86,-4.835,2.143,0.0058,swarm_124_168.pdb
top_280_A,A,top_280_B,B,-0.92,-11.08,-19.239,-37.01,-0.24,-9.113,-51.431,8.576,-2.691,-0.1325,swarm_195_44.pdb
top_281_A,A,top_281_B,B,-3.2,-12.93,-16.6747,-17.32,-12.97,7.465,-35.431,18.588,-2.999,-0.0536,swarm_48_24.pdb
top_282_A,A,top_282_B,B,-0.12,-8.07,-14.1046,7.66,31.63,-1.233,10.168,2.165,4.196,-0.1251,swarm_318_55.pdb
top_283_A,A,top_283_B,B,1.38,-12.75,-21.232,2.62,10.96,-2.165,-9.018,10.779,1.667,-0.0881,swarm_257_71.pdb
top_284_A,A,top_284_B,B,0.54,-11.23,-17.3639,-6.4,7.6,14.878,-16.714,21.055,1.659,0.0175,swarm_239_189.pdb
top_285_A,A,top_285_B,B,-4.58,-16.68,-19.1024,-30.33,-11.23,3.185,-43.321,3.987,-0.423,-0.1012,swarm_284_159.pdb
top_286_A,A,top_286_B,B,0.36,-12.18,-20.043,60.38,84.37,-3.729,1.417,1.49,-0.813,-0.0189,swarm_175_191.pdb
top_287_A,A,top_287_B,B,-0.04,-11.75,-17.9082,54.56,31.36,-5.712,-3.825,-1.926,2.107,0.0325,swarm_265_101.pdb
top_288_A,A,top_288_B,B,5.82,-9.21,-15.2065,-3.16,22.29,15.439,33.834,31.209,2.678,0.293,swarm_215_140.pdb
top_289_A,A,top_289_B,B,-0.64,-14.24,-19.1234,-34.75,-15.87,-9.565,-41.195,-11.682,1.917,-0.0447,swarm_174_196.pdb
top_290_A,A,top_290_B,B,0.22,-11.04,-17.3454,-8.75,-10.06,0.219,-43.298,20.888,3.177,-0.0668,swarm_228_177.pdb
top_291_A,A,top_291_B,B,-1.24,-12.55,-17.9879,-47.19,-11.96,5.572,-39.826,4.488,4.792,0.1153,swarm_149_14.pdb
top_292_A,A,top_292_B,B,-2.9,-12.51,-19.1414,-27.03,5.36,-4.649,-50.718,-2.336,0.389,-0.0622,swarm_168_142.pdb
top_293_A,A,top_293_B,B,-4.02,-14.09,-17.727,-31.86,-11.36,-2.535,-12.386,-1.962,2.839,0.0866,swarm_182_135.pdb
top_294_A,A,top_294_B,B,2.94,-10.57,-17.0867,3.24,10.76,3.311,-18.065,14.889,3.658,0.0769,swarm_97_179.pdb
top_295_A,A,top_295_B,B,6.5,-9.4,-17.342,-14.69,-0.28,9.387,-20.968,20.978,0.468,0.1333,swarm_78_87.pdb
top_296_A,A,top_296_B,B,1.44,-13.33,-17.8982,-14.83,3.6,2.572,-20.082,16.244,0.664,0.1288,swarm_282_7.pdb
top_297_A,A,top_297_B,B,-4.2,-12.55,-17.4803,-6.97,-5.34,-0.379,-21.826,-2.404,2.625,-0.0795,swarm_284_78.pdb
top_298_A,A,top_298_B,B,-5.86,-14.41,-18.2032,-28.65,-15.65,-4.26,-24.896,-8.184,4.341,0.0111,swarm_61_59.pdb
top_299_A,A,top_299_B,B,-0.7,-11.58,-18.2417,-17.19,-1.6,-15.354,-37.257,-20.317,3.297,-0.1217,swarm_304_142.pdb
top_300_A,A,top_300_B,B,2.14,-9.92,-15.991,1.88,6.39,1.279,-20.856,16.013,-2.574,-0.082,swarm_148_41.pdb
top_301_A,A,top_301_B,B,1.44,-15.84,-23.2076,12.68,30.63,5.641,72.499,18.595,1.532,-0.0233,swarm_158_125.pdb
top_302_A,A,top_302_B,B,1.62,-9.23,-17.9996,-17.59,4.47,-3.782,-14.975,13.603,0.465,0.0569,swarm_316_184.pdb
top_303_A,A,top_303_B,B,-1.88,-13.19,-19.3571,0.7,3.06,-9.038,-3.741,-8.511,4.422,-0.0447,swarm_38_140.pdb
top_304_A,A,top_304_B,B,-1.54,-11.81,-16.572,-8.57,2.57,-10.239,-24.459,-2.094,-0.157,-0.024,swarm_117_181.pdb
top_305_A,A,top_305_B,B,0.1,-14.74,-17.3661,-42.3,-21.38,-3.49,-40.366,-3.898,1.881,-0.0423,swarm_240_136.pdb
top_306_A,A,top_306_B,B,-4.02,-11.76,-18.4841,7.23,-9.02,0.628,-20.183,2.207,6.449,-0.2016,swarm_299_127.pdb
top_307_A,A,top_307_B,B,-1.14,-12.61,-19.4436,-9.23,24.07,9.971,18.236,24.514,-0.018,0.0276,swarm_136_136.pdb
top_308_A,A,top_308_B,B,-1.98,-12.15,-19.0254,-28.9,-13.78,-9.761,-1.283,1.587,2.794,-0.0808,swarm_89_164.pdb
top_309_A,A,top_309_B,B,1.66,-12.35,-17.0947,-20.62,-1.73,-1.501,-42.89,-4.45,-0.126,-0.1056,swarm_292_37.pdb
top_310_A,A,top_310_B,B,4.32,-10.54,-15.8462,-11.85,2.88,12.011,-24.356,29.382,-2.954,-0.1418,swarm_168_67.pdb
top_311_A,A,top_311_B,B,1.32,-10.32,-16.652,-10.54,15.41,-0.951,-31.058,11.233,1.073,0.0053,swarm_57_145.pdb
top_312_A,A,top_312_B,B,-0.86,-11.6,-17.4905,-8.19,-7.43,-4.398,-27.87,9.225,0.578,-0.0802,swarm_55_102.pdb
top_313_A,A,top_313_B,B,-2.04,-11.07,-17.548,23.1,19.49,13.695,39.925,14.761,-1.478,0.3431,swarm_212_135.pdb
top_314_A,A,top_314_B,B,1.38,-15.52,-18.8679,-24.96,-8.33,-5.246,-38.278,-2.822,1.518,-0.0686,swarm_220_194.pdb
top_315_A,A,top_315_B,B,0.88,-9.51,-16.1096,-19.86,-10.13,-5.896,-35.188,11.059,-0.612,-0.0803,swarm_261_96.pdb
top_316_A,A,top_316_B,B,1.54,-13.06,-18.4275,10.94,8.45,-0.025,-7.238,12.006,1.483,0.1035,swarm_35_20.pdb
top_317_A,A,top_317_B,B,2.3,-13.1,-16.1789,-7.94,0.97,3.165,-34.837,4.64,1.011,0.0116,swarm_64_146.pdb
top_318_A,A,top_318_B,B,-0.48,-11.32,-17.3739,-6.76,-8.19,-4.786,-21.807,4.302,2.148,-0.0944,swarm_126_57.pdb
top_319_A,A,top_319_B,B,-0.06,-9.1,-16.8576,-46.51,-7.3,-6.431,-28.404,-2.785,2.024,-0.129,swarm_199_151.pdb
top_320_A,A,top_320_B,B,5.7,-11.41,-18.2853,18.69,29.96,-14.311,-18.781,-6.026,-2.095,0.0765,swarm_125_1.pdb
top_321_A,A,top_321_B,B,-0.3,-11.14,-15.7285,-51.75,-18.94,-2.649,-20.598,-6.682,3.453,-0.0138,swarm_199_98.pdb
top_322_A,A,top_322_B,B,1.88,-13.98,-19.4288,-40.08,-21.39,-12.105,-52.987,-13.62,-2.075,-0.1207,swarm_200_143.pdb
top_323_A,A,top_323_B,B,10.22,-13.14,-20.999,-2.36,10.84,15.744,-52.654,24.344,-1.764,0.0599,swarm_40_166.pdb
top_324_A,A,top_324_B,B,0.58,-9.04,-17.4343,2.32,1.42,-3.201,-34.699,2.994,0.039,0.0658,swarm_316_195.pdb
top_325_A,A,top_325_B,B,1.3,-12.93,-17.492,-12.93,-16.68,2.286,-35.993,5.968,2.232,0.1116,swarm_309_29.pdb
top_326_A,A,top_326_B,B,4.08,-14.34,-19.1399,-29.26,9.74,25.817,-48.912,32.687,-0.511,-0.0061,swarm_144_136.pdb
top_327_A,A,top_327_B,B,-0.88,-13.93,-18.0489,-6.96,2.03,3.82,-11.157,12.541,-1.727,-0.0994,swarm_270_46.pdb
top_328_A,A,top_328_B,B,2.24,-11.48,-17.6525,6.65,-5.32,6.157,-40.982,21.103,-3.057,0.0525,swarm_32_23.pdb
top_329_A,A,top_329_B,B,-0.82,-13.35,-20.0886,-15.11,11.89,-7.846,-12.454,-3.89,4.015,-0.0788,swarm_0_198.pdb
top_330_A,A,top_330_B,B,-2.0,-12.8,-17.4822,25.35,31.23,18.25,15.509,33.05,-0.507,-0.0121,swarm_148_189.pdb
top_331_A,A,top_331_B,B,9.6,-16.92,-23.3173,-2.22,0.39,19.618,-46.396,25.137,1.311,0.253,swarm_192_104.pdb
top_332_A,A,top_332_B,B,1.12,-11.82,-17.7479,29.17,41.02,-9.327,58.431,9.849,5.093,-0.0793,swarm_207_32.pdb
top_333_A,A,top_333_B,B,0.04,-13.79,-18.8407,42.8,28.26,-1.554,31.588,13.343,2.273,-0.099,swarm_210_146.pdb
top_334_A,A,top_334_B,B,-1.06,-9.5,-16.7991,-6.56,-14.16,3.184,-10.47,13.602,-2.197,-0.0341,swarm_253_154.pdb
top_335_A,A,top_335_B,B,3.96,-13.0,-16.8484,-52.31,-25.81,-2.191,-41.485,1.435,-0.725,-0.0639,swarm_68_44.pdb
top_336_A,A,top_336_B,B,1.44,-11.85,-16.3588,7.04,0.02,3.383,-23.006,11.335,-0.303,-0.1064,swarm_192_51.pdb
top_337_A,A,top_337_B,B,1.98,-10.14,-16.622,22.82,20.98,-7.111,-25.613,6.111,-2.63,0.0468,swarm_66_83.pdb
top_338_A,A,top_338_B,B,1.88,-13.8,-18.6927,-20.51,-10.85,4.561,-6.435,8.487,1.112,-0.0636,swarm_113_155.pdb
top_339_A,A,top_339_B,B,-2.78,-11.59,-16.751,-20.68,-17.22,-7.999,-41.319,-0.538,-1.693,-0.176,swarm_152_186.pdb
top_340_A,A,top_340_B,B,4.04,-10.85,-18.2951,-29.66,-6.07,17.37,-32.339,39.751,4.615,0.1963,swarm_104_189.pdb
top_341_A,A,top_341_B,B,8.18789480661e-16,-8.63,-14.4761,44.64,40.56,-0.851,25.2,12.821,-0.596,-0.0873,swarm_277_104.pdb
top_342_A,A,top_342_B,B,-2.58,-12.85,-18.566,9.12,26.61,3.269,-33.806,-0.716,-3.482,0.1082,swarm_175_177.pdb
top_343_A,A,top_343_B,B,3.0,-13.01,-17.5216,-10.97,-5.97,-0.354,-11.951,9.227,0.23,0.0604,swarm_132_86.pdb
top_344_A,A,top_344_B,B,0.48,-11.49,-17.3348,-18.58,1.56,-1.92,-39.696,3.737,1.117,0.0227,swarm_91_67.pdb
top_345_A,A,top_345_B,B,4.46,-12.44,-16.5381,-29.04,-12.23,-6.723,-41.104,-0.557,-1.25,-0.0048,swarm_142_1.pdb
top_346_A,A,top_346_B,B,0.3,-10.18,-15.1402,2.12,4.36,1.156,-29.045,4.235,-1.737,-0.0174,swarm_41_118.pdb
top_347_A,A,top_347_B,B,6.6,-10.19,-18.8738,31.62,32.66,4.349,-18.088,2.516,-0.608,0.1276,swarm_187_49.pdb
top_348_A,A,top_348_B,B,-4.76,-12.86,-18.6258,-32.6,-19.24,-0.157,-28.012,2.232,2.27,-0.0136,swarm_206_181.pdb
top_349_A,A,top_349_B,B,-2.3,-13.77,-17.635,-6.26,0.67,-0.286,-28.916,-2.97,-1.331,0.0314,swarm_308_52.pdb
top_350_A,A,top_350_B,B,4.96,-13.75,-20.1341,-23.1,-0.74,-0.471,-18.638,18.103,1.093,0.033,swarm_159_155.pdb
top_351_A,A,top_351_B,B,0.48,-12.42,-16.3878,-8.25,-3.02,0.197,-36.738,7.032,-3.637,-0.046,swarm_0_117.pdb
top_352_A,A,top_352_B,B,2.76,-13.01,-18.3016,-2.2,9.45,-2.905,-18.086,6.792,1.438,-0.1027,swarm_134_12.pdb
top_353_A,A,top_353_B,B,-1.0,-14.35,-20.1061,-41.22,-14.29,-11.289,-11.367,-18.92,0.985,-0.0602,swarm_177_174.pdb
top_354_A,A,top_354_B,B,0.32,-9.69,-17.5242,29.03,8.9,5.823,-25.437,31.918,0.205,-0.0389,swarm_113_187.pdb
top_355_A,A,top_355_B,B,-0.06,-9.85,-15.6572,-10.99,3.48,-3.385,-8.997,-1.795,2.864,-0.0489,swarm_294_23.pdb
top_356_A,A,top_356_B,B,3.82,-12.01,-17.9143,-34.89,-11.52,-3.798,-33.592,9.568,-3.859,-0.0809,swarm_279_51.pdb
top_357_A,A,top_357_B,B,2.1,-13.27,-20.9479,44.92,47.66,-9.51,9.175,12.583,1.047,-0.0227,swarm_249_165.pdb
top_358_A,A,top_358_B,B,-2.54,-10.39,-16.9251,-16.41,18.08,-4.185,-14.373,2.211,-1.896,-0.1503,swarm_101_166.pdb
top_359_A,A,top_359_B,B,-0.94,-13.67,-18.0906,-39.37,-2.55,-3.886,-2.468,2.102,-0.146,0.0499,swarm_161_183.pdb
top_360_A,A,top_360_B,B,-1.62,-12.0,-16.0926,5.01,-12.78,-10.822,-23.524,-13.625,2.137,-0.1636,swarm_193_18.pdb
top_361_A,A,top_361_B,B,-1.08,-13.24,-16.5063,-1.9,14.8,-1.877,-37.092,-6.224,2.444,-0.201,swarm_17_80.pdb
top_362_A,A,top_362_B,B,7.14,-13.16,-22.2425,33.38,67.64,18.019,-12.764,45.598,1.206,0.3343,swarm_185_6.pdb
