pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_186_A,A,top_186_B,B,9.0,-37.89,-62.783,-81.15,-10.21,-19.151,-102.576,-6.41,2.189,0.1394,swarm_692_113.pdb
top_187_A,A,top_187_B,B,4.7,-34.31,-62.828,-8.31,39.75,-10.461,-8.324,-0.81,8.315,0.0423,swarm_933_11.pdb
top_188_A,A,top_188_B,B,16.1,-22.98,-58.034,163.18,133.72,-29.819,117.558,10.909,-7.132,0.4165,swarm_776_10.pdb
top_189_A,A,top_189_B,B,21.98,-25.79,-74.452,34.75,39.89,-69.997,-90.202,-15.773,-15.508,-0.032,swarm_80_114.pdb
top_190_A,A,top_190_B,B,9.06,-29.98,-63.472,11.3,32.53,-15.234,-62.82,24.199,-1.709,0.431,swarm_50_61.pdb
top_191_A,A,top_191_B,B,8.38,-29.23,-59.405,17.93,50.17,-12.401,50.44,29.232,3.288,0.2932,swarm_762_198.pdb
top_192_A,A,top_192_B,B,7.64,-32.37,-55.479,-47.45,-26.61,-2.412,-72.953,-1.332,5.042,-0.0979,swarm_427_81.pdb
top_193_A,A,top_193_B,B,20.02,-25.16,-58.184,29.69,43.32,-15.605,-99.375,28.935,-5.79,0.1054,swarm_483_60.pdb
top_194_A,A,top_194_B,B,13.36,-31.21,-71.118,-15.35,-12.47,-27.068,-77.422,4.626,-7.07,0.0396,swarm_569_23.pdb
top_195_A,A,top_195_B,B,13.84,-41.49,-75.247,-41.55,-19.43,-51.116,24.897,-18.042,0.341,0.0122,swarm_276_84.pdb
top_196_A,A,top_196_B,B,7.5,-32.03,-57.359,13.48,13.69,-22.357,-54.551,-20.052,9.43,-0.0364,swarm_458_80.pdb
top_197_A,A,top_197_B,B,8.38,-27.01,-54.597,153.09,119.16,-26.78,71.944,-2.731,8.333,-0.1668,swarm_476_196.pdb
top_198_A,A,top_198_B,B,14.92,-31.52,-71.854,16.78,22.56,-41.432,-78.207,21.131,-1.927,0.2564,swarm_231_82.pdb
top_199_A,A,top_199_B,B,25.16,-20.69,-65.648,90.42,81.94,-30.326,-48.324,21.04,-13.234,0.3525,swarm_682_34.pdb
top_200_A,A,top_200_B,B,11.76,-13.75,-47.769,143.28,128.2,-38.631,136.935,7.251,-3.432,-0.1979,swarm_649_100.pdb
top_201_A,A,top_201_B,B,8.5,-20.09,-55.318,144.49,140.13,-65.083,155.441,-2.408,3.838,0.4773,swarm_54_6.pdb
top_202_A,A,top_202_B,B,4.08,-33.46,-54.385,-55.16,-7.81,-14.713,-51.312,1.604,10.668,0.0104,swarm_763_50.pdb
top_203_A,A,top_203_B,B,0.38,-36.33,-58.953,-75.0,-5.91,-10.378,-51.405,1.923,10.37,0.2567,swarm_909_186.pdb
top_204_A,A,top_204_B,B,22.22,-18.25,-71.862,0.14,46.86,-49.689,-151.602,31.993,-15.682,0.0198,swarm_28_62.pdb
top_205_A,A,top_205_B,B,-2.34,-36.18,-64.484,20.24,47.38,-27.625,-7.48,-28.603,10.781,0.2498,swarm_651_159.pdb
top_206_A,A,top_206_B,B,8.6,-35.83,-54.047,50.8,20.61,3.105,-62.411,16.902,5.357,-0.0656,swarm_404_145.pdb
top_207_A,A,top_207_B,B,0.68,-35.53,-60.175,-105.04,-50.79,-21.313,-99.887,-28.232,10.169,-0.413,swarm_447_61.pdb
top_208_A,A,top_208_B,B,16.84,-26.02,-63.357,146.94,141.92,-47.466,21.923,-4.738,-8.082,0.1677,swarm_13_94.pdb
top_209_A,A,top_209_B,B,9.76,-28.4,-56.966,-4.48,7.76,-31.677,-85.391,-7.728,2.459,0.1757,swarm_946_12.pdb
top_210_A,A,top_210_B,B,14.0,-26.29,-64.684,139.9,128.11,-20.265,-18.616,24.262,-3.743,0.0395,swarm_820_42.pdb
top_211_A,A,top_211_B,B,17.78,-25.06,-71.412,-20.28,20.06,-64.432,-110.077,-1.967,-7.905,0.0967,swarm_53_56.pdb
top_212_A,A,top_212_B,B,20.0,-20.05,-58.607,-36.51,-4.13,-47.756,-94.84,6.984,-13.234,-0.0934,swarm_682_132.pdb
top_213_A,A,top_213_B,B,12.58,-24.07,-59.676,-12.42,22.86,-5.89,-119.252,37.132,-10.41,0.2166,swarm_742_29.pdb
top_214_A,A,top_214_B,B,12.9,-18.5,-62.517,154.7,140.03,-10.052,144.863,67.196,-2.01,0.2574,swarm_733_183.pdb
top_215_A,A,top_215_B,B,13.34,-20.52,-64.481,-3.18,42.04,-32.293,-122.21,31.396,-10.743,0.0601,swarm_733_88.pdb
top_216_A,A,top_216_B,B,12.32,-27.27,-57.726,64.16,64.83,-14.306,-108.146,35.03,-0.84,0.3382,swarm_696_48.pdb
top_217_A,A,top_217_B,B,11.78,-24.38,-61.87,33.93,51.74,-18.746,-56.365,32.393,-13.924,0.2242,swarm_496_55.pdb
top_218_A,A,top_218_B,B,12.14,-14.02,-56.387,92.83,94.03,-38.798,17.905,11.087,-13.609,-0.1884,swarm_847_101.pdb
top_219_A,A,top_219_B,B,8.46,-30.93,-53.218,-1.27,17.49,-9.363,-49.614,-4.229,7.954,0.0897,swarm_625_103.pdb
top_220_A,A,top_220_B,B,13.82,-22.34,-61.579,9.23,14.44,-19.498,-59.517,14.709,-3.033,0.2459,swarm_291_70.pdb
top_221_A,A,top_221_B,B,10.06,-30.02,-55.002,-61.15,-30.88,-35.885,-69.582,-14.574,3.515,-0.179,swarm_678_60.pdb
top_222_A,A,top_222_B,B,10.2,-27.69,-60.782,61.12,69.45,-33.035,73.029,-7.122,9.672,-0.1299,swarm_116_59.pdb
top_223_A,A,top_223_B,B,9.58,-34.17,-62.433,-57.39,-9.47,-31.11,-102.15,2.595,4.239,-0.1853,swarm_848_189.pdb
top_224_A,A,top_224_B,B,9.32,-12.44,-42.571,282.38,205.31,-17.738,334.186,36.325,9.518,0.1801,swarm_651_29.pdb
top_225_A,A,top_225_B,B,12.9,-30.57,-55.366,14.71,53.43,-33.439,1.864,-24.42,9.102,0.1628,swarm_406_156.pdb
top_226_A,A,top_226_B,B,22.52,-13.55,-57.351,-22.27,39.48,-29.817,-134.012,20.073,-13.867,0.0028,swarm_7_83.pdb
top_227_A,A,top_227_B,B,13.9,-27.98,-60.087,5.96,31.79,-72.03,-46.296,-32.341,0.538,-0.3321,swarm_69_80.pdb
top_228_A,A,top_228_B,B,12.12,-36.21,-68.402,-66.68,-7.36,-38.401,-132.811,-20.42,11.1,-0.035,swarm_386_24.pdb
top_229_A,A,top_229_B,B,3.72,-19.04,-50.248,162.02,85.59,-54.621,84.571,-30.586,-2.139,0.1104,swarm_494_162.pdb
top_230_A,A,top_230_B,B,10.38,-23.14,-53.025,-6.0,1.28,-50.708,-22.022,-16.456,-1.308,-0.1855,swarm_494_2.pdb
top_231_A,A,top_231_B,B,12.1,-23.86,-62.499,165.08,139.17,-71.256,182.637,-26.982,-6.61,0.2569,swarm_505_83.pdb
top_232_A,A,top_232_B,B,8.14,-31.98,-58.727,-41.75,5.23,-18.296,-69.119,-0.301,0.053,-0.3962,swarm_81_143.pdb
top_233_A,A,top_233_B,B,9.2,-39.66,-65.194,-73.87,-25.18,-16.848,-57.218,-11.336,9.569,-0.0084,swarm_809_182.pdb
top_234_A,A,top_234_B,B,14.36,-30.9,-58.08,-11.05,35.9,-36.95,-28.381,-3.581,1.333,-0.0162,swarm_386_199.pdb
top_235_A,A,top_235_B,B,1.1,-31.74,-54.602,-24.43,16.17,-19.771,-60.739,-21.947,10.03,-0.0337,swarm_649_158.pdb
top_236_A,A,top_236_B,B,26.78,5.59,-45.825,574.95,446.97,-60.422,685.84,66.761,-26.306,0.7497,swarm_682_198.pdb
top_237_A,A,top_237_B,B,7.9,-34.65,-60.91,5.91,20.81,-18.257,-61.57,-10.783,6.286,-0.2389,swarm_152_85.pdb
top_238_A,A,top_238_B,B,10.02,-34.21,-64.855,48.54,42.89,-15.117,-59.867,15.178,8.455,0.1899,swarm_612_96.pdb
top_239_A,A,top_239_B,B,9.76,-29.05,-66.757,-18.11,7.07,-33.125,0.044,16.035,4.66,-0.1944,swarm_299_43.pdb
top_240_A,A,top_240_B,B,1.24,-27.47,-50.19,15.4,22.11,-17.014,-7.133,-15.889,7.9,-0.0444,swarm_360_6.pdb
top_241_A,A,top_241_B,B,6.02,-13.24,-45.76,294.06,262.0,-19.936,338.692,39.254,1.97,-0.0354,swarm_351_88.pdb
top_242_A,A,top_242_B,B,20.72,-13.35,-60.832,144.89,146.53,-38.142,69.092,44.379,-7.273,0.0856,swarm_734_70.pdb
top_243_A,A,top_243_B,B,7.7,-31.37,-61.384,-36.21,-1.21,-37.543,-37.428,-10.956,8.064,0.1191,swarm_354_76.pdb
top_244_A,A,top_244_B,B,16.32,-12.35,-59.301,116.74,71.89,-41.034,-19.169,19.262,-14.407,0.2585,swarm_839_79.pdb
top_245_A,A,top_245_B,B,13.88,-24.36,-68.947,-45.73,15.07,-48.261,-93.238,-1.778,-7.286,0.2956,swarm_516_57.pdb
top_246_A,A,top_246_B,B,6.5,-28.06,-58.664,-2.02,33.4,-19.475,-0.995,3.919,-1.964,-0.1429,swarm_53_40.pdb
top_247_A,A,top_247_B,B,7.18,-34.22,-62.429,-78.15,-10.38,-24.643,-125.152,-7.772,3.794,-0.0469,swarm_88_115.pdb
top_248_A,A,top_248_B,B,14.72,-25.1,-57.824,37.77,54.84,-33.909,26.9,0.617,-6.259,0.3881,swarm_760_188.pdb
top_249_A,A,top_249_B,B,8.6,-27.94,-56.206,1.31,42.94,-23.438,-70.93,-5.017,6.991,0.0242,swarm_350_150.pdb
top_250_A,A,top_250_B,B,10.96,-37.72,-57.393,-39.42,-27.84,-18.088,-102.618,-29.386,10.122,-0.1514,swarm_833_112.pdb
top_251_A,A,top_251_B,B,8.76,-33.48,-65.383,19.05,43.47,-53.743,-58.982,-9.518,-2.632,-0.3216,swarm_320_44.pdb
top_252_A,A,top_252_B,B,13.74,-26.01,-63.077,-43.08,35.63,-26.932,-49.275,14.519,-5.028,-0.261,swarm_274_111.pdb
top_253_A,A,top_253_B,B,26.3,-32.88,-78.025,76.25,113.1,-36.412,52.855,31.711,-6.343,0.1637,swarm_469_194.pdb
top_254_A,A,top_254_B,B,7.86,-26.47,-58.202,-10.24,20.75,-46.892,-82.306,-26.878,1.686,-0.1647,swarm_69_183.pdb
top_255_A,A,top_255_B,B,21.66,-15.91,-59.084,89.9,96.33,-42.139,46.604,27.95,-14.263,0.4194,swarm_576_184.pdb
top_256_A,A,top_256_B,B,8.36,-31.04,-60.14,12.17,6.85,-36.631,-53.869,-23.182,0.21,-0.0482,swarm_390_60.pdb
top_257_A,A,top_257_B,B,5.8,-25.34,-55.197,36.27,42.64,-38.33,-40.742,-5.391,-0.806,-0.1813,swarm_505_61.pdb
top_258_A,A,top_258_B,B,5.1,-28.84,-50.49,-98.99,-54.55,-34.377,-98.141,-8.524,1.985,0.0254,swarm_531_97.pdb
top_259_A,A,top_259_B,B,4.44,-30.19,-53.002,9.98,24.39,-29.958,-46.874,-12.599,-1.946,-0.0341,swarm_96_26.pdb
top_260_A,A,top_260_B,B,8.28,-39.36,-64.896,-73.32,-18.61,-8.556,-40.695,-14.953,13.499,0.2175,swarm_173_186.pdb
top_261_A,A,top_261_B,B,7.24,-33.62,-67.307,41.44,30.39,-25.958,-29.201,3.504,3.061,-0.0604,swarm_441_194.pdb
top_262_A,A,top_262_B,B,13.0,-26.16,-59.37,-17.46,17.76,-30.065,-18.488,11.281,-4.464,0.1813,swarm_241_6.pdb
top_263_A,A,top_263_B,B,12.46,-26.37,-58.847,96.35,82.46,-10.754,39.827,25.016,-5.736,-0.0416,swarm_315_143.pdb
top_264_A,A,top_264_B,B,2.24,-27.99,-54.503,89.0,85.56,-21.464,60.655,-17.501,10.096,0.0862,swarm_384_73.pdb
top_265_A,A,top_265_B,B,0.86,-17.15,-41.506,109.9,102.43,-38.197,187.776,0.542,10.201,0.5085,swarm_543_155.pdb
top_266_A,A,top_266_B,B,21.48,23.81,-26.363,902.67,627.2,0.208,1242.914,144.264,-9.922,0.875,swarm_762_8.pdb
top_267_A,A,top_267_B,B,5.78,-33.17,-52.238,-41.17,-22.33,-22.879,-80.355,4.859,5.341,-0.1656,swarm_884_53.pdb
top_268_A,A,top_268_B,B,8.68,-27.77,-59.63,-10.01,25.72,-28.362,-64.465,5.982,-8.418,0.2473,swarm_506_121.pdb
top_269_A,A,top_269_B,B,2.6,-32.5,-55.225,-42.55,-20.75,-15.336,-114.875,-9.077,8.706,0.1626,swarm_684_128.pdb
top_270_A,A,top_270_B,B,1.2,-28.78,-52.813,-1.25,28.59,0.575,36.483,4.766,8.286,-0.2013,swarm_753_17.pdb
top_271_A,A,top_271_B,B,5.48,-34.23,-56.741,8.64,18.09,-20.137,-53.028,-11.942,9.541,0.0811,swarm_439_197.pdb
top_272_A,A,top_272_B,B,9.72,-34.5,-58.136,-21.27,2.06,-26.614,-70.153,-10.687,0.147,-0.0523,swarm_224_155.pdb
top_273_A,A,top_273_B,B,21.3,-24.73,-62.942,205.05,163.85,-67.851,41.735,-7.699,-10.04,0.1749,swarm_832_83.pdb
top_274_A,A,top_274_B,B,3.86,-22.36,-51.405,60.25,60.04,-15.153,-67.021,-1.882,1.236,0.1362,swarm_21_178.pdb
top_275_A,A,top_275_B,B,4.62,-26.81,-58.864,82.21,67.17,-31.154,-4.961,-6.001,-5.193,-0.0613,swarm_223_45.pdb
top_276_A,A,top_276_B,B,18.9,-18.27,-60.827,54.39,56.92,-39.392,-83.724,21.444,-15.686,0.3704,swarm_516_91.pdb
top_277_A,A,top_277_B,B,14.22,-25.5,-56.015,80.89,100.74,2.133,83.008,39.214,0.558,-0.1861,swarm_53_76.pdb
top_278_A,A,top_278_B,B,2.4,-29.42,-49.909,-18.66,30.8,-9.459,-57.54,-17.294,6.474,-0.1202,swarm_441_130.pdb
top_279_A,A,top_279_B,B,8.86,-34.43,-57.886,-5.88,6.23,-24.832,-37.528,-16.685,8.042,0.0876,swarm_404_51.pdb
top_280_A,A,top_280_B,B,4.56,-32.53,-54.798,46.27,55.84,-19.675,66.345,-10.438,7.993,0.2688,swarm_404_5.pdb
top_281_A,A,top_281_B,B,5.28,-27.25,-58.901,-28.34,1.95,-34.917,-48.527,8.152,-3.212,0.0332,swarm_758_103.pdb
top_282_A,A,top_282_B,B,5.76,-25.84,-49.984,0.74,22.93,-33.343,-39.937,1.364,-0.253,0.172,swarm_779_129.pdb
top_283_A,A,top_283_B,B,7.46,-36.13,-62.88,-14.44,36.84,-29.388,14.893,-13.499,6.932,-0.0831,swarm_404_159.pdb
top_284_A,A,top_284_B,B,6.22,-32.68,-50.824,16.71,35.79,-28.565,21.072,-9.518,2.833,0.3894,swarm_875_195.pdb
top_285_A,A,top_285_B,B,15.12,-27.49,-64.693,-13.95,12.11,-17.04,-121.951,20.282,-8.48,0.1873,swarm_888_139.pdb
top_286_A,A,top_286_B,B,4.58,-29.74,-49.086,-74.02,-32.17,-24.825,-89.088,-10.281,7.213,-0.1118,swarm_722_105.pdb
top_287_A,A,top_287_B,B,-0.6,-24.97,-57.466,75.31,89.12,0.795,67.751,31.03,10.714,-0.0703,swarm_580_137.pdb
top_288_A,A,top_288_B,B,4.08,-23.58,-53.836,6.37,29.07,-39.38,-48.417,-14.119,2.014,-0.1011,swarm_169_37.pdb
top_289_A,A,top_289_B,B,7.18,-21.42,-49.72,13.97,-3.77,-36.93,-50.633,15.074,6.031,-0.1246,swarm_281_72.pdb
top_290_A,A,top_290_B,B,10.54,-32.36,-66.486,-13.16,27.82,-44.108,-108.295,-4.378,-0.549,-0.1441,swarm_936_37.pdb
top_291_A,A,top_291_B,B,8.62,-29.2,-66.203,43.72,85.88,-9.86,39.485,29.4,8.029,0.432,swarm_842_193.pdb
top_292_A,A,top_292_B,B,3.3,-29.66,-56.464,-25.05,-8.94,-16.338,-31.981,-25.086,7.993,-0.0115,swarm_505_49.pdb
top_293_A,A,top_293_B,B,4.62,-31.52,-50.519,-88.89,-24.26,-19.241,-64.507,2.978,7.038,-0.1796,swarm_514_198.pdb
top_294_A,A,top_294_B,B,16.6,-35.11,-75.795,104.41,116.42,-49.894,92.333,0.4,-6.781,0.2379,swarm_285_151.pdb
top_295_A,A,top_295_B,B,7.06,-22.71,-50.79,7.12,10.08,-38.653,-13.956,-4.424,-0.858,-0.0852,swarm_223_39.pdb
top_296_A,A,top_296_B,B,9.66,-32.7,-62.031,-25.29,12.04,-41.28,-76.327,-2.037,4.997,-0.1002,swarm_169_31.pdb
top_297_A,A,top_297_B,B,7.54,-25.19,-51.538,74.87,51.63,-19.325,60.524,-8.022,8.792,0.0558,swarm_416_117.pdb
top_298_A,A,top_298_B,B,11.56,-18.95,-50.831,89.28,81.84,-10.271,25.338,27.991,6.164,0.0378,swarm_312_122.pdb
top_299_A,A,top_299_B,B,17.26,-35.22,-66.606,-30.33,12.39,-51.537,-84.452,-34.917,7.828,0.0338,swarm_95_143.pdb
top_300_A,A,top_300_B,B,10.78,-23.94,-56.507,-36.27,4.58,-32.977,-105.201,-3.696,-3.392,-0.0253,swarm_301_73.pdb
top_301_A,A,top_301_B,B,1.64,-27.57,-49.793,-11.31,19.76,-16.23,-48.261,1.018,6.72,-0.0238,swarm_414_116.pdb
top_302_A,A,top_302_B,B,9.5,-33.01,-61.459,65.49,38.26,-27.073,56.183,-16.659,7.693,-0.2734,swarm_570_141.pdb
top_303_A,A,top_303_B,B,13.34,-21.04,-49.519,114.22,111.32,-46.501,-10.923,-17.536,-9.557,0.1439,swarm_355_34.pdb
top_304_A,A,top_304_B,B,9.18,-35.17,-75.887,170.08,87.86,-30.185,111.466,0.198,7.326,0.2099,swarm_619_105.pdb
top_305_A,A,top_305_B,B,8.02,-25.24,-54.037,137.01,74.15,-59.772,39.487,-8.111,0.46,-0.1911,swarm_654_1.pdb
top_306_A,A,top_306_B,B,15.1,-12.04,-60.693,115.45,110.01,-41.198,56.553,34.799,-8.636,-0.0434,swarm_790_104.pdb
top_307_A,A,top_307_B,B,7.46,-27.82,-56.823,8.58,-12.17,-43.992,-112.496,-31.721,-0.113,-0.3447,swarm_771_142.pdb
top_308_A,A,top_308_B,B,6.52,-27.26,-53.14,-32.06,-8.76,-17.362,-76.255,-15.674,5.96,0.0412,swarm_713_46.pdb
top_309_A,A,top_309_B,B,5.12,-35.22,-61.225,33.05,45.74,-11.066,-39.8,-7.496,9.546,0.1937,swarm_922_194.pdb
top_310_A,A,top_310_B,B,13.24,-23.55,-53.327,30.7,55.03,-10.24,-38.236,28.197,-1.746,0.1949,swarm_770_195.pdb
top_311_A,A,top_311_B,B,13.26,-31.56,-66.587,146.03,102.29,-3.909,36.771,50.345,1.734,0.2533,swarm_261_112.pdb
top_312_A,A,top_312_B,B,9.02,-29.84,-61.02,-37.3,12.68,-62.448,-93.09,-38.824,6.875,0.0623,swarm_889_74.pdb
top_313_A,A,top_313_B,B,18.6,-27.32,-72.239,148.69,134.43,-26.57,39.05,25.234,-7.209,0.2619,swarm_315_8.pdb
top_314_A,A,top_314_B,B,4.36,-28.99,-55.749,6.54,32.24,-36.061,5.792,-19.618,6.068,0.0445,swarm_152_159.pdb
top_315_A,A,top_315_B,B,21.58,36.25,-46.333,1408.28,952.19,-80.234,1848.566,172.549,-17.002,1.4558,swarm_53_43.pdb
top_316_A,A,top_316_B,B,8.92,-23.15,-55.261,19.7,65.36,-20.5,-46.815,25.112,-7.216,0.1175,swarm_679_26.pdb
top_317_A,A,top_317_B,B,7.02,-33.24,-62.77,-27.75,-9.88,-33.414,-66.519,-1.835,-1.344,-0.1906,swarm_207_102.pdb
top_318_A,A,top_318_B,B,8.96,-33.39,-54.695,-73.84,-18.5,-12.599,-61.75,-2.78,9.366,0.1616,swarm_386_58.pdb
top_319_A,A,top_319_B,B,8.42,-25.11,-54.916,-29.09,14.65,-30.411,-46.388,5.636,-6.652,0.0355,swarm_16_47.pdb
top_320_A,A,top_320_B,B,11.26,-32.91,-57.741,-56.39,15.17,-20.818,-67.721,10.139,8.165,0.0569,swarm_69_31.pdb
top_321_A,A,top_321_B,B,2.0,-32.85,-54.708,-69.82,-11.88,-14.48,-86.176,-21.054,9.325,-0.0014,swarm_360_182.pdb
top_322_A,A,top_322_B,B,11.22,-35.19,-65.054,42.79,48.0,-29.104,-41.085,-33.456,16.108,-0.0041,swarm_689_104.pdb
top_323_A,A,top_323_B,B,9.66,-21.96,-54.174,17.19,49.32,-29.729,-55.168,8.205,-10.116,0.1647,swarm_904_25.pdb
top_324_A,A,top_324_B,B,12.92,-19.32,-51.14,-68.82,8.23,-26.818,-49.613,1.626,-0.17,-0.0715,swarm_285_94.pdb
top_325_A,A,top_325_B,B,7.54,-32.38,-56.633,-48.58,-5.59,-24.406,-82.244,-9.385,3.751,-0.0021,swarm_690_105.pdb
top_326_A,A,top_326_B,B,4.3,-23.87,-50.114,-93.95,-6.77,-29.593,-102.93,-7.079,7.26,0.0274,swarm_753_161.pdb
top_327_A,A,top_327_B,B,18.68,-21.55,-58.22,179.11,142.91,-47.871,199.567,17.213,-0.957,0.2444,swarm_866_21.pdb
top_328_A,A,top_328_B,B,23.12,-43.52,-83.894,107.64,97.27,-30.687,45.662,22.586,-7.646,-0.0924,swarm_470_44.pdb
top_329_A,A,top_329_B,B,10.0,-27.61,-59.922,-18.82,-5.4,-58.959,-97.098,-35.964,3.334,-0.2947,swarm_204_24.pdb
top_330_A,A,top_330_B,B,8.04,-28.8,-52.965,-9.5,8.99,-40.256,-49.674,-19.582,3.399,0.0674,swarm_529_58.pdb
top_331_A,A,top_331_B,B,7.86,-36.9,-58.54,-2.41,21.31,-23.415,1.271,-9.445,7.938,0.0957,swarm_680_1.pdb
top_332_A,A,top_332_B,B,2.16,-28.49,-59.017,88.6,85.53,-4.167,-1.52,23.571,3.664,0.1947,swarm_55_49.pdb
top_333_A,A,top_333_B,B,20.34,-29.38,-66.354,54.26,69.68,-30.06,-30.549,18.716,-2.421,-0.0115,swarm_839_37.pdb
top_334_A,A,top_334_B,B,11.38,-26.95,-65.53,-4.66,48.99,-42.933,-30.521,-2.779,-0.151,-0.0343,swarm_441_30.pdb
top_335_A,A,top_335_B,B,14.0,-27.15,-58.111,27.57,59.19,-51.347,21.502,-19.888,-6.113,-0.1362,swarm_183_172.pdb
top_336_A,A,top_336_B,B,14.7,-29.58,-57.88,106.22,104.58,-45.065,-42.932,-16.28,-10.489,0.2091,swarm_570_172.pdb
top_337_A,A,top_337_B,B,12.22,-21.56,-61.15,88.15,97.63,-30.367,-14.128,22.003,-13.325,-0.1394,swarm_702_131.pdb
top_338_A,A,top_338_B,B,5.24,-22.04,-48.544,50.3,65.22,-45.574,-2.296,-9.717,-9.621,-0.0952,swarm_468_176.pdb
top_339_A,A,top_339_B,B,7.04,-22.86,-57.244,-63.05,-7.76,-16.769,-77.687,18.131,5.027,-0.0456,swarm_884_82.pdb
top_340_A,A,top_340_B,B,2.86,-30.71,-55.769,-4.7,39.6,-24.023,-28.137,-15.13,7.831,0.0525,swarm_671_10.pdb
top_341_A,A,top_341_B,B,25.54,-14.96,-61.871,-3.97,51.92,-23.412,-44.93,29.305,-9.521,0.0854,swarm_80_0.pdb
top_342_A,A,top_342_B,B,24.04,-14.75,-56.647,-9.38,5.9,-15.347,-134.515,59.44,-14.862,0.236,swarm_906_123.pdb
top_343_A,A,top_343_B,B,15.22,-19.59,-64.975,12.44,-4.27,-32.208,-74.173,18.765,-10.218,0.1279,swarm_583_61.pdb
top_344_A,A,top_344_B,B,16.2,-21.05,-65.085,27.32,64.58,-57.423,-19.348,-3.583,-7.865,0.0785,swarm_362_55.pdb
top_345_A,A,top_345_B,B,10.42,-27.3,-48.587,-24.07,6.97,-30.291,-70.587,3.698,1.432,0.2922,swarm_512_86.pdb
top_346_A,A,top_346_B,B,2.72,-24.67,-56.075,-53.19,-26.6,-48.512,-106.11,-45.784,2.194,-0.4236,swarm_276_157.pdb
top_347_A,A,top_347_B,B,23.1,-21.29,-53.03,82.25,38.04,-40.359,-73.987,-4.413,-13.161,-0.1134,swarm_179_61.pdb
top_348_A,A,top_348_B,B,15.5,-20.77,-63.944,86.88,95.76,-36.333,31.553,19.298,-5.585,0.3408,swarm_119_166.pdb
top_349_A,A,top_349_B,B,7.26,-23.09,-55.182,157.6,141.33,-21.648,152.504,26.112,0.244,0.1667,swarm_88_22.pdb
top_350_A,A,top_350_B,B,7.26,-21.59,-51.363,99.51,80.92,-21.427,52.0,18.11,-7.544,-0.1381,swarm_771_47.pdb
top_351_A,A,top_351_B,B,0.3,-26.37,-54.031,-50.48,17.88,-26.111,-59.012,-26.475,11.031,-0.1179,swarm_681_91.pdb
top_352_A,A,top_352_B,B,4.5,-26.63,-46.544,-22.26,12.32,-12.99,-37.025,8.249,7.176,-0.2996,swarm_487_31.pdb
top_353_A,A,top_353_B,B,8.34,-37.34,-77.154,-28.23,4.07,-40.271,-82.682,-7.345,0.86,0.1747,swarm_904_152.pdb
top_354_A,A,top_354_B,B,0.26,-36.52,-57.725,13.58,17.69,-9.812,-21.61,-7.05,12.975,-0.0871,swarm_276_75.pdb
top_355_A,A,top_355_B,B,5.9,-23.4,-48.257,0.83,41.66,-19.196,-62.609,0.869,6.113,0.0197,swarm_204_163.pdb
top_356_A,A,top_356_B,B,5.04,-25.09,-53.084,-13.22,37.12,-21.956,-19.259,5.632,10.024,-0.1443,swarm_547_77.pdb
top_357_A,A,top_357_B,B,7.96,-14.82,-45.346,19.82,51.2,-22.502,-0.441,21.814,-8.795,0.0418,swarm_944_176.pdb
top_358_A,A,top_358_B,B,15.26,-24.64,-46.96,-19.83,34.8,-9.805,-91.113,19.651,2.851,0.0462,swarm_69_133.pdb
top_359_A,A,top_359_B,B,8.82,-27.47,-66.331,30.87,81.08,-11.673,85.243,28.998,5.033,0.081,swarm_303_160.pdb
top_360_A,A,top_360_B,B,15.22,-41.72,-70.496,21.66,28.87,-28.8,-14.385,-27.623,13.124,-0.1229,swarm_482_72.pdb
top_361_A,A,top_361_B,B,9.06,-32.23,-60.814,145.5,105.95,-16.823,155.127,6.301,4.458,0.0357,swarm_319_110.pdb
top_362_A,A,top_362_B,B,1.12,-27.37,-61.436,114.3,113.7,-13.272,135.648,13.946,13.774,0.1019,swarm_183_4.pdb
top_363_A,A,top_363_B,B,10.44,-26.06,-52.422,7.41,19.65,-58.243,-102.949,-33.522,3.658,0.0281,swarm_886_124.pdb
top_364_A,A,top_364_B,B,1.44,-30.62,-56.517,70.53,56.31,-15.774,61.193,7.349,9.586,-0.0924,swarm_805_133.pdb
top_365_A,A,top_365_B,B,7.9,-24.16,-55.906,22.97,21.62,-30.822,-14.11,-3.617,-2.301,-0.1866,swarm_41_82.pdb
top_366_A,A,top_366_B,B,14.84,-21.9,-48.37,125.61,124.82,-8.218,126.79,46.488,5.2,-0.0611,swarm_119_157.pdb
top_367_A,A,top_367_B,B,2.32,-24.78,-46.863,99.99,88.47,-31.128,97.765,-13.332,7.576,-0.1131,swarm_433_191.pdb
top_368_A,A,top_368_B,B,5.4,-31.23,-61.117,3.67,34.77,-40.519,-101.256,-21.455,-2.451,-0.2248,swarm_48_165.pdb
top_369_A,A,top_369_B,B,22.4,-17.4,-63.786,63.58,82.39,-49.024,-80.755,12.721,-17.741,0.0661,swarm_7_3.pdb
top_370_A,A,top_370_B,B,4.62,-23.74,-48.776,16.15,1.69,-60.621,-11.814,-26.856,5.922,-0.1234,swarm_223_154.pdb
top_371_A,A,top_371_B,B,17.14,-23.7,-53.586,34.37,56.29,-15.314,-114.329,7.943,-5.696,0.2138,swarm_540_151.pdb
