pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,1.6,-20.64,-29.986,-37.4,-0.39,-10.124,-4.51,-4.496,2.149,-0.1876,swarm_169_186.pdb
top_184_A,A,top_184_B,B,3.78,-18.34,-27.478,-28.31,-6.0,-10.772,8.4,11.007,-2.651,0.0119,swarm_117_0.pdb
top_185_A,A,top_185_B,B,3.62,-13.21,-26.618,28.91,27.33,-12.616,-1.714,-2.275,-0.826,0.1642,swarm_209_158.pdb
top_186_A,A,top_186_B,B,4.64,-18.95,-31.309,-15.65,-8.43,-16.823,-32.109,4.87,2.466,-0.0756,swarm_21_176.pdb
top_187_A,A,top_187_B,B,2.96,-15.83,-26.909,-20.51,-10.56,1.692,-62.028,15.401,-4.688,0.0181,swarm_161_67.pdb
top_188_A,A,top_188_B,B,4.2,-15.47,-32.403,-13.6,-9.36,-12.928,-34.959,17.402,-1.02,0.1092,swarm_243_41.pdb
top_189_A,A,top_189_B,B,18.8,-20.2,-32.765,16.09,20.95,-18.208,30.372,4.297,-11.259,0.0104,swarm_83_94.pdb
top_190_A,A,top_190_B,B,14.02,-23.6,-37.595,-16.44,12.71,-2.118,-27.309,17.082,-8.651,-0.0502,swarm_176_23.pdb
top_191_A,A,top_191_B,B,2.36,-5.78,-21.823,158.34,118.42,-2.144,257.018,26.091,5.182,-0.0231,swarm_241_52.pdb
top_192_A,A,top_192_B,B,15.16,-19.12,-32.023,9.36,24.18,-22.089,-18.642,6.271,-8.349,0.2453,swarm_274_104.pdb
top_193_A,A,top_193_B,B,-3.02,-19.35,-30.312,39.14,29.06,-5.664,17.798,15.947,3.213,-0.0877,swarm_282_34.pdb
top_194_A,A,top_194_B,B,0.26,-18.94,-31.365,-51.36,-18.61,-16.539,-34.601,-9.395,-1.393,-0.0572,swarm_256_154.pdb
top_195_A,A,top_195_B,B,3.32,-17.23,-26.463,-28.54,-5.11,-6.106,-37.996,-5.398,0.862,0.02,swarm_306_27.pdb
top_196_A,A,top_196_B,B,29.86,7.65,-19.086,711.44,503.6,-9.049,744.439,95.661,-17.664,1.0965,swarm_248_133.pdb
top_197_A,A,top_197_B,B,10.88,-15.61,-31.795,18.67,42.46,-13.52,-37.546,22.032,-2.852,-0.177,swarm_209_10.pdb
top_198_A,A,top_198_B,B,1.46,-18.1,-26.869,-56.19,-23.4,-8.455,-20.579,-12.693,4.425,-0.0311,swarm_178_62.pdb
top_199_A,A,top_199_B,B,4.06,-20.31,-28.045,-32.81,0.58,-14.575,-30.008,-15.363,0.018,-0.1651,swarm_191_101.pdb
top_200_A,A,top_200_B,B,6.94,-16.9,-30.19,-30.68,-12.33,-10.283,-79.176,6.043,-3.371,-0.0567,swarm_144_185.pdb
top_201_A,A,top_201_B,B,6.16,-19.47,-31.903,31.73,6.16,-5.625,-72.657,8.685,-2.703,0.0291,swarm_135_143.pdb
top_202_A,A,top_202_B,B,-0.82,-19.9,-28.953,-34.84,-5.12,-2.613,-50.365,4.68,3.996,-0.0479,swarm_29_174.pdb
top_203_A,A,top_203_B,B,2.1,-18.76,-28.601,-42.79,-15.42,-6.039,-25.409,-0.659,2.078,-0.128,swarm_116_155.pdb
top_204_A,A,top_204_B,B,6.3,-18.99,-31.192,-46.18,-19.3,-16.242,-93.104,10.293,-5.061,0.0268,swarm_248_174.pdb
top_205_A,A,top_205_B,B,-5.88,-23.15,-33.454,-37.61,-15.84,-16.885,-3.145,-29.866,7.367,-0.1514,swarm_86_139.pdb
top_206_A,A,top_206_B,B,11.14,-8.04,-25.383,48.84,35.35,-5.638,35.889,29.86,-5.721,0.234,swarm_257_187.pdb
top_207_A,A,top_207_B,B,5.28,-18.35,-29.917,13.36,33.6,-5.157,-29.41,-4.887,2.078,-0.1044,swarm_108_128.pdb
top_208_A,A,top_208_B,B,3.58,-23.23,-33.74,-13.59,-0.61,-10.174,-53.17,-4.587,2.259,-0.03,swarm_199_51.pdb
top_209_A,A,top_209_B,B,2.3,-15.97,-26.702,-41.33,-2.46,-4.543,-55.859,6.328,-3.556,0.0891,swarm_95_99.pdb
top_210_A,A,top_210_B,B,0.72,-19.03,-25.776,-46.86,-5.86,-10.881,-31.176,-14.624,0.471,-0.0604,swarm_136_164.pdb
top_211_A,A,top_211_B,B,2.58,-14.09,-29.252,18.56,-2.56,-18.431,-2.802,-3.922,-0.047,-0.0784,swarm_160_113.pdb
top_212_A,A,top_212_B,B,2.32,-12.58,-26.435,36.54,24.46,-4.412,-24.883,19.723,-4.049,0.0322,swarm_207_153.pdb
top_213_A,A,top_213_B,B,3.12,-17.95,-28.89,-31.9,2.34,3.484,-36.896,4.123,7.206,-0.0457,swarm_50_120.pdb
top_214_A,A,top_214_B,B,0.38,-21.93,-33.787,-6.49,-10.38,-27.3,4.44,-33.025,7.229,-0.0026,swarm_14_32.pdb
top_215_A,A,top_215_B,B,7.24,-18.26,-26.605,-46.46,-24.58,-12.059,-43.266,-6.552,-1.101,-0.1213,swarm_166_120.pdb
top_216_A,A,top_216_B,B,7.42,-19.11,-31.766,-42.56,-18.79,-29.721,-85.002,-13.509,-3.481,-0.168,swarm_106_169.pdb
top_217_A,A,top_217_B,B,8.7,-13.94,-26.376,-30.81,1.27,-5.311,-52.578,18.925,-4.112,0.005,swarm_274_101.pdb
top_218_A,A,top_218_B,B,10.6,-18.33,-32.228,23.33,19.9,-11.371,-57.088,1.844,-2.856,0.1726,swarm_105_61.pdb
top_219_A,A,top_219_B,B,6.8,-18.72,-31.278,-25.48,7.69,-16.086,-55.871,-0.138,-4.111,-0.0834,swarm_110_13.pdb
top_220_A,A,top_220_B,B,0.02,-13.23,-26.72,-18.8,15.59,-12.324,3.733,2.681,-1.031,-0.0569,swarm_164_199.pdb
top_221_A,A,top_221_B,B,-5.66,-18.81,-27.988,-31.64,-16.61,-2.564,39.787,-9.534,9.488,-0.1736,swarm_92_22.pdb
top_222_A,A,top_222_B,B,2.42,-17.26,-26.903,65.46,31.74,-4.877,-31.416,-1.362,0.357,-0.001,swarm_213_149.pdb
top_223_A,A,top_223_B,B,-2.9,-16.37,-28.309,38.77,49.16,-12.321,-8.562,-6.826,3.69,0.2751,swarm_32_162.pdb
top_224_A,A,top_224_B,B,-8.14,-17.59,-25.875,-35.33,-2.39,-6.274,56.826,-11.648,7.76,-0.3274,swarm_37_150.pdb
top_225_A,A,top_225_B,B,5.46,-16.28,-25.091,-11.35,21.02,-5.687,-22.296,-12.977,3.492,0.0526,swarm_168_44.pdb
top_226_A,A,top_226_B,B,-3.58,-17.17,-28.115,-19.77,6.31,-10.732,32.309,-16.438,9.998,0.1019,swarm_86_177.pdb
top_227_A,A,top_227_B,B,-1.46,-15.59,-27.014,-44.28,-5.07,-3.32,4.556,-5.496,4.695,-0.0577,swarm_304_57.pdb
top_228_A,A,top_228_B,B,11.26,-14.77,-29.664,16.43,35.86,-16.117,36.172,8.982,0.269,-0.0031,swarm_79_113.pdb
top_229_A,A,top_229_B,B,9.5,-4.09,-19.366,108.5,99.03,-6.62,198.713,34.724,-4.272,0.1294,swarm_157_1.pdb
top_230_A,A,top_230_B,B,5.38,-13.04,-26.911,-32.86,-18.46,-8.198,-43.96,13.629,-2.789,-0.0064,swarm_289_131.pdb
top_231_A,A,top_231_B,B,2.24,-21.71,-31.568,-34.55,-9.49,-17.52,-72.747,-16.468,5.648,0.0387,swarm_28_181.pdb
top_232_A,A,top_232_B,B,3.56,-17.65,-28.73,-24.57,3.2,-6.638,-38.139,8.336,-4.862,0.0614,swarm_110_186.pdb
top_233_A,A,top_233_B,B,18.64,4.58,-8.237,460.11,272.83,-35.819,449.19,29.241,-14.02,0.3289,swarm_274_111.pdb
top_234_A,A,top_234_B,B,3.36,-13.05,-25.262,-6.43,-6.97,-14.746,-22.436,-2.113,-0.379,-0.1735,swarm_305_139.pdb
top_235_A,A,top_235_B,B,5.24,-18.44,-30.617,-73.6,-36.25,-10.54,-68.091,-4.134,0.191,-0.0946,swarm_176_154.pdb
top_236_A,A,top_236_B,B,4.8,-15.04,-26.105,-51.55,-23.61,-0.242,-65.177,28.522,-3.434,0.0023,swarm_105_121.pdb
top_237_A,A,top_237_B,B,11.58,-18.41,-31.612,2.02,41.57,-7.414,-52.286,28.89,-8.222,0.0173,swarm_50_3.pdb
top_238_A,A,top_238_B,B,3.92,-18.55,-29.339,-2.53,-0.75,-7.425,-36.937,12.655,-5.921,-0.057,swarm_110_31.pdb
top_239_A,A,top_239_B,B,1.62,-23.27,-29.868,-26.34,-9.73,-10.166,-43.393,-15.704,3.749,-0.3062,swarm_123_121.pdb
top_240_A,A,top_240_B,B,7.5,-17.55,-26.583,17.53,15.71,-13.103,-31.95,-2.92,-0.79,0.0826,swarm_175_40.pdb
top_241_A,A,top_241_B,B,3.68,-19.78,-28.134,-46.72,-6.35,-3.805,-24.852,-2.507,-3.541,-0.0444,swarm_118_49.pdb
top_242_A,A,top_242_B,B,2.94,-9.93,-23.5,29.75,33.89,-6.175,-12.577,8.243,-3.152,0.0007,swarm_231_170.pdb
top_243_A,A,top_243_B,B,1.86,-19.16,-28.287,-62.29,-16.22,-9.132,-30.507,-12.041,0.844,-0.1112,swarm_311_138.pdb
top_244_A,A,top_244_B,B,-1.02,-19.38,-27.111,-22.92,-5.01,-8.712,-52.349,-9.803,1.116,-0.0818,swarm_304_106.pdb
top_245_A,A,top_245_B,B,5.14,-4.83,-20.114,97.03,99.48,-17.054,187.096,5.251,-3.996,0.0248,swarm_50_74.pdb
top_246_A,A,top_246_B,B,2.26,-15.19,-25.214,-32.79,-4.75,-7.933,-11.039,-2.788,-2.971,0.084,swarm_35_147.pdb
top_247_A,A,top_247_B,B,2.48,-20.41,-30.121,-9.35,7.06,-0.757,-9.188,2.476,-1.059,-0.0022,swarm_5_118.pdb
top_248_A,A,top_248_B,B,4.42,-19.26,-26.098,-47.69,-16.98,-9.093,-69.369,-8.202,1.802,-0.0547,swarm_138_49.pdb
top_249_A,A,top_249_B,B,7.68,-15.97,-31.988,22.52,19.8,-28.342,23.107,5.578,2.387,-0.2211,swarm_209_144.pdb
top_250_A,A,top_250_B,B,1.74,-23.91,-32.431,-4.83,5.04,-9.025,7.313,-4.159,-0.769,-0.077,swarm_176_30.pdb
top_251_A,A,top_251_B,B,4.44,-12.14,-27.265,-5.81,-0.52,-7.367,-41.973,16.777,-2.437,-0.0431,swarm_106_83.pdb
top_252_A,A,top_252_B,B,3.74,-28.61,-35.23,-46.71,-26.42,-23.422,-62.069,-16.827,-0.277,-0.0354,swarm_139_161.pdb
top_253_A,A,top_253_B,B,3.82,-14.82,-24.497,24.34,29.65,-13.131,36.404,-8.237,-3.525,-0.0487,swarm_98_84.pdb
top_254_A,A,top_254_B,B,1.62,-19.13,-26.735,-11.04,0.61,-1.074,-31.105,-8.823,3.792,-0.1374,swarm_176_198.pdb
top_255_A,A,top_255_B,B,3.94,-16.82,-28.187,36.41,29.51,-17.472,19.066,-9.968,3.223,0.0183,swarm_175_45.pdb
top_256_A,A,top_256_B,B,2.96,-19.69,-29.669,-28.1,-9.39,-6.406,-21.881,-3.605,2.074,-0.027,swarm_191_23.pdb
top_257_A,A,top_257_B,B,5.22,-10.0,-24.261,85.6,61.68,-13.385,75.022,13.457,-0.196,-0.0695,swarm_215_188.pdb
top_258_A,A,top_258_B,B,6.36,-11.07,-24.401,10.0,16.32,-9.337,-35.753,9.516,-3.554,0.011,swarm_5_7.pdb
top_259_A,A,top_259_B,B,11.8,-18.71,-30.677,29.07,38.12,-9.541,-14.723,8.04,-7.912,0.1151,swarm_279_12.pdb
top_260_A,A,top_260_B,B,4.3,-14.9,-27.807,-7.48,14.5,-6.491,-25.571,-0.571,-3.39,0.0584,swarm_42_29.pdb
top_261_A,A,top_261_B,B,3.22,-17.3,-27.751,-42.89,-9.17,-13.228,-31.356,-6.059,0.464,-0.1738,swarm_194_114.pdb
top_262_A,A,top_262_B,B,4.16,-19.22,-34.533,2.78,40.53,-12.208,15.076,14.61,-4.614,0.1436,swarm_82_83.pdb
top_263_A,A,top_263_B,B,9.22,-16.14,-25.435,13.78,14.06,-1.096,-63.323,7.911,-3.488,-0.055,swarm_172_154.pdb
top_264_A,A,top_264_B,B,1.8,-15.27,-29.775,55.2,13.73,-14.288,-36.255,-10.933,1.009,0.0447,swarm_50_137.pdb
top_265_A,A,top_265_B,B,3.7,-18.92,-30.441,-12.71,1.13,-9.964,-51.83,-0.906,-4.317,-0.0302,swarm_281_165.pdb
top_266_A,A,top_266_B,B,7.94,15.11,-9.125,616.92,383.36,-19.229,888.736,86.596,-11.692,0.6045,swarm_5_182.pdb
top_267_A,A,top_267_B,B,0.28,-15.92,-26.584,-76.26,-29.71,-19.483,-39.514,-20.911,1.78,-0.0512,swarm_60_113.pdb
top_268_A,A,top_268_B,B,5.12,-16.49,-27.688,23.82,14.47,-0.729,-30.41,19.605,-6.619,-0.0782,swarm_5_50.pdb
top_269_A,A,top_269_B,B,7.4,-19.78,-26.807,12.3,21.38,-12.628,17.957,-5.119,-1.693,-0.0617,swarm_199_33.pdb
top_270_A,A,top_270_B,B,2.9,-27.93,-41.52,-39.96,4.69,-23.142,-24.244,-8.86,0.4,0.0047,swarm_153_114.pdb
top_271_A,A,top_271_B,B,8.7,-16.08,-33.131,21.3,22.05,-17.133,-53.024,-3.367,-2.467,-0.053,swarm_257_73.pdb
top_272_A,A,top_272_B,B,7.04,-18.57,-31.16,0.7,7.0,-13.485,-43.252,2.021,3.071,-0.0198,swarm_248_106.pdb
top_273_A,A,top_273_B,B,6.98,-19.91,-28.852,-16.35,-9.81,-12.737,-71.684,-0.095,-2.603,0.104,swarm_246_28.pdb
top_274_A,A,top_274_B,B,-2.38,-18.49,-27.824,26.91,23.11,-5.562,15.175,12.427,3.455,-0.1104,swarm_91_55.pdb
top_275_A,A,top_275_B,B,5.64,-10.23,-29.737,-15.69,-11.08,-8.271,-57.358,25.464,-4.019,0.101,swarm_257_19.pdb
top_276_A,A,top_276_B,B,6.78,-14.65,-27.197,-39.87,-1.81,-10.964,-19.692,0.891,-2.771,-0.0458,swarm_281_185.pdb
top_277_A,A,top_277_B,B,10.8,-13.63,-25.112,11.67,17.67,-1.336,-52.333,22.035,-3.324,0.259,swarm_18_42.pdb
top_278_A,A,top_278_B,B,10.34,-19.17,-30.712,16.22,21.2,-8.282,-77.116,11.744,-3.354,0.0578,swarm_108_81.pdb
top_279_A,A,top_279_B,B,9.36,-14.39,-30.662,-14.06,8.88,-12.388,-63.634,13.204,-2.344,0.0295,swarm_295_77.pdb
top_280_A,A,top_280_B,B,8.2,-19.08,-25.968,-27.16,-4.57,-4.588,-42.171,-1.061,-0.401,-0.0752,swarm_44_125.pdb
top_281_A,A,top_281_B,B,-7.38,-20.98,-28.876,5.33,14.44,-5.781,31.186,-11.167,7.958,-0.1221,swarm_160_116.pdb
top_282_A,A,top_282_B,B,3.34,-12.18,-24.838,1.8,22.63,-2.049,-53.403,10.726,1.116,0.0864,swarm_64_145.pdb
top_283_A,A,top_283_B,B,3.12,-17.99,-27.42,-42.53,-10.43,-7.26,-44.434,6.864,0.275,-0.1395,swarm_191_47.pdb
top_284_A,A,top_284_B,B,0.38,-16.09,-26.922,10.04,32.39,-4.729,13.845,-10.639,0.996,0.0635,swarm_153_44.pdb
top_285_A,A,top_285_B,B,6.96,-16.4,-29.528,-9.95,11.21,-8.47,-55.435,9.86,2.275,-0.0157,swarm_64_25.pdb
top_286_A,A,top_286_B,B,9.3,-23.69,-31.531,-25.89,-1.21,-10.326,-49.529,-9.918,-4.723,-0.1016,swarm_282_78.pdb
top_287_A,A,top_287_B,B,2.1,-15.35,-27.675,-11.84,-4.14,-8.375,-28.689,-5.823,1.325,-0.0774,swarm_1_128.pdb
top_288_A,A,top_288_B,B,6.98,-9.16,-24.127,27.3,33.66,-11.545,-3.603,18.718,-3.917,0.0107,swarm_268_121.pdb
top_289_A,A,top_289_B,B,2.34,-14.86,-28.029,-6.9,20.74,-7.526,12.677,8.921,-1.406,-0.0905,swarm_74_141.pdb
top_290_A,A,top_290_B,B,4.14,-18.27,-31.156,-27.47,-13.47,-10.545,-59.381,5.865,0.203,-0.0434,swarm_213_197.pdb
top_291_A,A,top_291_B,B,3.38,-15.88,-26.81,-13.81,11.46,-9.463,-46.551,-4.183,-2.16,-0.0574,swarm_191_79.pdb
top_292_A,A,top_292_B,B,0.9,-20.25,-26.319,-7.96,0.79,-12.855,-42.842,-9.706,0.154,0.0358,swarm_148_166.pdb
top_293_A,A,top_293_B,B,5.98,-18.35,-34.186,77.57,65.68,-29.747,70.063,11.163,0.627,0.4108,swarm_135_120.pdb
top_294_A,A,top_294_B,B,1.28,-14.57,-27.004,-10.58,-17.09,-5.888,-55.205,17.546,0.949,-0.2216,swarm_117_119.pdb
top_295_A,A,top_295_B,B,-1.02,-21.33,-29.742,0.09,-0.63,-9.375,7.255,-6.569,1.721,-0.0975,swarm_234_25.pdb
top_296_A,A,top_296_B,B,-1.52,-13.94,-27.682,-32.2,-14.08,-11.112,-40.472,-8.104,2.77,-0.0188,swarm_157_25.pdb
top_297_A,A,top_297_B,B,4.22,-17.81,-24.388,-26.46,-16.53,-5.967,-49.453,1.151,-0.473,-0.0904,swarm_52_194.pdb
top_298_A,A,top_298_B,B,1.94,-20.05,-25.274,40.5,30.86,-3.673,4.473,-13.454,2.637,-0.147,swarm_3_32.pdb
top_299_A,A,top_299_B,B,7.18,-9.68,-28.214,5.28,3.29,-13.251,-28.648,22.909,-5.001,-0.0054,swarm_107_171.pdb
top_300_A,A,top_300_B,B,8.14,-19.77,-30.805,-21.52,-3.4,-2.954,-48.181,16.741,5.146,-0.0119,swarm_32_126.pdb
top_301_A,A,top_301_B,B,5.58,-13.77,-23.759,350.46,226.96,0.986,258.617,30.577,-0.284,0.1985,swarm_117_176.pdb
top_302_A,A,top_302_B,B,6.74,-15.94,-32.26,42.8,55.05,-14.235,189.306,13.922,-1.287,0.0984,swarm_43_85.pdb
top_303_A,A,top_303_B,B,4.5,-15.4,-24.757,-13.82,-6.43,-3.814,-53.286,4.297,-0.256,0.0517,swarm_180_95.pdb
top_304_A,A,top_304_B,B,2.66,-19.01,-33.112,-4.26,18.97,-18.791,-39.812,-0.954,-3.636,-0.01,swarm_257_156.pdb
top_305_A,A,top_305_B,B,4.5,-18.45,-29.718,-58.54,-17.46,-13.038,-50.555,-2.491,0.806,-0.074,swarm_92_129.pdb
top_306_A,A,top_306_B,B,2.6,-23.09,-30.842,-25.02,-17.46,-6.427,-64.43,-20.674,0.373,-0.0361,swarm_161_62.pdb
top_307_A,A,top_307_B,B,4.54,-19.19,-29.467,9.25,24.49,-2.234,-38.459,4.353,-1.194,0.0444,swarm_68_88.pdb
top_308_A,A,top_308_B,B,0.94,-16.72,-26.563,-37.08,-21.29,-0.436,-37.502,4.454,0.258,-0.0436,swarm_196_135.pdb
top_309_A,A,top_309_B,B,-1.36,-16.77,-25.789,-10.41,17.85,-3.782,4.591,1.988,2.469,-0.0459,swarm_311_82.pdb
top_310_A,A,top_310_B,B,3.5,-8.85,-22.435,9.52,30.83,-5.916,-37.871,20.826,-6.252,0.1437,swarm_13_86.pdb
top_311_A,A,top_311_B,B,0.06,-15.6,-24.431,-52.63,4.46,-7.943,0.369,1.632,0.219,0.1001,swarm_137_144.pdb
top_312_A,A,top_312_B,B,0.44,-20.57,-32.028,-53.85,-27.19,-11.861,-68.945,-2.425,-0.348,-0.1751,swarm_101_137.pdb
top_313_A,A,top_313_B,B,3.88,-21.84,-30.27,-44.21,-13.01,-14.17,-52.658,-19.39,6.003,-0.2057,swarm_32_103.pdb
top_314_A,A,top_314_B,B,0.1,-17.62,-25.903,-68.41,-21.26,-22.191,-39.799,-21.777,5.941,-0.2142,swarm_105_95.pdb
top_315_A,A,top_315_B,B,3.48,-19.93,-28.431,-38.35,-11.42,-17.312,8.416,-3.789,1.16,-0.0374,swarm_135_95.pdb
top_316_A,A,top_316_B,B,13.42,-16.55,-28.219,36.69,24.62,-23.669,-40.248,4.174,-6.67,0.0498,swarm_120_139.pdb
top_317_A,A,top_317_B,B,6.22,-21.14,-32.17,13.28,-1.96,-10.306,-42.9,-0.768,-0.539,-0.175,swarm_43_146.pdb
top_318_A,A,top_318_B,B,1.46,-19.04,-31.673,-39.3,-8.97,-17.63,-51.819,-15.734,2.745,-0.165,swarm_43_14.pdb
top_319_A,A,top_319_B,B,-4.04,-20.78,-27.921,-35.87,-10.68,-13.692,-36.739,-21.516,6.719,-0.2938,swarm_194_79.pdb
top_320_A,A,top_320_B,B,-1.14,-17.34,-28.937,12.58,12.87,-13.325,-7.97,-9.827,3.118,-0.1113,swarm_13_169.pdb
top_321_A,A,top_321_B,B,20.26,-17.45,-30.542,43.92,29.79,-24.853,-20.927,7.108,-6.313,-0.1448,swarm_105_21.pdb
top_322_A,A,top_322_B,B,2.28,-16.28,-27.295,-32.23,1.04,-11.294,24.799,6.553,1.015,-0.0722,swarm_117_61.pdb
top_323_A,A,top_323_B,B,3.64,-18.2,-30.59,66.63,43.42,-19.5,31.307,-6.228,-2.188,-0.0963,swarm_42_35.pdb
top_324_A,A,top_324_B,B,10.52,-18.08,-29.963,-24.12,9.38,-27.998,-57.47,0.559,-1.855,-0.0117,swarm_246_130.pdb
top_325_A,A,top_325_B,B,14.72,-16.82,-31.029,109.93,65.4,-7.187,60.152,40.604,-4.15,0.2042,swarm_280_54.pdb
top_326_A,A,top_326_B,B,5.88,-14.21,-26.939,-4.88,3.87,-4.739,-20.774,17.764,0.818,0.0622,swarm_105_90.pdb
top_327_A,A,top_327_B,B,8.6,-2.17,-18.873,51.66,57.15,-16.761,107.071,7.124,-0.971,0.1575,swarm_157_22.pdb
top_328_A,A,top_328_B,B,11.02,-15.99,-29.297,-17.04,-17.29,-13.882,-33.172,16.35,-6.325,-0.2335,swarm_43_177.pdb
top_329_A,A,top_329_B,B,-3.18,4.9,-15.659,516.24,357.97,-14.085,829.714,73.318,-4.216,0.0525,swarm_145_44.pdb
top_330_A,A,top_330_B,B,7.0,-18.95,-29.498,-46.02,-16.54,-10.179,-61.637,-11.181,-3.26,-0.087,swarm_234_140.pdb
top_331_A,A,top_331_B,B,6.3,-16.83,-30.864,-23.42,7.53,-11.648,-24.657,4.897,-3.231,0.0823,swarm_194_158.pdb
top_332_A,A,top_332_B,B,8.28,-16.02,-26.342,8.94,48.68,-13.783,44.772,11.856,-4.407,0.205,swarm_117_12.pdb
top_333_A,A,top_333_B,B,10.58,-16.52,-28.654,18.74,14.29,-14.437,-71.618,-6.814,-5.064,0.0834,swarm_81_162.pdb
top_334_A,A,top_334_B,B,4.3,-15.53,-27.877,-6.43,4.83,-6.597,-41.391,-0.069,-3.121,0.0203,swarm_145_17.pdb
top_335_A,A,top_335_B,B,0.3,-15.13,-25.753,13.57,26.83,-4.776,10.876,-0.892,0.21,-0.0026,swarm_112_157.pdb
top_336_A,A,top_336_B,B,13.36,-20.56,-28.5,-47.29,-28.85,-27.062,-61.675,-9.513,-2.144,-0.0048,swarm_246_7.pdb
top_337_A,A,top_337_B,B,6.52,-17.53,-27.9,-40.65,-1.0,-7.911,-53.959,2.663,-3.041,-0.0491,swarm_194_14.pdb
top_338_A,A,top_338_B,B,1.86,-20.22,-25.533,-58.82,-28.8,-6.746,-60.385,6.817,-2.3,-0.0416,swarm_17_83.pdb
top_339_A,A,top_339_B,B,5.92,-17.5,-28.027,57.74,24.29,-3.645,-17.528,-1.838,0.168,-0.1663,swarm_246_79.pdb
top_340_A,A,top_340_B,B,4.38,-23.02,-32.493,-44.37,-15.03,-22.464,-53.56,-23.266,6.762,-0.0448,swarm_238_1.pdb
top_341_A,A,top_341_B,B,1.88,-19.57,-24.227,-33.26,-18.75,-7.19,-33.806,-8.54,2.404,-0.1033,swarm_250_84.pdb
top_342_A,A,top_342_B,B,11.3,-22.35,-35.359,74.12,89.68,-9.517,90.039,15.186,-1.141,0.035,swarm_40_178.pdb
top_343_A,A,top_343_B,B,9.28,-20.33,-33.639,-46.36,3.22,-1.751,-69.599,23.12,-0.627,0.0132,swarm_86_84.pdb
top_344_A,A,top_344_B,B,0.1,-19.84,-30.212,1.77,6.98,-15.361,-18.298,-10.872,-0.135,-0.1302,swarm_43_196.pdb
top_345_A,A,top_345_B,B,8.86,-17.38,-28.101,-21.21,-2.18,-14.283,-72.277,-6.017,-1.497,0.0157,swarm_259_122.pdb
top_346_A,A,top_346_B,B,14.66,-20.25,-39.393,169.24,127.63,-29.116,133.245,17.458,-4.886,0.1629,swarm_109_61.pdb
top_347_A,A,top_347_B,B,1.6,-16.3,-26.418,-4.85,0.61,2.341,-16.596,21.5,-0.573,-0.0758,swarm_208_185.pdb
top_348_A,A,top_348_B,B,9.36,-18.97,-29.389,-23.8,-20.93,-7.009,-66.958,-0.967,-3.826,0.06,swarm_231_172.pdb
top_349_A,A,top_349_B,B,7.44,-15.86,-27.038,-43.11,-13.47,-12.389,-31.426,-4.861,-2.922,0.0314,swarm_265_189.pdb
top_350_A,A,top_350_B,B,5.02,-17.54,-29.403,-31.32,-14.4,-13.814,-46.984,-7.574,0.028,-0.0815,swarm_43_161.pdb
top_351_A,A,top_351_B,B,-0.42,-15.88,-25.791,-3.68,-6.67,-5.852,-52.851,1.844,-1.239,-0.0364,swarm_191_51.pdb
top_352_A,A,top_352_B,B,-3.5,-16.32,-23.333,-41.74,-22.92,-7.297,-21.249,-4.553,3.239,-0.2425,swarm_233_128.pdb
top_353_A,A,top_353_B,B,8.74,-14.76,-27.789,5.15,9.21,-10.302,35.518,10.8,-4.673,0.1458,swarm_257_46.pdb
top_354_A,A,top_354_B,B,2.1,-13.73,-26.251,-5.51,27.57,0.096,-16.109,-1.139,-0.651,-0.0517,swarm_304_123.pdb
top_355_A,A,top_355_B,B,2.42,-16.9,-28.684,-29.3,3.3,-9.1,-48.646,8.821,-1.896,0.0207,swarm_280_64.pdb
top_356_A,A,top_356_B,B,4.68,-14.41,-27.901,-19.12,2.13,-5.822,-45.422,0.45,-3.637,-0.1694,swarm_132_161.pdb
top_357_A,A,top_357_B,B,4.12,-15.45,-27.047,-17.89,-2.65,-4.247,-45.219,3.87,-2.539,-0.115,swarm_183_177.pdb
top_358_A,A,top_358_B,B,5.88,-12.72,-29.496,-4.94,6.37,-8.216,-60.381,9.58,-4.988,0.2048,swarm_289_192.pdb
top_359_A,A,top_359_B,B,1.56,-19.1,-27.05,-12.13,0.94,-12.062,-32.213,-11.378,3.298,-0.1901,swarm_194_162.pdb
top_360_A,A,top_360_B,B,5.3,-16.96,-27.194,-15.86,-9.03,-12.198,-45.039,-1.146,-4.852,-0.1749,swarm_281_25.pdb
top_361_A,A,top_361_B,B,10.9,10.94,-10.794,386.4,249.47,-7.857,597.719,50.986,-1.66,0.0199,swarm_194_119.pdb
top_362_A,A,top_362_B,B,-0.52,-16.17,-26.959,4.02,14.98,-7.514,6.339,-2.907,0.291,-0.1057,swarm_271_79.pdb
top_363_A,A,top_363_B,B,-1.14,-14.33,-24.766,-11.05,-34.43,-11.707,-33.128,-7.493,1.328,-0.2025,swarm_110_19.pdb
top_364_A,A,top_364_B,B,0.84,0.29,-23.31,246.43,233.52,-5.291,463.16,48.609,-2.576,0.3242,swarm_257_163.pdb
top_365_A,A,top_365_B,B,-1.56,-17.63,-27.003,-0.2,0.63,-7.83,-30.814,-4.132,2.308,0.016,swarm_141_84.pdb
top_366_A,A,top_366_B,B,12.94,-15.59,-27.504,-15.52,12.98,-2.526,-71.958,24.881,-5.5,0.2077,swarm_246_193.pdb
