pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_185_A,A,top_185_B,B,1.74,-4.65,-19.238,23.17,18.14,-9.106,65.878,11.411,0.061,0.061,swarm_74_153.pdb
top_186_A,A,top_186_B,B,4.58,-15.59,-24.056,14.35,18.64,-5.618,9.755,14.141,-6.924,-0.0926,swarm_15_30.pdb
top_187_A,A,top_187_B,B,1.82,-6.94,-18.015,-20.26,12.89,5.608,-12.039,25.004,-1.799,-0.0834,swarm_98_115.pdb
top_188_A,A,top_188_B,B,2.38,-8.33,-19.224,46.06,10.73,0.353,-20.153,15.199,2.287,0.0761,swarm_2_160.pdb
top_189_A,A,top_189_B,B,2.02,-14.52,-22.643,15.61,29.72,8.402,-5.559,29.447,-8.253,-0.1095,swarm_45_22.pdb
top_190_A,A,top_190_B,B,0.8,-11.69,-19.365,-22.29,-17.71,1.518,-39.114,13.566,-0.81,-0.0559,swarm_82_185.pdb
top_191_A,A,top_191_B,B,-2.1,-12.8,-19.331,-57.55,-33.56,-0.946,-41.041,1.753,1.346,-0.0333,swarm_77_10.pdb
top_192_A,A,top_192_B,B,0.7,-8.06,-18.293,-34.6,-4.0,-3.121,-28.401,17.664,0.948,-0.0186,swarm_45_91.pdb
top_193_A,A,top_193_B,B,5.0,-11.38,-21.158,72.28,39.64,7.387,-6.53,32.111,-5.878,0.1762,swarm_50_96.pdb
top_194_A,A,top_194_B,B,4.32,-15.3,-22.677,-19.15,-7.67,8.076,-32.416,24.995,-1.956,-0.0982,swarm_80_85.pdb
top_195_A,A,top_195_B,B,3.78,-12.02,-19.155,3.66,12.6,7.493,-41.118,20.027,-0.991,0.0164,swarm_109_114.pdb
top_196_A,A,top_196_B,B,1.9,-5.48,-17.006,9.54,2.71,-0.758,-36.293,24.459,-0.467,0.0103,swarm_122_37.pdb
top_197_A,A,top_197_B,B,4.06,-14.22,-23.406,36.47,38.59,5.995,26.183,17.736,-8.943,0.1364,swarm_5_50.pdb
top_198_A,A,top_198_B,B,1.36,-8.46,-18.421,46.67,42.82,-9.182,7.396,2.778,-2.522,0.0278,swarm_67_31.pdb
top_199_A,A,top_199_B,B,3.98,-11.68,-20.908,6.28,-3.86,11.478,-43.899,31.9,-4.27,-0.0675,swarm_48_123.pdb
top_200_A,A,top_200_B,B,4.54,-11.64,-19.421,-10.21,0.42,-0.661,-28.202,12.291,-4.364,-0.013,swarm_72_142.pdb
top_201_A,A,top_201_B,B,-2.14,-11.41,-20.77,-26.84,3.92,-7.628,-18.094,-1.237,0.698,-0.0609,swarm_38_193.pdb
top_202_A,A,top_202_B,B,1.62,-11.96,-16.384,-16.74,-6.21,12.157,-29.138,19.664,-2.836,-0.0743,swarm_108_93.pdb
top_203_A,A,top_203_B,B,2.96,-10.4,-18.28,-28.99,7.24,5.094,-4.515,12.963,-4.276,0.1043,swarm_13_36.pdb
top_204_A,A,top_204_B,B,1.42,-8.2,-17.212,-11.4,-5.07,-7.536,-19.005,0.555,2.608,0.0914,swarm_55_1.pdb
top_205_A,A,top_205_B,B,3.16,-13.46,-20.948,-24.69,-12.9,-3.553,-40.839,-1.764,-0.515,-0.0215,swarm_79_181.pdb
top_206_A,A,top_206_B,B,1.72,-7.98,-19.102,-5.17,12.52,-8.257,-25.67,-6.789,-1.723,-0.1676,swarm_3_67.pdb
top_207_A,A,top_207_B,B,1.48,-12.76,-20.187,-11.84,2.69,-6.39,-26.513,13.732,-1.226,-0.0832,swarm_33_94.pdb
top_208_A,A,top_208_B,B,3.5,-12.87,-21.031,-3.29,3.22,8.934,-51.72,22.382,-4.665,0.055,swarm_118_10.pdb
top_209_A,A,top_209_B,B,4.06,-13.22,-23.187,-27.74,-13.47,5.739,-46.105,15.852,-3.326,-0.0827,swarm_52_192.pdb
top_210_A,A,top_210_B,B,0.7,-9.24,-17.599,1.15,-6.55,-8.864,-43.242,-5.375,0.221,-0.0802,swarm_83_171.pdb
top_211_A,A,top_211_B,B,6.06,-9.1,-21.317,8.12,40.47,1.71,36.468,17.6,-4.992,-0.0489,swarm_97_120.pdb
top_212_A,A,top_212_B,B,2.02,-12.51,-22.049,2.92,0.16,5.25,-23.591,19.57,-3.148,0.0144,swarm_46_189.pdb
top_213_A,A,top_213_B,B,4.34,-12.63,-19.765,-22.71,6.16,11.819,-51.086,25.867,-0.971,-0.0432,swarm_124_79.pdb
top_214_A,A,top_214_B,B,1.96,-12.89,-21.373,-12.28,-6.15,-5.109,-28.383,8.172,-2.874,-0.0601,swarm_14_20.pdb
top_215_A,A,top_215_B,B,0.18,-12.97,-22.633,-41.18,-27.03,-10.236,-46.174,-3.002,0.337,-0.152,swarm_100_5.pdb
top_216_A,A,top_216_B,B,1.8,-5.05,-18.54,-9.51,12.87,-10.702,6.478,6.567,-1.149,-0.0406,swarm_102_120.pdb
top_217_A,A,top_217_B,B,2.68,-0.9,-11.428,128.53,77.06,7.174,114.9,30.423,-3.358,0.0519,swarm_98_112.pdb
top_218_A,A,top_218_B,B,1.18,-15.44,-20.422,-33.44,-21.28,-2.953,-48.811,3.07,-5.156,-0.1282,swarm_126_111.pdb
top_219_A,A,top_219_B,B,-20.82,26.6,-0.793,974.3,640.95,1.614,1311.666,141.467,-4.479,0.7435,swarm_126_79.pdb
top_220_A,A,top_220_B,B,3.42,-6.45,-15.99,21.11,25.76,9.102,22.106,23.119,-1.55,0.179,swarm_70_130.pdb
top_221_A,A,top_221_B,B,2.86,-11.95,-19.629,-14.51,6.85,-1.132,-38.818,19.798,-3.048,0.108,swarm_93_36.pdb
top_222_A,A,top_222_B,B,0.72,-9.61,-16.545,11.01,11.38,-1.2,-9.316,1.874,-0.46,0.0128,swarm_115_100.pdb
top_223_A,A,top_223_B,B,6.32,-12.65,-20.751,-24.86,-13.47,8.095,-54.166,20.622,-3.497,-0.1437,swarm_102_98.pdb
top_224_A,A,top_224_B,B,1.96,-12.34,-18.775,27.45,39.13,15.239,-22.294,24.133,-4.579,-0.0816,swarm_20_172.pdb
top_225_A,A,top_225_B,B,3.8,3.27,-11.616,476.24,318.16,0.14,519.919,67.966,-10.695,0.6777,swarm_52_51.pdb
top_226_A,A,top_226_B,B,3.22,-10.85,-20.973,-57.83,-19.6,-11.378,-49.855,-0.748,-1.807,-0.1754,swarm_80_164.pdb
top_227_A,A,top_227_B,B,2.76,-11.04,-19.827,-36.82,-19.75,-14.596,-44.612,4.735,-3.008,-0.0224,swarm_84_136.pdb
top_228_A,A,top_228_B,B,5.86,-9.31,-19.027,59.72,51.96,2.051,23.899,16.347,-8.481,0.0415,swarm_8_142.pdb
top_229_A,A,top_229_B,B,5.34,-13.24,-20.128,5.31,-2.33,11.262,-42.278,32.873,-4.641,0.051,swarm_93_77.pdb
top_230_A,A,top_230_B,B,0.74,-2.4,-17.397,151.77,129.25,-4.009,322.712,41.335,-3.925,0.142,swarm_102_141.pdb
top_231_A,A,top_231_B,B,5.3,-13.47,-23.435,-42.14,-15.45,4.204,-60.936,21.148,-3.915,0.0063,swarm_119_4.pdb
top_232_A,A,top_232_B,B,3.66,-9.82,-18.922,5.77,19.29,6.291,-41.289,26.171,-5.305,-0.0292,swarm_61_129.pdb
top_233_A,A,top_233_B,B,4.54,-10.76,-21.021,18.89,22.98,-0.467,-17.013,21.856,-4.289,0.1349,swarm_78_95.pdb
top_234_A,A,top_234_B,B,0.48,-11.4,-17.638,-6.87,-15.8,-0.092,-38.529,6.992,-1.832,-0.0511,swarm_56_186.pdb
top_235_A,A,top_235_B,B,-1.2,-9.79,-20.522,-60.96,-24.11,-3.67,-45.506,-3.216,0.448,0.0756,swarm_100_172.pdb
top_236_A,A,top_236_B,B,5.12,-5.4,-13.734,66.41,65.64,-7.84,106.385,12.662,-5.147,0.2616,swarm_13_129.pdb
top_237_A,A,top_237_B,B,3.92,-5.22,-16.622,77.91,57.79,-6.075,29.609,11.506,-1.938,0.2547,swarm_61_40.pdb
top_238_A,A,top_238_B,B,3.66,-8.77,-19.775,24.15,29.68,-4.842,-10.28,5.104,-0.622,-0.1044,swarm_11_77.pdb
top_239_A,A,top_239_B,B,-1.04,-12.2,-17.288,68.97,41.35,-0.906,16.531,6.727,-0.476,-0.0971,swarm_121_63.pdb
top_240_A,A,top_240_B,B,-0.26,-12.09,-19.816,-16.46,12.36,15.77,-46.266,30.992,-0.141,0.0194,swarm_16_157.pdb
top_241_A,A,top_241_B,B,2.84,-9.49,-17.667,9.21,24.66,5.193,-13.902,15.826,-3.458,0.1143,swarm_62_65.pdb
top_242_A,A,top_242_B,B,5.74,-7.8,-17.142,1.91,1.57,8.783,-34.339,20.419,-2.148,0.0793,swarm_0_54.pdb
top_243_A,A,top_243_B,B,5.46,-10.35,-22.163,-15.72,0.79,0.918,-1.458,22.908,-5.718,0.0586,swarm_38_133.pdb
top_244_A,A,top_244_B,B,0.52,-10.98,-13.35,-4.89,25.48,18.389,0.315,24.808,-0.469,0.0992,swarm_56_174.pdb
top_245_A,A,top_245_B,B,-0.04,-10.59,-17.272,-17.57,-1.32,-1.959,-35.947,21.017,0.873,-0.1021,swarm_110_14.pdb
top_246_A,A,top_246_B,B,2.68,-13.63,-22.07,22.78,20.86,13.544,7.395,31.857,-2.509,-0.0099,swarm_7_114.pdb
top_247_A,A,top_247_B,B,3.44,-12.27,-18.9,-36.17,-21.72,-0.477,-58.182,3.253,-1.78,-0.0533,swarm_2_132.pdb
top_248_A,A,top_248_B,B,2.28,-9.59,-18.694,-24.35,-10.18,-0.65,-17.749,9.503,0.239,-0.1957,swarm_112_112.pdb
top_249_A,A,top_249_B,B,2.8,-11.41,-18.314,-16.24,-7.56,-14.266,-39.567,-7.337,-3.481,-0.0693,swarm_85_23.pdb
top_250_A,A,top_250_B,B,1.04,-9.19,-15.399,-7.04,1.88,-1.092,-26.07,2.199,0.731,-0.0157,swarm_70_5.pdb
top_251_A,A,top_251_B,B,2.44,-13.49,-18.891,-30.35,-13.41,5.183,-33.2,12.519,-0.28,0.1029,swarm_20_44.pdb
top_252_A,A,top_252_B,B,1.64,-9.49,-18.527,52.28,27.98,6.942,-4.339,17.781,-2.472,0.0703,swarm_71_57.pdb
top_253_A,A,top_253_B,B,3.44,-6.05,-18.129,4.82,9.64,-6.955,-27.355,13.72,1.559,-0.057,swarm_10_179.pdb
top_254_A,A,top_254_B,B,3.5,-11.16,-19.82,24.64,35.99,-5.055,13.602,7.904,-5.489,-0.0154,swarm_89_73.pdb
top_255_A,A,top_255_B,B,1.08,-11.67,-21.308,32.52,5.76,9.143,23.894,24.234,-1.276,-0.0009,swarm_61_59.pdb
top_256_A,A,top_256_B,B,3.1,-7.96,-17.768,-1.99,-6.33,4.305,-34.323,17.146,-2.454,0.1005,swarm_16_193.pdb
top_257_A,A,top_257_B,B,2.04,-11.54,-19.769,-38.34,-15.73,2.446,-43.507,17.294,-2.004,-0.046,swarm_113_165.pdb
top_258_A,A,top_258_B,B,2.52,-11.57,-19.129,-31.62,-14.18,-12.932,-42.123,-11.956,-4.289,-0.1613,swarm_75_76.pdb
top_259_A,A,top_259_B,B,1.22,-10.78,-19.131,-5.58,6.76,-0.781,-21.728,5.057,-1.869,0.0053,swarm_89_113.pdb
top_260_A,A,top_260_B,B,-0.44,-8.44,-17.684,-32.21,-15.89,-11.91,-36.609,-6.964,1.653,-0.1788,swarm_61_82.pdb
top_261_A,A,top_261_B,B,-1.08,-15.32,-19.911,-6.05,-19.2,-7.967,-42.422,0.213,1.434,-0.1703,swarm_48_1.pdb
top_262_A,A,top_262_B,B,1.32,-8.85,-17.925,-35.47,-13.68,3.876,-37.961,18.451,-2.189,-0.0691,swarm_124_125.pdb
top_263_A,A,top_263_B,B,4.42,-11.96,-21.051,41.17,41.8,-2.425,-5.392,18.159,-2.645,-0.0302,swarm_116_173.pdb
top_264_A,A,top_264_B,B,2.74,-8.77,-17.776,31.89,12.38,-5.307,17.003,-4.113,-2.843,0.0498,swarm_36_122.pdb
top_265_A,A,top_265_B,B,2.54,-11.06,-18.865,-30.59,-10.5,3.006,-35.138,9.916,-0.232,-0.0866,swarm_99_107.pdb
top_266_A,A,top_266_B,B,1.48,-10.86,-18.912,-6.51,-10.47,-15.539,-39.317,-2.296,-2.176,-0.1253,swarm_122_59.pdb
top_267_A,A,top_267_B,B,-1.94,-10.07,-18.363,-25.05,-5.84,7.228,-31.283,16.074,-3.244,0.0562,swarm_123_152.pdb
top_268_A,A,top_268_B,B,3.38,-10.92,-18.207,29.32,3.91,-7.193,-23.792,9.371,-4.825,-0.0721,swarm_48_34.pdb
top_269_A,A,top_269_B,B,-0.16,-10.5,-19.799,-33.63,3.02,3.213,-50.858,7.49,-2.882,0.075,swarm_114_156.pdb
top_270_A,A,top_270_B,B,1.46,-11.14,-20.354,9.59,23.23,3.713,-5.581,11.492,-3.149,-0.0885,swarm_114_191.pdb
top_271_A,A,top_271_B,B,3.92,-10.07,-18.59,-15.31,-6.46,-3.65,-48.846,10.085,0.034,-0.1914,swarm_82_60.pdb
top_272_A,A,top_272_B,B,12.6,18.99,3.922,369.89,232.58,-37.685,596.797,37.921,-17.043,0.4841,swarm_48_82.pdb
top_273_A,A,top_273_B,B,1.68,-13.1,-17.869,-30.81,-2.03,3.721,-25.726,5.279,-4.106,-0.1075,swarm_84_90.pdb
top_274_A,A,top_274_B,B,3.54,-10.43,-19.421,12.08,16.95,-9.857,-26.966,4.217,-1.288,-0.0303,swarm_92_176.pdb
top_275_A,A,top_275_B,B,2.82,-10.9,-18.667,18.66,13.49,-0.297,-7.724,1.68,-7.556,-0.0995,swarm_42_156.pdb
top_276_A,A,top_276_B,B,2.56,-7.47,-15.267,21.58,18.11,-6.23,-27.479,3.748,0.275,-0.0451,swarm_124_40.pdb
top_277_A,A,top_277_B,B,3.52,-9.09,-18.918,7.45,6.95,1.606,-54.247,10.076,-0.957,-0.1051,swarm_80_33.pdb
top_278_A,A,top_278_B,B,1.96,13.74,-6.76,462.54,275.22,-10.498,487.48,52.493,-7.284,0.2633,swarm_10_129.pdb
top_279_A,A,top_279_B,B,4.38,-11.46,-18.733,16.77,23.31,8.736,-34.531,19.757,-1.749,-0.1169,swarm_62_104.pdb
top_280_A,A,top_280_B,B,3.22,-7.46,-18.369,-22.41,-16.92,-1.665,-44.244,19.646,-5.585,0.0253,swarm_87_58.pdb
top_281_A,A,top_281_B,B,-1.66,-8.05,-13.966,73.22,73.04,-3.126,138.066,5.798,-3.866,0.0517,swarm_23_117.pdb
top_282_A,A,top_282_B,B,6.0,-10.95,-18.476,6.91,4.91,-1.648,-47.226,16.337,-5.434,-0.0333,swarm_73_40.pdb
top_283_A,A,top_283_B,B,6.78,-7.73,-18.661,16.9,25.41,-8.011,-23.488,7.804,-4.256,0.1552,swarm_62_171.pdb
top_284_A,A,top_284_B,B,3.7,-7.31,-17.602,51.36,43.55,-8.959,-25.782,3.566,-5.357,-0.0466,swarm_38_8.pdb
top_285_A,A,top_285_B,B,-0.04,-9.87,-17.065,3.4,25.39,-1.216,-6.817,7.785,0.18,0.0127,swarm_34_119.pdb
top_286_A,A,top_286_B,B,3.58,-12.05,-21.22,-15.09,-5.33,-1.302,-43.999,8.793,-4.283,0.099,swarm_116_119.pdb
top_287_A,A,top_287_B,B,3.12,-11.44,-18.784,-0.32,8.8,0.185,-35.647,12.739,-3.916,-0.0528,swarm_93_126.pdb
top_288_A,A,top_288_B,B,1.8,-12.26,-17.012,-34.17,-8.92,-1.529,-23.794,4.128,-5.175,0.0466,swarm_120_131.pdb
top_289_A,A,top_289_B,B,-0.22,-12.69,-17.58,-24.39,3.69,-3.999,-37.677,-7.284,0.246,-0.1483,swarm_46_116.pdb
top_290_A,A,top_290_B,B,1.3,-8.54,-17.248,-16.3,-7.76,-6.458,-32.279,7.392,-2.222,0.0574,swarm_76_184.pdb
top_291_A,A,top_291_B,B,-0.3,-8.95,-18.985,23.51,21.82,0.234,1.436,11.86,-1.204,0.0036,swarm_109_0.pdb
top_292_A,A,top_292_B,B,1.68,-5.49,-17.859,7.86,10.69,-8.397,-6.493,5.876,-0.834,-0.035,swarm_52_65.pdb
top_293_A,A,top_293_B,B,0.44,-13.44,-20.013,-15.22,-10.6,-1.723,-38.558,5.025,-0.103,-0.055,swarm_20_170.pdb
top_294_A,A,top_294_B,B,5.7,-9.07,-17.164,-55.3,-19.94,5.354,-45.798,15.945,-3.686,-0.1048,swarm_44_21.pdb
top_295_A,A,top_295_B,B,5.7,-8.17,-16.439,41.61,27.22,8.998,-27.595,24.06,-3.822,-0.0421,swarm_51_92.pdb
top_296_A,A,top_296_B,B,-0.34,-9.08,-18.647,32.34,7.7,-0.266,-13.311,10.066,0.421,-0.0372,swarm_13_115.pdb
top_297_A,A,top_297_B,B,-1.44,-7.67,-16.707,-15.4,-4.81,-5.827,-28.968,9.684,1.061,-0.0247,swarm_100_22.pdb
top_298_A,A,top_298_B,B,3.86,-12.57,-18.712,8.9,1.33,-4.432,-28.731,21.192,-3.634,-0.058,swarm_19_169.pdb
top_299_A,A,top_299_B,B,2.86,-10.67,-18.809,13.56,-4.15,8.727,-13.241,25.998,-2.137,0.1442,swarm_111_151.pdb
top_300_A,A,top_300_B,B,-0.52,-10.57,-16.938,-29.8,1.97,-5.007,-5.805,1.197,-0.883,0.0566,swarm_12_126.pdb
top_301_A,A,top_301_B,B,1.22,-9.95,-18.861,-26.11,-15.46,-1.933,-32.001,4.356,-2.155,-0.0235,swarm_120_71.pdb
top_302_A,A,top_302_B,B,4.16,-13.63,-19.232,7.01,22.73,8.34,-25.877,18.038,-2.624,0.1473,swarm_121_36.pdb
top_303_A,A,top_303_B,B,3.58,-10.38,-18.925,-32.3,-9.9,5.019,-23.977,10.849,-2.277,-0.0782,swarm_81_38.pdb
top_304_A,A,top_304_B,B,1.14,-10.77,-20.065,29.04,5.65,3.075,-46.672,9.607,0.986,-0.0171,swarm_3_42.pdb
top_305_A,A,top_305_B,B,0.32,-6.46,-17.417,18.57,21.22,-11.615,-12.028,-5.034,-4.502,-0.0113,swarm_87_167.pdb
top_306_A,A,top_306_B,B,3.5,-10.73,-21.029,-17.07,-1.55,-7.499,-37.448,12.009,-3.987,0.0666,swarm_126_30.pdb
top_307_A,A,top_307_B,B,2.04,-9.81,-17.894,-16.25,-1.94,-5.154,-40.351,4.011,-1.401,0.0014,swarm_27_87.pdb
top_308_A,A,top_308_B,B,3.4,-9.2,-17.216,2.1,19.47,0.363,-35.855,12.962,2.094,-0.025,swarm_94_85.pdb
top_309_A,A,top_309_B,B,0.62,1.54,-12.588,120.83,95.34,-10.337,173.233,12.11,-6.938,0.0309,swarm_116_63.pdb
top_310_A,A,top_310_B,B,4.4,-11.06,-19.767,-16.89,4.33,5.199,-46.298,18.737,-3.886,0.3722,swarm_3_170.pdb
top_311_A,A,top_311_B,B,0.3,-5.62,-14.742,-48.4,-26.77,-10.53,-26.083,-3.133,1.441,-0.1082,swarm_64_116.pdb
top_312_A,A,top_312_B,B,3.0,-11.36,-18.215,2.74,-6.53,6.319,-27.331,22.282,-5.046,0.0053,swarm_16_141.pdb
top_313_A,A,top_313_B,B,3.42,-7.34,-17.356,10.93,9.07,-3.703,-19.283,6.183,-1.361,-0.032,swarm_67_154.pdb
top_314_A,A,top_314_B,B,4.86,-9.74,-18.891,2.3,14.44,11.5,-44.837,35.388,-6.913,-0.0277,swarm_42_150.pdb
top_315_A,A,top_315_B,B,-0.42,-13.32,-16.952,-17.18,5.45,-0.204,24.258,8.277,-4.799,0.0063,swarm_106_91.pdb
top_316_A,A,top_316_B,B,2.88,-7.78,-17.376,12.51,13.47,-1.39,6.381,18.521,-5.859,-0.0774,swarm_122_177.pdb
top_317_A,A,top_317_B,B,2.22,-10.87,-20.407,-25.6,-11.73,0.684,-32.026,21.926,-1.835,-0.0819,swarm_31_116.pdb
top_318_A,A,top_318_B,B,4.86,-10.16,-19.116,33.15,29.89,6.574,12.458,29.244,-2.967,0.1004,swarm_90_73.pdb
top_319_A,A,top_319_B,B,3.02,-9.42,-18.267,9.92,-5.87,4.624,15.138,20.023,-5.776,0.0074,swarm_79_30.pdb
top_320_A,A,top_320_B,B,0.84,-6.49,-14.763,-10.24,1.38,-4.533,-13.42,4.77,0.988,0.0475,swarm_98_99.pdb
top_321_A,A,top_321_B,B,1.28,-12.13,-20.011,-4.05,-0.39,2.445,-44.08,13.638,-1.324,-0.0549,swarm_44_171.pdb
top_322_A,A,top_322_B,B,4.34,-10.95,-21.598,1.45,1.16,2.79,-10.236,14.333,-3.383,-0.1017,swarm_78_21.pdb
top_323_A,A,top_323_B,B,5.46,-11.66,-19.786,0.71,-6.08,-0.095,-49.605,23.186,-5.527,-0.0713,swarm_26_193.pdb
top_324_A,A,top_324_B,B,3.18,-7.19,-17.933,-47.83,-9.22,-10.163,-41.876,2.062,-2.747,-0.0248,swarm_112_162.pdb
top_325_A,A,top_325_B,B,0.6,-12.84,-21.87,-11.04,-0.3,-2.145,-19.741,13.059,-4.471,-0.1444,swarm_52_150.pdb
top_326_A,A,top_326_B,B,2.26,-7.4,-18.026,34.21,12.3,8.458,-24.886,26.559,-4.595,0.0337,swarm_64_150.pdb
top_327_A,A,top_327_B,B,0.22,-12.08,-19.661,47.75,49.78,6.21,-17.594,20.324,-3.666,-0.0194,swarm_103_51.pdb
top_328_A,A,top_328_B,B,0.78,-10.54,-17.473,-35.98,10.83,9.834,-21.789,22.938,-3.288,0.0411,swarm_85_53.pdb
top_329_A,A,top_329_B,B,5.36,-11.42,-18.347,52.78,33.37,27.729,-38.599,55.529,-2.555,0.0755,swarm_15_116.pdb
top_330_A,A,top_330_B,B,1.42,-12.96,-23.1,-7.76,4.58,-0.607,-23.882,2.615,-2.167,0.1331,swarm_37_156.pdb
top_331_A,A,top_331_B,B,2.58,-11.22,-19.066,-19.48,4.21,-4.509,-21.127,19.156,-1.835,-0.1319,swarm_58_19.pdb
top_332_A,A,top_332_B,B,2.46,-11.38,-18.853,-2.11,-1.22,12.595,-37.611,32.154,-4.7,-0.0834,swarm_16_117.pdb
top_333_A,A,top_333_B,B,1.38,-11.76,-16.782,-5.79,0.89,5.151,-37.489,13.009,-0.144,-0.0812,swarm_116_52.pdb
top_334_A,A,top_334_B,B,2.0,-8.96,-18.06,-9.53,22.33,0.516,-18.52,16.155,-7.468,0.1263,swarm_120_0.pdb
top_335_A,A,top_335_B,B,0.12,-9.9,-17.461,26.39,30.8,-9.905,-2.562,-7.09,-2.834,-0.0953,swarm_92_152.pdb
top_336_A,A,top_336_B,B,3.34,-11.6,-18.468,1.77,-0.08,5.166,-23.964,12.841,-3.552,-0.0303,swarm_66_192.pdb
top_337_A,A,top_337_B,B,5.52,-12.7,-18.333,-7.49,-6.22,5.603,-38.532,16.229,-3.033,-0.0275,swarm_106_96.pdb
top_338_A,A,top_338_B,B,5.5,-12.18,-22.531,-35.99,8.96,4.427,-39.752,26.968,-0.993,0.0982,swarm_4_56.pdb
top_339_A,A,top_339_B,B,3.8,-13.06,-19.186,9.04,6.14,5.938,-35.751,15.963,-6.691,-0.0121,swarm_69_47.pdb
top_340_A,A,top_340_B,B,1.14,-12.13,-19.919,27.42,14.5,1.209,15.206,23.736,-2.842,-0.1028,swarm_44_160.pdb
top_341_A,A,top_341_B,B,2.66,-11.3,-23.781,2.67,14.18,9.526,3.054,28.871,-3.821,0.0366,swarm_48_79.pdb
top_342_A,A,top_342_B,B,-0.8,-9.19,-16.272,-3.06,10.98,-6.73,-23.929,-2.174,0.512,-0.1316,swarm_88_105.pdb
top_343_A,A,top_343_B,B,3.04,-8.23,-16.825,-40.25,-2.13,-0.92,-33.546,10.905,-0.312,-0.0444,swarm_87_50.pdb
top_344_A,A,top_344_B,B,1.7,-9.4,-17.535,-2.42,9.69,-2.668,-11.877,7.7,-3.039,-0.0213,swarm_84_68.pdb
top_345_A,A,top_345_B,B,1.78,-7.86,-14.629,-46.84,-0.57,12.072,11.136,16.658,0.283,0.1195,swarm_84_194.pdb
top_346_A,A,top_346_B,B,5.52,-11.33,-19.793,15.13,22.66,-0.272,15.475,24.804,-8.293,0.0943,swarm_23_54.pdb
top_347_A,A,top_347_B,B,3.44,-10.49,-15.908,6.82,2.11,1.322,-25.088,3.034,-0.863,-0.0077,swarm_13_9.pdb
top_348_A,A,top_348_B,B,3.8,-8.69,-18.088,9.72,16.66,0.96,-11.532,16.699,-3.928,-0.0452,swarm_84_130.pdb
top_349_A,A,top_349_B,B,2.54,-9.39,-21.784,47.91,35.44,1.766,37.714,18.348,-1.982,-0.0016,swarm_87_184.pdb
top_350_A,A,top_350_B,B,1.14,-11.4,-16.029,-25.31,-11.95,-0.091,-29.729,3.363,-1.624,-0.0338,swarm_56_76.pdb
top_351_A,A,top_351_B,B,-0.34,-10.24,-17.41,-20.52,-21.0,-0.523,-33.18,-0.932,3.103,-0.1803,swarm_32_35.pdb
top_352_A,A,top_352_B,B,3.88,-6.19,-17.058,7.76,26.31,-1.165,47.151,13.759,-3.535,-0.0314,swarm_89_52.pdb
top_353_A,A,top_353_B,B,2.02,-11.58,-18.264,2.25,-19.74,12.144,-24.736,21.316,-1.214,-0.1535,swarm_56_134.pdb
top_354_A,A,top_354_B,B,2.44,-11.84,-19.34,-22.03,-14.68,-0.469,-33.099,6.608,-1.254,-0.0625,swarm_78_196.pdb
top_355_A,A,top_355_B,B,-1.96,-12.38,-15.193,1.95,4.23,8.46,-11.426,9.043,0.882,-0.0245,swarm_86_79.pdb
top_356_A,A,top_356_B,B,1.84,-13.25,-17.154,11.7,6.26,9.898,-32.377,18.545,-1.626,0.0286,swarm_66_26.pdb
top_357_A,A,top_357_B,B,6.26,-10.47,-16.84,-40.07,-14.72,9.873,-45.344,25.204,-5.626,0.0114,swarm_18_127.pdb
top_358_A,A,top_358_B,B,1.26,-9.5,-16.601,34.14,24.79,5.161,13.723,15.814,-0.653,0.1031,swarm_90_197.pdb
top_359_A,A,top_359_B,B,5.44,-8.26,-19.816,-0.21,23.91,8.866,-20.611,21.064,-2.41,0.0631,swarm_38_173.pdb
top_360_A,A,top_360_B,B,-1.62,-11.09,-21.401,27.9,12.23,-5.79,-9.742,3.699,-2.487,-0.0394,swarm_59_1.pdb
top_361_A,A,top_361_B,B,1.94,-10.39,-18.23,-9.25,-10.2,8.066,-38.866,23.714,-3.923,0.0008,swarm_25_104.pdb
top_362_A,A,top_362_B,B,2.98,-9.41,-18.973,-2.53,5.56,-13.99,-32.468,0.472,-3.411,0.1311,swarm_24_31.pdb
top_363_A,A,top_363_B,B,0.66,-8.15,-14.114,-10.16,6.48,12.759,-19.014,20.058,-0.862,-0.0785,swarm_79_76.pdb
top_364_A,A,top_364_B,B,4.46,-10.62,-18.273,-0.5,18.36,11.828,-16.609,27.186,-5.209,-0.0006,swarm_29_22.pdb
top_365_A,A,top_365_B,B,-0.78,-9.87,-18.118,-7.69,-17.0,-0.522,-11.336,2.769,-1.081,0.0618,swarm_56_13.pdb
top_366_A,A,top_366_B,B,0.5,-8.8,-18.476,-36.36,-13.13,-1.313,-33.303,10.801,0.402,-0.112,swarm_3_163.pdb
top_367_A,A,top_367_B,B,2.44,-8.69,-16.749,52.13,32.56,-3.074,0.042,6.666,-0.764,0.0514,swarm_118_199.pdb
top_368_A,A,top_368_B,B,1.74,-9.69,-17.478,15.9,4.06,4.441,-36.998,13.871,-3.286,-0.0707,swarm_53_30.pdb
top_369_A,A,top_369_B,B,1.58,-11.42,-17.744,-31.13,-24.87,-0.044,-36.293,3.303,-0.047,-0.0782,swarm_64_102.pdb
