pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,7.14,-15.34,-25.712,29.72,27.76,-5.913,-29.878,6.86,-5.643,0.0711,swarm_128_1.pdb
top_185_A,A,top_185_B,B,-3.44,-18.61,-25.82,20.36,20.03,0.878,-8.171,7.574,-1.437,-0.0819,swarm_190_184.pdb
top_186_A,A,top_186_B,B,-5.0,-14.74,-26.222,-9.63,14.9,2.341,-25.525,2.228,-4.796,-0.103,swarm_353_127.pdb
top_187_A,A,top_187_B,B,12.48,-13.14,-25.876,9.97,19.33,-2.064,8.97,22.704,-12.977,0.1213,swarm_44_33.pdb
top_188_A,A,top_188_B,B,6.12,-15.21,-23.914,31.31,30.05,-3.539,-39.564,-5.312,-6.652,-0.0027,swarm_302_8.pdb
top_189_A,A,top_189_B,B,8.44,-18.95,-33.263,17.59,23.99,2.824,-77.757,19.675,-6.702,-0.0823,swarm_134_199.pdb
top_190_A,A,top_190_B,B,6.52,-16.88,-24.225,-11.59,16.49,-0.205,-36.539,8.74,-6.851,-0.0026,swarm_76_161.pdb
top_191_A,A,top_191_B,B,-3.04,-13.66,-24.942,10.02,1.52,-4.196,-6.321,-4.035,-1.489,-0.0507,swarm_160_137.pdb
top_192_A,A,top_192_B,B,-1.96,-19.36,-26.43,3.13,2.94,-5.97,1.611,-7.433,0.618,-0.1278,swarm_234_157.pdb
top_193_A,A,top_193_B,B,3.12,-14.47,-23.21,-14.44,8.18,-6.641,-43.355,7.316,0.967,0.0031,swarm_155_100.pdb
top_194_A,A,top_194_B,B,-2.0,-17.32,-30.8,-47.78,11.04,-5.546,12.981,4.01,-3.122,0.1234,swarm_164_62.pdb
top_195_A,A,top_195_B,B,3.08,-15.08,-23.609,19.66,13.44,-5.82,-10.714,-0.721,-2.7,-0.1963,swarm_226_127.pdb
top_196_A,A,top_196_B,B,12.12,-17.85,-28.611,55.84,44.87,5.403,-10.454,20.988,-8.478,0.2657,swarm_283_174.pdb
top_197_A,A,top_197_B,B,8.34,-15.83,-27.175,18.34,13.28,-6.759,-54.154,26.505,-8.694,0.2545,swarm_265_20.pdb
top_198_A,A,top_198_B,B,1.4,-15.14,-25.546,8.76,6.42,1.169,-37.084,5.645,-7.982,-0.0216,swarm_175_67.pdb
top_199_A,A,top_199_B,B,-1.42,-16.19,-24.116,-43.81,-6.77,-0.45,-26.974,0.159,-0.758,-0.1129,swarm_293_150.pdb
top_200_A,A,top_200_B,B,-5.92,-17.68,-28.704,47.18,54.81,-5.85,43.754,-3.764,-4.038,0.1183,swarm_15_184.pdb
top_201_A,A,top_201_B,B,0.36,-14.35,-23.846,-56.5,-12.81,-3.743,-63.36,-5.228,-1.32,-0.0408,swarm_98_142.pdb
top_202_A,A,top_202_B,B,3.84,-16.56,-28.403,30.76,44.69,-5.539,-15.606,5.922,-7.19,0.2316,swarm_59_59.pdb
top_203_A,A,top_203_B,B,2.08,-10.8,-24.079,-45.58,5.67,-2.686,-49.996,14.221,-2.174,0.1121,swarm_155_183.pdb
top_204_A,A,top_204_B,B,1.8,-13.3,-22.091,7.36,23.33,-2.948,-5.581,1.567,-2.825,-0.0697,swarm_180_81.pdb
top_205_A,A,top_205_B,B,3.82,-13.6,-22.828,34.94,17.88,-4.137,-21.689,16.239,-5.363,-0.1187,swarm_238_142.pdb
top_206_A,A,top_206_B,B,4.3,-12.3,-21.047,68.58,44.81,-8.714,21.987,4.789,-3.612,0.0474,swarm_246_140.pdb
top_207_A,A,top_207_B,B,2.7,-13.04,-24.742,-17.7,-10.08,-10.373,-56.645,-4.028,-4.026,-0.1128,swarm_252_145.pdb
top_208_A,A,top_208_B,B,1.92,-17.03,-24.625,-65.07,-40.92,-4.229,-75.287,-4.477,-4.662,0.032,swarm_161_151.pdb
top_209_A,A,top_209_B,B,10.28,-15.0,-25.95,43.71,16.1,-1.438,-0.047,13.313,-6.276,0.1967,swarm_143_126.pdb
top_210_A,A,top_210_B,B,-4.48,-14.66,-22.964,-22.08,1.34,-1.277,-34.866,-0.324,-1.955,-0.1595,swarm_316_198.pdb
top_211_A,A,top_211_B,B,3.38,-18.01,-27.475,-42.55,-31.2,-5.377,-56.683,2.129,2.637,-0.2239,swarm_346_55.pdb
top_212_A,A,top_212_B,B,0.24,-19.55,-31.779,-22.91,24.1,-3.632,-11.991,-2.326,-2.779,-0.1345,swarm_310_111.pdb
top_213_A,A,top_213_B,B,3.64,-11.51,-23.063,60.17,59.02,-10.729,8.858,2.77,-2.371,0.0324,swarm_346_12.pdb
top_214_A,A,top_214_B,B,2.68,-14.27,-26.034,-42.33,-9.79,-6.223,-28.699,14.572,3.406,0.0588,swarm_334_98.pdb
top_215_A,A,top_215_B,B,6.38,-14.55,-26.676,19.17,13.03,1.252,-17.943,16.84,-3.703,-0.021,swarm_187_170.pdb
top_216_A,A,top_216_B,B,5.94,-14.9,-23.407,22.88,18.78,-7.188,-52.173,3.743,-4.98,0.1667,swarm_1_49.pdb
top_217_A,A,top_217_B,B,10.2,-17.66,-27.902,-20.87,23.66,-6.262,-50.103,7.83,-9.214,0.087,swarm_150_11.pdb
top_218_A,A,top_218_B,B,2.48,-14.77,-24.71,-74.46,-27.65,-16.109,-58.762,-13.044,3.405,-0.1908,swarm_370_42.pdb
top_219_A,A,top_219_B,B,4.58,-16.43,-28.233,109.56,55.81,-9.563,54.95,9.068,-6.562,-0.0511,swarm_283_178.pdb
top_220_A,A,top_220_B,B,-1.48,-18.07,-26.579,31.74,33.62,-10.334,56.622,-2.018,-3.818,-0.1535,swarm_270_16.pdb
top_221_A,A,top_221_B,B,4.5,-13.12,-24.184,29.45,30.03,-10.625,-1.339,0.835,-2.711,-0.0438,swarm_86_1.pdb
top_222_A,A,top_222_B,B,-2.88,-18.14,-24.933,6.73,21.23,-0.017,24.198,-5.475,2.557,-0.0402,swarm_354_26.pdb
top_223_A,A,top_223_B,B,9.04,-4.69,-18.127,233.04,141.09,-5.195,245.569,27.836,-6.767,0.2823,swarm_76_37.pdb
top_224_A,A,top_224_B,B,1.5,-13.99,-23.602,-49.01,-19.94,3.743,-48.545,0.986,0.231,-0.1016,swarm_322_166.pdb
top_225_A,A,top_225_B,B,3.46,-12.46,-24.286,66.32,61.29,-0.352,22.238,7.242,-5.631,0.1461,swarm_173_167.pdb
top_226_A,A,top_226_B,B,-0.36,-13.91,-25.435,7.89,44.04,-6.366,-9.315,12.554,-4.149,-0.1213,swarm_162_31.pdb
top_227_A,A,top_227_B,B,1.46,-19.12,-26.889,-5.73,13.36,-8.157,-13.95,-8.915,-3.486,-0.2502,swarm_345_166.pdb
top_228_A,A,top_228_B,B,5.74,-15.31,-27.591,-40.23,-14.84,-16.012,-61.504,6.476,-6.803,-0.1377,swarm_364_69.pdb
top_229_A,A,top_229_B,B,6.92,-14.05,-29.555,48.92,34.25,-9.895,-46.701,10.105,-8.924,0.0481,swarm_366_163.pdb
top_230_A,A,top_230_B,B,1.98,-12.05,-21.86,-10.04,9.09,4.946,5.194,8.921,-3.37,-0.0987,swarm_189_14.pdb
top_231_A,A,top_231_B,B,-2.72,-21.45,-31.148,-21.07,1.8,1.612,-56.144,2.208,-1.55,-0.2726,swarm_190_13.pdb
top_232_A,A,top_232_B,B,9.24,-15.27,-26.548,41.79,35.03,-1.524,-6.07,8.06,-7.478,-0.0037,swarm_99_1.pdb
top_233_A,A,top_233_B,B,-2.24,-13.88,-26.267,55.2,41.2,-3.626,71.679,11.271,-4.858,-0.0339,swarm_62_195.pdb
top_234_A,A,top_234_B,B,-1.94,-14.83,-23.881,-4.68,22.42,8.189,9.511,10.307,-0.901,-0.1005,swarm_165_163.pdb
top_235_A,A,top_235_B,B,-0.2,-22.74,-32.257,37.35,50.21,-8.936,25.798,-3.842,-4.669,-0.0303,swarm_19_61.pdb
top_236_A,A,top_236_B,B,1.4,-15.71,-25.259,-27.47,14.67,-0.6,-40.865,-6.006,-3.623,-0.1154,swarm_379_36.pdb
top_237_A,A,top_237_B,B,-2.64,-16.71,-23.148,-14.99,-12.64,-1.246,-30.888,-10.104,-1.452,-0.0657,swarm_194_100.pdb
top_238_A,A,top_238_B,B,4.24,-17.91,-34.109,52.48,36.51,-17.988,0.287,2.178,-6.928,-0.0377,swarm_2_75.pdb
top_239_A,A,top_239_B,B,-6.46,-18.33,-29.908,8.39,13.85,-8.325,-7.813,-6.572,-2.964,-0.145,swarm_160_96.pdb
top_240_A,A,top_240_B,B,-0.46,-20.45,-25.91,-32.17,-7.28,-1.277,-20.116,-4.833,-0.337,-0.0733,swarm_45_77.pdb
top_241_A,A,top_241_B,B,0.1,-15.89,-26.771,1.42,-1.11,-3.764,-36.359,-6.93,-2.462,-0.2147,swarm_85_118.pdb
top_242_A,A,top_242_B,B,-1.24,-17.31,-25.35,18.1,28.86,8.571,-16.613,16.757,-0.546,-0.1283,swarm_241_162.pdb
top_243_A,A,top_243_B,B,6.58,-12.24,-25.106,44.25,48.45,-6.018,-2.456,7.133,-7.352,-0.0504,swarm_44_84.pdb
top_244_A,A,top_244_B,B,6.68,-16.91,-24.843,36.19,36.91,-3.192,17.167,7.479,-4.687,0.2859,swarm_125_81.pdb
top_245_A,A,top_245_B,B,4.7,-17.59,-28.719,-23.83,5.92,-0.765,-49.625,3.213,-5.354,-0.0148,swarm_129_101.pdb
top_246_A,A,top_246_B,B,2.38,-14.18,-23.079,5.5,17.95,-6.282,-33.739,-1.552,6.386,-0.108,swarm_346_39.pdb
top_247_A,A,top_247_B,B,5.04,-14.71,-24.233,-10.92,7.76,-8.439,-6.81,6.375,-4.213,0.0631,swarm_83_48.pdb
top_248_A,A,top_248_B,B,7.32,-16.45,-28.171,-6.97,27.53,-8.959,-10.218,6.294,0.991,-0.0393,swarm_172_127.pdb
top_249_A,A,top_249_B,B,0.98,-16.3,-26.086,29.24,18.91,3.133,-6.27,2.81,-4.567,-0.09,swarm_185_83.pdb
top_250_A,A,top_250_B,B,4.88,-12.82,-24.211,-31.43,-2.63,-7.161,-64.66,-3.163,-4.432,-0.0595,swarm_18_159.pdb
top_251_A,A,top_251_B,B,5.66,-13.75,-25.796,34.58,38.48,-6.035,24.48,12.544,-9.085,-0.0021,swarm_111_139.pdb
top_252_A,A,top_252_B,B,0.62,-13.46,-21.926,-31.94,-21.23,2.853,-50.477,3.43,5.676,-0.0905,swarm_370_132.pdb
top_253_A,A,top_253_B,B,5.18,-17.47,-27.119,-24.34,-7.69,-9.823,-38.461,-5.124,-0.239,-0.0405,swarm_6_88.pdb
top_254_A,A,top_254_B,B,5.02,-16.44,-29.683,164.41,98.44,-17.235,172.218,4.095,-2.79,0.4837,swarm_64_68.pdb
top_255_A,A,top_255_B,B,0.6,-13.59,-23.909,-4.06,2.69,-14.095,-54.884,1.302,-4.27,-0.1081,swarm_157_197.pdb
top_256_A,A,top_256_B,B,3.66,-14.11,-26.542,20.88,25.95,3.421,-52.389,12.894,-6.002,-0.0121,swarm_239_116.pdb
top_257_A,A,top_257_B,B,-1.04,-17.07,-24.007,9.89,21.45,-6.919,49.739,-4.893,-6.846,-0.1122,swarm_157_74.pdb
top_258_A,A,top_258_B,B,6.9,-12.45,-23.435,15.18,1.73,-3.984,-63.512,16.498,-5.564,-0.0866,swarm_258_105.pdb
top_259_A,A,top_259_B,B,-1.62,-9.86,-22.585,84.12,54.99,-4.742,55.194,15.795,-4.144,-0.1341,swarm_187_66.pdb
top_260_A,A,top_260_B,B,4.44,-14.29,-24.302,-22.91,2.44,-14.275,-32.232,2.912,-3.173,0.0075,swarm_294_131.pdb
top_261_A,A,top_261_B,B,-10.56,-19.47,-25.318,57.54,49.56,-2.017,96.254,8.418,2.182,-0.1133,swarm_165_107.pdb
top_262_A,A,top_262_B,B,-7.2,-15.36,-23.365,5.13,12.92,-3.752,23.44,-2.051,1.866,-0.1398,swarm_319_82.pdb
top_263_A,A,top_263_B,B,2.36,-14.43,-29.52,0.04,34.38,-11.441,-14.099,-13.442,-3.473,0.0486,swarm_64_7.pdb
top_264_A,A,top_264_B,B,6.6,-15.6,-24.329,6.7,6.37,-1.682,-54.811,10.803,-6.126,-0.0745,swarm_99_34.pdb
top_265_A,A,top_265_B,B,-2.0,-16.17,-25.477,-42.55,-17.17,-2.781,-38.264,-6.506,-4.163,-0.1301,swarm_351_26.pdb
top_266_A,A,top_266_B,B,1.42,-15.83,-24.047,9.99,12.77,-5.724,5.199,-5.92,-4.516,0.0279,swarm_32_114.pdb
top_267_A,A,top_267_B,B,0.48,-17.1,-25.989,-42.15,-12.22,-6.614,-0.985,1.258,-3.308,-0.1752,swarm_100_59.pdb
top_268_A,A,top_268_B,B,4.74,-18.49,-32.249,3.94,7.78,4.848,-29.876,9.116,-6.505,0.0297,swarm_69_146.pdb
top_269_A,A,top_269_B,B,3.28,-16.04,-25.111,-57.11,-9.31,-10.467,-39.062,-0.15,4.084,-0.2041,swarm_352_34.pdb
top_270_A,A,top_270_B,B,0.4,-16.14,-24.97,12.81,22.35,-5.36,19.344,-1.485,-6.308,0.0756,swarm_198_28.pdb
top_271_A,A,top_271_B,B,4.52,-12.4,-25.37,-46.0,-18.75,0.685,-74.83,11.709,-8.139,0.1246,swarm_108_10.pdb
top_272_A,A,top_272_B,B,-7.52,-15.52,-26.007,-16.07,-4.98,0.06,36.438,4.879,-0.706,-0.0017,swarm_310_140.pdb
top_273_A,A,top_273_B,B,-1.02,-17.97,-24.446,-7.95,8.62,-17.07,-49.849,-18.011,5.389,-0.0707,swarm_295_36.pdb
top_274_A,A,top_274_B,B,5.4,-13.99,-22.826,50.43,42.79,-11.609,-7.138,1.107,1.064,-0.0387,swarm_370_25.pdb
top_275_A,A,top_275_B,B,-2.38,-19.54,-26.602,-14.72,6.93,-1.025,-10.802,-3.309,-2.99,0.0644,swarm_225_108.pdb
top_276_A,A,top_276_B,B,-2.22,-14.52,-24.036,55.34,51.66,-10.147,81.941,-1.855,-3.402,-0.0399,swarm_157_137.pdb
top_277_A,A,top_277_B,B,2.32,-12.32,-22.517,24.52,23.17,8.965,9.109,17.674,-6.452,-0.0389,swarm_85_168.pdb
top_278_A,A,top_278_B,B,2.84,-17.61,-25.871,6.91,10.23,2.534,1.482,-3.41,0.585,-0.0313,swarm_322_0.pdb
top_279_A,A,top_279_B,B,0.76,-14.54,-22.622,14.94,11.6,3.865,-43.558,16.385,-5.125,0.0538,swarm_366_127.pdb
top_280_A,A,top_280_B,B,5.48,-13.94,-25.574,1.19,6.52,-0.646,-3.143,6.755,-4.939,-0.1372,swarm_44_130.pdb
top_281_A,A,top_281_B,B,2.02,-18.07,-24.646,-46.56,-23.31,-3.177,-29.335,-2.584,1.664,-0.1979,swarm_284_34.pdb
top_282_A,A,top_282_B,B,-2.86,-15.81,-22.528,32.12,51.26,-3.827,45.36,4.796,-2.286,0.0143,swarm_250_35.pdb
top_283_A,A,top_283_B,B,-4.46,-13.79,-22.654,-12.02,23.35,1.488,42.403,4.544,-5.065,0.0562,swarm_104_109.pdb
top_284_A,A,top_284_B,B,-0.92,-18.95,-25.762,20.45,-2.46,-4.912,-55.758,-4.399,-3.036,-0.0634,swarm_152_40.pdb
top_285_A,A,top_285_B,B,1.64,-13.57,-21.59,22.14,2.27,-1.264,-33.334,-0.898,6.305,-0.0141,swarm_370_196.pdb
top_286_A,A,top_286_B,B,-0.44,-16.2,-22.386,-25.48,4.77,-4.055,-15.303,-3.077,-2.392,-0.0651,swarm_188_8.pdb
top_287_A,A,top_287_B,B,0.36,-17.19,-22.62,-10.63,13.82,-1.966,8.45,0.474,-0.551,-0.0878,swarm_23_68.pdb
top_288_A,A,top_288_B,B,3.88,-15.71,-24.296,-18.28,-0.94,-0.622,-9.059,1.719,-6.034,-0.0219,swarm_76_189.pdb
top_289_A,A,top_289_B,B,11.46,-20.24,-31.472,41.59,38.87,-13.939,-38.944,-9.418,-6.237,0.3612,swarm_232_108.pdb
top_290_A,A,top_290_B,B,5.72,-17.56,-29.034,60.09,50.7,-2.729,-12.635,22.504,-7.389,-0.0631,swarm_368_126.pdb
top_291_A,A,top_291_B,B,0.82,-15.89,-25.233,42.43,30.12,-0.758,43.66,2.989,-2.442,0.0973,swarm_111_90.pdb
top_292_A,A,top_292_B,B,0.06,-11.69,-25.416,10.6,17.48,0.761,47.705,9.13,-5.56,0.0505,swarm_316_155.pdb
top_293_A,A,top_293_B,B,3.7,-14.11,-26.343,-19.57,-2.03,-7.1,-19.126,2.181,-6.527,-0.0543,swarm_366_132.pdb
top_294_A,A,top_294_B,B,1.2,-16.74,-25.432,-7.35,17.59,-1.376,-2.822,0.22,-3.846,-0.1302,swarm_300_37.pdb
top_295_A,A,top_295_B,B,4.12,-9.15,-23.854,82.4,55.07,-7.892,79.654,14.805,-3.288,0.0395,swarm_187_29.pdb
top_296_A,A,top_296_B,B,3.56,-15.96,-24.758,11.88,33.87,-1.701,9.41,3.85,-3.731,-0.0682,swarm_33_87.pdb
top_297_A,A,top_297_B,B,8.62,-17.06,-27.802,23.72,35.96,2.246,-2.988,8.723,-3.257,0.0236,swarm_230_95.pdb
top_298_A,A,top_298_B,B,-0.76,-15.39,-26.015,-32.25,-17.67,6.229,-21.72,8.753,-1.809,-0.034,swarm_349_6.pdb
top_299_A,A,top_299_B,B,2.7,-13.87,-24.526,44.49,65.45,6.338,70.36,16.852,-6.113,0.2119,swarm_164_92.pdb
top_300_A,A,top_300_B,B,1.42,-17.33,-26.354,-20.3,-6.36,-5.928,14.971,-5.096,-3.089,-0.038,swarm_234_49.pdb
top_301_A,A,top_301_B,B,-6.12,-18.05,-24.633,-16.83,-4.79,6.999,-23.879,3.895,0.463,-0.0495,swarm_147_76.pdb
top_302_A,A,top_302_B,B,0.18,-14.61,-23.318,2.69,21.0,-4.962,-19.702,0.746,-4.347,0.0146,swarm_100_184.pdb
top_303_A,A,top_303_B,B,3.94,-14.34,-24.108,-2.99,14.78,-17.157,-6.461,-3.279,-3.301,0.1591,swarm_370_97.pdb
top_304_A,A,top_304_B,B,1.7,-13.28,-22.288,3.49,17.01,0.55,2.402,8.639,-5.684,-0.0385,swarm_309_43.pdb
top_305_A,A,top_305_B,B,2.32,-18.9,-27.25,4.5,14.18,2.746,-10.089,11.052,1.559,-0.0375,swarm_122_197.pdb
top_306_A,A,top_306_B,B,4.24,-15.42,-25.496,-11.62,-9.64,-6.817,-52.314,3.182,-6.585,0.0196,swarm_358_157.pdb
top_307_A,A,top_307_B,B,8.7,-14.14,-24.802,-3.49,6.8,0.9,-30.097,12.014,-7.617,-0.008,swarm_265_15.pdb
top_308_A,A,top_308_B,B,-5.0,-18.15,-26.096,-18.4,8.79,-2.024,-13.184,-1.781,0.561,-0.1208,swarm_345_61.pdb
top_309_A,A,top_309_B,B,-0.9,-19.74,-31.372,20.4,26.23,-10.625,0.904,-4.179,-12.542,-0.0615,swarm_32_70.pdb
top_310_A,A,top_310_B,B,4.12,-14.34,-23.962,53.53,28.23,-5.458,33.389,6.118,-3.537,-0.1675,swarm_290_89.pdb
top_311_A,A,top_311_B,B,4.8,-10.43,-19.006,-3.23,47.36,0.956,84.102,3.788,1.986,-0.0643,swarm_370_110.pdb
top_312_A,A,top_312_B,B,-2.86,-14.8,-26.136,-7.25,8.61,-8.617,-17.8,-3.996,-2.278,-0.1335,swarm_251_131.pdb
top_313_A,A,top_313_B,B,1.32,-13.93,-23.476,-32.18,-9.24,6.489,-31.586,4.54,-6.336,-0.1676,swarm_15_60.pdb
top_314_A,A,top_314_B,B,5.92,-12.41,-21.935,28.74,41.96,2.723,-20.771,29.848,-1.486,-0.1098,swarm_238_95.pdb
top_315_A,A,top_315_B,B,1.08,-17.95,-25.136,4.05,14.0,4.714,-9.023,-3.279,-0.695,-0.0342,swarm_5_194.pdb
top_316_A,A,top_316_B,B,6.54,-14.44,-24.551,35.73,48.53,-4.475,10.481,11.06,-5.311,-0.0688,swarm_16_4.pdb
top_317_A,A,top_317_B,B,0.12,-15.73,-27.024,32.27,30.86,0.428,57.798,8.919,-2.535,0.0223,swarm_369_19.pdb
top_318_A,A,top_318_B,B,-5.58,-11.11,-21.516,-40.56,-10.83,-5.643,-16.996,-1.157,-1.676,-0.0694,swarm_200_109.pdb
top_319_A,A,top_319_B,B,8.84,-13.22,-26.307,56.24,19.53,-6.744,-18.723,21.034,-6.249,0.0094,swarm_364_123.pdb
top_320_A,A,top_320_B,B,2.94,-13.69,-26.962,-29.77,26.99,-13.833,-53.459,10.377,-6.966,-0.102,swarm_104_148.pdb
top_321_A,A,top_321_B,B,2.84,-13.52,-25.401,30.08,32.72,-1.772,27.66,13.362,-8.609,-0.1211,swarm_271_8.pdb
top_322_A,A,top_322_B,B,-8.18,-16.91,-24.01,-12.69,-1.78,-3.2,1.317,-0.173,3.983,-0.0683,swarm_250_74.pdb
top_323_A,A,top_323_B,B,2.0,-14.78,-26.086,-55.48,-11.54,-6.033,-56.391,7.406,-0.947,-0.0149,swarm_148_97.pdb
top_324_A,A,top_324_B,B,4.26,-16.54,-27.043,-39.15,-7.07,-22.537,-13.731,-10.94,-3.992,-0.0256,swarm_63_49.pdb
top_325_A,A,top_325_B,B,-3.44,-13.22,-23.792,54.14,41.9,-1.011,84.394,6.189,-6.523,0.0556,swarm_15_105.pdb
top_326_A,A,top_326_B,B,9.56,-16.8,-23.432,5.97,12.35,-0.234,-24.773,4.943,-3.247,0.0056,swarm_7_185.pdb
top_327_A,A,top_327_B,B,3.78,-12.84,-23.536,-9.62,15.98,-3.61,-46.605,18.586,-6.19,-0.026,swarm_341_64.pdb
top_328_A,A,top_328_B,B,2.34,-14.84,-20.846,3.7,3.89,-4.827,-13.6,-1.584,0.161,-0.008,swarm_313_7.pdb
top_329_A,A,top_329_B,B,7.96,-15.13,-24.47,22.77,33.86,-12.283,-27.474,-1.935,-9.307,0.1235,swarm_299_176.pdb
top_330_A,A,top_330_B,B,8.0,-16.37,-25.237,-7.61,21.05,0.562,-49.471,6.541,-5.624,0.0596,swarm_283_102.pdb
top_331_A,A,top_331_B,B,-2.6,-15.66,-23.354,-27.76,-8.62,-4.7,-36.415,-3.442,-2.541,-0.1526,swarm_281_127.pdb
top_332_A,A,top_332_B,B,3.54,-14.22,-22.107,0.98,-4.11,1.946,-35.233,8.857,-3.832,-0.1097,swarm_231_179.pdb
top_333_A,A,top_333_B,B,-8.46,-17.19,-23.613,-20.59,-10.87,2.319,-10.683,-0.462,2.437,-0.1183,swarm_73_198.pdb
top_334_A,A,top_334_B,B,-0.34,-17.12,-22.749,-4.2,-5.3,-11.852,2.052,-6.346,-3.303,-0.0221,swarm_125_37.pdb
top_335_A,A,top_335_B,B,3.68,-11.85,-21.386,-22.21,5.45,-0.923,-36.159,11.688,-1.523,0.0332,swarm_208_85.pdb
top_336_A,A,top_336_B,B,2.08,-16.41,-24.19,-27.74,-5.49,-11.228,-26.076,-8.192,-3.466,0.0452,swarm_338_24.pdb
top_337_A,A,top_337_B,B,3.9,-16.44,-24.448,-5.58,23.8,-1.622,0.718,-0.6,3.859,0.0523,swarm_223_165.pdb
top_338_A,A,top_338_B,B,4.34,-14.06,-26.716,11.89,28.83,6.589,-19.542,15.421,-5.815,-0.039,swarm_31_140.pdb
top_339_A,A,top_339_B,B,6.58,-12.53,-25.822,9.21,1.05,-10.409,-52.287,3.147,-5.547,-0.0788,swarm_318_89.pdb
top_340_A,A,top_340_B,B,7.32,-9.79,-23.523,50.64,45.37,6.645,13.857,18.662,-5.222,0.078,swarm_104_46.pdb
top_341_A,A,top_341_B,B,1.74,-17.82,-26.17,-5.27,-6.05,-14.365,-27.422,-10.549,3.539,-0.2315,swarm_64_106.pdb
top_342_A,A,top_342_B,B,5.36,-18.62,-24.88,-16.67,-4.61,2.436,-39.168,5.27,-4.076,0.0547,swarm_19_15.pdb
top_343_A,A,top_343_B,B,5.06,-12.59,-25.192,34.84,49.18,-12.435,64.12,-1.607,-7.437,0.0845,swarm_111_162.pdb
top_344_A,A,top_344_B,B,2.58,-15.57,-27.323,38.84,40.9,1.654,24.732,7.613,-7.241,-0.0192,swarm_160_23.pdb
top_345_A,A,top_345_B,B,-1.12,-16.94,-25.924,-29.06,-6.88,-2.099,3.374,4.962,1.907,-0.0954,swarm_127_11.pdb
top_346_A,A,top_346_B,B,3.4,-10.71,-20.355,-2.86,0.57,0.164,-18.952,17.132,-3.111,0.0011,swarm_246_67.pdb
top_347_A,A,top_347_B,B,7.18,-9.08,-21.902,40.83,58.31,7.503,-8.239,20.664,-7.758,0.04,swarm_322_93.pdb
top_348_A,A,top_348_B,B,4.08,-13.85,-22.572,13.24,8.21,3.386,-45.879,14.549,-7.47,0.0635,swarm_0_37.pdb
top_349_A,A,top_349_B,B,-2.72,-12.37,-20.981,18.05,13.8,-13.557,12.626,-13.494,3.381,-0.0973,swarm_114_190.pdb
top_350_A,A,top_350_B,B,-2.14,-18.02,-24.097,1.45,14.73,2.877,35.216,4.133,1.086,-0.1587,swarm_139_134.pdb
top_351_A,A,top_351_B,B,0.64,-12.41,-21.527,25.05,24.05,-5.726,-17.431,4.655,4.483,0.0783,swarm_81_148.pdb
top_352_A,A,top_352_B,B,6.74,-12.04,-20.785,77.66,57.04,3.706,86.76,20.262,-9.272,0.2219,swarm_150_93.pdb
top_353_A,A,top_353_B,B,-1.64,-16.78,-23.389,-45.98,1.65,-6.159,-47.004,-10.837,-4.497,-0.0119,swarm_60_130.pdb
top_354_A,A,top_354_B,B,6.44,-14.24,-25.476,65.86,49.82,0.646,-23.569,13.318,-9.765,-0.0298,swarm_155_114.pdb
top_355_A,A,top_355_B,B,5.68,-15.68,-26.346,-14.22,6.77,-5.463,-23.806,1.29,-3.249,-0.1109,swarm_11_161.pdb
top_356_A,A,top_356_B,B,5.12,-14.78,-23.631,-15.41,-27.18,-4.679,-34.41,1.451,-5.18,-0.033,swarm_24_72.pdb
top_357_A,A,top_357_B,B,3.52,-9.98,-20.158,36.02,26.48,-1.939,26.442,5.833,-8.465,0.0445,swarm_351_112.pdb
top_358_A,A,top_358_B,B,-0.38,-14.89,-29.117,62.53,64.52,-2.873,150.92,16.267,-3.298,0.1755,swarm_111_126.pdb
top_359_A,A,top_359_B,B,5.72,-16.22,-23.694,-4.01,8.77,-3.581,-30.776,-1.404,-7.952,0.0671,swarm_300_42.pdb
top_360_A,A,top_360_B,B,9.34,-12.43,-26.233,26.05,20.67,-12.473,11.16,8.078,-11.195,-0.1045,swarm_227_74.pdb
top_361_A,A,top_361_B,B,2.86,-11.32,-21.037,28.87,22.43,-1.236,-0.031,11.165,0.556,0.015,swarm_305_171.pdb
top_362_A,A,top_362_B,B,1.4,-16.47,-23.496,15.25,11.36,-5.224,-3.674,-3.617,-3.904,-0.0264,swarm_185_152.pdb
top_363_A,A,top_363_B,B,7.8,-14.43,-29.696,-2.5,26.33,-11.042,-47.203,4.105,-8.194,-0.0975,swarm_235_165.pdb
top_364_A,A,top_364_B,B,-1.56,-19.81,-25.351,-16.54,-3.53,-7.002,-32.113,-10.945,4.835,0.0563,swarm_81_106.pdb
top_365_A,A,top_365_B,B,-8.26,-18.28,-25.488,-19.1,-7.65,-2.511,-6.987,0.393,3.88,-0.0182,swarm_73_18.pdb
top_366_A,A,top_366_B,B,7.56,-12.41,-22.249,-23.01,8.87,3.101,-29.996,22.789,-5.781,-0.0003,swarm_123_113.pdb
top_367_A,A,top_367_B,B,4.46,-14.21,-22.89,-17.1,-14.13,-9.272,-55.316,2.234,-5.103,-0.1572,swarm_16_0.pdb
top_368_A,A,top_368_B,B,3.1,-13.82,-23.387,0.37,5.51,-4.095,-18.473,-0.129,-6.075,-0.0208,swarm_68_73.pdb
