pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,12.68,-24.61,-46.565,-20.4,22.73,-21.9,-76.754,-0.858,-9.771,-0.0187,swarm_554_160.pdb
top_185_A,A,top_185_B,B,-0.84,-26.07,-45.309,22.35,26.42,-51.019,2.165,-23.723,1.612,-0.1782,swarm_624_44.pdb
top_186_A,A,top_186_B,B,6.24,-31.5,-58.669,57.62,74.32,-25.791,28.968,-4.371,-4.123,-0.0089,swarm_243_173.pdb
top_187_A,A,top_187_B,B,10.86,-38.37,-57.457,66.22,57.52,-19.569,86.464,-6.649,-5.124,0.2065,swarm_57_23.pdb
top_188_A,A,top_188_B,B,3.6,-25.03,-46.657,-47.05,-8.62,-18.031,-98.327,-12.708,3.777,0.0023,swarm_176_92.pdb
top_189_A,A,top_189_B,B,5.44,-31.18,-46.567,-24.92,-14.41,-25.772,-56.913,-13.608,-0.457,0.0431,swarm_552_177.pdb
top_190_A,A,top_190_B,B,15.94,-31.09,-67.979,-27.57,12.86,-40.19,4.475,-14.471,-5.001,-0.4376,swarm_152_116.pdb
top_191_A,A,top_191_B,B,2.98,-32.75,-46.946,2.76,17.3,-17.325,-31.597,-20.396,-3.836,-0.1205,swarm_636_86.pdb
top_192_A,A,top_192_B,B,5.66,-33.89,-46.554,-17.3,-8.45,-9.218,-94.416,-14.411,0.788,0.2701,swarm_121_102.pdb
top_193_A,A,top_193_B,B,10.32,-22.51,-44.474,84.57,51.01,-15.51,0.759,3.188,-4.598,0.0746,swarm_452_167.pdb
top_194_A,A,top_194_B,B,10.94,-29.59,-53.888,-14.61,6.15,-1.126,-92.489,-4.088,-1.277,-0.0571,swarm_613_92.pdb
top_195_A,A,top_195_B,B,0.2,-32.96,-48.745,72.29,58.83,-24.167,85.549,-17.174,-0.367,0.1855,swarm_355_114.pdb
top_196_A,A,top_196_B,B,8.02,-39.64,-79.88,161.94,173.59,-34.859,278.73,26.012,3.377,-0.0041,swarm_13_176.pdb
top_197_A,A,top_197_B,B,5.04,-30.39,-51.76,-4.32,28.54,-22.466,-22.27,-7.559,-3.828,-0.0397,swarm_656_108.pdb
top_198_A,A,top_198_B,B,2.82,-31.62,-52.968,116.26,72.92,-27.355,31.73,-16.342,1.424,0.0832,swarm_282_127.pdb
top_199_A,A,top_199_B,B,3.24,-42.04,-80.26,113.91,101.84,-30.426,156.334,-20.262,-3.446,-0.0919,swarm_359_186.pdb
top_200_A,A,top_200_B,B,-0.16,-23.08,-45.725,158.94,95.7,-17.555,110.825,3.168,1.054,0.2407,swarm_101_149.pdb
top_201_A,A,top_201_B,B,14.58,-23.12,-50.191,-31.54,0.91,-46.64,-34.121,-5.299,-3.941,-0.0802,swarm_247_130.pdb
top_202_A,A,top_202_B,B,7.66,-31.67,-49.861,3.71,8.95,-16.069,-74.275,-18.071,-3.412,0.0799,swarm_550_79.pdb
top_203_A,A,top_203_B,B,-1.18,-38.18,-48.019,-65.18,-26.42,-16.032,-58.777,-25.858,8.784,-0.0299,swarm_576_140.pdb
top_204_A,A,top_204_B,B,6.42,-28.25,-48.185,-23.32,-2.29,-9.849,-68.24,0.168,4.45,-0.0715,swarm_133_126.pdb
top_205_A,A,top_205_B,B,7.5,-25.25,-47.35,19.79,26.53,-13.772,-8.224,-3.09,0.374,0.3682,swarm_133_166.pdb
top_206_A,A,top_206_B,B,2.3,-23.74,-49.675,51.88,41.86,-16.107,-24.464,-3.194,2.768,-0.1643,swarm_243_74.pdb
top_207_A,A,top_207_B,B,9.84,-26.12,-45.105,3.91,41.36,-16.33,-85.73,-15.465,0.162,0.1284,swarm_323_199.pdb
top_208_A,A,top_208_B,B,24.64,-28.33,-50.552,49.41,51.45,-19.668,42.95,8.797,-10.063,0.1004,swarm_275_15.pdb
top_209_A,A,top_209_B,B,4.7,-22.03,-45.831,57.6,43.7,-37.024,41.18,-25.472,-3.056,-0.073,swarm_656_93.pdb
top_210_A,A,top_210_B,B,6.98,-32.77,-45.544,-4.81,-23.75,-19.54,-78.113,-22.203,1.805,0.1822,swarm_597_69.pdb
top_211_A,A,top_211_B,B,12.5,-19.08,-50.718,100.3,60.49,-19.223,14.147,7.466,-7.502,0.0702,swarm_101_196.pdb
top_212_A,A,top_212_B,B,5.8,-32.5,-53.024,53.86,62.81,-3.153,14.23,14.567,-2.694,-0.0222,swarm_239_177.pdb
top_213_A,A,top_213_B,B,7.1,-37.73,-67.792,22.46,33.19,-25.057,-1.515,-13.021,0.456,-0.3288,swarm_617_197.pdb
top_214_A,A,top_214_B,B,-26.98,29.4,-29.916,1833.62,1280.11,-69.191,2646.01,213.03,-16.58,0.6687,swarm_133_97.pdb
top_215_A,A,top_215_B,B,6.36,-31.96,-58.587,-90.04,-28.88,-34.447,-117.859,-29.44,-3.8,-0.1949,swarm_133_168.pdb
top_216_A,A,top_216_B,B,4.98,-25.16,-45.964,-38.95,-11.63,-16.945,-95.747,-20.007,2.061,-0.0703,swarm_275_192.pdb
top_217_A,A,top_217_B,B,11.58,-35.0,-47.433,-22.39,27.04,-22.345,-100.034,-20.231,0.228,0.1535,swarm_4_133.pdb
top_218_A,A,top_218_B,B,3.64,-29.32,-54.056,-16.06,20.75,-26.464,-22.052,-18.69,-2.123,-0.1402,swarm_100_189.pdb
top_219_A,A,top_219_B,B,1.5,-28.07,-49.466,-25.03,4.27,-1.936,-89.151,9.722,-5.208,-0.0231,swarm_635_131.pdb
top_220_A,A,top_220_B,B,6.52,-29.81,-42.846,-40.8,-8.66,-10.449,-76.418,-0.287,1.798,0.1267,swarm_574_63.pdb
top_221_A,A,top_221_B,B,9.7,-34.77,-54.966,25.99,36.23,-30.23,10.552,-14.774,0.136,-0.0905,swarm_280_16.pdb
top_222_A,A,top_222_B,B,5.58,-25.68,-52.092,96.28,93.91,-9.456,18.076,15.315,-1.02,0.3163,swarm_176_17.pdb
top_223_A,A,top_223_B,B,6.6,-25.88,-52.401,-3.37,-7.45,-26.548,-100.005,-6.868,-3.732,-0.1136,swarm_617_7.pdb
top_224_A,A,top_224_B,B,11.2,-33.5,-61.352,59.5,75.35,-21.751,61.598,0.616,-4.677,0.2072,swarm_656_157.pdb
top_225_A,A,top_225_B,B,4.18,-30.84,-46.598,-88.93,-16.62,-27.109,-26.755,-6.507,-5.189,-0.0195,swarm_421_113.pdb
top_226_A,A,top_226_B,B,6.72,-21.41,-49.045,1.01,3.83,-27.332,-77.407,0.433,-6.583,-0.1129,swarm_511_1.pdb
top_227_A,A,top_227_B,B,7.22,-28.49,-42.811,9.65,40.71,-18.701,52.931,-1.413,1.206,-0.1346,swarm_56_54.pdb
top_228_A,A,top_228_B,B,13.12,-33.55,-54.287,15.03,11.38,-8.745,16.532,2.877,-1.81,0.1181,swarm_545_104.pdb
top_229_A,A,top_229_B,B,-22.26,10.47,-46.277,1486.72,967.21,-51.418,2298.245,156.197,-25.839,1.4077,swarm_275_174.pdb
top_230_A,A,top_230_B,B,4.76,-32.29,-65.541,210.42,127.79,-28.849,142.145,3.815,-3.872,0.1493,swarm_224_172.pdb
top_231_A,A,top_231_B,B,-8.2,-21.77,-49.05,23.05,56.13,-17.04,42.381,-5.144,-4.808,-0.1581,swarm_452_108.pdb
top_232_A,A,top_232_B,B,3.58,-32.62,-59.21,77.84,75.52,-7.138,10.838,-1.681,-4.355,0.1676,swarm_577_111.pdb
top_233_A,A,top_233_B,B,2.56,-33.24,-46.364,5.43,26.74,-24.413,-68.782,-29.327,-0.212,-0.1816,swarm_461_99.pdb
top_234_A,A,top_234_B,B,-1.52,-26.62,-48.086,-47.8,-18.74,-14.619,-67.616,-5.704,-1.315,-0.0856,swarm_229_126.pdb
top_235_A,A,top_235_B,B,7.84,-42.59,-73.911,60.19,100.78,-32.811,29.743,-19.027,-0.531,-0.0304,swarm_275_24.pdb
top_236_A,A,top_236_B,B,9.46,-22.85,-41.024,101.17,146.16,-24.862,248.105,13.404,-3.142,0.2603,swarm_229_134.pdb
top_237_A,A,top_237_B,B,-0.9,-24.24,-41.758,-37.72,-8.7,-14.267,-86.592,-15.496,0.619,-0.2191,swarm_86_151.pdb
top_238_A,A,top_238_B,B,-15.62,67.82,-39.727,2879.68,1957.6,-125.073,4235.895,320.58,-49.235,2.9925,swarm_137_119.pdb
top_239_A,A,top_239_B,B,2.86,-24.56,-52.885,11.73,34.65,-7.976,-30.514,-6.693,0.892,-0.0342,swarm_545_85.pdb
top_240_A,A,top_240_B,B,5.42,-34.08,-51.306,-7.61,16.73,-11.497,-20.591,7.587,0.79,0.014,swarm_258_11.pdb
top_241_A,A,top_241_B,B,8.32,-27.5,-58.483,36.02,31.04,-19.158,-66.94,-16.081,-1.538,-0.1862,swarm_133_193.pdb
top_242_A,A,top_242_B,B,1.74,-26.88,-46.753,-11.86,23.4,-36.724,4.56,-11.84,-1.845,-0.0535,swarm_78_158.pdb
top_243_A,A,top_243_B,B,-0.08,-24.45,-44.203,9.2,6.8,-19.716,-32.839,-13.927,5.407,-0.1882,swarm_423_20.pdb
top_244_A,A,top_244_B,B,1.56,-25.94,-45.745,-23.19,8.57,-24.546,-45.566,-19.745,3.132,-0.186,swarm_528_193.pdb
top_245_A,A,top_245_B,B,9.44,-21.92,-48.502,86.57,63.29,-6.309,57.918,5.273,0.184,0.1734,swarm_243_12.pdb
top_246_A,A,top_246_B,B,9.06,-40.26,-72.188,93.13,119.12,-33.217,62.31,-24.633,-2.889,-0.1187,swarm_137_81.pdb
top_247_A,A,top_247_B,B,2.44,-19.46,-44.273,24.94,47.22,-19.162,-101.145,-3.679,0.104,-0.1073,swarm_530_10.pdb
top_248_A,A,top_248_B,B,8.92,-37.46,-50.26,-58.78,-38.01,-32.185,-101.473,-16.134,-2.204,-0.0162,swarm_446_106.pdb
top_249_A,A,top_249_B,B,-2.76,-29.97,-42.216,19.0,29.64,-14.62,40.706,-1.718,1.089,0.2012,swarm_86_44.pdb
top_250_A,A,top_250_B,B,11.42,-29.34,-48.962,49.61,46.13,-22.293,3.463,-3.609,0.908,0.2599,swarm_454_71.pdb
top_251_A,A,top_251_B,B,0.38,-24.54,-45.043,-60.44,-23.84,-16.349,-101.278,-17.66,4.702,-0.295,swarm_332_146.pdb
top_252_A,A,top_252_B,B,-2.8,-34.97,-61.943,29.65,70.18,-44.88,75.367,-10.714,3.639,-0.2156,swarm_511_109.pdb
top_253_A,A,top_253_B,B,3.48,-33.12,-47.865,-1.6,17.08,-2.809,-10.576,2.068,1.552,0.1358,swarm_658_119.pdb
top_254_A,A,top_254_B,B,3.26,-20.98,-43.902,58.75,53.13,-12.932,-25.601,-9.313,-0.13,0.0666,swarm_239_108.pdb
top_255_A,A,top_255_B,B,4.72,-33.72,-64.369,28.77,76.1,-15.571,6.823,-15.834,0.187,0.0313,swarm_57_116.pdb
top_256_A,A,top_256_B,B,-0.24,-27.51,-43.352,-40.61,-2.48,-28.715,-92.708,-28.211,2.453,-0.1857,swarm_332_99.pdb
top_257_A,A,top_257_B,B,-5.26,-24.93,-43.69,-40.29,-10.82,-23.242,-69.068,-3.599,2.082,-0.2981,swarm_658_143.pdb
top_258_A,A,top_258_B,B,7.64,-27.44,-45.107,16.31,-7.9,-17.108,-46.643,-6.623,0.718,-0.0782,swarm_656_140.pdb
top_259_A,A,top_259_B,B,8.6,-33.19,-53.174,-6.06,8.78,-28.612,5.417,-17.872,4.374,0.0211,swarm_480_165.pdb
top_260_A,A,top_260_B,B,-1.16,-29.8,-44.281,-35.29,10.68,-24.664,-53.373,-37.986,2.551,0.0319,swarm_454_91.pdb
top_261_A,A,top_261_B,B,7.44,-26.35,-44.374,48.91,45.03,-24.769,17.183,-8.15,-1.905,-0.0076,swarm_167_103.pdb
top_262_A,A,top_262_B,B,9.28,-25.85,-47.301,84.61,51.2,-14.619,81.056,17.321,-1.017,0.1928,swarm_234_146.pdb
top_263_A,A,top_263_B,B,1.86,-24.75,-51.223,101.93,76.0,-30.491,43.096,-5.177,-3.69,0.1366,swarm_152_156.pdb
top_264_A,A,top_264_B,B,7.74,-25.74,-56.187,97.79,71.85,-27.605,57.776,-1.337,-2.421,0.1038,swarm_152_114.pdb
top_265_A,A,top_265_B,B,3.8,-26.62,-39.343,-19.95,-9.34,-21.485,-49.608,-20.975,2.483,-0.1251,swarm_294_4.pdb
top_266_A,A,top_266_B,B,6.78,-32.42,-47.861,16.39,5.99,-13.954,-45.625,-16.981,3.715,-0.1916,swarm_579_22.pdb
top_267_A,A,top_267_B,B,3.4,-20.88,-48.383,159.67,109.1,-3.917,33.86,18.995,-2.903,0.1833,swarm_299_28.pdb
top_268_A,A,top_268_B,B,2.2,-22.93,-47.852,-32.31,8.16,-28.862,-27.914,-13.291,-2.432,-0.0068,swarm_577_117.pdb
top_269_A,A,top_269_B,B,10.88,-32.47,-49.669,27.55,55.53,-28.29,23.953,-21.243,0.338,-0.0402,swarm_407_47.pdb
top_270_A,A,top_270_B,B,-0.44,-19.85,-39.368,-37.19,-11.92,-22.157,-82.554,-13.745,-1.741,-0.2032,swarm_656_60.pdb
top_271_A,A,top_271_B,B,2.42,-20.81,-39.574,28.24,16.92,-10.5,-55.785,-4.264,1.79,0.0649,swarm_452_30.pdb
top_272_A,A,top_272_B,B,4.34,-29.04,-45.568,-84.8,-15.88,-33.147,-96.863,-25.955,1.911,0.1006,swarm_494_187.pdb
top_273_A,A,top_273_B,B,-1.26,-22.71,-43.387,-57.39,-12.74,-11.879,-89.141,-3.669,-1.929,0.0207,swarm_579_80.pdb
top_274_A,A,top_274_B,B,-13.4,16.0,-28.255,1172.04,753.01,-56.233,1524.109,100.811,-17.289,1.1853,swarm_407_131.pdb
top_275_A,A,top_275_B,B,-5.54,-30.68,-43.663,-9.51,17.09,-8.594,65.268,-14.858,6.867,-0.165,swarm_412_159.pdb
top_276_A,A,top_276_B,B,6.68,-23.78,-47.034,-11.69,-8.19,-22.115,-86.476,0.475,-5.047,-0.1212,swarm_383_31.pdb
top_277_A,A,top_277_B,B,6.82,-33.93,-51.313,54.33,48.67,-13.285,-6.892,1.762,1.798,0.1021,swarm_637_195.pdb
top_278_A,A,top_278_B,B,5.86,-24.14,-42.529,-25.29,-21.84,-9.639,-103.697,5.857,-0.543,-0.0455,swarm_534_189.pdb
top_279_A,A,top_279_B,B,8.02,-27.41,-45.605,94.35,51.37,-9.576,-17.846,-4.154,-0.69,-0.0526,swarm_284_96.pdb
top_280_A,A,top_280_B,B,6.52,-12.34,-32.394,107.49,97.82,-4.15,121.818,10.703,-5.837,0.1968,swarm_452_60.pdb
top_281_A,A,top_281_B,B,4.92,-22.13,-44.637,68.98,48.84,-12.798,-42.309,12.131,-2.818,-0.1354,swarm_68_178.pdb
top_282_A,A,top_282_B,B,1.78,-36.24,-52.823,77.92,63.77,-15.533,65.148,-10.035,-1.153,0.2015,swarm_613_50.pdb
top_283_A,A,top_283_B,B,4.76,-25.87,-45.089,-24.52,-28.4,-25.643,-60.17,-19.91,-1.942,0.0631,swarm_247_158.pdb
top_284_A,A,top_284_B,B,15.42,-21.25,-46.543,39.01,44.86,6.073,-4.515,28.172,-6.923,0.0373,swarm_613_84.pdb
top_285_A,A,top_285_B,B,16.3,-40.68,-71.536,86.09,86.69,-11.002,-36.81,12.827,-3.914,0.3973,swarm_387_0.pdb
top_286_A,A,top_286_B,B,9.4,-28.77,-47.569,29.83,44.75,-11.969,-4.289,20.137,1.125,0.193,swarm_403_2.pdb
top_287_A,A,top_287_B,B,2.8,-25.87,-46.176,-85.38,-23.96,-20.104,-65.156,-17.827,2.733,-0.0177,swarm_446_83.pdb
top_288_A,A,top_288_B,B,13.28,-40.22,-67.383,-64.93,48.23,-19.493,-33.099,-15.895,5.608,0.0125,swarm_133_167.pdb
top_289_A,A,top_289_B,B,0.26,-38.63,-56.412,40.55,29.67,-25.204,-12.521,-37.64,-1.907,-0.2819,swarm_229_115.pdb
top_290_A,A,top_290_B,B,7.76,-29.2,-47.622,-7.11,22.28,-9.354,-66.717,-9.335,-0.355,-0.0259,swarm_307_196.pdb
top_291_A,A,top_291_B,B,5.38,-26.91,-47.814,-20.22,9.04,-25.702,-47.545,-12.481,-1.3,0.1078,swarm_8_6.pdb
top_292_A,A,top_292_B,B,-0.38,-18.29,-37.431,34.79,45.95,-6.26,-21.743,-2.819,-0.214,0.0736,swarm_423_172.pdb
top_293_A,A,top_293_B,B,0.78,-3.29,-27.352,110.88,83.78,-13.829,138.976,18.384,-6.402,0.0718,swarm_637_36.pdb
top_294_A,A,top_294_B,B,2.32,-33.74,-44.588,-66.48,-31.67,-13.794,-57.433,-22.794,3.059,0.0487,swarm_179_57.pdb
top_295_A,A,top_295_B,B,2.0,-26.92,-46.542,61.63,65.02,-17.362,80.527,-10.341,2.591,0.3531,swarm_234_141.pdb
top_296_A,A,top_296_B,B,5.58,-22.27,-46.169,-32.84,6.41,-16.111,-56.529,-4.393,-0.997,-0.1152,swarm_617_192.pdb
top_297_A,A,top_297_B,B,2.36,-25.12,-39.342,37.28,19.12,-19.24,21.597,-14.407,-2.39,-0.0603,swarm_577_93.pdb
top_298_A,A,top_298_B,B,5.44,-18.75,-45.468,15.3,30.1,-16.78,-39.137,17.6,-5.36,-0.0573,swarm_4_63.pdb
top_299_A,A,top_299_B,B,8.36,-36.53,-56.029,131.68,141.08,-34.316,48.343,-15.473,0.057,-0.0567,swarm_8_10.pdb
top_300_A,A,top_300_B,B,11.96,-29.54,-49.496,33.19,25.16,-26.143,-100.393,-12.976,-3.529,-0.0483,swarm_275_136.pdb
top_301_A,A,top_301_B,B,2.22,-37.12,-47.896,-48.79,-22.97,-18.189,-75.744,-25.602,3.635,-0.1808,swarm_511_127.pdb
top_302_A,A,top_302_B,B,0.68,-12.72,-36.048,81.92,55.28,-14.56,63.004,-4.379,-0.753,-0.1103,swarm_279_73.pdb
top_303_A,A,top_303_B,B,2.92,-25.28,-41.231,3.71,9.46,-26.923,10.584,-8.662,4.226,0.0582,swarm_429_154.pdb
top_304_A,A,top_304_B,B,9.48,-21.86,-45.478,27.33,31.24,-18.047,-27.07,-1.503,-1.062,0.0828,swarm_530_115.pdb
top_305_A,A,top_305_B,B,2.76,-25.3,-44.897,-12.7,16.01,-17.322,-59.105,-1.546,-8.362,0.0044,swarm_393_130.pdb
top_306_A,A,top_306_B,B,12.52,-28.47,-53.955,11.98,20.67,-38.692,-40.223,-8.101,1.038,-0.0646,swarm_544_14.pdb
top_307_A,A,top_307_B,B,9.18,-27.84,-43.479,-67.88,-29.66,-12.054,-71.4,14.042,-2.939,0.0492,swarm_242_131.pdb
top_308_A,A,top_308_B,B,0.46,-29.3,-51.732,-90.4,-8.69,-24.091,-43.916,-10.822,0.376,-0.3347,swarm_224_170.pdb
top_309_A,A,top_309_B,B,7.26,-21.08,-39.918,-21.49,23.13,-22.279,-64.377,7.291,-2.379,-0.0809,swarm_572_24.pdb
top_310_A,A,top_310_B,B,0.9,-31.97,-49.282,69.96,47.11,-23.552,25.598,-7.583,1.035,-0.1142,swarm_637_21.pdb
top_311_A,A,top_311_B,B,12.82,-27.94,-51.895,41.91,10.71,-8.16,-106.051,14.437,-5.714,-0.0285,swarm_216_86.pdb
top_312_A,A,top_312_B,B,10.26,-29.42,-44.701,-15.83,32.92,-17.234,-0.898,-27.096,-1.637,0.1531,swarm_279_10.pdb
top_313_A,A,top_313_B,B,5.14,-26.23,-44.319,32.52,21.52,-29.065,-78.157,-12.158,-5.127,-0.0958,swarm_23_21.pdb
top_314_A,A,top_314_B,B,6.64,-31.28,-48.753,-31.69,1.17,-24.16,-72.619,-19.761,5.327,-0.115,swarm_482_58.pdb
top_315_A,A,top_315_B,B,7.34,-24.81,-47.258,4.61,17.31,-9.865,-49.885,3.149,4.28,0.0011,swarm_8_28.pdb
top_316_A,A,top_316_B,B,-5.48,-28.99,-36.49,-31.58,-6.72,-5.767,62.432,-12.705,-0.086,0.1572,swarm_245_41.pdb
top_317_A,A,top_317_B,B,-1.5,-28.28,-44.333,-15.13,-16.44,-9.134,-98.249,-8.723,-3.032,-0.1988,swarm_388_75.pdb
top_318_A,A,top_318_B,B,4.36,-23.25,-40.332,38.27,8.96,-15.186,-58.789,-11.248,2.11,-0.1411,swarm_186_117.pdb
top_319_A,A,top_319_B,B,2.24,-21.36,-39.954,-1.83,26.3,0.271,-58.666,-7.763,4.013,-0.2778,swarm_100_32.pdb
top_320_A,A,top_320_B,B,4.4,-23.36,-38.46,6.53,28.19,-22.656,-47.869,-21.894,-4.406,-0.0977,swarm_624_85.pdb
top_321_A,A,top_321_B,B,3.86,-22.94,-49.371,66.01,40.51,-20.122,-48.873,-17.138,-0.628,-0.0754,swarm_565_14.pdb
top_322_A,A,top_322_B,B,6.82,-28.24,-46.733,32.58,21.28,-17.15,-75.546,-11.115,1.223,0.1439,swarm_247_38.pdb
top_323_A,A,top_323_B,B,2.3,-19.92,-45.284,41.62,66.15,-20.485,-33.487,-3.671,-4.079,-0.2361,swarm_467_105.pdb
top_324_A,A,top_324_B,B,5.82,-31.24,-44.099,24.09,3.64,-24.119,-59.7,-11.869,-0.868,0.0668,swarm_167_191.pdb
top_325_A,A,top_325_B,B,2.32,-31.05,-44.656,-80.37,-31.9,-20.359,-67.56,-19.376,4.422,-0.0537,swarm_610_21.pdb
top_326_A,A,top_326_B,B,10.56,-47.58,-79.923,-0.58,51.29,-28.688,0.528,-23.572,-1.95,0.2875,swarm_13_96.pdb
top_327_A,A,top_327_B,B,11.18,-26.07,-46.215,57.0,27.09,5.27,-37.21,20.184,-0.727,-0.0344,swarm_528_92.pdb
top_328_A,A,top_328_B,B,10.44,-26.39,-40.217,33.48,24.64,-12.905,-27.704,-4.606,0.388,-0.0625,swarm_130_176.pdb
top_329_A,A,top_329_B,B,5.64,-30.56,-65.014,-52.9,-20.16,-20.933,-12.461,-20.341,-0.827,-0.0692,swarm_57_54.pdb
top_330_A,A,top_330_B,B,8.84,-27.7,-44.467,8.99,4.84,-21.006,-25.686,-12.669,1.436,-0.043,swarm_239_10.pdb
top_331_A,A,top_331_B,B,7.92,-35.26,-49.469,62.98,48.89,-24.954,16.515,-25.214,-0.496,-0.1872,swarm_239_3.pdb
top_332_A,A,top_332_B,B,-7.66,-33.62,-59.437,-16.84,11.95,-32.2,-39.436,-28.228,-4.773,-0.2693,swarm_103_131.pdb
top_333_A,A,top_333_B,B,-4.74,-14.62,-40.814,108.46,62.07,-20.321,30.276,12.023,-5.106,-0.0405,swarm_88_19.pdb
top_334_A,A,top_334_B,B,2.04,-27.11,-43.089,-51.58,-10.48,-45.507,-39.327,-30.364,4.343,-0.257,swarm_637_114.pdb
top_335_A,A,top_335_B,B,2.7,-26.71,-44.761,-7.08,14.49,-16.258,-64.14,-20.883,0.808,-0.099,swarm_613_144.pdb
top_336_A,A,top_336_B,B,-10.2,9.48,-29.65,1038.38,654.04,-40.855,1328.207,102.522,-32.261,1.7638,swarm_239_19.pdb
top_337_A,A,top_337_B,B,13.86,-17.38,-47.968,33.36,62.02,-23.148,-29.838,-0.89,-3.251,0.0023,swarm_86_4.pdb
top_338_A,A,top_338_B,B,1.38,-37.02,-45.956,-16.93,-0.86,-21.03,-26.925,-26.175,6.113,-0.0861,swarm_376_22.pdb
top_339_A,A,top_339_B,B,12.26,-28.06,-46.615,31.77,24.06,-28.966,-12.107,-19.791,-0.563,-0.0173,swarm_310_142.pdb
top_340_A,A,top_340_B,B,-3.34,-24.59,-37.149,-51.29,-18.59,-28.174,-53.098,-20.882,1.186,-0.2312,swarm_376_39.pdb
top_341_A,A,top_341_B,B,7.64,-15.75,-37.865,74.9,54.14,-15.707,-40.327,5.454,-5.757,0.0546,swarm_233_89.pdb
top_342_A,A,top_342_B,B,3.9,-45.19,-86.818,370.79,254.46,-33.691,325.909,13.568,-5.37,0.0642,swarm_57_49.pdb
top_343_A,A,top_343_B,B,7.7,-20.26,-37.275,43.12,43.98,-12.887,-54.861,-5.171,-6.89,0.0877,swarm_121_146.pdb
top_344_A,A,top_344_B,B,10.8,-20.71,-39.764,11.51,25.47,-1.603,-51.193,2.314,-5.613,0.196,swarm_565_120.pdb
top_345_A,A,top_345_B,B,13.8,-40.23,-74.946,145.62,86.41,-11.759,165.418,8.969,-4.966,-0.011,swarm_407_38.pdb
top_346_A,A,top_346_B,B,5.82,-18.16,-43.814,3.3,34.0,-28.555,-51.505,8.378,-10.24,0.1325,swarm_255_78.pdb
top_347_A,A,top_347_B,B,3.3,-19.87,-38.978,-2.74,8.48,-15.194,-53.598,-1.138,-0.517,-0.1302,swarm_47_37.pdb
top_348_A,A,top_348_B,B,8.98,-18.83,-42.264,67.85,40.24,4.882,-62.348,30.419,-4.411,0.176,swarm_388_175.pdb
top_349_A,A,top_349_B,B,3.74,-27.84,-41.429,-35.54,-14.19,-21.283,-58.827,-5.127,0.149,-0.1544,swarm_449_183.pdb
top_350_A,A,top_350_B,B,-2.82,-26.46,-54.153,181.82,132.81,-0.396,216.982,39.933,-3.518,0.3633,swarm_465_104.pdb
top_351_A,A,top_351_B,B,12.98,-25.96,-51.655,134.4,144.64,-12.356,151.192,12.388,-11.655,0.3408,swarm_443_88.pdb
top_352_A,A,top_352_B,B,7.46,-23.31,-42.384,-7.93,0.07,-17.615,-35.027,-1.482,-1.226,-0.1385,swarm_420_89.pdb
top_353_A,A,top_353_B,B,5.8,-16.29,-29.485,152.56,130.7,-5.866,128.662,11.434,0.953,0.1286,swarm_689_28.pdb
top_354_A,A,top_354_B,B,4.96,-30.21,-66.136,149.07,169.28,-33.007,237.742,20.18,-10.183,0.036,swarm_243_26.pdb
top_355_A,A,top_355_B,B,4.2,-23.12,-40.502,85.14,49.33,-13.154,7.631,-14.905,-5.572,0.2016,swarm_203_57.pdb
top_356_A,A,top_356_B,B,5.04,-28.73,-47.201,21.82,23.75,-11.689,-6.856,8.047,0.849,0.0182,swarm_125_191.pdb
top_357_A,A,top_357_B,B,7.3,-26.99,-41.664,17.88,46.37,-21.406,7.134,-9.624,-1.041,0.0785,swarm_204_90.pdb
top_358_A,A,top_358_B,B,2.5,-30.12,-39.86,-74.62,-25.91,0.081,-55.742,-3.523,1.584,0.1085,swarm_585_82.pdb
top_359_A,A,top_359_B,B,0.76,-22.44,-39.931,-68.65,-34.97,-11.596,-89.745,-16.776,0.971,-0.0602,swarm_550_132.pdb
top_360_A,A,top_360_B,B,10.28,-18.27,-39.141,52.2,85.49,-12.798,-41.09,16.835,-5.445,0.2713,swarm_234_98.pdb
top_361_A,A,top_361_B,B,8.56,-28.19,-47.618,-29.99,-16.77,-20.685,-96.295,-12.854,0.98,-0.0335,swarm_656_182.pdb
top_362_A,A,top_362_B,B,4.86,-21.71,-36.91,5.97,47.15,-15.464,-9.95,-4.586,1.973,-0.0276,swarm_571_76.pdb
top_363_A,A,top_363_B,B,6.94,-27.99,-41.753,-0.64,-0.41,-10.65,-57.16,-18.494,1.818,-0.1489,swarm_388_91.pdb
top_364_A,A,top_364_B,B,-4.44,-21.03,-42.156,55.66,30.03,-29.059,8.236,-10.237,-2.303,-0.2301,swarm_637_25.pdb
top_365_A,A,top_365_B,B,5.64,-26.95,-41.077,63.71,65.32,-7.368,-41.255,7.596,-1.123,0.1651,swarm_93_57.pdb
top_366_A,A,top_366_B,B,4.26,-28.09,-39.502,-70.39,0.47,-8.314,-27.527,-16.355,-1.379,0.179,swarm_565_10.pdb
top_367_A,A,top_367_B,B,-24.94,41.03,-23.611,1753.37,1232.55,-75.048,2605.969,188.965,-21.534,1.0225,swarm_579_88.pdb
