pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_182_A,A,top_182_B,B,1.2,-16.83,-25.907,-38.23,-1.97,-9.336,-52.854,-17.025,4.224,-0.1161,swarm_193_181.pdb
top_183_A,A,top_183_B,B,-4.2,-20.14,-26.976,14.84,31.06,-7.496,-20.81,-1.017,-0.597,-0.011,swarm_161_152.pdb
top_184_A,A,top_184_B,B,6.18,-9.14,-21.636,50.29,61.34,-21.685,67.631,6.027,-9.917,0.0234,swarm_81_104.pdb
top_185_A,A,top_185_B,B,-2.94,-13.09,-22.225,-35.48,-7.73,-2.343,-21.956,-8.688,6.431,-0.1228,swarm_98_110.pdb
top_186_A,A,top_186_B,B,-9.24,-16.75,-24.689,-35.13,-32.21,-3.671,-27.803,-5.563,-0.08,-0.1643,swarm_134_131.pdb
top_187_A,A,top_187_B,B,-6.82,-20.22,-28.646,31.78,37.47,-1.136,14.464,-14.076,7.403,-0.1273,swarm_88_168.pdb
top_188_A,A,top_188_B,B,-7.3,-15.71,-23.789,-15.15,-3.99,-4.557,-28.009,-25.093,6.084,-0.1456,swarm_122_100.pdb
top_189_A,A,top_189_B,B,-6.36,-19.96,-26.826,-80.83,-25.14,-3.663,-53.339,-25.501,5.906,-0.158,swarm_41_118.pdb
top_190_A,A,top_190_B,B,-2.66,-17.9,-24.042,-22.52,-0.79,-9.355,-3.225,-9.299,-0.508,1.5578,swarm_100_113.pdb
top_191_A,A,top_191_B,B,-4.02,-15.86,-24.496,-14.67,8.35,-7.711,-18.328,-10.101,7.349,-0.0385,swarm_173_153.pdb
top_192_A,A,top_192_B,B,-5.66,-14.13,-25.387,29.35,22.59,-5.91,-33.742,2.336,-8.0,0.1182,swarm_120_151.pdb
top_193_A,A,top_193_B,B,2.84,-19.07,-26.629,-17.19,-10.03,-9.275,-34.689,-4.849,1.631,-0.0018,swarm_103_144.pdb
top_194_A,A,top_194_B,B,-3.42,-14.92,-23.151,129.0,96.06,-1.851,86.434,5.075,0.667,0.2913,swarm_38_35.pdb
top_195_A,A,top_195_B,B,-7.14,-18.8,-26.902,-41.84,-3.09,-1.926,-14.476,-12.37,7.338,-0.0739,swarm_27_16.pdb
top_196_A,A,top_196_B,B,-2.48,-19.15,-25.959,56.2,64.19,-9.08,2.281,-5.512,0.042,0.1365,swarm_161_8.pdb
top_197_A,A,top_197_B,B,2.62,-17.08,-25.411,-54.76,21.09,-1.35,-50.508,7.013,-0.508,-0.0312,swarm_196_151.pdb
top_198_A,A,top_198_B,B,1.78,-16.93,-27.51,16.03,5.36,-11.036,-8.212,-15.708,8.082,0.0464,swarm_78_72.pdb
top_199_A,A,top_199_B,B,0.4,-17.72,-26.017,-15.19,9.85,-2.31,2.993,5.932,4.361,0.0648,swarm_161_78.pdb
top_200_A,A,top_200_B,B,-2.96,-15.56,-23.271,-19.81,11.19,-4.405,-11.753,-26.215,13.524,0.0422,swarm_170_67.pdb
top_201_A,A,top_201_B,B,8.08,-15.06,-27.62,-53.37,-16.19,-6.697,-66.97,9.252,-3.606,0.0148,swarm_123_44.pdb
top_202_A,A,top_202_B,B,-7.46,-11.58,-24.408,157.71,106.57,-0.352,168.725,0.668,12.438,-0.085,swarm_87_34.pdb
top_203_A,A,top_203_B,B,-5.64,-19.75,-26.695,1.17,15.43,-3.465,27.581,-13.277,4.362,0.0118,swarm_18_10.pdb
top_204_A,A,top_204_B,B,2.22,-10.72,-23.395,-10.03,-0.96,-8.81,-42.019,-0.28,6.517,-0.1335,swarm_2_134.pdb
top_205_A,A,top_205_B,B,9.56,-12.54,-25.917,25.86,24.4,-5.853,-6.87,12.014,-5.21,0.0756,swarm_126_163.pdb
top_206_A,A,top_206_B,B,-2.6,-10.24,-20.413,16.14,19.29,-2.935,-13.633,7.593,-7.526,-0.0117,swarm_106_97.pdb
top_207_A,A,top_207_B,B,0.5,-16.76,-24.778,-47.47,-16.94,-2.752,-38.266,-6.564,0.996,0.0008,swarm_30_42.pdb
top_208_A,A,top_208_B,B,-6.18,-19.43,-32.722,35.95,57.76,-1.537,73.814,1.029,1.658,0.2498,swarm_32_121.pdb
top_209_A,A,top_209_B,B,-6.2,-16.68,-23.075,13.18,17.11,-4.129,-35.953,-8.066,2.062,-0.0843,swarm_186_151.pdb
top_210_A,A,top_210_B,B,-3.18,-16.37,-23.867,28.06,19.97,-6.8,5.311,1.883,0.638,0.2087,swarm_28_126.pdb
top_211_A,A,top_211_B,B,6.32,-15.97,-23.316,63.33,45.6,-0.921,10.029,-5.573,0.084,-0.2084,swarm_101_77.pdb
top_212_A,A,top_212_B,B,-3.56,-18.91,-23.29,9.49,-14.33,-1.433,-49.844,-1.561,-5.89,-0.035,swarm_28_96.pdb
top_213_A,A,top_213_B,B,1.08,-13.47,-25.824,70.35,89.45,-12.115,96.34,-18.815,2.628,-0.0225,swarm_99_153.pdb
top_214_A,A,top_214_B,B,-5.6,-18.76,-34.232,118.59,83.99,-0.814,121.636,-6.914,-0.678,0.1634,swarm_84_151.pdb
top_215_A,A,top_215_B,B,-5.52,-16.46,-23.701,-35.23,1.08,-4.021,-47.519,-23.266,6.773,0.3039,swarm_54_21.pdb
top_216_A,A,top_216_B,B,-1.08,-16.73,-24.424,44.05,37.28,-8.983,-11.731,-4.859,-2.439,-0.0095,swarm_192_97.pdb
top_217_A,A,top_217_B,B,-4.84,-17.17,-25.016,19.96,16.62,-7.514,-3.685,-26.831,5.859,0.001,swarm_199_59.pdb
top_218_A,A,top_218_B,B,-4.52,-22.5,-28.453,-8.57,21.39,-3.037,-28.459,-18.099,4.488,-0.246,swarm_178_51.pdb
top_219_A,A,top_219_B,B,-1.34,-18.31,-27.947,-36.86,3.19,-7.044,-15.28,-21.947,8.184,-0.1354,swarm_84_199.pdb
top_220_A,A,top_220_B,B,1.46,-17.02,-22.891,-8.91,5.73,-8.267,-9.709,-8.415,7.982,-0.1603,swarm_161_72.pdb
top_221_A,A,top_221_B,B,-3.44,-12.26,-19.255,33.91,35.21,3.581,45.591,4.792,3.842,0.2151,swarm_143_121.pdb
top_222_A,A,top_222_B,B,-6.54,10.22,-7.158,440.49,290.42,-12.601,654.292,43.548,4.357,0.1991,swarm_181_126.pdb
top_223_A,A,top_223_B,B,1.74,-15.86,-22.254,13.08,12.85,-1.989,-44.858,-1.68,-1.868,-0.0569,swarm_48_111.pdb
top_224_A,A,top_224_B,B,2.3,-13.65,-25.862,22.64,45.81,-5.967,-30.53,7.138,-5.541,-0.1304,swarm_145_173.pdb
top_225_A,A,top_225_B,B,-4.12,-15.58,-20.468,44.75,39.57,-2.734,22.737,-20.688,8.77,0.1202,swarm_41_99.pdb
top_226_A,A,top_226_B,B,-2.68,-13.45,-22.629,22.18,27.93,-4.477,-26.152,-0.536,-1.51,-0.0051,swarm_134_169.pdb
top_227_A,A,top_227_B,B,0.58,-18.67,-23.448,-39.71,-4.97,-0.919,-27.336,-6.34,4.893,-0.025,swarm_181_80.pdb
top_228_A,A,top_228_B,B,10.38,-12.32,-24.707,0.97,23.54,0.364,-50.617,20.645,-4.317,-0.0097,swarm_8_161.pdb
top_229_A,A,top_229_B,B,7.72,-14.15,-25.625,35.67,35.11,-3.946,-10.258,12.304,-3.016,0.158,swarm_99_85.pdb
top_230_A,A,top_230_B,B,-4.36,-15.79,-25.917,58.88,45.9,2.781,53.815,1.774,8.833,0.4111,swarm_116_152.pdb
top_231_A,A,top_231_B,B,3.7,-19.16,-25.95,-14.45,22.08,-6.132,-28.703,-1.642,-2.637,0.1403,swarm_111_50.pdb
top_232_A,A,top_232_B,B,0.1,-15.76,-26.827,-46.38,-7.81,-6.398,-42.807,-18.157,7.106,0.028,swarm_72_151.pdb
top_233_A,A,top_233_B,B,-6.76,-18.18,-23.569,-55.43,-28.33,-3.085,-33.376,-24.771,5.038,0.0807,swarm_100_149.pdb
top_234_A,A,top_234_B,B,-9.38,-12.21,-24.526,39.99,18.45,-10.101,-10.564,-0.11,-2.512,0.1523,swarm_25_122.pdb
top_235_A,A,top_235_B,B,6.68,-10.92,-26.0,-14.27,7.53,-6.963,-53.178,11.671,-7.63,0.063,swarm_21_42.pdb
top_236_A,A,top_236_B,B,-1.4,-11.39,-21.391,-20.17,-7.7,-5.442,6.976,-9.89,0.666,-0.1191,swarm_123_188.pdb
top_237_A,A,top_237_B,B,-4.84,-16.59,-25.059,-3.07,23.76,0.194,57.5,-0.023,2.14,-0.0899,swarm_24_80.pdb
top_238_A,A,top_238_B,B,1.4,-14.75,-23.332,87.46,26.56,-8.56,-25.264,-1.512,-1.456,0.139,swarm_135_47.pdb
top_239_A,A,top_239_B,B,-5.78,-16.67,-25.364,19.47,14.16,-7.774,-42.516,-3.059,-0.128,-0.1509,swarm_192_130.pdb
top_240_A,A,top_240_B,B,2.24,-19.21,-26.932,-54.61,10.15,0.284,-21.479,-21.149,9.728,-0.0816,swarm_8_173.pdb
top_241_A,A,top_241_B,B,-2.58,-16.81,-25.238,-32.9,-0.55,-2.7,-13.817,-16.581,3.108,-0.1853,swarm_43_151.pdb
top_242_A,A,top_242_B,B,4.06,-15.63,-22.532,-9.57,0.55,-3.619,-21.746,0.786,2.241,-0.0763,swarm_24_139.pdb
top_243_A,A,top_243_B,B,5.92,-11.02,-24.836,1.63,-5.61,-1.299,-36.349,19.157,0.162,0.0947,swarm_150_30.pdb
top_244_A,A,top_244_B,B,0.12,-15.64,-25.084,68.68,53.68,-0.538,0.907,-13.971,3.565,0.0197,swarm_198_131.pdb
top_245_A,A,top_245_B,B,-2.6,-15.7,-23.682,-24.42,-15.82,-6.975,-47.286,-10.849,-3.425,2.0571,swarm_53_166.pdb
top_246_A,A,top_246_B,B,-3.68,-18.05,-22.354,-67.8,-28.74,-0.815,-41.864,-15.917,6.122,-0.1482,swarm_195_189.pdb
top_247_A,A,top_247_B,B,0.26,-13.41,-23.565,-41.63,-17.05,-5.695,-20.368,5.061,2.125,-0.2428,swarm_182_114.pdb
top_248_A,A,top_248_B,B,-5.34,-17.29,-24.744,40.64,42.75,-5.044,52.175,-18.756,3.858,-0.2263,swarm_19_113.pdb
top_249_A,A,top_249_B,B,5.4,-14.34,-24.892,36.22,49.54,-7.481,-17.019,-0.552,-3.698,-0.1637,swarm_16_39.pdb
top_250_A,A,top_250_B,B,-2.62,-14.33,-20.614,-19.17,7.85,-12.027,-21.641,-12.733,-1.482,-0.1974,swarm_46_118.pdb
top_251_A,A,top_251_B,B,1.76,-15.93,-26.208,-12.45,1.66,-4.646,-21.276,2.761,0.689,-0.0933,swarm_142_68.pdb
top_252_A,A,top_252_B,B,0.38,-12.61,-24.453,-16.03,-4.81,-7.511,-17.48,5.914,0.582,-0.1582,swarm_156_93.pdb
top_253_A,A,top_253_B,B,-1.0,-14.2,-24.509,-34.13,-1.25,-0.832,-35.001,-7.687,2.827,-0.0863,swarm_25_10.pdb
top_254_A,A,top_254_B,B,-1.04,-15.25,-23.13,-16.85,-3.33,-5.094,-46.711,4.999,0.798,-0.1283,swarm_189_44.pdb
top_255_A,A,top_255_B,B,-3.34,-14.36,-24.24,-30.27,1.22,-4.807,8.564,-14.609,4.21,-0.1601,swarm_52_41.pdb
top_256_A,A,top_256_B,B,2.46,-10.79,-18.058,63.47,40.1,-1.375,40.04,15.641,-7.823,0.0421,swarm_28_72.pdb
top_257_A,A,top_257_B,B,-1.82,-19.59,-24.81,-77.59,-30.78,-3.408,-53.118,-28.72,4.886,-0.1597,swarm_111_51.pdb
top_258_A,A,top_258_B,B,3.0,-11.24,-24.999,60.81,84.08,-4.599,115.771,-10.907,-3.914,-0.1605,swarm_139_161.pdb
top_259_A,A,top_259_B,B,-1.36,-14.97,-25.032,-0.16,3.22,-3.029,-2.863,4.731,5.248,-0.0878,swarm_46_186.pdb
top_260_A,A,top_260_B,B,3.5,-14.63,-24.259,12.49,37.63,-4.739,-19.91,-11.201,6.284,0.0333,swarm_95_73.pdb
top_261_A,A,top_261_B,B,-5.34,-14.67,-22.282,-0.41,24.86,-8.643,63.658,-5.656,0.395,0.1671,swarm_100_112.pdb
top_262_A,A,top_262_B,B,2.96,-14.02,-23.797,7.52,13.32,1.714,-10.401,14.285,-3.609,-0.0335,swarm_149_150.pdb
top_263_A,A,top_263_B,B,2.56,-15.78,-24.628,-25.92,-18.15,-3.384,-9.156,14.294,-0.972,-0.0213,swarm_19_142.pdb
top_264_A,A,top_264_B,B,-2.42,-17.31,-26.094,-70.53,-14.69,-5.892,-49.744,-9.624,1.455,0.0436,swarm_105_35.pdb
top_265_A,A,top_265_B,B,6.58,-9.07,-23.596,-30.33,10.45,-4.239,-22.949,19.081,-1.574,-0.0224,swarm_180_152.pdb
top_266_A,A,top_266_B,B,-0.84,-19.03,-28.312,12.76,27.75,-3.924,-25.191,-1.624,1.985,-0.0634,swarm_44_41.pdb
top_267_A,A,top_267_B,B,1.72,-15.62,-26.298,9.04,20.51,-6.861,1.523,-15.591,8.613,-0.1342,swarm_173_36.pdb
top_268_A,A,top_268_B,B,0.22,-19.73,-29.777,-38.88,-8.3,-12.099,-26.327,-15.771,2.092,-0.2206,swarm_6_95.pdb
top_269_A,A,top_269_B,B,7.34,-1.11,-23.432,376.35,264.87,-1.861,486.64,60.263,-0.37,0.3068,swarm_180_85.pdb
top_270_A,A,top_270_B,B,6.54,-11.96,-24.152,-21.87,2.32,5.986,-44.338,25.458,-2.461,0.1408,swarm_180_13.pdb
top_271_A,A,top_271_B,B,-4.16,-15.77,-23.842,-56.55,-26.66,-2.326,-46.707,-21.391,4.301,-0.1639,swarm_114_195.pdb
top_272_A,A,top_272_B,B,8.92,-14.36,-28.176,-72.88,1.03,-2.282,-47.248,14.198,-6.42,0.2105,swarm_135_167.pdb
top_273_A,A,top_273_B,B,-5.82,-17.34,-22.831,-25.62,6.79,-4.867,5.23,-31.801,7.259,-0.1869,swarm_45_137.pdb
top_274_A,A,top_274_B,B,7.3,-16.37,-27.628,-16.65,48.95,4.742,-13.054,13.448,0.959,0.0018,swarm_136_130.pdb
top_275_A,A,top_275_B,B,0.84,-17.44,-27.166,-31.25,5.32,-2.25,-14.589,5.587,-1.425,-0.0541,swarm_199_146.pdb
top_276_A,A,top_276_B,B,-1.74,-17.68,-23.711,-44.96,-12.97,-10.96,-42.491,-8.832,3.073,-0.098,swarm_156_153.pdb
top_277_A,A,top_277_B,B,7.12,-14.43,-26.108,-13.06,-16.39,-2.136,-60.083,19.127,-3.066,-0.0871,swarm_80_146.pdb
top_278_A,A,top_278_B,B,7.6,-14.82,-23.364,-21.83,-7.04,-1.192,-47.88,8.424,-3.367,-0.1066,swarm_166_58.pdb
top_279_A,A,top_279_B,B,-1.6,-15.47,-25.764,-6.57,10.51,-8.126,-21.927,3.484,1.05,0.0009,swarm_106_127.pdb
top_280_A,A,top_280_B,B,-5.12,-16.74,-23.331,-5.44,27.06,-13.351,-30.267,-23.73,4.373,-0.0736,swarm_2_129.pdb
top_281_A,A,top_281_B,B,-3.1,-16.19,-22.595,16.11,36.4,4.553,12.927,14.708,-3.166,-0.0476,swarm_69_106.pdb
top_282_A,A,top_282_B,B,4.98,-20.94,-31.617,-15.75,9.09,-5.807,8.818,-8.638,-3.868,-0.0114,swarm_150_187.pdb
top_283_A,A,top_283_B,B,1.4,-11.13,-23.943,-5.78,10.25,-2.818,-15.441,12.299,-1.866,0.051,swarm_92_136.pdb
top_284_A,A,top_284_B,B,-3.74,-15.51,-25.365,42.62,34.66,-3.821,0.734,-11.2,-3.345,-0.1564,swarm_92_85.pdb
top_285_A,A,top_285_B,B,-2.14,-13.68,-23.525,8.45,16.7,-10.018,-25.918,2.295,0.962,-0.1689,swarm_122_30.pdb
top_286_A,A,top_286_B,B,-5.94,-13.22,-22.413,-10.53,-11.51,-2.186,-36.755,-10.011,3.639,0.0141,swarm_123_54.pdb
top_287_A,A,top_287_B,B,-3.4,-17.81,-22.532,5.83,-1.83,-9.047,-31.849,-14.1,1.772,0.0493,swarm_170_103.pdb
top_288_A,A,top_288_B,B,-3.98,-17.53,-21.69,-36.73,-11.06,-4.245,-3.942,-11.26,6.99,-0.2435,swarm_131_19.pdb
top_289_A,A,top_289_B,B,0.34,-20.05,-32.724,-13.62,29.07,-6.341,11.944,-18.873,5.007,-0.0425,swarm_161_31.pdb
top_290_A,A,top_290_B,B,4.34,-15.81,-24.958,35.23,30.58,-3.905,-40.188,0.021,-9.06,-0.0176,swarm_23_16.pdb
top_291_A,A,top_291_B,B,-2.84,-15.26,-22.399,-30.98,-28.98,-3.707,-35.878,-5.293,-0.107,0.2018,swarm_58_40.pdb
top_292_A,A,top_292_B,B,-3.26,-15.92,-22.134,-65.8,-28.39,-8.77,-40.422,-7.193,4.906,-0.0693,swarm_58_44.pdb
top_293_A,A,top_293_B,B,2.1,-20.89,-31.566,-60.09,-22.56,-12.463,-25.792,-16.223,-1.082,-0.2338,swarm_147_41.pdb
top_294_A,A,top_294_B,B,-3.84,-20.28,-25.962,-11.53,12.23,-2.697,-10.685,-10.0,0.717,0.0267,swarm_150_115.pdb
top_295_A,A,top_295_B,B,-2.28,-10.91,-21.48,-2.36,26.15,3.2,-7.286,17.843,-0.253,-0.0582,swarm_189_71.pdb
top_296_A,A,top_296_B,B,2.96,-12.04,-23.724,9.13,50.93,-3.193,-21.357,2.052,-2.666,0.1032,swarm_73_167.pdb
top_297_A,A,top_297_B,B,-5.48,-19.03,-24.669,-39.6,2.68,-0.488,-11.678,-20.74,6.213,-0.1646,swarm_79_48.pdb
top_298_A,A,top_298_B,B,-2.2,-15.12,-22.113,-14.72,-0.48,-10.888,0.037,-1.717,3.821,-0.2306,swarm_115_136.pdb
top_299_A,A,top_299_B,B,8.32,-14.0,-25.499,12.24,-2.01,-5.61,-35.109,20.833,-4.503,0.1831,swarm_24_183.pdb
top_300_A,A,top_300_B,B,-0.96,-12.98,-23.75,-28.61,2.13,9.216,-39.544,19.856,-3.552,0.1473,swarm_200_138.pdb
top_301_A,A,top_301_B,B,-2.08,-14.73,-24.18,-19.31,6.54,2.765,13.51,-0.522,7.748,-0.0719,swarm_114_46.pdb
top_302_A,A,top_302_B,B,-2.58,-14.51,-24.571,27.87,49.05,-5.151,-15.52,-18.477,1.98,0.0213,swarm_73_126.pdb
top_303_A,A,top_303_B,B,-7.62,-17.69,-28.441,-31.97,-5.56,-6.209,-20.694,-9.514,8.43,-0.249,swarm_189_54.pdb
top_304_A,A,top_304_B,B,-7.34,-12.77,-22.323,51.0,31.86,0.7,17.55,-19.507,6.43,-0.1224,swarm_163_46.pdb
top_305_A,A,top_305_B,B,3.18,-0.2,-12.957,198.19,133.92,-14.447,231.284,15.972,0.252,0.1928,swarm_154_41.pdb
top_306_A,A,top_306_B,B,-2.26,-12.36,-23.533,19.95,45.13,-4.949,-26.64,-0.984,-0.323,0.0605,swarm_126_111.pdb
top_307_A,A,top_307_B,B,-2.24,-14.67,-22.238,9.81,15.57,-3.603,-13.808,-14.652,9.433,-0.1004,swarm_154_145.pdb
top_308_A,A,top_308_B,B,-4.04,-18.26,-25.43,-6.93,4.4,-6.328,-33.33,-18.741,5.694,-0.1921,swarm_54_90.pdb
top_309_A,A,top_309_B,B,-4.24,-13.42,-22.334,14.02,15.65,-0.107,-37.557,5.12,-0.106,-0.127,swarm_81_186.pdb
top_310_A,A,top_310_B,B,2.28,-13.57,-23.758,72.58,51.6,-2.431,-1.124,-16.139,4.007,-0.1768,swarm_6_101.pdb
top_311_A,A,top_311_B,B,1.12,8.35,-10.22,403.48,308.74,-21.184,581.88,44.649,0.146,0.1755,swarm_24_116.pdb
top_312_A,A,top_312_B,B,11.72,-11.45,-23.518,46.63,33.68,-5.917,-36.073,9.801,-6.749,0.0858,swarm_123_165.pdb
top_313_A,A,top_313_B,B,-0.2,-13.93,-21.334,58.79,32.9,-0.234,33.033,-3.227,4.644,0.2131,swarm_165_33.pdb
top_314_A,A,top_314_B,B,1.8,-18.57,-30.66,64.2,58.59,-5.571,10.459,-8.142,3.626,0.083,swarm_180_158.pdb
top_315_A,A,top_315_B,B,-1.06,-22.67,-37.852,-24.35,7.6,3.225,47.566,11.762,2.895,-0.026,swarm_163_9.pdb
top_316_A,A,top_316_B,B,1.42,-12.68,-22.872,-5.04,32.41,-8.199,6.845,12.288,-0.757,0.059,swarm_91_146.pdb
top_317_A,A,top_317_B,B,3.46,-14.82,-24.788,-13.7,12.71,-5.003,-9.912,-3.888,1.567,-0.0567,swarm_80_27.pdb
top_318_A,A,top_318_B,B,-5.32,-20.44,-24.969,-28.53,-21.65,2.432,-26.584,-8.529,2.866,0.0154,swarm_89_29.pdb
top_319_A,A,top_319_B,B,-4.58,-18.39,-24.2,-11.88,2.71,-3.593,28.539,-13.657,7.315,-0.1071,swarm_149_52.pdb
top_320_A,A,top_320_B,B,1.14,-14.72,-23.178,40.36,63.3,-2.166,-44.194,0.101,-4.513,-0.069,swarm_194_10.pdb
top_321_A,A,top_321_B,B,2.12,-18.6,-23.615,-76.25,-18.56,0.426,-27.619,-0.544,12.951,-0.3328,swarm_89_188.pdb
top_322_A,A,top_322_B,B,-0.14,-14.08,-22.433,-7.16,3.12,-7.989,-40.001,2.521,0.495,0.0026,swarm_32_37.pdb
top_323_A,A,top_323_B,B,-4.1,-16.19,-23.958,-43.6,-5.93,-12.444,-23.168,-12.699,2.568,-0.0004,swarm_120_143.pdb
top_324_A,A,top_324_B,B,1.0,-17.79,-24.253,-26.09,-3.98,-3.502,-28.34,-9.556,3.621,-0.1403,swarm_22_172.pdb
top_325_A,A,top_325_B,B,-0.18,-12.47,-22.782,25.75,18.77,-3.65,-49.434,-8.21,2.17,-0.0549,swarm_124_6.pdb
top_326_A,A,top_326_B,B,7.42,-11.59,-24.973,49.56,25.02,-18.713,-46.24,-0.075,-2.893,-0.009,swarm_104_28.pdb
top_327_A,A,top_327_B,B,-0.64,-18.1,-22.832,-59.73,-10.92,0.66,-19.593,0.109,2.672,-0.1911,swarm_181_199.pdb
top_328_A,A,top_328_B,B,-1.96,-16.09,-24.715,-7.14,7.56,-5.978,-23.812,-17.698,2.57,-0.1804,swarm_148_132.pdb
top_329_A,A,top_329_B,B,1.46,-8.92,-25.062,45.17,40.28,-1.896,-4.472,22.202,-3.425,-0.1843,swarm_25_166.pdb
top_330_A,A,top_330_B,B,-6.92,-20.34,-31.945,3.64,9.24,-9.138,-31.848,-33.567,3.147,-0.1774,swarm_43_156.pdb
top_331_A,A,top_331_B,B,-1.54,-16.25,-22.99,2.37,24.16,-5.34,-18.932,-0.525,4.557,-0.132,swarm_38_87.pdb
top_332_A,A,top_332_B,B,5.98,-14.34,-23.129,22.5,40.82,0.951,20.851,11.097,-2.366,0.0073,swarm_150_75.pdb
top_333_A,A,top_333_B,B,5.02,-17.28,-23.614,37.89,20.71,1.101,-51.21,1.868,-4.413,-0.0861,swarm_23_23.pdb
top_334_A,A,top_334_B,B,1.58,-12.42,-26.963,3.46,4.03,-7.071,-31.47,-15.418,3.699,-0.1156,swarm_111_130.pdb
top_335_A,A,top_335_B,B,6.5,-15.45,-26.297,25.66,30.78,-7.997,-40.27,10.651,-1.938,-0.2686,swarm_80_5.pdb
top_336_A,A,top_336_B,B,0.14,-12.03,-21.465,-9.36,15.22,5.855,-13.459,23.07,-1.477,0.0908,swarm_184_177.pdb
top_337_A,A,top_337_B,B,0.22,-15.88,-22.199,10.84,0.8,-4.288,-18.144,0.321,-3.699,0.1465,swarm_44_16.pdb
top_338_A,A,top_338_B,B,-1.66,-13.7,-21.276,-14.74,-8.46,0.516,0.039,-6.848,5.233,-0.1497,swarm_38_106.pdb
top_339_A,A,top_339_B,B,5.6,-15.68,-28.184,6.26,8.61,-12.882,-29.725,14.714,-3.176,-0.0653,swarm_116_100.pdb
top_340_A,A,top_340_B,B,1.54,-13.57,-20.974,11.88,3.0,-1.829,21.336,3.58,-0.64,-0.1219,swarm_24_177.pdb
top_341_A,A,top_341_B,B,3.42,-18.33,-28.528,20.1,27.59,-6.811,-39.95,-8.295,1.72,-0.0353,swarm_113_58.pdb
top_342_A,A,top_342_B,B,-3.12,-17.84,-26.632,-29.0,17.48,-6.759,-30.277,-23.302,3.052,-0.1579,swarm_37_101.pdb
top_343_A,A,top_343_B,B,-2.54,-16.03,-24.123,-64.3,-22.07,0.839,-42.812,-5.445,0.484,-0.1156,swarm_163_112.pdb
top_344_A,A,top_344_B,B,-1.34,-17.33,-26.815,-10.69,-0.49,-2.141,-30.982,-12.658,0.441,-0.1752,swarm_120_92.pdb
top_345_A,A,top_345_B,B,2.56,-12.05,-22.263,7.81,-3.03,0.367,-2.42,10.223,-2.127,-0.0758,swarm_167_68.pdb
top_346_A,A,top_346_B,B,-0.06,-12.79,-19.488,28.17,15.22,-2.57,-26.358,-0.745,0.325,-0.0582,swarm_161_59.pdb
top_347_A,A,top_347_B,B,8.42,-16.02,-28.026,-41.01,7.13,-9.304,-39.25,4.032,-5.131,-0.1161,swarm_115_8.pdb
top_348_A,A,top_348_B,B,-2.7,-10.06,-20.095,58.14,39.56,-2.047,25.787,12.27,-3.785,-0.0926,swarm_9_144.pdb
top_349_A,A,top_349_B,B,0.34,-8.13,-20.314,-1.25,-3.19,-9.546,-32.237,15.723,-4.567,0.0236,swarm_106_22.pdb
top_350_A,A,top_350_B,B,-3.3,-10.93,-23.098,50.49,47.18,-1.597,12.257,-1.039,0.266,-0.1517,swarm_159_54.pdb
top_351_A,A,top_351_B,B,3.12,-14.95,-23.309,41.65,33.19,-1.69,12.158,5.695,1.406,0.129,swarm_105_107.pdb
top_352_A,A,top_352_B,B,-3.94,-15.03,-22.506,-53.74,-25.88,-0.299,-35.167,-20.816,5.302,-0.1265,swarm_92_149.pdb
top_353_A,A,top_353_B,B,-2.54,-20.31,-23.267,-77.7,-15.1,-1.496,-23.703,-14.137,6.079,-0.1855,swarm_108_144.pdb
top_354_A,A,top_354_B,B,-0.58,-14.33,-22.735,28.99,17.37,2.631,-21.402,14.562,-1.622,0.0579,swarm_18_69.pdb
top_355_A,A,top_355_B,B,-2.86,-15.01,-24.332,-47.99,-22.21,-1.541,-55.476,-12.175,7.655,-0.0994,swarm_173_50.pdb
top_356_A,A,top_356_B,B,-3.14,-13.63,-22.573,30.99,22.05,-7.133,2.536,-10.723,5.514,0.1047,swarm_83_96.pdb
top_357_A,A,top_357_B,B,0.76,-18.1,-23.98,-4.4,-11.31,-6.349,-51.376,-5.437,-5.875,-0.0656,swarm_31_175.pdb
top_358_A,A,top_358_B,B,-3.14,-15.64,-20.815,-34.04,-19.35,-0.402,-1.261,-2.867,7.105,-0.1834,swarm_199_109.pdb
top_359_A,A,top_359_B,B,-1.1,-15.28,-21.997,-15.12,-6.72,-4.325,-31.708,-11.381,4.728,-0.147,swarm_108_25.pdb
top_360_A,A,top_360_B,B,-0.62,-19.74,-25.503,-19.25,-8.84,-2.897,-43.522,-17.165,6.108,-0.0683,swarm_56_51.pdb
top_361_A,A,top_361_B,B,6.58,-13.43,-24.85,-10.3,31.33,-4.446,43.319,8.348,-0.533,0.1498,swarm_190_14.pdb
top_362_A,A,top_362_B,B,-2.34,-12.87,-17.787,63.94,47.22,0.218,35.322,-1.833,-2.556,0.0087,swarm_10_61.pdb
top_363_A,A,top_363_B,B,6.0,-14.84,-25.85,80.85,71.0,-5.781,-22.008,18.331,-8.287,0.212,swarm_6_70.pdb
top_364_A,A,top_364_B,B,-2.48,-20.11,-28.041,-22.28,-12.22,-3.35,6.419,-14.166,6.69,-0.0788,swarm_76_124.pdb
top_365_A,A,top_365_B,B,0.48,-13.45,-22.629,13.72,10.36,-5.192,-36.668,10.691,1.219,-0.1279,swarm_156_115.pdb
