pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_184_A,A,top_184_B,B,13.02,-19.73,-32.632,30.17,37.86,-13.745,-21.15,3.853,-9.766,-0.0094,swarm_1_161.pdb
top_185_A,A,top_185_B,B,0.18,-17.51,-30.617,-48.84,-40.62,-4.198,-56.183,-19.604,5.351,-0.2354,swarm_180_165.pdb
top_186_A,A,top_186_B,B,-0.72,-14.79,-28.494,-59.17,-18.01,-14.508,-29.358,-28.201,9.898,-0.2555,swarm_210_69.pdb
top_187_A,A,top_187_B,B,10.38,-23.87,-34.339,10.63,43.68,-6.518,-2.215,2.338,-7.74,-0.0945,swarm_87_144.pdb
top_188_A,A,top_188_B,B,-0.7,-18.97,-32.188,-33.46,-25.34,-14.549,-59.682,-19.772,16.091,-0.2899,swarm_214_88.pdb
top_189_A,A,top_189_B,B,12.12,-26.82,-37.916,16.66,17.35,-10.171,-47.162,2.695,-13.386,0.0228,swarm_63_178.pdb
top_190_A,A,top_190_B,B,14.4,-17.62,-31.223,27.79,29.25,-14.403,-27.854,8.044,-10.07,-0.0003,swarm_66_46.pdb
top_191_A,A,top_191_B,B,12.64,-23.42,-34.429,-0.56,21.96,-25.701,-61.045,-3.996,-10.744,0.0222,swarm_63_8.pdb
top_192_A,A,top_192_B,B,11.54,-23.28,-37.051,-1.34,17.81,-17.058,-36.298,3.42,-14.957,0.1662,swarm_86_82.pdb
top_193_A,A,top_193_B,B,8.84,-24.08,-39.966,84.4,85.25,-5.206,-20.149,6.182,-10.22,0.1369,swarm_150_29.pdb
top_194_A,A,top_194_B,B,9.74,-21.35,-33.046,38.5,39.9,-22.369,-35.137,2.667,-9.744,-0.0999,swarm_60_156.pdb
top_195_A,A,top_195_B,B,15.52,-21.34,-40.04,51.9,66.22,-25.28,1.556,2.214,-17.147,0.2771,swarm_137_147.pdb
top_196_A,A,top_196_B,B,-2.42,-17.94,-32.184,-67.55,-26.41,-5.671,-45.923,-12.389,4.287,-0.021,swarm_45_49.pdb
top_197_A,A,top_197_B,B,8.26,-22.22,-35.47,19.86,12.93,-24.976,-21.412,-5.107,-9.027,-0.1248,swarm_119_71.pdb
top_198_A,A,top_198_B,B,-6.54,-20.09,-32.346,-47.07,-14.19,-7.663,-36.37,-22.38,7.795,-0.2675,swarm_28_10.pdb
top_199_A,A,top_199_B,B,-2.26,-17.36,-30.276,-71.1,-42.68,-14.836,-42.41,-22.568,5.889,-0.3466,swarm_159_64.pdb
top_200_A,A,top_200_B,B,-4.68,-20.36,-30.279,-93.46,-43.79,-4.815,-40.016,-10.494,5.418,-0.0146,swarm_201_184.pdb
top_201_A,A,top_201_B,B,-2.74,-16.97,-29.672,-66.38,-36.96,-2.968,-45.268,-11.864,7.6,-0.0828,swarm_129_129.pdb
top_202_A,A,top_202_B,B,0.64,-16.38,-31.423,-43.81,-11.71,-18.565,-14.286,-28.163,2.636,-0.3097,swarm_183_189.pdb
top_203_A,A,top_203_B,B,11.06,-21.05,-33.128,6.96,22.81,-17.53,-43.469,4.952,-11.943,-0.1657,swarm_41_140.pdb
top_204_A,A,top_204_B,B,6.44,-18.26,-29.094,25.92,36.53,-9.26,-27.252,-0.533,-5.821,-0.1018,swarm_93_64.pdb
top_205_A,A,top_205_B,B,-0.74,-25.36,-36.899,-63.51,-11.03,-16.171,33.414,-35.496,10.602,-0.1543,swarm_67_119.pdb
top_206_A,A,top_206_B,B,2.84,-14.93,-31.13,9.18,41.43,-14.943,-51.311,-1.349,-6.267,0.0976,swarm_25_62.pdb
top_207_A,A,top_207_B,B,4.26,-17.94,-32.842,62.38,53.19,-8.046,47.173,-19.258,15.585,0.1104,swarm_146_126.pdb
top_208_A,A,top_208_B,B,-3.38,-16.17,-30.349,-19.25,2.65,-3.972,-15.195,-17.256,6.664,-0.1359,swarm_138_40.pdb
top_209_A,A,top_209_B,B,5.36,-17.88,-30.98,41.03,33.2,-1.044,-27.665,18.605,-10.641,-0.0062,swarm_65_141.pdb
top_210_A,A,top_210_B,B,-4.54,-23.7,-36.934,-37.97,-1.37,-20.609,34.154,-28.626,7.199,-0.0656,swarm_221_28.pdb
top_211_A,A,top_211_B,B,2.82,-25.58,-35.643,-17.49,3.61,-4.314,-63.173,1.491,-10.097,-0.1017,swarm_13_135.pdb
top_212_A,A,top_212_B,B,9.26,-20.56,-32.423,52.65,26.89,-15.707,-56.489,3.602,-8.815,0.007,swarm_60_155.pdb
top_213_A,A,top_213_B,B,15.14,-21.3,-35.993,34.46,48.7,-15.428,-26.514,2.023,-18.083,0.0571,swarm_141_155.pdb
top_214_A,A,top_214_B,B,1.1,-16.12,-30.964,0.72,-17.84,-7.345,-46.433,-9.212,4.528,-0.0564,swarm_193_180.pdb
top_215_A,A,top_215_B,B,1.94,-21.92,-34.298,-72.54,-44.93,-2.556,-77.592,-16.778,17.98,-0.1687,swarm_42_83.pdb
top_216_A,A,top_216_B,B,1.48,-19.62,-34.767,-40.56,-16.09,6.075,-36.648,-8.988,11.766,-0.0279,swarm_10_15.pdb
top_217_A,A,top_217_B,B,-1.16,-19.38,-34.269,-37.32,-9.18,-16.679,-6.499,-21.764,9.506,-0.2153,swarm_61_75.pdb
top_218_A,A,top_218_B,B,13.82,-16.78,-31.042,38.92,55.91,-10.815,9.263,15.623,-8.537,0.2561,swarm_33_64.pdb
top_219_A,A,top_219_B,B,8.12,-8.81,-23.81,34.33,50.67,-35.14,122.626,0.336,-9.774,0.0597,swarm_10_156.pdb
top_220_A,A,top_220_B,B,-3.5,-12.68,-28.504,-81.04,-33.3,-8.087,-39.454,-21.858,12.097,-0.2683,swarm_159_34.pdb
top_221_A,A,top_221_B,B,9.04,-20.84,-35.641,-2.53,29.11,-21.618,-1.67,-1.192,-11.122,0.108,swarm_63_94.pdb
top_222_A,A,top_222_B,B,4.36,-24.62,-36.695,-0.13,34.64,-14.248,5.166,-1.421,-9.817,0.0608,swarm_219_13.pdb
top_223_A,A,top_223_B,B,10.74,-18.01,-31.24,12.75,19.89,-16.06,-36.156,6.295,-11.315,-0.0218,swarm_3_193.pdb
top_224_A,A,top_224_B,B,9.46,-25.32,-37.546,95.17,92.77,-4.68,36.767,10.53,-10.729,0.272,swarm_200_85.pdb
top_225_A,A,top_225_B,B,-3.82,-21.11,-35.902,-79.72,-41.15,-8.113,-62.848,-21.871,10.742,-0.1379,swarm_40_30.pdb
top_226_A,A,top_226_B,B,-1.06,-15.55,-29.931,-49.91,-21.86,-7.807,-56.004,-13.675,5.946,0.1176,swarm_152_53.pdb
top_227_A,A,top_227_B,B,8.08,-20.7,-34.117,15.82,29.62,-6.873,-40.488,9.587,-8.725,0.0624,swarm_224_97.pdb
top_228_A,A,top_228_B,B,0.44,-16.56,-29.214,-75.37,-44.66,-17.738,-47.555,-31.729,6.125,-0.2917,swarm_192_126.pdb
top_229_A,A,top_229_B,B,-3.38,-17.64,-30.346,-16.49,7.46,-6.255,-34.81,-16.364,5.449,-0.1457,swarm_162_42.pdb
top_230_A,A,top_230_B,B,-3.02,-15.76,-28.81,-68.21,-28.55,-7.391,8.466,-15.341,10.734,-0.2153,swarm_149_149.pdb
top_231_A,A,top_231_B,B,9.16,-8.35,-26.152,207.97,172.44,0.223,217.211,43.071,-13.624,0.1738,swarm_50_30.pdb
top_232_A,A,top_232_B,B,0.56,-18.29,-29.236,-83.43,-39.28,-11.112,-31.259,-16.211,4.171,-0.1507,swarm_37_125.pdb
top_233_A,A,top_233_B,B,-0.28,-20.43,-31.103,-64.51,-33.97,-17.381,-55.355,-37.591,3.507,-0.2323,swarm_181_15.pdb
top_234_A,A,top_234_B,B,8.42,-21.12,-33.073,-18.98,1.8,-8.494,-39.647,11.955,-7.377,0.0842,swarm_10_25.pdb
top_235_A,A,top_235_B,B,7.74,-22.3,-32.621,40.69,46.9,-6.607,64.599,11.675,-14.021,-0.0867,swarm_211_56.pdb
top_236_A,A,top_236_B,B,6.96,-23.88,-34.265,19.59,6.97,-2.905,7.363,15.022,-8.068,-0.2197,swarm_36_170.pdb
top_237_A,A,top_237_B,B,-1.16,-21.49,-40.534,-46.69,7.9,-14.464,27.667,-32.918,6.846,-0.1834,swarm_22_44.pdb
top_238_A,A,top_238_B,B,1.16,-10.78,-25.02,30.3,14.02,-1.37,-21.842,6.877,-0.173,0.1541,swarm_10_3.pdb
top_239_A,A,top_239_B,B,4.8,-25.61,-34.742,-23.71,5.13,-9.913,-22.112,0.761,-8.793,0.0588,swarm_71_137.pdb
top_240_A,A,top_240_B,B,11.66,-19.04,-32.808,63.31,45.66,-3.158,-27.917,21.477,-16.699,0.136,swarm_186_140.pdb
top_241_A,A,top_241_B,B,8.94,-13.95,-32.482,5.93,24.16,-22.008,-30.079,3.576,-6.817,-0.1206,swarm_38_140.pdb
top_242_A,A,top_242_B,B,10.76,-21.04,-32.708,-51.67,0.34,-17.629,-39.545,-1.988,-8.644,-0.1673,swarm_93_78.pdb
top_243_A,A,top_243_B,B,-1.48,-15.26,-28.399,-83.93,-39.07,-17.944,-31.001,-20.037,16.012,-0.0357,swarm_73_4.pdb
top_244_A,A,top_244_B,B,1.82,-16.52,-33.883,-18.58,15.16,12.443,-23.871,0.65,6.479,0.3033,swarm_228_121.pdb
top_245_A,A,top_245_B,B,7.8,-15.76,-31.438,11.14,29.99,-27.922,12.41,-6.32,-7.01,0.237,swarm_47_38.pdb
top_246_A,A,top_246_B,B,1.14,-18.17,-30.765,21.61,41.59,-5.851,-28.76,-8.199,3.912,-0.1266,swarm_92_133.pdb
top_247_A,A,top_247_B,B,13.22,-23.58,-37.518,35.22,68.48,-23.747,-6.3,-4.74,-13.797,0.1778,swarm_75_46.pdb
top_248_A,A,top_248_B,B,-5.22,-21.33,-32.67,-69.75,-38.19,-15.995,-15.519,-32.912,10.493,-0.2278,swarm_50_157.pdb
top_249_A,A,top_249_B,B,-1.38,-17.92,-27.032,-50.59,-16.51,-5.67,1.412,-13.943,11.317,-0.204,swarm_81_143.pdb
top_250_A,A,top_250_B,B,3.52,-20.13,-31.965,-10.37,-0.04,-10.347,-68.642,8.044,-6.165,0.0107,swarm_102_58.pdb
top_251_A,A,top_251_B,B,10.44,-17.67,-32.194,-12.09,8.73,-11.787,-24.038,4.851,-8.888,0.0351,swarm_93_80.pdb
top_252_A,A,top_252_B,B,-0.82,-18.87,-32.258,-12.66,10.17,-11.955,-20.765,-10.759,7.906,-0.0646,swarm_176_112.pdb
top_253_A,A,top_253_B,B,9.3,-22.46,-36.6,-1.84,30.94,-13.028,-34.347,8.855,-10.956,0.0126,swarm_101_196.pdb
top_254_A,A,top_254_B,B,2.64,-12.08,-27.525,67.66,28.41,-2.59,60.089,-6.264,-1.022,0.0631,swarm_228_42.pdb
top_255_A,A,top_255_B,B,0.02,-26.22,-37.263,-67.25,-30.75,-5.23,-25.621,-34.424,12.551,-0.1312,swarm_62_3.pdb
top_256_A,A,top_256_B,B,6.56,-20.26,-35.256,71.88,68.18,-11.963,25.121,6.45,-9.873,0.13,swarm_56_156.pdb
top_257_A,A,top_257_B,B,-0.44,-17.63,-31.259,-29.27,-19.41,-1.482,-57.538,-12.922,10.934,0.214,swarm_47_56.pdb
top_258_A,A,top_258_B,B,2.02,-14.87,-32.467,-46.52,-3.78,3.255,-24.796,5.267,4.419,0.0017,swarm_136_12.pdb
top_259_A,A,top_259_B,B,11.28,-17.95,-29.603,-32.24,-5.74,-15.579,-71.272,-1.825,-7.918,-0.1228,swarm_20_28.pdb
top_260_A,A,top_260_B,B,8.36,-17.87,-31.339,-1.42,7.8,-11.821,-55.885,-0.052,-11.033,0.0634,swarm_100_79.pdb
top_261_A,A,top_261_B,B,5.9,-17.13,-32.424,-4.48,6.49,0.039,-41.804,15.01,-7.257,0.1427,swarm_143_29.pdb
top_262_A,A,top_262_B,B,-2.58,-19.07,-34.042,-25.8,-15.72,1.574,-44.674,-9.251,8.25,-0.0805,swarm_127_44.pdb
top_263_A,A,top_263_B,B,9.02,-27.07,-40.966,80.51,75.94,-11.506,2.589,-2.04,-10.47,0.229,swarm_96_190.pdb
top_264_A,A,top_264_B,B,6.54,-16.78,-30.386,13.42,26.67,-9.055,-8.547,19.288,-9.848,0.1727,swarm_42_18.pdb
top_265_A,A,top_265_B,B,-0.6,-16.03,-29.725,-53.36,-17.37,-4.993,-60.165,-6.739,6.098,-0.0986,swarm_42_134.pdb
top_266_A,A,top_266_B,B,-1.4,-20.49,-35.851,-12.69,4.28,-23.241,-1.373,-16.762,-0.837,-0.162,swarm_71_93.pdb
top_267_A,A,top_267_B,B,5.22,-26.06,-36.063,70.27,72.28,-16.675,8.723,2.64,-9.019,0.0218,swarm_91_106.pdb
top_268_A,A,top_268_B,B,14.1,-16.17,-32.412,125.07,98.88,-14.345,62.428,9.246,-12.989,0.0486,swarm_138_15.pdb
top_269_A,A,top_269_B,B,11.24,-17.6,-32.475,48.62,25.99,-18.736,-9.207,-2.386,-8.021,0.0346,swarm_217_44.pdb
top_270_A,A,top_270_B,B,8.96,-21.47,-36.915,10.34,30.35,-26.62,5.607,-7.266,-12.273,0.064,swarm_226_148.pdb
top_271_A,A,top_271_B,B,6.48,-17.42,-29.681,2.47,17.26,-6.216,-31.028,-2.997,-8.717,0.0888,swarm_52_26.pdb
top_272_A,A,top_272_B,B,-2.2,-18.35,-30.136,-13.7,-24.74,6.523,-22.033,-9.502,5.072,-0.2367,swarm_23_117.pdb
top_273_A,A,top_273_B,B,-1.76,-15.64,-31.384,-89.26,-39.0,5.519,-55.958,-19.214,6.569,-0.0214,swarm_88_177.pdb
top_274_A,A,top_274_B,B,9.22,-23.44,-42.74,72.17,59.81,-18.877,66.121,8.576,-12.989,0.2236,swarm_62_154.pdb
top_275_A,A,top_275_B,B,-5.68,-22.57,-33.773,-46.8,-32.11,-0.642,1.614,-28.576,16.778,-0.1876,swarm_55_8.pdb
top_276_A,A,top_276_B,B,6.8,-16.51,-29.221,-0.32,31.88,-4.222,-9.888,10.214,-8.657,-0.1344,swarm_93_40.pdb
top_277_A,A,top_277_B,B,8.1,-18.01,-30.877,-55.05,-12.22,-15.853,-29.563,0.873,-7.767,-0.0729,swarm_93_3.pdb
top_278_A,A,top_278_B,B,3.0,-14.64,-29.855,73.1,49.63,-5.601,-14.319,7.762,-8.805,-0.0634,swarm_145_70.pdb
top_279_A,A,top_279_B,B,1.08,-19.37,-33.503,-106.95,-49.94,-11.776,-34.967,-43.097,10.513,0.0335,swarm_70_135.pdb
top_280_A,A,top_280_B,B,6.7,-19.36,-33.393,-17.88,-10.4,-12.578,-25.501,-0.311,-6.974,-0.105,swarm_208_62.pdb
top_281_A,A,top_281_B,B,4.94,-12.03,-29.297,8.33,30.99,-10.344,-20.521,-7.839,9.188,0.0581,swarm_82_136.pdb
top_282_A,A,top_282_B,B,8.22,-19.23,-32.167,-17.23,11.18,-13.017,-64.477,5.321,-9.711,0.0062,swarm_168_89.pdb
top_283_A,A,top_283_B,B,-3.96,-19.38,-32.16,-53.41,-17.3,1.274,2.661,-16.038,13.612,-0.1535,swarm_153_122.pdb
top_284_A,A,top_284_B,B,11.14,-22.25,-37.987,21.61,62.5,0.724,5.22,26.636,-11.433,0.0079,swarm_136_51.pdb
top_285_A,A,top_285_B,B,12.14,-15.73,-32.876,168.04,134.47,2.366,45.155,31.207,-16.397,0.398,swarm_4_79.pdb
top_286_A,A,top_286_B,B,1.18,-18.69,-30.65,-88.42,-49.16,-8.121,-58.731,-33.09,13.411,-0.2313,swarm_49_28.pdb
top_287_A,A,top_287_B,B,7.42,-16.09,-29.078,58.58,46.21,-16.402,-35.481,-8.93,-10.31,0.1206,swarm_101_161.pdb
top_288_A,A,top_288_B,B,12.88,-22.47,-32.571,-23.46,1.28,-20.331,-48.242,-10.613,-9.83,-0.1816,swarm_222_69.pdb
top_289_A,A,top_289_B,B,10.6,-20.89,-33.64,20.28,15.46,-9.451,-49.509,17.186,-13.519,-0.0783,swarm_33_53.pdb
top_290_A,A,top_290_B,B,7.0,-20.98,-33.877,-44.27,-4.67,-8.273,-28.034,-0.193,-4.123,-0.1902,swarm_127_170.pdb
top_291_A,A,top_291_B,B,9.48,-23.22,-35.985,124.0,85.66,0.184,46.105,30.247,-15.738,0.3298,swarm_227_106.pdb
top_292_A,A,top_292_B,B,4.66,-14.36,-28.406,19.31,34.0,-15.702,40.755,1.965,-8.711,-0.0724,swarm_162_22.pdb
top_293_A,A,top_293_B,B,-0.22,-20.91,-30.528,-31.76,0.82,3.517,-34.399,-11.858,7.369,-0.1076,swarm_189_61.pdb
top_294_A,A,top_294_B,B,9.9,-23.33,-32.743,-9.52,13.71,-6.72,-67.538,-4.363,-9.002,0.1125,swarm_133_185.pdb
top_295_A,A,top_295_B,B,10.8,-22.34,-31.283,-14.07,2.32,-13.026,-44.376,-9.024,-10.63,-0.0408,swarm_182_124.pdb
top_296_A,A,top_296_B,B,6.94,-17.66,-33.264,-68.45,-36.8,-6.118,-77.151,-15.587,2.756,-0.1004,swarm_138_131.pdb
top_297_A,A,top_297_B,B,9.84,-21.81,-32.619,-51.59,6.17,-16.474,-35.529,1.369,-12.393,0.0687,swarm_178_199.pdb
top_298_A,A,top_298_B,B,5.82,-19.4,-29.241,30.59,58.94,2.105,-6.399,8.788,-6.804,0.106,swarm_62_33.pdb
top_299_A,A,top_299_B,B,-0.44,-13.07,-29.064,-34.47,1.78,-11.594,-33.771,-11.953,5.639,-0.2501,swarm_59_115.pdb
top_300_A,A,top_300_B,B,15.9,-15.64,-35.017,160.86,101.05,-21.963,111.921,27.982,-15.998,0.0364,swarm_3_82.pdb
top_301_A,A,top_301_B,B,7.98,-10.13,-25.314,169.36,135.97,-0.649,210.454,33.073,-9.948,0.3106,swarm_62_142.pdb
top_302_A,A,top_302_B,B,2.72,-13.36,-30.55,-6.65,7.8,-17.484,-12.156,-15.993,3.123,-0.0674,swarm_138_158.pdb
top_303_A,A,top_303_B,B,5.76,-18.36,-29.626,-20.91,-1.81,-11.667,-64.057,-5.292,-6.486,-0.1254,swarm_174_8.pdb
top_304_A,A,top_304_B,B,7.58,-21.7,-35.062,-17.16,-1.22,-13.778,-57.184,0.694,-10.358,-0.0053,swarm_153_1.pdb
top_305_A,A,top_305_B,B,0.08,-16.86,-29.951,-26.53,-18.33,-5.379,-48.642,-5.442,4.498,-0.04,swarm_215_88.pdb
top_306_A,A,top_306_B,B,9.36,-24.06,-34.249,43.26,40.84,-14.043,-5.723,2.838,-9.543,-0.1207,swarm_55_41.pdb
top_307_A,A,top_307_B,B,-5.22,-16.98,-29.771,-47.81,-15.33,-6.499,-3.981,-15.813,6.964,-0.1873,swarm_59_103.pdb
top_308_A,A,top_308_B,B,-0.82,-18.71,-31.737,-18.87,16.7,-8.994,-39.756,-12.276,2.174,0.0986,swarm_33_167.pdb
top_309_A,A,top_309_B,B,-0.78,-20.31,-31.802,-27.89,7.74,-3.579,7.513,-16.214,10.066,-0.1799,swarm_153_40.pdb
top_310_A,A,top_310_B,B,2.36,-17.99,-31.813,-76.79,-41.55,-1.51,-35.747,-2.198,6.573,0.2368,swarm_105_38.pdb
top_311_A,A,top_311_B,B,0.12,-19.58,-33.967,-65.84,-51.14,-14.012,-11.245,-22.05,8.269,-0.086,swarm_213_29.pdb
top_312_A,A,top_312_B,B,7.16,-19.36,-31.411,37.79,34.41,-4.827,-36.131,7.083,-3.084,0.0401,swarm_52_98.pdb
top_313_A,A,top_313_B,B,9.42,-21.74,-40.007,69.52,61.55,-29.194,28.417,-2.161,-11.098,0.1283,swarm_196_72.pdb
top_314_A,A,top_314_B,B,-4.1,-16.67,-29.025,-34.72,-3.75,-3.768,-30.132,-21.374,7.222,-0.0393,swarm_155_120.pdb
top_315_A,A,top_315_B,B,6.98,-24.87,-38.423,53.26,79.34,-37.815,57.595,-4.905,-16.46,0.0305,swarm_91_85.pdb
top_316_A,A,top_316_B,B,-4.54,-24.2,-37.251,-95.71,-28.99,-6.571,21.81,-29.51,12.134,-0.1143,swarm_200_152.pdb
top_317_A,A,top_317_B,B,3.56,-20.21,-33.991,-42.08,-9.54,-12.484,-48.673,-9.4,2.001,0.042,swarm_33_107.pdb
top_318_A,A,top_318_B,B,1.2,-15.51,-28.581,-8.6,0.07,-21.127,-52.941,-23.977,6.277,-0.1252,swarm_175_158.pdb
top_319_A,A,top_319_B,B,12.52,-20.98,-33.278,-42.66,-25.08,-14.109,-88.938,5.836,-9.065,0.197,swarm_110_174.pdb
top_320_A,A,top_320_B,B,4.9,-20.87,-34.347,-12.18,25.35,-6.261,-64.422,1.056,-5.573,0.0365,swarm_222_182.pdb
top_321_A,A,top_321_B,B,6.22,-22.96,-34.062,16.45,31.25,-0.969,-10.974,9.034,-15.72,-0.0915,swarm_80_144.pdb
top_322_A,A,top_322_B,B,4.52,-19.24,-30.112,0.44,30.03,-9.5,-19.267,0.29,-5.614,-0.0715,swarm_108_174.pdb
top_323_A,A,top_323_B,B,7.4,-20.58,-33.91,-21.62,-6.31,-16.683,-80.206,3.52,-10.838,0.0731,swarm_110_157.pdb
top_324_A,A,top_324_B,B,-0.06,-21.02,-32.597,-60.45,-38.36,-7.899,-46.723,-19.526,3.286,-0.2313,swarm_6_110.pdb
top_325_A,A,top_325_B,B,-1.88,-14.73,-27.144,-51.04,-16.22,-12.316,-21.663,-11.247,6.355,0.1323,swarm_185_154.pdb
top_326_A,A,top_326_B,B,16.6,-30.04,-45.074,91.21,63.92,-22.411,48.853,0.824,-13.002,0.1,swarm_77_170.pdb
top_327_A,A,top_327_B,B,0.28,-18.42,-27.25,-91.05,-40.74,-15.435,-42.808,-27.348,12.952,-0.1286,swarm_18_64.pdb
top_328_A,A,top_328_B,B,2.78,-16.03,-31.036,-69.67,-35.16,1.804,-31.207,-8.446,6.134,-0.0427,swarm_92_141.pdb
top_329_A,A,top_329_B,B,4.78,-18.34,-31.833,-57.49,-2.33,-5.178,-72.208,-3.796,-8.186,0.2312,swarm_146_136.pdb
top_330_A,A,top_330_B,B,10.28,-23.03,-38.52,23.24,31.79,-23.383,-18.484,-1.436,-14.23,-0.0007,swarm_132_19.pdb
top_331_A,A,top_331_B,B,12.1,-20.18,-35.009,-25.7,11.5,-14.195,-53.488,12.476,-12.797,0.0599,swarm_189_60.pdb
top_332_A,A,top_332_B,B,0.52,-14.49,-26.368,-61.34,-26.24,-8.147,-27.365,-19.705,11.816,-0.0339,swarm_176_111.pdb
top_333_A,A,top_333_B,B,4.58,-11.33,-28.931,-14.16,11.87,-5.717,17.59,11.299,1.034,0.0948,swarm_82_171.pdb
top_334_A,A,top_334_B,B,-0.92,-17.76,-31.218,-58.39,-33.11,-16.596,-45.613,-17.655,5.535,-0.0388,swarm_66_30.pdb
top_335_A,A,top_335_B,B,-0.04,-21.42,-34.387,-82.96,-26.04,-15.887,-6.086,-30.221,7.386,-0.3056,swarm_153_138.pdb
top_336_A,A,top_336_B,B,6.46,-19.76,-30.65,-6.88,17.39,-7.176,-9.439,22.783,-15.807,0.1452,swarm_8_27.pdb
top_337_A,A,top_337_B,B,-0.94,-17.46,-33.254,-90.28,-46.92,-8.525,-36.756,-29.848,5.182,0.1337,swarm_51_96.pdb
top_338_A,A,top_338_B,B,2.74,-19.65,-31.927,-55.09,-30.73,-2.667,-38.422,-16.38,3.353,-0.3229,swarm_221_125.pdb
top_339_A,A,top_339_B,B,-1.74,-13.7,-28.06,-82.91,-43.32,-4.846,-50.768,-22.071,8.875,-0.2078,swarm_44_148.pdb
top_340_A,A,top_340_B,B,7.92,-14.76,-28.976,14.01,12.6,2.49,-47.347,-1.839,-2.755,0.0187,swarm_177_155.pdb
top_341_A,A,top_341_B,B,10.34,-26.83,-41.182,-10.82,9.36,-18.65,-23.961,-2.367,-14.558,0.0838,swarm_221_43.pdb
top_342_A,A,top_342_B,B,4.32,-19.39,-30.588,17.53,31.67,-8.29,4.219,-0.302,-9.033,0.1117,swarm_160_140.pdb
top_343_A,A,top_343_B,B,7.28,-18.88,-30.959,21.81,29.24,-14.162,-61.567,3.646,-6.968,-0.0473,swarm_80_124.pdb
top_344_A,A,top_344_B,B,-3.88,-15.48,-26.464,-71.47,-46.95,-10.102,-21.918,-28.343,11.241,-0.2431,swarm_185_199.pdb
top_345_A,A,top_345_B,B,-0.16,-18.58,-31.952,-123.01,-60.01,-16.809,-60.439,-23.031,2.266,-0.2134,swarm_11_58.pdb
top_346_A,A,top_346_B,B,-1.7,-21.36,-34.874,-100.55,-43.58,-7.247,-34.439,-14.696,5.614,-0.3982,swarm_116_4.pdb
top_347_A,A,top_347_B,B,8.52,-19.66,-31.674,-27.62,19.06,-14.969,-54.42,4.846,-11.442,0.0411,swarm_57_176.pdb
top_348_A,A,top_348_B,B,11.22,-23.88,-39.726,44.83,54.96,-20.979,-15.199,-3.641,-15.648,0.0304,swarm_105_132.pdb
top_349_A,A,top_349_B,B,2.86,-17.24,-30.773,19.98,9.56,-10.966,3.557,-10.992,3.761,0.008,swarm_71_63.pdb
top_350_A,A,top_350_B,B,7.16,-20.11,-32.04,26.08,22.0,-10.596,-17.417,6.868,-6.092,-0.0336,swarm_189_108.pdb
top_351_A,A,top_351_B,B,0.14,-14.6,-30.761,-57.59,-12.43,-11.894,-43.215,-7.669,4.432,0.0323,swarm_10_193.pdb
top_352_A,A,top_352_B,B,0.92,-14.41,-31.21,-53.13,-27.11,-3.176,-14.732,-3.748,0.706,0.0618,swarm_146_132.pdb
top_353_A,A,top_353_B,B,-2.42,-15.12,-27.809,-8.72,-1.99,-14.895,-28.128,-15.69,12.867,-0.0894,swarm_94_13.pdb
top_354_A,A,top_354_B,B,-1.36,-13.89,-29.85,-49.52,-5.19,6.582,-18.92,-7.61,6.324,-0.0817,swarm_183_22.pdb
top_355_A,A,top_355_B,B,9.6,-19.81,-31.635,-34.94,-17.32,-11.071,-85.86,10.47,-9.291,0.2082,swarm_153_68.pdb
top_356_A,A,top_356_B,B,9.8,-20.59,-31.905,-43.99,1.74,-13.619,-75.801,-3.875,-11.503,-0.0643,swarm_41_65.pdb
top_357_A,A,top_357_B,B,5.18,-20.34,-31.329,-31.44,14.43,-9.475,-66.553,6.317,-11.715,0.0598,swarm_160_36.pdb
top_358_A,A,top_358_B,B,11.64,-22.51,-35.643,-40.34,-16.14,-16.642,-58.702,-2.37,-8.423,-0.0762,swarm_14_135.pdb
top_359_A,A,top_359_B,B,-2.98,-12.43,-27.011,-70.77,-5.9,-13.663,40.172,-17.587,9.006,0.0877,swarm_103_63.pdb
top_360_A,A,top_360_B,B,-0.82,-16.64,-29.768,-66.24,-55.16,-10.996,-59.132,-18.169,10.975,-0.0381,swarm_63_134.pdb
top_361_A,A,top_361_B,B,5.42,-21.92,-36.207,115.34,83.62,-15.069,67.06,7.416,-7.876,0.074,swarm_28_94.pdb
top_362_A,A,top_362_B,B,0.56,-14.29,-28.111,-36.22,-14.22,-0.931,-37.2,-23.559,7.929,-0.2655,swarm_61_115.pdb
top_363_A,A,top_363_B,B,13.68,-17.25,-32.802,75.89,69.88,-14.746,21.003,14.491,-11.997,0.1492,swarm_29_172.pdb
top_364_A,A,top_364_B,B,13.2,-15.59,-32.118,81.43,45.89,-10.215,-25.999,15.546,-11.089,0.3391,swarm_106_135.pdb
top_365_A,A,top_365_B,B,-1.8,-14.19,-27.043,-20.12,-5.85,-8.089,-26.41,-14.419,7.958,-0.1925,swarm_17_4.pdb
top_366_A,A,top_366_B,B,9.94,-24.79,-36.941,-4.76,8.15,-14.667,5.888,-0.028,-10.285,-0.0136,swarm_192_33.pdb
