pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_183_A,A,top_183_B,B,2.94,-14.03,-20.603,-37.6,-23.91,0.678,-37.339,-12.784,6.002,0.0336,swarm_125_175.pdb
top_184_A,A,top_184_B,B,6.68,-17.25,-26.719,-13.97,-2.96,-9.626,-43.216,-9.616,-2.153,-0.022,swarm_68_32.pdb
top_185_A,A,top_185_B,B,-1.18,-13.34,-22.847,-36.17,-9.47,-2.215,-40.406,-0.553,2.771,-0.0031,swarm_50_5.pdb
top_186_A,A,top_186_B,B,8.94,-13.01,-22.891,27.12,26.2,-9.793,12.051,-1.926,-5.942,0.0451,swarm_62_176.pdb
top_187_A,A,top_187_B,B,2.96,-11.46,-20.345,-36.2,-9.18,-2.134,-29.629,-8.578,0.506,0.0269,swarm_114_191.pdb
top_188_A,A,top_188_B,B,1.68,-8.87,-22.579,5.7,9.59,-1.193,-11.522,5.922,2.041,-0.087,swarm_122_50.pdb
top_189_A,A,top_189_B,B,-0.98,-12.4,-24.003,-36.28,-9.32,-5.662,-53.895,2.508,5.004,-0.0852,swarm_84_181.pdb
top_190_A,A,top_190_B,B,3.5,-15.3,-22.172,-20.45,-12.03,-11.56,-40.182,-10.914,4.642,-0.2096,swarm_31_160.pdb
top_191_A,A,top_191_B,B,2.66,-15.22,-20.114,-30.54,-3.14,-6.075,-5.779,1.397,1.47,-0.097,swarm_67_149.pdb
top_192_A,A,top_192_B,B,4.88,-10.87,-18.283,-6.23,8.52,0.183,-21.527,2.207,-3.722,-0.1109,swarm_6_114.pdb
top_193_A,A,top_193_B,B,2.2,-13.99,-23.405,-39.78,-0.61,-5.432,-46.895,-6.948,-1.141,-0.1404,swarm_20_106.pdb
top_194_A,A,top_194_B,B,-1.06,-11.1,-19.356,-27.81,0.15,0.692,-31.183,-8.567,3.382,-0.0492,swarm_7_26.pdb
top_195_A,A,top_195_B,B,-1.48,-12.44,-19.575,-2.13,16.07,-1.258,-23.613,-10.238,2.468,0.0912,swarm_17_118.pdb
top_196_A,A,top_196_B,B,1.26,-13.15,-20.753,-37.55,-23.6,-9.536,-43.004,-11.397,4.038,-0.1444,swarm_68_67.pdb
top_197_A,A,top_197_B,B,-0.52,-13.2,-19.126,-23.13,-0.25,0.247,-10.595,-16.172,3.197,0.0427,swarm_105_156.pdb
top_198_A,A,top_198_B,B,8.34,-13.18,-26.308,-20.22,11.51,-11.425,-23.143,1.146,-4.612,-0.1046,swarm_70_129.pdb
top_199_A,A,top_199_B,B,8.96,-13.8,-24.425,33.57,24.1,-7.919,-29.66,2.214,-1.906,0.1197,swarm_3_29.pdb
top_200_A,A,top_200_B,B,6.78,-11.57,-22.073,8.52,19.93,-2.662,25.123,-1.637,1.186,0.0904,swarm_122_77.pdb
top_201_A,A,top_201_B,B,1.6,-12.04,-22.904,-37.76,-9.34,-3.973,-38.419,-4.463,-0.458,-0.0436,swarm_142_116.pdb
top_202_A,A,top_202_B,B,2.62,-14.35,-20.731,-36.0,-3.3,-6.699,-3.168,-0.785,0.966,-0.1176,swarm_138_100.pdb
top_203_A,A,top_203_B,B,5.78,-11.52,-24.017,-11.64,-7.44,-8.347,-34.905,-2.356,1.005,-0.0246,swarm_39_134.pdb
top_204_A,A,top_204_B,B,4.54,-13.94,-21.779,3.83,16.15,-4.811,2.683,7.299,-2.575,-0.0318,swarm_104_44.pdb
top_205_A,A,top_205_B,B,2.7,-15.88,-21.26,-22.12,-7.44,-8.471,-38.18,-11.699,6.25,-0.0341,swarm_68_27.pdb
top_206_A,A,top_206_B,B,2.56,-14.19,-24.826,24.76,18.3,-15.199,-5.09,-21.361,1.937,-0.1968,swarm_119_15.pdb
top_207_A,A,top_207_B,B,2.06,-9.89,-21.491,14.6,27.52,0.293,-39.258,-1.275,3.587,-0.218,swarm_54_158.pdb
top_208_A,A,top_208_B,B,4.7,-9.51,-19.122,-13.17,8.7,-10.259,-41.784,7.07,0.823,0.0358,swarm_101_170.pdb
top_209_A,A,top_209_B,B,4.62,-11.51,-21.412,-8.06,8.82,-12.808,-14.216,-7.005,-1.892,0.0017,swarm_136_64.pdb
top_210_A,A,top_210_B,B,-0.66,-14.51,-21.589,-28.31,2.99,-9.698,-26.548,-9.008,8.04,-0.1411,swarm_98_175.pdb
top_211_A,A,top_211_B,B,-0.5,-13.8,-22.108,-0.33,2.01,-5.406,-15.418,-23.127,5.318,-0.0987,swarm_113_12.pdb
top_212_A,A,top_212_B,B,-1.34,-13.6,-20.354,-45.91,-20.02,-7.752,-28.539,-16.034,3.873,-0.0997,swarm_137_60.pdb
top_213_A,A,top_213_B,B,4.42,-12.7,-23.877,-20.2,2.02,0.801,-29.565,1.939,-1.973,0.061,swarm_91_72.pdb
top_214_A,A,top_214_B,B,7.36,-13.02,-21.719,11.45,20.42,-7.051,-32.998,-4.139,-3.672,-0.1292,swarm_14_39.pdb
top_215_A,A,top_215_B,B,3.96,-13.57,-23.465,12.24,28.53,-4.508,14.682,-3.519,3.964,0.0023,swarm_133_2.pdb
top_216_A,A,top_216_B,B,7.04,-14.54,-21.592,8.99,8.3,-1.183,-11.748,-4.677,1.718,0.0766,swarm_67_125.pdb
top_217_A,A,top_217_B,B,4.46,-13.06,-21.935,-29.17,-12.36,-3.0,-24.03,-5.11,0.17,0.0956,swarm_140_18.pdb
top_218_A,A,top_218_B,B,0.26,-15.11,-22.312,-5.45,23.89,-7.492,12.196,-27.47,5.756,-0.0087,swarm_133_73.pdb
top_219_A,A,top_219_B,B,3.3,-13.37,-21.682,-45.18,-15.85,-5.733,-33.307,-13.116,1.765,0.0116,swarm_77_157.pdb
top_220_A,A,top_220_B,B,6.98,-4.04,-17.718,85.33,82.44,6.758,70.659,26.053,-0.288,-0.0249,swarm_15_64.pdb
top_221_A,A,top_221_B,B,1.38,-2.07,-13.707,97.66,81.81,-7.249,153.292,10.461,1.963,0.0892,swarm_86_33.pdb
top_222_A,A,top_222_B,B,6.12,-11.35,-25.334,80.04,46.15,-12.248,72.241,6.549,-3.823,-0.0589,swarm_70_1.pdb
top_223_A,A,top_223_B,B,7.46,-8.14,-18.116,-36.14,-8.86,-3.941,-37.367,-3.671,-1.376,-0.0746,swarm_76_178.pdb
top_224_A,A,top_224_B,B,3.26,-14.63,-21.853,-29.91,-6.55,-1.731,-31.62,-12.415,1.275,0.0414,swarm_137_149.pdb
top_225_A,A,top_225_B,B,1.22,-12.88,-20.889,-46.3,-11.47,-1.71,-34.252,-10.723,-0.673,-0.0047,swarm_44_182.pdb
top_226_A,A,top_226_B,B,3.76,-13.18,-22.476,-4.02,14.29,-4.174,-30.781,0.627,7.197,-0.1788,swarm_119_100.pdb
top_227_A,A,top_227_B,B,7.34,-12.23,-20.834,-33.55,-14.66,-7.429,-48.065,0.789,-1.758,0.0743,swarm_83_165.pdb
top_228_A,A,top_228_B,B,6.1,-10.94,-22.037,-27.41,-13.45,-11.432,-55.492,-3.227,-2.878,-0.058,swarm_86_176.pdb
top_229_A,A,top_229_B,B,-0.98,-10.27,-23.178,-6.52,-11.3,-3.508,-47.634,-1.031,-0.023,0.0597,swarm_46_80.pdb
top_230_A,A,top_230_B,B,5.4,-15.85,-23.061,-33.05,-1.0,1.744,-25.895,-8.633,1.407,0.0734,swarm_116_148.pdb
top_231_A,A,top_231_B,B,0.56,-9.69,-19.95,31.38,23.08,1.822,10.225,-8.607,-0.099,0.0258,swarm_117_72.pdb
top_232_A,A,top_232_B,B,8.98,-11.44,-23.692,-19.6,5.71,-3.41,-37.793,12.561,-1.123,0.0583,swarm_85_25.pdb
top_233_A,A,top_233_B,B,1.46,-11.25,-22.818,12.74,11.1,-5.303,-37.419,-2.277,3.662,-0.0453,swarm_1_78.pdb
top_234_A,A,top_234_B,B,5.44,-12.42,-23.049,15.76,30.13,-5.379,-15.615,-1.602,0.204,0.1044,swarm_108_100.pdb
top_235_A,A,top_235_B,B,-2.58,-12.65,-20.071,-58.1,-26.28,-0.729,-22.428,-13.658,6.863,-0.1344,swarm_30_35.pdb
top_236_A,A,top_236_B,B,4.9,-11.07,-19.729,-8.27,-8.06,-8.596,-38.381,2.002,-1.248,-0.1055,swarm_47_24.pdb
top_237_A,A,top_237_B,B,-3.66,-11.39,-21.517,-43.68,-14.82,-2.892,25.308,-16.837,6.946,-0.328,swarm_118_178.pdb
top_238_A,A,top_238_B,B,1.22,-11.77,-22.79,-26.97,9.1,-7.125,23.58,-17.977,4.871,-0.2547,swarm_84_144.pdb
top_239_A,A,top_239_B,B,5.46,-15.77,-22.56,-4.31,1.43,0.028,10.33,-8.618,3.778,-0.0766,swarm_34_33.pdb
top_240_A,A,top_240_B,B,2.06,-13.61,-23.245,-45.58,-6.58,-3.368,-41.823,-4.636,1.38,-0.1743,swarm_122_93.pdb
top_241_A,A,top_241_B,B,5.1,-12.42,-23.504,6.04,23.08,-1.125,38.653,9.467,-4.286,0.0446,swarm_20_148.pdb
top_242_A,A,top_242_B,B,2.7,-12.72,-21.144,-39.06,-11.85,-4.589,-22.277,-13.788,4.44,-0.0028,swarm_95_37.pdb
top_243_A,A,top_243_B,B,-0.66,-9.92,-20.594,-1.78,13.68,-6.673,18.496,-4.035,-0.935,-0.0708,swarm_46_108.pdb
top_244_A,A,top_244_B,B,-4.5,-10.82,-19.375,-38.98,-6.77,2.884,-15.244,-16.303,6.813,-0.1839,swarm_1_100.pdb
top_245_A,A,top_245_B,B,-3.62,-12.54,-20.764,-43.4,-19.74,-6.975,-39.161,-15.442,5.382,-0.1936,swarm_77_6.pdb
top_246_A,A,top_246_B,B,-4.84,-10.38,-17.823,-54.67,-20.45,-0.75,-12.442,-17.904,7.038,-0.0454,swarm_32_111.pdb
top_247_A,A,top_247_B,B,0.76,-11.31,-19.354,-5.01,1.25,-5.259,-35.171,-6.889,0.509,0.0522,swarm_66_73.pdb
top_248_A,A,top_248_B,B,-2.2,-10.22,-19.697,-35.13,-14.46,-2.09,-25.065,-8.998,5.165,0.0071,swarm_101_65.pdb
top_249_A,A,top_249_B,B,1.78,-14.5,-22.38,32.67,23.0,-1.339,12.357,5.586,2.497,-0.1308,swarm_25_97.pdb
top_250_A,A,top_250_B,B,5.7,-11.29,-21.86,-6.81,1.19,-2.169,-50.07,-5.601,1.859,-0.1638,swarm_117_2.pdb
top_251_A,A,top_251_B,B,3.06,-12.13,-20.147,-28.26,-3.38,-3.946,-28.868,-10.844,-2.586,-0.0467,swarm_32_136.pdb
top_252_A,A,top_252_B,B,0.52,-15.13,-23.818,-33.95,-3.41,-15.338,-1.449,-20.0,0.616,-0.0148,swarm_110_69.pdb
top_253_A,A,top_253_B,B,-2.72,-12.97,-17.319,-15.84,1.04,-4.301,-16.534,-15.282,5.585,-0.0524,swarm_37_196.pdb
top_254_A,A,top_254_B,B,-4.9,-11.33,-22.409,-5.87,9.01,-9.404,-7.57,-2.286,-0.83,0.0189,swarm_46_112.pdb
top_255_A,A,top_255_B,B,5.54,-7.42,-19.049,10.95,29.98,-2.227,3.61,-0.345,-0.367,0.1565,swarm_109_66.pdb
top_256_A,A,top_256_B,B,3.8,-15.54,-24.224,22.49,30.64,2.747,-17.157,-5.784,3.696,-0.0013,swarm_94_81.pdb
top_257_A,A,top_257_B,B,5.38,-15.56,-22.892,2.79,8.22,-12.184,-26.011,-8.361,-1.058,0.0257,swarm_54_109.pdb
top_258_A,A,top_258_B,B,1.48,-11.84,-19.497,-3.19,13.18,-3.324,-21.773,1.501,-1.551,0.2315,swarm_132_185.pdb
top_259_A,A,top_259_B,B,-2.06,3.71,-13.274,264.12,182.47,-12.507,374.223,31.739,-2.514,0.347,swarm_122_74.pdb
top_260_A,A,top_260_B,B,1.04,-12.17,-19.398,-9.22,13.53,4.706,-9.96,-6.98,2.277,0.0079,swarm_110_121.pdb
top_261_A,A,top_261_B,B,4.14,1.74,-8.623,203.57,139.22,-9.377,274.705,17.174,5.2,0.5789,swarm_30_76.pdb
top_262_A,A,top_262_B,B,1.8,-9.3,-18.515,18.67,30.89,-5.443,17.674,-9.106,3.475,0.0712,swarm_53_88.pdb
top_263_A,A,top_263_B,B,-0.78,-14.55,-20.216,-7.28,10.37,-12.199,-9.933,-22.989,0.576,-0.1269,swarm_89_107.pdb
top_264_A,A,top_264_B,B,3.8,-12.63,-22.042,-5.39,13.61,-12.492,-40.843,-4.981,-1.312,0.0507,swarm_42_115.pdb
top_265_A,A,top_265_B,B,2.68,-14.37,-22.745,-5.04,-2.71,-8.707,-7.814,-15.19,3.653,0.0248,swarm_136_66.pdb
top_266_A,A,top_266_B,B,8.8,-12.0,-20.69,-1.96,24.03,-10.354,-1.238,-2.754,-4.954,0.0086,swarm_89_8.pdb
top_267_A,A,top_267_B,B,0.02,-16.35,-24.711,-0.32,-1.48,-7.419,2.25,-9.071,-0.391,0.1083,swarm_111_182.pdb
top_268_A,A,top_268_B,B,1.7,-12.51,-19.467,19.81,10.3,-0.237,4.644,-8.953,2.766,0.0466,swarm_136_162.pdb
top_269_A,A,top_269_B,B,5.54,-12.21,-21.799,-27.7,15.12,-9.821,-49.177,-6.657,-2.22,0.059,swarm_115_51.pdb
top_270_A,A,top_270_B,B,7.22,33.61,2.024,1057.31,661.09,-40.5,1503.334,116.63,-14.568,0.9469,swarm_30_68.pdb
top_271_A,A,top_271_B,B,6.04,-9.26,-20.818,-1.27,15.22,-8.112,-27.595,7.221,-1.972,0.0009,swarm_122_41.pdb
top_272_A,A,top_272_B,B,-2.46,-11.62,-21.113,2.47,34.22,-3.428,2.459,-13.138,4.237,-0.1133,swarm_146_132.pdb
top_273_A,A,top_273_B,B,1.54,-13.12,-20.19,-5.63,12.97,-6.415,1.119,-17.322,0.076,-0.1725,swarm_133_74.pdb
top_274_A,A,top_274_B,B,6.48,-15.95,-21.811,-12.99,-6.65,-2.809,-45.0,-5.324,2.124,0.0838,swarm_13_108.pdb
top_275_A,A,top_275_B,B,-12.42,14.1,-9.983,407.13,300.06,-1.423,713.653,50.168,4.975,0.3652,swarm_117_47.pdb
top_276_A,A,top_276_B,B,4.88,-12.29,-19.84,-11.36,1.24,-10.611,3.418,-10.107,-3.147,-0.1144,swarm_111_62.pdb
top_277_A,A,top_277_B,B,-2.8,-10.04,-19.269,-12.72,6.72,-6.919,15.682,-13.67,5.108,-0.104,swarm_40_86.pdb
top_278_A,A,top_278_B,B,5.92,-12.43,-22.114,18.8,20.75,-13.109,-25.405,1.073,6.243,0.0469,swarm_11_187.pdb
top_279_A,A,top_279_B,B,-2.72,-14.09,-19.958,-54.12,-19.77,-14.336,-13.638,-22.426,7.543,0.076,swarm_117_153.pdb
top_280_A,A,top_280_B,B,9.16,-12.08,-19.473,3.4,39.71,-8.538,17.512,7.849,-3.248,0.2382,swarm_10_10.pdb
top_281_A,A,top_281_B,B,4.72,-10.5,-20.239,-5.12,24.06,-8.567,-2.892,1.02,1.519,-0.0578,swarm_108_81.pdb
top_282_A,A,top_282_B,B,0.18,-9.95,-19.796,-29.96,2.04,-13.783,-14.04,-2.065,-1.049,-0.1828,swarm_94_39.pdb
top_283_A,A,top_283_B,B,-39.74,36.59,1.134,1217.53,860.47,-54.143,1882.375,122.068,-5.045,0.5776,swarm_111_161.pdb
top_284_A,A,top_284_B,B,8.76,-12.14,-21.265,-15.19,-2.08,-9.002,-23.66,-4.054,1.702,0.0476,swarm_119_193.pdb
top_285_A,A,top_285_B,B,0.56,-15.48,-20.148,-37.64,-15.95,-0.635,-32.177,-32.981,8.199,-0.0915,swarm_139_43.pdb
top_286_A,A,top_286_B,B,-1.02,-11.5,-19.478,-22.48,2.81,-3.177,-21.891,-13.416,2.39,-0.0679,swarm_70_197.pdb
top_287_A,A,top_287_B,B,-3.62,-11.12,-18.979,-24.07,1.05,-6.008,1.83,-15.633,1.419,-0.0651,swarm_32_21.pdb
top_288_A,A,top_288_B,B,-0.04,-12.17,-19.114,-40.37,-7.63,-9.455,-30.373,-12.603,1.406,-0.0669,swarm_50_105.pdb
top_289_A,A,top_289_B,B,3.34,-12.22,-21.82,-12.2,-0.19,-8.006,-20.438,-5.382,0.739,-0.0044,swarm_38_197.pdb
top_290_A,A,top_290_B,B,-2.12,-11.84,-18.741,-63.54,-18.05,-1.152,-7.716,-22.572,3.514,0.0085,swarm_49_74.pdb
top_291_A,A,top_291_B,B,3.98,-12.58,-21.796,8.46,24.73,-6.274,-15.627,-2.155,-3.241,-0.0557,swarm_90_7.pdb
top_292_A,A,top_292_B,B,4.78,-10.43,-20.871,45.96,54.71,-2.263,56.523,9.252,-1.88,0.1305,swarm_144_44.pdb
top_293_A,A,top_293_B,B,0.14,-14.01,-19.187,-18.53,2.35,-9.451,-35.558,-6.1,2.176,-0.0418,swarm_84_24.pdb
top_294_A,A,top_294_B,B,5.6,-13.32,-24.308,6.19,22.23,-6.453,-23.976,4.929,-1.005,-0.0076,swarm_123_90.pdb
top_295_A,A,top_295_B,B,9.68,-10.82,-20.743,25.01,32.37,-6.351,-14.667,2.94,-3.288,0.0476,swarm_9_24.pdb
top_296_A,A,top_296_B,B,-1.26,-9.99,-17.857,-30.63,-16.36,5.458,-0.797,-0.638,4.696,0.0623,swarm_50_198.pdb
top_297_A,A,top_297_B,B,3.06,-10.31,-19.276,25.63,13.33,-6.714,22.253,-10.238,-0.277,-0.1533,swarm_56_39.pdb
top_298_A,A,top_298_B,B,1.3,-11.55,-20.131,-28.9,-0.96,-5.963,-21.075,-13.833,-2.441,-0.0568,swarm_115_121.pdb
top_299_A,A,top_299_B,B,-1.24,-9.95,-19.003,4.6,6.17,-4.226,-27.567,-6.503,6.941,-0.1088,swarm_104_167.pdb
top_300_A,A,top_300_B,B,1.68,-10.46,-19.635,-0.88,-11.17,-2.995,-24.235,-17.823,2.043,-0.0349,swarm_119_68.pdb
top_301_A,A,top_301_B,B,1.92,-18.05,-23.833,-22.6,7.47,-2.65,-33.63,-9.558,3.11,-0.1619,swarm_57_199.pdb
top_302_A,A,top_302_B,B,0.72,-11.42,-19.646,-19.78,-7.08,-3.995,-18.886,-5.178,1.072,-0.0594,swarm_119_170.pdb
top_303_A,A,top_303_B,B,3.26,-14.7,-21.96,6.16,21.48,-9.828,-19.926,-4.544,-4.642,0.0853,swarm_35_56.pdb
top_304_A,A,top_304_B,B,-4.12,-11.15,-18.843,10.35,14.96,3.984,25.233,-5.251,5.615,0.0273,swarm_104_187.pdb
top_305_A,A,top_305_B,B,4.8,-8.31,-18.272,4.17,20.94,-6.268,-22.97,-3.543,-1.076,-0.0297,swarm_58_59.pdb
top_306_A,A,top_306_B,B,0.58,-13.13,-21.367,-16.08,2.37,2.497,2.045,-5.534,2.662,-0.1175,swarm_9_65.pdb
top_307_A,A,top_307_B,B,5.82,-12.71,-21.483,-21.77,-7.84,-3.396,-20.372,-5.785,0.791,0.0042,swarm_3_13.pdb
top_308_A,A,top_308_B,B,3.72,-13.22,-20.085,-24.31,-6.72,-1.249,-27.097,-3.126,1.35,-0.1114,swarm_140_96.pdb
top_309_A,A,top_309_B,B,7.18,-12.27,-23.51,3.71,19.46,-4.654,-23.045,11.931,-2.312,0.0792,swarm_85_135.pdb
top_310_A,A,top_310_B,B,-0.52,-9.21,-19.42,-13.17,7.76,0.932,15.738,-1.959,4.933,-0.0839,swarm_90_169.pdb
top_311_A,A,top_311_B,B,3.9,-11.95,-19.114,11.13,12.36,1.585,2.077,0.709,4.597,0.1137,swarm_105_102.pdb
top_312_A,A,top_312_B,B,3.66,-14.84,-21.927,21.91,19.47,-0.287,-24.093,-0.736,-0.75,0.0429,swarm_14_121.pdb
top_313_A,A,top_313_B,B,6.44,-16.07,-24.56,3.58,28.14,-10.229,19.897,-0.272,-1.871,-0.0062,swarm_125_59.pdb
top_314_A,A,top_314_B,B,7.68,-11.19,-18.757,38.96,27.08,-9.54,-0.113,-10.948,1.733,0.0623,swarm_136_27.pdb
top_315_A,A,top_315_B,B,4.26,-9.88,-19.46,73.76,58.28,-7.787,10.427,-16.97,2.797,0.1785,swarm_55_56.pdb
top_316_A,A,top_316_B,B,0.48,-10.76,-19.221,-7.41,-4.64,-7.343,-23.215,-16.062,2.951,-0.1474,swarm_11_193.pdb
top_317_A,A,top_317_B,B,7.8,-14.93,-25.129,-20.59,14.19,-13.455,-58.033,5.781,-4.646,-0.0446,swarm_73_30.pdb
top_318_A,A,top_318_B,B,5.76,-15.94,-24.597,-39.23,-5.6,-4.271,-39.363,-5.893,-2.124,0.1719,swarm_82_20.pdb
top_319_A,A,top_319_B,B,5.68,-11.86,-22.44,-4.7,15.9,-11.938,-16.553,4.584,-2.7,0.0596,swarm_76_112.pdb
top_320_A,A,top_320_B,B,-0.12,-12.79,-20.475,-17.46,-3.57,-9.034,-31.748,-17.249,2.22,0.056,swarm_121_19.pdb
top_321_A,A,top_321_B,B,-0.02,-10.96,-19.8,-36.35,-4.98,-2.746,-31.716,-12.336,3.018,0.0129,swarm_42_101.pdb
top_322_A,A,top_322_B,B,4.46,-12.31,-23.617,6.46,12.36,0.426,-32.199,-0.096,-2.369,0.022,swarm_78_150.pdb
top_323_A,A,top_323_B,B,-3.92,-11.57,-19.633,-1.72,7.55,-8.015,2.831,-18.29,10.08,-0.0885,swarm_120_128.pdb
top_324_A,A,top_324_B,B,0.34,-11.75,-19.48,-29.08,-8.99,-8.079,-14.486,-18.879,4.125,-0.1723,swarm_77_155.pdb
top_325_A,A,top_325_B,B,2.22044604925e-16,-14.47,-19.748,-17.4,7.22,-3.411,-33.095,1.265,1.956,-0.0598,swarm_98_121.pdb
top_326_A,A,top_326_B,B,-1.64,-14.23,-19.238,3.2,1.43,-3.352,-1.509,-19.673,3.98,-0.1434,swarm_52_3.pdb
top_327_A,A,top_327_B,B,2.96,-12.13,-21.103,-12.1,6.43,-15.334,-26.605,1.682,-4.726,-0.0186,swarm_113_140.pdb
top_328_A,A,top_328_B,B,5.02,-3.48,-13.865,76.81,73.55,-3.39,121.758,16.723,1.077,0.0652,swarm_88_198.pdb
top_329_A,A,top_329_B,B,-0.14,-6.96,-19.931,10.04,25.8,3.055,-14.52,0.409,6.279,-0.073,swarm_91_150.pdb
top_330_A,A,top_330_B,B,3.24,-11.36,-20.927,-23.04,-1.17,-5.987,-36.647,3.369,1.528,-0.0181,swarm_22_44.pdb
top_331_A,A,top_331_B,B,7.28,-14.62,-25.18,-41.61,10.21,-6.001,-32.799,0.419,-2.077,0.0004,swarm_130_80.pdb
top_332_A,A,top_332_B,B,-2.06,-13.43,-21.842,-21.35,-2.72,-0.094,-30.35,-9.387,2.317,-0.033,swarm_14_99.pdb
top_333_A,A,top_333_B,B,-2.4,-9.66,-19.954,-15.96,3.69,-1.003,-15.041,-11.65,0.152,-0.0035,swarm_56_13.pdb
top_334_A,A,top_334_B,B,0.3,-11.42,-18.78,-28.28,-7.29,-4.453,-28.681,-7.808,-2.49,-0.0414,swarm_32_114.pdb
top_335_A,A,top_335_B,B,2.5,-15.51,-20.75,-47.26,-25.98,-4.971,-54.651,-11.2,4.349,-0.102,swarm_68_49.pdb
top_336_A,A,top_336_B,B,3.16,-12.48,-20.047,6.74,17.56,-0.965,-10.364,8.832,0.929,0.1035,swarm_60_63.pdb
top_337_A,A,top_337_B,B,2.62,-12.02,-21.393,-32.42,-14.41,-7.9,-35.64,-7.261,2.021,-0.052,swarm_60_50.pdb
top_338_A,A,top_338_B,B,0.78,-16.43,-20.548,-27.72,-9.17,-7.236,-24.411,-9.159,0.755,-0.0199,swarm_19_110.pdb
top_339_A,A,top_339_B,B,2.36,-8.88,-20.437,-2.89,22.31,-3.954,-10.675,1.548,-2.89,-0.0908,swarm_80_76.pdb
top_340_A,A,top_340_B,B,-4.34,-9.7,-19.669,-13.67,-2.06,-1.197,-22.636,-17.052,5.33,-0.1644,swarm_1_137.pdb
top_341_A,A,top_341_B,B,1.74,-9.58,-16.402,25.56,23.12,-6.898,-26.137,-10.583,0.926,-0.09,swarm_20_110.pdb
top_342_A,A,top_342_B,B,-7.76,-9.35,-18.183,-39.46,-10.36,-0.504,-6.971,-19.119,5.738,-0.0228,swarm_61_90.pdb
top_343_A,A,top_343_B,B,2.48,-13.39,-19.955,-43.66,-10.58,-4.44,-31.776,-3.551,-0.077,-0.0392,swarm_103_65.pdb
top_344_A,A,top_344_B,B,0.92,-7.97,-17.752,-17.8,-5.01,-4.408,-12.321,-7.456,5.131,0.0012,swarm_44_31.pdb
top_345_A,A,top_345_B,B,1.94,-10.25,-20.893,2.79,13.38,-15.427,-22.88,-5.095,4.767,-0.0457,swarm_114_7.pdb
top_346_A,A,top_346_B,B,5.78,-10.92,-17.144,-20.33,-7.85,-8.289,-46.311,3.69,-0.871,0.0525,swarm_116_61.pdb
top_347_A,A,top_347_B,B,5.28,-18.21,-29.17,-26.82,10.59,-5.894,-24.414,-7.194,-2.083,-0.001,swarm_88_164.pdb
top_348_A,A,top_348_B,B,-3.98,-12.78,-18.917,3.34,-3.77,-1.918,6.079,-20.361,3.594,-0.2547,swarm_74_178.pdb
top_349_A,A,top_349_B,B,4.44,-15.09,-19.252,-42.02,-24.03,-4.691,-50.559,-19.487,4.671,-0.0735,swarm_112_136.pdb
top_350_A,A,top_350_B,B,-3.28,-10.66,-18.676,-40.88,-14.89,0.864,-41.255,-13.482,6.97,-0.1153,swarm_61_35.pdb
top_351_A,A,top_351_B,B,1.78,-13.94,-20.634,-29.17,-9.49,-8.937,-37.298,-3.243,-1.049,-0.0194,swarm_109_25.pdb
top_352_A,A,top_352_B,B,5.82,-14.04,-19.745,16.65,12.12,-2.186,-23.493,-1.73,-3.372,0.0906,swarm_46_9.pdb
top_353_A,A,top_353_B,B,3.36,-15.03,-21.128,-0.84,1.17,-14.248,-34.628,-10.827,1.291,-0.0606,swarm_30_148.pdb
top_354_A,A,top_354_B,B,1.42,-10.65,-20.736,29.04,37.68,-5.301,12.987,-1.199,1.067,-0.0155,swarm_90_0.pdb
top_355_A,A,top_355_B,B,6.96,-13.16,-21.342,-47.64,-12.74,-4.759,-44.793,5.439,-1.405,-0.0153,swarm_16_159.pdb
top_356_A,A,top_356_B,B,2.1,-9.42,-20.969,5.05,26.62,-2.349,29.708,-0.735,6.921,-0.0581,swarm_61_142.pdb
top_357_A,A,top_357_B,B,4.42,-12.55,-22.645,-51.76,-23.29,-8.995,-32.684,-4.269,-1.591,0.0648,swarm_89_87.pdb
top_358_A,A,top_358_B,B,4.46,-11.87,-18.071,24.17,18.34,-6.124,-22.832,-3.77,-0.855,-0.1024,swarm_19_82.pdb
top_359_A,A,top_359_B,B,2.04,-12.1,-21.259,19.93,23.86,-0.017,-10.554,-0.372,1.462,-0.0987,swarm_94_52.pdb
top_360_A,A,top_360_B,B,8.4,-12.85,-20.955,14.01,9.08,-15.096,-20.286,-7.737,-6.597,-0.0047,swarm_64_153.pdb
top_361_A,A,top_361_B,B,1.22,-8.52,-19.18,-49.27,-31.67,-19.829,-46.209,-17.71,1.259,-0.0353,swarm_121_163.pdb
top_362_A,A,top_362_B,B,2.28,-14.86,-19.49,-4.68,-1.38,-12.403,-18.213,-10.474,4.018,-0.1744,swarm_138_143.pdb
top_363_A,A,top_363_B,B,7.82,-14.76,-24.496,-43.54,-2.96,-14.236,-17.372,-2.187,-3.77,-0.0463,swarm_89_63.pdb
top_364_A,A,top_364_B,B,3.1,-12.09,-20.314,14.51,7.25,-7.41,-16.129,-5.142,-0.692,0.0201,swarm_46_17.pdb
top_365_A,A,top_365_B,B,3.6,-11.25,-24.302,9.92,13.93,-4.612,-0.303,3.329,-1.239,0.0187,swarm_11_132.pdb
